# M=12, N=6, V0=0.0, V=-0.15, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11
    3.000000      5.000000000000E-01      1.493518804387E-01      2.456448802336E-01      2.368441292110E-01      2.505175065226E-01      2.429503784917E-01      2.493824502049E-01      2.429503784917E-01      2.505175065226E-01      2.368441292110E-01      2.456448802336E-01      1.493518804387E-01
    3.100000      5.000000000000E-01      1.489106702331E-01      2.458105537218E-01      2.372538103487E-01      2.506561743139E-01      2.429793094145E-01      2.487789639360E-01      2.429793094145E-01      2.506561743139E-01      2.372538103487E-01      2.458105537218E-01      1.489106702331E-01
    3.200000      5.000000000000E-01      1.484558001524E-01      2.461864652113E-01      2.375742563957E-01      2.505413944441E-01      2.430288401742E-01      2.484264872447E-01      2.430288401742E-01      2.505413944441E-01      2.375742563957E-01      2.461864652113E-01      1.484558001524E-01
    3.300000      5.000000000000E-01      1.480555468587E-01      2.467243715199E-01      2.377169724640E-01      2.502476502005E-01      2.430751745621E-01      2.483605687895E-01      2.430751745621E-01      2.502476502005E-01      2.377169724640E-01      2.467243715199E-01      1.480555468587E-01
    3.400000      5.000000000000E-01      1.477942786547E-01      2.473127472819E-01      2.376447353527E-01      2.498690464217E-01      2.431014336042E-01      2.485555173696E-01      2.431014336042E-01      2.498690464217E-01      2.376447353527E-01      2.473127472819E-01      1.477942786547E-01
    3.500000      5.000000000000E-01      1.477550201199E-01      2.477986207246E-01      2.373858829888E-01      2.494896613260E-01      2.431004891527E-01      2.489406513760E-01      2.431004891527E-01      2.494896613260E-01      2.373858829888E-01      2.477986207246E-01      1.477550201199E-01
    3.600000      5.000000000000E-01      1.479973777401E-01      2.480275796412E-01      2.370258202357E-01      2.491627153087E-01      2.430767622751E-01      2.494194895984E-01      2.430767622751E-01      2.491627153087E-01      2.370258202357E-01      2.480275796412E-01      1.479973777401E-01
    3.700000      5.000000000000E-01      1.485366523707E-01      2.478912864825E-01      2.366783261658E-01      2.489037818343E-01      2.430464463453E-01      2.498870136028E-01      2.430464463453E-01      2.489037818343E-01      2.366783261658E-01      2.478912864825E-01      1.485366523707E-01
    3.800000      5.000000000000E-01      1.493308150861E-01      2.473673613551E-01      2.364471166255E-01      2.486980422599E-01      2.430346695781E-01      2.502439901904E-01      2.430346695781E-01      2.486980422599E-01      2.364471166255E-01      2.473673613551E-01      1.493308150861E-01
    3.900000      5.000000000000E-01      1.502806998057E-01      2.465370952837E-01      2.363920129780E-01      2.485168185087E-01      2.430684636674E-01      2.504098195128E-01      2.430684636674E-01      2.485168185087E-01      2.363920129780E-01      2.465370952837E-01      1.502806998057E-01
    4.000000      5.000000000000E-01      1.512453971970E-01      2.455725293320E-01      2.365123570784E-01      2.483358878686E-01      2.431662584076E-01      2.503351402329E-01      2.431662584076E-01      2.483358878686E-01      2.365123570784E-01      2.455725293320E-01      1.512453971970E-01
    4.100000      5.000000000000E-01      1.520703352476E-01      2.446942490721E-01      2.367535594293E-01      2.481482670304E-01      2.433270971688E-01      2.500129841036E-01      2.433270971688E-01      2.481482670304E-01      2.367535594293E-01      2.446942490721E-01      1.520703352476E-01
    4.200000      5.000000000000E-01      1.526213467868E-01      2.441114544660E-01      2.370334797226E-01      2.479670785862E-01      2.435243512153E-01      2.494845784463E-01      2.435243512153E-01      2.479670785862E-01      2.370334797226E-01      2.441114544660E-01      1.526213467868E-01
    4.300000      5.000000000000E-01      1.528156339375E-01      2.439626981328E-01      2.372773886452E-01      2.478185742060E-01      2.437081313068E-01      2.488351475432E-01      2.437081313068E-01      2.478185742060E-01      2.372773886452E-01      2.439626981328E-01      1.528156339375E-01
    4.400000      5.000000000000E-01      1.526409099319E-01      2.442763791278E-01      2.374468349044E-01      2.477295464731E-01      2.438176338921E-01      2.481773913414E-01      2.438176338921E-01      2.477295464731E-01      2.374468349044E-01      2.442763791278E-01      1.526409099319E-01
    4.500000      5.000000000000E-01      1.521571814049E-01      2.449640309644E-01      2.375503811011E-01      2.477154659375E-01      2.438004164965E-01      2.476250481913E-01      2.438004164965E-01      2.477154659375E-01      2.375503811011E-01      2.449640309644E-01      1.521571814049E-01
    4.600000      5.000000000000E-01      1.514806857946E-01      2.458485726658E-01      2.376319467601E-01      2.477748303542E-01      2.436320311643E-01      2.472638665220E-01      2.436320311643E-01      2.477748303542E-01      2.376319467601E-01      2.458485726658E-01      1.514806857946E-01
    4.700000      5.000000000000E-01      1.507547725022E-01      2.467178388756E-01      2.377422731557E-01      2.478918173676E-01      2.433283999720E-01      2.471297962538E-01      2.433283999720E-01      2.478918173676E-01      2.377422731557E-01      2.467178388756E-01      1.507547725022E-01
    4.800000      5.000000000000E-01      1.501162378190E-01      2.473852262258E-01      2.379066744142E-01      2.480450052752E-01      2.429455433155E-01      2.472026259006E-01      2.429455433155E-01      2.480450052752E-01      2.379066744142E-01      2.473852262258E-01      1.501162378190E-01
    4.900000      5.000000000000E-01      1.496665373140E-01      2.477373854123E-01      2.381043492035E-01      2.482168023000E-01      2.425659710131E-01      2.474179095142E-01      2.425659710131E-01      2.482168023000E-01      2.381043492035E-01      2.477373854123E-01      1.496665373140E-01
    5.000000      5.000000000000E-01      1.494551457229E-01      2.477542949191E-01      2.382699129501E-01      2.483979453761E-01      2.422761985645E-01      2.476930049345E-01      2.422761985645E-01      2.483979453761E-01      2.382699129501E-01      2.477542949191E-01      1.494551457229E-01
    5.100000      5.000000000000E-01      1.494779579440E-01      2.474976956339E-01      2.383181664494E-01      2.485842840797E-01      2.421431781589E-01      2.479574354681E-01      2.421431781589E-01      2.485842840797E-01      2.383181664494E-01      2.474976956339E-01      1.494779579440E-01
    5.200000      5.000000000000E-01      1.496886610501E-01      2.470756035130E-01      2.381824513054E-01      2.487677279973E-01      2.421975073440E-01      2.481760975805E-01      2.421975073440E-01      2.487677279973E-01      2.381824513054E-01      2.470756035130E-01      1.496886610501E-01
    5.300000      5.000000000000E-01      1.500172589115E-01      2.465988617473E-01      2.378499566044E-01      2.489273022912E-01      2.424282005956E-01      2.483568397001E-01      2.424282005956E-01      2.489273022912E-01      2.378499566044E-01      2.465988617473E-01      1.500172589115E-01
    5.400000      5.000000000000E-01      1.503886737682E-01      2.461472595180E-01      2.373773899590E-01      2.490273910260E-01      2.427891251995E-01      2.485403210586E-01      2.427891251995E-01      2.490273910260E-01      2.373773899590E-01      2.461472595180E-01      1.503886737682E-01
    5.500000      5.000000000000E-01      1.507358442392E-01      2.457571697608E-01      2.368779424367E-01      2.490274150342E-01      2.432130939876E-01      2.487770690828E-01      2.432130939876E-01      2.490274150342E-01      2.368779424367E-01      2.457571697608E-01      1.507358442392E-01
    5.600000      5.000000000000E-01      1.510051534389E-01      2.454324253149E-01      2.364825924131E-01      2.489013437838E-01      2.436277983216E-01      2.491013734555E-01      2.436277983216E-01      2.489013437838E-01      2.364825924131E-01      2.454324253149E-01      1.510051534389E-01
    5.700000      5.000000000000E-01      1.511557898812E-01      2.451696787094E-01      2.362904093345E-01      2.486592579207E-01      2.439687133350E-01      2.495123016383E-01      2.439687133350E-01      2.486592579207E-01      2.362904093345E-01      2.451696787094E-01      1.511557898812E-01
    5.800000      5.000000000000E-01      1.511571349248E-01      2.449832819803E-01      2.363284418938E-01      2.483598878165E-01      2.441868835828E-01      2.499687396036E-01      2.441868835828E-01      2.483598878165E-01      2.363284418938E-01      2.449832819803E-01      1.511571349248E-01
    5.900000      5.000000000000E-01      1.509884690435E-01      2.449154541547E-01      2.365390274759E-01      2.481048438460E-01      2.442523821575E-01      2.503996466448E-01      2.442523821575E-01      2.481048438460E-01      2.365390274759E-01      2.449154541547E-01      1.509884690435E-01
    6.000000      5.000000000000E-01      1.506432212527E-01      2.450248458509E-01      2.368016295419E-01      2.480120514003E-01      2.441556941206E-01      2.507251156671E-01      2.441556941206E-01      2.480120514003E-01      2.368016295419E-01      2.450248458509E-01      1.506432212527E-01
    6.100000      5.000000000000E-01      1.501366954621E-01      2.453573285246E-01      2.369818491024E-01      2.481751454840E-01      2.439087607626E-01      2.508804413288E-01      2.439087607626E-01      2.481751454840E-01      2.369818491024E-01      2.453573285246E-01      1.501366954621E-01
    6.200000      5.000000000000E-01      1.495132938790E-01      2.459121514368E-01      2.369881837854E-01      2.486232009079E-01      2.435455980915E-01      2.508351437989E-01      2.435455980915E-01      2.486232009079E-01      2.369881837854E-01      2.459121514368E-01      1.495132938790E-01
    6.300000      5.000000000000E-01      1.488481698903E-01      2.466202590332E-01      2.368127967482E-01      2.492974143179E-01      2.431206774570E-01      2.506013651069E-01      2.431206774570E-01      2.492974143179E-01      2.368127967482E-01      2.466202590332E-01      1.488481698903E-01
    6.400000      5.000000000000E-01      1.482396320720E-01      2.473476760341E-01      2.365382382581E-01      2.500565723588E-01      2.427029149102E-01      2.502299327337E-01      2.427029149102E-01      2.500565723588E-01      2.365382382581E-01      2.473476760341E-01      1.482396320720E-01
    6.500000      5.000000000000E-01      1.477920332206E-01      2.479268472048E-01      2.363057149621E-01      2.507127585394E-01      2.423645612931E-01      2.497961695599E-01      2.423645612931E-01      2.507127585394E-01      2.363057149621E-01      2.479268472048E-01      1.477920332206E-01
    6.600000      5.000000000000E-01      1.475929263267E-01      2.482068014896E-01      2.362565795568E-01      2.510868238933E-01      2.421667992438E-01      2.493801389795E-01      2.421667992438E-01      2.510868238933E-01      2.362565795568E-01      2.482068014896E-01      1.475929263267E-01
    6.700000      5.000000000000E-01      1.476912147921E-01      2.481041387393E-01      2.364704412515E-01      2.510646779171E-01      2.421460145826E-01      2.490470254348E-01      2.421460145826E-01      2.510646779171E-01      2.364704412515E-01      2.481041387393E-01      1.476912147921E-01
    6.800000      5.000000000000E-01      1.480835231820E-01      2.476350574432E-01      2.369255688616E-01      2.506342004662E-01      2.423052166650E-01      2.488328667641E-01      2.423052166650E-01      2.506342004662E-01      2.369255688616E-01      2.476350574432E-01      1.480835231820E-01
    6.900000      5.000000000000E-01      1.487137075074E-01      2.469149800586E-01      2.374988752422E-01      2.498893181619E-01      2.426135130304E-01      2.487392119990E-01      2.426135130304E-01      2.498893181619E-01      2.374988752422E-01      2.469149800586E-01      1.487137075074E-01
    7.000000      5.000000000000E-01      1.494861113418E-01      2.461244040196E-01      2.380070280592E-01      2.489999215930E-01      2.430136134161E-01      2.487378431407E-01      2.430136134161E-01      2.489999215930E-01      2.380070280592E-01      2.461244040196E-01      1.494861113418E-01
    7.100000      5.000000000000E-01      1.502885029293E-01      2.454525779436E-01      2.382735661120E-01      2.481589056116E-01      2.434345094465E-01      2.487838759140E-01      2.434345094465E-01      2.481589056116E-01      2.382735661120E-01      2.454525779436E-01      1.502885029293E-01
    7.200000      5.000000000000E-01      1.510174168492E-01      2.450392040173E-01      2.381961863863E-01      2.475255929866E-01      2.438051395240E-01      2.488329204734E-01      2.438051395240E-01      2.475255929866E-01      2.381961863863E-01      2.450392040173E-01      1.510174168492E-01
    7.300000      5.000000000000E-01      1.515981116928E-01      2.449350957236E-01      2.377880133068E-01      2.471850656804E-01      2.440655408887E-01      2.488563454153E-01      2.440655408887E-01      2.471850656804E-01      2.377880133068E-01      2.449350957236E-01      1.515981116928E-01
    7.400000      5.000000000000E-01      1.519936977095E-01      2.450952940100E-01      2.371767723352E-01      2.471356919468E-01      2.441741027265E-01      2.488488825438E-01      2.441741027265E-01      2.471356919468E-01      2.371767723352E-01      2.450952940100E-01      1.519936977095E-01
    7.500000      5.000000000000E-01      1.522022032190E-01      2.454056016039E-01      2.365621679761E-01      2.473057205032E-01      2.441116782552E-01      2.488252568852E-01      2.441116782552E-01      2.473057205032E-01      2.365621679761E-01      2.454056016039E-01      1.522022032190E-01
    7.600000      5.000000000000E-01      1.522447344819E-01      2.457308990779E-01      2.361477314566E-01      2.475890891697E-01      2.438841548963E-01      2.488067818353E-01      2.438841548963E-01      2.475890891697E-01      2.361477314566E-01      2.457308990780E-01      1.522447344819E-01
    7.700000      5.000000000000E-01      1.521507274274E-01      2.459659383514E-01      2.360726143925E-01      2.478848252019E-01      2.435241538765E-01      2.488034815007E-01      2.435241538765E-01      2.478848252019E-01      2.360726143925E-01      2.459659383514E-01      1.521507274274E-01
    7.800000      5.000000000000E-01      1.519465613344E-01      2.460694356372E-01      2.363678584776E-01      2.481254556083E-01      2.430905590085E-01      2.488002598680E-01      2.430905590085E-01      2.481254556083E-01      2.363678584776E-01      2.460694356372E-01      1.519465613344E-01
    7.900000      5.000000000000E-01      1.516515528373E-01      2.460698531792E-01      2.369513872766E-01      2.482865248726E-01      2.426630895383E-01      2.487551845920E-01      2.426630895383E-01      2.482865248726E-01      2.369513872766E-01      2.460698531792E-01      1.516515528373E-01
    8.000000      5.000000000000E-01      1.512816399389E-01      2.460429493896E-01      2.376608642014E-01      2.483781828063E-01      2.423295630844E-01      2.486136011590E-01      2.423295630844E-01      2.483781828063E-01      2.376608642014E-01      2.460429493896E-01      1.512816399389E-01
    8.100000      5.000000000000E-01      1.508575081005E-01      2.460721684206E-01      2.383098292067E-01      2.484268334688E-01      2.421662404591E-01      2.483348406886E-01      2.421662404591E-01      2.484268334688E-01      2.383098292067E-01      2.460721684206E-01      1.508575081005E-01
    8.200000      5.000000000000E-01      1.504119734697E-01      2.462089237198E-01      2.387454105360E-01      2.484572586469E-01      2.422156636944E-01      2.479215398665E-01      2.422156636944E-01      2.484572586469E-01      2.387454105360E-01      2.462089237198E-01      1.504119734697E-01
    8.300000      5.000000000000E-01      1.499918573873E-01      2.464487247838E-01      2.388876403487E-01      2.484830398415E-01      2.424696061293E-01      2.474382630188E-01      2.424696061293E-01      2.484830398415E-01      2.388876403487E-01      2.464487247838E-01      1.499918573873E-01
    8.400000      5.000000000000E-01      1.496520941724E-01      2.467317715221E-01      2.387395138736E-01      2.485073966973E-01      2.428650659788E-01      2.470083155118E-01      2.428650659788E-01      2.485073966973E-01      2.387395138736E-01      2.467317715221E-01      1.496520941724E-01
    8.500000      5.000000000000E-01      1.494432945443E-01      2.469663989520E-01      2.383691286863E-01      2.485308308456E-01      2.432977470902E-01      2.467851997633E-01      2.432977470902E-01      2.485308308456E-01      2.383691286863E-01      2.469663989520E-01      1.494432945443E-01
    8.600000      5.000000000000E-01      1.493969685965E-01      2.470648552205E-01      2.378753878119E-01      2.485589528165E-01      2.436511227198E-01      2.469054256698E-01      2.436511227198E-01      2.485589528165E-01      2.378753878119E-01      2.470648552205E-01      1.493969685965E-01
    8.700000      5.000000000000E-01      1.495138836559E-01      2.469767768747E-01      2.373530367236E-01      2.486047224678E-01      2.438325115813E-01      2.474381373932E-01      2.438325115813E-01      2.486047224678E-01      2.373530367236E-01      2.469767768747E-01      1.495138836559E-01
    8.800000      5.000000000000E-01      1.497601210723E-01      2.467076734756E-01      2.368701869055E-01      2.486832196868E-01      2.438036521695E-01      2.483502933805E-01      2.438036521695E-01      2.486832196868E-01      2.368701869055E-01      2.467076734756E-01      1.497601210723E-01
    8.900000      5.000000000000E-01      1.500727227879E-01      2.463165119822E-01      2.364638581347E-01      2.488017502518E-01      2.435941342987E-01      2.495020450894E-01      2.435941342987E-01      2.488017502518E-01      2.364638581347E-01      2.463165119822E-01      1.500727227879E-01
    9.000000      5.000000000000E-01      1.503734828898E-01      2.458950165954E-01      2.361502337069E-01      2.489511287165E-01      2.432917959566E-01      2.506766842697E-01      2.432917959566E-01      2.489511287165E-01      2.361502337069E-01      2.458950165954E-01      1.503734828898E-01
    9.100000      5.000000000000E-01      1.505867433180E-01      2.455380232389E-01      2.359401885805E-01      2.491038720200E-01      2.430126880661E-01      2.516369695530E-01      2.430126880661E-01      2.491038720200E-01      2.359401885805E-01      2.455380232389E-01      1.505867433180E-01
    9.200000      5.000000000000E-01      1.506559716748E-01      2.453166095545E-01      2.358496194432E-01      2.492218843935E-01      2.428610086097E-01      2.521898126485E-01      2.428610086097E-01      2.492218843935E-01      2.358496194432E-01      2.453166095545E-01      1.506559716748E-01
    9.300000      5.000000000000E-01      1.505547152758E-01      2.452631906704E-01      2.358981693929E-01      2.492715599902E-01      2.428932796192E-01      2.522381701032E-01      2.428932796192E-01      2.492715599902E-01      2.358981693929E-01      2.452631906704E-01      1.505547152758E-01
    9.400000      5.000000000000E-01      1.502897652119E-01      2.453718176155E-01      2.360968675938E-01      2.492402701366E-01      2.430994045340E-01      2.518037498164E-01      2.430994045339E-01      2.492402701366E-01      2.360968675938E-01      2.453718176155E-01      1.502897652119E-01
    9.500000      5.000000000000E-01      1.498970415011E-01      2.456103289204E-01      2.364316413646E-01      2.491467682823E-01      2.434068474068E-01      2.510147450497E-01      2.434068474068E-01      2.491467682823E-01      2.364316413646E-01      2.456103289204E-01      1.498970415011E-01
    9.600000      5.000000000000E-01      1.494327634126E-01      2.459366300487E-01      2.368526194245E-01      2.490398319252E-01      2.437057088712E-01      2.500648926357E-01      2.437057088712E-01      2.490398319252E-01      2.368526194245E-01      2.459366300487E-01      1.494327634126E-01
    9.700000      5.000000000000E-01      1.489631967640E-01      2.463109117482E-01      2.372772689781E-01      2.489837983911E-01      2.438853248922E-01      2.491589984529E-01      2.438853248922E-01      2.489837983911E-01      2.372772689781E-01      2.463109117482E-01      1.489631967640E-01
    9.800000      5.000000000000E-01      1.485555923894E-01      2.466989709207E-01      2.376094824565E-01      2.490348559702E-01      2.438697860486E-01      2.484626244291E-01      2.438697860486E-01      2.490348559702E-01      2.376094824565E-01      2.466989709207E-01      1.485555923894E-01
    9.900000      5.000000000000E-01      1.482713729042E-01      2.470671974801E-01      2.377693104888E-01      2.492160304799E-01      2.436412588108E-01      2.480696596726E-01      2.436412588108E-01      2.492160304799E-01      2.377693104888E-01      2.470671974801E-01      1.482713729042E-01
   10.000000      5.000000000000E-01      1.481610496936E-01      2.473746211850E-01      2.377223695121E-01      2.495002054058E-01      2.432450354310E-01      2.479934375449E-01      2.432450354310E-01      2.495002054058E-01      2.377223695121E-01      2.473746211850E-01      1.481610496936E-01
   10.100000      5.000000000000E-01      1.482595538279E-01      2.475693691069E-01      2.374966182499E-01      2.498086306666E-01      2.427764958178E-01      2.481786646618E-01      2.427764958178E-01      2.498086306666E-01      2.374966182499E-01      2.475693691069E-01      1.482595538279E-01
   10.200000      5.000000000000E-01      1.485810134735E-01      2.475949827822E-01      2.371780458815E-01      2.500277152553E-01      2.423552577908E-01      2.485259696333E-01      2.423552577908E-01      2.500277152553E-01      2.371780458815E-01      2.475949827822E-01      1.485810134735E-01
   10.300000      5.000000000000E-01      1.491132882878E-01      2.474070587012E-01      2.368845719676E-01      2.500408772609E-01      2.420943173764E-01      2.489197728119E-01      2.420943173764E-01      2.500408772609E-01      2.368845719676E-01      2.474070587012E-01      1.491132882878E-01
   10.400000      5.000000000000E-01      1.498140728810E-01      2.469948287886E-01      2.367261731817E-01      2.497667324845E-01      2.420718717345E-01      2.492526418593E-01      2.420718717345E-01      2.497667324845E-01      2.367261731817E-01      2.469948287886E-01      1.498140728810E-01
   10.500000      5.000000000000E-01      1.506112361617E-01      2.463983211145E-01      2.367654179159E-01      2.491917669270E-01      2.423117000547E-01      2.494431156523E-01      2.423117000547E-01      2.491917669270E-01      2.367654179159E-01      2.463983211145E-01      1.506112361617E-01
   10.600000      5.000000000000E-01      1.514096421911E-01      2.457116939635E-01      2.369935261535E-01      2.483860892696E-01      2.427756151015E-01      2.494468666416E-01      2.427756151015E-01      2.483860892696E-01      2.369935261535E-01      2.457116939635E-01      1.514096421911E-01
   10.700000      5.000000000000E-01      1.521049293540E-01      2.450676633593E-01      2.373320431082E-01      2.474951152169E-01      2.433693050061E-01      2.492618879112E-01      2.433693050061E-01      2.474951152169E-01      2.373320431082E-01      2.450676633593E-01      1.521049293540E-01
   10.800000      5.000000000000E-01      1.526021771451E-01      2.446051824947E-01      2.376608398154E-01      2.467071136773E-01      2.439608992639E-01      2.489275752070E-01      2.439608992639E-01      2.467071136773E-01      2.376608398154E-01      2.446051824947E-01      1.526021771451E-01
