# M=18, N=9, max=1, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=4)                 S₂(n=4)
   20.000000      2.642710903711E-02      7.255229629607E-03
   20.100000      2.699571648880E-02      7.324154590822E-03
   20.200000      2.867315421280E-02      7.749711171609E-03
   20.300000      3.099680773581E-02      8.423269001598E-03
   20.400000      3.346693915328E-02      9.193386368718E-03
   20.500000      3.562854315327E-02      9.898191181226E-03
   20.600000      3.712850365631E-02      1.039801406515E-02
   20.700000      3.774782150745E-02      1.060067636153E-02
   20.800000      3.741015715977E-02      1.047428504151E-02
   20.900000      3.617292735679E-02      1.004602907429E-02
   21.000000      3.421117871128E-02      9.389154899878E-03
   21.100000      3.179346239449E-02      8.602952505525E-03
   21.200000      2.924737800376E-02      7.791574495675E-03
   21.300000      2.690959258411E-02      7.046782606434E-03
   21.400000      2.502140467746E-02      6.437719666002E-03
   21.500000      2.367487444453E-02      6.008292188915E-03
   21.600000      2.290330103807E-02      5.780526044378E-03
   21.700000      2.274184357264E-02      5.760956062122E-03
   21.800000      2.323430723324E-02      5.947009461708E-03
   21.900000      2.439903579175E-02      6.331285887410E-03
   22.000000      2.619349143172E-02      6.903090863668E-03
   22.100000      2.849323868979E-02      7.647861606729E-03
   22.200000      3.114451405590E-02      8.545716174400E-03
   22.300000      3.401264465249E-02      9.570146978321E-03
   22.400000      3.700319615293E-02      1.068718649279E-02
   22.500000      4.005377467269E-02      1.185474047535E-02
   22.600000      4.309322755154E-02      1.302166960130E-02
   22.700000      4.599308283600E-02      1.412672812568E-02
   22.800000      4.857990058222E-02      1.509836219254E-02
   22.900000      5.066489460752E-02      1.585708481751E-02
   23.000000      5.205425876894E-02      1.632212144333E-02
   23.100000      5.254111471483E-02      1.642296927696E-02
   23.200000      5.193644459209E-02      1.611460733739E-02
   23.300000      5.014309468104E-02      1.539298385279E-02
   23.400000      4.721273287918E-02      1.430601517563E-02
   23.500000      4.337592608165E-02      1.295545207664E-02
   23.600000      3.903804024000E-02      1.148686319152E-02
   23.700000      3.473260171659E-02      1.006817963885E-02
   23.800000      3.101966919506E-02      8.860706050925E-03
   23.900000      2.835552688235E-02      7.989073298209E-03
   24.000000      2.701068622620E-02      7.517448755195E-03
   24.100000      2.701797971966E-02      7.438150881589E-03
   24.200000      2.813494597311E-02      7.675919759602E-03
   24.300000      2.989425255098E-02      8.107198419116E-03
   24.400000      3.176028722084E-02      8.589878788237E-03
   24.500000      3.327484381192E-02      8.996120902112E-03
   24.600000      3.414051663530E-02      9.239917460462E-03
   24.700000      3.425764177709E-02      9.292414645205E-03
   24.800000      3.372257548980E-02      9.181323198372E-03
   24.900000      3.278715709649E-02      8.975153928841E-03
   25.000000      3.178548968422E-02      8.757232280280E-03
   25.100000      3.104153938815E-02      8.597272151719E-03
   25.200000      3.076534203576E-02      8.528909295412E-03
   25.300000      3.094738427762E-02      8.539819410435E-03
   25.400000      3.135610359190E-02      8.577339991320E-03
   25.500000      3.165571648671E-02      8.567880009670E-03
   25.600000      3.153865224520E-02      8.444149142828E-03
   25.700000      3.082362413760E-02      8.171668017792E-03
   25.800000      2.951494296655E-02      7.766033056195E-03
   25.900000      2.781973029764E-02      7.295148967057E-03
   26.000000      2.612110167885E-02      6.865337827481E-03
   26.100000      2.490399551761E-02      6.595374571323E-03
   26.200000      2.461961329825E-02      6.586341226526E-03
   26.300000      2.551357275578E-02      6.896412704949E-03
   26.400000      2.754244336268E-02      7.527886607054E-03
   26.500000      3.042482522133E-02      8.429613711563E-03
   26.600000      3.377921521351E-02      9.512942218458E-03
   26.700000      3.723208842620E-02      1.067509659890E-02
   26.800000      4.048018934951E-02      1.182198081695E-02
   26.900000      4.332563609072E-02      1.288332265250E-02
   27.000000      4.568240036856E-02      1.381643103514E-02
   27.100000      4.755359146403E-02      1.459931153390E-02
   27.200000      4.898534418422E-02      1.521777267086E-02
   27.300000      5.000739918214E-02      1.565302123538E-02
   27.400000      5.058572045700E-02      1.587548452058E-02
   27.500000      5.062097417374E-02      1.584765742248E-02
   27.600000      4.998632821130E-02      1.553492295999E-02
   27.700000      4.857550377656E-02      1.492007960011E-02
   27.800000      4.634914398225E-02      1.401592479649E-02
   27.900000      4.336851541623E-02      1.287110520160E-02
   28.000000      3.980576876124E-02      1.156706951572E-02
   28.100000      3.593033096296E-02      1.020720310889E-02
   28.200000      3.207589386874E-02      8.901752020687E-03
   28.300000      2.859374919926E-02      7.752999725129E-03
   28.400000      2.580245886065E-02      6.844165489401E-03
   28.500000      2.394184283403E-02      6.233301864621E-03
   28.600000      2.314118361120E-02      5.951223447169E-03
   28.700000      2.342334658122E-02      6.001268389775E-03
   28.800000      2.470022638870E-02      6.358975843185E-03
   28.900000      2.677156998666E-02      6.971282095745E-03
   29.000000      2.935187242691E-02      7.756711526071E-03
   29.100000      3.208849130425E-02      8.609198823708E-03
   29.200000      3.459214049619E-02      9.407873519968E-03
   29.300000      3.649256128067E-02      1.003328618859E-02
   29.400000      3.750252998646E-02      1.038781940328E-02
   29.500000      3.747095398338E-02      1.041555439129E-02
   29.600000      3.641534499655E-02      1.011581048158E-02
   29.700000      3.452741030598E-02      9.545592024003E-03
   29.800000      3.214599782479E-02      8.809105503824E-03
   29.900000      2.969459984411E-02      8.036392570068E-03
   30.000000      2.759036692899E-02      7.356565900196E-03
   30.100000      2.614239965848E-02      6.872847274966E-03
   30.200000      2.548860583998E-02      6.645937419084E-03
   30.300000      2.561887960121E-02      6.689444339576E-03
   30.400000      2.642877544912E-02      6.977204415712E-03
   30.500000      2.777341115786E-02      7.458750897531E-03
   30.600000      2.950995851691E-02      8.077124143273E-03
   30.700000      3.151091351281E-02      8.783255711475E-03
   30.800000      3.366595852466E-02      9.543093551343E-03
   30.900000      3.589803055364E-02      1.033662968774E-02
   31.000000      3.816723929812E-02      1.115091439708E-02
   31.100000      4.043568895396E-02      1.197098284462E-02
   31.200000      4.263119610201E-02      1.277283878710E-02
   31.300000      4.465317204428E-02      1.352132080396E-02
   31.400000      4.638989905661E-02      1.417345728055E-02
   31.500000      4.773402726963E-02      1.468570845601E-02
   31.600000      4.860087451194E-02      1.502212180185E-02
   31.700000      4.894250053745E-02      1.516033189618E-02
   31.800000      4.875017726923E-02      1.509344671087E-02
   31.900000      4.804908016705E-02      1.482766076310E-02
   32.000000      4.688519173225E-02      1.437717402799E-02
   32.100000      4.530683351332E-02      1.375898499601E-02
   32.200000      4.334541728299E-02      1.299000139859E-02
   32.300000      4.101153871951E-02      1.208777342545E-02
   32.400000      3.831607134607E-02      1.107451621905E-02
   32.500000      3.530458501878E-02      9.982637705146E-03
   32.600000      3.208793926765E-02      8.859266707475E-03
   32.700000      2.885596465642E-02      7.767469491056E-03
   32.800000      2.586248478718E-02      6.782780250963E-03
   32.900000      2.338772917640E-02      5.984998185689E-03
   33.000000      2.169281068857E-02      5.446557964730E-03
   33.100000      2.098646824996E-02      5.219854556180E-03
   33.200000      2.137081689043E-02      5.326430684811E-03
   33.300000      2.279306637246E-02      5.750713468013E-03
   33.400000      2.504811836075E-02      6.439988969621E-03
   33.500000      2.783099357099E-02      7.310778826128E-03
   33.600000      3.079825750693E-02      8.260216175476E-03
   33.700000      3.361885469004E-02      9.179927481971E-03
   33.800000      3.600640299329E-02      9.969631861817E-03
   33.900000      3.773666340519E-02      1.054817509295E-02
   34.000000      3.866057012995E-02      1.086075930401E-02
   34.100000      3.871275625197E-02      1.088231836856E-02
   34.200000      3.791156262081E-02      1.061793042531E-02
   34.300000      3.635016489004E-02      1.010155310803E-02
   34.400000      3.418511643929E-02      9.394086901056E-03
   34.500000      3.163254733866E-02      8.580934277446E-03
   34.600000      2.897229111408E-02      7.768199198456E-03
   34.700000      2.654797882292E-02      7.075983654540E-03
   34.800000      2.475308244271E-02      6.627341941165E-03
   34.900000      2.399507689655E-02      6.532523895885E-03
   35.000000      2.463651464783E-02      6.869952820653E-03
   35.100000      2.689021030887E-02      7.667361376367E-03
   35.200000      3.062444868893E-02      8.887886780384E-03
   35.300000      3.537231711676E-02      1.042602131450E-02
   35.400000      4.051460371462E-02      1.211678805124E-02
   35.500000      4.540365698457E-02      1.375855479064E-02
   35.600000      4.944773066286E-02      1.514623777041E-02
   35.700000      5.218219635983E-02      1.610835223481E-02
   35.800000      5.332924693869E-02      1.653952206253E-02
   35.900000      5.283811681251E-02      1.642039996185E-02
   36.000000      5.089886753055E-02      1.581959294660E-02
   36.100000      4.792172586692E-02      1.487654355788E-02
   36.200000      4.448047992436E-02      1.376920074206E-02
   36.300000      4.121447124702E-02      1.267428690068E-02
   36.400000      3.864000702790E-02      1.172982699437E-02
   36.500000      3.694345135287E-02      1.100883411418E-02
   36.600000      3.599719644612E-02      1.050998414848E-02
   36.700000      3.548840510826E-02      1.016675578659E-02
   36.800000      3.503064583477E-02      9.872070718487E-03
   36.900000      3.425759986729E-02      9.511962712285E-03
   37.000000      3.289938676984E-02      8.999888505607E-03
   37.100000      3.085129835449E-02      8.303279983431E-03
   37.200000      2.821700620172E-02      7.455839785347E-03
   37.300000      2.529907575128E-02      6.552569899978E-03
   37.400000      2.254569637799E-02      5.728842547038E-03
   37.500000      2.047270409418E-02      5.128872158887E-03
   37.600000      1.953669562226E-02      4.871583293821E-03
   37.700000      1.997868460334E-02      5.022337599359E-03
   37.800000      2.175909398053E-02      5.577215533542E-03
   37.900000      2.461556765326E-02      6.463153646203E-03
   38.000000      2.813448998346E-02      7.553222644533E-03
   38.100000      3.180254276727E-02      8.692746380776E-03
   38.200000      3.510446012388E-02      9.729638985791E-03
   38.300000      3.763758450747E-02      1.054175650716E-02
   38.400000      3.917375069016E-02      1.105529682072E-02
   38.500000      3.967195548855E-02      1.125099044496E-02
   38.600000      3.925719650629E-02      1.115826305116E-02
   38.700000      3.817387314964E-02      1.084071867411E-02
   38.800000      3.671833747087E-02      1.037822140207E-02
   38.900000      3.514027776831E-02      9.850969722567E-03
   39.000000      3.356949183218E-02      9.329349380422E-03
   39.100000      3.208870289080E-02      8.870743973483E-03
   39.200000      3.079867002760E-02      8.521909219874E-03
   39.300000      2.985214281924E-02      8.323850149618E-03
   39.400000      2.947043190564E-02      8.315765880466E-03
   39.500000      2.989373595340E-02      8.535402701301E-03
   39.600000      3.122938698769E-02      9.014621928413E-03
   39.700000      3.342607588460E-02      9.770639577366E-03
   39.800000      3.635768666011E-02      1.079485639169E-02
   39.900000      3.986465116873E-02      1.204224373866E-02
   40.000000      4.374515909355E-02      1.342473021035E-02
   40.100000      4.771519937346E-02      1.481180576899E-02
   40.200000      5.133408975061E-02      1.604052406557E-02
   40.300000      5.407127376463E-02      1.693526805476E-02
   40.400000      5.544638399210E-02      1.733529165445E-02
   40.500000      5.510860734015E-02      1.712563079861E-02
   40.600000      5.289717092966E-02      1.626511545412E-02
   40.700000      4.888578445246E-02      1.480454880787E-02
   40.800000      4.340256656985E-02      1.288912382608E-02
   40.900000      3.701894415778E-02      1.074193862956E-02
   41.000000      3.050411951234E-02      8.629660748274E-03
   41.100000      2.474028978466E-02      6.816041217949E-03
   41.200000      2.056981698969E-02      5.512780889584E-03
   41.300000      1.857985065501E-02      4.838911788211E-03
   41.400000      1.882770609127E-02      4.798605543708E-03
   41.500000      2.081928093371E-02      5.283274042521E-03
   41.600000      2.379329662454E-02      6.098011267313E-03
   41.700000      2.693541777988E-02      7.006443674662E-03
   41.800000      2.953232801086E-02      7.783555924036E-03
   41.900000      3.109189050763E-02      8.264220251433E-03
   42.000000      3.140676852322E-02      8.376387581502E-03
   42.100000      3.056670230342E-02      8.151782886696E-03
   42.200000      2.892691502338E-02      7.712430839145E-03
   42.300000      2.703887189854E-02      7.237027406703E-03
   42.400000      2.555529935096E-02      6.915679400303E-03
   42.500000      2.512177175239E-02      6.903802108661E-03
   42.600000      2.621603650376E-02      7.285551349568E-03
   42.700000      2.885766314062E-02      8.054371475567E-03
   42.800000      3.253795618205E-02      9.113995938782E-03
   42.900000      3.654183658322E-02      1.029873715275E-02
   43.000000      4.016561557418E-02      1.140816065289E-02
   43.100000      4.281383615206E-02      1.224880812162E-02
   43.200000      4.407237800976E-02      1.267463426498E-02
   43.300000      4.376274998272E-02      1.261817707135E-02
   43.400000      4.196971414170E-02      1.210612313409E-02
   43.500000      3.903682804467E-02      1.125579220329E-02
   43.600000      3.552924105407E-02      1.025287501300E-02
   43.700000      3.216614615872E-02      9.314850547481E-03
   43.800000      2.970906677986E-02      8.647878870706E-03
   43.900000      2.874631610472E-02      8.406601852595E-03
   44.000000      2.952046990242E-02      8.665597496782E-03
   44.100000      3.193326639051E-02      9.408328540587E-03
   44.200000      3.559922179572E-02      1.053507682328E-02
   44.300000      3.991454144984E-02      1.188674158387E-02
   44.400000      4.420044266883E-02      1.327773585787E-02
   44.500000      4.788710256702E-02      1.452950679522E-02
   44.600000      5.058256747563E-02      1.549688683788E-02
   44.700000      5.208483610281E-02      1.608234276126E-02
   44.800000      5.235811108668E-02      1.623734288027E-02
   44.900000      5.148053667705E-02      1.595414602729E-02
   45.000000      4.957784239840E-02      1.525391070344E-02
   45.100000      4.676235932600E-02      1.417719436513E-02
   45.200000      4.311036918925E-02      1.278063923667E-02
   45.300000      3.869624457595E-02      1.113989335954E-02
   45.400000      3.365852805835E-02      9.355192027166E-03
   45.500000      2.826187266183E-02      7.554073979255E-03
   45.600000      2.292991076710E-02      5.886256039445E-03
   45.700000      1.824488512133E-02      4.508505898040E-03
   45.800000      1.489376266755E-02      3.561288156767E-03
   45.900000      1.343709303068E-02      3.142481836089E-03
   46.000000      1.405097793937E-02      3.285290064849E-03
   46.100000      1.647934793000E-02      3.946980629054E-03
   46.200000      2.018003933646E-02      5.012508535286E-03
   46.300000      2.450734395602E-02      6.313217626595E-03
   46.400000      2.883011872952E-02      7.656858931900E-03
   46.500000      3.260788656730E-02      8.862231602644E-03
   46.600000      3.544717331072E-02      9.790645461183E-03
   46.700000      3.714225194804E-02      1.036737635973E-02
   46.800000      3.768957034495E-02      1.058898627509E-02
   46.900000      3.727125719608E-02      1.051597128499E-02
   47.000000      3.621183975348E-02      1.025363146112E-02
   47.100000      3.492105179650E-02      9.926409723741E-03
   47.200000      3.383150115383E-02      9.651725161238E-03
   47.300000      3.332384415799E-02      9.518569744801E-03
   47.400000      3.358216649479E-02      9.574325872165E-03
   47.500000      3.450746651066E-02      9.821069487461E-03
   47.600000      3.586780691402E-02      1.022064591384E-02
   47.700000      3.739342194493E-02      1.070639248578E-02
   47.800000      3.882899879336E-02      1.119862395629E-02
   47.900000      3.996836179416E-02      1.162082708354E-02
   48.000000      4.067868100927E-02      1.191382039753E-02
   48.100000      4.091408514491E-02      1.204581369230E-02
   48.200000      4.070875525303E-02      1.201720911077E-02
   48.300000      4.014423484855E-02      1.185992460985E-02
   48.400000      3.934530331259E-02      1.163177927822E-02
   48.500000      3.849840408200E-02      1.140693291822E-02
   48.600000      3.784101791353E-02      1.126355718993E-02
   48.700000      3.762781094399E-02      1.127000928957E-02
   48.800000      3.808142230091E-02      1.147097409087E-02
   48.900000      3.931027065958E-02      1.187540119525E-02
   49.000000      4.118896708273E-02      1.244845285978E-02
   49.100000      4.340110529974E-02      1.310980011692E-02
   49.200000      4.554325130874E-02      1.374013298831E-02
   49.300000      4.717593292569E-02      1.419650588204E-02
   49.400000      4.787542007567E-02      1.433522638886E-02
   49.500000      4.729418311994E-02      1.403885003856E-02
   49.600000      4.521946224971E-02      1.324212913190E-02
   49.700000      4.161835054450E-02      1.195114125120E-02
   49.800000      3.666164389716E-02      1.025067987231E-02
   49.900000      3.072432326972E-02      8.297258228800E-03
   50.000000      2.436308780096E-02      6.298225733948E-03
   50.100000      1.827228984052E-02      4.480683672211E-03
   50.200000      1.322085064201E-02      3.056225983202E-03
   50.300000      9.969846307673E-03      2.188369679653E-03
   50.400000      9.124294418919E-03      1.968683667228E-03
   50.500000      1.081891839579E-02      2.405413980233E-03
   50.600000      1.460434740042E-02      3.425581539715E-03
   50.700000      1.974758780236E-02      4.888940517739E-03
   50.800000      2.548125497686E-02      6.610439431237E-03
   50.900000      3.111321103008E-02      8.387098855032E-03
   51.000000      3.608308576677E-02      1.002529706549E-02
   51.100000      3.998957163354E-02      1.136497004513E-02
   51.200000      4.260015330099E-02      1.229791300049E-02
   51.300000      4.384734611166E-02      1.277815218018E-02
   51.400000      4.381600070683E-02      1.282330931239E-02
   51.500000      4.272456107562E-02      1.250704875385E-02
   51.600000      4.089807313488E-02      1.194397770483E-02
   51.700000      3.873003151280E-02      1.126952993955E-02
   51.800000      3.663440608202E-02      1.061814791030E-02
   51.900000      3.498872975107E-02      1.010331183888E-02
   52.000000      3.406035152615E-02      9.802585943821E-03
   52.100000      3.393698701703E-02      9.749896544629E-03
   52.200000      3.452998086279E-02      9.935854145716E-03
   52.300000      3.564679853191E-02      1.031533340458E-02
   52.400000      3.706739305022E-02      1.082010155354E-02
   52.500000      3.859598058735E-02      1.137342795176E-02
   52.600000      4.007909668996E-02      1.190355645248E-02
   52.700000      4.138101250486E-02      1.235364473029E-02
   52.800000      4.238170277714E-02      1.268697860166E-02
   52.900000      4.301210925611E-02      1.288754852028E-02
   53.000000      4.325911940275E-02      1.295707455308E-02
   53.100000      4.315045214869E-02      1.291007471058E-02
   53.200000      4.273877354847E-02      1.276854084881E-02
