# M=8, N=4, max=1, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(ℓ=4)                 S₂(ℓ=4)
   53.300000      1.044619566984E+00      7.744450507563E-01
   53.400000      1.044592043801E+00      7.750332996532E-01
   53.500000      1.044564647095E+00      7.760327589849E-01
   53.600000      1.044546085818E+00      7.773992973361E-01
   53.700000      1.044543483114E+00      7.790486481484E-01
   53.800000      1.044548134688E+00      7.808546051332E-01
   53.900000      1.044534065486E+00      7.826563311572E-01
   54.000000      1.044483013804E+00      7.842744696230E-01
   54.100000      1.044417738841E+00      7.855333859828E-01
   54.200000      1.044392157163E+00      7.862855433751E-01
   54.300000      1.044436084175E+00      7.864337110890E-01
   54.400000      1.044526859856E+00      7.859470692827E-01
   54.500000      1.044626330168E+00      7.848681122478E-01
   54.600000      1.044725684160E+00      7.833086975299E-01
   54.700000      1.044850251257E+00      7.814356964378E-01
   54.800000      1.045008955937E+00      7.794489212403E-01
   54.900000      1.045148095490E+00      7.775553497652E-01
   55.000000      1.045201032904E+00      7.759436552205E-01
   55.100000      1.045138697907E+00      7.747622783526E-01
   55.200000      1.045005287035E+00      7.741037413936E-01
   55.300000      1.044912992266E+00      7.739977068410E-01
   55.400000      1.044974282128E+00      7.744144308917E-01
   55.500000      1.045183938349E+00      7.752779117902E-01
   55.600000      1.045410795660E+00      7.764848230472E-01
   55.700000      1.045522266286E+00      7.779231508825E-01
   55.800000      1.045462190107E+00      7.794849182275E-01
   55.900000      1.045261077797E+00      7.810704272468E-01
   56.000000      1.045005996783E+00      7.825854670738E-01
   56.100000      1.044788405248E+00      7.839358880464E-01
   56.200000      1.044657616575E+00      7.850246140334E-01
   56.300000      1.044607306077E+00      7.857546176905E-01
   56.400000      1.044599790714E+00      7.860386623675E-01
   56.500000      1.044602470464E+00      7.858139713891E-01
   56.600000      1.044605551269E+00      7.850582218256E-01
   56.700000      1.044609543353E+00      7.838025809452E-01
   56.800000      1.044596351770E+00      7.821378160007E-01
   56.900000      1.044531968286E+00      7.802107115618E-01
   57.000000      1.044406030595E+00      7.782100080842E-01
   57.100000      1.044255135698E+00      7.763435167475E-01
   57.200000      1.044146784150E+00      7.748103618241E-01
   57.300000      1.044138506730E+00      7.737736781128E-01
   57.400000      1.044233172212E+00      7.733389577744E-01
   57.500000      1.044390545637E+00      7.735416407211E-01
   57.600000      1.044583581685E+00      7.743452853720E-01
   57.700000      1.044828649817E+00      7.756497752915E-01
   57.800000      1.045154713674E+00      7.773078785699E-01
   57.900000      1.045510296499E+00      7.791475390979E-01
   58.000000      1.045750923887E+00      7.809959785010E-01
   58.100000      1.045762059316E+00      7.827005169036E-01
   58.200000      1.045550455371E+00      7.841413625050E-01
   58.300000      1.045240806474E+00      7.852342747320E-01
   58.400000      1.045001630031E+00      7.859250209135E-01
   58.500000      1.044939846730E+00      7.861807270278E-01
   58.600000      1.045048512827E+00      7.859838216426E-01
   58.700000      1.045231227836E+00      7.853321803481E-01
   58.800000      1.045365329495E+00      7.842456156430E-01
   58.900000      1.045366005601E+00      7.827757049213E-01
   59.000000      1.045221641924E+00      7.810142354252E-01
   59.100000      1.044981338299E+00      7.790955717585E-01
   59.200000      1.044701652337E+00      7.771897412118E-01
   59.300000      1.044412326875E+00      7.754855115473E-01
   59.400000      1.044139708514E+00      7.741656786856E-01
   59.500000      1.043929937713E+00      7.733794581844E-01
   59.600000      1.043835099194E+00      7.732183169365E-01
   59.700000      1.043883573521E+00      7.737010334532E-01
   59.800000      1.044060289465E+00      7.747713159704E-01
   59.900000      1.044308684633E+00      7.763079383718E-01
   60.000000      1.044551826191E+00      7.781443706621E-01
   60.100000      1.044739290188E+00      7.800931632793E-01
   60.200000      1.044877298333E+00      7.819701289102E-01
   60.300000      1.044989619496E+00      7.836143771133E-01
   60.400000      1.045058853856E+00      7.849018761753E-01
   60.500000      1.045047074201E+00      7.857517513292E-01
   60.600000      1.044966422338E+00      7.861256837093E-01
   60.700000      1.044904425040E+00      7.860218382086E-01
   60.800000      1.044973443327E+00      7.854660189549E-01
   60.900000      1.045215943922E+00      7.845037464565E-01
   61.000000      1.045532238231E+00      7.831965527129E-01
   61.100000      1.045769861321E+00      7.816234657586E-01
   61.200000      1.045811292049E+00      7.798853997521E-01
   61.300000      1.045629577075E+00      7.781079472656E-01
   61.400000      1.045303174561E+00      7.764382321262E-01
   61.500000      1.044976695747E+00      7.750337595950E-01
   61.600000      1.044759742648E+00      7.740442030960E-01
   61.700000      1.044653565833E+00      7.735894868986E-01
   61.800000      1.044605584782E+00      7.737388250990E-01
   61.900000      1.044579185088E+00      7.744955618780E-01
   62.000000      1.044565844468E+00      7.757917648841E-01
   62.100000      1.044567912529E+00      7.774945503797E-01
   62.200000      1.044579195447E+00      7.794233802022E-01
   62.300000      1.044579346731E+00      7.813749125461E-01
   62.400000      1.044548172856E+00      7.831504114062E-01
   62.500000      1.044485821103E+00      7.845806749815E-01
   62.600000      1.044414279000E+00      7.855445611311E-01
   62.700000      1.044376271635E+00      7.859787655084E-01
   62.800000      1.044402664987E+00      7.858781715079E-01
   62.900000      1.044480815090E+00      7.852878292401E-01
   63.000000      1.044577041376E+00      7.842892743914E-01
   63.100000      1.044679374603E+00      7.829849500922E-01
   63.200000      1.044803682817E+00      7.814845050897E-01
   63.300000      1.044962122206E+00      7.798957578147E-01
   63.400000      1.045133554430E+00      7.783214663129E-01
   63.500000      1.045241861496E+00      7.768609592130E-01
   63.600000      1.045227938478E+00      7.756135084132E-01
   63.700000      1.045109493802E+00      7.746790033887E-01
   63.800000      1.044988863656E+00      7.741522259588E-01
   63.900000      1.045002537919E+00      7.741100481893E-01
   64.000000      1.045192862758E+00      7.745947078047E-01
   64.100000      1.045439314720E+00      7.755987093228E-01
   64.200000      1.045586311604E+00      7.770566103021E-01
   64.300000      1.045559009150E+00      7.788465320631E-01
   64.400000      1.045378871138E+00      7.808012615467E-01
   64.500000      1.045128371639E+00      7.827266225061E-01
   64.600000      1.044898055038E+00      7.844238747799E-01
   64.700000      1.044743347736E+00      7.857130193103E-01
   64.800000      1.044671104563E+00      7.864544577269E-01
   64.900000      1.044654651954E+00      7.865668612414E-01
   65.000000      1.044658878224E+00      7.860390338945E-01
   65.100000      1.044659839847E+00      7.849332814021E-01
   65.200000      1.044648452194E+00      7.833781146492E-01
   65.300000      1.044612594784E+00      7.815498120870E-01
   65.400000      1.044532708618E+00      7.796454330227E-01
   65.500000      1.044407620753E+00      7.778530985358E-01
   65.600000      1.044270821524E+00      7.763268574396E-01
   65.700000      1.044174744437E+00      7.751720516558E-01
   65.800000      1.044161482587E+00      7.744433436634E-01
   65.900000      1.044246788232E+00      7.741533526663E-01
   66.000000      1.044410585886E+00      7.742869073022E-01
   66.100000      1.044608805813E+00      7.748149038650E-01
   66.200000      1.044834727662E+00      7.757025712567E-01
   66.300000      1.045120534903E+00      7.769094507138E-01
   66.400000      1.045460500475E+00      7.783821628004E-01
   66.500000      1.045741955559E+00      7.800446109115E-01
   66.600000      1.045829691691E+00      7.817916145687E-01
   66.700000      1.045687766659E+00      7.834901404072E-01
   66.800000      1.045409777550E+00      7.849886382734E-01
   66.900000      1.045158989736E+00      7.861321249059E-01
   67.000000      1.045067978870E+00      7.867801863162E-01
   67.100000      1.045160128116E+00      7.868262274919E-01
   67.200000      1.045344794712E+00      7.862169250396E-01
   67.300000      1.045495525807E+00      7.849695902776E-01
   67.400000      1.045510026561E+00      7.831828036722E-01
   67.500000      1.045357394746E+00      7.810344728012E-01
   67.600000      1.045085769795E+00      7.787632468739E-01
   67.700000      1.044773750297E+00      7.766340139107E-01
   67.800000      1.044471542234E+00      7.748941039278E-01
   67.900000      1.044206344669E+00      7.737310544118E-01
   68.000000      1.044012270794E+00      7.732432028688E-01
   68.100000      1.043927689673E+00      7.734305291964E-01
   68.200000      1.043972073205E+00      7.742066727942E-01
   68.300000      1.044128664743E+00      7.754267281202E-01
   68.400000      1.044349486106E+00      7.769217707762E-01
   68.500000      1.044579315956E+00      7.785308571311E-01
   68.600000      1.044761886853E+00      7.801234767593E-01
   68.700000      1.044883281953E+00      7.816086677065E-01
   68.800000      1.044969433040E+00      7.829305628391E-01
   68.900000      1.045029733487E+00      7.840538922243E-01
   69.000000      1.045042398331E+00      7.849461237610E-01
   69.100000      1.045006953679E+00      7.855638352732E-01
   69.200000      1.044981370458E+00      7.858486694947E-01
   69.300000      1.045053220188E+00      7.857341361254E-01
   69.400000      1.045269809774E+00      7.851612135041E-01
   69.500000      1.045594369072E+00      7.840994410799E-01
   69.600000      1.045881614534E+00      7.825696831685E-01
   69.700000      1.045982419140E+00      7.806631051506E-01
   69.800000      1.045833169790E+00      7.785486378981E-01
   69.900000      1.045491419206E+00      7.764613486039E-01
   70.000000      1.045114403613E+00      7.746690637604E-01
   70.100000      1.044854687495E+00      7.734230229176E-01
   70.200000      1.044742384081E+00      7.729058341170E-01
   70.300000      1.044718944418E+00      7.731922870880E-01
   70.400000      1.044725650827E+00      7.742344679769E-01
   70.500000      1.044730364610E+00      7.758743268037E-01
   70.600000      1.044724378624E+00      7.778782863306E-01
   70.700000      1.044709544119E+00      7.799830733542E-01
   70.800000      1.044684666044E+00      7.819411023741E-01
   70.900000      1.044643589977E+00      7.835564791817E-01
   71.000000      1.044580571523E+00      7.847066809820E-01
   71.100000      1.044500188945E+00      7.853482684618E-01
   71.200000      1.044436282116E+00      7.855072757721E-01
   71.300000      1.044429250767E+00      7.852571697339E-01
   71.400000      1.044488704513E+00      7.846901078768E-01
   71.500000      1.044592319532E+00      7.838896974297E-01
   71.600000      1.044716771223E+00      7.829135476795E-01
   71.700000      1.044855197071E+00      7.817905959450E-01
   71.800000      1.045007130835E+00      7.805328629942E-01
   71.900000      1.045162492106E+00      7.791567200489E-01
   72.000000      1.045294454375E+00      7.777065049926E-01
   72.100000      1.045328443147E+00      7.762727533405E-01
   72.200000      1.045241550537E+00      7.749973730880E-01
   72.300000      1.045103286367E+00      7.740596626151E-01
   72.400000      1.045057874251E+00      7.736421844584E-01
   72.500000      1.045211111443E+00      7.738839735400E-01
   72.600000      1.045490222253E+00      7.748361961456E-01
   72.700000      1.045718087780E+00      7.764367308509E-01
   72.800000      1.045770459702E+00      7.785132972224E-01
   72.900000      1.045629699672E+00      7.808133841120E-01
   73.000000      1.045366933267E+00      7.830499171219E-01
   73.100000      1.045093502713E+00      7.849489798357E-01
   73.200000      1.044906112265E+00      7.862896307655E-01
   73.300000      1.044826008209E+00      7.869316767562E-01
   73.400000      1.044810751625E+00      7.868308219086E-01
   73.500000      1.044803181804E+00      7.860407721001E-01
   73.600000      1.044773579143E+00      7.847009343392E-01
   73.700000      1.044730040866E+00      7.830094166874E-01
   73.800000      1.044684394778E+00      7.811850728806E-01
   73.900000      1.044622869907E+00      7.794272659153E-01
   74.000000      1.044526276427E+00      7.778843696802E-01
   74.100000      1.044403500372E+00      7.766396436333E-01
   74.200000      1.044295378628E+00      7.757168702963E-01
   74.300000      1.044250954354E+00      7.751012817645E-01
   74.400000      1.044302381941E+00      7.747670166700E-01
   74.500000      1.044453540044E+00      7.747016340129E-01
   74.600000      1.044651243896E+00      7.749198825090E-01
   74.700000      1.044862506038E+00      7.754616807983E-01
   74.800000      1.045107045056E+00      7.763732763403E-01
   74.900000      1.045411736581E+00      7.776764418090E-01
   75.000000      1.045715608308E+00      7.793368593828E-01
   75.100000      1.045887329162E+00      7.812454686248E-01
   75.200000      1.045845725857E+00      7.832221626390E-01
   75.300000      1.045629371170E+00      7.850413061054E-01
   75.400000      1.045377033940E+00      7.864694924460E-01
   75.500000      1.045245777641E+00      7.873038015118E-01
   75.600000      1.045316548531E+00      7.874036069408E-01
   75.700000      1.045519209410E+00      7.867147345977E-01
   75.800000      1.045697280048E+00      7.852856270700E-01
   75.900000      1.045716117801E+00      7.832713406092E-01
   76.000000      1.045536401169E+00      7.809184740981E-01
   76.100000      1.045227840547E+00      7.785276659517E-01
   76.200000      1.044902127717E+00      7.763993990259E-01
   76.300000      1.044621584426E+00      7.747776248696E-01
   76.400000      1.044391703658E+00      7.738081789647E-01
   76.500000      1.044213049971E+00      7.735235397316E-01
   76.600000      1.044107361145E+00      7.738555197693E-01
   76.700000      1.044106075548E+00      7.746683058557E-01
   76.800000      1.044220543312E+00      7.757996877777E-01
   76.900000      1.044422254492E+00      7.770987990224E-01
   77.000000      1.044645342236E+00      7.784520883456E-01
   77.100000      1.044817531529E+00      7.797931231292E-01
   77.200000      1.044917059726E+00      7.810953865812E-01
   77.300000      1.044976049513E+00      7.823511336458E-01
   77.400000      1.045028013580E+00      7.835438214184E-01
   77.500000      1.045067246366E+00      7.846248472392E-01
   77.600000      1.045077839069E+00      7.855044849670E-01
   77.700000      1.045082166950E+00      7.860611513439E-01
   77.800000      1.045146009228E+00      7.861655207677E-01
   77.900000      1.045333847665E+00      7.857115195648E-01
   78.000000      1.045648990078E+00      7.846470071208E-01
   78.100000      1.045976538526E+00      7.829998544423E-01
   78.200000      1.046136230402E+00      7.808952204335E-01
   78.300000      1.046018297344E+00      7.785565586731E-01
   78.400000      1.045659664406E+00      7.762816912282E-01
   78.500000      1.045239662185E+00      7.743917672121E-01
   78.600000      1.044963607388E+00      7.731637696161E-01
   78.700000      1.044889394263E+00      7.727680070413E-01
   78.800000      1.044925587931E+00      7.732324339643E-01
   78.900000      1.044966315452E+00      7.744447590447E-01
   79.000000      1.044958994582E+00      7.761879782262E-01
   79.100000      1.044908729648E+00      7.781940307428E-01
   79.200000      1.044852996454E+00      7.801982253313E-01
   79.300000      1.044817829277E+00      7.819821196446E-01
   79.400000      1.044781064662E+00      7.833994082948E-01
   79.500000      1.044709328769E+00      7.843840035625E-01
   79.600000      1.044601439178E+00      7.849414992527E-01
   79.700000      1.044505842621E+00      7.851267924729E-01
   79.800000      1.044486120533E+00      7.850134686027E-01
   79.900000      1.044559270002E+00      7.846637462992E-01
   80.000000      1.044684471559E+00      7.841086652213E-01
   80.100000      1.044812958145E+00      7.833449844667E-01
   80.200000      1.044930061705E+00      7.823490311724E-01
   80.300000      1.045050350969E+00      7.811018770660E-01
   80.400000      1.045186483412E+00      7.796175760160E-01
   80.500000      1.045322211235E+00      7.779666570284E-01
   80.600000      1.045375977205E+00      7.762881809465E-01
   80.700000      1.045301831852E+00      7.747839999329E-01
   80.800000      1.045148879791E+00      7.736903769494E-01
   80.900000      1.045064874019E+00      7.732282132186E-01
   81.000000      1.045200073523E+00      7.735436269164E-01
   81.100000      1.045529599000E+00      7.746595103199E-01
   81.200000      1.045856210093E+00      7.764581830195E-01
   81.300000      1.045994510384E+00      7.787031308913E-01
   81.400000      1.045884380258E+00      7.810907181813E-01
   81.500000      1.045601023567E+00      7.833116011700E-01
   81.600000      1.045295400822E+00      7.851026910375E-01
   81.700000      1.045095525894E+00      7.862806205695E-01
   81.800000      1.045009861525E+00      7.867574907301E-01
   81.900000      1.044976842761E+00      7.865426784949E-01
   82.000000      1.044934518286E+00      7.857319955790E-01
   82.100000      1.044870924011E+00      7.844836494928E-01
   82.200000      1.044819159335E+00      7.829832556340E-01
   82.300000      1.044797536477E+00      7.814057799100E-01
   82.400000      1.044770829892E+00      7.798856393702E-01
   82.500000      1.044689275746E+00      7.785038898836E-01
   82.600000      1.044547723813E+00      7.772945874329E-01
   82.700000      1.044398073627E+00      7.762651890450E-01
   82.800000      1.044313975706E+00      7.754219436605E-01
   82.900000      1.044342960508E+00      7.747913372749E-01
   83.000000      1.044469296392E+00      7.744309552519E-01
   83.100000      1.044639669037E+00      7.744256586863E-01
   83.200000      1.044825148718E+00      7.748676989664E-01
   83.300000      1.045049426459E+00      7.758236987060E-01
   83.400000      1.045351914308E+00      7.772975458321E-01
   83.500000      1.045691930509E+00      7.792033179602E-01
   83.600000      1.045933964761E+00      7.813616995421E-01
   83.700000      1.045961382109E+00      7.835247622294E-01
   83.800000      1.045777365095E+00      7.854212453829E-01
   83.900000      1.045514964283E+00      7.868059094582E-01
   84.000000      1.045358838199E+00      7.874982364960E-01
   84.100000      1.045420034327E+00      7.874054445844E-01
   84.200000      1.045634442029E+00      7.865332630245E-01
   84.300000      1.045826244349E+00      7.849879575302E-01
   84.400000      1.045843598309E+00      7.829668567989E-01
   84.500000      1.045652807126E+00      7.807312159901E-01
   84.600000      1.045345714051E+00      7.785608127359E-01
   84.700000      1.045048493336E+00      7.767007867899E-01
   84.800000      1.044808375442E+00      7.753184020125E-01
   84.900000      1.044596857507E+00      7.744843117770E-01
   85.000000      1.044396551322E+00      7.741817386163E-01
   85.100000      1.044240299572E+00      7.743355189482E-01
   85.200000      1.044189260550E+00      7.748476335446E-01
   85.300000      1.044276906201E+00      7.756274547068E-01
   85.400000      1.044463187607E+00      7.766098911317E-01
   85.500000      1.044666506476E+00      7.777590996671E-01
   85.600000      1.044817444951E+00      7.790584175417E-01
   85.700000      1.044904067658E+00      7.804898983969E-01
   85.800000      1.044967969705E+00      7.820102145100E-01
   85.900000      1.045042978423E+00      7.835324284155E-01
   86.000000      1.045109108153E+00      7.849225611181E-01
   86.100000      1.045129609534E+00      7.860146611847E-01
   86.200000      1.045117226449E+00      7.866403303571E-01
   86.300000      1.045147573068E+00      7.866630978812E-01
   86.400000      1.045306155842E+00      7.860082170814E-01
   86.500000      1.045612646408E+00      7.846832667395E-01
   86.600000      1.045951971809E+00      7.827891210634E-01
   86.700000      1.046139855481E+00      7.805200963513E-01
   86.800000      1.046054499212E+00      7.781480327742E-01
   86.900000      1.045719725823E+00      7.759844802323E-01
   87.000000      1.045311624418E+00      7.743229131247E-01
   87.100000      1.045052591354E+00      7.733756991611E-01
   87.200000      1.045018926578E+00      7.732284723569E-01
   87.300000      1.045098093475E+00      7.738298305960E-01
   87.400000      1.045150636437E+00      7.750186990944E-01
   87.500000      1.045118150899E+00      7.765754663875E-01
   87.600000      1.045028864038E+00      7.782761388196E-01
   87.700000      1.044954040602E+00      7.799333273705E-01
   87.800000      1.044906779231E+00      7.814177473185E-01
   87.900000      1.044850834161E+00      7.826614653758E-01
   88.000000      1.044754380151E+00      7.836467645267E-01
   88.100000      1.044626183380E+00      7.843849123749E-01
   88.200000      1.044526582438E+00      7.848905448562E-01
   88.300000      1.044520412878E+00      7.851596486754E-01
   88.400000      1.044609477729E+00      7.851593599484E-01
   88.500000      1.044733324080E+00      7.848340305855E-01
   88.600000      1.044837963582E+00      7.841256291099E-01
   88.700000      1.044920665429E+00      7.830012313179E-01
   88.800000      1.045013468868E+00      7.814789062261E-01
   88.900000      1.045138580934E+00      7.796453158274E-01
   89.000000      1.045253570172E+00      7.776609991905E-01
   89.100000      1.045286994834E+00      7.757504139783E-01
   89.200000      1.045208849134E+00      7.741741971253E-01
   89.300000      1.045071633366E+00      7.731838572876E-01
   89.400000      1.045009758171E+00      7.729660031592E-01
   89.500000      1.045163552552E+00      7.735916505436E-01
   89.600000      1.045523316419E+00      7.749898709445E-01
   89.700000      1.045896258851E+00      7.769588574379E-01
   89.800000      1.046077863167E+00      7.792125202710E-01
   89.900000      1.045990326537E+00      7.814452720683E-01
   90.000000      1.045707576569E+00      7.833916380513E-01
   90.100000      1.045393129487E+00      7.848641576127E-01
   90.200000      1.045178332434E+00      7.857664367879E-01
   90.300000      1.045070911007E+00      7.860878191284E-01
   90.400000      1.045013350196E+00      7.858870358097E-01
   90.500000      1.044953982912E+00      7.852683796555E-01
   90.600000      1.044891510753E+00      7.843525781068E-01
   90.700000      1.044859071967E+00      7.832478122623E-01
   90.800000      1.044860733155E+00      7.820298668079E-01
   90.900000      1.044843012013E+00      7.807388949646E-01
   91.000000      1.044748999643E+00      7.793933946656E-01
   91.100000      1.044581164135E+00      7.780143744965E-01
   91.200000      1.044407031561E+00      7.766491916894E-01
   91.300000      1.044302984911E+00      7.753861158134E-01
   91.400000      1.044296481540E+00      7.743546705354E-01
   91.500000      1.044374503034E+00      7.737104190665E-01
   91.600000      1.044506847893E+00      7.736056450145E-01
   91.700000      1.044683223368E+00      7.741506748189E-01
   91.800000      1.044928387442E+00      7.753749510781E-01
   91.900000      1.045263432163E+00      7.772005071573E-01
   92.000000      1.045629416799E+00      7.794397930405E-01
   92.100000      1.045886398287E+00      7.818228283592E-01
   92.200000      1.045921846269E+00      7.840473904420E-01
   92.300000      1.045743307681E+00      7.858362782228E-01
   92.400000      1.045481910012E+00      7.869838003784E-01
   92.500000      1.045316901433E+00      7.873809310020E-01
   92.600000      1.045360562988E+00      7.870196999124E-01
   92.700000      1.045561535400E+00      7.859841234083E-01
   92.800000      1.045764726101E+00      7.844334648051E-01
   92.900000      1.045822558290E+00      7.825779276515E-01
   93.000000      1.045683676801E+00      7.806449252295E-01
   93.100000      1.045416413451E+00      7.788393490563E-01
   93.200000      1.045139324141E+00      7.773090436798E-01
   93.300000      1.044904589467E+00      7.761286949469E-01
   93.400000      1.044682480863E+00      7.753081062659E-01
   93.500000      1.044454981861E+00      7.748191589873E-01
   93.600000      1.044263397013E+00      7.746279098089E-01
   93.700000      1.044186568026E+00      7.747185618703E-01
   93.800000      1.044239353832E+00      7.751020628724E-01
   93.900000      1.044381394096E+00      7.758085734302E-01
   94.000000      1.044551737240E+00      7.768671693611E-01
   94.100000      1.044698741029E+00      7.782786748357E-01
   94.200000      1.044810754521E+00      7.799898968495E-01
   94.300000      1.044909126116E+00      7.818789931778E-01
   94.400000      1.045001349219E+00      7.837598892696E-01
   94.500000      1.045055750952E+00      7.854075419373E-01
   94.600000      1.045045718919E+00      7.865977419421E-01
   94.700000      1.045003493164E+00      7.871495841085E-01
   94.800000      1.045014620684E+00      7.869590323808E-01
   94.900000      1.045159999948E+00      7.860174483932E-01
   95.000000      1.045445335900E+00      7.844151725636E-01
   95.100000      1.045757583331E+00      7.823328278583E-01
   95.200000      1.045950729121E+00      7.800212852847E-01
   95.300000      1.045923029557E+00      7.777688616051E-01
   95.400000      1.045676994231E+00      7.758559793530E-01
   95.500000      1.045336353447E+00      7.745042483342E-01
   95.600000      1.045089966364E+00      7.738343442089E-01
   95.700000      1.045038139870E+00      7.738484164743E-01
   95.800000      1.045104401258E+00      7.744447387475E-01
   95.900000      1.045157648435E+00      7.754586038371E-01
   96.000000      1.045129760606E+00      7.767125351472E-01
   96.100000      1.045037015638E+00      7.780573834571E-01
   96.200000      1.044945741722E+00      7.793933682799E-01
   96.300000      1.044866742702E+00      7.806701466634E-01
   96.400000      1.044779923226E+00      7.818713492140E-01
   96.500000      1.044671681511E+00      7.829907285460E-01
   96.600000      1.044556499484E+00      7.840071588602E-01
   96.700000      1.044480121378E+00      7.848662805107E-01
   96.800000      1.044482724418E+00      7.854761918871E-01
   96.900000      1.044555104970E+00      7.857208539042E-01
   97.000000      1.044649650346E+00      7.854882444356E-01
   97.100000      1.044732600893E+00      7.847044636705E-01
   97.200000      1.044810860066E+00      7.833634246607E-01
   97.300000      1.044907282024E+00      7.815445021761E-01
   97.400000      1.045006520348E+00      7.794145587761E-01
   97.500000      1.045073569111E+00      7.772133790950E-01
   97.600000      1.045073847324E+00      7.752227608612E-01
   97.700000      1.045004880456E+00      7.737215103320E-01
   97.800000      1.044917487819E+00      7.729328908060E-01
   97.900000      1.044909507634E+00      7.729764271149E-01
   98.000000      1.045077786888E+00      7.738387632595E-01
   98.100000      1.045414038700E+00      7.753750819550E-01
   98.200000      1.045765003734E+00      7.773430395065E-01
   98.300000      1.045955911105E+00      7.794590364952E-01
   98.400000      1.045906552724E+00      7.814582202000E-01
   98.500000      1.045660270255E+00      7.831397438469E-01
   98.600000      1.045349260964E+00      7.843872101984E-01
   98.700000      1.045109632011E+00      7.851653107904E-01
   98.800000      1.044978632358E+00      7.855007749847E-01
   98.900000      1.044927286160E+00      7.854564256611E-01
   99.000000      1.044901832368E+00      7.851044640111E-01
   99.100000      1.044872067281E+00      7.845036043123E-01
   99.200000      1.044846927306E+00      7.836853580673E-01
   99.300000      1.044833770541E+00      7.826545722589E-01
   99.400000      1.044796892266E+00      7.814053752020E-01
   99.500000      1.044689670879E+00      7.799471565255E-01
   99.600000      1.044514458513E+00      7.783304300816E-01
   99.700000      1.044336187043E+00      7.766624590544E-01
   99.800000      1.044202885375E+00      7.751064756661E-01
   99.900000      1.044146107175E+00      7.738631270711E-01
  100.000000      1.044180867297E+00      7.731366413200E-01
