# M=14, N=7, V0=0.0, V=-1.9, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13
    1.000000      5.000000000000E-01      2.249231487127E-01      2.090667088472E-01      1.931164222118E-01      2.333572960953E-01      2.646368895648E-01      2.527135103562E-01      2.443720484237E-01      2.527135103562E-01      2.646368895648E-01      2.333572960953E-01      1.931164222118E-01      2.090667088472E-01      2.249231487127E-01
    1.100000      5.000000000000E-01      2.263135205180E-01      2.127732168927E-01      1.970189292615E-01      2.209562978152E-01      2.637236465263E-01      2.568905117615E-01      2.446477544497E-01      2.568905117615E-01      2.637236465263E-01      2.209562978152E-01      1.970189292615E-01      2.127732168927E-01      2.263135205180E-01
    1.200000      5.000000000000E-01      2.282160273165E-01      2.138624960925E-01      2.033793677905E-01      2.113292636704E-01      2.581382680982E-01      2.614494589716E-01      2.472502361206E-01      2.614494589716E-01      2.581382680982E-01      2.113292636704E-01      2.033793677905E-01      2.138624960925E-01      2.282160273165E-01
    1.300000      5.000000000000E-01      2.303590189726E-01      2.138381215809E-01      2.092797880876E-01      2.065446828747E-01      2.483199941968E-01      2.650291076975E-01      2.532585731798E-01      2.650291076975E-01      2.483199941968E-01      2.065446828747E-01      2.092797880876E-01      2.138381215809E-01      2.303590189726E-01
    1.400000      5.000000000000E-01      2.323245827133E-01      2.142264529324E-01      2.127681770286E-01      2.067615747644E-01      2.361749504685E-01      2.662826348248E-01      2.629232545362E-01      2.662826348248E-01      2.361749504685E-01      2.067615747644E-01      2.127681770286E-01      2.142264529324E-01      2.323245827133E-01
    1.500000      5.000000000000E-01      2.338365532053E-01      2.158387960626E-01      2.135039868458E-01      2.102685350291E-01      2.244359584733E-01      2.645689392182E-01      2.750944623313E-01      2.645689392182E-01      2.244359584733E-01      2.102685350291E-01      2.135039868458E-01      2.158387960626E-01      2.338365532053E-01
    1.600000      5.000000000000E-01      2.348958864938E-01      2.185464195365E-01      2.125710741351E-01      2.143263244685E-01      2.156796473034E-01      2.604032582397E-01      2.871547796460E-01      2.604032582397E-01      2.156796473034E-01      2.143263244685E-01      2.125710741351E-01      2.185464195365E-01      2.348958864938E-01
    1.700000      5.000000000000E-01      2.357329574808E-01      2.215748513087E-01      2.116501106216E-01      2.163970543913E-01      2.114505848117E-01      2.553661971594E-01      2.956564884527E-01      2.553661971594E-01      2.114505848117E-01      2.163970543913E-01      2.116501106216E-01      2.215748513087E-01      2.357329574808E-01
    1.800000      5.000000000000E-01      2.366429226248E-01      2.240703122865E-01      2.120237988237E-01      2.151970548576E-01      2.118673014462E-01      2.514394402606E-01      2.975183394011E-01      2.514394402606E-01      2.118673014462E-01      2.151970548576E-01      2.120237988237E-01      2.240703122865E-01      2.366429226248E-01
    1.900000      5.000000000000E-01      2.378171741783E-01      2.255949491990E-01      2.139169491409E-01      2.111337852410E-01      2.158284461692E-01      2.500547128994E-01      2.913079663445E-01      2.500547128994E-01      2.158284461692E-01      2.111337852410E-01      2.139169491409E-01      2.255949491990E-01      2.378171741783E-01
    2.000000      5.000000000000E-01      2.392651839439E-01      2.262959204548E-01      2.164607202957E-01      2.059983153988E-01      2.216427324177E-01      2.513305396051E-01      2.780131757680E-01      2.513305396051E-01      2.216427324177E-01      2.059983153988E-01      2.164607202957E-01      2.262959204548E-01      2.392651839439E-01
    2.100000      5.000000000000E-01      2.408553608887E-01      2.267004642030E-01      2.182408290707E-01      2.021211761670E-01      2.277293691967E-01      2.539129454159E-01      2.608797101158E-01      2.539129454159E-01      2.277293691967E-01      2.021211761670E-01      2.182408290707E-01      2.267004642030E-01      2.408553608887E-01
    2.200000      5.000000000000E-01      2.424310108561E-01      2.272977079798E-01      2.181111195748E-01      2.014033522508E-01      2.330586838244E-01      2.555481582582E-01      2.442999345118E-01      2.555481582582E-01      2.330586838244E-01      2.014033522508E-01      2.181111195748E-01      2.272977079798E-01      2.424310108561E-01
    2.300000      5.000000000000E-01      2.439173114125E-01      2.281722532646E-01      2.158531060303E-01      2.046296846483E-01      2.371938325319E-01      2.541423384417E-01      2.321829473416E-01      2.541423384417E-01      2.371938325319E-01      2.046296846483E-01      2.158531060303E-01      2.281722532646E-01      2.439173114125E-01
    2.400000      5.000000000000E-01      2.453461770929E-01      2.289104804214E-01      2.123684895219E-01      2.112911718678E-01      2.400326584927E-01      2.488013954450E-01      2.264992543165E-01      2.488013954450E-01      2.400326584927E-01      2.112911718678E-01      2.123684895219E-01      2.289104804214E-01      2.453461770929E-01
    2.500000      5.000000000000E-01      2.467787087098E-01      2.288416135552E-01      2.093343909943E-01      2.198959058901E-01      2.414971124501E-01      2.403343721401E-01      2.266357925208E-01      2.403343721401E-01      2.414971124501E-01      2.198959058901E-01      2.093343909943E-01      2.288416135552E-01      2.467787087098E-01
    2.600000      5.000000000000E-01      2.481691669954E-01      2.274896523496E-01      2.085037330902E-01      2.285585971832E-01      2.414019530286E-01      2.309571418615E-01      2.298395109832E-01      2.309571418615E-01      2.414019530286E-01      2.285585971832E-01      2.085037330902E-01      2.274896523496E-01      2.481691669954E-01
    2.700000      5.000000000000E-01      2.492552330190E-01      2.249942598061E-01      2.109793740089E-01      2.355992210955E-01      2.395801977129E-01      2.233233174011E-01      2.325367939130E-01      2.233233174011E-01      2.395801977129E-01      2.355992210955E-01      2.109793740089E-01      2.249942598061E-01      2.492552330190E-01
    2.800000      5.000000000000E-01      2.495550264161E-01      2.222645586428E-01      2.167762587564E-01      2.399489155173E-01      2.361532227782E-01      2.193399812297E-01      2.319240733190E-01      2.193399812297E-01      2.361532227782E-01      2.399489155173E-01      2.167762587564E-01      2.222645586428E-01      2.495550264161E-01
    2.900000      5.000000000000E-01      2.485033915533E-01      2.207529813764E-01      2.248359241735E-01      2.412925610500E-01      2.317252407049E-01      2.193314522195E-01      2.271168978450E-01      2.193314522195E-01      2.317252407049E-01      2.412925610500E-01      2.248359241735E-01      2.207529813764E-01      2.485033915533E-01
    3.000000      5.000000000000E-01      2.456911864709E-01      2.219154673281E-01      2.334537050514E-01      2.399939592524E-01      2.273181253702E-01      2.219433418132E-01      2.193684294275E-01      2.219433418132E-01      2.273181253702E-01      2.399939592524E-01      2.334537050514E-01      2.219154673281E-01      2.456911864709E-01
    3.100000      5.000000000000E-01      2.411143509654E-01      2.265753662361E-01      2.409144503601E-01      2.369015181156E-01      2.240194924818E-01      2.248187357120E-01      2.113121722579E-01      2.248187357120E-01      2.240194924818E-01      2.369015181156E-01      2.409144503601E-01      2.265753662361E-01      2.411143509654E-01
    3.200000      5.000000000000E-01      2.353214167551E-01      2.344640385939E-01      2.460704355213E-01      2.331184583338E-01      2.225010372966E-01      2.257083186641E-01      2.056325896705E-01      2.257083186641E-01      2.225010372966E-01      2.331184583338E-01      2.460704355213E-01      2.344640385939E-01      2.353214167551E-01
    3.300000      5.000000000000E-01      2.293783827209E-01      2.441488455672E-01      2.486464431554E-01      2.297772269699E-01      2.226666641277E-01      2.234777108448E-01      2.038094532283E-01      2.234777108448E-01      2.226666641277E-01      2.297772269699E-01      2.486464431554E-01      2.441488455672E-01      2.293783827209E-01
    3.400000      5.000000000000E-01      2.246370175902E-01      2.534074943842E-01      2.491855579512E-01      2.278254636635E-01      2.236478448865E-01      2.185408502160E-01      2.055115426167E-01      2.185408502160E-01      2.236478448865E-01      2.278254636635E-01      2.491855579512E-01      2.534074943842E-01      2.246370175902E-01
    3.500000      5.000000000000E-01      2.223697264342E-01      2.599303922362E-01      2.486949818085E-01      2.278321492395E-01      2.241936542387E-01      2.125394789386E-01      2.088792342086E-01      2.125394789386E-01      2.241936542387E-01      2.278321492395E-01      2.486949818085E-01      2.599303922362E-01      2.223697264342E-01
    3.600000      5.000000000000E-01      2.233902509233E-01      2.621008251346E-01      2.481575835878E-01      2.298482339488E-01      2.232924087177E-01      2.074590589676E-01      2.115032774403E-01      2.074590589676E-01      2.232924087177E-01      2.298482339488E-01      2.481575835878E-01      2.621008251346E-01      2.233902509233E-01
    3.700000      5.000000000000E-01      2.277922071045E-01      2.595667356584E-01      2.481089999999E-01      2.333763021410E-01      2.207229767553E-01      2.046394531903E-01      2.115866503015E-01      2.046394531903E-01      2.207229767553E-01      2.333763021410E-01      2.481089999999E-01      2.595667356584E-01      2.277922071045E-01
    3.800000      5.000000000000E-01      2.349011409430E-01      2.533897804834E-01      2.484393774482E-01      2.374906475714E-01      2.172453908437E-01      2.041754340954E-01      2.087164572297E-01      2.041754340954E-01      2.172453908437E-01      2.374906475714E-01      2.484393774482E-01      2.533897804834E-01      2.349011409430E-01
    3.900000      5.000000000000E-01      2.434632287183E-01      2.457091531666E-01      2.484857646252E-01      2.410969549058E-01      2.143055568941E-01      2.049917987619E-01      2.038950858563E-01      2.049917987619E-01      2.143055568941E-01      2.410969549058E-01      2.484857646252E-01      2.457091531666E-01      2.434632287183E-01
    4.000000      5.000000000000E-01      2.520111898431E-01      2.390332211262E-01      2.473709988689E-01      2.432534737950E-01      2.133698305145E-01      2.055267044894E-01      1.988691627257E-01      2.055267044894E-01      2.133698305145E-01      2.432534737950E-01      2.473709988689E-01      2.390332211262E-01      2.520111898431E-01
    4.100000      5.000000000000E-01      2.592853850492E-01      2.354077909501E-01      2.444534801794E-01      2.434341231835E-01      2.151994323606E-01      2.046432718597E-01      1.951530328351E-01      2.046432718597E-01      2.151994323606E-01      2.434341231835E-01      2.444534801794E-01      2.354077909501E-01      2.592853850492E-01
    4.200000      5.000000000000E-01      2.645684367411E-01      2.357566751124E-01      2.397076242144E-01      2.416304204738E-01      2.194175519709E-01      2.022761470363E-01      1.932862889021E-01      2.022761470363E-01      2.194175519709E-01      2.416304204738E-01      2.397076242144E-01      2.357566751124E-01      2.645684367411E-01
    4.300000      5.000000000000E-01      2.678228054509E-01      2.396300220185E-01      2.338727679198E-01      2.382625919899E-01      2.245852408945E-01      1.994675739620E-01      1.927179955287E-01      1.994675739620E-01      2.245852408945E-01      2.382625919899E-01      2.338727679198E-01      2.396300220185E-01      2.678228054509E-01
    4.400000      5.000000000000E-01      2.695920578204E-01      2.454480625497E-01      2.282880535686E-01      2.339625010041E-01      2.287536272655E-01      1.977793449305E-01      1.923527057223E-01      1.977793449305E-01      2.287536272655E-01      2.339625010041E-01      2.282880535686E-01      2.454480625497E-01      2.695920578204E-01
    4.500000      5.000000000000E-01      2.707124561109E-01      2.511444648239E-01      2.244509466283E-01      2.293480686054E-01      2.302294891680E-01      1.984049165642E-01      1.914193161987E-01      1.984049165642E-01      2.302294891680E-01      2.293480686054E-01      2.244509466283E-01      2.511444648239E-01      2.707124561109E-01
    4.600000      5.000000000000E-01      2.719500991493E-01      2.549622397438E-01      2.234562171356E-01      2.248955193216E-01      2.281993391431E-01      2.014671521902E-01      1.901388666329E-01      2.014671521902E-01      2.281993391431E-01      2.248955193216E-01      2.234562171356E-01      2.549622397438E-01      2.719500991493E-01
    4.700000      5.000000000000E-01      2.737037258581E-01      2.560957332083E-01      2.255401443320E-01      2.209404022642E-01      2.229476045002E-01      2.058847418134E-01      1.897752960477E-01      2.058847418134E-01      2.229476045002E-01      2.209404022642E-01      2.255401443320E-01      2.560957332083E-01      2.737037258581E-01
    4.800000      5.000000000000E-01      2.758840597310E-01      2.549319713145E-01      2.299332948744E-01      2.177493715899E-01      2.156210587153E-01      2.098817857102E-01      1.919969161294E-01      2.098817857102E-01      2.156210587153E-01      2.177493715899E-01      2.299332948744E-01      2.549319713145E-01      2.758840597310E-01
    4.900000      5.000000000000E-01      2.780079224467E-01      2.528043540894E-01      2.351106685572E-01      2.155606580727E-01      2.077127292857E-01      2.118695974407E-01      1.978681402153E-01      2.118695974407E-01      2.077127292857E-01      2.155606580727E-01      2.351106685572E-01      2.528043540894E-01      2.780079224467E-01
    5.000000      5.000000000000E-01      2.794579027889E-01      2.513697011388E-01      2.393602538302E-01      2.145230026190E-01      2.005471081519E-01      2.112343764380E-01      2.070153100665E-01      2.112343764380E-01      2.005471081519E-01      2.145230026190E-01      2.393602538302E-01      2.513697011388E-01      2.794579027889E-01
    5.100000      5.000000000000E-01      2.797917543367E-01      2.518744879195E-01      2.414418991957E-01      2.145526602173E-01      1.949967141597E-01      2.086210113273E-01      2.174429456877E-01      2.086210113273E-01      1.949967141597E-01      2.145526602173E-01      2.414418991957E-01      2.518744879195E-01      2.797917543367E-01
    5.200000      5.000000000000E-01      2.789678097406E-01      2.546205170938E-01      2.410508327707E-01      2.152175066431E-01      1.914919125389E-01      2.055753677298E-01      2.261521069661E-01      2.055753677298E-01      1.914919125389E-01      2.152175066431E-01      2.410508327707E-01      2.546205170938E-01      2.789678097406E-01
    5.300000      5.000000000000E-01      2.773913662572E-01      2.588518883373E-01      2.388720293246E-01      2.157814146793E-01      1.902077325742E-01      2.037437316093E-01      2.303036744361E-01      2.037437316093E-01      1.902077325742E-01      2.157814146793E-01      2.388720293246E-01      2.588518883373E-01      2.773913662572E-01
    5.400000      5.000000000000E-01      2.757657115912E-01      2.630995384636E-01      2.361918545042E-01      2.154706348935E-01      1.912282386019E-01      2.040485785631E-01      2.283908867650E-01      2.040485785631E-01      1.912282386019E-01      2.154706348935E-01      2.361918545042E-01      2.630995384636E-01      2.757657115912E-01
    5.500000      5.000000000000E-01      2.748157907875E-01      2.658178855121E-01      2.342443546229E-01      2.138855312793E-01      1.945434395315E-01      2.062540857187E-01      2.208778250959E-01      2.062540857187E-01      1.945434395315E-01      2.138855312793E-01      2.342443546229E-01      2.658178855121E-01      2.748157907875E-01
    5.600000      5.000000000000E-01      2.750050575576E-01      2.660220576911E-01      2.336086625169E-01      2.113541113271E-01      1.998827907065E-01      2.091178340080E-01      2.100189723856E-01      2.091178340080E-01      1.998827907065E-01      2.113541113271E-01      2.336086625169E-01      2.660220576911E-01      2.750050575576E-01
    5.700000      5.000000000000E-01      2.763635706392E-01      2.636436127874E-01      2.339634816590E-01      2.089948752174E-01      2.065324157513E-01      2.110221022917E-01      1.989598833080E-01      2.110221022917E-01      2.065324157513E-01      2.089948752174E-01      2.339634816590E-01      2.636436127874E-01      2.763635706392E-01
    5.800000      5.000000000000E-01      2.784901355611E-01      2.594644453446E-01      2.343358823465E-01      2.083664783579E-01      2.133245761812E-01      2.107503458562E-01      1.905362727051E-01      2.107503458562E-01      2.133245761812E-01      2.083664783579E-01      2.343358823465E-01      2.594644453446E-01      2.784901355611E-01
    5.900000      5.000000000000E-01      2.807105107926E-01      2.546946416081E-01      2.337290014326E-01      2.107918219047E-01      2.188965919597E-01      2.080313061993E-01      1.862922522061E-01      2.080313061993E-01      2.188965919597E-01      2.107918219047E-01      2.337290014326E-01      2.546946416081E-01      2.807105107926E-01
    6.000000      5.000000000000E-01      2.823067940698E-01      2.504282056580E-01      2.318038070617E-01      2.166467130622E-01      2.221461756811E-01      2.036190753519E-01      1.860984582306E-01      2.036190753519E-01      2.221461756811E-01      2.166467130622E-01      2.318038070617E-01      2.504282056580E-01      2.823067940698E-01
    6.100000      5.000000000000E-01      2.827121063849E-01      2.472555847583E-01      2.292398780484E-01      2.249770906769E-01      2.226673080313E-01      1.989194051026E-01      1.884572539953E-01      1.989194051026E-01      2.226673080313E-01      2.249770906769E-01      2.292398780484E-01      2.472555847583E-01      2.827121063849E-01
    6.200000      5.000000000000E-01      2.815978314349E-01      2.452108939990E-01      2.275483944621E-01      2.336916958091E-01      2.209283818974E-01      1.953794875210E-01      1.912866297531E-01      1.953794875210E-01      2.209283818974E-01      2.336916958091E-01      2.275483944621E-01      2.452108939990E-01      2.815978314349E-01
    6.300000      5.000000000000E-01      2.788479190726E-01      2.440387816529E-01      2.283906912578E-01      2.403105573389E-01      2.180735135724E-01      1.939341170073E-01      1.928088401965E-01      1.939341170073E-01      2.180735135724E-01      2.403105573389E-01      2.283906912578E-01      2.440387816529E-01      2.788479190726E-01
    6.400000      5.000000000000E-01      2.744782801202E-01      2.435854523116E-01      2.327242858570E-01      2.429656514089E-01      2.154236341918E-01      1.947295750738E-01      1.921862420733E-01      1.947295750738E-01      2.154236341918E-01      2.429656514089E-01      2.327242858570E-01      2.435854523116E-01      2.744782801202E-01
    6.500000      5.000000000000E-01      2.685837290852E-01      2.440498814498E-01      2.402098654505E-01      2.412013184641E-01      2.139144015493E-01      1.971878521123E-01      1.897059037775E-01      1.971878521123E-01      2.139144015493E-01      2.412013184641E-01      2.402098654505E-01      2.440498814498E-01      2.685837290852E-01
    6.600000      5.000000000000E-01      2.613667828521E-01      2.459144827705E-01      2.492006493849E-01      2.361954496013E-01      2.137421719367E-01      2.003198253345E-01      1.865212762401E-01      2.003198253345E-01      2.137421719367E-01      2.361954496013E-01      2.492006493849E-01      2.459144827705E-01      2.613667828521E-01
    6.700000      5.000000000000E-01      2.532380829195E-01      2.495663284644E-01      2.573514695860E-01      2.302875428899E-01      2.143801258803E-01      2.031170592796E-01      1.841187819606E-01      2.031170592796E-01      2.143801258803E-01      2.302875428899E-01      2.573514695860E-01      2.495663284644E-01      2.532380829195E-01
    6.800000      5.000000000000E-01      2.449148012147E-01      2.548162338268E-01      2.625733952447E-01      2.260234899203E-01      2.149372646413E-01      2.048654763355E-01      1.837386776335E-01      2.048654763355E-01      2.149372646413E-01      2.260234899203E-01      2.625733952447E-01      2.548162338268E-01      2.449148012147E-01
    6.900000      5.000000000000E-01      2.374197415960E-01      2.606135981604E-01      2.638816150239E-01      2.251466958605E-01      2.146663548600E-01      2.052984886460E-01      1.859470117063E-01      2.052984886460E-01      2.146663548600E-01      2.251466958605E-01      2.638816150239E-01      2.606135981604E-01      2.374197415960E-01
    7.000000      5.000000000000E-01      2.319183211199E-01      2.651832968788E-01      2.617317718175E-01      2.279753278211E-01      2.133668636535E-01      2.045899541132E-01      1.904689291922E-01      2.045899541132E-01      2.133668636535E-01      2.279753278211E-01      2.617317718175E-01      2.651832968788E-01      2.319183211199E-01
    7.100000      5.000000000000E-01      2.294102625630E-01      2.666055708721E-01      2.576894275143E-01      2.334094928504E-01      2.114979110341E-01      2.032381039526E-01      1.962984624273E-01      2.032381039526E-01      2.114979110341E-01      2.334094928504E-01      2.576894275143E-01      2.666055708721E-01      2.294102625630E-01
    7.200000      5.000000000000E-01      2.303787287153E-01      2.636215244822E-01      2.536034272064E-01      2.395140113552E-01      2.099697111883E-01      2.018998879555E-01      2.020254181944E-01      2.018998879555E-01      2.099697111883E-01      2.395140113552E-01      2.536034272064E-01      2.636215244822E-01      2.303787287153E-01
    7.300000      5.000000000000E-01      2.345460827301E-01      2.562984489504E-01      2.506944117873E-01      2.443690663412E-01      2.097370886654E-01      2.012176103564E-01      2.062745823382E-01      2.012176103564E-01      2.097370886654E-01      2.443690663412E-01      2.506944117873E-01      2.562984489504E-01      2.345460827301E-01
    7.400000      5.000000000000E-01      2.408634579383E-01      2.462135328732E-01      2.490065439585E-01      2.467886910589E-01      2.113988404940E-01      2.016622852756E-01      2.081332968030E-01      2.016622852756E-01      2.113988404940E-01      2.467886910589E-01      2.490065439585E-01      2.462135328732E-01      2.408634579383E-01
    7.500000      5.000000000000E-01      2.477744016306E-01      2.360110406148E-01      2.474868058280E-01      2.466086248188E-01      2.149790899528E-01      2.034162086472E-01      2.074476570158E-01      2.034162086472E-01      2.149790899528E-01      2.466086248188E-01      2.474868058280E-01      2.360110406148E-01      2.477744016306E-01
    7.600000      5.000000000000E-01      2.536771831449E-01      2.284702633172E-01      2.446432369958E-01      2.444791729112E-01      2.199558746384E-01      2.063256969906E-01      2.048971440039E-01      2.063256969906E-01      2.199558746384E-01      2.444791729112E-01      2.446432369958E-01      2.284702633172E-01      2.536771831449E-01
    7.700000      5.000000000000E-01      2.574185620198E-01      2.254570398074E-01      2.394454266765E-01      2.413432050322E-01      2.254741953708E-01      2.099541860103E-01      2.018147701659E-01      2.099541860103E-01      2.254741953708E-01      2.413432050322E-01      2.394454266765E-01      2.254570398074E-01      2.574185620198E-01
    7.800000      5.000000000000E-01      2.586281622396E-01      2.272054844623E-01      2.320093488682E-01      2.379124819273E-01      2.306061734145E-01      2.137394978299E-01      1.997977025163E-01      2.137394978299E-01      2.306061734145E-01      2.379124819273E-01      2.320093488682E-01      2.272054844623E-01      2.586281622396E-01
    7.900000      5.000000000000E-01      2.577614045846E-01      2.322476628392E-01      2.237141742501E-01      2.344162393459E-01      2.345353618048E-01      2.172105316084E-01      2.002292511338E-01      2.172105316084E-01      2.345353618048E-01      2.344162393459E-01      2.237141742501E-01      2.322476628392E-01      2.577614045846E-01
    8.000000      5.000000000000E-01      2.558367999308E-01      2.380316120229E-01      2.166789062064E-01      2.307149357341E-01      2.366265928664E-01      2.201740400200E-01      2.038742264390E-01      2.201740400200E-01      2.366265928664E-01      2.307149357341E-01      2.166789062064E-01      2.380316120229E-01      2.558367999308E-01
    8.100000      5.000000000000E-01      2.539792238784E-01      2.419676846284E-01      2.128426524862E-01      2.266543697833E-01      2.364359426332E-01      2.227753692092E-01      2.106895147628E-01      2.227753692092E-01      2.364359426332E-01      2.266543697833E-01      2.128426524862E-01      2.419676846284E-01      2.539792238784E-01
    8.200000      5.000000000000E-01      2.529591310040E-01      2.424572937709E-01      2.130874643300E-01      2.224031203219E-01      2.337528832165E-01      2.253857053923E-01      2.199088039289E-01      2.253857053923E-01      2.337528832165E-01      2.224031203219E-01      2.130874643300E-01      2.424572937709E-01      2.529591310040E-01
    8.300000      5.000000000000E-01      2.529142469514E-01      2.394714020840E-01      2.168214277903E-01      2.185408152367E-01      2.287222140408E-01      2.283569918945E-01      2.303458040048E-01      2.283569918945E-01      2.287222140408E-01      2.185408152366E-01      2.168214277903E-01      2.394714020840E-01      2.529142469514E-01
    8.400000      5.000000000000E-01      2.533576348442E-01      2.344504273009E-01      2.222155303840E-01      2.158269328209E-01      2.219975273134E-01      2.317683111245E-01      2.407672724240E-01      2.317683111245E-01      2.219975273134E-01      2.158269328209E-01      2.222155303840E-01      2.344504273009E-01      2.533576348442E-01
    8.500000      5.000000000000E-01      2.534519206847E-01      2.295966309104E-01      2.269750729150E-01      2.147819699445E-01      2.148001571652E-01      2.353114639424E-01      2.501655688756E-01      2.353114639424E-01      2.148001571652E-01      2.147819699445E-01      2.269750729150E-01      2.295966309104E-01      2.534519206847E-01
    8.600000      5.000000000000E-01      2.524189776060E-01      2.268874240333E-01      2.292803930035E-01      2.153359475115E-01      2.087608356170E-01      2.384023633128E-01      2.578281178319E-01      2.384023633128E-01      2.087608356170E-01      2.153359475115E-01      2.292803930035E-01      2.268874240333E-01      2.524189776060E-01
    8.700000      5.000000000000E-01      2.499045712908E-01      2.272404235641E-01      2.284691824516E-01      2.167721409237E-01      2.055186854969E-01      2.404813313863E-01      2.632273297734E-01      2.404813313863E-01      2.055186854969E-01      2.167721409237E-01      2.284691824516E-01      2.272404235641E-01      2.499045712908E-01
    8.800000      5.000000000000E-01      2.461466212157E-01      2.301711519122E-01      2.251748613872E-01      2.180328969964E-01      2.061939787749E-01      2.413457865811E-01      2.658694062650E-01      2.413457865811E-01      2.061939787749E-01      2.180328969964E-01      2.251748613872E-01      2.301711519122E-01      2.461466212157E-01
    8.900000      5.000000000000E-01      2.418866576519E-01      2.340534177395E-01      2.209023637908E-01      2.182512834239E-01      2.109528900044E-01      2.413176367827E-01      2.652715012134E-01      2.413176367827E-01      2.109528900044E-01      2.182512834239E-01      2.209023637908E-01      2.340534177395E-01      2.418866576519E-01
    9.000000      5.000000000000E-01      2.380739467815E-01      2.368315585886E-01      2.172793680901E-01      2.172400219680E-01      2.188770434893E-01      2.411208143530E-01      2.611544934591E-01      2.411208143530E-01      2.188770434893E-01      2.172400219680E-01      2.172793680901E-01      2.368315585886E-01      2.380739467815E-01
    9.100000      5.000000000000E-01      2.354928591267E-01      2.368583927458E-01      2.153477980085E-01      2.156783850825E-01      2.282300512293E-01      2.415013122799E-01      2.537824030548E-01      2.415013122799E-01      2.282300512293E-01      2.156783850825E-01      2.153477980085E-01      2.368583927458E-01      2.354928591267E-01
    9.200000      5.000000000000E-01      2.344649236724E-01      2.335106853883E-01      2.152092678666E-01      2.148814019544E-01      2.370349056439E-01      2.427781737330E-01      2.442412834826E-01      2.427781737330E-01      2.370349056439E-01      2.148814019544E-01      2.152092678666E-01      2.335106853883E-01      2.344649236724E-01
    9.300000      5.000000000000E-01      2.347346632552E-01      2.273595863695E-01      2.161484086274E-01      2.162380062791E-01      2.437305061196E-01      2.445775125004E-01      2.344226336974E-01      2.445775125004E-01      2.437305061196E-01      2.162380062791E-01      2.161484086274E-01      2.273595863695E-01      2.347346632552E-01
