# M=10, N=5, max=1, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(ℓ=5)                 S₂(ℓ=5)
   53.300000      1.121577950962E+00      9.123189367916E-01
   53.400000      1.121173104901E+00      9.123417340959E-01
   53.500000      1.120896472862E+00      9.122292644658E-01
   53.600000      1.120817359702E+00      9.119438215325E-01
   53.700000      1.120784962253E+00      9.114660552470E-01
   53.800000      1.120599616402E+00      9.108105314988E-01
   53.900000      1.120202076593E+00      9.100358992717E-01
   54.000000      1.119702646248E+00      9.092414684553E-01
   54.100000      1.119283288319E+00      9.085495625222E-01
   54.200000      1.119038464682E+00      9.080797924961E-01
   54.300000      1.118956656612E+00      9.079229555268E-01
   54.400000      1.119005928573E+00      9.081201941489E-01
   54.500000      1.119176211798E+00      9.086511694154E-01
   54.600000      1.119476674582E+00      9.094343231590E-01
   54.700000      1.119923349998E+00      9.103409078460E-01
   54.800000      1.120534286371E+00      9.112210115518E-01
   54.900000      1.121293858471E+00      9.119356367727E-01
   55.000000      1.122077977116E+00      9.123865396434E-01
   55.100000      1.122693089704E+00      9.125362112888E-01
   55.200000      1.122978424127E+00      9.124133443930E-01
   55.300000      1.122882913659E+00      9.121029219580E-01
   55.400000      1.122466395241E+00      9.117236732864E-01
   55.500000      1.121882527958E+00      9.113985069469E-01
   55.600000      1.121336201954E+00      9.112251220654E-01
   55.700000      1.120998341142E+00      9.112538162733E-01
   55.800000      1.120950681721E+00      9.114774845582E-01
   55.900000      1.121182314681E+00      9.118355430037E-01
   56.000000      1.121593121087E+00      9.122300596031E-01
   56.100000      1.122007789395E+00      9.125497030301E-01
   56.200000      1.122238761929E+00      9.126957223419E-01
   56.300000      1.122170589249E+00      9.126040374077E-01
   56.400000      1.121804414191E+00      9.122584716905E-01
   56.500000      1.121256737575E+00      9.116921626731E-01
   56.600000      1.120686515189E+00      9.109772395715E-01
   56.700000      1.120176943751E+00      9.102064407079E-01
   56.800000      1.119730730882E+00      9.094730331334E-01
   56.900000      1.119346433404E+00      9.088554571161E-01
   57.000000      1.119049748174E+00      9.084100124645E-01
   57.100000      1.118900083957E+00      9.081704107951E-01
   57.200000      1.118966003446E+00      9.081502982079E-01
   57.300000      1.119271511914E+00      9.083456633394E-01
   57.400000      1.119759956276E+00      9.087368116889E-01
   57.500000      1.120329227980E+00      9.092909429636E-01
   57.600000      1.120900964691E+00      9.099650253978E-01
   57.700000      1.121490257801E+00      9.107070901216E-01
   57.800000      1.122201174104E+00      9.114554474780E-01
   57.900000      1.123054595789E+00      9.121391005883E-01
   58.000000      1.123826224159E+00      9.126844203673E-01
   58.100000      1.124220625462E+00      9.130297304792E-01
   58.200000      1.124107925769E+00      9.131429975178E-01
   58.300000      1.123591503012E+00      9.130340459713E-01
   58.400000      1.122931851872E+00      9.127549492883E-01
   58.500000      1.122416127197E+00      9.123882678394E-01
   58.600000      1.122227255851E+00      9.120277229410E-01
   58.700000      1.122365315464E+00      9.117571367595E-01
   58.800000      1.122692275173E+00      9.116321962271E-01
   58.900000      1.123033410642E+00      9.116681029992E-01
   59.000000      1.123257394659E+00      9.118352456726E-01
   59.100000      1.123250871999E+00      9.120640631274E-01
   59.200000      1.122950686165E+00      9.122587524815E-01
   59.300000      1.122383507717E+00      9.123176535898E-01
   59.400000      1.121653792288E+00      9.121565439858E-01
   59.500000      1.120912342332E+00      9.117301011341E-01
   59.600000      1.120249049985E+00      9.110467206982E-01
   59.700000      1.119612972697E+00      9.101728819012E-01
   59.800000      1.118958773132E+00      9.092251827762E-01
   59.900000      1.118358237243E+00      9.083506386156E-01
   60.000000      1.117959559853E+00      9.076984672161E-01
   60.100000      1.117916323487E+00      9.073889913268E-01
   60.200000      1.118207650479E+00      9.074868034407E-01
   60.300000      1.118683514972E+00      9.079850911234E-01
   60.400000      1.119212785600E+00      9.088055902150E-01
   60.500000      1.119738324999E+00      9.098145838935E-01
   60.600000      1.120281406575E+00      9.108510553612E-01
   60.700000      1.120794244019E+00      9.117599622593E-01
   60.800000      1.121219400433E+00      9.124225372576E-01
   60.900000      1.121529128135E+00      9.127767234434E-01
   61.000000      1.121712420508E+00      9.128238814508E-01
   61.100000      1.121781225604E+00      9.126218120526E-01
   61.200000      1.121760057576E+00      9.122676237805E-01
   61.300000      1.121669306263E+00      9.118757181835E-01
   61.400000      1.121618205220E+00      9.115555455430E-01
   61.500000      1.121801370779E+00      9.113916962717E-01
   61.600000      1.122393162836E+00      9.114275523048E-01
   61.700000      1.123371451489E+00      9.116547282682E-01
   61.800000      1.124433020272E+00      9.120126187488E-01
   61.900000      1.125178752604E+00      9.124018280195E-01
   62.000000      1.125315685041E+00      9.127098791459E-01
   62.100000      1.124794220801E+00      9.128403379742E-01
   62.200000      1.123852840199E+00      9.127338523921E-01
   62.300000      1.122878748367E+00      9.123750413715E-01
   62.400000      1.122186506797E+00      9.117884414645E-01
   62.500000      1.121698654221E+00      9.110314812818E-01
   62.600000      1.121216767632E+00      9.101889200983E-01
   62.700000      1.120714266837E+00      9.093661745803E-01
   62.800000      1.120316902902E+00      9.086764683855E-01
   62.900000      1.120069506110E+00      9.082212895101E-01
   63.000000      1.119990742975E+00      9.080701189048E-01
   63.100000      1.120044229379E+00      9.082471918083E-01
   63.200000      1.120149806138E+00      9.087289182776E-01
   63.300000      1.120255792136E+00      9.094499634954E-01
   63.400000      1.120373213983E+00      9.103137028542E-01
   63.500000      1.120504849962E+00      9.112045173863E-01
   63.600000      1.120621897950E+00      9.120021245016E-01
   63.700000      1.120706522453E+00      9.125987052812E-01
   63.800000      1.120730366570E+00      9.129175284489E-01
   63.900000      1.120688610023E+00      9.129290369965E-01
   64.000000      1.120659787252E+00      9.126592203438E-01
   64.100000      1.120700936277E+00      9.121864371295E-01
   64.200000      1.120844945997E+00      9.116260226851E-01
   64.300000      1.121109018839E+00      9.111056184492E-01
   64.400000      1.121499161024E+00      9.107369246917E-01
   64.500000      1.122026363164E+00      9.105907503187E-01
   64.600000      1.122663795962E+00      9.106816003935E-01
   64.700000      1.123270713275E+00      9.109657904804E-01
   64.800000      1.123636225567E+00      9.113536777007E-01
   64.900000      1.123611227136E+00      9.117328185798E-01
   65.000000      1.123191415692E+00      9.119958122879E-01
   65.100000      1.122520017352E+00      9.120654365386E-01
   65.200000      1.121843721398E+00      9.119109369534E-01
   65.300000      1.121431604803E+00      9.115522908344E-01
   65.400000      1.121359429063E+00      9.110525357048E-01
   65.500000      1.121487924905E+00      9.105009370658E-01
   65.600000      1.121668603246E+00      9.099918340194E-01
   65.700000      1.121793324181E+00      9.096052099348E-01
   65.800000      1.121805640239E+00      9.093942267715E-01
   65.900000      1.121709215015E+00      9.093814517997E-01
   66.000000      1.121548962724E+00      9.095611582268E-01
   66.100000      1.121365694963E+00      9.099035192320E-01
   66.200000      1.121161530288E+00      9.103591226246E-01
   66.300000      1.120902288529E+00      9.108657045390E-01
   66.400000      1.120567116499E+00      9.113586052305E-01
   66.500000      1.120218114704E+00      9.117820391217E-01
   66.600000      1.120017016677E+00      9.120953204876E-01
   66.700000      1.120086129126E+00      9.122714483900E-01
   66.800000      1.120385216101E+00      9.122925061022E-01
   66.900000      1.120759055322E+00      9.121495326995E-01
   67.000000      1.121095891481E+00      9.118497834460E-01
   67.100000      1.121402500835E+00      9.114261119307E-01
   67.200000      1.121737819901E+00      9.109397818573E-01
   67.300000      1.122145669060E+00      9.104723152264E-01
   67.400000      1.122587288218E+00      9.101091955737E-01
   67.500000      1.122946459483E+00      9.099218159965E-01
   67.600000      1.123107303251E+00      9.099524791748E-01
   67.700000      1.123011070458E+00      9.102041691316E-01
   67.800000      1.122669308417E+00      9.106358481153E-01
   67.900000      1.122175471749E+00      9.111650673953E-01
   68.000000      1.121708257538E+00      9.116800409583E-01
   68.100000      1.121482861130E+00      9.120612510066E-01
   68.200000      1.121586746160E+00      9.122089210356E-01
   68.300000      1.121861538305E+00      9.120695145764E-01
   68.400000      1.122076057204E+00      9.116535052246E-01
   68.500000      1.122089438766E+00      9.110383836235E-01
   68.600000      1.121852108007E+00      9.103545821384E-01
   68.700000      1.121389228169E+00      9.097566647699E-01
   68.800000      1.120793914288E+00      9.093865426101E-01
   68.900000      1.120198252257E+00      9.093382994222E-01
   69.000000      1.119726224404E+00      9.096342714915E-01
   69.100000      1.119442145534E+00      9.102189442035E-01
   69.200000      1.119270685748E+00      9.109719375452E-01
   69.300000      1.119098719499E+00      9.117358622291E-01
   69.400000      1.118890799689E+00      9.123512053251E-01
   69.500000      1.118716739075E+00      9.126896657761E-01
   69.600000      1.118693899563E+00      9.126790824926E-01
   69.700000      1.118859414428E+00      9.123159675347E-01
   69.800000      1.119118312828E+00      9.116644479380E-01
   69.900000      1.119346799085E+00      9.108426421011E-01
   70.000000      1.119498994293E+00      9.099993007243E-01
   70.100000      1.119638185284E+00      9.092850907862E-01
   70.200000      1.119830611157E+00      9.088239173836E-01
   70.300000      1.120124743668E+00      9.086897102430E-01
   70.400000      1.120529462068E+00      9.088931367544E-01
   70.500000      1.120981473517E+00      9.093811684565E-01
   70.600000      1.121395997938E+00      9.100504114833E-01
   70.700000      1.121711369938E+00      9.107720624314E-01
   70.800000      1.121886794666E+00      9.114222795223E-01
   70.900000      1.121977383337E+00      9.119086733384E-01
   71.000000      1.122205862805E+00      9.121846163718E-01
   71.100000      1.122810935077E+00      9.122489284503E-01
   71.200000      1.123686740942E+00      9.121355802549E-01
   71.300000      1.124456590915E+00      9.119009709346E-01
   71.400000      1.124808276972E+00      9.116132781480E-01
   71.500000      1.124643695887E+00      9.113431677967E-01
   71.600000      1.124088125253E+00      9.111532270357E-01
   71.700000      1.123378306610E+00      9.110862524228E-01
   71.800000      1.122713328710E+00      9.111563032667E-01
   71.900000      1.122198638947E+00      9.113468178916E-01
   72.000000      1.121835165675E+00      9.116165572125E-01
   72.100000      1.121565694577E+00      9.119100423148E-01
   72.200000      1.121347218545E+00      9.121679250468E-01
   72.300000      1.121147762565E+00      9.123347441113E-01
   72.400000      1.120942351359E+00      9.123644373498E-01
   72.500000      1.120756656524E+00      9.122253709814E-01
   72.600000      1.120638585056E+00      9.119058897428E-01
   72.700000      1.120609030062E+00      9.114195553270E-01
   72.800000      1.120653845960E+00      9.108078132985E-01
   72.900000      1.120664284452E+00      9.101377273583E-01
   73.000000      1.120538055406E+00      9.094937246344E-01
   73.100000      1.120293074262E+00      9.089643865423E-01
   73.200000      1.120060717344E+00      9.086271552912E-01
   73.300000      1.119997075958E+00      9.085344547360E-01
   73.400000      1.120116026121E+00      9.087039560762E-01
   73.500000      1.120333579751E+00      9.091143603223E-01
   73.600000      1.120571576601E+00      9.097071957797E-01
   73.700000      1.120823855126E+00      9.103949267305E-01
   73.800000      1.121196778787E+00      9.110752193845E-01
   73.900000      1.121850444330E+00      9.116497049205E-01
   74.000000      1.122719889222E+00      9.120435643775E-01
   74.100000      1.123531718286E+00      9.122212012578E-01
   74.200000      1.124053478817E+00      9.121939057873E-01
   74.300000      1.124179799008E+00      9.120171662443E-01
   74.400000      1.123928137184E+00      9.117774227371E-01
   74.500000      1.123426169988E+00      9.115706454938E-01
   74.600000      1.122851920615E+00      9.114780114397E-01
   74.700000      1.122330307334E+00      9.115456039389E-01
   74.800000      1.121955998708E+00      9.117737003511E-01
   74.900000      1.121814309467E+00      9.121173872645E-01
   75.000000      1.121953235471E+00      9.124968623991E-01
   75.100000      1.122310188158E+00      9.128147838444E-01
   75.200000      1.122669721743E+00      9.129779791139E-01
   75.300000      1.122757332041E+00      9.129192517249E-01
   75.400000      1.122458779372E+00      9.126126947726E-01
   75.500000      1.121910052835E+00      9.120767855021E-01
   75.600000      1.121354068657E+00      9.113653704061E-01
   75.700000      1.120901996523E+00      9.105533443654E-01
   75.800000      1.120509693761E+00      9.097250448383E-01
   75.900000      1.120102806891E+00      9.089678670870E-01
   76.000000      1.119664799694E+00      9.083670838282E-01
   76.100000      1.119271243194E+00      9.079968904495E-01
   76.200000      1.119058232724E+00      9.079076968919E-01
   76.300000      1.119123622137E+00      9.081149633320E-01
   76.400000      1.119466163583E+00      9.085951440278E-01
   76.500000      1.119985702260E+00      9.092898993620E-01
   76.600000      1.120566137544E+00      9.101153650691E-01
   76.700000      1.121182138828E+00      9.109727089885E-01
   76.800000      1.121888262160E+00      9.117589471066E-01
   76.900000      1.122696054492E+00      9.123795176509E-01
   77.000000      1.123439973655E+00      9.127636119693E-01
   77.100000      1.123855775378E+00      9.128799890833E-01
   77.200000      1.123767241683E+00      9.127477153872E-01
   77.300000      1.123189187664E+00      9.124358515539E-01
   77.400000      1.122326290023E+00      9.120494201976E-01
   77.500000      1.121492928810E+00      9.117043530913E-01
   77.600000      1.120980650599E+00      9.114985330896E-01
   77.700000      1.120915574803E+00      9.114872382419E-01
   77.800000      1.121210296397E+00      9.116691728814E-01
   77.900000      1.121647504642E+00      9.119856932652E-01
   78.000000      1.122006742523E+00      9.123328628672E-01
   78.100000      1.122138775686E+00      9.125841537254E-01
   78.200000      1.121983886760E+00      9.126200042412E-01
   78.300000      1.121569576948E+00      9.123583361774E-01
   78.400000      1.120974085662E+00      9.117784314864E-01
   78.500000      1.120274846451E+00      9.109310874201E-01
   78.600000      1.119535827427E+00      9.099313777673E-01
   78.700000      1.118823607375E+00      9.089353064586E-01
   78.800000      1.118217454049E+00      9.081060678295E-01
   78.900000      1.117791908464E+00      9.075783115912E-01
   79.000000      1.117611817872E+00      9.074294277983E-01
   79.100000      1.117712587954E+00      9.076651464020E-01
   79.200000      1.118085871965E+00      9.082226468647E-01
   79.300000      1.118679425150E+00      9.089891223697E-01
   79.400000      1.119384919298E+00      9.098296672077E-01
   79.500000      1.120057074494E+00      9.106169923784E-01
   79.600000      1.120614345077E+00      9.112562798120E-01
   79.700000      1.121075247170E+00      9.117000536941E-01
   79.800000      1.121530080976E+00      9.119500800843E-01
   79.900000      1.122030535656E+00      9.120467939613E-01
   80.000000      1.122483231704E+00      9.120510355773E-01
   80.100000      1.122740837863E+00      9.120252795935E-01
   80.200000      1.122763949658E+00      9.120199333547E-01
   80.300000      1.122658114655E+00      9.120659907417E-01
   80.400000      1.122571654654E+00      9.121721737317E-01
   80.500000      1.122685053637E+00      9.123249368077E-01
   80.600000      1.123098369091E+00      9.124917808732E-01
   80.700000      1.123750942444E+00      9.126289653354E-01
   80.800000      1.124430642573E+00      9.126927422302E-01
   80.900000      1.124864667315E+00      9.126505895369E-01
   81.000000      1.124844275263E+00      9.124882360233E-01
   81.100000      1.124327618046E+00      9.122102558070E-01
   81.200000      1.123462102787E+00      9.118351780043E-01
   81.300000      1.122524382716E+00      9.113883799703E-01
   81.400000      1.121752087095E+00      9.108964393995E-01
   81.500000      1.121173113125E+00      9.103852472330E-01
   81.600000      1.120681279527E+00      9.098818861232E-01
   81.700000      1.120214104405E+00      9.094181455940E-01
   81.800000      1.119802771474E+00      9.090325444838E-01
   81.900000      1.119485253990E+00      9.087683472764E-01
   82.000000      1.119299212075E+00      9.086669810037E-01
   82.100000      1.119288558315E+00      9.087584483058E-01
   82.200000      1.119444735461E+00      9.090516568509E-01
   82.300000      1.119706102001E+00      9.095276139976E-01
   82.400000      1.119979301747E+00      9.101376416265E-01
   82.500000      1.120178778481E+00      9.108078229172E-01
   82.600000      1.120295551212E+00      9.114498440094E-01
   82.700000      1.120414431261E+00      9.119768148645E-01
   82.800000      1.120577543340E+00      9.123206913836E-01
   82.900000      1.120715749979E+00      9.124467162015E-01
   83.000000      1.120783135240E+00      9.123609209106E-01
   83.100000      1.120801735083E+00      9.121088787063E-01
   83.200000      1.120845224058E+00      9.117661607097E-01
   83.300000      1.121015486906E+00      9.114224378244E-01
   83.400000      1.121358413179E+00      9.111622001758E-01
   83.500000      1.121853635872E+00      9.110460603783E-01
   83.600000      1.122450972312E+00      9.110970132778E-01
   83.700000      1.123067946291E+00      9.112950251803E-01
   83.800000      1.123574372792E+00      9.115812174096E-01
   83.900000      1.123846860400E+00      9.118708789911E-01
   84.000000      1.123788828251E+00      9.120730577345E-01
   84.100000      1.123306271650E+00      9.121128702855E-01
   84.200000      1.122520792808E+00      9.119508233217E-01
   84.300000      1.121781074267E+00      9.115930106932E-01
   84.400000      1.121433612395E+00      9.110888322717E-01
   84.500000      1.121438554743E+00      9.105179784041E-01
   84.600000      1.121535821456E+00      9.099723070211E-01
   84.700000      1.121530534727E+00      9.095382322513E-01
   84.800000      1.121348973504E+00      9.092823853978E-01
   84.900000      1.121065781915E+00      9.092410409581E-01
   85.000000      1.120864808164E+00      9.094140638968E-01
   85.100000      1.120843332433E+00      9.097654719590E-01
   85.200000      1.120924921909E+00      9.102322599618E-01
   85.300000      1.120933727398E+00      9.107399814097E-01
   85.400000      1.120754837916E+00      9.112198309560E-01
   85.500000      1.120433833440E+00      9.116207797871E-01
   85.600000      1.120157783511E+00      9.119130438603E-01
   85.700000      1.120119318237E+00      9.120841715886E-01
   85.800000      1.120330439909E+00      9.121329159240E-01
   85.900000      1.120645085310E+00      9.120661467875E-01
   86.000000      1.120916619643E+00      9.119003989891E-01
   86.100000      1.121130358525E+00      9.116650331459E-01
   86.200000      1.121416978436E+00      9.114020056815E-01
   86.300000      1.121905205496E+00      9.111594937269E-01
   86.400000      1.122559352105E+00      9.109812071809E-01
   86.500000      1.123178358185E+00      9.108962082126E-01
   86.600000      1.123548544260E+00      9.109130538873E-01
   86.700000      1.123572573648E+00      9.110186084938E-01
   86.800000      1.123283750560E+00      9.111797915703E-01
   86.900000      1.122782353773E+00      9.113477273976E-01
   87.000000      1.122197971101E+00      9.114659297089E-01
   87.100000      1.121698478438E+00      9.114835148413E-01
   87.200000      1.121439445876E+00      9.113705435404E-01
   87.300000      1.121416978720E+00      9.111292942519E-01
   87.400000      1.121520732188E+00      9.107963085236E-01
   87.500000      1.121634035255E+00      9.104346153810E-01
   87.600000      1.121660092753E+00      9.101194287909E-01
   87.700000      1.121561713703E+00      9.099213426886E-01
   87.800000      1.121348357500E+00      9.098901944165E-01
   87.900000      1.121060976418E+00      9.100427701332E-01
   88.000000      1.120753032978E+00      9.103579437478E-01
   88.100000      1.120463426275E+00      9.107813577904E-01
   88.200000      1.120208428953E+00      9.112381469401E-01
   88.300000      1.119983409149E+00      9.116492753954E-01
   88.400000      1.119760110205E+00      9.119470939791E-01
   88.500000      1.119535142481E+00      9.120875628744E-01
   88.600000      1.119373746806E+00      9.120575140936E-01
   88.700000      1.119411562661E+00      9.118750252112E-01
   88.800000      1.119676437117E+00      9.115818228177E-01
   88.900000      1.120055943838E+00      9.112298980294E-01
   89.000000      1.120431438522E+00      9.108678778746E-01
   89.100000      1.120765888979E+00      9.105327114817E-01
   89.200000      1.121104747737E+00      9.102485288308E-01
   89.300000      1.121502690398E+00      9.100303390994E-01
   89.400000      1.121948318052E+00      9.098887728740E-01
   89.500000      1.122344885624E+00      9.098333924886E-01
   89.600000      1.122570857531E+00      9.098738332425E-01
   89.700000      1.122577135737E+00      9.100185158797E-01
   89.800000      1.122442837312E+00      9.102704900858E-01
   89.900000      1.122304088471E+00      9.106206995534E-01
   90.000000      1.122320327239E+00      9.110409601483E-01
   90.100000      1.122677807049E+00      9.114808070823E-01
   90.200000      1.123372179513E+00      9.118722469256E-01
   90.300000      1.124118701526E+00      9.121436841970E-01
   90.400000      1.124569713135E+00      9.122399556932E-01
   90.500000      1.124511092845E+00      9.121416698451E-01
   90.600000      1.123930652780E+00      9.118760019880E-01
   90.700000      1.123003831682E+00      9.115136396032E-01
   90.800000      1.122003910084E+00      9.111517856866E-01
   90.900000      1.121158663141E+00      9.108885356684E-01
   91.000000      1.120555045547E+00      9.107968432811E-01
   91.100000      1.120165223769E+00      9.109055173237E-01
   91.200000      1.119906304027E+00      9.111913791019E-01
   91.300000      1.119713693728E+00      9.115832067951E-01
   91.400000      1.119571331103E+00      9.119759208967E-01
   91.500000      1.119465813536E+00      9.122523591052E-01
   91.600000      1.119409953187E+00      9.123089144663E-01
   91.700000      1.119402836146E+00      9.120800796947E-01
   91.800000      1.119405052077E+00      9.115564376797E-01
   91.900000      1.119351919124E+00      9.107916015462E-01
   92.000000      1.119191727605E+00      9.098957889180E-01
   92.100000      1.118933724309E+00      9.090164206665E-01
   92.200000      1.118668932137E+00      9.083090089090E-01
   92.300000      1.118537547032E+00      9.079043540812E-01
   92.400000      1.118644438759E+00      9.078798131986E-01
   92.500000      1.118984548511E+00      9.082419951664E-01
   92.600000      1.119454349324E+00      9.089254580140E-01
   92.700000      1.119948654387E+00      9.098078352106E-01
   92.800000      1.120446438925E+00      9.107376321935E-01
   92.900000      1.121039169111E+00      9.115676201531E-01
   93.000000      1.121814252796E+00      9.121851289952E-01
   93.100000      1.122753586648E+00      9.125315986023E-01
   93.200000      1.123634749006E+00      9.126076766612E-01
   93.300000      1.124194870741E+00      9.124652034153E-01
   93.400000      1.124296823528E+00      9.121907411000E-01
   93.500000      1.123949831868E+00      9.118854605988E-01
   93.600000      1.123291285556E+00      9.116445388097E-01
   93.700000      1.122561471259E+00      9.115382441309E-01
   93.800000      1.122014356178E+00      9.115974861841E-01
   93.900000      1.121813161751E+00      9.118073479322E-01
   94.000000      1.121941665203E+00      9.121111239626E-01
   94.100000      1.122216757160E+00      9.124244187664E-01
   94.200000      1.122422948678E+00      9.126554638202E-01
   94.300000      1.122431596106E+00      9.127258611021E-01
   94.400000      1.122237844393E+00      9.125863089182E-01
   94.500000      1.121901125599E+00      9.122241411236E-01
   94.600000      1.121503825572E+00      9.116626095064E-01
   94.700000      1.121089241133E+00      9.109544220783E-01
   94.800000      1.120649563233E+00      9.101729528173E-01
   94.900000      1.120206749700E+00      9.094033832815E-01
   95.000000      1.119851757346E+00      9.087338227323E-01
   95.100000      1.119635969286E+00      9.082452252942E-01
   95.200000      1.119559574678E+00      9.080000829169E-01
   95.300000      1.119646663058E+00      9.080324398156E-01
   95.400000      1.119902475617E+00      9.083428440018E-01
   95.500000      1.120310790874E+00      9.088996182341E-01
   95.600000      1.120856773738E+00      9.096441131857E-01
   95.700000      1.121475179312E+00      9.104963927844E-01
   95.800000      1.122161073096E+00      9.113607065655E-01
   95.900000      1.122951605026E+00      9.121339431783E-01
   96.000000      1.123757979550E+00      9.127202680696E-01
   96.100000      1.124368130878E+00      9.130504923460E-01
   96.200000      1.124560194886E+00      9.130996722935E-01
   96.300000      1.124296601270E+00      9.128956660899E-01
   96.400000      1.123688727084E+00      9.125150640142E-01
   96.500000      1.122923767043E+00      9.120674558071E-01
   96.600000      1.122222365907E+00      9.116716586974E-01
   96.700000      1.121793821043E+00      9.114287460367E-01
   96.800000      1.121749572758E+00      9.113978133544E-01
   96.900000      1.122006527648E+00      9.115808411877E-01
   97.000000      1.122369661680E+00      9.119211706322E-01
   97.100000      1.122642998677E+00      9.123161131674E-01
   97.200000      1.122690824249E+00      9.126402582780E-01
   97.300000      1.122462702157E+00      9.127739189907E-01
   97.400000      1.122007549061E+00      9.126306205220E-01
   97.500000      1.121414502667E+00      9.121776103847E-01
   97.600000      1.120745251981E+00      9.114443236298E-01
   97.700000      1.120042423098E+00      9.105166369197E-01
   97.800000      1.119338502279E+00      9.095191856428E-01
   97.900000      1.118718268445E+00      9.085915397740E-01
   98.000000      1.118299275394E+00      9.078644165231E-01
   98.100000      1.118150350605E+00      9.074397718047E-01
   98.200000      1.118262041826E+00      9.073761498526E-01
   98.300000      1.118601021395E+00      9.076800970675E-01
   98.400000      1.119123407980E+00      9.083052885083E-01
   98.500000      1.119754498863E+00      9.091610761769E-01
   98.600000      1.120412333540E+00      9.101299302730E-01
   98.700000      1.121031292552E+00      9.110895462811E-01
   98.800000      1.121609784392E+00      9.119329521145E-01
   98.900000      1.122197867230E+00      9.125811415435E-01
   99.000000      1.122786224371E+00      9.129873433365E-01
   99.100000      1.123249200202E+00      9.131367953307E-01
   99.200000      1.123433974635E+00      9.130469012581E-01
   99.300000      1.123284315206E+00      9.127687299679E-01
   99.400000      1.122911565753E+00      9.123852443363E-01
   99.500000      1.122577017449E+00      9.119999159303E-01
   99.600000      1.122560528137E+00      9.117142367400E-01
   99.700000      1.122965166171E+00      9.116008089639E-01
   99.800000      1.123617078208E+00      9.116831951442E-01
   99.900000      1.124182829789E+00      9.119303530471E-01
  100.000000      1.124364051637E+00      9.122652070784E-01
