# M=8, N=4, V0=0.0, V=-0.5, PBC
#  time (tJ)                 S₁(ℓ=4)                 S₂(ℓ=4)
   39.400000      1.061044960071E+00      7.917354724372E-01
   39.500000      1.057123375325E+00      7.840767403055E-01
   39.600000      1.053931470075E+00      7.783505974649E-01
   39.700000      1.051649349289E+00      7.753846547473E-01
   39.800000      1.050402156004E+00      7.755363270583E-01
   39.900000      1.050189288797E+00      7.786415875459E-01
   40.000000      1.050901199174E+00      7.841028175080E-01
   40.100000      1.052335627847E+00      7.910623366739E-01
   40.200000      1.054172364679E+00      7.985971767201E-01
   40.300000      1.055995907815E+00      8.058886719134E-01
   40.400000      1.057426541726E+00      8.123413828852E-01
   40.500000      1.058340181735E+00      8.176351622664E-01
   40.600000      1.059208727990E+00      8.217012695545E-01
   40.700000      1.060098920118E+00      8.246337808891E-01
   40.800000      1.060552105216E+00      8.265751791878E-01
   40.900000      1.060538763070E+00      8.276241669000E-01
   41.000000      1.060685813410E+00      8.277915295407E-01
   41.100000      1.061534794040E+00      8.269969309181E-01
   41.200000      1.063395291468E+00      8.250881307446E-01
   41.300000      1.066050637270E+00      8.218803731747E-01
   41.400000      1.068661705206E+00      8.172309287019E-01
   41.500000      1.070190974880E+00      8.111534206112E-01
   41.600000      1.069933498531E+00      8.039394146573E-01
   41.700000      1.067820662959E+00      7.962216232148E-01
   41.800000      1.064446968923E+00      7.889182578360E-01
   41.900000      1.060906110570E+00      7.830489925892E-01
   42.000000      1.058394025843E+00      7.794806180435E-01
   42.100000      1.057143196892E+00      7.787005991133E-01
   42.200000      1.056773315408E+00      7.807048851311E-01
   42.300000      1.056873708570E+00      7.850332153443E-01
   42.400000      1.057079251108E+00      7.909231156339E-01
   42.500000      1.057211681839E+00      7.975135796810E-01
   42.600000      1.057301561438E+00      8.040265983822E-01
   42.700000      1.057434022668E+00      8.098844536077E-01
   42.800000      1.057555782020E+00      8.147589095230E-01
   42.900000      1.057463562105E+00      8.185666372311E-01
   43.000000      1.057039597935E+00      8.214174351231E-01
