# M=12, N=6, max=1, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(ℓ=6)                 S₂(ℓ=6)
   53.300000      1.184731015722E+00      9.031008772693E-01
   53.400000      1.183851566163E+00      9.038036651819E-01
   53.500000      1.183060140481E+00      9.044461961453E-01
   53.600000      1.182345170814E+00      9.050693589310E-01
   53.700000      1.181696486109E+00      9.056779478368E-01
   53.800000      1.181121834188E+00      9.062348725664E-01
   53.900000      1.180651068669E+00      9.066653247276E-01
   54.000000      1.180325356928E+00      9.068705480718E-01
   54.100000      1.180167592617E+00      9.067488733572E-01
   54.200000      1.180153576689E+00      9.062201228418E-01
   54.300000      1.180216267115E+00      9.052482763995E-01
   54.400000      1.180274866293E+00      9.038567723356E-01
   54.500000      1.180268064000E+00      9.021317293294E-01
   54.600000      1.180187514099E+00      9.002110410722E-01
   54.700000      1.180089849857E+00      8.982610841156E-01
   54.800000      1.180059260930E+00      8.964464240669E-01
   54.900000      1.180152894363E+00      8.949001818697E-01
   55.000000      1.180381420641E+00      8.937028395098E-01
   55.100000      1.180709744042E+00      8.928749532764E-01
   55.200000      1.181072262187E+00      8.923849611660E-01
   55.300000      1.181403927928E+00      8.921684598057E-01
   55.400000      1.181670247524E+00      8.921520400213E-01
   55.500000      1.181888102473E+00      8.922744592498E-01
   55.600000      1.182130658270E+00      8.925003200203E-01
   55.700000      1.182495165498E+00      8.928247425779E-01
   55.800000      1.183032774383E+00      8.932699857849E-01
   55.900000      1.183716023897E+00      8.938760530357E-01
   56.000000      1.184476810562E+00      8.946875895105E-01
   56.100000      1.185230302807E+00      8.957394833618E-01
   56.200000      1.185880630725E+00      8.970436803926E-01
   56.300000      1.186332168415E+00      8.985796758795E-01
   56.400000      1.186502053842E+00      9.002907988221E-01
   56.500000      1.186349346400E+00      9.020875210250E-01
   56.600000      1.185916721760E+00      9.038574454027E-01
   56.700000      1.185351826811E+00      9.054797772426E-01
   56.800000      1.184838572929E+00      9.068410101450E-01
   56.900000      1.184449868841E+00      9.078489579348E-01
   57.000000      1.184134286088E+00      9.084434962941E-01
   57.100000      1.183802415542E+00      9.086030516861E-01
   57.200000      1.183406288938E+00      9.083455883943E-01
   57.300000      1.182980362807E+00      9.077228229433E-01
   57.400000      1.182618788160E+00      9.068079385649E-01
   57.500000      1.182407823162E+00      9.056797033817E-01
   57.600000      1.182358899953E+00      9.044076650112E-01
   57.700000      1.182405008162E+00      9.030426624193E-01
   57.800000      1.182458351370E+00      9.016147560508E-01
   57.900000      1.182455292313E+00      9.001382628946E-01
   58.000000      1.182360864964E+00      8.986217948037E-01
   58.100000      1.182175419625E+00      8.970801448916E-01
   58.200000      1.181944705584E+00      8.955445389615E-01
   58.300000      1.181742345933E+00      8.940682986245E-01
   58.400000      1.181634040779E+00      8.927262481542E-01
   58.500000      1.181655258952E+00      8.916077554866E-01
   58.600000      1.181808567279E+00      8.908046355298E-01
   58.700000      1.182082004761E+00      8.903960489923E-01
   58.800000      1.182467529374E+00      8.904330103707E-01
   58.900000      1.182928317965E+00      8.909253421199E-01
   59.000000      1.183410965781E+00      8.918341607104E-01
   59.100000      1.183930329580E+00      8.930731990644E-01
   59.200000      1.184573575013E+00      8.945215299076E-01
   59.300000      1.185377684072E+00      8.960472994668E-01
   59.400000      1.186201023549E+00      8.975370937038E-01
   59.500000      1.186833590340E+00      8.989212089676E-01
   59.600000      1.187127945424E+00      9.001849272304E-01
   59.700000      1.187041208163E+00      9.013610491786E-01
   59.800000      1.186636955958E+00      9.025066917523E-01
   59.900000      1.186056995598E+00      9.036732666293E-01
   60.000000      1.185481489252E+00      9.048799979303E-01
   60.100000      1.185051482176E+00      9.060988136394E-01
   60.200000      1.184812651633E+00      9.072540263214E-01
   60.300000      1.184712819466E+00      9.082356395592E-01
   60.400000      1.184655275945E+00      9.089214859438E-01
   60.500000      1.184592716659E+00      9.092017194137E-01
   60.600000      1.184566946639E+00      9.090000002859E-01
   60.700000      1.184604639862E+00      9.082881760244E-01
   60.800000      1.184581481842E+00      9.070933489303E-01
   60.900000      1.184429130481E+00      9.054966286893E-01
   61.000000      1.184153309812E+00      9.036225433550E-01
   61.100000      1.183825215790E+00      9.016192341231E-01
   61.200000      1.183530720481E+00      8.996328894276E-01
   61.300000      1.183316284840E+00      8.977832606479E-01
   61.400000      1.183155450528E+00      8.961475276661E-01
   61.500000      1.182962614569E+00      8.947565065690E-01
   61.600000      1.182705122535E+00      8.936025796499E-01
   61.700000      1.182437502774E+00      8.926557926526E-01
   61.800000      1.182280783936E+00      8.918840058870E-01
   61.900000      1.182354438881E+00      8.912730251675E-01
   62.000000      1.182665585440E+00      8.908417023340E-01
   62.100000      1.183088742932E+00      8.906460334326E-01
   62.200000      1.183502818092E+00      8.907679133478E-01
   62.300000      1.183866171026E+00      8.912895497384E-01
   62.400000      1.184227973637E+00      8.922613164001E-01
   62.500000      1.184712861583E+00      8.936748873145E-01
   62.600000      1.185430823722E+00      8.954521809781E-01
   62.700000      1.186296900139E+00      8.974546725339E-01
   62.800000      1.187097601209E+00      8.995101411540E-01
   62.900000      1.187665137832E+00      9.014482152925E-01
   63.000000      1.187919702536E+00      9.031340314011E-01
   63.100000      1.187852531718E+00      9.044910264436E-01
   63.200000      1.187500478871E+00      9.055080418972E-01
   63.300000      1.186941155925E+00      9.062305923489E-01
   63.400000      1.186271771534E+00      9.067397846014E-01
   63.500000      1.185592591080E+00      9.071244912998E-01
   63.600000      1.185039582546E+00      9.074533294608E-01
   63.700000      1.184730621658E+00      9.077529574176E-01
   63.800000      1.184664973122E+00      9.079978196957E-01
   63.900000      1.184712376663E+00      9.081135773428E-01
   64.000000      1.184711572719E+00      9.079929333293E-01
   64.100000      1.184561782992E+00      9.075198848024E-01
   64.200000      1.184235312045E+00      9.065973917733E-01
   64.300000      1.183765209391E+00      9.051735438068E-01
   64.400000      1.183229642340E+00      9.032615780242E-01
   64.500000      1.182704775435E+00      9.009493198991E-01
   64.600000      1.182195810579E+00      8.983944832476E-01
   64.700000      1.181636882806E+00      8.958046407902E-01
   64.800000      1.180977865774E+00      8.934046472547E-01
   64.900000      1.180252958640E+00      8.913986564734E-01
   65.000000      1.179576321938E+00      8.899364131258E-01
   65.100000      1.179083447785E+00      8.890923644148E-01
   65.200000      1.178871192494E+00      8.888615591729E-01
   65.300000      1.178982252658E+00      8.891708994763E-01
   65.400000      1.179396966618E+00      8.899010238333E-01
   65.500000      1.180018903000E+00      8.909135773741E-01
   65.600000      1.180719014919E+00      8.920790375629E-01
   65.700000      1.181400471866E+00      8.932999722332E-01
   65.800000      1.182042968156E+00      8.945244037366E-01
   65.900000      1.182707847307E+00      8.957459282195E-01
   66.000000      1.183469021848E+00      8.969916133350E-01
   66.100000      1.184306298793E+00      8.983028399691E-01
   66.200000      1.185097619952E+00      8.997153525174E-01
   66.300000      1.185711232361E+00      9.012428503229E-01
   66.400000      1.186074747269E+00      9.028659836768E-01
   66.500000      1.186187265978E+00      9.045276139407E-01
   66.600000      1.186102218920E+00      9.061353338807E-01
   66.700000      1.185902071682E+00      9.075719403342E-01
   66.800000      1.185677350156E+00      9.087130215497E-01
   66.900000      1.185520024518E+00      9.094486497739E-01
   67.000000      1.185499447746E+00      9.097044258431E-01
   67.100000      1.185646808510E+00      9.094566004979E-01
   67.200000      1.185940926280E+00      9.087371216133E-01
   67.300000      1.186277375598E+00      9.076271297059E-01
   67.400000      1.186489621383E+00      9.062406580968E-01
   67.500000      1.186418598521E+00      9.047025623759E-01
   67.600000      1.185985822972E+00      9.031252495548E-01
   67.700000      1.185242731403E+00      9.015884028301E-01
   67.800000      1.184364659831E+00      9.001258827154E-01
   67.900000      1.183557625674E+00      8.987241598083E-01
   68.000000      1.182900226763E+00      8.973351511746E-01
   68.100000      1.182296477853E+00      8.959019146283E-01
   68.200000      1.181608110605E+00      8.943899103841E-01
   68.300000      1.180791088002E+00      8.928133084409E-01
   68.400000      1.179932098541E+00      8.912476753753E-01
   68.500000      1.179198640205E+00      8.898259012854E-01
   68.600000      1.178710551919E+00      8.887193195648E-01
   68.700000      1.178468170927E+00      8.881079857860E-01
   68.800000      1.178470384241E+00      8.881442506053E-01
   68.900000      1.178706198144E+00      8.889150979134E-01
   69.000000      1.179135061580E+00      8.904118531068E-01
   69.100000      1.179689584955E+00      8.925177039839E-01
   69.200000      1.180291942771E+00      8.950203574513E-01
   69.300000      1.180861760548E+00      8.976490795357E-01
   69.400000      1.181363366918E+00      9.001266531136E-01
   69.500000      1.181819680105E+00      9.022223702994E-01
   69.600000      1.182259148495E+00      9.037934172917E-01
   69.700000      1.182681542450E+00      9.048063695822E-01
   69.800000      1.183049391224E+00      9.053350219430E-01
   69.900000      1.183307125039E+00      9.055349247913E-01
   70.000000      1.183428478768E+00      9.055997938756E-01
   70.100000      1.183445290806E+00      9.057099943878E-01
   70.200000      1.183461506786E+00      9.059860898541E-01
   70.300000      1.183629857276E+00      9.064588894642E-01
   70.400000      1.184077238082E+00      9.070621130466E-01
   70.500000      1.184820317507E+00      9.076474836866E-01
   70.600000      1.185748510732E+00      9.080173392431E-01
   70.700000      1.186672643338E+00      9.079675572751E-01
   70.800000      1.187391679773E+00      9.073330163706E-01
   70.900000      1.187743145862E+00      9.060278742838E-01
   71.000000      1.187633251011E+00      9.040730756512E-01
   71.100000      1.187073718908E+00      9.016041046727E-01
   71.200000      1.186192192468E+00      8.988542376747E-01
   71.300000      1.185195971210E+00      8.961134995668E-01
   71.400000      1.184288849460E+00      8.936708756772E-01
   71.500000      1.183575885925E+00      8.917545813211E-01
   71.600000      1.183031529337E+00      8.904883542585E-01
   71.700000      1.182558592950E+00      8.898776449611E-01
   71.800000      1.182079256179E+00      8.898286672508E-01
   71.900000      1.181583577030E+00      8.901905801711E-01
   72.000000      1.181133306959E+00      8.908037142086E-01
   72.100000      1.180824668983E+00      8.915386543364E-01
   72.200000      1.180714958204E+00      8.923192439241E-01
   72.300000      1.180785537724E+00      8.931298431363E-01
   72.400000      1.180980543868E+00      8.940088263938E-01
   72.500000      1.181233682209E+00      8.950288232612E-01
   72.600000      1.181507795822E+00      8.962655298150E-01
   72.700000      1.181794143250E+00      8.977626572025E-01
   72.800000      1.182077602224E+00      8.995055207776E-01
   72.900000      1.182312145093E+00      9.014137482576E-01
   73.000000      1.182454576615E+00      9.033547384587E-01
   73.100000      1.182500639606E+00      9.051703939387E-01
   73.200000      1.182472143792E+00      9.067065320600E-01
   73.300000      1.182391407722E+00      9.078375074570E-01
   73.400000      1.182278893339E+00      9.084833613598E-01
   73.500000      1.182175863540E+00      9.086193001537E-01
   73.600000      1.182154220367E+00      9.082773904766E-01
   73.700000      1.182294740692E+00      9.075401004596E-01
   73.800000      1.182647909960E+00      9.065258911265E-01
   73.900000      1.183224924674E+00      9.053682169067E-01
   74.000000      1.184000941564E+00      9.041907378756E-01
   74.100000      1.184882794012E+00      9.030833372533E-01
   74.200000      1.185722737515E+00      9.020850159369E-01
   74.300000      1.186327236589E+00      9.011792665444E-01
   74.400000      1.186510511088E+00      9.003041532425E-01
   74.500000      1.186187302841E+00      8.993743578067E-01
   74.600000      1.185454159848E+00      8.983087439702E-01
   74.700000      1.184578440484E+00      8.970563847651E-01
   74.800000      1.183840047935E+00      8.956158208960E-01
   74.900000      1.183327818169E+00      8.940445185923E-01
   75.000000      1.182954866394E+00      8.924569413388E-01
   75.100000      1.182605936904E+00      8.910109270801E-01
   75.200000      1.182228360612E+00      8.898840888010E-01
   75.300000      1.181843530778E+00      8.892443971221E-01
   75.400000      1.181516645885E+00      8.892205956046E-01
   75.500000      1.181316403340E+00      8.898778490593E-01
   75.600000      1.181279014196E+00      8.912026474561E-01
   75.700000      1.181387767407E+00      8.930995760876E-01
   75.800000      1.181574509022E+00      8.954012997580E-01
   75.900000      1.181757950400E+00      8.978912594199E-01
   76.000000      1.181896040336E+00      9.003358379025E-01
   76.100000      1.181991309693E+00      9.025201190270E-01
   76.200000      1.182066647139E+00      9.042803088686E-01
   76.300000      1.182161659050E+00      9.055267955192E-01
   76.400000      1.182311339615E+00      9.062537608183E-01
   76.500000      1.182510988299E+00      9.065333251881E-01
   76.600000      1.182718389217E+00      9.064945799610E-01
   76.700000      1.182883030161E+00      9.062910489689E-01
   76.800000      1.182992395974E+00      9.060635251562E-01
   76.900000      1.183104443599E+00      9.059071112502E-01
   77.000000      1.183305765702E+00      9.058503331967E-01
   77.100000      1.183657680086E+00      9.058507436127E-01
   77.200000      1.184173926052E+00      9.058071379426E-01
   77.300000      1.184824804584E+00      9.055849684388E-01
   77.400000      1.185542961263E+00      9.050494383104E-01
   77.500000      1.186235156972E+00      9.040999167018E-01
   77.600000      1.186790166892E+00      9.026992462003E-01
   77.700000      1.187085540919E+00      9.008919283893E-01
   77.800000      1.187030065211E+00      8.988062570927E-01
   77.900000      1.186609934462E+00      8.966377550170E-01
   78.000000      1.185914333672E+00      8.946150837234E-01
   78.100000      1.185135949918E+00      8.929545102726E-01
   78.200000      1.184523666713E+00      8.918137104164E-01
   78.300000      1.184235038761E+00      8.912581987630E-01
   78.400000      1.184208092949E+00      8.912519010787E-01
   78.500000      1.184256783262E+00      8.916762830484E-01
   78.600000      1.184211955502E+00      8.923718016702E-01
   78.700000      1.183995324302E+00      8.931863828955E-01
   78.800000      1.183644405287E+00      8.940138479594E-01
   78.900000      1.183284648019E+00      8.948119962396E-01
   79.000000      1.183045730221E+00      8.956002062825E-01
   79.100000      1.182927622604E+00      8.964426371362E-01
   79.200000      1.182814603832E+00      8.974230325386E-01
   79.300000      1.182633174583E+00      8.986149988532E-01
   79.400000      1.182394044092E+00      9.000524267285E-01
   79.500000      1.182158513006E+00      9.017078805508E-01
   79.600000      1.181985303873E+00      9.034871471654E-01
   79.700000      1.181894711238E+00      9.052427604733E-01
   79.800000      1.181878730664E+00      9.068014137970E-01
   79.900000      1.181935634211E+00      9.079957073272E-01
   80.000000      1.182076926910E+00      9.086920933266E-01
   80.100000      1.182311764278E+00      9.088112669071E-01
   80.200000      1.182625384039E+00      9.083402818322E-01
   80.300000      1.182972096871E+00      9.073359849254E-01
   80.400000      1.183310696293E+00      9.059187137306E-01
   80.500000      1.183654646490E+00      9.042555729920E-01
   80.600000      1.184076579264E+00      9.025343592774E-01
   80.700000      1.184652845718E+00      9.009316535751E-01
   80.800000      1.185384793110E+00      8.995810208098E-01
   80.900000      1.186159476272E+00      8.985487980695E-01
   81.000000      1.186779355546E+00      8.978244147726E-01
   81.100000      1.187051009952E+00      8.973288142187E-01
   81.200000      1.186885407586E+00      8.969392117753E-01
   81.300000      1.186351174274E+00      8.965235188452E-01
   81.400000      1.185649671478E+00      8.959755214711E-01
   81.500000      1.185033434579E+00      8.952427990263E-01
   81.600000      1.184663551397E+00      8.943421217603E-01
   81.700000      1.184503639887E+00      8.933600819896E-01
   81.800000      1.184414522881E+00      8.924393059320E-01
   81.900000      1.184286826121E+00      8.917528761022E-01
   82.000000      1.184087364896E+00      8.914716121488E-01
   82.100000      1.183829095822E+00      8.917302153095E-01
   82.200000      1.183519977153E+00      8.925985740249E-01
   82.300000      1.183165145831E+00      8.940637500982E-01
   82.400000      1.182781611166E+00      8.960264981361E-01
   82.500000      1.182417679377E+00      8.983136356606E-01
   82.600000      1.182141214381E+00      9.007042830503E-01
   82.700000      1.181919522259E+00      9.029647250337E-01
   82.800000      1.181673837788E+00      9.048847948673E-01
   82.900000      1.181365177901E+00      9.063090912230E-01
   83.000000      1.181017044964E+00      9.071583168981E-01
   83.100000      1.180704972974E+00      9.074379413742E-01
   83.200000      1.180522861471E+00      9.072324469367E-01
   83.300000      1.180533717651E+00      9.066845965302E-01
   83.400000      1.180729325989E+00      9.059619512984E-01
   83.500000      1.181042083785E+00      9.052171589270E-01
   83.600000      1.181402600107E+00      9.045520948564E-01
   83.700000      1.181787271898E+00      9.039961293684E-01
   83.800000      1.182222995258E+00      9.035048006569E-01
   83.900000      1.182703495037E+00      9.029786935457E-01
   84.000000      1.183225790403E+00      9.022963611386E-01
   84.100000      1.183827362201E+00      9.013520683080E-01
   84.200000      1.184527289973E+00      9.000894512617E-01
   84.300000      1.185272894467E+00      8.985245138733E-01
   84.400000      1.185945905926E+00      8.967538627423E-01
   84.500000      1.186419830300E+00      8.949459226527E-01
   84.600000      1.186620922948E+00      8.933147671758E-01
   84.700000      1.186563307194E+00      8.920792734929E-01
   84.800000      1.186353031846E+00      8.914146833169E-01
   84.900000      1.186162910527E+00      8.914079665623E-01
   85.000000      1.186178442315E+00      8.920304571117E-01
   85.100000      1.186503330729E+00      8.931389961179E-01
   85.200000      1.187044246925E+00      8.945093152746E-01
   85.300000      1.187548455798E+00      8.958940839405E-01
   85.400000      1.187767478751E+00      8.970876473358E-01
   85.500000      1.187573013277E+00      8.979761361550E-01
   85.600000      1.186983390891E+00      8.985581393839E-01
   85.700000      1.186127352078E+00      8.989335331214E-01
   85.800000      1.185174126994E+00      8.992683434042E-01
   85.900000      1.184258524056E+00      8.997469169803E-01
   86.000000      1.183443404501E+00      9.005214310024E-01
   86.100000      1.182722144303E+00      9.016679687364E-01
   86.200000      1.182054679918E+00      9.031591266603E-01
   86.300000      1.181415410877E+00      9.048616238312E-01
   86.400000      1.180812808951E+00      9.065607044289E-01
   86.500000      1.180290143869E+00      9.080038934702E-01
   86.600000      1.179907476814E+00      9.089509966990E-01
   86.700000      1.179702159511E+00      9.092183993159E-01
   86.800000      1.179657483133E+00      9.087110599118E-01
   86.900000      1.179705535699E+00      9.074399116486E-01
   87.000000      1.179762679561E+00      9.055233982335E-01
   87.100000      1.179769376592E+00      9.031716585255E-01
   87.200000      1.179724482397E+00      9.006535018794E-01
   87.300000      1.179675166121E+00      8.982503591873E-01
   87.400000      1.179676230880E+00      8.962058443071E-01
   87.500000      1.179783024434E+00      8.946820628040E-01
   87.600000      1.180030474427E+00      8.937332145181E-01
   87.700000      1.180408766121E+00      8.933033929842E-01
   87.800000      1.180858260227E+00      8.932495894479E-01
   87.900000      1.181287403376E+00      8.933842784868E-01
   88.000000      1.181620146658E+00      8.935266535509E-01
   88.100000      1.181841352916E+00      8.935493970971E-01
   88.200000      1.182006947585E+00      8.934094376064E-01
   88.300000      1.182227853438E+00      8.931557107385E-01
   88.400000      1.182607573903E+00      8.929129749890E-01
   88.500000      1.183182801909E+00      8.928466475627E-01
   88.600000      1.183910838732E+00      8.931180890828E-01
   88.700000      1.184696282228E+00      8.938417714349E-01
   88.800000      1.185430487182E+00      8.950548433041E-01
   88.900000      1.186009563053E+00      8.967060584710E-01
   89.000000      1.186338348310E+00      8.986658270377E-01
   89.100000      1.186350974956E+00      9.007536040974E-01
   89.200000      1.186050285714E+00      9.027743778843E-01
   89.300000      1.185529034896E+00      9.045541060841E-01
   89.400000      1.184936683526E+00      9.059655424156E-01
   89.500000      1.184400791202E+00      9.069405118550E-01
   89.600000      1.183960413744E+00      9.074699347860E-01
   89.700000      1.183568175082E+00      9.075956956190E-01
   89.800000      1.183156252853E+00      9.073975423864E-01
   89.900000      1.182711694907E+00      9.069755444986E-01
   90.000000      1.182305410777E+00      9.064278081388E-01
   90.100000      1.182044665089E+00      9.058258794852E-01
   90.200000      1.181973839303E+00      9.051944774040E-01
   90.300000      1.182038634877E+00      9.045037847826E-01
   90.400000      1.182143723075E+00      9.036792223385E-01
   90.500000      1.182211698262E+00      9.026270860999E-01
   90.600000      1.182197812649E+00      9.012686047232E-01
   90.700000      1.182083237673E+00      8.995726939614E-01
   90.800000      1.181878393350E+00      8.975788861090E-01
   90.900000      1.181624555723E+00      8.954047913538E-01
   91.000000      1.181385468334E+00      8.932356662348E-01
   91.100000      1.181231779089E+00      8.912970825400E-01
   91.200000      1.181210873315E+00      8.898153927478E-01
   91.300000      1.181325759025E+00      8.889740059439E-01
   91.400000      1.181535178467E+00      8.888752218393E-01
   91.500000      1.181783285247E+00      8.895167079256E-01
   91.600000      1.182049283638E+00      8.907887416507E-01
   91.700000      1.182386781655E+00      8.924938794390E-01
   91.800000      1.182906041719E+00      8.943857596446E-01
   91.900000      1.183640060997E+00      8.962191751687E-01
   92.000000      1.184438335136E+00      8.978002120374E-01
   92.100000      1.185079968731E+00      8.990242285007E-01
   92.200000      1.185412053773E+00      8.998918128886E-01
   92.300000      1.185398412828E+00      9.004986041398E-01
   92.400000      1.185111006790E+00      9.010021172221E-01
   92.500000      1.184694254762E+00      9.015746326750E-01
   92.600000      1.184298886624E+00      9.023540182417E-01
   92.700000      1.183993523224E+00      9.034042533875E-01
   92.800000      1.183780850206E+00      9.046952216018E-01
   92.900000      1.183644597902E+00      9.061069156973E-01
   93.000000      1.183578858330E+00      9.074564314967E-01
   93.100000      1.183605293282E+00      9.085389980035E-01
   93.200000      1.183742692989E+00      9.091707040007E-01
   93.300000      1.183900863439E+00      9.092227303161E-01
   93.400000      1.183950627035E+00      9.086423877773E-01
   93.500000      1.183830752694E+00      9.074602532471E-01
   93.600000      1.183587304000E+00      9.057832665424E-01
   93.700000      1.183366370823E+00      9.037737247239E-01
   93.800000      1.183312682778E+00      9.016172017467E-01
   93.900000      1.183384631149E+00      8.994875324002E-01
   94.000000      1.183405459976E+00      8.975193274011E-01
   94.100000      1.183270034805E+00      8.957950836548E-01
   94.200000      1.183007562778E+00      8.943472412135E-01
   94.300000      1.182754979299E+00      8.931706057832E-01
   94.400000      1.182676024123E+00      8.922398493957E-01
   94.500000      1.182822567031E+00      8.915283584616E-01
   94.600000      1.183087569758E+00      8.910252907360E-01
   94.700000      1.183346564566E+00      8.907466954117E-01
   94.800000      1.183544533710E+00      8.907361870068E-01
   94.900000      1.183708920788E+00      8.910530877606E-01
   95.000000      1.183944422949E+00      8.917506883626E-01
   95.100000      1.184389994192E+00      8.928516737311E-01
   95.200000      1.185081913682E+00      8.943293584564E-01
   95.300000      1.185883712759E+00      8.961015539654E-01
   95.400000      1.186618299721E+00      8.980397027552E-01
   95.500000      1.187150617785E+00      8.999910551412E-01
   95.600000      1.187415551071E+00      9.018077065166E-01
   95.700000      1.187412035613E+00      9.033744101113E-01
   95.800000      1.187169093694E+00      9.046277023082E-01
   95.900000      1.186702682551E+00      9.055616147598E-01
   96.000000      1.186035046126E+00      9.062190281584E-01
   96.100000      1.185263365113E+00      9.066714261076E-01
   96.200000      1.184577588720E+00      9.069926999260E-01
   96.300000      1.184195582657E+00      9.072342599034E-01
   96.400000      1.184186993745E+00      9.074084962978E-01
   96.500000      1.184398619120E+00      9.074852035748E-01
   96.600000      1.184605212017E+00      9.074013417855E-01
   96.700000      1.184631256092E+00      9.070800372349E-01
   96.800000      1.184420247375E+00      9.064520967315E-01
   96.900000      1.184046265754E+00      9.054737163864E-01
   97.000000      1.183645078972E+00      9.041369053400E-01
   97.100000      1.183301203613E+00      9.024724778909E-01
   97.200000      1.182976594596E+00      9.005474709198E-01
   97.300000      1.182566007547E+00      8.984589930406E-01
   97.400000      1.182018763712E+00      8.963256031145E-01
   97.500000      1.181399586488E+00      8.942765633891E-01
   97.600000      1.180859620323E+00      8.924394204528E-01
   97.700000      1.180512438575E+00      8.909271879832E-01
   97.800000      1.180390114496E+00      8.898272210050E-01
   97.900000      1.180496791360E+00      8.891939787838E-01
   98.000000      1.180796514177E+00      8.890470488407E-01
   98.100000      1.181230306863E+00      8.893743416443E-01
   98.200000      1.181749872512E+00      8.901387947076E-01
   98.300000      1.182327402927E+00      8.912858366519E-01
   98.400000      1.182950182564E+00      8.927489110708E-01
   98.500000      1.183624043105E+00      8.944519557363E-01
   98.600000      1.184359517503E+00      8.963102788131E-01
   98.700000      1.185139193577E+00      8.982329547666E-01
   98.800000      1.185901151218E+00      9.001289703905E-01
   98.900000      1.186507926342E+00      9.019162333709E-01
   99.000000      1.186830988207E+00      9.035297935229E-01
   99.100000      1.186836002017E+00      9.049256607283E-01
   99.200000      1.186563093896E+00      9.060792581505E-01
   99.300000      1.186100776359E+00      9.069803868712E-01
   99.400000      1.185573635613E+00      9.076275922089E-01
   99.500000      1.185116485513E+00      9.080241072504E-01
   99.600000      1.184844782413E+00      9.081762659134E-01
   99.700000      1.184804781811E+00      9.080939851226E-01
   99.800000      1.184937850922E+00      9.077916985344E-01
   99.900000      1.185147653024E+00      9.072876691580E-01
  100.000000      1.185342449008E+00      9.066007946288E-01
