# M=14, N=7, max=1, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(ℓ=7)                 S₂(ℓ=7)
   53.300000      1.229067912266E+00      9.800309712912E-01
   53.400000      1.228900051092E+00      9.797594451267E-01
   53.500000      1.229058441698E+00      9.799569179620E-01
   53.600000      1.229508450470E+00      9.806022475174E-01
   53.700000      1.230152252855E+00      9.816014945786E-01
   53.800000      1.230870039660E+00      9.828051637764E-01
   53.900000      1.231574584762E+00      9.840381852349E-01
   54.000000      1.232240665284E+00      9.851351630428E-01
   54.100000      1.232895871365E+00      9.859720566723E-01
   54.200000      1.233587897835E+00      9.864869775984E-01
   54.300000      1.234339247933E+00      9.866862091431E-01
   54.400000      1.235120355964E+00      9.866354166068E-01
   54.500000      1.235870070300E+00      9.864392211997E-01
   54.600000      1.236536672608E+00      9.862144519919E-01
   54.700000      1.237096991399E+00      9.860633862262E-01
   54.800000      1.237550429267E+00      9.860530118816E-01
   54.900000      1.237909237005E+00      9.862046589489E-01
   55.000000      1.238192868758E+00      9.864954645689E-01
   55.100000      1.238433539122E+00      9.868698628075E-01
   55.200000      1.238682332620E+00      9.872567745365E-01
   55.300000      1.239001443537E+00      9.875873306520E-01
   55.400000      1.239437195656E+00      9.878089316332E-01
   55.500000      1.239986064123E+00      9.878935012851E-01
   55.600000      1.240577021706E+00      9.878397977805E-01
   55.700000      1.241090224957E+00      9.876707823803E-01
   55.800000      1.241398879481E+00      9.874272756639E-01
   55.900000      1.241406684033E+00      9.871590114046E-01
   56.000000      1.241075137005E+00      9.869142342923E-01
   56.100000      1.240440552540E+00      9.867291804025E-01
   56.200000      1.239609403214E+00      9.866188655911E-01
   56.300000      1.238720261374E+00      9.865706230947E-01
   56.400000      1.237887504626E+00      9.865421100753E-01
   56.500000      1.237159291891E+00      9.864659171552E-01
   56.600000      1.236508763482E+00      9.862624292642E-01
   56.700000      1.235864426421E+00      9.858601618707E-01
   56.800000      1.235157817776E+00      9.852189908504E-01
   56.900000      1.234359209683E+00      9.843489113155E-01
   57.000000      1.233498292075E+00      9.833174984896E-01
   57.100000      1.232671504532E+00      9.822430161141E-01
   57.200000      1.231970028950E+00      9.812747067583E-01
   57.300000      1.231449734251E+00      9.805648535680E-01
   57.400000      1.231164833893E+00      9.802383700375E-01
   57.500000      1.231130228914E+00      9.803659751894E-01
   57.600000      1.231321870380E+00      9.809469050714E-01
   57.700000      1.231689054261E+00      9.819058665482E-01
   57.800000      1.232165597422E+00      9.831058788462E-01
   57.900000      1.232679473128E+00      9.843744208698E-01
   58.000000      1.233166123403E+00      9.855366305359E-01
   58.100000      1.233593333639E+00      9.864476891476E-01
   58.200000      1.233969930773E+00      9.870173463496E-01
   58.300000      1.234315715800E+00      9.872221189157E-01
   58.400000      1.234627409331E+00      9.871038960711E-01
   58.500000      1.234874346853E+00      9.867565241974E-01
   58.600000      1.235026468737E+00      9.863039487642E-01
   58.700000      1.235092793462E+00      9.858746306772E-01
   58.800000      1.235131429533E+00      9.855772587911E-01
   58.900000      1.235226745078E+00      9.854821558559E-01
   59.000000      1.235454562529E+00      9.856113225755E-01
   59.100000      1.235852904948E+00      9.859383367490E-01
   59.200000      1.236415357754E+00      9.863978357317E-01
   59.300000      1.237115994525E+00      9.869028415931E-01
   59.400000      1.237939005908E+00      9.873661863450E-01
   59.500000      1.238868085893E+00      9.877202565882E-01
   59.600000      1.239837902163E+00      9.879290902359E-01
   59.700000      1.240729875621E+00      9.879898595818E-01
   59.800000      1.241399039120E+00      9.879255289401E-01
   59.900000      1.241708356252E+00      9.877734842259E-01
   60.000000      1.241581256912E+00      9.875741687369E-01
   60.100000      1.241051126536E+00      9.873609630193E-01
   60.200000      1.240271389623E+00      9.871512685847E-01
   60.300000      1.239461267843E+00      9.869402822542E-01
   60.400000      1.238790505058E+00      9.867008964675E-01
   60.500000      1.238277678354E+00      9.863923077306E-01
   60.600000      1.237817030798E+00      9.859758739605E-01
   60.700000      1.237301002315E+00      9.854324496849E-01
   60.800000      1.236702548528E+00      9.847741757610E-01
   60.900000      1.236077386105E+00      9.840463084543E-01
   61.000000      1.235505752534E+00      9.833191563727E-01
   61.100000      1.235038027331E+00      9.826738144507E-01
   61.200000      1.234708679740E+00      9.821866534724E-01
   61.300000      1.234530697463E+00      9.819166428895E-01
   61.400000      1.234493534501E+00      9.818976400013E-01
   61.500000      1.234568179402E+00      9.821358255030E-01
   61.600000      1.234716663585E+00      9.826111348689E-01
   61.700000      1.234902045015E+00      9.832810494260E-01
   61.800000      1.235095241643E+00      9.840853912825E-01
   61.900000      1.235278984176E+00      9.849515088808E-01
   62.000000      1.235450191923E+00      9.858000143833E-01
   62.100000      1.235619535411E+00      9.865516362188E-01
   62.200000      1.235800900779E+00      9.871355567035E-01
   62.300000      1.235996138291E+00      9.874988580083E-01
   62.400000      1.236188323465E+00      9.876156977102E-01
   62.500000      1.236348850408E+00      9.874940312150E-01
   62.600000      1.236451898372E+00      9.871775227939E-01
   62.700000      1.236487373925E+00      9.867409504908E-01
   62.800000      1.236470492804E+00      9.862788110039E-01
   62.900000      1.236448651442E+00      9.858886246331E-01
   63.000000      1.236497307393E+00      9.856521670245E-01
   63.100000      1.236700311724E+00      9.856189875243E-01
   63.200000      1.237120186568E+00      9.857965678424E-01
   63.300000      1.237762708138E+00      9.861500007377E-01
   63.400000      1.238552433939E+00      9.866113896571E-01
   63.500000      1.239352654219E+00      9.870962526229E-01
   63.600000      1.240010853934E+00      9.875222710256E-01
   63.700000      1.240406025723E+00      9.878254699131E-01
   63.800000      1.240483754849E+00      9.879701821145E-01
   63.900000      1.240265712022E+00      9.879511908461E-01
   64.000000      1.239831167452E+00      9.877885555120E-01
   64.100000      1.239280862441E+00      9.875174028993E-01
   64.200000      1.238699804745E+00      9.871761220161E-01
   64.300000      1.238139651855E+00      9.867965577308E-01
   64.400000      1.237627071878E+00      9.863987148862E-01
   64.500000      1.237182984825E+00      9.859905171133E-01
   64.600000      1.236830278113E+00      9.855713353693E-01
   64.700000      1.236578722469E+00      9.851373391438E-01
   64.800000      1.236402618657E+00      9.846873367030E-01
   64.900000      1.236240874832E+00      9.842286045785E-01
   65.000000      1.236034239726E+00      9.837819857324E-01
   65.100000      1.235772572758E+00      9.833842111073E-01
   65.200000      1.235516999961E+00      9.830845902702E-01
   65.300000      1.235378231785E+00      9.829348021341E-01
   65.400000      1.235435529984E+00      9.829744150218E-01
   65.500000      1.235647044073E+00      9.832182496906E-01
   65.600000      1.235912459247E+00      9.836514987536E-01
   65.700000      1.236132791499E+00      9.842340801123E-01
   65.800000      1.236262286468E+00      9.849102956647E-01
   65.900000      1.236337999559E+00      9.856179106612E-01
   66.000000      1.236454950404E+00      9.862936759336E-01
   66.100000      1.236691358140E+00      9.868770181881E-01
   66.200000      1.237035932181E+00      9.873155407963E-01
   66.300000      1.237389052170E+00      9.875734990461E-01
   66.400000      1.237642226988E+00      9.876402820441E-01
   66.500000      1.237755566375E+00      9.875342311549E-01
   66.600000      1.237777097579E+00      9.872992535620E-01
   66.700000      1.237808315705E+00      9.869954704047E-01
   66.800000      1.237945819093E+00      9.866874530698E-01
   66.900000      1.238235959416E+00      9.864333279400E-01
   67.000000      1.238661182650E+00      9.862764010857E-01
   67.100000      1.239179968819E+00      9.862397089173E-01
   67.200000      1.239770369246E+00      9.863236497226E-01
   67.300000      1.240423048309E+00      9.865070476320E-01
   67.400000      1.241102665914E+00      9.867518843469E-01
   67.500000      1.241718001335E+00      9.870112274061E-01
   67.600000      1.242130775507E+00      9.872388471064E-01
   67.700000      1.242210761453E+00      9.873981825598E-01
   67.800000      1.241910326469E+00      9.874682047818E-01
   67.900000      1.241292772461E+00      9.874445521923E-01
   68.000000      1.240508426619E+00      9.873358529654E-01
   68.100000      1.239726882722E+00      9.871568128042E-01
   68.200000      1.239059181725E+00      9.869207777000E-01
   68.300000      1.238524958730E+00      9.866346223068E-01
   68.400000      1.238084933226E+00      9.862978688785E-01
   68.500000      1.237696083336E+00      9.859062485327E-01
   68.600000      1.237342367161E+00      9.854581946198E-01
   68.700000      1.237030895592E+00      9.849617811792E-01
   68.800000      1.236764639895E+00      9.844397197697E-01
   68.900000      1.236516113402E+00      9.839308529340E-01
   69.000000      1.236239426456E+00      9.834874439801E-01
   69.100000      1.235916269300E+00      9.831681237711E-01
   69.200000      1.235584407492E+00      9.830269527690E-01
   69.300000      1.235318595971E+00      9.831002384734E-01
   69.400000      1.235182343197E+00      9.833944209286E-01
   69.500000      1.235190565193E+00      9.838794329112E-01
   69.600000      1.235292894398E+00      9.844911203538E-01
   69.700000      1.235397152566E+00      9.851432488793E-01
   69.800000      1.235428761850E+00      9.857457000328E-01
   69.900000      1.235380121157E+00      9.862230103986E-01
   70.000000      1.235313519561E+00      9.865279395927E-01
   70.100000      1.235310841356E+00      9.866476401573E-01
   70.200000      1.235407031124E+00      9.866029648012E-01
   70.300000      1.235573176249E+00      9.864425806441E-01
   70.400000      1.235752890991E+00      9.862329944932E-01
   70.500000      1.235909447111E+00      9.860450921739E-01
   70.600000      1.236055011977E+00      9.859387290385E-01
   70.700000      1.236240280878E+00      9.859487622547E-01
   70.800000      1.236525868009E+00      9.860768670711E-01
   70.900000      1.236954299911E+00      9.862922766377E-01
   71.000000      1.237527430378E+00      9.865416568068E-01
   71.100000      1.238205981264E+00      9.867652044077E-01
   71.200000      1.238919875455E+00      9.869140857136E-01
   71.300000      1.239568499317E+00      9.869640359665E-01
   71.400000      1.240061152428E+00      9.869212032652E-01
   71.500000      1.240352579333E+00      9.868186696356E-01
   71.600000      1.240429626443E+00      9.867047906828E-01
   71.700000      1.240280515076E+00      9.866267768311E-01
   71.800000      1.239896159727E+00      9.866142777210E-01
   71.900000      1.239304678087E+00      9.866679197340E-01
   72.000000      1.238599868334E+00      9.867566204012E-01
   72.100000      1.237934152989E+00      9.868249841520E-01
   72.200000      1.237453435049E+00      9.868087264294E-01
   72.300000      1.237190702718E+00      9.866532812758E-01
   72.400000      1.237046621069E+00      9.863299259475E-01
   72.500000      1.236888493258E+00      9.858451101673E-01
   72.600000      1.236633888587E+00      9.852411079881E-01
   72.700000      1.236271592494E+00      9.845883827772E-01
   72.800000      1.235854826460E+00      9.839717813432E-01
   72.900000      1.235469532943E+00      9.834739845024E-01
   73.000000      1.235187051764E+00      9.831603151464E-01
   73.100000      1.235022001923E+00      9.830684472703E-01
   73.200000      1.234932627786E+00      9.832046816205E-01
   73.300000      1.234861153772E+00      9.835461457086E-01
   73.400000      1.234767727377E+00      9.840467681989E-01
   73.500000      1.234648157976E+00      9.846447424366E-01
   73.600000      1.234523588264E+00      9.852700585366E-01
   73.700000      1.234409399202E+00      9.858517436760E-01
   73.800000      1.234306614293E+00      9.863250830425E-01
   73.900000      1.234225980620E+00      9.866390771817E-01
   74.000000      1.234201256544E+00      9.867638116325E-01
   74.100000      1.234276742223E+00      9.866965417565E-01
   74.200000      1.234485912709E+00      9.864645548702E-01
   74.300000      1.234834688509E+00      9.861228255510E-01
   74.400000      1.235295646132E+00      9.857455870143E-01
   74.500000      1.235818542245E+00      9.854130329149E-01
   74.600000      1.236355775660E+00      9.851963460508E-01
   74.700000      1.236888173736E+00      9.851447525768E-01
   74.800000      1.237437532771E+00      9.852770246237E-01
   74.900000      1.238059651338E+00      9.855781195228E-01
   75.000000      1.238813804613E+00      9.860010630070E-01
   75.100000      1.239708435927E+00      9.864746914093E-01
   75.200000      1.240653024298E+00      9.869176085837E-01
   75.300000      1.241474113002E+00      9.872563570481E-01
   75.400000      1.241996376541E+00      9.874426510647E-01
   75.500000      1.242123534925E+00      9.874635681721E-01
   75.600000      1.241869984642E+00      9.873413142524E-01
   75.700000      1.241339750106E+00      9.871237517112E-01
   75.800000      1.240674568385E+00      9.868700378441E-01
   75.900000      1.240005853481E+00      9.866359288534E-01
   76.000000      1.239429633589E+00      9.864617088077E-01
   76.100000      1.238998084758E+00      9.863642330045E-01
   76.200000      1.238726025566E+00      9.863339272641E-01
   76.300000      1.238598947474E+00      9.863372036958E-01
   76.400000      1.238561100566E+00      9.863240843004E-01
   76.500000      1.238502782957E+00      9.862399339253E-01
   76.600000      1.238298303094E+00      9.860393665339E-01
   76.700000      1.237869693203E+00      9.856996810162E-01
   76.800000      1.237224993205E+00      9.852307110812E-01
   76.900000      1.236455580672E+00      9.846781323086E-01
   77.000000      1.235701318240E+00      9.841184246137E-01
   77.100000      1.235077220360E+00      9.836456701989E-01
   77.200000      1.234562935753E+00      9.833525015733E-01
   77.300000      1.234113614335E+00      9.833091506992E-01
   77.400000      1.233703144717E+00      9.835453745003E-01
   77.500000      1.233323641651E+00      9.840398752664E-01
   77.600000      1.232975439237E+00      9.847204800029E-01
   77.700000      1.232657813052E+00      9.854757958002E-01
   77.800000      1.232373530737E+00      9.861759729472E-01
   77.900000      1.232143484824E+00      9.866977744801E-01
   78.000000      1.232008096977E+00      9.869483339450E-01
   78.100000      1.232002216559E+00      9.868828224356E-01
   78.200000      1.232126116182E+00      9.865129682559E-01
   78.300000      1.232344940816E+00      9.859051817552E-01
   78.400000      1.232614321059E+00      9.851687096578E-01
   78.500000      1.232908592198E+00      9.844359227075E-01
   78.600000      1.233235125287E+00      9.838384146025E-01
   78.700000      1.233628670819E+00      9.834834948105E-01
   78.800000      1.234134608192E+00      9.834353950869E-01
   78.900000      1.234793821270E+00      9.837042384617E-01
   79.000000      1.235622565356E+00      9.842442686560E-01
   79.100000      1.236583961109E+00      9.849615977571E-01
   79.200000      1.237588943561E+00      9.857307238273E-01
   79.300000      1.238508073249E+00      9.864178041966E-01
   79.400000      1.239196882656E+00      9.869069774942E-01
   79.500000      1.239540006806E+00      9.871244756919E-01
   79.600000      1.239502654833E+00      9.870547964721E-01
   79.700000      1.239156060127E+00      9.867443974853E-01
   79.800000      1.238661017232E+00      9.862910675269E-01
   79.900000      1.238210595089E+00      9.858206136733E-01
   80.000000      1.237956019389E+00      9.854558954783E-01
   80.100000      1.237958327898E+00      9.852856712537E-01
   80.200000      1.238183847542E+00      9.853414070992E-01
   80.300000      1.238528089315E+00      9.855886304153E-01
   80.400000      1.238850781911E+00      9.859357226104E-01
   80.500000      1.239013830897E+00      9.862582102293E-01
   80.600000      1.238916139184E+00      9.864321769772E-01
   80.700000      1.238514346682E+00      9.863678639048E-01
   80.800000      1.237828150467E+00      9.860346098796E-01
   80.900000      1.236936931329E+00      9.854707802639E-01
   81.000000      1.235949779482E+00      9.847762980225E-01
   81.100000      1.234971352909E+00      9.840897164143E-01
   81.200000      1.234088554144E+00      9.835555223534E-01
   81.300000      1.233361337990E+00      9.832897798410E-01
   81.400000      1.232807157948E+00      9.833526783731E-01
   81.500000      1.232395375868E+00      9.837347265563E-01
   81.600000      1.232067672954E+00      9.843595869128E-01
   81.700000      1.231776520752E+00      9.851020165420E-01
   81.800000      1.231516752137E+00      9.858155740957E-01
   81.900000      1.231324978194E+00      9.863628922693E-01
   82.000000      1.231243338304E+00      9.866417484887E-01
   82.100000      1.231282136929E+00      9.866022634770E-01
   82.200000      1.231418037121E+00      9.862531536297E-01
   82.300000      1.231619922291E+00      9.856571436418E-01
   82.400000      1.231869250535E+00      9.849172423356E-01
   82.500000      1.232160005386E+00      9.841568879621E-01
   82.600000      1.232490370085E+00      9.834979818109E-01
   82.700000      1.232862624187E+00      9.830410321165E-01
   82.800000      1.233289149480E+00      9.828506593111E-01
   82.900000      1.233787484199E+00      9.829480530249E-01
   83.000000      1.234360353859E+00      9.833105957430E-01
   83.100000      1.234987644169E+00      9.838781606257E-01
   83.200000      1.235640985023E+00      9.845649985114E-01
   83.300000      1.236301374893E+00      9.852751240412E-01
   83.400000      1.236952609845E+00      9.859181645611E-01
   83.500000      1.237556712364E+00      9.864227389467E-01
   83.600000      1.238046907381E+00      9.867456909651E-01
   83.700000      1.238362003957E+00      9.868767673465E-01
   83.800000      1.238514723862E+00      9.868385637813E-01
   83.900000      1.238635357745E+00      9.866811793771E-01
   84.000000      1.238919165794E+00      9.864713939642E-01
   84.100000      1.239474771643E+00      9.862778653002E-01
   84.200000      1.240226541782E+00      9.861557721321E-01
   84.300000      1.240986138158E+00      9.861349529285E-01
   84.400000      1.241568292355E+00      9.862144523022E-01
   84.500000      1.241852859831E+00      9.863643638284E-01
   84.600000      1.241800976701E+00      9.865340811537E-01
   84.700000      1.241444195984E+00      9.866649703946E-01
   84.800000      1.240858605862E+00      9.867048473971E-01
   84.900000      1.240133274541E+00      9.866212714037E-01
   85.000000      1.239343748348E+00      9.864106802253E-01
   85.100000      1.238540457809E+00      9.861010608000E-01
   85.200000      1.237748083360E+00      9.857472177170E-01
   85.300000      1.236976305770E+00      9.854194486831E-01
   85.400000      1.236234882879E+00      9.851880228930E-01
   85.500000      1.235541602759E+00      9.851068192816E-01
   85.600000      1.234922600462E+00      9.851996352325E-01
   85.700000      1.234407726625E+00      9.854521360920E-01
   85.800000      1.234020324611E+00      9.858114158745E-01
   85.900000      1.233769008888E+00      9.861938447621E-01
   86.000000      1.233649012229E+00      9.865003512268E-01
   86.100000      1.233639404774E+00      9.866366197695E-01
   86.200000      1.233700768681E+00      9.865341713200E-01
   86.300000      1.233785628779E+00      9.861674559073E-01
   86.400000      1.233858326984E+00      9.855624933370E-01
   86.500000      1.233906120558E+00      9.847944818853E-01
   86.600000      1.233934903781E+00      9.839747117890E-01
   86.700000      1.233962008867E+00      9.832299706545E-01
   86.800000      1.234013086830E+00      9.826792394594E-01
   86.900000      1.234115602477E+00      9.824124073395E-01
   87.000000      1.234286907541E+00      9.824745703687E-01
   87.100000      1.234526165181E+00      9.828582338088E-01
   87.200000      1.234812383624E+00      9.835048137713E-01
   87.300000      1.235110278182E+00      9.843156980792E-01
   87.400000      1.235387615263E+00      9.851711584190E-01
   87.500000      1.235635864508E+00      9.859530491484E-01
   87.600000      1.235873374573E+00      9.865659441148E-01
   87.700000      1.236130179874E+00      9.869521832986E-01
   87.800000      1.236446269757E+00      9.870985986822E-01
   87.900000      1.236880760848E+00      9.870347929898E-01
   88.000000      1.237483976960E+00      9.868238881115E-01
   88.100000      1.238241096253E+00      9.865473363474E-01
   88.200000      1.239055904860E+00      9.862866362194E-01
   88.300000      1.239792004413E+00      9.861061957648E-01
   88.400000      1.240323464442E+00      9.860416768032E-01
   88.500000      1.240568839746E+00      9.860962721801E-01
   88.600000      1.240509127346E+00      9.862446023782E-01
   88.700000      1.240189269517E+00      9.864419811695E-01
   88.800000      1.239700968584E+00      9.866363372044E-01
   88.900000      1.239139095282E+00      9.867804133810E-01
   89.000000      1.238561776352E+00      9.868421605097E-01
   89.100000      1.237993359476E+00      9.868114145337E-01
   89.200000      1.237446295781E+00      9.867014187668E-01
   89.300000      1.236938260516E+00      9.865447323180E-01
   89.400000      1.236487007421E+00      9.863843399934E-01
   89.500000      1.236093590006E+00      9.862619713053E-01
   89.600000      1.235744825478E+00      9.862063859466E-01
   89.700000      1.235433825864E+00      9.862244030815E-01
   89.800000      1.235176612700E+00      9.862967302226E-01
   89.900000      1.235009337206E+00      9.863795951536E-01
   90.000000      1.234960643948E+00      9.864123009951E-01
   90.100000      1.235016650630E+00      9.863301147440E-01
   90.200000      1.235112892860E+00      9.860808498796E-01
   90.300000      1.235168383282E+00      9.856418546054E-01
   90.400000      1.235137855197E+00      9.850325672931E-01
   90.500000      1.235041324723E+00      9.843176853653E-01
   90.600000      1.234950439328E+00      9.835981343233E-01
   90.700000      1.234943733235E+00      9.829908918411E-01
   90.800000      1.235068683943E+00      9.826026985890E-01
   90.900000      1.235322462022E+00      9.825050606619E-01
   91.000000      1.235655183323E+00      9.827177714641E-01
   91.100000      1.235994764936E+00      9.832055436712E-01
   91.200000      1.236280438978E+00      9.838882088460E-01
   91.300000      1.236487326363E+00      9.846608022052E-01
   91.400000      1.236631335747E+00      9.854172113662E-01
   91.500000      1.236759937847E+00      9.860708221394E-01
   91.600000      1.236939803267E+00      9.865675368438E-01
   91.700000      1.237229631921E+00      9.868894827841E-01
   91.800000      1.237648036493E+00      9.870502961766E-01
   91.900000      1.238171716790E+00      9.870844179924E-01
   92.000000      1.238760014544E+00      9.870336560790E-01
   92.100000      1.239367387966E+00      9.869348022642E-01
   92.200000      1.239933335785E+00      9.868120821125E-01
   92.300000      1.240378696344E+00      9.866768103294E-01
   92.400000      1.240628766975E+00      9.865335939806E-01
   92.500000      1.240643696110E+00      9.863891161225E-01
   92.600000      1.240430902492E+00      9.862582228023E-01
   92.700000      1.240040280331E+00      9.861639366422E-01
   92.800000      1.239547526139E+00      9.861318702204E-01
   92.900000      1.239032571726E+00      9.861824464392E-01
   93.000000      1.238563028857E+00      9.863244139443E-01
   93.100000      1.238186358252E+00      9.865510848951E-01
   93.200000      1.237926487153E+00      9.868389835237E-01
   93.300000      1.237768932346E+00      9.871487631961E-01
   93.400000      1.237669278171E+00      9.874294173777E-01
   93.500000      1.237571975748E+00      9.876267052508E-01
   93.600000      1.237422703958E+00      9.876944198224E-01
   93.700000      1.237176298186E+00      9.876044236742E-01
   93.800000      1.236838841514E+00      9.873511001360E-01
   93.900000      1.236481994186E+00      9.869488952066E-01
   94.000000      1.236194548176E+00      9.864257150451E-01
   94.100000      1.236029696074E+00      9.858167564984E-01
   94.200000      1.235973907242E+00      9.851616028367E-01
   94.300000      1.235948864764E+00      9.845039422478E-01
   94.400000      1.235864869385E+00      9.838910644928E-01
   94.500000      1.235680460350E+00      9.833708079340E-01
   94.600000      1.235431369858E+00      9.829858927895E-01
   94.700000      1.235223711991E+00      9.827675749319E-01
   94.800000      1.235172686003E+00      9.827310504408E-01
   94.900000      1.235302281268E+00      9.828741487931E-01
   95.000000      1.235548963850E+00      9.831794079322E-01
   95.100000      1.235826538061E+00      9.836184062670E-01
   95.200000      1.236085144906E+00      9.841566504895E-01
   95.300000      1.236327124482E+00      9.847574593103E-01
   95.400000      1.236592256753E+00      9.853839810704E-01
   95.500000      1.236930780851E+00      9.859994784732E-01
   95.600000      1.237387582794E+00      9.865670161527E-01
   95.700000      1.237984523602E+00      9.870502717747E-01
   95.800000      1.238696956651E+00      9.874168049343E-01
   95.900000      1.239435092510E+00      9.876435730853E-01
   96.000000      1.240069814681E+00      9.877225760944E-01
   96.100000      1.240492636032E+00      9.876637394404E-01
   96.200000      1.240659663402E+00      9.874933463506E-01
   96.300000      1.240586463135E+00      9.872486437586E-01
   96.400000      1.240322066871E+00      9.869708632516E-01
   96.500000      1.239920798776E+00      9.866988809981E-01
   96.600000      1.239428803442E+00      9.864647701403E-01
   96.700000      1.238893423311E+00      9.862916966419E-01
   96.800000      1.238376989158E+00      9.861941477880E-01
   96.900000      1.237956365740E+00      9.861798105074E-01
   97.000000      1.237692000492E+00      9.862515339768E-01
   97.100000      1.237574136486E+00      9.864075836017E-01
   97.200000      1.237527094459E+00      9.866394220004E-01
   97.300000      1.237464262538E+00      9.869279424547E-01
   97.400000      1.237330466439E+00      9.872402246134E-01
   97.500000      1.237126025893E+00      9.875289096778E-01
   97.600000      1.236903483622E+00      9.877355553150E-01
   97.700000      1.236729849753E+00      9.877983309577E-01
   97.800000      1.236633095184E+00      9.876632492453E-01
   97.900000      1.236579547530E+00      9.872968149505E-01
   98.000000      1.236502916079E+00      9.866969154788E-01
   98.100000      1.236350501021E+00      9.858986046834E-01
   98.200000      1.236112370065E+00      9.849724439999E-01
   98.300000      1.235823819780E+00      9.840150052759E-01
   98.400000      1.235546321161E+00      9.831333809195E-01
   98.500000      1.235337104871E+00      9.824273235575E-01
   98.600000      1.235225116261E+00      9.819732527997E-01
   98.700000      1.235213931212E+00      9.818135420951E-01
   98.800000      1.235304853961E+00      9.819526648074E-01
   98.900000      1.235514293729E+00      9.823598652089E-01
   99.000000      1.235862172255E+00      9.829767920181E-01
   99.100000      1.236341132364E+00      9.837281190071E-01
   99.200000      1.236909434815E+00      9.845332343294E-01
   99.300000      1.237505075641E+00      9.853172782223E-01
   99.400000      1.238075926724E+00      9.860200759179E-01
   99.500000      1.238617700783E+00      9.866019001638E-01
   99.600000      1.239189241716E+00      9.870454967125E-01
   99.700000      1.239879641819E+00      9.873543595767E-01
   99.800000      1.240724675482E+00      9.875478382855E-01
   99.900000      1.241637243813E+00      9.876542796109E-01
  100.000000      1.242435074524E+00      9.877038590612E-01
