# M=12, N=6, V0=0.0, V=-0.5, PBC
#  time (tJ)                 S₁(ℓ=6)                 S₂(ℓ=6)
   53.300000      1.205041491319E+00      9.070403647855E-01
   53.400000      1.207554460370E+00      9.086646508923E-01
   53.500000      1.209906302494E+00      9.099873773999E-01
   53.600000      1.212447831126E+00      9.111788930024E-01
   53.700000      1.215352727701E+00      9.125538309536E-01
   53.800000      1.218481199260E+00      9.144610357191E-01
   53.900000      1.221572877451E+00      9.171633375434E-01
   54.000000      1.224343379685E+00      9.207424997924E-01
   54.100000      1.226457219699E+00      9.250564583655E-01
   54.200000      1.227590314822E+00      9.297603558637E-01
   54.300000      1.227527440821E+00      9.343844944703E-01
   54.400000      1.226215721478E+00      9.384451078468E-01
   54.500000      1.223875227922E+00      9.415531387664E-01
   54.600000      1.220994031866E+00      9.434881848124E-01
   54.700000      1.218163422725E+00      9.442210313065E-01
   54.800000      1.215819718815E+00      9.438909360701E-01
   54.900000      1.214083827485E+00      9.427587890896E-01
   55.000000      1.212779604299E+00      9.411546802704E-01
   55.100000      1.211598568374E+00      9.394231893076E-01
   55.200000      1.210304518652E+00      9.378593252326E-01
   55.300000      1.208850884206E+00      9.366362941739E-01
   55.400000      1.207394485971E+00      9.357472597022E-01
   55.500000      1.206188934158E+00      9.349942560509E-01
   55.600000      1.205337873418E+00      9.340416083089E-01
   55.700000      1.204669492906E+00      9.325174407620E-01
   55.800000      1.203966752489E+00      9.301231627608E-01
   55.900000      1.203168710411E+00      9.267159261211E-01
   56.000000      1.202267505562E+00      9.223523712251E-01
   56.100000      1.201190381420E+00      9.172968878218E-01
   56.200000      1.199898224541E+00      9.119936846851E-01
   56.300000      1.198539362936E+00      9.069959720473E-01
   56.400000      1.197431530204E+00      9.028569996933E-01
   56.500000      1.196920247730E+00      9.000115310425E-01
   56.600000      1.197236271345E+00      8.986885483000E-01
   56.700000      1.198433346090E+00      8.988826559493E-01
   56.800000      1.200403276496E+00      9.003839521343E-01
   56.900000      1.202917846166E+00      9.028460235511E-01
   57.000000      1.205662736047E+00      9.058691081333E-01
   57.100000      1.208344151665E+00      9.090824071407E-01
   57.200000      1.210872230668E+00      9.122135379958E-01
   57.300000      1.213559352428E+00      9.151317662113E-01
   57.400000      1.216798218966E+00      9.178526591842E-01
   57.500000      1.220077829518E+00      9.205014089464E-01
   57.600000      1.222754283035E+00      9.232467810944E-01
   57.700000      1.224374119033E+00      9.262280154735E-01
   57.800000      1.224713222052E+00      9.294971018020E-01
   57.900000      1.223829014240E+00      9.329904257182E-01
   58.000000      1.222038228644E+00      9.365327805367E-01
   58.100000      1.219800768294E+00      9.398681841623E-01
   58.200000      1.217547321992E+00      9.427077499718E-01
   58.300000      1.215536518962E+00      9.447842189142E-01
   58.400000      1.213840393132E+00      9.459033909753E-01
   58.500000      1.212429168065E+00      9.459828844515E-01
   58.600000      1.211263429173E+00      9.450691104756E-01
   58.700000      1.210292383576E+00      9.433265782170E-01
   58.800000      1.209404007471E+00      9.410006993034E-01
   58.900000      1.208480219026E+00      9.383635555731E-01
   59.000000      1.207458465618E+00      9.356571848872E-01
   59.100000      1.206349377205E+00      9.330483571767E-01
   59.200000      1.205233583682E+00      9.306038117287E-01
   59.300000      1.204239335725E+00      9.282888284914E-01
   59.400000      1.203453203582E+00      9.259873701596E-01
   59.500000      1.202747622435E+00      9.235392226498E-01
   59.600000      1.201890669277E+00      9.207874884572E-01
   59.700000      1.200793689117E+00      9.176278194875E-01
   59.800000      1.199558833838E+00      9.140498378206E-01
   59.900000      1.198416642858E+00      9.101626316631E-01
   60.000000      1.197609332751E+00      9.061996040026E-01
   60.100000      1.197297501850E+00      9.025009509065E-01
   60.200000      1.197548212530E+00      8.994732954071E-01
   60.300000      1.198380421713E+00      8.975275728197E-01
   60.400000      1.199796790221E+00      8.970016264563E-01
   60.500000      1.201778410211E+00      8.980829342588E-01
   60.600000      1.204274530817E+00      9.007536947554E-01
   60.700000      1.207209737177E+00      9.047783812756E-01
   60.800000      1.210474523247E+00      9.097415574930E-01
   60.900000      1.213897156165E+00      9.151269961766E-01
   61.000000      1.217356164023E+00      9.204161065862E-01
   61.100000      1.220747284405E+00      9.251794444510E-01
   61.200000      1.223729118284E+00      9.291400818223E-01
   61.300000      1.225857788266E+00      9.321988455277E-01
   61.400000      1.226786363004E+00      9.344235528003E-01
   61.500000      1.226338068429E+00      9.360114994449E-01
   61.600000      1.224601423646E+00      9.372344334444E-01
   61.700000      1.221972298537E+00      9.383725306353E-01
   61.800000      1.219079336225E+00      9.396451897558E-01
   61.900000      1.216625375903E+00      9.411522642861E-01
   62.000000      1.215064607583E+00      9.428422958439E-01
   62.100000      1.214117206477E+00      9.445179573643E-01
   62.200000      1.213281387140E+00      9.458760302112E-01
   62.300000      1.212318658508E+00      9.465689559525E-01
   62.400000      1.211249559535E+00      9.462728481317E-01
   62.500000      1.210200202762E+00      9.447505488734E-01
   62.600000      1.209235191149E+00      9.419028388481E-01
   62.700000      1.208288129450E+00      9.378035690393E-01
   62.800000      1.207218149197E+00      9.327139966789E-01
   62.900000      1.205932692697E+00      9.270673503152E-01
   63.000000      1.204451202966E+00      9.214112210227E-01
   63.100000      1.202868782234E+00      9.163034855697E-01
   63.200000      1.201276767096E+00      9.121819567070E-01
   63.300000      1.199693399890E+00      9.092547755152E-01
   63.400000      1.198087145975E+00      9.074620349549E-01
   63.500000      1.196530562370E+00      9.065277717795E-01
   63.600000      1.195298262400E+00      9.060743632372E-01
   63.700000      1.194788071562E+00      9.057441984460E-01
   63.800000      1.195307995267E+00      9.052856181085E-01
   63.900000      1.196866826894E+00      9.045956944405E-01
   64.000000      1.199150340039E+00      9.037366759119E-01
   64.100000      1.201718474782E+00      9.029373334407E-01
   64.200000      1.204260701089E+00      9.025690891099E-01
   64.300000      1.206749765875E+00      9.030781543575E-01
   64.400000      1.209468241693E+00      9.048719549709E-01
   64.500000      1.212837501313E+00      9.081881046142E-01
   64.600000      1.216717369570E+00      9.129934419961E-01
   64.700000      1.220592536370E+00      9.189551143021E-01
   64.800000      1.223932032204E+00      9.254985504598E-01
   64.900000      1.226326599132E+00      9.319331453717E-01
   65.000000      1.227552978191E+00      9.376023511253E-01
   65.100000      1.227579183661E+00      9.420114674092E-01
   65.200000      1.226526681048E+00      9.449029734495E-01
   65.300000      1.224626802588E+00      9.462734555587E-01
   65.400000      1.222198499367E+00      9.463430151623E-01
   65.500000      1.219631584389E+00      9.454914704611E-01
   65.600000      1.217363427495E+00      9.441720398854E-01
   65.700000      1.215837893682E+00      9.428127530576E-01
   65.800000      1.215143397766E+00      9.417217582040E-01
   65.900000      1.214753798930E+00      9.410187546867E-01
   66.000000      1.214157019101E+00      9.406125012463E-01
   66.100000      1.213078852359E+00      9.402315556673E-01
   66.200000      1.211489820071E+00      9.394983232694E-01
   66.300000      1.209532272158E+00      9.380245129389E-01
   66.400000      1.207404809841E+00      9.355042985385E-01
   66.500000      1.205269112207E+00      9.317874925991E-01
   66.600000      1.203152557909E+00      9.269226220948E-01
   66.700000      1.200871455511E+00      9.211650360943E-01
   66.800000      1.198273046550E+00      9.149487837382E-01
   66.900000      1.195428856395E+00      9.088253126107E-01
   67.000000      1.192556157298E+00      9.033775151130E-01
   67.100000      1.189894364762E+00      8.991229668970E-01
   67.200000      1.187675997314E+00      8.964241285925E-01
   67.300000      1.186225552728E+00      8.954247681780E-01
   67.400000      1.185861254940E+00      8.960289301021E-01
   67.500000      1.186727362510E+00      8.979297171449E-01
   67.600000      1.188731118191E+00      9.006818619587E-01
   67.700000      1.191577958652E+00      9.038006102032E-01
   67.800000      1.194827035335E+00      9.068649397319E-01
   67.900000      1.198043569979E+00      9.096043310968E-01
   68.000000      1.200977047500E+00      9.119500438602E-01
   68.100000      1.203788404142E+00      9.140340941929E-01
   68.200000      1.207006839718E+00      9.161291717742E-01
   68.300000      1.210453959824E+00      9.185441381239E-01
   68.400000      1.213698256121E+00      9.215117375786E-01
   68.500000      1.216403466601E+00      9.251098931192E-01
   68.600000      1.218327294371E+00      9.292396525653E-01
   68.700000      1.219351526585E+00      9.336550579303E-01
   68.800000      1.219502689047E+00      9.380223619209E-01
   68.900000      1.218937465341E+00      9.419854857005E-01
   69.000000      1.217930521738E+00      9.452237509446E-01
   69.100000      1.216867416859E+00      9.474957980279E-01
   69.200000      1.215986472756E+00      9.486665798524E-01
   69.300000      1.215431763251E+00      9.487153241449E-01
   69.400000      1.215358329660E+00      9.477245162610E-01
   69.500000      1.215762851865E+00      9.458537433078E-01
   69.600000      1.216378792055E+00      9.433061230587E-01
   69.700000      1.216768874528E+00      9.402959626445E-01
   69.800000      1.216494800273E+00      9.370217425630E-01
   69.900000      1.215294847828E+00      9.336414019740E-01
   70.000000      1.213203824381E+00      9.302459719934E-01
   70.100000      1.210536680511E+00      9.268377914071E-01
   70.200000      1.207698044013E+00      9.233319894656E-01
   70.300000      1.205199460113E+00      9.195978803233E-01
   70.400000      1.202890415363E+00      9.155350776580E-01
   70.500000      1.200200496851E+00      9.111535049913E-01
   70.600000      1.197160785826E+00      9.066198149072E-01
   70.700000      1.194072647662E+00      9.022505827574E-01
   70.800000      1.191315860326E+00      8.984582958714E-01
   70.900000      1.189252078860E+00      8.956703038182E-01
   71.000000      1.188200961237E+00      8.942409489304E-01
   71.100000      1.188391110709E+00      8.943738768327E-01
   71.200000      1.189839699840E+00      8.960717807328E-01
   71.300000      1.192284329015E+00      8.991295899214E-01
   71.400000      1.195286242902E+00      9.031769416048E-01
   71.500000      1.198445115925E+00      9.077584874913E-01
   71.600000      1.201548927906E+00      9.124269232636E-01
   71.700000      1.204531097126E+00      9.168224976046E-01
   71.800000      1.207440246839E+00      9.207228017432E-01
   71.900000      1.210374829528E+00      9.240588488458E-01
   72.000000      1.213172351265E+00      9.269006735817E-01
   72.100000      1.215594088121E+00      9.294180730798E-01
   72.200000      1.217473921282E+00      9.318238661168E-01
   72.300000      1.218694048448E+00      9.343102117922E-01
   72.400000      1.219215562832E+00      9.369912456394E-01
   72.500000      1.219132706704E+00      9.398647954285E-01
   72.600000      1.218690222955E+00      9.428015347093E-01
   72.700000      1.218233240445E+00      9.455631595613E-01
   72.800000      1.218115756078E+00      9.478444386193E-01
   72.900000      1.218561913686E+00      9.493295260630E-01
   73.000000      1.219554343394E+00      9.497519728390E-01
   73.100000      1.220849191558E+00      9.489494500137E-01
   73.200000      1.222056231437E+00      9.469051345730E-01
   73.300000      1.222764631619E+00      9.437658231624E-01
   73.400000      1.222672047408E+00      9.398250703543E-01
   73.500000      1.221653703451E+00      9.354649283591E-01
   73.600000      1.219772276132E+00      9.310652595088E-01
   73.700000      1.217239948868E+00      9.269080105043E-01
   73.800000      1.214351481603E+00      9.231122007088E-01
   73.900000      1.211414928976E+00      9.196259809090E-01
   74.000000      1.208671986173E+00      9.162792076523E-01
   74.100000      1.206042688373E+00      9.128758723984E-01
   74.200000      1.203263342781E+00      9.092920309150E-01
   74.300000      1.200370561283E+00      9.055464639839E-01
   74.400000      1.197672995693E+00      9.018252853751E-01
   74.500000      1.195557405491E+00      8.984598225872E-01
   74.600000      1.194314365767E+00      8.958699952524E-01
   74.700000      1.194061437607E+00      8.944881366320E-01
   74.800000      1.194756902564E+00      8.946738799142E-01
   74.900000      1.196261278610E+00      8.966284561482E-01
   75.000000      1.198393775091E+00      9.003229339083E-01
   75.100000      1.200965242481E+00      9.054649617613E-01
   75.200000      1.203777167252E+00      9.115285436202E-01
   75.300000      1.206611749251E+00      9.178515906836E-01
   75.400000      1.209245910484E+00      9.237745125431E-01
   75.500000      1.211554974761E+00      9.287730196193E-01
   75.600000      1.213551734885E+00      9.325462835698E-01
   75.700000      1.215270422686E+00      9.350486399324E-01
   75.800000      1.216695207584E+00      9.364728784254E-01
   75.900000      1.217757498553E+00      9.371930247188E-01
   76.000000      1.218360552065E+00      9.376694988222E-01
   76.100000      1.218424184207E+00      9.383298341510E-01
   76.200000      1.217970993133E+00      9.394586259756E-01
   76.300000      1.217238695303E+00      9.411349920012E-01
   76.400000      1.216732391820E+00      9.432319468183E-01
   76.500000      1.217062302701E+00      9.454593664294E-01
   76.600000      1.218495560497E+00      9.474211776169E-01
   76.700000      1.220678570252E+00      9.486742106301E-01
   76.800000      1.222855600585E+00      9.487962763967E-01
   76.900000      1.224247153362E+00      9.474689564220E-01
   77.000000      1.224367269121E+00      9.445591008824E-01
   77.100000      1.223151623597E+00      9.401676556575E-01
   77.200000      1.220872807344E+00      9.346227712158E-01
   77.300000      1.217951993115E+00      9.284183140606E-01
   77.400000      1.214794116936E+00      9.221187033110E-01
   77.500000      1.211635874911E+00      9.162563167506E-01
   77.600000      1.208548021487E+00      9.112433436012E-01
   77.700000      1.205565484589E+00      9.073139048709E-01
   77.800000      1.202735986368E+00      9.045066067436E-01
   77.900000      1.200121217479E+00      9.026904197699E-01
   78.000000      1.197801535888E+00      9.016272093111E-01
   78.100000      1.195884446334E+00      9.010547501491E-01
   78.200000      1.194519334823E+00      9.007683414019E-01
   78.300000      1.193871493401E+00      9.006799074835E-01
   78.400000      1.194041387621E+00      9.008405626487E-01
   78.500000      1.194985329108E+00      9.014226758293E-01
   78.600000      1.196524720252E+00      9.026665778739E-01
   78.700000      1.198440211293E+00      9.048041159939E-01
   78.800000      1.200571341255E+00      9.079774658110E-01
   78.900000      1.202858943954E+00      9.121760494780E-01
   79.000000      1.205314420365E+00      9.172124764056E-01
   79.100000      1.207909881723E+00      9.227467211614E-01
   79.200000      1.210461519915E+00      9.283499405891E-01
   79.300000      1.212677758853E+00      9.335851386598E-01
   79.400000      1.214314017715E+00      9.380794178552E-01
   79.500000      1.215263293392E+00      9.415717020644E-01
   79.600000      1.215558806269E+00      9.439330923446E-01
   79.700000      1.215348555194E+00      9.451661802040E-01
   79.800000      1.214850986690E+00      9.453913438467E-01
   79.900000      1.214323197369E+00      9.448243362954E-01
   80.000000      1.214060479499E+00      9.437447536490E-01
   80.100000      1.214375006606E+00      9.424531212822E-01
   80.200000      1.215508247688E+00      9.412172170511E-01
   80.300000      1.217427334163E+00      9.402149648597E-01
   80.400000      1.219658324384E+00      9.394880421667E-01
   80.500000      1.221496137442E+00      9.389222840280E-01
   80.600000      1.222302241228E+00      9.382651513106E-01
   80.700000      1.221708048122E+00      9.371789289121E-01
   80.800000      1.219717742451E+00      9.353170617739E-01
   80.900000      1.216681421756E+00      9.324059207526E-01
   81.000000      1.213180263218E+00      9.283160900471E-01
   81.100000      1.209818764458E+00      9.231116416035E-01
   81.200000      1.206672618173E+00      9.170684898087E-01
   81.300000      1.203478164105E+00      9.106544155683E-01
   81.400000      1.200199382024E+00      9.044680648215E-01
   81.500000      1.197055948395E+00      8.991441450185E-01
   81.600000      1.194360001104E+00      8.952432436691E-01
   81.700000      1.192358489033E+00      8.931508520654E-01
   81.800000      1.191151885954E+00      8.930086616438E-01
   81.900000      1.190741903397E+00      8.946942340804E-01
   82.000000      1.191134336354E+00      8.978553446735E-01
   82.100000      1.192289001655E+00      9.019925692152E-01
   82.200000      1.194037815205E+00      9.065687162970E-01
   82.300000      1.196128180853E+00      9.111132866324E-01
   82.400000      1.198333066857E+00      9.152940405620E-01
   82.500000      1.200499973598E+00      9.189464553020E-01
   82.600000      1.202526559552E+00      9.220704112718E-01
   82.700000      1.204435429352E+00      9.248050614938E-01
   82.800000      1.206482415987E+00      9.273801327862E-01
   82.900000      1.208890789976E+00      9.300372531640E-01
   83.000000      1.211457474575E+00      9.329334527288E-01
   83.100000      1.213714807734E+00      9.360658022296E-01
   83.200000      1.215241406935E+00      9.392590674364E-01
   83.300000      1.215880993497E+00      9.422249076778E-01
   83.400000      1.215863091096E+00      9.446568164170E-01
   83.500000      1.215737635535E+00      9.463088017568E-01
   83.600000      1.216110157925E+00      9.470301714877E-01
   83.700000      1.217318027847E+00      9.467670297551E-01
   83.800000      1.219291428608E+00      9.455570170037E-01
   83.900000      1.221657193001E+00      9.435289671016E-01
   84.000000      1.223945076518E+00      9.408962283394E-01
   84.100000      1.225746843047E+00      9.379266069618E-01
   84.200000      1.226740754914E+00      9.348864653595E-01
   84.300000      1.226699498059E+00      9.319755617923E-01
   84.400000      1.225488681074E+00      9.292770466609E-01
   84.500000      1.223126271613E+00      9.267406627272E-01
   84.600000      1.219850510950E+00      9.242040470748E-01
   84.700000      1.216103468418E+00      9.214457323364E-01
   84.800000      1.212432585544E+00      9.182575127378E-01
   84.900000      1.209232824720E+00      9.145213729260E-01
   85.000000      1.206260307824E+00      9.102740776925E-01
   85.100000      1.203085640408E+00      9.057411644201E-01
   85.200000      1.199668459000E+00      9.013254481600E-01
   85.300000      1.196314493370E+00      8.975457882065E-01
   85.400000      1.193492648925E+00      8.949367478565E-01
   85.500000      1.191609736494E+00      8.939325154411E-01
   85.600000      1.190836203267E+00      8.947646829044E-01
   85.700000      1.191134962440E+00      8.974022691715E-01
   85.800000      1.192336005423E+00      9.015533721662E-01
   85.900000      1.194128912209E+00      9.067306572895E-01
   86.000000      1.196110491205E+00      9.123612636923E-01
   86.100000      1.197936048857E+00      9.179057366272E-01
   86.200000      1.199471093564E+00      9.229505170440E-01
   86.300000      1.200778498717E+00      9.272543756606E-01
   86.400000      1.201991970931E+00      9.307490856844E-01
   86.500000      1.203222100477E+00      9.335060616727E-01
   86.600000      1.204477693486E+00      9.356822406158E-01
   86.700000      1.205707064940E+00      9.374578702243E-01
   86.800000      1.206803989819E+00      9.389807705154E-01
   86.900000      1.207670875048E+00      9.403316651617E-01
   87.000000      1.208331961465E+00      9.415172519287E-01
   87.100000      1.208991360838E+00      9.424842709206E-01
   87.200000      1.210001814443E+00      9.431395827131E-01
   87.300000      1.211729771050E+00      9.433658439919E-01
   87.400000      1.214345208085E+00      9.430352423649E-01
   87.500000      1.217627085352E+00      9.420317597366E-01
   87.600000      1.220970438200E+00      9.402867745531E-01
   87.700000      1.223667240066E+00      9.378179337798E-01
   87.800000      1.225204688685E+00      9.347506168407E-01
   87.900000      1.225424653564E+00      9.313049463519E-01
   88.000000      1.224420737766E+00      9.277471930616E-01
   88.100000      1.222435577105E+00      9.243216151461E-01
   88.200000      1.219818592228E+00      9.211872586763E-01
   88.300000      1.216895112201E+00      9.183816535762E-01
   88.400000      1.213907197444E+00      9.158235392839E-01
   88.500000      1.210996524041E+00      9.133545644332E-01
   88.600000      1.208220145563E+00      9.108083079485E-01
   88.700000      1.205596590185E+00      9.080862021018E-01
   88.800000      1.203122338054E+00      9.052168384636E-01
   88.900000      1.200654970851E+00      9.023797676619E-01
   89.000000      1.198138646088E+00      8.998859834603E-01
   89.100000      1.195763399540E+00      8.981202010695E-01
   89.200000      1.193870379872E+00      8.974600658437E-01
   89.300000      1.192804850743E+00      8.981924243912E-01
   89.400000      1.192755888612E+00      9.004466372655E-01
   89.500000      1.193663402843E+00      9.041597485713E-01
   89.600000      1.195245043227E+00      9.090791023094E-01
   89.700000      1.197124047024E+00      9.147982540763E-01
   89.800000      1.198972572125E+00      9.208164840766E-01
   89.900000      1.200596901027E+00      9.266119394252E-01
   90.000000      1.201962704300E+00      9.317190794333E-01
   90.100000      1.203062082631E+00      9.357985093886E-01
   90.200000      1.203850657161E+00      9.386840744614E-01
   90.300000      1.204385482854E+00      9.403950641744E-01
   90.400000      1.204809667480E+00      9.411117852659E-01
   90.500000      1.205280199620E+00      9.411231798336E-01
   90.600000      1.205952855951E+00      9.407588042046E-01
   90.700000      1.206980525275E+00      9.403166451640E-01
   90.800000      1.208494284858E+00      9.399991955665E-01
   90.900000      1.210583895125E+00      9.398723444490E-01
   91.000000      1.213298905837E+00      9.398579814484E-01
   91.100000      1.216632763123E+00      9.397599907485E-01
   91.200000      1.220416067080E+00      9.393130427796E-01
   91.300000      1.224202570181E+00      9.382428255611E-01
   91.400000      1.227318763980E+00      9.363315800953E-01
   91.500000      1.229099566736E+00      9.334824970729E-01
   91.600000      1.229178910555E+00      9.297675563770E-01
   91.700000      1.227650865196E+00      9.254373336534E-01
   91.800000      1.225036489809E+00      9.208805244301E-01
   91.900000      1.222033116284E+00      9.165421420210E-01
   92.000000      1.219135478402E+00      9.128265320451E-01
   92.100000      1.216525441423E+00      9.100136259815E-01
   92.200000      1.214196391649E+00      9.082077790138E-01
   92.300000      1.212097501497E+00      9.073279486864E-01
   92.400000      1.210183803947E+00      9.071403060949E-01
   92.500000      1.208386228362E+00      9.073273468485E-01
   92.600000      1.206613507849E+00      9.075789193625E-01
   92.700000      1.204836150550E+00      9.076825929652E-01
   92.800000      1.203134499623E+00      9.075884685556E-01
   92.900000      1.201706151892E+00      9.074299466518E-01
   93.000000      1.200765123136E+00      9.074950807165E-01
   93.100000      1.200420877577E+00      9.081566370360E-01
   93.200000      1.200621077582E+00      9.097770158844E-01
   93.300000      1.201187529935E+00      9.126065248592E-01
   93.400000      1.201917097549E+00      9.166950166226E-01
   93.500000      1.202697409354E+00      9.218404221478E-01
   93.600000      1.203571206920E+00      9.275978271769E-01
   93.700000      1.204597753759E+00      9.333596887617E-01
   93.800000      1.205584665019E+00      9.384898816307E-01
   93.900000      1.206242483501E+00      9.424660389286E-01
   94.000000      1.206529394271E+00      9.449784139739E-01
   94.100000      1.206681308140E+00      9.459579577463E-01
   94.200000      1.207021190347E+00      9.455442142354E-01
   94.300000      1.207785189607E+00      9.440258361401E-01
   94.400000      1.209067742944E+00      9.417801015499E-01
   94.500000      1.210849429954E+00      9.392167813285E-01
   94.600000      1.213044250495E+00      9.367194754588E-01
   94.700000      1.215525199984E+00      9.345831289533E-01
   94.800000      1.218133656501E+00      9.329595641454E-01
   94.900000      1.220691210256E+00      9.318284261415E-01
   95.000000      1.222993872933E+00      9.310043355330E-01
   95.100000      1.224773121841E+00      9.301796851109E-01
   95.200000      1.225707743012E+00      9.289954320138E-01
   95.300000      1.225520291587E+00      9.271302351063E-01
   95.400000      1.224099626118E+00      9.243946787614E-01
   95.500000      1.221610619022E+00      9.208081858375E-01
   95.600000      1.218534078396E+00      9.166287049993E-01
   95.700000      1.215604176608E+00      9.123126236693E-01
   95.800000      1.213355343448E+00      9.084085917748E-01
   95.900000      1.211412674137E+00      9.054201384343E-01
   96.000000      1.209436805254E+00      9.036866191445E-01
   96.100000      1.207410430548E+00      9.033204889424E-01
   96.200000      1.205508752285E+00      9.042111654628E-01
   96.300000      1.203919008181E+00      9.060807930764E-01
   96.400000      1.202726534324E+00      9.085666290132E-01
   96.500000      1.201936877636E+00      9.113066501093E-01
   96.600000      1.201521153972E+00      9.140110117064E-01
   96.700000      1.201410647179E+00      9.165073983708E-01
   96.800000      1.201476683194E+00      9.187539714313E-01
   96.900000      1.201553968850E+00      9.208208776652E-01
   97.000000      1.201514516655E+00      9.228483015643E-01
   97.100000      1.201341991292E+00      9.249930625372E-01
   97.200000      1.201150101455E+00      9.273762960093E-01
   97.300000      1.201129808893E+00      9.300429609027E-01
   97.400000      1.201449398447E+00      9.329404756423E-01
   97.500000      1.202161867780E+00      9.359192446264E-01
   97.600000      1.203180485980E+00      9.387536535768E-01
   97.700000      1.204325901851E+00      9.411792821439E-01
   97.800000      1.205453368778E+00      9.429394861289E-01
   97.900000      1.206566269105E+00      9.438311085310E-01
   98.000000      1.207834598831E+00      9.437375489954E-01
   98.100000      1.209497346965E+00      9.426420395478E-01
   98.200000      1.211705073262E+00      9.406235067763E-01
   98.300000      1.214387186216E+00      9.378435495293E-01
   98.400000      1.217249667870E+00      9.345296763737E-01
   98.500000      1.219902383252E+00      9.309518308889E-01
   98.600000      1.222006425510E+00      9.273873314729E-01
   98.700000      1.223343266491E+00      9.240773236069E-01
   98.800000      1.223788144717E+00      9.211875463201E-01
   98.900000      1.223305624581E+00      9.187876071364E-01
   99.000000      1.221955616822E+00      9.168548657852E-01
   99.100000      1.219901224095E+00      9.152983367161E-01
   99.200000      1.217434726900E+00      9.139916085357E-01
   99.300000      1.214982629640E+00      9.128041304122E-01
   99.400000      1.213018748919E+00      9.116262479446E-01
   99.500000      1.211615339944E+00      9.103909215687E-01
   99.600000      1.210151732519E+00      9.090972428526E-01
   99.700000      1.208181843161E+00      9.078333582964E-01
   99.800000      1.205641013248E+00      9.067847181313E-01
   99.900000      1.202846367001E+00      9.062108290687E-01
  100.000000      1.200318819323E+00      9.063869116294E-01
