# M=10, N=5, max=1, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(ℓ=5)                 S₂(ℓ=5)
   37.200000      1.116992013686E+00      9.059122413302E-01
   37.300000      1.117068055893E+00      9.056557369071E-01
   37.400000      1.117115399715E+00      9.054273659479E-01
   37.500000      1.117113995310E+00      9.052859616603E-01
   37.600000      1.117081279301E+00      9.052748498912E-01
   37.700000      1.117060235459E+00      9.054120761039E-01
   37.800000      1.117114520147E+00      9.056852751784E-01
   37.900000      1.117250698709E+00      9.060529836512E-01
   38.000000      1.117393892575E+00      9.064528520633E-01
   38.100000      1.117512724499E+00      9.068149044020E-01
   38.200000      1.117630472347E+00      9.070760117985E-01
   38.300000      1.117815315086E+00      9.071916257505E-01
   38.400000      1.118115233657E+00      9.071427425491E-01
   38.500000      1.118472276352E+00      9.069384055676E-01
   38.600000      1.118737870386E+00      9.066147805776E-01
   38.700000      1.118787411039E+00      9.062307020828E-01
   38.800000      1.118606465585E+00      9.058585062082E-01
   38.900000      1.118294688721E+00      9.055699983844E-01
   39.000000      1.118015280184E+00      9.054203385784E-01
   39.100000      1.117894911203E+00      9.054349464611E-01
   39.200000      1.117895400519E+00      9.056039425160E-01
   39.300000      1.117941387927E+00      9.058854253554E-01
   39.400000      1.117952939626E+00      9.062155213591E-01
   39.500000      1.117878335307E+00      9.065217920253E-01
   39.600000      1.117713576682E+00      9.067372191022E-01
   39.700000      1.117496528229E+00      9.068129812093E-01
   39.800000      1.117279139909E+00      9.067283909056E-01
   39.900000      1.117093014628E+00      9.064960107938E-01
   40.000000      1.116939350026E+00      9.061602108906E-01
   40.100000      1.116806902684E+00      9.057887430964E-01
   40.200000      1.116692348846E+00      9.054587391021E-01
   40.300000      1.116607383443E+00      9.052400250989E-01
   40.400000      1.116569001502E+00      9.051793710853E-01
   40.500000      1.116585900243E+00      9.052892781383E-01
   40.600000      1.116650011434E+00      9.055441974870E-01
   40.700000      1.116738002525E+00      9.058855962307E-01
   40.800000      1.116823252805E+00      9.062351345879E-01
   40.900000      1.116889733428E+00      9.065129374135E-01
   41.000000      1.116943586959E+00      9.066563616479E-01
   41.100000      1.117007410980E+00      9.066344470653E-01
   41.200000      1.117096606740E+00      9.064545037656E-01
   41.300000      1.117204533808E+00      9.061595566494E-01
   41.400000      1.117309881027E+00      9.058178224596E-01
   41.500000      1.117400656325E+00      9.055072504289E-01
   41.600000      1.117489137063E+00      9.052989357733E-01
   41.700000      1.117597092783E+00      9.052428977180E-01
   41.800000      1.117753982899E+00      9.053586988377E-01
   41.900000      1.117999969796E+00      9.056322207689E-01
   42.000000      1.118320627107E+00      9.060189234365E-01
   42.100000      1.118606131891E+00      9.064529924611E-01
   42.200000      1.118727474259E+00      9.068606391940E-01
   42.300000      1.118608184992E+00      9.071745672734E-01
   42.400000      1.118288517792E+00      9.073460153809E-01
   42.500000      1.117920638180E+00      9.073516630376E-01
   42.600000      1.117674555734E+00      9.071949072402E-01
   42.700000      1.117608912713E+00      9.069031273507E-01
   42.800000      1.117640074218E+00      9.065229201367E-01
   42.900000      1.117647591377E+00      9.061138382192E-01
   43.000000      1.117580624306E+00      9.057397683058E-01
   43.100000      1.117474165121E+00      9.054577101111E-01
   43.200000      1.117378983934E+00      9.053061570870E-01
   43.300000      1.117307610371E+00      9.052970881496E-01
   43.400000      1.117219846231E+00      9.054145995872E-01
   43.500000      1.117079732964E+00      9.056200013429E-01
   43.600000      1.116899783789E+00      9.058605603778E-01
   43.700000      1.116726448121E+00      9.060790601962E-01
   43.800000      1.116604480570E+00      9.062232054756E-01
   43.900000      1.116557512666E+00      9.062551225689E-01
   44.000000      1.116589652871E+00      9.061603780392E-01
   44.100000      1.116701897565E+00      9.059541177850E-01
   44.200000      1.116891945593E+00      9.056812453873E-01
   44.300000      1.117129814699E+00      9.054089493284E-01
   44.400000      1.117378128353E+00      9.052124887050E-01
   44.500000      1.117619941361E+00      9.051574785285E-01
   44.600000      1.117859289543E+00      9.052831285803E-01
   44.700000      1.118087602601E+00      9.055908591855E-01
   44.800000      1.118248721224E+00      9.060415328816E-01
   44.900000      1.118277169062E+00      9.065623734036E-01
   45.000000      1.118149608990E+00      9.070620133553E-01
   45.100000      1.117921008604E+00      9.074499057603E-01
   45.200000      1.117721819366E+00      9.076553428340E-01
   45.300000      1.117692665100E+00      9.076417697641E-01
   45.400000      1.117860158372E+00      9.074135815899E-01
   45.500000      1.118126961193E+00      9.070144937024E-01
   45.600000      1.118350116059E+00      9.065183011311E-01
   45.700000      1.118425331577E+00      9.060140726181E-01
   45.800000      1.118326952814E+00      9.055885545931E-01
   45.900000      1.118095850589E+00      9.053089751868E-01
   46.000000      1.117803540635E+00      9.052096464356E-01
   46.100000      1.117524927618E+00      9.052855370471E-01
   46.200000      1.117300779513E+00      9.054948527127E-01
   46.300000      1.117101590596E+00      9.057703968045E-01
   46.400000      1.116911460244E+00      9.060366699221E-01
   46.500000      1.116749362010E+00      9.062276511064E-01
   46.600000      1.116662940142E+00      9.063002752610E-01
   46.700000      1.116694528347E+00      9.062409023615E-01
   46.800000      1.116837773977E+00      9.060651439566E-01
   46.900000      1.117032782363E+00      9.058132490310E-01
   47.000000      1.117210970139E+00      9.055428948370E-01
   47.100000      1.117340736008E+00      9.053196889890E-01
   47.200000      1.117437958139E+00      9.052050675569E-01
   47.300000      1.117560027436E+00      9.052427073523E-01
   47.400000      1.117731044477E+00      9.054469441607E-01
   47.500000      1.117856949973E+00      9.057975480514E-01
   47.600000      1.117881610655E+00      9.062431727859E-01
   47.700000      1.117809618226E+00      9.067120941928E-01
   47.800000      1.117720258025E+00      9.071262760400E-01
   47.900000      1.117734757443E+00      9.074150358414E-01
   48.000000      1.117923092858E+00      9.075266276455E-01
   48.100000      1.118222628249E+00      9.074374401587E-01
   48.200000      1.118479445805E+00      9.071579662133E-01
   48.300000      1.118562473791E+00      9.067334199635E-01
   48.400000      1.118433814382E+00      9.062370040118E-01
   48.500000      1.118152002360E+00      9.057560444436E-01
   48.600000      1.117827539465E+00      9.053740868480E-01
   48.700000      1.117537178166E+00      9.051536112249E-01
   48.800000      1.117319147368E+00      9.051235817786E-01
   48.900000      1.117176273857E+00      9.052743607999E-01
   49.000000      1.117079084805E+00      9.055606506158E-01
   49.100000      1.116989213828E+00      9.059115544717E-01
   49.200000      1.116888907879E+00      9.062455732524E-01
   49.300000      1.116791756386E+00      9.064874556337E-01
   49.400000      1.116726632759E+00      9.065835320405E-01
   49.500000      1.116706607928E+00      9.065125745739E-01
   49.600000      1.116712378436E+00      9.062901318771E-01
   49.700000      1.116708016515E+00      9.059654250765E-01
   49.800000      1.116670850950E+00      9.056111637157E-01
   49.900000      1.116608072927E+00      9.053080349391E-01
   50.000000      1.116552578085E+00      9.051269507987E-01
   50.100000      1.116542516974E+00      9.051129950383E-01
   50.200000      1.116597598291E+00      9.052749646567E-01
   50.300000      1.116710395298E+00      9.055832702860E-01
   50.400000      1.116851836628E+00      9.059769155184E-01
   50.500000      1.116994518517E+00      9.063778214222E-01
   50.600000      1.117141651219E+00      9.067086483170E-01
   50.700000      1.117323048245E+00      9.069093092737E-01
   50.800000      1.117560756214E+00      9.069480901420E-01
   50.900000      1.117828775448E+00      9.068254807542E-01
   51.000000      1.118052040831E+00      9.065714171941E-01
   51.100000      1.118154052907E+00      9.062382371396E-01
   51.200000      1.118112948007E+00      9.058915207686E-01
   51.300000      1.117988851730E+00      9.055997399406E-01
   51.400000      1.117901320148E+00      9.054228294944E-01
   51.500000      1.117969260096E+00      9.054005343232E-01
   51.600000      1.118207225941E+00      9.055431185110E-01
   51.700000      1.118470710532E+00      9.058278465141E-01
   51.800000      1.118613723063E+00      9.062031479717E-01
   51.900000      1.118558887113E+00      9.065992589663E-01
   52.000000      1.118328943199E+00      9.069417768973E-01
   52.100000      1.118023533015E+00      9.071647140658E-01
   52.200000      1.117751585186E+00      9.072215516143E-01
   52.300000      1.117556826108E+00      9.070940693920E-01
   52.400000      1.117411987782E+00      9.067979878351E-01
   52.500000      1.117289444237E+00      9.063829620640E-01
   52.600000      1.117194628705E+00      9.059246653118E-01
   52.700000      1.117122756602E+00      9.055093935546E-01
   52.800000      1.117071411708E+00      9.052150134688E-01
   52.900000      1.117046226849E+00      9.050936609076E-01
   53.000000      1.117050218334E+00      9.051606082815E-01
   53.100000      1.117081533425E+00      9.053914126452E-01
   53.200000      1.117114000859E+00      9.057274032327E-01
   53.300000      1.117105918170E+00      9.060882246321E-01
   53.400000      1.117050355342E+00      9.063891007222E-01
   53.500000      1.116989274311E+00      9.065594888181E-01
   53.600000      1.116988930730E+00      9.065591930982E-01
   53.700000      1.117079673356E+00      9.063882358180E-01
   53.800000      1.117216133220E+00      9.060879164419E-01
   53.900000      1.117348444027E+00      9.057323110535E-01
   54.000000      1.117470847484E+00      9.054116897193E-01
   54.100000      1.117629345937E+00      9.052115153161E-01
   54.200000      1.117885364850E+00      9.051921358808E-01
   54.300000      1.118224100887E+00      9.053743306072E-01
   54.400000      1.118532575066E+00      9.057343706312E-01
   54.500000      1.118691171249E+00      9.062097034808E-01
   54.600000      1.118634900937E+00      9.067135651326E-01
   54.700000      1.118390511508E+00      9.071545230460E-01
   54.800000      1.118070324727E+00      9.074557901384E-01
   54.900000      1.117812874049E+00      9.075695765303E-01
   55.000000      1.117715420117E+00      9.074837219506E-01
   55.100000      1.117770823229E+00      9.072205391347E-01
   55.200000      1.117887391684E+00      9.068298559737E-01
   55.300000      1.117964019640E+00      9.063787592111E-01
   55.400000      1.117940753452E+00      9.059398050075E-01
   55.500000      1.117814301794E+00      9.055787152217E-01
   55.600000      1.117628039079E+00      9.053428370682E-01
   55.700000      1.117451443609E+00      9.052526580191E-01
   55.800000      1.117292179246E+00      9.052990825058E-01
   55.900000      1.117107519140E+00      9.054478403560E-01
   56.000000      1.116888788937E+00      9.056496427114E-01
   56.100000      1.116671823880E+00      9.058523328190E-01
   56.200000      1.116526545823E+00      9.060110909686E-01
   56.300000      1.116512039883E+00      9.060948426955E-01
   56.400000      1.116630547130E+00      9.060895474403E-01
   56.500000      1.116829396051E+00      9.059998678765E-01
   56.600000      1.117047561955E+00      9.058494334585E-01
   56.700000      1.117257854749E+00      9.056782328523E-01
   56.800000      1.117480113706E+00      9.055356780162E-01
   56.900000      1.117755562779E+00      9.054698953844E-01
   57.000000      1.117995034486E+00      9.055161090238E-01
   57.100000      1.118115727185E+00      9.056876628693E-01
   57.200000      1.118076523543E+00      9.059719937719E-01
   57.300000      1.117898398608E+00      9.063320178207E-01
   57.400000      1.117664523379E+00      9.067122244441E-01
   57.500000      1.117487689007E+00      9.070483827870E-01
   57.600000      1.117452701224E+00      9.072794466148E-01
   57.700000      1.117566472272E+00      9.073596417024E-01
   57.800000      1.117759810182E+00      9.072682380072E-01
   57.900000      1.117935480911E+00      9.070147004681E-01
   58.000000      1.118012491887E+00      9.066378369022E-01
   58.100000      1.117953374035E+00      9.061988641405E-01
   58.200000      1.117773858677E+00      9.057696568386E-01
   58.300000      1.117525252554E+00      9.054186103474E-01
   58.400000      1.117259601727E+00      9.051972450443E-01
   58.500000      1.117010126433E+00      9.051305590132E-01
   58.600000      1.116794695334E+00      9.052131447754E-01
   58.700000      1.116627301998E+00      9.054116281055E-01
   58.800000      1.116521543673E+00      9.056726197671E-01
   58.900000      1.116485086575E+00      9.059343833579E-01
   59.000000      1.116519943219E+00      9.061398017037E-01
   59.100000      1.116618103908E+00      9.062479662108E-01
   59.200000      1.116752022618E+00      9.062419856387E-01
   59.300000      1.116879824542E+00      9.061315197803E-01
   59.400000      1.116968033958E+00      9.059498352721E-01
   59.500000      1.117011052336E+00      9.057463260393E-01
   59.600000      1.117030009977E+00      9.055760811298E-01
   59.700000      1.117054856206E+00      9.054883278025E-01
   59.800000      1.117113767183E+00      9.055157778737E-01
   59.900000      1.117216354028E+00      9.056671209311E-01
   60.000000      1.117327216098E+00      9.059246941486E-01
   60.100000      1.117430077572E+00      9.062482041566E-01
   60.200000      1.117552200940E+00      9.065834346774E-01
   60.300000      1.117751000774E+00      9.068731820879E-01
   60.400000      1.118063225731E+00      9.070674100899E-01
   60.500000      1.118439394327E+00      9.071309808164E-01
   60.600000      1.118745767552E+00      9.070490531914E-01
   60.700000      1.118852703781E+00      9.068306907614E-01
   60.800000      1.118725613761E+00      9.065100198776E-01
   60.900000      1.118447063160E+00      9.061429170881E-01
   61.000000      1.118159977379E+00      9.057976571892E-01
