# M=24, N=12, V0=0.0, V=-0.15, PBC
#  time (tJ)                S₁(ℓ=12)                S₂(ℓ=12)
   53.300000      1.414108391525E+00      1.081665871776E+00
   53.400000      1.414185443348E+00      1.081880431006E+00
   53.500000      1.414284456375E+00      1.082169407061E+00
   53.600000      1.414396799244E+00      1.082497905506E+00
   53.700000      1.414508588826E+00      1.082820981049E+00
   53.800000      1.414606253334E+00      1.083091083284E+00
   53.900000      1.414681924845E+00      1.083266345848E+00
   54.000000      1.414736182653E+00      1.083318072348E+00
   54.100000      1.414777890591E+00      1.083235841617E+00
   54.200000      1.414822062166E+00      1.083029107248E+00
   54.300000      1.414886838968E+00      1.082724913116E+00
   54.400000      1.414990079868E+00      1.082362222293E+00
   54.500000      1.415145269507E+00      1.081984144788E+00
   54.600000      1.415356755207E+00      1.081629832704E+00
   54.700000      1.415615872966E+00      1.081327840489E+00
   54.800000      1.415900354703E+00      1.081092295939E+00
   54.900000      1.416178307998E+00      1.080922413792E+00
   55.000000      1.416415989897E+00      1.080804964841E+00
   55.100000      1.416586644440E+00      1.080718617583E+00
   55.200000      1.416676810349E+00      1.080638854974E+00
   55.300000      1.416687820407E+00      1.080542462218E+00
   55.400000      1.416633020441E+00      1.080411131895E+00
   55.500000      1.416533084923E+00      1.080234171917E+00
   55.600000      1.416411066990E+00      1.080010401071E+00
   55.700000      1.416287375225E+00      1.079749119882E+00
   55.800000      1.416175450691E+00      1.079469773138E+00
   55.900000      1.416080363449E+00      1.079199794731E+00
   56.000000      1.416001164698E+00      1.078970283173E+00
   56.100000      1.415934521311E+00      1.078809664980E+00
   56.200000      1.415876740202E+00      1.078736314439E+00
   56.300000      1.415824099568E+00      1.078751929619E+00
   56.400000      1.415773694042E+00      1.078837826841E+00
   56.500000      1.415725226025E+00      1.078955827478E+00
   56.600000      1.415682222980E+00      1.079054165076E+00
   56.700000      1.415651384136E+00      1.079077410657E+00
   56.800000      1.415639524314E+00      1.078978407061E+00
   56.900000      1.415649248257E+00      1.078729801930E+00
   57.000000      1.415675936645E+00      1.078332753823E+00
   57.100000      1.415708041017E+00      1.077820589697E+00
   57.200000      1.415730269628E+00      1.077255809314E+00
   57.300000      1.415728088016E+00      1.076720170027E+00
   57.400000      1.415692994822E+00      1.076299523002E+00
   57.500000      1.415627963269E+00      1.076066879518E+00
   57.600000      1.415550205640E+00      1.076067965897E+00
   57.700000      1.415487376953E+00      1.076312856693E+00
   57.800000      1.415466417905E+00      1.076775468842E+00
   57.900000      1.415499998283E+00      1.077400518029E+00
   58.000000      1.415578873974E+00      1.078115729160E+00
   58.100000      1.415675664010E+00      1.078846101470E+00
   58.200000      1.415758167670E+00      1.079526970917E+00
   58.300000      1.415803310738E+00      1.080113347980E+00
   58.400000      1.415803106669E+00      1.080584218872E+00
   58.500000      1.415762710335E+00      1.080941780710E+00
   58.600000      1.415696359437E+00      1.081206591372E+00
   58.700000      1.415623780000E+00      1.081410180933E+00
   58.800000      1.415565875838E+00      1.081586810337E+00
   58.900000      1.415538706091E+00      1.081765894413E+00
   59.000000      1.415547571296E+00      1.081966258602E+00
   59.100000      1.415585043258E+00      1.082192964715E+00
   59.200000      1.415634478266E+00      1.082436984817E+00
   59.300000      1.415676947594E+00      1.082677572427E+00
   59.400000      1.415698325891E+00      1.082886811563E+00
   59.500000      1.415693746397E+00      1.083035539474E+00
   59.600000      1.415667863972E+00      1.083099655379E+00
   59.700000      1.415631394552E+00      1.083065761930E+00
   59.800000      1.415596388865E+00      1.082935149205E+00
   59.900000      1.415572232976E+00      1.082725319705E+00
   60.000000      1.415563202598E+00      1.082468554655E+00
   60.100000      1.415568617407E+00      1.082207429187E+00
   60.200000      1.415585295495E+00      1.081987696828E+00
   60.300000      1.415610201511E+00      1.081849560830E+00
   60.400000      1.415641581689E+00      1.081818939424E+00
   60.500000      1.415678492751E+00      1.081900719997E+00
   60.600000      1.415719904634E+00      1.082075927268E+00
   60.700000      1.415765041766E+00      1.082304013643E+00
   60.800000      1.415815628278E+00      1.082530169370E+00
   60.900000      1.415878011658E+00      1.082696040882E+00
   61.000000      1.415960992490E+00      1.082751164336E+00
   61.100000      1.416068705057E+00      1.082662290832E+00
   61.200000      1.416194625086E+00      1.082418655789E+00
   61.300000      1.416321059424E+00      1.082032633762E+00
   61.400000      1.416422941558E+00      1.081536412213E+00
   61.500000      1.416474186167E+00      1.080975895226E+00
   61.600000      1.416455191106E+00      1.080403114256E+00
   61.700000      1.416358862716E+00      1.079868353356E+00
   61.800000      1.416192507638E+00      1.079413188908E+00
   61.900000      1.415975087021E+00      1.079065547337E+00
   62.000000      1.415731164460E+00      1.078837459256E+00
   62.100000      1.415484187350E+00      1.078725470606E+00
   62.200000      1.415251820134E+00      1.078713014871E+00
   62.300000      1.415043685079E+00      1.078773812583E+00
   62.400000      1.414861999671E+00      1.078875588415E+00
   62.500000      1.414705090935E+00      1.078983813024E+00
   62.600000      1.414570781685E+00      1.079065467372E+00
   62.700000      1.414456993855E+00      1.079092846153E+00
   62.800000      1.414360355598E+00      1.079047206658E+00
   62.900000      1.414275808245E+00      1.078921762162E+00
   63.000000      1.414199066875E+00      1.078723277565E+00
   63.100000      1.414130157702E+00      1.078471522822E+00
   63.200000      1.414073690763E+00      1.078196189390E+00
   63.300000      1.414034581676E+00      1.077931524304E+00
   63.400000      1.414013008317E+00      1.077709654670E+00
   63.500000      1.414002852350E+00      1.077554079287E+00
   63.600000      1.413994800632E+00      1.077474913983E+00
   63.700000      1.413981562982E+00      1.077467166071E+00
   63.800000      1.413961348726E+00      1.077512658905E+00
   63.900000      1.413937893349E+00      1.077585366635E+00
   64.000000      1.413917956892E+00      1.077659046950E+00
   64.100000      1.413908107505E+00      1.077715407382E+00
   64.200000      1.413912201244E+00      1.077750793659E+00
   64.300000      1.413930541806E+00      1.077779603902E+00
   64.400000      1.413961438744E+00      1.077833248276E+00
   64.500000      1.414004162299E+00      1.077954386663E+00
   64.600000      1.414060462366E+00      1.078187278507E+00
   64.700000      1.414133040317E+00      1.078566196528E+00
   64.800000      1.414222212217E+00      1.079104687009E+00
   64.900000      1.414323247003E+00      1.079788631055E+00
   65.000000      1.414426263828E+00      1.080575331873E+00
   65.100000      1.414519471035E+00      1.081399319073E+00
   65.200000      1.414594839471E+00      1.082183694663E+00
   65.300000      1.414653448792E+00      1.082854303202E+00
   65.400000      1.414706792799E+00      1.083353316438E+00
   65.500000      1.414772187297E+00      1.083649137985E+00
   65.600000      1.414865561112E+00      1.083740629898E+00
   65.700000      1.414995468584E+00      1.083655117307E+00
   65.800000      1.415160195563E+00      1.083441042482E+00
   65.900000      1.415348616818E+00      1.083157242775E+00
   66.000000      1.415543618291E+00      1.082861435976E+00
   66.100000      1.415726997087E+00      1.082600480314E+00
   66.200000      1.415885369644E+00      1.082404307168E+00
   66.300000      1.416015479046E+00      1.082284275343E+00
   66.400000      1.416126398265E+00      1.082235445071E+00
   66.500000      1.416237486183E+00      1.082241353266E+00
   66.600000      1.416372445645E+00      1.082279570286E+00
   66.700000      1.416548700218E+00      1.082326634043E+00
   66.800000      1.416763885922E+00      1.082361641943E+00
   66.900000      1.416993827783E+00      1.082368476481E+00
   67.000000      1.417208366006E+00      1.082337042442E+00
   67.100000      1.417388746154E+00      1.082263884969E+00
   67.200000      1.417536288491E+00      1.082152258518E+00
   67.300000      1.417670475842E+00      1.082011407309E+00
   67.400000      1.417816852941E+00      1.081854753078E+00
   67.500000      1.417989869859E+00      1.081696931612E+00
   67.600000      1.418181101895E+00      1.081550046760E+00
   67.700000      1.418362254109E+00      1.081419928637E+00
   67.800000      1.418499501145E+00      1.081303445587E+00
   67.900000      1.418567294307E+00      1.081187914244E+00
   68.000000      1.418555073289E+00      1.081053267984E+00
   68.100000      1.418467176879E+00      1.080876862783E+00
   68.200000      1.418318829194E+00      1.080639838438E+00
   68.300000      1.418130103498E+00      1.080333242871E+00
   68.400000      1.417919322446E+00      1.079962049278E+00
   68.500000      1.417698707765E+00      1.079545804971E+00
   68.600000      1.417474594943E+00      1.079115658955E+00
   68.700000      1.417250965326E+00      1.078708529050E+00
   68.800000      1.417032655439E+00      1.078359910882E+00
   68.900000      1.416825687025E+00      1.078097159587E+00
   69.000000      1.416635031832E+00      1.077934908265E+00
   69.100000      1.416461938651E+00      1.077873615241E+00
   69.200000      1.416302973601E+00      1.077901227345E+00
   69.300000      1.416151442271E+00      1.077996985044E+00
   69.400000      1.415999940907E+00      1.078135887027E+00
   69.500000      1.415842678796E+00      1.078292471428E+00
   69.600000      1.415677202546E+00      1.078443221931E+00
   69.700000      1.415504985694E+00      1.078567703040E+00
   69.800000      1.415330317363E+00      1.078649091319E+00
   69.900000      1.415158125370E+00      1.078674887859E+00
   70.000000      1.414991973383E+00      1.078638284611E+00
   70.100000      1.414832871031E+00      1.078540098622E+00
   70.200000      1.414679030881E+00      1.078390641491E+00
   70.300000      1.414526650770E+00      1.078210588128E+00
   70.400000      1.414372016075E+00      1.078029980843E+00
   70.500000      1.414214729319E+00      1.077884945668E+00
   70.600000      1.414060001696E+00      1.077812371007E+00
   70.700000      1.413917917384E+00      1.077843486562E+00
   70.800000      1.413799809409E+00      1.077997758904E+00
   70.900000      1.413713890324E+00      1.078278627608E+00
   71.000000      1.413661898776E+00      1.078672286835E+00
   71.100000      1.413637281744E+00      1.079150034915E+00
   71.200000      1.413626196230E+00      1.079673835260E+00
   71.300000      1.413612012734E+00      1.080203886232E+00
   71.400000      1.413581304555E+00      1.080706418896E+00
   71.500000      1.413528431121E+00      1.081159802138E+00
   71.600000      1.413457123444E+00      1.081557395136E+00
   71.700000      1.413378847907E+00      1.081906379267E+00
   71.800000      1.413309360599E+00      1.082222840227E+00
   71.900000      1.413265644182E+00      1.082524394162E+00
   72.000000      1.413262689172E+00      1.082822374616E+00
   72.100000      1.413309145637E+00      1.083115789160E+00
   72.200000      1.413403648410E+00      1.083388822494E+00
   72.300000      1.413534601407E+00      1.083612713144E+00
   72.400000      1.413684221453E+00      1.083751654260E+00
   72.500000      1.413834606089E+00      1.083771325912E+00
   72.600000      1.413972495613E+00      1.083648031173E+00
   72.700000      1.414091118458E+00      1.083376278838E+00
   72.800000      1.414189960878E+00      1.082972982982E+00
   72.900000      1.414274118314E+00      1.082477132216E+00
   73.000000      1.414353958142E+00      1.081944714303E+00
   73.100000      1.414444549882E+00      1.081439724573E+00
   73.200000      1.414563450720E+00      1.081023023459E+00
   73.300000      1.414725664574E+00      1.080741381696E+00
   73.400000      1.414936928212E+00      1.080619066305E+00
   73.500000      1.415189689937E+00      1.080653743693E+00
   73.600000      1.415465782384E+00      1.080817464574E+00
   73.700000      1.415744451958E+00      1.081062339034E+00
   73.800000      1.416010142194E+00      1.081329525905E+00
   73.900000      1.416255812747E+00      1.081559581745E+00
   74.000000      1.416481938260E+00      1.081702125809E+00
   74.100000      1.416693492069E+00      1.081723123074E+00
   74.200000      1.416895921874E+00      1.081608729828E+00
   74.300000      1.417090058688E+00      1.081365416837E+00
   74.400000      1.417266896456E+00      1.081016809221E+00
   74.500000      1.417405773977E+00      1.080598207224E+00
   74.600000      1.417480572021E+00      1.080149996986E+00
   74.700000      1.417472908985E+00      1.079711146806E+00
   74.800000      1.417383223859E+00      1.079313797929E+00
   74.900000      1.417232936249E+00      1.078979666979E+00
   75.000000      1.417057675968E+00      1.078718597919E+00
   75.100000      1.416893970745E+00      1.078529162053E+00
   75.200000      1.416764776654E+00      1.078400812444E+00
   75.300000      1.416675832862E+00      1.078316911551E+00
   75.400000      1.416621930705E+00      1.078258044253E+00
   75.500000      1.416592638528E+00      1.078205298841E+00
   75.600000      1.416575136733E+00      1.078143414093E+00
   75.700000      1.416555828745E+00      1.078063669086E+00
   75.800000      1.416522724776E+00      1.077966148623E+00
   75.900000      1.416468651049E+00      1.077860753356E+00
   76.000000      1.416393417870E+00      1.077766282694E+00
   76.100000      1.416303274002E+00      1.077707226767E+00
   76.200000      1.416207635088E+00      1.077708510033E+00
   76.300000      1.416114692250E+00      1.077789142716E+00
   76.400000      1.416028030099E+00      1.077956302944E+00
   76.500000      1.415945547437E+00      1.078201552983E+00
   76.600000      1.415860810251E+00      1.078500543908E+00
   76.700000      1.415766205037E+00      1.078816717127E+00
   76.800000      1.415656579901E+00      1.079108406187E+00
   76.900000      1.415531567757E+00      1.079337746641E+00
   77.000000      1.415395257807E+00      1.079479256845E+00
   77.100000      1.415253643495E+00      1.079526023840E+00
   77.200000      1.415112070401E+00      1.079492056215E+00
   77.300000      1.414974378334E+00      1.079410322567E+00
   77.400000      1.414842875004E+00      1.079326988224E+00
   77.500000      1.414717791498E+00      1.079293131760E+00
   77.600000      1.414596828627E+00      1.079355603408E+00
   77.700000      1.414476177611E+00      1.079548661815E+00
   77.800000      1.414352983490E+00      1.079887712320E+00
   77.900000      1.414227420604E+00      1.080366041077E+00
   78.000000      1.414102679612E+00      1.080955005453E+00
   78.100000      1.413983122680E+00      1.081607699976E+00
   78.200000      1.413872285716E+00      1.082265618371E+00
   78.300000      1.413771079226E+00      1.082867296283E+00
   78.400000      1.413678230248E+00      1.083357487955E+00
   78.500000      1.413594388686E+00      1.083695285997E+00
   78.600000      1.413522965344E+00      1.083859816742E+00
   78.700000      1.413468086376E+00      1.083852640977E+00
   78.800000      1.413432662327E+00      1.083696565002E+00
   78.900000      1.413418227388E+00      1.083431073500E+00
   79.000000      1.413426201188E+00      1.083105028295E+00
   79.100000      1.413458607932E+00      1.082767716515E+00
   79.200000      1.413516805571E+00      1.082459791879E+00
   79.300000      1.413598948389E+00      1.082205974825E+00
   79.400000      1.413698553272E+00      1.082011286855E+00
   79.500000      1.413806175425E+00      1.081861902930E+00
   79.600000      1.413914285315E+00      1.081730508377E+00
   79.700000      1.414023461529E+00      1.081584753594E+00
   79.800000      1.414146667597E+00      1.081396545417E+00
   79.900000      1.414305608560E+00      1.081149849182E+00
   80.000000      1.414512510298E+00      1.080845350136E+00
   80.100000      1.414751690667E+00      1.080501324216E+00
   80.200000      1.414988546865E+00      1.080150906569E+00
   80.300000      1.415191518922E+00      1.079836382619E+00
   80.400000      1.415344305451E+00      1.079601291618E+00
   80.500000      1.415447682666E+00      1.079481341175E+00
   80.600000      1.415514471309E+00      1.079495550645E+00
   80.700000      1.415560884258E+00      1.079639494936E+00
   80.800000      1.415598311345E+00      1.079882595977E+00
   80.900000      1.415629107894E+00      1.080170788736E+00
   81.000000      1.415647881871E+00      1.080434632355E+00
   81.100000      1.415646797082E+00      1.080601490637E+00
   81.200000      1.415621010652E+00      1.080609326364E+00
   81.300000      1.415570964467E+00      1.080419269160E+00
   81.400000      1.415501602387E+00      1.080024395281E+00
   81.500000      1.415420984343E+00      1.079452863901E+00
   81.600000      1.415339848465E+00      1.078764510188E+00
   81.700000      1.415271123768E+00      1.078041173144E+00
   81.800000      1.415227732377E+00      1.077372393838E+00
   81.900000      1.415219199856E+00      1.076839381836E+00
   82.000000      1.415249018522E+00      1.076500816729E+00
   82.100000      1.415313361459E+00      1.076383704083E+00
   82.200000      1.415401506433E+00      1.076481128944E+00
   82.300000      1.415498151105E+00      1.076756825489E+00
   82.400000      1.415586041491E+00      1.077154734216E+00
   82.500000      1.415649098723E+00      1.077610741452E+00
   82.600000      1.415676727157E+00      1.078063796114E+00
   82.700000      1.415667586319E+00      1.078464380451E+00
   82.800000      1.415630009208E+00      1.078779444811E+00
   82.900000      1.415578171045E+00      1.078993954690E+00
   83.000000      1.415526209331E+00      1.079109842793E+00
   83.100000      1.415483728207E+00      1.079143324791E+00
   83.200000      1.415454326217E+00      1.079121328188E+00
   83.300000      1.415436190440E+00      1.079077415722E+00
   83.400000      1.415423310755E+00      1.079047300739E+00
   83.500000      1.415407068817E+00      1.079064030210E+00
   83.600000      1.415378614481E+00      1.079153174389E+00
   83.700000      1.415332280226E+00      1.079328738919E+00
   83.800000      1.415269331879E+00      1.079590724326E+00
   83.900000      1.415199068930E+00      1.079925098836E+00
   84.000000      1.415134215431E+00      1.080306450489E+00
   84.100000      1.415082102121E+00      1.080702954593E+00
   84.200000      1.415038190705E+00      1.081082741379E+00
   84.300000      1.414988042551E+00      1.081420362065E+00
   84.400000      1.414917007623E+00      1.081701862548E+00
   84.500000      1.414820419662E+00      1.081927093246E+00
   84.600000      1.414707260225E+00      1.082108460937E+00
   84.700000      1.414595741473E+00      1.082266333818E+00
   84.800000      1.414504546372E+00      1.082422394566E+00
   84.900000      1.414444915444E+00      1.082592888985E+00
   85.000000      1.414416603490E+00      1.082783630865E+00
   85.100000      1.414409391359E+00      1.082987906144E+00
   85.200000      1.414409212820E+00      1.083187480709E+00
   85.300000      1.414403730414E+00      1.083356150727E+00
   85.400000      1.414385415787E+00      1.083464847304E+00
   85.500000      1.414352667904E+00      1.083487175669E+00
   85.600000      1.414309775865E+00      1.083404334649E+00
   85.700000      1.414265699520E+00      1.083208571701E+00
   85.800000      1.414231018039E+00      1.082904660777E+00
   85.900000      1.414213906953E+00      1.082509297316E+00
   86.000000      1.414217659462E+00      1.082048696745E+00
   86.100000      1.414241373237E+00      1.081554966415E+00
   86.200000      1.414282538729E+00      1.081061945252E+00
   86.300000      1.414338927061E+00      1.080601177219E+00
   86.400000      1.414408775281E+00      1.080198548431E+00
   86.500000      1.414490381875E+00      1.079871929082E+00
   86.600000      1.414581994794E+00      1.079629971222E+00
   86.700000      1.414681348625E+00      1.079472060822E+00
   86.800000      1.414784409048E+00      1.079389325549E+00
   86.900000      1.414883634179E+00      1.079366545167E+00
   87.000000      1.414966961593E+00      1.079384758775E+00
   87.100000      1.415019700988E+00      1.079424269544E+00
   87.200000      1.415029363462E+00      1.079467607043E+00
   87.300000      1.414990420925E+00      1.079501873059E+00
   87.400000      1.414906168409E+00      1.079519869111E+00
   87.500000      1.414787233195E+00      1.079519579165E+00
   87.600000      1.414648055096E+00      1.079501988890E+00
   87.700000      1.414503682219E+00      1.079467780820E+00
   87.800000      1.414368313575E+00      1.079413963110E+00
   87.900000      1.414254136150E+00      1.079331733318E+00
   88.000000      1.414169130814E+00      1.079206674523E+00
   88.100000      1.414115081979E+00      1.079021720330E+00
   88.200000      1.414088702419E+00      1.078762401711E+00
   88.300000      1.414084562141E+00      1.078423032463E+00
   88.400000      1.414096691852E+00      1.078012021027E+00
   88.500000      1.414118446172E+00      1.077554582767E+00
   88.600000      1.414140967201E+00      1.077091733167E+00
   88.700000      1.414153335087E+00      1.076675379333E+00
   88.800000      1.414147341578E+00      1.076360336955E+00
   88.900000      1.414122487824E+00      1.076194918611E+00
   89.000000      1.414086415303E+00      1.076212140373E+00
   89.100000      1.414051193976E+00      1.076423450455E+00
   89.200000      1.414028249195E+00      1.076816240410E+00
   89.300000      1.414024750186E+00      1.077355481450E+00
   89.400000      1.414042076612E+00      1.077988946236E+00
   89.500000      1.414076269185E+00      1.078654876656E+00
   89.600000      1.414121498194E+00      1.079290723553E+00
   89.700000      1.414172070600E+00      1.079841643237E+00
   89.800000      1.414219054582E+00      1.080267644994E+00
   89.900000      1.414249435404E+00      1.080548523918E+00
   90.000000      1.414252542048E+00      1.080685945699E+00
   90.100000      1.414227478158E+00      1.080702324003E+00
   90.200000      1.414184984862E+00      1.080636529193E+00
   90.300000      1.414142134519E+00      1.080537010716E+00
   90.400000      1.414113596516E+00      1.080453494907E+00
   90.500000      1.414105213719E+00      1.080428820858E+00
   90.600000      1.414113153452E+00      1.080492498682E+00
   90.700000      1.414127867473E+00      1.080657156068E+00
   90.800000      1.414139955984E+00      1.080918301955E+00
   90.900000      1.414144910357E+00      1.081257024282E+00
   91.000000      1.414144845435E+00      1.081644609702E+00
   91.100000      1.414147052320E+00      1.082047804024E+00
   91.200000      1.414160721793E+00      1.082433568885E+00
   91.300000      1.414193478246E+00      1.082772639766E+00
   91.400000      1.414248611404E+00      1.083041752606E+00
   91.500000      1.414323598619E+00      1.083224845488E+00
   91.600000      1.414410562389E+00      1.083313687675E+00
   91.700000      1.414498789046E+00      1.083308219271E+00
   91.800000      1.414578452967E+00      1.083216541305E+00
   91.900000      1.414644054388E+00      1.083054200819E+00
   92.000000      1.414696041042E+00      1.082842352538E+00
   92.100000      1.414739913784E+00      1.082604609161E+00
   92.200000      1.414783527216E+00      1.082362845018E+00
   92.300000      1.414834188915E+00      1.082132727549E+00
   92.400000      1.414896952649E+00      1.081920110491E+00
   92.500000      1.414974424863E+00      1.081719450245E+00
   92.600000      1.415067262017E+00      1.081515029222E+00
   92.700000      1.415173911609E+00      1.081285071772E+00
   92.800000      1.415289076238E+00      1.081008026093E+00
   92.900000      1.415402244241E+00      1.080669592901E+00
   93.000000      1.415497944339E+00      1.080268703476E+00
   93.100000      1.415558585316E+00      1.079820731367E+00
   93.200000      1.415569981553E+00      1.079356829511E+00
   93.300000      1.415526338530E+00      1.078919309834E+00
   93.400000      1.415430919906E+00      1.078554086950E+00
   93.500000      1.415294058035E+00      1.078301951535E+00
   93.600000      1.415131194346E+00      1.078190557200E+00
   93.700000      1.414960028420E+00      1.078228589021E+00
   93.800000      1.414795692103E+00      1.078402975250E+00
   93.900000      1.414646640024E+00      1.078679502683E+00
   94.000000      1.414513214485E+00      1.079006845279E+00
   94.100000      1.414388817432E+00      1.079323665421E+00
   94.200000      1.414264460967E+00      1.079567972537E+00
   94.300000      1.414135642149E+00      1.079687374932E+00
   94.400000      1.414007244522E+00      1.079648431958E+00
   94.500000      1.413891887555E+00      1.079443207263E+00
   94.600000      1.413802242517E+00      1.079091445221E+00
   94.700000      1.413744057278E+00      1.078637533948E+00
   94.800000      1.413714458222E+00      1.078142480891E+00
   94.900000      1.413704695708E+00      1.077672322086E+00
   95.000000      1.413704402953E+00      1.077285422013E+00
   95.100000      1.413704450842E+00      1.077021640747E+00
   95.200000      1.413697386684E+00      1.076896059941E+00
   95.300000      1.413676634817E+00      1.076898824963E+00
   95.400000      1.413636805441E+00      1.077000974953E+00
   95.500000      1.413575894025E+00      1.077164453839E+00
   95.600000      1.413497156400E+00      1.077353400775E+00
   95.700000      1.413408536652E+00      1.077543644444E+00
   95.800000      1.413320212670E+00      1.077728045424E+00
   95.900000      1.413242073635E+00      1.077916624196E+00
   96.000000      1.413182096160E+00      1.078131845770E+00
   96.100000      1.413145243289E+00      1.078400618583E+00
   96.200000      1.413132435052E+00      1.078745243796E+00
   96.300000      1.413140153181E+00      1.079175612088E+00
   96.400000      1.413161698911E+00      1.079684445263E+00
   96.500000      1.413189904394E+00      1.080246524932E+00
   96.600000      1.413218925941E+00      1.080821911581E+00
   96.700000      1.413243100402E+00      1.081362354501E+00
   96.800000      1.413256519584E+00      1.081819535760E+00
   96.900000      1.413255988745E+00      1.082153516665E+00
   97.000000      1.413243974228E+00      1.082339792412E+00
   97.100000      1.413228503928E+00      1.082373720355E+00
   97.200000      1.413219909505E+00      1.082271685627E+00
   97.300000      1.413226855555E+00      1.082069003937E+00
   97.400000      1.413254163042E+00      1.081815026058E+00
   97.500000      1.413302985169E+00      1.081566137580E+00
   97.600000      1.413372350483E+00      1.081377459205E+00
   97.700000      1.413460956746E+00      1.081294217343E+00
   97.800000      1.413568632543E+00      1.081344012641E+00
   97.900000      1.413696840109E+00      1.081531411778E+00
   98.000000      1.413847077568E+00      1.081836181219E+00
   98.100000      1.414016899528E+00      1.082215917160E+00
   98.200000      1.414196475065E+00      1.082612868717E+00
   98.300000      1.414370424761E+00      1.082963685360E+00
   98.400000      1.414524105504E+00      1.083210031599E+00
   98.500000      1.414649488725E+00      1.083307818084E+00
   98.600000      1.414748066015E+00      1.083233287012E+00
   98.700000      1.414830101939E+00      1.082985158755E+00
   98.800000      1.414910758353E+00      1.082583086612E+00
   98.900000      1.415004564083E+00      1.082063374565E+00
   99.000000      1.415120299240E+00      1.081473115001E+00
   99.100000      1.415258705926E+00      1.080863728285E+00
   99.200000      1.415413859385E+00      1.080284622616E+00
   99.300000      1.415575640631E+00      1.079777546585E+00
   99.400000      1.415730513425E+00      1.079372168639E+00
   99.500000      1.415861472464E+00      1.079083344733E+00
   99.600000      1.415950277332E+00      1.078910339551E+00
   99.700000      1.415981787006E+00      1.078838003210E+00
   99.800000      1.415947295859E+00      1.078839690475E+00
   99.900000      1.415845638359E+00      1.078881587939E+00
  100.000000      1.415682808896E+00      1.078928029855E+00
