# M=18, N=9, V0=0.0, V=-1.4, PBC
#  time (tJ)                 S₁(ℓ=9)                 S₂(ℓ=9)
   53.300000      1.894915129200E+00      1.341621522969E+00
   53.400000      1.908789270787E+00      1.351164021485E+00
   53.500000      1.921962014976E+00      1.359847102482E+00
   53.600000      1.934505822332E+00      1.367729552633E+00
   53.700000      1.946554306721E+00      1.374932694847E+00
   53.800000      1.958120034988E+00      1.381558491898E+00
   53.900000      1.969008043071E+00      1.387654206980E+00
   54.000000      1.978921601823E+00      1.393241394286E+00
   54.100000      1.987694475219E+00      1.398379215355E+00
   54.200000      1.995437451179E+00      1.403197247307E+00
   54.300000      2.002421300945E+00      1.407849161690E+00
   54.400000      2.008745754604E+00      1.412405514574E+00
   54.500000      2.014081418003E+00      1.416766450295E+00
   54.600000      2.017746914704E+00      1.420671726941E+00
   54.700000      2.019076279040E+00      1.423814625742E+00
   54.800000      2.017793252845E+00      1.425992440300E+00
   54.900000      2.014154148581E+00      1.427212121709E+00
   55.000000      2.008819333752E+00      1.427711630147E+00
   55.100000      2.002569128742E+00      1.427901141409E+00
   55.200000      1.996015417482E+00      1.428242341208E+00
   55.300000      1.989422394148E+00      1.429091174566E+00
   55.400000      1.982690430676E+00      1.430553616657E+00
   55.500000      1.975499299921E+00      1.432421339634E+00
   55.600000      1.967528421503E+00      1.434224284953E+00
   55.700000      1.958629862338E+00      1.435369235305E+00
   55.800000      1.948856536466E+00      1.435288498623E+00
   55.900000      1.938359892786E+00      1.433543721054E+00
   56.000000      1.927259926392E+00      1.429887582107E+00
   56.100000      1.915587829224E+00      1.424313028623E+00
   56.200000      1.903349041836E+00      1.417091201153E+00
   56.300000      1.890658053697E+00      1.408760549823E+00
   56.400000      1.877823051497E+00      1.400035998561E+00
   56.500000      1.865316188559E+00      1.391656839307E+00
   56.600000      1.853680332375E+00      1.384234784852E+00
   56.700000      1.843440151072E+00      1.378161128024E+00
   56.800000      1.835021091714E+00      1.373593125645E+00
   56.900000      1.828663316220E+00      1.370499563205E+00
   57.000000      1.824357381779E+00      1.368728383970E+00
   57.100000      1.821849238895E+00      1.368065611419E+00
   57.200000      1.820725303937E+00      1.368271752087E+00
   57.300000      1.820537939983E+00      1.369098678974E+00
   57.400000      1.820914160781E+00      1.370301078940E+00
   57.500000      1.821609898785E+00      1.371656770574E+00
   57.600000      1.822505045368E+00      1.372997705593E+00
   57.700000      1.823561261884E+00      1.374237123002E+00
   57.800000      1.824779006447E+00      1.375372296411E+00
   57.900000      1.826176566305E+00      1.376451430346E+00
   58.000000      1.827776353907E+00      1.377510666521E+00
   58.100000      1.829567025893E+00      1.378504695144E+00
   58.200000      1.831458447684E+00      1.379265913919E+00
   58.300000      1.833316918157E+00      1.379522458198E+00
   58.400000      1.835127596251E+00      1.378976645437E+00
   58.500000      1.837137134873E+00      1.377405794533E+00
   58.600000      1.839722243837E+00      1.374732806622E+00
   58.700000      1.842993116427E+00      1.371044062023E+00
   58.800000      1.846567703406E+00      1.366575334061E+00
   58.900000      1.849841299333E+00      1.361689873234E+00
   59.000000      1.852467463452E+00      1.356835370183E+00
   59.100000      1.854574428030E+00      1.352449121116E+00
   59.200000      1.856577555828E+00      1.348825214266E+00
   59.300000      1.858820487790E+00      1.346020892310E+00
   59.400000      1.861384690957E+00      1.343880460284E+00
   59.500000      1.864197081926E+00      1.342176493185E+00
   59.600000      1.867263160108E+00      1.340780300207E+00
   59.700000      1.870765298996E+00      1.339758095462E+00
   59.800000      1.874956771886E+00      1.339353206976E+00
   59.900000      1.880005788007E+00      1.339891634725E+00
   60.000000      1.885948831190E+00      1.341675768627E+00
   60.100000      1.892749841070E+00      1.344907861918E+00
   60.200000      1.900358546474E+00      1.349650778067E+00
   60.300000      1.908701037775E+00      1.355816157103E+00
   60.400000      1.917618433303E+00      1.363167237614E+00
   60.500000      1.926813168261E+00      1.371324792133E+00
   60.600000      1.935843846057E+00      1.379769462887E+00
   60.700000      1.944159739252E+00      1.387845229320E+00
   60.800000      1.951148071802E+00      1.394781869832E+00
   60.900000      1.956180231242E+00      1.399758845699E+00
   61.000000      1.958663324556E+00      1.402023688752E+00
   61.100000      1.958120569484E+00      1.401057328648E+00
   61.200000      1.954321919626E+00      1.396753012303E+00
   61.300000      1.947453241509E+00      1.389551917988E+00
   61.400000      1.938257189920E+00      1.380468384679E+00
   61.500000      1.928036163501E+00      1.370955364109E+00
   61.600000      1.918434380773E+00      1.362612780236E+00
   61.700000      1.911032141213E+00      1.356811124245E+00
   61.800000      1.906916054501E+00      1.354351596886E+00
   61.900000      1.906425811281E+00      1.355279794630E+00
   62.000000      1.909171193851E+00      1.358912617905E+00
   62.100000      1.914251299954E+00      1.364059907594E+00
   62.200000      1.920545015955E+00      1.369360753547E+00
   62.300000      1.926978746230E+00      1.373627730504E+00
   62.400000      1.932711995318E+00      1.376098445134E+00
   62.500000      1.937202812303E+00      1.376527388134E+00
   62.600000      1.940161856426E+00      1.375109806626E+00
   62.700000      1.941459064300E+00      1.372296084574E+00
   62.800000      1.941059761761E+00      1.368591379045E+00
   62.900000      1.939021955520E+00      1.364415331561E+00
   63.000000      1.935514501356E+00      1.360042430884E+00
   63.100000      1.930790041021E+00      1.355602578347E+00
   63.200000      1.925097351245E+00      1.351114019433E+00
   63.300000      1.918591106943E+00      1.346529659394E+00
   63.400000      1.911319939025E+00      1.341784801952E+00
   63.500000      1.903322230492E+00      1.336841270232E+00
   63.600000      1.894777838358E+00      1.331730584098E+00
   63.700000      1.886117350387E+00      1.326596148041E+00
   63.800000      1.878004813316E+00      1.321721441934E+00
   63.900000      1.871190816720E+00      1.317527652172E+00
   64.000000      1.866327890355E+00      1.314535376965E+00
   64.100000      1.863834764493E+00      1.313288408906E+00
   64.200000      1.863807071805E+00      1.314227365301E+00
   64.300000      1.865899125373E+00      1.317515244547E+00
   64.400000      1.869214550049E+00      1.322879816590E+00
   64.500000      1.872419936176E+00      1.329593259934E+00
   64.600000      1.874210485507E+00      1.336666774730E+00
   64.700000      1.873905843984E+00      1.343193633178E+00
   64.800000      1.871722472375E+00      1.348652403003E+00
   64.900000      1.868484298133E+00      1.353009947580E+00
   65.000000      1.865032974162E+00      1.356613535756E+00
   65.100000      1.861852033650E+00      1.359978590467E+00
   65.200000      1.859104218707E+00      1.363576720913E+00
   65.300000      1.856833070802E+00      1.367672744128E+00
   65.400000      1.855061413390E+00      1.372237122632E+00
   65.500000      1.853785130688E+00      1.376962403220E+00
   65.600000      1.852983365516E+00      1.381383762570E+00
   65.700000      1.852659168259E+00      1.385048547926E+00
   65.800000      1.852812315357E+00      1.387656386500E+00
   65.900000      1.853356056405E+00      1.389125175569E+00
   66.000000      1.854132012005E+00      1.389587406149E+00
   66.100000      1.855023413147E+00      1.389340162702E+00
   66.200000      1.856016460953E+00      1.388767534837E+00
   66.300000      1.857165547064E+00      1.388256672240E+00
   66.400000      1.858551810530E+00      1.388138105398E+00
   66.500000      1.860309074804E+00      1.388671556995E+00
   66.600000      1.862683546218E+00      1.390065488338E+00
   66.700000      1.866027165090E+00      1.392490919367E+00
   66.800000      1.870668443124E+00      1.396055580329E+00
   66.900000      1.876724145933E+00      1.400739318683E+00
   67.000000      1.883988549041E+00      1.406327593363E+00
   67.100000      1.891978678803E+00      1.412391836376E+00
   67.200000      1.900096752486E+00      1.418347722433E+00
   67.300000      1.907819021353E+00      1.423586433073E+00
   67.400000      1.914835157101E+00      1.427638915639E+00
   67.500000      1.921105872395E+00      1.430314937092E+00
   67.600000      1.926850178943E+00      1.431763300806E+00
   67.700000      1.932488511007E+00      1.432424075318E+00
   67.800000      1.938545422727E+00      1.432881217066E+00
   67.900000      1.945508365449E+00      1.433663021391E+00
   68.000000      1.953668030130E+00      1.435061339968E+00
   68.100000      1.962983920093E+00      1.437034961860E+00
   68.200000      1.973016563316E+00      1.439230042173E+00
   68.300000      1.982972472310E+00      1.441107470175E+00
   68.400000      1.991885727886E+00      1.442130990053E+00
   68.500000      1.998885567445E+00      1.441949754361E+00
   68.600000      2.003431745247E+00      1.440508561059E+00
   68.700000      2.005410293358E+00      1.438041885185E+00
   68.800000      2.005069847755E+00      1.434952810720E+00
   68.900000      2.002858439285E+00      1.431629912612E+00
   69.000000      1.999240104624E+00      1.428286408684E+00
   69.100000      1.994558315352E+00      1.424894408853E+00
   69.200000      1.988985825739E+00      1.421236600605E+00
   69.300000      1.982558836365E+00      1.417039143048E+00
   69.400000      1.975263687833E+00      1.412117792078E+00
   69.500000      1.967136134706E+00      1.406476044048E+00
   69.600000      1.958339177780E+00      1.400323591820E+00
   69.700000      1.949189575239E+00      1.394013509289E+00
   69.800000      1.940102654552E+00      1.387919572624E+00
   69.900000      1.931450522990E+00      1.382294854746E+00
   70.000000      1.923388201308E+00      1.377166359796E+00
   70.100000      1.915746657691E+00      1.372312874696E+00
   70.200000      1.908075114370E+00      1.367335461800E+00
   70.300000      1.899836914708E+00      1.361780110480E+00
   70.400000      1.890637806061E+00      1.355248058153E+00
   70.500000      1.880326190560E+00      1.347453384722E+00
   70.600000      1.868946013683E+00      1.338238081753E+00
   70.700000      1.856650684521E+00      1.327584364718E+00
   70.800000      1.843672694720E+00      1.315648677928E+00
   70.900000      1.830362697551E+00      1.302804601585E+00
   71.000000      1.817248094031E+00      1.289661595788E+00
   71.100000      1.805044701480E+00      1.277034359743E+00
   71.200000      1.794587556843E+00      1.265854658863E+00
   71.300000      1.786687652706E+00      1.257029123774E+00
   71.400000      1.781929897169E+00      1.251260751258E+00
   71.500000      1.780445128868E+00      1.248878051421E+00
   71.600000      1.781792659932E+00      1.249738916499E+00
   71.700000      1.785119824599E+00      1.253265392033E+00
   71.800000      1.789558012836E+00      1.258609186164E+00
   71.900000      1.794585086429E+00      1.264877536261E+00
   72.000000      1.800103061959E+00      1.271321609739E+00
   72.100000      1.806217614631E+00      1.277431967836E+00
   72.200000      1.812943919524E+00      1.282956379023E+00
   72.300000      1.820096509859E+00      1.287882693120E+00
   72.400000      1.827405405707E+00      1.292398088914E+00
   72.500000      1.834667450215E+00      1.296806915303E+00
   72.600000      1.841771191182E+00      1.301414935026E+00
   72.700000      1.848651467080E+00      1.306435857481E+00
   72.800000      1.855317830039E+00      1.311973821260E+00
   72.900000      1.861950905899E+00      1.318072299008E+00
   73.000000      1.868903340528E+00      1.324764984635E+00
   73.100000      1.876519300894E+00      1.332078149976E+00
   73.200000      1.884916776103E+00      1.339994799308E+00
   73.300000      1.893940146670E+00      1.348428432932E+00
   73.400000      1.903295757462E+00      1.357237569673E+00
   73.500000      1.912709813061E+00      1.366274470042E+00
   73.600000      1.921999560642E+00      1.375443604194E+00
   73.700000      1.931086656366E+00      1.384748294565E+00
   73.800000      1.939997920697E+00      1.394306268462E+00
   73.900000      1.948833124860E+00      1.404313126107E+00
   74.000000      1.957668134769E+00      1.414943120798E+00
   74.100000      1.966406626570E+00      1.426206059347E+00
   74.200000      1.974632305483E+00      1.437813479924E+00
   74.300000      1.981546054776E+00      1.449125264742E+00
   74.400000      1.986091732996E+00      1.459232774691E+00
   74.500000      1.987305962973E+00      1.467179772258E+00
   74.600000      1.984765625628E+00      1.472245848519E+00
   74.700000      1.978893476673E+00      1.474168641097E+00
   74.800000      1.970913768353E+00      1.473206719011E+00
   74.900000      1.962378242787E+00      1.470031008431E+00
   75.000000      1.954461429743E+00      1.465509939244E+00
   75.100000      1.947614929285E+00      1.460472647259E+00
   75.200000      1.941796220142E+00      1.455512965327E+00
   75.300000      1.936755286304E+00      1.450876670871E+00
   75.400000      1.932141985316E+00      1.446462221458E+00
   75.500000      1.927592249483E+00      1.441938419055E+00
   75.600000      1.922863233216E+00      1.436937327479E+00
   75.700000      1.917918881653E+00      1.431246469147E+00
   75.800000      1.912897053143E+00      1.424928295319E+00
   75.900000      1.908047189984E+00      1.418332240172E+00
   76.000000      1.903716245781E+00      1.412008943454E+00
   76.100000      1.900321151108E+00      1.406568091001E+00
   76.200000      1.898266874225E+00      1.402535260074E+00
   76.300000      1.897855744353E+00      1.400256755502E+00
   76.400000      1.899239267758E+00      1.399874435928E+00
   76.500000      1.902414011173E+00      1.401355774798E+00
   76.600000      1.907239962837E+00      1.404538294856E+00
   76.700000      1.913473687057E+00      1.409147645716E+00
   76.800000      1.920800171143E+00      1.414774254458E+00
   76.900000      1.928838363057E+00      1.420828748596E+00
   77.000000      1.937109405124E+00      1.426520422461E+00
   77.100000      1.944972504690E+00      1.430903026481E+00
   77.200000      1.951582479417E+00      1.433010209515E+00
   77.300000      1.955996542393E+00      1.432069323363E+00
   77.400000      1.957493362380E+00      1.427742463344E+00
   77.500000      1.955957184195E+00      1.420303195309E+00
   77.600000      1.952059470860E+00      1.410644442891E+00
   77.700000      1.947069228059E+00      1.400067885677E+00
   77.800000      1.942400650014E+00      1.389919316363E+00
   77.900000      1.939187020754E+00      1.381224143636E+00
   78.000000      1.938030133382E+00      1.374465408264E+00
   78.100000      1.938875717151E+00      1.369555183006E+00
   78.200000      1.940991842140E+00      1.365969276954E+00
   78.300000      1.943159522356E+00      1.362989945524E+00
   78.400000      1.944127598825E+00      1.359992139328E+00
   78.500000      1.943141377607E+00      1.356675804022E+00
   78.600000      1.940211673522E+00      1.353132295536E+00
   78.700000      1.935936871270E+00      1.349706040396E+00
   78.800000      1.931026812883E+00      1.346743399442E+00
   78.900000      1.925905214553E+00      1.344387639154E+00
   79.000000      1.920642729712E+00      1.342518549859E+00
   79.100000      1.915123626313E+00      1.340819126552E+00
   79.200000      1.909189566128E+00      1.338889536197E+00
   79.300000      1.902659295505E+00      1.336347068504E+00
   79.400000      1.895319698256E+00      1.332896144721E+00
   79.500000      1.886992694804E+00      1.328375818791E+00
   79.600000      1.877661974851E+00      1.322791048541E+00
   79.700000      1.867575590248E+00      1.316323419615E+00
   79.800000      1.857251849691E+00      1.309306609674E+00
   79.900000      1.847343930947E+00      1.302156702707E+00
   80.000000      1.838398332398E+00      1.295278486884E+00
   80.100000      1.830662748198E+00      1.288999043080E+00
   80.200000      1.824100572574E+00      1.283560899279E+00
   80.300000      1.818579314934E+00      1.279142771183E+00
   80.400000      1.814022977622E+00      1.275842331838E+00
   80.500000      1.810381295357E+00      1.273608965093E+00
   80.600000      1.807503465467E+00      1.272203267955E+00
   80.700000      1.805125213233E+00      1.271273985176E+00
   80.800000      1.803037420482E+00      1.270550387738E+00
   80.900000      1.801282989454E+00      1.270039941342E+00
   81.000000      1.800203869379E+00      1.270105305185E+00
   81.100000      1.800322025884E+00      1.271376252974E+00
   81.200000      1.802143348184E+00      1.274545065172E+00
   81.300000      1.805959256618E+00      1.280131504617E+00
   81.400000      1.811703971964E+00      1.288293969874E+00
   81.500000      1.818939186046E+00      1.298742386559E+00
   81.600000      1.827005561932E+00      1.310783338138E+00
   81.700000      1.835274731389E+00      1.323487519829E+00
   81.800000      1.843351520537E+00      1.335920772820E+00
   81.900000      1.851111134995E+00      1.347352581483E+00
   82.000000      1.858595106471E+00      1.357371986632E+00
   82.100000      1.865892374597E+00      1.365889879231E+00
   82.200000      1.873080708915E+00      1.373055834964E+00
   82.300000      1.880206297528E+00      1.379141770877E+00
   82.400000      1.887267476664E+00      1.384441056071E+00
   82.500000      1.894203765819E+00      1.389211714109E+00
   82.600000      1.900910601667E+00      1.393668100596E+00
   82.700000      1.907292992668E+00      1.398005204663E+00
   82.800000      1.913347260941E+00      1.402429096865E+00
   82.900000      1.919236580316E+00      1.407168696324E+00
   83.000000      1.925310491113E+00      1.412456331393E+00
   83.100000      1.932029582538E+00      1.418482191646E+00
   83.200000      1.939801859910E+00      1.425343889743E+00
   83.300000      1.948798761961E+00      1.433019996863E+00
   83.400000      1.958857447102E+00      1.441389348956E+00
   83.500000      1.969538752794E+00      1.450294366350E+00
   83.600000      1.980297625244E+00      1.459615629629E+00
   83.700000      1.990641353759E+00      1.469307373637E+00
   83.800000      2.000178161082E+00      1.479359121925E+00
   83.900000      2.008571473599E+00      1.489694880290E+00
   84.000000      2.015511984369E+00      1.500066859684E+00
   84.100000      2.020803024652E+00      1.510008806844E+00
   84.200000      2.024533678434E+00      1.518877570561E+00
   84.300000      2.027200483476E+00      1.525962266062E+00
   84.400000      2.029560463860E+00      1.530617665157E+00
   84.500000      2.031990120284E+00      1.532389125480E+00
   84.600000      2.033913278000E+00      1.531112426551E+00
   84.700000      2.034354102873E+00      1.526969060559E+00
   84.800000      2.032748446183E+00      1.520466383683E+00
   84.900000      2.029099551950E+00      1.512322159336E+00
   85.000000      2.023752214174E+00      1.503273146445E+00
   85.100000      2.017104045175E+00      1.493872107468E+00
   85.200000      2.009394645988E+00      1.484353023121E+00
   85.300000      2.000625800686E+00      1.474618422703E+00
   85.400000      1.990612839577E+00      1.464350674863E+00
   85.500000      1.979126822963E+00      1.453197811371E+00
   85.600000      1.966057219123E+00      1.440957023599E+00
   85.700000      1.951521100440E+00      1.427686035253E+00
   85.800000      1.935878027715E+00      1.413708958801E+00
   85.900000      1.919661796674E+00      1.399529696587E+00
   86.000000      1.903476504409E+00      1.385698678119E+00
   86.100000      1.887895877483E+00      1.372684197323E+00
   86.200000      1.873372996805E+00      1.360782850731E+00
   86.300000      1.860159952697E+00      1.350080841887E+00
   86.400000      1.848255564894E+00      1.340461059161E+00
   86.500000      1.837410306683E+00      1.331641382074E+00
   86.600000      1.827191593530E+00      1.323226641557E+00
   86.700000      1.817075895552E+00      1.314762063742E+00
   86.800000      1.806541150890E+00      1.305788422690E+00
   86.900000      1.795164530217E+00      1.295908117054E+00
   87.000000      1.782726540752E+00      1.284866558220E+00
   87.100000      1.769287750428E+00      1.272637282799E+00
   87.200000      1.755196469220E+00      1.259485193237E+00
   87.300000      1.741030851358E+00      1.245978592600E+00
   87.400000      1.727524143605E+00      1.232926785120E+00
   87.500000      1.715503591734E+00      1.221238527114E+00
   87.600000      1.705811107607E+00      1.211732939160E+00
   87.700000      1.699172561569E+00      1.204974764160E+00
   87.800000      1.696067910734E+00      1.201210805147E+00
   87.900000      1.696707550725E+00      1.200428632291E+00
   88.000000      1.701112874495E+00      1.202476259978E+00
   88.100000      1.709129393630E+00      1.207149103708E+00
   88.200000      1.720322684476E+00      1.214205177921E+00
   88.300000      1.733955486539E+00      1.223352919734E+00
   88.400000      1.749201334852E+00      1.234272020243E+00
   88.500000      1.765458025292E+00      1.246660156140E+00
   88.600000      1.782458680104E+00      1.260238898564E+00
   88.700000      1.800074709836E+00      1.274686627275E+00
   88.800000      1.818054074838E+00      1.289560743567E+00
   88.900000      1.835993620667E+00      1.304307384104E+00
   89.000000      1.853533992093E+00      1.318380561114E+00
   89.100000      1.870515546926E+00      1.331385620880E+00
   89.200000      1.886921644428E+00      1.343142579095E+00
   89.300000      1.902696102502E+00      1.353647647667E+00
   89.400000      1.917644025583E+00      1.362997812819E+00
   89.500000      1.931509333910E+00      1.371348731533E+00
   89.600000      1.944139981376E+00      1.378919023622E+00
   89.700000      1.955601510093E+00      1.386007805669E+00
   89.800000      1.966176955780E+00      1.392990878001E+00
   89.900000      1.976280195005E+00      1.400281287880E+00
   90.000000      1.986328120342E+00      1.408253678080E+00
   90.100000      1.996589608110E+00      1.417138897806E+00
   90.200000      2.007027662608E+00      1.426908623073E+00
   90.300000      2.017193129124E+00      1.437189657136E+00
   90.400000      2.026252294498E+00      1.447259980459E+00
   90.500000      2.033181167323E+00      1.456166869929E+00
   90.600000      2.037072258744E+00      1.462964294211E+00
   90.700000      2.037433837265E+00      1.467004948712E+00
   90.800000      2.034368762704E+00      1.468176277721E+00
   90.900000      2.028557375787E+00      1.466975280027E+00
   91.000000      2.021032048471E+00      1.464377754392E+00
   91.100000      2.012833409064E+00      1.461540344533E+00
   91.200000      2.004716385657E+00      1.459437896688E+00
   91.300000      1.997019405511E+00      1.458563037457E+00
   91.400000      1.989699992062E+00      1.458793790089E+00
   91.500000      1.982485124364E+00      1.459471748314E+00
   91.600000      1.975041441874E+00      1.459649848367E+00
   91.700000      1.967072566928E+00      1.458406469636E+00
   91.800000      1.958346745135E+00      1.455113521883E+00
   91.900000      1.948733596030E+00      1.449584496333E+00
   92.000000      1.938267941812E+00      1.442081633412E+00
   92.100000      1.927182137849E+00      1.433206001783E+00
   92.200000      1.915866768944E+00      1.423725498715E+00
   92.300000      1.904776947158E+00      1.414407978735E+00
   92.400000      1.894335690055E+00      1.405910559943E+00
   92.500000      1.884873045337E+00      1.398737302932E+00
   92.600000      1.876611437455E+00      1.393239816427E+00
   92.700000      1.869685566232E+00      1.389621328116E+00
   92.800000      1.864174099014E+00      1.387919700659E+00
   92.900000      1.860123046283E+00      1.387976628450E+00
   93.000000      1.857562018017E+00      1.389425589509E+00
   93.100000      1.856515555608E+00      1.391729015888E+00
   93.200000      1.856964360381E+00      1.394266768776E+00
   93.300000      1.858713720228E+00      1.396451141730E+00
   93.400000      1.861270035248E+00      1.397841915524E+00
   93.500000      1.863936892797E+00      1.398243698438E+00
   93.600000      1.866143620287E+00      1.397755300591E+00
   93.700000      1.867713571488E+00      1.396720765074E+00
   93.800000      1.868820510403E+00      1.395560846281E+00
   93.900000      1.869732300925E+00      1.394549800741E+00
   94.000000      1.870663557686E+00      1.393660014807E+00
   94.100000      1.871844922344E+00      1.392550347060E+00
   94.200000      1.873531892643E+00      1.390669918883E+00
   94.300000      1.875710704903E+00      1.387405389705E+00
   94.400000      1.877774705850E+00      1.382246910839E+00
   94.500000      1.878698699299E+00      1.374984914324E+00
   94.600000      1.877699395678E+00      1.365892496224E+00
   94.700000      1.874795681222E+00      1.355767857470E+00
   94.800000      1.870807486619E+00      1.345747470217E+00
   94.900000      1.866848833877E+00      1.336955064426E+00
   95.000000      1.863758429937E+00      1.330169693177E+00
   95.100000      1.861862960567E+00      1.325665386563E+00
   95.200000      1.861078388407E+00      1.323247536741E+00
   95.300000      1.861105212289E+00      1.322410759922E+00
   95.400000      1.861561931662E+00      1.322525365181E+00
   95.500000      1.862074727181E+00      1.322993620026E+00
   95.600000      1.862376056150E+00      1.323354630578E+00
   95.700000      1.862395197781E+00      1.323340519994E+00
   95.800000      1.862292481750E+00      1.322897565034E+00
   95.900000      1.862422859477E+00      1.322181676011E+00
   96.000000      1.863238366667E+00      1.321522207692E+00
   96.100000      1.865141584065E+00      1.321341768899E+00
   96.200000      1.868325680131E+00      1.322036401029E+00
   96.300000      1.872667826514E+00      1.323846270212E+00
   96.400000      1.877731842875E+00      1.326757087314E+00
   96.500000      1.882872454617E+00      1.330461887091E+00
   96.600000      1.887378550501E+00      1.334396206787E+00
   96.700000      1.890602093565E+00      1.337846838443E+00
   96.800000      1.892065442680E+00      1.340120109779E+00
   96.900000      1.891557898104E+00      1.340734689534E+00
   97.000000      1.889213821182E+00      1.339584091032E+00
   97.100000      1.885544462285E+00      1.337010895980E+00
   97.200000      1.881390422940E+00      1.333756504120E+00
   97.300000      1.877773469505E+00      1.330791070279E+00
   97.400000      1.875663883278E+00      1.329072256299E+00
   97.500000      1.875730055146E+00      1.329310060715E+00
   97.600000      1.878170191575E+00      1.331814645061E+00
   97.700000      1.882711792736E+00      1.336472554418E+00
   97.800000      1.888781844761E+00      1.342846500347E+00
   97.900000      1.895752325725E+00      1.350347550904E+00
   98.000000      1.903132705294E+00      1.358407125718E+00
   98.100000      1.910634945817E+00      1.366587071865E+00
   98.200000      1.918121554548E+00      1.374599996393E+00
   98.300000      1.925497823526E+00      1.382250645717E+00
   98.400000      1.932607559463E+00      1.389336909535E+00
   98.500000      1.939163985768E+00      1.395559668078E+00
   98.600000      1.944725973280E+00      1.400485522285E+00
   98.700000      1.948725988260E+00      1.403589170242E+00
   98.800000      1.950562327981E+00      1.404375527012E+00
   98.900000      1.949759821394E+00      1.402548758872E+00
   99.000000      1.946166977643E+00      1.398165385546E+00
   99.100000      1.940110681235E+00      1.391699556391E+00
   99.200000      1.932410024313E+00      1.383977265262E+00
   99.300000      1.924197712396E+00      1.375997224324E+00
   99.400000      1.916609990404E+00      1.368714254178E+00
   99.500000      1.910507646544E+00      1.362875309038E+00
   99.600000      1.906370466999E+00      1.358957522563E+00
   99.700000      1.904356340347E+00      1.357191962090E+00
   99.800000      1.904384481515E+00      1.357613479542E+00
   99.900000      1.906130836438E+00      1.360083891335E+00
  100.000000      1.908971439093E+00      1.364280562456E+00
