# M=10, N=5, max=1, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=5)                 S₂(ℓ=5)
   53.300000      1.119469783781E+00      9.055400626018E-01
   53.400000      1.119660079690E+00      9.059781741873E-01
   53.500000      1.119841769645E+00      9.066638815478E-01
   53.600000      1.119965638833E+00      9.075129114717E-01
   53.700000      1.119983038414E+00      9.083969869017E-01
   53.800000      1.119941842957E+00      9.091708457894E-01
   53.900000      1.120020942146E+00      9.097029320003E-01
   54.000000      1.120461520820E+00      9.099023061227E-01
   54.100000      1.121347632723E+00      9.097363472628E-01
   54.200000      1.122413602831E+00      9.092367859416E-01
   54.300000      1.123234225985E+00      9.084941772570E-01
   54.400000      1.123512086619E+00      9.076422402345E-01
   54.500000      1.123193465380E+00      9.068338462136E-01
   54.600000      1.122458255124E+00      9.062112118611E-01
   54.700000      1.121612756074E+00      9.058751398852E-01
   54.800000      1.120953968326E+00      9.058610906014E-01
   54.900000      1.120621512864E+00      9.061306291579E-01
   55.000000      1.120513125742E+00      9.065829268181E-01
   55.100000      1.120437549163E+00      9.070832510064E-01
   55.200000      1.120247880593E+00      9.074981223501E-01
   55.300000      1.119936446186E+00      9.077250135765E-01
   55.400000      1.119636942552E+00      9.077094166595E-01
   55.500000      1.119479324491E+00      9.074498133879E-01
   55.600000      1.119425421002E+00      9.069953566950E-01
   55.700000      1.119326309223E+00      9.064390835463E-01
   55.800000      1.119100413415E+00      9.059045903528E-01
   55.900000      1.118807326485E+00      9.055227177719E-01
   56.000000      1.118621212193E+00      9.053999148600E-01
   56.100000      1.118671935664E+00      9.055877399459E-01
   56.200000      1.118870475779E+00      9.060660803564E-01
   56.300000      1.119109041917E+00      9.067474079656E-01
   56.400000      1.119329754742E+00      9.074993534947E-01
   56.500000      1.119564575455E+00      9.081756843409E-01
   56.600000      1.119921399262E+00      9.086458983489E-01
   56.700000      1.120455501233E+00      9.088187247972E-01
   56.800000      1.121018532385E+00      9.086588113086E-01
   56.900000      1.121353913830E+00      9.081955573438E-01
   57.000000      1.121313381652E+00      9.075208421847E-01
   57.100000      1.120943654849E+00      9.067728143071E-01
   57.200000      1.120449395878E+00      9.061072843398E-01
   57.300000      1.120105958809E+00      9.056635609415E-01
   57.400000      1.120083156866E+00      9.055339451147E-01
   57.500000      1.120365891137E+00      9.057445082273E-01
   57.600000      1.120799920152E+00      9.062509785836E-01
   57.700000      1.121156268202E+00      9.069496573459E-01
   57.800000      1.121232119195E+00      9.077001693306E-01
   57.900000      1.120944676536E+00      9.083546720506E-01
   58.000000      1.120368092794E+00      9.087871905449E-01
   58.100000      1.119695064137E+00      9.089173146324E-01
   58.200000      1.119130295948E+00      9.087242380854E-01
   58.300000      1.118766777019E+00      9.082491536809E-01
   58.400000      1.118554794683E+00      9.075858008690E-01
   58.500000      1.118414894479E+00      9.068606847516E-01
   58.600000      1.118320917801E+00      9.062064458935E-01
   58.700000      1.118288874375E+00      9.057337337254E-01
   58.800000      1.118330889709E+00      9.055079076456E-01
   58.900000      1.118427017510E+00      9.055363587668E-01
   59.000000      1.118541102654E+00      9.057701141951E-01
   59.100000      1.118594549125E+00      9.061198283232E-01
   59.200000      1.118519168628E+00      9.064817919325E-01
   59.300000      1.118347619272E+00      9.067656526603E-01
   59.400000      1.118231567383E+00      9.069145471528E-01
   59.500000      1.118340010373E+00      9.069119877084E-01
   59.600000      1.118706845826E+00      9.067767741012E-01
   59.700000      1.119208096735E+00      9.065528507411E-01
   59.800000      1.119685642801E+00      9.063009836925E-01
   59.900000      1.120111935057E+00      9.060934682673E-01
   60.000000      1.120631820970E+00      9.060071126245E-01
   60.100000      1.121413927294E+00      9.061094983179E-01
   60.200000      1.122422794491E+00      9.064397609571E-01
   60.300000      1.123313905982E+00      9.069921240062E-01
   60.400000      1.123743990827E+00      9.077112768519E-01
   60.500000      1.123571363830E+00      9.085022612061E-01
   60.600000      1.122900612342E+00      9.092495900504E-01
   60.700000      1.122030049482E+00      9.098376751436E-01
   60.800000      1.121363152855E+00      9.101682990830E-01
   60.900000      1.121154836027E+00      9.101755775696E-01
   61.000000      1.121272011133E+00      9.098392653970E-01
   61.100000      1.121468254311E+00      9.091936857859E-01
   61.200000      1.121581777422E+00      9.083269907809E-01
   61.300000      1.121475686581E+00      9.073675162015E-01
   61.400000      1.121119697234E+00      9.064592416250E-01
   61.500000      1.120567049696E+00      9.057326559666E-01
   61.600000      1.119931641391E+00      9.052783834773E-01
   61.700000      1.119307000047E+00      9.051295805640E-01
   61.800000      1.118723691998E+00      9.052569579699E-01
   61.900000      1.118129458116E+00      9.055777084041E-01
   62.000000      1.117548149830E+00      9.059764744306E-01
   62.100000      1.117121647623E+00      9.063334206107E-01
   62.200000      1.117035734216E+00      9.065526901142E-01
   62.300000      1.117374791114E+00      9.065846026301E-01
   62.400000      1.117989668490E+00      9.064365399726E-01
   62.500000      1.118656857379E+00      9.061700559496E-01
   62.600000      1.119225858759E+00      9.058849862862E-01
   62.700000      1.119679832010E+00      9.056945375942E-01
   62.800000      1.120100636171E+00      9.056974038329E-01
   62.900000      1.120544902228E+00      9.059532674638E-01
   63.000000      1.120928769987E+00      9.064670121438E-01
   63.100000      1.121124977618E+00      9.071853081366E-01
   63.200000      1.121082268917E+00      9.080068724814E-01
   63.300000      1.120887116626E+00      9.088042386102E-01
   63.400000      1.120774523509E+00      9.094510480153E-01
   63.500000      1.121046813468E+00      9.098469754290E-01
   63.600000      1.121793385615E+00      9.099342273439E-01
   63.700000      1.122714563133E+00      9.097040858877E-01
   63.800000      1.123400059971E+00      9.091956859487E-01
   63.900000      1.123568854352E+00      9.084894117184E-01
   64.000000      1.123160557594E+00      9.076949667282E-01
   64.100000      1.122334421837E+00      9.069330456858E-01
   64.200000      1.121394127328E+00      9.063120717383E-01
   64.300000      1.120636822461E+00      9.059059454194E-01
   64.400000      1.120129916760E+00      9.057407345551E-01
   64.500000      1.119757551143E+00      9.057949663166E-01
   64.600000      1.119390044474E+00      9.060115759000E-01
   64.700000      1.118995474830E+00      9.063146832028E-01
   64.800000      1.118667559870E+00      9.066247940333E-01
   64.900000      1.118536104536E+00      9.068705402941E-01
   65.000000      1.118607238892E+00      9.069989101407E-01
   65.100000      1.118734535165E+00      9.069854210967E-01
   65.200000      1.118766079729E+00      9.068418471623E-01
   65.300000      1.118673978212E+00      9.066164052146E-01
   65.400000      1.118588799436E+00      9.063831018540E-01
   65.500000      1.118599613511E+00      9.062221952895E-01
   65.600000      1.118665827775E+00      9.061982604428E-01
   65.700000      1.118762540604E+00      9.063430209677E-01
   65.800000      1.118875924801E+00      9.066473596179E-01
   65.900000      1.119022995042E+00      9.070634001088E-01
   66.000000      1.119263887405E+00      9.075151767749E-01
   66.100000      1.119668756718E+00      9.079151591952E-01
   66.200000      1.120220773373E+00      9.081830878176E-01
   66.300000      1.120775492424E+00      9.082631923361E-01
   66.400000      1.121152280510E+00      9.081363153780E-01
   66.500000      1.121227480189E+00      9.078246271486E-01
   66.600000      1.120987275221E+00      9.073879160236E-01
   66.700000      1.120554136283E+00      9.069117528902E-01
   66.800000      1.120146627292E+00      9.064895638132E-01
   66.900000      1.119967749713E+00      9.062026708487E-01
   67.000000      1.120075728320E+00      9.061034502137E-01
   67.100000      1.120370653796E+00      9.062057524688E-01
   67.200000      1.120682681688E+00      9.064840627737E-01
   67.300000      1.120854434646E+00      9.068803501707E-01
   67.400000      1.120797594971E+00      9.073164541640E-01
   67.500000      1.120520699899E+00      9.077097462677E-01
   67.600000      1.120122058478E+00      9.079894563068E-01
   67.700000      1.119723491016E+00      9.081102807408E-01
   67.800000      1.119375303518E+00      9.080598722991E-01
   67.900000      1.119058649150E+00      9.078584936817E-01
   68.000000      1.118768784753E+00      9.075517717760E-01
   68.100000      1.118552664196E+00      9.071993183303E-01
   68.200000      1.118479941771E+00      9.068620959268E-01
   68.300000      1.118588427690E+00      9.065906855405E-01
   68.400000      1.118870199517E+00      9.064163882121E-01
   68.500000      1.119190523259E+00      9.063473029416E-01
   68.600000      1.119377109655E+00      9.063707273923E-01
   68.700000      1.119415969456E+00      9.064606874816E-01
   68.800000      1.119439572204E+00      9.065866975593E-01
   68.900000      1.119624803629E+00      9.067197243739E-01
   69.000000      1.120022800930E+00      9.068345354016E-01
   69.100000      1.120442226971E+00      9.069113703117E-01
   69.200000      1.120661520153E+00      9.069402388326E-01
   69.300000      1.120669235018E+00      9.069273011186E-01
   69.400000      1.120726079916E+00      9.068984343199E-01
   69.500000      1.121157782421E+00      9.068949058927E-01
   69.600000      1.121980210554E+00      9.069607666288E-01
   69.700000      1.122858624290E+00      9.071270717644E-01
   69.800000      1.123440670909E+00      9.073997622743E-01
   69.900000      1.123552977170E+00      9.077553865165E-01
   70.000000      1.123194727054E+00      9.081449607397E-01
   70.100000      1.122471264892E+00      9.085040500027E-01
   70.200000      1.121605801976E+00      9.087665837076E-01
   70.300000      1.120889917104E+00      9.088794753029E-01
   70.400000      1.120472214601E+00      9.088145170806E-01
   70.500000      1.120302441624E+00      9.085744426685E-01
   70.600000      1.120237744237E+00      9.081919365725E-01
   70.700000      1.120127324023E+00      9.077224336080E-01
   70.800000      1.119927694176E+00      9.072324736006E-01
   70.900000      1.119672016073E+00      9.067855754597E-01
   71.000000      1.119424618595E+00      9.064283279859E-01
   71.100000      1.119186987793E+00      9.061805313135E-01
   71.200000      1.118858303420E+00      9.060330522421E-01
   71.300000      1.118370651095E+00      9.059545685027E-01
   71.400000      1.117788803342E+00      9.059048580686E-01
   71.500000      1.117300988370E+00      9.058500346457E-01
   71.600000      1.117106923586E+00      9.057750456035E-01
   71.700000      1.117262270717E+00      9.056899578017E-01
   71.800000      1.117690399216E+00      9.056281228625E-01
   71.900000      1.118270542047E+00      9.056363353468E-01
   72.000000      1.118913994163E+00      9.057597291138E-01
   72.100000      1.119587543239E+00      9.060263603966E-01
   72.200000      1.120294278300E+00      9.064366286890E-01
   72.300000      1.121021501942E+00      9.069606004105E-01
   72.400000      1.121688213837E+00      9.075433674647E-01
   72.500000      1.122134332400E+00      9.081164070084E-01
   72.600000      1.122242480961E+00      9.086118278017E-01
   72.700000      1.122005898593E+00      9.089758478459E-01
   72.800000      1.121575673612E+00      9.091778582926E-01
   72.900000      1.121285272108E+00      9.092127438110E-01
   73.000000      1.121460383004E+00      9.090968518011E-01
   73.100000      1.122065751584E+00      9.088606232286E-01
   73.200000      1.122756781861E+00      9.085414126165E-01
   73.300000      1.123180979923E+00      9.081780943502E-01
   73.400000      1.123128221794E+00      9.078066515350E-01
   73.500000      1.122581500762E+00      9.074555023480E-01
   73.600000      1.121721526915E+00      9.071411827235E-01
   73.700000      1.120854440723E+00      9.068669443109E-01
   73.800000      1.120147545326E+00      9.066262864818E-01
   73.900000      1.119562835571E+00      9.064103139234E-01
   74.000000      1.118984823331E+00      9.062148238046E-01
   74.100000      1.118396388495E+00      9.060431357447E-01
   74.200000      1.117927371466E+00      9.059040145797E-01
   74.300000      1.117746072253E+00      9.058076091607E-01
   74.400000      1.117901903131E+00      9.057629661053E-01
   74.500000      1.118272120346E+00      9.057781740100E-01
   74.600000      1.118664006701E+00      9.058613266426E-01
   74.700000      1.118951630588E+00      9.060199441347E-01
   74.800000      1.119128930699E+00      9.062581934748E-01
   74.900000      1.119171812893E+00      9.065730211866E-01
   75.000000      1.119132111091E+00      9.069506582654E-01
   75.100000      1.119077818336E+00      9.073644927539E-01
   75.200000      1.119047476732E+00      9.077752809849E-01
   75.300000      1.119052997796E+00      9.081349385746E-01
   75.400000      1.119119194961E+00      9.083944252492E-01
   75.500000      1.119322506632E+00      9.085141829218E-01
   75.600000      1.119759178941E+00      9.084737614174E-01
   75.700000      1.120428211110E+00      9.082774330815E-01
   75.800000      1.121162137294E+00      9.079545737254E-01
   75.900000      1.121717504443E+00      9.075554583467E-01
   76.000000      1.121913884073E+00      9.071435396884E-01
   76.100000      1.121704820613E+00      9.067848963788E-01
   76.200000      1.121186234211E+00      9.065358571392E-01
   76.300000      1.120567464427E+00      9.064311140722E-01
   76.400000      1.120100565155E+00      9.064756427010E-01
   76.500000      1.119958762941E+00      9.066431784689E-01
   76.600000      1.120117382363E+00      9.068820113195E-01
   76.700000      1.120330271390E+00      9.071266739620E-01
   76.800000      1.120407573685E+00      9.073126732676E-01
   76.900000      1.120285266383E+00      9.073908622639E-01
   77.000000      1.120018320828E+00      9.073381987613E-01
   77.100000      1.119727430947E+00      9.071625498178E-01
   77.200000      1.119493645705E+00      9.069008324935E-01
   77.300000      1.119282265646E+00      9.066114367439E-01
   77.400000      1.119011209098E+00      9.063626310915E-01
   77.500000      1.118667613040E+00      9.062184869809E-01
   77.600000      1.118339769528E+00      9.062239419709E-01
   77.700000      1.118178263749E+00      9.063919148044E-01
   77.800000      1.118336842711E+00      9.066969720939E-01
   77.900000      1.118700980649E+00      9.070794972696E-01
   78.000000      1.119079828358E+00      9.074603364870E-01
   78.100000      1.119392743269E+00      9.077605858128E-01
   78.200000      1.119700340126E+00      9.079188436137E-01
   78.300000      1.120132606671E+00      9.079012158239E-01
   78.400000      1.120697923505E+00      9.077050304555E-01
   78.500000      1.121185636675E+00      9.073601094982E-01
   78.600000      1.121369282398E+00      9.069288265035E-01
   78.700000      1.121234410072E+00      9.065012911422E-01
   78.800000      1.120985953271E+00      9.061808956841E-01
   78.900000      1.120900767293E+00      9.060604526997E-01
   79.000000      1.121177084871E+00      9.061961528696E-01
   79.100000      1.121772090973E+00      9.065893266664E-01
   79.200000      1.122439842938E+00      9.071824868066E-01
   79.300000      1.122899635961E+00      9.078699822456E-01
   79.400000      1.122932159214E+00      9.085194918344E-01
   79.500000      1.122479452927E+00      9.089995503957E-01
   79.600000      1.121679750345E+00      9.092080799335E-01
   79.700000      1.120819497791E+00      9.090959927135E-01
   79.800000      1.120190081298E+00      9.086796536871E-01
   79.900000      1.119856698068E+00      9.080382452833E-01
   80.000000      1.119637843442E+00      9.072964109439E-01
   80.100000      1.119410230711E+00      9.065965212492E-01
   80.200000      1.119178695789E+00      9.060668959963E-01
   80.300000      1.119038257894E+00      9.057927671231E-01
   80.400000      1.119051093052E+00      9.057965574063E-01
   80.500000      1.119115249417E+00      9.060328544735E-01
   80.600000      1.119062288537E+00      9.064004115511E-01
   80.700000      1.118818050335E+00      9.067688794235E-01
   80.800000      1.118456806004E+00      9.070134517700E-01
   80.900000      1.118146689226E+00      9.070480173044E-01
   81.000000      1.117996752916E+00      9.068476938353E-01
   81.100000      1.118052159773E+00      9.064547640031E-01
   81.200000      1.118294869257E+00      9.059671686670E-01
   81.300000      1.118671665592E+00      9.055139529674E-01
   81.400000      1.119177590339E+00      9.052250902558E-01
   81.500000      1.119824956346E+00      9.052028791237E-01
   81.600000      1.120594340547E+00      9.054999001012E-01
   81.700000      1.121463332782E+00      9.061066811424E-01
   81.800000      1.122369625997E+00      9.069515827086E-01
   81.900000      1.123106169929E+00      9.079143735454E-01
   82.000000      1.123447462529E+00      9.088516302068E-01
   82.100000      1.123252983333E+00      9.096271982600E-01
   82.200000      1.122584474981E+00      9.101380932931E-01
   82.300000      1.121764023962E+00      9.103285318914E-01
   82.400000      1.121256234917E+00      9.101913158120E-01
   82.500000      1.121310960843E+00      9.097616377094E-01
   82.600000      1.121726174455E+00      9.091090122699E-01
   82.700000      1.122117272546E+00      9.083287377484E-01
   82.800000      1.122201323124E+00      9.075299886354E-01
   82.900000      1.121888264358E+00      9.068181121672E-01
   83.000000      1.121276329956E+00      9.062738370381E-01
   83.100000      1.120578866993E+00      9.059369574453E-01
   83.200000      1.119881119983E+00      9.058016672599E-01
   83.300000      1.119163905966E+00      9.058248895843E-01
   83.400000      1.118400067540E+00      9.059423623983E-01
   83.500000      1.117619581561E+00      9.060850009299E-01
   83.600000      1.116949205676E+00      9.061910895681E-01
   83.700000      1.116558542581E+00      9.062145592326E-01
   83.800000      1.116545433560E+00      9.061316942741E-01
   83.900000      1.116866220573E+00      9.059470305865E-01
   84.000000      1.117380522869E+00      9.056963787458E-01
   84.100000      1.117941072651E+00      9.054437845274E-01
   84.200000      1.118431856746E+00      9.052706838981E-01
   84.300000      1.118795073920E+00      9.052583341755E-01
   84.400000      1.119037386803E+00      9.054672576035E-01
   84.500000      1.119184275336E+00      9.059190212328E-01
   84.600000      1.119244927698E+00      9.065857338248E-01
   84.700000      1.119214657063E+00      9.073908906981E-01
   84.800000      1.119124561922E+00      9.082219841252E-01
   84.900000      1.119084294809E+00      9.089518671079E-01
   85.000000      1.119271852586E+00      9.094636667126E-01
   85.100000      1.119841126464E+00      9.096736876047E-01
   85.200000      1.120774094704E+00      9.095477788777E-01
   85.300000      1.121809528088E+00      9.091083247127E-01
   85.400000      1.122594071471E+00      9.084309264291E-01
   85.500000      1.122876065887E+00      9.076316437905E-01
   85.600000      1.122599037172E+00      9.068469302094E-01
   85.700000      1.121911427884E+00      9.062090531215E-01
   85.800000      1.121101962198E+00      9.058204883080E-01
   85.900000      1.120474192388E+00      9.057321185707E-01
   86.000000      1.120188413956E+00      9.059312751010E-01
   86.100000      1.120146713846E+00      9.063446485409E-01
   86.200000      1.120139678624E+00      9.068566255724E-01
   86.300000      1.120016811621E+00      9.073374424460E-01
   86.400000      1.119770249955E+00      9.076718312120E-01
   86.500000      1.119523956619E+00      9.077804961048E-01
   86.600000      1.119400268250E+00      9.076322877014E-01
   86.700000      1.119368465318E+00      9.072492622976E-01
   86.800000      1.119285992201E+00      9.067061154317E-01
   86.900000      1.119068673194E+00      9.061213845341E-01
   87.000000      1.118770506410E+00      9.056361536999E-01
   87.100000      1.118558189081E+00      9.053807771108E-01
   87.200000      1.118617188400E+00      9.054387489503E-01
   87.300000      1.118882812457E+00      9.058217997489E-01
   87.400000      1.119223019859E+00      9.064663325046E-01
   87.500000      1.119556532719E+00      9.072508039486E-01
   87.600000      1.119898414737E+00      9.080247191788E-01
   87.700000      1.120358298031E+00      9.086388221076E-01
   87.800000      1.121003706450E+00      9.089715034865E-01
   87.900000      1.121670605565E+00      9.089513759465E-01
   88.000000      1.122094067281E+00      9.085752340048E-01
   88.100000      1.122139510063E+00      9.079161562847E-01
   88.200000      1.121838629515E+00      9.071146787349E-01
   88.300000      1.121379242878E+00      9.063504674912E-01
   88.400000      1.121024501030E+00      9.058002038111E-01
   88.500000      1.121019294462E+00      9.055937874979E-01
   88.600000      1.121400686490E+00      9.057819524483E-01
   88.700000      1.121950677545E+00      9.063244062996E-01
   88.800000      1.122331841053E+00      9.071010890550E-01
   88.900000      1.122305619791E+00      9.079424411951E-01
   89.000000      1.121830342297E+00      9.086696046395E-01
   89.100000      1.121064814727E+00      9.091337693010E-01
   89.200000      1.120299134350E+00      9.092457105425E-01
   89.300000      1.119720608411E+00      9.089904729814E-01
   89.400000      1.119298212537E+00      9.084260491883E-01
   89.500000      1.118953951673E+00      9.076677586556E-01
   89.600000      1.118672625770E+00      9.068621051687E-01
   89.700000      1.118505064768E+00      9.061554642848E-01
   89.800000      1.118479950356E+00      9.056637232162E-01
   89.900000      1.118550910391E+00      9.054487887246E-01
   90.000000      1.118651936566E+00      9.055070677352E-01
   90.100000      1.118729381683E+00      9.057735959960E-01
   90.200000      1.118745503710E+00      9.061423782977E-01
   90.300000      1.118663312825E+00      9.064980881408E-01
   90.400000      1.118514404052E+00      9.067486724790E-01
   90.500000      1.118432812047E+00      9.068469989750E-01
   90.600000      1.118544116723E+00      9.067950079992E-01
   90.700000      1.118857162870E+00      9.066329917086E-01
   90.800000      1.119278106775E+00      9.064229544785E-01
   90.900000      1.119713245672E+00      9.062341402232E-01
   91.000000      1.120170576689E+00      9.061328196171E-01
   91.100000      1.120770458640E+00      9.061735583762E-01
   91.200000      1.121637642125E+00      9.063895943695E-01
   91.300000      1.122633708550E+00      9.067840338282E-01
   91.400000      1.123386982386E+00      9.073263078048E-01
   91.500000      1.123586635151E+00      9.079566511008E-01
   91.600000      1.123145901781E+00      9.085969777029E-01
   91.700000      1.122246765659E+00      9.091636646134E-01
   91.800000      1.121280177020E+00      9.095787414404E-01
   91.900000      1.120666225212E+00      9.097791505792E-01
   92.000000      1.120538420729E+00      9.097255074926E-01
   92.100000      1.120674991432E+00      9.094104187747E-01
   92.200000      1.120794360936E+00      9.088636257575E-01
   92.300000      1.120742548207E+00      9.081502389445E-01
   92.400000      1.120520991889E+00      9.073605257470E-01
   92.500000      1.120206374990E+00      9.065934948661E-01
   92.600000      1.119814975269E+00      9.059390378206E-01
   92.700000      1.119302872503E+00      9.054632249195E-01
   92.800000      1.118652311732E+00      9.051993537423E-01
   92.900000      1.117913261531E+00      9.051452710910E-01
   93.000000      1.117199859352E+00      9.052663586773E-01
   93.100000      1.116660288166E+00      9.055033009650E-01
   93.200000      1.116429112654E+00      9.057837619535E-01
   93.300000      1.116563398232E+00      9.060368488901E-01
   93.400000      1.117002106791E+00      9.062084154966E-01
   93.500000      1.117607259291E+00      9.062740274506E-01
   93.600000      1.118255599727E+00      9.062457021816E-01
   93.700000      1.118875413664E+00      9.061694981480E-01
   93.800000      1.119425313494E+00      9.061138030803E-01
   93.900000      1.119874009958E+00      9.061513373011E-01
   94.000000      1.120200048218E+00      9.063396510836E-01
   94.100000      1.120400332800E+00      9.067047854441E-01
   94.200000      1.120493496950E+00      9.072317489827E-01
   94.300000      1.120493631982E+00      9.078643315996E-01
   94.400000      1.120461283627E+00      9.085150835976E-01
   94.500000      1.120564051586E+00      9.090834162294E-01
   94.600000      1.121023714720E+00      9.094766990512E-01
   94.700000      1.121877879855E+00      9.096282585425E-01
   94.800000      1.122835180829E+00      9.095084667054E-01
   94.900000      1.123505529481E+00      9.091288051867E-01
   95.000000      1.123631704873E+00      9.085406025702E-01
   95.100000      1.123179948830E+00      9.078288886190E-01
   95.200000      1.122333271719E+00      9.070999198418E-01
   95.300000      1.121398713989E+00      9.064618339242E-01
   95.400000      1.120653317096E+00      9.060019927683E-01
   95.500000      1.120164556519E+00      9.057683602577E-01
   95.600000      1.119825251560E+00      9.057617296826E-01
   95.700000      1.119517793200E+00      9.059405074704E-01
   95.800000      1.119214354149E+00      9.062340840518E-01
   95.900000      1.118993765879E+00      9.065590047271E-01
   96.000000      1.118945689022E+00      9.068346826720E-01
   96.100000      1.119040456375E+00      9.069984961476E-01
   96.200000      1.119124900639E+00      9.070198895035E-01
   96.300000      1.119080582452E+00      9.069098537776E-01
   96.400000      1.118927055319E+00      9.067201642338E-01
   96.500000      1.118800914281E+00      9.065295524484E-01
   96.600000      1.118845032209E+00      9.064203497347E-01
   96.700000      1.118986625697E+00      9.064540761095E-01
   96.800000      1.119164375111E+00      9.066542625007E-01
   96.900000      1.119355618588E+00      9.070004790674E-01
   97.000000      1.119589477229E+00      9.074331071768E-01
   97.100000      1.119949538023E+00      9.078664710439E-01
   97.200000      1.120516038803E+00      9.082077725828E-01
   97.300000      1.121211407969E+00      9.083787304642E-01
   97.400000      1.121810817450E+00      9.083354262211E-01
   97.500000      1.122098736141E+00      9.080810681940E-01
   97.600000      1.121980814261E+00      9.076675069091E-01
   97.700000      1.121532172013E+00      9.071841350144E-01
   97.800000      1.120959988975E+00      9.067362469610E-01
   97.900000      1.120525297274E+00      9.064182644545E-01
   98.000000      1.120425344070E+00      9.062896318504E-01
   98.100000      1.120606515402E+00      9.063611557373E-01
   98.200000      1.120896042711E+00      9.065960330121E-01
   98.300000      1.121104611766E+00      9.069240331703E-01
   98.400000      1.121098865505E+00      9.072626224139E-01
   98.500000      1.120853805926E+00      9.075378049141E-01
   98.600000      1.120423183382E+00      9.076995821904E-01
   98.700000      1.119906643771E+00      9.077296827213E-01
   98.800000      1.119430615214E+00      9.076410886634E-01
   98.900000      1.119060049580E+00      9.074703726873E-01
   99.000000      1.118792057777E+00      9.072655457259E-01
   99.100000      1.118590282012E+00      9.070731680905E-01
   99.200000      1.118433548166E+00      9.069278325997E-01
   99.300000      1.118365654137E+00      9.068454559856E-01
   99.400000      1.118492794214E+00      9.068209402819E-01
   99.500000      1.118871679320E+00      9.068311127494E-01
   99.600000      1.119306817535E+00      9.068436044880E-01
   99.700000      1.119576131253E+00      9.068298797028E-01
   99.800000      1.119637486223E+00      9.067772857802E-01
   99.900000      1.119639417313E+00      9.066941737135E-01
  100.000000      1.119773225110E+00      9.066056015216E-01
