# M=12, N=6, V0=0.0, V=-1.4, PBC
#  time (tJ)                 S₁(ℓ=6)                 S₂(ℓ=6)
   53.300000      1.571344147974E+00      1.237565797220E+00
   53.400000      1.588760827279E+00      1.242957735640E+00
   53.500000      1.604239737281E+00      1.244965715152E+00
   53.600000      1.615708041293E+00      1.242621101213E+00
   53.700000      1.621701114466E+00      1.235503237639E+00
   53.800000      1.621650488206E+00      1.223948785802E+00
   53.900000      1.615842849610E+00      1.209022915348E+00
   54.000000      1.605161132372E+00      1.192224619978E+00
   54.100000      1.590768656745E+00      1.175051093889E+00
   54.200000      1.573813626927E+00      1.158599191507E+00
   54.300000      1.555242540248E+00      1.143333262316E+00
   54.400000      1.535741137630E+00      1.129062160326E+00
   54.500000      1.515788635687E+00      1.115095159576E+00
   54.600000      1.495679942482E+00      1.100507664996E+00
   54.700000      1.475407700056E+00      1.084445185814E+00
   54.800000      1.454597164420E+00      1.066411117570E+00
   54.900000      1.432768574055E+00      1.046493562349E+00
   55.000000      1.409872968150E+00      1.025480629699E+00
   55.100000      1.386703675849E+00      1.004813836419E+00
   55.200000      1.364895477028E+00      9.863609878855E-01
   55.300000      1.346489557969E+00      9.720521692191E-01
   55.400000      1.333502310899E+00      9.634825392587E-01
   55.500000      1.327456090791E+00      9.616037743604E-01
   55.600000      1.329028812738E+00      9.665881000880E-01
   55.700000      1.337898923435E+00      9.778776603182E-01
   55.800000      1.352843651201E+00      9.943681044831E-01
   55.900000      1.372066594828E+00      1.014648195446E+00
   56.000000      1.393619705174E+00      1.037229936907E+00
   56.100000      1.415833491670E+00      1.060736148221E+00
   56.200000      1.437665946780E+00      1.084038126202E+00
   56.300000      1.458795686102E+00      1.106342498458E+00
   56.400000      1.479418709813E+00      1.127223561305E+00
   56.500000      1.499889107140E+00      1.146602630184E+00
   56.600000      1.520480489981E+00      1.164687246507E+00
   56.700000      1.541329431415E+00      1.181877948328E+00
   56.800000      1.562377226747E+00      1.198626015368E+00
   56.900000      1.583163143839E+00      1.215227223936E+00
   57.000000      1.602569657259E+00      1.231602898097E+00
   57.100000      1.618862041332E+00      1.247198711576E+00
   57.200000      1.630218532523E+00      1.261111535926E+00
   57.300000      1.635517848120E+00      1.272407685198E+00
   57.400000      1.634858888211E+00      1.280449150828E+00
   57.500000      1.629545277639E+00      1.285050176873E+00
   57.600000      1.621624740142E+00      1.286435262562E+00
   57.700000      1.613160465196E+00      1.285097477375E+00
   57.800000      1.605312894299E+00      1.281652013372E+00
   57.900000      1.598382404306E+00      1.276705423632E+00
   58.000000      1.592329412276E+00      1.270731426987E+00
   58.100000      1.587057114682E+00      1.263975484950E+00
   58.200000      1.582344490071E+00      1.256433846763E+00
   58.300000      1.577403771294E+00      1.247929256990E+00
   58.400000      1.571133044835E+00      1.238262146252E+00
   58.500000      1.562651154878E+00      1.227383630574E+00
   58.600000      1.551659306672E+00      1.215513741614E+00
   58.700000      1.538566473203E+00      1.203125567631E+00
   58.800000      1.524290200562E+00      1.190772244303E+00
   58.900000      1.509874228022E+00      1.178841150329E+00
   59.000000      1.496166736569E+00      1.167385248165E+00
   59.100000      1.483678047009E+00      1.156129562459E+00
   59.200000      1.472518540005E+00      1.144630350667E+00
   59.300000      1.462243060081E+00      1.132490638504E+00
   59.400000      1.451857536638E+00      1.119544599423E+00
   59.500000      1.440460490713E+00      1.105955068209E+00
   59.600000      1.427932726233E+00      1.092188214424E+00
   59.700000      1.415112153052E+00      1.078871696808E+00
   59.800000      1.403499722318E+00      1.066613611086E+00
   59.900000      1.394772121068E+00      1.055889083161E+00
   60.000000      1.390356985725E+00      1.047040994120E+00
   60.100000      1.391148632033E+00      1.040343704279E+00
   60.200000      1.397293100617E+00      1.036035553454E+00
   60.300000      1.408003041237E+00      1.034264959987E+00
   60.400000      1.421640756855E+00      1.034971033691E+00
   60.500000      1.436223606728E+00      1.037780215164E+00
   60.600000      1.450020108637E+00      1.042016437709E+00
   60.700000      1.461936905062E+00      1.046876251152E+00
   60.800000      1.471736663088E+00      1.051722118391E+00
   60.900000      1.480031012988E+00      1.056357229841E+00
   61.000000      1.487894005237E+00      1.061134659903E+00
   61.100000      1.496269691749E+00      1.066833920545E+00
   61.200000      1.505573504512E+00      1.074351988023E+00
   61.300000      1.515647105880E+00      1.084334299136E+00
   61.400000      1.525867458001E+00      1.096883824429E+00
   61.500000      1.535295354838E+00      1.111446879528E+00
   61.600000      1.542865458697E+00      1.126911273750E+00
   61.700000      1.547588902289E+00      1.141884529499E+00
   61.800000      1.548794040848E+00      1.155059518994E+00
   61.900000      1.546315079641E+00      1.165541648610E+00
   62.000000      1.540556012224E+00      1.173028011901E+00
   62.100000      1.532432444372E+00      1.177795153861E+00
   62.200000      1.523194170041E+00      1.180533661684E+00
   62.300000      1.514162304393E+00      1.182117579699E+00
   62.400000      1.506452841474E+00      1.183393721246E+00
   62.500000      1.500803797518E+00      1.185038328189E+00
   62.600000      1.497567634080E+00      1.187488334553E+00
   62.700000      1.496582684852E+00      1.190928111627E+00
   62.800000      1.497089071818E+00      1.195299946509E+00
   62.900000      1.498206247807E+00      1.200311650854E+00
   63.000000      1.499221108531E+00      1.205444866329E+00
   63.100000      1.499843894164E+00      1.210002867117E+00
   63.200000      1.500268113559E+00      1.213231970486E+00
   63.300000      1.500854586642E+00      1.214500135075E+00
   63.400000      1.501605812834E+00      1.213478615241E+00
   63.500000      1.502090583823E+00      1.210282122008E+00
   63.600000      1.502023691327E+00      1.205528659833E+00
   63.700000      1.501736029528E+00      1.200251923486E+00
   63.800000      1.501986399138E+00      1.195619411322E+00
   63.900000      1.503393866108E+00      1.192536391442E+00
   64.000000      1.506106071812E+00      1.191335012014E+00
   64.100000      1.510122957410E+00      1.191706223465E+00
   64.200000      1.515651662814E+00      1.192860717665E+00
   64.300000      1.522702388056E+00      1.193781437171E+00
   64.400000      1.530333893885E+00      1.193451707540E+00
   64.500000      1.536721958838E+00      1.191031594085E+00
   64.600000      1.540203822594E+00      1.185993437090E+00
   64.700000      1.540044029902E+00      1.178208377934E+00
   64.800000      1.536582053626E+00      1.167966147623E+00
   64.900000      1.530952484990E+00      1.155933453849E+00
   65.000000      1.524564966969E+00      1.143076155634E+00
   65.100000      1.518585700129E+00      1.130559795696E+00
   65.200000      1.513639627362E+00      1.119615312356E+00
   65.300000      1.509805539961E+00      1.111344205349E+00
   65.400000      1.506831680616E+00      1.106460584629E+00
   65.500000      1.504365898257E+00      1.105021768711E+00
   65.600000      1.502037682755E+00      1.106256807301E+00
   65.700000      1.499421820687E+00      1.108618682305E+00
   65.800000      1.496056463913E+00      1.110119226167E+00
   65.900000      1.491568505272E+00      1.108865660415E+00
   66.000000      1.485780075304E+00      1.103595720533E+00
   66.100000      1.478791683064E+00      1.094012456073E+00
   66.200000      1.471109375675E+00      1.080846488415E+00
   66.300000      1.463788483884E+00      1.065694597919E+00
   66.400000      1.458396822926E+00      1.050704670052E+00
   66.500000      1.456344485364E+00      1.038149537086E+00
   66.600000      1.457307595920E+00      1.029951759713E+00
   66.700000      1.460076264733E+00      1.027280704389E+00
   66.800000      1.463481546210E+00      1.030355272506E+00
   66.900000      1.466538590804E+00      1.038510909511E+00
   67.000000      1.468778443569E+00      1.050478456253E+00
   67.100000      1.470327862890E+00      1.064748761372E+00
   67.200000      1.471724385447E+00      1.079893661616E+00
   67.300000      1.473598317162E+00      1.094767397902E+00
   67.400000      1.476367420048E+00      1.108586015038E+00
   67.500000      1.480112133759E+00      1.120935081572E+00
   67.600000      1.484670578310E+00      1.131759547600E+00
   67.700000      1.489823810390E+00      1.141345692974E+00
   67.800000      1.495324413598E+00      1.150253250025E+00
   67.900000      1.500848352603E+00      1.159149528782E+00
   68.000000      1.505861031287E+00      1.168557899519E+00
   68.100000      1.509753339852E+00      1.178617873978E+00
   68.200000      1.511966820507E+00      1.188984168656E+00
   68.300000      1.512169417208E+00      1.198927094406E+00
   68.400000      1.510446089592E+00      1.207583475495E+00
   68.500000      1.507361339748E+00      1.214238146961E+00
   68.600000      1.503871924617E+00      1.218531736202E+00
   68.700000      1.501082506122E+00      1.220547844832E+00
   68.800000      1.499787120551E+00      1.220776231474E+00
   68.900000      1.500317608347E+00      1.219974571252E+00
   69.000000      1.502901598743E+00      1.218977878404E+00
   69.100000      1.507742915052E+00      1.218519818955E+00
   69.200000      1.514948047604E+00      1.219111746259E+00
   69.300000      1.524461620234E+00      1.220987114287E+00
   69.400000      1.536011759650E+00      1.224096660813E+00
   69.500000      1.549111472819E+00      1.228139648270E+00
   69.600000      1.563162898607E+00      1.232614810898E+00
   69.700000      1.577586059028E+00      1.236866894303E+00
   69.800000      1.591823680008E+00      1.240113749573E+00
   69.900000      1.605253410604E+00      1.241468947741E+00
   70.000000      1.617108633110E+00      1.239998803150E+00
   70.100000      1.626363222183E+00      1.234856135354E+00
   70.200000      1.631652226857E+00      1.225520750077E+00
   70.300000      1.631542236735E+00      1.212122423587E+00
   70.400000      1.625126296173E+00      1.195695240968E+00
   70.500000      1.612650922261E+00      1.178104158354E+00
   70.600000      1.595637612056E+00      1.161491331578E+00
   70.700000      1.576228258072E+00      1.147432763988E+00
   70.800000      1.555894551969E+00      1.136281686304E+00
   70.900000      1.535069152673E+00      1.127098508468E+00
   71.000000      1.513650979790E+00      1.118167500087E+00
   71.100000      1.491594207551E+00      1.107725552852E+00
   71.200000      1.469110452593E+00      1.094500876150E+00
   71.300000      1.446477973513E+00      1.077953701096E+00
   71.400000      1.423888363926E+00      1.058366872631E+00
   71.500000      1.401627091295E+00      1.036888182781E+00
   71.600000      1.380409972689E+00      1.015434996306E+00
   71.700000      1.361530684586E+00      9.963538702659E-01
   71.800000      1.346691450496E+00      9.819131379861E-01
   71.900000      1.337609104914E+00      9.738431993948E-01
   72.000000      1.335573262874E+00      9.730758768765E-01
   72.100000      1.341045752102E+00      9.796801719938E-01
   72.200000      1.353502645170E+00      9.929148362070E-01
   72.300000      1.371571412778E+00      1.011348236597E+00
   72.400000      1.393335353664E+00      1.033051431485E+00
   72.500000      1.416722463601E+00      1.055880844349E+00
   72.600000      1.439911768099E+00      1.077830751057E+00
   72.700000      1.461648252300E+00      1.097392221362E+00
   72.800000      1.481345363010E+00      1.113835826698E+00
   72.900000      1.499024850885E+00      1.127344782770E+00
   73.000000      1.515268698569E+00      1.138951849538E+00
   73.100000      1.531014221973E+00      1.150267755816E+00
   73.200000      1.547169421562E+00      1.163031024407E+00
   73.300000      1.564190455792E+00      1.178564337703E+00
   73.400000      1.581771146076E+00      1.197286214977E+00
   73.500000      1.598839428522E+00      1.218464555809E+00
   73.600000      1.613824075833E+00      1.240354902760E+00
   73.700000      1.625086488263E+00      1.260714738024E+00
   73.800000      1.631419141124E+00      1.277486665241E+00
   73.900000      1.632467601569E+00      1.289338059184E+00
   74.000000      1.628798252502E+00      1.295836012626E+00
   74.100000      1.621658925786E+00      1.297265200426E+00
   74.200000      1.612546441725E+00      1.294283777986E+00
   74.300000      1.602705812262E+00      1.287640788541E+00
   74.400000      1.592650642542E+00      1.278074450048E+00
   74.500000      1.582052085417E+00      1.266366126756E+00
   74.600000      1.570306426827E+00      1.253416818808E+00
   74.700000      1.557314072989E+00      1.240197977803E+00
   74.800000      1.543610248956E+00      1.227528324745E+00
   74.900000      1.529895435626E+00      1.215781014208E+00
   75.000000      1.516605768645E+00      1.204703282491E+00
   75.100000      1.503744466164E+00      1.193468630920E+00
   75.200000      1.491034041355E+00      1.180958122804E+00
   75.300000      1.478035850418E+00      1.166195530646E+00
   75.400000      1.464340864263E+00      1.148829679947E+00
   75.500000      1.449935935111E+00      1.129487219975E+00
   75.600000      1.435531233872E+00      1.109769380145E+00
   75.700000      1.422491739909E+00      1.091801459119E+00
   75.800000      1.412429385455E+00      1.077533047903E+00
   75.900000      1.406701896951E+00      1.068155426676E+00
   76.000000      1.406005107106E+00      1.063882424207E+00
   76.100000      1.410325174512E+00      1.064078184855E+00
   76.200000      1.418968280378E+00      1.067557521776E+00
   76.300000      1.430695602138E+00      1.072907834641E+00
   76.400000      1.444076521698E+00      1.078774439721E+00
   76.500000      1.457909929451E+00      1.084092428829E+00
   76.600000      1.471483043727E+00      1.088234712820E+00
   76.700000      1.484589248508E+00      1.091045302650E+00
   76.800000      1.497371167470E+00      1.092765011835E+00
   76.900000      1.510079236464E+00      1.093898337692E+00
   77.000000      1.522832605749E+00      1.095081300266E+00
   77.100000      1.535484581188E+00      1.096988812545E+00
   77.200000      1.547671184910E+00      1.100274725108E+00
   77.300000      1.559069172976E+00      1.105483067050E+00
   77.400000      1.569606540497E+00      1.112856710622E+00
   77.500000      1.579288738739E+00      1.122059194970E+00
   77.600000      1.587648669822E+00      1.131980661755E+00
   77.700000      1.593325806157E+00      1.140862293888E+00
   77.800000      1.594520480991E+00      1.146817964352E+00
   77.900000      1.590068208420E+00      1.148538703540E+00
   78.000000      1.580134827640E+00      1.145798001488E+00
   78.100000      1.566118054562E+00      1.139507767279E+00
   78.200000      1.550054355634E+00      1.131370817486E+00
   78.300000      1.533924290949E+00      1.123355349261E+00
   78.400000      1.519147085056E+00      1.117196246783E+00
   78.500000      1.506409981858E+00      1.114040718996E+00
   78.600000      1.495793587609E+00      1.114302001772E+00
   78.700000      1.486988812900E+00      1.117738318558E+00
   78.800000      1.479542543102E+00      1.123698797348E+00
   78.900000      1.473126904653E+00      1.131409068312E+00
   79.000000      1.467677065448E+00      1.140167886784E+00
   79.100000      1.463389188562E+00      1.149401633944E+00
   79.200000      1.460572913948E+00      1.158619738279E+00
   79.300000      1.459513558165E+00      1.167363199449E+00
   79.400000      1.460351619260E+00      1.175217636305E+00
   79.500000      1.463032424820E+00      1.181898982990E+00
   79.600000      1.467336081358E+00      1.187358905626E+00
   79.700000      1.472781524415E+00      1.191832739504E+00
   79.800000      1.478728773586E+00      1.195779599118E+00
   79.900000      1.484827566303E+00      1.199728253222E+00
   80.000000      1.491137599742E+00      1.204098676808E+00
   80.100000      1.497988671018E+00      1.209073940783E+00
   80.200000      1.505770131795E+00      1.214554806926E+00
   80.300000      1.514777987713E+00      1.220188250612E+00
   80.400000      1.525059652127E+00      1.225450725690E+00
   80.500000      1.536337070184E+00      1.229768609903E+00
   80.600000      1.548279719924E+00      1.232647362849E+00
   80.700000      1.560703621179E+00      1.233765766068E+00
   80.800000      1.573521107912E+00      1.232994380947E+00
   80.900000      1.586532681939E+00      1.230324942668E+00
   81.000000      1.599119629631E+00      1.225743918935E+00
   81.100000      1.610040908237E+00      1.219133829397E+00
   81.200000      1.617579648849E+00      1.210301977493E+00
   81.300000      1.620114828622E+00      1.199172046613E+00
   81.400000      1.616839742708E+00      1.186041067373E+00
   81.500000      1.608158368701E+00      1.171706554413E+00
   81.600000      1.595600071269E+00      1.157320638726E+00
   81.700000      1.581236196787E+00      1.144015362653E+00
   81.800000      1.566866451674E+00      1.132507829085E+00
   81.900000      1.553443042454E+00      1.122896255018E+00
   82.000000      1.541059341726E+00      1.114719927181E+00
   82.100000      1.529304131371E+00      1.107211656197E+00
   82.200000      1.517484984350E+00      1.099614103948E+00
   82.300000      1.504967568767E+00      1.091444319355E+00
   82.400000      1.491359657893E+00      1.082618550231E+00
   82.500000      1.476739428619E+00      1.073395347767E+00
   82.600000      1.461775945263E+00      1.064190125408E+00
   82.700000      1.447360890282E+00      1.055406953336E+00
   82.800000      1.434184300519E+00      1.047412794505E+00
   82.900000      1.422800363301E+00      1.040637435403E+00
   83.000000      1.413978738802E+00      1.035659294469E+00
   83.100000      1.408729327150E+00      1.033158121887E+00
   83.200000      1.407805798283E+00      1.033740245371E+00
   83.300000      1.411231604116E+00      1.037732947713E+00
   83.400000      1.418311466262E+00      1.045042069275E+00
   83.500000      1.427891379575E+00      1.055125063316E+00
   83.600000      1.438739749424E+00      1.067101708031E+00
   83.700000      1.449938924835E+00      1.079988466889E+00
   83.800000      1.461147371676E+00      1.092980168839E+00
   83.900000      1.472589233510E+00      1.105658470547E+00
   84.000000      1.484814858470E+00      1.118037676030E+00
   84.100000      1.498369790157E+00      1.130446994511E+00
   84.200000      1.513488844097E+00      1.143317193768E+00
   84.300000      1.529853258141E+00      1.156949899304E+00
   84.400000      1.546456515309E+00      1.171331645330E+00
   84.500000      1.561707062449E+00      1.186049237739E+00
   84.600000      1.573929502430E+00      1.200353939315E+00
   84.700000      1.581977624485E+00      1.213372834767E+00
   84.800000      1.585623362274E+00      1.224383817771E+00
   84.900000      1.585577050408E+00      1.233021550866E+00
   85.000000      1.583109592907E+00      1.239322405898E+00
   85.100000      1.579440653658E+00      1.243621277569E+00
   85.200000      1.575340913470E+00      1.246393606744E+00
   85.300000      1.571227466495E+00      1.248133850358E+00
   85.400000      1.567468954109E+00      1.249299294239E+00
   85.500000      1.564546219730E+00      1.250289281241E+00
   85.600000      1.563008918314E+00      1.251416376815E+00
   85.700000      1.563304440106E+00      1.252851428901E+00
   85.800000      1.565610786549E+00      1.254554496354E+00
   85.900000      1.569758949739E+00      1.256214644499E+00
   86.000000      1.575238223997E+00      1.257219734558E+00
   86.100000      1.581156455737E+00      1.256680621768E+00
   86.200000      1.586101475802E+00      1.253542114209E+00
   86.300000      1.588325015554E+00      1.246800979781E+00
   86.400000      1.586206097947E+00      1.235800168795E+00
   86.500000      1.578833534046E+00      1.220498301720E+00
   86.600000      1.566380071616E+00      1.201580994820E+00
   86.700000      1.550069832377E+00      1.180333120982E+00
   86.800000      1.531713730680E+00      1.158311030556E+00
   86.900000      1.513123900653E+00      1.136956361180E+00
   87.000000      1.495698451873E+00      1.117303677324E+00
   87.100000      1.480072937581E+00      1.099860773193E+00
   87.200000      1.466106183093E+00      1.084650553514E+00
   87.300000      1.453169645179E+00      1.071350069989E+00
   87.400000      1.440473286189E+00      1.059456087190E+00
   87.500000      1.427466734516E+00      1.048434590094E+00
   87.600000      1.414104567541E+00      1.037849044873E+00
   87.700000      1.400950226754E+00      1.027475505224E+00
   87.800000      1.389084509793E+00      1.017390042071E+00
   87.900000      1.379784216448E+00      1.007993344254E+00
   88.000000      1.374077843056E+00      9.999644779772E-01
   88.100000      1.372473512566E+00      9.941885098715E-01
   88.200000      1.375112480845E+00      9.917025819943E-01
   88.300000      1.382218627979E+00      9.936259082823E-01
   88.400000      1.394119974201E+00      1.000968218048E+00
   88.500000      1.410480501162E+00      1.014264676618E+00
   88.600000      1.429905648003E+00      1.033162044546E+00
   88.700000      1.450562249163E+00      1.056226262425E+00
   88.800000      1.470943347732E+00      1.081184031268E+00
   88.900000      1.490268554543E+00      1.105544304672E+00
   89.000000      1.508429520646E+00      1.127280612725E+00
   89.100000      1.525603269962E+00      1.145240529324E+00
   89.200000      1.541927426737E+00      1.159184275074E+00
   89.300000      1.557433850813E+00      1.169575489799E+00
   89.400000      1.571957570136E+00      1.177276211734E+00
   89.500000      1.584934172701E+00      1.183238603523E+00
   89.600000      1.595346897509E+00      1.188274233523E+00
   89.700000      1.602073108216E+00      1.192972995651E+00
   89.800000      1.604306584341E+00      1.197757108930E+00
   89.900000      1.602119483151E+00      1.202952495244E+00
   90.000000      1.596554150525E+00      1.208761969680E+00
   90.100000      1.589022962484E+00      1.215138901630E+00
   90.200000      1.580685728166E+00      1.221671401022E+00
   90.300000      1.572133964159E+00      1.227598491555E+00
   90.400000      1.563456275585E+00      1.231996711151E+00
   90.500000      1.554526378833E+00      1.234068402236E+00
   90.600000      1.545300599350E+00      1.233401900605E+00
   90.700000      1.535925527596E+00      1.230095161403E+00
   90.800000      1.526644142168E+00      1.224716649892E+00
   90.900000      1.517593311156E+00      1.218149543598E+00
   91.000000      1.508744541076E+00      1.211376996205E+00
   91.100000      1.500026043276E+00      1.205244004768E+00
   91.200000      1.491410013477E+00      1.200234162681E+00
   91.300000      1.482904481216E+00      1.196331635968E+00
   91.400000      1.474582704379E+00      1.193043215031E+00
   91.500000      1.466669647405E+00      1.189591734089E+00
   91.600000      1.459477225262E+00      1.185195055478E+00
   91.700000      1.453331287554E+00      1.179296616943E+00
   91.800000      1.448673648248E+00      1.171662971569E+00
   91.900000      1.445896652722E+00      1.162370970828E+00
   92.000000      1.445122263924E+00      1.151773492201E+00
   92.100000      1.446246202121E+00      1.140497030202E+00
   92.200000      1.449102335368E+00      1.129433792705E+00
   92.300000      1.453661279926E+00      1.119652186165E+00
   92.400000      1.460108698256E+00      1.112203347325E+00
   92.500000      1.468804074866E+00      1.107877806132E+00
   92.600000      1.480039669207E+00      1.106987618969E+00
   92.700000      1.493743426518E+00      1.109223440376E+00
   92.800000      1.509352403860E+00      1.113615010019E+00
   92.900000      1.525728437750E+00      1.118622327965E+00
   93.000000      1.541179504052E+00      1.122383367504E+00
   93.100000      1.553658534460E+00      1.123128115251E+00
   93.200000      1.561266528418E+00      1.119720452954E+00
   93.300000      1.562910725133E+00      1.112180208114E+00
   93.400000      1.558826214584E+00      1.101911293817E+00
   93.500000      1.550681828619E+00      1.091385554626E+00
   93.600000      1.541149288884E+00      1.083309828799E+00
   93.700000      1.532944138447E+00      1.079652859586E+00
   93.800000      1.527320574054E+00      1.081012717695E+00
   93.900000      1.523747177280E+00      1.086579214778E+00
   94.000000      1.521113317919E+00      1.094595747396E+00
   94.100000      1.518377596481E+00      1.103006858205E+00
   94.200000      1.514693773796E+00      1.109993720640E+00
   94.300000      1.509352021296E+00      1.114267998098E+00
   94.400000      1.501739315586E+00      1.115159040995E+00
   94.500000      1.491395672333E+00      1.112600576861E+00
   94.600000      1.478234141322E+00      1.107105043475E+00
   94.700000      1.462870043297E+00      1.099742866095E+00
   94.800000      1.446799168465E+00      1.092070461383E+00
   94.900000      1.432195011861E+00      1.085937390375E+00
   95.000000      1.421304662252E+00      1.083164988983E+00
   95.100000      1.415701693209E+00      1.085163054372E+00
   95.200000      1.415821930741E+00      1.092577765828E+00
   95.300000      1.420961175885E+00      1.105059232579E+00
   95.400000      1.429613946724E+00      1.121241442456E+00
   95.500000      1.439952556191E+00      1.139015677942E+00
   95.600000      1.450405587471E+00      1.156079973665E+00
   95.700000      1.460113208923E+00      1.170573554814E+00
   95.800000      1.469059185185E+00      1.181513349820E+00
   95.900000      1.477763738683E+00      1.188880994334E+00
   96.000000      1.486759224084E+00      1.193454884887E+00
   96.100000      1.496435396624E+00      1.196568295788E+00
   96.200000      1.507046191239E+00      1.199835884090E+00
   96.300000      1.518650909954E+00      1.204773050561E+00
   96.400000      1.530981557725E+00      1.212333207115E+00
   96.500000      1.543413378986E+00      1.222574276804E+00
   96.600000      1.555199205899E+00      1.234672679798E+00
   96.700000      1.565917658204E+00      1.247285561866E+00
   96.800000      1.575725245573E+00      1.259028432959E+00
   96.900000      1.585307060790E+00      1.268796136702E+00
   97.000000      1.595245312073E+00      1.275818663502E+00
   97.100000      1.604868234742E+00      1.279545656941E+00
   97.200000      1.612596405685E+00      1.279540302150E+00
   97.300000      1.617056463866E+00      1.275508651639E+00
   97.400000      1.617447978044E+00      1.267462325960E+00
   97.500000      1.613574730050E+00      1.255894207992E+00
   97.600000      1.605799493342E+00      1.241803996023E+00
   97.700000      1.594893883468E+00      1.226476596738E+00
   97.800000      1.581805249332E+00      1.211064195518E+00
   97.900000      1.567400035597E+00      1.196159798419E+00
   98.000000      1.552203509202E+00      1.181576420493E+00
   98.100000      1.536303673397E+00      1.166442069799E+00
   98.200000      1.519413696880E+00      1.149566991994E+00
   98.300000      1.501061541800E+00      1.129936027932E+00
   98.400000      1.480900053607E+00      1.107153957873E+00
   98.500000      1.458994423669E+00      1.081696771844E+00
   98.600000      1.435991874495E+00      1.054885615963E+00
   98.700000      1.413095279757E+00      1.028605936819E+00
   98.800000      1.391828433441E+00      1.004897985694E+00
   98.900000      1.373728246960E+00      9.855741046355E-01
   99.000000      1.360023343896E+00      9.719585757557E-01
   99.100000      1.351424571553E+00      9.647571221913E-01
   99.200000      1.348096706302E+00      9.640144296047E-01
   99.300000      1.349751932652E+00      9.691320213335E-01
   99.400000      1.355723521205E+00      9.789645525724E-01
   99.500000      1.364979766107E+00      9.920314862609E-01
   99.600000      1.376369378481E+00      1.006834391342E+00
   99.700000      1.389155218721E+00      1.022183400690E+00
   99.800000      1.403317641784E+00      1.037393292656E+00
   99.900000      1.419306284182E+00      1.052275594536E+00
  100.000000      1.437497628582E+00      1.066990240886E+00
