# M=22, N=11, V0=0.0, V=-1.4, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
   53.300000      2.230430467677E+00      1.560062619560E+00
   53.400000      2.214675411695E+00      1.550973932104E+00
   53.500000      2.199429230939E+00      1.542434349061E+00
   53.600000      2.184833989121E+00      1.534422412399E+00
   53.700000      2.170925731535E+00      1.526780666580E+00
   53.800000      2.157585012313E+00      1.519227348473E+00
   53.900000      2.144533404976E+00      1.511404176698E+00
   54.000000      2.131395238049E+00      1.502947992197E+00
   54.100000      2.117806129760E+00      1.493564279367E+00
   54.200000      2.103513289970E+00      1.483080445448E+00
   54.300000      2.088421860308E+00      1.471471688065E+00
   54.400000      2.072587570831E+00      1.458867163756E+00
   54.500000      2.056185999840E+00      1.445540207755E+00
   54.600000      2.039474805324E+00      1.431869687075E+00
   54.700000      2.022737267609E+00      1.418256771751E+00
   54.800000      2.006198040578E+00      1.405005620484E+00
   54.900000      1.989934697875E+00      1.392210294731E+00
   55.000000      1.973833468109E+00      1.379704902268E+00
   55.100000      1.957629308563E+00      1.367116543856E+00
   55.200000      1.941035574959E+00      1.354020048288E+00
   55.300000      1.923928614432E+00      1.340149354582E+00
   55.400000      1.906526035002E+00      1.325591151938E+00
   55.500000      1.889492013338E+00      1.310883619682E+00
   55.600000      1.873916376862E+00      1.296970110520E+00
   55.700000      1.861140538207E+00      1.285008225593E+00
   55.800000      1.852450738723E+00      1.276091579197E+00
   55.900000      1.848734210889E+00      1.270979322400E+00
   56.000000      1.850244905354E+00      1.269927114306E+00
   56.100000      1.856578651680E+00      1.272672496064E+00
   56.200000      1.866843045833E+00      1.278567865102E+00
   56.300000      1.879926488770E+00      1.286801769057E+00
   56.400000      1.894758947457E+00      1.296621828301E+00
   56.500000      1.910483801383E+00      1.307477367041E+00
   56.600000      1.926503746783E+00      1.319037244713E+00
   56.700000      1.942422486336E+00      1.331098240995E+00
   56.800000      1.957954168181E+00      1.343453697723E+00
   56.900000      1.972870919377E+00      1.355807076719E+00
   57.000000      1.987006765058E+00      1.367780273780E+00
   57.100000      2.000290007840E+00      1.379007670279E+00
   57.200000      2.012773480843E+00      1.389263107741E+00
   57.300000      2.024651013213E+00      1.398558218936E+00
   57.400000      2.036253634009E+00      1.407169658512E+00
   57.500000      2.048010998999E+00      1.415582486940E+00
   57.600000      2.060367959346E+00      1.424365851968E+00
   57.700000      2.073671137194E+00      1.434019347633E+00
   57.800000      2.088064292024E+00      1.444838216158E+00
   57.900000      2.103434861974E+00      1.456838766517E+00
   58.000000      2.119438668931E+00      1.469764322934E+00
   58.100000      2.135601206921E+00      1.483165286510E+00
   58.200000      2.151461439161E+00      1.496524803888E+00
   58.300000      2.166705953998E+00      1.509390950639E+00
   58.400000      2.181245366396E+00      1.521477967838E+00
   58.500000      2.195204688639E+00      1.532710189029E+00
   58.600000      2.208833597312E+00      1.543201349700E+00
   58.700000      2.222384739824E+00      1.553185690272E+00
   58.800000      2.236021601736E+00      1.562932696660E+00
   58.900000      2.249768235502E+00      1.572669052656E+00
   59.000000      2.263444718286E+00      1.582505900130E+00
   59.100000      2.276551600270E+00      1.592360972785E+00
   59.200000      2.288185242276E+00      1.601896863800E+00
   59.300000      2.297136757348E+00      1.610538162192E+00
   59.400000      2.302237594451E+00      1.617617607779E+00
   59.500000      2.302821679663E+00      1.622615901238E+00
   59.600000      2.299046339740E+00      1.625370506120E+00
   59.700000      2.291872704404E+00      1.626129957566E+00
   59.800000      2.282707826276E+00      1.625430986573E+00
   59.900000      2.272903918659E+00      1.623882830623E+00
   60.000000      2.263365528332E+00      1.621969023053E+00
   60.100000      2.254417042396E+00      1.619931104320E+00
   60.200000      2.245924023902E+00      1.617747511390E+00
   60.300000      2.237554003160E+00      1.615196890381E+00
   60.400000      2.229041266636E+00      1.611981899083E+00
   60.500000      2.220340647106E+00      1.607873745373E+00
   60.600000      2.211603366197E+00      1.602831192135E+00
   60.700000      2.203024650015E+00      1.597058022842E+00
   60.800000      2.194730094494E+00      1.590977506677E+00
   60.900000      2.186792655979E+00      1.585116501635E+00
   61.000000      2.179274440126E+00      1.579920807030E+00
   61.100000      2.172193712486E+00      1.575566940503E+00
   61.200000      2.165486853369E+00      1.571856137062E+00
   61.300000      2.159055370979E+00      1.568241117687E+00
   61.400000      2.152823692126E+00      1.563967834244E+00
   61.500000      2.146655375093E+00      1.558273600225E+00
   61.600000      2.140165979134E+00      1.550595343427E+00
   61.700000      2.132722717744E+00      1.540764523325E+00
   61.800000      2.123809457679E+00      1.529148634947E+00
   61.900000      2.113502296595E+00      1.516665333411E+00
   62.000000      2.102651030629E+00      1.504615401565E+00
   62.100000      2.092641395822E+00      1.494370225063E+00
   62.200000      2.084911857130E+00      1.487033379212E+00
   62.300000      2.080489285392E+00      1.483200707337E+00
   62.400000      2.079723642500E+00      1.482878789316E+00
   62.500000      2.082264044646E+00      1.485551448530E+00
   62.600000      2.087236101470E+00      1.490347849648E+00
   62.700000      2.093548686923E+00      1.496257045554E+00
   62.800000      2.100220281228E+00      1.502333291393E+00
   62.900000      2.106596587128E+00      1.507843270175E+00
   63.000000      2.112391980145E+00      1.512330060784E+00
   63.100000      2.117595071324E+00      1.515603129119E+00
   63.200000      2.122334873064E+00      1.517685850182E+00
   63.300000      2.126773332110E+00      1.518748979944E+00
   63.400000      2.131034481573E+00      1.519042434843E+00
   63.500000      2.135162012179E+00      1.518829036634E+00
   63.600000      2.139107650500E+00      1.518327044831E+00
   63.700000      2.142755341392E+00      1.517672572974E+00
   63.800000      2.145971773184E+00      1.516909709863E+00
   63.900000      2.148660194850E+00      1.516007052218E+00
   64.000000      2.150795639652E+00      1.514890293521E+00
   64.100000      2.152430708736E+00      1.513475194354E+00
   64.200000      2.153672092789E+00      1.511685871901E+00
   64.300000      2.154636786008E+00      1.509451562919E+00
   64.400000      2.155404325289E+00      1.506688709169E+00
   64.500000      2.155985262678E+00      1.503286826407E+00
   64.600000      2.156320493003E+00      1.499117977925E+00
   64.700000      2.156308834534E+00      1.494078431297E+00
   64.800000      2.155844390401E+00      1.488152301325E+00
   64.900000      2.154844295133E+00      1.481470243981E+00
   65.000000      2.153261100573E+00      1.474331069400E+00
   65.100000      2.151089506870E+00      1.467164566998E+00
   65.200000      2.148376313724E+00      1.460435136816E+00
   65.300000      2.145221533292E+00      1.454507919404E+00
   65.400000      2.141738484547E+00      1.449515120998E+00
   65.500000      2.137948143750E+00      1.445269529816E+00
   65.600000      2.133635439596E+00      1.441273010708E+00
   65.700000      2.128290264207E+00      1.436849682721E+00
   65.800000      2.121284450895E+00      1.431386064205E+00
   65.900000      2.112244824386E+00      1.424595738470E+00
   66.000000      2.101373631708E+00      1.416687420314E+00
   66.100000      2.089506017786E+00      1.408345685745E+00
   66.200000      2.077867841168E+00      1.400525389052E+00
   66.300000      2.067655285284E+00      1.394151299992E+00
   66.400000      2.059646511081E+00      1.389845201063E+00
   66.500000      2.054026533727E+00      1.387770705168E+00
   66.600000      2.050462222431E+00      1.387629154011E+00
   66.700000      2.048325391617E+00      1.388789334817E+00
   66.800000      2.046935243867E+00      1.390497265050E+00
   66.900000      2.045740824263E+00      1.392092051909E+00
   67.000000      2.044413355287E+00      1.393158229687E+00
   67.100000      2.042850573687E+00      1.393576575206E+00
   67.200000      2.041118825295E+00      1.393478151288E+00
   67.300000      2.039368467157E+00      1.393136790100E+00
   67.400000      2.037750202029E+00      1.392844258093E+00
   67.500000      2.036348181161E+00      1.392807473017E+00
   67.600000      2.035144880921E+00      1.393096168671E+00
   67.700000      2.034034993524E+00      1.393651788623E+00
   67.800000      2.032888880967E+00      1.394344731066E+00
   67.900000      2.031631629950E+00      1.395048474416E+00
   68.000000      2.030289283952E+00      1.395699311138E+00
   68.100000      2.028985589558E+00      1.396328913508E+00
   68.200000      2.027917468096E+00      1.397076211527E+00
   68.300000      2.027344281621E+00      1.398188067490E+00
   68.400000      2.027591184886E+00      1.400006358256E+00
   68.500000      2.029032847102E+00      1.402929433949E+00
   68.600000      2.032031745438E+00      1.407342435003E+00
   68.700000      2.036848324291E+00      1.413530444939E+00
   68.800000      2.043572756011E+00      1.421604534124E+00
   68.900000      2.052116757193E+00      1.431469311894E+00
   69.000000      2.062262314516E+00      1.442841997055E+00
   69.100000      2.073730711112E+00      1.455310982420E+00
   69.200000      2.086228908372E+00      1.468410876545E+00
   69.300000      2.099447004574E+00      1.481693328929E+00
   69.400000      2.113017967218E+00      1.494778803762E+00
   69.500000      2.126491628079E+00      1.507376552353E+00
   69.600000      2.139357441567E+00      1.519264987022E+00
   69.700000      2.151094414308E+00      1.530243217026E+00
   69.800000      2.161239615868E+00      1.540089450027E+00
   69.900000      2.169499552742E+00      1.548566679955E+00
   70.000000      2.175880411606E+00      1.555485488272E+00
   70.100000      2.180740563768E+00      1.560790793021E+00
   70.200000      2.184689171950E+00      1.564624294384E+00
   70.300000      2.188376050014E+00      1.567335727727E+00
   70.400000      2.192308474824E+00      1.569440899980E+00
   70.500000      2.196769673971E+00      1.571527702080E+00
   70.600000      2.201790356694E+00      1.574112374564E+00
   70.700000      2.207130692305E+00      1.577476476434E+00
   70.800000      2.212337086600E+00      1.581553694838E+00
   70.900000      2.216941576823E+00      1.585934020250E+00
   71.000000      2.220723701194E+00      1.589993575604E+00
   71.100000      2.223818253673E+00      1.593088684143E+00
   71.200000      2.226508191848E+00      1.594734265397E+00
   71.300000      2.228878377043E+00      1.594724283725E+00
   71.400000      2.230777264739E+00      1.593191060131E+00
   71.500000      2.232133559411E+00      1.590599583472E+00
   71.600000      2.233188842576E+00      1.587657716435E+00
   71.700000      2.234397065858E+00      1.585143093477E+00
   71.800000      2.236139709158E+00      1.583700132071E+00
   71.900000      2.238526331066E+00      1.583690864196E+00
   72.000000      2.241389851315E+00      1.585155381351E+00
   72.100000      2.244399395098E+00      1.587875538124E+00
   72.200000      2.247179751513E+00      1.591488864068E+00
   72.300000      2.249398583959E+00      1.595593837180E+00
   72.400000      2.250839566914E+00      1.599813358138E+00
   72.500000      2.251473558460E+00      1.603815421405E+00
   72.600000      2.251491972689E+00      1.607307631652E+00
   72.700000      2.251225044322E+00      1.610020989124E+00
   72.800000      2.250909969046E+00      1.611692942983E+00
   72.900000      2.250435613607E+00      1.612065056867E+00
   73.000000      2.249301225338E+00      1.610916562029E+00
   73.100000      2.246867878195E+00      1.608135963183E+00
   73.200000      2.242711947479E+00      1.603791860420E+00
   73.300000      2.236832047893E+00      1.598145490001E+00
   73.400000      2.229613942403E+00      1.591582569011E+00
   73.500000      2.221624500979E+00      1.584500156975E+00
   73.600000      2.213368631892E+00      1.577206897478E+00
   73.700000      2.205110392515E+00      1.569869290467E+00
   73.800000      2.196808096579E+00      1.562502389968E+00
   73.900000      2.188181983970E+00      1.554991815002E+00
   74.000000      2.178885118497E+00      1.547135192970E+00
   74.100000      2.168681824716E+00      1.538688420711E+00
   74.200000      2.157528610176E+00      1.529404666758E+00
   74.300000      2.145539315668E+00      1.519072675123E+00
   74.400000      2.132914675430E+00      1.507575714677E+00
   74.500000      2.119914698156E+00      1.494976833026E+00
   74.600000      2.106869372589E+00      1.481601213532E+00
   74.700000      2.094183977681E+00      1.468069446796E+00
   74.800000      2.082338013901E+00      1.455248405899E+00
   74.900000      2.071890902538E+00      1.444110668682E+00
   75.000000      2.063442757194E+00      1.435520754580E+00
   75.100000      2.057487901832E+00      1.430004148570E+00
   75.200000      2.054217875884E+00      1.427587231148E+00
   75.300000      2.053425328166E+00      1.427782342367E+00
   75.400000      2.054575449795E+00      1.429723245832E+00
   75.500000      2.056954825094E+00      1.432383141444E+00
   75.600000      2.059793838433E+00      1.434788954436E+00
   75.700000      2.062368416154E+00      1.436180263586E+00
   75.800000      2.064121959567E+00      1.436096915703E+00
   75.900000      2.064765523672E+00      1.434389444060E+00
   76.000000      2.064272313225E+00      1.431157524764E+00
   76.100000      2.062776101603E+00      1.426653259534E+00
   76.200000      2.060489591321E+00      1.421205086897E+00
   76.300000      2.057711830355E+00      1.415188441109E+00
   76.400000      2.054853014068E+00      1.409015936375E+00
   76.500000      2.052372325178E+00      1.403103389375E+00
   76.600000      2.050637790933E+00      1.397804793447E+00
   76.700000      2.049821851445E+00      1.393352479028E+00
   76.800000      2.049915872505E+00      1.389840400077E+00
   76.900000      2.050832260254E+00      1.387254364561E+00
   77.000000      2.052504693889E+00      1.385523871264E+00
   77.100000      2.054937873682E+00      1.384569844429E+00
   77.200000      2.058217617569E+00      1.384338822867E+00
   77.300000      2.062498136542E+00      1.384823455302E+00
   77.400000      2.067956284254E+00      1.386065212327E+00
   77.500000      2.074700870259E+00      1.388131262580E+00
   77.600000      2.082661745812E+00      1.391067110023E+00
   77.700000      2.091521233075E+00      1.394847365576E+00
   77.800000      2.100750165247E+00      1.399360863788E+00
   77.900000      2.109765797122E+00      1.404454661314E+00
   78.000000      2.118157254394E+00      1.410022980339E+00
   78.100000      2.125855261126E+00      1.416085350977E+00
   78.200000      2.133109218175E+00      1.422788775731E+00
   78.300000      2.140236068081E+00      1.430309882020E+00
   78.400000      2.147300221211E+00      1.438702164355E+00
   78.500000      2.153988040136E+00      1.447779024919E+00
   78.600000      2.159772764449E+00      1.457108003593E+00
   78.700000      2.164210602503E+00      1.466125526883E+00
   78.800000      2.167150942612E+00      1.474313410081E+00
   78.900000      2.168757236256E+00      1.481353433332E+00
   79.000000      2.169381147525E+00      1.487200631855E+00
   79.100000      2.169409177648E+00      1.492059847769E+00
   79.200000      2.169168705464E+00      1.496283867646E+00
   79.300000      2.168891681766E+00      1.500229996126E+00
   79.400000      2.168691256968E+00      1.504123000462E+00
   79.500000      2.168543403415E+00      1.507974602693E+00
   79.600000      2.168304027296E+00      1.511593809517E+00
   79.700000      2.167774179509E+00      1.514688240442E+00
   79.800000      2.166789657262E+00      1.517017834724E+00
   79.900000      2.165297549185E+00      1.518535566918E+00
   80.000000      2.163385870486E+00      1.519447447988E+00
   80.100000      2.161245760592E+00      1.520153217100E+00
   80.200000      2.159072709010E+00      1.521084313444E+00
   80.300000      2.156950458866E+00      1.522510374994E+00
   80.400000      2.154782369102E+00      1.524404316727E+00
   80.500000      2.152306528919E+00      1.526425794529E+00
   80.600000      2.149178033657E+00      1.528026197376E+00
   80.700000      2.145079539234E+00      1.528631500275E+00
   80.800000      2.139829365258E+00      1.527840503747E+00
   80.900000      2.133462734989E+00      1.525579472805E+00
   81.000000      2.126264930649E+00      1.522169524793E+00
   81.100000      2.118753662845E+00      1.518287594139E+00
   81.200000      2.111629691493E+00      1.514832502566E+00
   81.300000      2.105706419493E+00      1.512733947078E+00
   81.400000      2.101798414624E+00      1.512754104773E+00
   81.500000      2.100551944638E+00      1.515328883260E+00
   81.600000      2.102259845707E+00      1.520483752702E+00
   81.700000      2.106755599317E+00      1.527840373529E+00
   81.800000      2.113457023937E+00      1.536707232079E+00
   81.900000      2.121544490269E+00      1.546226807255E+00
   82.000000      2.130192478972E+00      1.555540875757E+00
   82.100000      2.138765128877E+00      1.563935983375E+00
   82.200000      2.146912058965E+00      1.570939685455E+00
   82.300000      2.154543997628E+00      1.576353175134E+00
   82.400000      2.161723754297E+00      1.580225470772E+00
   82.500000      2.168545712440E+00      1.582789682909E+00
   82.600000      2.175064350484E+00      1.584383204346E+00
   82.700000      2.181287110617E+00      1.585364892989E+00
   82.800000      2.187216819595E+00      1.586038546470E+00
   82.900000      2.192914324236E+00      1.586597679785E+00
   83.000000      2.198528211552E+00      1.587108620308E+00
   83.100000      2.204235994584E+00      1.587537233024E+00
   83.200000      2.210115170912E+00      1.587807871657E+00
   83.300000      2.216069883879E+00      1.587874204707E+00
   83.400000      2.221919536330E+00      1.587778503345E+00
   83.500000      2.227581729564E+00      1.587672136348E+00
   83.600000      2.233172130382E+00      1.587774636752E+00
   83.700000      2.238935602074E+00      1.588276543911E+00
   83.800000      2.245086610391E+00      1.589230267058E+00
   83.900000      2.251678597329E+00      1.590486432587E+00
   84.000000      2.258528317325E+00      1.591704604077E+00
   84.100000      2.265160521170E+00      1.592427531586E+00
   84.200000      2.270806555021E+00      1.592195084887E+00
   84.300000      2.274560431903E+00      1.590679953518E+00
   84.400000      2.275706713081E+00      1.587812926057E+00
   84.500000      2.274043346840E+00      1.583831063827E+00
   84.600000      2.269950329511E+00      1.579186588257E+00
   84.700000      2.264112986786E+00      1.574335543277E+00
   84.800000      2.257083920382E+00      1.569524041400E+00
   84.900000      2.249023986982E+00      1.564702904188E+00
   85.000000      2.239809153301E+00      1.559605487202E+00
   85.100000      2.229340755730E+00      1.553907455958E+00
   85.200000      2.217744227926E+00      1.547355351079E+00
   85.300000      2.205322210713E+00      1.539814019233E+00
   85.400000      2.192378536279E+00      1.531260001203E+00
   85.500000      2.179099166016E+00      1.521764937114E+00
   85.600000      2.165561311787E+00      1.511479278593E+00
   85.700000      2.151805919271E+00      1.500601622486E+00
   85.800000      2.137882912521E+00      1.489331069979E+00
   85.900000      2.123842305038E+00      1.477823509079E+00
   86.000000      2.109701481010E+00      1.466175023275E+00
   86.100000      2.095427649015E+00      1.454437373319E+00
   86.200000      2.080956070378E+00      1.442653265440E+00
   86.300000      2.066242325444E+00      1.430894045466E+00
   86.400000      2.051324952523E+00      1.419284668912E+00
   86.500000      2.036362080400E+00      1.408004969695E+00
   86.600000      2.021616056289E+00      1.397263455196E+00
   86.700000      2.007389531764E+00      1.387250250759E+00
   86.800000      1.993941223982E+00      1.378084480193E+00
   86.900000      1.981412762021E+00      1.369773905457E+00
   87.000000      1.969787697119E+00      1.362201802155E+00
   87.100000      1.958896012158E+00      1.355150450357E+00
   87.200000      1.948473041717E+00      1.348362620469E+00
   87.300000      1.938270070765E+00      1.341631991243E+00
   87.400000      1.928193396060E+00      1.334903344783E+00
   87.500000      1.918430753775E+00      1.328356773800E+00
   87.600000      1.909517462019E+00      1.322446989910E+00
   87.700000      1.902299679201E+00      1.317870018204E+00
   87.800000      1.897773906742E+00      1.315442177936E+00
   87.900000      1.896828831881E+00      1.315906270396E+00
   88.000000      1.899976244041E+00      1.319717868678E+00
   88.100000      1.907187664095E+00      1.326886451176E+00
   88.200000      1.917910653164E+00      1.336933467668E+00
   88.300000      1.931242405336E+00      1.348986623498E+00
   88.400000      1.946164628792E+00      1.361979383842E+00
   88.500000      1.961747574698E+00      1.374890002910E+00
   88.600000      1.977285344514E+00      1.386945954458E+00
   88.700000      1.992359006317E+00      1.397735855440E+00
   88.800000      2.006826605404E+00      1.407204396721E+00
   88.900000      2.020747213284E+00      1.415546587450E+00
   89.000000      2.034267592485E+00      1.423052782278E+00
   89.100000      2.047518420498E+00      1.429971178012E+00
   89.200000      2.060562778849E+00      1.436441702653E+00
   89.300000      2.073410848011E+00      1.442519641557E+00
   89.400000      2.086082588866E+00      1.448265793988E+00
   89.500000      2.098681536291E+00      1.453851320792E+00
   89.600000      2.111438958392E+00      1.459620444273E+00
   89.700000      2.124695414172E+00      1.466071808160E+00
   89.800000      2.138807390667E+00      1.473751388752E+00
   89.900000      2.154004905715E+00      1.483087082616E+00
   90.000000      2.170270882093E+00      1.494227191867E+00
   90.100000      2.187324730753E+00      1.506957030608E+00
   90.200000      2.204739462364E+00      1.520744769075E+00
   90.300000      2.222132174893E+00      1.534910504652E+00
   90.400000      2.239316023554E+00      1.548849654423E+00
   90.500000      2.256333433416E+00      1.562214136904E+00
   90.600000      2.273374021328E+00      1.574981399706E+00
   90.700000      2.290640746362E+00      1.587399277639E+00
   90.800000      2.308223757230E+00      1.599841792992E+00
   90.900000      2.325998872385E+00      1.612627108870E+00
   91.000000      2.343542072965E+00      1.625846366606E+00
   91.100000      2.360074614702E+00      1.639249217989E+00
   91.200000      2.374495327974E+00      1.652227411961E+00
   91.300000      2.385552360474E+00      1.663917095564E+00
   91.400000      2.392135293705E+00      1.673398363623E+00
   91.500000      2.393585501849E+00      1.679924244131E+00
   91.600000      2.389894638607E+00      1.683090881069E+00
   91.700000      2.381703070341E+00      1.682885711089E+00
   91.800000      2.370095534032E+00      1.679611093560E+00
   91.900000      2.356279133210E+00      1.673740994225E+00
   92.000000      2.341274675553E+00      1.665790462651E+00
   92.100000      2.325736699949E+00      1.656250269405E+00
   92.200000      2.309955643209E+00      1.645584718257E+00
   92.300000      2.294002976110E+00      1.634249294999E+00
   92.400000      2.277900288943E+00      1.622684115486E+00
   92.500000      2.261712610215E+00      1.611273182101E+00
   92.600000      2.245561779433E+00      1.600295335483E+00
   92.700000      2.229605199824E+00      1.589901342699E+00
   92.800000      2.214000886857E+00      1.580132156644E+00
   92.900000      2.198854309005E+00      1.570967499100E+00
   93.000000      2.184165639664E+00      1.562378720668E+00
   93.100000      2.169828845800E+00      1.554356101769E+00
   93.200000      2.155695928633E+00      1.546887047255E+00
   93.300000      2.141635473782E+00      1.539885674063E+00
   93.400000      2.127518546304E+00      1.533114295172E+00
   93.500000      2.113171659307E+00      1.526162800029E+00
   93.600000      2.098392922253E+00      1.518528884475E+00
   93.700000      2.083053561200E+00      1.509780107179E+00
   93.800000      2.067201197203E+00      1.499729922047E+00
   93.900000      2.051074826451E+00      1.488558948142E+00
   94.000000      2.035041859106E+00      1.476839611814E+00
   94.100000      2.019547189807E+00      1.465443410462E+00
   94.200000      2.005102108226E+00      1.455333145766E+00
   94.300000      1.992229788954E+00      1.447291042433E+00
   94.400000      1.981332517112E+00      1.441684576107E+00
   94.500000      1.972575798777E+00      1.438369322667E+00
   94.600000      1.965873831349E+00      1.436760218567E+00
   94.700000      1.960944375571E+00      1.436023174486E+00
   94.800000      1.957362475807E+00      1.435305241989E+00
   94.900000      1.954623054179E+00      1.433935285809E+00
   95.000000      1.952273464504E+00      1.431551572861E+00
   95.100000      1.950080731651E+00      1.428130097751E+00
   95.200000      1.948094576937E+00      1.423912365384E+00
   95.300000      1.946553476675E+00      1.419268577647E+00
   95.400000      1.945734901409E+00      1.414555969739E+00
   95.500000      1.945847693917E+00      1.410021774458E+00
   95.600000      1.946963702691E+00      1.405770458652E+00
   95.700000      1.948972125674E+00      1.401791344976E+00
   95.800000      1.951603523340E+00      1.398029292798E+00
   95.900000      1.954565533860E+00      1.394468892545E+00
   96.000000      1.957725167401E+00      1.391196900216E+00
   96.100000      1.961210187527E+00      1.388420873636E+00
   96.200000      1.965381661057E+00      1.386446507575E+00
   96.300000      1.970729245278E+00      1.385628630549E+00
   96.400000      1.977741770071E+00      1.386305475040E+00
   96.500000      1.986767171702E+00      1.388721897510E+00
   96.600000      1.997886901459E+00      1.392957720389E+00
   96.700000      2.010864561425E+00      1.398889224015E+00
   96.800000      2.025209417719E+00      1.406205883422E+00
   96.900000      2.040323979063E+00      1.414481635014E+00
   97.000000      2.055658449274E+00      1.423277460932E+00
   97.100000      2.070813233346E+00      1.432242439520E+00
   97.200000      2.085578398776E+00      1.441183828893E+00
   97.300000      2.099929398046E+00      1.450087955538E+00
   97.400000      2.113994448825E+00      1.459086785658E+00
   97.500000      2.127983526491E+00      1.468375577111E+00
   97.600000      2.142069029277E+00      1.478097521703E+00
   97.700000      2.156263295176E+00      1.488229267998E+00
   97.800000      2.170380176091E+00      1.498520338264E+00
   97.900000      2.184122325815E+00      1.508531507731E+00
   98.000000      2.197224724657E+00      1.517764230453E+00
   98.100000      2.209509568233E+00      1.525808809826E+00
   98.200000      2.220778363665E+00      1.532429140705E+00
   98.300000      2.230655612437E+00      1.537563732390E+00
   98.400000      2.238601611607E+00      1.541288528962E+00
   98.500000      2.244151994501E+00      1.543784149893E+00
   98.600000      2.247183439633E+00      1.545298336437E+00
   98.700000      2.247981474275E+00      1.546076294613E+00
   98.800000      2.247087950421E+00      1.546275578509E+00
   98.900000      2.245079068202E+00      1.545925847547E+00
   99.000000      2.242423795895E+00      1.544974219406E+00
   99.100000      2.239451319842E+00      1.543391721841E+00
   99.200000      2.236371698577E+00      1.541272521288E+00
   99.300000      2.233311214073E+00      1.538867963684E+00
   99.400000      2.230357997702E+00      1.536537436597E+00
   99.500000      2.227592565262E+00      1.534632942034E+00
   99.600000      2.225054507391E+00      1.533357146569E+00
   99.700000      2.222645215606E+00      1.532651266749E+00
   99.800000      2.220051000839E+00      1.532170690354E+00
   99.900000      2.216784749319E+00      1.531377269853E+00
  100.000000      2.212357061732E+00      1.529722986914E+00
