# M=26, N=13, V0=0.0, V=0.765, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21                      22                      23                      24                      25
   30.500000      4.999999999999E-01      1.359568972946E-01      2.657460615584E-01      2.316859720257E-01      2.530152876151E-01      2.423035828432E-01      2.523229148892E-01      2.450297415632E-01      2.526201035445E-01      2.470832825496E-01      2.508140348397E-01      2.489062506045E-01      2.509889586450E-01      2.470538240533E-01      2.509889586450E-01      2.489062506045E-01      2.508140348397E-01      2.470832825496E-01      2.526201035445E-01      2.450297415632E-01      2.523229148892E-01      2.423035828432E-01      2.530152876151E-01      2.316859720257E-01      2.657460615584E-01      1.359568972946E-01
   30.600000      5.000000000000E-01      1.336717231874E-01      2.684012717132E-01      2.308926453512E-01      2.544187894667E-01      2.409581334414E-01      2.530797738958E-01      2.445711656934E-01      2.544059726248E-01      2.456175312511E-01      2.511073529657E-01      2.479913612545E-01      2.502765074897E-01      2.492155433303E-01      2.502765074897E-01      2.479913612545E-01      2.511073529657E-01      2.456175312511E-01      2.544059726248E-01      2.445711656934E-01      2.530797738958E-01      2.409581334414E-01      2.544187894667E-01      2.308926453512E-01      2.684012717132E-01      1.336717231874E-01
   30.700000      5.000000000001E-01      1.312272355030E-01      2.710998540716E-01      2.299957027391E-01      2.561290273386E-01      2.396180764835E-01      2.539527076874E-01      2.440581285041E-01      2.557774174424E-01      2.443491673022E-01      2.515559666196E-01      2.469902987377E-01      2.497272612332E-01      2.510383126754E-01      2.497272612332E-01      2.469902987377E-01      2.515559666196E-01      2.443491673021E-01      2.557774174424E-01      2.440581285041E-01      2.539527076874E-01      2.396180764835E-01      2.561290273386E-01      2.299957027391E-01      2.710998540716E-01      1.312272355030E-01
   30.800000      5.000000000000E-01      1.290105556712E-01      2.733430934070E-01      2.291809659081E-01      2.578307522185E-01      2.386463906769E-01      2.548267353053E-01      2.435427766925E-01      2.564816091801E-01      2.435108362786E-01      2.519984302758E-01      2.462040090286E-01      2.493337023852E-01      2.521802859432E-01      2.493337023852E-01      2.462040090286E-01      2.519984302758E-01      2.435108362786E-01      2.564816091801E-01      2.435427766925E-01      2.548267353053E-01      2.386463906769E-01      2.578307522186E-01      2.291809659081E-01      2.733430934070E-01      1.290105556712E-01
   30.900000      5.000000000001E-01      1.273292608563E-01      2.747752175950E-01      2.285805830134E-01      2.592474649963E-01      2.383152687622E-01      2.555702244074E-01      2.431070079781E-01      2.563949837987E-01      2.432287843224E-01      2.523088359691E-01      2.458301059227E-01      2.491126581861E-01      2.523992083842E-01      2.491126581861E-01      2.458301059227E-01      2.523088359691E-01      2.432287843224E-01      2.563949837988E-01      2.431070079781E-01      2.555702244074E-01      2.383152687623E-01      2.592474649963E-01      2.285805830134E-01      2.747752175950E-01      1.273292608563E-01
   31.000000      5.000000000000E-01      1.263611613283E-01      2.752536908225E-01      2.282316176078E-01      2.602164731384E-01      2.387244233531E-01      2.560642260504E-01      2.428552484233E-01      2.555395705811E-01      2.435115503640E-01      2.524179049089E-01      2.459165932048E-01      2.491043093828E-01      2.516064616701E-01      2.491043093828E-01      2.459165932048E-01      2.524179049089E-01      2.435115503640E-01      2.555395705810E-01      2.428552484233E-01      2.560642260504E-01      2.387244233531E-01      2.602164731384E-01      2.282316176078E-01      2.752536908226E-01      1.263611613283E-01
   31.100000      4.999999999999E-01      1.261374308668E-01      2.748589295719E-01      2.280751133209E-01      2.607185836048E-01      2.397691916160E-01      2.562334677671E-01      2.428875593741E-01      2.540797797135E-01      2.442604011942E-01      2.523153332502E-01      2.463635798179E-01      2.493502448666E-01      2.499007700728E-01      2.493502448666E-01      2.463635798179E-01      2.523153332502E-01      2.442604011942E-01      2.540797797135E-01      2.428875593741E-01      2.562334677670E-01      2.397691916160E-01      2.607185836049E-01      2.280751133209E-01      2.748589295718E-01      1.261374308668E-01
   31.200000      5.000000000001E-01      1.265597044299E-01      2.738445819305E-01      2.279963740244E-01      2.608534840550E-01      2.411693582507E-01      2.560689143843E-01      2.432624108861E-01      2.522977169212E-01      2.452969615657E-01      2.520380670662E-01      2.469675540762E-01      2.498598379929E-01      2.475700688341E-01      2.498598379929E-01      2.469675540762E-01      2.520380670662E-01      2.452969615657E-01      2.522977169211E-01      2.432624108861E-01      2.560689143843E-01      2.411693582507E-01      2.608534840550E-01      2.279963740244E-01      2.738445819306E-01      1.265597044299E-01
   31.300000      5.000000000000E-01      1.274429190462E-01      2.725477322727E-01      2.278890113119E-01      2.607737450299E-01      2.425502715576E-01      2.556330309437E-01      2.439653251464E-01      2.505454633613E-01      2.464025091608E-01      2.516518351976E-01      2.474908459968E-01      2.505809526197E-01      2.450527167110E-01      2.505809526197E-01      2.474908459968E-01      2.516518351976E-01      2.464025091608E-01      2.505454633613E-01      2.439653251464E-01      2.556330309437E-01      2.425502715575E-01      2.607737450299E-01      2.278890113119E-01      2.725477322726E-01      1.274429190462E-01
   31.400000      5.000000000001E-01      1.285699029174E-01      2.712893360678E-01      2.277145858444E-01      2.606063349824E-01      2.435513751367E-01      2.550438504568E-01      2.448988469463E-01      2.491772840784E-01      2.473627111065E-01      2.512323852653E-01      2.477341440422E-01      2.513904624011E-01      2.428575615107E-01      2.513904624012E-01      2.477341440422E-01      2.512323852652E-01      2.473627111065E-01      2.491772840784E-01      2.448988469463E-01      2.550438504568E-01      2.435513751367E-01      2.606063349824E-01      2.277145858444E-01      2.712893360678E-01      1.285699029174E-01
   31.500000      5.000000000001E-01      1.297425317415E-01      2.702952284079E-01      2.275313162501E-01      2.603941368048E-01      2.439291642033E-01      2.544412410043E-01      2.459009179683E-01      2.484725896158E-01      2.480104805495E-01      2.508501031957E-01      2.475923725640E-01      2.521124944483E-01      2.414548464917E-01      2.521124944483E-01      2.475923725640E-01      2.508501031957E-01      2.480104805495E-01      2.484725896158E-01      2.459009179683E-01      2.544412410043E-01      2.439291642033E-01      2.603941368049E-01      2.275313162501E-01      2.702952284079E-01      1.297425317415E-01
   31.600000      5.000000000000E-01      1.308175551017E-01      2.696578828972E-01      2.274785828929E-01      2.600802976604E-01      2.436241383417E-01      2.539456370679E-01      2.467865761287E-01      2.485679626563E-01      2.482586294644E-01      2.505590992334E-01      2.470814545172E-01      2.525610509833E-01      2.411622661089E-01      2.525610509833E-01      2.470814545172E-01      2.505590992334E-01      2.482586294644E-01      2.485679626563E-01      2.467865761287E-01      2.539456370679E-01      2.436241383417E-01      2.600802976604E-01      2.274785828929E-01      2.696578828972E-01      1.308175551017E-01
   31.700000      4.999999999999E-01      1.317213549545E-01      2.693433008551E-01      2.277228183263E-01      2.595400537138E-01      2.427731717504E-01      2.536230030922E-01      2.473978050911E-01      2.494189534106E-01      2.481144866748E-01      2.503906292848E-01      2.463322438021E-01      2.525935340015E-01      2.420572900847E-01      2.525935340015E-01      2.463322438021E-01      2.503906292848E-01      2.481144866748E-01      2.494189534106E-01      2.473978050911E-01      2.536230030923E-01      2.427731717504E-01      2.595400537138E-01      2.277228183263E-01      2.693433008551E-01      1.317213549545E-01
   31.800000      4.999999999999E-01      1.324445757537E-01      2.692323426490E-01      2.283865321971E-01      2.586458215151E-01      2.416655518180E-01      2.534681581475E-01      2.476431677080E-01      2.508066376603E-01      2.476718786036E-01      2.503507806400E-01      2.455556651341E-01      2.521567845109E-01      2.439442073246E-01      2.521567845109E-01      2.455556651341E-01      2.503507806400E-01      2.476718786036E-01      2.508066376603E-01      2.476431677080E-01      2.534681581475E-01      2.416655518180E-01      2.586458215151E-01      2.283865321971E-01      2.692323426490E-01      1.324445757537E-01
   31.900000      5.000000000002E-01      1.330225928879E-01      2.691768741919E-01      2.294888918852E-01      2.573392333216E-01      2.406572863122E-01      2.534121434630E-01      2.475139582747E-01      2.523908752499E-01      2.470817779671E-01      2.504226729308E-01      2.449886332460E-01      2.513092998420E-01      2.463915208566E-01      2.513092998420E-01      2.449886332460E-01      2.504226729308E-01      2.470817779671E-01      2.523908752499E-01      2.475139582747E-01      2.534121434630E-01      2.406572863122E-01      2.573392333216E-01      2.294888918852E-01      2.691768741920E-01      1.330225928879E-01
   32.000000      5.000000000002E-01      1.335099539200E-01      2.690506167690E-01      2.309211747546E-01      2.556823225285E-01      2.400694265165E-01      2.533505051217E-01      2.470742648818E-01      2.537964654397E-01      2.465097150759E-01      2.505730302676E-01      2.448334738850E-01      2.502112891719E-01      2.488355233351E-01      2.502112891719E-01      2.448334738850E-01      2.505730302675E-01      2.465097150759E-01      2.537964654397E-01      2.470742648818E-01      2.533505051217E-01      2.400694265165E-01      2.556823225285E-01      2.309211747546E-01      2.690506167690E-01      1.335099539200E-01
   32.100000      4.999999999999E-01      1.339562734096E-01      2.687812104762E-01      2.324663746305E-01      2.538685771808E-01      2.400994146661E-01      2.531817589805E-01      2.464331598149E-01      2.547065576431E-01      2.460928217790E-01      2.507617075436E-01      2.452044985703E-01      2.490850715157E-01      2.507251475797E-01      2.490850715157E-01      2.452044985703E-01      2.507617075436E-01      2.460928217790E-01      2.547065576431E-01      2.464331598149E-01      2.531817589805E-01      2.400994146661E-01      2.538685771808E-01      2.324663746305E-01      2.687812104762E-01      1.339562734096E-01
   32.200000      4.999999999998E-01      1.343886100356E-01      2.683597700889E-01      2.338555729710E-01      2.521888857739E-01      2.407695872745E-01      2.528420391721E-01      2.457130227751E-01      2.549350979186E-01      2.459096176342E-01      2.509513742440E-01      2.460940658631E-01      2.481581508352E-01      2.516684108277E-01      2.481581508352E-01      2.460940658631E-01      2.509513742440E-01      2.459096176342E-01      2.549350979186E-01      2.457130227751E-01      2.528420391721E-01      2.407695872745E-01      2.521888857739E-01      2.338555729710E-01      2.683597700889E-01      1.343886100356E-01
   32.300000      4.999999999997E-01      1.348024891705E-01      2.678326151569E-01      2.348410561681E-01      2.509620702891E-01      2.419257756265E-01      2.523243038580E-01      2.450263769352E-01      2.544581764470E-01      2.459707089365E-01      2.511141868887E-01      2.473667273550E-01      2.476068275767E-01      2.515373711840E-01      2.476068275767E-01      2.473667273550E-01      2.511141868887E-01      2.459707089365E-01      2.544581764469E-01      2.450263769352E-01      2.523243038580E-01      2.419257756265E-01      2.509620702891E-01      2.348410561681E-01      2.678326151569E-01      1.348024891705E-01
   32.400000      5.000000000001E-01      1.351615417099E-01      2.672838500711E-01      2.352618358277E-01      2.504502750568E-01      2.432846315707E-01      2.516773393003E-01      2.444661546886E-01      2.533995067147E-01      2.462303228066E-01      2.512335156499E-01      2.487840840832E-01      2.475176645155E-01      2.504985560096E-01      2.475176645155E-01      2.487840840833E-01      2.512335156499E-01      2.462303228066E-01      2.533995067147E-01      2.444661546886E-01      2.516773393003E-01      2.432846315707E-01      2.504502750568E-01      2.352618358277E-01      2.672838500711E-01      1.351615417099E-01
   32.500000      4.999999999998E-01      1.354046041844E-01      2.668165518849E-01      2.350817074567E-01      2.507836224677E-01      2.445146766290E-01      2.509880724890E-01      2.441055302314E-01      2.519812904091E-01      2.466107018514E-01      2.513011994256E-01      2.500557381558E-01      2.478777464909E-01      2.489571166483E-01      2.478777464909E-01      2.500557381558E-01      2.513011994256E-01      2.466107018515E-01      2.519812904091E-01      2.441055302314E-01      2.509880724890E-01      2.445146766290E-01      2.507836224677E-01      2.350817074568E-01      2.668165518849E-01      1.354046041844E-01
   32.600000      4.999999999999E-01      1.354587732911E-01      2.665363048028E-01      2.343904712809E-01      2.519160066476E-01      2.453268070949E-01      2.503567166452E-01      2.439983127639E-01      2.504617067022E-01      2.470274983535E-01      2.513131135113E-01      2.509049625033E-01      2.485946163504E-01      2.474294201051E-01      2.485946163504E-01      2.509049625033E-01      2.513131135113E-01      2.470274983536E-01      2.504617067022E-01      2.439983127639E-01      2.503567166452E-01      2.453268070949E-01      2.519160066476E-01      2.343904712809E-01      2.665363048028E-01      1.354587732911E-01
   32.700000      5.000000000002E-01      1.352566938631E-01      2.665365951865E-01      2.333710574984E-01      2.536258174803E-01      2.455478224940E-01      2.498754806298E-01      2.441721085344E-01      2.490806082349E-01      2.474061568722E-01      2.512667047471E-01      2.511334042362E-01      2.495365262831E-01      2.463820478808E-01      2.495365262831E-01      2.511334042362E-01      2.512667047471E-01      2.474061568722E-01      2.490806082349E-01      2.441721085344E-01      2.498754806298E-01      2.455478224940E-01      2.536258174803E-01      2.333710574984E-01      2.665365951865E-01      1.352566938631E-01
   32.800000      5.000000000000E-01      1.347557660648E-01      2.668836032270E-01      2.322449963692E-01      2.555636974514E-01      2.451563867846E-01      2.496177090341E-01      2.446131297376E-01      2.480267456913E-01      2.476856866098E-01      2.511630091100E-01      2.506687106061E-01      2.505769445053E-01      2.460872296165E-01      2.505769445052E-01      2.506687106061E-01      2.511630091100E-01      2.476856866098E-01      2.480267456913E-01      2.446131297376E-01      2.496177090341E-01      2.451563867846E-01      2.555636974514E-01      2.322449963692E-01      2.668836032270E-01      1.347557660648E-01
   32.900000      5.000000000001E-01      1.339559280890E-01      2.675991162362E-01      2.312134932616E-01      2.573366388255E-01      2.442731338785E-01      2.496375389426E-01      2.452497023130E-01      2.474278343221E-01      2.478137148911E-01      2.510130608903E-01      2.495827396909E-01      2.516266932531E-01      2.465408108117E-01      2.516266932531E-01      2.495827396909E-01      2.510130608904E-01      2.478137148911E-01      2.474278343221E-01      2.452497023130E-01      2.496375389426E-01      2.442731338785E-01      2.573366388255E-01      2.312134932616E-01      2.675991162362E-01      1.339559280890E-01
   33.000000      5.000000000000E-01      1.329116697696E-01      2.686437790774E-01      2.304107581077E-01      2.586068754716E-01      2.431114969861E-01      2.499740127882E-01      2.459463754591E-01      2.473550369082E-01      2.477413382158E-01      2.508458514549E-01      2.480751187526E-01      2.526429657618E-01      2.474694424932E-01      2.526429657618E-01      2.480751187526E-01      2.508458514549E-01      2.477413382158E-01      2.473550369082E-01      2.459463754591E-01      2.499740127882E-01      2.431114969861E-01      2.586068754716E-01      2.304107581077E-01      2.686437790775E-01      1.329116697696E-01
   33.100000      5.000000000002E-01      1.317337215096E-01      2.699066089226E-01      2.298811575873E-01      2.591783333373E-01      2.419081530705E-01      2.506513025396E-01      2.465189331288E-01      2.478301290787E-01      2.474257331908E-01      2.507134343349E-01      2.464256095508E-01      2.536144589579E-01      2.484248495828E-01      2.536144589579E-01      2.464256095508E-01      2.507134343349E-01      2.474257331907E-01      2.478301290786E-01      2.465189331288E-01      2.506513025396E-01      2.419081530705E-01      2.591783333372E-01      2.298811575873E-01      2.699066089226E-01      1.317337215096E-01
   33.200000      4.999999999999E-01      1.305771046499E-01      2.712083629085E-01      2.295840464571E-01      2.590453244059E-01      2.408572707204E-01      2.516695807331E-01      2.467727473147E-01      2.488272259038E-01      2.468432283507E-01      2.506890795391E-01      2.449269195049E-01      2.545318558757E-01      2.489345072722E-01      2.545318558757E-01      2.449269195049E-01      2.506890795391E-01      2.468432283507E-01      2.488272259038E-01      2.467727473147E-01      2.516695807331E-01      2.408572707204E-01      2.590453244059E-01      2.295840464571E-01      2.712083629084E-01      1.305771046499E-01
   33.300000      5.000000000000E-01      1.296151077537E-01      2.723245074986E-01      2.294219786525E-01      2.583881449661E-01      2.400691290348E-01      2.529877902783E-01      2.465562152042E-01      2.502685029314E-01      2.460084665222E-01      2.508563706283E-01      2.438151916123E-01      2.553587416012E-01      2.486597066351E-01      2.553587416012E-01      2.438151916123E-01      2.508563706283E-01      2.460084665222E-01      2.502685029314E-01      2.465562152042E-01      2.529877902783E-01      2.400691290347E-01      2.583881449661E-01      2.294219786525E-01      2.723245074986E-01      1.296151077537E-01
   33.400000      5.000000000002E-01      1.290027710346E-01      2.730281905476E-01      2.292815497558E-01      2.575159121298E-01      2.395627521930E-01      2.545067176423E-01      2.458124474728E-01      2.520202715970E-01      2.449901343583E-01      2.512900439005E-01      2.432167490546E-01      2.560174004524E-01      2.475101197246E-01      2.560174004524E-01      2.432167490546E-01      2.512900439005E-01      2.449901343583E-01      2.520202715970E-01      2.458124474728E-01      2.545067176423E-01      2.395627521931E-01      2.575159121298E-01      2.292815497557E-01      2.730281905477E-01      1.290027710346E-01
   33.500000      5.000000000003E-01      1.288375042537E-01      2.731462635252E-01      2.290731245910E-01      2.567734959447E-01      2.392885720230E-01      2.560644710720E-01      2.446100657331E-01      2.538983342628E-01      2.439131680316E-01      2.520322854965E-01      2.431259104913E-01      2.563973358083E-01      2.456789375347E-01      2.563973358083E-01      2.431259104913E-01      2.520322854965E-01      2.439131680316E-01      2.538983342628E-01      2.446100657331E-01      2.560644710720E-01      2.392885720229E-01      2.567734959447E-01      2.290731245910E-01      2.731462635253E-01      1.288375042537E-01
   33.600000      4.999999999998E-01      1.291271200695E-01      2.726145873900E-01      2.287570467876E-01      2.564410186830E-01      2.391664456778E-01      2.574541950265E-01      2.431393715602E-01      2.556885580638E-01      2.429417594836E-01      2.530703880584E-01      2.434202579055E-01      2.563848108539E-01      2.435888808809E-01      2.563848108539E-01      2.434202579054E-01      2.530703880584E-01      2.429417594836E-01      2.556885580638E-01      2.431393715602E-01      2.574541950266E-01      2.391664456778E-01      2.564410186829E-01      2.287570467877E-01      2.726145873898E-01      1.291271200695E-01
   33.700000      5.000000000002E-01      1.297756005680E-01      2.715153358492E-01      2.283492313006E-01      2.566567070902E-01      2.391208715652E-01      2.584657844102E-01      2.416714341036E-01      2.571817144407E-01      2.422449870452E-01      2.543225900759E-01      2.439086314606E-01      2.559032681067E-01      2.417676879682E-01      2.559032681067E-01      2.439086314606E-01      2.543225900759E-01      2.422449870452E-01      2.571817144406E-01      2.416714341036E-01      2.584657844102E-01      2.391208715652E-01      2.566567070902E-01      2.283492313006E-01      2.715153358492E-01      1.297756005680E-01
   33.800000      5.000000000000E-01      1.305937506705E-01      2.700807852635E-01      2.279065547429E-01      2.573858248067E-01      2.390999254353E-01      2.589424825481E-01      2.404905384576E-01      2.582142723730E-01      2.419542755709E-01      2.556381949451E-01      2.443966704179E-01      2.549503363580E-01      2.406927768205E-01      2.549503363580E-01      2.443966704179E-01      2.556381949451E-01      2.419542755709E-01      2.582142723730E-01      2.404905384576E-01      2.589424825481E-01      2.390999254353E-01      2.573858248067E-01      2.279065547429E-01      2.700807852635E-01      1.305937506705E-01
   33.900000      5.000000000002E-01      1.313359234603E-01      2.686555809212E-01      2.274995085338E-01      2.584428565581E-01      2.390745418064E-01      2.588342259295E-01      2.398200319290E-01      2.587025385741E-01      2.421260732990E-01      2.568155141711E-01      2.447485943824E-01      2.536183692420E-01      2.406524823860E-01      2.536183692419E-01      2.447485943824E-01      2.568155141711E-01      2.421260732990E-01      2.587025385740E-01      2.398200319290E-01      2.588342259295E-01      2.390745418064E-01      2.584428565581E-01      2.274995085338E-01      2.686555809212E-01      1.313359234603E-01
   34.000000      5.000000000002E-01      1.317566288584E-01      2.676211520071E-01      2.271835419779E-01      2.595567967819E-01      2.390251706435E-01      2.582268423699E-01      2.397642908163E-01      2.586583797307E-01      2.427223719993E-01      2.576370332921E-01      2.449247157191E-01      2.520909758547E-01      2.416641998993E-01      2.520909758547E-01      2.449247157190E-01      2.576370332921E-01      2.427223719993E-01      2.586583797307E-01      2.397642908163E-01      2.582268423699E-01      2.390251706435E-01      2.595567967819E-01      2.271835419779E-01      2.676211520071E-01      1.317566288584E-01
   34.100000      5.000000000001E-01      1.316741539949E-01      2.672985186869E-01      2.269799402768E-01      2.604565346173E-01      2.389284973581E-01      2.573318741916E-01      2.402843358919E-01      2.581805541547E-01      2.436161908861E-01      2.579162863968E-01      2.449821390865E-01      2.506153778157E-01      2.434711932854E-01      2.506153778157E-01      2.449821390865E-01      2.579162863968E-01      2.436161908861E-01      2.581805541547E-01      2.402843358919E-01      2.573318741916E-01      2.389284973581E-01      2.604565346173E-01      2.269799402768E-01      2.672985186869E-01      1.316741539949E-01
   34.200000      5.000000000002E-01      1.310245287954E-01      2.678550389547E-01      2.268723753497E-01      2.609490814571E-01      2.387552933384E-01      2.564346152388E-01      2.412135080059E-01      2.574241375171E-01      2.446209056251E-01      2.575465815657E-01      2.450387713365E-01      2.494571307680E-01      2.456160640946E-01      2.494571307680E-01      2.450387713365E-01      2.575465815657E-01      2.446209056251E-01      2.574241375171E-01      2.412135080059E-01      2.564346152388E-01      2.387552933384E-01      2.609490814572E-01      2.268723753497E-01      2.678550389548E-01      1.310245287954E-01
   34.300000      5.000000000002E-01      1.298898461886E-01      2.692430256766E-01      2.268185954128E-01      2.609683165378E-01      2.384827603244E-01      2.558134271412E-01      2.423066624656E-01      2.565582385407E-01      2.455344041289E-01      2.565393793123E-01      2.452137626723E-01      2.488480334961E-01      2.475670962053E-01      2.488480334961E-01      2.452137626723E-01      2.565393793123E-01      2.455344041289E-01      2.565582385407E-01      2.423066624656E-01      2.558134271412E-01      2.384827603244E-01      2.609683165378E-01      2.268185954128E-01      2.692430256767E-01      1.298898461886E-01
   34.400000      4.999999999998E-01      1.284904510200E-01      2.711918744271E-01      2.267709956920E-01      2.605831548735E-01      2.381152169794E-01      2.556554448160E-01      2.433062051264E-01      2.557260242769E-01      2.461844785114E-01      2.550407772023E-01      2.455662076169E-01      2.489392206383E-01      2.488598976388E-01      2.489392206383E-01      2.455662076169E-01      2.550407772023E-01      2.461844785114E-01      2.557260242769E-01      2.433062051265E-01      2.556554448159E-01      2.381152169794E-01      2.605831548735E-01      2.267709956921E-01      2.711918744271E-01      1.284904510200E-01
   34.500000      5.000000000000E-01      1.271397080169E-01      2.732614294100E-01      2.266973264452E-01      2.599669049070E-01      2.377007838536E-01      2.559971838195E-01      2.440044405414E-01      2.550194395238E-01      2.464623432625E-01      2.533183698378E-01      2.460552235303E-01      2.497696732092E-01      2.492143472844E-01      2.497696732092E-01      2.460552235303E-01      2.533183698377E-01      2.464623432625E-01      2.550194395238E-01      2.440044405414E-01      2.559971838196E-01      2.377007838536E-01      2.599669049069E-01      2.266973264452E-01      2.732614294101E-01      1.271397080169E-01
   34.600000      4.999999999999E-01      1.261705219233E-01      2.749465813423E-01      2.265941592046E-01      2.593398043442E-01      2.373322021102E-01      2.567113102899E-01      2.442851155804E-01      2.544746075804E-01      2.463364005548E-01      2.517170741710E-01      2.465378354664E-01      2.512564304419E-01      2.485959139807E-01      2.512564304419E-01      2.465378354665E-01      2.517170741710E-01      2.463364005548E-01      2.544746075803E-01      2.442851155804E-01      2.567113102899E-01      2.373322021102E-01      2.593398043442E-01      2.265941592046E-01      2.749465813422E-01      1.261705219233E-01
   34.700000      4.999999999998E-01      1.258514656381E-01      2.758070006240E-01      2.264897209550E-01      2.589019947780E-01      2.371269296356E-01      2.575452044360E-01      2.441358945971E-01      2.540854727663E-01      2.458460586478E-01      2.505900831184E-01      2.468085160162E-01      2.532077370887E-01      2.472078433971E-01      2.532077370886E-01      2.468085160161E-01      2.505900831184E-01      2.458460586478E-01      2.540854727663E-01      2.441358945971E-01      2.575452044359E-01      2.371269296356E-01      2.589019947780E-01      2.264897209550E-01      2.758070006240E-01      1.258514656381E-01
   34.800000      5.000000000000E-01      1.263145407294E-01      2.755867675062E-01      2.264370486126E-01      2.587744869806E-01      2.371916813897E-01      2.581987754346E-01      2.436339736554E-01      2.538264179804E-01      2.450822086832E-01      2.502183551089E-01      2.466697220709E-01      2.553554690361E-01      2.454211056236E-01      2.553554690360E-01      2.466697220709E-01      2.502183551089E-01      2.450822086831E-01      2.538264179804E-01      2.436339736554E-01      2.581987754346E-01      2.371916813897E-01      2.587744869806E-01      2.264370486126E-01      2.755867675062E-01      1.263145407294E-01
   34.900000      5.000000000000E-01      1.275147219202E-01      2.742897419255E-01      2.265010916402E-01      2.589623689821E-01      2.375845875754E-01      2.584153177863E-01      2.429149656519E-01      2.536722770332E-01      2.441640218689E-01      2.507372059686E-01      2.460109697016E-01      2.573996096595E-01      2.436662405731E-01      2.573996096595E-01      2.460109697017E-01      2.507372059686E-01      2.441640218689E-01      2.536722770332E-01      2.429149656519E-01      2.584153177863E-01      2.375845875754E-01      2.589623689822E-01      2.265010916402E-01      2.742897419255E-01      1.275147219202E-01
   35.000000      4.999999999999E-01      1.292337460424E-01      2.721878556366E-01      2.267436738102E-01      2.593491670367E-01      2.382901717395E-01      2.580553343402E-01      2.421378367951E-01      2.536072008449E-01      2.432200570582E-01      2.520898610237E-01      2.448689062428E-01      2.590560222192E-01      2.423203344215E-01      2.590560222192E-01      2.448689062428E-01      2.520898610237E-01      2.432200570582E-01      2.536072008449E-01      2.421378367951E-01      2.580553343402E-01      2.382901717395E-01      2.593491670366E-01      2.267436738102E-01      2.721878556366E-01      1.292337460424E-01
   35.100000      5.000000000000E-01      1.311290641564E-01      2.697578521688E-01      2.272089028077E-01      2.597247887494E-01      2.392174676629E-01      2.571304888723E-01      2.414558588357E-01      2.536205677492E-01      2.423766474627E-01      2.540238517252E-01      2.434447094570E-01      2.600993076860E-01      2.416209853323E-01      2.600993076860E-01      2.434447094570E-01      2.540238517252E-01      2.423766474627E-01      2.536205677492E-01      2.414558588357E-01      2.571304888723E-01      2.392174676629E-01      2.597247887494E-01      2.272089028077E-01      2.697578521688E-01      1.311290641564E-01
   35.200000      5.000000000000E-01      1.328166359533E-01      2.675619048899E-01      2.279102856606E-01      2.598422110740E-01      2.402222385341E-01      2.557899990366E-01      2.409975105100E-01      2.536951686011E-01      2.417511709778E-01      2.561366344586E-01      2.420675615692E-01      2.603945288252E-01      2.416282998188E-01      2.603945288252E-01      2.420675615692E-01      2.561366344586E-01      2.417511709778E-01      2.536951686011E-01      2.409975105100E-01      2.557899990366E-01      2.402222385341E-01      2.598422110740E-01      2.279102856606E-01      2.675619048899E-01      1.328166359533E-01
   35.300000      5.000000000002E-01      1.339667203253E-01      2.661032025650E-01      2.288207161336E-01      2.594905916944E-01      2.411448779997E-01      2.542686264059E-01      2.408554586171E-01      2.537967915495E-01      2.414451003825E-01      2.579634040138E-01      2.411105764370E-01      2.599141085392E-01      2.422396506750E-01      2.599141085393E-01      2.411105764370E-01      2.579634040138E-01      2.414451003825E-01      2.537967915495E-01      2.408554586171E-01      2.542686264059E-01      2.411448779997E-01      2.594905916944E-01      2.288207161336E-01      2.661032025650E-01      1.339667203253E-01
   35.400000      4.999999999998E-01      1.343876882427E-01      2.656946561330E-01      2.298676577469E-01      2.585662844500E-01      2.418503204439E-01      2.528174515965E-01      2.410790530119E-01      2.538732567016E-01      2.415330225948E-01      2.590864925828E-01      2.408827622444E-01      2.587385462361E-01      2.432456160305E-01      2.587385462362E-01      2.408827622444E-01      2.590864925828E-01      2.415330225948E-01      2.538732567016E-01      2.410790530119E-01      2.528174515965E-01      2.418503204440E-01      2.585662844500E-01      2.298676577468E-01      2.656946561330E-01      1.343876882427E-01
   35.500000      4.999999999998E-01      1.340753631162E-01      2.663756475360E-01      2.309369821481E-01      2.571207306128E-01      2.422570650395E-01      2.516417209500E-01      2.416671148608E-01      2.538656089454E-01      2.420480790833E-01      2.592368930105E-01      2.415311042711E-01      2.570414828748E-01      2.444044151038E-01      2.570414828748E-01      2.415311042711E-01      2.592368930106E-01      2.420480790833E-01      2.538656089454E-01      2.416671148608E-01      2.516417209499E-01      2.422570650395E-01      2.571207306128E-01      2.309369821481E-01      2.663756475360E-01      1.340753631162E-01
   35.600000      4.999999999999E-01      1.332139153130E-01      2.678993887644E-01      2.318883406296E-01      2.553676642736E-01      2.423481706483E-01      2.508639777194E-01      2.425618402057E-01      2.537274042032E-01      2.429687395221E-01      2.583584920502E-01      2.429860776741E-01      2.550612409828E-01      2.455094960257E-01      2.550612409828E-01      2.429860776741E-01      2.583584920502E-01      2.429687395221E-01      2.537274042032E-01      2.425618402057E-01      2.508639777194E-01      2.423481706483E-01      2.553676642735E-01      2.318883406296E-01      2.678993887644E-01      1.332139153130E-01
