# M=18, N=9, max=1, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(ℓ=9)                 S₂(ℓ=9)
   53.300000      1.331771105389E+00      1.045478311534E+00
   53.400000      1.331623776361E+00      1.045639463795E+00
   53.500000      1.331328212960E+00      1.045814882590E+00
   53.600000      1.330985136836E+00      1.046007508740E+00
   53.700000      1.330700359054E+00      1.046208517195E+00
   53.800000      1.330550630376E+00      1.046395637355E+00
   53.900000      1.330561359008E+00      1.046535538002E+00
   54.000000      1.330704533596E+00      1.046590183998E+00
   54.100000      1.330910679590E+00      1.046525859922E+00
   54.200000      1.331083376083E+00      1.046322700969E+00
   54.300000      1.331113402376E+00      1.045982115618E+00
   54.400000      1.330904890975E+00      1.045529529287E+00
   54.500000      1.330413220063E+00      1.045010765575E+00
   54.600000      1.329665220661E+00      1.044482344704E+00
   54.700000      1.328745604599E+00      1.043998463113E+00
   54.800000      1.327761488975E+00      1.043599005075E+00
   54.900000      1.326802870758E+00      1.043302416867E+00
   55.000000      1.325915788670E+00      1.043104938988E+00
   55.100000      1.325106741657E+00      1.042985246218E+00
   55.200000      1.324367677928E+00      1.042912467062E+00
   55.300000      1.323689324209E+00      1.042855723986E+00
   55.400000      1.323058584885E+00      1.042793549487E+00
   55.500000      1.322455959616E+00      1.042721174876E+00
   55.600000      1.321860379181E+00      1.042653420898E+00
   55.700000      1.321259928901E+00      1.042621660853E+00
   55.800000      1.320661268430E+00      1.042665043877E+00
   55.900000      1.320090243154E+00      1.042817988807E+00
   56.000000      1.319580988248E+00      1.043097148923E+00
   56.100000      1.319160883477E+00      1.043491399100E+00
   56.200000      1.318845745848E+00      1.043957879611E+00
   56.300000      1.318647896961E+00      1.044425735365E+00
   56.400000      1.318581746049E+00      1.044807258676E+00
   56.500000      1.318652679397E+00      1.045014389469E+00
   56.600000      1.318837121853E+00      1.044977412774E+00
   56.700000      1.319078799723E+00      1.044662095969E+00
   56.800000      1.319313675309E+00      1.044081295515E+00
   56.900000      1.319503876132E+00      1.043297685964E+00
   57.000000      1.319651467269E+00      1.042416213417E+00
   57.100000      1.319788033870E+00      1.041567613268E+00
   57.200000      1.319960364569E+00      1.040886417999E+00
   57.300000      1.320226168931E+00      1.040487460534E+00
   57.400000      1.320649190410E+00      1.040444590845E+00
   57.500000      1.321279034328E+00      1.040775273143E+00
   57.600000      1.322117744490E+00      1.041434828402E+00
   57.700000      1.323094348504E+00      1.042323024549E+00
   57.800000      1.324081524163E+00      1.043302726701E+00
   57.900000      1.324950657432E+00      1.044226508469E+00
   58.000000      1.325620654276E+00      1.044964681639E+00
   58.100000      1.326072973410E+00      1.045428378861E+00
   58.200000      1.326332785365E+00      1.045583467829E+00
   58.300000      1.326437602138E+00      1.045453594437E+00
   58.400000      1.326423439390E+00      1.045112592542E+00
   58.500000      1.326333555698E+00      1.044667985343E+00
   58.600000      1.326227316365E+00      1.044238728767E+00
   58.700000      1.326173762743E+00      1.043931558844E+00
   58.800000      1.326233610440E+00      1.043820707720E+00
   58.900000      1.326442185435E+00      1.043934960212E+00
   59.000000      1.326801332036E+00      1.044254228273E+00
   59.100000      1.327279992571E+00      1.044715626651E+00
   59.200000      1.327819686739E+00      1.045227081968E+00
   59.300000      1.328342110490E+00      1.045685256938E+00
   59.400000      1.328758507637E+00      1.045994218873E+00
   59.500000      1.328982640258E+00      1.046081737501E+00
   59.600000      1.328947105270E+00      1.045911020073E+00
   59.700000      1.328619035828E+00      1.045486655366E+00
   59.800000      1.328011144886E+00      1.044854269826E+00
   59.900000      1.327185404667E+00      1.044093918128E+00
   60.000000      1.326243952602E+00      1.043307776860E+00
   60.100000      1.325304643617E+00      1.042603519154E+00
   60.200000      1.324467964748E+00      1.042075824387E+00
   60.300000      1.323788703974E+00      1.041789491878E+00
   60.400000      1.323272306085E+00      1.041768005190E+00
   60.500000      1.322882320409E+00      1.041990600175E+00
   60.600000      1.322556047079E+00      1.042398827447E+00
   60.700000      1.322230284402E+00      1.042910865969E+00
   60.800000      1.321867028640E+00      1.043439567175E+00
   60.900000      1.321465394895E+00      1.043909421898E+00
   61.000000      1.321054086617E+00      1.044268590467E+00
   61.100000      1.320672195694E+00      1.044494108735E+00
   61.200000      1.320353135007E+00      1.044590293135E+00
   61.300000      1.320121324564E+00      1.044581596163E+00
   61.400000      1.319997408782E+00      1.044501867031E+00
   61.500000      1.319998622927E+00      1.044382590677E+00
   61.600000      1.320130075611E+00      1.044243210998E+00
   61.700000      1.320375042122E+00      1.044086510279E+00
   61.800000      1.320693719242E+00      1.043900671261E+00
   61.900000      1.321032623969E+00      1.043667302808E+00
   62.000000      1.321340881770E+00      1.043372403955E+00
   62.100000      1.321587104611E+00      1.043016163307E+00
   62.200000      1.321769169854E+00      1.042618159018E+00
   62.300000      1.321911976611E+00      1.042216489562E+00
   62.400000      1.322058079103E+00      1.041861590478E+00
   62.500000      1.322256114749E+00      1.041607013720E+00
   62.600000      1.322547179197E+00      1.041499829787E+00
   62.700000      1.322955414538E+00      1.041572711316E+00
   62.800000      1.323485957375E+00      1.041838691720E+00
   62.900000      1.324126364577E+00      1.042288659619E+00
   63.000000      1.324844296108E+00      1.042891264621E+00
   63.100000      1.325581135515E+00      1.043595129095E+00
   63.200000      1.326254680379E+00      1.044333730092E+00
   63.300000      1.326778498190E+00      1.045033423468E+00
   63.400000      1.327093024443E+00      1.045624338689E+00
   63.500000      1.327199048523E+00      1.046052363473E+00
   63.600000      1.327176573560E+00      1.046289003971E+00
   63.700000      1.327167023883E+00      1.046335734015E+00
   63.800000      1.327308653787E+00      1.046221153181E+00
   63.900000      1.327657858431E+00      1.045992170267E+00
   64.000000      1.328163951796E+00      1.045702759613E+00
   64.100000      1.328713942727E+00      1.045404066794E+00
   64.200000      1.329193910254E+00      1.045137787052E+00
   64.300000      1.329525779179E+00      1.044932456598E+00
   64.400000      1.329678372837E+00      1.044801427429E+00
   64.500000      1.329659733012E+00      1.044742178553E+00
   64.600000      1.329497174946E+00      1.044737820024E+00
   64.700000      1.329218236166E+00      1.044761502743E+00
   64.800000      1.328844491498E+00      1.044782860070E+00
   64.900000      1.328393641205E+00      1.044774200881E+00
   65.000000      1.327879657214E+00      1.044714538902E+00
   65.100000      1.327311458176E+00      1.044591440937E+00
   65.200000      1.326697854211E+00      1.044402208908E+00
   65.300000      1.326058861925E+00      1.044155541477E+00
   65.400000      1.325430745852E+00      1.043873033655E+00
   65.500000      1.324853243069E+00      1.043588621976E+00
   65.600000      1.324345756497E+00      1.043344675259E+00
   65.700000      1.323898792228E+00      1.043185206664E+00
   65.800000      1.323487151590E+00      1.043147896848E+00
   65.900000      1.323090891601E+00      1.043256413595E+00
   66.000000      1.322714035533E+00      1.043513734592E+00
   66.100000      1.322390330998E+00      1.043897207435E+00
   66.200000      1.322168783635E+00      1.044357105686E+00
   66.300000      1.322082950420E+00      1.044821116912E+00
   66.400000      1.322122694305E+00      1.045206028424E+00
   66.500000      1.322235846056E+00      1.045434853590E+00
   66.600000      1.322364500111E+00      1.045454526348E+00
   66.700000      1.322480569450E+00      1.045248265274E+00
   66.800000      1.322591413405E+00      1.044838632968E+00
   66.900000      1.322722148720E+00      1.044281064750E+00
   67.000000      1.322894152503E+00      1.043650986271E+00
   67.100000      1.323111209657E+00      1.043028910530E+00
   67.200000      1.323359042525E+00      1.042487066665E+00
   67.300000      1.323617862858E+00      1.042079482257E+00
   67.400000      1.323877306050E+00      1.041836369130E+00
   67.500000      1.324142730103E+00      1.041763373269E+00
   67.600000      1.324430898491E+00      1.041845868394E+00
   67.700000      1.324761400022E+00      1.042057206804E+00
   67.800000      1.325146343475E+00      1.042368105700E+00
   67.900000      1.325574073241E+00      1.042753582911E+00
   68.000000      1.326009735055E+00      1.043195085186E+00
   68.100000      1.326411214136E+00      1.043678071796E+00
   68.200000      1.326743014591E+00      1.044187511734E+00
   68.300000      1.326988654647E+00      1.044704166434E+00
   68.400000      1.327160044846E+00      1.045203382980E+00
   68.500000      1.327297407501E+00      1.045656662291E+00
   68.600000      1.327456926595E+00      1.046035373079E+00
   68.700000      1.327690739747E+00      1.046315591119E+00
   68.800000      1.328027935441E+00      1.046482778966E+00
   68.900000      1.328466558096E+00      1.046534917453E+00
   69.000000      1.328984228975E+00      1.046483055247E+00
   69.100000      1.329555306631E+00      1.046349045383E+00
   69.200000      1.330152745224E+00      1.046161104772E+00
   69.300000      1.330733186279E+00      1.045948449506E+00
   69.400000      1.331223108732E+00      1.045736542337E+00
   69.500000      1.331526900242E+00      1.045544302002E+00
   69.600000      1.331561966999E+00      1.045383752824E+00
   69.700000      1.331300943900E+00      1.045261272083E+00
   69.800000      1.330791679843E+00      1.045178753181E+00
   69.900000      1.330137444279E+00      1.045133497375E+00
   70.000000      1.329445055834E+00      1.045117180021E+00
   70.100000      1.328776978339E+00      1.045115440978E+00
   70.200000      1.328144886559E+00      1.045109448007E+00
   70.300000      1.327540135127E+00      1.045079487355E+00
   70.400000      1.326961404045E+00      1.045009479511E+00
   70.500000      1.326416269344E+00      1.044891083936E+00
   70.600000      1.325909046731E+00      1.044726474435E+00
   70.700000      1.325434692558E+00      1.044529286047E+00
   70.800000      1.324982224692E+00      1.044323459861E+00
   70.900000      1.324541748263E+00      1.044139961909E+00
   71.000000      1.324111846218E+00      1.044011693104E+00
   71.100000      1.323705846017E+00      1.043967149810E+00
   71.200000      1.323354329552E+00      1.044023530024E+00
   71.300000      1.323098585302E+00      1.044180316356E+00
   71.400000      1.322971932423E+00      1.044415002237E+00
   71.500000      1.322976934752E+00      1.044682999034E+00
   71.600000      1.323078503441E+00      1.044923078396E+00
   71.700000      1.323223805182E+00      1.045067911089E+00
   71.800000      1.323371268825E+00      1.045057357182E+00
   71.900000      1.323503160306E+00      1.044851346547E+00
   72.000000      1.323617766756E+00      1.044439731186E+00
   72.100000      1.323715782851E+00      1.043847554399E+00
   72.200000      1.323791314447E+00      1.043134819099E+00
   72.300000      1.323835580143E+00      1.042390027325E+00
   72.400000      1.323858413327E+00      1.041717331895E+00
   72.500000      1.323898259713E+00      1.041218688714E+00
   72.600000      1.324004007811E+00      1.040974449057E+00
   72.700000      1.324207096959E+00      1.041027133899E+00
   72.800000      1.324505375614E+00      1.041372745715E+00
   72.900000      1.324867171731E+00      1.041961997780E+00
   73.000000      1.325249288202E+00      1.042711174011E+00
   73.100000      1.325613754237E+00      1.043519905605E+00
   73.200000      1.325934485150E+00      1.044291499190E+00
   73.300000      1.326198906257E+00      1.044950851494E+00
   73.400000      1.326411630868E+00      1.045455664377E+00
   73.500000      1.326597671625E+00      1.045798637528E+00
   73.600000      1.326799466985E+00      1.046001026360E+00
   73.700000      1.327066099165E+00      1.046100411020E+00
   73.800000      1.327437371933E+00      1.046136838946E+00
   73.900000      1.327928920188E+00      1.046141398225E+00
   74.000000      1.328523037353E+00      1.046130054631E+00
   74.100000      1.329166666213E+00      1.046103755692E+00
   74.200000      1.329777993228E+00      1.046053862804E+00
   74.300000      1.330265601707E+00      1.045970406033E+00
   74.400000      1.330558906180E+00      1.045849933787E+00
   74.500000      1.330634270153E+00      1.045700100320E+00
   74.600000      1.330520175191E+00      1.045539451460E+00
   74.700000      1.330278498814E+00      1.045392645075E+00
   74.800000      1.329971785865E+00      1.045282962109E+00
   74.900000      1.329634158474E+00      1.045224885523E+00
   75.000000      1.329262913225E+00      1.045219440599E+00
   75.100000      1.328837520079E+00      1.045253949545E+00
   75.200000      1.328353901801E+00      1.045306251611E+00
   75.300000      1.327845115481E+00      1.045351839143E+00
   75.400000      1.327368157479E+00      1.045371302572E+00
   75.500000      1.326968497352E+00      1.045355402732E+00
   75.600000      1.326656145784E+00      1.045306173210E+00
   75.700000      1.326406510933E+00      1.045234282981E+00
   75.800000      1.326174690988E+00      1.045154394679E+00
   75.900000      1.325918632575E+00      1.045080437736E+00
   76.000000      1.325624259680E+00      1.045021686413E+00
   76.100000      1.325317657739E+00      1.044979593305E+00
   76.200000      1.325053593565E+00      1.044945633142E+00
   76.300000      1.324883879824E+00      1.044901535791E+00
   76.400000      1.324824517432E+00      1.044823517221E+00
   76.500000      1.324843284907E+00      1.044690374045E+00
   76.600000      1.324878307164E+00      1.044492577282E+00
   76.700000      1.324877851375E+00      1.044238060079E+00
   76.800000      1.324831107085E+00      1.043951615455E+00
   76.900000      1.324765669316E+00      1.043667913823E+00
   77.000000      1.324722054334E+00      1.043421020045E+00
   77.100000      1.324740390647E+00      1.043234379885E+00
   77.200000      1.324849609569E+00      1.043114494678E+00
   77.300000      1.325049302642E+00      1.043049848769E+00
   77.400000      1.325304931788E+00      1.043015022087E+00
   77.500000      1.325563420364E+00      1.042978720095E+00
   77.600000      1.325776794857E+00      1.042913713921E+00
   77.700000      1.325920290501E+00      1.042806351252E+00
   77.800000      1.325998321971E+00      1.042663362534E+00
   77.900000      1.326037431717E+00      1.042514145082E+00
   78.000000      1.326070972862E+00      1.042407519254E+00
   78.100000      1.326122494190E+00      1.042403029401E+00
   78.200000      1.326197975983E+00      1.042558077263E+00
   78.300000      1.326297129341E+00      1.042913329606E+00
   78.400000      1.326428099577E+00      1.043479648234E+00
   78.500000      1.326609388466E+00      1.044229918289E+00
   78.600000      1.326862583214E+00      1.045098377172E+00
   78.700000      1.327205881540E+00      1.045988436166E+00
   78.800000      1.327654492621E+00      1.046787948067E+00
   78.900000      1.328218779506E+00      1.047389009894E+00
   79.000000      1.328891780726E+00      1.047708232459E+00
   79.100000      1.329631152570E+00      1.047703223599E+00
   79.200000      1.330351668338E+00      1.047381795827E+00
   79.300000      1.330940163988E+00      1.046801906292E+00
   79.400000      1.331287565113E+00      1.046062235717E+00
   79.500000      1.331323098936E+00      1.045285192964E+00
   79.600000      1.331038533229E+00      1.044595564307E+00
   79.700000      1.330494726679E+00      1.044098756558E+00
   79.800000      1.329806090842E+00      1.043862633999E+00
   79.900000      1.329103941123E+00      1.043906446130E+00
   80.000000      1.328490250648E+00      1.044199219994E+00
   80.100000      1.328005626198E+00      1.044668051747E+00
   80.200000      1.327619516301E+00      1.045214195150E+00
   80.300000      1.327245415091E+00      1.045732718875E+00
   80.400000      1.326821983179E+00      1.046131030930E+00
   80.500000      1.326353096512E+00      1.046343008103E+00
   80.600000      1.325881914698E+00      1.046337600790E+00
   80.700000      1.325443192561E+00      1.046121982028E+00
   80.800000      1.325041776948E+00      1.045739192951E+00
   80.900000      1.324667642786E+00      1.045259973557E+00
   81.000000      1.324316804489E+00      1.044769289946E+00
   81.100000      1.323996948632E+00      1.044349758506E+00
   81.200000      1.323723202536E+00      1.044065344517E+00
   81.300000      1.323514623060E+00      1.043948497779E+00
   81.400000      1.323392644724E+00      1.043992832204E+00
   81.500000      1.323375338050E+00      1.044152661514E+00
   81.600000      1.323463553204E+00      1.044350359573E+00
   81.700000      1.323623630810E+00      1.044491704474E+00
   81.800000      1.323785351677E+00      1.044487324987E+00
   81.900000      1.323870180323E+00      1.044275655044E+00
   82.000000      1.323833487565E+00      1.043841052594E+00
   82.100000      1.323690360810E+00      1.043221317580E+00
   82.200000      1.323510353113E+00      1.042501775894E+00
   82.300000      1.323389743136E+00      1.041797152624E+00
   82.400000      1.323416540635E+00      1.041226045324E+00
   82.500000      1.323637257680E+00      1.040884775990E+00
   82.600000      1.324039336299E+00      1.040827316006E+00
   82.700000      1.324559905922E+00      1.041056034498E+00
   82.800000      1.325114434606E+00      1.041524880162E+00
   82.900000      1.325628681091E+00      1.042153235657E+00
   83.000000      1.326058872762E+00      1.042846082482E+00
   83.100000      1.326396702057E+00      1.043514974312E+00
   83.200000      1.326663755797E+00      1.044094782323E+00
   83.300000      1.326898797404E+00      1.044552866924E+00
   83.400000      1.327143784542E+00      1.044889591255E+00
   83.500000      1.327432961243E+00      1.045131279289E+00
   83.600000      1.327785814925E+00      1.045318354113E+00
   83.700000      1.328204496544E+00      1.045492158586E+00
   83.800000      1.328677176618E+00      1.045683722460E+00
   83.900000      1.329187272706E+00      1.045906626342E+00
   84.000000      1.329722412345E+00      1.046154614733E+00
   84.100000      1.330273353939E+00      1.046403439128E+00
   84.200000      1.330821054513E+00      1.046616042457E+00
   84.300000      1.331325371929E+00      1.046750411641E+00
   84.400000      1.331730531005E+00      1.046769413377E+00
   84.500000      1.331984938104E+00      1.046651087544E+00
   84.600000      1.332060155842E+00      1.046396655042E+00
   84.700000      1.331955279567E+00      1.046033257593E+00
   84.800000      1.331689022648E+00      1.045610108752E+00
   84.900000      1.331293872868E+00      1.045189522710E+00
   85.000000      1.330814763773E+00      1.044836112142E+00
   85.100000      1.330308464035E+00      1.044606904857E+00
   85.200000      1.329839642031E+00      1.044543080810E+00
   85.300000      1.329467456018E+00      1.044662834291E+00
   85.400000      1.329218913693E+00      1.044955845832E+00
   85.500000      1.329063669662E+00      1.045381734835E+00
   85.600000      1.328936194937E+00      1.045875077376E+00
   85.700000      1.328778633787E+00      1.046357077854E+00
   85.800000      1.328561435699E+00      1.046750561683E+00
   85.900000      1.328283400696E+00      1.046993456850E+00
   86.000000      1.327961876632E+00      1.047047405588E+00
   86.100000      1.327623644861E+00      1.046900983694E+00
   86.200000      1.327296757085E+00      1.046568822623E+00
   86.300000      1.327002660078E+00      1.046087918706E+00
   86.400000      1.326752818303E+00      1.045511640137E+00
   86.500000      1.326550294107E+00      1.044901729630E+00
   86.600000      1.326394127735E+00      1.044319149541E+00
   86.700000      1.326283102637E+00      1.043815216916E+00
   86.800000      1.326212196473E+00      1.043424560139E+00
   86.900000      1.326162086351E+00      1.043161044372E+00
   87.000000      1.326098793212E+00      1.043017258905E+00
   87.100000      1.325989771972E+00      1.042967576387E+00
   87.200000      1.325823194717E+00      1.042974204684E+00
   87.300000      1.325617336122E+00      1.042995154280E+00
   87.400000      1.325413429303E+00      1.042992774670E+00
   87.500000      1.325259440301E+00      1.042941494111E+00
   87.600000      1.325195874995E+00      1.042833535761E+00
   87.700000      1.325245861622E+00      1.042681598319E+00
   87.800000      1.325410889749E+00      1.042517785943E+00
   87.900000      1.325670740835E+00      1.042388542041E+00
   88.000000      1.325987080622E+00      1.042346109079E+00
   88.100000      1.326314257414E+00      1.042438062053E+00
   88.200000      1.326616864422E+00      1.042697300775E+00
   88.300000      1.326886881057E+00      1.043134848155E+00
   88.400000      1.327153281537E+00      1.043736685076E+00
   88.500000      1.327477430033E+00      1.044464453987E+00
   88.600000      1.327926746350E+00      1.045259343972E+00
   88.700000      1.328530369997E+00      1.046048983358E+00
   88.800000      1.329247410175E+00      1.046757470463E+00
   88.900000      1.329981622115E+00      1.047317573750E+00
   89.000000      1.330632412396E+00      1.047682195866E+00
   89.100000      1.331140031317E+00      1.047831441147E+00
   89.200000      1.331497067379E+00      1.047773261440E+00
   89.300000      1.331728146579E+00      1.047538552760E+00
   89.400000      1.331858112726E+00      1.047173436444E+00
   89.500000      1.331892311486E+00      1.046731258068E+00
   89.600000      1.331819133262E+00      1.046265585487E+00
   89.700000      1.331622978429E+00      1.045824646749E+00
   89.800000      1.331297147259E+00      1.045447481560E+00
   89.900000      1.330860182882E+00      1.045161891692E+00
   90.000000      1.330368435513E+00      1.044983776654E+00
   90.100000      1.329906731579E+00      1.044917174227E+00
   90.200000      1.329554111398E+00      1.044954741100E+00
   90.300000      1.329339085828E+00      1.045079087407E+00
   90.400000      1.329224018235E+00      1.045265505355E+00
   90.500000      1.329136745000E+00      1.045485996031E+00
   90.600000      1.329012062242E+00      1.045713684984E+00
   90.700000      1.328818355520E+00      1.045926377161E+00
   90.800000      1.328566964772E+00      1.046108245380E+00
   90.900000      1.328304219216E+00      1.046249208280E+00
   91.000000      1.328087634615E+00      1.046342257452E+00
   91.100000      1.327954215330E+00      1.046379795749E+00
   91.200000      1.327897114227E+00      1.046350716878E+00
   91.300000      1.327868652795E+00      1.046239999036E+00
   91.400000      1.327810507295E+00      1.046031676301E+00
   91.500000      1.327688994331E+00      1.045714481435E+00
   91.600000      1.327511223978E+00      1.045288058093E+00
   91.700000      1.327312930348E+00      1.044767219382E+00
   91.800000      1.327127614358E+00      1.044182484927E+00
   91.900000      1.326962815647E+00      1.043576580482E+00
   92.000000      1.326803413605E+00      1.042997965745E+00
   92.100000      1.326633140599E+00      1.042493210313E+00
   92.200000      1.326452707696E+00      1.042100055149E+00
   92.300000      1.326283541271E+00      1.041842513423E+00
   92.400000      1.326159071949E+00      1.041728698897E+00
   92.500000      1.326111800363E+00      1.041751432473E+00
   92.600000      1.326161756224E+00      1.041891153959E+00
   92.700000      1.326306456029E+00      1.042120306395E+00
   92.800000      1.326517899208E+00      1.042408230262E+00
   92.900000      1.326752900126E+00      1.042725737732E+00
   93.000000      1.326970183628E+00      1.043048855296E+00
   93.100000      1.327143718271E+00      1.043361546398E+00
   93.200000      1.327267899434E+00      1.043657376496E+00
   93.300000      1.327357456160E+00      1.043940000407E+00
   93.400000      1.327443745686E+00      1.044222139995E+00
   93.500000      1.327567267890E+00      1.044522621710E+00
   93.600000      1.327767013496E+00      1.044861323820E+00
   93.700000      1.328066104744E+00      1.045252618034E+00
   93.800000      1.328457103258E+00      1.045698787806E+00
   93.900000      1.328899956037E+00      1.046185409835E+00
   94.000000      1.329336716000E+00      1.046680392194E+00
   94.100000      1.329710081692E+00      1.047137379586E+00
   94.200000      1.329974552748E+00      1.047503071404E+00
   94.300000      1.330099258015E+00      1.047727083253E+00
   94.400000      1.330065699104E+00      1.047772390272E+00
   94.500000      1.329865081082E+00      1.047624056303E+00
   94.600000      1.329499808658E+00      1.047294021982E+00
   94.700000      1.328990427668E+00      1.046820479390E+00
   94.800000      1.328381880741E+00      1.046261780367E+00
   94.900000      1.327739353174E+00      1.045686384225E+00
   95.000000      1.327132801445E+00      1.045161364775E+00
   95.100000      1.326621178801E+00      1.044742128325E+00
   95.200000      1.326244667875E+00      1.044465369088E+00
   95.300000      1.326016725188E+00      1.044346235759E+00
   95.400000      1.325918057174E+00      1.044379513664E+00
   95.500000      1.325912414573E+00      1.044543640163E+00
   95.600000      1.325959064667E+00      1.044805879000E+00
   95.700000      1.326014263691E+00      1.045127160971E+00
   95.800000      1.326036390861E+00      1.045465819726E+00
   95.900000      1.325996392906E+00      1.045780299859E+00
   96.000000      1.325887021726E+00      1.046031450235E+00
   96.100000      1.325725883159E+00      1.046185025865E+00
   96.200000      1.325550931650E+00      1.046214591852E+00
   96.300000      1.325406949965E+00      1.046104438392E+00
   96.400000      1.325324339066E+00      1.045851707199E+00
   96.500000      1.325302610208E+00      1.045466936817E+00
   96.600000      1.325313533523E+00      1.044972698036E+00
   96.700000      1.325319040323E+00      1.044400684105E+00
   96.800000      1.325288946721E+00      1.043788114058E+00
   96.900000      1.325213126303E+00      1.043174245921E+00
   97.000000      1.325105255287E+00      1.042597250634E+00
   97.100000      1.324994940084E+00      1.042091210133E+00
   97.200000      1.324912426907E+00      1.041683116802E+00
   97.300000      1.324877293493E+00      1.041390396086E+00
   97.400000      1.324895018765E+00      1.041219925151E+00
   97.500000      1.324962670211E+00      1.041169127798E+00
   97.600000      1.325081281307E+00      1.041228675455E+00
   97.700000      1.325265198122E+00      1.041385534587E+00
   97.800000      1.325536517187E+00      1.041625286012E+00
   97.900000      1.325905925440E+00      1.041933558232E+00
   98.000000      1.326355626108E+00      1.042297129632E+00
   98.100000      1.326837692474E+00      1.042705103966E+00
   98.200000      1.327293126612E+00      1.043149789011E+00
   98.300000      1.327682439084E+00      1.043626343702E+00
   98.400000      1.328008027505E+00      1.044130527073E+00
   98.500000      1.328315904906E+00      1.044654896572E+00
   98.600000      1.328674936854E+00      1.045184920011E+00
   98.700000      1.329140106906E+00      1.045696994225E+00
   98.800000      1.329716841990E+00      1.046159973337E+00
   98.900000      1.330347102622E+00      1.046540620033E+00
   99.000000      1.330925813139E+00      1.046811829772E+00
   99.100000      1.331338207326E+00      1.046961084039E+00
   99.200000      1.331497584439E+00      1.046995904881E+00
   99.300000      1.331367175203E+00      1.046943541850E+00
   99.400000      1.330964170464E+00      1.046843849361E+00
   99.500000      1.330349339897E+00      1.046736877620E+00
   99.600000      1.329604506398E+00      1.046649095309E+00
   99.700000      1.328805107476E+00      1.046583225034E+00
   99.800000      1.327999549444E+00      1.046515773496E+00
   99.900000      1.327204867829E+00      1.046403802273E+00
  100.000000      1.326419773202E+00      1.046199378207E+00
