# M=22, N=11, V0=0.0, V=0.15, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
   53.300000      1.385401016203E+00      1.082249173784E+00
   53.400000      1.385525405648E+00      1.082354693233E+00
   53.500000      1.385596871067E+00      1.082441148625E+00
   53.600000      1.385611479894E+00      1.082519752960E+00
   53.700000      1.385577258798E+00      1.082598965300E+00
   53.800000      1.385509762170E+00      1.082680012909E+00
   53.900000      1.385423871706E+00      1.082754934754E+00
   54.000000      1.385326769402E+00      1.082807862825E+00
   54.100000      1.385217544721E+00      1.082819241279E+00
   54.200000      1.385093852822E+00      1.082771763044E+00
   54.300000      1.384959405914E+00      1.082656254289E+00
   54.400000      1.384825176646E+00      1.082475711050E+00
   54.500000      1.384702469333E+00      1.082246192326E+00
   54.600000      1.384594001282E+00      1.081994167687E+00
   54.700000      1.384492913542E+00      1.081750972496E+00
   54.800000      1.384388181659E+00      1.081545937322E+00
   54.900000      1.384269111080E+00      1.081400204262E+00
   55.000000      1.384130138499E+00      1.081322995260E+00
   55.100000      1.383975311690E+00      1.081311201346E+00
   55.200000      1.383818842074E+00      1.081351997156E+00
   55.300000      1.383679944711E+00      1.081427285372E+00
   55.400000      1.383574302220E+00      1.081518487797E+00
   55.500000      1.383506703658E+00      1.081610474148E+00
   55.600000      1.383469855611E+00      1.081693927301E+00
   55.700000      1.383451315700E+00      1.081765897474E+00
   55.800000      1.383441714151E+00      1.081828652587E+00
   55.900000      1.383436923095E+00      1.081887284685E+00
   56.000000      1.383434546585E+00      1.081946882374E+00
   56.100000      1.383430269243E+00      1.082010244755E+00
   56.200000      1.383418269305E+00      1.082076900327E+00
   56.300000      1.383394821672E+00      1.082143629415E+00
   56.400000      1.383361377987E+00      1.082206048883E+00
   56.500000      1.383324968326E+00      1.082260440280E+00
   56.600000      1.383295858210E+00      1.082305045256E+00
   56.700000      1.383283518584E+00      1.082340415740E+00
   56.800000      1.383293099642E+00      1.082368844916E+00
   56.900000      1.383323730516E+00      1.082393204738E+00
   57.000000      1.383368010907E+00      1.082415602982E+00
   57.100000      1.383412606992E+00      1.082436206220E+00
   57.200000      1.383440755156E+00      1.082452463809E+00
   57.300000      1.383436762085E+00      1.082458888093E+00
   57.400000      1.383391279353E+00      1.082447504089E+00
   57.500000      1.383304782443E+00      1.082409033277E+00
   57.600000      1.383187304283E+00      1.082334772358E+00
   57.700000      1.383055305784E+00      1.082218956184E+00
   57.800000      1.382928593772E+00      1.082061190724E+00
   57.900000      1.382827710023E+00      1.081868380259E+00
   58.000000      1.382769516338E+00      1.081655534550E+00
   58.100000      1.382761581130E+00      1.081444978602E+00
   58.200000      1.382800645365E+00      1.081263791833E+00
   58.300000      1.382876961090E+00      1.081139708162E+00
   58.400000      1.382979171289E+00      1.081096119635E+00
   58.500000      1.383096031544E+00      1.081147153840E+00
   58.600000      1.383216272019E+00      1.081293953463E+00
   58.700000      1.383328940714E+00      1.081523185765E+00
   58.800000      1.383424887023E+00      1.081808391262E+00
   58.900000      1.383498215299E+00      1.082114091612E+00
   59.000000      1.383546645406E+00      1.082401814981E+00
   59.100000      1.383571050887E+00      1.082636647798E+00
   59.200000      1.383574763322E+00      1.082792804932E+00
   59.300000      1.383562716166E+00      1.082857053602E+00
   59.400000      1.383540931540E+00      1.082829464619E+00
   59.500000      1.383516250158E+00      1.082721652623E+00
   59.600000      1.383495332420E+00      1.082553207252E+00
   59.700000      1.383483013286E+00      1.082347313972E+00
   59.800000      1.383480333046E+00      1.082126601371E+00
   59.900000      1.383483136275E+00      1.081910056681E+00
   60.000000      1.383484692859E+00      1.081711477018E+00
   60.100000      1.383479596638E+00      1.081539462210E+00
   60.200000      1.383465684716E+00      1.081398533803E+00
   60.300000      1.383444708168E+00      1.081290713551E+00
   60.400000      1.383422299043E+00      1.081216891367E+00
   60.500000      1.383407051142E+00      1.081177542185E+00
   60.600000      1.383408505699E+00      1.081172704059E+00
   60.700000      1.383434482597E+00      1.081201449136E+00
   60.800000      1.383488470064E+00      1.081261239168E+00
   60.900000      1.383568576936E+00      1.081347527154E+00
   61.000000      1.383669064745E+00      1.081453815025E+00
   61.100000      1.383783320075E+00      1.081572207577E+00
   61.200000      1.383906162891E+00      1.081694373713E+00
   61.300000      1.384033776095E+00      1.081812729094E+00
   61.400000      1.384161891170E+00      1.081921567127E+00
   61.500000      1.384284672202E+00      1.082017815470E+00
   61.600000      1.384396005702E+00      1.082101153372E+00
   61.700000      1.384492369398E+00      1.082173422968E+00
   61.800000      1.384574951771E+00      1.082237530795E+00
   61.900000      1.384649691603E+00      1.082296217171E+00
   62.000000      1.384724635376E+00      1.082351066685E+00
   62.100000      1.384804753107E+00      1.082401972232E+00
   62.200000      1.384887377487E+00      1.082447080934E+00
   62.300000      1.384961044142E+00      1.082483156808E+00
   62.400000      1.385006678910E+00      1.082506285462E+00
   62.500000      1.385002092127E+00      1.082512817050E+00
   62.600000      1.384930023351E+00      1.082500323533E+00
   62.700000      1.384785467501E+00      1.082468203854E+00
   62.800000      1.384578753360E+00      1.082417584185E+00
   62.900000      1.384333283571E+00      1.082350451488E+00
   63.000000      1.384078715221E+00      1.082268432377E+00
   63.100000      1.383842013013E+00      1.082171983615E+00
   63.200000      1.383639846325E+00      1.082060692448E+00
   63.300000      1.383475945428E+00      1.081934841042E+00
   63.400000      1.383344883247E+00      1.081797650085E+00
   63.500000      1.383239650529E+00      1.081657123343E+00
   63.600000      1.383157812737E+00      1.081526468304E+00
   63.700000      1.383102464953E+00      1.081422630237E+00
   63.800000      1.383077876738E+00      1.081363224084E+00
   63.900000      1.383082939811E+00      1.081362709535E+00
   64.000000      1.383107240812E+00      1.081428837532E+00
   64.100000      1.383133091804E+00      1.081560243900E+00
   64.200000      1.383141396207E+00      1.081745739983E+00
   64.300000      1.383116513478E+00      1.081965480965E+00
   64.400000      1.383048320101E+00      1.082193817530E+00
   64.500000      1.382932844659E+00      1.082403261510E+00
   64.600000      1.382773290158E+00      1.082568689958E+00
   64.700000      1.382580851460E+00      1.082670823875E+00
   64.800000      1.382373614291E+00      1.082698270268E+00
   64.900000      1.382173063396E+00      1.082647958299E+00
   65.000000      1.381999286550E+00      1.082524367538E+00
   65.100000      1.381866248755E+00      1.082338213841E+00
   65.200000      1.381776740874E+00      1.082105091238E+00
   65.300000      1.381721158221E+00      1.081844147811E+00
   65.400000      1.381684485192E+00      1.081576559290E+00
   65.500000      1.381654229260E+00      1.081323593381E+00
   65.600000      1.381624316711E+00      1.081104361511E+00
   65.700000      1.381595432602E+00      1.080933654722E+00
   65.800000      1.381573134300E+00      1.080820338064E+00
   65.900000      1.381564822409E+00      1.080766634106E+00
   66.000000      1.381577058120E+00      1.080768407264E+00
   66.100000      1.381614727701E+00      1.080816377992E+00
   66.200000      1.381682030816E+00      1.080898053746E+00
   66.300000      1.381783421314E+00      1.081000032410E+00
   66.400000      1.381922380714E+00      1.081110236536E+00
   66.500000      1.382098444915E+00      1.081219636111E+00
   66.600000      1.382305618755E+00      1.081323142867E+00
   66.700000      1.382534217345E+00      1.081419570593E+00
   66.800000      1.382774448081E+00      1.081510775271E+00
   66.900000      1.383018408835E+00      1.081600251572E+00
   67.000000      1.383259473682E+00      1.081691545834E+00
   67.100000      1.383491057032E+00      1.081786863033E+00
   67.200000      1.383707061105E+00      1.081886204301E+00
   67.300000      1.383904753970E+00      1.081987238952E+00
   67.400000      1.384088856930E+00      1.082085853825E+00
   67.500000      1.384273784913E+00      1.082177009810E+00
   67.600000      1.384480049915E+00      1.082255407036E+00
   67.700000      1.384720359356E+00      1.082315729077E+00
   67.800000      1.384982477047E+00      1.082352787156E+00
   67.900000      1.385230315721E+00      1.082362223998E+00
   68.000000      1.385418255425E+00      1.082342105978E+00
   68.100000      1.385510317741E+00      1.082294849978E+00
   68.200000      1.385496706698E+00      1.082228234276E+00
   68.300000      1.385397531567E+00      1.082154446301E+00
   68.400000      1.385251584885E+00      1.082087193399E+00
   68.500000      1.385097757743E+00      1.082038035191E+00
   68.600000      1.384960928918E+00      1.082013438655E+00
   68.700000      1.384850015084E+00      1.082013484406E+00
   68.800000      1.384765479483E+00      1.082032277472E+00
   68.900000      1.384706351968E+00      1.082059612192E+00
   69.000000      1.384670091305E+00      1.082083434831E+00
   69.100000      1.384647472973E+00      1.082092768215E+00
   69.200000      1.384621314651E+00      1.082080673435E+00
   69.300000      1.384573647386E+00      1.082046589463E+00
   69.400000      1.384493115257E+00      1.081997332544E+00
   69.500000      1.384377130937E+00      1.081946328540E+00
   69.600000      1.384229438950E+00      1.081911148051E+00
   69.700000      1.384055538112E+00      1.081909837537E+00
   69.800000      1.383859364428E+00      1.081956750729E+00
   69.900000      1.383643727037E+00      1.082058639401E+00
   70.000000      1.383412994386E+00      1.082211756228E+00
   70.100000      1.383173787538E+00      1.082400650740E+00
   70.200000      1.382932653765E+00      1.082599125926E+00
   70.300000      1.382695060229E+00      1.082773442593E+00
   70.400000      1.382467096115E+00      1.082887394141E+00
   70.500000      1.382256952816E+00      1.082908461248E+00
   70.600000      1.382074886906E+00      1.082813992408E+00
   70.700000      1.381930424442E+00      1.082596275575E+00
   70.800000      1.381826814116E+00      1.082265468710E+00
   70.900000      1.381756539615E+00      1.081849642884E+00
   71.000000      1.381703119290E+00      1.081391650210E+00
   71.100000      1.381649181567E+00      1.080943109685E+00
   71.200000      1.381585345503E+00      1.080556404868E+00
   71.300000      1.381514575853E+00      1.080276077081E+00
   71.400000      1.381448654763E+00      1.080131250456E+00
   71.500000      1.381398758187E+00      1.080130648903E+00
   71.600000      1.381368804968E+00      1.080261327456E+00
   71.700000      1.381357885702E+00      1.080491494510E+00
   71.800000      1.381367680277E+00      1.080776900127E+00
   71.900000      1.381405675019E+00      1.081069438904E+00
   72.000000      1.381479706807E+00      1.081326101818E+00
   72.100000      1.381589421253E+00      1.081516365801E+00
   72.200000      1.381724616676E+00      1.081626542016E+00
   72.300000      1.381871784184E+00      1.081660375582E+00
   72.400000      1.382022002218E+00      1.081636073259E+00
   72.500000      1.382174661197E+00      1.081580700755E+00
   72.600000      1.382335096251E+00      1.081523371993E+00
   72.700000      1.382508067750E+00      1.081488776505E+00
   72.800000      1.382692306585E+00      1.081492373502E+00
   72.900000      1.382881371041E+00      1.081538104323E+00
   73.000000      1.383069647600E+00      1.081618863706E+00
   73.100000      1.383256354105E+00      1.081719363422E+00
   73.200000      1.383443309706E+00      1.081820541377E+00
   73.300000      1.383628940037E+00      1.081904397177E+00
   73.400000      1.383804862423E+00      1.081958108932E+00
   73.500000      1.383959812859E+00      1.081976506111E+00
   73.600000      1.384087708593E+00      1.081962407646E+00
   73.700000      1.384191675623E+00      1.081924908194E+00
   73.800000      1.384280622050E+00      1.081876277059E+00
   73.900000      1.384362294519E+00      1.081828542668E+00
   74.000000      1.384439114090E+00      1.081790890988E+00
   74.100000      1.384511764882E+00      1.081768626315E+00
   74.200000      1.384588842001E+00      1.081763741273E+00
   74.300000      1.384690656002E+00      1.081776440704E+00
   74.400000      1.384837906268E+00      1.081806641198E+00
   74.500000      1.385030522882E+00      1.081854701896E+00
   74.600000      1.385235183921E+00      1.081921240100E+00
   74.700000      1.385393695380E+00      1.082006401548E+00
   74.800000      1.385447402361E+00      1.082109053382E+00
   74.900000      1.385362384566E+00      1.082226110227E+00
   75.000000      1.385141166272E+00      1.082351971138E+00
   75.100000      1.384817437432E+00      1.082478136525E+00
   75.200000      1.384439714341E+00      1.082593381962E+00
   75.300000      1.384053569724E+00      1.082684971826E+00
   75.400000      1.383686718487E+00      1.082741005644E+00
   75.500000      1.383348145665E+00      1.082753272186E+00
   75.600000      1.383041763594E+00      1.082719468215E+00
   75.700000      1.382770104823E+00      1.082643756517E+00
   75.800000      1.382531658889E+00      1.082535365159E+00
   75.900000      1.382320203741E+00      1.082405811202E+00
   76.000000      1.382127829318E+00      1.082265851845E+00
   76.100000      1.381949130057E+00      1.082123207183E+00
   76.200000      1.381783679522E+00      1.081981615505E+00
   76.300000      1.381635605579E+00      1.081841204745E+00
   76.400000      1.381510944866E+00      1.081699758428E+00
   76.500000      1.381413479963E+00      1.081554314980E+00
   76.600000      1.381342074181E+00      1.081402623963E+00
   76.700000      1.381293400030E+00      1.081244195412E+00
   76.800000      1.381264430227E+00      1.081080915300E+00
   76.900000      1.381251933833E+00      1.080917364425E+00
   77.000000      1.381251832271E+00      1.080760996898E+00
   77.100000      1.381260275107E+00      1.080622195178E+00
   77.200000      1.381275621956E+00      1.080513995630E+00
   77.300000      1.381298916172E+00      1.080451117499E+00
   77.400000      1.381331809135E+00      1.080447976764E+00
   77.500000      1.381373884893E+00      1.080515681444E+00
   77.600000      1.381421975070E+00      1.080658493582E+00
   77.700000      1.381472055831E+00      1.080870686449E+00
   77.800000      1.381521917791E+00      1.081134889744E+00
   77.900000      1.381572783287E+00      1.081422783711E+00
   78.000000      1.381629919862E+00      1.081698439063E+00
   78.100000      1.381702863183E+00      1.081923902091E+00
   78.200000      1.381804128008E+00      1.082066014210E+00
   78.300000      1.381944906309E+00      1.082103082580E+00
   78.400000      1.382128720234E+00      1.082029943599E+00
   78.500000      1.382346722229E+00      1.081860186070E+00
   78.600000      1.382578795854E+00      1.081624800347E+00
   78.700000      1.382801209945E+00      1.081367234529E+00
   78.800000      1.382996410319E+00      1.081135649587E+00
   78.900000      1.383158703222E+00      1.080973884051E+00
   79.000000      1.383292706016E+00      1.080913048623E+00
   79.100000      1.383406831237E+00      1.080965609048E+00
   79.200000      1.383508006138E+00      1.081123259462E+00
   79.300000      1.383602068233E+00      1.081358988954E+00
   79.400000      1.383697860511E+00      1.081632773600E+00
   79.500000      1.383809791837E+00      1.081899566360E+00
   79.600000      1.383955238250E+00      1.082117885551E+00
   79.700000      1.384146735512E+00      1.082257342680E+00
   79.800000      1.384383319777E+00      1.082303802719E+00
   79.900000      1.384647283676E+00      1.082261394198E+00
   80.000000      1.384908340404E+00      1.082151170047E+00
   80.100000      1.385131255491E+00      1.082006788779E+00
   80.200000      1.385283394280E+00      1.081868071114E+00
   80.300000      1.385341112411E+00      1.081773610058E+00
   80.400000      1.385293820884E+00      1.081753713795E+00
   80.500000      1.385144791989E+00      1.081824846049E+00
   80.600000      1.384908405743E+00      1.081986461193E+00
   80.700000      1.384605695435E+00      1.082220772159E+00
   80.800000      1.384260857978E+00      1.082495553390E+00
   80.900000      1.383899243376E+00      1.082769569146E+00
   81.000000      1.383545245797E+00      1.082999688291E+00
   81.100000      1.383219263407E+00      1.083148342440E+00
   81.200000      1.382934684203E+00      1.083189865017E+00
   81.300000      1.382696420922E+00      1.083114488030E+00
   81.400000      1.382501873022E+00      1.082929307376E+00
   81.500000      1.382343466448E+00      1.082656192691E+00
   81.600000      1.382211302626E+00      1.082327236236E+00
   81.700000      1.382095285676E+00      1.081978779060E+00
   81.800000      1.381986555162E+00      1.081645257198E+00
   81.900000      1.381878704541E+00      1.081354058773E+00
   82.000000      1.381769653012E+00      1.081122293757E+00
   82.100000      1.381663787834E+00      1.080955913924E+00
   82.200000      1.381572325027E+00      1.080851089464E+00
   82.300000      1.381510040275E+00      1.080797281840E+00
   82.400000      1.381488884997E+00      1.080781155052E+00
   82.500000      1.381511849600E+00      1.080790377832E+00
   82.600000      1.381570958678E+00      1.080816463822E+00
   82.700000      1.381650598560E+00      1.080856035456E+00
   82.800000      1.381734059950E+00      1.080910262075E+00
   82.900000      1.381809364307E+00      1.080982695159E+00
   83.000000      1.381871335837E+00      1.081076217969E+00
   83.100000      1.381920218293E+00      1.081190164017E+00
   83.200000      1.381958985826E+00      1.081318646051E+00
   83.300000      1.381993066567E+00      1.081450718305E+00
   83.400000      1.382032739212E+00      1.081572332894E+00
   83.500000      1.382093640273E+00      1.081669450604E+00
   83.600000      1.382191656544E+00      1.081731375606E+00
   83.700000      1.382334243888E+00      1.081753442277E+00
   83.800000      1.382515850107E+00      1.081738437643E+00
   83.900000      1.382722897823E+00      1.081696414089E+00
   84.000000      1.382944310818E+00      1.081642786164E+00
   84.100000      1.383178651089E+00      1.081594908184E+00
   84.200000      1.383431763055E+00      1.081567784278E+00
   84.300000      1.383704709994E+00      1.081570070561E+00
   84.400000      1.383983447503E+00      1.081601776147E+00
   84.500000      1.384243564128E+00      1.081654722721E+00
   84.600000      1.384462465695E+00      1.081715835210E+00
   84.700000      1.384632857066E+00      1.081772112078E+00
   84.800000      1.384771545490E+00      1.081815339443E+00
   84.900000      1.384915786393E+00      1.081844764983E+00
   85.000000      1.385105360521E+00      1.081866958725E+00
   85.100000      1.385358644391E+00      1.081893331305E+00
   85.200000      1.385659989074E+00      1.081936541074E+00
   85.300000      1.385969751280E+00      1.082007016311E+00
   85.400000      1.386245791872E+00      1.082110325731E+00
   85.500000      1.386458563621E+00      1.082245649040E+00
   85.600000      1.386593531940E+00      1.082405402472E+00
   85.700000      1.386644640296E+00      1.082576063219E+00
   85.800000      1.386607672270E+00      1.082740162923E+00
   85.900000      1.386480588602E+00      1.082879184891E+00
   86.000000      1.386269343470E+00      1.082976830120E+00
   86.100000      1.385992303594E+00      1.083022002313E+00
   86.200000      1.385678162846E+00      1.083010957611E+00
   86.300000      1.385356587595E+00      1.082948262965E+00
   86.400000      1.385046347383E+00      1.082846367607E+00
   86.500000      1.384751720673E+00      1.082723688081E+00
   86.600000      1.384470855652E+00      1.082601247998E+00
   86.700000      1.384205273227E+00      1.082498227893E+00
   86.800000      1.383960744327E+00      1.082427254223E+00
   86.900000      1.383739809393E+00      1.082390666000E+00
   87.000000      1.383534287125E+00      1.082379021609E+00
   87.100000      1.383327108785E+00      1.082372575209E+00
   87.200000      1.383104450950E+00      1.082345534088E+00
   87.300000      1.382867797980E+00      1.082272060197E+00
   87.400000      1.382634453259E+00      1.082132605609E+00
   87.500000      1.382425746318E+00      1.081919296966E+00
   87.600000      1.382253460100E+00      1.081639373798E+00
   87.700000      1.382115993319E+00      1.081315854047E+00
   87.800000      1.382005365477E+00      1.080984779499E+00
   87.900000      1.381916423651E+00      1.080688995254E+00
   88.000000      1.381849747786E+00      1.080469555902E+00
   88.100000      1.381806080790E+00      1.080356982613E+00
   88.200000      1.381778446286E+00      1.080364883610E+00
   88.300000      1.381753041310E+00      1.080487569144E+00
   88.400000      1.381718945976E+00      1.080701803905E+00
   88.500000      1.381673914546E+00      1.080971692811E+00
   88.600000      1.381621197457E+00      1.081255354557E+00
   88.700000      1.381565204603E+00      1.081512177833E+00
   88.800000      1.381511506721E+00      1.081709514755E+00
   88.900000      1.381469427963E+00      1.081827559075E+00
   89.000000      1.381453409975E+00      1.081861323041E+00
   89.100000      1.381480155608E+00      1.081819397503E+00
   89.200000      1.381561978200E+00      1.081720258367E+00
   89.300000      1.381700613211E+00      1.081587568175E+00
   89.400000      1.381885733429E+00      1.081445807854E+00
   89.500000      1.382098955198E+00      1.081316920406E+00
   89.600000      1.382321894605E+00      1.081218055019E+00
   89.700000      1.382544529833E+00      1.081160309236E+00
   89.800000      1.382768090774E+00      1.081148443021E+00
   89.900000      1.383000256925E+00      1.081181558227E+00
   90.000000      1.383246242880E+00      1.081254569356E+00
   90.100000      1.383502465246E+00      1.081360067282E+00
   90.200000      1.383758814262E+00      1.081490080377E+00
   90.300000      1.384008390639E+00      1.081637320450E+00
   90.400000      1.384256143502E+00      1.081795699741E+00
   90.500000      1.384518434624E+00      1.081960141489E+00
   90.600000      1.384812278172E+00      1.082125928699E+00
   90.700000      1.385140984587E+00      1.082287989183E+00
   90.800000      1.385487277923E+00      1.082440534750E+00
   90.900000      1.385819222127E+00      1.082577329718E+00
   91.000000      1.386103078192E+00      1.082692606795E+00
   91.100000      1.386313050689E+00      1.082782382064E+00
   91.200000      1.386433844534E+00      1.082845745616E+00
   91.300000      1.386459045082E+00      1.082885665953E+00
   91.400000      1.386389585262E+00      1.082908932187E+00
   91.500000      1.386234124116E+00      1.082925033471E+00
   91.600000      1.386010197925E+00      1.082944020920E+00
   91.700000      1.385743394419E+00      1.082973706804E+00
   91.800000      1.385463037341E+00      1.083016879605E+00
   91.900000      1.385195614482E+00      1.083069415786E+00
   92.000000      1.384958653709E+00      1.083120075954E+00
   92.100000      1.384756809197E+00      1.083152313837E+00
   92.200000      1.384580823680E+00      1.083147744618E+00
   92.300000      1.384411991900E+00      1.083090325098E+00
   92.400000      1.384231097197E+00      1.082970075544E+00
   92.500000      1.384024898980E+00      1.082785396864E+00
   92.600000      1.383788509801E+00      1.082543549438E+00
   92.700000      1.383525622424E+00      1.082259405374E+00
   92.800000      1.383247254155E+00      1.081952970385E+00
   92.900000      1.382968517446E+00      1.081646333668E+00
   93.000000      1.382703746605E+00      1.081360681135E+00
   93.100000      1.382462054364E+00      1.081113864043E+00
   93.200000      1.382246071564E+00      1.080918804584E+00
   93.300000      1.382054631659E+00      1.080782787016E+00
   93.400000      1.381886514196E+00      1.080707481223E+00
   93.500000      1.381741423205E+00      1.080689436622E+00
   93.600000      1.381617611589E+00      1.080720807731E+00
   93.700000      1.381509075805E+00      1.080790208282E+00
   93.800000      1.381405456996E+00      1.080883749524E+00
   93.900000      1.381295303728E+00      1.080986384737E+00
   94.000000      1.381171473353E+00      1.081083592908E+00
   94.100000      1.381036108195E+00      1.081163234972E+00
   94.200000      1.380901844624E+00      1.081217234591E+00
   94.300000      1.380787422052E+00      1.081242687123E+00
   94.400000      1.380709469859E+00      1.081242100655E+00
   94.500000      1.380675893499E+00      1.081222647601E+00
   94.600000      1.380685851381E+00      1.081194483595E+00
   94.700000      1.380734981316E+00      1.081168370288E+00
   94.800000      1.380820277889E+00      1.081153044876E+00
   94.900000      1.380940953909E+00      1.081152968259E+00
   95.000000      1.381095656926E+00      1.081167128035E+00
   95.100000      1.381279152116E+00      1.081189367184E+00
   95.200000      1.381481983143E+00      1.081210290649E+00
   95.300000      1.381694624017E+00      1.081220337974E+00
   95.400000      1.381912633438E+00      1.081213271631E+00
   95.500000      1.382137595464E+00      1.081189185812E+00
   95.600000      1.382375304153E+00      1.081156175790E+00
   95.700000      1.382633522865E+00      1.081130018820E+00
   95.800000      1.382917551273E+00      1.081131629529E+00
   95.900000      1.383226349681E+00      1.081182641906E+00
   96.000000      1.383554075466E+00      1.081300085183E+00
   96.100000      1.383894618026E+00      1.081491522391E+00
   96.200000      1.384243881322E+00      1.081752015170E+00
   96.300000      1.384598462152E+00      1.082063835391E+00
   96.400000      1.384951614634E+00      1.082399106487E+00
   96.500000      1.385288687894E+00      1.082724767819E+00
   96.600000      1.385585808500E+00      1.083008659310E+00
   96.700000      1.385813952677E+00      1.083225285877E+00
   96.800000      1.385947224766E+00      1.083359975773E+00
   96.900000      1.385972859460E+00      1.083410601848E+00
   97.000000      1.385898926724E+00      1.083386638841E+00
   97.100000      1.385756254788E+00      1.083305951682E+00
   97.200000      1.385591541225E+00      1.083190247416E+00
   97.300000      1.385451366312E+00      1.083060450937E+00
   97.400000      1.385362917252E+00      1.082933220881E+00
   97.500000      1.385323041298E+00      1.082819325242E+00
   97.600000      1.385302053749E+00      1.082723802683E+00
   97.700000      1.385259929714E+00      1.082647140283E+00
   97.800000      1.385165147977E+00      1.082586496178E+00
   97.900000      1.385005275578E+00      1.082536374817E+00
   98.000000      1.384786090752E+00      1.082488821012E+00
   98.100000      1.384523662510E+00      1.082433676307E+00
   98.200000      1.384235662858E+00      1.082359464290E+00
   98.300000      1.383935978322E+00      1.082255111480E+00
   98.400000      1.383633594785E+00      1.082112252856E+00
   98.500000      1.383334273510E+00      1.081927568236E+00
   98.600000      1.383042564619E+00      1.081704527025E+00
   98.700000      1.382762740691E+00      1.081454030163E+00
   98.800000      1.382498586115E+00      1.081193654159E+00
   98.900000      1.382252066334E+00      1.080945484335E+00
   99.000000      1.382021153248E+00      1.080732846185E+00
   99.100000      1.381799212434E+00      1.080576542069E+00
   99.200000      1.381577698698E+00      1.080491372649E+00
   99.300000      1.381349564371E+00      1.080483676195E+00
   99.400000      1.381111825820E+00      1.080550339339E+00
   99.500000      1.380866896690E+00      1.080679315225E+00
   99.600000      1.380621874019E+00      1.080851305826E+00
   99.700000      1.380386111221E+00      1.081042093976E+00
   99.800000      1.380169127050E+00      1.081225105778E+00
   99.900000      1.379979858626E+00      1.081374038134E+00
  100.000000      1.379825787569E+00      1.081465585648E+00
