# M=20, N=10, V0=0.0, V=-1.9, PBC
#  time (tJ)                S₁(ℓ=10)                S₂(ℓ=10)
   53.300000      3.035332002365E+00      2.231621431656E+00
   53.400000      3.033900795522E+00      2.229009610433E+00
   53.500000      3.032554504714E+00      2.226630939012E+00
   53.600000      3.032291299729E+00      2.225977966336E+00
   53.700000      3.034275448809E+00      2.228635575037E+00
   53.800000      3.039376901442E+00      2.235713864316E+00
   53.900000      3.047828528237E+00      2.247440181086E+00
   54.000000      3.059157574815E+00      2.263077926830E+00
   54.100000      3.072407725449E+00      2.281191795658E+00
   54.200000      3.086517044307E+00      2.300133017464E+00
   54.300000      3.100664574696E+00      2.318543300416E+00
   54.400000      3.114456261222E+00      2.335695843213E+00
   54.500000      3.127916003372E+00      2.351578896455E+00
   54.600000      3.141334340022E+00      2.366733028790E+00
   54.700000      3.155068868326E+00      2.381937760524E+00
   54.800000      3.169377698262E+00      2.397881427724E+00
   54.900000      3.184331603575E+00      2.414928757389E+00
   55.000000      3.199805645166E+00      2.433037155506E+00
   55.100000      3.215515138428E+00      2.451802026404E+00
   55.200000      3.231052981525E+00      2.470569282956E+00
   55.300000      3.245914380049E+00      2.488553113994E+00
   55.400000      3.259531761712E+00      2.504928280450E+00
   55.500000      3.271340215024E+00      2.518902345165E+00
   55.600000      3.280867703779E+00      2.529788299637E+00
   55.700000      3.287821109110E+00      2.537084554230E+00
   55.800000      3.292135091707E+00      2.540542381534E+00
   55.900000      3.293965291096E+00      2.540184650882E+00
   56.000000      3.293617418880E+00      2.536249076361E+00
   56.100000      3.291414304239E+00      2.529060729968E+00
   56.200000      3.287530525345E+00      2.518875201771E+00
   56.300000      3.281855075088E+00      2.505759115487E+00
   56.400000      3.273963800569E+00      2.489576894857E+00
   56.500000      3.263255692526E+00      2.470117549682E+00
   56.600000      3.249218380003E+00      2.447319069946E+00
   56.700000      3.231704462796E+00      2.421469904962E+00
   56.800000      3.211076259321E+00      2.393259524266E+00
   56.900000      3.188133364447E+00      2.363640954855E+00
   57.000000      3.163866319820E+00      2.333587381837E+00
   57.100000      3.139181657676E+00      2.303871816713E+00
   57.200000      3.114736435423E+00      2.274952940726E+00
   57.300000      3.090913363011E+00      2.246976869556E+00
   57.400000      3.067876471769E+00      2.219864356949E+00
   57.500000      3.045648438473E+00      2.193444952490E+00
   57.600000      3.024192632329E+00      2.167593839582E+00
   57.700000      3.003485745231E+00      2.142319244684E+00
   57.800000      2.983540818043E+00      2.117761740252E+00
   57.900000      2.964361936560E+00      2.094110086837E+00
   58.000000      2.945879146244E+00      2.071484473032E+00
   58.100000      2.927929845040E+00      2.049852130081E+00
   58.200000      2.910315368384E+00      2.029015014412E+00
   58.300000      2.892862696209E+00      2.008666222968E+00
   58.400000      2.875471219864E+00      1.988477593951E+00
   58.500000      2.858146484408E+00      1.968170491126E+00
   58.600000      2.840998787887E+00      1.947538053136E+00
   58.700000      2.824181712325E+00      1.926422449421E+00
   58.800000      2.807797882976E+00      1.904685367721E+00
   58.900000      2.791837229573E+00      1.882220982485E+00
   59.000000      2.776197611786E+00      1.859037762355E+00
   59.100000      2.760797465253E+00      1.835389249076E+00
   59.200000      2.745737307717E+00      1.811889550040E+00
   59.300000      2.731436482677E+00      1.789533893455E+00
   59.400000      2.718668036023E+00      1.769573265071E+00
   59.500000      2.708433542358E+00      1.753254821743E+00
   59.600000      2.701685597345E+00      1.741502296902E+00
   59.700000      2.698992600239E+00      1.734639562888E+00
   59.800000      2.700280269113E+00      1.732249925141E+00
   59.900000      2.704761591991E+00      1.733230178105E+00
   60.000000      2.711107615635E+00      1.736052867243E+00
   60.100000      2.717824212318E+00      1.739187667542E+00
   60.200000      2.723709356404E+00      1.741555541486E+00
   60.300000      2.728213897708E+00      1.742834568990E+00
   60.400000      2.731537804077E+00      1.743466736355E+00
   60.500000      2.734419380831E+00      1.744354878739E+00
   60.600000      2.737751797794E+00      1.746412748323E+00
   60.700000      2.742242808289E+00      1.750205090336E+00
   60.800000      2.748253497868E+00      1.755829930931E+00
   60.900000      2.755806945051E+00      1.763033000004E+00
   61.000000      2.764685495531E+00      1.771434706568E+00
   61.100000      2.774562416930E+00      1.780741954266E+00
   61.200000      2.785134045948E+00      1.790860586449E+00
   61.300000      2.796195163552E+00      1.801866956912E+00
   61.400000      2.807618099880E+00      1.813846254629E+00
   61.500000      2.819260406272E+00      1.826676862797E+00
   61.600000      2.830879298540E+00      1.839892698165E+00
   61.700000      2.842112073573E+00      1.852723916031E+00
   61.800000      2.852516930764E+00      1.864305039082E+00
   61.900000      2.861638110137E+00      1.873940774313E+00
   62.000000      2.869082463607E+00      1.881313196557E+00
   62.100000      2.874615313273E+00      1.886571764731E+00
   62.200000      2.878251247119E+00      1.890287569848E+00
   62.300000      2.880266438815E+00      1.893265535754E+00
   62.400000      2.881085237991E+00      1.896250851281E+00
   62.500000      2.881084397951E+00      1.899642313959E+00
   62.600000      2.880441607080E+00      1.903358115649E+00
   62.700000      2.879142861859E+00      1.906935061579E+00
   62.800000      2.877147206272E+00      1.909817623072E+00
   62.900000      2.874590968249E+00      1.911693147304E+00
   63.000000      2.871898183189E+00      1.912711927877E+00
   63.100000      2.869732699084E+00      1.913495772533E+00
   63.200000      2.868816019960E+00      1.914942080321E+00
   63.300000      2.869695250879E+00      1.917918392366E+00
   63.400000      2.872566898635E+00      1.922980479409E+00
   63.500000      2.877241822100E+00      1.930228192660E+00
   63.600000      2.883268585503E+00      1.939350630915E+00
   63.700000      2.890144003588E+00      1.949831624156E+00
   63.800000      2.897500067406E+00      1.961220986668E+00
   63.900000      2.905199655654E+00      1.973354252225E+00
   64.000000      2.913340987943E+00      1.986431068658E+00
   64.100000      2.922209196936E+00      2.000923240527E+00
   64.200000      2.932192812847E+00      2.017350434438E+00
   64.300000      2.943667089957E+00      2.036013310278E+00
   64.400000      2.956866025527E+00      2.056795009162E+00
   64.500000      2.971782758907E+00      2.079119170187E+00
   64.600000      2.988132152958E+00      2.102086002272E+00
   64.700000      3.005396157061E+00      2.124726070460E+00
   64.800000      3.022955122644E+00      2.146259779679E+00
   64.900000      3.040242167543E+00      2.166256104535E+00
   65.000000      3.056830579630E+00      2.184636905648E+00
   65.100000      3.072426180654E+00      2.201541535711E+00
   65.200000      3.086797432948E+00      2.217121592510E+00
   65.300000      3.099696042980E+00      2.231360677736E+00
   65.400000      3.110815189254E+00      2.244001732369E+00
   65.500000      3.119813368568E+00      2.254618188887E+00
   65.600000      3.126410772503E+00      2.262801643913E+00
   65.700000      3.130528435544E+00      2.268384827186E+00
   65.800000      3.132405696643E+00      2.271598311972E+00
   65.900000      3.132624197528E+00      2.273081951197E+00
   66.000000      3.131993434828E+00      2.273730160716E+00
   66.100000      3.131318351090E+00      2.274424189589E+00
   66.200000      3.131165768043E+00      2.275765352480E+00
   66.300000      3.131735638535E+00      2.277939041673E+00
   66.400000      3.132922504628E+00      2.280790779343E+00
   66.500000      3.134554196863E+00      2.284092216470E+00
   66.600000      3.136682147850E+00      2.287862705436E+00
   66.700000      3.139746378583E+00      2.292558379664E+00
   66.800000      3.144480270644E+00      2.298990185892E+00
   66.900000      3.151549904395E+00      2.307963981912E+00
   67.000000      3.161075188235E+00      2.319776776528E+00
   67.100000      3.172274505479E+00      2.333788541493E+00
   67.200000      3.183447336968E+00      2.348293272782E+00
   67.300000      3.192374201518E+00      2.360829754280E+00
   67.400000      3.197005705329E+00      2.368899704703E+00
   67.500000      3.196145053858E+00      2.370839862467E+00
   67.600000      3.189835786702E+00      2.366453920271E+00
   67.700000      3.179317592535E+00      2.357092856035E+00
   67.800000      3.166596821511E+00      2.345157458193E+00
   67.900000      3.153809951834E+00      2.333274740790E+00
   68.000000      3.142605863824E+00      2.323493473485E+00
   68.100000      3.133741651899E+00      2.316768475271E+00
   68.200000      3.127011618125E+00      2.312866032048E+00
   68.300000      3.121521503937E+00      2.310680334311E+00
   68.400000      3.116187651743E+00      2.308812432128E+00
   68.500000      3.110237474163E+00      2.306162594124E+00
   68.600000      3.103493268968E+00      2.302290181467E+00
   68.700000      3.096348001500E+00      2.297426063651E+00
   68.800000      3.089502447041E+00      2.292205037869E+00
   68.900000      3.083627000009E+00      2.287300420657E+00
   69.000000      3.079109657958E+00      2.283139134018E+00
   69.100000      3.075979194890E+00      2.279793398916E+00
   69.200000      3.073996563123E+00      2.277048174559E+00
   69.300000      3.072829778581E+00      2.274571924618E+00
   69.400000      3.072205599036E+00      2.272092202952E+00
   69.500000      3.071967817376E+00      2.269499943629E+00
   69.600000      3.072036473098E+00      2.266857008323E+00
   69.700000      3.072322177067E+00      2.264329968074E+00
   69.800000      3.072676334336E+00      2.262101110416E+00
   69.900000      3.072932509489E+00      2.260310768258E+00
   70.000000      3.073026681028E+00      2.259061267908E+00
   70.100000      3.073116651224E+00      2.258467746698E+00
   70.200000      3.073613089488E+00      2.258700643053E+00
   70.300000      3.075079297103E+00      2.259963559078E+00
   70.400000      3.078028836923E+00      2.262398392253E+00
   70.500000      3.082709133876E+00      2.265973563432E+00
   70.600000      3.088975598717E+00      2.270437535017E+00
   70.700000      3.096325538239E+00      2.275383913300E+00
   70.800000      3.104079277552E+00      2.280403538497E+00
   70.900000      3.111615525771E+00      2.285245667894E+00
   71.000000      3.118554639058E+00      2.289906751596E+00
   71.100000      3.124823697703E+00      2.294605220488E+00
   71.200000      3.130595968248E+00      2.299656369885E+00
   71.300000      3.136150708391E+00      2.305305389463E+00
   71.400000      3.141727701950E+00      2.311591115678E+00
   71.500000      3.147436398084E+00      2.318293121184E+00
   71.600000      3.153229473246E+00      2.324971017071E+00
   71.700000      3.158904274806E+00      2.331061944176E+00
   71.800000      3.164098977345E+00      2.335985543998E+00
   71.900000      3.168299367460E+00      2.339222095786E+00
   72.000000      3.170895731221E+00      2.340361068231E+00
   72.100000      3.171302812587E+00      2.339138961917E+00
   72.200000      3.169113193682E+00      2.335486295733E+00
   72.300000      3.164238401252E+00      2.329588020913E+00
   72.400000      3.156997080009E+00      2.321936930880E+00
   72.500000      3.148122788898E+00      2.313335916115E+00
   72.600000      3.138663710173E+00      2.304800240658E+00
   72.700000      3.129759733723E+00      2.297342556477E+00
   72.800000      3.122335721771E+00      2.291687196642E+00
   72.900000      3.116817114159E+00      2.288022482824E+00
   73.000000      3.113003964502E+00      2.285914469666E+00
   73.100000      3.110182502668E+00      2.284450744560E+00
   73.200000      3.107433512545E+00      2.282583906166E+00
   73.300000      3.104020144935E+00      2.279557568440E+00
   73.400000      3.099728344212E+00      2.275263719611E+00
   73.500000      3.095040609567E+00      2.270397426762E+00
   73.600000      3.091051170882E+00      2.266328258076E+00
   73.700000      3.089103787996E+00      2.264700095594E+00
   73.800000      3.090265507089E+00      2.266890585397E+00
   73.900000      3.094880745984E+00      2.273544547139E+00
   74.000000      3.102440950284E+00      2.284373561169E+00
   74.100000      3.111823079595E+00      2.298290735868E+00
   74.200000      3.121741562602E+00      2.313800957787E+00
   74.300000      3.131185352230E+00      2.329472967406E+00
   74.400000      3.139683029513E+00      2.344314179287E+00
   74.500000      3.147347473253E+00      2.357934892089E+00
   74.600000      3.154728995326E+00      2.370481782466E+00
   74.700000      3.162539777541E+00      2.382402095260E+00
   74.800000      3.171341286831E+00      2.394149266223E+00
   74.900000      3.181310899955E+00      2.405949764248E+00
   75.000000      3.192177943834E+00      2.417717232573E+00
   75.100000      3.203348931105E+00      2.429133809050E+00
   75.200000      3.214155168283E+00      2.439847244993E+00
   75.300000      3.224098822122E+00      2.449685168183E+00
   75.400000      3.232992228097E+00      2.458778425245E+00
   75.500000      3.240943209719E+00      2.467518377676E+00
   75.600000      3.248209080680E+00      2.476348490066E+00
   75.700000      3.254995438199E+00      2.485481498806E+00
   75.800000      3.261285341497E+00      2.494680167004E+00
   75.900000      3.266769396452E+00      2.503204624767E+00
   76.000000      3.270901367781E+00      2.509945062144E+00
   76.100000      3.273048227599E+00      2.513691549142E+00
   76.200000      3.272684835195E+00      2.513468516483E+00
   76.300000      3.269571816755E+00      2.508846888982E+00
   76.400000      3.263839297454E+00      2.500115093313E+00
   76.500000      3.255935212326E+00      2.488188092479E+00
   76.600000      3.246451456905E+00      2.474235912462E+00
   76.700000      3.235892875371E+00      2.459189065256E+00
   76.800000      3.224489781342E+00      2.443378485101E+00
   76.900000      3.212138059903E+00      2.426492553274E+00
   77.000000      3.198486527834E+00      2.407848999025E+00
   77.100000      3.183127828770E+00      2.386825971721E+00
   77.200000      3.165820730846E+00      2.363247677255E+00
   77.300000      3.146662127653E+00      2.337559590844E+00
   77.400000      3.126133271550E+00      2.310721501174E+00
   77.500000      3.104981669993E+00      2.283869654550E+00
   77.600000      3.083968616828E+00      2.257906083921E+00
   77.700000      3.063605040325E+00      2.233201074679E+00
   77.800000      3.043981739922E+00      2.209527872875E+00
   77.900000      3.024761522010E+00      2.186237086962E+00
   78.000000      3.005328453289E+00      2.162581658503E+00
   78.100000      2.985032584064E+00      2.138049545382E+00
   78.200000      2.963441843612E+00      2.112560402747E+00
   78.300000      2.940504811358E+00      2.086442852215E+00
   78.400000      2.916542694017E+00      2.060214895142E+00
   78.500000      2.892067735283E+00      2.034286684184E+00
   78.600000      2.867532685747E+00      2.008734729943E+00
   78.700000      2.843150500305E+00      1.983249048143E+00
   78.800000      2.818860609640E+00      1.957265269906E+00
   78.900000      2.794415638330E+00      1.930207853704E+00
   79.000000      2.769509234912E+00      1.901723954386E+00
   79.100000      2.743881897386E+00      1.871803101437E+00
   79.200000      2.717390567707E+00      1.840750187292E+00
   79.300000      2.690066622940E+00      1.809062995253E+00
   79.400000      2.662169673824E+00      1.777305655220E+00
   79.500000      2.634213016857E+00      1.746049420112E+00
   79.600000      2.606953340103E+00      1.715899084464E+00
   79.700000      2.581363225398E+00      1.687572279513E+00
   79.800000      2.558585807416E+00      1.661967623283E+00
   79.900000      2.539825438663E+00      1.640151808954E+00
   80.000000      2.526134659208E+00      1.623220617395E+00
   80.100000      2.518145388467E+00      1.612046037761E+00
   80.200000      2.515866527777E+00      1.606991801837E+00
   80.300000      2.518644653750E+00      1.607720578241E+00
   80.400000      2.525307431709E+00      1.613193448579E+00
   80.500000      2.534450072778E+00      1.621883758070E+00
   80.600000      2.544786374275E+00      1.632138733260E+00
   80.700000      2.555458602801E+00      1.642569436404E+00
   80.800000      2.566205328022E+00      1.652349539972E+00
   80.900000      2.577334517464E+00      1.661344205766E+00
   81.000000      2.589517501713E+00      1.670047761768E+00
   81.100000      2.603479766429E+00      1.679360286876E+00
   81.200000      2.619697364198E+00      1.690267071017E+00
   81.300000      2.638199659144E+00      1.703503966950E+00
   81.400000      2.658543154080E+00      1.719301908803E+00
   81.500000      2.679960015752E+00      1.737296509814E+00
   81.600000      2.701609923768E+00      1.756643652776E+00
   81.700000      2.722821621162E+00      1.776299803333E+00
   81.800000      2.743224180823E+00      1.795347472573E+00
   81.900000      2.762741597065E+00      1.813227307706E+00
   82.000000      2.781498371560E+00      1.829796736227E+00
   82.100000      2.799701100356E+00      1.845229955485E+00
   82.200000      2.817546090869E+00      1.859840977606E+00
   82.300000      2.835158061818E+00      1.873918640131E+00
   82.400000      2.852541725948E+00      1.887627438583E+00
   82.500000      2.869538081390E+00      1.900985685737E+00
   82.600000      2.885808236842E+00      1.913902703339E+00
   82.700000      2.900873740195E+00      1.926243487740E+00
   82.800000      2.914228770508E+00      1.937891932288E+00
   82.900000      2.925508094763E+00      1.948795780112E+00
   83.000000      2.934647811669E+00      1.958985374432E+00
   83.100000      2.941941121441E+00      1.968560702566E+00
   83.200000      2.947927228322E+00      1.977650095780E+00
   83.300000      2.953182505625E+00      1.986364255260E+00
   83.400000      2.958184105805E+00      1.994778956796E+00
   83.500000      2.963325499343E+00      2.002956886621E+00
   83.600000      2.968971420046E+00      2.010980449889E+00
   83.700000      2.975429344539E+00      2.018954905037E+00
   83.800000      2.982843685912E+00      2.026969001005E+00
   83.900000      2.991074719665E+00      2.035038644775E+00
   84.000000      2.999601562089E+00      2.043074868354E+00
   84.100000      3.007520900278E+00      2.050908378431E+00
   84.200000      3.013768611815E+00      2.058381336548E+00
   84.300000      3.017555371644E+00      2.065482865296E+00
   84.400000      3.018789602275E+00      2.072461735575E+00
   84.500000      3.018206186490E+00      2.079830665558E+00
   84.600000      3.017099841228E+00      2.088219145439E+00
   84.700000      3.016801360255E+00      2.098122082478E+00
   84.800000      3.018164951981E+00      2.109661377496E+00
   84.900000      3.021300531717E+00      2.122471735554E+00
   85.000000      3.025635501221E+00      2.135755660419E+00
   85.100000      3.030232108007E+00      2.148484413543E+00
   85.200000      3.034193121772E+00      2.159683893225E+00
   85.300000      3.036990769553E+00      2.168722521067E+00
   85.400000      3.038615252939E+00      2.175501208387E+00
   85.500000      3.039512623116E+00      2.180460392587E+00
   85.600000      3.040346177379E+00      2.184388502374E+00
   85.700000      3.041684053330E+00      2.188105963948E+00
   85.800000      3.043747021359E+00      2.192148537933E+00
   85.900000      3.046314287601E+00      2.196563886748E+00
   86.000000      3.048805910880E+00      2.200890100181E+00
   86.100000      3.050494153253E+00      2.204325184147E+00
   86.200000      3.050764611815E+00      2.206028838550E+00
   86.300000      3.049339207018E+00      2.205444753635E+00
   86.400000      3.046394870030E+00      2.202530062317E+00
   86.500000      3.042561318417E+00      2.197833585328E+00
   86.600000      3.038818690828E+00      2.192431975131E+00
   86.700000      3.036328407394E+00      2.187765880252E+00
   86.800000      3.036233085541E+00      2.185413581431E+00
   86.900000      3.039452546365E+00      2.186826794562E+00
   87.000000      3.046498679728E+00      2.193054826926E+00
   87.100000      3.057338738614E+00      2.204497538659E+00
   87.200000      3.071342040473E+00      2.220742175102E+00
   87.300000      3.087343411721E+00      2.240544227572E+00
   87.400000      3.103833010519E+00      2.261998978420E+00
   87.500000      3.119237519907E+00      2.282906602601E+00
   87.600000      3.132224444546E+00      2.301258155298E+00
   87.700000      3.141951753345E+00      2.315692335070E+00
   87.800000      3.148194611086E+00      2.325751467975E+00
   87.900000      3.151314688446E+00      2.331838671007E+00
   88.000000      3.152084858994E+00      2.334915272095E+00
   88.100000      3.151422140070E+00      2.336090664366E+00
   88.200000      3.150109351769E+00      2.336278629030E+00
   88.300000      3.148609510959E+00      2.336029392759E+00
   88.400000      3.147045668648E+00      2.335549306009E+00
   88.500000      3.145313695308E+00      2.334841849694E+00
   88.600000      3.143241260029E+00      2.333868858470E+00
   88.700000      3.140704896737E+00      2.332642275295E+00
   88.800000      3.137664696980E+00      2.331207825080E+00
   88.900000      3.134129017779E+00      2.329552705078E+00
   89.000000      3.130102928465E+00      2.327520404854E+00
   89.100000      3.125573305832E+00      2.324810247250E+00
   89.200000      3.120539324559E+00      2.321079203090E+00
   89.300000      3.115054625006E+00      2.316093860034E+00
   89.400000      3.109243846087E+00      2.309851089940E+00
   89.500000      3.103281988820E+00      2.302610735919E+00
   89.600000      3.097347558586E+00      2.294833169221E+00
   89.700000      3.091567990119E+00      2.287049823555E+00
   89.800000      3.085975791006E+00      2.279706707479E+00
   89.900000      3.080493606191E+00      2.273028277812E+00
   90.000000      3.074965174543E+00      2.266958360428E+00
   90.100000      3.069233517293E+00      2.261221968587E+00
   90.200000      3.063247436155E+00      2.255497353440E+00
   90.300000      3.057151515733E+00      2.249616792958E+00
   90.400000      3.051302399828E+00      2.243685084414E+00
   90.500000      3.046179577057E+00      2.238048934145E+00
   90.600000      3.042213633147E+00      2.233138467143E+00
   90.700000      3.039604159675E+00      2.229269320091E+00
   90.800000      3.038214645366E+00      2.226502221425E+00
   90.900000      3.037613587911E+00      2.224619308878E+00
   91.000000      3.037262014264E+00      2.223225987667E+00
   91.100000      3.036752839552E+00      2.221942443243E+00
   91.200000      3.035999871558E+00      2.220613770414E+00
   91.300000      3.035317113838E+00      2.219450735623E+00
   91.400000      3.035360931507E+00      2.219029300793E+00
   91.500000      3.036928814045E+00      2.220127790297E+00
   91.600000      3.040651939534E+00      2.223446440830E+00
   91.700000      3.046695753194E+00      2.229308486293E+00
   91.800000      3.054628453306E+00      2.237463201284E+00
   91.900000      3.063532975337E+00      2.247084144833E+00
   92.000000      3.072288114894E+00      2.256980760760E+00
   92.100000      3.079882344916E+00      2.265949628752E+00
   92.200000      3.085662473628E+00      2.273133597056E+00
   92.300000      3.089472394931E+00      2.278261638350E+00
   92.400000      3.091671425738E+00      2.281693773853E+00
   92.500000      3.093031648355E+00      2.284261491746E+00
   92.600000      3.094521808547E+00      2.286959992236E+00
   92.700000      3.097025288829E+00      2.290605644528E+00
   92.800000      3.101090829570E+00      2.295593519976E+00
   92.900000      3.106820197421E+00      2.301848741361E+00
   93.000000      3.113937520748E+00      2.308973177943E+00
   93.100000      3.121987242039E+00      2.316498264246E+00
   93.200000      3.130552500762E+00      2.324116961541E+00
   93.300000      3.139399918853E+00      2.331793841791E+00
   93.400000      3.148499707375E+00      2.339716170513E+00
   93.500000      3.157934080050E+00      2.348121772016E+00
   93.600000      3.167763706000E+00      2.357101807277E+00
   93.700000      3.177947300732E+00      2.366502539317E+00
   93.800000      3.188373307038E+00      2.376010039844E+00
   93.900000      3.198982692126E+00      2.385399052315E+00
   94.000000      3.209900138931E+00      2.394817834876E+00
   94.100000      3.221487218833E+00      2.404933993748E+00
   94.200000      3.234263427343E+00      2.416811287797E+00
   94.300000      3.248687013268E+00      2.431508187690E+00
   94.400000      3.264861750771E+00      2.449541947540E+00
   94.500000      3.282319838611E+00      2.470472121013E+00
   94.600000      3.300024716830E+00      2.492838316245E+00
   94.700000      3.316619258225E+00      2.514516642873E+00
   94.800000      3.330808383812E+00      2.533335541420E+00
   94.900000      3.341717511257E+00      2.547673649372E+00
   95.000000      3.349109475292E+00      2.556821729151E+00
   95.100000      3.353405440492E+00      2.561038527665E+00
   95.200000      3.355505910490E+00      2.561338710374E+00
   95.300000      3.356441914701E+00      2.559100835552E+00
   95.400000      3.356965973348E+00      2.555622587923E+00
   95.500000      3.357266345317E+00      2.551774415550E+00
   95.600000      3.356942388307E+00      2.547865904210E+00
   95.700000      3.355245535207E+00      2.543741760008E+00
   95.800000      3.351460857541E+00      2.539023489479E+00
   95.900000      3.345254951180E+00      2.533366266529E+00
   96.000000      3.336852794104E+00      2.526622559434E+00
   96.100000      3.326987570990E+00      2.518869417915E+00
   96.200000      3.316655193060E+00      2.510326561784E+00
   96.300000      3.306779364852E+00      2.501236010567E+00
   96.400000      3.297932367566E+00      2.491773641205E+00
   96.500000      3.290222318292E+00      2.482023441408E+00
   96.600000      3.283362779008E+00      2.471995271389E+00
   96.700000      3.276844344239E+00      2.461642122762E+00
   96.800000      3.270089215274E+00      2.450848389921E+00
   96.900000      3.262522092531E+00      2.439400746854E+00
   97.000000      3.253581621002E+00      2.426983722987E+00
   97.100000      3.242742206551E+00      2.413236377598E+00
   97.200000      3.229588024624E+00      2.397867382421E+00
   97.300000      3.213930419660E+00      2.380783958921E+00
   97.400000      3.195938062970E+00      2.362175813536E+00
   97.500000      3.176208256403E+00      2.342512242086E+00
   97.600000      3.155712613308E+00      2.322441496717E+00
   97.700000      3.135594239398E+00      2.302613208983E+00
   97.800000      3.116855026913E+00      2.283476163563E+00
   97.900000      3.100036289694E+00      2.265128974487E+00
   98.000000      3.085023059283E+00      2.247299257413E+00
   98.100000      3.071082420610E+00      2.229479919201E+00
   98.200000      3.057151029518E+00      2.211171887654E+00
   98.300000      3.042266869397E+00      2.192118173380E+00
   98.400000      3.025936142542E+00      2.172413257570E+00
   98.500000      3.008258711657E+00      2.152439222044E+00
   98.600000      2.989792793296E+00      2.132669738369E+00
   98.700000      2.971251680689E+00      2.113441224244E+00
   98.800000      2.953177316905E+00      2.094795319300E+00
   98.900000      2.935729080521E+00      2.076456103470E+00
   99.000000      2.918660479037E+00      2.057939160779E+00
   99.100000      2.901467768974E+00      2.038727164428E+00
   99.200000      2.883632818352E+00      2.018422929213E+00
   99.300000      2.864836969073E+00      1.996820966005E+00
   99.400000      2.845054452870E+00      1.973897545436E+00
   99.500000      2.824508096423E+00      1.949763189494E+00
   99.600000      2.803527250749E+00      1.924629031175E+00
   99.700000      2.782387995790E+00      1.898817421864E+00
   99.800000      2.761245379543E+00      1.872809420313E+00
   99.900000      2.740227702180E+00      1.847280108223E+00
  100.000000      2.719632382950E+00      1.823056970265E+00
