# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15
    1.000000      5.000000000000E-01      1.396277128439E-01      2.566399959683E-01      2.355646725245E-01      2.546060229689E-01      2.422878870576E-01      2.515111031118E-01      2.441750319144E-01      2.511751472212E-01      2.441750319144E-01      2.515111031118E-01      2.422878870576E-01      2.546060229689E-01      2.355646725245E-01      2.566399959683E-01      1.396277128439E-01
    1.100000      5.000000000000E-01      1.406404771591E-01      2.551153189132E-01      2.353860690912E-01      2.548601878439E-01      2.426882150866E-01      2.516638508913E-01      2.440653987315E-01      2.511609645665E-01      2.440653987315E-01      2.516638508913E-01      2.426882150866E-01      2.548601878439E-01      2.353860690912E-01      2.551153189132E-01      1.406404771591E-01
    1.200000      5.000000000000E-01      1.414754291814E-01      2.541849500624E-01      2.349363263798E-01      2.547280176303E-01      2.432263291111E-01      2.518627845663E-01      2.440273346461E-01      2.511176568455E-01      2.440273346461E-01      2.518627845663E-01      2.432263291111E-01      2.547280176303E-01      2.349363263798E-01      2.541849500624E-01      1.414754291814E-01
    1.300000      5.000000000000E-01      1.419920980722E-01      2.539552220417E-01      2.343578420946E-01      2.541888834110E-01      2.437696077802E-01      2.521217024604E-01      2.440744435128E-01      2.510804012541E-01      2.440744435128E-01      2.521217024604E-01      2.437696077802E-01      2.541888834110E-01      2.343578420946E-01      2.539552220417E-01      1.419920980722E-01
    1.400000      5.000000000000E-01      1.421510441905E-01      2.543416206464E-01      2.338324968965E-01      2.533207603051E-01      2.441620634558E-01      2.524278370641E-01      2.442155886943E-01      2.510971774947E-01      2.442155886943E-01      2.524278370641E-01      2.441620634558E-01      2.533207603051E-01      2.338324968965E-01      2.543416206464E-01      1.421510441905E-01
    1.500000      5.000000000000E-01      1.420022228481E-01      2.551263707288E-01      2.335139161197E-01      2.522925871663E-01      2.442677055365E-01      2.527369160538E-01      2.444493214594E-01      2.512219201747E-01      2.444493214594E-01      2.527369160538E-01      2.442677055365E-01      2.522925871663E-01      2.335139161197E-01      2.551263707288E-01      1.420022228481E-01
    1.600000      5.000000000000E-01      1.416541357078E-01      2.560402831952E-01      2.334769382444E-01      2.513247898919E-01      2.440142281995E-01      2.529802402827E-01      2.447580197044E-01      2.515027295481E-01      2.447580197044E-01      2.529802402827E-01      2.440142281995E-01      2.513247898919E-01      2.334769382444E-01      2.560402831952E-01      1.416541357078E-01
    1.700000      5.000000000000E-01      1.412355449497E-01      2.568410168373E-01      2.337007426179E-01      2.506292153965E-01      2.434219160737E-01      2.530839214184E-01      2.451046046281E-01      2.519660761570E-01      2.451046046281E-01      2.530839214184E-01      2.434219160737E-01      2.506292153965E-01      2.337007426179E-01      2.568410168373E-01      1.412355449497E-01
    1.800000      5.000000000000E-01      1.408609434651E-01      2.573668548717E-01      2.340874568465E-01      2.503484448936E-01      2.426063233288E-01      2.529952127277E-01      2.454347102084E-01      2.526001073164E-01      2.454347102084E-01      2.529952127277E-01      2.426063233288E-01      2.503484448936E-01      2.340874568465E-01      2.573668548717E-01      1.408609434651E-01
    1.900000      5.000000000000E-01      1.406074068535E-01      2.575570584188E-01      2.345046223621E-01      2.505155373986E-01      2.417517274298E-01      2.527067884635E-01      2.456857200473E-01      2.533422780529E-01      2.456857200473E-01      2.527067884635E-01      2.417517274298E-01      2.505155373986E-01      2.345046223621E-01      2.575570584188E-01      1.406074068535E-01
    2.000000      5.000000000000E-01      1.405056524980E-01      2.574417852823E-01      2.348327861334E-01      2.510481261565E-01      2.410625238115E-01      2.522689117089E-01      2.458014792633E-01      2.540774702923E-01      2.458014792633E-01      2.522689117089E-01      2.410625238115E-01      2.510481261565E-01      2.348327861334E-01      2.574417852823E-01      1.405056524980E-01
    2.100000      5.000000000000E-01      1.405438190448E-01      2.571125125589E-01      2.350006098986E-01      2.517783503416E-01      2.407076341122E-01      2.517826112904E-01      2.457487163548E-01      2.546514927972E-01      2.457487163548E-01      2.517826112904E-01      2.407076341122E-01      2.517783503416E-01      2.350006098986E-01      2.571125125589E-01      1.405438190448E-01
    2.200000      5.000000000000E-01      1.406797781860E-01      2.566862597454E-01      2.349975474715E-01      2.525073882237E-01      2.407754708039E-01      2.513735083612E-01      2.455295458345E-01      2.549010027475E-01      2.455295458345E-01      2.513735083612E-01      2.407754708039E-01      2.525073882237E-01      2.349975474715E-01      2.566862597454E-01      1.406797781860E-01
    2.300000      5.000000000000E-01      1.408570000793E-01      2.562744513553E-01      2.348642455865E-01      2.530653182187E-01      2.412530656419E-01      2.511534663926E-01      2.451848534951E-01      2.546951984613E-01      2.451848534951E-01      2.511534663926E-01      2.412530656419E-01      2.530653182187E-01      2.348642455865E-01      2.562744513553E-01      1.408570000793E-01
    2.400000      5.000000000000E-01      1.410197213329E-01      2.559622756277E-01      2.346689485068E-01      2.533564701163E-01      2.420342989300E-01      2.511827505727E-01      2.447860619160E-01      2.539789459951E-01      2.447860619160E-01      2.511827505727E-01      2.420342989300E-01      2.533564701163E-01      2.346689485068E-01      2.559622756277E-01      1.410197213329E-01
    2.500000      5.000000000000E-01      1.411246696671E-01      2.557994226415E-01      2.344814676838E-01      2.533769828133E-01      2.429523154401E-01      2.514464021517E-01      2.444168867450E-01      2.528037057149E-01      2.444168867450E-01      2.514464021517E-01      2.429523154401E-01      2.533769828133E-01      2.344814676838E-01      2.557994226415E-01      1.411246696671E-01
    2.600000      5.000000000000E-01      1.411481660503E-01      2.557998409861E-01      2.343543536177E-01      2.532018656168E-01      2.438240290193E-01      2.518542774239E-01      2.441506293640E-01      2.513336758439E-01      2.441506293640E-01      2.518542774239E-01      2.438240290193E-01      2.532018656168E-01      2.343543536177E-01      2.557998409861E-01      1.411481660503E-01
    2.700000      5.000000000000E-01      1.410886071526E-01      2.559470953047E-01      2.343156350816E-01      2.529491763194E-01      2.444925712992E-01      2.522660344171E-01      2.440306221136E-01      2.498205166235E-01      2.440306221136E-01      2.522660344172E-01      2.444925712992E-01      2.529491763194E-01      2.343156350816E-01      2.559470953047E-01      1.410886071526E-01
    2.800000      5.000000000000E-01      1.409650086421E-01      2.562024423545E-01      2.343717584223E-01      2.527353476194E-01      2.448567475375E-01      2.525333262410E-01      2.440606291114E-01      2.485494801435E-01      2.440606291114E-01      2.525333262410E-01      2.448567475375E-01      2.527353476194E-01      2.343717584223E-01      2.562024423545E-01      1.409650086421E-01
    2.900000      5.000000000000E-01      1.408125725673E-01      2.565138343943E-01      2.345156602207E-01      2.526365732608E-01      2.448829398985E-01      2.525451040353E-01      2.442084642742E-01      2.477697026976E-01      2.442084642742E-01      2.525451040353E-01      2.448829398985E-01      2.526365732608E-01      2.345156602207E-01      2.565138343943E-01      1.408125725673E-01
    3.000000      5.000000000000E-01      1.406763102981E-01      2.568248656605E-01      2.347343471043E-01      2.526671619084E-01      2.446013106907E-01      2.522607786124E-01      2.444211494618E-01      2.476281525276E-01      2.444211494618E-01      2.522607786124E-01      2.446013106907E-01      2.526671619084E-01      2.347343471043E-01      2.568248656605E-01      1.406763102981E-01
    3.100000      5.000000000000E-01      1.406037334941E-01      2.570829139242E-01      2.350124560421E-01      2.527791361606E-01      2.440919689177E-01      2.517205057669E-01      2.446455767523E-01      2.481274178841E-01      2.446455767523E-01      2.517205057669E-01      2.440919689177E-01      2.527791361606E-01      2.350124560421E-01      2.570829139242E-01      1.406037334941E-01
    3.200000      5.000000000000E-01      1.406375535273E-01      2.572456337325E-01      2.353314894444E-01      2.528807398857E-01      2.434670103291E-01      2.510302381052E-01      2.448466474636E-01      2.491213750243E-01      2.448466474636E-01      2.510302381052E-01      2.434670103291E-01      2.528807398857E-01      2.353314894444E-01      2.572456337325E-01      1.406375535273E-01
    3.300000      5.000000000000E-01      1.408091838498E-01      2.572849869905E-01      2.356670540220E-01      2.528668602858E-01      2.428519859720E-01      2.503280988234E-01      2.450160653400E-01      2.503515294329E-01      2.450160653400E-01      2.503280988234E-01      2.428519859720E-01      2.528668602858E-01      2.356670540220E-01      2.572849869905E-01      1.408091838498E-01
    3.400000      5.000000000000E-01      1.411336122353E-01      2.571884564235E-01      2.359873809198E-01      2.526524044252E-01      2.423675448487E-01      2.497446271779E-01      2.451688720062E-01      2.515142039269E-01      2.451688720062E-01      2.497446271779E-01      2.423675448487E-01      2.526524044252E-01      2.359873809198E-01      2.571884564235E-01      1.411336122353E-01
    3.500000      5.000000000000E-01      1.416059503541E-01      2.569579193057E-01      2.362555256250E-01      2.522000826190E-01      2.421107728319E-01      2.493703686723E-01      2.453298276019E-01      2.523391059805E-01      2.453298276019E-01      2.493703686723E-01      2.421107728319E-01      2.522000826190E-01      2.362555256250E-01      2.569579193057E-01      1.416059503541E-01
    3.600000      5.000000000000E-01      1.421997740602E-01      2.566074702192E-01      2.364356193155E-01      2.515360554086E-01      2.421368960460E-01      2.492401262059E-01      2.455158221397E-01      2.526564732096E-01      2.455158221397E-01      2.492401262059E-01      2.421368960460E-01      2.515360554086E-01      2.364356193155E-01      2.566074702192E-01      1.421997740602E-01
    3.700000      5.000000000000E-01      1.428673271501E-01      2.561617798531E-01      2.365014175829E-01      2.507497818510E-01      2.424446537229E-01      2.493359973155E-01      2.457220275165E-01      2.524340300161E-01      2.457220275165E-01      2.493359973155E-01      2.424446537229E-01      2.507497818510E-01      2.365014175829E-01      2.561617798531E-01      1.428673271501E-01
    3.800000      5.000000000000E-01      1.435417853457E-01      2.556560627089E-01      2.364440875166E-01      2.499777426101E-01      2.429707655436E-01      2.496042402842E-01      2.459179002714E-01      2.517748314391E-01      2.459179002714E-01      2.496042402842E-01      2.429707655436E-01      2.499777426101E-01      2.364440875166E-01      2.556560627089E-01      1.435417853457E-01
    3.900000      5.000000000000E-01      1.441419648224E-01      2.551374921600E-01      2.362761527958E-01      2.493742219709E-01      2.435985592722E-01      2.499768941519E-01      2.460551091660E-01      2.508792113215E-01      2.460551091660E-01      2.499768941519E-01      2.435985592722E-01      2.493742219709E-01      2.362761527958E-01      2.551374921600E-01      1.441419648224E-01
    4.000000      5.000000000000E-01      1.445799213625E-01      2.546664370334E-01      2.360297077504E-01      2.490755727930E-01      2.441822522243E-01      2.503892959895E-01      2.460846151088E-01      2.499843954763E-01      2.460846151088E-01      2.503892959895E-01      2.441822522243E-01      2.490755727930E-01      2.360297077504E-01      2.546664370334E-01      1.445799213625E-01
    4.100000      5.000000000000E-01      1.447716245995E-01      2.543149030817E-01      2.357489338222E-01      2.491665892638E-01      2.445826476071E-01      2.507885832210E-01      2.459763695498E-01      2.493006977098E-01      2.459763695498E-01      2.507885832210E-01      2.445826476071E-01      2.491665892638E-01      2.357489338222E-01      2.543149030817E-01      1.447716245995E-01
    4.200000      5.000000000000E-01      1.446502061793E-01      2.541596652408E-01      2.354789268783E-01      2.496578667557E-01      2.447045731397E-01      2.511337398599E-01      2.457338539900E-01      2.489623359127E-01      2.457338539900E-01      2.511337398599E-01      2.447045731397E-01      2.496578667557E-01      2.354789268783E-01      2.541596652408E-01      1.446502061793E-01
    4.300000      5.000000000000E-01      1.441802513701E-01      2.542690223729E-01      2.352542076517E-01      2.504807589630E-01      2.445239687816E-01      2.513920280016E-01      2.453974123594E-01      2.490047009996E-01      2.453974123594E-01      2.513920280016E-01      2.445239687816E-01      2.504807589630E-01      2.352542076517E-01      2.542690223729E-01      1.441802513701E-01
    4.400000      5.000000000000E-01      1.433705135118E-01      2.546846113424E-01      2.350905633997E-01      2.515019841296E-01      2.440947334531E-01      2.515377641383E-01      2.450343795898E-01      2.493709008704E-01      2.450343795898E-01      2.515377641383E-01      2.440947334531E-01      2.515019841296E-01      2.350905633997E-01      2.546846113424E-01      1.433705135118E-01
    4.500000      5.000000000000E-01      1.422817032334E-01      2.554024902693E-01      2.349828968838E-01      2.525542966970E-01      2.435318849721E-01      2.515569923208E-01      2.447189004840E-01      2.499416702796E-01      2.447189004840E-01      2.515569923208E-01      2.435318849721E-01      2.525542966970E-01      2.349828968838E-01      2.554024902693E-01      1.422817032334E-01
    4.600000      5.000000000000E-01      1.410260686648E-01      2.563596657092E-01      2.349097758003E-01      2.534747911527E-01      2.429759321033E-01      2.514570408633E-01      2.445082894341E-01      2.505768725448E-01      2.445082894341E-01      2.514570408633E-01      2.429759321033E-01      2.534747911527E-01      2.349097758003E-01      2.563596657092E-01      1.410260686648E-01
    4.700000      5.000000000000E-01      1.397566040793E-01      2.574323987517E-01      2.348430057357E-01      2.541401282523E-01      2.425502691577E-01      2.512756475621E-01      2.444243554615E-01      2.511551819993E-01      2.444243554615E-01      2.512756475621E-01      2.425502691577E-01      2.541401282523E-01      2.348430057357E-01      2.574323987517E-01      1.397566040793E-01
    4.800000      5.000000000000E-01      1.386458580635E-01      2.584504607175E-01      2.347586557630E-01      2.544891870856E-01      2.423260136488E-01      2.510826248853E-01      2.444466775289E-01      2.516010446151E-01      2.444466775289E-01      2.510826248853E-01      2.423260136488E-01      2.544891870856E-01      2.347586557630E-01      2.584504607175E-01      1.386458580635E-01
    4.900000      5.000000000000E-01      1.378570421557E-01      2.592272719526E-01      2.346453570688E-01      2.545279374722E-01      2.423058869125E-01      2.509690372302E-01      2.445207734010E-01      2.518933876137E-01      2.445207734010E-01      2.509690372302E-01      2.423058869125E-01      2.545279374722E-01      2.346453570688E-01      2.592272719526E-01      1.378570421557E-01
    5.000000      5.000000000000E-01      1.375127406462E-01      2.596006343149E-01      2.345067670548E-01      2.543170839370E-01      2.424316005637E-01      2.510239456930E-01      2.445788070747E-01      2.520568414312E-01      2.445788070747E-01      2.510239456930E-01      2.424316005637E-01      2.543170839370E-01      2.345067670548E-01      2.596006343149E-01      1.375127406462E-01
    5.100000      5.000000000000E-01      1.376681442629E-01      2.594742414012E-01      2.343575603058E-01      2.539481229056E-01      2.426106272482E-01      2.513047901788E-01      2.445657844662E-01      2.521414584624E-01      2.445657844662E-01      2.513047901788E-01      2.426106272482E-01      2.539481229056E-01      2.343575603058E-01      2.594742414012E-01      1.376681442629E-01
    5.200000      5.000000000000E-01      1.382956776993E-01      2.588480775545E-01      2.342152078873E-01      2.535161370687E-01      2.427515817135E-01      2.518116854949E-01      2.444618436330E-01      2.521995778975E-01      2.444618436330E-01      2.518116854949E-01      2.427515817135E-01      2.535161370687E-01      2.342152078873E-01      2.588480775545E-01      1.382956776993E-01
    5.300000      5.000000000000E-01      1.392858875678E-01      2.578273745598E-01      2.340918270772E-01      2.530972770723E-01      2.427951813450E-01      2.524762025688E-01      2.442922508146E-01      2.522679979889E-01      2.442922508146E-01      2.524762025688E-01      2.427951813450E-01      2.530972770723E-01      2.340918270772E-01      2.578273745598E-01      1.392858875678E-01
    5.400000      5.000000000000E-01      1.404658176770E-01      2.566050257319E-01      2.339904529567E-01      2.527360631144E-01      2.427304700897E-01      2.531710857741E-01      2.441208786228E-01      2.523604120668E-01      2.441208786228E-01      2.531710857741E-01      2.427304700897E-01      2.527360631144E-01      2.339904529567E-01      2.566050257319E-01      1.404658176770E-01
    5.500000      5.000000000000E-01      1.416317120985E-01      2.554199587846E-01      2.339079437300E-01      2.524438297769E-01      2.425922493940E-01      2.537402051498E-01      2.440288664499E-01      2.524704692324E-01      2.440288664499E-01      2.537402051498E-01      2.425922493940E-01      2.524438297769E-01      2.339079437300E-01      2.554199587846E-01      1.416317120985E-01
    5.600000      5.000000000000E-01      1.425889945385E-01      2.545015854703E-01      2.338432015470E-01      2.522063696488E-01      2.424427720159E-01      2.540405880566E-01      2.440856784003E-01      2.525816206452E-01      2.440856784003E-01      2.540405880566E-01      2.424427720159E-01      2.522063696488E-01      2.338432015470E-01      2.545015854703E-01      1.425889945385E-01
    5.700000      5.000000000000E-01      1.431902873398E-01      2.540154240789E-01      2.338061142091E-01      2.519970302890E-01      2.423459661012E-01      2.539835664555E-01      2.443227517218E-01      2.526777196093E-01      2.443227517218E-01      2.539835664555E-01      2.423459661012E-01      2.519970302890E-01      2.338061142091E-01      2.540154240789E-01      1.431902873398E-01
    5.800000      5.000000000000E-01      1.433625223057E-01      2.540253620084E-01      2.338213525191E-01      2.517912265214E-01      2.423440638139E-01      2.535618487662E-01      2.447191426383E-01      2.527489628541E-01      2.447191426383E-01      2.535618487662E-01      2.423440638139E-01      2.517912265214E-01      2.338213525191E-01      2.540253620084E-01      1.433625223057E-01
    5.900000      5.000000000000E-01      1.431169818456E-01      2.544833366665E-01      2.339228685736E-01      2.515789369107E-01      2.424444035129E-01      2.528538045760E-01      2.452042591423E-01      2.527908175449E-01      2.452042591423E-01      2.528538045760E-01      2.424444035129E-01      2.515789369107E-01      2.339228685736E-01      2.544833366665E-01      1.431169818456E-01
    6.000000      5.000000000000E-01      1.425406154360E-01      2.552488382523E-01      2.341392171086E-01      2.513725477353E-01      2.426196621020E-01      2.520037261690E-01      2.456765832011E-01      2.527976199914E-01      2.456765832011E-01      2.520037261690E-01      2.426196621020E-01      2.513725477353E-01      2.341392171086E-01      2.552488382523E-01      1.425406154360E-01
    6.100000      5.000000000000E-01      1.417718532540E-01      2.561313847624E-01      2.344748744337E-01      2.512080778920E-01      2.428198369892E-01      2.511844961792E-01      2.460316672140E-01      2.527556185510E-01      2.460316672140E-01      2.511844961792E-01      2.428198369892E-01      2.512080778920E-01      2.344748744337E-01      2.561313847624E-01      1.417718532540E-01
    6.200000      5.000000000000E-01      1.409679100577E-01      2.569422257627E-01      2.348961095905E-01      2.511385970058E-01      2.429907083918E-01      2.505542041073E-01      2.461898376127E-01      2.526408149432E-01      2.461898376127E-01      2.505542041073E-01      2.429907083918E-01      2.511385970058E-01      2.348961095905E-01      2.569422257627E-01      1.409679100577E-01
    6.300000      5.000000000000E-01      1.402721421126E-01      2.575394274087E-01      2.353297070883E-01      2.512200231124E-01      2.430922075652E-01      2.502192119305E-01      2.461149606547E-01      2.524246402552E-01      2.461149606547E-01      2.502192119305E-01      2.430922075652E-01      2.512200231124E-01      2.353297070883E-01      2.575394274087E-01      1.402721421126E-01
    6.400000      5.000000000000E-01      1.397890476319E-01      2.578538309722E-01      2.356785073860E-01      2.514916674053E-01      2.431110392789E-01      2.502130388316E-01      2.458197119069E-01      2.520863131745E-01      2.458197119069E-01      2.502130388316E-01      2.431110392789E-01      2.514916674053E-01      2.356785073860E-01      2.578538309722E-01      1.397890476319E-01
    6.500000      5.000000000000E-01      1.395714985581E-01      2.578907604505E-01      2.358507953490E-01      2.519564155767E-01      2.430642937773E-01      2.504947695787E-01      2.453581120958E-01      2.516267092278E-01      2.453581120958E-01      2.504947695787E-01      2.430642937773E-01      2.519564155767E-01      2.358507953490E-01      2.578907604505E-01      1.395714985581E-01
    6.600000      5.000000000000E-01      1.396209027327E-01      2.577108830769E-01      2.357939189134E-01      2.525671810709E-01      2.429936436406E-01      2.509647574032E-01      2.448103005521E-01      2.510768252204E-01      2.448103005521E-01      2.509647574032E-01      2.429936436406E-01      2.525671810709E-01      2.357939189134E-01      2.577108830769E-01      1.396209027327E-01
    6.700000      5.000000000000E-01      1.398975492155E-01      2.574000775524E-01      2.355192312372E-01      2.532259797932E-01      2.429522410041E-01      2.514912037357E-01      2.442659343586E-01      2.504955662065E-01      2.442659343586E-01      2.514912037357E-01      2.429522410041E-01      2.532259797932E-01      2.355192312372E-01      2.574000775524E-01      1.398975492155E-01
    6.800000      5.000000000000E-01      1.403364046158E-01      2.570402949369E-01      2.351073458893E-01      2.537990174480E-01      2.429881411475E-01      2.519397764118E-01      2.438109695979E-01      2.499560999058E-01      2.438109695979E-01      2.519397764118E-01      2.429881411475E-01      2.537990174480E-01      2.351073458893E-01      2.570402949369E-01      1.403364046158E-01
    6.900000      5.000000000000E-01      1.408634719333E-01      2.566908133154E-01      2.346894161685E-01      2.541460881897E-01      2.431287974020E-01      2.521995826462E-01      2.435191254888E-01      2.495254097122E-01      2.435191254888E-01      2.521995826462E-01      2.431287974020E-01      2.541460881897E-01      2.346894161685E-01      2.566908133154E-01      1.408634719333E-01
    7.000000      5.000000000000E-01      1.414091512963E-01      2.563835175484E-01      2.344091727196E-01      2.541570825572E-01      2.433708663809E-01      2.522014480820E-01      2.434460982421E-01      2.492453263471E-01      2.434460982421E-01      2.522014480820E-01      2.433708663809E-01      2.541570825572E-01      2.344091727196E-01      2.563835175484E-01      1.414091512963E-01
    7.100000      5.000000000000E-01      1.419170281940E-01      2.561295801619E-01      2.343781148167E-01      2.537847651216E-01      2.436782786638E-01      2.519272038452E-01      2.436233903683E-01      2.491232776568E-01      2.436233903683E-01      2.519272038452E-01      2.436782786638E-01      2.537847651216E-01      2.343781148167E-01      2.561295801619E-01      1.419170281940E-01
    7.200000      5.000000000000E-01      1.423482541084E-01      2.559308324532E-01      2.346393322435E-01      2.530629962256E-01      2.439894483048E-01      2.514105450802E-01      2.440501009400E-01      2.491369812883E-01      2.440501009400E-01      2.514105450802E-01      2.439894483048E-01      2.530629962256E-01      2.346393322435E-01      2.559308324532E-01      1.423482541084E-01
    7.300000      5.000000000000E-01      1.426825820598E-01      2.557886650463E-01      2.351525886547E-01      2.521036300785E-01      2.442320278462E-01      2.507307042994E-01      2.446843242002E-01      2.492509556297E-01      2.446843242002E-01      2.507307042994E-01      2.442320278462E-01      2.521036300785E-01      2.351525886547E-01      2.557886650463E-01      1.426825820598E-01
    7.400000      5.000000000000E-01      1.429170991065E-01      2.557062147075E-01      2.358056479030E-01      2.510721063721E-01      2.443414184942E-01      2.500000671325E-01      2.454389778304E-01      2.494369369077E-01      2.454389778304E-01      2.500000671325E-01      2.443414184942E-01      2.510721063721E-01      2.358056479030E-01      2.557062147075E-01      1.429170991065E-01
    7.500000      5.000000000000E-01      1.430631498808E-01      2.556841241657E-01      2.364474681636E-01      2.501487265860E-01      2.442780437146E-01      2.493466713926E-01      2.461878649930E-01      2.496879022076E-01      2.461878649930E-01      2.493466713926E-01      2.442780437146E-01      2.501487265860E-01      2.364474681636E-01      2.556841241657E-01      1.430631498808E-01
    7.600000      5.000000000000E-01      1.431414622848E-01      2.557139706055E-01      2.369315271594E-01      2.494870984818E-01      2.440386785283E-01      2.488928890822E-01      2.467854608744E-01      2.500178259675E-01      2.467854608744E-01      2.488928890822E-01      2.440386785283E-01      2.494870984818E-01      2.369315271594E-01      2.557139706055E-01      1.431414622848E-01
    7.700000      5.000000000000E-01      1.431755253697E-01      2.557747478953E-01      2.371548923966E-01      2.491816106842E-01      2.436588693841E-01      2.487326628629E-01      2.470988038680E-01      2.504457750785E-01      2.470988038680E-01      2.487326628629E-01      2.436588693841E-01      2.491816106842E-01      2.371548923966E-01      2.557747478953E-01      1.431755253697E-01
    7.800000      5.000000000000E-01      1.431839092988E-01      2.558360904105E-01      2.370813569944E-01      2.492521548132E-01      2.432060720439E-01      2.489110762091E-01      2.470439655676E-01      2.509707493251E-01      2.470439655676E-01      2.489110762091E-01      2.432060720439E-01      2.492521548132E-01      2.370813569944E-01      2.558360904105E-01      1.431839092988E-01
    7.900000      5.000000000000E-01      1.431731254098E-01      2.558682362931E-01      2.367434804528E-01      2.496483319054E-01      2.427656218271E-01      2.494110228369E-01      2.466155525841E-01      2.515492573816E-01      2.466155525841E-01      2.494110228369E-01      2.427656218271E-01      2.496483319054E-01      2.367434804528E-01      2.558682362931E-01      1.431731254098E-01
    8.000000      5.000000000000E-01      1.431332377790E-01      2.558549417777E-01      2.362258218945E-01      2.502694915302E-01      2.424231708649E-01      2.501515127238E-01      2.458977245889E-01      2.520881976819E-01      2.458977245889E-01      2.501515127238E-01      2.424231708649E-01      2.502694915302E-01      2.362258218945E-01      2.558549417777E-01      1.431332377790E-01
    8.100000      5.000000000000E-01      1.430382632753E-01      2.558035322052E-01      2.356371628342E-01      2.509932008977E-01      2.422474278324E-01      2.510002599363E-01      2.450499233852E-01      2.524604592675E-01      2.450499233852E-01      2.510002599363E-01      2.422474278324E-01      2.509932008977E-01      2.356371628342E-01      2.558035322052E-01      1.430382632753E-01
    8.200000      5.000000000000E-01      1.428522797026E-01      2.557469630500E-01      2.350814263368E-01      2.517039616920E-01      2.422762135329E-01      2.517998082538E-01      2.442685789254E-01      2.525415370129E-01      2.442685789254E-01      2.517998082538E-01      2.422762135329E-01      2.517039616920E-01      2.350814263368E-01      2.557469630500E-01      1.428522797026E-01
