# M=16, N=8, V0=0.0, V=-0.5, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15
    1.900000      5.000000000000E-01      1.628508066810E-01      2.367578353168E-01      2.417780270604E-01      2.499979574616E-01      2.441061631526E-01      2.431379268602E-01      2.463607803357E-01      2.500210062638E-01      2.463607803357E-01      2.431379268602E-01      2.441061631526E-01      2.499979574616E-01      2.417780270604E-01      2.367578353168E-01      1.628508066810E-01
    2.000000      5.000000000000E-01      1.628401362611E-01      2.369377853984E-01      2.409386129145E-01      2.498654394100E-01      2.465762102321E-01      2.431646391278E-01      2.452949505254E-01      2.487644522615E-01      2.452949505254E-01      2.431646391278E-01      2.465762102321E-01      2.498654394100E-01      2.409386129145E-01      2.369377853984E-01      1.628401362611E-01
    2.100000      5.000000000000E-01      1.627260541864E-01      2.372874577646E-01      2.403913977242E-01      2.490481771352E-01      2.487678835507E-01      2.440857780401E-01      2.442553520084E-01      2.468757991809E-01      2.442553520084E-01      2.440857780401E-01      2.487678835507E-01      2.490481771352E-01      2.403913977242E-01      2.372874577646E-01      1.627260541864E-01
    2.200000      5.000000000000E-01      1.625449953069E-01      2.377053588735E-01      2.401332539388E-01      2.479592359889E-01      2.502231067771E-01      2.457546574642E-01      2.434308498003E-01      2.444970837008E-01      2.434308498003E-01      2.457546574642E-01      2.502231067771E-01      2.479592359889E-01      2.401332539388E-01      2.377053588735E-01      1.625449953069E-01
    2.300000      5.000000000000E-01      1.623324572663E-01      2.381376039769E-01      2.400456124837E-01      2.470214676119E-01      2.507146898885E-01      2.477987310466E-01      2.429739705228E-01      2.419509344068E-01      2.429739705228E-01      2.477987310466E-01      2.507146898885E-01      2.470214676119E-01      2.400456124837E-01      2.381376039769E-01      1.623324572663E-01
    2.400000      5.000000000000E-01      1.621214607206E-01      2.385563543671E-01      2.399904169290E-01      2.465211744266E-01      2.502943955966E-01      2.497129928720E-01      2.429487174140E-01      2.397089753482E-01      2.429487174140E-01      2.497129928720E-01      2.502943955966E-01      2.465211744266E-01      2.399904169290E-01      2.385563543671E-01      1.621214607206E-01
    2.500000      5.000000000000E-01      1.619449946715E-01      2.389297452890E-01      2.398930989841E-01      2.465308364262E-01      2.492414040312E-01      2.510040420263E-01      2.433061816188E-01      2.382993939059E-01      2.433061816188E-01      2.510040420263E-01      2.492414040312E-01      2.465308364262E-01      2.398930989841E-01      2.389297452890E-01      1.619449946715E-01
    2.600000      5.000000000000E-01      1.618366649970E-01      2.392057418092E-01      2.397763269777E-01      2.469214157657E-01      2.479361386052E-01      2.513374692067E-01      2.439019742019E-01      2.381685368731E-01      2.439019742019E-01      2.513374692067E-01      2.479361386052E-01      2.469214157657E-01      2.397763269777E-01      2.392057418092E-01      1.618366649970E-01
    2.700000      5.000000000000E-01      1.618262514794E-01      2.393206407257E-01      2.397356823435E-01      2.474464709391E-01      2.467133050911E-01      2.506379926108E-01      2.445527095223E-01      2.395338945760E-01      2.445527095223E-01      2.506379926108E-01      2.467133050911E-01      2.474464709391E-01      2.397356823435E-01      2.393206407257E-01      1.618262514794E-01
    2.800000      5.000000000000E-01      1.619310659919E-01      2.392272039950E-01      2.398763195602E-01      2.478535201881E-01      2.457538301568E-01      2.491079449999E-01      2.451107364776E-01      2.422787572613E-01      2.451107364776E-01      2.491079449999E-01      2.457538301568E-01      2.478535201881E-01      2.398763195602E-01      2.392272039950E-01      1.619310659919E-01
    2.900000      5.000000000000E-01      1.621474213498E-01      2.389258639163E-01      2.402455209500E-01      2.479733778786E-01      2.450560237558E-01      2.471591703074E-01      2.455255178393E-01      2.459342080057E-01      2.455255178393E-01      2.471591703074E-01      2.450560237558E-01      2.479733778786E-01      2.402455209500E-01      2.389258639163E-01      1.621474213498E-01
    3.000000      5.000000000000E-01      1.624473601643E-01      2.384803617978E-01      2.407941281143E-01      2.477554966262E-01      2.444905433419E-01      2.452844090352E-01      2.458626434955E-01      2.497701148498E-01      2.458626434955E-01      2.452844090352E-01      2.444905433419E-01      2.477554966262E-01      2.407941281143E-01      2.384803617978E-01      1.624473601643E-01
    3.100000      5.000000000000E-01      1.627837111079E-01      2.380068000072E-01      2.413830792217E-01      2.472466960079E-01      2.439074038406E-01      2.439145161193E-01      2.462679001703E-01      2.529797870503E-01      2.462679001703E-01      2.439145161193E-01      2.439074038406E-01      2.472466960079E-01      2.413830792217E-01      2.380068000072E-01      1.627837111079E-01
    3.200000      5.000000000000E-01      1.631026778641E-01      2.376380105658E-01      2.418291148656E-01      2.465373327693E-01      2.432421098763E-01      2.433096997730E-01      2.468879770202E-01      2.549061545313E-01      2.468879770202E-01      2.433096997730E-01      2.432421098763E-01      2.465373327693E-01      2.418291148656E-01      2.376380105658E-01      1.631026778641E-01
    3.300000      5.000000000000E-01      1.633594756969E-01      2.374768781505E-01      2.419669719621E-01      2.457106377356E-01      2.425707789625E-01      2.435165595740E-01      2.477807546336E-01      2.552358865693E-01      2.477807546336E-01      2.435165595740E-01      2.425707789625E-01      2.457106377356E-01      2.419669719621E-01      2.374768781505E-01      1.633594756969E-01
    3.400000      5.000000000000E-01      1.635307854655E-01      2.375574348726E-01      2.417011238727E-01      2.448232993450E-01      2.420889836160E-01      2.443957105543E-01      2.488564151836E-01      2.540924941805E-01      2.488564151836E-01      2.443957105543E-01      2.420889836160E-01      2.448232993450E-01      2.417011238727E-01      2.375574348726E-01      1.635307854655E-01
    3.500000      5.000000000000E-01      1.636187788446E-01      2.378292938152E-01      2.410286915888E-01      2.439237183086E-01      2.420244598133E-01      2.456987947924E-01      2.498806947736E-01      2.519911361268E-01      2.498806947736E-01      2.456987947924E-01      2.420244598133E-01      2.439237183086E-01      2.410286915888E-01      2.378292938152E-01      1.636187788446E-01
    3.600000      5.000000000000E-01      1.636446989730E-01      2.381714139692E-01      2.400307183345E-01      2.430905982203E-01      2.425239761479E-01      2.471590367212E-01      2.505464082051E-01      2.496662988573E-01      2.505464082051E-01      2.471590367212E-01      2.425239761479E-01      2.430905982203E-01      2.400307183345E-01      2.381714139692E-01      1.636446989730E-01
    3.700000      5.000000000000E-01      1.636340359306E-01      2.384299620405E-01      2.388430398392E-01      2.424611452919E-01      2.435664262920E-01      2.485609132983E-01      2.505891921097E-01      2.478305703957E-01      2.505891921097E-01      2.485609132983E-01      2.435664262920E-01      2.424611452919E-01      2.388430398392E-01      2.384299620405E-01      1.636340359306E-01
    3.800000      5.000000000000E-01      1.635985668118E-01      2.384669510210E-01      2.376237562207E-01      2.422220700393E-01      2.449428622814E-01      2.497694694273E-01      2.499016014143E-01      2.469494455684E-01      2.499016014143E-01      2.497694694273E-01      2.449428622814E-01      2.422220700393E-01      2.376237562207E-01      2.384669510210E-01      1.635985668118E-01
    3.900000      5.000000000000E-01      1.635217812376E-01      2.382041195077E-01      2.365301035080E-01      2.425559550882E-01      2.463151611539E-01      2.507202644082E-01      2.485966945713E-01      2.471118410501E-01      2.485966945713E-01      2.507202644082E-01      2.463151611539E-01      2.425559550882E-01      2.365301035080E-01      2.382041195077E-01      1.635217812376E-01
    4.000000      5.000000000000E-01      1.633532272541E-01      2.376499180286E-01      2.357070961524E-01      2.435607291316E-01      2.473312180183E-01      2.513873608724E-01      2.469905497587E-01      2.480398015680E-01      2.469905497587E-01      2.513873608724E-01      2.473312180183E-01      2.435607291316E-01      2.357070961524E-01      2.376499180286E-01      1.633532272541E-01
    4.100000      5.000000000000E-01      1.630146732640E-01      2.369039125784E-01      2.352805198504E-01      2.451782543462E-01      2.477505370545E-01      2.517525508777E-01      2.455057370429E-01      2.492276299720E-01      2.455057370429E-01      2.517525508777E-01      2.477505370545E-01      2.451782543462E-01      2.352805198504E-01      2.369039125784E-01      1.630146732640E-01
    4.200000      5.000000000000E-01      1.624177046519E-01      2.361391991758E-01      2.353437618043E-01      2.471697485533E-01      2.475297620225E-01      2.517931329418E-01      2.445308474892E-01      2.501516867223E-01      2.445308474892E-01      2.517931329418E-01      2.475297620225E-01      2.471697485533E-01      2.353437618043E-01      2.361391991758E-01      1.624177046519E-01
    4.300000      5.000000000000E-01      1.614894068529E-01      2.355674578179E-01      2.359335242005E-01      2.491590021764E-01      2.468343112339E-01      2.514924328351E-01      2.442902391095E-01      2.504672515476E-01      2.442902391095E-01      2.514924328351E-01      2.468343112339E-01      2.491590021764E-01      2.359335242005E-01      2.355674578179E-01      1.614894068529E-01
    4.400000      5.000000000000E-01      1.602006871187E-01      2.353929260656E-01      2.370004446152E-01      2.507359422875E-01      2.459723257375E-01      2.508641031939E-01      2.447745510457E-01      2.501180398715E-01      2.447745510457E-01      2.508641031939E-01      2.459723257375E-01      2.507359422875E-01      2.370004446152E-01      2.353929260656E-01      1.602006871187E-01
    4.500000      5.000000000000E-01      1.585907076375E-01      2.357622282907E-01      2.383903491564E-01      2.515855812984E-01      2.452778489056E-01      2.499743197307E-01      2.457575589203E-01      2.493228121210E-01      2.457575589203E-01      2.499743197307E-01      2.452778489056E-01      2.515855812984E-01      2.383903491564E-01      2.357622282907E-01      1.585907076375E-01
    4.600000      5.000000000000E-01      1.567808189816E-01      2.367182054086E-01      2.398537494219E-01      2.515933345843E-01      2.449891089370E-01      2.489477928757E-01      2.468894374180E-01      2.484551047458E-01      2.468894374180E-01      2.489477928757E-01      2.449891089370E-01      2.515933345843E-01      2.398537494219E-01      2.367182054086E-01      1.567808189816E-01
    4.700000      5.000000000000E-01      1.549723568294E-01      2.381679537347E-01      2.410925368851E-01      2.508839809516E-01      2.451679594713E-01      2.479519890440E-01      2.478260211937E-01      2.478744037805E-01      2.478260211937E-01      2.479519890440E-01      2.451679594713E-01      2.508839809516E-01      2.410925368851E-01      2.381679537347E-01      1.549723568294E-01
    4.800000      5.000000000000E-01      1.534249202350E-01      2.398766958717E-01      2.418365229048E-01      2.497762058142E-01      2.456888496980E-01      2.471641192206E-01      2.483414135887E-01      2.477825453342E-01      2.483414135887E-01      2.471641192206E-01      2.456888496980E-01      2.497762058142E-01      2.418365229048E-01      2.398766958717E-01      1.534249202350E-01
    4.900000      5.000000000000E-01      1.524154694471E-01      2.414972773470E-01      2.419259883003E-01      2.486676887959E-01      2.462980530123E-01      2.467322415490E-01      2.483820921490E-01      2.481623787990E-01      2.483820921490E-01      2.467322415490E-01      2.462980530123E-01      2.486676887959E-01      2.419259883003E-01      2.414972773470E-01      1.524154694471E-01
    5.000000      5.000000000000E-01      1.521835269230E-01      2.426380141446E-01      2.413683017337E-01      2.478933509056E-01      2.467175281708E-01      2.467426615788E-01      2.480487835846E-01      2.488156659179E-01      2.480487835846E-01      2.467426615788E-01      2.467175281708E-01      2.478933509056E-01      2.413683017337E-01      2.426380141446E-01      1.521835269230E-01
    5.100000      5.000000000000E-01      1.528729683658E-01      2.429596572885E-01      2.403423096481E-01      2.476101607402E-01      2.467526199344E-01      2.472015601628E-01      2.475243917047E-01      2.494726643111E-01      2.475243917047E-01      2.472015601628E-01      2.467526199344E-01      2.476101607402E-01      2.403423096481E-01      2.429596572885E-01      1.528729683658E-01
    5.200000      5.000000000000E-01      1.544846815771E-01      2.422788367010E-01      2.391427893159E-01      2.477514136996E-01      2.463636832769E-01      2.480327318244E-01      2.469874159738E-01      2.499168952625E-01      2.469874159738E-01      2.480327318244E-01      2.463636832769E-01      2.477514136996E-01      2.391427893159E-01      2.422788367010E-01      1.544846815771E-01
    5.300000      5.000000000000E-01      1.568548634022E-01      2.406461618048E-01      2.380816600147E-01      2.480660817662E-01      2.456770950534E-01      2.490889824471E-01      2.465514966712E-01      2.500673176807E-01      2.465514966712E-01      2.490889824471E-01      2.456770950534E-01      2.480660817662E-01      2.380816600147E-01      2.406461618048E-01      1.568548634022E-01
    5.400000      5.000000000000E-01      1.596696346848E-01      2.383677351685E-01      2.373822922306E-01      2.482259187263E-01      2.449343003197E-01      2.501737398299E-01      2.462536735021E-01      2.499854110760E-01      2.462536735021E-01      2.501737398299E-01      2.449343003197E-01      2.482259187263E-01      2.373822922306E-01      2.383677351685E-01      1.596696346848E-01
    5.500000      5.000000000000E-01      1.625181072160E-01      2.359517724057E-01      2.371088261265E-01      2.479577078638E-01      2.443996774690E-01      2.510707660535E-01      2.460865589460E-01      2.498131678390E-01      2.460865589460E-01      2.510707660535E-01      2.443996774690E-01      2.479577078638E-01      2.371088261265E-01      2.359517724057E-01      1.625181072160E-01
    5.600000      5.000000000000E-01      1.649749565272E-01      2.339849977935E-01      2.371602490188E-01      2.471500850222E-01      2.442614853438E-01      2.515808516023E-01      2.460469806247E-01      2.496807881354E-01      2.460469806247E-01      2.515808516023E-01      2.442614853438E-01      2.471500850222E-01      2.371602490188E-01      2.339849977935E-01      1.649749565272E-01
    5.700000      5.000000000000E-01      1.666933177821E-01      2.329692854550E-01      2.373331309896E-01      2.458962028693E-01      2.445610770291E-01      2.515627200365E-01      2.461669838959E-01      2.496345638850E-01      2.461669838959E-01      2.515627200365E-01      2.445610770291E-01      2.458962028693E-01      2.373331309896E-01      2.329692854550E-01      1.666933177821E-01
    5.800000      5.000000000000E-01      1.674832042914E-01      2.331678245382E-01      2.374277850436E-01      2.444596140649E-01      2.451745857907E-01      2.509709959564E-01      2.465053006706E-01      2.496213792885E-01      2.465053006706E-01      2.509709959564E-01      2.451745857907E-01      2.444596140649E-01      2.374277850436E-01      2.331678245382E-01      1.674832042914E-01
    5.900000      5.000000000000E-01      1.673523794698E-01      2.345133226517E-01      2.373527081892E-01      2.431802642871E-01      2.458528458152E-01      2.498795628123E-01      2.471016833105E-01      2.495344669284E-01      2.471016833105E-01      2.498795628123E-01      2.458528458152E-01      2.431802642871E-01      2.373527081892E-01      2.345133226517E-01      1.673523794698E-01
    6.000000      5.000000000000E-01      1.664961176714E-01      2.366149194931E-01      2.371806680118E-01      2.423587646687E-01      2.463057852577E-01      2.484778495862E-01      2.479198771281E-01      2.492920363663E-01      2.479198771281E-01      2.484778495862E-01      2.463057852577E-01      2.423587646687E-01      2.371806680118E-01      2.366149194931E-01      1.664961176714E-01
    6.100000      5.000000000000E-01      1.652371749714E-01      2.388692760263E-01      2.371284105266E-01      2.421624302333E-01      2.463031133796E-01      2.470332845881E-01      2.488148748941E-01      2.489028707612E-01      2.488148748941E-01      2.470332845881E-01      2.463031133796E-01      2.421624302333E-01      2.371284105266E-01      2.388692760263E-01      1.652371749714E-01
    6.200000      5.000000000000E-01      1.639329049224E-01      2.406449943304E-01      2.374637495789E-01      2.425849489082E-01      2.457580468101E-01      2.458247885334E-01      2.495507140758E-01      2.484797056817E-01      2.495507140758E-01      2.458247885334E-01      2.457580468101E-01      2.425849489082E-01      2.374637495789E-01      2.406449943304E-01      1.639329049224E-01
    6.300000      5.000000000000E-01      1.628774065817E-01      2.414814343127E-01      2.383758034035E-01      2.434687290683E-01      2.447663255368E-01      2.450653977921E-01      2.498705641531E-01      2.481886783034E-01      2.498705641531E-01      2.450653977921E-01      2.447663255368E-01      2.434687290683E-01      2.383758034035E-01      2.414814343127E-01      1.628774065817E-01
    6.400000      5.000000000000E-01      1.622287288569E-01      2.412344403394E-01      2.398626933591E-01      2.445747101322E-01      2.435869556418E-01      2.448404584413E-01      2.495932829784E-01      2.481574605019E-01      2.495932829784E-01      2.448404584413E-01      2.435869556418E-01      2.445747101322E-01      2.398626933591E-01      2.412344403394E-01      1.622287288569E-01
    6.500000      5.000000000000E-01      1.619832305102E-01      2.401170993187E-01      2.416875261854E-01      2.456683077239E-01      2.425695713955E-01      2.450859633443E-01      2.486940736533E-01      2.483884557374E-01      2.486940736533E-01      2.450859633443E-01      2.425695713955E-01      2.456683077239E-01      2.416875261854E-01      2.401170993187E-01      1.619832305102E-01
    6.600000      5.000000000000E-01      1.620035485328E-01      2.386190414798E-01      2.434283011907E-01      2.465878236813E-01      2.420503602799E-01      2.456183909582E-01      2.473303609458E-01      2.487243458632E-01      2.473303609458E-01      2.456183909582E-01      2.420503602799E-01      2.465878236813E-01      2.434283011907E-01      2.386190414798E-01      1.620035485328E-01
    6.700000      5.000000000000E-01      1.620885258048E-01      2.373307281359E-01      2.446100093677E-01      2.472727559070E-01      2.422488048329E-01      2.462072427407E-01      2.457968181162E-01      2.488902301896E-01      2.457968181162E-01      2.462072427407E-01      2.422488048329E-01      2.472727559070E-01      2.446100093677E-01      2.373307281359E-01      1.620885258048E-01
    6.800000      5.000000000000E-01      1.620592653809E-01      2.367339031945E-01      2.448725926729E-01      2.477482836957E-01      2.431976655050E-01      2.466628522257E-01      2.444252652714E-01      2.486003441079E-01      2.444252652714E-01      2.466628522257E-01      2.431976655050E-01      2.477482836957E-01      2.448725926729E-01      2.367339031945E-01      1.620592653809E-01
    6.900000      5.000000000000E-01      1.618303580874E-01      2.370326297904E-01      2.441109941653E-01      2.480803945908E-01      2.447283600915E-01      2.469038015539E-01      2.434708211206E-01      2.476852812000E-01      2.434708211206E-01      2.469038015539E-01      2.447283600915E-01      2.480803945908E-01      2.441109941653E-01      2.370326297904E-01      1.618303580874E-01
    7.000000      5.000000000000E-01      1.614412238394E-01      2.380855122949E-01      2.425310704294E-01      2.483262169808E-01      2.465162926569E-01      2.469753042499E-01      2.430326775282E-01      2.461834040410E-01      2.430326775282E-01      2.469753042499E-01      2.465162926569E-01      2.483262169808E-01      2.425310704294E-01      2.380855122949E-01      1.614412238394E-01
    7.100000      5.000000000000E-01      1.610373568492E-01      2.394633657800E-01      2.405954974965E-01      2.485026355449E-01      2.481714513242E-01      2.470102980775E-01      2.430424070036E-01      2.443539758483E-01      2.430424070036E-01      2.470102980775E-01      2.481714513242E-01      2.485026355449E-01      2.405954974965E-01      2.394633657800E-01      1.610373568492E-01
    7.200000      5.000000000000E-01      1.608096885932E-01      2.406109404043E-01      2.388754780051E-01      2.485848494906E-01      2.493452231023E-01      2.471503569931E-01      2.433218164299E-01      2.426032939631E-01      2.433218164299E-01      2.471503569931E-01      2.493452231023E-01      2.485848494906E-01      2.388754780051E-01      2.406109404043E-01      1.608096885932E-01
    7.300000      5.000000000000E-01      1.609155385127E-01      2.410532976493E-01      2.378606898607E-01      2.485309861481E-01      2.498198687946E-01      2.474624967455E-01      2.436805831291E-01      2.413530783200E-01      2.436805831291E-01      2.474624967455E-01      2.498198687946E-01      2.485309861481E-01      2.378606898607E-01      2.410532976493E-01      1.609155385127E-01
    7.400000      5.000000000000E-01      1.614111229494E-01      2.405713322489E-01      2.377968395761E-01      2.483164585230E-01      2.495540551097E-01      2.478913422098E-01      2.440063883351E-01      2.409049220959E-01      2.440063883351E-01      2.478913422098E-01      2.495540551097E-01      2.483164585230E-01      2.377968395761E-01      2.405713322489E-01      1.614111229494E-01
    7.500000      5.000000000000E-01      1.622210054242E-01      2.392827961657E-01      2.386103926097E-01      2.479579657066E-01      2.486736892095E-01      2.482714792904E-01      2.443053773060E-01      2.413545885759E-01      2.443053773060E-01      2.482714792904E-01      2.486736892095E-01      2.479579657066E-01      2.386103926097E-01      2.392827961657E-01      1.622210054242E-01
    7.600000      5.000000000000E-01      1.631559971041E-01      2.376004822826E-01      2.399471377561E-01      2.475132961927E-01      2.474161667700E-01      2.483979351244E-01      2.446760233917E-01      2.425859227570E-01      2.446760233917E-01      2.483979351244E-01      2.474161667700E-01      2.475132961927E-01      2.399471377561E-01      2.376004822826E-01      1.631559971041E-01
    7.700000      5.000000000000E-01      1.639730964502E-01      2.360845691837E-01      2.413080520646E-01      2.470561938895E-01      2.460510567432E-01      2.481254136924E-01      2.452326074809E-01      2.443380209908E-01      2.452326074809E-01      2.481254136924E-01      2.460510567432E-01      2.470561938895E-01      2.413080520646E-01      2.360845691837E-01      1.639730964502E-01
    7.800000      5.000000000000E-01      1.644557725471E-01      2.352444127063E-01      2.422294734390E-01      2.466391312513E-01      2.448058736740E-01      2.474517243205E-01      2.460194307730E-01      2.463083625779E-01      2.460194307730E-01      2.474517243205E-01      2.448058736740E-01      2.466391312513E-01      2.422294734390E-01      2.352444127063E-01      1.644557725471E-01
    7.900000      5.000000000000E-01      1.644858330345E-01      2.353620839205E-01      2.424391949201E-01      2.462642773100E-01      2.438203561641E-01      2.465453005849E-01      2.469613813287E-01      2.482431454745E-01      2.469613813287E-01      2.465453005849E-01      2.438203561641E-01      2.462642773100E-01      2.424391949201E-01      2.353620839205E-01      1.644858330345E-01
    8.000000      5.000000000000E-01      1.640816769061E-01      2.363998127923E-01      2.419316414090E-01      2.458803738329E-01      2.431393240321E-01      2.456996230656E-01      2.478782805225E-01      2.499785348791E-01      2.478782805225E-01      2.456996230656E-01      2.431393240321E-01      2.458803738329E-01      2.419316414090E-01      2.363998127923E-01      1.640816769061E-01
    8.100000      5.000000000000E-01      1.633902944935E-01      2.380207852803E-01      2.409388089423E-01      2.454113718746E-01      2.427385443324E-01      2.452290758368E-01      2.485583255225E-01      2.514255874353E-01      2.485583255225E-01      2.452290758368E-01      2.427385443324E-01      2.454113718746E-01      2.409388089423E-01      2.380207852803E-01      1.633902944935E-01
    8.200000      5.000000000000E-01      1.626370181314E-01      2.397105314940E-01      2.398153589985E-01      2.448067153020E-01      2.425664609749E-01      2.453473372479E-01      2.488555963474E-01      2.525219630076E-01      2.488555963474E-01      2.453473372479E-01      2.425664609749E-01      2.448067153020E-01      2.398153589985E-01      2.397105314940E-01      1.626370181314E-01
