# M=24, N=12, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=12)                S₂(ℓ=12)
   53.300000      1.428730596031E+00      1.067126145869E+00
   53.400000      1.429015188246E+00      1.067904802827E+00
   53.500000      1.429220832036E+00      1.068591254351E+00
   53.600000      1.429372712162E+00      1.069159876654E+00
   53.700000      1.429512370567E+00      1.069607704664E+00
   53.800000      1.429680766126E+00      1.069951116251E+00
   53.900000      1.429900111558E+00      1.070218881558E+00
   54.000000      1.430167417936E+00      1.070442286887E+00
   54.100000      1.430465007819E+00      1.070645195670E+00
   54.200000      1.430775054907E+00      1.070838057185E+00
   54.300000      1.431085236284E+00      1.071018673543E+00
   54.400000      1.431386882547E+00      1.071179451016E+00
   54.500000      1.431672769604E+00      1.071317804956E+00
   54.600000      1.431934734435E+00      1.071445128113E+00
   54.700000      1.432159298991E+00      1.071590623532E+00
   54.800000      1.432323684748E+00      1.071798386294E+00
   54.900000      1.432396688996E+00      1.072118222696E+00
   55.000000      1.432347356058E+00      1.072592308825E+00
   55.100000      1.432157956734E+00      1.073240965929E+00
   55.200000      1.431833805300E+00      1.074051528779E+00
   55.300000      1.431403796835E+00      1.074974056189E+00
   55.400000      1.430911231337E+00      1.075926027953E+00
   55.500000      1.430402569451E+00      1.076805413042E+00
   55.600000      1.429923346228E+00      1.077508679300E+00
   55.700000      1.429519286514E+00      1.077948843438E+00
   55.800000      1.429230567356E+00      1.078069279714E+00
   55.900000      1.429075784890E+00      1.077851241497E+00
   56.000000      1.429037692958E+00      1.077315483767E+00
   56.100000      1.429063246512E+00      1.076519596954E+00
   56.200000      1.429080504196E+00      1.075552215841E+00
   56.300000      1.429023973505E+00      1.074523931592E+00
   56.400000      1.428854927306E+00      1.073553968289E+00
   56.500000      1.428568685113E+00      1.072752576956E+00
   56.600000      1.428189265688E+00      1.072201505988E+00
   56.700000      1.427755699278E+00      1.071937385327E+00
   56.800000      1.427303968479E+00      1.071943556942E+00
   56.900000      1.426852974727E+00      1.072153835336E+00
   57.000000      1.426403625418E+00      1.072467625419E+00
   57.100000      1.425948870924E+00      1.072771833196E+00
   57.200000      1.425486549458E+00      1.072963135908E+00
   57.300000      1.425028477948E+00      1.072965112200E+00
   57.400000      1.424602158638E+00      1.072737440197E+00
   57.500000      1.424243270697E+00      1.072277071854E+00
   57.600000      1.423978764978E+00      1.071612851298E+00
   57.700000      1.423807432295E+00      1.070795586108E+00
   57.800000      1.423693880503E+00      1.069885874814E+00
   57.900000      1.423584501376E+00      1.068942398908E+00
   58.000000      1.423434571028E+00      1.068013469704E+00
   58.100000      1.423229147726E+00      1.067133767341E+00
   58.200000      1.422990595801E+00      1.066326457384E+00
   58.300000      1.422772734153E+00      1.065609012316E+00
   58.400000      1.422640023979E+00      1.064999974341E+00
   58.500000      1.422636789060E+00      1.064523862295E+00
   58.600000      1.422769195697E+00      1.064212177581E+00
   58.700000      1.423016385151E+00      1.064099679320E+00
   58.800000      1.423351481926E+00      1.064216651941E+00
   58.900000      1.423752118911E+00      1.064579536137E+00
   59.000000      1.424201463700E+00      1.065183344506E+00
   59.100000      1.424686021357E+00      1.065998913506E+00
   59.200000      1.425193565894E+00      1.066976115326E+00
   59.300000      1.425711562759E+00      1.068051622974E+00
   59.400000      1.426226684623E+00      1.069158157246E+00
   59.500000      1.426729125948E+00      1.070232213161E+00
   59.600000      1.427222248269E+00      1.071218741727E+00
   59.700000      1.427729279253E+00      1.072073052918E+00
   59.800000      1.428288071719E+00      1.072761343089E+00
   59.900000      1.428931986177E+00      1.073261428867E+00
   60.000000      1.429666396088E+00      1.073564703235E+00
   60.100000      1.430458358620E+00      1.073679361154E+00
   60.200000      1.431248756062E+00      1.073633867559E+00
   60.300000      1.431977564454E+00      1.073478771244E+00
   60.400000      1.432605180110E+00      1.073284678754E+00
   60.500000      1.433120041101E+00      1.073134816767E+00
   60.600000      1.433533586385E+00      1.073112187737E+00
   60.700000      1.433867691578E+00      1.073283475971E+00
   60.800000      1.434138137498E+00      1.073683757741E+00
   60.900000      1.434340345328E+00      1.074306716572E+00
   61.000000      1.434448496030E+00      1.075103850547E+00
   61.100000      1.434434479766E+00      1.075993345467E+00
   61.200000      1.434297683986E+00      1.076876047918E+00
   61.300000      1.434085691863E+00      1.077653799351E+00
   61.400000      1.433889369167E+00      1.078245225327E+00
   61.500000      1.433808760341E+00      1.078595752104E+00
   61.600000      1.433906718455E+00      1.078681071440E+00
   61.700000      1.434180409289E+00      1.078505262114E+00
   61.800000      1.434562543924E+00      1.078095640055E+00
   61.900000      1.434945361201E+00      1.077496247660E+00
   62.000000      1.435218251053E+00      1.076761230918E+00
   62.100000      1.435305688470E+00      1.075948686028E+00
   62.200000      1.435190794859E+00      1.075115143548E+00
   62.300000      1.434915754301E+00      1.074310759333E+00
   62.400000      1.434557744964E+00      1.073575431748E+00
   62.500000      1.434188313961E+00      1.072936272225E+00
   62.600000      1.433836671777E+00      1.072406855121E+00
   62.700000      1.433481156659E+00      1.071988311964E+00
   62.800000      1.433073358871E+00      1.071671760168E+00
   62.900000      1.432576035420E+00      1.071441146350E+00
   63.000000      1.431989339675E+00      1.071275636866E+00
   63.100000      1.431350067219E+00      1.071151149540E+00
   63.200000      1.430709501992E+00      1.071041149882E+00
   63.300000      1.430107442353E+00      1.070917135464E+00
   63.400000      1.429556915221E+00      1.070749291167E+00
   63.500000      1.429045206046E+00      1.070507786542E+00
   63.600000      1.428547294911E+00      1.070165166540E+00
   63.700000      1.428040832943E+00      1.069700100308E+00
   63.800000      1.427515946917E+00      1.069102242527E+00
   63.900000      1.426980090285E+00      1.068377259913E+00
   64.000000      1.426457426901E+00      1.067550582858E+00
   64.100000      1.425979687385E+00      1.066668478886E+00
   64.200000      1.425570406719E+00      1.065795561909E+00
   64.300000      1.425234817854E+00      1.065008549122E+00
   64.400000      1.424966082063E+00      1.064386778262E+00
   64.500000      1.424760596843E+00      1.064000782607E+00
   64.600000      1.424625620918E+00      1.063901111496E+00
   64.700000      1.424572139063E+00      1.064110175897E+00
   64.800000      1.424600258134E+00      1.064619514799E+00
   64.900000      1.424691221470E+00      1.065393245313E+00
   65.000000      1.424813180439E+00      1.066376213307E+00
   65.100000      1.424934492788E+00      1.067503744422E+00
   65.200000      1.425035224539E+00      1.068709821677E+00
   65.300000      1.425114693132E+00      1.069931879648E+00
   65.400000      1.425196183850E+00      1.071112271863E+00
   65.500000      1.425324879545E+00      1.072197872665E+00
   65.600000      1.425550260022E+00      1.073139796027E+00
   65.700000      1.425894079270E+00      1.073894909327E+00
   65.800000      1.426330709678E+00      1.074429894409E+00
   65.900000      1.426794999285E+00      1.074727328399E+00
   66.000000      1.427210942847E+00      1.074792069351E+00
   66.100000      1.427525243890E+00      1.074655652735E+00
   66.200000      1.427726427563E+00      1.074376642655E+00
   66.300000      1.427841469624E+00      1.074035687237E+00
   66.400000      1.427915743903E+00      1.073725061349E+00
   66.500000      1.427990683127E+00      1.073533729846E+00
   66.600000      1.428090857132E+00      1.073530557255E+00
   66.700000      1.428221234758E+00      1.073749839321E+00
   66.800000      1.428372258761E+00      1.074183757119E+00
   66.900000      1.428531055777E+00      1.074784694504E+00
   67.000000      1.428691918672E+00      1.075476896446E+00
   67.100000      1.428861332282E+00      1.076173391559E+00
   67.200000      1.429059229278E+00      1.076792467968E+00
   67.300000      1.429316123233E+00      1.077269096030E+00
   67.400000      1.429662975172E+00      1.077559629716E+00
   67.500000      1.430115858432E+00      1.077641068835E+00
   67.600000      1.430663590432E+00      1.077507697565E+00
   67.700000      1.431265366516E+00      1.077167721185E+00
   67.800000      1.431859078273E+00      1.076641221451E+00
   67.900000      1.432375537209E+00      1.075959253691E+00
   68.000000      1.432753389872E+00      1.075162918016E+00
   68.100000      1.432952879739E+00      1.074301067947E+00
   68.200000      1.432966673971E+00      1.073425920547E+00
   68.300000      1.432823403933E+00      1.072586877090E+00
   68.400000      1.432580369658E+00      1.071823881537E+00
   68.500000      1.432305452301E+00      1.071162183837E+00
   68.600000      1.432053199161E+00      1.070610172814E+00
   68.700000      1.431846364458E+00      1.070161041890E+00
   68.800000      1.431674626112E+00      1.069797795085E+00
   68.900000      1.431509584869E+00      1.069499984103E+00
   69.000000      1.431324203260E+00      1.069250001769E+00
   69.100000      1.431106848642E+00      1.069036919317E+00
   69.200000      1.430866892083E+00      1.068856684205E+00
   69.300000      1.430629901978E+00      1.068708760247E+00
   69.400000      1.430422136468E+00      1.068590620805E+00
   69.500000      1.430252829996E+00      1.068492416322E+00
   69.600000      1.430107201456E+00      1.068394207319E+00
   69.700000      1.429956131247E+00      1.068267299092E+00
   69.800000      1.429775371781E+00      1.068079814741E+00
   69.900000      1.429561871726E+00      1.067805313656E+00
   70.000000      1.429339452960E+00      1.067432427501E+00
   70.100000      1.429149886248E+00      1.066973168841E+00
   70.200000      1.429031586463E+00      1.066467594594E+00
   70.300000      1.428999861202E+00      1.065982861712E+00
   70.400000      1.429042625661E+00      1.065605611894E+00
   70.500000      1.429131211848E+00      1.065428193886E+00
   70.600000      1.429234240308E+00      1.065531156686E+00
   70.700000      1.429326714959E+00      1.065965973437E+00
   70.800000      1.429392488396E+00      1.066742329906E+00
   70.900000      1.429422137021E+00      1.067823258311E+00
   71.000000      1.429410716726E+00      1.069129287582E+00
   71.100000      1.429357681006E+00      1.070550414625E+00
   71.200000      1.429267110690E+00      1.071962911051E+00
   71.300000      1.429147018183E+00      1.073247291387E+00
   71.400000      1.429009068541E+00      1.074304227218E+00
   71.500000      1.428867372353E+00      1.075066382192E+00
   71.600000      1.428733920221E+00      1.075505397086E+00
   71.700000      1.428612892102E+00      1.075633993865E+00
   71.800000      1.428498675847E+00      1.075503239743E+00
   71.900000      1.428378779432E+00      1.075194801404E+00
   72.000000      1.428239226035E+00      1.074808199426E+00
   72.100000      1.428070277143E+00      1.074444092373E+00
   72.200000      1.427869223991E+00      1.074186264718E+00
   72.300000      1.427638269161E+00      1.074086386106E+00
   72.400000      1.427381499458E+00      1.074155732910E+00
   72.500000      1.427106850841E+00      1.074366463432E+00
   72.600000      1.426834308368E+00      1.074662204499E+00
   72.700000      1.426604789154E+00      1.074974822462E+00
   72.800000      1.426476912769E+00      1.075242497430E+00
   72.900000      1.426494918589E+00      1.075424145272E+00
   73.000000      1.426652821164E+00      1.075506612471E+00
   73.100000      1.426905599872E+00      1.075503246988E+00
   73.200000      1.427199059642E+00      1.075444771963E+00
   73.300000      1.427486180615E+00      1.075365379016E+00
   73.400000      1.427731444660E+00      1.075288213134E+00
   73.500000      1.427910428069E+00      1.075214569128E+00
   73.600000      1.428010411951E+00      1.075119998481E+00
   73.700000      1.428032661548E+00      1.074958428807E+00
   73.800000      1.427992241330E+00      1.074673061015E+00
   73.900000      1.427912307634E+00      1.074211050047E+00
   74.000000      1.427815713740E+00      1.073538262163E+00
   74.100000      1.427719347698E+00      1.072650695887E+00
   74.200000      1.427633009484E+00      1.071580105319E+00
   74.300000      1.427561014230E+00      1.070392626059E+00
   74.400000      1.427503956015E+00      1.069180565791E+00
   74.500000      1.427460052954E+00      1.068048826158E+00
   74.600000      1.427426995251E+00      1.067098450955E+00
   74.700000      1.427404330737E+00      1.066410306425E+00
   74.800000      1.427394713357E+00      1.066031780489E+00
   74.900000      1.427401023410E+00      1.065968743890E+00
   75.000000      1.427420290903E+00      1.066184086403E+00
   75.100000      1.427441283286E+00      1.066603127324E+00
   75.200000      1.427448586429E+00      1.067125170986E+00
   75.300000      1.427430792443E+00      1.067639444025E+00
   75.400000      1.427390433067E+00      1.068042729432E+00
   75.500000      1.427352286264E+00      1.068255520085E+00
   75.600000      1.427364438608E+00      1.068233825289E+00
   75.700000      1.427484292530E+00      1.067974961992E+00
   75.800000      1.427742962290E+00      1.067517272695E+00
   75.900000      1.428109520410E+00      1.066934863458E+00
   76.000000      1.428507559262E+00      1.066328524562E+00
   76.100000      1.428868476375E+00      1.065813254283E+00
   76.200000      1.429162383281E+00      1.065502374138E+00
   76.300000      1.429399011101E+00      1.065489152227E+00
   76.400000      1.429611462498E+00      1.065829014877E+00
   76.500000      1.429831205867E+00      1.066527304117E+00
   76.600000      1.430065906976E+00      1.067537275133E+00
   76.700000      1.430297080257E+00      1.068770003125E+00
   76.800000      1.430498960614E+00      1.070113425539E+00
   76.900000      1.430660811872E+00      1.071454380060E+00
   77.000000      1.430796232283E+00      1.072697093828E+00
   77.100000      1.430933858148E+00      1.073774079022E+00
   77.200000      1.431096469471E+00      1.074648972434E+00
   77.300000      1.431283448409E+00      1.075313410380E+00
   77.400000      1.431466818653E+00      1.075780650497E+00
   77.500000      1.431599515126E+00      1.076077951794E+00
   77.600000      1.431630018124E+00      1.076238905527E+00
   77.700000      1.431517092224E+00      1.076296619012E+00
   77.800000      1.431240611589E+00      1.076278655638E+00
   77.900000      1.430809687977E+00      1.076204385839E+00
   78.000000      1.430265736350E+00      1.076084781346E+00
   78.100000      1.429677086767E+00      1.075924094936E+00
   78.200000      1.429122523396E+00      1.075722733547E+00
   78.300000      1.428664991204E+00      1.075480882057E+00
   78.400000      1.428326896873E+00      1.075202558441E+00
   78.500000      1.428085559209E+00      1.074899397798E+00
   78.600000      1.427898103210E+00      1.074592802834E+00
   78.700000      1.427734631537E+00      1.074312879634E+00
   78.800000      1.427590982722E+00      1.074093355692E+00
   78.900000      1.427478704442E+00      1.073963269153E+00
   79.000000      1.427406750608E+00      1.073937749506E+00
   79.100000      1.427368175268E+00      1.074010767620E+00
   79.200000      1.427338727557E+00      1.074152056638E+00
   79.300000      1.427285933938E+00      1.074309027884E+00
   79.400000      1.427179595410E+00      1.074413257477E+00
   79.500000      1.426997549157E+00      1.074390454961E+00
   79.600000      1.426727877054E+00      1.074172563377E+00
   79.700000      1.426370893424E+00      1.073710308245E+00
   79.800000      1.425941873235E+00      1.072983953197E+00
   79.900000      1.425471207602E+00      1.072009663920E+00
   80.000000      1.424997960282E+00      1.070839396624E+00
   80.100000      1.424558434184E+00      1.069553831882E+00
   80.200000      1.424177032940E+00      1.068249977462E+00
   80.300000      1.423863868583E+00      1.067026605064E+00
   80.400000      1.423615329426E+00      1.065970911701E+00
   80.500000      1.423417002932E+00      1.065148776057E+00
   80.600000      1.423250534030E+00      1.064599447140E+00
   80.700000      1.423099547434E+00      1.064334247104E+00
   80.800000      1.422953740447E+00      1.064338261599E+00
   80.900000      1.422812035761E+00      1.064573960774E+00
   81.000000      1.422684784335E+00      1.064986003131E+00
   81.100000      1.422594240268E+00      1.065506904638E+00
   81.200000      1.422570607589E+00      1.066063602794E+00
   81.300000      1.422640900268E+00      1.066584998199E+00
   81.400000      1.422814970126E+00      1.067010210853E+00
   81.500000      1.423081083067E+00      1.067296687998E+00
   81.600000      1.423415393862E+00      1.067426783732E+00
   81.700000      1.423795257861E+00      1.067411294668E+00
   81.800000      1.424207215971E+00      1.067288756853E+00
   81.900000      1.424647829751E+00      1.067119996323E+00
   82.000000      1.425118664325E+00      1.066978374615E+00
   82.100000      1.425618580626E+00      1.066937268917E+00
   82.200000      1.426138868075E+00      1.067057308199E+00
   82.300000      1.426664789997E+00      1.067376298872E+00
   82.400000      1.427181291065E+00      1.067904232079E+00
   82.500000      1.427678122192E+00      1.068624307439E+00
   82.600000      1.428152720859E+00      1.069499084835E+00
   82.700000      1.428612598054E+00      1.070479448445E+00
   82.800000      1.429076201561E+00      1.071513571803E+00
   82.900000      1.429567724855E+00      1.072553584403E+00
   83.000000      1.430104336363E+00      1.073558841262E+00
   83.100000      1.430680324648E+00      1.074496083919E+00
   83.200000      1.431257855037E+00      1.075337842040E+00
   83.300000      1.431773460463E+00      1.076060769912E+00
   83.400000      1.432159695091E+00      1.076645129510E+00
   83.500000      1.432371752223E+00      1.077075606732E+00
   83.600000      1.432405042867E+00      1.077342687711E+00
   83.700000      1.432296980918E+00      1.077443523870E+00
   83.800000      1.432114685198E+00      1.077381753033E+00
   83.900000      1.431932661437E+00      1.077166712890E+00
   84.000000      1.431808634542E+00      1.076813144917E+00
   84.100000      1.431766960006E+00      1.076342280838E+00
   84.200000      1.431795674192E+00      1.075784147240E+00
   84.300000      1.431858100646E+00      1.075179628852E+00
   84.400000      1.431911726176E+00      1.074580132641E+00
   84.500000      1.431921985759E+00      1.074043144735E+00
   84.600000      1.431865302319E+00      1.073623503049E+00
   84.700000      1.431726102470E+00      1.073362153544E+00
   84.800000      1.431495612956E+00      1.073275589408E+00
   84.900000      1.431174588624E+00      1.073349370141E+00
   85.000000      1.430775562590E+00      1.073537937911E+00
   85.100000      1.430320431315E+00      1.073770919634E+00
   85.200000      1.429834262086E+00      1.073964172572E+00
   85.300000      1.429338316333E+00      1.074032850892E+00
   85.400000      1.428844350465E+00      1.073903989382E+00
   85.500000      1.428352223425E+00      1.073527026982E+00
   85.600000      1.427851937996E+00      1.072881491908E+00
   85.700000      1.427329717631E+00      1.071981232730E+00
   85.800000      1.426777032021E+00      1.070874315561E+00
   85.900000      1.426200359426E+00      1.069637713727E+00
   86.000000      1.425626861856E+00      1.068366726119E+00
   86.100000      1.425100601337E+00      1.067160549354E+00
   86.200000      1.424666806687E+00      1.066106886603E+00
   86.300000      1.424350306392E+00      1.065269120700E+00
   86.400000      1.424141497949E+00      1.064679047825E+00
   86.500000      1.423998425270E+00      1.064336639078E+00
   86.600000      1.423864356332E+00      1.064216293360E+00
   86.700000      1.423694341406E+00      1.064277195301E+00
   86.800000      1.423477309868E+00      1.064474311742E+00
   86.900000      1.423240955874E+00      1.064766734170E+00
   87.000000      1.423035628891E+00      1.065121585141E+00
   87.100000      1.422904327320E+00      1.065513936698E+00
   87.200000      1.422857139441E+00      1.065924925370E+00
   87.300000      1.422869606830E+00      1.066340411703E+00
   87.400000      1.422905589681E+00      1.066751077824E+00
   87.500000      1.422944879004E+00      1.067152978266E+00
   87.600000      1.422996834002E+00      1.067546804657E+00
   87.700000      1.423092647423E+00      1.067935095983E+00
   87.800000      1.423261577952E+00      1.068318460165E+00
   87.900000      1.423509281400E+00      1.068693016202E+00
   88.000000      1.423814933364E+00      1.069050815203E+00
   88.100000      1.424146908558E+00      1.069383368846E+00
   88.200000      1.424482146232E+00      1.069686826811E+00
   88.300000      1.424814789748E+00      1.069966740208E+00
   88.400000      1.425150989449E+00      1.070240742586E+00
   88.500000      1.425498139532E+00      1.070538227373E+00
   88.600000      1.425859218310E+00      1.070896651519E+00
   88.700000      1.426235337754E+00      1.071354491501E+00
   88.800000      1.426629000668E+00      1.071941556892E+00
   88.900000      1.427041161021E+00      1.072668518317E+00
   89.000000      1.427465204330E+00      1.073518637707E+00
   89.100000      1.427883995809E+00      1.074444871530E+00
   89.200000      1.428273414904E+00      1.075374179424E+00
   89.300000      1.428612040630E+00      1.076218440022E+00
   89.400000      1.428891408014E+00      1.076889137326E+00
   89.500000      1.429119516114E+00      1.077312151846E+00
   89.600000      1.429315636717E+00      1.077439771813E+00
   89.700000      1.429501726108E+00      1.077258508846E+00
   89.800000      1.429697859207E+00      1.076792283784E+00
   89.900000      1.429924207317E+00      1.076100657133E+00
   90.000000      1.430205060290E+00      1.075271649562E+00
   90.100000      1.430564169451E+00      1.074409227503E+00
   90.200000      1.431001325490E+00      1.073616930627E+00
   90.300000      1.431470040545E+00      1.072980697259E+00
   90.400000      1.431882552472E+00      1.072554702673E+00
   90.500000      1.432132345646E+00      1.072353436821E+00
   90.600000      1.432127499276E+00      1.072351555697E+00
   90.700000      1.431825121482E+00      1.072490996485E+00
   90.800000      1.431249059393E+00      1.072693230882E+00
   90.900000      1.430479650025E+00      1.072873781247E+00
   91.000000      1.429619493482E+00      1.072956217782E+00
   91.100000      1.428756415970E+00      1.072883447730E+00
   91.200000      1.427945721343E+00      1.072624828610E+00
   91.300000      1.427213513760E+00      1.072178329920E+00
   91.400000      1.426570215409E+00      1.071567692384E+00
   91.500000      1.426018234637E+00      1.070835364491E+00
   91.600000      1.425548328802E+00      1.070032832491E+00
   91.700000      1.425138658009E+00      1.069210542072E+00
   91.800000      1.424763834866E+00      1.068409692315E+00
   91.900000      1.424407928289E+00      1.067657688635E+00
   92.000000      1.424071024694E+00      1.066968082600E+00
   92.100000      1.423764701739E+00      1.066344627669E+00
   92.200000      1.423501128550E+00      1.065787919487E+00
   92.300000      1.423284758233E+00      1.065302287031E+00
   92.400000      1.423113464502E+00      1.064900479409E+00
   92.500000      1.422984745050E+00      1.064604429077E+00
   92.600000      1.422896195976E+00      1.064441793304E+00
   92.700000      1.422840078534E+00      1.064439514414E+00
   92.800000      1.422800735736E+00      1.064616596665E+00
   92.900000      1.422760749474E+00      1.064978280822E+00
   93.000000      1.422712387972E+00      1.065512974049E+00
   93.100000      1.422664434069E+00      1.066192228418E+00
   93.200000      1.422636235429E+00      1.066973293390E+00
   93.300000      1.422641558161E+00      1.067803484354E+00
   93.400000      1.422676399843E+00      1.068625661031E+00
   93.500000      1.422720645812E+00      1.069384242880E+00
   93.600000      1.422749513066E+00      1.070031250616E+00
   93.700000      1.422748356897E+00      1.070531841697E+00
   93.800000      1.422725346153E+00      1.070868764427E+00
   93.900000      1.422714327238E+00      1.071045156732E+00
   94.000000      1.422764665545E+00      1.071085201253E+00
   94.100000      1.422921586669E+00      1.071032317746E+00
   94.200000      1.423205739369E+00      1.070944790673E+00
   94.300000      1.423602439689E+00      1.070888963150E+00
   94.400000      1.424066764855E+00      1.070930404544E+00
   94.500000      1.424542645930E+00      1.071123857928E+00
   94.600000      1.424985082376E+00      1.071503322838E+00
   94.700000      1.425371810113E+00      1.072074169738E+00
   94.800000      1.425700158853E+00      1.072809360750E+00
   94.900000      1.425976629814E+00      1.073651316505E+00
   95.000000      1.426209900689E+00      1.074519681647E+00
   95.100000      1.426412365859E+00      1.075323623852E+00
   95.200000      1.426605994647E+00      1.075976051789E+00
   95.300000      1.426823531241E+00      1.076406790682E+00
   95.400000      1.427099788567E+00      1.076572330614E+00
   95.500000      1.427456566099E+00      1.076460812327E+00
   95.600000      1.427892427313E+00      1.076091917416E+00
   95.700000      1.428384923229E+00      1.075512074414E+00
   95.800000      1.428901564409E+00      1.074785996369E+00
   95.900000      1.429409803400E+00      1.073986160649E+00
   96.000000      1.429879974252E+00      1.073182298828E+00
   96.100000      1.430281727342E+00      1.072432954973E+00
   96.200000      1.430576454175E+00      1.071780493280E+00
   96.300000      1.430714934107E+00      1.071249776301E+00
   96.400000      1.430655038616E+00      1.070849606960E+00
   96.500000      1.430381307241E+00      1.070575450747E+00
   96.600000      1.429907987335E+00      1.070412128719E+00
   96.700000      1.429270913518E+00      1.070335883075E+00
   96.800000      1.428516643940E+00      1.070316009027E+00
   96.900000      1.427694362036E+00      1.070316708113E+00
   97.000000      1.426852794617E+00      1.070299786234E+00
   97.100000      1.426041266261E+00      1.070228396120E+00
   97.200000      1.425309982869E+00      1.070071454377E+00
   97.300000      1.424703482262E+00      1.069807901533E+00
   97.400000      1.424247326690E+00      1.069429805737E+00
   97.500000      1.423935515990E+00      1.068943517075E+00
   97.600000      1.423727919890E+00      1.068368594459E+00
   97.700000      1.423562798021E+00      1.067734832316E+00
   97.800000      1.423380142593E+00      1.067078139694E+00
   97.900000      1.423144224219E+00      1.066436134993E+00
   98.000000      1.422855678053E+00      1.065844219164E+00
   98.100000      1.422548909636E+00      1.065332784814E+00
   98.200000      1.422275740949E+00      1.064926134875E+00
   98.300000      1.422082812261E+00      1.064643369806E+00
   98.400000      1.421995328900E+00      1.064500721090E+00
   98.500000      1.422017207398E+00      1.064513798463E+00
   98.600000      1.422144318120E+00      1.064697756868E+00
   98.700000      1.422373238719E+00      1.065064198477E+00
   98.800000      1.422690044573E+00      1.065615553781E+00
   98.900000      1.423049828408E+00      1.066339529270E+00
   99.000000      1.423384803171E+00      1.067206550644E+00
   99.100000      1.423633789992E+00      1.068171570989E+00
   99.200000      1.423767632736E+00      1.069179242503E+00
   99.300000      1.423801530867E+00      1.070170022500E+00
   99.400000      1.423786522466E+00      1.071085270723E+00
   99.500000      1.423783403343E+00      1.071871194848E+00
   99.600000      1.423835243332E+00      1.072482999597E+00
   99.700000      1.423956084205E+00      1.072890527315E+00
   99.800000      1.424140566236E+00      1.073085093369E+00
   99.900000      1.424383758546E+00      1.073085314880E+00
  100.000000      1.424694778704E+00      1.072938863069E+00
