# M=8, N=4, V0=0.0, V=0.15, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7
    3.100000      5.000000000000E-01      1.365246582995E-01      2.577046991511E-01      2.285516610551E-01      2.544379629885E-01      2.285516610551E-01      2.577046991511E-01      1.365246582995E-01
    3.200000      5.000000000000E-01      1.374616856890E-01      2.563763279677E-01      2.290006933017E-01      2.543225860833E-01      2.290006933017E-01      2.563763279677E-01      1.374616856890E-01
    3.300000      5.000000000000E-01      1.387059350838E-01      2.546597497571E-01      2.296246360242E-01      2.540193582699E-01      2.296246360242E-01      2.546597497571E-01      1.387059350838E-01
    3.400000      5.000000000000E-01      1.400096601430E-01      2.529660427842E-01      2.302700405737E-01      2.535085129983E-01      2.302700405737E-01      2.529660427842E-01      1.400096601430E-01
    3.500000      5.000000000000E-01      1.411321658975E-01      2.516763976851E-01      2.308003153605E-01      2.527822421138E-01      2.308003153605E-01      2.516763976851E-01      1.411321658975E-01
    3.600000      5.000000000000E-01      1.418939850053E-01      2.510465270110E-01      2.311282697174E-01      2.518624365328E-01      2.311282697174E-01      2.510465270110E-01      1.418939850053E-01
    3.700000      5.000000000000E-01      1.422120417823E-01      2.511507667903E-01      2.312265181872E-01      2.508213464804E-01      2.312265181872E-01      2.511507667903E-01      1.422120417823E-01
    3.800000      5.000000000000E-01      1.421082245176E-01      2.518774884103E-01      2.311181995442E-01      2.497921750558E-01      2.311181995442E-01      2.518774884103E-01      1.421082245176E-01
    3.900000      5.000000000000E-01      1.416913474953E-01      2.529723060317E-01      2.308578232918E-01      2.489570463624E-01      2.308578232918E-01      2.529723060317E-01      1.416913474953E-01
    4.000000      5.000000000000E-01      1.411193300864E-01      2.541135712379E-01      2.305130214671E-01      2.485081544173E-01      2.305130214671E-01      2.541135712379E-01      1.411193300864E-01
    4.100000      5.000000000000E-01      1.405528353871E-01      2.549985705809E-01      2.301531542861E-01      2.485908794917E-01      2.301531542861E-01      2.549985705809E-01      1.405528353871E-01
    4.200000      5.000000000000E-01      1.401128017004E-01      2.554189726547E-01      2.298437953793E-01      2.492488605311E-01      2.298437953793E-01      2.554189726547E-01      1.401128017004E-01
    4.300000      5.000000000000E-01      1.398524039058E-01      2.553088523698E-01      2.296416340552E-01      2.503942193385E-01      2.296416340552E-01      2.553088523698E-01      1.398524039058E-01
    4.400000      5.000000000000E-01      1.397497966144E-01      2.547558746606E-01      2.295849931697E-01      2.518186711107E-01      2.295849931697E-01      2.547558746606E-01      1.397497966144E-01
    4.500000      5.000000000000E-01      1.397226247379E-01      2.539742003391E-01      2.296803403494E-01      2.532456691472E-01      2.296803403494E-01      2.539742003391E-01      1.397226247379E-01
    4.600000      5.000000000000E-01      1.396598900077E-01      2.532454064770E-01      2.298913054630E-01      2.544067961045E-01      2.298913054630E-01      2.532454064770E-01      1.396598900077E-01
    4.700000      5.000000000000E-01      1.394623960984E-01      2.528406020500E-01      2.301394366821E-01      2.551151303391E-01      2.301394366821E-01      2.528406020500E-01      1.394623960984E-01
    4.800000      5.000000000000E-01      1.390805758258E-01      2.529421057596E-01      2.303226824851E-01      2.553092718591E-01      2.303226824851E-01      2.529421057596E-01      1.390805758258E-01
    4.900000      5.000000000000E-01      1.385387051758E-01      2.535850947781E-01      2.303493076278E-01      2.550537848366E-01      2.303493076278E-01      2.535850947781E-01      1.385387051758E-01
    5.000000      5.000000000000E-01      1.379375732473E-01      2.546369184626E-01      2.301757610905E-01      2.544994943992E-01      2.301757610905E-01      2.546369184626E-01      1.379375732473E-01
    5.100000      5.000000000000E-01      1.374331870416E-01      2.558235282787E-01      2.298321009464E-01      2.538223674665E-01      2.298321009464E-01      2.558235282787E-01      1.374331870416E-01
    5.200000      5.000000000000E-01      1.371958497466E-01      2.567998000893E-01      2.294213435246E-01      2.531660132791E-01      2.294213435246E-01      2.567998000893E-01      1.371958497466E-01
    5.300000      5.000000000000E-01      1.373601373763E-01      2.572467048818E-01      2.290891247691E-01      2.526080659456E-01      2.290891247691E-01      2.572467048818E-01      1.373601373763E-01
    5.400000      5.000000000000E-01      1.379799334631E-01      2.569679962070E-01      2.289730479531E-01      2.521580447537E-01      2.289730479531E-01      2.569679962070E-01      1.379799334631E-01
    5.500000      5.000000000000E-01      1.390023136069E-01      2.559566353447E-01      2.291508918216E-01      2.517803184537E-01      2.291508918216E-01      2.559566353447E-01      1.390023136069E-01
    5.600000      5.000000000000E-01      1.402694044455E-01      2.544085311568E-01      2.296085389887E-01      2.514270508181E-01      2.296085389887E-01      2.544085311568E-01      1.402694044455E-01
    5.700000      5.000000000000E-01      1.415495135794E-01      2.526767236811E-01      2.302409065927E-01      2.510657122938E-01      2.302409065927E-01      2.526767236811E-01      1.415495135794E-01
    5.800000      5.000000000000E-01      1.425901620019E-01      2.511779440603E-01      2.308856259764E-01      2.506925359228E-01      2.308856259764E-01      2.511779440603E-01      1.425901620019E-01
    5.900000      5.000000000000E-01      1.431789141701E-01      2.502789910551E-01      2.313759083196E-01      2.503323729104E-01      2.313759083196E-01      2.502789910551E-01      1.431789141701E-01
    6.000000      5.000000000000E-01      1.431953255622E-01      2.501969819420E-01      2.315919703275E-01      2.500314443367E-01      2.315919703275E-01      2.501969819420E-01      1.431953255622E-01
    6.100000      5.000000000000E-01      1.426397921208E-01      2.509428860562E-01      2.314925001883E-01      2.498496432694E-01      2.314925001883E-01      2.509428860562E-01      1.426397921208E-01
    6.200000      5.000000000000E-01      1.416317861053E-01      2.523236295831E-01      2.311174029344E-01      2.498543627544E-01      2.311174029344E-01      2.523236295831E-01      1.416317861053E-01
    6.300000      5.000000000000E-01      1.403787115891E-01      2.539996630797E-01      2.305654416130E-01      2.501123674366E-01      2.305654416130E-01      2.539996630797E-01      1.403787115891E-01
    6.400000      5.000000000000E-01      1.391246438978E-01      2.555786505560E-01      2.299594886108E-01      2.506744338709E-01      2.299594886108E-01      2.555786505560E-01      1.391246438978E-01
    6.500000      5.000000000000E-01      1.380931604745E-01      2.567170259303E-01      2.294141354359E-01      2.515513563185E-01      2.294141354359E-01      2.567170259303E-01      1.380931604745E-01
    6.600000      5.000000000000E-01      1.374391124070E-01      2.572016239816E-01      2.290154562874E-01      2.526876146480E-01      2.290154562874E-01      2.572016239816E-01      1.374391124070E-01
    6.700000      5.000000000000E-01      1.372207447201E-01      2.569920074657E-01      2.288143755822E-01      2.539457444640E-01      2.288143755822E-01      2.569920074657E-01      1.372207447201E-01
    6.800000      5.000000000000E-01      1.373974431307E-01      2.562166518406E-01      2.288282920513E-01      2.551152259548E-01      2.288282920513E-01      2.562166518406E-01      1.373974431307E-01
    6.900000      5.000000000000E-01      1.378515188100E-01      2.551284371979E-01      2.290438755637E-01      2.559523368568E-01      2.290438755637E-01      2.551284371979E-01      1.378515188100E-01
    7.000000      5.000000000000E-01      1.384266738927E-01      2.540337127379E-01      2.294175136331E-01      2.562441994725E-01      2.294175136331E-01      2.540337127379E-01      1.384266738927E-01
    7.100000      5.000000000000E-01      1.389723502045E-01      2.532132905459E-01      2.298757553799E-01      2.558772077395E-01      2.298757553799E-01      2.532132905459E-01      1.389723502045E-01
    7.200000      5.000000000000E-01      1.393825205590E-01      2.528535427557E-01      2.303219539724E-01      2.548839654258E-01      2.303219539724E-01      2.528535427557E-01      1.393825205590E-01
    7.300000      5.000000000000E-01      1.396194526865E-01      2.530025230008E-01      2.306541048462E-01      2.534478389333E-01      2.306541048462E-01      2.530025230008E-01      1.396194526865E-01
    7.400000      5.000000000000E-01      1.397169508220E-01      2.535607350858E-01      2.307927481314E-01      2.518591319216E-01      2.307927481314E-01      2.535607350858E-01      1.397169508220E-01
    7.500000      5.000000000000E-01      1.397627100085E-01      2.543093384561E-01      2.307101135664E-01      2.504356759381E-01      2.307101135664E-01      2.543093384561E-01      1.397627100085E-01
    7.600000      5.000000000000E-01      1.398647024608E-01      2.549705801107E-01      2.304472017076E-01      2.494350314417E-01      2.304472017076E-01      2.549705801107E-01      1.398647024608E-01
    7.700000      5.000000000000E-01      1.401108458540E-01      2.552870140570E-01      2.301076561186E-01      2.489889679408E-01      2.301076561186E-01      2.552870140570E-01      1.401108458540E-01
    7.800000      5.000000000000E-01      1.405334777473E-01      2.550995337886E-01      2.298260791093E-01      2.490818187097E-01      2.298260791093E-01      2.550995337886E-01      1.405334777473E-01
    7.900000      5.000000000000E-01      1.410895349148E-01      2.544019526092E-01      2.297201225936E-01      2.495767797649E-01      2.297201225936E-01      2.544019526092E-01      1.410895349148E-01
    8.000000      5.000000000000E-01      1.416635764032E-01      2.533538885079E-01      2.298445044949E-01      2.502760611880E-01      2.298445044949E-01      2.533538885079E-01      1.416635764032E-01
    8.100000      5.000000000000E-01      1.420945554894E-01      2.522442820760E-01      2.301662779315E-01      2.509897690063E-01      2.301662779315E-01      2.522442820760E-01      1.420945554894E-01
    8.200000      5.000000000000E-01      1.422201194479E-01      2.514126165751E-01      2.305729739176E-01      2.515885801187E-01      2.305729739176E-01      2.514126165751E-01      1.422201194479E-01
    8.300000      5.000000000000E-01      1.419263431762E-01      2.511491932326E-01      2.309117763512E-01      2.520253744800E-01      2.309117763512E-01      2.511491932326E-01      1.419263431762E-01
    8.400000      5.000000000000E-01      1.411882140017E-01      2.516043544047E-01      2.310447555586E-01      2.523253520700E-01      2.310447555586E-01      2.516043544047E-01      1.411882140017E-01
    8.500000      5.000000000000E-01      1.400880258938E-01      2.527355786135E-01      2.308984619491E-01      2.525558670870E-01      2.308984619491E-01      2.527355786135E-01      1.400880258938E-01
    8.600000      5.000000000000E-01      1.388048375025E-01      2.543104480578E-01      2.304889323787E-01      2.527915641220E-01      2.304889323787E-01      2.543104480578E-01      1.388048375025E-01
    8.700000      5.000000000000E-01      1.375765706827E-01      2.559659805285E-01      2.299139467154E-01      2.530870041466E-01      2.299139467154E-01      2.559659805285E-01      1.375765706827E-01
    8.800000      5.000000000000E-01      1.366445223251E-01      2.573067746829E-01      2.293180090306E-01      2.534613879230E-01      2.293180090306E-01      2.573067746829E-01      1.366445223251E-01
    8.900000      5.000000000000E-01      1.361953784181E-01      2.580122302836E-01      2.288457212078E-01      2.538933401811E-01      2.288457212078E-01      2.580122302836E-01      1.361953784181E-01
    9.000000      5.000000000000E-01      1.363165512289E-01      2.579209636795E-01      2.286016697193E-01      2.543216307447E-01      2.286016697193E-01      2.579209636795E-01      1.363165512289E-01
    9.100000      5.000000000000E-01      1.369766542936E-01      2.570688207499E-01      2.286293585713E-01      2.546503327704E-01      2.286293585713E-01      2.570688207499E-01      1.369766542936E-01
    9.200000      5.000000000000E-01      1.380355934943E-01      2.556721651505E-01      2.289116809543E-01      2.547611208018E-01      2.289116809543E-01      2.556721651505E-01      1.380355934943E-01
    9.300000      5.000000000000E-01      1.392804923977E-01      2.540647194549E-01      2.293863199354E-01      2.545369364238E-01      2.293863199354E-01      2.540647194549E-01      1.392804923977E-01
    9.400000      5.000000000000E-01      1.404770034776E-01      2.526086131254E-01      2.299655980888E-01      2.538975706164E-01      2.299655980888E-01      2.526086131254E-01      1.404770034776E-01
    9.500000      5.000000000000E-01      1.414222667533E-01      2.516050927372E-01      2.305526973098E-01      2.528398863993E-01      2.305526973098E-01      2.516050927372E-01      1.414222667533E-01
    9.600000      5.000000000000E-01      1.419864276735E-01      2.512273388994E-01      2.310523378705E-01      2.514677911132E-01      2.310523378705E-01      2.512273388994E-01      1.419864276735E-01
    9.700000      5.000000000000E-01      1.421335702775E-01      2.514893935421E-01      2.313795494950E-01      2.499949733707E-01      2.313795494950E-01      2.514893935421E-01      1.421335702775E-01
    9.800000      5.000000000000E-01      1.419187174887E-01      2.522548604343E-01      2.314714496733E-01      2.487099448074E-01      2.314714496733E-01      2.522548604343E-01      1.419187174887E-01
    9.900000      5.000000000000E-01      1.414635408721E-01      2.532798660533E-01      2.313032080917E-01      2.479067699660E-01      2.313032080917E-01      2.532798660533E-01      1.414635408721E-01
   10.000000      5.000000000000E-01      1.409182254393E-01      2.542783937982E-01      2.309031692315E-01      2.478004230621E-01      2.309031692315E-01      2.542783937982E-01      1.409182254393E-01
   10.100000      5.000000000000E-01      1.404196893158E-01      2.549947546384E-01      2.303577733387E-01      2.484555654142E-01      2.303577733387E-01      2.549947546384E-01      1.404196893158E-01
   10.200000      5.000000000000E-01      1.400567256184E-01      2.552671825957E-01      2.297980051637E-01      2.497561732442E-01      2.297980051637E-01      2.552671825957E-01      1.400567256184E-01
   10.300000      5.000000000000E-01      1.398506860399E-01      2.550680613788E-01      2.293661356944E-01      2.514302337739E-01      2.293661356944E-01      2.550680613788E-01      1.398506860399E-01
   10.400000      5.000000000000E-01      1.397564493015E-01      2.545103065976E-01      2.291714399253E-01      2.531236083512E-01      2.291714399253E-01      2.545103065976E-01      1.397564493015E-01
   10.500000      5.000000000000E-01      1.396833065249E-01      2.538162359545E-01      2.292511812520E-01      2.544985525373E-01      2.292511812520E-01      2.538162359545E-01      1.396833065249E-01
   10.600000      5.000000000000E-01      1.395300741147E-01      2.532543923958E-01      2.295538872217E-01      2.553232925355E-01      2.295538872217E-01      2.532543923958E-01      1.395300741147E-01
   10.700000      5.000000000000E-01      1.392245016141E-01      2.530593936849E-01      2.299544465774E-01      2.555233162474E-01      2.299544465774E-01      2.530593936849E-01      1.392245016141E-01
   10.800000      5.000000000000E-01      1.387551755328E-01      2.533568916557E-01      2.302976676414E-01      2.551805303402E-01      2.302976676414E-01      2.533568916557E-01      1.387551755328E-01
   10.900000      5.000000000000E-01      1.381855123109E-01      2.541169212962E-01      2.304544681196E-01      2.544861965465E-01      2.304544681196E-01      2.541169212962E-01      1.381855123109E-01
   11.000000      5.000000000000E-01      1.376441072653E-01      2.551525337472E-01      2.303687810306E-01      2.536691559138E-01      2.303687810306E-01      2.551525337472E-01      1.376441072653E-01
   11.100000      5.000000000000E-01      1.372925961404E-01      2.561675798487E-01      2.300766642579E-01      2.529263195061E-01      2.300766642579E-01      2.561675798487E-01      1.372925961404E-01
   11.200000      5.000000000000E-01      1.372793054726E-01      2.568416771949E-01      2.296906104465E-01      2.523768137719E-01      2.296906104465E-01      2.568416771949E-01      1.372793054726E-01
   11.300000      5.000000000000E-01      1.376919964626E-01      2.569272923265E-01      2.293564256211E-01      2.520485711794E-01      2.293564256211E-01      2.569272923265E-01      1.376919964626E-01
   11.400000      5.000000000000E-01      1.385241112121E-01      2.563285818238E-01      2.292007396069E-01      2.518931347144E-01      2.292007396069E-01      2.563285818238E-01      1.385241112121E-01
   11.500000      5.000000000000E-01      1.396654984314E-01      2.551365927640E-01      2.292895924783E-01      2.518166326526E-01      2.292895924783E-01      2.551365927640E-01      1.396654984314E-01
   11.600000      5.000000000000E-01      1.409215586762E-01      2.536092133663E-01      2.296120696245E-01      2.517143166661E-01      2.296120696245E-01      2.536092133663E-01      1.409215586762E-01
   11.700000      5.000000000000E-01      1.420563176402E-01      2.521020547525E-01      2.300912823742E-01      2.515006904662E-01      2.300912823742E-01      2.521020547525E-01      1.420563176402E-01
   11.800000      5.000000000000E-01      1.428478329984E-01      2.509718759512E-01      2.306139385710E-01      2.511327049588E-01      2.306139385710E-01      2.509718759512E-01      1.428478329984E-01
   11.900000      5.000000000000E-01      1.431408253318E-01      2.504819018170E-01      2.310643067390E-01      2.506259322243E-01      2.310643067390E-01      2.504819018170E-01      1.431408253318E-01
   12.000000      5.000000000000E-01      1.428825016049E-01      2.507361822952E-01      2.313502664076E-01      2.500620993846E-01      2.313502664076E-01      2.507361822952E-01      1.428825016049E-01
   12.100000      5.000000000000E-01      1.421326636660E-01      2.516595358342E-01      2.314161970608E-01      2.495832068781E-01      2.314161970608E-01      2.516595358342E-01      1.421326636660E-01
   12.200000      5.000000000000E-01      1.410465567500E-01      2.530250060753E-01      2.312451171017E-01      2.493666401459E-01      2.312451171017E-01      2.530250060753E-01      1.410465567500E-01
   12.300000      5.000000000000E-01      1.398361690096E-01      2.545173890688E-01      2.308564229468E-01      2.495800379496E-01      2.308564229468E-01      2.545173890688E-01      1.398361690096E-01
   12.400000      5.000000000000E-01      1.387207943898E-01      2.558132437792E-01      2.303041107150E-01      2.503237022319E-01      2.303041107150E-01      2.558132437792E-01      1.387207943898E-01
   12.500000      5.000000000000E-01      1.378794780116E-01      2.566563219757E-01      2.296752348838E-01      2.515779302579E-01      2.296752348838E-01      2.566563219757E-01      1.378794780116E-01
   12.600000      5.000000000000E-01      1.374164373767E-01      2.569114506486E-01      2.290835636140E-01      2.531770967215E-01      2.290835636140E-01      2.569114506486E-01      1.374164373767E-01
   12.700000      5.000000000000E-01      1.373465398607E-01      2.565870271523E-01      2.286527041390E-01      2.548274576960E-01      2.286527041390E-01      2.565870271523E-01      1.373465398607E-01
   12.800000      5.000000000000E-01      1.376026988620E-01      2.558238949185E-01      2.284876093347E-01      2.561715937696E-01      2.284876093347E-01      2.558238949185E-01      1.376026988620E-01
   12.900000      5.000000000000E-01      1.380619039073E-01      2.548549099029E-01      2.286411199186E-01      2.568841325423E-01      2.286411199186E-01      2.548549099029E-01      1.380619039073E-01
   13.000000      5.000000000000E-01      1.385825281566E-01      2.539445756830E-01      2.290885118008E-01      2.567687687193E-01      2.290885118008E-01      2.539445756830E-01      1.385825281566E-01
   13.100000      5.000000000000E-01      1.390432287084E-01      2.533218226639E-01      2.297235861304E-01      2.558227249945E-01      2.297235861304E-01      2.533218226639E-01      1.390432287084E-01
   13.200000      5.000000000000E-01      1.393735482201E-01      2.531211368819E-01      2.303831157589E-01      2.542443982781E-01      2.303831157589E-01      2.531211368819E-01      1.393735482201E-01
   13.300000      5.000000000000E-01      1.395683461960E-01      2.533469430061E-01      2.308948263994E-01      2.523797687970E-01      2.308948263994E-01      2.533469430061E-01      1.395683461960E-01
   13.400000      5.000000000000E-01      1.396821943117E-01      2.538722920339E-01      2.311328902154E-01      2.506252468781E-01      2.311328902154E-01      2.538722920339E-01      1.396821943117E-01
   13.500000      5.000000000000E-01      1.398051546777E-01      2.544750877715E-01      2.310598193183E-01      2.493198764650E-01      2.310598193183E-01      2.544750877715E-01      1.398051546777E-01
   13.600000      5.000000000000E-01      1.400267163630E-01      2.549045225465E-01      2.307377097224E-01      2.486621027363E-01      2.307377097224E-01      2.549045225465E-01      1.400267163630E-01
   13.700000      5.000000000000E-01      1.403985770915E-01      2.549600906573E-01      2.303036955606E-01      2.486752733812E-01      2.303036955606E-01      2.549600906573E-01      1.403985770915E-01
   13.800000      5.000000000000E-01      1.409080320266E-01      2.545594229147E-01      2.299190417370E-01      2.492270066433E-01      2.299190417370E-01      2.545594229147E-01      1.409080320266E-01
   13.900000      5.000000000000E-01      1.414712548227E-01      2.537723919997E-01      2.297119306961E-01      2.500888449632E-01      2.297119306961E-01      2.537723919997E-01      1.414712548227E-01
   14.000000      5.000000000000E-01      1.419501143796E-01      2.528082034043E-01      2.297358953995E-01      2.510115736330E-01      2.297358953995E-01      2.528082034043E-01      1.419501143796E-01
   14.100000      5.000000000000E-01      1.421889108599E-01      2.519570325453E-01      2.299583677050E-01      2.517913777795E-01      2.299583677050E-01      2.519570325453E-01      1.421889108599E-01
   14.200000      5.000000000000E-01      1.420608295005E-01      2.515031505391E-01      2.302806948523E-01      2.523106502163E-01      2.302806948523E-01      2.515031505391E-01      1.420608295005E-01
   14.300000      5.000000000000E-01      1.415102604224E-01      2.516366893524E-01      2.305784281440E-01      2.525492441624E-01      2.305784281440E-01      2.516366893524E-01      1.415102604224E-01
   14.400000      5.000000000000E-01      1.405777929077E-01      2.523922219331E-01      2.307442577644E-01      2.525714547896E-01      2.307442577644E-01      2.523922219331E-01      1.405777929077E-01
   14.500000      5.000000000000E-01      1.393995896951E-01      2.536336140956E-01      2.307178910364E-01      2.524978103459E-01      2.307178910364E-01      2.536336140956E-01      1.393995896951E-01
   14.600000      5.000000000000E-01      1.381804324704E-01      2.550893340363E-01      2.304954926818E-01      2.524694816229E-01      2.304954926818E-01      2.550893340363E-01      1.381804324704E-01
   14.700000      5.000000000000E-01      1.371475273094E-01      2.564262179430E-01      2.301211771876E-01      2.526101551201E-01      2.301211771876E-01      2.564262179430E-01      1.371475273094E-01
   14.800000      5.000000000000E-01      1.364976650055E-01      2.573383371318E-01      2.296694335579E-01      2.529891286097E-01      2.296694335579E-01      2.573383371318E-01      1.364976650055E-01
   14.900000      5.000000000000E-01      1.363519048644E-01      2.576246703961E-01      2.292276905787E-01      2.535914683216E-01      2.292276905787E-01      2.576246703961E-01      1.363519048644E-01
   15.000000      5.000000000000E-01      1.367293360229E-01      2.572349194617E-01      2.288835291344E-01      2.543044307620E-01      2.288835291344E-01      2.572349194617E-01      1.367293360229E-01
   15.100000      5.000000000000E-01      1.375457712092E-01      2.562740609138E-01      2.287150897832E-01      2.549301561876E-01      2.287150897832E-01      2.562740609138E-01      1.375457712092E-01
   15.200000      5.000000000000E-01      1.386363896744E-01      2.549685950713E-01      2.287801634149E-01      2.552297036788E-01      2.287801634149E-01      2.549685950713E-01      1.386363896744E-01
   15.300000      5.000000000000E-01      1.397954055524E-01      2.536068703558E-01      2.291013396325E-01      2.549927689185E-01      2.291013396325E-01      2.536068703558E-01      1.397954055524E-01
   15.400000      5.000000000000E-01      1.408222619592E-01      2.524702015299E-01      2.296501518530E-01      2.541147693158E-01      2.296501518530E-01      2.524702015299E-01      1.408222619592E-01
   15.500000      5.000000000000E-01      1.415632031767E-01      2.517709197173E-01      2.303385541471E-01      2.526546459179E-01      2.303385541471E-01      2.517709197173E-01      1.415632031767E-01
   15.600000      5.000000000000E-01      1.419390681534E-01      2.516096882648E-01      2.310271554794E-01      2.508481762049E-01      2.310271554794E-01      2.516096882648E-01      1.419390681534E-01
   15.700000      5.000000000000E-01      1.419539497991E-01      2.519593553072E-01      2.315545376141E-01      2.490643145592E-01      2.315545376141E-01      2.519593553072E-01      1.419539497991E-01
   15.800000      5.000000000000E-01      1.416839746215E-01      2.526775055488E-01      2.317824132904E-01      2.477122130786E-01      2.317824132904E-01      2.526775055488E-01      1.416839746215E-01
   15.900000      5.000000000000E-01      1.412499476693E-01      2.535449549327E-01      2.316420105276E-01      2.471261737408E-01      2.316420105276E-01      2.535449549327E-01      1.412499476693E-01
   16.000000      5.000000000000E-01      1.407811977829E-01      2.543225208558E-01      2.311631339646E-01      2.474662947934E-01      2.311631339646E-01      2.543225208558E-01      1.407811977829E-01
