# M=16, N=8, V0=0.0, V=-1.4, PBC
#  time (tJ)                 S₁(ℓ=8)                 S₂(ℓ=8)
   53.300000      1.769985735439E+00      1.280496988390E+00
   53.400000      1.760058691931E+00      1.271039976719E+00
   53.500000      1.749186917780E+00      1.260767616535E+00
   53.600000      1.737558323516E+00      1.250285307599E+00
   53.700000      1.725463230475E+00      1.240080119139E+00
   53.800000      1.713232733408E+00      1.230387358791E+00
   53.900000      1.701216918465E+00      1.221169883585E+00
   54.000000      1.689771611473E+00      1.212199539018E+00
   54.100000      1.679248104148E+00      1.203207780333E+00
   54.200000      1.670000838112E+00      1.194059901823E+00
   54.300000      1.662424149204E+00      1.184902514279E+00
   54.400000      1.656992907409E+00      1.176237927512E+00
   54.500000      1.654245788585E+00      1.168891533166E+00
   54.600000      1.654668582461E+00      1.163859774648E+00
   54.700000      1.658487665993E+00      1.162059096081E+00
   54.800000      1.665451026066E+00      1.164037848675E+00
   54.900000      1.674732008849E+00      1.169748910625E+00
   55.000000      1.685065903406E+00      1.178485827232E+00
   55.100000      1.695094376934E+00      1.189039424439E+00
   55.200000      1.703785773738E+00      1.200040734595E+00
   55.300000      1.710761055878E+00      1.210361158958E+00
   55.400000      1.716376547166E+00      1.219402257112E+00
   55.500000      1.721515117865E+00      1.227160899212E+00
   55.600000      1.727164371120E+00      1.234073516425E+00
   55.700000      1.733996499840E+00      1.240747953090E+00
   55.800000      1.742164690771E+00      1.247717518190E+00
   55.900000      1.751373830687E+00      1.255299357129E+00
   56.000000      1.761117453873E+00      1.263563733637E+00
   56.100000      1.770900477973E+00      1.272377358093E+00
   56.200000      1.780332608374E+00      1.281484618107E+00
   56.300000      1.789123602624E+00      1.290608413733E+00
   56.400000      1.797076753974E+00      1.299556691020E+00
   56.500000      1.804129236070E+00      1.308307162426E+00
   56.600000      1.810384262041E+00      1.317031807566E+00
   56.700000      1.816047798508E+00      1.326035317067E+00
   56.800000      1.821268179120E+00      1.335616398952E+00
   56.900000      1.825988080191E+00      1.345897814579E+00
   57.000000      1.829887796779E+00      1.356691632109E+00
   57.100000      1.832462278428E+00      1.367462565299E+00
   57.200000      1.833224167696E+00      1.377420800561E+00
   57.300000      1.831953693600E+00      1.385720201051E+00
   57.400000      1.828855693011E+00      1.391684870503E+00
   57.500000      1.824474949059E+00      1.394977340064E+00
   57.600000      1.819372680760E+00      1.395664879029E+00
   57.700000      1.813900470843E+00      1.394193490535E+00
   57.800000      1.808308573146E+00      1.391294219874E+00
   57.900000      1.802942813064E+00      1.387831927173E+00
   58.000000      1.798275156408E+00      1.384610047800E+00
   58.100000      1.794808024675E+00      1.382178638268E+00
   58.200000      1.793001482113E+00      1.380714410245E+00
   58.300000      1.793222631523E+00      1.380015395769E+00
   58.400000      1.795572428602E+00      1.379603835612E+00
   58.500000      1.799641293699E+00      1.378907001975E+00
   58.600000      1.804502316561E+00      1.377486717687E+00
   58.700000      1.809129080490E+00      1.375266153497E+00
   58.800000      1.812981731658E+00      1.372647843927E+00
   58.900000      1.816240100917E+00      1.370408317509E+00
   59.000000      1.819495625928E+00      1.369364785964E+00
   59.100000      1.823246775637E+00      1.369974120146E+00
   59.200000      1.827665073847E+00      1.372085150959E+00
   59.300000      1.832678851183E+00      1.374956920803E+00
   59.400000      1.838055258271E+00      1.377486463829E+00
   59.500000      1.843283755425E+00      1.378510411283E+00
   59.600000      1.847508126417E+00      1.377080446123E+00
   59.700000      1.849781711937E+00      1.372666428180E+00
   59.800000      1.849447480296E+00      1.365245914176E+00
   59.900000      1.846340321482E+00      1.355239878441E+00
   60.000000      1.840703874482E+00      1.343311456123E+00
   60.100000      1.832926039336E+00      1.330123521985E+00
   60.200000      1.823333492965E+00      1.316171193615E+00
   60.300000      1.812134821471E+00      1.301747319446E+00
   60.400000      1.799470090245E+00      1.287014965005E+00
   60.500000      1.785501448141E+00      1.272111313951E+00
   60.600000      1.770461776399E+00      1.257218035087E+00
   60.700000      1.754649675582E+00      1.242585720517E+00
   60.800000      1.738467224219E+00      1.228542223949E+00
   60.900000      1.722518573066E+00      1.215504791441E+00
   61.000000      1.707650515015E+00      1.203972697282E+00
   61.100000      1.694816812233E+00      1.194462481886E+00
   61.200000      1.684778337328E+00      1.187386799346E+00
   61.300000      1.677814239180E+00      1.182925639601E+00
   61.400000      1.673634283022E+00      1.180944432307E+00
   61.500000      1.671524055369E+00      1.180985237342E+00
   61.600000      1.670605644767E+00      1.182335615518E+00
   61.700000      1.670083602652E+00      1.184171797902E+00
   61.800000      1.669413131666E+00      1.185751429850E+00
   61.900000      1.668370246676E+00      1.186596250507E+00
   62.000000      1.667041469664E+00      1.186597620337E+00
   62.100000      1.665787833731E+00      1.186016260094E+00
   62.200000      1.665221394606E+00      1.185392244284E+00
   62.300000      1.666132678525E+00      1.185394414963E+00
   62.400000      1.669275293859E+00      1.186639475399E+00
   62.500000      1.675088539545E+00      1.189531448910E+00
   62.600000      1.683599770576E+00      1.194189604010E+00
   62.700000      1.694572188909E+00      1.200501432355E+00
   62.800000      1.707689939886E+00      1.208265782350E+00
   62.900000      1.722603791506E+00      1.217343512332E+00
   63.000000      1.738892805643E+00      1.227744748819E+00
   63.100000      1.756067326764E+00      1.239618806164E+00
   63.200000      1.773599957724E+00      1.253134167881E+00
   63.300000      1.790884514951E+00      1.268261802848E+00
   63.400000      1.807126535428E+00      1.284543095358E+00
   63.500000      1.821327477647E+00      1.300996071217E+00
   63.600000      1.832548287877E+00      1.316288809151E+00
   63.700000      1.840379179852E+00      1.329148506816E+00
   63.800000      1.845221502872E+00      1.338792979180E+00
   63.900000      1.848117126330E+00      1.345148567442E+00
   64.000000      1.850233121613E+00      1.348788425732E+00
   64.100000      1.852444887404E+00      1.350706885968E+00
   64.200000      1.855289924112E+00      1.352065046226E+00
   64.300000      1.859037808023E+00      1.353948653757E+00
   64.400000      1.863626016220E+00      1.357135388558E+00
   64.500000      1.868562797389E+00      1.361915181828E+00
   64.600000      1.872997774064E+00      1.368045025194E+00
   64.700000      1.875990353411E+00      1.374875833196E+00
   64.800000      1.876823368949E+00      1.381599509716E+00
   64.900000      1.875190763664E+00      1.387508416333E+00
   65.000000      1.871213438554E+00      1.392172416804E+00
   65.100000      1.865346281891E+00      1.395495987081E+00
   65.200000      1.858256941767E+00      1.397671981533E+00
   65.300000      1.850709558711E+00      1.399070772679E+00
   65.400000      1.843408634441E+00      1.400098823097E+00
   65.500000      1.836813396430E+00      1.401053130975E+00
   65.600000      1.831067749029E+00      1.402002171887E+00
   65.700000      1.826028261726E+00      1.402731204869E+00
   65.800000      1.821319690591E+00      1.402780185629E+00
   65.900000      1.816440960180E+00      1.401570768291E+00
   66.000000      1.810908597259E+00      1.398583712190E+00
   66.100000      1.804399205128E+00      1.393531907739E+00
   66.200000      1.796859634936E+00      1.386479108100E+00
   66.300000      1.788547073911E+00      1.377867253582E+00
   66.400000      1.779974160261E+00      1.368433038644E+00
   66.500000      1.771781812184E+00      1.359025937711E+00
   66.600000      1.764580098491E+00      1.350381098945E+00
   66.700000      1.758797863837E+00      1.342926293090E+00
   66.800000      1.754590305879E+00      1.336691095555E+00
   66.900000      1.751821958954E+00      1.331343201374E+00
   67.000000      1.750079527084E+00      1.326325973179E+00
   67.100000      1.748759319525E+00      1.321037637558E+00
   67.200000      1.747250700196E+00      1.314987162497E+00
   67.300000      1.745073699691E+00      1.307881563240E+00
   67.400000      1.741942109751E+00      1.299632303131E+00
   67.500000      1.737766571241E+00      1.290300575032E+00
   67.600000      1.732606865483E+00      1.280021306595E+00
   67.700000      1.726617279939E+00      1.268947756048E+00
   67.800000      1.720028817877E+00      1.257242675873E+00
   67.900000      1.713184767461E+00      1.245114804183E+00
   68.000000      1.706595036752E+00      1.232873416863E+00
   68.100000      1.700931138733E+00      1.220962741833E+00
   68.200000      1.696882085826E+00      1.209948879807E+00
   68.300000      1.694883298694E+00      1.200458063530E+00
   68.400000      1.694892894656E+00      1.193089816560E+00
   68.500000      1.696440323987E+00      1.188334669987E+00
   68.600000      1.698974844551E+00      1.186509146239E+00
   68.700000      1.702276132270E+00      1.187697981542E+00
   68.800000      1.706606460116E+00      1.191694112413E+00
   68.900000      1.712425809745E+00      1.197959852438E+00
   69.000000      1.719884850829E+00      1.205664477291E+00
   69.100000      1.728644393874E+00      1.213834606154E+00
   69.200000      1.738138830430E+00      1.221580477465E+00
   69.300000      1.747868302837E+00      1.228298524560E+00
   69.400000      1.757447364326E+00      1.233767784573E+00
   69.500000      1.766488785141E+00      1.238138256936E+00
   69.600000      1.774573877925E+00      1.241861499028E+00
   69.700000      1.781421938990E+00      1.245586404028E+00
   69.800000      1.787078656058E+00      1.249993966737E+00
   69.900000      1.791877101484E+00      1.255561929783E+00
   70.000000      1.796147679672E+00      1.262332988947E+00
   70.100000      1.799940655565E+00      1.269817044397E+00
   70.200000      1.803049809801E+00      1.277115030844E+00
   70.300000      1.805273961720E+00      1.283234506589E+00
   70.400000      1.806661908057E+00      1.287466861086E+00
   70.500000      1.807593397667E+00      1.289674044336E+00
   70.600000      1.808670775439E+00      1.290375082185E+00
   70.700000      1.810448584778E+00      1.290591007987E+00
   70.800000      1.813118494074E+00      1.291494057629E+00
   70.900000      1.816375549380E+00      1.294001285499E+00
   71.000000      1.819611537695E+00      1.298490977630E+00
   71.100000      1.822295341698E+00      1.304748515384E+00
   71.200000      1.824233093503E+00      1.312111834128E+00
   71.300000      1.825537292114E+00      1.319697905587E+00
   71.400000      1.826377472948E+00      1.326607321074E+00
   71.500000      1.826717832586E+00      1.332071326457E+00
   71.600000      1.826208433343E+00      1.335544708087E+00
   71.700000      1.824282857305E+00      1.336749045147E+00
   71.800000      1.820390182368E+00      1.335673796252E+00
   71.900000      1.814245309340E+00      1.332554250455E+00
   72.000000      1.806021704350E+00      1.327838021585E+00
   72.100000      1.796398224999E+00      1.322129299589E+00
   72.200000      1.786381009927E+00      1.316100851908E+00
   72.300000      1.776944053637E+00      1.310394700756E+00
   72.400000      1.768690197821E+00      1.305551405899E+00
   72.500000      1.761746460652E+00      1.301985842125E+00
   72.600000      1.755925453080E+00      1.299990218036E+00
   72.700000      1.750981089669E+00      1.299735583623E+00
   72.800000      1.746773176213E+00      1.301264362646E+00
   72.900000      1.743290107066E+00      1.304485374370E+00
   73.000000      1.740587287629E+00      1.309178350495E+00
   73.100000      1.738703919067E+00      1.315001187142E+00
   73.200000      1.737581598414E+00      1.321493966667E+00
   73.300000      1.737025644542E+00      1.328091220487E+00
   73.400000      1.736759241398E+00      1.334166950110E+00
   73.500000      1.736564201930E+00      1.339124181032E+00
   73.600000      1.736402509686E+00      1.342504898924E+00
   73.700000      1.736359299071E+00      1.344069307329E+00
   73.800000      1.736387518568E+00      1.343808042681E+00
   73.900000      1.736141127804E+00      1.341896551911E+00
   74.000000      1.735145080146E+00      1.338627323037E+00
   74.100000      1.733124459666E+00      1.334338975767E+00
   74.200000      1.730142835760E+00      1.329339465261E+00
   74.300000      1.726433293800E+00      1.323836559289E+00
   74.400000      1.722178838691E+00      1.317919832080E+00
   74.500000      1.717564823006E+00      1.311626603106E+00
   74.600000      1.713045066446E+00      1.305065180437E+00
   74.700000      1.709478375450E+00      1.298525374985E+00
   74.800000      1.707901483957E+00      1.292522924591E+00
   74.900000      1.709092373815E+00      1.287767375910E+00
   75.000000      1.713365271768E+00      1.285056004214E+00
   75.100000      1.720683217582E+00      1.285088165748E+00
   75.200000      1.730778654993E+00      1.288220764354E+00
   75.300000      1.743163057703E+00      1.294250953950E+00
   75.400000      1.757131376483E+00      1.302344303464E+00
   75.500000      1.771817843062E+00      1.311167934240E+00
   75.600000      1.786238827158E+00      1.319178892286E+00
   75.700000      1.799337274003E+00      1.324955174832E+00
   75.800000      1.810137374195E+00      1.327479959838E+00
   75.900000      1.817997963061E+00      1.326341050012E+00
   76.000000      1.822854026840E+00      1.321820238375E+00
   76.100000      1.825314357671E+00      1.314836168290E+00
   76.200000      1.826519629776E+00      1.306729521307E+00
   76.300000      1.827785192615E+00      1.298945171037E+00
   76.400000      1.830187403835E+00      1.292711946616E+00
   76.500000      1.834254380760E+00      1.288807650759E+00
   76.600000      1.839830353264E+00      1.287450666275E+00
   76.700000      1.846147580078E+00      1.288323611628E+00
   76.800000      1.852113389664E+00      1.290716685497E+00
   76.900000      1.856729760007E+00      1.293756277131E+00
   77.000000      1.859472264087E+00      1.296649596696E+00
   77.100000      1.860424073539E+00      1.298855145642E+00
   77.200000      1.860013779811E+00      1.300116040864E+00
   77.300000      1.858468373414E+00      1.300365175404E+00
   77.400000      1.855528027460E+00      1.299580112753E+00
   77.500000      1.850677723238E+00      1.297682066476E+00
   77.600000      1.843512705604E+00      1.294530590015E+00
   77.700000      1.833957240606E+00      1.290001360828E+00
   77.800000      1.822301484598E+00      1.284094536089E+00
   77.900000      1.809108835366E+00      1.277020517217E+00
   78.000000      1.795071301751E+00      1.269227295105E+00
   78.100000      1.780884895084E+00      1.261346091796E+00
   78.200000      1.767181329768E+00      1.254046742472E+00
   78.300000      1.754493115755E+00      1.247831049502E+00
   78.400000      1.743170417845E+00      1.242841865398E+00
   78.500000      1.733236657197E+00      1.238785498316E+00
   78.600000      1.724311114167E+00      1.235025300940E+00
   78.700000      1.715702543043E+00      1.230824721719E+00
   78.800000      1.706676369256E+00      1.225650524028E+00
   78.900000      1.696778834774E+00      1.219426832301E+00
   79.000000      1.686072459419E+00      1.212654011933E+00
   79.100000      1.675202251113E+00      1.206350064408E+00
   79.200000      1.665277619568E+00      1.201822673850E+00
   79.300000      1.657586088640E+00      1.200332175142E+00
   79.400000      1.653200118338E+00      1.202745645343E+00
   79.500000      1.652613712197E+00      1.209289192482E+00
   79.600000      1.655583615623E+00      1.219471692895E+00
   79.700000      1.661262037449E+00      1.232194401615E+00
   79.800000      1.668528885885E+00      1.246005014432E+00
   79.900000      1.676331927980E+00      1.259422592803E+00
   80.000000      1.683889546386E+00      1.271252562380E+00
   80.100000      1.690796047015E+00      1.280817570169E+00
   80.200000      1.697093618995E+00      1.288048100331E+00
   80.300000      1.703212874018E+00      1.293417068356E+00
   80.400000      1.709749465394E+00      1.297758740058E+00
   80.500000      1.717221364532E+00      1.302045697547E+00
   80.600000      1.725933927216E+00      1.307180860645E+00
   80.700000      1.735949033225E+00      1.313822642788E+00
   80.800000      1.747097921756E+00      1.322251195499E+00
   80.900000      1.759029280805E+00      1.332308150309E+00
   81.000000      1.771319872511E+00      1.343454297459E+00
   81.100000      1.783615944396E+00      1.354951266806E+00
   81.200000      1.795719623190E+00      1.366104969119E+00
   81.300000      1.807573834208E+00      1.376468050471E+00
   81.400000      1.819172777445E+00      1.385918730647E+00
   81.500000      1.830450804989E+00      1.394594292229E+00
   81.600000      1.841221358495E+00      1.402719398832E+00
   81.700000      1.851207967639E+00      1.410409445580E+00
   81.800000      1.860213291154E+00      1.417535771533E+00
   81.900000      1.868387525471E+00      1.423702981682E+00
   82.000000      1.876316405357E+00      1.428325462546E+00
   82.100000      1.884448021818E+00      1.430754189378E+00
   82.200000      1.891935400727E+00      1.430429154999E+00
   82.300000      1.896708643178E+00      1.427066424507E+00
   82.400000      1.896988732176E+00      1.420850099444E+00
   82.500000      1.892280638045E+00      1.412511308496E+00
   82.600000      1.883542821130E+00      1.403174366798E+00
   82.700000      1.872739895503E+00      1.393994479450E+00
   82.800000      1.862016764165E+00      1.385768693178E+00
   82.900000      1.852933523018E+00      1.378709501979E+00
   83.000000      1.846134830788E+00      1.372446643140E+00
   83.100000      1.841435849728E+00      1.366214871756E+00
   83.200000      1.838072470619E+00      1.359162959486E+00
   83.300000      1.834988971504E+00      1.350711398204E+00
   83.400000      1.831213601452E+00      1.340830293120E+00
   83.500000      1.826225342511E+00      1.330075318555E+00
   83.600000      1.820023332978E+00      1.319318022487E+00
   83.700000      1.812872519470E+00      1.309298481263E+00
   83.800000      1.804963865846E+00      1.300242502023E+00
   83.900000      1.796204743290E+00      1.291727880534E+00
   84.000000      1.786225576982E+00      1.282829940192E+00
   84.100000      1.774564083041E+00      1.272452938134E+00
   84.200000      1.760910462783E+00      1.259714042998E+00
   84.300000      1.745318050823E+00      1.244266793374E+00
   84.400000      1.728314800558E+00      1.226490426803E+00
   84.500000      1.710902335331E+00      1.207507961408E+00
   84.600000      1.694452360269E+00      1.189026005465E+00
   84.700000      1.680497424350E+00      1.173018607780E+00
   84.800000      1.670417379141E+00      1.161311493391E+00
   84.900000      1.665083561133E+00      1.155157879021E+00
   85.000000      1.664580871324E+00      1.154917730939E+00
   85.100000      1.668135810387E+00      1.159942620748E+00
   85.200000      1.674306000545E+00      1.168721838153E+00
   85.300000      1.681382794030E+00      1.179268089085E+00
   85.400000      1.687887982170E+00      1.189632076191E+00
   85.500000      1.692995037005E+00      1.198371782418E+00
   85.600000      1.696693951986E+00      1.204811559703E+00
   85.700000      1.699620190055E+00      1.209024541654E+00
   85.800000      1.702660410295E+00      1.211605472449E+00
   85.900000      1.706562006783E+00      1.213376784807E+00
   86.000000      1.711710843160E+00      1.215146831331E+00
   86.100000      1.718125707892E+00      1.217563203989E+00
   86.200000      1.725612733854E+00      1.221050041710E+00
   86.300000      1.733969298673E+00      1.225808567705E+00
   86.400000      1.743101187312E+00      1.231865288360E+00
   86.500000      1.752960714692E+00      1.239146725442E+00
   86.600000      1.763400660351E+00      1.247549888919E+00
   86.700000      1.774202045490E+00      1.256978714180E+00
   86.800000      1.785222551297E+00      1.267328223572E+00
   86.900000      1.796370182500E+00      1.278417170399E+00
   87.000000      1.807336666025E+00      1.289901143100E+00
   87.100000      1.817313205450E+00      1.301232732486E+00
   87.200000      1.825048001868E+00      1.311736335092E+00
   87.300000      1.829357603668E+00      1.320803062975E+00
   87.400000      1.829736783978E+00      1.328116473257E+00
   87.500000      1.826636105199E+00      1.333774306357E+00
   87.600000      1.821274871146E+00      1.338227106416E+00
   87.700000      1.815143750525E+00      1.342069099988E+00
   87.800000      1.809466749044E+00      1.345794195706E+00
   87.900000      1.804868695645E+00      1.349621924826E+00
   88.000000      1.801340239760E+00      1.353438556584E+00
   88.100000      1.798416124176E+00      1.356846404004E+00
   88.200000      1.795415383210E+00      1.359291670892E+00
   88.300000      1.791680526032E+00      1.360233658233E+00
   88.400000      1.786819334959E+00      1.359312813358E+00
   88.500000      1.780884064774E+00      1.356478726034E+00
   88.600000      1.774367716649E+00      1.352058533520E+00
   88.700000      1.768016327041E+00      1.346766524815E+00
   88.800000      1.762618653895E+00      1.341654573534E+00
   88.900000      1.758904903328E+00      1.337984017887E+00
   89.000000      1.757499500900E+00      1.336997161489E+00
   89.100000      1.758811795916E+00      1.339608238974E+00
   89.200000      1.762892263354E+00      1.346103200201E+00
   89.300000      1.769385835201E+00      1.355981247518E+00
   89.400000      1.777662067206E+00      1.368039569022E+00
   89.500000      1.787053083692E+00      1.380693800143E+00
   89.600000      1.797025758810E+00      1.392401570427E+00
   89.700000      1.807181521979E+00      1.402008698077E+00
   89.800000      1.817172918874E+00      1.408909567902E+00
   89.900000      1.826741874672E+00      1.413036221396E+00
   90.000000      1.835853691557E+00      1.414750595398E+00
   90.100000      1.844709412755E+00      1.414684360556E+00
   90.200000      1.853571327668E+00      1.413530498500E+00
   90.300000      1.862497879216E+00      1.411808883639E+00
   90.400000      1.871118607201E+00      1.409679617660E+00
   90.500000      1.878575711222E+00      1.406891714601E+00
   90.600000      1.883714148840E+00      1.402902588234E+00
   90.700000      1.885451682555E+00      1.397119393820E+00
   90.800000      1.883153234182E+00      1.389151324290E+00
   90.900000      1.876845299809E+00      1.378958956591E+00
   91.000000      1.867184029179E+00      1.366844407300E+00
   91.100000      1.855194929492E+00      1.353309981347E+00
   91.200000      1.841902235135E+00      1.338872261756E+00
   91.300000      1.828018999758E+00      1.323922232796E+00
   91.400000      1.813825384841E+00      1.308679156078E+00
   91.500000      1.799239186006E+00      1.293230813410E+00
   91.600000      1.784016896681E+00      1.277616813378E+00
   91.700000      1.767984450010E+00      1.261906770792E+00
   91.800000      1.751176310429E+00      1.246242022459E+00
   91.900000      1.733855200044E+00      1.230829928924E+00
   92.000000      1.716419784440E+00      1.215894929156E+00
   92.100000      1.699225408984E+00      1.201604931269E+00
   92.200000      1.682403945819E+00      1.188006679856E+00
   92.300000      1.665813077457E+00      1.175006563302E+00
   92.400000      1.649194038750E+00      1.162412980466E+00
   92.500000      1.632450508166E+00      1.150025735679E+00
   92.600000      1.615825639053E+00      1.137743914315E+00
   92.700000      1.599863784244E+00      1.125672311984E+00
   92.800000      1.585284020569E+00      1.114212898193E+00
   92.900000      1.572936337869E+00      1.104113361575E+00
   93.000000      1.563796392119E+00      1.096430182882E+00
   93.100000      1.558826416462E+00      1.092382428889E+00
   93.200000      1.558717394474E+00      1.093118582909E+00
   93.300000      1.563721949815E+00      1.099451030802E+00
   93.400000      1.573658616142E+00      1.111613689714E+00
   93.500000      1.587939507198E+00      1.129094997796E+00
   93.600000      1.605538077180E+00      1.150611559481E+00
   93.700000      1.625081403713E+00      1.174285234299E+00
   93.800000      1.645194066175E+00      1.198020298337E+00
   93.900000      1.664868793653E+00      1.219965116567E+00
   94.000000      1.683576333561E+00      1.238882383511E+00
   94.100000      1.701155293330E+00      1.254315290749E+00
   94.200000      1.717713754707E+00      1.266561160312E+00
   94.300000      1.733603039862E+00      1.276518333545E+00
   94.400000      1.749345132249E+00      1.285436345110E+00
   94.500000      1.765450393227E+00      1.294582475166E+00
   94.600000      1.782229270215E+00      1.304899280505E+00
   94.700000      1.799746024888E+00      1.316785509629E+00
   94.800000      1.817915467448E+00      1.330089305057E+00
   94.900000      1.836599071076E+00      1.344283184639E+00
   95.000000      1.855603824999E+00      1.358704360854E+00
   95.100000      1.874610993742E+00      1.372749300885E+00
   95.200000      1.893085469115E+00      1.385967171759E+00
   95.300000      1.910173085712E+00      1.398045221008E+00
   95.400000      1.924656171520E+00      1.408719100971E+00
   95.500000      1.935138376429E+00      1.417685156390E+00
   95.600000      1.940446535074E+00      1.424600206464E+00
   95.700000      1.940051025158E+00      1.429184283454E+00
   95.800000      1.934295001847E+00      1.431341187468E+00
   95.900000      1.924307226582E+00      1.431189201316E+00
   96.000000      1.911639120234E+00      1.428980348870E+00
   96.100000      1.897796199331E+00      1.424986593019E+00
   96.200000      1.883847424664E+00      1.419444216415E+00
   96.300000      1.870259270639E+00      1.412579369673E+00
   96.400000      1.857020154749E+00      1.404668757080E+00
   96.500000      1.843936066015E+00      1.396073832717E+00
   96.600000      1.830861335745E+00      1.387216882103E+00
   96.700000      1.817772217126E+00      1.378507922967E+00
   96.800000      1.804741820077E+00      1.370257338365E+00
   96.900000      1.791885669097E+00      1.362613666481E+00
   97.000000      1.779316536117E+00      1.355553579864E+00
   97.100000      1.767134851039E+00      1.348929606523E+00
   97.200000      1.755451238803E+00      1.342556980671E+00
   97.300000      1.744397574606E+00      1.336301880668E+00
   97.400000      1.734070515719E+00      1.330130783811E+00
   97.500000      1.724414308590E+00      1.324100274893E+00
   97.600000      1.715169780522E+00      1.318296227109E+00
   97.700000      1.705990977018E+00      1.312750574985E+00
   97.800000      1.696650102752E+00      1.307367390443E+00
   97.900000      1.687176720956E+00      1.301888513044E+00
   98.000000      1.677852265927E+00      1.295926450662E+00
   98.100000      1.669083538864E+00      1.289075602014E+00
   98.200000      1.661255670379E+00      1.281075485840E+00
   98.300000      1.654692376682E+00      1.271963465499E+00
   98.400000      1.649686231376E+00      1.262150898239E+00
   98.500000      1.646461910301E+00      1.252387938310E+00
   98.600000      1.645141958640E+00      1.243620333211E+00
   98.700000      1.645817641889E+00      1.236768432622E+00
   98.800000      1.648606464644E+00      1.232482829130E+00
   98.900000      1.653598590062E+00      1.230954720126E+00
   99.000000      1.660739402167E+00      1.231857008993E+00
   99.100000      1.669757772099E+00      1.234444598161E+00
   99.200000      1.680206292438E+00      1.237772081462E+00
   99.300000      1.691568746697E+00      1.240943619926E+00
   99.400000      1.703376744907E+00      1.243318547073E+00
   99.500000      1.715302050914E+00      1.244634301075E+00
   99.600000      1.727216926258E+00      1.245035874181E+00
   99.700000      1.739218691741E+00      1.245009358006E+00
   99.800000      1.751590810344E+00      1.245229948459E+00
   99.900000      1.764685008705E+00      1.246362989127E+00
  100.000000      1.778750877606E+00      1.248876666909E+00
