# M=12, N=6, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
    4.300000      3.222648925639E-02      9.849630086478E-03
    4.400000      2.842882513344E-02      8.665525136101E-03
    4.500000      2.467336304715E-02      7.508923568763E-03
    4.600000      2.168835442853E-02      6.556192717805E-03
    4.700000      2.008432355298E-02      5.924309766227E-03
    4.800000      1.981656022364E-02      5.652017133839E-03
    4.900000      2.050651670499E-02      5.698896405093E-03
    5.000000      2.172726978758E-02      5.961100316522E-03
    5.100000      2.304172353289E-02      6.298590526961E-03
    5.200000      2.402319137037E-02      6.566710237028E-03
    5.300000      2.433522899798E-02      6.645140913987E-03
    5.400000      2.378229892173E-02      6.459264607834E-03
    5.500000      2.232646214079E-02      5.991635814236E-03
    5.600000      2.008762101736E-02      5.283593474951E-03
    5.700000      1.732947410448E-02      4.428390430199E-03
    5.800000      1.443399891612E-02      3.557580418319E-03
    5.900000      1.186828461279E-02      2.822255927329E-03
    6.000000      1.014815890032E-02      2.370691015591E-03
    6.100000      9.749937461134E-03      2.324417893549E-03
    6.200000      1.099744407289E-02      2.755723488737E-03
    6.300000      1.400084174593E-02      3.670509349591E-03
    6.400000      1.831157978270E-02      5.000692874167E-03
    6.500000      2.330950666973E-02      6.609252354917E-03
    6.600000      2.836518861713E-02      8.308556150902E-03
    6.700000      3.289475273701E-02      9.889369703010E-03
    6.800000      3.640920849221E-02      1.115499642910E-02
    6.900000      3.855978477611E-02      1.195347460848E-02
    7.000000      3.917277928031E-02      1.220119573468E-02
    7.100000      3.825871697019E-02      1.189353621861E-02
    7.200000      3.599478151766E-02      1.110129010275E-02
    7.300000      3.270178704267E-02      9.954824739019E-03
    7.400000      2.880677714058E-02      8.620110486330E-03
    7.500000      2.478870565557E-02      7.271680865069E-03
    7.600000      2.110682860665E-02      6.067211729347E-03
    7.700000      1.821467967101E-02      5.127181781289E-03
    7.800000      1.651079400813E-02      4.521572230038E-03
    7.900000      1.608549501615E-02      4.264290252482E-03
    8.000000      1.664735629111E-02      4.315205754755E-03
    8.100000      1.780391543332E-02      4.589290325721E-03
    8.200000      1.915064809803E-02      4.972024090163E-03
    8.300000      2.031008207044E-02      5.339657463620E-03
    8.400000      2.098321470960E-02      5.581962249908E-03
    8.500000      2.100342676731E-02      5.623998022572E-03
    8.600000      2.036627060188E-02      5.442652419229E-03
    8.700000      1.921437902916E-02      5.073847329481E-03
    8.800000      1.776510495624E-02      4.607679678269E-03
    8.900000      1.632039386856E-02      4.171295643799E-03
    9.000000      1.524963226144E-02      3.902401794853E-03
    9.100000      1.494061253153E-02      3.919067999435E-03
    9.200000      1.575969431269E-02      4.292905429144E-03
    9.300000      1.793862259692E-02      5.032173577366E-03
    9.400000      2.129071365819E-02      6.078878084448E-03
    9.500000      2.521264664240E-02      7.320162917362E-03
    9.600000      2.911329605666E-02      8.610465190316E-03
    9.700000      3.251738169781E-02      9.798248851522E-03
    9.800000      3.509193565334E-02      1.075052271219E-02
    9.900000      3.665630702936E-02      1.136989739883E-02
   10.000000      3.715947916728E-02      1.160196676548E-02
   10.100000      3.664390446494E-02      1.143410187067E-02
   10.200000      3.520076785793E-02      1.088906864966E-02
   10.300000      3.292829486456E-02      1.001744692964E-02
   10.400000      2.992768118944E-02      8.891645811486E-03
   10.500000      2.635022009310E-02      7.602128239602E-03
   10.600000      2.242406245570E-02      6.254388855290E-03
   10.700000      1.847218698703E-02      4.964222467051E-03
   10.800000      1.491876363963E-02      3.849250693003E-03
   10.900000      1.223146474995E-02      3.016249129376E-03
   11.000000      1.069561264347E-02      2.545804059768E-03
   11.100000      1.042629005517E-02      2.477431099251E-03
   11.200000      1.144091334396E-02      2.798964175535E-03
   11.300000      1.356910495446E-02      3.443604750942E-03
   11.400000      1.645405556946E-02      4.296667349947E-03
   11.500000      1.958816351541E-02      5.212118625980E-03
   11.600000      2.240458369455E-02      6.036897121207E-03
   11.700000      2.445724575374E-02      6.639117782684E-03
   11.800000      2.546868676748E-02      6.934955061065E-03
   11.900000      2.536083277685E-02      6.908538371273E-03
   12.000000      2.427128501238E-02      6.619782617045E-03
   12.100000      2.254977995425E-02      6.196811335139E-03
   12.200000      2.072483878345E-02      5.812440818889E-03
   12.300000      1.944931122638E-02      5.647738608588E-03
   12.400000      1.945017635820E-02      5.849263868216E-03
   12.500000      2.127402106578E-02      6.489278893969E-03
   12.600000      2.469480524100E-02      7.538998964642E-03
   12.700000      2.903138276078E-02      8.863154918124E-03
   12.800000      3.346124038011E-02      1.023976259587E-02
   12.900000      3.715307672128E-02      1.140283092706E-02
   13.000000      3.939324515572E-02      1.209934807868E-02
   13.100000      3.969312625288E-02      1.214719209395E-02
   13.200000      3.786570876917E-02      1.147930754961E-02
   13.300000      3.406024427028E-02      1.016234969253E-02
   13.400000      2.874706172776E-02      8.384460279566E-03
   13.500000      2.265501290984E-02      6.415071106765E-03
   13.600000      1.667098838303E-02      4.547122572999E-03
   13.700000      1.171497792219E-02      3.036546402555E-03
   13.800000      8.489072973504E-03      2.054026977705E-03
   13.900000      7.264895056274E-03      1.660048811817E-03
   14.000000      7.993078312577E-03      1.807417621743E-03
   14.100000      1.018372212514E-02      2.367887685305E-03
   14.200000      1.312513410456E-02      3.173406726633E-03
   14.300000      1.616711715320E-02      4.059475613189E-03
   14.400000      1.885439538062E-02      4.898939324955E-03
   14.500000      2.097586519829E-02      5.618727189959E-03
   14.600000      2.253580327760E-02      6.198133151439E-03
   14.700000      2.368501739520E-02      6.653090589273E-03
   14.800000      2.464177646561E-02      7.014627740324E-03
   14.900000      2.555973198135E-02      7.310206738937E-03
   15.000000      2.636078024134E-02      7.554071538125E-03
   15.100000      2.693074628090E-02      7.748276507165E-03
   15.200000      2.720683498482E-02      7.891546718727E-03
   15.300000      2.720764974299E-02      7.990223388198E-03
   15.400000      2.706147843324E-02      8.065212294025E-03
   15.500000      2.702253984697E-02      8.150953481360E-03
   15.600000      2.732489565641E-02      8.285920761231E-03
   15.700000      2.796372671921E-02      8.497599139410E-03
   15.800000      2.887566749996E-02      8.787070837381E-03
   15.900000      2.996199844040E-02      9.118701748899E-03
   16.000000      3.106381185141E-02      9.419081633826E-03
   16.100000      3.186013920944E-02      9.586909812477E-03
   16.200000      3.196645348755E-02      9.512663504662E-03
   16.300000      3.106165733445E-02      9.104304736773E-03
   16.400000      2.895731724554E-02      8.313486201515E-03
   16.500000      2.564502537186E-02      7.156052296103E-03
   16.600000      2.130724315452E-02      5.721276339945E-03
   16.700000      1.631989881957E-02      4.166212890137E-03
   16.800000      1.125540828626E-02      2.694524517915E-03
   16.900000      6.861008478272E-03      1.522652163375E-03
   17.000000      4.033475662569E-03      8.394892906143E-04
   17.100000      3.722414720772E-03      7.679374798175E-04
   17.200000      6.043772362157E-03      1.337134624231E-03
   17.300000      1.026271500562E-02      2.472411796286E-03
   17.400000      1.553976416902E-02      4.006360980441E-03
   17.500000      2.105812314101E-02      5.709551889410E-03
   17.600000      2.608897233404E-02      7.334596726613E-03
   17.700000      3.005469226780E-02      8.663737680638E-03
   17.800000      3.258024372375E-02      9.549013958012E-03
   17.900000      3.354072772227E-02      9.935846124744E-03
   18.000000      3.306662727985E-02      9.865186174390E-03
   18.100000      3.150992865934E-02      9.455001422757E-03
   18.200000      2.937989821292E-02      8.867074863354E-03
   18.300000      2.724524130990E-02      8.268316883332E-03
   18.400000      2.559398711165E-02      7.796126267406E-03
   18.500000      2.475493871533E-02      7.534992631093E-03
   18.600000      2.485603471799E-02      7.507578720900E-03
   18.700000      2.577035410878E-02      7.679422133350E-03
   18.800000      2.707786035060E-02      7.973401757984E-03
   18.900000      2.836666106753E-02      8.288873080008E-03
   19.000000      2.930042167245E-02      8.520851716959E-03
   19.100000      2.961351661302E-02      8.576243516009E-03
   19.200000      2.913702727511E-02      8.386039563792E-03
   19.300000      2.779348679749E-02      7.913808306763E-03
   19.400000      2.559044792874E-02      7.161239737016E-03
   19.500000      2.262380342577E-02      6.170951427893E-03
   19.600000      1.908462532322E-02      5.025772575834E-03
   19.700000      1.526520346270E-02      3.843048892942E-03
   19.800000      1.157058982590E-02      2.762780140476E-03
   19.900000      8.517552699994E-03      1.929741312147E-03
   20.000000      6.700217629724E-03      1.471687694241E-03
   20.100000      6.652260396163E-03      1.477481171511E-03
   20.200000      8.542062923300E-03      1.979732026763E-03
   20.300000      1.198048807584E-02      2.945970663535E-03
   20.400000      1.642229326991E-02      4.280616791843E-03
   20.500000      2.131223130286E-02      5.837658846902E-03
   20.600000      2.611882118901E-02      7.441688082531E-03
   20.700000      3.037342153111E-02      8.913346046860E-03
   20.800000      3.369535228766E-02      1.009468371965E-02
   20.900000      3.582013296100E-02      1.087040579979E-02
   21.000000      3.661996046546E-02      1.118217041474E-02
   21.100000      3.610908457726E-02      1.103452481305E-02
   21.200000      3.443029015761E-02      1.049222357364E-02
   21.300000      3.185754353415E-02      9.669433483105E-03
   21.400000      2.879012959455E-02      8.711877925212E-03
   21.500000      2.571590523013E-02      7.773686027317E-03
   21.600000      2.315460287041E-02      6.991790299002E-03
   21.700000      2.165532073411E-02      6.461940537807E-03
   21.800000      2.142497460289E-02      6.221162716604E-03
   21.900000      2.208173075566E-02      6.241112447631E-03
   22.000000      2.317520241229E-02      6.434918423097E-03
   22.100000      2.424900021978E-02      6.677047969093E-03
   22.200000      2.489321865528E-02      6.832292808750E-03
   22.300000      2.479621756705E-02      6.787284591963E-03
   22.400000      2.379837736112E-02      6.476977455180E-03
   22.500000      2.192041127337E-02      5.899721984186E-03
   22.600000      1.936456439383E-02      5.117617932917E-03
   22.700000      1.649184423982E-02      4.242822586815E-03
   22.800000      1.376884165815E-02      3.414110263974E-03
   22.900000      1.162384472824E-02      2.770060699084E-03
   23.000000      1.040280972201E-02      2.425226930702E-03
   23.100000      1.040137353248E-02      2.453739498543E-03
   23.200000      1.176832952204E-02      2.881957547510E-03
   23.300000      1.442329924690E-02      3.689121352439E-03
   23.400000      1.801967706762E-02      4.813369113410E-03
   23.500000      2.210785810867E-02      6.160265531113E-03
   23.600000      2.629643873812E-02      7.611900158919E-03
   23.700000      3.025633455192E-02      9.036039273962E-03
   23.800000      3.370546247634E-02      1.029604159519E-02
   23.900000      3.637532550014E-02      1.126268600339E-02
   24.000000      3.800610089630E-02      1.182843433778E-02
   24.100000      3.838742241225E-02      1.192313792145E-02
   24.200000      3.741814394100E-02      1.152841358281E-02
   24.300000      3.513800400778E-02      1.068672641159E-02
   24.400000      3.175448836783E-02      9.501348970006E-03
   24.500000      2.764606464770E-02      8.125034631914E-03
   24.600000      2.333743927242E-02      6.738000448441E-03
   24.700000      1.944684310207E-02      5.518745296747E-03
   24.800000      1.662231036452E-02      4.613360285530E-03
   24.900000      1.529051554980E-02      4.109688702004E-03
   25.000000      1.540158406958E-02      4.021842281800E-03
   25.100000      1.660239512559E-02      4.288498056773E-03
   25.200000      1.842596701594E-02      4.785644027790E-03
   25.300000      2.034728877026E-02      5.351616314090E-03
   25.400000      2.187446827841E-02      5.819893784458E-03
   25.500000      2.262950742035E-02      6.053556970032E-03
   25.600000      2.239794877785E-02      5.974787747245E-03
   25.700000      2.117010758658E-02      5.583375721101E-03
   25.800000      1.915495092418E-02      4.959910413611E-03
   25.900000      1.675488380696E-02      4.252060161094E-03
   26.000000      1.451414043159E-02      3.645732374031E-03
   26.100000      1.304390522318E-02      3.326345181101E-03
   26.200000      1.290953729734E-02      3.438079317923E-03
   26.300000      1.457353114961E-02      4.050030884594E-03
   26.400000      1.812626000013E-02      5.137194455047E-03
   26.500000      2.285892315372E-02      6.581214972817E-03
   26.600000      2.791858177078E-02      8.191406668904E-03
   26.700000      3.255306897254E-02      9.741625980442E-03
   26.800000      3.616013137352E-02      1.101446449102E-02
   26.900000      3.834514225720E-02      1.184217001507E-02
   27.000000      3.895363264270E-02      1.213456048028E-02
   27.100000      3.806454322894E-02      1.188794401203E-02
   27.200000      3.594269602312E-02      1.117461709573E-02
   27.300000      3.296360237700E-02      1.011802999954E-02
   27.400000      2.951259761770E-02      8.862275450557E-03
   27.500000      2.588732079758E-02      7.545000946121E-03
   27.600000      2.230641980878E-02      6.280213875870E-03
   27.700000      1.897258843538E-02      5.152945859562E-03
   27.800000      1.611179437859E-02      4.223183959323E-03
   27.900000      1.399151739070E-02      3.533542774772E-03
   28.000000      1.276319734500E-02      3.114775453349E-03
   28.100000      1.239644669108E-02      2.985320393746E-03
   28.200000      1.287475371037E-02      3.144671206641E-03
   28.300000      1.414952135041E-02      3.563958860570E-03
   28.400000      1.609161155142E-02      4.179301020559E-03
   28.500000      1.845571075223E-02      4.893303810831E-03
   28.600000      2.082867707062E-02      5.587573277009E-03
   28.700000      2.275854286081E-02      6.145094483666E-03
   28.800000      2.391446681286E-02      6.477346254063E-03
   28.900000      2.415077293103E-02      6.548547094956E-03
   29.000000      2.353015871741E-02      6.389417421277E-03
   29.100000      2.231361480789E-02      6.095325573005E-03
   29.200000      2.092669741961E-02      5.807823774927E-03
   29.300000      1.989816987281E-02      5.683063992958E-03
   29.400000      1.980397217523E-02      5.854136519968E-03
   29.500000      2.115530217754E-02      6.396127799530E-03
   29.600000      2.397565463430E-02      7.302313366600E-03
   29.700000      2.778175639111E-02      8.477536678770E-03
   29.800000      3.183850104692E-02      9.751023551657E-03
   29.900000      3.543155662915E-02      1.090650938442E-02
   30.000000      3.794637609503E-02      1.172364104327E-02
   30.100000      3.893216832885E-02      1.202208017817E-02
   30.200000      3.814720476950E-02      1.169910970277E-02
   30.300000      3.556655918657E-02      1.075284950740E-02
   30.400000      3.139749686862E-02      9.286052259581E-03
   30.500000      2.607940863409E-02      7.489328564700E-03
   30.600000      2.024695765480E-02      5.606905097767E-03
   30.700000      1.467309537358E-02      3.891866614424E-03
   30.800000      1.019082803581E-02      2.560353841055E-03
   30.900000      7.468860353168E-03      1.754575000248E-03
   31.000000      6.816076357187E-03      1.522431844697E-03
   31.100000      8.060665591043E-03      1.817503825833E-03
   31.200000      1.064558842885E-02      2.518168368674E-03
   31.300000      1.394404825879E-02      3.460116542703E-03
   31.400000      1.737236733600E-02      4.473633954025E-03
   31.500000      2.042343179078E-02      5.416468221057E-03
   31.600000      2.280039595482E-02      6.195005773661E-03
   31.700000      2.442408223290E-02      6.770303434591E-03
   31.800000      2.538994549338E-02      7.150150525327E-03
   31.900000      2.590405284466E-02      7.372302878343E-03
   32.000000      2.615998347831E-02      7.485967731586E-03
   32.100000      2.624472792504E-02      7.537858584285E-03
   32.200000      2.619766818680E-02      7.566092152631E-03
   32.300000      2.606460891714E-02      7.601244187225E-03
   32.400000      2.594392512135E-02      7.670738628359E-03
   32.500000      2.603145231182E-02      7.801672931937E-03
   32.600000      2.655682295075E-02      8.018447164634E-03
   32.700000      2.750412401886E-02      8.334449306667E-03
   32.800000      2.876328397594E-02      8.740297270284E-03
   32.900000      3.019415653641E-02      9.193495467381E-03
   33.000000      3.159207405234E-02      9.614960168177E-03
   33.100000      3.265807242588E-02      9.896396316579E-03
   33.200000      3.303801808019E-02      9.919294449318E-03
   33.300000      3.239710186169E-02      9.582304838825E-03
   33.400000      3.050123925028E-02      8.830308321809E-03
   33.500000      2.729464493405E-02      7.676985462727E-03
   33.600000      2.294191583734E-02      6.213816760856E-03
   33.700000      1.783050782686E-02      4.601930522190E-03
   33.800000      1.254624825991E-02      3.047812622814E-03
   33.900000      7.828591517434E-03      1.768008743744E-03
   34.000000      4.529237213897E-03      9.503807074820E-04
   34.100000      3.574243059457E-03      7.198487952160E-04
   34.200000      5.275976937759E-03      1.115220667575E-03
   34.300000      8.992265337753E-03      2.081330605142E-03
   34.400000      1.393770997010E-02      3.477856878103E-03
   34.500000      1.933345144222E-02      5.103239340928E-03
   34.600000      2.446390800667E-02      6.729427722777E-03
   34.700000      2.873161429206E-02      8.141159399949E-03
   34.800000      3.171363198245E-02      9.172503349312E-03
   34.900000      3.320136182459E-02      9.733773162842E-03
   35.000000      3.321763953084E-02      9.823611864717E-03
   35.100000      3.200634696468E-02      9.523840951916E-03
   35.200000      2.999188600536E-02      8.978097243719E-03
   35.300000      2.770565144685E-02      8.358724296717E-03
   35.400000      2.571427423100E-02      7.829069602726E-03
   35.500000      2.454719898049E-02      7.509500707993E-03
   35.600000      2.449827127068E-02      7.454607702147E-03
   35.700000      2.549674655927E-02      7.646272884426E-03
   35.800000      2.709072824141E-02      8.003269198304E-03
   35.900000      2.873933518024E-02      8.403954377876E-03
   36.000000      2.996844765628E-02      8.715656589805E-03
   36.100000      3.043414784448E-02      8.823312829576E-03
   36.200000      2.995101576658E-02      8.650992463895E-03
   36.300000      2.849452139593E-02      8.172630317245E-03
   36.400000      2.617818550071E-02      7.411664257058E-03
   36.500000      2.321879730193E-02      6.432227236817E-03
   36.600000      1.986340880831E-02      5.326171409740E-03
   36.700000      1.636665460777E-02      4.200073298839E-03
   36.800000      1.300815723530E-02      3.164720413325E-03
   36.900000      1.011714953242E-02      2.327265325017E-03
   37.000000      8.098352546752E-03      1.784390403938E-03
   37.100000      7.391023334976E-03      1.614352833399E-03
   37.200000      8.282283730892E-03      1.866881627727E-03
   37.300000      1.069250604536E-02      2.551982040814E-03
   37.400000      1.428605770398E-02      3.630687239666E-03
   37.500000      1.867936905377E-02      5.011667042391E-03
   37.600000      2.342242339446E-02      6.556876399579E-03
   37.700000      2.801997925108E-02      8.097303682124E-03
   37.800000      3.198531982237E-02      9.457075506840E-03
   37.900000      3.491274853826E-02      1.048159578667E-02
   38.000000      3.652515834223E-02      1.106384194757E-02
   38.100000      3.671520201563E-02      1.116290861872E-02
   38.200000      3.556108791152E-02      1.081045434118E-02
   38.300000      3.330838062132E-02      1.010347373646E-02
   38.400000      3.034377995615E-02      9.184994188332E-03
   38.500000      2.716009753201E-02      8.216946277809E-03
   38.600000      2.430101862609E-02      7.350860986816E-03
   38.700000      2.233647506527E-02      6.701983242134E-03
   38.800000      2.160405852077E-02      6.331169178833E-03
   38.900000      2.185576583061E-02      6.237149803295E-03
   39.000000      2.272756833819E-02      6.359931278316E-03
   39.100000      2.380969199783E-02      6.594507204504E-03
   39.200000      2.469697381930E-02      6.812660326341E-03
   39.300000      2.503965314306E-02      6.889361015741E-03
   39.400000      2.458842173473E-02      6.729231341578E-03
   39.500000      2.323108041689E-02      6.288060406379E-03
   39.600000      2.102557172699E-02      5.584812174197E-03
   39.700000      1.819506101263E-02      4.701150721466E-03
   39.800000      1.511267783369E-02      3.768036238572E-03
   39.900000      1.225969324858E-02      2.941856821364E-03
   40.000000      1.016651973428E-02      2.375076899133E-03
   40.100000      9.341056012422E-03      2.187751591809E-03
   40.200000      1.013665119754E-02      2.446001610579E-03
   40.300000      1.256547022048E-02      3.151655037559E-03
   40.400000      1.623424515101E-02      4.244266864655E-03
   40.500000      2.057317409299E-02      5.613574126011E-03
   40.600000      2.507114492552E-02      7.118185660754E-03
   40.700000      2.930309495964E-02      8.605663244774E-03
   40.800000      3.293366176771E-02      9.930182864788E-03
   40.900000      3.571543767539E-02      1.096602723118E-02
   41.000000      3.747066055154E-02      1.161721428641E-02
   41.100000      3.807342701469E-02      1.182467598257E-02
   41.200000      3.744704748999E-02      1.157216454932E-02
   41.300000      3.560640937207E-02      1.089076186664E-02
   41.400000      3.269355472303E-02      9.860293551990E-03
   41.500000      2.900046253757E-02      8.605022150271E-03
   41.600000      2.494750701502E-02      7.281359779462E-03
   41.700000      2.107052420808E-02      6.057114633648E-03
   41.800000      1.800100363977E-02      5.084499686703E-03
   41.900000      1.624467089452E-02      4.471878691621E-03
   42.000000      1.592070523532E-02      4.260950367848E-03
   42.100000      1.682507031148E-02      4.415944444836E-03
   42.200000      1.847918628034E-02      4.829148570454E-03
   42.300000      2.029548179466E-02      5.343157850444E-03
   42.400000      2.172017937344E-02      5.785734449314E-03
   42.500000      2.234030769921E-02      6.009472950783E-03
   42.600000      2.196184587242E-02      5.926785047408E-03
   42.700000      2.065267536629E-02      5.531614770241E-03
   42.800000      1.864668536329E-02      4.902520384733E-03
   42.900000      1.632429473430E-02      4.186356402383E-03
   43.000000      1.418679580223E-02      3.566459670183E-03
   43.100000      1.277516516559E-02      3.222764669952E-03
   43.200000      1.259644844550E-02      3.292831515452E-03
   43.300000      1.405149841779E-02      3.842136472250E-03
   43.400000      1.726995102071E-02      4.849505904943E-03
   43.500000      2.168904113971E-02      6.210044950800E-03
   43.600000      2.652353730586E-02      7.754227890899E-03
   43.700000      3.108947862182E-02      9.278734020066E-03
   43.800000      3.483373696150E-02      1.058259429809E-02
   43.900000      3.735988204902E-02      1.150146564317E-02
   44.000000      3.844980126740E-02      1.193343137690E-02
   44.100000      3.807568521585E-02      1.185159367760E-02
   44.200000      3.639748419809E-02      1.130163870534E-02
   44.300000      3.373032639873E-02      1.038596503673E-02
   44.400000      3.048269013457E-02      9.239030161225E-03
   44.500000      2.703267502849E-02      8.000406755015E-03
   44.600000      2.363690778427E-02      6.792083024426E-03
   44.700000      2.050296766927E-02      5.704777528472E-03
   44.800000      1.781195305702E-02      4.795011546030E-03
   44.900000      1.574335713329E-02      4.091296822552E-03
   45.000000      1.438967916837E-02      3.605066118446E-03
   45.100000      1.365242465830E-02      3.340770388944E-03
   45.200000      1.349327654554E-02      3.300374565030E-03
   45.300000      1.392380007530E-02      3.480171512302E-03
   45.400000      1.496984330388E-02      3.861547079501E-03
   45.500000      1.663281624374E-02      4.400665171562E-03
   45.600000      1.875748591033E-02      5.023541068889E-03
   45.700000      2.094006663348E-02      5.631763284979E-03
   45.800000      2.272661679470E-02      6.120400942937E-03
   45.900000      2.377375821127E-02      6.404672720745E-03
   46.000000      2.391397341742E-02      6.447648999308E-03
   46.100000      2.319991191928E-02      6.279371669414E-03
   46.200000      2.191426791524E-02      5.999234671188E-03
   46.300000      2.054392607378E-02      5.757999600096E-03
   46.400000      1.973165593248E-02      5.722033125346E-03
   46.500000      2.015068095060E-02      6.028224627839E-03
   46.600000      2.213168413440E-02      6.741626932163E-03
   46.700000      2.554428208668E-02      7.827952268910E-03
   46.800000      2.979060726135E-02      9.149559597554E-03
   46.900000      3.407157049914E-02      1.048749628978E-02
   47.000000      3.757860924436E-02      1.158524958842E-02
   47.100000      3.963178027748E-02      1.220405796582E-02
   47.200000      3.977432320675E-02      1.217651495117E-02
   47.300000      3.783676791730E-02      1.144557743252E-02
   47.400000      3.396171101208E-02      1.007979080473E-02
   47.500000      2.858606450030E-02      8.261476673252E-03
   47.600000      2.238485573816E-02      6.251141785506E-03
   47.700000      1.618931802345E-02      4.336745790114E-03
   47.800000      1.089376377250E-02      2.779427467820E-03
   47.900000      7.337732968265E-03      1.767307345045E-03
   48.000000      6.139385650611E-03      1.386359066497E-03
   48.100000      7.246380334293E-03      1.613006400512E-03
   48.200000      1.004437165090E-02      2.328253140135E-03
   48.300000      1.375360419055E-02      3.348863804454E-03
   48.400000      1.759631690429E-02      4.468109458638E-03
   48.500000      2.094752415382E-02      5.497238469808E-03
   48.600000      2.340716377870E-02      6.299233365213E-03
   48.700000      2.482258239740E-02      6.808482758541E-03
   48.800000      2.527322944927E-02      7.033383845582E-03
   48.900000      2.502304436282E-02      7.042901453771E-03
   49.000000      2.444393282842E-02      6.941765754830E-03
   49.100000      2.391900113842E-02      6.841313496807E-03
   49.200000      2.373380388390E-02      6.833352666103E-03
   49.300000      2.401086663304E-02      6.972836117956E-03
   49.400000      2.474695112670E-02      7.272118884909E-03
   49.500000      2.590514104196E-02      7.706071854420E-03
   49.600000      2.742250103911E-02      8.224363434050E-03
   49.700000      2.907887099921E-02      8.765676270112E-03
   49.800000      3.060758147552E-02      9.268965722112E-03
   49.900000      3.182163293355E-02      9.678948585408E-03
   50.000000      3.260426924730E-02      9.946037485143E-03
   50.100000      3.287948292516E-02      1.002367908194E-02
   50.200000      3.257556415304E-02      9.867330843955E-03
   50.300000      3.158828200793E-02      9.438526737290E-03
   50.400000      2.979792034275E-02      8.714935147724E-03
   50.500000      2.712487711009E-02      7.704079626309E-03
   50.600000      2.359475404682E-02      6.455851339604E-03
   50.700000      1.938392758700E-02      5.068180554507E-03
   50.800000      1.484477740321E-02      3.681634977858E-03
   50.900000      1.050434833570E-02      2.461842958642E-03
   51.000000      7.043763998754E-03      1.572445796973E-03
   51.100000      5.280428832138E-03      1.144476072438E-03
   51.200000      5.783381693063E-03      1.249556757522E-03
   51.300000      8.261725091310E-03      1.883617390887E-03
   51.400000      1.213715087240E-02      2.965181996158E-03
   51.500000      1.679324198756E-02      4.348603017850E-03
   51.600000      2.160335751739E-02      5.849087503737E-03
   51.700000      2.599578643132E-02      7.273990553235E-03
   51.800000      2.951059585373E-02      8.454097529567E-03
   51.900000      3.183626215208E-02      9.269328761027E-03
   52.000000      3.284119077317E-02      9.664934495372E-03
   52.100000      3.258253267120E-02      9.656209980843E-03
   52.200000      3.128544442493E-02      9.321651140400E-03
   52.300000      2.931189936213E-02      8.786116388339E-03
   52.400000      2.712043051817E-02      8.196891834443E-03
   52.500000      2.522368518983E-02      7.696502382329E-03
   52.600000      2.414367836052E-02      7.396584985986E-03
   52.700000      2.419732039944E-02      7.357093928675E-03
   52.800000      2.524013953646E-02      7.574527220802E-03
   52.900000      2.689565083809E-02      7.981711348182E-03
   53.000000      2.871785987761E-02      8.459906277979E-03
   53.100000      3.022563449259E-02      8.861676839035E-03
   53.200000      3.099293315652E-02      9.040525086954E-03
   53.300000      3.070090212847E-02      8.881412614123E-03
