# M=24, N=12, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                S₁(ℓ=12)                S₂(ℓ=12)
   53.300000      1.534292936888E+00      1.117948135001E+00
   53.400000      1.537421459224E+00      1.120851072230E+00
   53.500000      1.540708784309E+00      1.123299992189E+00
   53.600000      1.544057573838E+00      1.125266145445E+00
   53.700000      1.547449707170E+00      1.126749357140E+00
   53.800000      1.550933413714E+00      1.127794356049E+00
   53.900000      1.554562904416E+00      1.128492932310E+00
   54.000000      1.558339474224E+00      1.128972110280E+00
   54.100000      1.562200418242E+00      1.129374829872E+00
   54.200000      1.566060532629E+00      1.129840253618E+00
   54.300000      1.569875790631E+00      1.130487106120E+00
   54.400000      1.573684458982E+00      1.131399738942E+00
   54.500000      1.577596544340E+00      1.132616177280E+00
   54.600000      1.581737482927E+00      1.134119889158E+00
   54.700000      1.586183606080E+00      1.135839106257E+00
   54.800000      1.590937991412E+00      1.137655848728E+00
   54.900000      1.595958518319E+00      1.139420991789E+00
   55.000000      1.601182693186E+00      1.140965826481E+00
   55.100000      1.606488777865E+00      1.142101430721E+00
   55.200000      1.611605307579E+00      1.142608851319E+00
   55.300000      1.616049238596E+00      1.142240393978E+00
   55.400000      1.619181856825E+00      1.140759992167E+00
   55.500000      1.620412735631E+00      1.138033637484E+00
   55.600000      1.619479343616E+00      1.134141002209E+00
   55.700000      1.616659727979E+00      1.129443014641E+00
   55.800000      1.612780734694E+00      1.124542443374E+00
   55.900000      1.608939211324E+00      1.120126694495E+00
   56.000000      1.605977833261E+00      1.116753223895E+00
   56.100000      1.604033930694E+00      1.114677278722E+00
   56.200000      1.602573486300E+00      1.113800758071E+00
   56.300000      1.600838467576E+00      1.113754873099E+00
   56.400000      1.598312837273E+00      1.114061258992E+00
   56.500000      1.594970625934E+00      1.114286878979E+00
   56.600000      1.591236079260E+00      1.114130699817E+00
   56.700000      1.587701509181E+00      1.113433510150E+00
   56.800000      1.584764879236E+00      1.112147080580E+00
   56.900000      1.582415687476E+00      1.110307689744E+00
   57.000000      1.580319766367E+00      1.108034688509E+00
   57.100000      1.578114209831E+00      1.105542240633E+00
   57.200000      1.575670213190E+00      1.103136040999E+00
   57.300000      1.573170110979E+00      1.101174395990E+00
   57.400000      1.570986321056E+00      1.099995454575E+00
   57.500000      1.569438173223E+00      1.099833867720E+00
   57.600000      1.568577649403E+00      1.100758835376E+00
   57.700000      1.568151394806E+00      1.102658114306E+00
   57.800000      1.567756112935E+00      1.105273818776E+00
   57.900000      1.567061598118E+00      1.108275208009E+00
   58.000000      1.565949706636E+00      1.111340982998E+00
   58.100000      1.564500845995E+00      1.114224228486E+00
   58.200000      1.562875722270E+00      1.116784642871E+00
   58.300000      1.561214715428E+00      1.118986962384E+00
   58.400000      1.559638267596E+00      1.120874070751E+00
   58.500000      1.558298732330E+00      1.122526537864E+00
   58.600000      1.557367473915E+00      1.124020273619E+00
   58.700000      1.556941515752E+00      1.125393216365E+00
   58.800000      1.556964895932E+00      1.126629893563E+00
   58.900000      1.557239531530E+00      1.127667616071E+00
   59.000000      1.557519927684E+00      1.128420778398E+00
   59.100000      1.557635216026E+00      1.128813825189E+00
   59.200000      1.557572866698E+00      1.128812110408E+00
   59.300000      1.557486899133E+00      1.128442865928E+00
   59.400000      1.557634857538E+00      1.127802515422E+00
   59.500000      1.558269100251E+00      1.127048713026E+00
   59.600000      1.559524036609E+00      1.126376111200E+00
   59.700000      1.561363929430E+00      1.125976967825E+00
   59.800000      1.563610681501E+00      1.125993341994E+00
   59.900000      1.566006208767E+00      1.126474693842E+00
   60.000000      1.568294993714E+00      1.127357315009E+00
   60.100000      1.570320217139E+00      1.128475036837E+00
   60.200000      1.572087611904E+00      1.129595468576E+00
   60.300000      1.573745538588E+00      1.130462435381E+00
   60.400000      1.575463015410E+00      1.130825686220E+00
   60.500000      1.577253916800E+00      1.130456464966E+00
   60.600000      1.578872097888E+00      1.129168680752E+00
   60.700000      1.579896465322E+00      1.126867919158E+00
   60.800000      1.579975636230E+00      1.123624371967E+00
   60.900000      1.579055135428E+00      1.119728353914E+00
   61.000000      1.577438536754E+00      1.115673473631E+00
   61.100000      1.575659356192E+00      1.112043605365E+00
   61.200000      1.574240395331E+00      1.109338381702E+00
   61.300000      1.573482492128E+00      1.107814743246E+00
   61.400000      1.573402332049E+00      1.107417613198E+00
   61.500000      1.573808921925E+00      1.107825931177E+00
   61.600000      1.574423399990E+00      1.108583693745E+00
   61.700000      1.574974763700E+00      1.109252748822E+00
   61.800000      1.575254886470E+00      1.109528176699E+00
   61.900000      1.575148503376E+00      1.109287314732E+00
   62.000000      1.574659521392E+00      1.108576776307E+00
   62.100000      1.573930733633E+00      1.107560767066E+00
   62.200000      1.573219229880E+00      1.106456359739E+00
   62.300000      1.572790232784E+00      1.105475165436E+00
   62.400000      1.572765100078E+00      1.104783472975E+00
   62.500000      1.573049740511E+00      1.104486241681E+00
   62.600000      1.573422847946E+00      1.104633382169E+00
   62.700000      1.573699093809E+00      1.105240139609E+00
   62.800000      1.573836978397E+00      1.106309668112E+00
   62.900000      1.573940037851E+00      1.107846882116E+00
   63.000000      1.574172205243E+00      1.109857586494E+00
   63.100000      1.574641690650E+00      1.112333215660E+00
   63.200000      1.575319981177E+00      1.115227228012E+00
   63.300000      1.576044100960E+00      1.118433457347E+00
   63.400000      1.576586828586E+00      1.121778556439E+00
   63.500000      1.576746006736E+00      1.125037997223E+00
   63.600000      1.576424903612E+00      1.127976238238E+00
   63.700000      1.575680330020E+00      1.130398653842E+00
   63.800000      1.574713646005E+00      1.132192768581E+00
   63.900000      1.573801104334E+00      1.133337858978E+00
   64.000000      1.573191043592E+00      1.133877830933E+00
   64.100000      1.573015632923E+00      1.133874572636E+00
   64.200000      1.573257534407E+00      1.133372761661E+00
   64.300000      1.573772846316E+00      1.132400978609E+00
   64.400000      1.574356401508E+00      1.131009620273E+00
   64.500000      1.574824945627E+00      1.129318774829E+00
   64.600000      1.575082534200E+00      1.127538111940E+00
   64.700000      1.575144772522E+00      1.125935236905E+00
   64.800000      1.575107004469E+00      1.124760368640E+00
   64.900000      1.575053847068E+00      1.124162778245E+00
   65.000000      1.574966454915E+00      1.124140182427E+00
   65.100000      1.574713349309E+00      1.124543546165E+00
   65.200000      1.574129515040E+00      1.125129621027E+00
   65.300000      1.573103249102E+00      1.125631124665E+00
   65.400000      1.571599690833E+00      1.125812444159E+00
   65.500000      1.569628880897E+00      1.125495643806E+00
   65.600000      1.567217384524E+00      1.124563385439E+00
   65.700000      1.564419619195E+00      1.122956358847E+00
   65.800000      1.561361581268E+00      1.120677350674E+00
   65.900000      1.558276133892E+00      1.117799852327E+00
   66.000000      1.555471643129E+00      1.114469364782E+00
   66.100000      1.553215421273E+00      1.110887866777E+00
   66.200000      1.551605729091E+00      1.107283030889E+00
   66.300000      1.550546640092E+00      1.103873863749E+00
   66.400000      1.549848459566E+00      1.100845829501E+00
   66.500000      1.549351909632E+00      1.098341216847E+00
   66.600000      1.548982356845E+00      1.096460903188E+00
   66.700000      1.548733630326E+00      1.095268646334E+00
   66.800000      1.548631987603E+00      1.094790961276E+00
   66.900000      1.548716262621E+00      1.095011618052E+00
   67.000000      1.549028589360E+00      1.095864951026E+00
   67.100000      1.549592858547E+00      1.097233658610E+00
   67.200000      1.550385252949E+00      1.098955139804E+00
   67.300000      1.551331800876E+00      1.100837765197E+00
   67.400000      1.552345267665E+00      1.102685965272E+00
   67.500000      1.553365408171E+00      1.104330309452E+00
   67.600000      1.554373719223E+00      1.105655730688E+00
   67.700000      1.555389483260E+00      1.106619445838E+00
   67.800000      1.556459562666E+00      1.107252631192E+00
   67.900000      1.557643571793E+00      1.107647029360E+00
   68.000000      1.558990663255E+00      1.107935392881E+00
   68.100000      1.560512121224E+00      1.108276488851E+00
   68.200000      1.562173659623E+00      1.108847985540E+00
   68.300000      1.563935317042E+00      1.109838428207E+00
   68.400000      1.565820395178E+00      1.111423274381E+00
   68.500000      1.567943761408E+00      1.113717952168E+00
   68.600000      1.570442832671E+00      1.116720724022E+00
   68.700000      1.573331138324E+00      1.120275964274E+00
   68.800000      1.576392799196E+00      1.124088366218E+00
   68.900000      1.579242976960E+00      1.127795264987E+00
   69.000000      1.581541042015E+00      1.131069433299E+00
   69.100000      1.583213053767E+00      1.133701706295E+00
   69.200000      1.584535360358E+00      1.135620778264E+00
   69.300000      1.586018603349E+00      1.136845277054E+00
   69.400000      1.588137629153E+00      1.137406644165E+00
   69.500000      1.591015996249E+00      1.137299825897E+00
   69.600000      1.594283254331E+00      1.136498169017E+00
   69.700000      1.597277506066E+00      1.135022271183E+00
   69.800000      1.599398822944E+00      1.133011574985E+00
   69.900000      1.600340990787E+00      1.130741304841E+00
   70.000000      1.600089214684E+00      1.128561390681E+00
   70.100000      1.598756642948E+00      1.126784608912E+00
   70.200000      1.596449276462E+00      1.125582776926E+00
   70.300000      1.593253922224E+00      1.124942408088E+00
   70.400000      1.589304367044E+00      1.124693628662E+00
   70.500000      1.584843037234E+00      1.124586228508E+00
   70.600000      1.580196392866E+00      1.124369546202E+00
   70.700000      1.575647959926E+00      1.123844371837E+00
   70.800000      1.571300158114E+00      1.122880883987E+00
   70.900000      1.567061977814E+00      1.121415954983E+00
   71.000000      1.562787149311E+00      1.119445307941E+00
   71.100000      1.558416428789E+00      1.117016303935E+00
   71.200000      1.554011288190E+00      1.114218278173E+00
   71.300000      1.549704098937E+00      1.111166831334E+00
   71.400000      1.545643285736E+00      1.107984014192E+00
   71.500000      1.541973631926E+00      1.104781038053E+00
   71.600000      1.538818182455E+00      1.101649960038E+00
   71.700000      1.536220396417E+00      1.098666755837E+00
   71.800000      1.534075184805E+00      1.095903334901E+00
   71.900000      1.532135735457E+00      1.093442202792E+00
   72.000000      1.530153190854E+00      1.091385267940E+00
   72.100000      1.528053718104E+00      1.089848828951E+00
   72.200000      1.525990603004E+00      1.088941569458E+00
   72.300000      1.524218259244E+00      1.088730976667E+00
   72.400000      1.522860772055E+00      1.089211880197E+00
   72.500000      1.521764536098E+00      1.090292916385E+00
   72.600000      1.520597822123E+00      1.091809695472E+00
   72.700000      1.519095504657E+00      1.093560468303E+00
   72.800000      1.517252510872E+00      1.095349008549E+00
   72.900000      1.515348494766E+00      1.097017381599E+00
   73.000000      1.513815360691E+00      1.098459509575E+00
   73.100000      1.513034325397E+00      1.099619267879E+00
   73.200000      1.513185012149E+00      1.100485413276E+00
   73.300000      1.514224814391E+00      1.101093898874E+00
   73.400000      1.515970378860E+00      1.101537098113E+00
   73.500000      1.518217886623E+00      1.101967183888E+00
   73.600000      1.520827099427E+00      1.102577619163E+00
   73.700000      1.523720868468E+00      1.103557320666E+00
   73.800000      1.526831790342E+00      1.105031042944E+00
   73.900000      1.530066208642E+00      1.107013426096E+00
   74.000000      1.533314163902E+00      1.109401243564E+00
   74.100000      1.536501453592E+00      1.112008398696E+00
   74.200000      1.539670489632E+00      1.114623863840E+00
   74.300000      1.543028255735E+00      1.117061224458E+00
   74.400000      1.546873997700E+00      1.119178486715E+00
   74.500000      1.551409102241E+00      1.120870913160E+00
   74.600000      1.556570986749E+00      1.122059240200E+00
   74.700000      1.562045788039E+00      1.122695553738E+00
   74.800000      1.567458930002E+00      1.122789957877E+00
   74.900000      1.572589014690E+00      1.122438638767E+00
   75.000000      1.577435483408E+00      1.121826017569E+00
   75.100000      1.582082858697E+00      1.121186738624E+00
   75.200000      1.586482753021E+00      1.120737758738E+00
   75.300000      1.590355128687E+00      1.120609822418E+00
   75.400000      1.593261776735E+00      1.120809571695E+00
   75.500000      1.594759753295E+00      1.121228897956E+00
   75.600000      1.594558295749E+00      1.121696229921E+00
   75.700000      1.592639181989E+00      1.122046053910E+00
   75.800000      1.589313138049E+00      1.122175365873E+00
   75.900000      1.585193112331E+00      1.122061930197E+00
   76.000000      1.581069596055E+00      1.121737959686E+00
   76.100000      1.577676353956E+00      1.121237188845E+00
   76.200000      1.575355159547E+00      1.120550058242E+00
   76.300000      1.573828145620E+00      1.119617387612E+00
   76.400000      1.572432528483E+00      1.118365936703E+00
   76.500000      1.570632584821E+00      1.116757424681E+00
   76.600000      1.568301495586E+00      1.114813118501E+00
   76.700000      1.565659277910E+00      1.112600643255E+00
   76.800000      1.563029184447E+00      1.110207520286E+00
   76.900000      1.560607798457E+00      1.107739128709E+00
   77.000000      1.558421794103E+00      1.105350171171E+00
   77.100000      1.556488476713E+00      1.103273746942E+00
   77.200000      1.554937647444E+00      1.101797140307E+00
   77.300000      1.553913933260E+00      1.101169183894E+00
   77.400000      1.553365267042E+00      1.101482551376E+00
   77.500000      1.552940207333E+00      1.102604714876E+00
   77.600000      1.552125256072E+00      1.104207133346E+00
   77.700000      1.550520673629E+00      1.105882018185E+00
   77.800000      1.548039874850E+00      1.107283721217E+00
   77.900000      1.544925972445E+00      1.108222112719E+00
   78.000000      1.541605828018E+00      1.108671022431E+00
   78.100000      1.538467476720E+00      1.108708179118E+00
   78.200000      1.535690119599E+00      1.108438130318E+00
   78.300000      1.533242159082E+00      1.107947499422E+00
   78.400000      1.531042989010E+00      1.107310145810E+00
   78.500000      1.529163774922E+00      1.106622369341E+00
   78.600000      1.527911935769E+00      1.106028863014E+00
   78.700000      1.527708430082E+00      1.105708949284E+00
   78.800000      1.528813125626E+00      1.105822169100E+00
   78.900000      1.531102283248E+00      1.106442372839E+00
   79.000000      1.534091202136E+00      1.107520250274E+00
   79.100000      1.537180757357E+00      1.108898916834E+00
   79.200000      1.539935115265E+00      1.110375920638E+00
   79.300000      1.542240821303E+00      1.111778116613E+00
   79.400000      1.544306728736E+00      1.113010475800E+00
   79.500000      1.546528112125E+00      1.114058641968E+00
   79.600000      1.549271404178E+00      1.114953954587E+00
   79.700000      1.552646842468E+00      1.115728677284E+00
   79.800000      1.556397523604E+00      1.116387315401E+00
   79.900000      1.560053096065E+00      1.116902388765E+00
   80.000000      1.563188707354E+00      1.117225190257E+00
   80.100000      1.565579456012E+00      1.117296643008E+00
   80.200000      1.567220284573E+00      1.117051651462E+00
   80.300000      1.568231302372E+00      1.116422904570E+00
   80.400000      1.568693632533E+00      1.115355271598E+00
   80.500000      1.568549932818E+00      1.113835056304E+00
   80.600000      1.567699969447E+00      1.111924912633E+00
   80.700000      1.566165705695E+00      1.109785897093E+00
   80.800000      1.564114500535E+00      1.107670172696E+00
   80.900000      1.561738587873E+00      1.105879727067E+00
   81.000000      1.559127510295E+00      1.104700231416E+00
   81.100000      1.556253292252E+00      1.104327858273E+00
   81.200000      1.553095640693E+00      1.104808961333E+00
   81.300000      1.549830128048E+00      1.106010057775E+00
   81.400000      1.546935292298E+00      1.107629676014E+00
   81.500000      1.545012781364E+00      1.109253544342E+00
   81.600000      1.544262755374E+00      1.110441151819E+00
   81.700000      1.544174575674E+00      1.110820401801E+00
   81.800000      1.543909338151E+00      1.110165085419E+00
   81.900000      1.542815000545E+00      1.108438872091E+00
   82.000000      1.540606954544E+00      1.105802395332E+00
   82.100000      1.537345225813E+00      1.102587418742E+00
   82.200000      1.533369830556E+00      1.099242136552E+00
   82.300000      1.529210571818E+00      1.096251594781E+00
   82.400000      1.525440758100E+00      1.094043926489E+00
   82.500000      1.522495615182E+00      1.092903937558E+00
   82.600000      1.520532888387E+00      1.092920246614E+00
   82.700000      1.519397768858E+00      1.093983364980E+00
   82.800000      1.518718918458E+00      1.095833023180E+00
   82.900000      1.518107017796E+00      1.098134805440E+00
   83.000000      1.517324937884E+00      1.100558768194E+00
   83.100000      1.516336599689E+00      1.102838273286E+00
   83.200000      1.515255896107E+00      1.104799858307E+00
   83.300000      1.514273077046E+00      1.106366316076E+00
   83.400000      1.513615931509E+00      1.107540743850E+00
   83.500000      1.513534944280E+00      1.108380152175E+00
   83.600000      1.514265099462E+00      1.108966580305E+00
   83.700000      1.515950750710E+00      1.109382957565E+00
   83.800000      1.518574753820E+00      1.109698979518E+00
   83.900000      1.521957417674E+00      1.109968016757E+00
   84.000000      1.525849009316E+00      1.110231149469E+00
   84.100000      1.530046951629E+00      1.110522094409E+00
   84.200000      1.534449283431E+00      1.110868766312E+00
   84.300000      1.539021154485E+00      1.111291799072E+00
   84.400000      1.543720696952E+00      1.111803890713E+00
   84.500000      1.548458270895E+00      1.112413717212E+00
   84.600000      1.553120903702E+00      1.113134537088E+00
   84.700000      1.557650860668E+00      1.113992945054E+00
   84.800000      1.562131140465E+00      1.115030659373E+00
   84.900000      1.566794452755E+00      1.116293788377E+00
   85.000000      1.571888708208E+00      1.117809423787E+00
   85.100000      1.577455034280E+00      1.119556017154E+00
   85.200000      1.583209356067E+00      1.121438465322E+00
   85.300000      1.588616796438E+00      1.123279253318E+00
   85.400000      1.593055955825E+00      1.124833638763E+00
   85.500000      1.595977861224E+00      1.125830976715E+00
   85.600000      1.597040664550E+00      1.126036802194E+00
   85.700000      1.596214546158E+00      1.125322050409E+00
   85.800000      1.593833847469E+00      1.123718997345E+00
   85.900000      1.590559208075E+00      1.121442037198E+00
   86.000000      1.587207336779E+00      1.118858668858E+00
   86.100000      1.584447910977E+00      1.116411605997E+00
   86.200000      1.582537409027E+00      1.114511240687E+00
   86.300000      1.581324360916E+00      1.113430682793E+00
   86.400000      1.580440784753E+00      1.113237037313E+00
   86.500000      1.579458439007E+00      1.113781174314E+00
   86.600000      1.577977474209E+00      1.114747912221E+00
   86.700000      1.575691627472E+00      1.115746969541E+00
   86.800000      1.572442909325E+00      1.116411406966E+00
   86.900000      1.568260495351E+00      1.116471431731E+00
   87.000000      1.563363720321E+00      1.115787140136E+00
   87.100000      1.558090361072E+00      1.114344886315E+00
   87.200000      1.552748989650E+00      1.112235429196E+00
   87.300000      1.547474696358E+00      1.109630431491E+00
   87.400000      1.542200557401E+00      1.106761451325E+00
   87.500000      1.536782977012E+00      1.103894374460E+00
   87.600000      1.531185726149E+00      1.101291951771E+00
   87.700000      1.525566549025E+00      1.099167159554E+00
   87.800000      1.520200372312E+00      1.097641133536E+00
   87.900000      1.515323564932E+00      1.096722063047E+00
   88.000000      1.511018317632E+00      1.096313858412E+00
   88.100000      1.507183419027E+00      1.096251436639E+00
   88.200000      1.503592138520E+00      1.096350506689E+00
   88.300000      1.500014991214E+00      1.096457051773E+00
   88.400000      1.496363887574E+00      1.096483754557E+00
   88.500000      1.492816643042E+00      1.096424582327E+00
   88.600000      1.489852494909E+00      1.096343883015E+00
   88.700000      1.488117932902E+00      1.096343455396E+00
   88.800000      1.488146177913E+00      1.096519287895E+00
   88.900000      1.490083661458E+00      1.096924817584E+00
   89.000000      1.493622068851E+00      1.097554858024E+00
   89.100000      1.498194867075E+00      1.098353456871E+00
   89.200000      1.503270928671E+00      1.099236267179E+00
   89.300000      1.508531904095E+00      1.100112851823E+00
   89.400000      1.513864839131E+00      1.100901036736E+00
   89.500000      1.519245218027E+00      1.101538132015E+00
   89.600000      1.524631782302E+00      1.101999921992E+00
   89.700000      1.529951236524E+00      1.102329469409E+00
   89.800000      1.535164142209E+00      1.102659539096E+00
   89.900000      1.540333591062E+00      1.103202182541E+00
   90.000000      1.545612379106E+00      1.104191251996E+00
   90.100000      1.551139351842E+00      1.105794552365E+00
   90.200000      1.556934265112E+00      1.108039326318E+00
   90.300000      1.562891914754E+00      1.110793876632E+00
   90.400000      1.568885833281E+00      1.113815466689E+00
   90.500000      1.574879773865E+00      1.116832479413E+00
   90.600000      1.580920609911E+00      1.119610041103E+00
   90.700000      1.586992447690E+00      1.121969371156E+00
   90.800000      1.592865161051E+00      1.123775126552E+00
   90.900000      1.598095970359E+00      1.124933269425E+00
   91.000000      1.602209859752E+00      1.125427727048E+00
   91.100000      1.604962283437E+00      1.125378151599E+00
   91.200000      1.606539611346E+00      1.125064292946E+00
   91.300000      1.607570126495E+00      1.124870427907E+00
   91.400000      1.608886631326E+00      1.125154065964E+00
   91.500000      1.611096120926E+00      1.126098485217E+00
   91.600000      1.614185093349E+00      1.127627034042E+00
   91.700000      1.617456342667E+00      1.129426381288E+00
   91.800000      1.619852408292E+00      1.131067565530E+00
   91.900000      1.620424631544E+00      1.132163919670E+00
   92.000000      1.618681774221E+00      1.132491557315E+00
   92.100000      1.614699179436E+00      1.132025765630E+00
   92.200000      1.608998359458E+00      1.130895211903E+00
   92.300000      1.602284697693E+00      1.129294460555E+00
   92.400000      1.595174227602E+00      1.127403853935E+00
   92.500000      1.588030371604E+00      1.125346807114E+00
   92.600000      1.580965123026E+00      1.123186542865E+00
   92.700000      1.573973288009E+00      1.120945868768E+00
   92.800000      1.567064424023E+00      1.118631702788E+00
   92.900000      1.560286346766E+00      1.116254826731E+00
   93.000000      1.553679821960E+00      1.113843800597E+00
   93.100000      1.547253369195E+00      1.111453650686E+00
   93.200000      1.541003519144E+00      1.109167016326E+00
   93.300000      1.534936222995E+00      1.107084353949E+00
   93.400000      1.529053624126E+00      1.105303578120E+00
   93.500000      1.523331259538E+00      1.103894976495E+00
   93.600000      1.517736578284E+00      1.102879517037E+00
   93.700000      1.512295148485E+00      1.102216932550E+00
   93.800000      1.507152002219E+00      1.101807147520E+00
   93.900000      1.502565204639E+00      1.101506335542E+00
   94.000000      1.498818669952E+00      1.101155205955E+00
   94.100000      1.496124430890E+00      1.100610706657E+00
   94.200000      1.494599805192E+00      1.099767589010E+00
   94.300000      1.494291296790E+00      1.098560813729E+00
   94.400000      1.495137677362E+00      1.096954794675E+00
   94.500000      1.496865935378E+00      1.094940005986E+00
   94.600000      1.498961329847E+00      1.092555769423E+00
   94.700000      1.500843962106E+00      1.089935561266E+00
   94.800000      1.502174710447E+00      1.087343212459E+00
   94.900000      1.503056179956E+00      1.085159923045E+00
   95.000000      1.503984719598E+00      1.083805425076E+00
   95.100000      1.505567996261E+00      1.083617886412E+00
   95.200000      1.508166963234E+00      1.084746074451E+00
   95.300000      1.511736716371E+00      1.087102964346E+00
   95.400000      1.515953717088E+00      1.090396857589E+00
   95.500000      1.520471962739E+00      1.094218034140E+00
   95.600000      1.525108450566E+00      1.098139765777E+00
   95.700000      1.529815337166E+00      1.101799481199E+00
   95.800000      1.534541356800E+00      1.104947271430E+00
   95.900000      1.539208250286E+00      1.107465892295E+00
   96.000000      1.543787438686E+00      1.109369300754E+00
   96.100000      1.548337329888E+00      1.110781354414E+00
   96.200000      1.552956066285E+00      1.111894784420E+00
   96.300000      1.557706024550E+00      1.112917496969E+00
   96.400000      1.562578882638E+00      1.114021685246E+00
   96.500000      1.567520078849E+00      1.115311630637E+00
   96.600000      1.572487186699E+00      1.116817113700E+00
   96.700000      1.577492179872E+00      1.118508466366E+00
   96.800000      1.582575507354E+00      1.120323783249E+00
   96.900000      1.587704255934E+00      1.122198656146E+00
   97.000000      1.592708066916E+00      1.124089190861E+00
   97.100000      1.597304782604E+00      1.125978616254E+00
   97.200000      1.601136144239E+00      1.127861376017E+00
   97.300000      1.603816923107E+00      1.129710296454E+00
   97.400000      1.605009932401E+00      1.131446876901E+00
   97.500000      1.604517287980E+00      1.132938676472E+00
   97.600000      1.602359703924E+00      1.134032722416E+00
   97.700000      1.598805079654E+00      1.134607611955E+00
   97.800000      1.594329447836E+00      1.134610295398E+00
   97.900000      1.589523158129E+00      1.134052605628E+00
   98.000000      1.584952697864E+00      1.132972703994E+00
   98.100000      1.580977536802E+00      1.131394080310E+00
   98.200000      1.577589511507E+00      1.129317123224E+00
   98.300000      1.574442003226E+00      1.126753486199E+00
   98.400000      1.571083225759E+00      1.123780570211E+00
   98.500000      1.567208116764E+00      1.120576534766E+00
   98.600000      1.562804712675E+00      1.117406563757E+00
   98.700000      1.558144417269E+00      1.114560428685E+00
   98.800000      1.553630643712E+00      1.112269776621E+00
   98.900000      1.549595386034E+00      1.110643999660E+00
   99.000000      1.546162332407E+00      1.109651984208E+00
   99.100000      1.543271768662E+00      1.109152281125E+00
   99.200000      1.540842135069E+00      1.108950714728E+00
   99.300000      1.538910851516E+00      1.108854291645E+00
   99.400000      1.537626370868E+00      1.108697906218E+00
   99.500000      1.537102443092E+00      1.108340613086E+00
   99.600000      1.537259623483E+00      1.107648978920E+00
   99.700000      1.537791321424E+00      1.106493665968E+00
   99.800000      1.538271994511E+00      1.104776279946E+00
   99.900000      1.538336271892E+00      1.102481518781E+00
  100.000000      1.537834526851E+00      1.099728032299E+00
