# M=22, N=11, V0=0.0, V=-0.15, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
   53.300000      1.383145669915E+00      1.085686388305E+00
   53.400000      1.383124175811E+00      1.085707269311E+00
   53.500000      1.383131746937E+00      1.085676789971E+00
   53.600000      1.383145530711E+00      1.085610309283E+00
   53.700000      1.383146041597E+00      1.085531054576E+00
   53.800000      1.383125360144E+00      1.085466327931E+00
   53.900000      1.383088820096E+00      1.085442510041E+00
   54.000000      1.383050608865E+00      1.085479651341E+00
   54.100000      1.383026511212E+00      1.085586761775E+00
   54.200000      1.383028103958E+00      1.085759000640E+00
   54.300000      1.383061142885E+00      1.085977696843E+00
   54.400000      1.383127511262E+00      1.086213506302E+00
   54.500000      1.383227610023E+00      1.086432198578E+00
   54.600000      1.383360356352E+00      1.086601810467E+00
   54.700000      1.383520758710E+00      1.086699459175E+00
   54.800000      1.383697966297E+00      1.086716132613E+00
   54.900000      1.383876695818E+00      1.086658281210E+00
   55.000000      1.384042068636E+00      1.086545870265E+00
   55.100000      1.384185265251E+00      1.086407443886E+00
   55.200000      1.384307437012E+00      1.086273433638E+00
   55.300000      1.384420300052E+00      1.086169278453E+00
   55.400000      1.384543030773E+00      1.086109922972E+00
   55.500000      1.384696095893E+00      1.086096993753E+00
   55.600000      1.384893738158E+00      1.086119415688E+00
   55.700000      1.385137903108E+00      1.086157401080E+00
   55.800000      1.385416664001E+00      1.086188754611E+00
   55.900000      1.385708704380E+00      1.086195659024E+00
   56.000000      1.385991729296E+00      1.086169947458E+00
   56.100000      1.386250702409E+00      1.086115444712E+00
   56.200000      1.386482857806E+00      1.086046973186E+00
   56.300000      1.386697120724E+00      1.085986589083E+00
   56.400000      1.386906350850E+00      1.085958219318E+00
   56.500000      1.387114290892E+00      1.085982067456E+00
   56.600000      1.387304945422E+00      1.086070043290E+00
   56.700000      1.387444774766E+00      1.086223119897E+00
   56.800000      1.387499099021E+00      1.086430995745E+00
   56.900000      1.387451404159E+00      1.086673869796E+00
   57.000000      1.387313166886E+00      1.086925709380E+00
   57.100000      1.387119197234E+00      1.087158218032E+00
   57.200000      1.386912399621E+00      1.087344764444E+00
   57.300000      1.386727572553E+00      1.087463704468E+00
   57.400000      1.386582955457E+00      1.087500732210E+00
   57.500000      1.386480962063E+00      1.087450103242E+00
   57.600000      1.386413612057E+00      1.087314759378E+00
   57.700000      1.386368283600E+00      1.087105510977E+00
   57.800000      1.386331966003E+00      1.086839480522E+00
   57.900000      1.386293996522E+00      1.086538014182E+00
   58.000000      1.386247684616E+00      1.086224282790E+00
   58.100000      1.386190748282E+00      1.085920838971E+00
   58.200000      1.386124185512E+00      1.085647435242E+00
   58.300000      1.386049730566E+00      1.085419383796E+00
   58.400000      1.385966919118E+00      1.085246632628E+00
   58.500000      1.385871488856E+00      1.085133576534E+00
   58.600000      1.385756955592E+00      1.085079476687E+00
   58.700000      1.385619209018E+00      1.085079284315E+00
   58.800000      1.385460941460E+00      1.085124673491E+00
   58.900000      1.385292643038E+00      1.085205162543E+00
   59.000000      1.385128511390E+00      1.085309288203E+00
   59.100000      1.384978078283E+00      1.085425833046E+00
   59.200000      1.384840328902E+00      1.085545062681E+00
   59.300000      1.384706767987E+00      1.085659817751E+00
   59.400000      1.384569090733E+00      1.085766188372E+00
   59.500000      1.384424685038E+00      1.085863466822E+00
   59.600000      1.384277646834E+00      1.085953204781E+00
   59.700000      1.384135415775E+00      1.086037498036E+00
   59.800000      1.384003262582E+00      1.086116981920E+00
   59.900000      1.383880823017E+00      1.086189270134E+00
   60.000000      1.383763722445E+00      1.086248552724E+00
   60.100000      1.383648926979E+00      1.086286742821E+00
   60.200000      1.383539138109E+00      1.086296025203E+00
   60.300000      1.383442393887E+00      1.086272106849E+00
   60.400000      1.383367057772E+00      1.086217104122E+00
   60.500000      1.383317015571E+00      1.086140962600E+00
   60.600000      1.383292031214E+00      1.086060632220E+00
   60.700000      1.383291517549E+00      1.085996843213E+00
   60.800000      1.383316467276E+00      1.085969085011E+00
   60.900000      1.383367964342E+00      1.085990056080E+00
   61.000000      1.383444162038E+00      1.086061196058E+00
   61.100000      1.383537715247E+00      1.086170771865E+00
   61.200000      1.383636295513E+00      1.086295351980E+00
   61.300000      1.383728799565E+00      1.086404535126E+00
   61.400000      1.383814098653E+00      1.086467814804E+00
   61.500000      1.383906141398E+00      1.086461809405E+00
   61.600000      1.384030634269E+00      1.086376005391E+00
   61.700000      1.384208144578E+00      1.086215654358E+00
   61.800000      1.384431819037E+00      1.086001304188E+00
   61.900000      1.384669451638E+00      1.085765293498E+00
   62.000000      1.384886491283E+00      1.085546136545E+00
   62.100000      1.385061983486E+00      1.085381990868E+00
   62.200000      1.385191758677E+00      1.085304389433E+00
   62.300000      1.385283655650E+00      1.085333220098E+00
   62.400000      1.385349480951E+00      1.085473610767E+00
   62.500000      1.385397609971E+00      1.085714997534E+00
   62.600000      1.385428704397E+00      1.086032316111E+00
   62.700000      1.385436576534E+00      1.086389047556E+00
   62.800000      1.385413485263E+00      1.086741762398E+00
   62.900000      1.385355614089E+00      1.087045751699E+00
   63.000000      1.385266558278E+00      1.087261218928E+00
   63.100000      1.385158435535E+00      1.087359316809E+00
   63.200000      1.385049720141E+00      1.087327108015E+00
   63.300000      1.384959666904E+00      1.087170410909E+00
   63.400000      1.384901711163E+00      1.086913593329E+00
   63.500000      1.384880015673E+00      1.086595822801E+00
   63.600000      1.384890921768E+00      1.086264081253E+00
   63.700000      1.384926484665E+00      1.085964199659E+00
   63.800000      1.384976953647E+00      1.085731885469E+00
   63.900000      1.385032220598E+00      1.085585871191E+00
   64.000000      1.385083420655E+00      1.085524829406E+00
   64.100000      1.385123685804E+00      1.085528772547E+00
   64.200000      1.385148554103E+00      1.085564591914E+00
   64.300000      1.385156323829E+00      1.085594452726E+00
   64.400000      1.385147699605E+00      1.085585132116E+00
   64.500000      1.385124590361E+00      1.085516188496E+00
   64.600000      1.385089187314E+00      1.085385135015E+00
   64.700000      1.385044124415E+00      1.085208490273E+00
   64.800000      1.384992837976E+00      1.085018515280E+00
   64.900000      1.384939288396E+00      1.084856392699E+00
   65.000000      1.384886647370E+00      1.084763362780E+00
   65.100000      1.384835757613E+00      1.084771744436E+00
   65.200000      1.384785679784E+00      1.084897741967E+00
   65.300000      1.384736234743E+00      1.085137477727E+00
   65.400000      1.384689385947E+00      1.085466949570E+00
   65.500000      1.384646869327E+00      1.085845819328E+00
   65.600000      1.384605770911E+00      1.086224268966E+00
   65.700000      1.384557530158E+00      1.086551659625E+00
   65.800000      1.384493106730E+00      1.086785384769E+00
   65.900000      1.384410367949E+00      1.086898185139E+00
   66.000000      1.384317344715E+00      1.086882435761E+00
   66.100000      1.384228759556E+00      1.086750596156E+00
   66.200000      1.384158733404E+00      1.086531971308E+00
   66.300000      1.384114682158E+00      1.086266797874E+00
   66.400000      1.384095517023E+00      1.085999112244E+00
   66.500000      1.384094130763E+00      1.085769793010E+00
   66.600000      1.384100783711E+00      1.085610788332E+00
   66.700000      1.384106159805E+00      1.085541111714E+00
   66.800000      1.384104163655E+00      1.085564877854E+00
   66.900000      1.384092809596E+00      1.085671449166E+00
   67.000000      1.384074393105E+00      1.085837592591E+00
   67.100000      1.384055970522E+00      1.086031353455E+00
   67.200000      1.384047914720E+00      1.086217147402E+00
   67.300000      1.384059959272E+00      1.086361391574E+00
   67.400000      1.384096363636E+00      1.086437876892E+00
   67.500000      1.384153639320E+00      1.086432051934E+00
   67.600000      1.384223434281E+00      1.086343476640E+00
   67.700000      1.384298146438E+00      1.086185942285E+00
   67.800000      1.384374152751E+00      1.085985144638E+00
   67.900000      1.384451600751E+00      1.085774277832E+00
   68.000000      1.384532172780E+00      1.085588360447E+00
   68.100000      1.384615281674E+00      1.085458373926E+00
   68.200000      1.384694625189E+00      1.085406312456E+00
   68.300000      1.384756959088E+00      1.085442033730E+00
   68.400000      1.384784574585E+00      1.085562431980E+00
   68.500000      1.384761677440E+00      1.085752982280E+00
   68.600000      1.384680900464E+00      1.085991170801E+00
   68.700000      1.384546580580E+00      1.086250838274E+00
   68.800000      1.384374164179E+00      1.086506229806E+00
   68.900000      1.384186479422E+00      1.086734752151E+00
   69.000000      1.384008594292E+00      1.086918068150E+00
   69.100000      1.383862945062E+00      1.087041909667E+00
   69.200000      1.383764720526E+00      1.087095464487E+00
   69.300000      1.383717899145E+00      1.087071166544E+00
   69.400000      1.383714375101E+00      1.086965286304E+00
   69.500000      1.383737591481E+00      1.086779175289E+00
   69.600000      1.383768726259E+00      1.086520633384E+00
   69.700000      1.383792136436E+00      1.086204741879E+00
   69.800000      1.383798044547E+00      1.085853605689E+00
   69.900000      1.383782779852E+00      1.085494704333E+00
   70.000000      1.383748188214E+00      1.085157904147E+00
   70.100000      1.383701131845E+00      1.084871567450E+00
   70.200000      1.383652500587E+00      1.084658509061E+00
   70.300000      1.383614774496E+00      1.084532684239E+00
   70.400000      1.383598123063E+00      1.084497371775E+00
   70.500000      1.383606510558E+00      1.084545258956E+00
   70.600000      1.383636541069E+00      1.084660360525E+00
   70.700000      1.383680223287E+00      1.084821285271E+00
   70.800000      1.383728802245E+00      1.085005135124E+00
   70.900000      1.383773249492E+00      1.085191297529E+00
   71.000000      1.383802818130E+00      1.085364480561E+00
   71.100000      1.383809197481E+00      1.085516453713E+00
   71.200000      1.383793326705E+00      1.085646116751E+00
   71.300000      1.383766130314E+00      1.085757831103E+00
   71.400000      1.383742320315E+00      1.085858445737E+00
   71.500000      1.383732333791E+00      1.085953959222E+00
   71.600000      1.383737905274E+00      1.086046965709E+00
   71.700000      1.383753479321E+00      1.086135726425E+00
   71.800000      1.383772019907E+00      1.086215002590E+00
   71.900000      1.383791338997E+00      1.086278072560E+00
   72.000000      1.383816779389E+00      1.086319017548E+00
   72.100000      1.383858322678E+00      1.086334489319E+00
   72.200000      1.383923925207E+00      1.086324553619E+00
   72.300000      1.384014232639E+00      1.086292549412E+00
   72.400000      1.384122950329E+00      1.086244106396E+00
   72.500000      1.384239864431E+00      1.086185604238E+00
   72.600000      1.384353942223E+00      1.086122524450E+00
   72.700000      1.384456096006E+00      1.086058277272E+00
   72.800000      1.384541201804E+00      1.085994018574E+00
   72.900000      1.384609947690E+00      1.085929628979E+00
   73.000000      1.384669728205E+00      1.085865529230E+00
   73.100000      1.384732665079E+00      1.085804593329E+00
   73.200000      1.384810837408E+00      1.085753288614E+00
   73.300000      1.384912362952E+00      1.085721370269E+00
   73.400000      1.385040196588E+00      1.085719915456E+00
   73.500000      1.385190457101E+00      1.085758066958E+00
   73.600000      1.385351206085E+00      1.085839398669E+00
   73.700000      1.385503903014E+00      1.085959120699E+00
   73.800000      1.385627184850E+00      1.086103250145E+00
   73.900000      1.385701374911E+00      1.086250357644E+00
   74.000000      1.385712236014E+00      1.086375716419E+00
   74.100000      1.385653286657E+00      1.086456908311E+00
   74.200000      1.385526823170E+00      1.086479447056E+00
   74.300000      1.385343975067E+00      1.086440908252E+00
   74.400000      1.385123573388E+00      1.086352405212E+00
   74.500000      1.384888639905E+00      1.086236905489E+00
   74.600000      1.384659566757E+00      1.086124666035E+00
   74.700000      1.384447502604E+00      1.086046774697E+00
   74.800000      1.384254421318E+00      1.086028242152E+00
   74.900000      1.384079640306E+00      1.086082181749E+00
   75.000000      1.383926413254E+00      1.086206340546E+00
   75.100000      1.383803238491E+00      1.086382699743E+00
   75.200000      1.383719887996E+00      1.086580201312E+00
   75.300000      1.383680117247E+00      1.086760033169E+00
   75.400000      1.383674671420E+00      1.086882428470E+00
   75.500000      1.383682562776E+00      1.086913668271E+00
   75.600000      1.383680816235E+00      1.086831959011E+00
   75.700000      1.383654212794E+00      1.086631111316E+00
   75.800000      1.383598920191E+00      1.086321453626E+00
   75.900000      1.383519744617E+00      1.085928056149E+00
   76.000000      1.383424219465E+00      1.085486907196E+00
   76.100000      1.383317767030E+00      1.085039970908E+00
   76.200000      1.383203377898E+00      1.084630001420E+00
   76.300000      1.383085362318E+00      1.084295721894E+00
   76.400000      1.382972482711E+00      1.084067715400E+00
   76.500000      1.382876765955E+00      1.083965258537E+00
   76.600000      1.382808828032E+00      1.083994337815E+00
   76.700000      1.382773400040E+00      1.084147100506E+00
   76.800000      1.382767835180E+00      1.084402906427E+00
   76.900000      1.382783641679E+00      1.084730957449E+00
   77.000000      1.382809516161E+00      1.085094247034E+00
   77.100000      1.382834760851E+00      1.085454356013E+00
   77.200000      1.382852219956E+00      1.085776457554E+00
   77.300000      1.382859346237E+00      1.086033801962E+00
   77.400000      1.382856764210E+00      1.086210952927E+00
   77.500000      1.382848876317E+00      1.086305168958E+00
   77.600000      1.382844843901E+00      1.086325585597E+00
   77.700000      1.382856509731E+00      1.086290250735E+00
   77.800000      1.382895011876E+00      1.086221554450E+00
   77.900000      1.382967816733E+00      1.086141073364E+00
   78.000000      1.383076964928E+00      1.086065139784E+00
   78.100000      1.383218871671E+00      1.086002343517E+00
   78.200000      1.383386183575E+00      1.085953587036E+00
   78.300000      1.383571648057E+00      1.085914408860E+00
   78.400000      1.383771931893E+00      1.085878480995E+00
   78.500000      1.383986367044E+00      1.085840896770E+00
   78.600000      1.384209686391E+00      1.085800211374E+00
   78.700000      1.384429649611E+00      1.085758893662E+00
   78.800000      1.384631580412E+00      1.085722448593E+00
   78.900000      1.384805559631E+00      1.085697727721E+00
   79.000000      1.384951941534E+00      1.085690941862E+00
   79.100000      1.385082265091E+00      1.085705843790E+00
   79.200000      1.385215953486E+00      1.085742544674E+00
   79.300000      1.385374490853E+00      1.085797359758E+00
   79.400000      1.385572746714E+00      1.085863820715E+00
   79.500000      1.385807661966E+00      1.085934578992E+00
   79.600000      1.386054021783E+00      1.086003551373E+00
   79.700000      1.386274749347E+00      1.086067531820E+00
   79.800000      1.386435761420E+00      1.086126686485E+00
   79.900000      1.386515298328E+00      1.086183773806E+00
   80.000000      1.386506273698E+00      1.086242407027E+00
   80.100000      1.386413752954E+00      1.086305021383E+00
   80.200000      1.386250451786E+00      1.086371308699E+00
   80.300000      1.386032912515E+00      1.086437714878E+00
   80.400000      1.385779381325E+00      1.086498221960E+00
   80.500000      1.385508511895E+00      1.086546180597E+00
   80.600000      1.385237704494E+00      1.086576573767E+00
   80.700000      1.384981057565E+00      1.086587910105E+00
   80.800000      1.384747719330E+00      1.086583028794E+00
   80.900000      1.384541704662E+00      1.086568421791E+00
   81.000000      1.384364025068E+00      1.086552140112E+00
   81.100000      1.384214539355E+00      1.086540803553E+00
   81.200000      1.384090592341E+00      1.086536542235E+00
   81.300000      1.383985174819E+00      1.086534790708E+00
   81.400000      1.383887593350E+00      1.086523729446E+00
   81.500000      1.383785816818E+00      1.086485844210E+00
   81.600000      1.383668972528E+00      1.086401557656E+00
   81.700000      1.383529515019E+00      1.086254240225E+00
   81.800000      1.383364499763E+00      1.086035345102E+00
   81.900000      1.383175019901E+00      1.085748241858E+00
   82.000000      1.382964242714E+00      1.085409676499E+00
   82.100000      1.382736574342E+00      1.085048442154E+00
   82.200000      1.382499858002E+00      1.084701435162E+00
   82.300000      1.382268172967E+00      1.084407672888E+00
   82.400000      1.382060061778E+00      1.084201256154E+00
   82.500000      1.381891344286E+00      1.084104775857E+00
   82.600000      1.381767787577E+00      1.084124956269E+00
   82.700000      1.381683462235E+00      1.084251887843E+00
   82.800000      1.381625925793E+00      1.084461997706E+00
   82.900000      1.381584115796E+00      1.084723602144E+00
   83.000000      1.381552861223E+00      1.085003274843E+00
   83.100000      1.381528949912E+00      1.085271523387E+00
   83.200000      1.381505076945E+00      1.085506887019E+00
   83.300000      1.381476735788E+00      1.085698002530E+00
   83.400000      1.381448917284E+00      1.085843393868E+00
   83.500000      1.381434220110E+00      1.085949056585E+00
   83.600000      1.381447689978E+00      1.086024483381E+00
   83.700000      1.381501724156E+00      1.086078338796E+00
   83.800000      1.381602336576E+00      1.086115133097E+00
   83.900000      1.381747881486E+00      1.086133843395E+00
   84.000000      1.381930470282E+00      1.086128720666E+00
   84.100000      1.382140084120E+00      1.086091852580E+00
   84.200000      1.382369376627E+00      1.086016634131E+00
   84.300000      1.382615869545E+00      1.085901161238E+00
   84.400000      1.382878259138E+00      1.085750652258E+00
   84.500000      1.383151565497E+00      1.085578257775E+00
   84.600000      1.383429474174E+00      1.085403984082E+00
   84.700000      1.383707996968E+00      1.085251865596E+00
   84.800000      1.383986520217E+00      1.085145903478E+00
   84.900000      1.384266805769E+00      1.085105575860E+00
   85.000000      1.384552585151E+00      1.085141868704E+00
   85.100000      1.384849004954E+00      1.085254739417E+00
   85.200000      1.385161119651E+00      1.085432684828E+00
   85.300000      1.385490783434E+00      1.085654647371E+00
   85.400000      1.385833286684E+00      1.085893927295E+00
   85.500000      1.386177345846E+00      1.086123224344E+00
   85.600000      1.386508201111E+00      1.086319602392E+00
   85.700000      1.386810888348E+00      1.086468198082E+00
   85.800000      1.387072045634E+00      1.086563886720E+00
   85.900000      1.387279916037E+00      1.086610732862E+00
   86.000000      1.387423626024E+00      1.086619665950E+00
   86.100000      1.387493790460E+00      1.086605231100E+00
   86.200000      1.387485887510E+00      1.086582363919E+00
   86.300000      1.387405044807E+00      1.086563934345E+00
   86.400000      1.387268564038E+00      1.086559404057E+00
   86.500000      1.387103741779E+00      1.086574506534E+00
   86.600000      1.386941320184E+00      1.086611548342E+00
   86.700000      1.386806596494E+00      1.086669843923E+00
   86.800000      1.386711166740E+00      1.086745935464E+00
   86.900000      1.386651051053E+00      1.086833524826E+00
   87.000000      1.386612532105E+00      1.086923322025E+00
   87.100000      1.386578824878E+00      1.087003175196E+00
   87.200000      1.386534231985E+00      1.087058826545E+00
   87.300000      1.386466102187E+00      1.087075443646E+00
   87.400000      1.386365123234E+00      1.087039776891E+00
   87.500000      1.386224447083E+00      1.086942511219E+00
   87.600000      1.386039133902E+00      1.086780239179E+00
   87.700000      1.385807427410E+00      1.086556554397E+00
   87.800000      1.385532872840E+00      1.086282020221E+00
   87.900000      1.385225221128E+00      1.085973090525E+00
   88.000000      1.384899355655E+00      1.085650314230E+00
   88.100000      1.384572555746E+00      1.085336259565E+00
   88.200000      1.384260948618E+00      1.085053532384E+00
   88.300000      1.383976275542E+00      1.084823066752E+00
   88.400000      1.383723815096E+00      1.084662616155E+00
   88.500000      1.383502348676E+00      1.084585212425E+00
   88.600000      1.383307508533E+00      1.084597438985E+00
   88.700000      1.383135088137E+00      1.084697712212E+00
   88.800000      1.382980726221E+00      1.084875184417E+00
   88.900000      1.382838287098E+00      1.085110047413E+00
   89.000000      1.382700105086E+00      1.085375718713E+00
   89.100000      1.382560187251E+00      1.085642731737E+00
   89.200000      1.382418724649E+00      1.085883471919E+00
   89.300000      1.382283973016E+00      1.086076541974E+00
   89.400000      1.382169005834E+00      1.086209630085E+00
   89.500000      1.382085324861E+00      1.086280203294E+00
   89.600000      1.382038426619E+00      1.086293969546E+00
   89.700000      1.382028355683E+00      1.086261668233E+00
   89.800000      1.382053460257E+00      1.086195208107E+00
   89.900000      1.382113319103E+00      1.086104340857E+00
   90.000000      1.382208155635E+00      1.085994862994E+00
   90.100000      1.382335043432E+00      1.085868815047E+00
   90.200000      1.382484456781E+00      1.085726459227E+00
   90.300000      1.382642058312E+00      1.085569200968E+00
   90.400000      1.382795813093E+00      1.085402293227E+00
   90.500000      1.382942546334E+00      1.085236240526E+00
   90.600000      1.383089370142E+00      1.085086275267E+00
   90.700000      1.383250010315E+00      1.084969952714E+00
   90.800000      1.383437534541E+00      1.084903564905E+00
   90.900000      1.383657079277E+00      1.084898470340E+00
   91.000000      1.383904072425E+00      1.084958430079E+00
   91.100000      1.384169076918E+00      1.085078650599E+00
   91.200000      1.384444556625E+00      1.085246650204E+00
   91.300000      1.384728285311E+00      1.085444556450E+00
   91.400000      1.385021326248E+00      1.085652193561E+00
   91.500000      1.385322442373E+00      1.085850328495E+00
   91.600000      1.385623344869E+00      1.086023562967E+00
   91.700000      1.385908088022E+00      1.086162451395E+00
   91.800000      1.386156803120E+00      1.086264495604E+00
   91.900000      1.386351683528E+00      1.086333823371E+00
   92.000000      1.386482540105E+00      1.086379651794E+00
   92.100000      1.386549773044E+00      1.086413959872E+00
   92.200000      1.386563777599E+00      1.086448951505E+00
   92.300000      1.386541555425E+00      1.086494783206E+00
   92.400000      1.386503004500E+00      1.086557774423E+00
   92.500000      1.386468801753E+00      1.086639147706E+00
   92.600000      1.386458463960E+00      1.086734396257E+00
   92.700000      1.386486199243E+00      1.086833542346E+00
   92.800000      1.386555326927E+00      1.086922571734E+00
   92.900000      1.386654852025E+00      1.086986039874E+00
   93.000000      1.386761889180E+00      1.087010351986E+00
   93.100000      1.386849008577E+00      1.086986835488E+00
   93.200000      1.386892755936E+00      1.086913712910E+00
   93.300000      1.386879712162E+00      1.086796448679E+00
   93.400000      1.386807642241E+00      1.086646455059E+00
   93.500000      1.386681430081E+00      1.086478556130E+00
   93.600000      1.386506338031E+00      1.086307834314E+00
   93.700000      1.386284018495E+00      1.086146564745E+00
   93.800000      1.386015306334E+00      1.086001921498E+00
   93.900000      1.385707233871E+00      1.085874998472E+00
   94.000000      1.385377158407E+00      1.085761409211E+00
   94.100000      1.385049068283E+00      1.085653363966E+00
   94.200000      1.384742932574E+00      1.085542759876E+00
   94.300000      1.384464729197E+00      1.085424534649E+00
   94.400000      1.384206858334E+00      1.085299385276E+00
   94.500000      1.383958816390E+00      1.085175025052E+00
   94.600000      1.383717519521E+00      1.085065509076E+00
   94.700000      1.383488769350E+00      1.084988726873E+00
   94.800000      1.383280365087E+00      1.084962702398E+00
   94.900000      1.383094566951E+00      1.085001612527E+00
   95.000000      1.382926550362E+00      1.085112381093E+00
   95.100000      1.382768931724E+00      1.085292467817E+00
   95.200000      1.382617804341E+00      1.085529203845E+00
   95.300000      1.382476016261E+00      1.085800761188E+00
   95.400000      1.382352328615E+00      1.086078562258E+00
   95.500000      1.382257346057E+00      1.086330695860E+00
   95.600000      1.382198651293E+00      1.086525820497E+00
   95.700000      1.382177860943E+00      1.086637115286E+00
   95.800000      1.382191020923E+00      1.086645936801E+00
   95.900000      1.382232648906E+00      1.086544809914E+00
   96.000000      1.382298844098E+00      1.086339258812E+00
   96.100000      1.382385975735E+00      1.086047962129E+00
   96.200000      1.382487481210E+00      1.085700928763E+00
   96.300000      1.382593769537E+00      1.085335781955E+00
   96.400000      1.382697154300E+00      1.084992643997E+00
   96.500000      1.382797564913E+00      1.084708423885E+00
   96.600000      1.382902959748E+00      1.084511505715E+00
   96.700000      1.383023029833E+00      1.084417884226E+00
   96.800000      1.383161219974E+00      1.084429596855E+00
   96.900000      1.383313282210E+00      1.084535792588E+00
   97.000000      1.383474684092E+00      1.084716064011E+00
   97.100000      1.383648857387E+00      1.084945032808E+00
   97.200000      1.383846844878E+00      1.085196911492E+00
   97.300000      1.384077290446E+00      1.085448973209E+00
   97.400000      1.384335916031E+00      1.085683414562E+00
   97.500000      1.384603192910E+00      1.085887720152E+00
   97.600000      1.384850708179E+00      1.086054078117E+00
   97.700000      1.385052273407E+00      1.086178528494E+00
   97.800000      1.385193605924E+00      1.086260372617E+00
   97.900000      1.385275123704E+00      1.086302050259E+00
   98.000000      1.385307428268E+00      1.086309346271E+00
   98.100000      1.385304063320E+00      1.086291539010E+00
   98.200000      1.385276945758E+00      1.086261021527E+00
   98.300000      1.385237216060E+00      1.086232042077E+00
   98.400000      1.385199554782E+00      1.086218506929E+00
   98.500000      1.385183996830E+00      1.086231190482E+00
   98.600000      1.385210808435E+00      1.086275062159E+00
   98.700000      1.385290856019E+00      1.086347592298E+00
   98.800000      1.385419317362E+00      1.086438724534E+00
   98.900000      1.385577442853E+00      1.086532727076E+00
   99.000000      1.385739564655E+00      1.086611534589E+00
   99.100000      1.385880172596E+00      1.086658697505E+00
   99.200000      1.385977732316E+00      1.086662842115E+00
   99.300000      1.386015116306E+00      1.086619676853E+00
   99.400000      1.385979165477E+00      1.086532020736E+00
   99.500000      1.385861744094E+00      1.086407959147E+00
   99.600000      1.385662440147E+00      1.086257855935E+00
   99.700000      1.385390838568E+00      1.086091337062E+00
   99.800000      1.385066470280E+00      1.085915337560E+00
   99.900000      1.384716138315E+00      1.085733862096E+00
  100.000000      1.384368733286E+00      1.085549426493E+00
