# M=18, N=9, V0=0.0, V=-1.4, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17
    3.600000      5.000000000000E-01      2.047152819628E-01      2.290382646444E-01      2.338432598395E-01      2.387719072596E-01      2.470447954078E-01      2.626533011158E-01      2.415605613146E-01      2.238880633512E-01      2.369691302087E-01      2.238880633512E-01      2.415605613146E-01      2.626533011158E-01      2.470447954078E-01      2.387719072596E-01      2.338432598395E-01      2.290382646444E-01      2.047152819628E-01
    3.700000      5.000000000000E-01      2.050158872871E-01      2.286658850882E-01      2.324321200778E-01      2.392502620973E-01      2.534395456160E-01      2.590222683529E-01      2.385383786183E-01      2.250970179297E-01      2.370772698653E-01      2.250970179297E-01      2.385383786183E-01      2.590222683529E-01      2.534395456160E-01      2.392502620973E-01      2.324321200778E-01      2.286658850882E-01      2.050158872871E-01
    3.800000      5.000000000000E-01      2.055710536267E-01      2.274258572364E-01      2.316201876331E-01      2.406817950823E-01      2.594008086574E-01      2.532589100056E-01      2.361756302906E-01      2.289348024619E-01      2.338619100119E-01      2.289348024619E-01      2.361756302906E-01      2.532589100056E-01      2.594008086574E-01      2.406817950823E-01      2.316201876331E-01      2.274258572364E-01      2.055710536267E-01
    3.900000      5.000000000000E-01      2.062185880494E-01      2.255151781646E-01      2.314652629505E-01      2.435669618728E-01      2.631454847556E-01      2.469758729662E-01      2.346903011570E-01      2.338336920687E-01      2.291773160306E-01      2.338336920687E-01      2.346903011570E-01      2.469758729662E-01      2.631454847556E-01      2.435669618728E-01      2.314652629505E-01      2.255151781646E-01      2.062185880494E-01
    4.000000      5.000000000000E-01      2.067000330384E-01      2.233360737380E-01      2.320523282496E-01      2.478811328611E-01      2.634843986661E-01      2.416689270848E-01      2.342397896752E-01      2.379215597762E-01      2.254315138212E-01      2.379215597762E-01      2.342397896752E-01      2.416689270848E-01      2.634843986661E-01      2.478811328611E-01      2.320523282496E-01      2.233360737380E-01      2.067000330384E-01
    4.100000      5.000000000000E-01      2.067200498602E-01      2.213986273813E-01      2.335503753015E-01      2.529015883136E-01      2.602627135218E-01      2.382998147645E-01      2.348064091473E-01      2.397881188097E-01      2.245446058005E-01      2.397881188097E-01      2.348064091473E-01      2.382998147645E-01      2.602627135218E-01      2.529015883136E-01      2.335503753015E-01      2.213986273813E-01      2.067200498602E-01
    4.200000      5.000000000000E-01      2.060177700194E-01      2.202259129721E-01      2.361449561677E-01      2.573518338100E-01      2.544067950030E-01      2.371159718604E-01      2.361056046659E-01      2.390529921377E-01      2.271563267275E-01      2.390529921377E-01      2.361056046659E-01      2.371159718604E-01      2.544067950030E-01      2.573518338100E-01      2.361449561677E-01      2.202259129721E-01      2.060177700194E-01
    4.300000      5.000000000000E-01      2.044365973167E-01      2.202749978347E-01      2.398694104021E-01      2.598290701143E-01      2.475718965251E-01      2.377215507490E-01      2.376053169992E-01      2.364856944072E-01      2.324109313034E-01      2.364856944072E-01      2.376053169992E-01      2.377215507490E-01      2.475718965251E-01      2.598290701143E-01      2.398694104020E-01      2.202749978347E-01      2.044365973167E-01
    4.400000      5.000000000000E-01      2.019833310352E-01      2.218630654797E-01      2.444293546099E-01      2.593453457505E-01      2.415439125631E-01      2.393251707728E-01      2.386876471069E-01      2.336267887795E-01      2.383907678047E-01      2.336267887795E-01      2.386876471069E-01      2.393251707728E-01      2.415439125631E-01      2.593453457505E-01      2.444293546099E-01      2.218630654797E-01      2.019833310352E-01
    4.500000      5.000000000000E-01      1.988689381145E-01      2.250827836127E-01      2.491364366011E-01      2.557528759788E-01      2.376353768336E-01      2.410478754693E-01      2.388992653215E-01      2.320834700210E-01      2.429859560952E-01      2.320834700210E-01      2.388992653215E-01      2.410478754693E-01      2.376353768336E-01      2.557528759788E-01      2.491364366011E-01      2.250827836127E-01      1.988689381145E-01
    4.600000      5.000000000000E-01      1.955206316940E-01      2.297102876981E-01      2.530238904713E-01      2.498666715177E-01      2.363007682779E-01      2.421848554189E-01      2.381730220669E-01      2.328179250044E-01      2.448038957017E-01      2.328179250044E-01      2.381730220669E-01      2.421848554189E-01      2.363007682779E-01      2.498666715177E-01      2.530238904713E-01      2.297102876981E-01      1.955206316940E-01
    4.700000      5.000000000000E-01      1.925515105351E-01      2.351409205657E-01      2.551278850228E-01      2.432227023561E-01      2.370939991948E-01      2.423586438636E-01      2.368988220732E-01      2.357458600840E-01      2.437193126093E-01      2.357458600840E-01      2.368988220732E-01      2.423586438636E-01      2.370939991948E-01      2.432227023561E-01      2.551278850228E-01      2.351409205657E-01      1.925515105351E-01
    4.800000      5.000000000000E-01      1.906758389204E-01      2.404093971089E-01      2.548292717858E-01      2.375607201377E-01      2.389507208414E-01      2.415523546901E-01      2.357847911907E-01      2.398168570709E-01      2.408400965081E-01      2.398168570709E-01      2.357847911907E-01      2.415523546901E-01      2.389507208414E-01      2.375607201377E-01      2.548292717858E-01      2.404093971089E-01      1.906758389204E-01
    4.900000      5.000000000000E-01      1.905695943173E-01      2.443418174409E-01      2.521063249679E-01      2.342319649291E-01      2.406586125200E-01      2.400474520115E-01      2.355515043015E-01      2.435262644365E-01      2.379329301508E-01      2.435262644365E-01      2.355515043015E-01      2.400474520115E-01      2.406586125200E-01      2.342319649291E-01      2.521063249679E-01      2.443418174409E-01      1.905695943173E-01
    5.000000      5.000000000000E-01      1.926964650885E-01      2.458415514625E-01      2.475754094481E-01      2.337579209784E-01      2.413236891128E-01      2.383042416529E-01      2.365915933962E-01      2.456130194603E-01      2.365922188006E-01      2.456130194603E-01      2.365915933962E-01      2.383042416529E-01      2.413236891128E-01      2.337579209784E-01      2.475754094481E-01      2.458415514625E-01      1.926964650885E-01
    5.100000      5.000000000000E-01      1.971419345716E-01      2.442447896041E-01      2.422843936028E-01      2.356999713625E-01      2.406630735427E-01      2.368209160821E-01      2.387568796977E-01      2.456183861593E-01      2.375393107542E-01      2.456183861593E-01      2.387568796977E-01      2.368209160821E-01      2.406630735427E-01      2.356999713625E-01      2.422843936028E-01      2.442447896041E-01      1.971419345716E-01
    5.200000      5.000000000000E-01      2.035113426533E-01      2.396252694782E-01      2.373341044776E-01      2.388728098749E-01      2.390367290390E-01      2.360000852009E-01      2.413856854542E-01      2.440521559678E-01      2.403636357082E-01      2.440521559678E-01      2.413856854542E-01      2.360000852009E-01      2.390367290390E-01      2.388728098749E-01      2.373341044776E-01      2.396252694782E-01      2.035113426533E-01
    5.300000      5.000000000000E-01      2.109419404529E-01      2.329134496733E-01      2.334849796450E-01      2.418014929375E-01      2.372346569346E-01      2.360479044504E-01      2.435737549410E-01      2.421007917025E-01      2.438020585254E-01      2.421007917025E-01      2.435737549410E-01      2.360479044504E-01      2.372346569346E-01      2.418014929375E-01      2.334849796450E-01      2.329134496733E-01      2.109419404529E-01
    5.400000      5.000000000000E-01      2.182507274014E-01      2.257401836151E-01      2.309194777055E-01      2.432370068553E-01      2.361215858960E-01      2.369291601945E-01      2.445741843810E-01      2.410279407030E-01      2.463994664963E-01      2.410279407030E-01      2.445741843810E-01      2.369291601945E-01      2.361215858960E-01      2.432370068553E-01      2.309194777055E-01      2.257401836151E-01      2.182507274014E-01
    5.500000      5.000000000000E-01      2.241958894596E-01      2.200097892098E-01      2.292662632934E-01      2.425392350445E-01      2.362803068353E-01      2.383946700083E-01      2.441433574454E-01      2.415601228169E-01      2.472207317737E-01      2.415601228169E-01      2.441433574454E-01      2.383946700083E-01      2.362803068353E-01      2.425392350445E-01      2.292662632934E-01      2.200097892098E-01      2.241958894596E-01
    5.600000      5.000000000000E-01      2.277851660497E-01      2.173180673529E-01      2.278760636067E-01      2.398057440994E-01      2.377803719176E-01      2.400789245758E-01      2.426678706646E-01      2.435520172272E-01      2.462715490123E-01      2.435520172272E-01      2.426678706646E-01      2.400789245758E-01      2.377803719176E-01      2.398057440994E-01      2.278760636067E-01      2.173180673529E-01      2.277851660497E-01
    5.700000      5.000000000000E-01      2.285377760984E-01      2.184106030151E-01      2.262229026436E-01      2.357352494221E-01      2.401434879014E-01      2.416383382218E-01      2.410068538735E-01      2.460864672915E-01      2.444366430650E-01      2.460864672915E-01      2.410068538735E-01      2.416383382218E-01      2.401434879014E-01      2.357352494221E-01      2.262229026436E-01      2.184106030151E-01      2.285377760984E-01
    5.800000      5.000000000000E-01      2.266112757862E-01      2.228865389403E-01      2.242419270607E-01      2.313168805317E-01      2.425048903325E-01      2.428762387307E-01      2.401185353795E-01      2.479519990214E-01      2.429834284336E-01      2.479519990214E-01      2.401185353795E-01      2.428762387307E-01      2.425048903325E-01      2.313168805317E-01      2.242419270607E-01      2.228865389403E-01      2.266112757862E-01
    5.900000      5.000000000000E-01      2.227432321219E-01      2.292801384241E-01      2.224374138699E-01      2.274890262999E-01      2.439066365019E-01      2.437962850556E-01      2.406434758819E-01      2.482587043520E-01      2.428901749857E-01      2.482587043520E-01      2.406434758819E-01      2.437962850556E-01      2.439066365019E-01      2.274890262999E-01      2.224374138699E-01      2.292801384241E-01      2.227432321219E-01
    6.000000      5.000000000000E-01      2.180185168966E-01      2.355186736865E-01      2.216950247946E-01      2.248982735290E-01      2.436220864433E-01      2.445510329421E-01      2.426374250418E-01      2.468899018828E-01      2.443381295666E-01      2.468899018828E-01      2.426374250418E-01      2.445510329421E-01      2.436220864433E-01      2.248982735290E-01      2.216950247946E-01      2.355186736865E-01      2.180185168966E-01
    6.100000      5.000000000000E-01      2.135346861184E-01      2.396104730022E-01      2.228679758504E-01      2.238235240116E-01      2.414078096494E-01      2.453010871518E-01      2.455729741485E-01      2.445714944377E-01      2.466199512602E-01      2.445714944377E-01      2.455729741485E-01      2.453010871518E-01      2.414078096494E-01      2.238235240116E-01      2.228679758504E-01      2.396104730022E-01      2.135346861184E-01
    6.200000      5.000000000000E-01      2.100764776022E-01      2.403199968538E-01      2.263168848989E-01      2.242478172549E-01      2.376064679846E-01      2.460511082032E-01      2.485973558867E-01      2.425300953445E-01      2.485075919423E-01      2.425300953445E-01      2.485973558867E-01      2.460511082032E-01      2.376064679846E-01      2.242478172549E-01      2.263168848989E-01      2.403199968538E-01      2.100764776022E-01
    6.300000      5.000000000000E-01      2.079096475970E-01      2.375803138301E-01      2.316164604268E-01      2.259994617894E-01      2.330715057096E-01      2.465540530713E-01      2.509099358137E-01      2.419108801858E-01      2.488954831525E-01      2.419108801858E-01      2.509099358137E-01      2.465540530713E-01      2.330715057096E-01      2.259994617894E-01      2.316164604268E-01      2.375803138301E-01      2.079096475970E-01
    6.400000      5.000000000000E-01      2.067626195281E-01      2.324849261839E-01      2.375806096199E-01      2.288696709006E-01      2.289378069930E-01      2.463553582415E-01      2.520697089345E-01      2.432390255065E-01      2.474005481840E-01      2.432390255065E-01      2.520697089345E-01      2.463553582415E-01      2.289378069930E-01      2.288696709006E-01      2.375806096199E-01      2.324849261839E-01      2.067626195281E-01
    6.500000      5.000000000000E-01      2.059963393244E-01      2.268580147441E-01      2.426246613664E-01      2.326471314374E-01      2.263074481005E-01      2.449864677848E-01      2.520874490624E-01      2.461810858173E-01      2.446228047252E-01      2.461810858173E-01      2.520874490624E-01      2.449864677848E-01      2.263074481005E-01      2.326471314374E-01      2.426246613664E-01      2.268580147441E-01      2.059963393244E-01
    6.600000      5.000000000000E-01      2.048938759603E-01      2.225640132786E-01      2.453354015010E-01      2.370696716491E-01      2.259441002408E-01      2.422379752073E-01      2.512759888868E-01      2.497112408582E-01      2.419354648358E-01      2.497112408582E-01      2.512759888868E-01      2.422379752073E-01      2.259441002408E-01      2.370696716491E-01      2.453354015010E-01      2.225640132786E-01      2.048938759603E-01
    6.700000      5.000000000000E-01      2.029582317056E-01      2.208191878792E-01      2.450211259426E-01      2.417473576433E-01      2.280663439930E-01      2.383858501320E-01      2.499632980892E-01      2.525892117688E-01      2.408987856928E-01      2.525892117688E-01      2.499632980892E-01      2.383858501320E-01      2.280663439930E-01      2.417473576433E-01      2.450211259426E-01      2.208191878792E-01      2.029582317056E-01
    6.800000      5.000000000000E-01      2.001064206631E-01      2.217675665617E-01      2.420098021296E-01      2.461324246789E-01      2.322993972468E-01      2.342431759271E-01      2.482469975716E-01      2.539103423998E-01      2.425677456428E-01      2.539103423998E-01      2.482469975716E-01      2.342431759271E-01      2.322993972468E-01      2.461324246789E-01      2.420098021296E-01      2.217675665617E-01      2.001064206631E-01
    6.900000      5.000000000000E-01      1.966903611693E-01      2.244797983853E-01      2.375587585750E-01      2.495891420717E-01      2.377952760791E-01      2.309735961211E-01      2.459451088470E-01      2.534642956346E-01      2.470073262340E-01      2.534642956346E-01      2.459451088470E-01      2.309735961211E-01      2.377952760791E-01      2.495891420717E-01      2.375587585750E-01      2.244797983853E-01      1.966903611693E-01
    7.000000      5.000000000000E-01      1.933437500173E-01      2.273669756689E-01      2.333962993488E-01      2.515622565838E-01      2.434787776647E-01      2.297080604218E-01      2.427867455336E-01      2.517448017951E-01      2.532246659321E-01      2.517448017951E-01      2.427867455336E-01      2.297080604218E-01      2.434787776647E-01      2.515622565838E-01      2.333962993488E-01      2.273669756689E-01      1.933437500173E-01
    7.100000      5.000000000000E-01      1.907217024440E-01      2.288386595804E-01      2.310690596656E-01      2.517831773547E-01      2.483386246414E-01      2.311062900691E-01      2.387455458457E-01      2.496316862125E-01      2.595305083731E-01      2.496316862125E-01      2.387455458457E-01      2.311062900691E-01      2.483386246414E-01      2.517831773547E-01      2.310690596656E-01      2.288386595804E-01      1.907217024440E-01
    7.200000      5.000000000000E-01      1.892399118517E-01      2.279406751914E-01      2.313536609726E-01      2.504187411383E-01      2.516730344896E-01      2.350491065098E-01      2.343231596072E-01      2.479261341345E-01      2.641511522098E-01      2.479261341345E-01      2.343231596072E-01      2.350491065098E-01      2.516730344896E-01      2.504187411383E-01      2.313536609726E-01      2.279406751914E-01      1.892399118517E-01
    7.300000      5.000000000000E-01      1.889170048333E-01      2.247210900006E-01      2.339700617858E-01      2.480774000558E-01      2.532202591202E-01      2.406102262504E-01      2.305940089852E-01      2.469814478660E-01      2.658170022054E-01      2.469814478660E-01      2.305940089852E-01      2.406102262504E-01      2.532202591202E-01      2.480774000558E-01      2.339700617858E-01      2.247210900006E-01      1.889170048333E-01
