# M=22, N=11, V0=0.0, V=-1.9, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
   53.300000      3.465986758385E+00      2.573526990078E+00
   53.400000      3.456881142630E+00      2.566307868298E+00
   53.500000      3.447763086743E+00      2.558862253537E+00
   53.600000      3.438863077041E+00      2.551486185127E+00
   53.700000      3.430124538605E+00      2.544100767532E+00
   53.800000      3.421348020332E+00      2.536429047449E+00
   53.900000      3.412356838670E+00      2.528221776357E+00
   54.000000      3.403116722347E+00      2.519437748772E+00
   54.100000      3.393767727301E+00      2.510304973929E+00
   54.200000      3.384567534286E+00      2.501243539038E+00
   54.300000      3.375785854185E+00      2.492694507943E+00
   54.400000      3.367598667759E+00      2.484940702332E+00
   54.500000      3.360029171860E+00      2.478003849314E+00
   54.600000      3.352954747532E+00      2.471658743652E+00
   54.700000      3.346166392920E+00      2.465543638596E+00
   54.800000      3.339448552216E+00      2.459302649039E+00
   54.900000      3.332650226521E+00      2.452692430890E+00
   55.000000      3.325732390527E+00      2.445617665247E+00
   55.100000      3.318786557026E+00      2.438106124439E+00
   55.200000      3.312026222361E+00      2.430268963696E+00
   55.300000      3.305762210664E+00      2.422295457893E+00
   55.400000      3.300378603799E+00      2.414499688966E+00
   55.500000      3.296318124622E+00      2.407390305303E+00
   55.600000      3.294069362710E+00      2.401705370079E+00
   55.700000      3.294134005004E+00      2.398357748882E+00
   55.800000      3.296948841669E+00      2.398266164155E+00
   55.900000      3.302756943035E+00      2.402093729362E+00
   56.000000      3.311466116727E+00      2.409970128421E+00
   56.100000      3.322569692836E+00      2.421312194590E+00
   56.200000      3.335196624601E+00      2.434847937268E+00
   56.300000      3.348294015023E+00      2.448877932892E+00
   56.400000      3.360875070173E+00      2.461704324367E+00
   56.500000      3.372244566129E+00      2.472082209081E+00
   56.600000      3.382145165438E+00      2.479545041386E+00
   56.700000      3.390801420775E+00      2.484509258604E+00
   56.800000      3.398846891845E+00      2.488126616648E+00
   56.900000      3.407122755267E+00      2.491914055128E+00
   57.000000      3.416375101153E+00      2.497266439808E+00
   57.100000      3.426955804878E+00      2.505022622933E+00
   57.200000      3.438674289914E+00      2.515248597137E+00
   57.300000      3.450881890098E+00      2.527305532138E+00
   57.400000      3.462732747456E+00      2.540141803757E+00
   57.500000      3.473473293586E+00      2.552663965068E+00
   57.600000      3.482631320162E+00      2.564038437537E+00
   57.700000      3.490056507998E+00      2.573834423647E+00
   57.800000      3.495835542703E+00      2.581993830341E+00
   57.900000      3.500138561163E+00      2.588673738014E+00
   58.000000      3.503062861172E+00      2.594042118761E+00
   58.100000      3.504543312658E+00      2.598114228091E+00
   58.200000      3.504365956259E+00      2.600690777620E+00
   58.300000      3.502266380306E+00      2.601408573473E+00
   58.400000      3.498055273511E+00      2.599865575204E+00
   58.500000      3.491713631333E+00      2.595760233639E+00
   58.600000      3.483425851001E+00      2.588995391857E+00
   58.700000      3.473544978847E+00      2.579724593733E+00
   58.800000      3.462505561141E+00      2.568341248166E+00
   58.900000      3.450721842151E+00      2.555419857061E+00
   59.000000      3.438522738392E+00      2.541622410933E+00
   59.100000      3.426155751850E+00      2.527591185704E+00
   59.200000      3.413843026428E+00      2.513855310903E+00
   59.300000      3.401832362651E+00      2.500772226778E+00
   59.400000      3.390392021787E+00      2.488511410801E+00
   59.500000      3.379748383888E+00      2.477080519542E+00
   59.600000      3.370017526595E+00      2.466392801561E+00
   59.700000      3.361189970316E+00      2.456363182073E+00
   59.800000      3.353187845820E+00      2.446995457870E+00
   59.900000      3.345957644534E+00      2.438409249934E+00
   60.000000      3.339536313690E+00      2.430778612878E+00
   60.100000      3.334041376092E+00      2.424205929241E+00
   60.200000      3.329575084993E+00      2.418597384180E+00
   60.300000      3.326089113591E+00      2.413611333348E+00
   60.400000      3.323298140293E+00      2.408719243737E+00
   60.500000      3.320716567566E+00      2.403369409732E+00
   60.600000      3.317820503194E+00      2.397195818110E+00
   60.700000      3.314254853354E+00      2.390184949196E+00
   60.800000      3.309977670151E+00      2.382717678789E+00
   60.900000      3.305274483573E+00      2.375449750414E+00
   61.000000      3.300640726742E+00      2.369068188030E+00
   61.100000      3.296578353614E+00      2.364024475336E+00
   61.200000      3.293382517389E+00      2.360360680867E+00
   61.300000      3.291011549507E+00      2.357702954880E+00
   61.400000      3.289112404466E+00      2.355421431951E+00
   61.500000      3.287202445177E+00      2.352883869786E+00
   61.600000      3.284924427881E+00      2.349693452939E+00
   61.700000      3.282246961317E+00      2.345812923198E+00
   61.800000      3.279501757249E+00      2.341531219989E+00
   61.900000      3.277229049612E+00      2.337301758136E+00
   62.000000      3.275915597118E+00      2.333540566154E+00
   62.100000      3.275776817365E+00      2.330487976308E+00
   62.200000      3.276710393411E+00      2.328198987785E+00
   62.300000      3.278434537807E+00      2.326654115166E+00
   62.400000      3.280712711613E+00      2.325915242484E+00
   62.500000      3.283534412223E+00      2.326227170748E+00
   62.600000      3.287159682203E+00      2.327996121807E+00
   62.700000      3.292000460242E+00      2.331642044123E+00
   62.800000      3.298383509078E+00      2.337388315628E+00
   62.900000      3.306305398238E+00      2.345090691963E+00
   63.000000      3.315318017036E+00      2.354199355509E+00
   63.100000      3.324628345118E+00      2.363890574706E+00
   63.200000      3.333372351600E+00      2.373317609053E+00
   63.300000      3.340920530851E+00      2.381861009344E+00
   63.400000      3.347065197535E+00      2.389257296487E+00
   63.500000      3.352017278751E+00      2.395561190211E+00
   63.600000      3.356242483928E+00      2.400997542108E+00
   63.700000      3.360237834811E+00      2.405813130687E+00
   63.800000      3.364361985258E+00      2.410217490261E+00
   63.900000      3.368791138977E+00      2.414433601896E+00
   64.000000      3.373597876628E+00      2.418807464641E+00
   64.100000      3.378876394493E+00      2.423882061751E+00
   64.200000      3.384812020250E+00      2.430348878336E+00
   64.300000      3.391637048905E+00      2.438856464326E+00
   64.400000      3.399498742225E+00      2.449748719629E+00
   64.500000      3.408328041019E+00      2.462862865917E+00
   64.600000      3.417794727851E+00      2.477496719201E+00
   64.700000      3.427375507812E+00      2.492572237435E+00
   64.800000      3.436500020472E+00      2.506932588378E+00
   64.900000      3.444715619500E+00      2.519662522118E+00
   65.000000      3.451817236405E+00      2.530326935627E+00
   65.100000      3.457902210648E+00      2.539056327780E+00
   65.200000      3.463324560056E+00      2.546449557890E+00
   65.300000      3.468550750733E+00      2.553317212015E+00
   65.400000      3.473962456695E+00      2.560352222298E+00
   65.500000      3.479685813108E+00      2.567854636210E+00
   65.600000      3.485520405761E+00      2.575617065431E+00
   65.700000      3.490993859994E+00      2.583003286286E+00
   65.800000      3.495511531946E+00      2.589171280354E+00
   65.900000      3.498537650181E+00      2.593343510880E+00
   66.000000      3.499742189216E+00      2.595021572745E+00
   66.100000      3.499064524673E+00      2.594074682311E+00
   66.200000      3.496684753649E+00      2.590692287344E+00
   66.300000      3.492930838194E+00      2.585254205982E+00
   66.400000      3.488173872779E+00      2.578196761500E+00
   66.500000      3.482757974104E+00      2.569923171162E+00
   66.600000      3.476969811904E+00      2.560752219966E+00
   66.700000      3.471010530970E+00      2.550871459605E+00
   66.800000      3.464941332381E+00      2.540279964281E+00
   66.900000      3.458618653274E+00      2.528747341000E+00
   67.000000      3.451668400732E+00      2.515839221248E+00
   67.100000      3.443544533212E+00      2.501040761810E+00
   67.200000      3.433678785041E+00      2.483957987380E+00
   67.300000      3.421680542073E+00      2.464525499380E+00
   67.400000      3.407515183985E+00      2.443130360836E+00
   67.500000      3.391585945789E+00      2.420586857462E+00
   67.600000      3.374668938318E+00      2.397954036119E+00
   67.700000      3.357705616703E+00      2.376253925620E+00
   67.800000      3.341526676822E+00      2.356195453158E+00
   67.900000      3.326623029187E+00      2.338013147155E+00
   68.000000      3.313061392601E+00      2.321483526293E+00
   68.100000      3.300568808695E+00      2.306104582552E+00
   68.200000      3.288728308163E+00      2.291352136329E+00
   68.300000      3.277187215191E+00      2.276895424102E+00
   68.400000      3.265791407440E+00      2.262677415233E+00
   68.500000      3.254598535247E+00      2.248832937107E+00
   68.600000      3.243775375684E+00      2.235499422602E+00
   68.700000      3.233438952788E+00      2.222630553051E+00
   68.800000      3.223532514525E+00      2.209920535695E+00
   68.900000      3.213806416004E+00      2.196884407199E+00
   69.000000      3.203907288637E+00      2.183051506044E+00
   69.100000      3.193516500200E+00      2.168166622111E+00
   69.200000      3.182463992669E+00      2.152293003657E+00
   69.300000      3.170774379754E+00      2.135769814974E+00
   69.400000      3.158642696370E+00      2.119053432040E+00
   69.500000      3.146359359267E+00      2.102522838722E+00
   69.600000      3.134209854832E+00      2.086336751351E+00
   69.700000      3.122381938296E+00      2.070402169993E+00
   69.800000      3.110923207586E+00      2.054464792068E+00
   69.900000      3.099776197618E+00      2.038275187900E+00
   70.000000      3.088869861331E+00      2.021745346107E+00
   70.100000      3.078206099365E+00      2.005017408073E+00
   70.200000      3.067892377903E+00      1.988422942229E+00
   70.300000      3.058117209807E+00      1.972376995902E+00
   70.400000      3.049094355226E+00      1.957276469612E+00
   70.500000      3.041004965837E+00      1.943446471066E+00
   70.600000      3.033964155006E+00      1.931134373730E+00
   70.700000      3.028027920588E+00      1.920524341082E+00
   70.800000      3.023229051903E+00      1.911742012578E+00
   70.900000      3.019600458616E+00      1.904831168229E+00
   71.000000      3.017150778645E+00      1.899707125896E+00
   71.100000      3.015804495385E+00      1.896118672110E+00
   71.200000      3.015359580710E+00      1.893661271006E+00
   71.300000      3.015506941956E+00      1.891861883044E+00
   71.400000      3.015911148846E+00      1.890310010618E+00
   71.500000      3.016307000306E+00      1.888772266698E+00
   71.600000      3.016549305566E+00      1.887225003581E+00
   71.700000      3.016579062448E+00      1.885777866956E+00
   71.800000      3.016334956043E+00      1.884527325779E+00
   71.900000      3.015703873443E+00      1.883436904376E+00
   72.000000      3.014592686004E+00      1.882340308694E+00
   72.100000      3.013092841734E+00      1.881086014309E+00
   72.200000      3.011599421833E+00      1.879737925783E+00
   72.300000      3.010772841599E+00      1.878703668793E+00
   72.400000      3.011367578669E+00      1.878713165405E+00
   72.500000      3.014031560291E+00      1.880657466910E+00
   72.600000      3.019141634784E+00      1.885347849360E+00
   72.700000      3.026682607986E+00      1.893264062975E+00
   72.800000      3.036192632255E+00      1.904369244865E+00
   72.900000      3.046846882785E+00      1.918078970530E+00
   73.000000      3.057718952577E+00      1.933435494475E+00
   73.100000      3.068119363202E+00      1.949435143042E+00
   73.200000      3.077811298892E+00      1.965350499393E+00
   73.300000      3.086978175393E+00      1.980879617727E+00
   73.400000      3.095996258644E+00      1.996067497906E+00
   73.500000      3.105174827622E+00      2.011088799036E+00
   73.600000      3.114598780534E+00      2.026040503968E+00
   73.700000      3.124113727724E+00      2.040846416579E+00
   73.800000      3.133421353480E+00      2.055287580633E+00
   73.900000      3.142223238239E+00      2.069109668580E+00
   74.000000      3.150343800098E+00      2.082137927254E+00
   74.100000      3.157778678339E+00      2.094342067593E+00
   74.200000      3.164656605540E+00      2.105826436981E+00
   74.300000      3.171147168961E+00      2.116762975913E+00
   74.400000      3.177375915429E+00      2.127316045892E+00
   74.500000      3.183397898857E+00      2.137610179747E+00
   74.600000      3.189247921222E+00      2.147761250441E+00
   74.700000      3.195036257980E+00      2.157945755319E+00
   74.800000      3.201023283124E+00      2.168449762684E+00
   74.900000      3.207608580972E+00      2.179641597503E+00
   75.000000      3.215212860293E+00      2.191853952768E+00
   75.100000      3.224102038507E+00      2.205220209674E+00
   75.200000      3.234254617922E+00      2.219551117861E+00
   75.300000      3.245358850243E+00      2.234334547579E+00
   75.400000      3.256949439547E+00      2.248890322604E+00
   75.500000      3.268616657229E+00      2.262638101377E+00
   75.600000      3.280196480463E+00      2.275376038549E+00
   75.700000      3.291865814197E+00      2.287450961247E+00
   75.800000      3.304097221039E+00      2.299734450440E+00
   75.900000      3.317475362039E+00      2.313390406789E+00
   76.000000      3.332442629334E+00      2.329503347984E+00
   76.100000      3.349086442589E+00      2.348700898238E+00
   76.200000      3.367069123666E+00      2.370917664746E+00
   76.300000      3.385729006411E+00      2.395397171752E+00
   76.400000      3.404288912768E+00      2.420929739838E+00
   76.500000      3.422059745906E+00      2.446220254250E+00
   76.600000      3.438551759884E+00      2.470224164744E+00
   76.700000      3.453477734285E+00      2.492317299242E+00
   76.800000      3.466695351036E+00      2.512260739008E+00
   76.900000      3.478146886926E+00      2.530026412998E+00
   77.000000      3.487827085031E+00      2.545603135644E+00
   77.100000      3.495781951218E+00      2.558888649466E+00
   77.200000      3.502125889515E+00      2.569711689504E+00
   77.300000      3.507055495523E+00      2.577954922682E+00
   77.400000      3.510837974611E+00      2.583699817027E+00
   77.500000      3.513771329911E+00      2.587310554319E+00
   77.600000      3.516134718113E+00      2.589413146215E+00
   77.700000      3.518151061822E+00      2.590779892355E+00
   77.800000      3.519977110587E+00      2.592164996102E+00
   77.900000      3.521705752844E+00      2.594140792905E+00
   78.000000      3.523360037029E+00      2.596968944732E+00
   78.100000      3.524873772696E+00      2.600529164241E+00
   78.200000      3.526069329980E+00      2.604324660478E+00
   78.300000      3.526648103793E+00      2.607574954028E+00
   78.400000      3.526204072429E+00      2.609384913766E+00
   78.500000      3.524274589162E+00      2.608955868881E+00
   78.600000      3.520450289763E+00      2.605795649309E+00
   78.700000      3.514537098812E+00      2.599886089655E+00
   78.800000      3.506711158156E+00      2.591764989249E+00
   78.900000      3.497585592396E+00      2.582475726688E+00
   79.000000      3.488125134132E+00      2.573353289156E+00
   79.100000      3.479390637687E+00      2.565668982931E+00
   79.200000      3.472173669804E+00      2.560234191374E+00
   79.300000      3.466677167289E+00      2.557118431730E+00
   79.400000      3.462424870713E+00      2.555620091964E+00
   79.500000      3.458474894271E+00      2.554531866562E+00
   79.600000      3.453839333645E+00      2.552610483470E+00
   79.700000      3.447899905962E+00      2.549059762017E+00
   79.800000      3.440640229350E+00      2.543820947123E+00
   79.900000      3.432623286296E+00      2.537546263915E+00
   80.000000      3.424743167691E+00      2.531273459686E+00
   80.100000      3.417846888063E+00      2.525951733565E+00
   80.200000      3.412375404996E+00      2.522030047108E+00
   80.300000      3.408193687062E+00      2.519284389218E+00
   80.400000      3.404705272327E+00      2.516951131741E+00
   80.500000      3.401191644179E+00      2.514096007315E+00
   80.600000      3.397190368090E+00      2.510043680167E+00
   80.700000      3.392718546418E+00      2.504675204171E+00
   80.800000      3.388244483595E+00      2.498476546881E+00
   80.900000      3.384436798286E+00      2.492338631699E+00
   81.000000      3.381821592758E+00      2.487204908262E+00
   81.100000      3.380519331265E+00      2.483710906414E+00
   81.200000      3.380192162491E+00      2.481962703200E+00
   81.300000      3.380223044993E+00      2.481552509709E+00
   81.400000      3.380031819398E+00      2.481806761791E+00
   81.500000      3.379370882050E+00      2.482141375141E+00
   81.600000      3.378456328625E+00      2.482335956720E+00
   81.700000      3.377872085483E+00      2.482587880629E+00
   81.800000      3.378294231265E+00      2.483338576827E+00
   81.900000      3.380166332225E+00      2.484984960172E+00
   82.000000      3.383479217955E+00      2.487628066189E+00
   82.100000      3.387758079644E+00      2.490969525505E+00
   82.200000      3.392254932992E+00      2.494388495290E+00
   82.300000      3.396242063117E+00      2.497157285020E+00
   82.400000      3.399267494123E+00      2.498704033165E+00
   82.500000      3.401272748752E+00      2.498815039163E+00
   82.600000      3.402542185835E+00      2.497693299076E+00
   82.700000      3.403524741750E+00      2.495850422401E+00
   82.800000      3.404619448904E+00      2.493884666492E+00
   82.900000      3.406022238709E+00      2.492250421515E+00
   83.000000      3.407689539648E+00      2.491123475767E+00
   83.100000      3.409415805225E+00      2.490412014021E+00
   83.200000      3.410976427150E+00      2.489886683304E+00
   83.300000      3.412265699244E+00      2.489345857172E+00
   83.400000      3.413366111013E+00      2.488723616977E+00
   83.500000      3.414518788176E+00      2.488090063629E+00
   83.600000      3.416009544955E+00      2.487560410791E+00
   83.700000      3.418023206724E+00      2.487181664912E+00
   83.800000      3.420537660735E+00      2.486874807725E+00
   83.900000      3.423316757292E+00      2.486474194813E+00
   84.000000      3.426016341523E+00      2.485846470712E+00
   84.100000      3.428355687178E+00      2.485019928229E+00
   84.200000      3.430263708889E+00      2.484238633650E+00
   84.300000      3.431910513618E+00      2.483886790470E+00
   84.400000      3.433588706453E+00      2.484297835318E+00
   84.500000      3.435496233892E+00      2.485533905950E+00
   84.600000      3.437540250230E+00      2.487249726405E+00
   84.700000      3.439274417993E+00      2.488718429829E+00
   84.800000      3.439998428197E+00      2.489015472482E+00
   84.900000      3.438956549210E+00      2.487280271515E+00
   85.000000      3.435541346682E+00      2.482946836655E+00
   85.100000      3.429437023988E+00      2.475862065989E+00
   85.200000      3.420679068835E+00      2.466267910257E+00
   85.300000      3.409635853958E+00      2.454679035198E+00
   85.400000      3.396930110620E+00      2.441720273474E+00
   85.500000      3.383318789534E+00      2.427988886815E+00
   85.600000      3.369551180820E+00      2.413978424813E+00
   85.700000      3.356232282929E+00      2.400062275366E+00
   85.800000      3.343727387615E+00      2.386509492180E+00
   85.900000      3.332139766222E+00      2.373503716612E+00
   86.000000      3.321365251800E+00      2.361151402369E+00
   86.100000      3.311197948226E+00      2.349484787949E+00
   86.200000      3.301451495051E+00      2.338476352985E+00
   86.300000      3.292063339839E+00      2.328076807447E+00
   86.400000      3.283151354397E+00      2.318268150349E+00
   86.500000      3.274994097698E+00      2.309100652914E+00
   86.600000      3.267924464414E+00      2.300679191335E+00
   86.700000      3.262169385126E+00      2.293090833282E+00
   86.800000      3.257705918654E+00      2.286308316468E+00
   86.900000      3.254206707488E+00      2.280133537350E+00
   87.000000      3.251118708720E+00      2.274238929859E+00
   87.100000      3.247868983739E+00      2.268321867968E+00
   87.200000      3.244133325164E+00      2.262326231779E+00
   87.300000      3.240064412756E+00      2.256633169123E+00
   87.400000      3.236371298624E+00      2.252107771981E+00
   87.500000      3.234176754349E+00      2.249930258065E+00
   87.600000      3.234660713287E+00      2.251236236009E+00
   87.700000      3.238612181514E+00      2.256699367348E+00
   87.800000      3.246098251904E+00      2.266245493891E+00
   87.900000      3.256433091229E+00      2.279045874296E+00
   88.000000      3.268471338911E+00      2.293812041105E+00
   88.100000      3.281066039442E+00      2.309270400878E+00
   88.200000      3.293459602303E+00      2.324607263710E+00
   88.300000      3.305448593076E+00      2.339688546701E+00
   88.400000      3.317293852326E+00      2.354962769477E+00
   88.500000      3.329445285305E+00      2.371099437930E+00
   88.600000      3.342208287566E+00      2.388533517819E+00
   88.700000      3.355504294578E+00      2.407128059769E+00
   88.800000      3.368834709330E+00      2.426111018461E+00
   88.900000      3.381457187934E+00      2.444315206046E+00
   89.000000      3.392681566989E+00      2.460613906572E+00
   89.100000      3.402148413957E+00      2.474361299724E+00
   89.200000      3.409973389924E+00      2.485648302799E+00
   89.300000      3.416697013045E+00      2.495266039687E+00
   89.400000      3.423058467262E+00      2.504398243691E+00
   89.500000      3.429697927032E+00      2.514184865854E+00
   89.600000      3.436936455380E+00      2.525349485166E+00
   89.700000      3.444737089020E+00      2.538033646689E+00
   89.800000      3.452832483274E+00      2.551863706425E+00
   89.900000      3.460905551825E+00      2.566161569450E+00
   90.000000      3.468701267710E+00      2.580160753280E+00
   90.100000      3.476015232503E+00      2.593118508906E+00
   90.200000      3.482588028058E+00      2.604294435910E+00
   90.300000      3.487982482068E+00      2.612850628747E+00
   90.400000      3.491524134880E+00      2.617779580661E+00
   90.500000      3.492356807276E+00      2.617961453414E+00
   90.600000      3.489616896498E+00      2.612388399305E+00
   90.700000      3.482671852842E+00      2.600492053036E+00
   90.800000      3.471327385848E+00      2.582423079606E+00
   90.900000      3.455917890264E+00      2.559123668912E+00
   91.000000      3.437243565916E+00      2.532129967857E+00
   91.100000      3.416376697683E+00      2.503184163513E+00
   91.200000      3.394407392643E+00      2.473824695741E+00
   91.300000      3.372214946606E+00      2.445108172312E+00
   91.400000      3.350332199701E+00      2.417533430411E+00
   91.500000      3.328935142361E+00      2.391149926683E+00
   91.600000      3.307953556433E+00      2.365770976622E+00
   91.700000      3.287249343261E+00      2.341182974438E+00
   91.800000      3.266765257313E+00      2.317255332926E+00
   91.900000      3.246560500656E+00      2.293921006393E+00
   92.000000      3.226734839897E+00      2.271084181492E+00
   92.100000      3.207330680511E+00      2.248556403094E+00
   92.200000      3.188306631465E+00      2.226089167474E+00
   92.300000      3.169599363717E+00      2.203491964826E+00
   92.400000      3.151215358737E+00      2.180764156080E+00
   92.500000      3.133283735322E+00      2.158161724015E+00
   92.600000      3.116040648725E+00      2.136155813061E+00
   92.700000      3.099761294702E+00      2.115292172075E+00
   92.800000      3.084677307652E+00      2.096006584290E+00
   92.900000      3.070913770341E+00      2.078471866620E+00
   93.000000      3.058465848136E+00      2.062534628431E+00
   93.100000      3.047214489167E+00      2.047754601430E+00
   93.200000      3.036960432734E+00      2.033517077910E+00
   93.300000      3.027452623713E+00      2.019174202331E+00
   93.400000      3.018407986568E+00      2.004179559992E+00
   93.500000      3.009542143505E+00      1.988192710329E+00
   93.600000      3.000622885360E+00      1.971137305737E+00
   93.700000      2.991528726663E+00      1.953205192266E+00
   93.800000      2.982286035716E+00      1.934812650877E+00
   93.900000      2.973074943782E+00      1.916524220977E+00
   94.000000      2.964204955538E+00      1.898957286708E+00
   94.100000      2.956054171229E+00      1.882675351276E+00
   94.200000      2.948969216065E+00      1.868083424204E+00
   94.300000      2.943153159402E+00      1.855354206842E+00
   94.400000      2.938602805878E+00      1.844420203091E+00
   94.500000      2.935144580619E+00      1.835047664879E+00
   94.600000      2.932552385380E+00      1.826968988667E+00
   94.700000      2.930676756903E+00      1.820017316259E+00
   94.800000      2.929520354821E+00      1.814204517419E+00
   94.900000      2.929237743413E+00      1.809712077764E+00
   95.000000      2.930067718368E+00      1.806804362444E+00
   95.100000      2.932221710517E+00      1.805705020570E+00
   95.200000      2.935770111170E+00      1.806490394568E+00
   95.300000      2.940578670711E+00      1.809047153673E+00
   95.400000      2.946333561720E+00      1.813116539505E+00
   95.500000      2.952657273488E+00      1.818410883948E+00
   95.600000      2.959270938790E+00      1.824753011200E+00
   95.700000      2.966126360581E+00      1.832172081173E+00
   95.800000      2.973432465336E+00      1.840900118895E+00
   95.900000      2.981541061930E+00      1.851250208543E+00
   96.000000      2.990723419626E+00      1.863409118972E+00
   96.100000      3.000940129772E+00      1.877226475646E+00
   96.200000      3.011739882149E+00      1.892106447647E+00
   96.300000      3.022358535323E+00      1.907084199786E+00
   96.400000      3.031981032089E+00      1.921093876886E+00
   96.500000      3.040043568412E+00      1.933337051416E+00
   96.600000      3.046443358939E+00      1.943595390971E+00
   96.700000      3.051576016126E+00      1.952342096133E+00
   96.800000      3.056193585562E+00      1.960590635610E+00
   96.900000      3.061139192421E+00      1.969532387612E+00
   97.000000      3.067060668765E+00      1.980104038539E+00
   97.100000      3.074213398898E+00      1.992653811916E+00
   97.200000      3.082419313638E+00      2.006832362393E+00
   97.300000      3.091179496868E+00      2.021740180396E+00
   97.400000      3.099879588878E+00      2.036261880671E+00
   97.500000      3.108002639630E+00      2.049452817775E+00
   97.600000      3.115282486325E+00      2.060838275157E+00
   97.700000      3.121770962325E+00      2.070532889325E+00
   97.800000      3.127816302670E+00      2.079159127218E+00
   97.900000      3.133951122651E+00      2.087609119877E+00
   98.000000      3.140703630041E+00      2.096737880611E+00
   98.100000      3.148394490899E+00      2.107090926720E+00
   98.200000      3.157008827351E+00      2.118751263026E+00
   98.300000      3.166195362162E+00      2.131343868491E+00
   98.400000      3.175377218248E+00      2.144179533650E+00
   98.500000      3.183925561454E+00      2.156478929718E+00
   98.600000      3.191353521050E+00      2.167604543253E+00
   98.700000      3.197487833576E+00      2.177236643906E+00
   98.800000      3.202558250610E+00      2.185448034298E+00
   98.900000      3.207148585213E+00      2.192658243440E+00
   99.000000      3.212003368395E+00      2.199484439205E+00
   99.100000      3.217762895777E+00      2.206546357923E+00
   99.200000      3.224751668463E+00      2.214303759450E+00
   99.300000      3.232928652879E+00      2.222989532559E+00
   99.400000      3.242025291884E+00      2.232655951311E+00
   99.500000      3.251790335112E+00      2.243301028595E+00
   99.600000      3.262198178502E+00      2.255008798435E+00
   99.700000      3.273502007338E+00      2.268030052638E+00
   99.800000      3.286099182109E+00      2.282750022024E+00
   99.900000      3.300272471922E+00      2.299536058856E+00
  100.000000      3.315936694439E+00      2.318519007819E+00
