# M=14, N=7, V0=0.0, V=-0.15, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13
    1.500000      5.000000000000E-01      1.507086078753E-01      2.469332107107E-01      2.390481933604E-01      2.483011416007E-01      2.432415850430E-01      2.488921045202E-01      2.457503137793E-01      2.488921045202E-01      2.432415850430E-01      2.483011416007E-01      2.390481933604E-01      2.469332107107E-01      1.507086078753E-01
    1.600000      5.000000000000E-01      1.508699636906E-01      2.464053397645E-01      2.392217077856E-01      2.489468320441E-01      2.432731127354E-01      2.485692804063E-01      2.454275271471E-01      2.485692804063E-01      2.432731127354E-01      2.489468320441E-01      2.392217077856E-01      2.464053397645E-01      1.508699636906E-01
    1.700000      5.000000000000E-01      1.510639409671E-01      2.459623606240E-01      2.391641750904E-01      2.495141021609E-01      2.435726161179E-01      2.482234086502E-01      2.449987927789E-01      2.482234086502E-01      2.435726161179E-01      2.495141021609E-01      2.391641750904E-01      2.459623606240E-01      1.510639409671E-01
    1.800000      5.000000000000E-01      1.512364223638E-01      2.456845048239E-01      2.389428050786E-01      2.498721798364E-01      2.440949416925E-01      2.479142708957E-01      2.445097506181E-01      2.479142708957E-01      2.440949416925E-01      2.498721798364E-01      2.389428050786E-01      2.456845048239E-01      1.512364223638E-01
    1.900000      5.000000000000E-01      1.513531406230E-01      2.455939287847E-01      2.386555334798E-01      2.499500617683E-01      2.447257695751E-01      2.477008278188E-01      2.440414759007E-01      2.477008278188E-01      2.447257695751E-01      2.499500617683E-01      2.386555334798E-01      2.455939287847E-01      1.513531406230E-01
    2.000000      5.000000000000E-01      1.514019076333E-01      2.456667651762E-01      2.383928751307E-01      2.497550628334E-01      2.453085276414E-01      2.476254434866E-01      2.436988361968E-01      2.476254434866E-01      2.453085276414E-01      2.497550628334E-01      2.383928751307E-01      2.456667651762E-01      1.514019076333E-01
    2.100000      5.000000000000E-01      1.513891633498E-01      2.458529674575E-01      2.382099324274E-01      2.493645511416E-01      2.456872526877E-01      2.477031980240E-01      2.435858698239E-01      2.477031980240E-01      2.456872526877E-01      2.493645511416E-01      2.382099324274E-01      2.458529674575E-01      1.513891633498E-01
    2.200000      5.000000000000E-01      1.513336876949E-01      2.460950102943E-01      2.381169676873E-01      2.488952419856E-01      2.457521794534E-01      2.479201189433E-01      2.437735878824E-01      2.479201189433E-01      2.457521794534E-01      2.488952419856E-01      2.381169676873E-01      2.460950102943E-01      1.513336876949E-01
    2.300000      5.000000000000E-01      1.512599450917E-01      2.463400657603E-01      2.380883167030E-01      2.484627126155E-01      2.454733092148E-01      2.482404769679E-01      2.442703472934E-01      2.482404769679E-01      2.454733092148E-01      2.484627126155E-01      2.380883167030E-01      2.463400657603E-01      1.512599450917E-01
    2.400000      5.000000000000E-01      1.511924452863E-01      2.465449091283E-01      2.380823068393E-01      2.481466480977E-01      2.449109893173E-01      2.486194400073E-01      2.450065226476E-01      2.486194400073E-01      2.449109893173E-01      2.481466480977E-01      2.380823068393E-01      2.465449091283E-01      1.511924452863E-01
    2.500000      5.000000000000E-01      1.511514065014E-01      2.466762994372E-01      2.380619475627E-01      2.479738675704E-01      2.442001710563E-01      2.490152350538E-01      2.458421456365E-01      2.490152350538E-01      2.442001710563E-01      2.479738675704E-01      2.380619475627E-01      2.466762994372E-01      1.511514065014E-01
    2.600000      5.000000000000E-01      1.511494058268E-01      2.467106760926E-01      2.380080119728E-01      2.479232168802E-01      2.435135883540E-01      2.493956750561E-01      2.465988516351E-01      2.493956750561E-01      2.435135883540E-01      2.479232168802E-01      2.380080119728E-01      2.467106760926E-01      1.511494058268E-01
    2.700000      5.000000000000E-01      1.511887336755E-01      2.466357840771E-01      2.379211399707E-01      2.479475058159E-01      2.430154815490E-01      2.497372176688E-01      2.471082744860E-01      2.497372176688E-01      2.430154815490E-01      2.479475058159E-01      2.379211399707E-01      2.466357840771E-01      1.511887336755E-01
    2.800000      5.000000000000E-01      1.512596185603E-01      2.464543992239E-01      2.378150526153E-01      2.480015035670E-01      2.428196020471E-01      2.500190111974E-01      2.472616255781E-01      2.500190111974E-01      2.428196020471E-01      2.480015035670E-01      2.378150526153E-01      2.464543992239E-01      1.512596185603E-01
    2.900000      5.000000000000E-01      1.513399604369E-01      2.461881325932E-01      2.377063884356E-01      2.480638392830E-01      2.429627815230E-01      2.502173948798E-01      2.470430056971E-01      2.502173948798E-01      2.429627815230E-01      2.480638392830E-01      2.377063884356E-01      2.461881325932E-01      1.513399604369E-01
    3.000000      5.000000000000E-01      1.513973525815E-01      2.458784315957E-01      2.376068824066E-01      2.481444805398E-01      2.433997379780E-01      2.503063123177E-01      2.465336051613E-01      2.503063123177E-01      2.433997379780E-01      2.481444805398E-01      2.376068824066E-01      2.458784315957E-01      1.513973525815E-01
    3.100000      5.000000000000E-01      1.513938354721E-01      2.455826404593E-01      2.375210888975E-01      2.482762251388E-01      2.440183371761E-01      2.502658084754E-01      2.458841287615E-01      2.502658084754E-01      2.440183371761E-01      2.482762251388E-01      2.375210888975E-01      2.455826404593E-01      1.513938354721E-01
    3.200000      5.000000000000E-01      1.512931099446E-01      2.453648187435E-01      2.374492778211E-01      2.484952965115E-01      2.446694087665E-01      2.500957093804E-01      2.452647576645E-01      2.500957093804E-01      2.446694087665E-01      2.484952965115E-01      2.374492778211E-01      2.453648187435E-01      1.512931099446E-01
    3.300000      5.000000000000E-01      1.510691106649E-01      2.452830155033E-01      2.373924241624E-01      2.488200202338E-01      2.452026550404E-01      2.498273543296E-01      2.448108401310E-01      2.498273543296E-01      2.452026550404E-01      2.488200202338E-01      2.373924241624E-01      2.452830155033E-01      1.510691106649E-01
    3.400000      5.000000000000E-01      1.507142094115E-01      2.453760150448E-01      2.373555757264E-01      2.492364609239E-01      2.455002146670E-01      2.495253354138E-01      2.445843776254E-01      2.495253354138E-01      2.455002146670E-01      2.492364609239E-01      2.373555757264E-01      2.453760150448E-01      1.507142094115E-01
    3.500000      5.000000000000E-01      1.502450967823E-01      2.456528102592E-01      2.373473395091E-01      2.496963601499E-01      2.455012287287E-01      2.492745991643E-01      2.445651308132E-01      2.492745991643E-01      2.455012287287E-01      2.496963601499E-01      2.373473395091E-01      2.456528102592E-01      1.502450967823E-01
    3.600000      5.000000000000E-01      1.497046480314E-01      2.460873432810E-01      2.373757436175E-01      2.501275809391E-01      2.452132692932E-01      2.491548311706E-01      2.446731673344E-01      2.491548311706E-01      2.452132692932E-01      2.501275809391E-01      2.373757436175E-01      2.460873432810E-01      1.497046480314E-01
    3.700000      5.000000000000E-01      1.491587455113E-01      2.466198288895E-01      2.374428697504E-01      2.504527317910E-01      2.447090443363E-01      2.492108445735E-01      2.448118702960E-01      2.492108445735E-01      2.447090443363E-01      2.504527317910E-01      2.374428697504E-01      2.466198288895E-01      1.491587455113E-01
    3.800000      5.000000000000E-01      1.486879599906E-01      2.471647096026E-01      2.375413272040E-01      2.506093175455E-01      2.441092169693E-01      2.494313215600E-01      2.449122942559E-01      2.494313215600E-01      2.441092169693E-01      2.506093175455E-01      2.375413272040E-01      2.471647096026E-01      1.486879599906E-01
    3.900000      5.000000000000E-01      1.483750185682E-01      2.476242326041E-01      2.376546301402E-01      2.505651145750E-01      2.435545786397E-01      2.497464981305E-01      2.449598546846E-01      2.497464981305E-01      2.435545786397E-01      2.505651145750E-01      2.376546301402E-01      2.476242326041E-01      1.483750185682E-01
    4.000000      5.000000000000E-01      1.482899472174E-01      2.479057820184E-01      2.377615071555E-01      2.503248564213E-01      2.431731501500E-01      2.500484228525E-01      2.449926683698E-01      2.500484228525E-01      2.431731501500E-01      2.503248564213E-01      2.377615071555E-01      2.479057820184E-01      1.482899472174E-01
    4.100000      5.000000000000E-01      1.484755127395E-01      2.479403329259E-01      2.378422417174E-01      2.499274868590E-01      2.430495653628E-01      2.502279707849E-01      2.450737792210E-01      2.502279707849E-01      2.430495653628E-01      2.499274868590E-01      2.378422417174E-01      2.479403329259E-01      1.484755127395E-01
    4.200000      5.000000000000E-01      1.489359351079E-01      2.476987114564E-01      2.378842899435E-01      2.494359544407E-01      2.432044804873E-01      2.502149893858E-01      2.452512783566E-01      2.502149893858E-01      2.432044804873E-01      2.494359544407E-01      2.378842899435E-01      2.476987114564E-01      1.489359351079E-01
    4.300000      5.000000000000E-01      1.496316356438E-01      2.472019787598E-01      2.378849920173E-01      2.489230478103E-01      2.435900059488E-01      2.500054914146E-01      2.455256968110E-01      2.500054914146E-01      2.435900059488E-01      2.489230478103E-01      2.378849920173E-01      2.472019787598E-01      1.496316356438E-01
    4.400000      5.000000000000E-01      1.504819279573E-01      2.465226088375E-01      2.378507739701E-01      2.484570035890E-01      2.441032034931E-01      2.496641834899E-01      2.458405973262E-01      2.496641834899E-01      2.441032034931E-01      2.484570035890E-01      2.378507739701E-01      2.465226088375E-01      1.504819279573E-01
    4.500000      5.000000000000E-01      1.513760838812E-01      2.457745416265E-01      2.377939314698E-01      2.480899181503E-01      2.446144448994E-01      2.493002969089E-01      2.461015661276E-01      2.493002969089E-01      2.446144448994E-01      2.480899181503E-01      2.377939314698E-01      2.457745416265E-01      1.513760838812E-01
    4.600000      5.000000000000E-01      1.521913501267E-01      2.450926576496E-01      2.377290114182E-01      2.478508602559E-01      2.450026253963E-01      2.490256735265E-01      2.462156432538E-01      2.490256735265E-01      2.450026253963E-01      2.478508602559E-01      2.377290114182E-01      2.450926576496E-01      1.521913501267E-01
    4.700000      5.000000000000E-01      1.528146796343E-01      2.446052246069E-01      2.376705421266E-01      2.477443891516E-01      2.451867552688E-01      2.489116183460E-01      2.461335817316E-01      2.489116183460E-01      2.451867552688E-01      2.477443891516E-01      2.376705421266E-01      2.446052246069E-01      1.528146796343E-01
    4.800000      5.000000000000E-01      1.531636985979E-01      2.444054666753E-01      2.376326457773E-01      2.477541013588E-01      2.451444982208E-01      2.489618054670E-01      2.458755678059E-01      2.489618054670E-01      2.451444982208E-01      2.477541013588E-01      2.376326457773E-01      2.444054666753E-01      1.531636985979E-01
    4.900000      5.000000000000E-01      1.532022110214E-01      2.445295591482E-01      2.376296340788E-01      2.478499057705E-01      2.449126195095E-01      2.491120733201E-01      2.455279943032E-01      2.491120733201E-01      2.449126195095E-01      2.478499057705E-01      2.376296340788E-01      2.445295591482E-01      1.532022110214E-01
    5.000000      5.000000000000E-01      1.529465532930E-01      2.449473550715E-01      2.376758705645E-01      2.479970255943E-01      2.445704825133E-01      2.492569749732E-01      2.452114759807E-01      2.492569749732E-01      2.445704825133E-01      2.479970255943E-01      2.376758705645E-01      2.449473550715E-01      1.529465532930E-01
    5.100000      5.000000000000E-01      1.524611898876E-01      2.455690202363E-01      2.377834692553E-01      2.481643995553E-01      2.442133209809E-01      2.492921268980E-01      2.450329463732E-01      2.492921268980E-01      2.442133209809E-01      2.481643995553E-01      2.377834692553E-01      2.455690202363E-01      1.524611898876E-01
    5.200000      5.000000000000E-01      1.518445632240E-01      2.462663189009E-01      2.379576837690E-01      2.483303834193E-01      2.439248585191E-01      2.491552862330E-01      2.450418118696E-01      2.491552862330E-01      2.439248585191E-01      2.483303834193E-01      2.379576837690E-01      2.462663189009E-01      1.518445632240E-01
    5.300000      5.000000000000E-01      1.512086312543E-01      2.469029670885E-01      2.381914761133E-01      2.484844967734E-01      2.437579516860E-01      2.488501378335E-01      2.452086785019E-01      2.488501378335E-01      2.437579516860E-01      2.484844967734E-01      2.381914761133E-01      2.469029670885E-01      1.512086312543E-01
    5.400000      5.000000000000E-01      1.506570210572E-01      2.473657443148E-01      2.384618727940E-01      2.486252373131E-01      2.437278990960E-01      2.484443118117E-01      2.454358272264E-01      2.484443118117E-01      2.437278990960E-01      2.486252373131E-01      2.384618727940E-01      2.473657443148E-01      1.506570210572E-01
    5.500000      5.000000000000E-01      1.502668425976E-01      2.475879240025E-01      2.387306580663E-01      2.487552761495E-01      2.438177842609E-01      2.480437631151E-01      2.455955036162E-01      2.480437631151E-01      2.438177842609E-01      2.487552761495E-01      2.387306580663E-01      2.475879240025E-01      1.502668425976E-01
    5.600000      5.000000000000E-01      1.500779286791E-01      2.475591400102E-01      2.389505978730E-01      2.488761538313E-01      2.439910074256E-01      2.477547634816E-01      2.455808173983E-01      2.477547634816E-01      2.439910074256E-01      2.488761538313E-01      2.389505978730E-01      2.475591400102E-01      1.500779286791E-01
    5.700000      5.000000000000E-01      1.500910301427E-01      2.473201742153E-01      2.390762255640E-01      2.489845784165E-01      2.442046608927E-01      2.476487075499E-01      2.453492464378E-01      2.476487075499E-01      2.442046608927E-01      2.489845784165E-01      2.390762255640E-01      2.473201742153E-01      1.500910301427E-01
    5.800000      5.000000000000E-01      1.502740345958E-01      2.469457947092E-01      2.390761528671E-01      2.490715922219E-01      2.444188927772E-01      2.477424733148E-01      2.449421190281E-01      2.477424733148E-01      2.444188927772E-01      2.490715922219E-01      2.390761528671E-01      2.469457947092E-01      1.502740345958E-01
    5.900000      5.000000000000E-01      1.505733669740E-01      2.465220825765E-01      2.389428142918E-01      2.491246013793E-01      2.446007558804E-01      2.479997648505E-01      2.444732280951E-01      2.479997648505E-01      2.446007558804E-01      2.491246013793E-01      2.389428142918E-01      2.465220825765E-01      1.505733669740E-01
    6.000000      5.000000000000E-01      1.509269131311E-01      2.461255740926E-01      2.386960415387E-01      2.491311308268E-01      2.447243494310E-01      2.483501840610E-01      2.440916138375E-01      2.483501840610E-01      2.447243494310E-01      2.491311308268E-01      2.386960415387E-01      2.461255740926E-01      1.509269131311E-01
    6.100000      5.000000000000E-01      1.512752121136E-01      2.458098626401E-01      2.383788030916E-01      2.490826731694E-01      2.447706392551E-01      2.487164557608E-01      2.439327079388E-01      2.487164557608E-01      2.447706392551E-01      2.490826731694E-01      2.383788030916E-01      2.458098626401E-01      1.512752121136E-01
    6.200000      5.000000000000E-01      1.515689820785E-01      2.456018641982E-01      2.380461386625E-01      2.489773084780E-01      2.447295352727E-01      2.490385942047E-01      2.440751542109E-01      2.490385942047E-01      2.447295352727E-01      2.489773084780E-01      2.380461386625E-01      2.456018641982E-01      1.515689820785E-01
    6.300000      5.000000000000E-01      1.517726788765E-01      2.455061861691E-01      2.377507462982E-01      2.488206383793E-01      2.446042792849E-01      2.492869026450E-01      2.445171366941E-01      2.492869026450E-01      2.446042792849E-01      2.488206383793E-01      2.377507462982E-01      2.455061861691E-01      1.517726788765E-01
    6.400000      5.000000000000E-01      1.518650889077E-01      2.455134245867E-01      2.375298983213E-01      2.486254808088E-01      2.444155310982E-01      2.494615498380E-01      2.451780528784E-01      2.494615498380E-01      2.444155310982E-01      2.486254808088E-01      2.375298983213E-01      2.455134245867E-01      1.518650889077E-01
    6.500000      5.000000000000E-01      1.518384896106E-01      2.456076765283E-01      2.373978820619E-01      2.484111964983E-01      2.442013754632E-01      2.495821613338E-01      2.459224370077E-01      2.495821613338E-01      2.442013754632E-01      2.484111964983E-01      2.373978820619E-01      2.456076765283E-01      1.518384896106E-01
    6.600000      5.000000000000E-01      1.516975982737E-01      2.457701207268E-01      2.373461448831E-01      2.482032356468E-01      2.440106327980E-01      2.496739928712E-01      2.465965496007E-01      2.496739928712E-01      2.440106327980E-01      2.482032356468E-01      2.373461448831E-01      2.457701207268E-01      1.516975982737E-01
    6.700000      5.000000000000E-01      1.514586690017E-01      2.459783361228E-01      2.373505260092E-01      2.480326900483E-01      2.438899151786E-01      2.497569334032E-01      2.470658604726E-01      2.497569334032E-01      2.438899151786E-01      2.480326900483E-01      2.373505260092E-01      2.459783361228E-01      1.514586690017E-01
    6.800000      5.000000000000E-01      1.511482060276E-01      2.462037375976E-01      2.373824407273E-01      2.479348230935E-01      2.438683427715E-01      2.498406399752E-01      2.472436196144E-01      2.498406399752E-01      2.438683427715E-01      2.479348230935E-01      2.373824407273E-01      2.462037375976E-01      1.511482060276E-01
    6.900000      5.000000000000E-01      1.508003405196E-01      2.464108315301E-01      2.374196029933E-01      2.479452942459E-01      2.439459223777E-01      2.499254289355E-01      2.471051587957E-01      2.499254289355E-01      2.439459223777E-01      2.479452942459E-01      2.374196029933E-01      2.464108315301E-01      1.508003405196E-01
    7.000000      5.000000000000E-01      1.504522265543E-01      2.465612805451E-01      2.374523123729E-01      2.480934104420E-01      2.440910673043E-01      2.500060365521E-01      2.466873324588E-01      2.500060365521E-01      2.440910673043E-01      2.480934104420E-01      2.374523123729E-01      2.465612805451E-01      1.504522265543E-01
    7.100000      5.000000000000E-01      1.501377461194E-01      2.466232844066E-01      2.374833046167E-01      2.483930967082E-01      2.442495868902E-01      2.500749995606E-01      2.460759633968E-01      2.500749995606E-01      2.442495868902E-01      2.483930967082E-01      2.374833046167E-01      2.466232844066E-01      1.501377461194E-01
    7.200000      5.000000000000E-01      1.498809431693E-01      2.465836249398E-01      2.375218818968E-01      2.488338373672E-01      2.443629227648E-01      2.501239135159E-01      2.453857526923E-01      2.501239135159E-01      2.443629227648E-01      2.488338373672E-01      2.375218818968E-01      2.465836249398E-01      1.498809431693E-01
    7.300000      5.000000000000E-01      1.496913591966E-01      2.464573592181E-01      2.375754066216E-01      2.493748663036E-01      2.443893891990E-01      2.501429968755E-01      2.447372451710E-01      2.501429968755E-01      2.443893891990E-01      2.493748663036E-01      2.375754066216E-01      2.464573592181E-01      1.496913591966E-01
    7.400000      5.000000000000E-01      1.495633531882E-01      2.462898059069E-01      2.376422967734E-01      2.499457891508E-01      2.443204561484E-01      2.501208477516E-01      2.442349021613E-01      2.501208477516E-01      2.443204561484E-01      2.499457891508E-01      2.376422967734E-01      2.462898059069E-01      1.495633531882E-01
    7.500000      5.000000000000E-01      1.494804225569E-01      2.461475919641E-01      2.377099546366E-01      2.504554239975E-01      2.441855208043E-01      2.500462386462E-01      2.439496947889E-01      2.500462386462E-01      2.441855208043E-01      2.504554239975E-01      2.377099546366E-01      2.461475919641E-01      1.494804225569E-01
    7.600000      5.000000000000E-01      1.494237864059E-01      2.460995123399E-01      2.377588630751E-01      2.508082836022E-01      2.440426779623E-01      2.499124003971E-01      2.439089524350E-01      2.499124003971E-01      2.440426779623E-01      2.508082836022E-01      2.377588630751E-01      2.460995123399E-01      1.494237864059E-01
    7.700000      5.000000000000E-01      1.493826782640E-01      2.461923428979E-01      2.377712897494E-01      2.509255259971E-01      2.439581744973E-01      2.497224035793E-01      2.440951700299E-01      2.497224035793E-01      2.439581744973E-01      2.509255259971E-01      2.377712897494E-01      2.461923428979E-01      1.493826782640E-01
    7.800000      5.000000000000E-01      1.493626645579E-01      2.464297530237E-01      2.377408236438E-01      2.507652467848E-01      2.439815475516E-01      2.494930493564E-01      2.444538301638E-01      2.494930493564E-01      2.439815475516E-01      2.507652467848E-01      2.377408236438E-01      2.464297530237E-01      1.493626645579E-01
    7.900000      5.000000000000E-01      1.493884181310E-01      2.467626884578E-01      2.376783029215E-01      2.503363888067E-01      2.441252897652E-01      2.492548142326E-01      2.449081953705E-01      2.492548142326E-01      2.441252897652E-01      2.503363888067E-01      2.376783029215E-01      2.467626884578E-01      1.493884181310E-01
    8.000000      5.000000000000E-01      1.494988678606E-01      2.470966129502E-01      2.376109343445E-01      2.497016227135E-01      2.443565969479E-01      2.490467986950E-01      2.453771329765E-01      2.490467986950E-01      2.443565969479E-01      2.497016227135E-01      2.376109343445E-01      2.470966129502E-01      1.494988678606E-01
    8.100000      5.000000000000E-01      1.497351313349E-01      2.473156035981E-01      2.375741158698E-01      2.489671328258E-01      2.446048032962E-01      2.489076125582E-01      2.457912010341E-01      2.489076125582E-01      2.446048032962E-01      2.489671328258E-01      2.375741158698E-01      2.473156035981E-01      1.497351313349E-01
    8.200000      5.000000000000E-01      1.501243155398E-01      2.473172776982E-01      2.375985783177E-01      2.482607059036E-01      2.447828559413E-01      2.488647716754E-01      2.461029898481E-01      2.488647716754E-01      2.447828559413E-01      2.482607059036E-01      2.375985783177E-01      2.473172776982E-01      1.501243155398E-01
    8.300000      5.000000000000E-01      1.506641890681E-01      2.470480508727E-01      2.376976698891E-01      2.477029508723E-01      2.448163600887E-01      2.489258178319E-01      2.462899227545E-01      2.489258178318E-01      2.448163600887E-01      2.477029508723E-01      2.376976698891E-01      2.470480508727E-01      1.506641890681E-01
    8.400000      5.000000000000E-01      1.513141281728E-01      2.465270309109E-01      2.378599522140E-01      2.473788857939E-01      2.446708815374E-01      2.490738721768E-01      2.463504983885E-01      2.490738721768E-01      2.446708815374E-01      2.473788857939E-01      2.378599522140E-01      2.465270309109E-01      1.513141281728E-01
    8.500000      5.000000000000E-01      1.519963372649E-01      2.458495982450E-01      2.380505308016E-01      2.473177001542E-01      2.443682355892E-01      2.492690458445E-01      2.462971042013E-01      2.492690458445E-01      2.443682355892E-01      2.473177001542E-01      2.380505308016E-01      2.458495982450E-01      1.519963372649E-01
    8.600000      5.000000000000E-01      1.526084691894E-01      2.451677010335E-01      2.382213325759E-01      2.474868391181E-01      2.439854796230E-01      2.494556175817E-01      2.461491217566E-01      2.494556175817E-01      2.439854796230E-01      2.474868391181E-01      2.382213325759E-01      2.451677010335E-01      1.526084691894E-01
    8.700000      5.000000000000E-01      1.530452731190E-01      2.446512274894E-01      2.383271069486E-01      2.478028680593E-01      2.436354764392E-01      2.495735924133E-01      2.459289110624E-01      2.495735924133E-01      2.436354764392E-01      2.478028680593E-01      2.383271069486E-01      2.446512274894E-01      1.530452731190E-01
    8.800000      5.000000000000E-01      1.532238841121E-01      2.444411061467E-01      2.383416129728E-01      2.481567279704E-01      2.434337723774E-01      2.495723528298E-01      2.456610871816E-01      2.495723528298E-01      2.434337723774E-01      2.481567279704E-01      2.383416129728E-01      2.444411061467E-01      1.532238841121E-01
    8.900000      5.000000000000E-01      1.531058348494E-01      2.446079144899E-01      2.382681728440E-01      2.484463753674E-01      2.434613912957E-01      2.494235801813E-01      2.453734619445E-01      2.494235801813E-01      2.434613912957E-01      2.484463753674E-01      2.382681728440E-01      2.446079144899E-01      1.531058348494E-01
    9.000000      5.000000000000E-01      1.527093709122E-01      2.451286495149E-01      2.381406295419E-01      2.486069651815E-01      2.437353664244E-01      2.491304378183E-01      2.450971612135E-01      2.491304378183E-01      2.437353664244E-01      2.486069651815E-01      2.381406295419E-01      2.451286495149E-01      1.527093709122E-01
    9.100000      5.000000000000E-01      1.521081090014E-01      2.458892117232E-01      2.380140268212E-01      2.486288748624E-01      2.441974177388E-01      2.487303029923E-01      2.448641137215E-01      2.487303029923E-01      2.441974177388E-01      2.486288748624E-01      2.380140268212E-01      2.458892117232E-01      1.521081090014E-01
    9.200000      5.000000000000E-01      1.514158010766E-01      2.467126331383E-01      2.379478056819E-01      2.485573049922E-01      2.447261657590E-01      2.482893571106E-01      2.447018644828E-01      2.482893571106E-01      2.447261657590E-01      2.485573049922E-01      2.379478056819E-01      2.467126331383E-01      1.514158010766E-01
    9.300000      5.000000000000E-01      1.507608644210E-01      2.474054499065E-01      2.379867504175E-01      2.484730932147E-01      2.451708981769E-01      2.478892128251E-01      2.446274620765E-01      2.478892128251E-01      2.451708981769E-01      2.484730932147E-01      2.379867504175E-01      2.474054499065E-01      1.507608644210E-01
