# M=12, N=6, V0=0.0, V=-0.5, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11
    5.800000      5.000000000000E-01      1.618353984259E-01      2.387111662427E-01      2.392108266119E-01      2.465542753145E-01      2.440901892304E-01      2.391962883493E-01      2.440901892304E-01      2.465542753145E-01      2.392108266119E-01      2.387111662427E-01      1.618353984259E-01
    5.900000      5.000000000000E-01      1.623760567899E-01      2.385864452959E-01      2.376477019713E-01      2.458463381534E-01      2.446384035792E-01      2.418101084204E-01      2.446384035792E-01      2.458463381534E-01      2.376477019713E-01      2.385864452959E-01      1.623760567899E-01
    6.000000      5.000000000000E-01      1.630096743096E-01      2.379339777788E-01      2.367925668397E-01      2.447952595002E-01      2.447415633389E-01      2.454539164656E-01      2.447415633389E-01      2.447952595002E-01      2.367925668397E-01      2.379339777788E-01      1.630096743096E-01
    6.100000      5.000000000000E-01      1.636238238690E-01      2.368486696869E-01      2.366033525656E-01      2.436381367335E-01      2.445876652456E-01      2.493967037989E-01      2.445876652456E-01      2.436381367335E-01      2.366033525656E-01      2.368486696869E-01      1.636238238690E-01
    6.200000      5.000000000000E-01      1.640347232896E-01      2.356593364885E-01      2.367661521715E-01      2.427227331199E-01      2.444028147195E-01      2.528284804220E-01      2.444028147195E-01      2.427227331199E-01      2.367661521715E-01      2.356593364885E-01      1.640347232896E-01
    6.300000      5.000000000000E-01      1.640402364702E-01      2.347961788254E-01      2.368585632610E-01      2.424008119636E-01      2.443631071351E-01      2.550822046893E-01      2.443631071351E-01      2.424008119636E-01      2.368585632610E-01      2.347961788254E-01      1.640402364702E-01
    6.400000      5.000000000000E-01      1.634899603076E-01      2.346108551857E-01      2.365591414867E-01      2.428964651220E-01      2.445428935916E-01      2.558013686128E-01      2.445428935916E-01      2.428964651220E-01      2.365591414867E-01      2.346108551857E-01      1.634899603076E-01
    6.500000      5.000000000000E-01      1.623447153538E-01      2.352250468559E-01      2.358125863477E-01      2.442038712756E-01      2.449094020262E-01      2.550087562819E-01      2.449094020262E-01      2.442038712756E-01      2.358125863477E-01      2.352250468559E-01      1.623447153538E-01
    6.600000      5.000000000000E-01      1.607014582895E-01      2.364718515810E-01      2.348765082411E-01      2.460628816406E-01      2.453535380017E-01      2.530675244923E-01      2.453535380017E-01      2.460628816406E-01      2.348765082411E-01      2.364718515810E-01      1.607014582895E-01
    6.700000      5.000000000000E-01      1.587731893778E-01      2.379557312500E-01      2.342242578848E-01      2.480316109694E-01      2.457359768369E-01      2.505584673623E-01      2.457359768369E-01      2.480316109694E-01      2.342242578848E-01      2.379557312500E-01      1.587731893778E-01
    6.800000      5.000000000000E-01      1.568312205972E-01      2.392070614663E-01      2.343396792987E-01      2.496344266536E-01      2.459291289976E-01      2.481169659733E-01      2.459291289976E-01      2.496344266536E-01      2.343396792987E-01      2.392070614663E-01      1.568312205972E-01
    6.900000      5.000000000000E-01      1.551318332255E-01      2.398673897064E-01      2.354879047351E-01      2.505293359899E-01      2.458453066815E-01      2.462764593232E-01      2.458453066815E-01      2.505293359899E-01      2.354879047351E-01      2.398673897064E-01      1.551318332255E-01
    7.000000      5.000000000000E-01      1.538548481609E-01      2.398282009404E-01      2.375603444477E-01      2.506269400076E-01      2.454519256128E-01      2.453554816612E-01      2.454519256128E-01      2.506269400076E-01      2.375603444477E-01      2.398282009404E-01      1.538548481609E-01
    7.100000      5.000000000000E-01      1.530757779211E-01      2.392651169229E-01      2.400647766790E-01      2.501105347650E-01      2.447793710260E-01      2.454088453721E-01      2.447793710260E-01      2.501105347650E-01      2.400647766790E-01      2.392651169229E-01      1.530757779211E-01
    7.200000      5.000000000000E-01      1.527786154020E-01      2.385531617539E-01      2.422733215234E-01      2.493472286697E-01      2.439244351689E-01      2.462464749642E-01      2.439244351689E-01      2.493472286697E-01      2.422733215234E-01      2.385531617539E-01      1.527786154020E-01
    7.300000      5.000000000000E-01      1.528991966637E-01      2.380987166585E-01      2.434758942937E-01      2.487260868892E-01      2.430455192943E-01      2.475091724011E-01      2.430455192943E-01      2.487260868892E-01      2.434758942937E-01      2.380987166585E-01      1.528991966637E-01
    7.400000      5.000000000000E-01      1.533767185466E-01      2.381590127152E-01      2.432417464946E-01      2.484910621526E-01      2.423414199507E-01      2.487800802808E-01      2.423414199507E-01      2.484910621526E-01      2.432417464946E-01      2.381590127152E-01      1.533767185466E-01
    7.500000      5.000000000000E-01      1.541885884908E-01      2.387255732594E-01      2.415860532894E-01      2.486394646257E-01      2.420084609021E-01      2.497037188652E-01      2.420084609021E-01      2.486394646257E-01      2.415860532894E-01      2.387255732594E-01      1.541885884908E-01
    7.600000      5.000000000000E-01      1.553522534419E-01      2.395214960946E-01      2.389749729873E-01      2.489291220441E-01      2.421812035646E-01      2.500819037353E-01      2.421812035646E-01      2.489291220441E-01      2.389749729873E-01      2.395214960946E-01      1.553522534419E-01
    7.700000      5.000000000000E-01      1.568932685085E-01      2.401149530363E-01      2.361663187086E-01      2.489909142395E-01      2.428747983656E-01      2.499194942832E-01      2.428747983656E-01      2.489909142395E-01      2.361663187086E-01      2.401149530363E-01      1.568932685085E-01
    7.800000      5.000000000000E-01      1.587948494750E-01      2.401026927524E-01      2.339476846458E-01      2.484982330970E-01      2.439542843184E-01      2.494045114229E-01      2.439542843184E-01      2.484982330970E-01      2.339476846458E-01      2.401026927524E-01      1.587948494750E-01
    7.900000      5.000000000000E-01      1.609535800248E-01      2.392879684898E-01      2.328730181522E-01      2.473208043553E-01      2.451516210254E-01      2.488260159050E-01      2.451516210254E-01      2.473208043553E-01      2.328730181522E-01      2.392879684898E-01      1.609535800248E-01
    8.000000      5.000000000000E-01      1.631646847754E-01      2.377793239372E-01      2.330965829262E-01      2.455975850021E-01      2.461344929216E-01      2.484546608748E-01      2.461344929216E-01      2.455975850021E-01      2.330965829262E-01      2.377793239372E-01      1.631646847754E-01
    8.100000      5.000000000000E-01      1.651487470034E-01      2.359690086479E-01      2.343617183054E-01      2.436985912473E-01      2.466083471796E-01      2.484271752329E-01      2.466083471796E-01      2.436985912473E-01      2.343617183054E-01      2.359690086479E-01      1.651487470034E-01
    8.200000      5.000000000000E-01      1.666147146025E-01      2.343987910860E-01      2.361387901386E-01      2.420927937034E-01      2.464153321296E-01      2.486791566799E-01      2.464153321296E-01      2.420927937034E-01      2.361387901386E-01      2.343987910860E-01      1.666147146025E-01
    8.300000      5.000000000000E-01      1.673385950977E-01      2.335661952983E-01      2.378486665651E-01      2.411779071173E-01      2.455904323938E-01      2.489564070557E-01      2.455904323938E-01      2.411779071173E-01      2.378486665651E-01      2.335661952983E-01      1.673385950977E-01
    8.400000      5.000000000000E-01      1.672298204347E-01      2.337472073477E-01      2.390784330050E-01      2.411415914731E-01      2.443496138760E-01      2.489066677272E-01      2.443496138760E-01      2.411415914731E-01      2.390784330050E-01      2.337472073477E-01      1.672298204347E-01
    8.500000      5.000000000000E-01      1.663609486148E-01      2.349033474268E-01      2.397057000041E-01      2.419073579447E-01      2.430120699768E-01      2.482211520659E-01      2.430120699768E-01      2.419073579447E-01      2.397057000041E-01      2.349033474268E-01      1.663609486148E-01
    8.600000      5.000000000000E-01      1.649496552012E-01      2.367058092691E-01      2.398908245991E-01      2.431807199424E-01      2.418868324054E-01      2.467723171658E-01      2.418868324054E-01      2.431807199424E-01      2.398908245991E-01      2.367058092691E-01      1.649496552012E-01
    8.700000      5.000000000000E-01      1.632994448731E-01      2.386622592932E-01      2.399531679395E-01      2.445692634744E-01      2.411699072291E-01      2.446919143817E-01      2.411699072291E-01      2.445692634744E-01      2.399531679395E-01      2.386622592932E-01      1.632994448731E-01
    8.800000      5.000000000000E-01      1.617201681270E-01      2.402924059812E-01      2.401938943407E-01      2.457226117478E-01      2.408937010124E-01      2.423544375819E-01      2.408937010124E-01      2.457226117478E-01      2.401938943407E-01      2.402924059812E-01      1.617201681270E-01
    8.900000      5.000000000000E-01      1.604555523435E-01      2.412823269650E-01      2.407451826486E-01      2.464356709331E-01      2.409471680121E-01      2.402681981954E-01      2.409471680121E-01      2.464356709331E-01      2.407451826486E-01      2.412823269650E-01      1.604555523435E-01
    9.000000      5.000000000000E-01      1.596404439954E-01      2.415603374701E-01      2.415086460366E-01      2.466802060291E-01      2.411533128129E-01      2.389141073118E-01      2.411533128129E-01      2.466802060291E-01      2.415086460366E-01      2.415603374701E-01      1.596404439954E-01
    9.100000      5.000000000000E-01      1.592975576671E-01      2.412723789951E-01      2.422035420103E-01      2.465641646177E-01      2.413652319352E-01      2.385942495493E-01      2.413652319352E-01      2.465641646177E-01      2.422035420103E-01      2.412723789951E-01      1.592975576671E-01
    9.200000      5.000000000000E-01      1.593677797512E-01      2.406770684347E-01      2.424972673187E-01      2.462489293946E-01      2.415348268910E-01      2.393482564196E-01      2.415348268910E-01      2.462489293946E-01      2.424972673187E-01      2.406770684347E-01      1.593677797512E-01
    9.300000      5.000000000000E-01      1.597559421404E-01      2.400120525870E-01      2.421572120236E-01      2.458684771605E-01      2.417230404228E-01      2.409665513314E-01      2.417230404228E-01      2.458684771605E-01      2.421572120236E-01      2.400120525870E-01      1.597559421404E-01
    9.400000      5.000000000000E-01      1.603701781936E-01      2.393916912693E-01      2.411573959666E-01      2.454867163766E-01      2.420498434297E-01      2.430883495284E-01      2.420498434297E-01      2.454867163766E-01      2.411573959666E-01      2.393916912693E-01      1.603701781936E-01
    9.500000      5.000000000000E-01      1.611386086084E-01      2.387789301464E-01      2.396960623973E-01      2.451057754872E-01      2.426119506853E-01      2.453373453508E-01      2.426119506853E-01      2.451057754872E-01      2.396960623973E-01      2.387789301464E-01      1.611386086084E-01
    9.600000      5.000000000000E-01      1.619993627006E-01      2.380397221573E-01      2.381202599261E-01      2.447112481156E-01      2.434118275798E-01      2.474351590410E-01      2.434118275798E-01      2.447112481156E-01      2.381202599261E-01      2.380397221573E-01      1.619993627006E-01
    9.700000      5.000000000000E-01      1.628733699512E-01      2.370515206504E-01      2.367926917367E-01      2.443233437522E-01      2.443353249985E-01      2.492474978219E-01      2.443353249985E-01      2.443233437522E-01      2.367926917367E-01      2.370515206504E-01      1.628733699512E-01
    9.800000      5.000000000000E-01      1.636381843071E-01      2.358136046469E-01      2.359584424650E-01      2.440228235914E-01      2.451903602250E-01      2.507531695294E-01      2.451903602250E-01      2.440228235914E-01      2.359584424650E-01      2.358136046469E-01      1.636381843071E-01
    9.900000      5.000000000000E-01      1.641215970427E-01      2.345058408569E-01      2.356663801460E-01      2.439360930022E-01      2.457878888845E-01      2.519644001354E-01      2.457878888845E-01      2.439360930022E-01      2.356663801460E-01      2.345058408569E-01      1.641215970427E-01
   10.000000      5.000000000000E-01      1.641257245354E-01      2.334639815303E-01      2.357747449384E-01      2.441860920842E-01      2.460246382556E-01      2.528496373123E-01      2.460246382556E-01      2.441860920842E-01      2.357747449384E-01      2.334639815303E-01      1.641257245354E-01
   10.100000      5.000000000000E-01      1.634789179915E-01      2.330746375608E-01      2.360343566980E-01      2.448333132416E-01      2.459257477156E-01      2.533060535849E-01      2.459257477156E-01      2.448333132416E-01      2.360343566980E-01      2.330746375608E-01      1.634789179915E-01
   10.200000      5.000000000000E-01      1.620996690349E-01      2.336273486135E-01      2.362112667639E-01      2.458360987908E-01      2.456254371696E-01      2.532003592547E-01      2.456254371696E-01      2.458360987908E-01      2.362112667639E-01      2.336273486135E-01      1.620996690349E-01
   10.300000      5.000000000000E-01      1.600490777489E-01      2.351809934473E-01      2.361959932730E-01      2.470498673077E-01      2.452952070728E-01      2.524577223007E-01      2.452952070728E-01      2.470498673077E-01      2.361959932730E-01      2.351809934473E-01      1.600490777489E-01
   10.400000      5.000000000000E-01      1.575496645935E-01      2.374993378933E-01      2.360536304638E-01      2.482665861261E-01      2.450560861927E-01      2.511493894612E-01      2.450560861927E-01      2.482665861261E-01      2.360536304638E-01      2.374993378933E-01      1.575496645935E-01
   10.500000      5.000000000000E-01      1.549582252795E-01      2.400866916264E-01      2.359941813590E-01      2.492778951915E-01      2.449202849253E-01      2.495254432366E-01      2.449202849253E-01      2.492778951915E-01      2.359941813590E-01      2.400866916264E-01      1.549582252795E-01
   10.600000      5.000000000000E-01      1.526956252124E-01      2.423184099122E-01      2.362748834019E-01      2.499360379052E-01      2.447934185688E-01      2.479632499988E-01      2.447934185688E-01      2.499360379052E-01      2.362748834019E-01      2.423184099122E-01      1.526956252124E-01
   10.700000      5.000000000000E-01      1.511514801352E-01      2.436258123851E-01      2.370734250943E-01      2.501895787229E-01      2.445378854572E-01      2.468436364106E-01      2.445378854572E-01      2.501895787229E-01      2.370734250943E-01      2.436258123851E-01      1.511514801352E-01
   10.800000      5.000000000000E-01      1.505911444097E-01      2.436739207436E-01      2.383828533556E-01      2.500832389867E-01      2.440660572116E-01      2.464055705856E-01      2.440660572116E-01      2.500832389867E-01      2.383828533556E-01      2.436739207436E-01      1.505911444097E-01
