# M=26, N=13, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(n=6)                 S₂(n=6)
   35.000000      3.470645146372E-01      1.494968636702E-01
   35.100000      3.211308962984E-01      1.372207600528E-01
   35.200000      2.968308651536E-01      1.258600781915E-01
   35.300000      2.784641118246E-01      1.170057044180E-01
<<<<<<< HEAD
   35.400000      2.784641118246E-01      1.170057044180E-01
=======
   35.400000      2.691333717843E-01      1.115986879786E-01 
>>>>>>> bcb20e51b7f894be894397f5b5ca73220fcef6d8
   35.500000      2.693631830967E-01      1.097200465229E-01
   35.600000      2.766745939089E-01      1.106125018832E-01
   35.700000      2.869062256111E-01      1.129279791033E-01
   35.800000      2.958806384910E-01      1.151287179049E-01
   35.900000      3.004535881378E-01      1.159293655791E-01
   36.000000      2.990643317084E-01      1.146628346851E-01
   36.100000      2.919672489676E-01      1.114793004436E-01
   36.200000      2.812079240277E-01      1.073303984577E-01
   36.300000      2.703262493760E-01      1.037365034395E-01
   36.400000      2.637097118114E-01      1.023805379362E-01
   36.500000      2.654754904427E-01      1.046162537034E-01
   36.600000      2.778005489111E-01      1.110132307947E-01
   36.700000      2.994133777666E-01      1.210689217953E-01
   36.800000      3.259164712212E-01      1.331885056136E-01
   36.900000      3.515324713660E-01      1.449672515086E-01
   37.000000      3.706982455239E-01      1.537222548395E-01
   37.100000      3.791022335445E-01      1.571380363916E-01
   37.200000      3.742717622324E-01      1.538466940131E-01
   37.300000      3.558538480524E-01      1.437794842453E-01
   37.400000      3.256741131821E-01      1.281972389635E-01
   37.500000      2.875854881433E-01      1.094035592332E-01
   37.600000      2.470609781851E-01      9.023340078465E-02
   37.700000      2.104073559381E-01      7.346317822007E-02
   37.800000      1.833908607450E-01      6.129314237167E-02
   37.900000      1.696952006808E-01      5.501363113367E-02
   38.000000      1.702446839548E-01      5.490412224896E-02
   38.100000      1.834057442114E-01      6.035050310589E-02
   38.200000      2.057061133205E-01      7.011685283861E-02
   38.300000      2.328880819845E-01      8.268078412790E-02
   38.400000      2.610599793887E-01      9.653965021775E-02
   38.500000      2.874119429192E-01      1.104189412682E-01
   38.600000      3.103605766103E-01      1.233571940365E-01
   38.700000      3.293038316701E-01      1.346883332410E-01
   38.800000      3.441816657653E-01      1.439740413685E-01
   38.900000      3.550070896647E-01      1.509436700033E-01
   39.000000      3.616105402715E-01      1.554784123634E-01
   39.100000      3.638146695230E-01      1.576420887091E-01
   39.200000      3.618333579327E-01      1.577292676732E-01
   39.300000      3.565391577465E-01      1.562863668363E-01
   39.400000      3.494739162507E-01      1.540692652756E-01
   39.500000      3.426289843918E-01      1.519276436433E-01
   39.600000      3.380564793557E-01      1.506380996838E-01
   39.700000      3.373527986570E-01      1.507297237476E-01
   39.800000      3.411121958735E-01      1.523499124455E-01
   39.900000      3.486278028472E-01      1.552078775247E-01
   40.000000      3.580540594449E-01      1.586153551477E-01
   40.100000      3.669251801001E-01      1.616218351313E-01
   40.200000      3.728049318154E-01      1.632167497202E-01
   40.300000      3.738375607990E-01      1.625497974340E-01
   40.400000      3.690486168089E-01      1.591142420132E-01
   40.500000      3.583851939992E-01      1.528528037568E-01
   40.600000      3.425810332444E-01      1.441733493040E-01
   40.700000      3.229955019012E-01      1.338845761465E-01
   40.800000      3.015466868583E-01      1.230704512160E-01
   40.900000      2.806924886965E-01      1.129222475122E-01
   41.000000      2.632755628747E-01      1.045501189915E-01
   41.100000      2.519887479675E-01      9.880443505655E-02
   41.200000      2.483652481101E-01      9.614176350405E-02
   41.300000      2.520729807672E-01      9.656276505120E-02
   41.400000      2.613399879073E-01      9.963068917125E-02
   41.500000      2.738333356323E-01      1.045601624357E-01
   41.600000      2.871900699279E-01      1.103564254415E-01
   41.700000      2.992544366489E-01      1.159849762075E-01
   41.800000      3.083188454678E-01      1.205514432971E-01
   41.900000      3.133801699064E-01      1.234645130093E-01
   42.000000      3.143011920416E-01      1.245457151108E-01
   42.100000      3.118112686172E-01      1.240509553138E-01
   42.200000      3.073320217753E-01      1.225863083760E-01
   42.300000      3.026569754664E-01      1.209296888302E-01
   42.400000      2.995479619306E-01      1.197996525776E-01
   42.500000      2.992857894328E-01      1.196330080287E-01
   42.600000      3.021673958159E-01      1.204370887252E-01
   42.700000      3.071404622462E-01      1.217660575112E-01
   42.800000      3.120743993601E-01      1.228349198200E-01
   42.900000      3.145573992516E-01      1.227406240185E-01
   43.000000      3.126222617057E-01      1.207237493919E-01
   43.100000      3.051988864330E-01      1.163917042560E-01
   43.200000      2.923348701201E-01      1.098401459509E-01
   43.300000      2.752061354889E-01      1.016469297438E-01
   43.400000      2.559238089800E-01      9.275689513554E-02
   43.500000      2.371556509500E-01      8.430751875107E-02
   43.600000      2.216023802537E-01      7.745168797046E-02
   43.700000      2.114788231253E-01      7.321524604106E-02
   43.800000      2.083000948392E-01      7.239811097771E-02
   43.900000      2.130106294982E-01      7.550698883259E-02
   44.000000      2.260396227831E-01      8.270480804885E-02
   44.100000      2.469436966444E-01      9.377332727115E-02
   44.200000      2.740363387506E-01      1.080984730547E-01
   44.300000      3.047439576787E-01      1.246918036833E-01
   44.400000      3.362823088971E-01      1.422545881939E-01
   44.500000      3.660010937991E-01      1.592814658687E-01
   44.600000      3.914485182769E-01      1.741977990960E-01
   44.700000      4.103939783327E-01      1.855288448511E-01
   44.800000      4.209723966678E-01      1.920987691494E-01
   44.900000      4.219848443737E-01      1.932417943534E-01
   45.000000      4.132422172977E-01      1.889795123004E-01
   45.100000      3.958108707237E-01      1.800986566794E-01
   45.200000      3.720868968702E-01      1.680753057797E-01
   45.300000      3.456589040595E-01      1.548373257041E-01
   45.400000      3.209057114622E-01      1.424138757158E-01
   45.500000      3.022571207920E-01      1.325579189963E-01
   45.600000      2.930048786582E-01      1.264298546870E-01
   45.700000      2.938460310218E-01      1.244060833695E-01
   45.800000      3.026611762472E-01      1.260439291766E-01
   45.900000      3.158178756247E-01      1.302047894061E-01
   46.000000      3.294066941153E-01      1.353102520360E-01
   46.100000      3.400102917539E-01      1.396786978103E-01
   46.200000      3.451537059975E-01      1.418678702087E-01
   46.300000      3.435200930676E-01      1.409449826205E-01
   46.400000      3.349878593403E-01      1.366291533308E-01
   46.500000      3.205262473621E-01      1.292937105026E-01
   46.600000      3.019732049166E-01      1.198553289604E-01
   46.700000      2.817404842445E-01      1.095932714814E-01
   46.800000      2.625374404679E-01      9.993586312412E-02
   46.900000      2.471295994499E-01      9.224014490944E-02
   47.000000      2.379978709567E-01      8.758820931464E-02
   47.100000      2.367700426995E-01      8.662723734604E-02
   47.200000      2.435596787263E-01      8.947801262054E-02
   47.300000      2.570036681321E-01      9.572373634880E-02
   47.400000      2.748999301363E-01      1.044742512316E-01
   47.500000      2.946700314143E-01      1.144905374111E-01
   47.600000      3.136723275156E-01      1.243532564909E-01
   47.700000      3.294825191984E-01      1.326603771599E-01
   47.800000      3.401449580745E-01      1.382342465168E-01
   47.900000      3.443740704441E-01      1.403077129024E-01
   48.000000      3.416910833342E-01      1.386510686741E-01
   48.100000      3.324906331836E-01      1.336063658745E-01
   48.200000      3.180307716680E-01      1.260149377145E-01
   48.300000      3.003335332944E-01      1.170511975737E-01
   48.400000      2.819696994299E-01      1.080009387864E-01
   48.500000      2.656710832748E-01      1.000362969685E-01
   48.600000      2.536729681441E-01      9.403702993468E-02
   48.700000      2.470211753032E-01      9.048997818623E-02
   48.800000      2.455794639595E-01      8.947325470087E-02
   48.900000      2.484887613830E-01      9.070951457866E-02
   49.000000      2.545505911158E-01      9.366170231027E-02
   49.100000      2.624715639385E-01      9.764704864918E-02
   49.200000      2.709727711808E-01      1.019560709744E-01
   49.300000      2.788754514241E-01      1.059733197925E-01
   49.400000      2.852630771521E-01      1.092964275726E-01
   49.500000      2.896633885038E-01      1.118380634479E-01
   49.600000      2.921999912892E-01      1.138808942087E-01
   49.700000      2.936871441266E-01      1.160528928323E-01
   49.800000      2.956083812200E-01      1.192070581707E-01
   49.900000      2.999429484814E-01      1.242197086442E-01
   50.000000      3.087532949858E-01      1.317495287262E-01
   50.100000      3.234023000574E-01      1.420128695486E-01
   50.200000      3.437014785573E-01      1.546278167257E-01
   50.300000      3.677816865409E-01      1.685668336254E-01
   50.400000      3.925085728555E-01      1.822411669324E-01
   50.500000      4.141841956834E-01      1.937194932455E-01
   50.600000      4.292671634375E-01      2.010559031031E-01
   50.700000      4.348969364654E-01      2.026710233138E-01
   50.800000      4.292695014220E-01      1.977057753253E-01
   50.900000      4.119152223672E-01      1.862627942458E-01
   51.000000      3.838871979569E-01      1.694713592417E-01
   51.100000      3.478461338417E-01      1.493521086557E-01
   51.200000      3.080009818976E-01      1.285043190089E-01
   51.300000      2.698272595911E-01      1.096764861899E-01
   51.400000      2.394354530511E-01      9.530115781344E-02
   51.500000      2.223843280997E-01      8.707691930510E-02
   51.600000      2.216825312156E-01      8.566984840668E-02
   51.700000      2.359768352406E-01      9.058926360818E-02
   51.800000      2.603701730865E-01      1.002690688911E-01
   51.900000      2.886206014243E-01      1.123535120330E-01
   52.000000      3.147630309305E-01      1.241444469308E-01
   52.100000      3.340204872350E-01      1.331251853104E-01
   52.200000      3.432792876747E-01      1.374505903015E-01
   52.300000      3.413027395707E-01      1.362974585469E-01
   52.400000      3.287629153531E-01      1.300021504823E-01
   52.500000      3.081079608464E-01      1.199604792464E-01
   52.600000      2.832409226932E-01      1.083146274908E-01
   52.700000      2.589879150073E-01      9.749514236622E-02
   52.800000      2.403538817708E-01      8.971550095170E-02
   52.900000      2.315763835957E-01      8.652458291022E-02
   53.000000      2.350261231223E-01      8.850664796647E-02
