# M=26, N=13, V0=0.0, V=-0.15, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21                      22                      23                      24                      25
   15.000000      4.999999999998E-01      1.525943402540E-01      2.462115058367E-01      2.395968840970E-01      2.480245263815E-01      2.458060122364E-01      2.490730661371E-01      2.479937957438E-01      2.494245637987E-01      2.484334120534E-01      2.501836958989E-01      2.485357852966E-01      2.500208931782E-01      2.482030381756E-01      2.500208931782E-01      2.485357852966E-01      2.501836958989E-01      2.484334120534E-01      2.494245637987E-01      2.479937957438E-01      2.490730661371E-01      2.458060122364E-01      2.480245263815E-01      2.395968840970E-01      2.462115058367E-01      1.525943402540E-01
   15.100000      5.000000000002E-01      1.529594087249E-01      2.459622268111E-01      2.397812735399E-01      2.476279619484E-01      2.459097368878E-01      2.490561571239E-01      2.480298373192E-01      2.493777347879E-01      2.485395634289E-01      2.500218825165E-01      2.486226413501E-01      2.499398153254E-01      2.483435204728E-01      2.499398153254E-01      2.486226413501E-01      2.500218825165E-01      2.485395634289E-01      2.493777347879E-01      2.480298373192E-01      2.490561571239E-01      2.459097368878E-01      2.476279619483E-01      2.397812735399E-01      2.459622268111E-01      1.529594087249E-01
   15.200000      4.999999999998E-01      1.532682728705E-01      2.457641125454E-01      2.398421125211E-01      2.474460709477E-01      2.459497634288E-01      2.490567693782E-01      2.479883017289E-01      2.494111703279E-01      2.486075648129E-01      2.498439931316E-01      2.487111117286E-01      2.498334865970E-01      2.485545399630E-01      2.498334865970E-01      2.487111117286E-01      2.498439931316E-01      2.486075648129E-01      2.494111703279E-01      2.479883017289E-01      2.490567693782E-01      2.459497634287E-01      2.474460709477E-01      2.398421125210E-01      2.457641125454E-01      1.532682728705E-01
   15.300000      5.000000000001E-01      1.534889749766E-01      2.456538540626E-01      2.397625134253E-01      2.475088568950E-01      2.459099857929E-01      2.490636978910E-01      2.478884465787E-01      2.495189114688E-01      2.486114538631E-01      2.496870347422E-01      2.487849700052E-01      2.497205522732E-01      2.488014960491E-01      2.497205522732E-01      2.487849700052E-01      2.496870347422E-01      2.486114538631E-01      2.495189114688E-01      2.478884465786E-01      2.490636978910E-01      2.459099857929E-01      2.475088568951E-01      2.397625134253E-01      2.456538540626E-01      1.534889749766E-01
   15.400000      5.000000000005E-01      1.535989896636E-01      2.456479036664E-01      2.395675560391E-01      2.477880910964E-01      2.457994136942E-01      2.490708878880E-01      2.477545940262E-01      2.496739669986E-01      2.485470452376E-01      2.495746047260E-01      2.488344121718E-01      2.496215280176E-01      2.490420135498E-01      2.496215280176E-01      2.488344121718E-01      2.495746047260E-01      2.485470452375E-01      2.496739669986E-01      2.477545940262E-01      2.490708878880E-01      2.457994136942E-01      2.477880910964E-01      2.395675560391E-01      2.456479036664E-01      1.535989896636E-01
   15.500000      4.999999999999E-01      1.535887063011E-01      2.457397826083E-01      2.393184629337E-01      2.482046859610E-01      2.456502989374E-01      2.490784346280E-01      2.476108267168E-01      2.498331825771E-01      2.484336971648E-01      2.495132876863E-01      2.488563682298E-01      2.495552311526E-01      2.492340702064E-01      2.495552311526E-01      2.488563682298E-01      2.495132876864E-01      2.484336971648E-01      2.498331825771E-01      2.476108267168E-01      2.490784346280E-01      2.456502989374E-01      2.482046859610E-01      2.393184629337E-01      2.457397826083E-01      1.535887063011E-01
   15.600000      5.000000000002E-01      1.534623425104E-01      2.459046996289E-01      2.390936753653E-01      2.486517142239E-01      2.455088910758E-01      2.490908577722E-01      2.474777852381E-01      2.499471894712E-01      2.483072009985E-01      2.494957138001E-01      2.488522553942E-01      2.495355853006E-01      2.493441784426E-01      2.495355853006E-01      2.488522553942E-01      2.494957138001E-01      2.483072009986E-01      2.499471894712E-01      2.474777852381E-01      2.490908577722E-01      2.455088910758E-01      2.486517142239E-01      2.390936753653E-01      2.459046996290E-01      1.534623425104E-01
   15.700000      5.000000000002E-01      1.532365030637E-01      2.461090743927E-01      2.389632490601E-01      2.490258740023E-01      2.454216508552E-01      2.491136939683E-01      2.473713181122E-01      2.499732949695E-01      2.482065474709E-01      2.495077175169E-01      2.488252245655E-01      2.495686690974E-01      2.493543658500E-01      2.495686690974E-01      2.488252245655E-01      2.495077175169E-01      2.482065474709E-01      2.499732949695E-01      2.473713181122E-01      2.491136939683E-01      2.454216508552E-01      2.490258740023E-01      2.389632490601E-01      2.461090743927E-01      1.532365030637E-01
   15.800000      4.999999999998E-01      1.529372326329E-01      2.463207669976E-01      2.389658058157E-01      2.492570898769E-01      2.454213238788E-01      2.491500096688E-01      2.473021359809E-01      2.498879133810E-01      2.481596562511E-01      2.495356742947E-01      2.487788943249E-01      2.496501683646E-01      2.492666570649E-01      2.496501683646E-01      2.487788943249E-01      2.495356742947E-01      2.481596562511E-01      2.498879133810E-01      2.473021359809E-01      2.491500096688E-01      2.454213238788E-01      2.492570898769E-01      2.389658058157E-01      2.463207669976E-01      1.529372326329E-01
   15.900000      5.000000000002E-01      1.525965688447E-01      2.465159360027E-01      2.390965038071E-01      2.493265048343E-01      2.455173414573E-01      2.491983018547E-01      2.472756772710E-01      2.496947973592E-01      2.481734897296E-01      2.495706569770E-01      2.487182930808E-01      2.497640743690E-01      2.491037088255E-01      2.497640743690E-01      2.487182930808E-01      2.495706569770E-01      2.481734897295E-01      2.496947973592E-01      2.472756772710E-01      2.491983018547E-01      2.455173414573E-01      2.493265048343E-01      2.390965038071E-01      2.465159360027E-01      1.525965688447E-01
   16.000000      4.999999999999E-01      1.522492842642E-01      2.466803845396E-01      2.393103582186E-01      2.492672050426E-01      2.456935274265E-01      2.492525578701E-01      2.472919051040E-01      2.494261972038E-01      2.482322089282E-01      2.496081266593E-01      2.486519948575E-01      2.498839580208E-01      2.489045837297E-01      2.498839580208E-01      2.486519948575E-01      2.496081266593E-01      2.482322089282E-01      2.494261972038E-01      2.472919051040E-01      2.492525578701E-01      2.456935274265E-01      2.492672050426E-01      2.393103582186E-01      2.466803845395E-01      1.522492842642E-01
   16.100000      4.999999999999E-01      1.519299487154E-01      2.468060747724E-01      2.395393869131E-01      2.491481129089E-01      2.459135902194E-01      2.493043231440E-01      2.473453252540E-01      2.491360176192E-01      2.483038970416E-01      2.496443622613E-01      2.485932756505E-01      2.499778416045E-01      2.487156877922E-01      2.499778416045E-01      2.485932756505E-01      2.496443622613E-01      2.483038970416E-01      2.491360176192E-01      2.473453252540E-01      2.493043231440E-01      2.459135902194E-01      2.491481129089E-01      2.395393869131E-01      2.468060747725E-01      1.519299487154E-01
   16.200000      4.999999999999E-01      1.516699958374E-01      2.468858545359E-01      2.397168351722E-01      2.490472981098E-01      2.461322878530E-01      2.493458581620E-01      2.474257695951E-01      2.488864992805E-01      2.483531198693E-01      2.496725100687E-01      2.485582880722E-01      2.500164033544E-01      2.485785601786E-01      2.500164033544E-01      2.485582880722E-01      2.496725100687E-01      2.483531198693E-01      2.488864992805E-01      2.474257695951E-01      2.493458581620E-01      2.461322878530E-01      2.490472981098E-01      2.397168351722E-01      2.468858545359E-01      1.516699958374E-01
   16.300000      5.000000000001E-01      1.514944215717E-01      2.469102162788E-01      2.397992495786E-01      2.490243438987E-01      2.463084047677E-01      2.493731238444E-01      2.475202744501E-01      2.487321092155E-01      2.483544689808E-01      2.496812188234E-01      2.485607874343E-01      2.499824376377E-01      2.485178870368E-01      2.499824376377E-01      2.485607874343E-01      2.496812188234E-01      2.483544689808E-01      2.487321092155E-01      2.475202744501E-01      2.493731238444E-01      2.463084047677E-01      2.490243438987E-01      2.397992495786E-01      2.469102162788E-01      1.514944215717E-01
   16.400000      4.999999999998E-01      1.514181422055E-01      2.468687078458E-01      2.397783816063E-01      2.491012000907E-01      2.464153595725E-01      2.493874892966E-01      2.476158289162E-01      2.487053922665E-01      2.483020178642E-01      2.496573355163E-01      2.486050999046E-01      2.498780911410E-01      2.485339075468E-01      2.498780911410E-01      2.486050999046E-01      2.496573355163E-01      2.483020178642E-01      2.487053922665E-01      2.476158289162E-01      2.493874892966E-01      2.464153595725E-01      2.491012000907E-01      2.397783816063E-01      2.468687078458E-01      1.514181422055E-01
   16.500000      5.000000000001E-01      1.514426983214E-01      2.467559836014E-01      2.396792297148E-01      2.492573974935E-01      2.464463939235E-01      2.493955855485E-01      2.477022045005E-01      2.488090648015E-01      2.482113237142E-01      2.495918502783E-01      2.486806386652E-01      2.497263518559E-01      2.486025551619E-01      2.497263518559E-01      2.486806386652E-01      2.495918502783E-01      2.482113237142E-01      2.488090648015E-01      2.477022045005E-01      2.493955855485E-01      2.464463939235E-01      2.492573974935E-01      2.396792297148E-01      2.467559836013E-01      1.514426983214E-01
   16.600000      5.000000000001E-01      1.515545339602E-01      2.465796714221E-01      2.395461279007E-01      2.494400919336E-01      2.464133557516E-01      2.494073956513E-01      2.477738486000E-01      2.490167053458E-01      2.481135026567E-01      2.494863406371E-01      2.487613607665E-01      2.495649846071E-01      2.486841615339E-01      2.495649846071E-01      2.487613607666E-01      2.494863406371E-01      2.481135026567E-01      2.490167053458E-01      2.477738486000E-01      2.494073956513E-01      2.464133557516E-01      2.494400919336E-01      2.395461279007E-01      2.465796714221E-01      1.515545339602E-01
   16.700000      4.999999999997E-01      1.517261349496E-01      2.463656230217E-01      2.394233411821E-01      2.495842576769E-01      2.463402644493E-01      2.494332294534E-01      2.478301016434E-01      2.492816365181E-01      2.480438481384E-01      2.493565356005E-01      2.488118455622E-01      2.494341054765E-01      2.487381526575E-01      2.494341054765E-01      2.488118455622E-01      2.493565356005E-01      2.480438481384E-01      2.492816365181E-01      2.478301016434E-01      2.494332294534E-01      2.463402644493E-01      2.495842576769E-01      2.394233411822E-01      2.463656230217E-01      1.517261349496E-01
   16.800000      4.999999999999E-01      1.519206983969E-01      2.461565955283E-01      2.393383281989E-01      2.496353160058E-01      2.462543545122E-01      2.494805155340E-01      2.478736838410E-01      2.495509502393E-01      2.480293454368E-01      2.492306261286E-01      2.487988063847E-01      2.493616152185E-01      2.487383291512E-01      2.493616152185E-01      2.487988063847E-01      2.492306261286E-01      2.480293454368E-01      2.495509502393E-01      2.478736838410E-01      2.494805155340E-01      2.462543545122E-01      2.496353160058E-01      2.393383281989E-01      2.461565955283E-01      1.519206983969E-01
   16.900000      4.999999999997E-01      1.520998563577E-01      2.460029326135E-01      2.392941228315E-01      2.495664657976E-01      2.461777002685E-01      2.495513099121E-01      2.479081705543E-01      2.497800391070E-01      2.480796141177E-01      2.491421479563E-01      2.487041111259E-01      2.493522854469E-01      2.486824878231E-01      2.493522854469E-01      2.487041111259E-01      2.491421479564E-01      2.480796141177E-01      2.497800391070E-01      2.479081705543E-01      2.495513099121E-01      2.461777002685E-01      2.495664657976E-01      2.392941228315E-01      2.460029326135E-01      1.520998563577E-01
   17.000000      5.000000000001E-01      1.522327049134E-01      2.459473750550E-01      2.392730524574E-01      2.493856581303E-01      2.461218559217E-01      2.496411385054E-01      2.479356482828E-01      2.499430264949E-01      2.481843168285E-01      2.491196638864E-01      2.485341221201E-01      2.493854326268E-01      2.485920095547E-01      2.493854326268E-01      2.485341221201E-01      2.491196638864E-01      2.481843168284E-01      2.499430264949E-01      2.479356482828E-01      2.496411385054E-01      2.461218559217E-01      2.493856581303E-01      2.392730524574E-01      2.459473750550E-01      1.522327049134E-01
   17.100000      4.999999999996E-01      1.523035358700E-01      2.460091940638E-01      2.392491396289E-01      2.491312314752E-01      2.460866154850E-01      2.497393886937E-01      2.479556597181E-01      2.500361106579E-01      2.483175623708E-01      2.491769996263E-01      2.483211024452E-01      2.494229104489E-01      2.485010990338E-01      2.494229104489E-01      2.483211024452E-01      2.491769996263E-01      2.483175623708E-01      2.500361106579E-01      2.479556597181E-01      2.497393886937E-01      2.460866154850E-01      2.491312314752E-01      2.392491396289E-01      2.460091940638E-01      1.523035358700E-01
   17.200000      4.999999999999E-01      1.523156691673E-01      2.461739886265E-01      2.392030841215E-01      2.488590449781E-01      2.460625778150E-01      2.498310819004E-01      2.479659154058E-01      2.500734403097E-01      2.484472946405E-01      2.493077645649E-01      2.481153171006E-01      2.494248300076E-01      2.484399827245E-01      2.494248300076E-01      2.481153171006E-01      2.493077645649E-01      2.484472946405E-01      2.500734403097E-01      2.479659154058E-01      2.498310819004E-01      2.460625778150E-01      2.488590449781E-01      2.392030841215E-01      2.461739886265E-01      1.523156691673E-01
   17.300000      4.999999999998E-01      1.522897709327E-01      2.463940529780E-01      2.391330461401E-01      2.486261950488E-01      2.460361694761E-01      2.498995916494E-01      2.479643534502E-01      2.500777507444E-01      2.485460290029E-01      2.494863281791E-01      2.479701187844E-01      2.493668630613E-01      2.484194611051E-01      2.493668630613E-01      2.479701187844E-01      2.494863281791E-01      2.485460290029E-01      2.500777507444E-01      2.479643534502E-01      2.498995916495E-01      2.460361694761E-01      2.486261950488E-01      2.391330461401E-01      2.463940529779E-01      1.522897709327E-01
   17.400000      5.000000000000E-01      1.522567545253E-01      2.466006029015E-01      2.390566654643E-01      2.484765572815E-01      2.459953519604E-01      2.499297562413E-01      2.479513962337E-01      2.500696555155E-01      2.485991028711E-01      2.496749927676E-01      2.479251901174E-01      2.492518832293E-01      2.484241817820E-01      2.492518832293E-01      2.479251901174E-01      2.496749927676E-01      2.485991028710E-01      2.500696555155E-01      2.479513962337E-01      2.499297562413E-01      2.459953519604E-01      2.484765572815E-01      2.390566654643E-01      2.466006029015E-01      1.522567545253E-01
   17.500000      5.000000000003E-01      1.522472229394E-01      2.467246871867E-01      2.390037563441E-01      2.484318202934E-01      2.459343684945E-01      2.499108496051E-01      2.479310578478E-01      2.500596344033E-01      2.486078055369E-01      2.498348153623E-01      2.479939680016E-01      2.491107246105E-01      2.484185787479E-01      2.491107246105E-01      2.479939680016E-01      2.498348153623E-01      2.486078055369E-01      2.500596344033E-01      2.479310578478E-01      2.499108496051E-01      2.459343684945E-01      2.484318202934E-01      2.390037563441E-01      2.467246871867E-01      1.522472229394E-01
   17.600000      5.000000000001E-01      1.522807371293E-01      2.467200478383E-01      2.390031332585E-01      2.484893048618E-01      2.458563585018E-01      2.498389598626E-01      2.479100327873E-01      2.500454038574E-01      2.485867900057E-01      2.499362957855E-01      2.481597257835E-01      2.489912613891E-01      2.483638978776E-01      2.489912613891E-01      2.481597257835E-01      2.499362957855E-01      2.485867900057E-01      2.500454038574E-01      2.479100327873E-01      2.498389598627E-01      2.458563585018E-01      2.484893048618E-01      2.390031332585E-01      2.467200478383E-01      1.522807371293E-01
   17.700000      5.000000000000E-01      1.523584597952E-01      2.465799767360E-01      2.390693750118E-01      2.486257096318E-01      2.457732668356E-01      2.497184221793E-01      2.478948642593E-01      2.500150931693E-01      2.485572291116E-01      2.499663990870E-01      2.483814944897E-01      2.489399766780E-01      2.482394660297E-01      2.489399766780E-01      2.483814944897E-01      2.499663990870E-01      2.485572291116E-01      2.500150931692E-01      2.478948642593E-01      2.497184221793E-01      2.457732668356E-01      2.486257096318E-01      2.390693750118E-01      2.465799767360E-01      1.523584597952E-01
   17.800000      5.000000000002E-01      1.524617694218E-01      2.463419103865E-01      2.391951504370E-01      2.488046608771E-01      2.457030758416E-01      2.495620293874E-01      2.478883196457E-01      2.499543936893E-01      2.485385065150E-01      2.499299313460E-01      2.486073513159E-01      2.489835125888E-01      2.480587770948E-01      2.489835125888E-01      2.486073513159E-01      2.499299313460E-01      2.485385065150E-01      2.499543936893E-01      2.478883196457E-01      2.495620293874E-01      2.457030758416E-01      2.488046608771E-01      2.391951504371E-01      2.463419103864E-01      1.524617694218E-01
   17.900000      5.000000000000E-01      1.525575476639E-01      2.460775572888E-01      2.393522415289E-01      2.489856912110E-01      2.456649614876E-01      2.493898161227E-01      2.478866997611E-01      2.498544668630E-01      2.485414205894E-01      2.498454486960E-01      2.487900786985E-01      2.491178629864E-01      2.478724142054E-01      2.491178629864E-01      2.487900786985E-01      2.498454486960E-01      2.485414205894E-01      2.498544668630E-01      2.478866997611E-01      2.493898161227E-01      2.456649614876E-01      2.489856912110E-01      2.393522415289E-01      2.460775572888E-01      1.525575476639E-01
   18.000000      4.999999999998E-01      1.526086442050E-01      2.458713134471E-01      2.395007703797E-01      2.491327069413E-01      2.456735064677E-01      2.492263347893E-01      2.478796483627E-01      2.497173675092E-01      2.485649851614E-01      2.497377758756E-01      2.488997431244E-01      2.493097480791E-01      2.477549113152E-01      2.493097480791E-01      2.488997431244E-01      2.497377758756E-01      2.485649851614E-01      2.497173675092E-01      2.478796483627E-01      2.492263347893E-01      2.456735064677E-01      2.491327069413E-01      2.395007703797E-01      2.458713134471E-01      1.526086442050E-01
   18.100000      5.000000000003E-01      1.525862682825E-01      2.457938011112E-01      2.396029030704E-01      2.492206434576E-01      2.457335085911E-01      2.490965752169E-01      2.478531035187E-01      2.495569767908E-01      2.485973986900E-01      2.496301461973E-01      2.489293842640E-01      2.495096202924E-01      2.477793410329E-01      2.495096202924E-01      2.489293842640E-01      2.496301461972E-01      2.485973986900E-01      2.495569767908E-01      2.478531035187E-01      2.490965752169E-01      2.457335085911E-01      2.492206434576E-01      2.396029030703E-01      2.457938011112E-01      1.525862682825E-01
   18.200000      5.000000000002E-01      1.524803485137E-01      2.458791119832E-01      2.396357229488E-01      2.492395100065E-01      2.458370273072E-01      2.490210413352E-01      2.477946856900E-01      2.493953598856E-01      2.486202704902E-01      2.495386893822E-01      2.488929022912E-01      2.496708963060E-01      2.479888677201E-01      2.496708963060E-01      2.488929022912E-01      2.495386893822E-01      2.486202704902E-01      2.493953598856E-01      2.477946856900E-01      2.490210413352E-01      2.458370273072E-01      2.492395100065E-01      2.396357229488E-01      2.458791119832E-01      1.524803485137E-01
   18.300000      5.000000000001E-01      1.523044855820E-01      2.461131598588E-01      2.395985306277E-01      2.491953359463E-01      2.459639303465E-01      2.490109192102E-01      2.476996103286E-01      2.492562470966E-01      2.486142952548E-01      2.494707233931E-01      2.488171076225E-01      2.497674850228E-01      2.483763394198E-01      2.497674850228E-01      2.488171076225E-01      2.494707233931E-01      2.486142952549E-01      2.492562470966E-01      2.476996103287E-01      2.490109192102E-01      2.459639303465E-01      2.491953359463E-01      2.395985306277E-01      2.461131598588E-01      1.523044855820E-01
   18.400000      4.999999999998E-01      1.520937997139E-01      2.464369050017E-01      2.395121470076E-01      2.491078274825E-01      2.460862824128E-01      2.490645916661E-01      2.475746933081E-01      2.491582807878E-01      2.485645023475E-01      2.494266436506E-01      2.487316224860E-01      2.498025386517E-01      2.488803309691E-01      2.498025386517E-01      2.487316224860E-01      2.494266436506E-01      2.485645023476E-01      2.491582807878E-01      2.475746933081E-01      2.490645916661E-01      2.460862824128E-01      2.491078274825E-01      2.395121470076E-01      2.464369050017E-01      1.520937997139E-01
   18.500000      4.999999999999E-01      1.518961892076E-01      2.467633961672E-01      2.394108408804E-01      2.490050332513E-01      2.461756486657E-01      2.491667715627E-01      2.474384805935E-01      2.491104715472E-01      2.484638397040E-01      2.494038327091E-01      2.486603789591E-01      2.498051543319E-01      2.493999248404E-01      2.498051543319E-01      2.486603789591E-01      2.494038327091E-01      2.484638397040E-01      2.491104715472E-01      2.474384805935E-01      2.491667715627E-01      2.461756486657E-01      2.490050332514E-01      2.394108408804E-01      2.467633961672E-01      1.518961892076E-01
   18.600000      5.000000000001E-01      1.517595477736E-01      2.470032212193E-01      2.393300819046E-01      2.489160289079E-01      2.462111985919E-01      2.492910838249E-01      2.473168778402E-01      2.491111632118E-01      2.483147658788E-01      2.494004405868E-01      2.486170853307E-01      2.498167932746E-01      2.498234233091E-01      2.498167932746E-01      2.486170853307E-01      2.494004405868E-01      2.483147658787E-01      2.491111632118E-01      2.473168778402E-01      2.492910838249E-01      2.462111985919E-01      2.489160289079E-01      2.393300819046E-01      2.470032212192E-01      1.517595477736E-01
   18.700000      5.000000000001E-01      1.517186992929E-01      2.470904622872E-01      2.392945501049E-01      2.488633425517E-01      2.461859133095E-01      2.494060237942E-01      2.472354003394E-01      2.491502951951E-01      2.481292352640E-01      2.494172583960E-01      2.486050324636E-01      2.498732848547E-01      2.500610042928E-01      2.498732848546E-01      2.486050324636E-01      2.494172583960E-01      2.481292352640E-01      2.491502951951E-01      2.472354003394E-01      2.494060237942E-01      2.461859133095E-01      2.488633425517E-01      2.392945501049E-01      2.470904622871E-01      1.517186992929E-01
   18.800000      4.999999999999E-01      1.517858461642E-01      2.470013275117E-01      2.393104269779E-01      2.488571823101E-01      2.461085910225E-01      2.494830687485E-01      2.472106258477E-01      2.492135500050E-01      2.479276609638E-01      2.494569905748E-01      2.486199195474E-01      2.499897650239E-01      2.500700906067E-01      2.499897650239E-01      2.486199195474E-01      2.494569905748E-01      2.479276609638E-01      2.492135500049E-01      2.472106258477E-01      2.494830687485E-01      2.461085910225E-01      2.488571823101E-01      2.393104269779E-01      2.470013275117E-01      1.517858461642E-01
   18.900000      5.000000000003E-01      1.519472214845E-01      2.467601217827E-01      2.393642735245E-01      2.488931950043E-01      2.460007079429E-01      2.495047181605E-01      2.472439967868E-01      2.492865561397E-01      2.477371353386E-01      2.495215253268E-01      2.486536358544E-01      2.501542914065E-01      2.498652424958E-01      2.501542914065E-01      2.486536358544E-01      2.495215253267E-01      2.477371353386E-01      2.492865561397E-01      2.472439967868E-01      2.495047181605E-01      2.460007079429E-01      2.488931950043E-01      2.393642735245E-01      2.467601217827E-01      1.519472214845E-01
   19.000000      4.999999999999E-01      1.521667664543E-01      2.464312196391E-01      2.394284876511E-01      2.489544622153E-01      2.458890791690E-01      2.494698384530E-01      2.473204911270E-01      2.493577529527E-01      2.475886892586E-01      2.496087562997E-01      2.486972525327E-01      2.503320572049E-01      2.495102940837E-01      2.503320572049E-01      2.486972525327E-01      2.496087562997E-01      2.475886892586E-01      2.493577529527E-01      2.473204911270E-01      2.494698384530E-01      2.458890791691E-01      2.489544622154E-01      2.394284876511E-01      2.464312196391E-01      1.521667664543E-01
   19.100000      5.000000000000E-01      1.523956148244E-01      2.460999098837E-01      2.394712327519E-01      2.490170567554E-01      2.457969288118E-01      2.493942008457E-01      2.474130283046E-01      2.494194850309E-01      2.475131147777E-01      2.497107317194E-01      2.487424736061E-01      2.504778460321E-01      2.490967533146E-01      2.504778460321E-01      2.487424736061E-01      2.497107317194E-01      2.475131147777E-01      2.494194850309E-01      2.474130283045E-01      2.493942008457E-01      2.457969288118E-01      2.490170567554E-01      2.394712327519E-01      2.460999098837E-01      1.523956148244E-01
   19.200000      5.000000000000E-01      1.525845666844E-01      2.458481205398E-01      2.394674573098E-01      2.490572895240E-01      2.457366867192E-01      2.493055182555E-01      2.474913783534E-01      2.494678360184E-01      2.475351783501E-01      2.498143209143E-01      2.487818505339E-01      2.505514344254E-01      2.487167247445E-01      2.505514344254E-01      2.487818505339E-01      2.498143209143E-01      2.475351783501E-01      2.494678360184E-01      2.474913783534E-01      2.493055182555E-01      2.457366867192E-01      2.490572895240E-01      2.394674573098E-01      2.458481205398E-01      1.525845666844E-01
   19.300000      5.000000000004E-01      1.526960204244E-01      2.457322391102E-01      2.394074627785E-01      2.490582847692E-01      2.457072047247E-01      2.492342114140E-01      2.475325844651E-01      2.495021576802E-01      2.476669071364E-01      2.499044491394E-01      2.488086544394E-01      2.505301252636E-01      2.484393973089E-01      2.505301252636E-01      2.488086544394E-01      2.499044491394E-01      2.476669071364E-01      2.495021576802E-01      2.475325844652E-01      2.492342114140E-01      2.457072047247E-01      2.490582847692E-01      2.394074627785E-01      2.457322391102E-01      1.526960204244E-01
   19.400000      5.000000000002E-01      1.527121651948E-01      2.457692755287E-01      2.393003617022E-01      2.490139417622E-01      2.456963209800E-01      2.492028737747E-01      2.475291822667E-01      2.495250205425E-01      2.479016674060E-01      2.499687490875E-01      2.488172243135E-01      2.504144176523E-01      2.482975995775E-01      2.504144176522E-01      2.488172243135E-01      2.499687490875E-01      2.479016674060E-01      2.495250205425E-01      2.475291822667E-01      2.492028737747E-01      2.456963209800E-01      2.490139417622E-01      2.393003617022E-01      2.457692755287E-01      1.527121651948E-01
   19.500000      4.999999999999E-01      1.526374638832E-01      2.459348758715E-01      2.391713797774E-01      2.489294676123E-01      2.456875130351E-01      2.492182233388E-01      2.474921272066E-01      2.495426049094E-01      2.482113837174E-01      2.500017371233E-01      2.488040358693E-01      2.502259329647E-01      2.482865093825E-01      2.502259329647E-01      2.488040358693E-01      2.500017371233E-01      2.482113837174E-01      2.495426049094E-01      2.474921272066E-01      2.492182233388E-01      2.456875130351E-01      2.489294676123E-01      2.391713797774E-01      2.459348758715E-01      1.526374638832E-01
   19.600000      5.000000000000E-01      1.524951750291E-01      2.461730709867E-01      2.390538308708E-01      2.488189733347E-01      2.456677113133E-01      2.492687611225E-01      2.474471439660E-01      2.495648237970E-01      2.485489549066E-01      2.500066889038E-01      2.487690594670E-01      2.499996537701E-01      2.483723050630E-01      2.499996537701E-01      2.487690594670E-01      2.500066889038E-01      2.485489549066E-01      2.495648237970E-01      2.474471439660E-01      2.492687611225E-01      2.456677113133E-01      2.488189733347E-01      2.390538308708E-01      2.461730709867E-01      1.524951750291E-01
   19.700000      4.999999999999E-01      1.523193470760E-01      2.464142323922E-01      2.389782309776E-01      2.487015283248E-01      2.456329383447E-01      2.493294491292E-01      2.474255576409E-01      2.496041946988E-01      2.488565583090E-01      2.499942729395E-01      2.487165905722E-01      2.497741089501E-01      2.485059812919E-01      2.497741089501E-01      2.487165905722E-01      2.499942729395E-01      2.488565583090E-01      2.496041946988E-01      2.474255576409E-01      2.493294491292E-01      2.456329383447E-01      2.487015283248E-01      2.389782309776E-01      2.464142323923E-01      1.523193470760E-01
   19.800000      5.000000000000E-01      1.521448822867E-01      2.465954989944E-01      2.389619666281E-01      2.485972156039E-01      2.455894878667E-01      2.493720902444E-01      2.474527022500E-01      2.496728862490E-01      2.490784619934E-01      2.499783543191E-01      2.486548405165E-01      2.495829483760E-01      2.486373293449E-01      2.495829483760E-01      2.486548405165E-01      2.499783543191E-01      2.490784619934E-01      2.496728862490E-01      2.474527022500E-01      2.493720902444E-01      2.455894878667E-01      2.485972156039E-01      2.389619666281E-01      2.465954989944E-01      1.521448822867E-01
   19.900000      4.999999999998E-01      1.519985995865E-01      2.466775412998E-01      2.390028908758E-01      2.485241717727E-01      2.455503952216E-01      2.493777283068E-01      2.475379699684E-01      2.497783145589E-01      2.491749755388E-01      2.499706276179E-01      2.485940984340E-01      2.494498414092E-01      2.487256908190E-01      2.494498414092E-01      2.485940984340E-01      2.499706276179E-01      2.491749755388E-01      2.497783145589E-01      2.475379699684E-01      2.493777283068E-01      2.455503952216E-01      2.485241717728E-01      2.390028908759E-01      2.466775412998E-01      1.519985995865E-01
   20.000000      5.000000000000E-01      1.518936761477E-01      2.466530020488E-01      2.390791210787E-01      2.484967372701E-01      2.455290524390E-01      2.493462745685E-01      2.476700877477E-01      2.499186891066E-01      2.491331626427E-01      2.499763113502E-01      2.485439436256E-01      2.493867738449E-01      2.487463362588E-01      2.493867738449E-01      2.485439436256E-01      2.499763113502E-01      2.491331626427E-01      2.499186891066E-01      2.476700877477E-01      2.493462745685E-01      2.455290524390E-01      2.484967372701E-01      2.390791210787E-01      2.466530020488E-01      1.518936761477E-01
   20.100000      5.000000000000E-01      1.518286353963E-01      2.465447832572E-01      2.391554021627E-01      2.485242100908E-01      2.455330302615E-01      2.492992702337E-01      2.478194365525E-01      2.500804507622E-01      2.489705122103E-01      2.499927356925E-01      2.485104759504E-01      2.493945592502E-01      2.486929963591E-01      2.493945592502E-01      2.485104759504E-01      2.499927356925E-01      2.489705122103E-01      2.500804507622E-01      2.478194365525E-01      2.492992702337E-01      2.455330302615E-01      2.485242100908E-01      2.391554021627E-01      2.465447832572E-01      1.518286353963E-01
