# M=26, N=13, V0=0.0, V=0.15, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21                      22                      23                      24                      25
    7.600000      5.000000000001E-01      1.427663587622E-01      2.549334358758E-01      2.367202134475E-01      2.524799493526E-01      2.447453940065E-01      2.506983068173E-01      2.467447556176E-01      2.503571868544E-01      2.477538107230E-01      2.505012908265E-01      2.479223074837E-01      2.503644388496E-01      2.480251027654E-01      2.503644388496E-01      2.479223074837E-01      2.505012908265E-01      2.477538107230E-01      2.503571868544E-01      2.467447556176E-01      2.506983068173E-01      2.447453940065E-01      2.524799493526E-01      2.367202134475E-01      2.549334358758E-01      1.427663587622E-01
    7.700000      5.000000000000E-01      1.426325533184E-01      2.550588429111E-01      2.367059469072E-01      2.523936759332E-01      2.447375061074E-01      2.506883914216E-01      2.468410179266E-01      2.504306441778E-01      2.477671351612E-01      2.504969866534E-01      2.478181334390E-01      2.503927210631E-01      2.480728899613E-01      2.503927210631E-01      2.478181334390E-01      2.504969866534E-01      2.477671351612E-01      2.504306441778E-01      2.468410179266E-01      2.506883914216E-01      2.447375061075E-01      2.523936759332E-01      2.367059469072E-01      2.550588429111E-01      1.426325533184E-01
    7.800000      4.999999999999E-01      1.427039218056E-01      2.550045550222E-01      2.367018704055E-01      2.521955209537E-01      2.447595890867E-01      2.507231823378E-01      2.469393585936E-01      2.505122417055E-01      2.477745245824E-01      2.504485267624E-01      2.477879049895E-01      2.503741685718E-01      2.481492703660E-01      2.503741685718E-01      2.477879049895E-01      2.504485267624E-01      2.477745245824E-01      2.505122417055E-01      2.469393585936E-01      2.507231823378E-01      2.447595890867E-01      2.521955209537E-01      2.367018704055E-01      2.550045550222E-01      1.427039218056E-01
    7.900000      5.000000000001E-01      1.429708750902E-01      2.547709792343E-01      2.367059404219E-01      2.519192521690E-01      2.447976281741E-01      2.508044346992E-01      2.470181653621E-01      2.506129967503E-01      2.477596123522E-01      2.503803863484E-01      2.478225625483E-01      2.503238649896E-01      2.482266037208E-01      2.503238649896E-01      2.478225625484E-01      2.503803863484E-01      2.477596123522E-01      2.506129967503E-01      2.470181653621E-01      2.508044346992E-01      2.447976281741E-01      2.519192521690E-01      2.367059404220E-01      2.547709792343E-01      1.429708750902E-01
    8.000000      5.000000000002E-01      1.433949495649E-01      2.543919170099E-01      2.367139154056E-01      2.516041774543E-01      2.448337589552E-01      2.509236755581E-01      2.470652912872E-01      2.507349078482E-01      2.477148665056E-01      2.503208864973E-01      2.478977069604E-01      2.502655872679E-01      2.482767193712E-01      2.502655872679E-01      2.478977069604E-01      2.503208864973E-01      2.477148665056E-01      2.507349078482E-01      2.470652912872E-01      2.509236755581E-01      2.448337589552E-01      2.516041774543E-01      2.367139154055E-01      2.543919170099E-01      1.433949495649E-01
    8.100000      5.000000000001E-01      1.439142792240E-01      2.539297583742E-01      2.367193678881E-01      2.512893080326E-01      2.448510111464E-01      2.510629446589E-01      2.470798722069E-01      2.508673396493E-01      2.476474022293E-01      2.502923152876E-01      2.479831711252E-01      2.502236425524E-01      2.482791752510E-01      2.502236425524E-01      2.479831711252E-01      2.502923152876E-01      2.476474022294E-01      2.508673396493E-01      2.470798722068E-01      2.510629446589E-01      2.448510111464E-01      2.512893080326E-01      2.367193678880E-01      2.539297583742E-01      1.439142792240E-01
    8.200000      5.000000000001E-01      1.444536683614E-01      2.534637702301E-01      2.367152217778E-01      2.510083483491E-01      2.448376803713E-01      2.511971925418E-01      2.470707212725E-01      2.509886493914E-01      2.475788749519E-01      2.503040877109E-01      2.480530319696E-01      2.502149112632E-01      2.482276836172E-01      2.502149112632E-01      2.480530319696E-01      2.503040877109E-01      2.475788749519E-01      2.509886493915E-01      2.470707212726E-01      2.511971925418E-01      2.448376803713E-01      2.510083483491E-01      2.367152217778E-01      2.534637702302E-01      1.444536683614E-01
    8.300000      5.000000000001E-01      1.449373912403E-01      2.530738647816E-01      2.366965843448E-01      2.507860477337E-01      2.447902446134E-01      2.512981758633E-01      2.470520012955E-01      2.510726135831E-01      2.475388880629E-01      2.503514526478E-01      2.480926360774E-01      2.502437910380E-01      2.481326174376E-01      2.502437910380E-01      2.480926360774E-01      2.503514526478E-01      2.475388880629E-01      2.510726135831E-01      2.470520012955E-01      2.512981758633E-01      2.447902446134E-01      2.507860477337E-01      2.366965843448E-01      2.530738647816E-01      1.449373912403E-01
    8.400000      5.000000000002E-01      1.453021226495E-01      2.528236617136E-01      2.366639133860E-01      2.506361938962E-01      2.447141573385E-01      2.513394010435E-01      2.470376569960E-01      2.510973001344E-01      2.475541155989E-01      2.504197858294E-01      2.481007125943E-01      2.503016924259E-01      2.480185727874E-01      2.503016924259E-01      2.481007125943E-01      2.504197858294E-01      2.475541155988E-01      2.510973001345E-01      2.470376569960E-01      2.513394010435E-01      2.447141573385E-01      2.506361938962E-01      2.366639133860E-01      2.528236617136E-01      1.453021226495E-01
    8.500000      5.000000000000E-01      1.455072844749E-01      2.527471097753E-01      2.366251114226E-01      2.505613295907E-01      2.446224166040E-01      2.513013651795E-01      2.470363904068E-01      2.510530299498E-01      2.476372840345E-01      2.504921250573E-01      2.480867203991E-01      2.503710852484E-01      2.479174957138E-01      2.503710852484E-01      2.480867203991E-01      2.504921250573E-01      2.476372840345E-01      2.510530299498E-01      2.470363904068E-01      2.513013651796E-01      2.446224166040E-01      2.505613295907E-01      2.366251114226E-01      2.527471097753E-01      1.455072844749E-01
    8.600000      4.999999999999E-01      1.455406504532E-01      2.528421740539E-01      2.365952293033E-01      2.505541100772E-01      2.445323638853E-01      2.511761270657E-01      2.470486948754E-01      2.509463883094E-01      2.477804231912E-01      2.505563610445E-01      2.480653334255E-01      2.504324467710E-01      2.478593950884E-01      2.504324467710E-01      2.480653334255E-01      2.505563610445E-01      2.477804231912E-01      2.509463883094E-01      2.470486948754E-01      2.511761270657E-01      2.445323638853E-01      2.505541100772E-01      2.365952293032E-01      2.528421740539E-01      1.455406504532E-01
    8.700000      5.000000000000E-01      1.454181664072E-01      2.530732590306E-01      2.365931588472E-01      2.506000451751E-01      2.444615626154E-01      2.509702088714E-01      2.470667347791E-01      2.507987488570E-01      2.479552435573E-01      2.506089094437E-01      2.480507123454E-01      2.504714589207E-01      2.478635822992E-01      2.504714589207E-01      2.480507123454E-01      2.506089094437E-01      2.479552435573E-01      2.507987488570E-01      2.470667347791E-01      2.509702088715E-01      2.444615626154E-01      2.506000451751E-01      2.365931588472E-01      2.530732590306E-01      1.454181664072E-01
    8.800000      4.999999999999E-01      1.451783294106E-01      2.533816236028E-01      2.366358141852E-01      2.506811595835E-01      2.444237626273E-01      2.507050323066E-01      2.470769351612E-01      2.506398494829E-01      2.481207614967E-01      2.506535143508E-01      2.480527338107E-01      2.504838388269E-01      2.479332903102E-01      2.504838388269E-01      2.480527338106E-01      2.506535143507E-01      2.481207614967E-01      2.506398494829E-01      2.470769351612E-01      2.507050323066E-01      2.444237626273E-01      2.506811595835E-01      2.366358141852E-01      2.533816236028E-01      1.451783294106E-01
    8.900000      4.999999999997E-01      1.448727475984E-01      2.537007807333E-01      2.367314475535E-01      2.507798855818E-01      2.444258678470E-01      2.504145143604E-01      2.470643465651E-01      2.504987788556E-01      2.482355059547E-01      2.506961974299E-01      2.480759986474E-01      2.504762356877E-01      2.480553863702E-01      2.504762356877E-01      2.480759986474E-01      2.506961974299E-01      2.482355059547E-01      2.504987788556E-01      2.470643465651E-01      2.504145143604E-01      2.444258678470E-01      2.507798855818E-01      2.367314475535E-01      2.537007807332E-01      1.448727475984E-01
    9.000000      5.000000000001E-01      1.445553152690E-01      2.539724872061E-01      2.368744432868E-01      2.508823576112E-01      2.444665456190E-01      2.501400055288E-01      2.470174214981E-01      2.503955951980E-01      2.482699347948E-01      2.507391751422E-01      2.481209396348E-01      2.504632298837E-01      2.482050986553E-01      2.504632298837E-01      2.481209396348E-01      2.507391751422E-01      2.482699347948E-01      2.503955951979E-01      2.470174214981E-01      2.501400055288E-01      2.444665456190E-01      2.508823576112E-01      2.368744432868E-01      2.539724872061E-01      1.445553152690E-01
    9.100000      4.999999999999E-01      1.442725630424E-01      2.541588903693E-01      2.370438202395E-01      2.509803171684E-01      2.445367290066E-01      2.499233293459E-01      2.469318658404E-01      2.503364195261E-01      2.482147227231E-01      2.507770037272E-01      2.481854413967E-01      2.504619373032E-01      2.483539206208E-01      2.504619373032E-01      2.481854413967E-01      2.507770037272E-01      2.482147227231E-01      2.503364195261E-01      2.469318658404E-01      2.499233293459E-01      2.445367290066E-01      2.509803171684E-01      2.370438202395E-01      2.541588903693E-01      1.442725630424E-01
    9.200000      5.000000000001E-01      1.440571672568E-01      2.542477462502E-01      2.372066635586E-01      2.510711313536E-01      2.446218490649E-01      2.497991522369E-01      2.468126239059E-01      2.503134461926E-01      2.480822763648E-01      2.507971037978E-01      2.482654796779E-01      2.504864416812E-01      2.484778373182E-01      2.504864416812E-01      2.482654796779E-01      2.507971037978E-01      2.480822763649E-01      2.503134461926E-01      2.468126239059E-01      2.497991522368E-01      2.446218490649E-01      2.510711313536E-01      2.372066635586E-01      2.542477462503E-01      1.440571672568E-01
    9.300000      4.999999999998E-01      1.439255306113E-01      2.542499227502E-01      2.373260709249E-01      2.511559562935E-01      2.447052609454E-01      2.497881718159E-01      2.466736236441E-01      2.503094982623E-01      2.479014360258E-01      2.507846963911E-01      2.483542703285E-01      2.505439988251E-01      2.485631263650E-01      2.505439988251E-01      2.483542703284E-01      2.507846963911E-01      2.479014360258E-01      2.503094982623E-01      2.466736236441E-01      2.497881718160E-01      2.447052609454E-01      2.511559562935E-01      2.373260709249E-01      2.542499227501E-01      1.439255306113E-01
    9.400000      4.999999999999E-01      1.438791325166E-01      2.541908791716E-01      2.373714951132E-01      2.512366952694E-01      2.447720564137E-01      2.498925862402E-01      2.465354462084E-01      2.503052336081E-01      2.477077658994E-01      2.507300340042E-01      2.484407147660E-01      2.506338984412E-01      2.486081246958E-01      2.506338984412E-01      2.484407147660E-01      2.507300340041E-01      2.477077658994E-01      2.503052336081E-01      2.465354462084E-01      2.498925862402E-01      2.447720564137E-01      2.512366952694E-01      2.373714951132E-01      2.541908791716E-01      1.438791325166E-01
    9.500000      5.000000000003E-01      1.439083797423E-01      2.540996207560E-01      2.373282497294E-01      2.513128832436E-01      2.448123446245E-01      2.500949652851E-01      2.464214688017E-01      2.502864003424E-01      2.475331815033E-01      2.506346161585E-01      2.485087942668E-01      2.507486037931E-01      2.486209835071E-01      2.507486037931E-01      2.485087942668E-01      2.506346161585E-01      2.475331815033E-01      2.502864003424E-01      2.464214688017E-01      2.500949652851E-01      2.448123446246E-01      2.513128832436E-01      2.373282497294E-01      2.540996207560E-01      1.439083797423E-01
    9.600000      4.999999999999E-01      1.439972528176E-01      2.539991466818E-01      2.372029142432E-01      2.513797500508E-01      2.448231817425E-01      2.503610092917E-01      2.463532444767E-01      2.502487961525E-01      2.473984905636E-01      2.505133797151E-01      2.485394654847E-01      2.508759477132E-01      2.486148421317E-01      2.508759477132E-01      2.485394654847E-01      2.505133797151E-01      2.473984905636E-01      2.502487961525E-01      2.463532444766E-01      2.503610092917E-01      2.448231817425E-01      2.513797500507E-01      2.372029142432E-01      2.539991466818E-01      1.439972528176E-01
    9.700000      5.000000000000E-01      1.441272310793E-01      2.539014876269E-01      2.370225451055E-01      2.514283603688E-01      2.448086522944E-01      2.506458504902E-01      2.463459779371E-01      2.501995772437E-01      2.473109442281E-01      2.503915149647E-01      2.485155012503E-01      2.510011152944E-01      2.486024842330E-01      2.510011152944E-01      2.485155012503E-01      2.503915149647E-01      2.473109442281E-01      2.501995772437E-01      2.463459779371E-01      2.506458504902E-01      2.448086522944E-01      2.514283603689E-01      2.370225451056E-01      2.539014876269E-01      1.441272310793E-01
    9.800000      5.000000000000E-01      1.442796556636E-01      2.538084392614E-01      2.368276255177E-01      2.514479742808E-01      2.447781003720E-01      2.509026946060E-01      2.464049783089E-01      2.501548356402E-01      2.472668120897E-01      2.502968441668E-01      2.484280968201E-01      2.511078152519E-01      2.485922560420E-01      2.511078152519E-01      2.484280968201E-01      2.502968441668E-01      2.472668120897E-01      2.501548356402E-01      2.464049783089E-01      2.509026946060E-01      2.447781003720E-01      2.514479742808E-01      2.368276255177E-01      2.538084392614E-01      1.442796556636E-01
    9.900000      4.999999999998E-01      1.444365537593E-01      2.537168111585E-01      2.366608569279E-01      2.514298804333E-01      2.447430504973E-01      2.510919448489E-01      2.465239054396E-01      2.501344579277E-01      2.472571657914E-01      2.502506115923E-01      2.482827281427E-01      2.511789695676E-01      2.485861278271E-01      2.511789695677E-01      2.482827281427E-01      2.502506115923E-01      2.472571657914E-01      2.501344579277E-01      2.465239054396E-01      2.510919448489E-01      2.447430504974E-01      2.514298804333E-01      2.366608569279E-01      2.537168111585E-01      1.444365537593E-01
   10.000000      5.000000000001E-01      1.445806474879E-01      2.536253027772E-01      2.365553948784E-01      2.513712845861E-01      2.447137696781E-01      2.511887155813E-01      2.466854060023E-01      2.501559021015E-01      2.472741369512E-01      2.502602553443E-01      2.481014360332E-01      2.511978427414E-01      2.485798116752E-01      2.511978427414E-01      2.481014360332E-01      2.502602553443E-01      2.472741369512E-01      2.501559021015E-01      2.466854060023E-01      2.511887155813E-01      2.447137696781E-01      2.513712845861E-01      2.365553948784E-01      2.536253027772E-01      1.445806474879E-01
   10.100000      5.000000000001E-01      1.446955402919E-01      2.535396343856E-01      2.365263621439E-01      2.512776959771E-01      2.446965407663E-01      2.511869613214E-01      2.468642944268E-01      2.502286215795E-01      2.473151257075E-01      2.503169725553E-01      2.479197064857E-01      2.511504006424E-01      2.485642874333E-01      2.511504006424E-01      2.479197064857E-01      2.503169725553E-01      2.473151257075E-01      2.502286215795E-01      2.468642944268E-01      2.511869613214E-01      2.446965407663E-01      2.512776959771E-01      2.365263621439E-01      2.535396343856E-01      1.446955402919E-01
   10.200000      5.000000000001E-01      1.447668318427E-01      2.534734622124E-01      2.365683068997E-01      2.511627479111E-01      2.446924688841E-01      2.510992891099E-01      2.470327933642E-01      2.503505437240E-01      2.473835379895E-01      2.503989965549E-01      2.477781012523E-01      2.510288754548E-01      2.485280896012E-01      2.510288754548E-01      2.477781012523E-01      2.503989965549E-01      2.473835379895E-01      2.503505437240E-01      2.470327933642E-01      2.510992891099E-01      2.446924688841E-01      2.511627479111E-01      2.365683068997E-01      2.534734622124E-01      1.447668318427E-01
   10.300000      4.999999999998E-01      1.447842910587E-01      2.534445063603E-01      2.366591325144E-01      2.510453519211E-01      2.446980936768E-01      2.509526738953E-01      2.471666654650E-01      2.505074537419E-01      2.474860907706E-01      2.504792844693E-01      2.477109543076E-01      2.508354754018E-01      2.484600528347E-01      2.508354754019E-01      2.477109543076E-01      2.504792844693E-01      2.474860907706E-01      2.505074537419E-01      2.471666654650E-01      2.509526738953E-01      2.446980936768E-01      2.510453519210E-01      2.366591325144E-01      2.534445063603E-01      1.447842910587E-01
   10.400000      5.000000000001E-01      1.447445027298E-01      2.534674347556E-01      2.367687240883E-01      2.509451303885E-01      2.447074292056E-01      2.507814069331E-01      2.472506037170E-01      2.506754862256E-01      2.476279732416E-01      2.505346738546E-01      2.477358478507E-01      2.505845454127E-01      2.483524831952E-01      2.505845454127E-01      2.477358478507E-01      2.505346738546E-01      2.476279732416E-01      2.506754862256E-01      2.472506037170E-01      2.507814069331E-01      2.447074292056E-01      2.509451303885E-01      2.367687240883E-01      2.534674347556E-01      1.447445027298E-01
   10.500000      4.999999999998E-01      1.446529192084E-01      2.535465129873E-01      2.368689251440E-01      2.508777522133E-01      2.447145583690E-01      2.506193071268E-01      2.472812588627E-01      2.508262621835E-01      2.478077975885E-01      2.505531322265E-01      2.478475723934E-01      2.503017072910E-01      2.482045888131E-01      2.503017072910E-01      2.478475723934E-01      2.505531322265E-01      2.478077975884E-01      2.508262621835E-01      2.472812588627E-01      2.506193071268E-01      2.447145583690E-01      2.508777522133E-01      2.368689251440E-01      2.535465129873E-01      1.446529192084E-01
   10.600000      5.000000000002E-01      1.445242205232E-01      2.536712519143E-01      2.369412765624E-01      2.508518017109E-01      2.447157755003E-01      2.504932701651E-01      2.472668840874E-01      2.509335802115E-01      2.480142099738E-01      2.505365972259E-01      2.480188104536E-01      2.500195876058E-01      2.480254681300E-01      2.500195876058E-01      2.480188104537E-01      2.505365972259E-01      2.480142099738E-01      2.509335802115E-01      2.472668840874E-01      2.504932701650E-01      2.447157755003E-01      2.508518017109E-01      2.369412765624E-01      2.536712519143E-01      1.445242205232E-01
   10.700000      4.999999999999E-01      1.443803503960E-01      2.538171738989E-01      2.369800784866E-01      2.508681257584E-01      2.447105538497E-01      2.504196076389E-01      2.472236439833E-01      2.509800670288E-01      2.482254074471E-01      2.504986659063E-01      2.482074355043E-01      2.497712009202E-01      2.478353783630E-01      2.497712009202E-01      2.482074355043E-01      2.504986659063E-01      2.482254074470E-01      2.509800670288E-01      2.472236439833E-01      2.504196076389E-01      2.447105538497E-01      2.508681257583E-01      2.369800784866E-01      2.538171738989E-01      1.443803503960E-01
   10.800000      4.999999999999E-01      1.442463837402E-01      2.539518272480E-01      2.369903656429E-01      2.509215271789E-01      2.447011828723E-01      2.504035766521E-01      2.471698086924E-01      2.509619715731E-01      2.484119005853E-01      2.504583050195E-01      2.483680276170E-01      2.495831677971E-01      2.476639107626E-01      2.495831677971E-01      2.483680276170E-01      2.504583050195E-01      2.484119005853E-01      2.509619715731E-01      2.471698086924E-01      2.504035766521E-01      2.447011828723E-01      2.509215271789E-01      2.369903656428E-01      2.539518272480E-01      1.442463837402E-01
   10.900000      5.000000000000E-01      1.441451887965E-01      2.540441122616E-01      2.369824347471E-01      2.510036928000E-01      2.446915096684E-01      2.504414231234E-01      2.471198697948E-01      2.508905230294E-01      2.485419582636E-01      2.504320931790E-01      2.484638683307E-01      2.494711125249E-01      2.475444269618E-01      2.494711125249E-01      2.484638683307E-01      2.504320931790E-01      2.485419582636E-01      2.508905230294E-01      2.471198697948E-01      2.504414231234E-01      2.446915096684E-01      2.510036928000E-01      2.369824347472E-01      2.540441122616E-01      1.441451887965E-01
   11.000000      5.000000000002E-01      1.440923565011E-01      2.540736672359E-01      2.369657809484E-01      2.511058189021E-01      2.446855540059E-01      2.505235656987E-01      2.470806975730E-01      2.507890520711E-01      2.485884746800E-01      2.504278328079E-01      2.484757563507E-01      2.494386625409E-01      2.475055613678E-01      2.494386625409E-01      2.484757563507E-01      2.504278328080E-01      2.485884746799E-01      2.507890520711E-01      2.470806975730E-01      2.505235656987E-01      2.446855540059E-01      2.511058189022E-01      2.369657809484E-01      2.540736672359E-01      1.440923565011E-01
   11.100000      4.999999999999E-01      1.440928774293E-01      2.540370093100E-01      2.369452169009E-01      2.512197287603E-01      2.446866936693E-01      2.506374734084E-01      2.470511085711E-01      2.506862866736E-01      2.485356206565E-01      2.504416700788E-01      2.484053481202E-01      2.494798739347E-01      2.475621849729E-01      2.494798739347E-01      2.484053481202E-01      2.504416700788E-01      2.485356206565E-01      2.506862866736E-01      2.470511085710E-01      2.506374734084E-01      2.446866936693E-01      2.512197287603E-01      2.369452169009E-01      2.540370093099E-01      1.440928774293E-01
   11.200000      4.999999999999E-01      1.441405423835E-01      2.539483276336E-01      2.369206655334E-01      2.513372092165E-01      2.446976845147E-01      2.507693144719E-01      2.470248754229E-01      2.506075439230E-01      2.483836257758E-01      2.504594928913E-01      2.482727366464E-01      2.495834138769E-01      2.477091354214E-01      2.495834138769E-01      2.482727366464E-01      2.504594928912E-01      2.483836257758E-01      2.506075439230E-01      2.470248754229E-01      2.507693144719E-01      2.446976845147E-01      2.513372092165E-01      2.369206655334E-01      2.539483276336E-01      1.441405423835E-01
   11.300000      4.999999999999E-01      1.442202095501E-01      2.538347804366E-01      2.368902570292E-01      2.514483684257E-01      2.447212192227E-01      2.509043001560E-01      2.469958066144E-01      2.505664731053E-01      2.481503892425E-01      2.504618866984E-01      2.481098111764E-01      2.497361942259E-01      2.479206082323E-01      2.497361942259E-01      2.481098111764E-01      2.504618866984E-01      2.481503892425E-01      2.505664731053E-01      2.469958066144E-01      2.509043001561E-01      2.447212192227E-01      2.514483684257E-01      2.368902570292E-01      2.538347804366E-01      1.442202095501E-01
   11.400000      5.000000000004E-01      1.443122189857E-01      2.537280719178E-01      2.368547775089E-01      2.515404885715E-01      2.447603438243E-01      2.510264143984E-01      2.469626349544E-01      2.505601344262E-01      2.478692958505E-01      2.504308261482E-01      2.479519379192E-01      2.499247066478E-01      2.481562976946E-01      2.499247066478E-01      2.479519379192E-01      2.504308261482E-01      2.478692958505E-01      2.505601344262E-01      2.469626349544E-01      2.510264143984E-01      2.447603438243E-01      2.515404885715E-01      2.368547775089E-01      2.537280719178E-01      1.443122189857E-01
   11.500000      5.000000000003E-01      1.443976410013E-01      2.536552496989E-01      2.368209163583E-01      2.515987443806E-01      2.448180637420E-01      2.511185591900E-01      2.469314763422E-01      2.505693435499E-01      2.475835080025E-01      2.503558728495E-01      2.478304431010E-01      2.501337893882E-01      2.483727847906E-01      2.501337893882E-01      2.478304431010E-01      2.503558728495E-01      2.475835080024E-01      2.505693435499E-01      2.469314763422E-01      2.511185591900E-01      2.448180637420E-01      2.515987443807E-01      2.368209163583E-01      2.536552496989E-01      1.443976410013E-01
   11.600000      4.999999999999E-01      1.444629006943E-01      2.536316829329E-01      2.368013832851E-01      2.516092770296E-01      2.448959032576E-01      2.511639175446E-01      2.469145831098E-01      2.505645697602E-01      2.473379146582E-01      2.502379750177E-01      2.477675000309E-01      2.503442046353E-01      2.485363760875E-01      2.503442046353E-01      2.477675000309E-01      2.502379750177E-01      2.473379146583E-01      2.505645697602E-01      2.469145831098E-01      2.511639175446E-01      2.448959032576E-01      2.516092770296E-01      2.368013832851E-01      2.536316829328E-01      1.444629006943E-01
   11.700000      5.000000000000E-01      1.445026335444E-01      2.536581468289E-01      2.368114956671E-01      2.515638391722E-01      2.449918336598E-01      2.511486651954E-01      2.469256513103E-01      2.505157821699E-01      2.471705810543E-01      2.500898354116E-01      2.477738444938E-01      2.505313541101E-01      2.486326747652E-01      2.505313541100E-01      2.477738444938E-01      2.500898354116E-01      2.471705810543E-01      2.505157821699E-01      2.469256513103E-01      2.511486651954E-01      2.449918336598E-01      2.515638391722E-01      2.368114956671E-01      2.536581468289E-01      1.445026335444E-01
   11.800000      4.999999999999E-01      1.445202425365E-01      2.537223478271E-01      2.368635479798E-01      2.514641686464E-01      2.450985239189E-01      2.510653747646E-01      2.469734301760E-01      2.504031838215E-01      2.471057198386E-01      2.499329143717E-01      2.478488024157E-01      2.506671650380E-01      2.486691573285E-01      2.506671650380E-01      2.478488024157E-01      2.499329143717E-01      2.471057198386E-01      2.504031838215E-01      2.469734301760E-01      2.510653747646E-01      2.450985239189E-01      2.514641686464E-01      2.368635479798E-01      2.537223478271E-01      1.445202425365E-01
   11.900000      4.999999999999E-01      1.445263058489E-01      2.538037384941E-01      2.369613780417E-01      2.513239540239E-01      2.452029921384E-01      2.509159248682E-01      2.470562109878E-01      2.502253249737E-01      2.471497893225E-01      2.497921289320E-01      2.479817204317E-01      2.507257056013E-01      2.486696526700E-01      2.507257056013E-01      2.479817204317E-01      2.497921289320E-01      2.471497893225E-01      2.502253249737E-01      2.470562109878E-01      2.509159248682E-01      2.452029921384E-01      2.513239540240E-01      2.369613780417E-01      2.538037384942E-01      1.445263058489E-01
   12.000000      5.000000000000E-01      1.445355012976E-01      2.538796341166E-01      2.370975444812E-01      2.511669454244E-01      2.452883301895E-01      2.507127009512E-01      2.471595904393E-01      2.500018484014E-01      2.472914234556E-01      2.496899236382E-01      2.481540360642E-01      2.506911023206E-01      2.486628384391E-01      2.506911023206E-01      2.481540360642E-01      2.496899236382E-01      2.472914234556E-01      2.500018484014E-01      2.471595904393E-01      2.507127009512E-01      2.452883301895E-01      2.511669454244E-01      2.370975444812E-01      2.538796341166E-01      1.445355012976E-01
   12.100000      4.999999999997E-01      1.445629423930E-01      2.539306624698E-01      2.372544443256E-01      2.510212103901E-01      2.453373760805E-01      2.504773726316E-01      2.472587669648E-01      2.497698363055E-01      2.475048172164E-01      2.496414660397E-01      2.483416551272E-01      2.505647842646E-01      2.486693315843E-01      2.505647842646E-01      2.483416551272E-01      2.496414660397E-01      2.475048172164E-01      2.497698363055E-01      2.472587669648E-01      2.504773726316E-01      2.453373760805E-01      2.510212103901E-01      2.372544443256E-01      2.539306624698E-01      1.445629423930E-01
   12.200000      4.999999999998E-01      1.446207622870E-01      2.539442828769E-01      2.374090379059E-01      2.509111449211E-01      2.453373567382E-01      2.502373418670E-01      2.473249749574E-01      2.495747833442E-01      2.477553248067E-01      2.496522478879E-01      2.485176914890E-01      2.503687582340E-01      2.486925853693E-01      2.503687582340E-01      2.485176914890E-01      2.496522478879E-01      2.477553248067E-01      2.495747833442E-01      2.473249749574E-01      2.502373418670E-01      2.453373567382E-01      2.509111449211E-01      2.374090379059E-01      2.539442828769E-01      1.446207622870E-01
   12.300000      5.000000000000E-01      1.447155383318E-01      2.539160741906E-01      2.375393633692E-01      2.508499270496E-01      2.452840010442E-01      2.500207405979E-01      2.473341247290E-01      2.494588830933E-01      2.480056862592E-01      2.497184970143E-01      2.486557404001E-01      2.501427696255E-01      2.487173085898E-01      2.501427696255E-01      2.486557404001E-01      2.497184970143E-01      2.480056862592E-01      2.494588830933E-01      2.473341247290E-01      2.500207405979E-01      2.452840010442E-01      2.508499270496E-01      2.375393633692E-01      2.539160741905E-01      1.447155383318E-01
   12.400000      5.000000000000E-01      1.448468592371E-01      2.538492577659E-01      2.376303609512E-01      2.508351561475E-01      2.451836765637E-01      2.498513090694E-01      2.472748660379E-01      2.494500334225E-01      2.482215567451E-01      2.498298079605E-01      2.487336632804E-01      2.499354043638E-01      2.487160969111E-01      2.499354043638E-01      2.487336632804E-01      2.498298079605E-01      2.482215567451E-01      2.494500334225E-01      2.472748660379E-01      2.498513090694E-01      2.451836765637E-01      2.508351561474E-01      2.376303609512E-01      2.538492577659E-01      1.448468592371E-01
   12.500000      5.000000000001E-01      1.450071036671E-01      2.537532178702E-01      2.376769376290E-01      2.508493975119E-01      2.450527271891E-01      2.497444602778E-01      2.471534181489E-01      2.495545699983E-01      2.483756706045E-01      2.499726372276E-01      2.487374906961E-01      2.497915385745E-01      2.486616612112E-01      2.497915385745E-01      2.487374906961E-01      2.499726372276E-01      2.483756706045E-01      2.495545699983E-01      2.471534181489E-01      2.497444602778E-01      2.450527271891E-01      2.508493975119E-01      2.376769376290E-01      2.537532178702E-01      1.450071036671E-01
   12.600000      4.999999999998E-01      1.451823562872E-01      2.536416191215E-01      2.376834446291E-01      2.508656477414E-01      2.449141259869E-01      2.497053918305E-01      2.469935237915E-01      2.497554719938E-01      2.484506469637E-01      2.501330938409E-01      2.486647054448E-01      2.497400688492E-01      2.485398070408E-01      2.497400688492E-01      2.486647054448E-01      2.501330938409E-01      2.484506469637E-01      2.497554719938E-01      2.469935237915E-01      2.497053918305E-01      2.449141259869E-01      2.508656477414E-01      2.376834446291E-01      2.536416191216E-01      1.451823562872E-01
   12.700000      4.999999999998E-01      1.453543012349E-01      2.535303437643E-01      2.376602175639E-01      2.508560287081E-01      2.447924227851E-01      2.497294590528E-01      2.468313927612E-01      2.500161689819E-01      2.484407719023E-01      2.502979216517E-01      2.485260195597E-01      2.497859306290E-01      2.483580428120E-01      2.497859306289E-01      2.485260195597E-01      2.502979216517E-01      2.484407719023E-01      2.500161689819E-01      2.468313927612E-01      2.497294590528E-01      2.447924227851E-01      2.508560287081E-01      2.376602175639E-01      2.535303437643E-01      1.453543012349E-01
