# M=24, N=12, V0=0.0, V=-0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21                      22                      23
   18.900000      5.000000000000E-01      1.552354173633E-01      2.440312759597E-01      2.385418391098E-01      2.481921458337E-01      2.454404286961E-01      2.491753124635E-01      2.472853427004E-01      2.501047402348E-01      2.488704523704E-01      2.506383640806E-01      2.477843024007E-01      2.494007575741E-01      2.477843024007E-01      2.506383640806E-01      2.488704523704E-01      2.501047402348E-01      2.472853427004E-01      2.491753124635E-01      2.454404286961E-01      2.481921458338E-01      2.385418391098E-01      2.440312759597E-01      1.552354173633E-01
   19.000000      5.000000000001E-01      1.550175890405E-01      2.441331571738E-01      2.385255800923E-01      2.481409597876E-01      2.454158561404E-01      2.490415350797E-01      2.476533820266E-01      2.505883206158E-01      2.485828707967E-01      2.504889705596E-01      2.476238435107E-01      2.495758703521E-01      2.476238435107E-01      2.504889705596E-01      2.485828707967E-01      2.505883206158E-01      2.476533820266E-01      2.490415350796E-01      2.454158561404E-01      2.481409597876E-01      2.385255800923E-01      2.441331571738E-01      1.550175890405E-01
   19.100000      5.000000000001E-01      1.547959843856E-01      2.441010023358E-01      2.387101712864E-01      2.480482334235E-01      2.453770390062E-01      2.489625514210E-01      2.480492938292E-01      2.509529363406E-01      2.483099500684E-01      2.502290751029E-01      2.475762545707E-01      2.497750164594E-01      2.475762545707E-01      2.502290751029E-01      2.483099500684E-01      2.509529363406E-01      2.480492938292E-01      2.489625514210E-01      2.453770390062E-01      2.480482334235E-01      2.387101712864E-01      2.441010023358E-01      1.547959843856E-01
   19.200000      5.000000000000E-01      1.545813999261E-01      2.439487537663E-01      2.390402107854E-01      2.479574801868E-01      2.452978242516E-01      2.490152804060E-01      2.484064590930E-01      2.511147442936E-01      2.481456615308E-01      2.498746221359E-01      2.476545356382E-01      2.499260559728E-01      2.476545356382E-01      2.498746221359E-01      2.481456615308E-01      2.511147442936E-01      2.484064590930E-01      2.490152804060E-01      2.452978242516E-01      2.479574801868E-01      2.390402107854E-01      2.439487537663E-01      1.545813999261E-01
   19.300000      5.000000000001E-01      1.543682220134E-01      2.437393035248E-01      2.394165430708E-01      2.479083109529E-01      2.451952510782E-01      2.492237554434E-01      2.486672837780E-01      2.510357860140E-01      2.481399161309E-01      2.494700247320E-01      2.478516350975E-01      2.499679363283E-01      2.478516350975E-01      2.494700247320E-01      2.481399161309E-01      2.510357860140E-01      2.486672837780E-01      2.492237554434E-01      2.451952510782E-01      2.479083109529E-01      2.394165430708E-01      2.437393035248E-01      1.543682220134E-01
   19.400000      5.000000000000E-01      1.541412938750E-01      2.435612914279E-01      2.397249545090E-01      2.479245294840E-01      2.451290845696E-01      2.495489177143E-01      2.487947357182E-01      2.507364705295E-01      2.482814090145E-01      2.490872464001E-01      2.481351140088E-01      2.498699054977E-01      2.481351140088E-01      2.490872464001E-01      2.482814090145E-01      2.507364705295E-01      2.487947357182E-01      2.495489177143E-01      2.451290845696E-01      2.479245294840E-01      2.397249545090E-01      2.435612914279E-01      1.541412938750E-01
   19.500000      5.000000000001E-01      1.538870152391E-01      2.434963113011E-01      2.398693238611E-01      2.480121811557E-01      2.451775939081E-01      2.499044514644E-01      2.487764390941E-01      2.502904899168E-01      2.485034243325E-01      2.488113316626E-01      2.484501493104E-01      2.496425775081E-01      2.484501493104E-01      2.488113316626E-01      2.485034243325E-01      2.502904899168E-01      2.487764390941E-01      2.499044514644E-01      2.451775939081E-01      2.480121811557E-01      2.398693238611E-01      2.434963113012E-01      1.538870152391E-01
   19.600000      5.000000000000E-01      1.536041052473E-01      2.435883812946E-01      2.397989247860E-01      2.481666282280E-01      2.453989100737E-01      2.501919327890E-01      2.486216142676E-01      2.498039998001E-01      2.487099564174E-01      2.487157555879E-01      2.487312654756E-01      2.493370520648E-01      2.487312654756E-01      2.487157555879E-01      2.487099564174E-01      2.498039998001E-01      2.486216142676E-01      2.501919327890E-01      2.453989100737E-01      2.481666282280E-01      2.397989247860E-01      2.435883812946E-01      1.536041052473E-01
   19.700000      5.000000000001E-01      1.533096495467E-01      2.438265141941E-01      2.395222468520E-01      2.483827257981E-01      2.457950368828E-01      2.503403449056E-01      2.483539238458E-01      2.493861249435E-01      2.488115834831E-01      2.488364300315E-01      2.489192911801E-01      2.490322566737E-01      2.489192911801E-01      2.488364300315E-01      2.488115834831E-01      2.493861249435E-01      2.483539238458E-01      2.503403449056E-01      2.457950368828E-01      2.483827257981E-01      2.395222468520E-01      2.438265141941E-01      1.533096495467E-01
   19.800000      5.000000000000E-01      1.530378466112E-01      2.441464958678E-01      2.391043602979E-01      2.486604924329E-01      2.462959799726E-01      2.503331448206E-01      2.480044135568E-01      2.491203374694E-01      2.487571164965E-01      2.491549940672E-01      2.489776466612E-01      2.488143434924E-01      2.489776466612E-01      2.491549940672E-01      2.487571164965E-01      2.491203374694E-01      2.480044135568E-01      2.503331448206E-01      2.462959799726E-01      2.486604924329E-01      2.391043602979E-01      2.441464958678E-01      1.530378466112E-01
   19.900000      4.999999999999E-01      1.528315820652E-01      2.444513363752E-01      2.386496410800E-01      2.490013317360E-01      2.467738420076E-01      2.502114499200E-01      2.476077699522E-01      2.490452459041E-01      2.485494218171E-01      2.495991090896E-01      2.489022326641E-01      2.487540747784E-01      2.489022326641E-01      2.495991090896E-01      2.485494218171E-01      2.490452459041E-01      2.476077699522E-01      2.502114499200E-01      2.467738420076E-01      2.490013317360E-01      2.386496410800E-01      2.444513363752E-01      1.528315820652E-01
   20.000000      5.000000000001E-01      1.527296183842E-01      2.446435854090E-01      2.382751524245E-01      2.493956225465E-01      2.470840797625E-01      2.500522890904E-01      2.472025819726E-01      2.491494753754E-01      2.482407487825E-01      2.500610242021E-01      2.487217183199E-01      2.488882074615E-01      2.487217183199E-01      2.500610242021E-01      2.482407487825E-01      2.491494753754E-01      2.472025819726E-01      2.500522890904E-01      2.470840797625E-01      2.493956225465E-01      2.382751524245E-01      2.446435854090E-01      1.527296183842E-01
   20.100000      4.999999999999E-01      1.527538700412E-01      2.446587965117E-01      2.380815577712E-01      2.498083883914E-01      2.471188527758E-01      2.499317429164E-01      2.468334687140E-01      2.493803090177E-01      2.479112510865E-01      2.504284617491E-01      2.484886483731E-01      2.492093053042E-01      2.484886483732E-01      2.504284617491E-01      2.479112510865E-01      2.493803090177E-01      2.468334687140E-01      2.499317429164E-01      2.471188527758E-01      2.498083883914E-01      2.380815577712E-01      2.446587965118E-01      1.527538700412E-01
   20.200000      4.999999999999E-01      1.529013731793E-01      2.444890051949E-01      2.381283111472E-01      2.501725457358E-01      2.468510289955E-01      2.498894105334E-01      2.465512730664E-01      2.496615693679E-01      2.476405853030E-01      2.506170279736E-01      2.482648672471E-01      2.496660045124E-01      2.482648672471E-01      2.506170279736E-01      2.476405853030E-01      2.496615693679E-01      2.465512730664E-01      2.498894105334E-01      2.468510289955E-01      2.501725457358E-01      2.381283111472E-01      2.444890051949E-01      1.529013731793E-01
   20.300000      5.000000000000E-01      1.531441046859E-01      2.441881687696E-01      2.384185836878E-01      2.503970774447E-01      2.463500576977E-01      2.499100463678E-01      2.464079607211E-01      2.499142630152E-01      2.474840502668E-01      2.505929226628E-01      2.481060875990E-01      2.501733541632E-01      2.481060875990E-01      2.505929226628E-01      2.474840502668E-01      2.499142630152E-01      2.464079607211E-01      2.499100463678E-01      2.463500576977E-01      2.503970774447E-01      2.384185836878E-01      2.441881687696E-01      1.531441046859E-01
   20.400000      5.000000000000E-01      1.534372230677E-01      2.438571091695E-01      2.388973907785E-01      2.503909772640E-01      2.457617820245E-01      2.499306283962E-01      2.464453611679E-01      2.500741307057E-01      2.474614048097E-01      2.503787607954E-01      2.480497767075E-01      2.506309102267E-01      2.480497767075E-01      2.503787607954E-01      2.474614048097E-01      2.500741307057E-01      2.464453611679E-01      2.499306283962E-01      2.457617820245E-01      2.503909772640E-01      2.388973907785E-01      2.438571091695E-01      1.534372230677E-01
   20.500000      5.000000000000E-01      1.537334173320E-01      2.436119471089E-01      2.394638527639E-01      2.500958429463E-01      2.452588852484E-01      2.498698662323E-01      2.466803779770E-01      2.501026884101E-01      2.475601431434E-01      2.500419422337E-01      2.481086019949E-01      2.509448692186E-01      2.481086019949E-01      2.500419422337E-01      2.475601431434E-01      2.501026884101E-01      2.466803779770E-01      2.498698662323E-01      2.452588852484E-01      2.500958429463E-01      2.394638527639E-01      2.436119471089E-01      1.537334173320E-01
   20.600000      4.999999999999E-01      1.539987930668E-01      2.435454434929E-01      2.399955102951E-01      2.495144183033E-01      2.449808226204E-01      2.496671916222E-01      2.470921420824E-01      2.499912387171E-01      2.477486913677E-01      2.496713142079E-01      2.482696173047E-01      2.510496338392E-01      2.482696173047E-01      2.496713142079E-01      2.477486913677E-01      2.499912387171E-01      2.470921420824E-01      2.496671916222E-01      2.449808226204E-01      2.495144183033E-01      2.399955102951E-01      2.435454434929E-01      1.539987930668E-01
   20.700000      5.000000000000E-01      1.542248611613E-01      2.436934460521E-01      2.403794237126E-01      2.487221731922E-01      2.449865295734E-01      2.493139992689E-01      2.476173080831E-01      2.497593720046E-01      2.479915291581E-01      2.493513037205E-01      2.484981062070E-01      2.509238957326E-01      2.484981062070E-01      2.493513037205E-01      2.479915291581E-01      2.497593720046E-01      2.476173080831E-01      2.493139992689E-01      2.449865295734E-01      2.487221731922E-01      2.403794237126E-01      2.436934460521E-01      1.542248611613E-01
   20.800000      5.000000000000E-01      1.544320868222E-01      2.440178071735E-01      2.405421945364E-01      2.478547438500E-01      2.452379715586E-01      2.488632080482E-01      2.481576837715E-01      2.494500157679E-01      2.482589273458E-01      2.491421448230E-01      2.487447615758E-01      2.505969094544E-01      2.487447615758E-01      2.491421448230E-01      2.482589273458E-01      2.494500157679E-01      2.481576837715E-01      2.488632080482E-01      2.452379715586E-01      2.478547438500E-01      2.405421945364E-01      2.440178071736E-01      1.544320868222E-01
   20.900000      5.000000000001E-01      1.546629369124E-01      2.444126814541E-01      2.404701823065E-01      2.470735107551E-01      2.456199534579E-01      2.484126209385E-01      2.486002166035E-01      2.491223571077E-01      2.485280931973E-01      2.490710138601E-01      2.489552093891E-01      2.501424480356E-01      2.489552093891E-01      2.490710138601E-01      2.485280931973E-01      2.491223571077E-01      2.486002166035E-01      2.484126209385E-01      2.456199534579E-01      2.470735107551E-01      2.404701823065E-01      2.444126814541E-01      1.546629369124E-01
   21.000000      5.000000000000E-01      1.549657481977E-01      2.447340869473E-01      2.402130006753E-01      2.465206815143E-01      2.459869775521E-01      2.480689138541E-01      2.488446182564E-01      2.488428390508E-01      2.487777405308E-01      2.491338816999E-01      2.490810335569E-01      2.496609563292E-01      2.490810335569E-01      2.491338816999E-01      2.487777405308E-01      2.488428390508E-01      2.488446182564E-01      2.480689138541E-01      2.459869775521E-01      2.465206815143E-01      2.402130006753E-01      2.447340869473E-01      1.549657481977E-01
   21.100000      4.999999999999E-01      1.553739959046E-01      2.448449920513E-01      2.398679724035E-01      2.462798907393E-01      2.462175514725E-01      2.479073909457E-01      2.488305202929E-01      2.486739191250E-01      2.489817673624E-01      2.493040335216E-01      2.490909629386E-01      2.492540064857E-01      2.490909629386E-01      2.493040335216E-01      2.489817673624E-01      2.486739191250E-01      2.488305202929E-01      2.479073909457E-01      2.462175514725E-01      2.462798907393E-01      2.398679724035E-01      2.448449920513E-01      1.553739959046E-01
   21.200000      4.999999999999E-01      1.558875849409E-01      2.446623795366E-01      2.395494721599E-01      2.463563649910E-01      2.462544635381E-01      2.479443146411E-01      2.485554756601E-01      2.486609383231E-01      2.491080466808E-01      2.495419956531E-01      2.489799197904E-01      2.489980881695E-01      2.489799197904E-01      2.495419956531E-01      2.491080466808E-01      2.486609383231E-01      2.485554756601E-01      2.479443146411E-01      2.462544635381E-01      2.463563649910E-01      2.395494721599E-01      2.446623795366E-01      1.558875849409E-01
   21.300000      5.000000000001E-01      1.564628220903E-01      2.441908653081E-01      2.393527978315E-01      2.466829262296E-01      2.461166317984E-01      2.481330306544E-01      2.480777011836E-01      2.488190755510E-01      2.491252518554E-01      2.498030984374E-01      2.487729530264E-01      2.489256920669E-01      2.487729530264E-01      2.498030984374E-01      2.491252518553E-01      2.488190755510E-01      2.480777011836E-01      2.481330306544E-01      2.461166317984E-01      2.466829262296E-01      2.393527978315E-01      2.441908653080E-01      1.564628220903E-01
   21.400000      5.000000000000E-01      1.570155520786E-01      2.435305736955E-01      2.393249425747E-01      2.471479354752E-01      2.458807660310E-01      2.483848352361E-01      2.475022811662E-01      2.491240633022E-01      2.490157784695E-01      2.500418359363E-01      2.485215454858E-01      2.490197810984E-01      2.485215454858E-01      2.500418359363E-01      2.490157784695E-01      2.491240633022E-01      2.475022811662E-01      2.483848352361E-01      2.458807660309E-01      2.471479354752E-01      2.393249425747E-01      2.435305736955E-01      1.570155520786E-01
   21.500000      5.000000000001E-01      1.574380724279E-01      2.428545464193E-01      2.394528202572E-01      2.476331612005E-01      2.456435683731E-01      2.486051401503E-01      2.469548292865E-01      2.495109685700E-01      2.487886934095E-01      2.502147497505E-01      2.482917504849E-01      2.492233993407E-01      2.482917504849E-01      2.502147497504E-01      2.487886934095E-01      2.495109685700E-01      2.469548292865E-01      2.486051401503E-01      2.456435683731E-01      2.476331612005E-01      2.394528202573E-01      2.428545464193E-01      1.574380724279E-01
   21.600000      5.000000000000E-01      1.576260235029E-01      2.423607967148E-01      2.396733304201E-01      2.480469204099E-01      2.454821859422E-01      2.487294730301E-01      2.465504131600E-01      2.498840920930E-01      2.484854023029E-01      2.502843744023E-01      2.481465757028E-01      2.494608246377E-01      2.481465757028E-01      2.502843744023E-01      2.484854023029E-01      2.498840920930E-01      2.465504131600E-01      2.487294730301E-01      2.454821859422E-01      2.480469204099E-01      2.396733304201E-01      2.423607967148E-01      1.576260235029E-01
   21.700000      5.000000000000E-01      1.575079132683E-01      2.422129684848E-01      2.399012920442E-01      2.483415213356E-01      2.454294631152E-01      2.487446461841E-01      2.463666069363E-01      2.501379106672E-01      2.481731658225E-01      2.502255396946E-01      2.481277436624E-01      2.496624575696E-01      2.481277436624E-01      2.502255396946E-01      2.481731658225E-01      2.501379106672E-01      2.463666069363E-01      2.487446461841E-01      2.454294631152E-01      2.483415213356E-01      2.399012920442E-01      2.422129684848E-01      1.575079132683E-01
   21.800000      5.000000000002E-01      1.570685284835E-01      2.424882174332E-01      2.400640926309E-01      2.485119644798E-01      2.454723202712E-01      2.486874142174E-01      2.464276869766E-01      2.501849127940E-01      2.479267484782E-01      2.500329032775E-01      2.482430071282E-01      2.497844076594E-01      2.482430071282E-01      2.500329032775E-01      2.479267484782E-01      2.501849127940E-01      2.464276869766E-01      2.486874142174E-01      2.454723202712E-01      2.485119644798E-01      2.400640926310E-01      2.424882174332E-01      1.570685284835E-01
   21.900000      5.000000000001E-01      1.563588119761E-01      2.431494511086E-01      2.401290462878E-01      2.485811221729E-01      2.455704760695E-01      2.486228265661E-01      2.467031415020E-01      2.499827169526E-01      2.478040656062E-01      2.497264950078E-01      2.484637707239E-01      2.498161520534E-01      2.484637707239E-01      2.497264950078E-01      2.478040656062E-01      2.499827169526E-01      2.467031415020E-01      2.486228265661E-01      2.455704760694E-01      2.485811221729E-01      2.401290462878E-01      2.431494511086E-01      1.563588119761E-01
   22.000000      4.999999999999E-01      1.554885529572E-01      2.440516204500E-01      2.401124096933E-01      2.485813854828E-01      2.456839206784E-01      2.486128623944E-01      2.471193544024E-01      2.495515875663E-01      2.478251355657E-01      2.493516138942E-01      2.487341745711E-01      2.497747646885E-01      2.487341745711E-01      2.493516138942E-01      2.478251355657E-01      2.495515875663E-01      2.471193544024E-01      2.486128623944E-01      2.456839206784E-01      2.485813854828E-01      2.401124096933E-01      2.440516204500E-01      1.554885529572E-01
   22.100000      4.999999999999E-01      1.546032952947E-01      2.449807365251E-01      2.400667535309E-01      2.485421233508E-01      2.457948368318E-01      2.486892896671E-01      2.475800108106E-01      2.489752830582E-01      2.479632491880E-01      2.489710635812E-01      2.489884394588E-01      2.496898374055E-01      2.489884394588E-01      2.489710635812E-01      2.479632491880E-01      2.489752830582E-01      2.475800108106E-01      2.486892896671E-01      2.457948368318E-01      2.485421233508E-01      2.400667535309E-01      2.449807365251E-01      1.546032952947E-01
   22.200000      5.000000000000E-01      1.538515854845E-01      2.457135190284E-01      2.400527125417E-01      2.484870884114E-01      2.459138107833E-01      2.488418800835E-01      2.479893034960E-01      2.483828620708E-01      2.481529846643E-01      2.486507745861E-01      2.491700610258E-01      2.495868356488E-01      2.491700610258E-01      2.486507745861E-01      2.481529846643E-01      2.483828620708E-01      2.479893034960E-01      2.488418800835E-01      2.459138107833E-01      2.484870884114E-01      2.400527125417E-01      2.457135190284E-01      1.538515854845E-01
   22.300000      5.000000000000E-01      1.533515101243E-01      2.460789220151E-01      2.401079630662E-01      2.484392069409E-01      2.460687268811E-01      2.490257512382E-01      2.482724133419E-01      2.479152513308E-01      2.483131622689E-01      2.484429123834E-01      2.492458668918E-01      2.494766270356E-01      2.492458668918E-01      2.484429123834E-01      2.483131622689E-01      2.479152513308E-01      2.482724133419E-01      2.490257512382E-01      2.460687268811E-01      2.484392069409E-01      2.401079630662E-01      2.460789220151E-01      1.533515101243E-01
   22.400000      4.999999999999E-01      1.531655042212E-01      2.460026158085E-01      2.402274927992E-01      2.484256924346E-01      2.462833724266E-01      2.491831851022E-01      2.483893692049E-01      2.476859197251E-01      2.483767005619E-01      2.483721333273E-01      2.492103397673E-01      2.493553492422E-01      2.492103397673E-01      2.483721333273E-01      2.483767005620E-01      2.476859197251E-01      2.483893692049E-01      2.491831851022E-01      2.462833724266E-01      2.484256924346E-01      2.402274927992E-01      2.460026158085E-01      1.531655042212E-01
   22.500000      4.999999999999E-01      1.532897063902E-01      2.455217952825E-01      2.403641631376E-01      2.484765144544E-01      2.465574217668E-01      2.492694917975E-01      2.483404212713E-01      2.477478070125E-01      2.483161608220E-01      2.484299154232E-01      2.490799047786E-01      2.492133957271E-01      2.490799047786E-01      2.484299154232E-01      2.483161608220E-01      2.477478070125E-01      2.483404212713E-01      2.492694917975E-01      2.465574217668E-01      2.484765144544E-01      2.403641631376E-01      2.455217952826E-01      1.532897063902E-01
   22.600000      5.000000000000E-01      1.536596882133E-01      2.447679708503E-01      2.404493919358E-01      2.486138156265E-01      2.468581920304E-01      2.492716246849E-01      2.481628532739E-01      2.480774509291E-01      2.481549496181E-01      2.485790890803E-01      2.488811127946E-01      2.490477219253E-01      2.488811127946E-01      2.485790890803E-01      2.481549496181E-01      2.480774509291E-01      2.481628532739E-01      2.492716246848E-01      2.468581920304E-01      2.486138156265E-01      2.404493919358E-01      2.447679708503E-01      1.536596882133E-01
   22.700000      5.000000000000E-01      1.541697336314E-01      2.439257772110E-01      2.404246092947E-01      2.488363423006E-01      2.471283583463E-01      2.492122611988E-01      2.479204901235E-01      2.485821519159E-01      2.479593518143E-01      2.487669708602E-01      2.486388800164E-01      2.488701465735E-01      2.486388800164E-01      2.487669708602E-01      2.479593518143E-01      2.485821519159E-01      2.479204901235E-01      2.492122611988E-01      2.471283583463E-01      2.488363423007E-01      2.404246092947E-01      2.439257772110E-01      1.541697336314E-01
   22.800000      5.000000000000E-01      1.546994942207E-01      2.431825410541E-01      2.402691551630E-01      2.491076731552E-01      2.473059465801E-01      2.491387877957E-01      2.476881360421E-01      2.491285632915E-01      2.478138338679E-01      2.489423871399E-01      2.483701906139E-01      2.487065821528E-01      2.483701906139E-01      2.489423871399E-01      2.478138338679E-01      2.491285632915E-01      2.476881360421E-01      2.491387877957E-01      2.473059465801E-01      2.491076731552E-01      2.402691551630E-01      2.431825410541E-01      1.546994942207E-01
   22.900000      5.000000000000E-01      1.551407178116E-01      2.426842554440E-01      2.400118327225E-01      2.493571360541E-01      2.473472350679E-01      2.491029355425E-01      2.475339722433E-01      2.495838154933E-01      2.477885873891E-01      2.490705964236E-01      2.480853993170E-01      2.485870329822E-01      2.480853993170E-01      2.490705964236E-01      2.477885873891E-01      2.495838154933E-01      2.475339722433E-01      2.491029355425E-01      2.473472350679E-01      2.493571360541E-01      2.400118327225E-01      2.426842554440E-01      1.551407178116E-01
   23.000000      5.000000000000E-01      1.554178873014E-01      2.425090097903E-01      2.397207585448E-01      2.494972758982E-01      2.472422612628E-01      2.491400684637E-01      2.475035243201E-01      2.498557864567E-01      2.479115193963E-01      2.491411165295E-01      2.477951574283E-01      2.485312692155E-01      2.477951574283E-01      2.491411165295E-01      2.479115193963E-01      2.498557864567E-01      2.475035243201E-01      2.491400684637E-01      2.472422612628E-01      2.494972758982E-01      2.397207585448E-01      2.425090097903E-01      1.554178873014E-01
   23.100000      4.999999999999E-01      1.554992598379E-01      2.426612700698E-01      2.394760722648E-01      2.494537587886E-01      2.470165864045E-01      2.492562965073E-01      2.476088873952E-01      2.499191529938E-01      2.481555221446E-01      2.491662562226E-01      2.475180759539E-01      2.485377228344E-01      2.475180759539E-01      2.491662562226E-01      2.481555221446E-01      2.499191529938E-01      2.476088873952E-01      2.492562965073E-01      2.470165864045E-01      2.494537587886E-01      2.394760722648E-01      2.426612700699E-01      1.554992598379E-01
   23.200000      5.000000000000E-01      1.553977985173E-01      2.430831199438E-01      2.393378964977E-01      2.491965534800E-01      2.467196217195E-01      2.494275164807E-01      2.478260960468E-01      2.498185687075E-01      2.484463083683E-01      2.491716071804E-01      2.472839407232E-01      2.485819446700E-01      2.472839407233E-01      2.491716071804E-01      2.484463083683E-01      2.498185687075E-01      2.478260960468E-01      2.494275164807E-01      2.467196217195E-01      2.491965534800E-01      2.393378964977E-01      2.430831199438E-01      1.553977985173E-01
   23.300000      4.999999999999E-01      1.551637819401E-01      2.436745107531E-01      2.393240163834E-01      2.487588029713E-01      2.464058261081E-01      2.496093082965E-01      2.481016978921E-01      2.496481706457E-01      2.486884125900E-01      2.491825791950E-01      2.471296873031E-01      2.486264118438E-01      2.471296873031E-01      2.491825791950E-01      2.486884125900E-01      2.496481706457E-01      2.481016978921E-01      2.496093082965E-01      2.464058261081E-01      2.487588029713E-01      2.393240163834E-01      2.436745107531E-01      1.551637819401E-01
   23.400000      5.000000000001E-01      1.548719280649E-01      2.443147907374E-01      2.394070863649E-01      2.482336090691E-01      2.461176501820E-01      2.497526397866E-01      2.483670594795E-01      2.495148653526E-01      2.488000130464E-01      2.492122984483E-01      2.470891668970E-01      2.486377851423E-01      2.470891668970E-01      2.492122984483E-01      2.488000130464E-01      2.495148653526E-01      2.483670594795E-01      2.497526397866E-01      2.461176501820E-01      2.482336090691E-01      2.394070863649E-01      2.443147907374E-01      1.548719280649E-01
   23.500000      5.000000000001E-01      1.546058034964E-01      2.448812366932E-01      2.395319426232E-01      2.477476647051E-01      2.458772776515E-01      2.498190051773E-01      2.485564970559E-01      2.494985025055E-01      2.487436658494E-01      2.492555042537E-01      2.471810411793E-01      2.486037176186E-01      2.471810411793E-01      2.492555042537E-01      2.487436658494E-01      2.494985025055E-01      2.485564970559E-01      2.498190051773E-01      2.458772776515E-01      2.477476647051E-01      2.395319426232E-01      2.448812366932E-01      1.546058034964E-01
   23.600000      5.000000000000E-01      1.544417050503E-01      2.452645031388E-01      2.396441490072E-01      2.474205191383E-01      2.456892355916E-01      2.497900116590E-01      2.486239550428E-01      2.496230151464E-01      2.485412779859E-01      2.492908045762E-01      2.474002903847E-01      2.485410665577E-01      2.474002903847E-01      2.492908045762E-01      2.485412779859E-01      2.496230151464E-01      2.486239550428E-01      2.497900116590E-01      2.456892355916E-01      2.474205191383E-01      2.396441490072E-01      2.452645031388E-01      1.544417050503E-01
   23.700000      5.000000000000E-01      1.544337680158E-01      2.453832516364E-01      2.397157156069E-01      2.473247847519E-01      2.455504726443E-01      2.496694309210E-01      2.485533377052E-01      2.498485000785E-01      2.482673138612E-01      2.492905924313E-01      2.477172808658E-01      2.484911029634E-01      2.477172808658E-01      2.492905924313E-01      2.482673138612E-01      2.498485000785E-01      2.485533377052E-01      2.496694309210E-01      2.455504726443E-01      2.473247847519E-01      2.397157156069E-01      2.453832516364E-01      1.544337680158E-01
   23.800000      5.000000000000E-01      1.546021195632E-01      2.451993987892E-01      2.397554945776E-01      2.474627249206E-01      2.454612335483E-01      2.494787756340E-01      2.483597444913E-01      2.500865354545E-01      2.480222900171E-01      2.492350793113E-01      2.480849439447E-01      2.485033194969E-01      2.480849439447E-01      2.492350793114E-01      2.480222900171E-01      2.500865354545E-01      2.483597444913E-01      2.494787756340E-01      2.454612335483E-01      2.474627249206E-01      2.397554945776E-01      2.451993987892E-01      1.546021195632E-01
   23.900000      4.999999999999E-01      1.549262788803E-01      2.447320417114E-01      2.397993690505E-01      2.477682000644E-01      2.454303996622E-01      2.492493087518E-01      2.480820078882E-01      2.502326422382E-01      2.478960763763E-01      2.491251676872E-01      2.484510894954E-01      2.486148363878E-01      2.484510894953E-01      2.491251676872E-01      2.478960763763E-01      2.502326422382E-01      2.480820078881E-01      2.492493087518E-01      2.454303996622E-01      2.477682000644E-01      2.397993690505E-01      2.447320417114E-01      1.549262788803E-01
   24.000000      5.000000000000E-01      1.553461183925E-01      2.440644273885E-01      2.398853971081E-01      2.481326831959E-01      2.454724497265E-01      2.490136414207E-01      2.477698428711E-01      2.502038174605E-01      2.479345562540E-01      2.489888473181E-01      2.487709313541E-01      2.488345750207E-01      2.487709313541E-01      2.489888473181E-01      2.479345562540E-01      2.502038174605E-01      2.477698428711E-01      2.490136414207E-01      2.454724497265E-01      2.481326831959E-01      2.398853971081E-01      2.440644273885E-01      1.553461183925E-01
   24.100000      5.000000000000E-01      1.557719030537E-01      2.433370189660E-01      2.400267258137E-01      2.484444854477E-01      2.455978493690E-01      2.487991409189E-01      2.474704151400E-01      2.499676851295E-01      2.481221958164E-01      2.488775878213E-01      2.490153769920E-01      2.491392310649E-01      2.490153769920E-01      2.488775878213E-01      2.481221958164E-01      2.499676851295E-01      2.474704151400E-01      2.487991409189E-01      2.455978493690E-01      2.484444854477E-01      2.400267258138E-01      2.433370189660E-01      1.557719030537E-01
   24.200000      4.999999999998E-01      1.561029560787E-01      2.427224492514E-01      2.401965943450E-01      2.486255883106E-01      2.458021130156E-01      2.486240744683E-01      2.472186639437E-01      2.495534210123E-01      2.483873020062E-01      2.488524187056E-01      2.491731024686E-01      2.494826327879E-01      2.491731024686E-01      2.488524187056E-01      2.483873020062E-01      2.495534210123E-01      2.472186639437E-01      2.486240744683E-01      2.458021130156E-01      2.486255883106E-01      2.401965943450E-01      2.427224492514E-01      1.561029560787E-01
   24.300000      5.000000000000E-01      1.562517453331E-01      2.423845619283E-01      2.403342292196E-01      2.486524464933E-01      2.460594065022E-01      2.484964481806E-01      2.470336017079E-01      2.490416770819E-01      2.486282958696E-01      2.489631523022E-01      2.492474779726E-01      2.498139148181E-01      2.492474779726E-01      2.489631523022E-01      2.486282958696E-01      2.490416770819E-01      2.470336017079E-01      2.484964481806E-01      2.460594065022E-01      2.486524464933E-01      2.403342292196E-01      2.423845619283E-01      1.562517453331E-01
   24.400000      4.999999999999E-01      1.561676254732E-01      2.424313482789E-01      2.403703791229E-01      2.485546365315E-01      2.463242978982E-01      2.484150872172E-01      2.469201091128E-01      2.485384333694E-01      2.487513636375E-01      2.492273044762E-01      2.492514104915E-01      2.500960087814E-01      2.492514104915E-01      2.492273044762E-01      2.487513636375E-01      2.485384333694E-01      2.469201091128E-01      2.484150872172E-01      2.463242978982E-01      2.485546365315E-01      2.403703791229E-01      2.424313482789E-01      1.561676254732E-01
