# M=8, N=4, V0=0.0, V=-1.4, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7
   24.600000      5.000000000000E-01      1.904463219606E-01      2.416379543102E-01      2.176933827097E-01      2.004446820391E-01      2.176933827097E-01      2.416379543102E-01      1.904463219606E-01
   24.700000      5.000000000000E-01      1.867792045997E-01      2.383124406902E-01      2.240375823825E-01      2.017415446550E-01      2.240375823825E-01      2.383124406902E-01      1.867792045997E-01
   24.800000      5.000000000000E-01      1.857816473709E-01      2.302129942514E-01      2.306093676224E-01      2.067919815108E-01      2.306093676224E-01      2.302129942514E-01      1.857816473709E-01
   24.900000      5.000000000000E-01      1.864865947001E-01      2.198765245992E-01      2.352275761182E-01      2.168186091652E-01      2.352275761182E-01      2.198765245992E-01      1.864865947001E-01
   25.000000      5.000000000000E-01      1.875803356946E-01      2.101708626826E-01      2.364392991727E-01      2.316190049002E-01      2.364392991727E-01      2.101708626826E-01      1.875803356946E-01
   25.100000      5.000000000000E-01      1.878528959716E-01      2.033013729241E-01      2.343515241434E-01      2.489884139221E-01      2.343515241434E-01      2.033013729241E-01      1.878528959716E-01
   25.200000      5.000000000000E-01      1.865315907549E-01      2.002342734063E-01      2.307213804490E-01      2.650255107797E-01      2.307213804490E-01      2.002342734063E-01      1.865315907549E-01
   25.300000      5.000000000000E-01      1.834057005527E-01      2.007162600381E-01      2.282009002004E-01      2.753542784176E-01      2.282009002004E-01      2.007162600381E-01      1.834057005527E-01
   25.400000      5.000000000000E-01      1.787523018156E-01      2.037747475377E-01      2.290627800994E-01      2.768203410948E-01      2.290627800994E-01      2.037747475377E-01      1.787523018156E-01
   25.500000      5.000000000000E-01      1.731543464797E-01      2.083663918193E-01      2.340206783397E-01      2.689171667225E-01      2.340206783397E-01      2.083663918193E-01      1.731543464797E-01
   25.600000      5.000000000000E-01      1.673250572181E-01      2.138094330060E-01      2.417438265798E-01      2.542433663923E-01      2.417438265798E-01      2.138094330060E-01      1.673250572181E-01
   25.700000      5.000000000000E-01      1.620123885694E-01      2.197970966555E-01      2.493431734137E-01      2.376946827228E-01      2.493431734137E-01      2.197970966555E-01      1.620123885694E-01
   25.800000      5.000000000000E-01      1.579820253669E-01      2.260525471101E-01      2.536294333576E-01      2.246719883308E-01      2.536294333576E-01      2.260525471101E-01      1.579820253669E-01
   25.900000      5.000000000000E-01      1.560130841143E-01      2.319054391658E-01      2.525541596887E-01      2.190546340624E-01      2.525541596887E-01      2.319054391658E-01      1.560130841143E-01
   26.000000      5.000000000000E-01      1.568257354523E-01      2.361249974409E-01      2.461454200654E-01      2.218076940828E-01      2.461454200654E-01      2.361249974409E-01      1.568257354523E-01
   26.100000      5.000000000000E-01      1.609041995075E-01      2.372029637526E-01      2.364931255808E-01      2.307994223182E-01      2.364931255808E-01      2.372029637526E-01      1.609041995075E-01
   26.200000      5.000000000000E-01      1.682576493392E-01      2.340164322200E-01      2.268011080671E-01      2.418496207474E-01      2.268011080671E-01      2.340164322200E-01      1.682576493392E-01
   26.300000      5.000000000000E-01      1.782298757155E-01      2.265573283454E-01      2.199690636686E-01      2.504874645408E-01      2.199690636686E-01      2.265573283454E-01      1.782298757155E-01
   26.400000      5.000000000000E-01      1.894837121178E-01      2.163259808014E-01      2.173773122246E-01      2.536259897125E-01      2.173773122246E-01      2.163259808014E-01      1.894837121178E-01
   26.500000      5.000000000000E-01      2.002321329766E-01      2.061065796234E-01      2.184267884213E-01      2.504689979574E-01      2.184267884213E-01      2.061065796234E-01      2.002321329766E-01
   26.600000      5.000000000000E-01      2.086845690928E-01      1.991206748219E-01      2.210080523497E-01      2.423734074713E-01      2.210080523497E-01      1.991206748219E-01      2.086845690928E-01
   26.700000      5.000000000000E-01      2.135714996230E-01      1.978581934663E-01      2.226295124087E-01      2.318815890040E-01      2.226295124087E-01      1.978581934663E-01      2.135714996230E-01
   26.800000      5.000000000000E-01      2.145544423184E-01      2.030655072836E-01      2.216397672275E-01      2.214805663410E-01      2.216397672275E-01      2.030655072836E-01      2.145544423184E-01
   26.900000      5.000000000000E-01      2.123529427100E-01      2.133359277598E-01      2.179635717298E-01      2.126951156010E-01      2.179635717298E-01      2.133359277598E-01      2.123529427100E-01
   27.000000      5.000000000000E-01      2.085196437841E-01      2.255094135243E-01      2.130294474093E-01      2.058829905645E-01      2.130294474093E-01      2.255094135243E-01      2.085196437841E-01
   27.100000      5.000000000000E-01      2.049289485945E-01      2.357504971117E-01      2.089664220366E-01      2.007082645146E-01      2.089664220366E-01      2.357504971117E-01      2.049289485945E-01
   27.200000      5.000000000000E-01      2.031573307288E-01      2.408874575831E-01      2.074946618632E-01      1.969210996497E-01      2.074946618632E-01      2.408874575831E-01      2.031573307288E-01
   27.300000      5.000000000000E-01      2.039759590678E-01      2.394884337954E-01      2.090673668865E-01      1.949364805006E-01      2.090673668865E-01      2.394884337954E-01      2.039759590678E-01
   27.400000      5.000000000000E-01      2.071311944842E-01      2.322668142393E-01      2.126818116848E-01      1.958403591834E-01      2.126818116848E-01      2.322668142393E-01      2.071311944842E-01
   27.500000      5.000000000000E-01      2.114757466943E-01      2.216935638547E-01      2.164384977556E-01      2.007843833910E-01      2.164384977556E-01      2.216935638547E-01      2.114757466943E-01
   27.600000      5.000000000000E-01      2.153812625829E-01      2.110192852895E-01      2.185558395695E-01      2.100872251162E-01      2.185558395695E-01      2.110192852895E-01      2.153812625829E-01
   27.700000      5.000000000000E-01      2.172666533936E-01      2.031311591162E-01      2.183240125573E-01      2.225563498659E-01      2.183240125573E-01      2.031311591162E-01      2.172666533936E-01
   27.800000      5.000000000000E-01      2.160525276113E-01      1.996978082591E-01      2.165127748351E-01      2.354737785888E-01      2.165127748351E-01      1.996978082591E-01      2.160525276113E-01
   27.900000      5.000000000000E-01      2.114043874631E-01      2.008877207176E-01      2.150175699636E-01      2.453806437113E-01      2.150175699636E-01      2.008877207176E-01      2.114043874631E-01
   28.000000      5.000000000000E-01      2.037263332261E-01      2.056713732567E-01      2.159048890243E-01      2.493948089858E-01      2.159048890243E-01      2.056713732567E-01      2.037263332261E-01
   28.100000      5.000000000000E-01      1.939654513940E-01      2.124658772962E-01      2.203197521077E-01      2.464978384040E-01      2.203197521077E-01      2.124658772962E-01      1.939654513940E-01
   28.200000      5.000000000000E-01      1.833420895748E-01      2.197682417133E-01      2.277986785589E-01      2.381819803061E-01      2.277986785589E-01      2.197682417133E-01      1.833420895748E-01
   28.300000      5.000000000000E-01      1.731143156291E-01      2.264925617205E-01      2.363480028670E-01      2.280902395666E-01      2.363480028670E-01      2.264925617205E-01      1.731143156291E-01
   28.400000      5.000000000000E-01      1.644289767811E-01      2.319309036767E-01      2.432820208283E-01      2.207161974278E-01      2.432820208283E-01      2.319309036767E-01      1.644289767811E-01
   28.500000      5.000000000000E-01      1.582431500992E-01      2.354848954331E-01      2.464397659690E-01      2.196643769975E-01      2.464397659690E-01      2.354848954331E-01      1.582431500992E-01
   28.600000      5.000000000000E-01      1.552584236653E-01      2.364432512923E-01      2.451967511288E-01      2.262031478272E-01      2.451967511288E-01      2.364432512923E-01      1.552584236653E-01
   28.700000      5.000000000000E-01      1.558190382977E-01      2.340405129103E-01      2.407668556987E-01      2.387471861866E-01      2.407668556987E-01      2.340405129103E-01      1.558190382977E-01
   28.800000      5.000000000000E-01      1.597766769788E-01      2.278446709699E-01      2.356242179484E-01      2.535088682058E-01      2.356242179484E-01      2.278446709699E-01      1.597766769788E-01
   28.900000      5.000000000000E-01      1.663867549683E-01      2.182882448353E-01      2.323091936574E-01      2.660316130779E-01      2.323091936574E-01      2.182882448353E-01      1.663867549683E-01
   29.000000      5.000000000000E-01      1.743320956532E-01      2.070114215301E-01      2.321992267606E-01      2.729145121122E-01      2.321992267606E-01      2.070114215301E-01      1.743320956532E-01
   29.100000      5.000000000000E-01      1.819431375129E-01      1.967196369730E-01      2.348565253011E-01      2.729614004260E-01      2.348565253011E-01      1.967196369730E-01      1.819431375129E-01
   29.200000      5.000000000000E-01      1.876035920604E-01      1.904712991984E-01      2.382830040702E-01      2.672842093421E-01      2.382830040702E-01      1.904712991984E-01      1.876035920604E-01
   29.300000      5.000000000000E-01      1.902325216379E-01      1.906052849520E-01      2.399563780120E-01      2.584116307961E-01      2.399563780120E-01      1.906052849520E-01      1.902325216379E-01
   29.400000      5.000000000000E-01      1.896686323885E-01      1.977420019205E-01      2.381239651031E-01      2.489308011757E-01      2.381239651031E-01      1.977420019205E-01      1.896686323885E-01
   29.500000      5.000000000000E-01      1.867895406736E-01      2.103217676250E-01      2.327002013663E-01      2.403769806702E-01      2.327002013663E-01      2.103217676250E-01      1.867895406736E-01
   29.600000      5.000000000000E-01      1.832844183780E-01      2.249485632913E-01      2.253184046574E-01      2.328972273465E-01      2.253184046574E-01      2.249485632913E-01      1.832844183780E-01
   29.700000      5.000000000000E-01      1.811307081088E-01      2.374677170026E-01      2.185193660403E-01      2.257644176968E-01      2.185193660403E-01      2.374677170026E-01      1.811307081088E-01
   29.800000      5.000000000000E-01      1.819475945407E-01      2.443796889676E-01      2.144945754843E-01      2.183562820147E-01      2.144945754843E-01      2.443796889676E-01      1.819475945407E-01
   29.900000      5.000000000000E-01      1.864554922034E-01      2.440336529429E-01      2.140192825827E-01      2.109831445419E-01      2.140192825827E-01      2.440336529429E-01      1.864554922034E-01
   30.000000      5.000000000000E-01      1.942350128200E-01      2.371302553579E-01      2.161060080335E-01      2.050574475773E-01      2.161060080335E-01      2.371302553579E-01      1.942350128200E-01
   30.100000      5.000000000000E-01      2.038649356856E-01      2.263537945655E-01      2.185431192734E-01      2.024763009511E-01      2.185431192734E-01      2.263537945655E-01      2.038649356856E-01
   30.200000      5.000000000000E-01      2.133753992433E-01      2.153161426514E-01      2.190433137009E-01      2.045302888087E-01      2.190433137009E-01      2.153161426514E-01      2.133753992433E-01
   30.300000      5.000000000000E-01      2.208404544089E-01      2.072646682306E-01      2.164303499731E-01      2.109290547747E-01      2.164303499731E-01      2.072646682306E-01      2.208404544089E-01
   30.400000      5.000000000000E-01      2.248980578994E-01      2.040687790357E-01      2.112795681353E-01      2.195071898591E-01      2.112795681353E-01      2.040687790357E-01      2.248980578994E-01
   30.500000      5.000000000000E-01      2.250351438945E-01      2.058386258977E-01      2.056985309350E-01      2.268553985457E-01      2.056985309350E-01      2.058386258977E-01      2.250351438945E-01
   30.600000      5.000000000000E-01      2.215825984304E-01      2.112313626276E-01      2.023526959843E-01      2.296666859154E-01      2.023526959843E-01      2.112313626276E-01      2.215825984304E-01
   30.700000      5.000000000000E-01      2.154790618922E-01      2.182084992706E-01      2.032039981106E-01      2.262168814530E-01      2.032039981106E-01      2.182084992706E-01      2.154790618922E-01
   30.800000      5.000000000000E-01      2.079345137863E-01      2.248530741506E-01      2.085646579726E-01      2.172955081811E-01      2.085646579726E-01      2.248530741506E-01      2.079345137863E-01
   30.900000      5.000000000000E-01      2.001294072138E-01      2.298956288262E-01      2.169137968745E-01      2.061223341711E-01      2.169137968745E-01      2.298956288262E-01      2.001294072138E-01
   31.000000      5.000000000000E-01      1.930309996935E-01      2.327957685370E-01      2.255591357819E-01      1.972281919751E-01      2.255591357819E-01      2.327957685370E-01      1.930309996935E-01
   31.100000      5.000000000000E-01      1.873303985907E-01      2.334718210837E-01      2.318276090106E-01      1.947403426299E-01      2.318276090106E-01      2.334718210837E-01      1.873303985907E-01
   31.200000      5.000000000000E-01      1.834442435616E-01      2.319396060317E-01      2.342261626496E-01      2.007799755142E-01      2.342261626496E-01      2.319396060317E-01      1.834442435616E-01
   31.300000      5.000000000000E-01      1.815125121236E-01      2.281331265309E-01      2.330377868587E-01      2.146331489735E-01      2.330377868587E-01      2.281331265309E-01      1.815125121236E-01
   31.400000      5.000000000000E-01      1.813598637015E-01      2.220380312983E-01      2.300905397303E-01      2.330231305397E-01      2.300905397303E-01      2.220380312983E-01      1.813598637015E-01
   31.500000      5.000000000000E-01      1.824467650710E-01      2.140540354098E-01      2.278266124170E-01      2.513451742044E-01      2.278266124170E-01      2.140540354098E-01      1.824467650710E-01
   31.600000      5.000000000000E-01      1.838803992036E-01      2.053325287048E-01      2.281220007101E-01      2.653301427631E-01      2.281220007101E-01      2.053325287048E-01      1.838803992036E-01
   31.700000      5.000000000000E-01      1.845539343253E-01      1.978053445537E-01      2.314166277943E-01      2.724481866533E-01      2.314166277943E-01      1.978053445537E-01      1.845539343253E-01
   31.800000      5.000000000000E-01      1.834303010592E-01      1.937549270600E-01      2.365607215551E-01      2.725081006514E-01      2.365607215551E-01      1.937549270600E-01      1.834303010592E-01
   31.900000      5.000000000000E-01      1.799060411917E-01      1.950151125952E-01      2.414372858710E-01      2.672831206842E-01      2.414372858710E-01      1.950151125952E-01      1.799060411917E-01
   32.000000      5.000000000000E-01      1.741233957157E-01      2.021173277663E-01      2.440439519521E-01      2.594306491318E-01      2.440439519521E-01      2.021173277663E-01      1.741233957157E-01
   32.100000      5.000000000000E-01      1.670841744407E-01      2.137888959512E-01      2.434908235715E-01      2.512722120731E-01      2.434908235715E-01      2.137888959512E-01      1.670841744407E-01
   32.200000      5.000000000000E-01      1.604741144814E-01      2.271063359597E-01      2.404097908943E-01      2.440195173292E-01      2.404097908943E-01      2.271063359597E-01      1.604741144814E-01
   32.300000      5.000000000000E-01      1.562148712275E-01      2.383390004046E-01      2.365653201206E-01      2.377616164946E-01      2.365653201206E-01      2.383390004046E-01      1.562148712275E-01
   32.400000      5.000000000000E-01      1.558775149701E-01      2.442042570457E-01      2.338668945393E-01      2.321026668898E-01      2.338668945393E-01      2.442042570457E-01      1.558775149701E-01
   32.500000      5.000000000000E-01      1.601628036930E-01      2.430443443932E-01      2.333011205349E-01      2.269834627576E-01      2.333011205349E-01      2.430443443932E-01      1.601628036930E-01
   32.600000      5.000000000000E-01      1.686429525149E-01      2.354361984212E-01      2.343562191135E-01      2.231292599008E-01      2.343562191135E-01      2.354361984212E-01      1.686429525149E-01
   32.700000      5.000000000000E-01      1.798664705457E-01      2.239702280434E-01      2.352641699018E-01      2.217982630182E-01      2.352641699018E-01      2.239702280434E-01      1.798664705457E-01
   32.800000      5.000000000000E-01      1.917894506402E-01      2.122849205358E-01      2.339577999715E-01      2.239356577051E-01      2.339577999715E-01      2.122849205358E-01      1.917894506402E-01
   32.900000      5.000000000000E-01      2.023728123117E-01      2.037597432993E-01      2.292548004007E-01      2.292252879765E-01      2.292548004007E-01      2.037597432993E-01      2.023728123117E-01
   33.000000      5.000000000000E-01      2.101289125506E-01      2.004019354854E-01      2.216442139855E-01      2.356498759571E-01      2.216442139855E-01      2.004019354854E-01      2.101289125506E-01
   33.100000      5.000000000000E-01      2.144350925745E-01      2.023537483632E-01      2.132402450308E-01      2.399418280632E-01      2.132402450308E-01      2.023537483632E-01      2.144350925745E-01
   33.200000      5.000000000000E-01      2.155372761540E-01      2.081526268784E-01      2.068883493799E-01      2.388434951756E-01      2.068883493799E-01      2.081526268784E-01      2.155372761540E-01
   33.300000      5.000000000000E-01      2.142934003654E-01      2.155420978992E-01      2.048434314384E-01      2.306421405940E-01      2.048434314384E-01      2.155420978992E-01      2.142934003654E-01
   33.400000      5.000000000000E-01      2.117973293763E-01      2.224144247547E-01      2.076667896171E-01      2.162429125037E-01      2.076667896171E-01      2.224144247547E-01      2.117973293763E-01
   33.500000      5.000000000000E-01      2.090425833216E-01      2.274620618242E-01      2.138924026297E-01      1.992059044490E-01      2.138924026297E-01      2.274620618242E-01      2.090425833216E-01
   33.600000      5.000000000000E-01      2.067318982740E-01      2.303102532602E-01      2.206431513377E-01      1.846293942564E-01      2.206431513377E-01      2.303102532602E-01      2.067318982740E-01
   33.700000      5.000000000000E-01      2.052475807712E-01      2.311877482126E-01      2.249178866988E-01      1.772935686349E-01      2.249178866988E-01      2.311877482126E-01      2.052475807712E-01
   33.800000      5.000000000000E-01      2.047181041041E-01      2.304187662890E-01      2.249464978202E-01      1.798332635733E-01      2.249464978202E-01      2.304187662890E-01      2.047181041041E-01
   33.900000      5.000000000000E-01      2.050872559277E-01      2.280767607240E-01      2.209783035359E-01      1.917153596247E-01      2.209783035359E-01      2.280767607240E-01      2.050872559277E-01
   34.000000      5.000000000000E-01      2.061228898714E-01      2.240099763891E-01      2.151412996880E-01      2.094516681029E-01      2.151412996880E-01      2.240099763891E-01      2.061228898714E-01
   34.100000      5.000000000000E-01      2.073699077819E-01      2.182081763224E-01      2.104509744337E-01      2.279418829238E-01      2.104509744337E-01      2.182081763224E-01      2.073699077819E-01
   34.200000      5.000000000000E-01      2.081144029711E-01      2.112614154240E-01      2.094432405396E-01      2.423618821306E-01      2.094432405396E-01      2.112614154240E-01      2.081144029711E-01
   34.300000      5.000000000000E-01      2.074446282802E-01      2.045831617412E-01      2.130684440744E-01      2.498075318083E-01      2.130684440744E-01      2.045831617412E-01      2.074446282802E-01
   34.400000      5.000000000000E-01      2.044554966064E-01      2.001751539009E-01      2.203414274285E-01      2.500558441284E-01      2.203414274285E-01      2.001751539009E-01      2.044554966064E-01
   34.500000      5.000000000000E-01      1.985643708485E-01      1.999487224360E-01      2.288736485611E-01      2.452265163089E-01      2.288736485611E-01      1.999487224360E-01      1.985643708485E-01
   34.600000      5.000000000000E-01      1.898276980132E-01      2.048670652817E-01      2.360003582089E-01      2.386097569923E-01      2.360003582089E-01      2.048670652817E-01      1.898276980132E-01
   34.700000      5.000000000000E-01      1.791138101279E-01      2.143069935066E-01      2.399546276541E-01      2.332491374229E-01      2.399546276541E-01      2.143069935066E-01      1.791138101279E-01
   34.800000      5.000000000000E-01      1.680206167297E-01      2.259835926472E-01      2.405454196683E-01      2.309007419096E-01      2.405454196683E-01      2.259835926472E-01      1.680206167297E-01
   34.900000      5.000000000000E-01      1.585193926352E-01      2.365542517588E-01      2.390537946991E-01      2.317451218138E-01      2.390537946991E-01      2.365542517588E-01      1.585193926352E-01
   35.000000      5.000000000000E-01      1.524194509146E-01      2.427195803805E-01      2.374399371026E-01      2.348420632046E-01      2.374399371026E-01      2.427195803805E-01      1.524194509146E-01
   35.100000      5.000000000000E-01      1.508327316998E-01      2.424043365094E-01      2.372751318070E-01      2.389755999677E-01      2.372751318070E-01      2.424043365094E-01      1.508327316998E-01
   35.200000      5.000000000000E-01      1.538324344819E-01      2.355417668150E-01      2.389310094795E-01      2.433895784471E-01      2.389310094795E-01      2.355417668150E-01      1.538324344819E-01
   35.300000      5.000000000000E-01      1.604353198463E-01      2.241326885810E-01      2.414223708806E-01      2.480192413842E-01      2.414223708806E-01      2.241326885810E-01      1.604353198463E-01
   35.400000      5.000000000000E-01      1.689177477175E-01      2.115456811822E-01      2.429743433534E-01      2.531244554938E-01      2.429743433534E-01      2.115456811822E-01      1.689177477175E-01
   35.500000      5.000000000000E-01      1.773502985283E-01      2.013384504800E-01      2.420221374199E-01      2.585782271437E-01      2.420221374199E-01      2.013384504800E-01      1.773502985283E-01
   35.600000      5.000000000000E-01      1.841575422997E-01      1.960734611302E-01      2.381269113347E-01      2.632841704708E-01      2.381269113347E-01      1.960734611302E-01      1.841575422997E-01
   35.700000      5.000000000000E-01      1.885104317134E-01      1.965869155894E-01      2.323204103910E-01      2.651644846125E-01      2.323204103910E-01      1.965869155894E-01      1.885104317134E-01
   35.800000      5.000000000000E-01      1.904361502573E-01      2.019570578764E-01      2.266709677143E-01      2.618716483041E-01      2.266709677143E-01      2.019570578764E-01      1.904361502573E-01
   35.900000      5.000000000000E-01      1.906476364737E-01      2.101061056158E-01      2.232632035595E-01      2.519661087021E-01      2.232632035595E-01      2.101061056158E-01      1.906476364737E-01
   36.000000      5.000000000000E-01      1.901994907009E-01      2.187063417240E-01      2.231016760624E-01      2.359849830254E-01      2.231016760624E-01      2.187063417240E-01      1.901994907009E-01
   36.100000      5.000000000000E-01      1.901241083185E-01      2.259667753236E-01      2.255136393965E-01      2.167909539229E-01      2.255136393965E-01      2.259667753236E-01      1.901241083185E-01
   36.200000      5.000000000000E-01      1.911765322472E-01      2.309891172004E-01      2.283915008608E-01      1.988856993831E-01      2.283915008608E-01      2.309891172004E-01      1.911765322472E-01
   36.300000      5.000000000000E-01      1.937390239111E-01      2.336341471971E-01      2.291925281158E-01      1.868686015521E-01      2.291925281158E-01      2.336341471971E-01      1.937390239111E-01
   36.400000      5.000000000000E-01      1.978509192073E-01      2.340966294225E-01      2.262177113617E-01      1.836694800170E-01      2.262177113617E-01      2.340966294225E-01      1.978509192073E-01
   36.500000      5.000000000000E-01      2.032805361367E-01      2.325151549527E-01      2.195314039517E-01      1.893458099177E-01      2.195314039517E-01      2.325151549527E-01      2.032805361367E-01
   36.600000      5.000000000000E-01      2.095655444381E-01      2.288804427831E-01      2.110470456842E-01      2.010139341891E-01      2.110470456842E-01      2.288804427831E-01      2.095655444381E-01
   36.700000      5.000000000000E-01      2.160046602460E-01      2.232929245792E-01      2.037128267927E-01      2.139791767641E-01      2.037128267927E-01      2.232929245792E-01      2.160046602460E-01
   36.800000      5.000000000000E-01      2.216489976396E-01      2.163797663516E-01      2.001786835015E-01      2.235851050147E-01      2.001786835015E-01      2.163797663516E-01      2.216489976396E-01
   36.900000      5.000000000000E-01      2.253732139864E-01      2.095499130651E-01      2.015865464390E-01      2.269806530190E-01      2.015865464390E-01      2.095499130651E-01      2.253732139864E-01
   37.000000      5.000000000000E-01      2.260810477582E-01      2.048220259012E-01      2.070684570338E-01      2.240569386135E-01      2.070684570338E-01      2.048220259012E-01      2.260810477582E-01
   37.100000      5.000000000000E-01      2.230260719240E-01      2.041819096518E-01      2.141911731523E-01      2.172016905438E-01      2.141911731523E-01      2.041819096518E-01      2.230260719240E-01
   37.200000      5.000000000000E-01      2.161446447190E-01      2.086998771827E-01      2.201239748454E-01      2.100630065059E-01      2.201239748454E-01      2.086998771827E-01      2.161446447190E-01
   37.300000      5.000000000000E-01      2.062518888578E-01      2.178182140943E-01      2.229576034443E-01      2.059445872072E-01      2.229576034443E-01      2.178182140943E-01      2.062518888578E-01
   37.400000      5.000000000000E-01      1.949751284282E-01      2.292011244204E-01      2.225377421169E-01      2.065720100689E-01      2.225377421169E-01      2.292011244204E-01      1.949751284282E-01
   37.500000      5.000000000000E-01      1.843908849746E-01      2.393184972580E-01      2.204246882358E-01      2.117318590633E-01      2.204246882358E-01      2.393184972580E-01      1.843908849746E-01
   37.600000      5.000000000000E-01      1.764545486654E-01      2.446079193183E-01      2.190246755933E-01      2.198257128461E-01      2.190246755933E-01      2.446079193183E-01      1.764545486654E-01
   37.700000      5.000000000000E-01      1.724108380835E-01      2.427805032458E-01      2.203400999811E-01      2.289371173792E-01      2.203400999811E-01      2.427805032458E-01      1.724108380835E-01
   37.800000      5.000000000000E-01      1.724004145054E-01      2.337405661930E-01      2.249584284825E-01      2.378011816381E-01      2.249584284825E-01      2.337405661930E-01      1.724004145054E-01
   37.900000      5.000000000000E-01      1.754166162209E-01      2.197274879964E-01      2.317646149623E-01      2.461825616407E-01      2.317646149623E-01      2.197274879964E-01      1.754166162209E-01
   38.000000      5.000000000000E-01      1.796389026038E-01      2.046016435160E-01      2.384957421577E-01      2.545274234450E-01      2.384957421577E-01      2.046016435160E-01      1.796389026038E-01
   38.100000      5.000000000000E-01      1.830286498881E-01      1.925459791807E-01      2.428459293926E-01      2.631588830772E-01      2.428459293926E-01      1.925459791807E-01      1.830286498881E-01
   38.200000      5.000000000000E-01      1.839769571565E-01      1.866867625263E-01      2.435736719097E-01      2.715252168149E-01      2.435736719097E-01      1.866867625263E-01      1.839769571565E-01
   38.300000      5.000000000000E-01      1.817817390277E-01      1.881533895675E-01      2.410777323802E-01      2.779742780492E-01      2.410777323802E-01      1.881533895675E-01      1.817817390277E-01
   38.400000      5.000000000000E-01      1.768049037702E-01      1.958980778960E-01      2.371734495432E-01      2.802471375811E-01      2.371734495432E-01      1.958980778960E-01      1.768049037702E-01
   38.500000      5.000000000000E-01      1.702860560479E-01      2.072760318485E-01      2.341856163968E-01      2.765045914137E-01      2.341856163968E-01      2.072760318485E-01      1.702860560479E-01
   38.600000      5.000000000000E-01      1.639131511387E-01      2.190878303267E-01      2.337963203852E-01      2.664053962988E-01      2.337963203852E-01      2.190878303267E-01      1.639131511387E-01
   38.700000      5.000000000000E-01      1.593232209741E-01      2.286345545771E-01      2.362003563072E-01      2.516837362831E-01      2.362003563072E-01      2.286345545771E-01      1.593232209741E-01
   38.800000      5.000000000000E-01      1.577033365254E-01      2.343876625046E-01      2.399769102722E-01      2.358641813955E-01      2.399769102722E-01      2.343876625046E-01      1.577033365254E-01
   38.900000      5.000000000000E-01      1.595933247975E-01      2.360924138612E-01      2.427494011978E-01      2.231297202869E-01      2.427494011978E-01      2.360924138612E-01      1.595933247975E-01
   39.000000      5.000000000000E-01      1.648950610387E-01      2.343958895128E-01      2.423288951951E-01      2.167603085068E-01      2.423288951951E-01      2.343958895128E-01      1.648950610387E-01
   39.100000      5.000000000000E-01      1.730148824157E-01      2.302883188417E-01      2.377967644717E-01      2.178000685417E-01      2.377967644717E-01      2.302883188417E-01      1.730148824157E-01
   39.200000      5.000000000000E-01      1.830389505977E-01      2.246806353865E-01      2.299991118606E-01      2.245626043104E-01      2.299991118606E-01      2.246806353865E-01      1.830389505977E-01
   39.300000      5.000000000000E-01      1.938709244735E-01      2.183062368267E-01      2.212010372296E-01      2.332436029404E-01      2.212010372296E-01      2.183062368267E-01      1.938709244735E-01
   39.400000      5.000000000000E-01      2.043225589290E-01      2.119106018591E-01      2.140572084118E-01      2.394192616002E-01      2.140572084118E-01      2.119106018591E-01      2.043225589290E-01
   39.500000      5.000000000000E-01      2.132009976443E-01      2.065035933680E-01      2.103966355950E-01      2.397975467855E-01      2.103966355950E-01      2.065035933680E-01      2.132009976443E-01
   39.600000      5.000000000000E-01      2.194482142535E-01      2.034014824701E-01      2.104186512946E-01      2.334633039634E-01      2.104186512946E-01      2.034014824701E-01      2.194482142535E-01
   39.700000      5.000000000000E-01      2.223497931495E-01      2.039087894908E-01      2.126963055747E-01      2.220902235699E-01      2.126963055747E-01      2.039087894908E-01      2.223497931495E-01
   39.800000      5.000000000000E-01      2.217636917621E-01      2.087198935854E-01      2.149788820949E-01      2.090750651152E-01      2.149788820949E-01      2.087198935854E-01      2.217636917621E-01
   39.900000      5.000000000000E-01      2.182654922581E-01      2.173304173836E-01      2.153814746112E-01      1.980452314943E-01      2.153814746112E-01      2.173304173836E-01      2.182654922581E-01
   40.000000      5.000000000000E-01      2.131025909730E-01      2.278157099547E-01      2.133540403832E-01      1.914553173781E-01      2.133540403832E-01      2.278157099547E-01      2.131025909730E-01
   40.100000      5.000000000000E-01      2.079088402463E-01      2.372059454777E-01      2.099369108402E-01      1.898966068717E-01      2.099369108402E-01      2.372059454777E-01      2.079088402463E-01
   40.200000      5.000000000000E-01      2.042323950321E-01      2.424144432098E-01      2.071768824853E-01      1.923525585456E-01      2.071768824853E-01      2.424144432098E-01      2.042323950321E-01
   40.300000      5.000000000000E-01      2.030263125690E-01      2.413889273701E-01      2.070102646992E-01      1.971489907234E-01      2.070102646992E-01      2.413889273701E-01      2.030263125690E-01
   40.400000      5.000000000000E-01      2.042940186520E-01      2.340020112586E-01      2.101953525922E-01      2.030172349945E-01      2.101953525922E-01      2.340020112586E-01      2.042940186520E-01
   40.500000      5.000000000000E-01      2.070426002553E-01      2.222652693241E-01      2.158545371651E-01      2.096751865112E-01      2.158545371651E-01      2.222652693241E-01      2.070426002553E-01
   40.600000      5.000000000000E-01      2.095862545597E-01      2.097219887078E-01      2.218751619435E-01      2.176331895780E-01      2.218751619435E-01      2.097219887078E-01      2.095862545597E-01
   40.700000      5.000000000000E-01      2.101052350812E-01      2.002269306031E-01      2.259755929133E-01      2.273844828049E-01      2.259755929133E-01      2.002269306031E-01      2.101052350812E-01
