# M=8, N=4, V0=0.0, V=-0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7
    1.300000      5.000000000000E-01      1.506582233327E-01      2.457754200099E-01      2.327664872289E-01      2.415997388572E-01      2.327664872289E-01      2.457754200099E-01      1.506582233327E-01
    1.400000      5.000000000000E-01      1.507154523300E-01      2.446389218491E-01      2.332766268614E-01      2.427379979190E-01      2.332766268614E-01      2.446389218491E-01      1.507154523300E-01
    1.500000      5.000000000000E-01      1.509316740878E-01      2.429945666433E-01      2.337887193933E-01      2.445700797512E-01      2.337887193933E-01      2.429945666433E-01      1.509316740878E-01
    1.600000      5.000000000000E-01      1.510976033188E-01      2.413106925558E-01      2.342194007713E-01      2.467446067083E-01      2.342194007713E-01      2.413106925558E-01      1.510976033188E-01
    1.700000      5.000000000000E-01      1.509970181103E-01      2.400712016529E-01      2.345139773651E-01      2.488356057435E-01      2.345139773651E-01      2.400712016529E-01      1.509970181103E-01
    1.800000      5.000000000000E-01      1.504720122414E-01      2.396624336813E-01      2.346302290728E-01      2.504706500089E-01      2.346302290728E-01      2.396624336813E-01      1.504720122414E-01
    1.900000      5.000000000000E-01      1.494759156143E-01      2.402775776192E-01      2.345311723540E-01      2.514306688250E-01      2.345311723540E-01      2.402775776192E-01      1.494759156143E-01
    2.000000      5.000000000000E-01      1.481007335267E-01      2.418579997437E-01      2.341981923512E-01      2.516861487568E-01      2.341981923512E-01      2.418579997437E-01      1.481007335267E-01
    2.100000      5.000000000000E-01      1.465705092205E-01      2.440882068215E-01      2.336594009889E-01      2.513637659383E-01      2.336594009889E-01      2.440882068215E-01      1.465705092205E-01
    2.200000      5.000000000000E-01      1.451990377994E-01      2.464536324478E-01      2.330137076502E-01      2.506672442052E-01      2.330137076502E-01      2.464536324478E-01      1.451990377994E-01
    2.300000      5.000000000000E-01      1.443190202392E-01      2.483567095878E-01      2.324279679227E-01      2.497926045006E-01      2.324279679227E-01      2.483567095878E-01      1.443190202392E-01
    2.400000      5.000000000000E-01      1.441982003985E-01      2.492689667224E-01      2.320957260528E-01      2.488742136528E-01      2.320957260528E-01      2.492689667224E-01      1.441982003985E-01
    2.500000      5.000000000000E-01      1.449636879226E-01      2.488809989490E-01      2.321665460795E-01      2.479775340980E-01      2.321665460795E-01      2.488809989490E-01      1.449636879226E-01
    2.600000      5.000000000000E-01      1.465560625496E-01      2.472054748078E-01      2.326741284580E-01      2.471286683693E-01      2.326741284580E-01      2.472054748078E-01      1.465560625496E-01
    2.700000      5.000000000000E-01      1.487287576845E-01      2.445961855968E-01      2.334984751796E-01      2.463531630781E-01      2.334984751796E-01      2.445961855968E-01      1.487287576845E-01
    2.800000      5.000000000000E-01      1.510965309402E-01      2.416686536934E-01      2.343869708702E-01      2.456956889923E-01      2.343869708702E-01      2.416686536934E-01      1.510965309402E-01
    2.900000      5.000000000000E-01      1.532226670162E-01      2.391387769377E-01      2.350347560140E-01      2.452076000642E-01      2.350347560140E-01      2.391387769377E-01      1.532226670162E-01
    3.000000      5.000000000000E-01      1.547224060285E-01      2.376246344245E-01      2.351970586299E-01      2.449118018342E-01      2.351970586299E-01      2.376246344245E-01      1.547224060285E-01
    3.100000      5.000000000000E-01      1.553542178382E-01      2.374717576632E-01      2.347885456790E-01      2.447709576393E-01      2.347885456790E-01      2.374717576632E-01      1.553542178382E-01
    3.200000      5.000000000000E-01      1.550733338312E-01      2.386570901333E-01      2.339265074798E-01      2.446861371114E-01      2.339265074798E-01      2.386570901333E-01      1.550733338312E-01
    3.300000      5.000000000000E-01      1.540328460621E-01      2.408022932132E-01      2.328962295266E-01      2.445372623962E-01      2.328962295266E-01      2.408022932132E-01      1.540328460621E-01
    3.400000      5.000000000000E-01      1.525332519161E-01      2.432914311723E-01      2.320492730702E-01      2.442520876828E-01      2.320492730702E-01      2.432914311723E-01      1.525332519161E-01
    3.500000      5.000000000000E-01      1.509364397275E-01      2.454542559380E-01      2.316742036353E-01      2.438702013985E-01      2.316742036353E-01      2.454542559380E-01      1.509364397275E-01
    3.600000      5.000000000000E-01      1.495698493448E-01      2.467564892430E-01      2.318914765957E-01      2.435643696330E-01      2.318914765957E-01      2.467564892430E-01      1.495698493448E-01
    3.700000      5.000000000000E-01      1.486479590865E-01      2.469392832114E-01      2.326140762882E-01      2.435973628277E-01      2.326140762882E-01      2.469392832114E-01      1.486479590865E-01
    3.800000      5.000000000000E-01      1.482313759067E-01      2.460700287979E-01      2.335876326711E-01      2.442219252487E-01      2.335876326711E-01      2.460700287979E-01      1.482313759067E-01
    3.900000      5.000000000000E-01      1.482314500175E-01      2.444974024906E-01      2.344906728019E-01      2.455609493800E-01      2.344906728019E-01      2.444974024906E-01      1.482314500175E-01
    4.000000      5.000000000000E-01      1.484548653654E-01      2.427332756464E-01      2.350521037328E-01      2.475195105108E-01      2.350521037328E-01      2.427332756464E-01      1.484548653654E-01
    4.100000      5.000000000000E-01      1.486722963040E-01      2.413027870779E-01      2.351389540178E-01      2.497719252005E-01      2.351389540178E-01      2.413027870779E-01      1.486722963040E-01
    4.200000      5.000000000000E-01      1.486905984889E-01      2.406068514078E-01      2.347835920290E-01      2.518379161486E-01      2.347835920290E-01      2.406068514078E-01      1.486905984889E-01
    4.300000      5.000000000000E-01      1.484095069574E-01      2.408305168680E-01      2.341476106614E-01      2.532247310264E-01      2.341476106614E-01      2.408305168680E-01      1.484095069574E-01
    4.400000      5.000000000000E-01      1.478498972035E-01      2.419124807853E-01      2.334459453177E-01      2.535833533870E-01      2.334459453177E-01      2.419124807853E-01      1.478498972035E-01
    4.500000      5.000000000000E-01      1.471488129908E-01      2.435734305942E-01      2.328678354013E-01      2.528198420275E-01      2.328678354013E-01      2.435734305942E-01      1.471488129908E-01
    4.600000      5.000000000000E-01      1.465243088575E-01      2.453890517441E-01      2.325263191604E-01      2.511206404761E-01      2.325263191604E-01      2.453890517441E-01      1.465243088575E-01
    4.700000      5.000000000000E-01      1.462191979845E-01      2.468887666497E-01      2.324493379848E-01      2.488853947621E-01      2.324493379848E-01      2.468887666497E-01      1.462191979845E-01
    4.800000      5.000000000000E-01      1.464365151311E-01      2.476612811022E-01      2.326037455988E-01      2.465969163358E-01      2.326037455988E-01      2.476612811022E-01      1.464365151311E-01
    4.900000      5.000000000000E-01      1.472809521024E-01      2.474494129258E-01      2.329297432599E-01      2.446797834237E-01      2.329297432599E-01      2.474494129258E-01      1.472809521024E-01
    5.000000      5.000000000000E-01      1.487197945037E-01      2.462175025101E-01      2.333636445781E-01      2.433981168160E-01      2.333636445781E-01      2.462175025101E-01      1.487197945037E-01
    5.100000      5.000000000000E-01      1.505738548659E-01      2.441757395813E-01      2.338396696417E-01      2.428214718224E-01      2.338396696417E-01      2.441757395813E-01      1.505738548659E-01
    5.200000      5.000000000000E-01      1.525433966154E-01      2.417497933388E-01      2.342783446118E-01      2.428569308681E-01      2.342783446118E-01      2.417497933388E-01      1.525433966154E-01
    5.300000      5.000000000000E-01      1.542663967305E-01      2.394937508874E-01      2.345798213354E-01      2.433200620935E-01      2.345798213354E-01      2.394937508874E-01      1.542663967305E-01
    5.400000      5.000000000000E-01      1.553979763189E-01      2.379593620678E-01      2.346385317992E-01      2.440082596283E-01      2.346385317992E-01      2.379593620678E-01      1.553979763189E-01
    5.500000      5.000000000000E-01      1.556926892546E-01      2.375509205502E-01      2.343818383437E-01      2.447491037031E-01      2.343818383437E-01      2.375509205502E-01      1.556926892546E-01
    5.600000      5.000000000000E-01      1.550682226935E-01      2.384060220924E-01      2.338174579632E-01      2.454165945019E-01      2.338174579632E-01      2.384060220924E-01      1.550682226935E-01
    5.700000      5.000000000000E-01      1.536318579593E-01      2.403414775179E-01      2.330630001064E-01      2.459273288328E-01      2.330630001064E-01      2.403414775179E-01      1.536318579593E-01
    5.800000      5.000000000000E-01      1.516599423502E-01      2.428881766641E-01      2.323336435101E-01      2.462364749513E-01      2.323336435101E-01      2.428881766641E-01      1.516599423502E-01
    5.900000      5.000000000000E-01      1.495335640232E-01      2.454120171218E-01      2.318811913386E-01      2.463464550328E-01      2.318811913386E-01      2.454120171218E-01      1.495335640232E-01
    6.000000      5.000000000000E-01      1.476467153483E-01      2.472889047215E-01      2.319019197623E-01      2.463249203360E-01      2.319019197623E-01      2.472889047215E-01      1.476467153483E-01
    6.100000      5.000000000000E-01      1.463120541506E-01      2.480813323006E-01      2.324497316790E-01      2.463137637396E-01      2.324497316790E-01      2.480813323006E-01      1.463120541506E-01
    6.200000      5.000000000000E-01      1.456906489240E-01      2.476608188969E-01      2.333946367156E-01      2.465077909269E-01      2.333946367156E-01      2.476608188969E-01      1.456906489240E-01
    6.300000      5.000000000000E-01      1.457650505964E-01      2.462369039712E-01      2.344510487757E-01      2.470939933134E-01      2.344510487757E-01      2.462369039712E-01      1.457650505964E-01
    6.400000      5.000000000000E-01      1.463618390709E-01      2.442840926319E-01      2.352716223121E-01      2.481648919700E-01      2.352716223121E-01      2.442840926319E-01      1.463618390709E-01
    6.500000      5.000000000000E-01      1.472148355359E-01      2.423919924450E-01      2.355730283336E-01      2.496402873708E-01      2.355730283336E-01      2.423919924450E-01      1.472148355359E-01
    6.600000      5.000000000000E-01      1.480484403564E-01      2.410883965395E-01      2.352439000610E-01      2.512385260861E-01      2.352439000610E-01      2.410883965395E-01      1.480484403564E-01
    6.700000      5.000000000000E-01      1.486557877211E-01      2.406915316533E-01      2.343902787234E-01      2.525248038043E-01      2.343902787234E-01      2.406915316533E-01      1.486557877211E-01
    6.800000      5.000000000000E-01      1.489497583842E-01      2.412345908207E-01      2.332987415555E-01      2.530338184794E-01      2.332987415555E-01      2.412345908207E-01      1.489497583842E-01
    6.900000      5.000000000000E-01      1.489746600695E-01      2.424790332781E-01      2.323313178219E-01      2.524299776609E-01      2.323313178219E-01      2.424790332781E-01      1.489746600695E-01
    7.000000      5.000000000000E-01      1.488788509404E-01      2.440036700627E-01      2.317943225943E-01      2.506463128053E-01      2.317943225943E-01      2.440036700627E-01      1.488788509404E-01
    7.100000      5.000000000000E-01      1.488595437687E-01      2.453350065568E-01      2.318330357058E-01      2.479448279372E-01      2.318330357058E-01      2.453350065568E-01      1.488595437687E-01
    7.200000      5.000000000000E-01      1.490973625374E-01      2.460771419912E-01      2.323917384658E-01      2.448675140112E-01      2.323917384658E-01      2.460771419912E-01      1.490973625374E-01
    7.300000      5.000000000000E-01      1.496988213751E-01      2.460068044776E-01      2.332500818432E-01      2.420885846083E-01      2.332500818432E-01      2.460068044776E-01      1.496988213751E-01
    7.400000      5.000000000000E-01      1.506606819957E-01      2.451153887366E-01      2.341152428395E-01      2.402173728564E-01      2.341152428395E-01      2.451153887366E-01      1.506606819957E-01
    7.500000      5.000000000000E-01      1.518632980080E-01      2.435973823579E-01      2.347287664342E-01      2.396211063999E-01      2.347287664342E-01      2.435973823579E-01      1.518632980080E-01
    7.600000      5.000000000000E-01      1.530929025927E-01      2.417969697248E-01      2.349456458802E-01      2.403289636045E-01      2.349456458802E-01      2.417969697248E-01      1.530929025927E-01
    7.700000      5.000000000000E-01      1.540869491949E-01      2.401295040256E-01      2.347600697231E-01      2.420469541128E-01      2.347600697231E-01      2.401295040256E-01      1.540869491949E-01
    7.800000      5.000000000000E-01      1.545926752585E-01      2.389936948916E-01      2.342780716914E-01      2.442711163170E-01      2.342780716914E-01      2.389936948916E-01      1.545926752585E-01
    7.900000      5.000000000000E-01      1.544269300893E-01      2.386876946392E-01      2.336593630237E-01      2.464520244957E-01      2.336593630237E-01      2.386876946392E-01      1.544269300893E-01
    8.000000      5.000000000000E-01      1.535247835711E-01      2.393409994916E-01      2.330591027562E-01      2.481502283623E-01      2.330591027562E-01      2.393409994916E-01      1.535247835711E-01
    8.100000      5.000000000000E-01      1.519656327315E-01      2.408746435106E-01      2.325929362148E-01      2.491335750863E-01      2.325929362148E-01      2.408746435106E-01      1.519656327315E-01
    8.200000      5.000000000000E-01      1.499688733887E-01      2.430020499687E-01      2.323310868314E-01      2.493959796223E-01      2.323310868314E-01      2.430020499687E-01      1.499688733887E-01
    8.300000      5.000000000000E-01      1.478569595192E-01      2.452785308211E-01      2.323100520787E-01      2.491089151621E-01      2.323100520787E-01      2.452785308211E-01      1.478569595192E-01
    8.400000      5.000000000000E-01      1.459912962192E-01      2.471968710645E-01      2.325429275086E-01      2.485378104153E-01      2.325429275086E-01      2.471968710645E-01      1.459912962192E-01
    8.500000      5.000000000000E-01      1.446942442103E-01      2.483114765385E-01      2.330150026933E-01      2.479585531158E-01      2.330150026933E-01      2.483114765385E-01      1.446942442103E-01
    8.600000      5.000000000000E-01      1.441760575164E-01      2.483596788646E-01      2.336658850640E-01      2.475967571101E-01      2.336658850640E-01      2.483596788646E-01      1.441760575164E-01
    8.700000      5.000000000000E-01      1.444863894051E-01      2.473429162135E-01      2.343737120918E-01      2.475939645791E-01      2.343737120918E-01      2.473429162135E-01      1.444863894051E-01
    8.800000      5.000000000000E-01      1.455048447139E-01      2.455375436062E-01      2.349617644511E-01      2.479916944576E-01      2.349617644511E-01      2.455375436062E-01      1.455048447139E-01
    8.900000      5.000000000000E-01      1.469747323183E-01      2.434248516593E-01      2.352390043202E-01      2.487228234043E-01      2.352390043202E-01      2.434248516593E-01      1.469747323183E-01
    9.000000      5.000000000000E-01      1.485715825749E-01      2.415565136259E-01      2.350674411995E-01      2.496089251995E-01      2.350674411995E-01      2.415565136259E-01      1.485715825749E-01
    9.100000      5.000000000000E-01      1.499872671417E-01      2.403952760137E-01      2.344305145457E-01      2.503738845977E-01      2.344305145457E-01      2.403952760137E-01      1.499872671417E-01
    9.200000      5.000000000000E-01      1.510055227010E-01      2.401815608918E-01      2.334686709054E-01      2.506884910037E-01      2.334686709054E-01      2.401815608918E-01      1.510055227010E-01
    9.300000      5.000000000000E-01      1.515473292201E-01      2.408695580597E-01      2.324570613157E-01      2.502521028089E-01      2.324570613157E-01      2.408695580597E-01      1.515473292201E-01
    9.400000      5.000000000000E-01      1.516741996182E-01      2.421532245894E-01      2.317235255006E-01      2.488981005837E-01      2.317235255006E-01      2.421532245894E-01      1.516741996182E-01
    9.500000      5.000000000000E-01      1.515507404671E-01      2.435718503134E-01      2.315327225768E-01      2.466893732853E-01      2.315327225768E-01      2.435718503134E-01      1.515507404671E-01
    9.600000      5.000000000000E-01      1.513802661363E-01      2.446581526324E-01      2.319811804851E-01      2.439608014925E-01      2.319811804851E-01      2.446581526324E-01      1.513802661363E-01
    9.700000      5.000000000000E-01      1.513346447737E-01      2.450792208488E-01      2.329481851832E-01      2.412758983884E-01      2.329481851832E-01      2.450792208488E-01      1.513346447737E-01
    9.800000      5.000000000000E-01      1.514997492566E-01      2.447262181867E-01      2.341272167455E-01      2.392936316224E-01      2.341272167455E-01      2.447262181867E-01      1.514997492566E-01
    9.900000      5.000000000000E-01      1.518513816013E-01      2.437293802114E-01      2.351300651715E-01      2.385783460315E-01      2.351300651715E-01      2.437293802114E-01      1.518513816013E-01
   10.000000      5.000000000000E-01      1.522661232207E-01      2.424016323851E-01      2.356250023099E-01      2.394144841684E-01      2.356250023099E-01      2.424016323851E-01      1.522661232207E-01
   10.100000      5.000000000000E-01      1.525610530278E-01      2.411365451076E-01      2.354552882760E-01      2.416942271772E-01      2.354552882760E-01      2.411365451076E-01      1.525610530278E-01
   10.200000      5.000000000000E-01      1.525489837776E-01      2.402966708309E-01      2.346918526789E-01      2.449249854254E-01      2.346918526789E-01      2.402966708309E-01      1.525489837776E-01
   10.300000      5.000000000000E-01      1.520934607322E-01      2.401246669097E-01      2.336010274232E-01      2.483616898697E-01      2.336010274232E-01      2.401246669097E-01      1.520934607322E-01
   10.400000      5.000000000000E-01      1.511499515698E-01      2.406959934091E-01      2.325427843626E-01      2.512225413170E-01      2.325427843626E-01      2.406959934091E-01      1.511499515698E-01
   10.500000      5.000000000000E-01      1.497847149142E-01      2.419157277924E-01      2.318419085405E-01      2.529152975058E-01      2.318419085405E-01      2.419157277924E-01      1.497847149142E-01
   10.600000      5.000000000000E-01      1.481686464611E-01      2.435500586733E-01      2.316825604648E-01      2.531974688017E-01      2.316825604648E-01      2.435500586733E-01      1.481686464611E-01
   10.700000      5.000000000000E-01      1.465483963691E-01      2.452786565764E-01      2.320632695518E-01      2.522193550056E-01      2.320632695518E-01      2.452786565764E-01      1.465483963691E-01
   10.800000      5.000000000000E-01      1.452006489251E-01      2.467561915707E-01      2.328217648617E-01      2.504427892851E-01      2.328217648617E-01      2.467561915707E-01      1.452006489251E-01
   10.900000      5.000000000000E-01      1.443778607176E-01      2.476755330357E-01      2.337103332235E-01      2.484725460465E-01      2.337103332235E-01      2.476755330357E-01      1.443778607176E-01
   11.000000      5.000000000000E-01      1.442553405295E-01      2.478272622635E-01      2.344852821998E-01      2.468642300145E-01      2.344852821998E-01      2.478272622635E-01      1.442553405295E-01
   11.100000      5.000000000000E-01      1.448902756730E-01      2.471483092974E-01      2.349749099947E-01      2.459730100700E-01      2.349749099947E-01      2.471483092974E-01      1.448902756730E-01
   11.200000      5.000000000000E-01      1.462025317129E-01      2.457486930471E-01      2.351065704732E-01      2.458844095336E-01      2.351065704732E-01      2.457486930471E-01      1.462025317129E-01
   11.300000      5.000000000000E-01      1.479839429544E-01      2.439038159438E-01      2.348953641874E-01      2.464337538287E-01      2.348953641874E-01      2.439038159438E-01      1.479839429544E-01
   11.400000      5.000000000000E-01      1.499370653828E-01      2.420044806931E-01      2.344132723562E-01      2.472903631359E-01      2.344132723562E-01      2.420044806931E-01      1.499370653828E-01
   11.500000      5.000000000000E-01      1.517368269710E-01      2.404685270339E-01      2.337607942443E-01      2.480677035017E-01      2.337607942443E-01      2.404685270339E-01      1.517368269710E-01
   11.600000      5.000000000000E-01      1.531012610065E-01      2.396331523358E-01      2.330534879174E-01      2.484241974807E-01      2.330534879174E-01      2.396331523358E-01      1.531012610065E-01
   11.700000      5.000000000000E-01      1.538532348354E-01      2.396588804386E-01      2.324203713097E-01      2.481350268326E-01      2.324203713097E-01      2.396588804386E-01      1.538532348354E-01
   11.800000      5.000000000000E-01      1.539559641277E-01      2.404781121410E-01      2.319998339472E-01      2.471321795683E-01      2.319998339472E-01      2.404781121410E-01      1.539559641277E-01
   11.900000      5.000000000000E-01      1.535116783307E-01      2.418101477838E-01      2.319186892053E-01      2.455189693603E-01      2.319186892053E-01      2.418101477838E-01      1.535116783307E-01
   12.000000      5.000000000000E-01      1.527234578297E-01      2.432431265433E-01      2.322516478156E-01      2.435635356229E-01      2.322516478156E-01      2.432431265433E-01      1.527234578297E-01
   12.100000      5.000000000000E-01      1.518315924464E-01      2.443592290906E-01      2.329751314767E-01      2.416680939727E-01      2.329751314767E-01      2.443592290906E-01      1.518315924464E-01
   12.200000      5.000000000000E-01      1.510438399515E-01      2.448625097962E-01      2.339407910832E-01      2.403057183382E-01      2.339407910832E-01      2.448625097962E-01      1.510438399515E-01
   12.300000      5.000000000000E-01      1.504807187385E-01      2.446663234181E-01      2.348922722117E-01      2.399213712633E-01      2.348922722117E-01      2.446663234181E-01      1.504807187385E-01
   12.400000      5.000000000000E-01      1.501517196305E-01      2.439111403057E-01      2.355323947163E-01      2.408094906950E-01      2.355323947163E-01      2.439111403057E-01      1.501517196305E-01
   12.500000      5.000000000000E-01      1.499679303782E-01      2.429084676773E-01      2.356237308274E-01      2.429997422341E-01      2.356237308274E-01      2.429084676773E-01      1.499679303782E-01
   12.600000      5.000000000000E-01      1.497847731490E-01      2.420327755123E-01      2.350853772569E-01      2.461941481637E-01      2.350853772569E-01      2.420327755123E-01      1.497847731490E-01
   12.700000      5.000000000000E-01      1.494594959341E-01      2.416004602961E-01      2.340435541461E-01      2.497929792474E-01      2.340435541461E-01      2.416004602961E-01      1.494594959341E-01
   12.800000      5.000000000000E-01      1.489046550766E-01      2.417766400770E-01      2.328080228279E-01      2.530213640369E-01      2.328080228279E-01      2.417766400770E-01      1.489046550766E-01
   12.900000      5.000000000000E-01      1.481217372012E-01      2.425372157376E-01      2.317753881944E-01      2.551313177337E-01      2.317753881944E-01      2.425372157376E-01      1.481217372012E-01
   13.000000      5.000000000000E-01      1.472066235947E-01      2.436916024546E-01      2.312917898112E-01      2.556199682791E-01      2.312917898112E-01      2.436916024546E-01      1.472066235947E-01
   13.100000      5.000000000000E-01      1.463276795629E-01      2.449503316264E-01      2.315269740177E-01      2.543900295858E-01      2.315269740177E-01      2.449503316264E-01      1.463276795629E-01
   13.200000      5.000000000000E-01      1.456846704925E-01      2.460095577860E-01      2.324097691828E-01      2.517920050773E-01      2.324097691828E-01      2.460095577860E-01      1.456846704925E-01
   13.300000      5.000000000000E-01      1.454604521575E-01      2.466248138848E-01      2.336515434989E-01      2.485263809175E-01      2.336515434989E-01      2.466248138848E-01      1.454604521575E-01
   13.400000      5.000000000000E-01      1.457771805924E-01      2.466567589834E-01      2.348490658843E-01      2.454339890800E-01      2.348490658843E-01      2.466567589834E-01      1.457771805924E-01
   13.500000      5.000000000000E-01      1.466658251181E-01      2.460856992122E-01      2.356264991956E-01      2.432439529482E-01      2.356264991956E-01      2.460856992122E-01      1.466658251181E-01
   13.600000      5.000000000000E-01      1.480538232369E-01      2.450023365763E-01      2.357616991402E-01      2.423642820932E-01      2.357616991402E-01      2.450023365763E-01      1.480538232369E-01
   13.700000      5.000000000000E-01      1.497721854550E-01      2.435854434573E-01      2.352504791899E-01      2.427837837956E-01      2.352504791899E-01      2.435854434573E-01      1.497721854550E-01
   13.800000      5.000000000000E-01      1.515807035753E-01      2.420735343710E-01      2.342895946867E-01      2.441123347340E-01      2.342895946867E-01      2.420735343710E-01      1.515807035753E-01
   13.900000      5.000000000000E-01      1.532077593596E-01      2.407314582457E-01      2.331923916232E-01      2.457367815429E-01      2.331923916232E-01      2.407314582457E-01      1.532077593596E-01
   14.000000      5.000000000000E-01      1.543989690705E-01      2.398094850463E-01      2.322757607697E-01      2.470315702269E-01      2.322757607697E-01      2.398094850463E-01      1.543989690705E-01
   14.100000      5.000000000000E-01      1.549664265824E-01      2.394949880196E-01      2.317633150183E-01      2.475505407594E-01      2.317633150183E-01      2.394949880196E-01      1.549664265824E-01
   14.200000      5.000000000000E-01      1.548283719881E-01      2.398641900669E-01      2.317366286702E-01      2.471416185497E-01      2.317366286702E-01      2.398641900669E-01      1.548283719881E-01
   14.300000      5.000000000000E-01      1.540290604498E-01      2.408489842076E-01      2.321418543260E-01      2.459602020331E-01      2.321418543260E-01      2.408489842076E-01      1.540290604498E-01
   14.400000      5.000000000000E-01      1.527316095124E-01      2.422358628827E-01      2.328354900583E-01      2.443940750934E-01      2.328354900583E-01      2.422358628827E-01      1.527316095124E-01
   14.500000      5.000000000000E-01      1.511827857000E-01      2.437071249158E-01      2.336411750133E-01      2.429378287419E-01      2.336411750133E-01      2.437071249158E-01      1.511827857000E-01
   14.600000      5.000000000000E-01      1.496566632072E-01      2.449199951154E-01      2.343930173851E-01      2.420606485846E-01      2.343930173851E-01      2.449199951154E-01      1.496566632072E-01
   14.700000      5.000000000000E-01      1.483912248815E-01      2.456028371369E-01      2.349558079630E-01      2.421002600374E-01      2.349558079630E-01      2.456028371369E-01      1.483912248815E-01
   14.800000      5.000000000000E-01      1.475354067165E-01      2.456370174123E-01      2.352289065861E-01      2.431973385701E-01      2.352289065861E-01      2.456370174123E-01      1.475354067165E-01
   14.900000      5.000000000000E-01      1.471219720811E-01      2.450941544352E-01      2.351490528336E-01      2.452696413000E-01      2.351490528336E-01      2.450941544352E-01      1.471219720811E-01
   15.000000      5.000000000000E-01      1.470741026394E-01      2.442124700639E-01      2.347035195493E-01      2.480198154949E-01      2.347035195493E-01      2.442124700639E-01      1.470741026394E-01
   15.100000      5.000000000000E-01      1.472430307504E-01      2.433178727811E-01      2.339519927166E-01      2.509742075038E-01      2.339519927166E-01      2.433178727811E-01      1.472430307504E-01
   15.200000      5.000000000000E-01      1.474640996919E-01      2.427163952740E-01      2.330419749106E-01      2.535550602470E-01      2.330419749106E-01      2.427163952740E-01      1.474640996919E-01
   15.300000      5.000000000000E-01      1.476129323079E-01      2.425957630960E-01      2.321976756711E-01      2.551872578501E-01      2.321976756711E-01      2.425957630960E-01      1.476129323079E-01
   15.400000      5.000000000000E-01      1.476439770063E-01      2.429702916447E-01      2.316708898614E-01      2.554296829753E-01      2.316708898614E-01      2.429702916447E-01      1.476439770063E-01
   15.500000      5.000000000000E-01      1.476002519753E-01      2.436864253636E-01      2.316612950420E-01      2.541040552382E-01      2.316612950420E-01      2.436864253636E-01      1.476002519753E-01
   15.600000      5.000000000000E-01      1.475930612779E-01      2.444832002321E-01      2.322334769318E-01      2.513805231165E-01      2.322334769318E-01      2.444832002321E-01      1.475930612779E-01
   15.700000      5.000000000000E-01      1.477601024539E-01      2.450823645764E-01      2.332676251180E-01      2.477798157035E-01      2.332676251180E-01      2.450823645764E-01      1.477601024539E-01
   15.800000      5.000000000000E-01      1.482163941265E-01      2.452746050953E-01      2.344732300421E-01      2.440715414722E-01      2.344732300421E-01      2.452746050953E-01      1.482163941265E-01
   15.900000      5.000000000000E-01      1.490131509817E-01      2.449738059972E-01      2.354715517619E-01      2.410829825183E-01      2.354715517619E-01      2.449738059972E-01      1.490131509817E-01
   16.000000      5.000000000000E-01      1.501156014573E-01      2.442269087168E-01      2.359227484012E-01      2.394694828495E-01      2.359227484012E-01      2.442269087168E-01      1.501156014573E-01
