# M=22, N=11, V0=0.0, V=-0.5, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21
   17.300000      5.000000000000E-01      1.626100817770E-01      2.395530300480E-01      2.404785290334E-01      2.446533893668E-01      2.491904244031E-01      2.491788406934E-01      2.454194401789E-01      2.479273885750E-01      2.494998191825E-01      2.478381199098E-01      2.473018736641E-01      2.478381199098E-01      2.494998191825E-01      2.479273885750E-01      2.454194401789E-01      2.491788406934E-01      2.491904244031E-01      2.446533893668E-01      2.404785290334E-01      2.395530300480E-01      1.626100817770E-01
   17.400000      5.000000000000E-01      1.618736568301E-01      2.406481227212E-01      2.404556727732E-01      2.446053260766E-01      2.488698697770E-01      2.489502222641E-01      2.454870165408E-01      2.473777673168E-01      2.487367114317E-01      2.485890750288E-01      2.488131184791E-01      2.485890750288E-01      2.487367114317E-01      2.473777673168E-01      2.454870165408E-01      2.489502222641E-01      2.488698697770E-01      2.446053260766E-01      2.404556727732E-01      2.406481227212E-01      1.618736568301E-01
   17.500000      5.000000000000E-01      1.614265070703E-01      2.412083845648E-01      2.404176345011E-01      2.453543508676E-01      2.478450644049E-01      2.484891669708E-01      2.461042731418E-01      2.468163183990E-01      2.478177993815E-01      2.494293970725E-01      2.501822072515E-01      2.494293970725E-01      2.478177993815E-01      2.468163183990E-01      2.461042731418E-01      2.484891669708E-01      2.478450644049E-01      2.453543508676E-01      2.404176345011E-01      2.412083845648E-01      1.614265070703E-01
   17.600000      5.000000000001E-01      1.613487783069E-01      2.411055854806E-01      2.405024549762E-01      2.465933227458E-01      2.464204423679E-01      2.478180720414E-01      2.470189169307E-01      2.463743425354E-01      2.469153681561E-01      2.502981068994E-01      2.512092191196E-01      2.502981068994E-01      2.469153681561E-01      2.463743425354E-01      2.470189169307E-01      2.478180720414E-01      2.464204423679E-01      2.465933227458E-01      2.405024549762E-01      2.411055854806E-01      1.613487783069E-01
   17.700000      5.000000000000E-01      1.616267607402E-01      2.403811189071E-01      2.408215938028E-01      2.478655292257E-01      2.450132684148E-01      2.470146711212E-01      2.478835003482E-01      2.462034618815E-01      2.462123654879E-01      2.510733767159E-01      2.518087067093E-01      2.510733767159E-01      2.462123654879E-01      2.462034618815E-01      2.478835003482E-01      2.470146711212E-01      2.450132684148E-01      2.478655292257E-01      2.408215938028E-01      2.403811189071E-01      1.616267607402E-01
   17.800000      5.000000000000E-01      1.621598685726E-01      2.392458666599E-01      2.413863030340E-01      2.487348999490E-01      2.440093653991E-01      2.462020910859E-01      2.483702355727E-01      2.464055497069E-01      2.458814369423E-01      2.515995030080E-01      2.520097601390E-01      2.515995030080E-01      2.458814369423E-01      2.464055497069E-01      2.483702355727E-01      2.462020910859E-01      2.440093653991E-01      2.487348999490E-01      2.413863030340E-01      2.392458666599E-01      1.621598685726E-01
   17.900000      4.999999999999E-01      1.627918249538E-01      2.380271680939E-01      2.420761036411E-01      2.489354339444E-01      2.436372329731E-01      2.455238480636E-01      2.482812858657E-01      2.469780712203E-01      2.460501585481E-01      2.517442950763E-01      2.519091552394E-01      2.517442950763E-01      2.460501585481E-01      2.469780712203E-01      2.482812858657E-01      2.455238480636E-01      2.436372329731E-01      2.489354339444E-01      2.420761036411E-01      2.380271680939E-01      1.627918249538E-01
   18.000000      5.000000000000E-01      1.633578250370E-01      2.370733195128E-01      2.426686238719E-01      2.484460139453E-01      2.439044093431E-01      2.451092009416E-01      2.476164127019E-01      2.478002363103E-01      2.467587809085E-01      2.514625826519E-01      2.516051895512E-01      2.514625826519E-01      2.467587809085E-01      2.478002363103E-01      2.476164127019E-01      2.451092009416E-01      2.439044093431E-01      2.484460139453E-01      2.426686238719E-01      2.370733195128E-01      1.633578250370E-01
   18.100000      5.000000000000E-01      1.637334455039E-01      2.366440611418E-01      2.429218048471E-01      2.474696604510E-01      2.446144471442E-01      2.450389632745E-01      2.465747396436E-01      2.486675904548E-01      2.479268501714E-01      2.508342083060E-01      2.511484581236E-01      2.508342083060E-01      2.479268501714E-01      2.486675904548E-01      2.465747396436E-01      2.450389632745E-01      2.446144471442E-01      2.474696604510E-01      2.429218048471E-01      2.366440611418E-01      1.637334455039E-01
   18.200000      5.000000000000E-01      1.638694031357E-01      2.368247836167E-01      2.426743451789E-01      2.463349208956E-01      2.454521587118E-01      2.453231649373E-01      2.454903143678E-01      2.493621097882E-01      2.493476847009E-01      2.500531587017E-01      2.505359119307E-01      2.500531587017E-01      2.493476847010E-01      2.493621097882E-01      2.454903143678E-01      2.453231649373E-01      2.454521587118E-01      2.463349208956E-01      2.426743451789E-01      2.368247836167E-01      1.638694031357E-01
   18.300000      5.000000000000E-01      1.638001977456E-01      2.374973098549E-01      2.419200522901E-01      2.453654437381E-01      2.461010366810E-01      2.458988036793E-01      2.447237770211E-01      2.497302129627E-01      2.507222373932E-01      2.493656543752E-01      2.497505485177E-01      2.493656543752E-01      2.507222373932E-01      2.497302129627E-01      2.447237770211E-01      2.458988036793E-01      2.461010366810E-01      2.453654437381E-01      2.419200522901E-01      2.374973098549E-01      1.638001977456E-01
   18.400000      5.000000000000E-01      1.636233427731E-01      2.383813594069E-01      2.408216215990E-01      2.447711234272E-01      2.463485550264E-01      2.466491804394E-01      2.445468279017E-01      2.497380731426E-01      2.517289622346E-01      2.489795267893E-01      2.488228545194E-01      2.489795267893E-01      2.517289622346E-01      2.497380731426E-01      2.445468279017E-01      2.466491804394E-01      2.463485550264E-01      2.447711234272E-01      2.408216215990E-01      2.383813594069E-01      1.636233427731E-01
   18.500000      5.000000000000E-01      1.634563894897E-01      2.391346233094E-01      2.396552523123E-01      2.445993154478E-01      2.461441489816E-01      2.474385063994E-01      2.450575919363E-01      2.494828460870E-01      2.521105744645E-01      2.489831115989E-01      2.478752799459E-01      2.489831115989E-01      2.521105744645E-01      2.494828460870E-01      2.450575919363E-01      2.474385063994E-01      2.461441489816E-01      2.445993154478E-01      2.396552523123E-01      2.391346233094E-01      1.634563894897E-01
   18.600000      5.000000000000E-01      1.633873498837E-01      2.394760656758E-01      2.387079713437E-01      2.447557189124E-01      2.455958095863E-01      2.481498048247E-01      2.461534011529E-01      2.491556481485E-01      2.517494864771E-01      2.493106487204E-01      2.471161905486E-01      2.493106487204E-01      2.517494864771E-01      2.491556481485E-01      2.461534011529E-01      2.481498048247E-01      2.455958095863E-01      2.447557189124E-01      2.387079713437E-01      2.394760656758E-01      1.633873498837E-01
   18.700000      4.999999999999E-01      1.634369985962E-01      2.392865311923E-01      2.381708307070E-01      2.450750604442E-01      2.449149266168E-01      2.487130588441E-01      2.475674687570E-01      2.489702544170E-01      2.507057838987E-01      2.497721598528E-01      2.467738533476E-01      2.497721598528E-01      2.507057838987E-01      2.489702544170E-01      2.475674687570E-01      2.487130588441E-01      2.449149266168E-01      2.450750604442E-01      2.381708307070E-01      2.392865311923E-01      1.634369985962E-01
   18.800000      5.000000000000E-01      1.635474532825E-01      2.386481214816E-01      2.380734900856E-01      2.454041986461E-01      2.443358500340E-01      2.491146275182E-01      2.489546349659E-01      2.490836860184E-01      2.492043263477E-01      2.501370056086E-01      2.469932120226E-01      2.501370056086E-01      2.492043263477E-01      2.490836860184E-01      2.489546349659E-01      2.491146275182E-01      2.443358500340E-01      2.454041986461E-01      2.380734900856E-01      2.386481214816E-01      1.635474532825E-01
   18.900000      5.000000000000E-01      1.636016830761E-01      2.378069613459E-01      2.382877825089E-01      2.456609009799E-01      2.440411161530E-01      2.493864891878E-01      2.499961249796E-01      2.495370458936E-01      2.475755195573E-01      2.502350573984E-01      2.477426378391E-01      2.502350573984E-01      2.475755195573E-01      2.495370458936E-01      2.499961249796E-01      2.493864891878E-01      2.440411161530E-01      2.456609009799E-01      2.382877825089E-01      2.378069613459E-01      1.636016830761E-01
   19.000000      5.000000000000E-01      1.634668109087E-01      2.370740053252E-01      2.385975225083E-01      2.458479891670E-01      2.441156257252E-01      2.495816680966E-01      2.504889183560E-01      2.502370581707E-01      2.461698896262E-01      2.500299214627E-01      2.487811813067E-01      2.500299214627E-01      2.461698896262E-01      2.502370581707E-01      2.504889183560E-01      2.495816680966E-01      2.441156257252E-01      2.458479891670E-01      2.385975225083E-01      2.370740053252E-01      1.634668109087E-01
   19.100000      5.000000000000E-01      1.630448556429E-01      2.367032858926E-01      2.388025651781E-01      2.460256784029E-01      2.445383634689E-01      2.497469589816E-01      2.503927284814E-01      2.509842321635E-01      2.452735704721E-01      2.496301989749E-01      2.497151246825E-01      2.496301989749E-01      2.452735704721E-01      2.509842321635E-01      2.503927284814E-01      2.497469589816E-01      2.445383634689E-01      2.460256784029E-01      2.388025651781E-01      2.367032858926E-01      1.630448556429E-01
   19.200000      5.000000000000E-01      1.623116149063E-01      2.367961385116E-01      2.388100835292E-01      2.462635104768E-01      2.452056192057E-01      2.499038964768E-01      2.498234875630E-01      2.515377792448E-01      2.450481687836E-01      2.492327712690E-01      2.501338600662E-01      2.492327712690E-01      2.450481687836E-01      2.515377792448E-01      2.498234875630E-01      2.499038964768E-01      2.452056192057E-01      2.462635104768E-01      2.388100835292E-01      2.367961385116E-01      1.623116149063E-01
   19.300000      5.000000000000E-01      1.613289895815E-01      2.372693789756E-01      2.386720123675E-01      2.465992580802E-01      2.459708555946E-01      2.500441972263E-01      2.490006421318E-01      2.516955928117E-01      2.455070192018E-01      2.490239140056E-01      2.497762800472E-01      2.490239140056E-01      2.455070192018E-01      2.516955928117E-01      2.490006421318E-01      2.500441972263E-01      2.459708555946E-01      2.465992580802E-01      2.386720123675E-01      2.372693789756E-01      1.613289895815E-01
   19.400000      5.000000000000E-01      1.602264410783E-01      2.378992288582E-01      2.385520183851E-01      2.470241701827E-01      2.466854615011E-01      2.501390518037E-01      2.481699977139E-01      2.513632035370E-01      2.465265093740E-01      2.490847153288E-01      2.486584044745E-01      2.490847153288E-01      2.465265093740E-01      2.513632035370E-01      2.481699977139E-01      2.501390518037E-01      2.466854615011E-01      2.470241701827E-01      2.385520183851E-01      2.378992288582E-01      1.602264410783E-01
   19.500000      5.000000000000E-01      1.591593299172E-01      2.384216575016E-01      2.386373373851E-01      2.474973253746E-01      2.472298024359E-01      2.501559256845E-01      2.475296249464E-01      2.505895091812E-01      2.478818217026E-01      2.493466115829E-01      2.471021085756E-01      2.493466115829E-01      2.478818217026E-01      2.505895091812E-01      2.475296249464E-01      2.501559256845E-01      2.472298024359E-01      2.474973253746E-01      2.386373373851E-01      2.384216575016E-01      1.591593299172E-01
   19.600000      5.000000000000E-01      1.582607715388E-01      2.386466099336E-01      2.390360865540E-01      2.479757485934E-01      2.475310956920E-01      2.500744572582E-01      2.471821368430E-01      2.495576419755E-01      2.492940707251E-01      2.496204491458E-01      2.456418634813E-01      2.496204491458E-01      2.492940707251E-01      2.495576419755E-01      2.471821368430E-01      2.500744572582E-01      2.475310956921E-01      2.479757485934E-01      2.390360865540E-01      2.386466099336E-01      1.582607715388E-01
   19.700000      5.000000000000E-01      1.576057861407E-01      2.385380060947E-01      2.397078799997E-01      2.484394710255E-01      2.475697506261E-01      2.498951745230E-01      2.471248085070E-01      2.485332327791E-01      2.504793156918E-01      2.496881987424E-01      2.448367517403E-01      2.496881987424E-01      2.504793156918E-01      2.485332327791E-01      2.471248085070E-01      2.498951745230E-01      2.475697506261E-01      2.484394710255E-01      2.397078799997E-01      2.385380060947E-01      1.576057861407E-01
   19.800000      5.000000000000E-01      1.572010736193E-01      2.382258254016E-01      2.404614137010E-01      2.488951595452E-01      2.473771652003E-01      2.496394927085E-01      2.472744809889E-01      2.477854930711E-01      2.511952375403E-01      2.494160616667E-01      2.450571931142E-01      2.494160616667E-01      2.511952375403E-01      2.477854930711E-01      2.472744809889E-01      2.496394927085E-01      2.473771652003E-01      2.488951595452E-01      2.404614137010E-01      2.382258254016E-01      1.572010736193E-01
   19.900000      5.000000000000E-01      1.570029646854E-01      2.379450912565E-01      2.410232773153E-01      2.493553817138E-01      2.470265181924E-01      2.493439647337E-01      2.475125437796E-01      2.475051939228E-01      2.512840159377E-01      2.488356180918E-01      2.463308607417E-01      2.488356180918E-01      2.512840159377E-01      2.475051939228E-01      2.475125437796E-01      2.493439647337E-01      2.470265181924E-01      2.493553817138E-01      2.410232773153E-01      2.379450912565E-01      1.570029646854E-01
   20.000000      5.000000000001E-01      1.569544114568E-01      2.379273222637E-01      2.411504772925E-01      2.498055914575E-01      2.466164531941E-01      2.490535283839E-01      2.477305843342E-01      2.477451917235E-01      2.507081389596E-01      2.481521118482E-01      2.483123781724E-01      2.481521118482E-01      2.507081389596E-01      2.477451917235E-01      2.477305843342E-01      2.490535283839E-01      2.466164531941E-01      2.498055914575E-01      2.411504772925E-01      2.379273222637E-01      1.569544114568E-01
   20.100000      5.000000000000E-01      1.570240714450E-01      2.382902498331E-01      2.407389642007E-01      2.501794756403E-01      2.462480509592E-01      2.488167543089E-01      2.478605818720E-01      2.484029101052E-01      2.495711601893E-01      2.476709106993E-01      2.503937414939E-01      2.476709106993E-01      2.495711601893E-01      2.484029101052E-01      2.478605818720E-01      2.488167543089E-01      2.462480509592E-01      2.501794756403E-01      2.407389642007E-01      2.382902498331E-01      1.570240714450E-01
   20.200000      5.000000000000E-01      1.572297942931E-01      2.389729110651E-01      2.398807472251E-01      2.503607583721E-01      2.459985694764E-01      2.486822682442E-01      2.478825986289E-01      2.492516133556E-01      2.481121057073E-01      2.476704351748E-01      2.519163969149E-01      2.476704351748E-01      2.481121057073E-01      2.492516133556E-01      2.478825986289E-01      2.486822682442E-01      2.459985694764E-01      2.503607583721E-01      2.398807472251E-01      2.389729110651E-01      1.572297942931E-01
   20.300000      4.999999999999E-01      1.576354326387E-01      2.397450427530E-01      2.388429542825E-01      2.502169558475E-01      2.458992677637E-01      2.486924369868E-01      2.478133893799E-01      2.500119098397E-01      2.466647020054E-01      2.482754727985E-01      2.524048714088E-01      2.482754727985E-01      2.466647020054E-01      2.500119098397E-01      2.478133893799E-01      2.486924369868E-01      2.458992677637E-01      2.502169558474E-01      2.388429542825E-01      2.397450427530E-01      1.576354326387E-01
   20.400000      5.000000000001E-01      1.583211613558E-01      2.402894818166E-01      2.379746241654E-01      2.496540595212E-01      2.459262204754E-01      2.488706661370E-01      2.476865847149E-01      2.504414472513E-01      2.455823796285E-01      2.493868689604E-01      2.517330119469E-01      2.493868689604E-01      2.455823796285E-01      2.504414472513E-01      2.476865847149E-01      2.488706661370E-01      2.459262204754E-01      2.496540595212E-01      2.379746241654E-01      2.402894818166E-01      1.583211613558E-01
   20.500000      5.000000000000E-01      1.593388198633E-01      2.403263630576E-01      2.375773127113E-01      2.486689087871E-01      2.460101439249E-01      2.492029434598E-01      2.475362633050E-01      2.504138035162E-01      2.451442737351E-01      2.507007403573E-01      2.501608545646E-01      2.507007403573E-01      2.451442737351E-01      2.504138035162E-01      2.475362633050E-01      2.492029434598E-01      2.460101439248E-01      2.486689087871E-01      2.375773127113E-01      2.403263630576E-01      1.593388198633E-01
   20.600000      4.999999999999E-01      1.606705985346E-01      2.397304226594E-01      2.377909813107E-01      2.473743406243E-01      2.460640768321E-01      2.496206242925E-01      2.473909453408E-01      2.499599911863E-01      2.454698160788E-01      2.518124789770E-01      2.482314483268E-01      2.518124789770E-01      2.454698160788E-01      2.499599911863E-01      2.473909453408E-01      2.496206242925E-01      2.460640768321E-01      2.473743406243E-01      2.377909813107E-01      2.397304226593E-01      1.606705985346E-01
   20.700000      5.000000000000E-01      1.622089190295E-01      2.385946407038E-01      2.385407653843E-01      2.459823124231E-01      2.460192449999E-01      2.499960491940E-01      2.472772540774E-01      2.492576341229E-01      2.464730175125E-01      2.523645926670E-01      2.465711397713E-01      2.523645926670E-01      2.464730175125E-01      2.492576341229E-01      2.472772540774E-01      2.499960491940E-01      2.460192449999E-01      2.459823124231E-01      2.385407653843E-01      2.385946407038E-01      1.622089190295E-01
   20.800000      5.000000000000E-01      1.637677706651E-01      2.372138792849E-01      2.395657389444E-01      2.447477122263E-01      2.458540226382E-01      2.501616426776E-01      2.472259911562E-01      2.485702816449E-01      2.478782801187E-01      2.521787889262E-01      2.456717834348E-01      2.521787889262E-01      2.478782801187E-01      2.485702816449E-01      2.472259911562E-01      2.501616426776E-01      2.458540226382E-01      2.447477122263E-01      2.395657389444E-01      2.372138792849E-01      1.637677706651E-01
   20.900000      5.000000000000E-01      1.651240263146E-01      2.359928307020E-01      2.405180265719E-01      2.438925922246E-01      2.456021543124E-01      2.499552453874E-01      2.472716814092E-01      2.481566460363E-01      2.492992747441E-01      2.513196415268E-01      2.457357615414E-01      2.513196415268E-01      2.492992747441E-01      2.481566460363E-01      2.472716814092E-01      2.499552453874E-01      2.456021543124E-01      2.438925922246E-01      2.405180265719E-01      2.359928307020E-01      1.651240263146E-01
   21.000000      4.999999999999E-01      1.660759203212E-01      2.353113457475E-01      2.410930634851E-01      2.435393789587E-01      2.453348499301E-01      2.492818473096E-01      2.474407651318E-01      2.481805340724E-01      2.503583755558E-01      2.500662493745E-01      2.466353402270E-01      2.500662493745E-01      2.503583755558E-01      2.481805340724E-01      2.474407651318E-01      2.492818473096E-01      2.453348499301E-01      2.435393789587E-01      2.410930634851E-01      2.353113457475E-01      1.660759203212E-01
   21.100000      5.000000000000E-01      1.664992465502E-01      2.353959809274E-01      2.411404474949E-01      2.436782952307E-01      2.451237359367E-01      2.481701073496E-01      2.477314526372E-01      2.486526114330E-01      2.508064108678E-01      2.488063955442E-01      2.479906320566E-01      2.488063955442E-01      2.508064108678E-01      2.486526114330E-01      2.477314526372E-01      2.481701073496E-01      2.451237359367E-01      2.436782952307E-01      2.411404474949E-01      2.353959809274E-01      1.664992465502E-01
   21.200000      5.000000000000E-01      1.663823512096E-01      2.362436837122E-01      2.407137038196E-01      2.441803567210E-01      2.450020889905E-01      2.467974850690E-01      2.480955599965E-01      2.494243769773E-01      2.505994152655E-01      2.478981613814E-01      2.493256337148E-01      2.478981613814E-01      2.505994152655E-01      2.494243769773E-01      2.480955599965E-01      2.467974850690E-01      2.450020889905E-01      2.441803567210E-01      2.407137038196E-01      2.362436837122E-01      1.663823512096E-01
   21.300000      5.000000000000E-01      1.658283144380E-01      2.376236301154E-01      2.400421343930E-01      2.448491148976E-01      2.449446403313E-01      2.454646306858E-01      2.484350989212E-01      2.502364996640E-01      2.499032621565E-01      2.475540521817E-01      2.502372444307E-01      2.475540521817E-01      2.499032621565E-01      2.502364996640E-01      2.484350989212E-01      2.454646306858E-01      2.449446403313E-01      2.448491148976E-01      2.400421343930E-01      2.376236301154E-01      1.658283144380E-01
   21.400000      5.000000000000E-01      1.650239718175E-01      2.391544642421E-01      2.394382989055E-01      2.454897179618E-01      2.448790578567E-01      2.445172065343E-01      2.486218587982E-01      2.508045808412E-01      2.490237526008E-01      2.477892565448E-01      2.505156677938E-01      2.477892565449E-01      2.490237526008E-01      2.508045808412E-01      2.486218587982E-01      2.445172065343E-01      2.448790578567E-01      2.454897179618E-01      2.394382989055E-01      2.391544642421E-01      1.650239718175E-01
   21.500000      5.000000000001E-01      1.641864229993E-01      2.404276655722E-01      2.391784616239E-01      2.459688196009E-01      2.447273814792E-01      2.442355028469E-01      2.485380458759E-01      2.509124782787E-01      2.482884583367E-01      2.484460106862E-01      2.501815054004E-01      2.484460106862E-01      2.482884583367E-01      2.509124782787E-01      2.485380458759E-01      2.442355028469E-01      2.447273814792E-01      2.459688196009E-01      2.391784616239E-01      2.404276655722E-01      1.641864229993E-01
   21.600000      4.999999999999E-01      1.635045151748E-01      2.411331505847E-01      2.394016857312E-01      2.462448419394E-01      2.444597881832E-01      2.447296910569E-01      2.481247261857E-01      2.504812832177E-01      2.479255278414E-01      2.492741901594E-01      2.494411998513E-01      2.492741901594E-01      2.479255278414E-01      2.504812832177E-01      2.481247261857E-01      2.447296910569E-01      2.444597881832E-01      2.462448419394E-01      2.394016857312E-01      2.411331505847E-01      1.635045151748E-01
   21.700000      5.000000000000E-01      1.630933117202E-01      2.411451387780E-01      2.400638738740E-01      2.463616821645E-01      2.441339920894E-01      2.458825993280E-01      2.474180212779E-01      2.495914337412E-01      2.479857082499E-01      2.500282266475E-01      2.485920242590E-01      2.500282266475E-01      2.479857082499E-01      2.495914337412E-01      2.474180212779E-01      2.458825993280E-01      2.441339920894E-01      2.463616821645E-01      2.400638738740E-01      2.411451387780E-01      1.630933117202E-01
   21.800000      5.000000000000E-01      1.629740143031E-01      2.405429692947E-01      2.409606490592E-01      2.464137325232E-01      2.438967192732E-01      2.473686230009E-01      2.465548261620E-01      2.484525031355E-01      2.483363447624E-01      2.505399068650E-01      2.479194232413E-01      2.505399068650E-01      2.483363447624E-01      2.484525031355E-01      2.465548261620E-01      2.473686230009E-01      2.438967192732E-01      2.464137325232E-01      2.409606490592E-01      2.405429692947E-01      1.629740143031E-01
   21.900000      5.000000000000E-01      1.630826009769E-01      2.395658277571E-01      2.418068893011E-01      2.464997645655E-01      2.439389546368E-01      2.487502322215E-01      2.457405667795E-01      2.473333956724E-01      2.487272232740E-01      2.507437614060E-01      2.476215668179E-01      2.507437614060E-01      2.487272232740E-01      2.473333956724E-01      2.457405667795E-01      2.487502322215E-01      2.439389546368E-01      2.464997645655E-01      2.418068893011E-01      2.395658277571E-01      1.630826009769E-01
   22.000000      5.000000000000E-01      1.633010746262E-01      2.385228824406E-01      2.423409682640E-01      2.466844383677E-01      2.444179936154E-01      2.496225776622E-01      2.451871692152E-01      2.464783732073E-01      2.488997414320E-01      2.506568286408E-01      2.477759050568E-01      2.506568286408E-01      2.488997414320E-01      2.464783732073E-01      2.451871692152E-01      2.496225776622E-01      2.444179936154E-01      2.466844383677E-01      2.423409682640E-01      2.385228824406E-01      1.633010746262E-01
   22.100000      5.000000000000E-01      1.634989185046E-01      2.376932114065E-01      2.424150863046E-01      2.469796998349E-01      2.453771280379E-01      2.497547934484E-01      2.450431669154E-01      2.460373295847E-01      2.486946338488E-01      2.503349862189E-01      2.483420917903E-01      2.503349862189E-01      2.486946338488E-01      2.460373295847E-01      2.450431669154E-01      2.497547934484E-01      2.453771280378E-01      2.469796998349E-01      2.424150863046E-01      2.376932114065E-01      1.634989185046E-01
   22.200000      5.000000000000E-01      1.635709445790E-01      2.372494422356E-01      2.420408072539E-01      2.473481896024E-01      2.466992029479E-01      2.491739250976E-01      2.453431702966E-01      2.460317149487E-01      2.481156977749E-01      2.498345403008E-01      2.491847299252E-01      2.498345403008E-01      2.481156977749E-01      2.460317149487E-01      2.453431702966E-01      2.491739250976E-01      2.466992029479E-01      2.473481896024E-01      2.420408072539E-01      2.372494422356E-01      1.635709445790E-01
   22.300000      5.000000000000E-01      1.634610775286E-01      2.372267446990E-01      2.413769608161E-01      2.477220652308E-01      2.481195276498E-01      2.481566686409E-01      2.459976241597E-01      2.463638550575E-01      2.473261867676E-01      2.491986939634E-01      2.501011909731E-01      2.491986939634E-01      2.473261867676E-01      2.463638550575E-01      2.459976241597E-01      2.481566686409E-01      2.481195276498E-01      2.477220652308E-01      2.413769608161E-01      2.372267446990E-01      1.634610775286E-01
   22.400000      5.000000000000E-01      1.631679371707E-01      2.375403803303E-01      2.406680481542E-01      2.480268597353E-01      2.493002066861E-01      2.471287385326E-01      2.468279070903E-01      2.468625234616E-01      2.465822840542E-01      2.484701298186E-01      2.508499699324E-01      2.484701298186E-01      2.465822840542E-01      2.468625234616E-01      2.468279070903E-01      2.471287385326E-01      2.493002066861E-01      2.480268597353E-01      2.406680481542E-01      2.375403803303E-01      1.631679371707E-01
   22.500000      5.000000000000E-01      1.627347186096E-01      2.380377393330E-01      2.401575797342E-01      2.482016736644E-01      2.499415195639E-01      2.465081121333E-01      2.476329740925E-01      2.473467102810E-01      2.461326747345E-01      2.477138183440E-01      2.511849590193E-01      2.477138183440E-01      2.461326747345E-01      2.473467102810E-01      2.476329740925E-01      2.465081121333E-01      2.499415195640E-01      2.482016736644E-01      2.401575797342E-01      2.380377393330E-01      1.627347186096E-01
   22.600000      5.000000000001E-01      1.622304048432E-01      2.385608022220E-01      2.400072591361E-01      2.482118304024E-01      2.498882200226E-01      2.465515403494E-01      2.482602545251E-01      2.476856993842E-01      2.461249003014E-01      2.470276473926E-01      2.509028828421E-01      2.470276473926E-01      2.461249003014E-01      2.476856993842E-01      2.482602545251E-01      2.465515403494E-01      2.498882200226E-01      2.482118304024E-01      2.400072591361E-01      2.385608022220E-01      1.622304048432E-01
   22.700000      5.000000000000E-01      1.617304629538E-01      2.389950492165E-01      2.402484403687E-01      2.480546556107E-01      2.491880108117E-01      2.472634442991E-01      2.486516856252E-01      2.478370354142E-01      2.465539671776E-01      2.465259142196E-01      2.499026686057E-01      2.465259142196E-01      2.465539671776E-01      2.478370354141E-01      2.486516856252E-01      2.472634442991E-01      2.491880108117E-01      2.480546556107E-01      2.402484403687E-01      2.389950492165E-01      1.617304629538E-01
   22.800000      5.000000000000E-01      1.613030218891E-01      2.392897967459E-01      2.407794806469E-01      2.477607273114E-01      2.480771579598E-01      2.484020718534E-01      2.488467863885E-01      2.478525162693E-01      2.472698423003E-01      2.462978879372E-01      2.482414213967E-01      2.462978879372E-01      2.472698423003E-01      2.478525162693E-01      2.488467863885E-01      2.484020718534E-01      2.480771579598E-01      2.477607273114E-01      2.407794806469E-01      2.392897967459E-01      1.613030218891E-01
   22.900000      5.000000000000E-01      1.610025007404E-01      2.394483986702E-01      2.414065390002E-01      2.473915169077E-01      2.468972681376E-01      2.495791384365E-01      2.489438700863E-01      2.478526208011E-01      2.480366072250E-01      2.463609833622E-01      2.461611132654E-01      2.463609833622E-01      2.480366072250E-01      2.478526208011E-01      2.489438700864E-01      2.495791384365E-01      2.468972681376E-01      2.473915169077E-01      2.414065390002E-01      2.394483986702E-01      1.610025007404E-01
   23.000000      5.000000000000E-01      1.608687143022E-01      2.394990927126E-01      2.419115207809E-01      2.470317523910E-01      2.459753878229E-01      2.504119893103E-01      2.490392341937E-01      2.479786696453E-01      2.486171302188E-01      2.466357027865E-01      2.440616116717E-01      2.466357027865E-01      2.486171302188E-01      2.479786696453E-01      2.490392341937E-01      2.504119893103E-01      2.459753878229E-01      2.470317523910E-01      2.419115207809E-01      2.394990927126E-01      1.608687143022E-01
   23.100000      4.999999999999E-01      1.609273282860E-01      2.394638216954E-01      2.421233903955E-01      2.467738577168E-01      2.455145806281E-01      2.506670507056E-01      2.491737957557E-01      2.483375616976E-01      2.488502192178E-01      2.469623613007E-01      2.424120652016E-01      2.469623613007E-01      2.488502192178E-01      2.483375616976E-01      2.491737957557E-01      2.506670507056E-01      2.455145806281E-01      2.467738577168E-01      2.421233903955E-01      2.394638216954E-01      1.609273282860E-01
   23.200000      5.000000000000E-01      1.611879458746E-01      2.393410330467E-01      2.419697189520E-01      2.466941774045E-01      2.455373383984E-01      2.503383647680E-01      2.493125413125E-01      2.489554544292E-01      2.486938081050E-01      2.471602925971E-01      2.416186502238E-01      2.471602925971E-01      2.486938081050E-01      2.489554544292E-01      2.493125413125E-01      2.503383647680E-01      2.455373383984E-01      2.466941774045E-01      2.419697189520E-01      2.393410330467E-01      1.611879458746E-01
   23.300000      5.000000000000E-01      1.616386768102E-01      2.391103647743E-01      2.414932424845E-01      2.468257838845E-01      2.459015608067E-01      2.496329675679E-01      2.493660719174E-01      2.497544628004E-01      2.482236173082E-01      2.471078936980E-01      2.418907158955E-01      2.471078936980E-01      2.482236173082E-01      2.497544628004E-01      2.493660719174E-01      2.496329675679E-01      2.459015608067E-01      2.468257838844E-01      2.414932424845E-01      2.391103647743E-01      1.616386768102E-01
