# M=8, N=4, V0=0.0, V=-0.5, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7
    1.500000      5.000000000000E-01      1.607860356418E-01      2.365144188654E-01      2.345188796642E-01      2.363613316571E-01      2.345188796642E-01      2.365144188654E-01      1.607860356418E-01
    1.600000      5.000000000000E-01      1.613934997154E-01      2.330850323062E-01      2.350890800155E-01      2.408647759258E-01      2.350890800155E-01      2.330850323062E-01      1.613934997154E-01
    1.700000      5.000000000000E-01      1.614369939604E-01      2.303719538698E-01      2.353886837411E-01      2.456047368572E-01      2.353886837411E-01      2.303719538698E-01      1.614369939604E-01
    1.800000      5.000000000000E-01      1.605699586231E-01      2.291035569923E-01      2.355143781944E-01      2.496242123804E-01      2.355143781944E-01      2.291035569923E-01      1.605699586231E-01
    1.900000      5.000000000000E-01      1.586400995858E-01      2.297126182889E-01      2.355141078552E-01      2.522663485404E-01      2.355141078552E-01      2.297126182889E-01      1.586400995858E-01
    2.000000      5.000000000000E-01      1.557517323197E-01      2.322259220452E-01      2.353614737746E-01      2.533217437209E-01      2.353614737746E-01      2.322259220452E-01      1.557517323197E-01
    2.100000      5.000000000000E-01      1.522740549474E-01      2.362203891030E-01      2.350044759488E-01      2.530021600016E-01      2.350044759488E-01      2.362203891030E-01      1.522740549474E-01
    2.200000      5.000000000000E-01      1.487868644767E-01      2.408722800265E-01      2.344525105207E-01      2.517766899523E-01      2.344525105207E-01      2.408722800265E-01      1.487868644767E-01
    2.300000      5.000000000000E-01      1.459677957202E-01      2.451130935654E-01      2.338396472915E-01      2.501589268456E-01      2.338396472915E-01      2.451130935654E-01      1.459677957202E-01
    2.400000      5.000000000000E-01      1.444408324956E-01      2.478765395344E-01      2.334123116651E-01      2.485406326100E-01      2.334123116651E-01      2.478765395344E-01      1.444408324956E-01
    2.500000      5.000000000000E-01      1.446203103140E-01      2.483839295393E-01      2.334310210911E-01      2.471294781111E-01      2.334310210911E-01      2.483839295393E-01      1.446203103140E-01
    2.600000      5.000000000000E-01      1.465920611618E-01      2.463867959037E-01      2.340271364950E-01      2.459880128790E-01      2.340271364950E-01      2.463867959037E-01      1.465920611618E-01
    2.700000      5.000000000000E-01      1.500689199784E-01      2.422820464060E-01      2.350889616194E-01      2.451201439925E-01      2.350889616194E-01      2.422820464060E-01      1.500689199784E-01
    2.800000      5.000000000000E-01      1.544403706770E-01      2.370444800789E-01      2.362474495056E-01      2.445353994770E-01      2.362474495056E-01      2.370444800789E-01      1.544403706770E-01
    2.900000      5.000000000000E-01      1.589095818557E-01      2.319779572593E-01      2.369893378438E-01      2.442462460823E-01      2.369893378438E-01      2.319779572593E-01      1.589095818557E-01
    3.000000      5.000000000000E-01      1.626837047061E-01      2.283506363608E-01      2.368636092685E-01      2.442040993290E-01      2.368636092685E-01      2.283506363608E-01      1.626837047061E-01
    3.100000      5.000000000000E-01      1.651647846289E-01      2.270262474898E-01      2.356957281405E-01      2.442264794816E-01      2.356957281405E-01      2.270262474898E-01      1.651647846289E-01
    3.200000      5.000000000000E-01      1.660863205066E-01      2.282120050898E-01      2.337097277179E-01      2.439838933712E-01      2.337097277179E-01      2.282120050898E-01      1.660863205066E-01
    3.300000      5.000000000000E-01      1.655561981566E-01      2.314083126242E-01      2.314908315126E-01      2.430893154132E-01      2.314908315126E-01      2.314083126242E-01      1.655561981566E-01
    3.400000      5.000000000000E-01      1.639956139071E-01      2.355774789934E-01      2.297885440555E-01      2.412767260881E-01      2.297885440555E-01      2.355774789934E-01      1.639956139071E-01
    3.500000      5.000000000000E-01      1.619958592613E-01      2.394734580637E-01      2.292324079008E-01      2.385965495483E-01      2.292324079008E-01      2.394734580637E-01      1.619958592613E-01
    3.600000      5.000000000000E-01      1.601393078107E-01      2.420207476412E-01      2.300764365010E-01      2.355270160943E-01      2.300764365010E-01      2.420207476412E-01      1.601393078107E-01
    3.700000      5.000000000000E-01      1.588394390037E-01      2.426181868435E-01      2.320820342973E-01      2.329206797111E-01      2.320820342973E-01      2.426181868435E-01      1.588394390037E-01
    3.800000      5.000000000000E-01      1.582450854863E-01      2.412758711179E-01      2.345938820813E-01      2.317703226290E-01      2.345938820813E-01      2.412758711179E-01      1.582450854863E-01
    3.900000      5.000000000000E-01      1.582307604603E-01      2.385563649982E-01      2.367823156628E-01      2.328611177572E-01      2.367823156628E-01      2.385563649982E-01      1.582307604603E-01
    4.000000      5.000000000000E-01      1.584669317635E-01      2.353591945039E-01      2.379548635899E-01      2.364380202854E-01      2.379548635899E-01      2.353591945039E-01      1.584669317635E-01
    4.100000      5.000000000000E-01      1.585412943156E-01      2.326344771984E-01      2.378103932955E-01      2.420276703808E-01      2.378103932955E-01      2.326344771984E-01      1.585412943156E-01
    4.200000      5.000000000000E-01      1.580913055990E-01      2.311222425309E-01      2.365346195805E-01      2.485036645791E-01      2.365346195805E-01      2.311222425309E-01      1.580913055990E-01
    4.300000      5.000000000000E-01      1.569111173164E-01      2.311892469775E-01      2.347038831780E-01      2.543915050563E-01      2.347038831780E-01      2.311892469775E-01      1.569111173164E-01
    4.400000      5.000000000000E-01      1.550090776436E-01      2.327897921275E-01      2.330444466787E-01      2.583133671005E-01      2.330444466787E-01      2.327897921275E-01      1.550090776436E-01
    4.500000      5.000000000000E-01      1.526087940259E-01      2.355323647303E-01      2.321516881721E-01      2.594143061434E-01      2.321516881721E-01      2.355323647303E-01      1.526087940259E-01
    4.600000      5.000000000000E-01      1.501011092257E-01      2.388072893922E-01      2.322835461907E-01      2.576161103829E-01      2.322835461907E-01      2.388072893922E-01      1.501011092257E-01
    4.700000      5.000000000000E-01      1.479626954022E-01      2.419284683693E-01      2.333033651263E-01      2.536109422045E-01      2.333033651263E-01      2.419284683693E-01      1.479626954022E-01
    4.800000      5.000000000000E-01      1.466592636448E-01      2.442587019079E-01      2.347789248048E-01      2.486062192849E-01      2.347789248048E-01      2.442587019079E-01      1.466592636448E-01
    4.900000      5.000000000000E-01      1.465500865379E-01      2.453093140907E-01      2.361789306958E-01      2.439233373512E-01      2.361789306958E-01      2.453093140907E-01      1.465500865379E-01
    5.000000      5.000000000000E-01      1.478085343436E-01      2.448174477543E-01      2.370744333879E-01      2.405991690285E-01      2.370744333879E-01      2.448174477543E-01      1.478085343436E-01
    5.100000      5.000000000000E-01      1.503720040424E-01      2.428025478893E-01      2.372630946393E-01      2.391247068579E-01      2.372630946393E-01      2.428025478893E-01      1.503720040424E-01
    5.200000      5.000000000000E-01      1.539330835220E-01      2.395915519282E-01      2.367802097156E-01      2.393903096685E-01      2.367802097156E-01      2.395915519282E-01      1.539330835220E-01
    5.300000      5.000000000000E-01      1.579797209925E-01      2.357916520408E-01      2.358171668930E-01      2.408229201473E-01      2.358171668930E-01      2.357916520408E-01      1.579797209925E-01
    5.400000      5.000000000000E-01      1.618837132478E-01      2.321918231610E-01      2.346074100773E-01      2.426341070278E-01      2.346074100773E-01      2.321918231610E-01      1.618837132478E-01
    5.500000      5.000000000000E-01      1.650244519012E-01      2.295941150018E-01      2.333442387004E-01      2.440743887934E-01      2.333442387004E-01      2.295941150018E-01      1.650244519012E-01
    5.600000      5.000000000000E-01      1.669220147299E-01      2.286067820374E-01      2.321649138410E-01      2.446125787834E-01      2.321649138410E-01      2.286067820374E-01      1.669220147299E-01
    5.700000      5.000000000000E-01      1.673457105754E-01      2.294589898326E-01      2.311899950609E-01      2.440106090621E-01      2.311899950609E-01      2.294589898326E-01      1.673457105754E-01
    5.800000      5.000000000000E-01      1.663659265646E-01      2.319050417710E-01      2.305715139860E-01      2.423150353567E-01      2.305715139860E-01      2.319050417710E-01      1.663659265646E-01
    5.900000      5.000000000000E-01      1.643302954202E-01      2.352659429271E-01      2.304981846625E-01      2.398111539806E-01      2.304981846625E-01      2.352659429271E-01      1.643302954202E-01
    6.000000      5.000000000000E-01      1.617668828590E-01      2.386115602379E-01      2.311334777189E-01      2.369761583684E-01      2.311334777189E-01      2.386115602379E-01      1.617668828590E-01
    6.100000      5.000000000000E-01      1.592402984245E-01      2.410339277871E-01      2.325078826505E-01      2.344357822757E-01      2.325078826505E-01      2.410339277871E-01      1.592402984245E-01
    6.200000      5.000000000000E-01      1.572028278135E-01      2.419234364659E-01      2.344244427926E-01      2.328985858560E-01      2.344244427926E-01      2.419234364659E-01      1.572028278135E-01
    6.300000      5.000000000000E-01      1.558853094418E-01      2.411526595199E-01      2.364440553474E-01      2.330359513818E-01      2.364440553474E-01      2.411526595199E-01      1.558853094418E-01
    6.400000      5.000000000000E-01      1.552598580834E-01      2.391026072243E-01      2.379866464779E-01      2.353017764287E-01      2.379866464779E-01      2.391026072243E-01      1.552598580834E-01
    6.500000      5.000000000000E-01      1.550828537629E-01      2.365226842620E-01      2.385285633709E-01      2.397317972085E-01      2.385285633709E-01      2.365226842620E-01      1.550828537629E-01
    6.600000      5.000000000000E-01      1.550003951290E-01      2.342762261331E-01      2.378222303466E-01      2.458022967826E-01      2.378222303466E-01      2.342762261331E-01      1.550003951290E-01
    6.700000      5.000000000000E-01      1.546791599532E-01      2.330637121056E-01      2.360396488186E-01      2.524349582453E-01      2.360396488186E-01      2.330637121056E-01      1.546791599532E-01
    6.800000      5.000000000000E-01      1.539199706391E-01      2.332196017831E-01      2.337622717399E-01      2.581963116756E-01      2.337622717399E-01      2.332196017831E-01      1.539199706391E-01
    6.900000      5.000000000000E-01      1.527205451690E-01      2.346457082710E-01      2.318004346681E-01      2.616666237837E-01      2.318004346681E-01      2.346457082710E-01      1.527205451690E-01
    7.000000      5.000000000000E-01      1.512734503877E-01      2.368890943652E-01      2.309003882938E-01      2.618741339065E-01      2.309003882938E-01      2.368890943652E-01      1.512734503877E-01
    7.100000      5.000000000000E-01      1.499071334104E-01      2.393192492909E-01      2.314519994109E-01      2.586432357755E-01      2.314519994109E-01      2.393192492909E-01      1.499071334104E-01
    7.200000      5.000000000000E-01      1.489940044078E-01      2.413293464185E-01      2.333185731913E-01      2.527161519648E-01      2.333185731913E-01      2.413293464185E-01      1.489940044078E-01
    7.300000      5.000000000000E-01      1.488550298218E-01      2.424898474264E-01      2.358654708413E-01      2.455793038209E-01      2.358654708413E-01      2.424898474264E-01      1.488550298218E-01
    7.400000      5.000000000000E-01      1.496851824371E-01      2.426144330763E-01      2.381838935760E-01      2.390329818214E-01      2.381838935760E-01      2.426144330763E-01      1.496851824371E-01
    7.500000      5.000000000000E-01      1.515126151993E-01      2.417409844064E-01      2.394248290699E-01      2.346431426489E-01      2.394248290699E-01      2.417409844064E-01      1.515126151993E-01
    7.600000      5.000000000000E-01      1.541925680108E-01      2.400635512347E-01      2.391115281041E-01      2.332647053008E-01      2.391115281041E-01      2.400635512347E-01      1.541925680108E-01
    7.700000      5.000000000000E-01      1.574295344273E-01      2.378608915057E-01      2.373077655048E-01      2.348036171245E-01      2.373077655048E-01      2.378608915057E-01      1.574295344273E-01
    7.800000      5.000000000000E-01      1.608195696796E-01      2.354520037909E-01      2.345796233597E-01      2.382976063397E-01      2.345796233597E-01      2.354520037909E-01      1.608195696796E-01
    7.900000      5.000000000000E-01      1.639067966996E-01      2.331804255180E-01      2.317737801896E-01      2.422779951856E-01      2.317737801896E-01      2.331804255180E-01      1.639067966996E-01
    8.000000      5.000000000000E-01      1.662503182757E-01      2.314043842004E-01      2.297079208887E-01      2.452747532704E-01      2.297079208887E-01      2.314043842004E-01      1.662503182757E-01
    8.100000      5.000000000000E-01      1.674967203763E-01      2.304634753869E-01      2.288981004075E-01      2.462834076586E-01      2.288981004075E-01      2.304634753869E-01      1.674967203763E-01
    8.200000      5.000000000000E-01      1.674487128611E-01      2.306081236860E-01      2.294232430508E-01      2.450398408043E-01      2.294232430508E-01      2.306081236860E-01      1.674487128611E-01
    8.300000      5.000000000000E-01      1.661148861002E-01      2.319069232985E-01      2.309623483965E-01      2.420316844095E-01      2.309623483965E-01      2.319069232985E-01      1.661148861002E-01
    8.400000      5.000000000000E-01      1.637234565441E-01      2.341724341106E-01      2.329663297680E-01      2.382755591544E-01      2.329663297680E-01      2.341724341106E-01      1.637234565441E-01
    8.500000      5.000000000000E-01      1.606877869138E-01      2.369523490193E-01      2.348767409726E-01      2.349662461887E-01      2.348767409726E-01      2.369523490193E-01      1.606877869138E-01
    8.600000      5.000000000000E-01      1.575237973205E-01      2.396136589000E-01      2.362977830852E-01      2.331295213887E-01      2.362977830852E-01      2.396136589000E-01      1.575237973205E-01
    8.700000      5.000000000000E-01      1.547355417400E-01      2.415092269990E-01      2.370641622895E-01      2.333821379430E-01      2.370641622895E-01      2.415092269990E-01      1.547355417400E-01
    8.800000      5.000000000000E-01      1.526988335123E-01      2.421762393389E-01      2.372043689838E-01      2.358411163299E-01      2.372043689838E-01      2.421762393389E-01      1.526988335123E-01
    8.900000      5.000000000000E-01      1.515774815314E-01      2.414939080625E-01      2.368473678062E-01      2.401624851997E-01      2.368473678062E-01      2.414939080625E-01      1.515774815314E-01
    9.000000      5.000000000000E-01      1.512991305111E-01      2.397359415723E-01      2.361376692885E-01      2.456545172564E-01      2.361376692885E-01      2.397359415723E-01      1.512991305111E-01
    9.100000      5.000000000000E-01      1.515995115517E-01      2.374904015038E-01      2.352039050312E-01      2.514123638265E-01      2.352039050312E-01      2.374904015038E-01      1.515995115517E-01
    9.200000      5.000000000000E-01      1.521213728310E-01      2.354707519071E-01      2.341833045238E-01      2.564491414762E-01      2.341833045238E-01      2.354707519071E-01      1.521213728310E-01
    9.300000      5.000000000000E-01      1.525359402634E-01      2.342851980971E-01      2.332642512770E-01      2.598292207251E-01      2.332642512770E-01      2.342851980971E-01      1.525359402634E-01
    9.400000      5.000000000000E-01      1.526475736365E-01      2.342478273228E-01      2.326945684199E-01      2.608200612415E-01      2.326945684199E-01      2.342478273228E-01      1.526475736365E-01
    9.500000      5.000000000000E-01      1.524490618870E-01      2.352974185669E-01      2.327230150622E-01      2.590610089677E-01      2.327230150622E-01      2.352974185669E-01      1.524490618870E-01
    9.600000      5.000000000000E-01      1.521129167671E-01      2.370460445355E-01      2.334850918883E-01      2.547118936181E-01      2.334850918883E-01      2.370460445355E-01      1.521129167671E-01
    9.700000      5.000000000000E-01      1.519259560608E-01      2.389291072775E-01      2.348872451155E-01      2.485153830925E-01      2.348872451155E-01      2.389291072775E-01      1.519259560608E-01
    9.800000      5.000000000000E-01      1.521920862140E-01      2.403929662684E-01      2.365604940531E-01      2.417089069291E-01      2.365604940531E-01      2.403929662684E-01      1.521920862140E-01
    9.900000      5.000000000000E-01      1.531354628412E-01      2.410499570509E-01      2.379326402182E-01      2.357638797794E-01      2.379326402182E-01      2.410499570509E-01      1.531354628412E-01
   10.000000      5.000000000000E-01      1.548317163945E-01      2.407536762448E-01      2.384149444745E-01      2.319993257725E-01      2.384149444745E-01      2.407536762448E-01      1.548317163945E-01
   10.100000      5.000000000000E-01      1.571820679142E-01      2.395869141670E-01      2.376392711793E-01      2.311834934789E-01      2.376392711793E-01      2.395869141670E-01      1.571820679142E-01
   10.200000      5.000000000000E-01      1.599301596024E-01      2.377909820413E-01      2.356455445085E-01      2.332666276955E-01      2.356455445085E-01      2.377909820413E-01      1.599301596024E-01
   10.300000      5.000000000000E-01      1.627103147828E-01      2.356819335908E-01      2.329277162430E-01      2.373600707666E-01      2.329277162430E-01      2.356819335908E-01      1.627103147828E-01
   10.400000      5.000000000000E-01      1.651118905825E-01      2.335907288845E-01      2.302995509505E-01      2.419956591650E-01      2.302995509505E-01      2.335907288845E-01      1.651118905825E-01
   10.500000      5.000000000000E-01      1.667466779223E-01      2.318381965301E-01      2.286178611694E-01      2.455945287565E-01      2.286178611694E-01      2.318381965301E-01      1.667466779223E-01
   10.600000      5.000000000000E-01      1.673113161353E-01      2.307278640427E-01      2.284663784282E-01      2.469888827877E-01      2.284663784282E-01      2.307278640427E-01      1.673113161353E-01
   10.700000      5.000000000000E-01      1.666402614210E-01      2.305265375274E-01      2.299274157596E-01      2.458115705839E-01      2.299274157596E-01      2.305265375274E-01      1.666402614210E-01
   10.800000      5.000000000000E-01      1.647447297641E-01      2.314116403127E-01      2.325378806685E-01      2.426114985093E-01      2.325378806685E-01      2.314116403127E-01      1.647447297641E-01
   10.900000      5.000000000000E-01      1.618301363338E-01      2.333908991526E-01      2.354525455865E-01      2.386528378542E-01      2.354525455865E-01      2.333908991526E-01      1.618301363338E-01
   11.000000      5.000000000000E-01      1.582823374059E-01      2.362289299254E-01      2.377521493331E-01      2.354731666713E-01      2.377521493331E-01      2.362289299254E-01      1.582823374059E-01
   11.100000      5.000000000000E-01      1.546153260350E-01      2.394291029821E-01      2.387741419488E-01      2.343628580682E-01      2.387741419488E-01      2.394291029821E-01      1.546153260350E-01
   11.200000      5.000000000000E-01      1.513817063340E-01      2.423070571440E-01      2.383358961555E-01      2.359506807329E-01      2.383358961555E-01      2.423070571440E-01      1.513817063340E-01
   11.300000      5.000000000000E-01      1.490603873877E-01      2.441566178031E-01      2.367671475924E-01      2.400316944335E-01      2.367671475924E-01      2.441566178031E-01      1.490603873877E-01
   11.400000      5.000000000000E-01      1.479483119813E-01      2.444646283636E-01      2.347490221513E-01      2.456760750076E-01      2.347490221513E-01      2.444646283636E-01      1.479483119813E-01
   11.500000      5.000000000000E-01      1.480884003230E-01      2.430993686291E-01      2.330354661927E-01      2.515535297103E-01      2.330354661927E-01      2.430993686291E-01      1.480884003230E-01
   11.600000      5.000000000000E-01      1.492599742818E-01      2.403948911217E-01      2.321753909661E-01      2.563394872608E-01      2.321753909661E-01      2.403948911217E-01      1.492599742818E-01
   11.700000      5.000000000000E-01      1.510409047171E-01      2.370852820523E-01      2.323438058557E-01      2.590600147498E-01      2.323438058557E-01      2.370852820523E-01      1.510409047171E-01
   11.800000      5.000000000000E-01      1.529277489276E-01      2.340975839597E-01      2.333352374575E-01      2.592788593105E-01      2.333352374575E-01      2.340975839597E-01      1.529277489276E-01
   11.900000      5.000000000000E-01      1.544795905540E-01      2.322677551816E-01      2.347000659923E-01      2.571051765442E-01      2.347000659923E-01      2.322677551816E-01      1.544795905540E-01
   12.000000      5.000000000000E-01      1.554413611814E-01      2.320769328416E-01      2.359475318781E-01      2.530683481980E-01      2.359475318781E-01      2.320769328416E-01      1.554413611814E-01
   12.100000      5.000000000000E-01      1.558076077712E-01      2.335008485692E-01      2.367220335280E-01      2.479390202633E-01      2.367220335280E-01      2.335008485692E-01      1.558076077712E-01
   12.200000      5.000000000000E-01      1.558066896193E-01      2.360246624372E-01      2.368858654055E-01      2.425655650761E-01      2.368858654055E-01      2.360246624372E-01      1.558066896193E-01
   12.300000      5.000000000000E-01      1.558115295625E-01      2.388151472351E-01      2.364950149299E-01      2.377566165450E-01      2.364950149299E-01      2.388151472351E-01      1.558115295625E-01
   12.400000      5.000000000000E-01      1.562068212205E-01      2.409865132184E-01      2.357069088383E-01      2.341995134454E-01      2.357069088383E-01      2.409865132184E-01      1.562068212205E-01
   12.500000      5.000000000000E-01      1.572555639744E-01      2.418669818588E-01      2.346847235481E-01      2.323854612375E-01      2.346847235481E-01      2.418669818588E-01      1.572555639744E-01
   12.600000      5.000000000000E-01      1.590058717321E-01      2.411803567096E-01      2.335516977481E-01      2.325241476205E-01      2.335516977481E-01      2.411803567096E-01      1.590058717321E-01
   12.700000      5.000000000000E-01      1.612638494015E-01      2.390946121424E-01      2.324098363267E-01      2.344634042589E-01      2.324098363267E-01      2.390946121424E-01      1.612638494015E-01
   12.800000      5.000000000000E-01      1.636363448855E-01      2.361401001520E-01      2.313935131536E-01      2.376600836179E-01      2.313935131536E-01      2.361401001520E-01      1.636363448855E-01
   12.900000      5.000000000000E-01      1.656267776747E-01      2.330420184670E-01      2.307045490095E-01      2.412533096975E-01      2.307045490095E-01      2.330420184670E-01      1.656267776747E-01
   13.000000      5.000000000000E-01      1.667546497034E-01      2.305300648134E-01      2.305849137905E-01      2.442607433853E-01      2.305849137905E-01      2.305300648134E-01      1.667546497034E-01
   13.100000      5.000000000000E-01      1.666674224352E-01      2.291797515257E-01      2.312214693295E-01      2.458627134192E-01      2.312214693295E-01      2.291797515257E-01      1.666674224352E-01
   13.200000      5.000000000000E-01      1.652204709106E-01      2.293139139724E-01      2.326233100163E-01      2.456846102012E-01      2.326233100163E-01      2.293139139724E-01      1.652204709106E-01
   13.300000      5.000000000000E-01      1.625122240340E-01      2.309651405699E-01      2.345401773350E-01      2.439649161221E-01      2.345401773350E-01      2.309651405699E-01      1.625122240340E-01
   13.400000      5.000000000000E-01      1.588725059363E-01      2.338837508423E-01      2.364824906275E-01      2.415225051879E-01      2.364824906275E-01      2.338837508423E-01      1.588725059363E-01
   13.500000      5.000000000000E-01      1.548096026166E-01      2.375763553609E-01      2.378603173704E-01      2.395074493042E-01      2.378603173704E-01      2.375763553609E-01      1.548096026166E-01
   13.600000      5.000000000000E-01      1.509256088798E-01      2.413713252031E-01      2.381994981820E-01      2.390071354703E-01      2.381994981820E-01      2.413713252031E-01      1.509256088798E-01
   13.700000      5.000000000000E-01      1.478120809623E-01      2.445176756548E-01      2.373473375021E-01      2.406458117615E-01      2.373473375021E-01      2.445176756548E-01      1.478120809623E-01
   13.800000      5.000000000000E-01      1.459409570460E-01      2.463220099939E-01      2.355723918328E-01      2.443292822546E-01      2.355723918328E-01      2.463220099939E-01      1.459409570460E-01
   13.900000      5.000000000000E-01      1.455694426053E-01      2.463112830557E-01      2.335003589378E-01      2.492378308025E-01      2.335003589378E-01      2.463112830557E-01      1.455694426053E-01
   14.000000      5.000000000000E-01      1.466800949837E-01      2.443846709960E-01      2.318965581945E-01      2.540773516519E-01      2.318965581945E-01      2.443846709960E-01      1.466800949837E-01
   14.100000      5.000000000000E-01      1.489753329007E-01      2.409003146117E-01      2.313748269593E-01      2.574990510566E-01      2.313748269593E-01      2.409003146117E-01      1.489753329007E-01
   14.200000      5.000000000000E-01      1.519364533256E-01      2.366461440949E-01      2.321506209563E-01      2.585335632465E-01      2.321506209563E-01      2.366461440949E-01      1.519364533256E-01
   14.300000      5.000000000000E-01      1.549412494659E-01      2.326737438384E-01      2.339436131592E-01      2.568827870729E-01      2.339436131592E-01      2.326737438384E-01      1.549412494659E-01
   14.400000      5.000000000000E-01      1.574155418025E-01      2.300226207294E-01      2.360755882201E-01      2.529724984959E-01      2.360755882201E-01      2.300226207294E-01      1.574155418025E-01
   14.500000      5.000000000000E-01      1.589791439732E-01      2.294105940696E-01      2.377279929345E-01      2.477645380455E-01      2.377279929345E-01      2.294105940696E-01      1.589791439732E-01
   14.600000      5.000000000000E-01      1.595428177337E-01      2.309923549782E-01      2.382557862917E-01      2.424180819929E-01      2.382557862917E-01      2.309923549782E-01      1.595428177337E-01
   14.700000      5.000000000000E-01      1.593233009246E-01      2.342774878803E-01      2.374303422369E-01      2.379377379164E-01      2.374303422369E-01      2.342774878803E-01      1.593233009246E-01
   14.800000      5.000000000000E-01      1.587668334885E-01      2.382510724104E-01      2.355148192555E-01      2.349345496913E-01      2.355148192555E-01      2.382510724104E-01      1.587668334885E-01
   14.900000      5.000000000000E-01      1.584006732462E-01      2.416703248423E-01      2.331469353170E-01      2.335641331892E-01      2.331469353170E-01      2.416703248423E-01      1.584006732462E-01
   15.000000      5.000000000000E-01      1.586567584320E-01      2.434459718806E-01      2.310845916340E-01      2.336253561067E-01      2.310845916340E-01      2.434459718806E-01      1.586567584320E-01
   15.100000      5.000000000000E-01      1.597226586211E-01      2.429831335152E-01      2.299238351101E-01      2.347407455071E-01      2.299238351101E-01      2.429831335152E-01      1.597226586211E-01
   15.200000      5.000000000000E-01      1.614676249283E-01      2.403678190030E-01      2.299034534844E-01      2.365222051688E-01      2.299034534844E-01      2.403678190030E-01      1.614676249283E-01
   15.300000      5.000000000000E-01      1.634679620548E-01      2.363381425774E-01      2.308660825847E-01      2.386556255662E-01      2.308660825847E-01      2.363381425774E-01      1.634679620548E-01
   15.400000      5.000000000000E-01      1.651242117079E-01      2.320538060316E-01      2.323742643045E-01      2.408954359120E-01      2.323742643045E-01      2.320538060316E-01      1.651242117079E-01
   15.500000      5.000000000000E-01      1.658338271461E-01      2.287448253153E-01      2.339148262243E-01      2.430130426285E-01      2.339148262243E-01      2.287448253153E-01      1.658338271461E-01
   15.600000      5.000000000000E-01      1.651668894765E-01      2.273560916552E-01      2.350949862849E-01      2.447640651668E-01      2.350949862849E-01      2.273560916552E-01      1.651668894765E-01
   15.700000      5.000000000000E-01      1.629937733075E-01      2.282969809245E-01      2.357496344791E-01      2.459192225780E-01      2.357496344791E-01      2.282969809245E-01      1.629937733075E-01
   15.800000      5.000000000000E-01      1.595308356050E-01      2.313611241171E-01      2.359301697323E-01      2.463557410913E-01      2.359301697323E-01      2.313611241171E-01      1.595308356050E-01
   15.900000      5.000000000000E-01      1.552961306049E-01      2.358205390595E-01      2.358042565345E-01      2.461581476022E-01      2.358042565345E-01      2.358205390595E-01      1.552961306049E-01
   16.000000      5.000000000000E-01      1.509925606098E-01      2.406448168509E-01      2.355340023866E-01      2.456572403055E-01      2.355340023866E-01      2.406448168509E-01      1.509925606098E-01
