# M=12, N=6, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
    7.300000      1.203625035205E-02      3.140575904391E-03
    7.400000      1.300870851736E-02      3.453568698660E-03
    7.500000      1.362749682250E-02      3.661108692977E-03
    7.600000      1.391310092090E-02      3.762661115477E-03
    7.700000      1.390398634708E-02      3.765691843200E-03
    7.800000      1.363848247777E-02      3.681797789270E-03
    7.900000      1.314260713740E-02      3.524579367009E-03
    8.000000      1.244165789349E-02      3.309526424588E-03
    8.100000      1.157874372790E-02      3.055112304406E-03
    8.200000      1.062491441845E-02      2.783672697758E-03
    8.300000      9.681555974319E-03      2.520732634231E-03
    8.400000      8.873278096909E-03      2.292175632967E-03
    8.500000      8.316299463088E-03      2.119691787722E-03
    8.600000      8.053927294869E-03      2.015841954440E-03
    8.700000      8.047409291499E-03      1.980451993826E-03
    8.800000      8.214723246672E-03      1.999752055798E-03
    8.900000      8.453462880283E-03      2.048828872395E-03
    9.000000      8.656024861405E-03      2.096901932749E-03
    9.100000      8.726742256563E-03      2.114065445615E-03
    9.200000      8.597460297306E-03      2.077755456401E-03
    9.300000      8.238436540832E-03      1.977399011166E-03
    9.400000      7.662889707460E-03      1.816353074332E-03
    9.500000      6.924012402142E-03      1.611066690114E-03
    9.600000      6.106394217940E-03      1.388090687449E-03
    9.700000      5.317163244332E-03      1.179896568950E-03
    9.800000      4.678953480623E-03      1.020402268475E-03
    9.900000      4.321265642053E-03      9.407648015753E-04
   10.000000      4.362941821358E-03      9.656204288633E-04
   10.100000      4.879539011945E-03      1.109752532871E-03
   10.200000      5.868698302308E-03      1.375247617307E-03
   10.300000      7.237114681824E-03      1.749493369763E-03
   10.400000      8.848032794975E-03      2.204675973032E-03
   10.500000      1.054209590299E-02      2.699508246077E-03
   10.600000      1.214804485430E-02      3.183615309543E-03
   10.700000      1.350173331728E-02      3.604344063596E-03
   10.800000      1.446862276827E-02      3.914951949777E-03
   10.900000      1.496254563111E-02      4.082479526232E-03
   11.000000      1.495675549623E-02      4.093410052179E-03
   11.100000      1.448484622572E-02      3.955614660228E-03
   11.200000      1.363146657876E-02      3.696007428668E-03
   11.300000      1.251607016694E-02      3.354517253335E-03
   11.400000      1.127312053282E-02      2.976026685142E-03
   11.500000      1.003283189545E-02      2.602453140102E-03
   11.600000      8.907529438445E-03      2.266945066924E-03
   11.700000      7.985678006554E-03      1.991295306550E-03
   11.800000      7.324401203233E-03      1.786465490502E-03
   11.900000      6.927116603038E-03      1.655046635832E-03
   12.000000      6.765396708583E-03      1.593981064182E-03
   12.100000      6.809659221283E-03      1.596133168771E-03
   12.200000      7.025997935824E-03      1.650190965174E-03
   12.300000      7.363384140031E-03      1.739502186261E-03
   12.400000      7.744961583578E-03      1.841286151749E-03
   12.500000      8.072234964068E-03      1.927810446159E-03
   12.600000      8.240906581539E-03      1.970455113326E-03
   12.700000      8.166239636838E-03      1.946329383831E-03
   12.800000      7.809804411845E-03      1.845755326423E-03
   12.900000      7.197822865359E-03      1.678073441265E-03
   13.000000      6.427175141329E-03      1.473286406202E-03
   13.100000      5.655601965041E-03      1.278119398055E-03
   13.200000      5.075376476186E-03      1.146812255483E-03
   13.300000      4.877380602930E-03      1.128751569077E-03
   13.400000      5.221129920248E-03      1.256233211505E-03
   13.500000      6.201507734616E-03      1.535771577899E-03
   13.600000      7.716551678586E-03      1.945387607809E-03
   13.700000      9.519121595722E-03      2.438561733888E-03
   13.800000      1.134601802337E-02      2.953633077051E-03
   13.900000      1.296217864767E-02      3.425989660576E-03
   14.000000      1.418966144129E-02      3.799856960991E-03
   14.100000      1.492359718693E-02      4.036952166034E-03
   14.200000      1.513508792586E-02      4.120482801503E-03
   14.300000      1.486201012857E-02      4.054450278569E-03
   14.400000      1.418760127919E-02      3.859447993706E-03
   14.500000      1.321125190463E-02      3.566752827331E-03
   14.600000      1.203906204139E-02      3.212412719433E-03
   14.700000      1.077972841662E-02      2.832427356217E-03
   14.800000      9.534361810929E-03      2.459362381376E-03
   14.900000      8.392307848818E-03      2.120175208603E-03
   15.000000      7.431460879287E-03      1.834845572266E-03
   15.100000      6.710325740459E-03      1.615560044482E-03
   15.200000      6.254016473488E-03      1.466492708255E-03
   15.300000      6.031859282920E-03      1.384408886363E-03
   15.400000      5.988290915387E-03      1.360244320743E-03
   15.500000      6.073314137378E-03      1.381497896850E-03
   15.600000      6.244937212059E-03      1.434894579357E-03
   15.700000      6.472936055733E-03      1.508556368885E-03
   15.800000      6.744733731853E-03      1.593026615053E-03
   15.900000      7.059292746532E-03      1.680935750437E-03
   16.000000      7.399090841391E-03      1.765712263756E-03
   16.100000      7.723778320098E-03      1.840260297822E-03
   16.200000      7.981449958745E-03      1.896678707199E-03
   16.300000      8.125869142678E-03      1.927747374522E-03
   16.400000      8.131939709215E-03      1.930124858137E-03
   16.500000      8.008547777401E-03      1.908264608884E-03
   16.600000      7.808046278770E-03      1.877357935287E-03
   16.700000      7.629533462578E-03      1.863502890998E-03
   16.800000      7.614173579057E-03      1.899933980113E-03
   16.900000      7.912465733323E-03      2.019396680915E-03
   17.000000      8.611883029753E-03      2.244219466252E-03
   17.100000      9.720914830620E-03      2.576799228104E-03
   17.200000      1.115864323947E-02      2.993606968193E-03
   17.300000      1.274266955495E-02      3.445206468558E-03
   17.400000      1.421355816730E-02      3.863258924879E-03
   17.500000      1.531187569307E-02      4.173480106310E-03
   17.600000      1.582796860021E-02      4.311640292078E-03
   17.700000      1.563629772663E-02      4.238570316076E-03
   17.800000      1.471752355508E-02      3.950170033801E-03
   17.900000      1.316360433503E-02      3.479653863154E-03
   18.000000      1.116447544813E-02      2.891354873351E-03
   18.100000      8.977782785361E-03      2.267694780175E-03
   18.200000      6.890053613626E-03      1.692695965201E-03
   18.300000      5.180442247661E-03      1.236136057014E-03
   18.400000      4.080966830985E-03      9.419683702467E-04
   18.500000      3.711177557096E-03      8.231987618261E-04
   18.600000      3.990156399778E-03      8.635518505891E-04
   18.700000      4.706851783362E-03      1.024580315433E-03
   18.800000      5.639996337083E-03      1.255832039039E-03
   18.900000      6.592352022220E-03      1.505474493399E-03
   19.000000      7.411758053529E-03      1.729268205075E-03
   19.100000      8.002946958846E-03      1.896657160235E-03
   19.200000      8.328726796970E-03      1.993627898151E-03
   19.300000      8.403917799169E-03      2.022609614123E-03
   19.400000      8.287575491880E-03      1.999968074450E-03
   19.500000      8.073544957931E-03      1.951693091951E-03
   19.600000      7.874679655770E-03      1.907883639026E-03
   19.700000      7.794426243469E-03      1.896740308618E-03
   19.800000      7.899609674292E-03      1.938985072333E-03
   19.900000      8.216895416060E-03      2.043799107355E-03
   20.000000      8.734447657587E-03      2.207293384366E-03
   20.100000      9.411006787345E-03      2.414063641903E-03
   20.200000      1.018595494452E-02      2.641567405699E-03
   20.300000      1.096393695062E-02      2.866134417828E-03
   20.400000      1.165170656062E-02      3.068746570490E-03
   20.500000      1.220025466976E-02      3.238634145987E-03
   20.600000      1.260270430903E-02      3.373376110774E-03
   20.700000      1.288267881973E-02      3.475420465243E-03
   20.800000      1.307537710767E-02      3.546345937915E-03
   20.900000      1.320139854494E-02      3.581230136357E-03
   21.000000      1.322758676283E-02      3.565714254888E-03
   21.100000      1.305690044159E-02      3.477580727937E-03
   21.200000      1.257160946754E-02      3.293085311537E-03
   21.300000      1.168170991319E-02      2.996438690445E-03
   21.400000      1.035867172145E-02      2.589394784878E-03
   21.500000      8.658092405922E-03      2.097448890013E-03
   21.600000      6.728282411642E-03      1.569919728453E-03
   21.700000      4.802490113669E-03      1.072981970357E-03
   21.800000      3.178569862804E-03      6.769426766708E-04
   21.900000      2.181521050558E-03      4.409593139729E-04
   22.000000      2.019213211883E-03      3.993314942687E-04
   22.100000      2.677815089332E-03      5.531575998501E-04
   22.200000      3.977711113861E-03      8.696590058173E-04
   22.300000      5.639065581251E-03      1.289332610228E-03
   22.400000      7.355938791861E-03      1.738971770731E-03
   22.500000      8.866031326791E-03      2.147127274284E-03
   22.600000      9.984624644451E-03      2.458157340216E-03
   22.700000      1.062048297854E-02      2.641687419098E-03
   22.800000      1.077688663222E-02      2.695774857747E-03
   22.900000      1.053857388542E-02      2.643834320281E-03
   23.000000      1.004768598455E-02      2.526875733392E-03
   23.100000      9.473781792115E-03      2.393441266484E-03
   23.200000      8.985127968718E-03      2.289678260103E-03
   23.300000      8.726936666289E-03      2.251403401821E-03
   23.400000      8.803070105309E-03      2.299126190325E-03
   23.500000      9.254103626523E-03      2.436156755914E-03
   23.600000      1.003333654122E-02      2.649365614460E-03
   23.700000      1.100608663782E-02      2.911957145380E-03
   23.800000      1.201456289227E-02      3.187669138607E-03
   23.900000      1.290851008120E-02      3.435936160510E-03
   24.000000      1.355613237103E-02      3.617588347936E-03
   24.100000      1.385601991732E-02      3.700533444406E-03
   24.200000      1.374842379083E-02      3.664656491857E-03
   24.300000      1.322271558292E-02      3.505036411834E-03
   24.400000      1.231867188769E-02      3.232698155880E-03
   24.500000      1.111991924345E-02      2.872571087609E-03
   24.600000      9.738149063110E-03      2.459020923416E-03
   24.700000      8.290450306442E-03      2.030024824112E-03
   24.800000      6.880053839312E-03      1.621474928456E-03
   24.900000      5.593028499006E-03      1.263017129468E-03
   25.000000      4.506167184541E-03      9.762451037556E-04
   25.100000      3.696250373787E-03      7.751785475487E-04
   25.200000      3.245979982572E-03      6.681070876495E-04
   25.300000      3.217680986168E-03      6.594272844196E-04
   25.400000      3.602498217980E-03      7.502426916863E-04
   25.500000      4.344663901052E-03      9.371991262563E-04
   25.600000      5.375387102336E-03      1.210013734459E-03
   25.700000      6.614372087441E-03      1.549013351170E-03
   25.800000      7.959812900616E-03      1.924336318768E-03
   25.900000      9.284255150612E-03      2.298073447303E-03
   26.000000      1.044763466441E-02      2.629617423527E-03
   26.100000      1.132422493142E-02      2.883218398989E-03
   26.200000      1.183110867104E-02      3.035710493067E-03
   26.300000      1.194673798707E-02      3.082020768366E-03
   26.400000      1.171635945248E-02      3.036586363698E-03
   26.500000      1.124424180506E-02      2.930029263482E-03
   26.600000      1.067465219823E-02      2.801924974477E-03
   26.700000      1.016597128473E-02      2.691698460799E-03
   26.800000      9.862162337567E-03      2.630156969062E-03
   26.900000      9.867126440234E-03      2.633785639119E-03
   27.000000      1.018536518709E-02      2.702883028455E-03
   27.100000      1.071316173993E-02      2.823334580639E-03
   27.200000      1.132559015730E-02      2.970803529847E-03
   27.300000      1.190347679412E-02      3.115711810532E-03
   27.400000      1.234194399931E-02      3.227665803768E-03
   27.500000      1.255506602092E-02      3.278736582645E-03
   27.600000      1.247686941757E-02      3.245823395413E-03
   27.700000      1.205991781217E-02      3.112799221014E-03
   27.800000      1.127757005941E-02      2.873031618113E-03
   27.900000      1.013487337885E-02      2.532257809533E-03
   28.000000      8.680098148655E-03      2.111000556568E-03
   28.100000      7.012654246821E-03      1.645179416609E-03
   28.200000      5.285121728956E-03      1.183639475590E-03
   28.300000      3.696672570310E-03      7.820637238134E-04
   28.400000      2.477106123084E-03      4.939266490971E-04
   28.500000      1.862678446002E-03      3.603396086440E-04
   28.600000      2.046973919155E-03      4.013518664610E-04
   28.700000      2.987265184181E-03      6.111816021859E-04
   28.800000      4.436069733849E-03      9.589223007711E-04
   28.900000      6.133199039976E-03      1.394771264968E-03
   29.000000      7.843413953926E-03      1.860242011016E-03
   29.100000      9.377397250902E-03      2.299680397441E-03
   29.200000      1.060913191827E-02      2.670093907916E-03
   29.300000      1.148294078778E-02      2.946929854324E-03
   29.400000      1.200746200204E-02      3.124779651163E-03
   29.500000      1.223798615821E-02      3.213571013812E-03
   29.600000      1.225099869899E-02      3.232090367372E-03
   29.700000      1.211713778819E-02      3.201234672210E-03
   29.800000      1.188636044321E-02      3.139085912717E-03
   29.900000      1.159012465486E-02      3.058911988846E-03
   30.000000      1.125178390662E-02      2.969938387609E-03
   30.100000      1.089985847739E-02      2.879686937566E-03
   30.200000      1.057895982351E-02      2.796209763111E-03
   30.300000      1.034616629441E-02      2.728788496445E-03
   30.400000      1.023363393951E-02      2.686481352538E-03
   30.500000      1.025000173580E-02      2.674940704311E-03
   30.600000      1.038600125303E-02      2.692778815713E-03
   30.700000      1.059655782797E-02      2.729100884500E-03
   30.800000      1.080175830871E-02      2.763527409356E-03
   30.900000      1.089969774126E-02      2.769213335730E-03
   31.000000      1.078725103841E-02      2.718355058767E-03
   31.100000      1.038476822203E-02      2.588838492418E-03
   31.200000      9.652285232713E-03      2.370312084031E-03
   31.300000      8.598739789950E-03      2.068156193055E-03
   31.400000      7.286086074174E-03      1.704434617074E-03
   31.500000      5.828077671324E-03      1.315688458087E-03
   31.600000      4.384771007035E-03      9.480961473813E-04
   31.700000      3.152914995897E-03      6.509151656164E-04
   31.800000      2.349647292285E-03      4.692320321298E-04
   31.900000      2.182756851987E-03      4.369838293909E-04
   32.000000      2.762325551275E-03      5.711128140753E-04
   32.100000      3.995201268379E-03      8.676556008118E-04
   32.200000      5.689876116503E-03      1.300528423024E-03
   32.300000      7.631180821441E-03      1.823638862882E-03
   32.400000      9.596524512951E-03      2.376596060507E-03
   32.500000      1.136817699010E-02      2.893637589337E-03
   32.600000      1.275633743471E-02      3.314522496653E-03
   32.700000      1.363070031558E-02      3.595308012758E-03
   32.800000      1.394194855336E-02      3.716486705470E-03
   32.900000      1.372936442231E-02      3.686220067401E-03
   33.000000      1.311387417368E-02      3.537457313828E-03
   33.100000      1.227637715046E-02      3.319353283603E-03
   33.200000      1.141921803558E-02      3.085097737203E-03
   33.300000      1.070777788029E-02      2.879438040057E-03
   33.400000      1.023337018684E-02      2.729353329046E-03
   33.500000      1.000959340218E-02      2.640391248503E-03
   33.600000      9.988467240455E-03      2.599384260882E-03
   33.700000      1.006811512056E-02      2.582217278202E-03
   33.800000      1.012214443196E-02      2.563729477630E-03
   33.900000      1.006632912567E-02      2.526264624574E-03
   34.000000      9.874594943592E-03      2.464044824352E-03
   34.100000      9.572121256583E-03      2.382197410848E-03
   34.200000      9.215799897254E-03      2.291309761256E-03
   34.300000      8.868095689157E-03      2.200067663536E-03
   34.400000      8.570884312968E-03      2.109226425225E-03
   34.500000      8.278917434636E-03      2.009614714603E-03
   34.600000      7.897338738218E-03      1.885287738373E-03
   34.700000      7.346569404881E-03      1.720921053661E-03
   34.800000      6.591074448255E-03      1.510820468694E-03
   34.900000      5.665483825167E-03      1.266146542449E-03
   35.000000      4.685086267300E-03      1.017392364996E-03
   35.100000      3.831727452135E-03      8.106466677504E-04
   35.200000      3.317454925566E-03      6.981919206916E-04
   35.300000      3.348984336196E-03      7.258407645030E-04
   35.400000      4.058207455111E-03      9.205031761654E-04
   35.500000      5.419803716069E-03      1.281481472802E-03
   35.600000      7.271698736602E-03      1.777952585400E-03
   35.700000      9.358284406884E-03      2.353378054065E-03
   35.800000      1.139990976359E-02      2.935725922595E-03
   35.900000      1.314686080633E-02      3.450942237739E-03
   36.000000      1.440943560345E-02      3.836454917117E-03
   36.100000      1.507724938212E-02      4.051739114037E-03
   36.200000      1.512631997686E-02      4.083947909646E-03
   36.300000      1.461338358442E-02      3.947946868898E-03
   36.400000      1.365903281810E-02      3.681370677488E-03
   36.500000      1.242601016475E-02      3.336228998007E-03
   36.600000      1.110016978598E-02      2.968993514177E-03
   36.700000      9.872262762432E-03      2.631043278170E-03
   36.800000      8.915740986771E-03      2.360981404894E-03
   36.900000      8.351738190750E-03      2.179829310601E-03
   37.000000      8.191853853062E-03      2.089573856771E-03
   37.100000      8.325193556924E-03      2.075041053289E-03
   37.200000      8.600957053097E-03      2.108605562269E-03
   37.300000      8.878321589881E-03      2.156821175870E-03
   37.400000      9.041951556410E-03      2.187709437982E-03
   37.500000      9.015208747650E-03      2.177255855730E-03
   37.600000      8.768705362990E-03      2.113746709246E-03
   37.700000      8.320361339456E-03      1.999012384866E-03
   37.800000      7.728641389388E-03      1.846398135716E-03
   37.900000      7.081227154098E-03      1.676187686158E-03
   38.000000      6.472169915711E-03      1.509972122311E-03
   38.100000      5.966861520948E-03      1.365787162241E-03
   38.200000      5.594147351688E-03      1.255557400673E-03
   38.300000      5.359058636609E-03      1.185525666919E-03
   38.400000      5.261256486228E-03      1.159180582454E-03
   38.500000      5.313827621225E-03      1.181147420035E-03
   38.600000      5.555810108327E-03      1.259997347341E-03
   38.700000      6.046267427527E-03      1.408211897455E-03
   38.800000      6.826131688481E-03      1.638581483378E-03
   38.900000      7.903352911938E-03      1.957783742856E-03
   39.000000      9.248284050219E-03      2.359241630303E-03
   39.100000      1.077911063775E-02      2.818055276637E-03
   39.200000      1.235465371732E-02      3.290495340807E-03
   39.300000      1.378556615278E-02      3.719257708029E-03
   39.400000      1.487304860286E-02      4.043808424628E-03
   39.500000      1.545207851254E-02      4.213341740374E-03
   39.600000      1.542527982282E-02      4.198793222376E-03
   39.700000      1.478410456216E-02      4.000412784551E-03
   39.800000      1.361308935686E-02      3.648619542548E-03
   39.900000      1.207716819194E-02      3.197824162351E-03
   40.000000      1.039468368128E-02      2.714942744932E-03
   40.100000      8.799309505545E-03      2.265756801658E-03
   40.200000      7.503859542612E-03      1.902655716473E-03
   40.300000      6.672086494119E-03      1.656582160426E-03
   40.400000      6.356845809165E-03      1.534522706256E-03
   40.500000      6.459199831557E-03      1.522212527025E-03
   40.600000      6.823507056872E-03      1.590424714842E-03
   40.700000      7.297722438421E-03      1.702655876860E-03
   40.800000      7.751469217018E-03      1.822249386339E-03
   40.900000      8.085668373522E-03      1.917771649407E-03
   41.000000      8.236427365758E-03      1.966368884501E-03
   41.100000      8.174884983319E-03      1.955494865931E-03
   41.200000      7.905386662007E-03      1.883600443727E-03
   41.300000      7.462461921268E-03      1.760143473096E-03
   41.400000      6.907167812862E-03      1.604846227707E-03
   41.500000      6.325706925010E-03      1.445804729916E-03
   41.600000      5.824895716807E-03      1.316069847708E-03
   41.700000      5.520298404014E-03      1.248715329906E-03
   41.800000      5.521396052548E-03      1.271023291023E-03
   41.900000      5.912784321068E-03      1.398970432241E-03
   42.000000      6.725454763441E-03      1.633412875072E-03
   42.100000      7.902958329115E-03      1.959096605164E-03
   42.200000      9.292912033303E-03      2.346911058765E-03
   42.300000      1.072895651368E-02      2.758884947752E-03
   42.400000      1.206101074824E-02      3.154624709562E-03
   42.500000      1.317067536935E-02      3.497517727609E-03
   42.600000      1.398012600023E-02      3.759214073738E-03
   42.700000      1.445290454044E-02      3.921591874384E-03
   42.800000      1.458677827701E-02      3.976333930225E-03
   42.900000      1.439925727776E-02      3.923036151596E-03
   43.000000      1.391120594032E-02      3.767126372177E-03
   43.100000      1.314213145863E-02      3.518670309802E-03
   43.200000      1.211606692316E-02      3.192484491452E-03
   43.300000      1.087389204335E-02      2.809152245095E-03
   43.400000      9.486086852821E-03      2.395901908753E-03
   43.500000      8.059886276962E-03      1.986133322578E-03
   43.600000      6.737791939221E-03      1.616761245635E-03
   43.700000      5.681737986394E-03      1.323352641097E-03
   43.800000      5.017761598840E-03      1.133965042619E-03
   43.900000      4.791541719341E-03      1.063282349946E-03
   44.000000      4.989452653651E-03      1.108809905412E-03
   44.100000      5.535251014852E-03      1.250443386286E-03
   44.200000      6.300165930759E-03      1.453808902991E-03
   44.300000      7.131861302458E-03      1.676705193155E-03
   44.400000      7.881054780877E-03      1.877133182414E-03
   44.500000      8.425231168911E-03      2.021047514550E-03
   44.600000      8.689912218350E-03      2.088185673403E-03
   44.700000      8.658325572598E-03      2.074986398574E-03
   44.800000      8.368888361602E-03      1.994420689534E-03
   44.900000      7.905960896428E-03      1.873226704762E-03
   45.000000      7.387374493922E-03      1.747370004099E-03
   45.100000      6.950945149988E-03      1.656527239243E-03
   45.200000      6.741720439944E-03      1.638168334250E-03
   45.300000      6.901535626599E-03      1.721621949339E-03
   45.400000      7.545718619342E-03      1.922532097488E-03
   45.500000      8.663068480689E-03      2.238372350949E-03
   45.600000      1.011789489953E-02      2.646016029079E-03
   45.700000      1.172455779995E-02      3.102491641920E-03
   45.800000      1.327032237507E-02      3.549735686769E-03
   45.900000      1.453972814567E-02      3.923314849775E-03
   46.000000      1.534549717766E-02      4.163904474324E-03
   46.100000      1.555936100776E-02      4.229178978097E-03
   46.200000      1.513521975099E-02      4.103168931425E-03
   46.300000      1.411944611960E-02      3.800416847274E-03
   46.400000      1.264561735654E-02      3.363464362135E-03
   46.500000      1.091372051260E-02      2.854011828534E-03
   46.600000      9.154450754284E-03      2.339927817407E-03
   46.700000      7.577421188320E-03      1.881520964240E-03
   46.800000      6.330858686084E-03      1.520680366217E-03
   46.900000      5.490367707629E-03      1.275561115528E-03
   47.000000      5.062397057280E-03      1.141745360448E-03
   47.100000      4.980022200509E-03      1.098832216118E-03
   47.200000      5.119321507463E-03      1.119859173464E-03
   47.300000      5.368998856291E-03      1.180332657170E-03
   47.400000      5.662270768420E-03      1.264115317978E-03
   47.500000      5.981381731403E-03      1.364767710845E-03
   47.600000      6.348609580079E-03      1.482657961468E-03
   47.700000      6.802154262180E-03      1.619614745707E-03
   47.800000      7.358335197331E-03      1.773610046229E-03
   47.900000      7.982213216684E-03      1.935722181623E-03
   48.000000      8.594268778351E-03      2.090603750779E-03
   48.100000      9.103325862605E-03      2.220290006909E-03
   48.200000      9.436359686176E-03      2.309947544672E-03
   48.300000      9.559672797228E-03      2.353493891099E-03
   48.400000      9.490780978808E-03      2.357091805314E-03
   48.500000      9.299793157523E-03      2.339245690335E-03
   48.600000      9.101139292991E-03      2.327305574329E-03
   48.700000      9.040758487647E-03      2.351241020895E-03
   48.800000      9.258178592741E-03      2.436262954024E-03
   48.900000      9.795303073443E-03      2.596081219347E-03
   49.000000      1.062370817972E-02      2.828313559569E-03
   49.100000      1.165277719344E-02      3.112977565532E-03
   49.200000      1.274384350852E-02      3.414324083824E-03
   49.300000      1.372700782927E-02      3.685686831826E-03
   49.400000      1.443015287888E-02      3.876605892221E-03
   49.500000      1.470432478915E-02      3.941214285283E-03
   49.600000      1.444370679387E-02      3.846697776811E-03
   49.700000      1.360136230860E-02      3.580514794988E-03
   49.800000      1.220021697109E-02      3.155028942083E-03
   49.900000      1.033921611818E-02      2.608355228000E-03
   50.000000      8.192007856514E-03      2.000656437763E-03
   50.100000      5.995520516400E-03      1.405887048239E-03
   50.200000      4.029223405654E-03      8.999827297500E-04
   50.300000      2.588492695744E-03      5.475090165312E-04
   50.400000      1.945563836514E-03      3.894996307183E-04
   50.500000      2.199336903614E-03      4.353327273243E-04
   50.600000      3.190640197069E-03      6.608445446035E-04
   50.700000      4.643087148426E-03      1.013522609540E-03
   50.800000      6.248542799976E-03      1.423862276994E-03
   50.900000      7.731915928949E-03      1.820301866377E-03
   51.000000      8.892524035245E-03      2.144100243152E-03
   51.100000      9.625434099308E-03      2.360466130078E-03
   51.200000      9.926000164715E-03      2.463270198023E-03
   51.300000      9.877982460659E-03      2.472491890037E-03
   51.400000      9.627822202591E-03      2.425612248814E-03
   51.500000      9.349108703098E-03      2.365802967927E-03
   51.600000      9.187284245656E-03      2.330456928266E-03
   51.700000      9.208203789593E-03      2.343160148186E-03
   51.800000      9.414164746790E-03      2.410821918947E-03
   51.900000      9.771245498751E-03      2.525880228902E-03
   52.000000      1.023212428025E-02      2.671922572388E-03
   52.100000      1.075288423348E-02      2.830226026708E-03
   52.200000      1.128049451622E-02      2.984840901326E-03
   52.300000      1.175890854580E-02      3.124775699700E-03
   52.400000      1.215668468178E-02      3.243164480446E-03
   52.500000      1.245928664830E-02      3.334486117000E-03
   52.600000      1.265578655396E-02      3.391535140751E-03
   52.700000      1.272889054436E-02      3.403744956669E-03
   52.800000      1.264257507641E-02      3.357760393924E-03
   52.900000      1.233755734149E-02      3.240189295226E-03
   53.000000      1.175919058641E-02      3.041631914114E-03
   53.100000      1.088166236421E-02      2.760682919520E-03
   53.200000      9.718628586695E-03      2.406702480014E-03
   53.300000      8.323843922988E-03      2.000626774147E-03
