# M=22, N=11, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
   53.300000      1.505221403842E+00      1.122683664796E+00
   53.400000      1.506099146894E+00      1.122923401058E+00
   53.500000      1.507273312571E+00      1.123156104246E+00
   53.600000      1.508708298266E+00      1.123380808653E+00
   53.700000      1.510269821144E+00      1.123620632628E+00
   53.800000      1.511874860783E+00      1.123918847291E+00
   53.900000      1.513591163308E+00      1.124332030305E+00
   54.000000      1.515584605946E+00      1.124920545765E+00
   54.100000      1.517953362087E+00      1.125737082969E+00
   54.200000      1.520605973317E+00      1.126815592282E+00
   54.300000      1.523303607415E+00      1.128163922252E+00
   54.400000      1.525819695266E+00      1.129762351441E+00
   54.500000      1.528090342610E+00      1.131567519400E+00
   54.600000      1.530269834395E+00      1.133519073344E+00
   54.700000      1.532662013775E+00      1.135546313471E+00
   54.800000      1.535540582499E+00      1.137573868881E+00
   54.900000      1.538929676802E+00      1.139527042588E+00
   55.000000      1.542504398946E+00      1.141337452006E+00
   55.100000      1.545709473660E+00      1.142948325762E+00
   55.200000      1.547969274606E+00      1.144317891306E+00
   55.300000      1.548841608323E+00      1.145419745509E+00
   55.400000      1.548101147088E+00      1.146240528442E+00
   55.500000      1.545770042577E+00      1.146776472924E+00
   55.600000      1.542090001379E+00      1.147030746268E+00
   55.700000      1.537449164230E+00      1.147012856617E+00
   55.800000      1.532283096894E+00      1.146739955111E+00
   55.900000      1.526972728931E+00      1.146238079268E+00
   56.000000      1.521770140828E+00      1.145540287347E+00
   56.100000      1.516792778910E+00      1.144679527422E+00
   56.200000      1.512081734093E+00      1.143677296014E+00
   56.300000      1.507654698454E+00      1.142533019790E+00
   56.400000      1.503523424082E+00      1.141220673069E+00
   56.500000      1.499702975004E+00      1.139696446063E+00
   56.600000      1.496230227354E+00      1.137915415255E+00
   56.700000      1.493168514794E+00      1.135850074492E+00
   56.800000      1.490566634780E+00      1.133503076933E+00
   56.900000      1.488386263801E+00      1.130910940560E+00
   57.000000      1.486466295014E+00      1.128141004596E+00
   57.100000      1.484579739676E+00      1.125285859963E+00
   57.200000      1.482564396518E+00      1.122456525199E+00
   57.300000      1.480437914024E+00      1.119771472937E+00
   57.400000      1.478396521830E+00      1.117338624437E+00
   57.500000      1.476660737613E+00      1.115233275794E+00
   57.600000      1.475250732287E+00      1.113482025138E+00
   57.700000      1.473894760169E+00      1.112063793606E+00
   57.800000      1.472216696073E+00      1.110930700991E+00
   57.900000      1.470063233364E+00      1.110038707094E+00
   58.000000      1.467690789295E+00      1.109370545641E+00
   58.100000      1.465666242734E+00      1.108938410359E+00
   58.200000      1.464544717552E+00      1.108768105093E+00
   58.300000      1.464586033465E+00      1.108878654131E+00
   58.400000      1.465722790972E+00      1.109271701622E+00
   58.500000      1.467714260657E+00      1.109933899143E+00
   58.600000      1.470322318514E+00      1.110843570077E+00
   58.700000      1.473390674611E+00      1.111971183746E+00
   58.800000      1.476800537444E+00      1.113272531168E+00
   58.900000      1.480399913629E+00      1.114684354982E+00
   59.000000      1.484020534291E+00      1.116133823520E+00
   59.100000      1.487574507663E+00      1.117563725456E+00
   59.200000      1.491123324769E+00      1.118962415386E+00
   59.300000      1.494852027132E+00      1.120381274174E+00
   59.400000      1.498977435407E+00      1.121926868432E+00
   59.500000      1.503643768852E+00      1.123726940189E+00
   59.600000      1.508834044117E+00      1.125882356534E+00
   59.700000      1.514331433145E+00      1.128425276816E+00
   59.800000      1.519779321914E+00      1.131302814480E+00
   59.900000      1.524831191748E+00      1.134393785319E+00
   60.000000      1.529295775376E+00      1.137547797100E+00
   60.100000      1.533161826015E+00      1.140622106580E+00
   60.200000      1.536435057193E+00      1.143494496119E+00
   60.300000      1.538891863817E+00      1.146051014402E+00
   60.400000      1.540037956532E+00      1.148170272984E+00
   60.500000      1.539357444024E+00      1.149730014141E+00
   60.600000      1.536663686545E+00      1.150640632209E+00
   60.700000      1.532341371643E+00      1.150881932674E+00
   60.800000      1.527351258778E+00      1.150510874401E+00
   60.900000      1.522965349178E+00      1.149629719138E+00
   61.000000      1.520198317816E+00      1.148337330552E+00
   61.100000      1.519077378088E+00      1.146700464425E+00
   61.200000      1.518619922555E+00      1.144763490605E+00
   61.300000      1.517744341678E+00      1.142581155498E+00
   61.400000      1.515934496325E+00      1.140240585938E+00
   61.500000      1.513265578328E+00      1.137851394583E+00
   61.600000      1.510121099493E+00      1.135513058209E+00
   61.700000      1.506878420917E+00      1.133288006543E+00
   61.800000      1.503756632313E+00      1.131200523635E+00
   61.900000      1.500877854934E+00      1.129255694573E+00
   62.000000      1.498391302770E+00      1.127454852618E+00
   62.100000      1.496468536407E+00      1.125790794697E+00
   62.200000      1.495138634072E+00      1.124229707611E+00
   62.300000      1.494131637048E+00      1.122703451213E+00
   62.400000      1.492958702995E+00      1.121129062758E+00
   62.500000      1.491219390790E+00      1.119448779281E+00
   62.600000      1.488853293960E+00      1.117666150188E+00
   62.700000      1.486129828367E+00      1.115857497586E+00
   62.800000      1.483413179128E+00      1.114156626634E+00
   62.900000      1.480924799248E+00      1.112724709712E+00
   63.000000      1.478725097709E+00      1.111716292897E+00
   63.100000      1.476897162306E+00      1.111244859539E+00
   63.200000      1.475701837416E+00      1.111351047173E+00
   63.300000      1.475526443448E+00      1.111984003341E+00
   63.400000      1.476656057963E+00      1.113008981773E+00
   63.500000      1.479073759140E+00      1.114243896786E+00
   63.600000      1.482462551628E+00      1.115511744289E+00
   63.700000      1.486364943032E+00      1.116689068319E+00
   63.800000      1.490361159374E+00      1.117737055297E+00
   63.900000      1.494186616573E+00      1.118711436146E+00
   64.000000      1.497783124841E+00      1.119750402083E+00
   64.100000      1.501298837569E+00      1.121038954139E+00
   64.200000      1.505014902664E+00      1.122752952371E+00
   64.300000      1.509180217517E+00      1.124997664104E+00
   64.400000      1.513805557856E+00      1.127763343474E+00
   64.500000      1.518570902524E+00      1.130914949317E+00
   64.600000      1.522969015731E+00      1.134217662786E+00
   64.700000      1.526520076944E+00      1.137386289726E+00
   64.800000      1.528881942437E+00      1.140142831034E+00
   64.900000      1.529887721073E+00      1.142270056683E+00
   65.000000      1.529567092770E+00      1.143652592478E+00
   65.100000      1.528134521919E+00      1.144297726393E+00
   65.200000      1.525914206282E+00      1.144329035459E+00
   65.300000      1.523263040052E+00      1.143951120991E+00
   65.400000      1.520537232268E+00      1.143392864426E+00
   65.500000      1.518011877039E+00      1.142845057266E+00
   65.600000      1.515763696525E+00      1.142411246664E+00
   65.700000      1.513657704348E+00      1.142086452051E+00
   65.800000      1.511479561049E+00      1.141768680534E+00
   65.900000      1.509122382452E+00      1.141296709803E+00
   66.000000      1.506700021711E+00      1.140499071896E+00
   66.100000      1.504500702095E+00      1.139237360674E+00
   66.200000      1.502732569390E+00      1.137432741779E+00
   66.300000      1.501195216441E+00      1.135074567330E+00
   66.400000      1.499304992632E+00      1.132218148717E+00
   66.500000      1.496486419686E+00      1.128979746922E+00
   66.600000      1.492493448370E+00      1.125530280698E+00
   66.700000      1.487505920276E+00      1.122080825833E+00
   66.800000      1.482066890847E+00      1.118851149267E+00
   66.900000      1.476909440569E+00      1.116021765933E+00
   67.000000      1.472663686038E+00      1.113685547316E+00
   67.100000      1.469508124778E+00      1.111824461159E+00
   67.200000      1.467083276475E+00      1.110329938564E+00
   67.300000      1.464806336109E+00      1.109062521273E+00
   67.400000      1.462272812893E+00      1.107922104039E+00
   67.500000      1.459482206900E+00      1.106892442009E+00
   67.600000      1.456812532405E+00      1.106039829663E+00
   67.700000      1.454802194757E+00      1.105474508650E+00
   67.800000      1.453902852327E+00      1.105302857390E+00
   67.900000      1.454368633758E+00      1.105595630521E+00
   68.000000      1.456290991314E+00      1.106378697543E+00
   68.100000      1.459633384807E+00      1.107636307384E+00
   68.200000      1.464183034441E+00      1.109315803918E+00
   68.300000      1.469518939535E+00      1.111333287533E+00
   68.400000      1.475122248701E+00      1.113587232016E+00
   68.500000      1.480588165812E+00      1.115981762469E+00
   68.600000      1.485775570997E+00      1.118448818807E+00
   68.700000      1.490786422996E+00      1.120953893913E+00
   68.800000      1.495807365239E+00      1.123481451452E+00
   68.900000      1.500956266459E+00      1.126014357010E+00
   69.000000      1.506254172306E+00      1.128528422532E+00
   69.100000      1.511722835475E+00      1.131009768192E+00
   69.200000      1.517476239878E+00      1.133480045098E+00
   69.300000      1.523651628914E+00      1.136003547510E+00
   69.400000      1.530200431621E+00      1.138661821931E+00
   69.500000      1.536742452352E+00      1.141506104924E+00
   69.600000      1.542623976727E+00      1.144515217184E+00
   69.700000      1.547137113631E+00      1.147583483882E+00
   69.800000      1.549780182316E+00      1.150544140579E+00
   69.900000      1.550458294847E+00      1.153213607440E+00
   70.000000      1.549562783017E+00      1.155433677019E+00
   70.100000      1.547906344342E+00      1.157094546389E+00
   70.200000      1.546496853237E+00      1.158135204589E+00
   70.300000      1.546124702664E+00      1.158529730490E+00
   70.400000      1.546933808166E+00      1.158272497564E+00
   70.500000      1.548391451047E+00      1.157371603384E+00
   70.600000      1.549664115891E+00      1.155851978217E+00
   70.700000      1.549998494815E+00      1.153762952982E+00
   70.800000      1.548925242658E+00      1.151183181264E+00
   70.900000      1.546304220857E+00      1.148218636115E+00
   71.000000      1.542255957248E+00      1.144993748447E+00
   71.100000      1.537027718834E+00      1.141638171611E+00
   71.200000      1.530866331785E+00      1.138271400538E+00
   71.300000      1.523995552692E+00      1.134986770024E+00
   71.400000      1.516667681216E+00      1.131837525929E+00
   71.500000      1.509164279533E+00      1.128830053715E+00
   71.600000      1.501743191860E+00      1.125929628743E+00
   71.700000      1.494574036326E+00      1.123079846532E+00
   71.800000      1.487707374626E+00      1.120229844455E+00
   71.900000      1.481107850489E+00      1.117358322775E+00
   72.000000      1.474726416407E+00      1.114484246276E+00
   72.100000      1.468549756674E+00      1.111661063706E+00
   72.200000      1.462593693079E+00      1.108960326370E+00
   72.300000      1.456860594779E+00      1.106456001259E+00
   72.400000      1.451318403326E+00      1.104218568646E+00
   72.500000      1.445972076222E+00      1.102318962975E+00
   72.600000      1.441041643031E+00      1.100832752391E+00
   72.700000      1.437086167563E+00      1.099832674547E+00
   72.800000      1.434864973628E+00      1.099366177453E+00
   72.900000      1.434916455813E+00      1.099428699693E+00
   73.000000      1.437122050265E+00      1.099952040226E+00
   73.100000      1.440683197459E+00      1.100822057525E+00
   73.200000      1.444594128741E+00      1.101922795182E+00
   73.300000      1.448168219088E+00      1.103186222811E+00
   73.400000      1.451258503903E+00      1.104620933246E+00
   73.500000      1.454146781592E+00      1.106304021613E+00
   73.600000      1.457252357214E+00      1.108340756876E+00
   73.700000      1.460881832201E+00      1.110813001512E+00
   73.800000      1.465142707478E+00      1.113740140413E+00
   73.900000      1.469980296569E+00      1.117066306692E+00
   74.000000      1.475250568940E+00      1.120673497239E+00
   74.100000      1.480769521336E+00      1.124410497729E+00
   74.200000      1.486342961880E+00      1.128125513100E+00
   74.300000      1.491804114565E+00      1.131693418668E+00
   74.400000      1.497052774416E+00      1.135032417862E+00
   74.500000      1.502070591109E+00      1.138107774326E+00
   74.600000      1.506900796714E+00      1.140923015268E+00
   74.700000      1.511615221494E+00      1.143502431953E+00
   74.800000      1.516309530706E+00      1.145871652687E+00
   74.900000      1.521132053819E+00      1.148043281424E+00
   75.000000      1.526291329758E+00      1.150011337882E+00
   75.100000      1.531976934802E+00      1.151753349731E+00
   75.200000      1.538218749268E+00      1.153235411562E+00
   75.300000      1.544813054284E+00      1.154415252165E+00
   75.400000      1.551370125284E+00      1.155241277348E+00
   75.500000      1.557396450330E+00      1.155650073883E+00
   75.600000      1.562349836577E+00      1.155568487059E+00
   75.700000      1.565692496058E+00      1.154926364261E+00
   75.800000      1.566979099104E+00      1.153680742419E+00
   75.900000      1.565978620554E+00      1.151843291745E+00
   76.000000      1.562796777303E+00      1.149495967122E+00
   76.100000      1.557941156720E+00      1.146781817343E+00
   76.200000      1.552244600922E+00      1.143870419363E+00
   76.300000      1.546583029797E+00      1.140913407121E+00
   76.400000      1.541474212597E+00      1.138013238644E+00
   76.500000      1.536887981759E+00      1.135220591293E+00
   76.600000      1.532440329461E+00      1.132557061559E+00
   76.700000      1.527739891991E+00      1.130043725163E+00
   76.800000      1.522630872616E+00      1.127714695086E+00
   76.900000      1.517228171574E+00      1.125608698575E+00
   77.000000      1.511792305203E+00      1.123749279077E+00
   77.100000      1.506569976603E+00      1.122131588269E+00
   77.200000      1.501713487622E+00      1.120726325680E+00
   77.300000      1.497317286413E+00      1.119497008727E+00
   77.400000      1.493505239385E+00      1.118417726990E+00
   77.500000      1.490450109560E+00      1.117480890588E+00
   77.600000      1.488282136423E+00      1.116693869645E+00
   77.700000      1.486971123743E+00      1.116070534116E+00
   77.800000      1.486300915704E+00      1.115623462619E+00
   77.900000      1.485962198607E+00      1.115358158189E+00
   78.000000      1.485680182976E+00      1.115268721516E+00
   78.100000      1.485289181079E+00      1.115337300483E+00
   78.200000      1.484739511813E+00      1.115542257140E+00
   78.300000      1.484073560576E+00      1.115876112827E+00
   78.400000      1.483403301688E+00      1.116364771835E+00
   78.500000      1.482889623958E+00      1.117073186577E+00
   78.600000      1.482701986289E+00      1.118087811557E+00
   78.700000      1.482954508867E+00      1.119480999538E+00
   78.800000      1.483656626761E+00      1.121275295178E+00
   78.900000      1.484722950062E+00      1.123425930189E+00
   79.000000      1.486036901254E+00      1.125828319488E+00
   79.100000      1.487516425089E+00      1.128344170832E+00
   79.200000      1.489147788084E+00      1.130834162555E+00
   79.300000      1.490998079229E+00      1.133187266293E+00
   79.400000      1.493220555833E+00      1.135340436121E+00
   79.500000      1.496039899115E+00      1.137283724806E+00
   79.600000      1.499693053051E+00      1.139047853963E+00
   79.700000      1.504324775776E+00      1.140678007686E+00
   79.800000      1.509888396745E+00      1.142206404443E+00
   79.900000      1.516125217142E+00      1.143638081668E+00
   80.000000      1.522646729205E+00      1.144954407731E+00
   80.100000      1.529061334920E+00      1.146124246722E+00
   80.200000      1.535040830895E+00      1.147107423318E+00
   80.300000      1.540271421890E+00      1.147845503964E+00
   80.400000      1.544359716820E+00      1.148251472443E+00
   80.500000      1.546845811368E+00      1.148215880468E+00
   80.600000      1.547389682263E+00      1.147635639885E+00
   80.700000      1.546015196906E+00      1.146453261082E+00
   80.800000      1.543217270988E+00      1.144686142998E+00
   80.900000      1.539777545556E+00      1.142433763648E+00
   81.000000      1.536353577463E+00      1.139865238061E+00
   81.100000      1.533246556447E+00      1.137196295503E+00
   81.200000      1.530478158626E+00      1.134660127493E+00
   81.300000      1.527982498508E+00      1.132470679772E+00
   81.400000      1.525715900024E+00      1.130779947221E+00
   81.500000      1.523630746387E+00      1.129641034136E+00
   81.600000      1.521625674681E+00      1.128994584082E+00
   81.700000      1.519573563619E+00      1.128688844926E+00
   81.800000      1.517415442467E+00      1.128526648106E+00
   81.900000      1.515225199568E+00      1.128318906890E+00
   82.000000      1.513133491552E+00      1.127924286861E+00
   82.100000      1.511171488074E+00      1.127266971744E+00
   82.200000      1.509285094743E+00      1.126337565750E+00
   82.300000      1.507474592747E+00      1.125186076566E+00
   82.400000      1.505868717995E+00      1.123910855332E+00
   82.500000      1.504647751043E+00      1.122641891210E+00
   82.600000      1.503858684653E+00      1.121517868507E+00
   82.700000      1.503333935408E+00      1.120662191744E+00
   82.800000      1.502822017292E+00      1.120166351795E+00
   82.900000      1.502178321714E+00      1.120085072312E+00
   83.000000      1.501469556013E+00      1.120439984181E+00
   83.100000      1.500926861032E+00      1.121224572694E+00
   83.200000      1.500699198541E+00      1.122406362507E+00
   83.300000      1.500633728546E+00      1.123928597117E+00
   83.400000      1.500481649892E+00      1.125715769841E+00
   83.500000      1.500177037205E+00      1.127683054199E+00
   83.600000      1.499890167950E+00      1.129744448806E+00
   83.700000      1.499894068587E+00      1.131815180127E+00
   83.800000      1.500375793066E+00      1.133810441980E+00
   83.900000      1.501350982791E+00      1.135647287448E+00
   84.000000      1.502741250342E+00      1.137253323132E+00
   84.100000      1.504514107024E+00      1.138578126406E+00
   84.200000      1.506732085714E+00      1.139600363977E+00
   84.300000      1.509458600036E+00      1.140329131063E+00
   84.400000      1.512620311710E+00      1.140804560472E+00
   84.500000      1.515990531827E+00      1.141100372530E+00
   84.600000      1.519325314025E+00      1.141320899955E+00
   84.700000      1.522503901227E+00      1.141580321879E+00
   84.800000      1.525531327750E+00      1.141962542924E+00
   84.900000      1.528408901125E+00      1.142479593509E+00
   85.000000      1.531003218853E+00      1.143055439149E+00
   85.100000      1.533043012620E+00      1.143548936658E+00
   85.200000      1.534267977637E+00      1.143803747458E+00
   85.300000      1.534609545355E+00      1.143696870319E+00
   85.400000      1.534238263823E+00      1.143164713997E+00
   85.500000      1.533448103018E+00      1.142207355870E+00
   85.600000      1.532496830193E+00      1.140885754505E+00
   85.700000      1.531537977188E+00      1.139320879617E+00
   85.800000      1.530656797217E+00      1.137687313695E+00
   85.900000      1.529921916523E+00      1.136186646641E+00
   86.000000      1.529400058804E+00      1.134997176889E+00
   86.100000      1.529140525636E+00      1.134216380107E+00
   86.200000      1.529136216312E+00      1.133823715360E+00
   86.300000      1.529266142994E+00      1.133684599363E+00
   86.400000      1.529268716210E+00      1.133596940738E+00
   86.500000      1.528826636485E+00      1.133361771182E+00
   86.600000      1.527752998289E+00      1.132849262490E+00
   86.700000      1.526142561243E+00      1.132034495249E+00
   86.800000      1.524349891775E+00      1.130991635177E+00
   86.900000      1.522770197843E+00      1.129854079831E+00
   87.000000      1.521571900789E+00      1.128762462273E+00
   87.100000      1.520601985802E+00      1.127824482354E+00
   87.200000      1.519534663614E+00      1.127099507747E+00
   87.300000      1.518133109136E+00      1.126604408295E+00
   87.400000      1.516437819496E+00      1.126326591028E+00
   87.500000      1.514750754942E+00      1.126232338709E+00
   87.600000      1.513401313727E+00      1.126269785208E+00
   87.700000      1.512462246415E+00      1.126375303663E+00
   87.800000      1.511686713254E+00      1.126490758892E+00
   87.900000      1.510747513233E+00      1.126587853349E+00
   88.000000      1.509547971745E+00      1.126685086195E+00
   88.100000      1.508323522075E+00      1.126843762942E+00
   88.200000      1.507462215844E+00      1.127143400761E+00
   88.300000      1.507214293798E+00      1.127652592621E+00
   88.400000      1.507548963624E+00      1.128414094098E+00
   88.500000      1.508253370696E+00      1.129448272032E+00
   88.600000      1.509142640137E+00      1.130759693029E+00
   88.700000      1.510188925218E+00      1.132327350440E+00
   88.800000      1.511480203203E+00      1.134077379273E+00
   88.900000      1.513077935502E+00      1.135862565182E+00
   89.000000      1.514933575984E+00      1.137478905682E+00
   89.100000      1.516949678643E+00      1.138724790091E+00
   89.200000      1.519085443803E+00      1.139471990732E+00
   89.300000      1.521338219164E+00      1.139703358343E+00
   89.400000      1.523597251613E+00      1.139495325393E+00
   89.500000      1.525550408606E+00      1.138964145799E+00
   89.600000      1.526766981686E+00      1.138217201939E+00
   89.700000      1.526890084380E+00      1.137337919222E+00
   89.800000      1.525804083623E+00      1.136400664783E+00
   89.900000      1.523698211855E+00      1.135489501704E+00
   90.000000      1.521013361620E+00      1.134696947467E+00
   90.100000      1.518293773395E+00      1.134098692798E+00
   90.200000      1.515991723363E+00      1.133719804575E+00
   90.300000      1.514310943294E+00      1.133514657047E+00
   90.400000      1.513171748684E+00      1.133375347959E+00
   90.500000      1.512305647110E+00      1.133168168168E+00
   90.600000      1.511427826468E+00      1.132783460264E+00
   90.700000      1.510418764312E+00      1.132177742507E+00
   90.800000      1.509411539528E+00      1.131390850112E+00
   90.900000      1.508715228957E+00      1.130532381185E+00
   91.000000      1.508612456377E+00      1.129744598377E+00
   91.100000      1.509161445960E+00      1.129156996059E+00
   91.200000      1.510135792647E+00      1.128848438151E+00
   91.300000      1.511124085550E+00      1.128827556496E+00
   91.400000      1.511702573655E+00      1.129034392347E+00
   91.500000      1.511575433315E+00      1.129359265520E+00
   91.600000      1.510636532485E+00      1.129670615055E+00
   91.700000      1.508971454704E+00      1.129842886678E+00
   91.800000      1.506824118344E+00      1.129778034664E+00
   91.900000      1.504526106325E+00      1.129418322748E+00
   92.000000      1.502389841797E+00      1.128751813056E+00
   92.100000      1.500627613621E+00      1.127813682903E+00
   92.200000      1.499362349627E+00      1.126685862799E+00
   92.300000      1.498662783416E+00      1.125494985319E+00
   92.400000      1.498497610297E+00      1.124405566109E+00
   92.500000      1.498728882911E+00      1.123603719125E+00
   92.600000      1.499262208111E+00      1.123268684369E+00
   92.700000      1.500119301716E+00      1.123535548855E+00
   92.800000      1.501331790715E+00      1.124459989571E+00
   92.900000      1.502801374702E+00      1.125999309757E+00
   93.000000      1.504279550707E+00      1.128019413563E+00
   93.100000      1.505527924277E+00      1.130325985282E+00
   93.200000      1.506559408848E+00      1.132706789122E+00
   93.300000      1.507749207730E+00      1.134968073195E+00
   93.400000      1.509657673915E+00      1.136953741477E+00
   93.500000      1.512615005029E+00      1.138546716030E+00
   93.600000      1.516431650136E+00      1.139660492738E+00
   93.700000      1.520534804168E+00      1.140231032867E+00
   93.800000      1.524271600849E+00      1.140215870027E+00
   93.900000      1.527084301749E+00      1.139602405943E+00
   94.000000      1.528556693164E+00      1.138423165651E+00
   94.100000      1.528444689970E+00      1.136772075527E+00
   94.200000      1.526745420236E+00      1.134812430481E+00
   94.300000      1.523755024593E+00      1.132766418241E+00
   94.400000      1.520031861730E+00      1.130881170319E+00
   94.500000      1.516232053548E+00      1.129377287623E+00
   94.600000      1.512872149211E+00      1.128397075775E+00
   94.700000      1.510143911253E+00      1.127973400586E+00
   94.800000      1.507908448594E+00      1.128032165380E+00
   94.900000      1.505886540897E+00      1.128425688367E+00
   95.000000      1.503906086497E+00      1.128980097526E+00
   95.100000      1.502039024305E+00      1.129535753067E+00
   95.200000      1.500566017024E+00      1.129967359524E+00
   95.300000      1.499796413901E+00      1.130183998624E+00
   95.400000      1.499790222588E+00      1.130120180751E+00
   95.500000      1.500170414032E+00      1.129731679447E+00
   95.600000      1.500254659353E+00      1.129004189358E+00
   95.700000      1.499415080292E+00      1.127972147171E+00
   95.800000      1.497381042485E+00      1.126734389633E+00
   95.900000      1.494366137975E+00      1.125448675167E+00
   96.000000      1.491037542310E+00      1.124293827897E+00
   96.100000      1.488302123039E+00      1.123406666833E+00
   96.200000      1.486856078198E+00      1.122822131791E+00
   96.300000      1.486700774054E+00      1.122453652108E+00
   96.400000      1.487133616580E+00      1.122135296430E+00
   96.500000      1.487296590862E+00      1.121711777075E+00
   96.600000      1.486739387076E+00      1.121128944875E+00
   96.700000      1.485607076764E+00      1.120472120003E+00
   96.800000      1.484442217130E+00      1.119930503216E+00
   96.900000      1.483796618759E+00      1.119712189655E+00
   97.000000      1.483951130623E+00      1.119961531557E+00
   97.100000      1.484918846890E+00      1.120720304812E+00
   97.200000      1.486626691277E+00      1.121938859832E+00
   97.300000      1.489047008805E+00      1.123513358559E+00
   97.400000      1.492174523785E+00      1.125320985370E+00
   97.500000      1.495939598629E+00      1.127242088996E+00
   97.600000      1.500200550527E+00      1.129175112368E+00
   97.700000      1.504830098706E+00      1.131051324313E+00
   97.800000      1.509780450986E+00      1.132846071232E+00
   97.900000      1.515030545346E+00      1.134577473192E+00
   98.000000      1.520471294692E+00      1.136290252263E+00
   98.100000      1.525882419239E+00      1.138033499025E+00
   98.200000      1.531071226018E+00      1.139843394958E+00
   98.300000      1.536073563745E+00      1.141732989343E+00
   98.400000      1.541207234571E+00      1.143681934841E+00
   98.500000      1.546835379048E+00      1.145620613271E+00
   98.600000      1.552960989258E+00      1.147414475267E+00
   98.700000      1.559031353744E+00      1.148864510307E+00
   98.800000      1.564138090017E+00      1.149738424669E+00
   98.900000      1.567409337134E+00      1.149833605969E+00
   99.000000      1.568355677474E+00      1.149054921236E+00
   99.100000      1.567051816584E+00      1.147477562605E+00
   99.200000      1.564091322543E+00      1.145364445246E+00
   99.300000      1.560348879287E+00      1.143121105375E+00
   99.400000      1.556696632048E+00      1.141194814243E+00
   99.500000      1.553768041674E+00      1.139949352200E+00
   99.600000      1.551774785639E+00      1.139560924917E+00
   99.700000      1.550469314554E+00      1.139975645247E+00
   99.800000      1.549344270912E+00      1.140944551459E+00
   99.900000      1.547937396633E+00      1.142118071717E+00
  100.000000      1.546043386001E+00      1.143155597579E+00
