# M=26, N=13, V0=0.0, V=-0.5, PBC
#  time (tJ)                S₁(ℓ=13)                S₂(ℓ=13)
   53.300000      1.544201568683E+00      1.168618051361E+00
   53.400000      1.542648250195E+00      1.167470302730E+00
   53.500000      1.541075799740E+00      1.166211972093E+00
   53.600000      1.539523917379E+00      1.164913378315E+00
   53.700000      1.538022877479E+00      1.163645683408E+00
   53.800000      1.536576119940E+00      1.162464824070E+00
   53.900000      1.535173802022E+00      1.161402737463E+00
   54.000000      1.533835549421E+00      1.160466523615E+00
   54.100000      1.532637704932E+00      1.159641639838E+00
   54.200000      1.531671725803E+00      1.158895230386E+00
   54.300000      1.530937085750E+00      1.158180618994E+00
   54.400000      1.530286767690E+00      1.157447631668E+00
   54.500000      1.529542587931E+00      1.156659980860E+00
   54.600000      1.528653533675E+00      1.155813030407E+00
   54.700000      1.527729580361E+00      1.154941847672E+00
   54.800000      1.526953990571E+00      1.154115238266E+00
   54.900000      1.526472989815E+00      1.153420881618E+00
   55.000000      1.526351367063E+00      1.152950416834E+00
   55.100000      1.526593574489E+00      1.152789010827E+00
   55.200000      1.527171605305E+00      1.153007806106E+00
   55.300000      1.528030341952E+00      1.153656184422E+00
   55.400000      1.529091232119E+00      1.154753814091E+00
   55.500000      1.530275104458E+00      1.156285215562E+00
   55.600000      1.531531122973E+00      1.158199191683E+00
   55.700000      1.532849777182E+00      1.160413198592E+00
   55.800000      1.534253114586E+00      1.162821071001E+00
   55.900000      1.535766977338E+00      1.165302308512E+00
   56.000000      1.537385693255E+00      1.167731820314E+00
   56.100000      1.539049654273E+00      1.169989922062E+00
   56.200000      1.540655943866E+00      1.171972816758E+00
   56.300000      1.542099921795E+00      1.173603135725E+00
   56.400000      1.543324056298E+00      1.174838644223E+00
   56.500000      1.544343643321E+00      1.175676440797E+00
   56.600000      1.545233358435E+00      1.176151101572E+00
   56.700000      1.546086487415E+00      1.176327497474E+00
   56.800000      1.546976344189E+00      1.176290500586E+00
   56.900000      1.547940949162E+00      1.176133641545E+00
   57.000000      1.548987700820E+00      1.175947961969E+00
   57.100000      1.550101659379E+00      1.175812041794E+00
   57.200000      1.551249385641E+00      1.175784418139E+00
   57.300000      1.552383140244E+00      1.175899485214E+00
   57.400000      1.553451174060E+00      1.176167150419E+00
   57.500000      1.554412367364E+00      1.176575552758E+00
   57.600000      1.555249382345E+00      1.177095631907E+00
   57.700000      1.555975481484E+00      1.177686378175E+00
   57.800000      1.556632030905E+00      1.178299991313E+00
   57.900000      1.557275256953E+00      1.178886737739E+00
   58.000000      1.557954372037E+00      1.179399822422E+00
   58.100000      1.558689858743E+00      1.179800767513E+00
   58.200000      1.559464883871E+00      1.180065345026E+00
   58.300000      1.560237116185E+00      1.180189175336E+00
   58.400000      1.560964341108E+00      1.180191338210E+00
   58.500000      1.561628826170E+00      1.180114488304E+00
   58.600000      1.562251398623E+00      1.180020985006E+00
   58.700000      1.562896958959E+00      1.179985363791E+00
   58.800000      1.563672362156E+00      1.180083174903E+00
   58.900000      1.564705219347E+00      1.180375671463E+00
   59.000000      1.566089862039E+00      1.180891315536E+00
   59.100000      1.567811755401E+00      1.181609240741E+00
   59.200000      1.569697450355E+00      1.182453428941E+00
   59.300000      1.571439761996E+00      1.183304578541E+00
   59.400000      1.572698653075E+00      1.184028449916E+00
   59.500000      1.573221821932E+00      1.184510136478E+00
   59.600000      1.572919621830E+00      1.184680481234E+00
   59.700000      1.571865065680E+00      1.184525970612E+00
   59.800000      1.570233551088E+00      1.184082111060E+00
   59.900000      1.568225283145E+00      1.183415976907E+00
   60.000000      1.566015357399E+00      1.182604277290E+00
   60.100000      1.563737806319E+00      1.181711850682E+00
   60.200000      1.561477466608E+00      1.180775049317E+00
   60.300000      1.559262635886E+00      1.179794674822E+00
   60.400000      1.557071948631E+00      1.178741510298E+00
   60.500000      1.554861397458E+00      1.177573144211E+00
   60.600000      1.552600449207E+00      1.176255761266E+00
   60.700000      1.550298027229E+00      1.174782083426E+00
   60.800000      1.548004545726E+00      1.173178347150E+00
   60.900000      1.545789737948E+00      1.171498209446E+00
   61.000000      1.543708336866E+00      1.169807197274E+00
   61.100000      1.541771837550E+00      1.168165027552E+00
   61.200000      1.539943508955E+00      1.166613228060E+00
   61.300000      1.538161074505E+00      1.165172160795E+00
   61.400000      1.536372286317E+00      1.163846679505E+00
   61.500000      1.534561160389E+00      1.162635892416E+00
   61.600000      1.532752105863E+00      1.161541653542E+00
   61.700000      1.530995423462E+00      1.160572228783E+00
   61.800000      1.529349173737E+00      1.159740201097E+00
   61.900000      1.527868881219E+00      1.159055473658E+00
   62.000000      1.526599945598E+00      1.158515296650E+00
   62.100000      1.525562273533E+00      1.158094666732E+00
   62.200000      1.524733174896E+00      1.157742162794E+00
   62.300000      1.524047423224E+00      1.157386310694E+00
   62.400000      1.523423150626E+00      1.156954036387E+00
   62.500000      1.522800241517E+00      1.156396587637E+00
   62.600000      1.522167130869E+00      1.155713250971E+00
   62.700000      1.521563150376E+00      1.154962845250E+00
   62.800000      1.521065079181E+00      1.154257670475E+00
   62.900000      1.520770788456E+00      1.153741405480E+00
   63.000000      1.520777708887E+00      1.153557845460E+00
   63.100000      1.521152484483E+00      1.153819549269E+00
   63.200000      1.521904003197E+00      1.154584552212E+00
   63.300000      1.522978302459E+00      1.155846249703E+00
   63.400000      1.524281115189E+00      1.157537449905E+00
   63.500000      1.525715630379E+00      1.159545634424E+00
   63.600000      1.527214750283E+00      1.161733940685E+00
   63.700000      1.528751672221E+00      1.163962137697E+00
   63.800000      1.530325512075E+00      1.166103725562E+00
   63.900000      1.531934181716E+00      1.168057964056E+00
   64.000000      1.533556201621E+00      1.169757459451E+00
   64.100000      1.535155876907E+00      1.171172034636E+00
   64.200000      1.536704952410E+00      1.172308608402E+00
   64.300000      1.538200789773E+00      1.173206279252E+00
   64.400000      1.539668678413E+00      1.173926675067E+00
   64.500000      1.541151089940E+00      1.174541216137E+00
   64.600000      1.542692908031E+00      1.175117787725E+00
   64.700000      1.544327100049E+00      1.175708922147E+00
   64.800000      1.546060589785E+00      1.176342905741E+00
   64.900000      1.547862995402E+00      1.177019271370E+00
   65.000000      1.549666696421E+00      1.177710457300E+00
   65.100000      1.551385200581E+00      1.178370489167E+00
   65.200000      1.552945229441E+00      1.178948816506E+00
   65.300000      1.554315687128E+00      1.179404509675E+00
   65.400000      1.555515921993E+00      1.179715408781E+00
   65.500000      1.556597925483E+00      1.179879452275E+00
   65.600000      1.557613332919E+00      1.179909601822E+00
   65.700000      1.558585676398E+00      1.179826649248E+00
   65.800000      1.559505216452E+00      1.179654123136E+00
   65.900000      1.560349185319E+00      1.179417182614E+00
   66.000000      1.561113528830E+00      1.179144740519E+00
   66.100000      1.561834225824E+00      1.178872577297E+00
   66.200000      1.562580864057E+00      1.178645099551E+00
   66.300000      1.563421072061E+00      1.178514075399E+00
   66.400000      1.564381034883E+00      1.178533619032E+00
   66.500000      1.565442891965E+00      1.178751759093E+00
   66.600000      1.566583223165E+00      1.179200066388E+00
   66.700000      1.567810635415E+00      1.179883773822E+00
   66.800000      1.569171477307E+00      1.180775172826E+00
   66.900000      1.570723336254E+00      1.181812522863E+00
   67.000000      1.572494026346E+00      1.182905314431E+00
   67.100000      1.574450039342E+00      1.183944959670E+00
   67.200000      1.576484914692E+00      1.184818701119E+00
   67.300000      1.578416964555E+00      1.185424507211E+00
   67.400000      1.579992426645E+00      1.185685783074E+00
   67.500000      1.580917023208E+00      1.185565325925E+00
   67.600000      1.580937880554E+00      1.185076468460E+00
   67.700000      1.579952578800E+00      1.184286425630E+00
   67.800000      1.578078641349E+00      1.183305977189E+00
   67.900000      1.575625128967E+00      1.182263962407E+00
   68.000000      1.572961457057E+00      1.181273236953E+00
   68.100000      1.570353943169E+00      1.180400680867E+00
   68.200000      1.567891191172E+00      1.179652303563E+00
   68.300000      1.565541249252E+00      1.178976566309E+00
   68.400000      1.563250080450E+00      1.178281263359E+00
   68.500000      1.560987885051E+00      1.177456940437E+00
   68.600000      1.558736069562E+00      1.176401978369E+00
   68.700000      1.556464999229E+00      1.175046363202E+00
   68.800000      1.554142650472E+00      1.173370412147E+00
   68.900000      1.551764779510E+00      1.171413631010E+00
   69.000000      1.549367877313E+00      1.169270532010E+00
   69.100000      1.547008470720E+00      1.167074228516E+00
   69.200000      1.544734508609E+00      1.164971968700E+00
   69.300000      1.542577509571E+00      1.163097950758E+00
   69.400000      1.540557152111E+00      1.161548821976E+00
   69.500000      1.538681459820E+00      1.160367123811E+00
   69.600000      1.536946989805E+00      1.159536683542E+00
   69.700000      1.535347074375E+00      1.158990701098E+00
   69.800000      1.533882185664E+00      1.158629447608E+00
   69.900000      1.532560206056E+00      1.158342578350E+00
   70.000000      1.531384523043E+00      1.158031623880E+00
   70.100000      1.530341629788E+00      1.157629402582E+00
   70.200000      1.529404927461E+00      1.157113330754E+00
   70.300000      1.528556887879E+00      1.156509599857E+00
   70.400000      1.527805760653E+00      1.155886586768E+00
   70.500000      1.527180487530E+00      1.155338792144E+00
   70.600000      1.526713859293E+00      1.154965482010E+00
   70.700000      1.526428763028E+00      1.154849570089E+00
   70.800000      1.526332262189E+00      1.155041903644E+00
   70.900000      1.526416089706E+00      1.155554494504E+00
   71.000000      1.526660013421E+00      1.156363809025E+00
   71.100000      1.527034316072E+00      1.157422426512E+00
   71.200000      1.527503469059E+00      1.158674862673E+00
   71.300000      1.528038798353E+00      1.160071917947E+00
   71.400000      1.528638242108E+00      1.161578271929E+00
   71.500000      1.529333409722E+00      1.163170655248E+00
   71.600000      1.530165473675E+00      1.164828275525E+00
   71.700000      1.531139650196E+00      1.166521171894E+00
   71.800000      1.532201948584E+00      1.168203171671E+00
   71.900000      1.533268438379E+00      1.169813313515E+00
   72.000000      1.534277270785E+00      1.171285107454E+00
   72.100000      1.535215394723E+00      1.172559881320E+00
   72.200000      1.536105632179E+00      1.173599804049E+00
   72.300000      1.536977573547E+00      1.174396831308E+00
   72.400000      1.537854225964E+00      1.174974725936E+00
   72.500000      1.538761075710E+00      1.175382871289E+00
   72.600000      1.539735026199E+00      1.175683339798E+00
   72.700000      1.540815830985E+00      1.175935556181E+00
   72.800000      1.542028928934E+00      1.176183996971E+00
   72.900000      1.543374767104E+00      1.176452948470E+00
   73.000000      1.544829891478E+00      1.176749323183E+00
   73.100000      1.546356217381E+00      1.177071277822E+00
   73.200000      1.547911175043E+00      1.177417923988E+00
   73.300000      1.549452842033E+00      1.177794807113E+00
   73.400000      1.550940982371E+00      1.178211866230E+00
   73.500000      1.552342371784E+00      1.178674631536E+00
   73.600000      1.553642660337E+00      1.179173089398E+00
   73.700000      1.554852993427E+00      1.179673756147E+00
   73.800000      1.556000658150E+00      1.180119059336E+00
   73.900000      1.557109025644E+00      1.180435769603E+00
   74.000000      1.558183143553E+00      1.180551968503E+00
   74.100000      1.559210928407E+00      1.180419497471E+00
   74.200000      1.560175825519E+00      1.180035866112E+00
   74.300000      1.561074198197E+00      1.179457683562E+00
   74.400000      1.561934374254E+00      1.178798851275E+00
   74.500000      1.562826406037E+00      1.178211374524E+00
   74.600000      1.563848416670E+00      1.177852755820E+00
   74.700000      1.565088919110E+00      1.177848764250E+00
   74.800000      1.566581287824E+00      1.178262107056E+00
   74.900000      1.568275830796E+00      1.179075800948E+00
   75.000000      1.570048969723E+00      1.180195611943E+00
   75.100000      1.571745542427E+00      1.181470295715E+00
   75.200000      1.573228005424E+00      1.182723347290E+00
   75.300000      1.574405890902E+00      1.183787149473E+00
   75.400000      1.575235122619E+00      1.184530659501E+00
   75.500000      1.575696059822E+00      1.184874972245E+00
   75.600000      1.575771891024E+00      1.184795968394E+00
   75.700000      1.575445417951E+00      1.184317518632E+00
   75.800000      1.574714067287E+00      1.183500195003E+00
   75.900000      1.573609701543E+00      1.182428794364E+00
   76.000000      1.572207880746E+00      1.181199281490E+00
   76.100000      1.570616873013E+00      1.179904760660E+00
   76.200000      1.568949526799E+00      1.178621564386E+00
   76.300000      1.567293193432E+00      1.177398612418E+00
   76.400000      1.565693629717E+00      1.176253341676E+00
   76.500000      1.564157122202E+00      1.175175180637E+00
   76.600000      1.562662900241E+00      1.174134494195E+00
   76.700000      1.561176994939E+00      1.173093351506E+00
   76.800000      1.559664240741E+00      1.172015091705E+00
   76.900000      1.558097244159E+00      1.170871499237E+00
   77.000000      1.556460396695E+00      1.169647920815E+00
   77.100000      1.554749025494E+00      1.168346946754E+00
   77.200000      1.552971017830E+00      1.166990432310E+00
   77.300000      1.551157459418E+00      1.165618515698E+00
   77.400000      1.549370834420E+00      1.164284067769E+00
   77.500000      1.547692471350E+00      1.163042479812E+00
   77.600000      1.546191076195E+00      1.161939479787E+00
   77.700000      1.544895221135E+00      1.161001928876E+00
   77.800000      1.543791922987E+00      1.160236072748E+00
   77.900000      1.542852008284E+00      1.159633991961E+00
   78.000000      1.542060656440E+00      1.159184340426E+00
   78.100000      1.541427831942E+00      1.158881448221E+00
   78.200000      1.540971855471E+00      1.158728952729E+00
   78.300000      1.540695234277E+00      1.158738091972E+00
   78.400000      1.540576536637E+00      1.158923109258E+00
   78.500000      1.540578429279E+00      1.159295801716E+00
   78.600000      1.540659718055E+00      1.159860123744E+00
   78.700000      1.540791463047E+00      1.160607889733E+00
   78.800000      1.540978678890E+00      1.161517290407E+00
   78.900000      1.541269269097E+00      1.162555220484E+00
   79.000000      1.541722574809E+00      1.163682409544E+00
   79.100000      1.542344413339E+00      1.164859264243E+00
   79.200000      1.543053020941E+00      1.166051213644E+00
   79.300000      1.543731643806E+00      1.167233396381E+00
   79.400000      1.544329925514E+00      1.168393822085E+00
   79.500000      1.544916873574E+00      1.169532896854E+00
   79.600000      1.545623209975E+00      1.170658326118E+00
   79.700000      1.546503129844E+00      1.171777899966E+00
   79.800000      1.547447181260E+00      1.172894646310E+00
   79.900000      1.548256834541E+00      1.174006359061E+00
   80.000000      1.548796915382E+00      1.175106915792E+00
   80.100000      1.549072376129E+00      1.176185322877E+00
   80.200000      1.549192345383E+00      1.177221751470E+00
   80.300000      1.549278925152E+00      1.178184051181E+00
   80.400000      1.549401930271E+00      1.179028811041E+00
   80.500000      1.549581081725E+00      1.179708063007E+00
   80.600000      1.549825877936E+00      1.180179808467E+00
   80.700000      1.550158250382E+00      1.180419719439E+00
   80.800000      1.550602128790E+00      1.180431257472E+00
   80.900000      1.551162274763E+00      1.180250680116E+00
   81.000000      1.551815830834E+00      1.179943399696E+00
   81.100000      1.552520186471E+00      1.179591023166E+00
   81.200000      1.553227700911E+00      1.179273077105E+00
   81.300000      1.553899358471E+00      1.179050122596E+00
   81.400000      1.554514786731E+00      1.178953570217E+00
   81.500000      1.555077323170E+00      1.178983888208E+00
   81.600000      1.555612633158E+00      1.179116193609E+00
   81.700000      1.556161920900E+00      1.179311106473E+00
   81.800000      1.556773642898E+00      1.179527737630E+00
   81.900000      1.557495677786E+00      1.179734379392E+00
   82.000000      1.558364759432E+00      1.179912743529E+00
   82.100000      1.559391488276E+00      1.180054845460E+00
   82.200000      1.560547666881E+00      1.180156123937E+00
   82.300000      1.561765835785E+00      1.180210499128E+00
   82.400000      1.562956247520E+00      1.180211111018E+00
   82.500000      1.564037957230E+00      1.180156291396E+00
   82.600000      1.564968834233E+00      1.180057114086E+00
   82.700000      1.565756153193E+00      1.179942191318E+00
   82.800000      1.566441770076E+00      1.179856586082E+00
   82.900000      1.567070898077E+00      1.179853600413E+00
   83.000000      1.567662804582E+00      1.179980338996E+00
   83.100000      1.568199234714E+00      1.180260274832E+00
   83.200000      1.568631583777E+00      1.180677978457E+00
   83.300000      1.568897295342E+00      1.181171653552E+00
   83.400000      1.568936110139E+00      1.181637495928E+00
   83.500000      1.568701374852E+00      1.181946546657E+00
   83.600000      1.568166562613E+00      1.181970860260E+00
   83.700000      1.567327410260E+00      1.181612793361E+00
   83.800000      1.566198259072E+00      1.180829917009E+00
   83.900000      1.564808137574E+00      1.179648734269E+00
   84.000000      1.563207553556E+00      1.178162859675E+00
   84.100000      1.561478463667E+00      1.176515109741E+00
   84.200000      1.559729150189E+00      1.174867242604E+00
   84.300000      1.558070577081E+00      1.173364654884E+00
   84.400000      1.556585252959E+00      1.172104918118E+00
   84.500000      1.555304289551E+00      1.171117978005E+00
   84.600000      1.554203649459E+00      1.170362602631E+00
   84.700000      1.553219896182E+00      1.169739482634E+00
   84.800000      1.552276622814E+00      1.169117473394E+00
   84.900000      1.551309570527E+00      1.168366571293E+00
   85.000000      1.550279718032E+00      1.167389779894E+00
   85.100000      1.549171365384E+00      1.166146447252E+00
   85.200000      1.547986374461E+00      1.164662051389E+00
   85.300000      1.546747493245E+00      1.163023142802E+00
   85.400000      1.545506201673E+00      1.161359924219E+00
   85.500000      1.544341479250E+00      1.159821528505E+00
   85.600000      1.543345117605E+00      1.158549927730E+00
   85.700000      1.542599840863E+00      1.157657749045E+00
   85.800000      1.542159698429E+00      1.157213551048E+00
   85.900000      1.542039257488E+00      1.157235858444E+00
   86.000000      1.542213047267E+00      1.157695098951E+00
   86.100000      1.542623282858E+00      1.158521199567E+00
   86.200000      1.543192945237E+00      1.159614363066E+00
   86.300000      1.543840704247E+00      1.160857323500E+00
   86.400000      1.544492887540E+00      1.162128577044E+00
   86.500000      1.545088202807E+00      1.163316887842E+00
   86.600000      1.545577356078E+00      1.164337035351E+00
   86.700000      1.545928692623E+00      1.165145082787E+00
   86.800000      1.546144587257E+00      1.165749219463E+00
   86.900000      1.546273780266E+00      1.166211206041E+00
   87.000000      1.546402971215E+00      1.166635122163E+00
   87.100000      1.546627741453E+00      1.167144243407E+00
   87.200000      1.547017976686E+00      1.167851332892E+00
   87.300000      1.547596284555E+00      1.168830044519E+00
   87.400000      1.548337998580E+00      1.170094727156E+00
   87.500000      1.549186951041E+00      1.171593655577E+00
   87.600000      1.550075584707E+00      1.173217784451E+00
   87.700000      1.550940490737E+00      1.174823792365E+00
   87.800000      1.551727194286E+00      1.176266381232E+00
   87.900000      1.552384487974E+00      1.177431447975E+00
   88.000000      1.552861585114E+00      1.178260791614E+00
   88.100000      1.553123348350E+00      1.178761680447E+00
   88.200000      1.553179589621E+00      1.178999832819E+00
   88.300000      1.553105586384E+00      1.179079465414E+00
   88.400000      1.553030319963E+00      1.179116908504E+00
   88.500000      1.553086577344E+00      1.179214649279E+00
   88.600000      1.553349252581E+00      1.179441432330E+00
   88.700000      1.553810577112E+00      1.179821834105E+00
   88.800000      1.554413840463E+00      1.180335800855E+00
   88.900000      1.555108160356E+00      1.180925856322E+00
   89.000000      1.555865029014E+00      1.181508519009E+00
   89.100000      1.556638141872E+00      1.181987525371E+00
   89.200000      1.557321774348E+00      1.182268373492E+00
   89.300000      1.557779487496E+00      1.182274269426E+00
   89.400000      1.557927651596E+00      1.181962089319E+00
   89.500000      1.557798589689E+00      1.181335076668E+00
   89.600000      1.557536300248E+00      1.180448686663E+00
   89.700000      1.557326433461E+00      1.179407431140E+00
   89.800000      1.557307374405E+00      1.178352300830E+00
   89.900000      1.557529225286E+00      1.177439488219E+00
   90.000000      1.557976849170E+00      1.176812556669E+00
   90.100000      1.558609942879E+00      1.176572846650E+00
   90.200000      1.559379896627E+00      1.176755713222E+00
   90.300000      1.560224784188E+00      1.177320510333E+00
   90.400000      1.561064809422E+00      1.178158592815E+00
   90.500000      1.561812341332E+00      1.179117480912E+00
   90.600000      1.562391156322E+00      1.180034010073E+00
   90.700000      1.562749241282E+00      1.180767147175E+00
   90.800000      1.562859250980E+00      1.181222301858E+00
   90.900000      1.562717606933E+00      1.181362119967E+00
   91.000000      1.562345580854E+00      1.181202708129E+00
   91.100000      1.561782154344E+00      1.180798187371E+00
   91.200000      1.561069081856E+00      1.180219452076E+00
   91.300000      1.560238369381E+00      1.179533925876E+00
   91.400000      1.559308322584E+00      1.178791571743E+00
   91.500000      1.558286847711E+00      1.178019317533E+00
   91.600000      1.557177516267E+00      1.177223018905E+00
   91.700000      1.555984599127E+00      1.176394311925E+00
   91.800000      1.554715060228E+00      1.175519391612E+00
   91.900000      1.553377444583E+00      1.174587320730E+00
   92.000000      1.551980023803E+00      1.173596260080E+00
   92.100000      1.550532331130E+00      1.172556662379E+00
   92.200000      1.549052309359E+00      1.171490947960E+00
   92.300000      1.547575443116E+00      1.170429600830E+00
   92.400000      1.546157178076E+00      1.169404138726E+00
   92.500000      1.544860751904E+00      1.168438116253E+00
   92.600000      1.543730934996E+00      1.167538158714E+00
   92.700000      1.542767248286E+00      1.166687714197E+00
   92.800000      1.541917350841E+00      1.165846300776E+00
   92.900000      1.541100162451E+00      1.164956118942E+00
   93.000000      1.540246157482E+00      1.163955968543E+00
   93.100000      1.539329609595E+00      1.162799973057E+00
   93.200000      1.538371246855E+00      1.161476576698E+00
   93.300000      1.537409599400E+00      1.160022460870E+00
   93.400000      1.536471085313E+00      1.158526718008E+00
   93.500000      1.535575460827E+00      1.157122564789E+00
   93.600000      1.534768072363E+00      1.155966630901E+00
   93.700000      1.534137977172E+00      1.155209055455E+00
   93.800000      1.533799572921E+00      1.154960746909E+00
   93.900000      1.533845906658E+00      1.155266199852E+00
   94.000000      1.534301576612E+00      1.156089940414E+00
   94.100000      1.535104618944E+00      1.157321405936E+00
   94.200000      1.536127776138E+00      1.158797731099E+00
   94.300000      1.537224082160E+00      1.160338550177E+00
   94.400000      1.538268714365E+00      1.161783555518E+00
   94.500000      1.539176829860E+00      1.163023201681E+00
   94.600000      1.539904204160E+00      1.164015474417E+00
   94.700000      1.540453016629E+00      1.164786008773E+00
   94.800000      1.540877883111E+00      1.165413381147E+00
   94.900000      1.541276134353E+00      1.166004496820E+00
   95.000000      1.541760075134E+00      1.166666126430E+00
   95.100000      1.542415441281E+00      1.167478669861E+00
   95.200000      1.543261169095E+00      1.168477996832E+00
   95.300000      1.544237428974E+00      1.169650029963E+00
   95.400000      1.545237052945E+00      1.170939152946E+00
   95.500000      1.546159835465E+00      1.172266127796E+00
   95.600000      1.546949718324E+00      1.173547510324E+00
   95.700000      1.547596180492E+00      1.174709780436E+00
   95.800000      1.548115846352E+00      1.175696496661E+00
   95.900000      1.548537929912E+00      1.176471109890E+00
   96.000000      1.548895100984E+00      1.177018529124E+00
   96.100000      1.549204713760E+00      1.177346579420E+00
   96.200000      1.549443377921E+00      1.177487190431E+00
   96.300000      1.549550689126E+00      1.177496777894E+00
   96.400000      1.549484152442E+00      1.177453992474E+00
   96.500000      1.549284348993E+00      1.177451217330E+00
   96.600000      1.549084994034E+00      1.177577236050E+00
   96.700000      1.549049456324E+00      1.177893739141E+00
   96.800000      1.549281580763E+00      1.178413843086E+00
   96.900000      1.549782560660E+00      1.179091224812E+00
   97.000000      1.550478341001E+00      1.179823595916E+00
   97.100000      1.551275673904E+00      1.180469102907E+00
   97.200000      1.552094378926E+00      1.180872657794E+00
   97.300000      1.552855889146E+00      1.180899352475E+00
   97.400000      1.553460556090E+00      1.180469966895E+00
   97.500000      1.553831003827E+00      1.179589245367E+00
   97.600000      1.553984469708E+00      1.178355909620E+00
   97.700000      1.554039074789E+00      1.176948057692E+00
   97.800000      1.554165621044E+00      1.175586756878E+00
   97.900000      1.554522315975E+00      1.174488642618E+00
   98.000000      1.555193100516E+00      1.173821137808E+00
   98.100000      1.556152466401E+00      1.173671515730E+00
   98.200000      1.557271362558E+00      1.174035787823E+00
   98.300000      1.558359767847E+00      1.174827516016E+00
   98.400000      1.559227285798E+00      1.175901572707E+00
   98.500000      1.559738442096E+00      1.177084810059E+00
   98.600000      1.559841933807E+00      1.178205534837E+00
   98.700000      1.559563937953E+00      1.179116492908E+00
   98.800000      1.558975140547E+00      1.179709909674E+00
   98.900000      1.558157663758E+00      1.179925432123E+00
   99.000000      1.557191924577E+00      1.179751588793E+00
   99.100000      1.556154652071E+00      1.179220465282E+00
   99.200000      1.555103428286E+00      1.178396278328E+00
   99.300000      1.554050964493E+00      1.177361163194E+00
   99.400000      1.552971418143E+00      1.176202389698E+00
   99.500000      1.551852227726E+00      1.175002369998E+00
   99.600000      1.550731987759E+00      1.173829198096E+00
   99.700000      1.549670741555E+00      1.172726014125E+00
   99.800000      1.548683087657E+00      1.171702352718E+00
   99.900000      1.547714160158E+00      1.170733886591E+00
  100.000000      1.546688110321E+00      1.169773700571E+00
