# M=10, N=5, max=1, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   27.000000      9.377995017005E-03      2.764214179427E-03
   27.100000      1.147009887783E-02      3.432752464311E-03
   27.200000      1.415228653021E-02      4.281178762357E-03
   27.300000      1.690445782037E-02      5.178274774450E-03
   27.400000      1.925139576906E-02      5.967204830028E-03
   27.500000      2.080187194882E-02      6.500351124173E-03
   27.600000      2.129912744246E-02      6.671932048967E-03
   27.700000      2.065163096983E-02      6.440310446741E-03
   27.800000      1.893828306536E-02      5.835068226288E-03
   27.900000      1.638972304934E-02      4.948241748143E-03
   28.000000      1.335170665501E-02      3.913192313483E-03
   28.100000      1.022613486029E-02      2.877251756408E-03
   28.200000      7.393865581502E-03      1.974937496648E-03
   28.300000      5.205031211230E-03      1.307284419440E-03
   28.400000      3.942502733840E-03      9.303795272093E-04
   28.500000      3.720268456644E-03      8.534596961856E-04
   28.600000      4.455834644687E-03      1.044794768672E-03
   28.700000      5.890079231328E-03      1.442509847289E-03
   28.800000      7.678307945340E-03      1.967517528870E-03
   28.900000      9.513259142474E-03      2.536462106949E-03
   29.000000      1.116853487123E-02      3.073471308260E-03
   29.100000      1.250020563224E-02      3.520083581806E-03
   29.200000      1.342925928242E-02      3.842762551252E-03
   29.300000      1.393588309505E-02      4.037073871410E-03
   29.400000      1.407612681696E-02      4.127302475953E-03
   29.500000      1.398099566174E-02      4.160496035484E-03
   29.600000      1.384064714985E-02      4.194886299408E-03
   29.700000      1.388273549215E-02      4.284230407768E-03
   29.800000      1.432224921087E-02      4.461310479813E-03
   29.900000      1.517544214849E-02      4.724916974558E-03
   30.000000      1.622785057407E-02      5.034514766892E-03
   30.100000      1.720443866648E-02      5.315245007202E-03
   30.200000      1.782694017624E-02      5.473275997504E-03
   30.300000      1.784060543104E-02      5.418543773532E-03
   30.400000      1.705131347695E-02      5.089539156846E-03
   30.500000      1.537968170014E-02      4.473761906897E-03
   30.600000      1.289657589327E-02      3.618137588522E-03
   30.700000      9.831544057075E-03      2.625959901616E-03
   30.800000      6.558767366362E-03      1.640221548037E-03
   30.900000      3.566167538779E-03      8.166680660986E-04
   31.000000      1.427654323049E-03      2.926049533587E-04
   31.100000      8.250625166515E-04      1.586537240852E-04
   31.200000      2.051243554916E-03      4.399702671900E-04
   31.300000      4.542801899995E-03      1.091131705591E-03
   31.400000      7.723402283812E-03      2.005631926058E-03
   31.500000      1.106203350113E-02      3.037572676303E-03
   31.600000      1.409421759446E-02      4.030511286108E-03
   31.700000      1.646585648964E-02      4.847088560830E-03
   31.800000      1.796223584806E-02      5.393218693305E-03
   31.900000      1.852060091460E-02      5.632124866786E-03
   32.000000      1.822449246045E-02      5.585912380148E-03
   32.100000      1.728074231759E-02      5.325097301712E-03
   32.200000      1.598251094026E-02      4.948965134596E-03
   32.300000      1.466449160466E-02      4.561356018148E-03
   32.400000      1.365528981582E-02      4.247185028680E-03
   32.500000      1.318036680739E-02      4.054636262816E-03
   32.600000      1.320681653922E-02      3.986633606762E-03
   32.700000      1.351961118786E-02      4.003164370146E-03
   32.800000      1.384804063972E-02      4.033708807707E-03
   32.900000      1.392338014080E-02      3.996866921139E-03
   33.000000      1.352790020651E-02      3.822718012879E-03
   33.100000      1.253719005985E-02      3.472837862016E-03
   33.200000      1.095019112763E-02      2.953385102376E-03
   33.300000      8.903527879100E-03      2.318168109104E-03
   33.400000      6.669695840642E-03      1.660800257540E-03
   33.500000      4.640314171924E-03      1.097458296846E-03
   33.600000      3.284032561002E-03      7.438284967158E-04
   33.700000      3.022040307177E-03      6.910858258162E-04
   33.800000      4.043099781784E-03      9.859305722018E-04
   33.900000      6.227955390443E-03      1.618803281441E-03
   34.000000      9.202638117038E-03      2.522669081045E-03
   34.100000      1.250879855339E-02      3.582629935472E-03
   34.200000      1.569609520768E-02      4.654551130084E-03
   34.300000      1.836570159459E-02      5.589262726643E-03
   34.400000      2.020739022315E-02      6.257957591401E-03
   34.500000      2.102933334624E-02      6.574235886746E-03
   34.600000      2.077682006947E-02      6.508801502638E-03
   34.700000      1.953754091163E-02      6.093995931930E-03
   34.800000      1.753205423538E-02      5.417031715419E-03
   34.900000      1.508913699644E-02      4.602795427068E-03
   35.000000      1.260721474223E-02      3.789175397947E-03
   35.100000      1.050090915866E-02      3.099654216682E-03
   35.200000      9.125353928383E-03      2.618926271195E-03
   35.300000      8.605556934179E-03      2.377131592433E-03
   35.400000      8.753333278729E-03      2.346729755574E-03
   35.500000      9.262020675058E-03      2.453231650735E-03
   35.600000      9.804651957264E-03      2.597548851722E-03
   35.700000      1.009847428482E-02      2.684526021197E-03
   35.800000      9.967616174130E-03      2.650278424692E-03
   35.900000      9.385462680423E-03      2.480973899108E-03
   36.000000      8.485374225794E-03      2.217815059560E-03
   36.100000      7.535294801241E-03      1.946665743824E-03
   36.200000      6.875532535529E-03      1.774985298134E-03
   36.300000      6.820578181197E-03      1.802259852645E-03
   36.400000      7.591575446027E-03      2.091914670395E-03
   36.500000      9.293274674559E-03      2.652219026999E-03
   36.600000      1.173353251880E-02      3.431091741880E-03
   36.700000      1.446778870881E-02      4.325775271314E-03
   36.800000      1.705301940051E-02      5.204288109023E-03
   36.900000      1.911742197704E-02      5.932633537837E-03
   37.000000      2.039520719992E-02      6.400773822004E-03
   37.100000      2.074772328054E-02      6.541507888724E-03
   37.200000      2.016598508803E-02      6.339030022217E-03
   37.300000      1.875416249036E-02      5.827051652653E-03
   37.400000      1.668983649213E-02      5.078868350692E-03
   37.500000      1.419038635136E-02      4.192966441721E-03
   37.600000      1.151221491413E-02      3.277604130662E-03
   37.700000      8.942622808753E-03      2.436725224154E-03
   37.800000      6.779953947273E-03      1.758283096460E-03
   37.900000      5.292651328283E-03      1.305191003701E-03
   38.000000      4.648820284016E-03      1.108945471839E-03
   38.100000      4.870071772333E-03      1.166347562688E-03
   38.200000      5.824451075636E-03      1.440229949453E-03
   38.300000      7.261944299023E-03      1.865180104774E-03
   38.400000      8.898397793157E-03      2.358608974981E-03
   38.500000      1.045709253364E-02      2.836177673726E-03
   38.600000      1.170779990943E-02      3.228963265794E-03
   38.700000      1.252226342709E-02      3.498459858711E-03
   38.800000      1.289066297792E-02      3.645207442098E-03
   38.900000      1.291853999165E-02      3.707879962319E-03
   39.000000      1.280623197516E-02      3.751952261053E-03
   39.100000      1.281398014867E-02      3.850025802451E-03
   39.200000      1.321563359158E-02      4.058616151440E-03
   39.300000      1.416698865160E-02      4.397746541782E-03
   39.400000      1.553304635159E-02      4.839422339757E-03
   39.500000      1.702533291369E-02      5.308928421695E-03
   39.600000      1.831318491665E-02      5.699468595266E-03
   39.700000      1.905513646299E-02      5.896958057481E-03
   39.800000      1.897425304123E-02      5.808877082851E-03
   39.900000      1.791867176557E-02      5.389825917671E-03
   40.000000      1.589302966800E-02      4.657127998883E-03
   40.100000      1.306757017991E-02      3.692298794132E-03
   40.200000      9.764607387023E-03      2.627746069258E-03
   40.300000      6.425323609490E-03      1.621730641052E-03
   40.400000      3.565604129760E-03      8.274220250502E-04
   40.500000      1.732716825495E-03      3.631307591159E-04
   40.600000      1.418689212503E-03      2.902573151986E-04
   40.700000      2.716247730045E-03      6.034352319730E-04
   40.800000      5.108392838678E-03      1.234396913267E-03
   40.900000      8.008737987879E-03      2.068028229673E-03
   41.000000      1.092368614937E-02      2.966600734960E-03
   41.100000      1.346356876236E-02      3.796752505566E-03
   41.200000      1.536328700821E-02      4.453615214066E-03
   41.300000      1.649592493941E-02      4.877458818493E-03
   41.400000      1.687197197506E-02      5.060033590930E-03
   41.500000      1.662305140172E-02      5.040005702690E-03
   41.600000      1.597186902748E-02      4.889067996674E-03
   41.700000      1.519189165412E-02      4.692080757772E-03
   41.800000      1.455968935384E-02      4.525670965201E-03
   41.900000      1.428981123010E-02      4.439917868790E-03
   42.000000      1.443649879677E-02      4.447036003810E-03
   42.100000      1.486037777668E-02      4.519448777445E-03
   42.200000      1.531820935906E-02      4.597606265136E-03
   42.300000      1.554675960932E-02      4.605754545181E-03
   42.400000      1.531579492844E-02      4.472081981934E-03
   42.500000      1.447023350674E-02      4.148664353009E-03
   42.600000      1.296204916953E-02      3.626648477568E-03
   42.700000      1.086851407980E-02      2.943152506279E-03
   42.800000      8.395437010708E-03      2.178173642717E-03
   42.900000      5.867062182872E-03      1.441955736978E-03
   43.000000      3.708058888382E-03      8.552905301475E-04
   43.100000      2.416926567623E-03      5.266776138730E-04
   43.200000      2.424812228971E-03      5.308771305850E-04
   43.300000      3.789065748331E-03      8.930865228067E-04
   43.400000      6.224868635566E-03      1.581877726846E-03
   43.500000      9.300288444010E-03      2.512393867680E-03
   43.600000      1.255580917714E-02      3.559431559470E-03
   43.700000      1.556217646020E-02      4.578230738138E-03
   43.800000      1.796044965702E-02      5.429328645878E-03
   43.900000      1.949687790885E-02      6.002935265181E-03
   44.000000      2.004843723394E-02      6.238134958454E-03
   44.100000      1.963471113116E-02      6.132928583136E-03
   44.200000      1.841326048356E-02      5.742705636911E-03
   44.300000      1.665645952749E-02      5.167008193378E-03
   44.400000      1.470787449354E-02      4.527035666586E-03
   44.500000      1.292761670633E-02      3.938669886384E-03
   44.600000      1.164669621978E-02      3.487223049688E-03
   44.700000      1.103527846760E-02      3.210086749489E-03
   44.800000      1.095133021835E-02      3.091774286735E-03
   44.900000      1.111414629818E-02      3.072771787826E-03
   45.000000      1.123358265048E-02      3.069915459387E-03
   45.100000      1.106755739136E-02      3.002772923784E-03
   45.200000      1.047398116118E-02      2.818761594104E-03
   45.300000      9.447004937443E-03      2.510086598564E-03
   45.400000      8.128622508058E-03      2.117945280306E-03
   45.500000      6.789343833671E-03      1.723087796955E-03
   45.600000      5.762337963395E-03      1.425619014994E-03
   45.700000      5.353938749486E-03      1.319747335395E-03
   45.800000      5.783977123010E-03      1.470249660213E-03
   45.900000      7.136323388342E-03      1.896514090449E-03
   46.000000      9.280060703825E-03      2.567541755358E-03
   46.100000      1.188121841361E-02      3.408105035235E-03
   46.200000      1.455987563802E-02      4.313408761827E-03
   46.300000      1.697829860310E-02      5.167924859516E-03
   46.400000      1.887257322056E-02      5.863923218872E-03
   46.500000      2.006691515716E-02      6.316372437093E-03
   46.600000      2.047273341208E-02      6.472658771339E-03
   46.700000      2.006636203388E-02      6.317166369477E-03
   46.800000      1.887927404276E-02      5.871598389641E-03
   46.900000      1.701629568269E-02      5.191880469110E-03
   47.000000      1.466143933069E-02      4.361928536375E-03
   47.100000      1.207265316574E-02      3.484084875623E-03
   47.200000      9.567851480144E-03      2.666147260355E-03
   47.300000      7.492567226183E-03      2.005791677898E-03
   47.400000      6.137958326853E-03      1.574526380708E-03
   47.500000      5.632640842451E-03      1.404499694051E-03
   47.600000      5.933366827733E-03      1.481851648517E-03
   47.700000      6.864350020314E-03      1.749428101710E-03
   47.800000      8.137471057033E-03      2.119590539156E-03
   47.900000      9.412142233743E-03      2.495067997711E-03
   48.000000      1.040952394479E-02      2.793166297542E-03
   48.100000      1.097280782813E-02      2.967090711478E-03
   48.200000      1.109112356031E-02      3.018304315475E-03
   48.300000      1.089597360676E-02      2.995876792524E-03
   48.400000      1.063135698627E-02      2.982217921339E-03
   48.500000      1.060473071493E-02      3.068478059775E-03
   48.600000      1.113140847261E-02      3.326054235538E-03
   48.700000      1.241090889022E-02      3.782045665777E-03
   48.800000      1.430997229620E-02      4.405660047293E-03
   48.900000      1.648500157002E-02      5.109696670867E-03
   49.000000      1.851480289636E-02      5.767176725436E-03
   49.100000      1.998998929159E-02      6.239143548561E-03
   49.200000      2.058538120799E-02      6.406748481479E-03
   49.300000      2.010773227301E-02      6.199716595198E-03
   49.400000      1.852541223214E-02      5.614332284086E-03
   49.500000      1.597597644153E-02      4.716814621590E-03
   49.600000      1.275137256286E-02      3.631567703541E-03
   49.700000      9.264163596058E-03      2.517323620389E-03
   49.800000      6.001685620712E-03      1.536781628245E-03
   49.900000      3.477543976771E-03      8.264498870765E-04
   50.000000      2.162089639753E-03      4.729091901197E-04
   50.100000      2.307353988934E-03      4.999285183536E-04
   50.200000      3.770819784852E-03      8.683115919814E-04
   50.300000      6.055266306564E-03      1.487663483937E-03
   50.400000      8.626699755773E-03      2.236988448699E-03
   50.500000      1.105251008181E-02      2.989550220005E-03
   50.600000      1.302265326128E-02      3.636926127727E-03
   50.700000      1.436130647035E-02      4.107654432757E-03
   50.800000      1.502928571510E-02      4.377145406352E-03
   50.900000      1.511293765075E-02      4.467335858423E-03
   51.000000      1.479912404630E-02      4.436595251794E-03
   51.100000      1.433845678127E-02      4.362299719918E-03
   51.200000      1.399974651607E-02      4.319945477717E-03
   51.300000      1.401526353060E-02      4.363387249152E-03
   51.400000      1.449654118444E-02      4.510575134996E-03
   51.500000      1.533703691584E-02      4.738009565892E-03
   51.600000      1.627657741697E-02      4.985238458793E-03
   51.700000      1.701887515869E-02      5.168485130078E-03
   51.800000      1.729017197573E-02      5.200436453482E-03
   51.900000      1.688183453968E-02      5.011828982125E-03
   52.000000      1.568540622983E-02      4.570068259787E-03
   52.100000      1.371579183045E-02      3.890767861990E-03
   52.200000      1.112000559603E-02      3.039605868899E-03
   52.300000      8.171277975147E-03      2.123894171929E-03
   52.400000      5.250503895770E-03      1.275305959387E-03
   52.500000      2.820996733852E-03      6.269214067931E-04
   52.600000      1.419613490100E-03      2.888545600366E-04
   52.700000      1.581812566237E-03      3.270662141115E-04
   52.800000      3.278308126752E-03      7.495112435547E-04
   52.900000      6.022146372783E-03      1.502570200791E-03
   53.000000      9.286586076017E-03      2.478917407479E-03
   53.100000      1.258057242941E-02      3.535823195425E-03
   53.200000      1.547616216746E-02      4.520727185500E-03
