# M=24, N=12, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
    9.600000      1.932528465992E-01      7.562467602078E-02
    9.700000      1.784953988052E-01      6.838457640672E-02
    9.800000      1.639370138086E-01      6.137912010041E-02
    9.900000      1.512268201598E-01      5.530212776091E-02
   10.000000      1.416373401464E-01      5.065815649389E-02
   10.100000      1.358385754599E-01      4.771975577132E-02
   10.200000      1.338638296703E-01      4.654315618634E-02
   10.300000      1.352763552279E-01      4.703069863530E-02
   10.400000      1.394646305925E-01      4.901571997368E-02
   10.500000      1.459206182351E-01      5.234075671625E-02
   10.600000      1.543783801347E-01      5.690443506932E-02
   10.700000      1.647673347003E-01      6.266437255230E-02
   10.800000      1.770504497869E-01      6.959832364316E-02
   10.900000      1.911043567048E-01      7.763854814792E-02
   11.000000      2.066399247779E-01      8.660132867201E-02
   11.100000      2.231108577390E-01      9.613379958794E-02
   11.200000      2.396549243341E-01      1.056953544179E-01
   11.300000      2.551160749241E-01      1.145833992460E-01
   11.400000      2.681528753443E-01      1.220048256643E-01
   11.500000      2.774191065912E-01      1.271855557087E-01
   11.600000      2.817760279980E-01      1.295008026546E-01
   11.700000      2.804940197348E-01      1.285998618332E-01
   11.800000      2.734074787250E-01      1.244952539128E-01
   11.900000      2.609970869012E-01      1.175912407171E-01
   12.000000      2.443944498168E-01      1.086418968376E-01
   12.100000      2.253155970050E-01      9.864876997087E-02
   12.200000      2.059196873712E-01      8.872364189617E-02
   12.300000      1.885762022101E-01      7.994624991782E-02
   12.400000      1.755296732802E-01      7.324018558444E-02
   12.500000      1.684579955306E-01      6.927858704893E-02
   12.600000      1.680716355257E-01      6.842154512363E-02
   12.700000      1.740679927593E-01      7.068287250573E-02
   12.800000      1.853827123270E-01      7.572465009624E-02
   12.900000      2.004040686614E-01      8.288119080053E-02
   13.000000      2.171550776609E-01      9.121667232676E-02
   13.100000      2.335218280599E-01      9.962004517217E-02
   13.200000      2.474858407970E-01      1.069355319222E-01
   13.300000      2.573189313577E-01      1.121177667583E-01
   13.400000      2.617496023273E-01      1.143901469344E-01
   13.500000      2.601141847788E-01      1.133771569643E-01
   13.600000      2.524745741932E-01      1.091800181674E-01
   13.700000      2.396746927954E-01      1.023725742335E-01
   13.800000      2.233138047121E-01      9.391078302719E-02
   13.900000      2.056128561319E-01      8.497024706657E-02
   14.000000      1.891367220831E-01      7.674410675268E-02
   14.100000      1.763276601563E-01      7.024150824625E-02
   14.200000      1.688944591896E-01      6.612340864269E-02
   14.300000      1.673331783297E-01      6.460187028293E-02
   14.400000      1.708637591334E-01      6.541670185679E-02
   14.500000      1.777284807991E-01      6.789224173483E-02
   14.600000      1.856576993947E-01      7.106699422783E-02
   14.700000      1.923596555031E-01      7.387823175588E-02
   14.800000      1.959266998321E-01      7.537239520547E-02
   14.900000      1.951253720844E-01      7.490281887346E-02
   15.000000      1.895821001398E-01      7.227356509756E-02
   15.100000      1.798756606610E-01      6.779550768722E-02
   15.200000      1.675255529288E-01      6.223815527001E-02
   15.300000      1.548331423015E-01      5.668411653535E-02
   15.400000      1.445150384858E-01      5.231625037517E-02
   15.500000      1.391186873464E-01      5.018366168860E-02
   15.600000      1.403457964401E-01      5.099709374375E-02
   15.700000      1.485679987647E-01      5.499639822774E-02
   15.800000      1.627862337972E-01      6.191599602353E-02
   15.900000      1.809994513070E-01      7.105316974670E-02
   16.000000      2.007729536985E-01      8.142228007107E-02
   16.100000      2.197814649169E-01      9.195850150165E-02
   16.200000      2.362288941421E-01      1.017212357416E-01
   16.300000      2.491027703965E-01      1.100450107788E-01
   16.400000      2.582274717709E-01      1.165985134447E-01
   16.500000      2.641144738421E-01      1.213398939924E-01
   16.600000      2.676291201361E-01      1.243910437115E-01
   16.700000      2.695246086271E-01      1.258824490393E-01
   16.800000      2.700035017288E-01      1.258314629005E-01
   16.900000      2.685845828238E-01      1.241049176680E-01
   17.000000      2.643536753631E-01      1.204852139290E-01
   17.100000      2.563848191342E-01      1.148182968728E-01
   17.200000      2.441620501034E-01      1.071875883025E-01
   17.300000      2.279338124328E-01      9.804405826307E-02
   17.400000      2.089438375323E-01      8.823533256536E-02
   17.500000      1.894766071150E-01      7.891062345543E-02
   17.600000      1.726500983026E-01      7.131925524893E-02
   17.700000      1.618412446263E-01      6.655357372847E-02
   17.800000      1.595894086799E-01      6.530300599726E-02
   17.900000      1.663227370581E-01      6.768364219874E-02
   18.000000      1.801278401401E-01      7.319007186084E-02
   18.100000      1.977595388854E-01      8.078714325955E-02
   18.200000      2.157797475306E-01      8.912334301943E-02
   18.300000      2.312939733463E-01      9.681277247854E-02
   18.400000      2.423338008352E-01      1.027113621067E-01
   18.500000      2.479931799927E-01      1.061153484736E-01
   18.600000      2.483717208543E-01      1.068367077477E-01
   18.700000      2.443596367596E-01      1.051499505941E-01
   18.800000      2.373067371288E-01      1.016412525906E-01
   18.900000      2.286417997068E-01      9.701284417796E-02
   19.000000      2.195286924876E-01      9.190000049811E-02
   19.100000      2.106465317980E-01      8.674731528659E-02
   19.200000      2.021723711242E-01      8.176916722774E-02
   19.300000      1.939593769403E-01      7.699192283773E-02
   19.400000      1.857794838663E-01      7.235080947668E-02
   19.500000      1.775148962102E-01      6.780118738434E-02
   19.600000      1.692609282612E-01      6.340582794502E-02
   19.700000      1.613696155976E-01      5.937315275723E-02
   19.800000      1.544809040950E-01      5.603872692536E-02
   19.900000      1.494860545619E-01      5.379775149685E-02
   20.000000      1.473399871524E-01      5.300770754145E-02
   20.100000      1.487395951812E-01      5.388723535217E-02
   20.200000      1.538109664459E-01      5.643876333390E-02
   20.300000      1.619991446538E-01      6.041714782525E-02
   20.400000      1.721841632324E-01      6.535533656465E-02
   20.500000      1.829041480162E-01      7.064397308280E-02
   20.600000      1.926656450507E-01      7.564890365426E-02
   20.700000      2.002788897426E-01      7.984172145777E-02
   20.800000      2.051056727686E-01      8.291524784600E-02
   20.900000      2.071869558302E-01      8.485833269538E-02
   21.000000      2.072427493129E-01      8.597148936377E-02
   21.100000      2.065403819940E-01      8.681502146951E-02
   21.200000      2.066491614645E-01      8.809332212077E-02
   21.300000      2.091221215961E-01      9.049238337911E-02
   21.400000      2.151392033250E-01      9.450067812193E-02
   21.500000      2.251187542566E-01      1.002527303693E-01
   21.600000      2.383800754177E-01      1.074354075601E-01
   21.700000      2.531525521488E-01      1.152869451470E-01
   21.800000      2.670608511547E-01      1.226992855304E-01
   21.900000      2.777157932116E-01      1.284099356172E-01
   22.000000      2.831335884367E-01      1.312467263060E-01
   22.100000      2.819858161534E-01      1.303745181346E-01
   22.200000      2.737434484991E-01      1.254911750348E-01
   22.300000      2.587651171979E-01      1.169298088629E-01
   22.400000      2.383523444160E-01      1.056410795659E-01
   22.500000      2.147539079256E-01      9.305099607792E-02
   22.600000      1.910536636379E-01      8.081615030318E-02
   22.700000      1.708203135725E-01      7.052559793536E-02
   22.800000      1.573150541157E-01      6.341621505140E-02
   22.900000      1.523302023090E-01      6.016659397804E-02
   23.000000      1.556781143372E-01      6.081300616077E-02
   23.100000      1.657115298610E-01      6.479852276149E-02
   23.200000      1.800245732669E-01      7.113417264424E-02
   23.300000      1.959907675198E-01      7.862692120967E-02
   23.400000      2.112077041477E-01      8.611735230474E-02
   23.500000      2.238568774882E-01      9.267192226751E-02
   23.600000      2.329081706563E-01      9.769019311127E-02
   23.700000      2.381298424267E-01      1.009133095469E-01
   23.800000      2.399274505466E-01      1.023492498116E-01
   23.900000      2.390429287862E-01      1.021534198052E-01
   24.000000      2.361523318306E-01      1.005115273244E-01
   24.100000      2.315261011128E-01      9.756317455756E-02
   24.200000      2.250014926042E-01      9.338484565760E-02
   24.300000      2.162290513871E-01      8.802922887760E-02
   24.400000      2.049866623136E-01      8.160110410643E-02
   24.500000      1.914443479003E-01      7.434063808895E-02
   24.600000      1.763284672416E-01      6.668246039132E-02
   24.700000      1.609600697296E-01      5.926319234348E-02
   24.800000      1.471428337112E-01      5.286184502287E-02
   24.900000      1.368776574766E-01      4.827629107697E-02
   25.000000      1.319360450330E-01      4.616103083074E-02
   25.100000      1.333989414701E-01      4.686905820029E-02
   25.200000      1.412410115342E-01      5.034531523330E-02
   25.300000      1.541246251595E-01      5.610710420906E-02
   25.400000      1.697515394154E-01      6.332207927455E-02
   25.500000      1.855644996387E-01      7.096726817615E-02
   25.600000      1.993380366173E-01      7.803284017871E-02
   25.700000      2.095362127095E-01      8.372616421144E-02
   25.800000      2.154840678165E-01      8.763317464865E-02
   25.900000      2.174072453875E-01      8.980140175394E-02
   26.000000      2.163687922809E-01      9.072105784458E-02
   26.100000      2.141007614451E-01      9.119925958957E-02
   26.200000      2.127055742400E-01      9.214847570880E-02
   26.300000      2.141976392461E-01      9.433762504887E-02
   26.400000      2.198790346681E-01      9.817076842485E-02
   26.500000      2.297434832112E-01      1.035540627941E-01
   26.600000      2.424019593150E-01      1.098873272459E-01
   26.700000      2.555400621448E-01      1.161831384968E-01
   26.800000      2.665400763118E-01      1.212860179245E-01
   26.900000      2.731034988623E-01      1.241428670404E-01
   27.000000      2.737347076992E-01      1.240634475043E-01
   27.100000      2.680214379803E-01      1.209065396392E-01
   27.200000      2.567247979316E-01      1.151372888494E-01
   27.300000      2.416850577650E-01      1.077288037403E-01
   27.400000      2.255220853945E-01      9.992448313014E-02
   27.500000      2.111139207181E-01      9.292370628642E-02
   27.600000      2.008700470149E-01      8.758229712117E-02
   27.700000      1.958911100157E-01      8.421609212657E-02
   27.800000      1.955014663791E-01      8.256251750918E-02
   27.900000      1.976615164092E-01      8.190677708925E-02
   28.000000      1.998529325321E-01      8.133392039345E-02
   28.100000      1.999042679135E-01      8.003665201690E-02
   28.200000      1.965986273711E-01      7.759485906534E-02
   28.300000      1.900026806756E-01      7.414734572001E-02
   28.400000      1.815122975711E-01      7.039990460777E-02
   28.500000      1.736310842852E-01      6.745508758586E-02
   28.600000      1.694641015288E-01      6.650014370482E-02
   28.700000      1.718131950737E-01      6.843578123158E-02
   28.800000      1.818791816944E-01      7.355269559802E-02
   28.900000      1.984270048307E-01      8.135455412039E-02
   29.000000      2.182157918635E-01      9.058696012700E-02
   29.100000      2.371403347345E-01      9.947438849415E-02
   29.200000      2.512979093527E-01      1.061085614280E-01
   29.300000      2.577060969338E-01      1.088887489822E-01
   29.400000      2.547164593951E-01      1.068990567321E-01
   29.500000      2.422004019345E-01      1.001245987012E-01
   29.600000      2.215421025218E-01      8.945330149518E-02
   29.700000      1.954507211396E-01      7.647034240218E-02
   29.800000      1.675910637776E-01      6.310957337392E-02
   29.900000      1.420210854105E-01      5.126174565681E-02
   30.000000      1.224777986750E-01      4.244087324057E-02
   30.100000      1.116649947726E-01      3.757907556866E-02
   30.200000      1.107052451276E-01      3.697162372552E-02
   30.300000      1.189407767725E-01      4.034835950970E-02
   30.400000      1.342357655021E-01      4.702110403242E-02
   30.500000      1.537542173079E-01      5.605367179610E-02
   30.600000      1.747777564321E-01      6.641538473266E-02
   30.700000      1.951500594998E-01      7.709946927960E-02
   30.800000      2.133515289166E-01      8.720521448762E-02
   30.900000      2.283759383537E-01      9.599314546341E-02
   31.000000      2.395838002531E-01      1.029256137344E-01
   31.100000      2.466487020183E-01      1.077020877969E-01
   31.200000      2.496077093427E-01      1.102897913100E-01
   31.300000      2.489383177188E-01      1.109384741334E-01
   31.400000      2.455827074149E-01      1.101590333474E-01
   31.500000      2.408777881117E-01      1.086475203378E-01
   31.600000      2.363808577779E-01      1.071527530656E-01
   31.700000      2.335960640776E-01      1.063115547104E-01
   31.800000      2.335939612001E-01      1.064965058325E-01
   31.900000      2.365865947980E-01      1.077237389671E-01
   32.000000      2.417305887467E-01      1.096499204986E-01
   32.100000      2.474090253746E-01      1.116578234554E-01
   32.200000      2.518099296622E-01      1.130037037938E-01
   32.300000      2.534045532947E-01      1.129872445834E-01
   32.400000      2.512013216110E-01      1.111066754400E-01
   32.500000      2.448372718229E-01      1.071712588299E-01
   32.600000      2.345764127259E-01      1.013536140700E-01
   32.700000      2.212652605097E-01      9.417296829721E-02
   32.800000      2.062706551971E-01      8.640993423685E-02
   32.900000      1.913916921344E-01      7.896672996572E-02
   33.000000      1.786959470647E-01      7.270178958122E-02
   33.100000      1.701454888192E-01      6.827681572082E-02
   33.200000      1.669186323838E-01      6.605048217860E-02
   33.300000      1.688552242853E-01      6.603713124005E-02
   33.400000      1.746773510208E-01      6.792993425895E-02
   33.500000      1.826829635079E-01      7.117545337598E-02
   33.600000      1.912374881681E-01      7.508257491126E-02
   33.700000      1.989962979362E-01      7.894858823103E-02
   33.800000      2.050083486635E-01      8.218345901692E-02
   33.900000      2.087751157115E-01      8.440988607184E-02
   34.000000      2.102696539350E-01      8.551611066493E-02
   34.100000      2.098862153572E-01      8.564539597142E-02
   34.200000      2.083143997462E-01      8.512138657538E-02
   34.300000      2.063804964608E-01      8.432797737270E-02
   34.400000      2.048614382743E-01      8.357826013568E-02
   34.500000      2.042240960959E-01      8.301208640351E-02
   34.600000      2.043524297215E-01      8.255274754632E-02
   34.700000      2.045155823832E-01      8.193382130801E-02
   34.800000      2.036547103102E-01      8.078537781793E-02
   34.900000      2.007602728306E-01      7.875232791476E-02
   35.000000      1.951828252037E-01      7.561147801931E-02
   35.100000      1.868321189758E-01      7.135881604308E-02
   35.200000      1.762484635032E-01      6.625154718975E-02
   35.300000      1.645459500341E-01      6.080342605656E-02
   35.400000      1.532541813944E-01      5.573970557139E-02
   35.500000      1.441335105406E-01      5.191769330848E-02
   35.600000      1.390126542808E-01      5.021592838904E-02
   35.700000      1.395979325547E-01      5.139699713955E-02
   35.800000      1.471778413115E-01      5.595845017186E-02
   35.900000      1.621242722350E-01      6.399818993889E-02
   36.000000      1.833849351459E-01      7.512703745200E-02
   36.100000      2.086092648594E-01      8.845706420149E-02
   36.200000      2.348345716946E-01      1.026805822557E-01
   36.300000      2.590593852884E-01      1.162361566036E-01
   36.400000      2.786097690242E-01      1.275395498111E-01
   36.500000      2.914112144495E-01      1.352422827642E-01
   36.600000      2.961983029077E-01      1.384706139650E-01
   36.700000      2.926622205124E-01      1.369956030554E-01
   36.800000      2.815267589727E-01      1.312929271453E-01
   36.900000      2.645371646916E-01      1.224701295166E-01
   37.000000      2.443408355478E-01      1.120670105418E-01
   37.100000      2.242282151789E-01      1.017660950350E-01
   37.200000      2.076666021558E-01      9.307502674471E-02
   37.300000      1.974886636830E-01      8.705167634788E-02
   37.400000      1.947713256229E-01      8.413166333931E-02
   37.500000      1.983686462518E-01      8.409122045431E-02
   37.600000      2.057565474674E-01      8.614543863468E-02
   37.700000      2.140810299470E-01      8.915223465203E-02
   37.800000      2.208063147853E-01      9.187210682407E-02
   37.900000      2.240692484026E-01      9.322635602617E-02
   38.000000      2.228468508778E-01      9.250291015925E-02
   38.100000      2.169907217630E-01      8.947626775008E-02
   38.200000      2.071664378484E-01      8.442934928236E-02
   38.300000      1.947284256746E-01      7.808289554109E-02
   38.400000      1.815514935521E-01      7.144991578315E-02
   38.500000      1.698128964131E-01      6.564116829781E-02
   38.600000      1.616846984501E-01      6.165534954109E-02
   38.700000      1.588772742453E-01      6.019256431020E-02
   38.800000      1.620309110099E-01      6.152675901216E-02
   38.900000      1.704620710950E-01      6.545998916860E-02
   39.000000      1.825977854510E-01      7.136257230356E-02
   39.100000      1.964372968202E-01      7.828563121041E-02
   39.200000      2.098754633480E-01      8.512163575178E-02
   39.300000      2.209691452101E-01      9.078490206924E-02
   39.400000      2.281583602612E-01      9.438470030682E-02
   39.500000      2.304307120265E-01      9.536568030199E-02
   39.600000      2.274260270127E-01      9.359328905917E-02
   39.700000      2.194879075038E-01      8.936780884999E-02
   39.800000      2.076599303421E-01      8.336188097375E-02
   39.900000      1.936075210831E-01      7.649240971110E-02
   40.000000      1.794348722351E-01      6.975407385349E-02
   40.100000      1.673426140257E-01      6.405166698222E-02
   40.200000      1.590620089727E-01      6.006713972692E-02
   40.300000      1.553982902942E-01      5.818435377865E-02
   40.400000      1.563248964625E-01      5.847557079528E-02
   40.500000      1.612186003130E-01      6.073728775746E-02
   40.600000      1.690818976153E-01      6.455646152934E-02
   40.700000      1.787411670551E-01      6.939236891466E-02
   40.800000      1.889940561620E-01      7.466779398577E-02
   40.900000      1.987356474270E-01      7.986672451041E-02
   41.000000      2.071165949628E-01      8.462990061168E-02
   41.100000      2.137312046897E-01      8.882863991080E-02
   41.200000      2.187403857926E-01      9.259105665245E-02
   41.300000      2.228629344357E-01      9.626085015531E-02
   41.400000      2.272272722316E-01      1.002873063286E-01
   41.500000      2.330688296396E-01      1.050683022899E-01
   41.600000      2.412494729580E-01      1.107856413146E-01
   41.700000      2.518051081563E-01      1.172773197050E-01
   41.800000      2.638186329834E-01      1.239839110328E-01
   41.900000      2.755484298790E-01      1.299901045230E-01
   42.000000      2.847752368780E-01      1.341624281390E-01
   42.100000      2.892522472079E-01      1.353639508096E-01
   42.200000      2.871214069773E-01      1.327086086426E-01
   42.300000      2.772595359535E-01      1.258039959199E-01
   42.400000      2.595536362821E-01      1.149254283842E-01
   42.500000      2.350988762388E-01      1.010701372775E-01
   42.600000      2.062967134242E-01      8.586129672407E-02
   42.700000      1.768013965557E-01      7.130488409175E-02
   42.800000      1.512162190062E-01      5.943944166055E-02
   42.900000      1.343830148326E-01      5.194786186695E-02
   43.000000      1.300315467804E-01      4.981262214072E-02
   43.100000      1.388689651563E-01      5.308972484729E-02
   43.200000      1.579539501539E-01      6.085567703042E-02
   43.300000      1.822680437999E-01      7.135072899239E-02
   43.400000      2.064599100648E-01      8.230350482731E-02
   43.500000      2.258697944220E-01      9.138145933719E-02
   43.600000      2.371015207411E-01      9.667700018330E-02
   43.700000      2.383475651772E-01      9.712203338462E-02
   43.800000      2.295523506663E-01      9.273183420456E-02
   43.900000      2.124413783445E-01      8.461241251569E-02
   44.000000      1.903991660134E-01      7.471783049523E-02
   44.100000      1.681475294402E-01      6.540494197105E-02
   44.200000      1.511455968572E-01      5.888686143756E-02
   44.300000      1.444748116145E-01      5.671499688533E-02
   44.400000      1.507017247248E-01      5.941312855253E-02
   44.500000      1.677575167828E-01      6.635065705647E-02
   44.600000      1.902930784860E-01      7.588812858297E-02
   44.700000      2.125302279438E-01      8.576683048491E-02
   44.800000      2.296176302852E-01      9.365425212357E-02
   44.900000      2.382187990513E-01      9.771179112044E-02
   45.000000      2.368179602442E-01      9.703766478184E-02
   45.100000      2.258253135974E-01      9.186734642001E-02
   45.200000      2.074959232642E-01      8.348062329286E-02
   45.300000      1.856451934336E-01      7.384820164681E-02
   45.400000      1.651069314943E-01      6.512422369525E-02
   45.500000      1.507758304187E-01      5.912921306503E-02
   45.600000      1.460204073095E-01      5.695950561214E-02
   45.700000      1.512698781696E-01      5.881229936359E-02
   45.800000      1.641958356012E-01      6.405064971162E-02
   45.900000      1.810788493353E-01      7.146982715009E-02
   46.000000      1.982761036181E-01      7.967828312953E-02
   46.100000      2.131158894885E-01      8.748127319986E-02
   46.200000      2.242683965445E-01      9.415891430316E-02
   46.300000      2.317650450148E-01      9.956442520350E-02
   46.400000      2.367388181183E-01      1.040253975715E-01
   46.500000      2.409137201143E-01      1.080949090629E-01
   46.600000      2.458881030738E-01      1.122486358585E-01
   46.700000      2.523838732469E-01      1.166398413178E-01
   46.800000      2.598615467288E-01      1.209984326691E-01
   46.900000      2.668724658721E-01      1.247019923366E-01
   47.000000      2.717517077219E-01      1.269794353280E-01
   47.100000      2.731316762485E-01      1.271607109755E-01
   47.200000      2.702388460256E-01      1.248788300085E-01
   47.300000      2.630012175343E-01      1.201628668122E-01
   47.400000      2.520087560326E-01      1.134114168550E-01
   47.500000      2.383573616243E-01      1.052780782141E-01
   47.600000      2.233942717918E-01      9.651823736998E-02
   47.700000      2.084396322506E-01      8.784242244874E-02
   47.800000      1.945795254418E-01      7.980845075133E-02
   47.900000      1.825176861114E-01      7.277178310875E-02
   48.000000      1.724715263109E-01      6.690073148572E-02
   48.100000      1.643205464258E-01      6.224629529372E-02
   48.200000      1.579877853058E-01      5.883665948306E-02
   48.300000      1.537373899683E-01      5.675344085066E-02
   48.400000      1.522181262332E-01      5.615181595355E-02
   48.500000      1.541926644226E-01      5.721142435185E-02
   48.600000      1.600704704173E-01      6.003731173673E-02
   48.700000      1.695576622442E-01      6.455229715619E-02
   48.800000      1.816818336874E-01      7.042400792195E-02
   48.900000      1.950372970093E-01      7.705501670481E-02
   49.000000      2.080327022003E-01      8.364370902808E-02
   49.100000      2.190735929628E-01      8.930474207536E-02
   49.200000      2.266868346248E-01      9.322370414307E-02
   49.300000      2.297205371659E-01      9.481147607675E-02
   49.400000      2.276036764379E-01      9.382217047741E-02
   49.500000      2.205297734911E-01      9.040733679551E-02
   49.600000      2.095087726067E-01      8.509723604877E-02
   49.700000      1.962646151686E-01      7.871938222525E-02
   49.800000      1.829538795796E-01      7.227499846937E-02
   49.900000      1.717448996203E-01      6.679268668230E-02
   50.000000      1.644383632090E-01      6.317322711418E-02
   50.100000      1.622364708705E-01      6.203997725019E-02
   50.200000      1.655429067316E-01      6.361714221609E-02
   50.300000      1.737782766519E-01      6.766489197268E-02
   50.400000      1.854089168093E-01      7.349671954824E-02
   50.500000      1.982709588605E-01      8.008881606451E-02
   50.600000      2.100546135879E-01      8.626944725091E-02
   50.700000      2.187504630557E-01      9.095604463560E-02
   50.800000      2.229810253207E-01      9.339360789900E-02
   50.900000      2.222349226677E-01      9.334171751768E-02
   51.000000      2.170174701644E-01      9.116094200589E-02
   51.100000      2.088819224400E-01      8.776606016393E-02
   51.200000      2.002841173346E-01      8.444394468075E-02
   51.300000      1.942103454172E-01      8.257079097555E-02
   51.400000      1.935291613920E-01      8.329268140996E-02
   51.500000      2.000651381109E-01      8.724391147249E-02
   51.600000      2.137298905480E-01      9.436795437663E-02
   51.700000      2.324201433972E-01      1.038834389823E-01
   51.800000      2.527902321662E-01      1.144089552125E-01
   51.900000      2.712491338977E-01      1.242282222292E-01
   52.000000      2.847110743566E-01      1.316429117683E-01
   52.100000      2.910500709131E-01      1.353318952143E-01
   52.200000      2.893375163781E-01      1.346261166741E-01
   52.300000      2.799106917895E-01      1.296273001469E-01
   52.400000      2.642826662608E-01      1.211430675617E-01
   52.500000      2.448786956125E-01      1.104647462656E-01
   52.600000      2.245737057338E-01      9.905693064270E-02
   52.700000      2.060372459216E-01      8.824534622698E-02
   52.800000      1.910434257032E-01      7.897921142047E-02
   52.900000      1.801000645269E-01      7.171482317829E-02
   53.000000      1.726169547940E-01      6.643183862373E-02
   53.100000      1.674335967543E-01      6.276269480572E-02
   53.200000      1.633856233386E-01      6.019242388098E-02
   53.300000      1.597241416979E-01      5.827141815528E-02
