# M=24, N=12, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(n=4)                 S₂(n=4)
   30.800000      5.219773120445E-02      1.554647990697E-02
   30.900000      5.270709771510E-02      1.569477024904E-02
   31.000000      5.316158645078E-02      1.581281592917E-02
   31.100000      5.332690034574E-02      1.583133822097E-02
   31.200000      5.298045961422E-02      1.568213737446E-02
   31.300000      5.197210794527E-02      1.531810609042E-02
   31.400000      5.026691642555E-02      1.472913734152E-02
   31.500000      4.796394342507E-02      1.394958525293E-02
   31.600000      4.528916528382E-02      1.305516648073E-02
   31.700000      4.256436274869E-02      1.214982102545E-02
   31.800000      4.015503105704E-02      1.134538595077E-02
   31.900000      3.839808576609E-02      1.073848343498E-02
   32.000000      3.751116228824E-02      1.038957574902E-02
   32.100000      3.751244465432E-02      1.030871077365E-02
   32.200000      3.821204254342E-02      1.045122233438E-02
   32.300000      3.927260929106E-02      1.072477730222E-02
   32.400000      4.028964522960E-02      1.100694505490E-02
   32.500000      4.087099354685E-02      1.117023997042E-02
   32.600000      4.070778243421E-02      1.110976380370E-02
   32.700000      3.963122394477E-02      1.076759678244E-02
   32.800000      3.765079225678E-02      1.014832594801E-02
   32.900000      3.496901004868E-02      9.321700385329E-03
   33.000000      3.196738388684E-02      8.411149758548E-03
   33.100000      2.915794241761E-02      7.570200490865E-03
   33.200000      2.709247285619E-02      6.951834782870E-03
   33.300000      2.622307142963E-02      6.677726888562E-03
   33.400000      2.676239708486E-02      6.814487194725E-03
   33.500000      2.864708461711E-02      7.362418046055E-03
   33.600000      3.159606911592E-02      8.259202324033E-03
   33.700000      3.520082731460E-02      9.397192731986E-03
   33.800000      3.902227821944E-02      1.064955446900E-02
   33.900000      4.267946870193E-02      1.189837876207E-02
   34.000000      4.591440725096E-02      1.305761217074E-02
   34.100000      4.862283704890E-02      1.408527531687E-02
   34.200000      5.084845409664E-02      1.498247667627E-02
   34.300000      5.274349267603E-02      1.578031335689E-02
   34.400000      5.450269701234E-02      1.651895764197E-02
   34.500000      5.627935022015E-02      1.722527148985E-02
   34.600000      5.809771697999E-02      1.789568330232E-02
   34.700000      5.981693387750E-02      1.848968048726E-02
   34.800000      6.118144348396E-02      1.893639218599E-02
   34.900000      6.190241247164E-02      1.915302255926E-02
   35.000000      6.173860294544E-02      1.907030888211E-02
   35.100000      6.056799045843E-02      1.865776313464E-02
   35.200000      5.843862915214E-02      1.794101288161E-02
   35.300000      5.558708360224E-02      1.700534929910E-02
   35.400000      5.241613212403E-02      1.598321056581E-02
   35.500000      4.942842701395E-02      1.502780799540E-02
   35.600000      4.711988375371E-02      1.427919175511E-02
   35.700000      4.584971839957E-02      1.383156917506E-02
   35.800000      4.572408411515E-02      1.371082653580E-02
   35.900000      4.655298571998E-02      1.386877813356E-02
   36.000000      4.792376512739E-02      1.419622580188E-02
   36.100000      4.933843288455E-02      1.455167433850E-02
   36.200000      5.034411196591E-02      1.479807952596E-02
   36.300000      5.063208574413E-02      1.483772004883E-02
   36.400000      5.009532567472E-02      1.463593528721E-02
   36.500000      4.884062506002E-02      1.422784714756E-02
   36.600000      4.715834501656E-02      1.370716142000E-02
   36.700000      4.545727663591E-02      1.320108397607E-02
   36.800000      4.417498302959E-02      1.283874116986E-02
   36.900000      4.367713545525E-02      1.272137260661E-02
   37.000000      4.416620851274E-02      1.290102165587E-02
   37.100000      4.562820927277E-02      1.337135383865E-02
   37.200000      4.784142156693E-02      1.407081486691E-02
   37.300000      5.044274215243E-02      1.489566064761E-02
   37.400000      5.301473802666E-02      1.571900046894E-02
   37.500000      5.515947289331E-02      1.641186600624E-02
   37.600000      5.655069839894E-02      1.686301062304E-02
   37.700000      5.696899791014E-02      1.699506605184E-02
   37.800000      5.632417992960E-02      1.677538721946E-02
   37.900000      5.466482215288E-02      1.622030569645E-02
   38.000000      5.217214886423E-02      1.539187364541E-02
   38.100000      4.913552194127E-02      1.438695302106E-02
   38.200000      4.590882962673E-02      1.331990715481E-02
   38.300000      4.285107295893E-02      1.230191098387E-02
   38.400000      4.025975549105E-02      1.142130571303E-02
   38.500000      3.831211014956E-02      1.072971301103E-02
   38.600000      3.703851875675E-02      1.023739733882E-02
   38.700000      3.634033572884E-02      9.918843881303E-03
   38.800000      3.603534787340E-02      9.726483830776E-03
   38.900000      3.591631757429E-02      9.608001949628E-03
   39.000000      3.581101287324E-02      9.521647158156E-03
   39.100000      3.562369694366E-02      9.444898797942E-03
   39.200000      3.534458444277E-02      9.374458908620E-03
   39.300000      3.503050099713E-02      9.318877561376E-03
   39.400000      3.476822797484E-02      9.287848475219E-03
   39.500000      3.463120350970E-02      9.283222017325E-03
   39.600000      3.463919363439E-02      9.295687176153E-03
   39.700000      3.474315283122E-02      9.308400152288E-03
   39.800000      3.485678286977E-02      9.305775358332E-03
   39.900000      3.491220572534E-02      9.283512801983E-03
   40.000000      3.490243611433E-02      9.255563104451E-03
   40.100000      3.489612845715E-02      9.255168030267E-03
   40.200000      3.502679945145E-02      9.329611827679E-03
   40.300000      3.546418855727E-02      9.530712834897E-03
   40.400000      3.637687343130E-02      9.904348116006E-03
   40.500000      3.789386216967E-02      1.048201223757E-02
   40.600000      4.007073354758E-02      1.127590312380E-02
   40.700000      4.287075102672E-02      1.227719307396E-02
   40.800000      4.617704985330E-02      1.345596288544E-02
   40.900000      4.982010885308E-02      1.476134081755E-02
   41.000000      5.359028187960E-02      1.612160191450E-02
   41.100000      5.723741630291E-02      1.744560163067E-02
   41.200000      6.047618971726E-02      1.862789971513E-02
   41.300000      6.301115376386E-02      1.955947552340E-02
   41.400000      6.458067649239E-02      2.014394867680E-02
   41.500000      6.500639176276E-02      2.031644718135E-02
   41.600000      6.423483837771E-02      2.006000491959E-02
   41.700000      6.236088277110E-02      1.941385546705E-02
   41.800000      5.962490829683E-02      1.846976263128E-02
   41.900000      5.638041717040E-02      1.735611867764E-02
   42.000000      5.303618758168E-02      1.621361471309E-02
   42.100000      4.998515592608E-02      1.516920968869E-02
   42.200000      4.753543184493E-02      1.431567277559E-02
   42.300000      4.585534629224E-02      1.370187717978E-02
   42.400000      4.495327618892E-02      1.333509103303E-02
   42.500000      4.472084654990E-02      1.319230406280E-02
   42.600000      4.500667589617E-02      1.323481811492E-02
   42.700000      4.567029778248E-02      1.342000667788E-02
   42.800000      4.660196910338E-02      1.370637048672E-02
   42.900000      4.770959321701E-02      1.405177310027E-02
   43.000000      4.888489447475E-02      1.440836635065E-02
   43.100000      4.997304254956E-02      1.471958589609E-02
   43.200000      5.077373293846E-02      1.492382465917E-02
   43.300000      5.108449782752E-02      1.496622906219E-02
   43.400000      5.076758708032E-02      1.481582776350E-02
   43.500000      4.981128888298E-02      1.448174531956E-02
   43.600000      4.836444857464E-02      1.402117628486E-02
   43.700000      4.673206346702E-02      1.353375842235E-02
   43.800000      4.532671128447E-02      1.314140222875E-02
   43.900000      4.457640913241E-02      1.295790518657E-02
   44.000000      4.479508221034E-02      1.305682463824E-02
   44.100000      4.604186697490E-02      1.344751190829E-02
   44.200000      4.806706746117E-02      1.406729230021E-02
   44.300000      5.041023836134E-02      1.479304857188E-02
   44.400000      5.254550269500E-02      1.546945530496E-02
   44.500000      5.400756102227E-02      1.594583965285E-02
   44.600000      5.448344523453E-02      1.611094423361E-02
   44.700000      5.386073475047E-02      1.591570977460E-02
   44.800000      5.222817605591E-02      1.537827923520E-02
   44.900000      4.983232621794E-02      1.457127038981E-02
   45.000000      4.700093486026E-02      1.359688540615E-02
   45.100000      4.404999805057E-02      1.255874723192E-02
   45.200000      4.120167606038E-02      1.153948414743E-02
   45.300000      3.855431734334E-02      1.059020666805E-02
   45.400000      3.611806443820E-02      9.733325239724E-03
   45.500000      3.388114249646E-02      8.975360696925E-03
   45.600000      3.187159632083E-02      8.323142405023E-03
   45.700000      3.019107318719E-02      7.796098324248E-03
   45.800000      2.900231174887E-02      7.429320837858E-03
   45.900000      2.847370038039E-02      7.265927848951E-03
   46.000000      2.872315894459E-02      7.341508491625E-03
   46.100000      2.977596780303E-02      7.666622374030E-03
   46.200000      3.153523430881E-02      8.214307162019E-03
   46.300000      3.377905038186E-02      8.918023672743E-03
   46.400000      3.619547873852E-02      9.681986014377E-03
   46.500000      3.844916701218E-02      1.040160637998E-02
   46.600000      4.025709683111E-02      1.098828530392E-02
   46.700000      4.145074921484E-02      1.139118832490E-02
   46.800000      4.201144522878E-02      1.160948889431E-02
   46.900000      4.207284471713E-02      1.169150831167E-02
   47.000000      4.188993080000E-02      1.172122263083E-02
   47.100000      4.178018003611E-02      1.179637427808E-02
   47.200000      4.204989115534E-02      1.200469732344E-02
   47.300000      4.292597800421E-02      1.240485282367E-02
   47.400000      4.451073142282E-02      1.301664064466E-02
   47.500000      4.676244856311E-02      1.382169694187E-02
   47.600000      4.950619109936E-02      1.477244491133E-02
   47.700000      5.249275874075E-02      1.580478638271E-02
   47.800000      5.547383884259E-02      1.684966910915E-02
   47.900000      5.824303640176E-02      1.784021453392E-02
   48.000000      6.063994228322E-02      1.871375588864E-02
   48.100000      6.253309294920E-02      1.941073170727E-02
   48.200000      6.379850903105E-02      1.987383697453E-02
   48.300000      6.430871880791E-02      2.005061263750E-02
   48.400000      6.394326083530E-02      1.990089633190E-02
   48.500000      6.262213663975E-02      1.940798819599E-02
   48.600000      6.034940192992E-02      1.859004249110E-02
   48.700000      5.724918415365E-02      1.750706583855E-02
   48.800000      5.358007013457E-02      1.625955416252E-02
   48.900000      4.971980770406E-02      1.497712381033E-02
   49.000000      4.611822673242E-02      1.379869499947E-02
   49.100000      4.322157173369E-02      1.284868656353E-02
   49.200000      4.137922417168E-02      1.221519377270E-02
   49.300000      4.075136970429E-02      1.193569551904E-02
   49.400000      4.125983341150E-02      1.199365486165E-02
   49.500000      4.263231097231E-02      1.232623988946E-02
   49.600000      4.450429170751E-02      1.284038664102E-02
   49.700000      4.651336867172E-02      1.343251511176E-02
   49.800000      4.836102233067E-02      1.400690176994E-02
   49.900000      4.984211440064E-02      1.448891818963E-02
   50.000000      5.084844253672E-02      1.483146342546E-02
   50.100000      5.135517510353E-02      1.501510442112E-02
   50.200000      5.139926861611E-02      1.504394754706E-02
   50.300000      5.105720581259E-02      1.493970809427E-02
   50.400000      5.042718922071E-02      1.473589080846E-02
   50.500000      4.961900934888E-02      1.447288373263E-02
   50.600000      4.875119791075E-02      1.419370375059E-02
   50.700000      4.794907703348E-02      1.393962419808E-02
   50.800000      4.733415080254E-02      1.374515986981E-02
   50.900000      4.699992406338E-02      1.363268604921E-02
   51.000000      4.697841263985E-02      1.360783972329E-02
   51.100000      4.721618439835E-02      1.365726817891E-02
   51.200000      4.758580664411E-02      1.374995708456E-02
   51.300000      4.792607608935E-02      1.384236343071E-02
   51.400000      4.808341105594E-02      1.388630416211E-02
   51.500000      4.794045043755E-02      1.383755895493E-02
   51.600000      4.742842172289E-02      1.366289411890E-02
   51.700000      4.652417198667E-02      1.334386793127E-02
   51.800000      4.523696262433E-02      1.287709934080E-02
   51.900000      4.359240833225E-02      1.227209206370E-02
   52.000000      4.162086562437E-02      1.154852677646E-02
   52.100000      3.935815296679E-02      1.073473992877E-02
   52.200000      3.686117398386E-02      9.867986601092E-03
   52.300000      3.423100562827E-02      8.995625020685E-03
   52.400000      3.163142160896E-02      8.175342615337E-03
   52.500000      2.929116117136E-02      7.472520867452E-03
   52.600000      2.748045548074E-02      6.953854986505E-03
   52.700000      2.645834909756E-02      6.677948400863E-03
   52.800000      2.640522355096E-02      6.685075211076E-03
   52.900000      2.737552085242E-02      6.988995032634E-03
   53.000000      2.928790492162E-02      7.573293598833E-03
   53.100000      3.194868760913E-02      8.393347280231E-03
   53.200000      3.509878460122E-02      9.383222398426E-03
   53.300000      3.846229071899E-02      1.046536708736E-02
