# M=24, N=12, V0=0.0, V=-1.4, PBC
#  time (tJ)                S₁(ℓ=12)                S₂(ℓ=12)
   53.300000      2.150351151069E+00      1.513762551226E+00
   53.400000      2.142124005700E+00      1.511903681672E+00
   53.500000      2.134240364833E+00      1.509956871615E+00
   53.600000      2.126711042494E+00      1.507920660290E+00
   53.700000      2.119526801564E+00      1.505785416733E+00
   53.800000      2.112660486817E+00      1.503523455163E+00
   53.900000      2.106085666167E+00      1.501104403746E+00
   54.000000      2.099801202605E+00      1.498529795372E+00
   54.100000      2.093845287235E+00      1.495866671971E+00
   54.200000      2.088286437247E+00      1.493255521727E+00
   54.300000      2.083192663043E+00      1.490876950894E+00
   54.400000      2.078593120267E+00      1.488881134098E+00
   54.500000      2.074449784471E+00      1.487305657791E+00
   54.600000      2.070653679322E+00      1.486020300093E+00
   54.700000      2.067056167266E+00      1.484733481662E+00
   54.800000      2.063536012544E+00      1.483073339116E+00
   54.900000      2.060088680591E+00      1.480724813341E+00
   55.000000      2.056913891410E+00      1.477577717828E+00
   55.100000      2.054465484727E+00      1.473832507466E+00
   55.200000      2.053415955404E+00      1.470023253971E+00
   55.300000      2.054518092891E+00      1.466943288000E+00
   55.400000      2.058418625173E+00      1.465487073894E+00
   55.500000      2.065507993760E+00      1.466445329562E+00
   55.600000      2.075844370792E+00      1.470306454482E+00
   55.700000      2.089141221156E+00      1.477122314231E+00
   55.800000      2.104808419627E+00      1.486484515093E+00
   55.900000      2.122057092654E+00      1.497625947532E+00
   56.000000      2.140062246221E+00      1.509618842801E+00
   56.100000      2.158129427881E+00      1.521602799600E+00
   56.200000      2.175797431393E+00      1.532964900978E+00
   56.300000      2.192851962805E+00      1.543418034265E+00
   56.400000      2.209274548689E+00      1.552969890413E+00
   56.500000      2.225165727441E+00      1.561817149744E+00
   56.600000      2.240670706910E+00      1.570217779705E+00
   56.700000      2.255925339624E+00      1.578388689371E+00
   56.800000      2.271034790110E+00      1.586456371566E+00
   56.900000      2.286080166394E+00      1.594463533596E+00
   57.000000      2.301122644740E+00      1.602411941083E+00
   57.100000      2.316177065455E+00      1.610309713862E+00
   57.200000      2.331174931121E+00      1.618197047286E+00
   57.300000      2.345973494654E+00      1.626143167894E+00
   57.400000      2.360430681548E+00      1.634224085494E+00
   57.500000      2.374496012069E+00      1.642494666736E+00
   57.600000      2.388248566525E+00      1.650963803665E+00
   57.700000      2.401855856308E+00      1.659578070604E+00
   57.800000      2.415485402642E+00      1.668218946883E+00
   57.900000      2.429225929937E+00      1.676715452178E+00
   58.000000      2.443051530726E+00      1.684866366901E+00
   58.100000      2.456819311005E+00      1.692460650175E+00
   58.200000      2.470273106458E+00      1.699286651394E+00
   58.300000      2.483040697398E+00      1.705127620417E+00
   58.400000      2.494630564069E+00      1.709747256197E+00
   58.500000      2.504436185898E+00      1.712873962642E+00
   58.600000      2.511753829528E+00      1.714198614928E+00
   58.700000      2.515832306235E+00      1.713404754359E+00
   58.800000      2.515985017766E+00      1.710241691219E+00
   58.900000      2.511771462564E+00      1.704624122774E+00
   59.000000      2.503196494410E+00      1.696709678725E+00
   59.100000      2.490821187004E+00      1.686898428046E+00
   59.200000      2.475676535294E+00      1.675736714039E+00
   59.300000      2.458956873589E+00      1.663772314515E+00
   59.400000      2.441643554066E+00      1.651443843224E+00
   59.500000      2.424329770323E+00      1.639056673301E+00
   59.600000      2.407346365477E+00      1.626827553243E+00
   59.700000      2.390966549155E+00      1.614939586683E+00
   59.800000      2.375446878590E+00      1.603570660690E+00
   59.900000      2.360920584376E+00      1.592899238711E+00
   60.000000      2.347320968064E+00      1.583094715036E+00
   60.100000      2.334431438154E+00      1.574274967770E+00
   60.200000      2.321985879433E+00      1.566420862910E+00
   60.300000      2.309706200037E+00      1.559289867186E+00
   60.400000      2.297293515260E+00      1.552404387911E+00
   60.500000      2.284471477363E+00      1.545149490392E+00
   60.600000      2.271084687468E+00      1.536935730966E+00
   60.700000      2.257148650657E+00      1.527351576900E+00
   60.800000      2.242802871841E+00      1.516267392351E+00
   60.900000      2.228238307662E+00      1.503891911929E+00
   61.000000      2.213673038384E+00      1.490769874366E+00
   61.100000      2.199350672303E+00      1.477686174811E+00
   61.200000      2.185500005643E+00      1.465473247334E+00
   61.300000      2.172268767788E+00      1.454788089321E+00
   61.400000      2.159695369503E+00      1.445953871008E+00
   61.500000      2.147727470431E+00      1.438916322887E+00
   61.600000      2.136232257608E+00      1.433297688421E+00
   61.700000      2.124973839704E+00      1.428500164520E+00
   61.800000      2.113603539238E+00      1.423820783186E+00
   61.900000      2.101711583979E+00      1.418561159395E+00
   62.000000      2.088932046360E+00      1.412132154801E+00
   62.100000      2.075067927714E+00      1.404162370552E+00
   62.200000      2.060223663287E+00      1.394609633583E+00
   62.300000      2.044919789016E+00      1.383843786468E+00
   62.400000      2.030109805490E+00      1.372649237218E+00
   62.500000      2.017030093657E+00      1.362121886426E+00
   62.600000      2.006926204184E+00      1.353488510108E+00
   62.700000      2.000787458130E+00      1.347901518345E+00
   62.800000      1.999179828477E+00      1.346242478498E+00
   62.900000      2.002165089909E+00      1.348948490045E+00
   63.000000      2.009277603630E+00      1.355892948499E+00
   63.100000      2.019596449960E+00      1.366380160272E+00
   63.200000      2.031957119437E+00      1.379296744087E+00
   63.300000      2.045248187145E+00      1.393390961873E+00
   63.400000      2.058657602089E+00      1.407576718560E+00
   63.500000      2.071766861321E+00      1.421144496885E+00
   63.600000      2.084491209763E+00      1.433816132856E+00
   63.700000      2.096934566090E+00      1.445657109448E+00
   63.800000      2.109236691596E+00      1.456909451899E+00
   63.900000      2.121466045100E+00      1.467818323822E+00
   64.000000      2.133582070790E+00      1.478510120539E+00
   64.100000      2.145460373081E+00      1.488952438833E+00
   64.200000      2.156951708764E+00      1.498994210162E+00
   64.300000      2.167944581567E+00      1.508456617758E+00
   64.400000      2.178415754590E+00      1.517231801242E+00
   64.500000      2.188459257863E+00      1.525349912965E+00
   64.600000      2.198277757823E+00      1.532991228305E+00
   64.700000      2.208126484507E+00      1.540441099090E+00
   64.800000      2.218228702112E+00      1.548004897509E+00
   64.900000      2.228702816285E+00      1.555913003145E+00
   65.000000      2.239531842333E+00      1.564249236655E+00
   65.100000      2.250581554263E+00      1.572928397461E+00
   65.200000      2.261655945509E+00      1.581730917768E+00
   65.300000      2.272568924286E+00      1.590380570574E+00
   65.400000      2.283204491736E+00      1.598633535565E+00
   65.500000      2.293537201728E+00      1.606342360857E+00
   65.600000      2.303600521787E+00      1.613470291035E+00
   65.700000      2.313425427129E+00      1.620056482084E+00
   65.800000      2.323000352960E+00      1.626158626343E+00
   65.900000      2.332286048010E+00      1.631809697392E+00
   66.000000      2.341253451738E+00      1.637010766078E+00
   66.100000      2.349871083353E+00      1.641752662622E+00
   66.200000      2.358025037247E+00      1.646040776023E+00
   66.300000      2.365455435146E+00      1.649904946485E+00
   66.400000      2.371801243591E+00      1.653397810354E+00
   66.500000      2.376750190631E+00      1.656593468075E+00
   66.600000      2.380200403029E+00      1.659585939170E+00
   66.700000      2.382325933838E+00      1.662474126538E+00
   66.800000      2.383499619287E+00      1.665328411867E+00
   66.900000      2.384120526385E+00      1.668156595844E+00
   67.000000      2.384454018112E+00      1.670896333439E+00
   67.100000      2.384574581174E+00      1.673443831033E+00
   67.200000      2.384421724326E+00      1.675700338176E+00
   67.300000      2.383905354760E+00      1.677605052949E+00
   67.400000      2.382986935597E+00      1.679134240710E+00
   67.500000      2.381705969264E+00      1.680268749155E+00
   67.600000      2.380159914080E+00      1.680948858061E+00
   67.700000      2.378456133933E+00      1.681040600266E+00
   67.800000      2.376656563645E+00      1.680334307979E+00
   67.900000      2.374736556738E+00      1.678586880296E+00
   68.000000      2.372572192838E+00      1.675604207399E+00
   68.100000      2.369961071614E+00      1.671341367920E+00
   68.200000      2.366677507064E+00      1.665982446909E+00
   68.300000      2.362554736841E+00      1.659957838943E+00
   68.400000      2.357565177661E+00      1.653870704643E+00
   68.500000      2.351851414443E+00      1.648335987949E+00
   68.600000      2.345673231181E+00      1.643776540895E+00
   68.700000      2.339283543341E+00      1.640252591987E+00
   68.800000      2.332797731493E+00      1.637400734899E+00
   68.900000      2.326131252070E+00      1.634518431883E+00
   69.000000      2.319034864261E+00      1.630768541204E+00
   69.100000      2.311199683346E+00      1.625431700498E+00
   69.200000      2.302388845615E+00      1.618125797922E+00
   69.300000      2.292568823355E+00      1.608932978586E+00
   69.400000      2.282011473706E+00      1.598403198362E+00
   69.500000      2.271314151243E+00      1.587431903353E+00
   69.600000      2.261291269416E+00      1.577043489849E+00
   69.700000      2.252749919421E+00      1.568144910418E+00
   69.800000      2.246230988072E+00      1.561324904063E+00
   69.900000      2.241825078374E+00      1.556755592789E+00
   70.000000      2.239150566970E+00      1.554216726955E+00
   70.100000      2.237518574075E+00      1.553223089715E+00
   70.200000      2.236217207660E+00      1.553199699965E+00
   70.300000      2.234768221918E+00      1.553630005907E+00
   70.400000      2.233016170117E+00      1.554119878106E+00
   70.500000      2.231028551207E+00      1.554376029193E+00
   70.600000      2.228926141692E+00      1.554151960732E+00
   70.700000      2.226784196041E+00      1.553219574835E+00
   70.800000      2.224628198065E+00      1.551381048159E+00
   70.900000      2.222444830207E+00      1.548495717437E+00
   71.000000      2.220160797900E+00      1.544498869213E+00
   71.100000      2.217634443734E+00      1.539412210976E+00
   71.200000      2.214709803166E+00      1.533348045447E+00
   71.300000      2.211298396118E+00      1.526493741369E+00
   71.400000      2.207415189621E+00      1.519067784977E+00
   71.500000      2.203155917298E+00      1.511269642057E+00
   71.600000      2.198663475018E+00      1.503261735735E+00
   71.700000      2.194109844553E+00      1.495195620674E+00
   71.800000      2.189678258675E+00      1.487253556479E+00
   71.900000      2.185544797682E+00      1.479664318192E+00
   72.000000      2.181878715299E+00      1.472672367110E+00
   72.100000      2.178844216421E+00      1.466466939496E+00
   72.200000      2.176555904937E+00      1.461099505309E+00
   72.300000      2.174996957082E+00      1.456435090925E+00
   72.400000      2.173998687057E+00      1.452180423005E+00
   72.500000      2.173349967695E+00      1.447991065283E+00
   72.600000      2.172942864580E+00      1.443602837782E+00
   72.700000      2.172783576712E+00      1.438917601581E+00
   72.800000      2.172848610264E+00      1.434020633974E+00
   72.900000      2.172972677477E+00      1.429160352513E+00
   73.000000      2.172935818382E+00      1.424716423236E+00
   73.100000      2.172674355739E+00      1.421136192418E+00
   73.200000      2.172374549358E+00      1.418810120678E+00
   73.300000      2.172316040276E+00      1.417915642205E+00
   73.400000      2.172600249649E+00      1.418322688432E+00
   73.500000      2.173047307601E+00      1.419642088931E+00
   73.600000      2.173378850198E+00      1.421407549735E+00
   73.700000      2.173499324690E+00      1.423290406350E+00
   73.800000      2.173622328342E+00      1.425229819968E+00
   73.900000      2.174175302168E+00      1.427423622552E+00
   74.000000      2.175588818445E+00      1.430207275102E+00
   74.100000      2.178109488351E+00      1.433893440216E+00
   74.200000      2.181716646097E+00      1.438642254314E+00
   74.300000      2.186151689559E+00      1.444404297722E+00
   74.400000      2.191023387810E+00      1.450944536399E+00
   74.500000      2.195934847073E+00      1.457925352596E+00
   74.600000      2.200583397022E+00      1.465007406534E+00
   74.700000      2.204808121995E+00      1.471925768030E+00
   74.800000      2.208586210822E+00      1.478516140195E+00
   74.900000      2.211992208861E+00      1.484693047185E+00
   75.000000      2.215135038196E+00      1.490404788360E+00
   75.100000      2.218090417199E+00      1.495597700316E+00
   75.200000      2.220853313486E+00      1.500212428383E+00
   75.300000      2.223335185134E+00      1.504215099726E+00
   75.400000      2.225414805123E+00      1.507647762833E+00
   75.500000      2.227020736640E+00      1.510671272629E+00
   75.600000      2.228194276049E+00      1.513570753607E+00
   75.700000      2.229080222886E+00      1.516702002721E+00
   75.800000      2.229835372016E+00      1.520381535682E+00
   75.900000      2.230509919858E+00      1.524757111020E+00
   76.000000      2.230986389080E+00      1.529717540067E+00
   76.100000      2.231019629775E+00      1.534890779233E+00
   76.200000      2.230349199853E+00      1.539741275402E+00
   76.300000      2.228817198484E+00      1.543735081153E+00
   76.400000      2.226440502284E+00      1.546516068857E+00
   76.500000      2.223425399201E+00      1.548034149139E+00
   76.600000      2.220138305056E+00      1.548582106976E+00
   76.700000      2.217049551687E+00      1.548727037896E+00
   76.800000      2.214660286906E+00      1.549159029495E+00
   76.900000      2.213420909882E+00      1.550509236629E+00
   77.000000      2.213655072807E+00      1.553196404882E+00
   77.100000      2.215504061005E+00      1.557343872049E+00
   77.200000      2.218900606421E+00      1.562781956241E+00
   77.300000      2.223577700960E+00      1.569126466590E+00
   77.400000      2.229113352915E+00      1.575904593892E+00
   77.500000      2.234998394539E+00      1.582684065076E+00
   77.600000      2.240704845715E+00      1.589159063804E+00
   77.700000      2.245747052369E+00      1.595167283107E+00
   77.800000      2.249750290451E+00      1.600648648411E+00
   77.900000      2.252531854576E+00      1.605581991681E+00
   78.000000      2.254160676638E+00      1.609933949596E+00
   78.100000      2.254943559137E+00      1.613634250125E+00
   78.200000      2.255319817907E+00      1.616575799675E+00
   78.300000      2.255706431308E+00      1.618635053658E+00
   78.400000      2.256370017489E+00      1.619708204025E+00
   78.500000      2.257384050698E+00      1.619753080616E+00
   78.600000      2.258679103299E+00      1.618820990136E+00
   78.700000      2.260145914773E+00      1.617066938018E+00
   78.800000      2.261733217313E+00      1.614739250573E+00
   78.900000      2.263501313308E+00      1.612158804656E+00
   79.000000      2.265622731286E+00      1.609696359943E+00
   79.100000      2.268340628851E+00      1.607747810195E+00
   79.200000      2.271907497959E+00      1.606700584523E+00
   79.300000      2.276532764398E+00      1.606885453005E+00
   79.400000      2.282360414781E+00      1.608516191802E+00
   79.500000      2.289476654119E+00      1.611630022451E+00
   79.600000      2.297920070299E+00      1.616047428308E+00
   79.700000      2.307643872592E+00      1.621366535813E+00
   79.800000      2.318396727260E+00      1.626998206119E+00
   79.900000      2.329577515104E+00      1.632242138854E+00
   80.000000      2.340209020301E+00      1.636404129235E+00
   80.100000      2.349136305484E+00      1.638948507243E+00
   80.200000      2.355392725239E+00      1.639654289032E+00
   80.300000      2.358545898011E+00      1.638709431631E+00
   80.400000      2.358844038384E+00      1.636674006637E+00
   80.500000      2.357088315649E+00      1.634298185029E+00
   80.600000      2.354292261230E+00      1.632267462919E+00
   80.700000      2.351306547716E+00      1.630997589468E+00
   80.800000      2.348610783682E+00      1.630571869275E+00
   80.900000      2.346352578570E+00      1.630826081440E+00
   81.000000      2.344531603056E+00      1.631505760726E+00
   81.100000      2.343150038601E+00      1.632399355589E+00
   81.200000      2.342236104367E+00      1.633391176176E+00
   81.300000      2.341785875414E+00      1.634437884819E+00
   81.400000      2.341724262458E+00      1.635506899483E+00
   81.500000      2.341927232209E+00      1.636514736110E+00
   81.600000      2.342268274935E+00      1.637288773521E+00
   81.700000      2.342647584429E+00      1.637565471922E+00
   81.800000      2.343000614212E+00      1.637029454500E+00
   81.900000      2.343283311067E+00      1.635382034377E+00
   82.000000      2.343409500630E+00      1.632410246136E+00
   82.100000      2.343148457595E+00      1.628026411862E+00
   82.200000      2.342064900216E+00      1.622270004970E+00
   82.300000      2.339584949173E+00      1.615288154760E+00
   82.400000      2.335177947353E+00      1.607312900785E+00
   82.500000      2.328556732666E+00      1.598633482438E+00
   82.600000      2.319783560262E+00      1.589548826454E+00
   82.700000      2.309225084027E+00      1.580298596941E+00
   82.800000      2.297389521866E+00      1.570996550739E+00
   82.900000      2.284740953832E+00      1.561598006753E+00
   83.000000      2.271578311245E+00      1.551915338570E+00
   83.100000      2.258007243248E+00      1.541670949661E+00
   83.200000      2.243980163122E+00      1.530567371324E+00
   83.300000      2.229368241562E+00      1.518359526427E+00
   83.400000      2.214042435750E+00      1.504921720909E+00
   83.500000      2.197953014742E+00      1.490304180573E+00
   83.600000      2.181204002064E+00      1.474772889108E+00
   83.700000      2.164118747524E+00      1.458823279609E+00
   83.800000      2.147276864816E+00      1.443152707177E+00
   83.900000      2.131480871888E+00      1.428576284781E+00
   84.000000      2.117618475457E+00      1.415887402698E+00
   84.100000      2.106441781996E+00      1.405694821401E+00
   84.200000      2.098349392495E+00      1.398289947356E+00
   84.300000      2.093270147760E+00      1.393591669954E+00
   84.400000      2.090697156202E+00      1.391187300966E+00
   84.500000      2.089853287962E+00      1.390457755209E+00
   84.600000      2.089926958719E+00      1.390755425815E+00
   84.700000      2.090303460821E+00      1.391590045180E+00
   84.800000      2.090718720599E+00      1.392766548340E+00
   84.900000      2.091280744273E+00      1.394419219582E+00
   85.000000      2.092350117426E+00      1.396913040583E+00
   85.100000      2.094331874105E+00      1.400634623969E+00
   85.200000      2.097468184190E+00      1.405748194688E+00
   85.300000      2.101712525342E+00      1.412017574913E+00
   85.400000      2.106724024772E+00      1.418775298524E+00
   85.500000      2.111966978736E+00      1.425058864461E+00
   85.600000      2.116859563220E+00      1.429862061104E+00
   85.700000      2.120916134144E+00      1.432409310843E+00
   85.800000      2.123863776255E+00      1.432371865927E+00
   85.900000      2.125734125610E+00      1.429979479420E+00
   86.000000      2.126905601754E+00      1.426002731181E+00
   86.100000      2.128043849887E+00      1.421594354990E+00
   86.200000      2.129925745918E+00      1.418015799208E+00
   86.300000      2.133220655771E+00      1.416334059614E+00
   86.400000      2.138340735681E+00      1.417200745718E+00
   86.500000      2.145407179356E+00      1.420784532282E+00
   86.600000      2.154293547134E+00      1.426848776207E+00
   86.700000      2.164697390974E+00      1.434908964256E+00
   86.800000      2.176232674420E+00      1.444399032904E+00
   86.900000      2.188541293193E+00      1.454802409842E+00
   87.000000      2.201384560363E+00      1.465730689991E+00
   87.100000      2.214663999491E+00      1.476948655773E+00
   87.200000      2.228363351444E+00      1.488354919613E+00
   87.300000      2.242454560700E+00      1.499936439639E+00
   87.400000      2.256825089229E+00      1.511718949101E+00
   87.500000      2.271262861038E+00      1.523730386922E+00
   87.600000      2.285494451136E+00      1.535980351117E+00
   87.700000      2.299228010323E+00      1.548441448273E+00
   87.800000      2.312147268416E+00      1.561015479890E+00
   87.900000      2.323871397109E+00      1.573493401823E+00
   88.000000      2.333977050045E+00      1.585554390540E+00
   88.100000      2.342152782747E+00      1.596846684310E+00
   88.200000      2.348412181602E+00      1.607129883973E+00
   88.300000      2.353185782323E+00      1.616388960393E+00
   88.400000      2.357181796485E+00      1.624834369302E+00
   88.500000      2.361091430201E+00      1.632784288113E+00
   88.600000      2.365313644824E+00      1.640499226680E+00
   88.700000      2.369793958852E+00      1.648041909287E+00
   88.800000      2.373978193610E+00      1.655198567349E+00
   88.900000      2.376932371133E+00      1.661483344488E+00
   89.000000      2.377686730482E+00      1.666248576806E+00
   89.100000      2.375681163688E+00      1.668888023737E+00
   89.200000      2.371050838146E+00      1.669052747043E+00
   89.300000      2.364552371922E+00      1.666777308341E+00
   89.400000      2.357162157540E+00      1.662476589425E+00
   89.500000      2.349658764136E+00      1.656853001725E+00
   89.600000      2.342527390487E+00      1.650765380161E+00
   89.700000      2.336132728431E+00      1.645071091517E+00
   89.800000      2.330808103348E+00      1.640443897672E+00
   89.900000      2.326725265727E+00      1.637212147708E+00
   90.000000      2.323741884312E+00      1.635290397068E+00
   90.100000      2.321433264678E+00      1.634242418416E+00
   90.200000      2.319283085669E+00      1.633444348947E+00
   90.300000      2.316866266118E+00      1.632276388984E+00
   90.400000      2.313922365428E+00      1.630281074982E+00
   90.500000      2.310338803805E+00      1.627256661207E+00
   90.600000      2.306109060033E+00      1.623276059842E+00
   90.700000      2.301308050137E+00      1.618636017743E+00
   90.800000      2.296089839387E+00      1.613758647527E+00
   90.900000      2.290692554461E+00      1.609082038482E+00
   91.000000      2.285430300770E+00      1.604974236182E+00
   91.100000      2.280655332475E+00      1.601686234216E+00
   91.200000      2.276690765242E+00      1.599340306128E+00
   91.300000      2.273757576940E+00      1.597941617650E+00
   91.400000      2.271926916755E+00      1.597402611129E+00
   91.500000      2.271114452174E+00      1.597574496968E+00
   91.600000      2.271115019430E+00      1.598283698788E+00
   91.700000      2.271665500921E+00      1.599371472415E+00
   91.800000      2.272519249726E+00      1.600731736104E+00
   91.900000      2.273513329785E+00      1.602336936100E+00
   92.000000      2.274610009649E+00      1.604238722857E+00
   92.100000      2.275897022790E+00      1.606534142311E+00
   92.200000      2.277540130146E+00      1.609300014332E+00
   92.300000      2.279695855437E+00      1.612512884394E+00
   92.400000      2.282406107114E+00      1.615980894543E+00
   92.500000      2.285506951220E+00      1.619312501761E+00
   92.600000      2.288592187797E+00      1.621937830068E+00
   92.700000      2.291070170188E+00      1.623187024770E+00
   92.800000      2.292320379575E+00      1.622418088500E+00
   92.900000      2.291898205635E+00      1.619172722612E+00
   93.000000      2.289696659918E+00      1.613323782178E+00
   93.100000      2.285991756183E+00      1.605168983561E+00
   93.200000      2.281364196013E+00      1.595430921952E+00
   93.300000      2.276552827962E+00      1.585146430557E+00
   93.400000      2.272299907878E+00      1.575463250159E+00
   93.500000      2.269211310825E+00      1.567395853831E+00
   93.600000      2.267647422689E+00      1.561610397364E+00
   93.700000      2.267676898822E+00      1.558302597074E+00
   93.800000      2.269113740681E+00      1.557203404616E+00
   93.900000      2.271618893120E+00      1.557704729897E+00
   94.000000      2.274814265740E+00      1.559054722622E+00
   94.100000      2.278351597265E+00      1.560547476179E+00
   94.200000      2.281907505788E+00      1.561642748224E+00
   94.300000      2.285132703669E+00      1.561996063765E+00
   94.400000      2.287629237336E+00      1.561428118475E+00
   94.500000      2.289008499438E+00      1.559878483802E+00
   94.600000      2.289001760644E+00      1.557368814607E+00
   94.700000      2.287539879829E+00      1.553977558578E+00
   94.800000      2.284749082654E+00      1.549827337618E+00
   94.900000      2.280885467133E+00      1.545094641211E+00
   95.000000      2.276271412450E+00      1.540040337580E+00
   95.100000      2.271269452284E+00      1.535029631351E+00
   95.200000      2.266268259373E+00      1.530496282562E+00
   95.300000      2.261631366741E+00      1.526833622214E+00
   95.400000      2.257603085130E+00      1.524246977118E+00
   95.500000      2.254223140628E+00      1.522636486710E+00
   95.600000      2.251305857431E+00      1.521571393871E+00
   95.700000      2.248495329249E+00      1.520376261364E+00
   95.800000      2.245367173423E+00      1.518302591663E+00
   95.900000      2.241540584552E+00      1.514727554866E+00
   96.000000      2.236777662364E+00      1.509314320557E+00
   96.100000      2.231053508282E+00      1.502085011985E+00
   96.200000      2.224576471292E+00      1.493389684596E+00
   96.300000      2.217741254844E+00      1.483790986361E+00
   96.400000      2.211015133981E+00      1.473911299280E+00
   96.500000      2.204782697379E+00      1.464297303432E+00
   96.600000      2.199205256605E+00      1.455344078328E+00
   96.700000      2.194170745351E+00      1.447293895462E+00
   96.800000      2.189383243323E+00      1.440293639777E+00
   96.900000      2.184565359250E+00      1.434467689699E+00
   97.000000      2.179668029713E+00      1.429951024655E+00
   97.100000      2.174955835848E+00      1.426845611671E+00
   97.200000      2.170892365146E+00      1.425114984600E+00
   97.300000      2.167877513041E+00      1.424488479227E+00
   97.400000      2.166012808842E+00      1.424459674336E+00
   97.500000      2.165067001424E+00      1.424412449060E+00
   97.600000      2.164640776372E+00      1.423828598152E+00
   97.700000      2.164369036441E+00      1.422485627630E+00
   97.800000      2.164040896410E+00      1.420567751304E+00
   97.900000      2.163649736054E+00      1.418654626125E+00
   98.000000      2.163401617545E+00      1.417582739690E+00
   98.100000      2.163645979634E+00      1.418201514333E+00
   98.200000      2.164712408251E+00      1.421093730474E+00
   98.300000      2.166749160620E+00      1.426373951398E+00
   98.400000      2.169697350278E+00      1.433661583606E+00
   98.500000      2.173406904074E+00      1.442235213226E+00
   98.600000      2.177756938782E+00      1.451277769656E+00
   98.700000      2.182670510135E+00      1.460096753187E+00
   98.800000      2.188058855997E+00      1.468256456832E+00
   98.900000      2.193792041559E+00      1.475621827077E+00
   99.000000      2.199709028263E+00      1.482331485457E+00
   99.100000      2.205613427318E+00      1.488709198758E+00
   99.200000      2.211266732248E+00      1.495133916195E+00
   99.300000      2.216449863908E+00      1.501914133645E+00
   99.400000      2.221084683705E+00      1.509210574910E+00
   99.500000      2.225297190594E+00      1.517013790209E+00
   99.600000      2.229327919735E+00      1.525152358097E+00
   99.700000      2.233340371511E+00      1.533314860874E+00
   99.800000      2.237290485927E+00      1.541093552054E+00
   99.900000      2.240972857486E+00      1.548059901161E+00
  100.000000      2.244187020342E+00      1.553859360607E+00
