# M=14, N=7, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13
   21.000000      5.000000000000E-01      1.421280197902E-01      2.548819323592E-01      2.338543242397E-01      2.519038252634E-01      2.410442910438E-01      2.535748672865E-01      2.452254800346E-01      2.535748672865E-01      2.410442910438E-01      2.519038252634E-01      2.338543242397E-01      2.548819323592E-01      1.421280197902E-01
   21.100000      5.000000000000E-01      1.423956601218E-01      2.546498766264E-01      2.329677613293E-01      2.523972159891E-01      2.416094214621E-01      2.540131806925E-01      2.439337675574E-01      2.540131806925E-01      2.416094214621E-01      2.523972159891E-01      2.329677613293E-01      2.546498766264E-01      1.423956601218E-01
   21.200000      5.000000000000E-01      1.423272747425E-01      2.547515861778E-01      2.322088678410E-01      2.528986815657E-01      2.422620308906E-01      2.542029752097E-01      2.426971671452E-01      2.542029752097E-01      2.422620308906E-01      2.528986815657E-01      2.322088678410E-01      2.547515861778E-01      1.423272747425E-01
   21.300000      5.000000000000E-01      1.419070607398E-01      2.551459990531E-01      2.317539343321E-01      2.533762799842E-01      2.427772126970E-01      2.541332359608E-01      2.418125544661E-01      2.541332359608E-01      2.427772126970E-01      2.533762799842E-01      2.317539343321E-01      2.551459990531E-01      1.419070607398E-01
   21.400000      5.000000000000E-01      1.411772485256E-01      2.557545880636E-01      2.317168365651E-01      2.537977107752E-01      2.429788249403E-01      2.538502674169E-01      2.414490474269E-01      2.538502674169E-01      2.429788249403E-01      2.537977107752E-01      2.317168365651E-01      2.557545880636E-01      1.411772485256E-01
   21.500000      5.000000000000E-01      1.402303874649E-01      2.564868796044E-01      2.321138808070E-01      2.541258471285E-01      2.427966410796E-01      2.534381985409E-01      2.416163307495E-01      2.534381985409E-01      2.427966410796E-01      2.541258471285E-01      2.321138808070E-01      2.564868796044E-01      1.402303874649E-01
   21.600000      5.000000000000E-01      1.391966135356E-01      2.572569620986E-01      2.328553273833E-01      2.543213192131E-01      2.422897242764E-01      2.529884920773E-01      2.421831228316E-01      2.529884920773E-01      2.422897242764E-01      2.543213192131E-01      2.328553273833E-01      2.572569620986E-01      1.391966135356E-01
   21.700000      5.000000000000E-01      1.382278270404E-01      2.579872492924E-01      2.337670613489E-01      2.543521920846E-01      2.416275655894E-01      2.525714300368E-01      2.429333492150E-01      2.525714300368E-01      2.416275655894E-01      2.543521920846E-01      2.337670613489E-01      2.579872492924E-01      1.382278270404E-01
   21.800000      5.000000000000E-01      1.374795501526E-01      2.586028393222E-01      2.346366109922E-01      2.542067693517E-01      2.410347575051E-01      2.522205420400E-01      2.436378612725E-01      2.522205420400E-01      2.410347575051E-01      2.542067693516E-01      2.346366109922E-01      2.586028393222E-01      1.374795501526E-01
   21.900000      5.000000000000E-01      1.370906683464E-01      2.590247502397E-01      2.352701906385E-01      2.539031899881E-01      2.407176158226E-01      2.519342501670E-01      2.441186695954E-01      2.519342501670E-01      2.407176158226E-01      2.539031899881E-01      2.352701906385E-01      2.590247502397E-01      1.370906683464E-01
   22.000000      5.000000000000E-01      1.371618253222E-01      2.591709635341E-01      2.355440858007E-01      2.534899852612E-01      2.407975070895E-01      2.516910278951E-01      2.442892101944E-01      2.516910278951E-01      2.407975070895E-01      2.534899852612E-01      2.355440858007E-01      2.591709635341E-01      1.371618253222E-01
   22.100000      5.000000000000E-01      1.377348140188E-01      2.589702673173E-01      2.354355458049E-01      2.530351409638E-01      2.412731967982E-01      2.514688988717E-01      2.441642724504E-01      2.514688988717E-01      2.412731967982E-01      2.530351409638E-01      2.354355458049E-01      2.589702673173E-01      1.377348140188E-01
   22.200000      5.000000000000E-01      1.387771237716E-01      2.583870298008E-01      2.350247433348E-01      2.526061776646E-01      2.420241264917E-01      2.512594665228E-01      2.438426648274E-01      2.512594665228E-01      2.420241264917E-01      2.526061776646E-01      2.350247433348E-01      2.583870298008E-01      1.387771237716E-01
   22.300000      5.000000000000E-01      1.401767819390E-01      2.574482235694E-01      2.344681948347E-01      2.522482013136E-01      2.428520477080E-01      2.510707149093E-01      2.434716714521E-01      2.510707149093E-01      2.428520477080E-01      2.522482013136E-01      2.344681948347E-01      2.574482235694E-01      1.401767819390E-01
   22.400000      5.000000000000E-01      1.417518495955E-01      2.562603410020E-01      2.339524692313E-01      2.519687350057E-01      2.435453297253E-01      2.509191570221E-01      2.432042368360E-01      2.509191570221E-01      2.435453297253E-01      2.519687350057E-01      2.339524692313E-01      2.562603410020E-01      1.417518495955E-01
   22.500000      5.000000000000E-01      1.432760986222E-01      2.550052192685E-01      2.336424071904E-01      2.517363582613E-01      2.439433304242E-01      2.508172140293E-01      2.431587444082E-01      2.508172140293E-01      2.439433304242E-01      2.517363582613E-01      2.336424071904E-01      2.550052192685E-01      1.432760986222E-01
   22.600000      5.000000000000E-01      1.445180666429E-01      2.539101763976E-01      2.336388486548E-01      2.514952199443E-01      2.439797521759E-01      2.507634551322E-01      2.433889621046E-01      2.507634551322E-01      2.439797521759E-01      2.514952199443E-01      2.336388486548E-01      2.539101763976E-01      1.445180666429E-01
   22.700000      5.000000000000E-01      1.452861572911E-01      2.531971399990E-01      2.339569938944E-01      2.511912287702E-01      2.436928126865E-01      2.507409682659E-01      2.438693981857E-01      2.507409682659E-01      2.436928126865E-01      2.511912287702E-01      2.339569938944E-01      2.531971399990E-01      1.452861572911E-01
   22.800000      5.000000000000E-01      1.454693488568E-01      2.530241953296E-01      2.345294983163E-01      2.508006868651E-01      2.432024885260E-01      2.507242483602E-01      2.444990674920E-01      2.507242483602E-01      2.432024885260E-01      2.508006868651E-01      2.345294983163E-01      2.530241953296E-01      1.454693488568E-01
   22.900000      5.000000000000E-01      1.450627430900E-01      2.534377098001E-01      2.352307003963E-01      2.503504291241E-01      2.426661190233E-01      2.506903456649E-01      2.451239058026E-01      2.506903456649E-01      2.426661190233E-01      2.503504291241E-01      2.352307003963E-01      2.534377098001E-01      1.450627430900E-01
   23.000000      5.000000000000E-01      1.441701547950E-01      2.543517294339E-01      2.359125831366E-01      2.499209608593E-01      2.422293596398E-01      2.506280619317E-01      2.455743004076E-01      2.506280619317E-01      2.422293596398E-01      2.499209608593E-01      2.359125831366E-01      2.543517294339E-01      1.441701547950E-01
   23.100000      5.000000000000E-01      1.429816325533E-01      2.555637242228E-01      2.364409404598E-01      2.496297940157E-01      2.419883976499E-01      2.505405931349E-01      2.457098359271E-01      2.505405931349E-01      2.419883976499E-01      2.496297940157E-01      2.364409404598E-01      2.555637242228E-01      1.429816325533E-01
   23.200000      5.000000000000E-01      1.417306310522E-01      2.568043363025E-01      2.367221087982E-01      2.495990352449E-01      2.419728565414E-01      2.504411051351E-01      2.454598538514E-01      2.504411051351E-01      2.419728565414E-01      2.495990352449E-01      2.367221087982E-01      2.568043363025E-01      1.417306310522E-01
   23.300000      5.000000000000E-01      1.406414252213E-01      2.578074554216E-01      2.367153861271E-01      2.499167647088E-01      2.421502222390E-01      2.503448910872E-01      2.448477103900E-01      2.503448910872E-01      2.421502222390E-01      2.499167647088E-01      2.367153861271E-01      2.578074554216E-01      1.406414252213E-01
   23.400000      5.000000000000E-01      1.398803452163E-01      2.583797632370E-01      2.364317655066E-01      2.506039804006E-01      2.424455511826E-01      2.502636090794E-01      2.439899707550E-01      2.502636090794E-01      2.424455511826E-01      2.506039804006E-01      2.364317655066E-01      2.583797632370E-01      1.398803452163E-01
   23.500000      5.000000000000E-01      1.395234543467E-01      2.584485549146E-01      2.359236385171E-01      2.515972951220E-01      2.427670521009E-01      2.502055628257E-01      2.430688843458E-01      2.502055628257E-01      2.427670521009E-01      2.515972951220E-01      2.359236385171E-01      2.584485549146E-01      1.395234543467E-01
   23.600000      5.000000000000E-01      1.395485827334E-01      2.580734680492E-01      2.352712917147E-01      2.527529772495E-01      2.430291840132E-01      2.501819005372E-01      2.422851914058E-01      2.501819005372E-01      2.430291840132E-01      2.527529772495E-01      2.352712917147E-01      2.580734680492E-01      1.395485827334E-01
   23.700000      5.000000000000E-01      1.398525931264E-01      2.574194530537E-01      2.345703352350E-01      2.538720379944E-01      2.431686327042E-01      2.502142796971E-01      2.418053363785E-01      2.502142796971E-01      2.431686327042E-01      2.538720379944E-01      2.345703352350E-01      2.574194530537E-01      1.398525931264E-01
   23.800000      5.000000000000E-01      1.402875899914E-01      2.567008457813E-01      2.339210050658E-01      2.547407312572E-01      2.431525357423E-01      2.503375421967E-01      2.417194999308E-01      2.503375421967E-01      2.431525357423E-01      2.547407312572E-01      2.339210050658E-01      2.567008457813E-01      1.402875899914E-01
   23.900000      5.000000000000E-01      1.407047228653E-01      2.561153820882E-01      2.334175621408E-01      2.551773465937E-01      2.429806903087E-01      2.505926850924E-01      2.420232218219E-01      2.505926850924E-01      2.429806903087E-01      2.551773465937E-01      2.334175621408E-01      2.561153820882E-01      1.407047228653E-01
   24.000000      5.000000000000E-01      1.409927969969E-01      2.557893589335E-01      2.331354259581E-01      2.550750041393E-01      2.426835985502E-01      2.510103371269E-01      2.426269565901E-01      2.510103371269E-01      2.426835985502E-01      2.550750041393E-01      2.331354259581E-01      2.557893589335E-01      1.409927969969E-01
   24.100000      5.000000000000E-01      1.411013882439E-01      2.557502630259E-01      2.331156874102E-01      2.544310715951E-01      2.423169026916E-01      2.515906950577E-01      2.433879839514E-01      2.515906950577E-01      2.423169026916E-01      2.544310715951E-01      2.331156874102E-01      2.557502630259E-01      1.411013882439E-01
   24.200000      5.000000000000E-01      1.410435800257E-01      2.559330542635E-01      2.333502144624E-01      2.533562877821E-01      2.419516054467E-01      2.522893966833E-01      2.441517226728E-01      2.522893966833E-01      2.419516054467E-01      2.533562877821E-01      2.333502144624E-01      2.559330542635E-01      1.410435800257E-01
   24.300000      5.000000000000E-01      1.408799100202E-01      2.562147318555E-01      2.337736166202E-01      2.520602242942E-01      2.416597549314E-01      2.530179360352E-01      2.447876524866E-01      2.530179360352E-01      2.416597549314E-01      2.520602242942E-01      2.337736166202E-01      2.562147318555E-01      1.408799100202E-01
   24.400000      5.000000000000E-01      1.406905257282E-01      2.564629851052E-01      2.342687544724E-01      2.508140339899E-01      2.414972144145E-01      2.536618407978E-01      2.452092909840E-01      2.536618407978E-01      2.414972144145E-01      2.508140339899E-01      2.342687544724E-01      2.564629851052E-01      1.406905257282E-01
   24.500000      5.000000000000E-01      1.405452996050E-01      2.565815526969E-01      2.346892391260E-01      2.498961812211E-01      2.414877172547E-01      2.541120840263E-01      2.453758521397E-01      2.541120840263E-01      2.414877172547E-01      2.498961812211E-01      2.346892391260E-01      2.565815526969E-01      1.405452996050E-01
   24.600000      5.000000000000E-01      1.404811534917E-01      2.565380163517E-01      2.348962034307E-01      2.495313605357E-01      2.416139328967E-01      2.542986098460E-01      2.452814468949E-01      2.542986098460E-01      2.416139328967E-01      2.495313605357E-01      2.348962034307E-01      2.565380163517E-01      1.404811534917E-01
   24.700000      5.000000000000E-01      1.404926132734E-01      2.563673922809E-01      2.347999234640E-01      2.498359749913E-01      2.418203466772E-01      2.542126699640E-01      2.449421586986E-01      2.542126699640E-01      2.418203466772E-01      2.498359749913E-01      2.347999234640E-01      2.563673922809E-01      1.404926132734E-01
   24.800000      5.000000000000E-01      1.405370026998E-01      2.561537863648E-01      2.343926929427E-01      2.507840289488E-01      2.420291538251E-01      2.539082914798E-01      2.443900874780E-01      2.539082914798E-01      2.420291538251E-01      2.507840289488E-01      2.343926929427E-01      2.561537863648E-01      1.405370026998E-01
   24.900000      5.000000000000E-01      1.405512956671E-01      2.559991574025E-01      2.337600717129E-01      2.522041064923E-01      2.421653043639E-01      2.534813867504E-01      2.436773552218E-01      2.534813867504E-01      2.421653043639E-01      2.522041064923E-01      2.337600717129E-01      2.559991574025E-01      1.405512956671E-01
   25.000000      5.000000000000E-01      1.404747601399E-01      2.559907331241E-01      2.330637111471E-01      2.538112680566E-01      2.421825054653E-01      2.530343379496E-01      2.428853682347E-01      2.530343379496E-01      2.421825054653E-01      2.538112680566E-01      2.330637111471E-01      2.559907331241E-01      1.404747601399E-01
   25.100000      5.000000000000E-01      1.402707153289E-01      2.561766613428E-01      2.324985520548E-01      2.552685917553E-01      2.420805419611E-01      2.526402124537E-01      2.421294502067E-01      2.526402124537E-01      2.420805419611E-01      2.552685917553E-01      2.324985520548E-01      2.561766613428E-01      1.402707153289E-01
   25.200000      5.000000000000E-01      1.399417860983E-01      2.565546797687E-01      2.322367273628E-01      2.562642859764E-01      2.419067438593E-01      2.523211496341E-01      2.415492546007E-01      2.523211496341E-01      2.419067438593E-01      2.562642859764E-01      2.322367273628E-01      2.565546797687E-01      1.399417860983E-01
   25.300000      5.000000000000E-01      1.395352439074E-01      2.570734659233E-01      2.323761263507E-01      2.565847764897E-01      2.417401235903E-01      2.520495472112E-01      2.412814330549E-01      2.520495472112E-01      2.417401235903E-01      2.565847764897E-01      2.323761263507E-01      2.570734659233E-01      1.395352439074E-01
   25.400000      5.000000000000E-01      1.391375092648E-01      2.576430575670E-01      2.329107924771E-01      2.561641653521E-01      2.416634179341E-01      2.517709279871E-01      2.414202588356E-01      2.517709279871E-01      2.416634179341E-01      2.561641653521E-01      2.329107924771E-01      2.576430575670E-01      1.391375092648E-01
   25.500000      5.000000000000E-01      1.388590220512E-01      2.581501966880E-01      2.337331337696E-01      2.550964884006E-01      2.417332022595E-01      2.514380127632E-01      2.419798881362E-01      2.514380127632E-01      2.417332022595E-01      2.550964884006E-01      2.337331337696E-01      2.581501966880E-01      1.388590220512E-01
   25.600000      5.000000000000E-01      1.388122224988E-01      2.584759829402E-01      2.346669245186E-01      2.536076639237E-01      2.419592489235E-01      2.510406756737E-01      2.428745630430E-01      2.510406756737E-01      2.419592489235E-01      2.536076639237E-01      2.346669245186E-01      2.584759829402E-01      1.388122224988E-01
   25.700000      5.000000000000E-01      1.390864080327E-01      2.585151403551E-01      2.355194567848E-01      2.519956490823E-01      2.423008535486E-01      2.506182654199E-01      2.439284535532E-01      2.506182654199E-01      2.423008535486E-01      2.519956490823E-01      2.355194567848E-01      2.585151403551E-01      1.390864080327E-01
   25.800000      5.000000000000E-01      1.397239083848E-01      2.581968083853E-01      2.361350212824E-01      2.505562928089E-01      2.426813121609E-01      2.502484609758E-01      2.449163920037E-01      2.502484609758E-01      2.426813121609E-01      2.505562928089E-01      2.361350212824E-01      2.581968083853E-01      1.397239083848E-01
   25.900000      5.000000000000E-01      1.407023693339E-01      2.575053366756E-01      2.364324218333E-01      2.495157609607E-01      2.430147635639E-01      2.500170363968E-01      2.456246224718E-01      2.500170363968E-01      2.430147635639E-01      2.495157609607E-01      2.364324218333E-01      2.575053366756E-01      1.407023693339E-01
   26.000000      5.000000000000E-01      1.419277183054E-01      2.564967823752E-01      2.364160102959E-01      2.489872466057E-01      2.432350360271E-01      2.499812076245E-01      2.459119975323E-01      2.499812076245E-01      2.432350360271E-01      2.489872466057E-01      2.364160102959E-01      2.564967823752E-01      1.419277183054E-01
   26.100000      5.000000000000E-01      1.432412254873E-01      2.553044775163E-01      2.361598605437E-01      2.489612921579E-01      2.433157364618E-01      2.501420881423E-01      2.457506393816E-01      2.501420881423E-01      2.433157364618E-01      2.489612921579E-01      2.361598605437E-01      2.553044775163E-01      1.432412254873E-01
   26.200000      5.000000000000E-01      1.444417221035E-01      2.541271291810E-01      2.357740828757E-01      2.493284908455E-01      2.432746183964E-01      2.504380738290E-01      2.452317655376E-01      2.504380738290E-01      2.432746183964E-01      2.493284908455E-01      2.357740828757E-01      2.541271291810E-01      1.444417221035E-01
   26.300000      5.000000000000E-01      1.453206541043E-01      2.531964941030E-01      2.353673602531E-01      2.499241755165E-01      2.431615884651E-01      2.507624299540E-01      2.445345952079E-01      2.507624299540E-01      2.431615884651E-01      2.499241755165E-01      2.353673602531E-01      2.531964941030E-01      1.453206541043E-01
   26.400000      5.000000000000E-01      1.457039383280E-01      2.527281452268E-01      2.350189851331E-01      2.505797185456E-01      2.430359569148E-01      2.509986716919E-01      2.438691683197E-01      2.509986716919E-01      2.430359569148E-01      2.505797185456E-01      2.350189851331E-01      2.527281452268E-01      1.457039383280E-01
   26.500000      5.000000000000E-01      1.454916691580E-01      2.528660213903E-01      2.347679095638E-01      2.511653307378E-01      2.429422840823E-01      2.510605240632E-01      2.434125220090E-01      2.510605240632E-01      2.429422840823E-01      2.511653307378E-01      2.347679095638E-01      2.528660213903E-01      1.454916691580E-01
   26.600000      5.000000000000E-01      1.446857641325E-01      2.536363313900E-01      2.346184475392E-01      2.516139592928E-01      2.428941388402E-01      2.509219040196E-01      2.432589095713E-01      2.509219040196E-01      2.428941388402E-01      2.516139592928E-01      2.346184475392E-01      2.536363313900E-01      1.446857641325E-01
   26.700000      5.000000000000E-01      1.433973748980E-01      2.549264593836E-01      2.345557347762E-01      2.519229172321E-01      2.428715391690E-01      2.506266498256E-01      2.433986494311E-01      2.506266498256E-01      2.428715391690E-01      2.519229172321E-01      2.345557347762E-01      2.549264593836E-01      1.433973748980E-01
   26.800000      5.000000000000E-01      1.418302521050E-01      2.564989274215E-01      2.345613986674E-01      2.521367224789E-01      2.428323723039E-01      2.502754988474E-01      2.437296563518E-01      2.502754988474E-01      2.428323723039E-01      2.521367224789E-01      2.345613986674E-01      2.564989274215E-01      1.418302521050E-01
   26.900000      5.000000000000E-01      1.402422466234E-01      2.580405354603E-01      2.346217655515E-01      2.523193117587E-01      2.427328513322E-01      2.499957679696E-01      2.440950426088E-01      2.499957679696E-01      2.427328513322E-01      2.523193117587E-01      2.346217655515E-01      2.580405354603E-01      1.402422466234E-01
   27.000000      5.000000000000E-01      1.388930836365E-01      2.592356725487E-01      2.347259887208E-01      2.525254110558E-01      2.425489242500E-01      2.499043333099E-01      2.443331729566E-01      2.499043333099E-01      2.425489242500E-01      2.525254110558E-01      2.347259887208E-01      2.592356725487E-01      1.388930836365E-01
   27.100000      5.000000000000E-01      1.379906346158E-01      2.598443342916E-01      2.348571502571E-01      2.527795601761E-01      2.422904476088E-01      2.500753740775E-01      2.443249979464E-01      2.500753740775E-01      2.422904476088E-01      2.527795601761E-01      2.348571502571E-01      2.598443342916E-01      1.379906346158E-01
   27.200000      5.000000000000E-01      1.376487745347E-01      2.597627111092E-01      2.349830962112E-01      2.530679980647E-01      2.420026745331E-01      2.505213732482E-01      2.440267445978E-01      2.505213732482E-01      2.420026745331E-01      2.530679980647E-01      2.349830962112E-01      2.597627111092E-01      1.376487745347E-01
   27.300000      5.000000000000E-01      1.378671410952E-01      2.590485209979E-01      2.350540164454E-01      2.533444662843E-01      2.417540842605E-01      2.511908693176E-01      2.434818031981E-01      2.511908693176E-01      2.417540842605E-01      2.533444662843E-01      2.350540164454E-01      2.590485209979E-01      1.378671410952E-01
   27.400000      5.000000000000E-01      1.385374267725E-01      2.579033451230E-01      2.350106859657E-01      2.535470364016E-01      2.416142690537E-01      2.519815777854E-01      2.428113177963E-01      2.519815777854E-01      2.416142690537E-01      2.535470364016E-01      2.350106859657E-01      2.579033451230E-01      1.385374267725E-01
   27.500000      5.000000000000E-01      1.394738644615E-01      2.566169008122E-01      2.348023376901E-01      2.536201396690E-01      2.416290474264E-01      2.527642350757E-01      2.421869497301E-01      2.527642350757E-01      2.416290474264E-01      2.536201396690E-01      2.348023376901E-01      2.566169008122E-01      1.394738644615E-01
   27.600000      5.000000000000E-01      1.404593411768E-01      2.554894077852E-01      2.344084622315E-01      2.535346688189E-01      2.418011974084E-01      2.534112179242E-01      2.417914093098E-01      2.534112179242E-01      2.418011974084E-01      2.535346688189E-01      2.344084622315E-01      2.554894077852E-01      1.404593411768E-01
   27.700000      5.000000000000E-01      1.412948744498E-01      2.547544402965E-01      2.338562835895E-01      2.532996771960E-01      2.420838478435E-01      2.538240948438E-01      2.417735635618E-01      2.538240948438E-01      2.420838478435E-01      2.532996771960E-01      2.338562835895E-01      2.547544402965E-01      1.412948744498E-01
   27.800000      5.000000000000E-01      1.418400030793E-01      2.545240415655E-01      2.332261688460E-01      2.529617969163E-01      2.423899503464E-01      2.539549504517E-01      2.422061775898E-01      2.539549504517E-01      2.423899503464E-01      2.529617969163E-01      2.332261688460E-01      2.545240415655E-01      1.418400030793E-01
   27.900000      5.000000000000E-01      1.420348960804E-01      2.547707356116E-01      2.326405924526E-01      2.525924763215E-01      2.426163026092E-01      2.538171631292E-01      2.430556675908E-01      2.538171631292E-01      2.426163026092E-01      2.525924763215E-01      2.326405924526E-01      2.547707356116E-01      1.420348960804E-01
   28.000000      5.000000000000E-01      1.419005813153E-01      2.553497345743E-01      2.322373795570E-01      2.522673540295E-01      2.426756689125E-01      2.534825304744E-01      2.441735022740E-01      2.534825304744E-01      2.426756689125E-01      2.522673540295E-01      2.322373795570E-01      2.553497345743E-01      1.419005813153E-01
   28.100000      5.000000000000E-01      1.415199080751E-01      2.560526369698E-01      2.321332296399E-01      2.520450470813E-01      2.425271733747E-01      2.530637896052E-01      2.453164305078E-01      2.530637896052E-01      2.425271733747E-01      2.520450470813E-01      2.321332296399E-01      2.560526369698E-01      1.415199080751E-01
   28.200000      5.000000000000E-01      1.410068564241E-01      2.566748692019E-01      2.323874112884E-01      2.519530214834E-01      2.421946131657E-01      2.526849474436E-01      2.461965619857E-01      2.526849474436E-01      2.421946131657E-01      2.519530214834E-01      2.323874112884E-01      2.566748692019E-01      1.410068564241E-01
   28.300000      5.000000000000E-01      1.404742068454E-01      2.570756913532E-01      2.329768181389E-01      2.519855511793E-01      2.417652337610E-01      2.524458689331E-01      2.465532595780E-01      2.524458689331E-01      2.417652337610E-01      2.519855511793E-01      2.329768181389E-01      2.570756913532E-01      1.404742068454E-01
   28.400000      5.000000000000E-01      1.400088392561E-01      2.572127060598E-01      2.337916670755E-01      2.521138269542E-01      2.413673325281E-01      2.523908363478E-01      2.462295835571E-01      2.523908363478E-01      2.413673325281E-01      2.521138269542E-01      2.337916670755E-01      2.572127060598E-01      1.400088392561E-01
   28.500000      5.000000000000E-01      1.396604615294E-01      2.571414520197E-01      2.346561304821E-01      2.523029767642E-01      2.411321770682E-01      2.524915311353E-01      2.452305420020E-01      2.524915311353E-01      2.411321770682E-01      2.523029767642E-01      2.346561304821E-01      2.571414520197E-01      1.396604615294E-01
   28.600000      5.000000000000E-01      1.394446079173E-01      2.569821397620E-01      2.353711046098E-01      2.525274822414E-01      2.411517486814E-01      2.526519410265E-01      2.437419515230E-01      2.526519410265E-01      2.411517486814E-01      2.525274822414E-01      2.353711046098E-01      2.569821397620E-01      1.394446079173E-01
   28.700000      5.000000000000E-01      1.393559503733E-01      2.568662984472E-01      2.357689297685E-01      2.527769810912E-01      2.414463904861E-01      2.527363099437E-01      2.420982797797E-01      2.527363099437E-01      2.414463904861E-01      2.527769810912E-01      2.357689297685E-01      2.568662984472E-01      1.393559503733E-01
   28.800000      5.000000000000E-01      1.393848841553E-01      2.568825967657E-01      2.357645250634E-01      2.530489167595E-01      2.419541799657E-01      2.526133057352E-01      2.407031831102E-01      2.526133057352E-01      2.419541799657E-01      2.530489167595E-01      2.357645250634E-01      2.568825967657E-01      1.393848841553E-01
   28.900000      5.000000000000E-01      1.395299423712E-01      2.570411553710E-01      2.353862971871E-01      2.533312259814E-01      2.425470793351E-01      2.522030083183E-01      2.399225828719E-01      2.522030083183E-01      2.425470793351E-01      2.533312259814E-01      2.353862971871E-01      2.570411553710E-01      1.395299423712E-01
   29.000000      5.000000000000E-01      1.398009092204E-01      2.572690864191E-01      2.347745621322E-01      2.535842153517E-01      2.430697656137E-01      2.515109132428E-01      2.399810960401E-01      2.515109132428E-01      2.430697656137E-01      2.535842153517E-01      2.347745621322E-01      2.572690864191E-01      1.398009092204E-01
   29.100000      5.000000000000E-01      1.402116433955E-01      2.574388280302E-01      2.341445532907E-01      2.537329372630E-01      2.433887727439E-01      2.506363074268E-01      2.408939156996E-01      2.506363074268E-01      2.433887727439E-01      2.537329372630E-01      2.341445532907E-01      2.574388280302E-01      1.402116433955E-01
   29.200000      5.000000000000E-01      1.407660426845E-01      2.574188620923E-01      2.337228340524E-01      2.536781741323E-01      2.434353816081E-01      2.497503802588E-01      2.424566503433E-01      2.497503802588E-01      2.434353816081E-01      2.536781741323E-01      2.337228340524E-01      2.574188620923E-01      1.407660426845E-01
   29.300000      5.000000000000E-01      1.414436090606E-01      2.571279125293E-01      2.336760912242E-01      2.533264185554E-01      2.432273766761E-01      2.490495854440E-01      2.442980130207E-01      2.490495854440E-01      2.432273766761E-01      2.533264185554E-01      2.336760912242E-01      2.571279125293E-01      1.414436090606E-01
   29.400000      5.000000000000E-01      1.421915289313E-01      2.565720090028E-01      2.340557697142E-01      2.526300898102E-01      2.428619483855E-01      2.486984063225E-01      2.459804956671E-01      2.486984063225E-01      2.428619483855E-01      2.526300898102E-01      2.340557697142E-01      2.565720090028E-01      1.421915289313E-01
   29.500000      5.000000000000E-01      1.429278369475E-01      2.558498215895E-01      2.347783458247E-01      2.516227481131E-01      2.424821081977E-01      2.487796186455E-01      2.471190413641E-01      2.487796186455E-01      2.424821081977E-01      2.516227481131E-01      2.347783458247E-01      2.558498215895E-01      1.429278369475E-01
   29.600000      5.000000000000E-01      1.435559398813E-01      2.551234749805E-01      2.356496882340E-01      2.504335104062E-01      2.422282636762E-01      2.492679377038E-01      2.474823702361E-01      2.492679377038E-01      2.422282636762E-01      2.504335104062E-01      2.356496882340E-01      2.551234749805E-01      1.435559398813E-01
   29.700000      5.000000000000E-01      1.439861983458E-01      2.545653100182E-01      2.364265616977E-01      2.492710673414E-01      2.421916324476E-01      2.500353954222E-01      2.470476694540E-01      2.500353954222E-01      2.421916324476E-01      2.492710673414E-01      2.364265616977E-01      2.545653100182E-01      1.439861983458E-01
   29.800000      5.000000000000E-01      1.441572399535E-01      2.543006156773E-01      2.368945731217E-01      2.483785204384E-01      2.423851727899E-01      2.508866284160E-01      2.459944992063E-01      2.508866284160E-01      2.423851727899E-01      2.483785204384E-01      2.368945731217E-01      2.543006156773E-01      1.441572399535E-01
   29.900000      5.000000000000E-01      1.440494964849E-01      2.543682393525E-01      2.369352846398E-01      2.479714208154E-01      2.427412163964E-01      2.516129968748E-01      2.446426908724E-01      2.516129968748E-01      2.427412163964E-01      2.479714208154E-01      2.369352846398E-01      2.543682393525E-01      1.440494964849E-01
   30.000000      5.000000000000E-01      1.436862981367E-01      2.547141337185E-01      2.365588465623E-01      2.481783029774E-01      2.431355756511E-01      2.520491202182E-01      2.433554454716E-01      2.520491202182E-01      2.431355756511E-01      2.481783029774E-01      2.365588465623E-01      2.547141337185E-01      1.436862981367E-01
   30.100000      5.000000000000E-01      1.431226549869E-01      2.552197837918E-01      2.358913393202E-01      2.490027896946E-01      2.434290646760E-01      2.521154979783E-01      2.424377391044E-01      2.521154979783E-01      2.434290646760E-01      2.490027896946E-01      2.358913393202E-01      2.552197837918E-01      1.431226549869E-01
   30.200000      5.000000000000E-01      1.424266804679E-01      2.557532649289E-01      2.351231916121E-01      2.503191024613E-01      2.435121596920E-01      2.518359533187E-01      2.420592950379E-01      2.518359533187E-01      2.435121596920E-01      2.503191024613E-01      2.351231916121E-01      2.557532649289E-01      1.424266804679E-01
   30.300000      5.000000000000E-01      1.416614385288E-01      2.562212866615E-01      2.344396917697E-01      2.519015516802E-01      2.433384170977E-01      2.513266747427E-01      2.422218790387E-01      2.513266747427E-01      2.433384170977E-01      2.519015516802E-01      2.344396917697E-01      2.562212866615E-01      1.416614385288E-01
   30.400000      5.000000000000E-01      1.408745584086E-01      2.566000881369E-01      2.339607228272E-01      2.534778151334E-01      2.429368294021E-01      2.507618772209E-01      2.427762177417E-01      2.507618772209E-01      2.429368294021E-01      2.534778151334E-01      2.339607228272E-01      2.566000881369E-01      1.408745584086E-01
