# M=16, N=8, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
   40.000000      1.254933392096E-02      3.179928085546E-03
   40.100000      1.262177250349E-02      3.207030232881E-03
   40.200000      1.282568117039E-02      3.277153413682E-03
   40.300000      1.313991045623E-02      3.382603241258E-03
   40.400000      1.355443753866E-02      3.514528186533E-03
   40.500000      1.405418844483E-02      3.663779904734E-03
   40.600000      1.460494211496E-02      3.820700213807E-03
   40.700000      1.515917698445E-02      3.974213370088E-03
   40.800000      1.566171360423E-02      4.110954721961E-03
   40.900000      1.605148954431E-02      4.215244741952E-03
   41.000000      1.626749203922E-02      4.270453994284E-03
   41.100000      1.625913087860E-02      4.261759536623E-03
   41.200000      1.599745589140E-02      4.179647198209E-03
   41.300000      1.548268195107E-02      4.023016907715E-03
   41.400000      1.474610062497E-02      3.800630968567E-03
   41.500000      1.384767430631E-02      3.530023165323E-03
   41.600000      1.286580052128E-02      3.233791720382E-03
   41.700000      1.187701357030E-02      2.934178712049E-03
   41.800000      1.093335412909E-02      2.647631972157E-03
   41.900000      1.004814228869E-02      2.381314669810E-03
   42.000000      9.198676322945E-03      2.133091884754E-03
   42.100000      8.346426116721E-03      1.895444773322E-03
   42.200000      7.468488379028E-03      1.662350635046E-03
   42.300000      6.589163471668E-03      1.436893369361E-03
   42.400000      5.796429806095E-03      1.236718270269E-03
   42.500000      5.223259228788E-03      1.094742875325E-03
   42.600000      5.022757694925E-03      1.053809233279E-03
   42.700000      5.347260473709E-03      1.155894411749E-03
   42.800000      6.308345656030E-03      1.428493408380E-03
   42.900000      7.928246136785E-03      1.872166194599E-03
   43.000000      1.007600980774E-02      2.453452092753E-03
   43.100000      1.246427769572E-02      3.106198459779E-03
   43.200000      1.474638639955E-02      3.742071924289E-03
   43.300000      1.659606473938E-02      4.268267255511E-03
   43.400000      1.776132682172E-02      4.608066212116E-03
   43.500000      1.810705999600E-02      4.718730284492E-03
   43.600000      1.763887830094E-02      4.601696382045E-03
   43.700000      1.650254481280E-02      4.302109896485E-03
   43.800000      1.495884894048E-02      3.897759469721E-03
   43.900000      1.333872216534E-02      3.480506914940E-03
   44.000000      1.198622376294E-02      3.135356098583E-03
   44.100000      1.118073682643E-02      2.922738000769E-03
   44.200000      1.103290057119E-02      2.868330920366E-03
   44.300000      1.147662912993E-02      2.962278342813E-03
   44.400000      1.233619892947E-02      3.166868135971E-03
   44.500000      1.338622231319E-02      3.429494070989E-03
   44.600000      1.440902152655E-02      3.696672428670E-03
   44.700000      1.524492776997E-02      3.925226883915E-03
   44.800000      1.580807784566E-02      4.088214859562E-03
   44.900000      1.607883503349E-02      4.175148135651E-03
   45.000000      1.608309597059E-02      4.187858245940E-03
   45.100000      1.586820082944E-02      4.134416201200E-03
   45.200000      1.548419832333E-02      4.023601572386E-03
   45.300000      1.496302707081E-02      3.861662405432E-03
   45.400000      1.430519878566E-02      3.651923461272E-03
   45.500000      1.349694091973E-02      3.396678727942E-03
   45.600000      1.253312371458E-02      3.100123280467E-03
   45.700000      1.143117472234E-02      2.770979097389E-03
   45.800000      1.023516894548E-02      2.423843861274E-03
   45.900000      9.012179204449E-03      2.078885721975E-03
   46.000000      7.844463807552E-03      1.760054073314E-03
   46.100000      6.821465477050E-03      1.492311494798E-03
   46.200000      6.037705037533E-03      1.298490930723E-03
   46.300000      5.591305127737E-03      1.196324626793E-03
   46.400000      5.569153691564E-03      1.196082565341E-03
   46.500000      5.993382697571E-03      1.299159350265E-03
   46.600000      6.796469791934E-03      1.497852598191E-03
   46.700000      7.875966196681E-03      1.776434058093E-03
   46.800000      9.124325654835E-03      2.113390602742E-03
   46.900000      1.044240204427E-02      2.484428635261E-03
   47.000000      1.174754808636E-02      2.865584092079E-03
   47.100000      1.297613312282E-02      3.235686607497E-03
   47.200000      1.408216769187E-02      3.577584200251E-03
   47.300000      1.503499144507E-02      3.877942831872E-03
   47.400000      1.581576697714E-02      4.125972637942E-03
   47.500000      1.640829610888E-02      4.311893056086E-03
   47.600000      1.678706760263E-02      4.426123336991E-03
   47.700000      1.691385771396E-02      4.459957543585E-03
   47.800000      1.675102767298E-02      4.407895977759E-03
   47.900000      1.628209526259E-02      4.271056135816E-03
   48.000000      1.552970389549E-02      4.060461127218E-03
   48.100000      1.456655978078E-02      3.798764298457E-03
   48.200000      1.351654319459E-02      3.519248121114E-03
   48.300000      1.254437569428E-02      3.261677351005E-03
   48.400000      1.182977160563E-02      3.065561535388E-03
   48.500000      1.150723111430E-02      2.962269305087E-03
   48.600000      1.161759593424E-02      2.967939303040E-03
   48.700000      1.212077396116E-02      3.079077632626E-03
   48.800000      1.291103815703E-02      3.272123880423E-03
   48.900000      1.383471323541E-02      3.507280290092E-03
   49.000000      1.471233601944E-02      3.735815065384E-03
   49.100000      1.537160745759E-02      3.909178335549E-03
   49.200000      1.567939787269E-02      3.987849473643E-03
   49.300000      1.555982552876E-02      3.947974435367E-03
   49.400000      1.500047857824E-02      3.784496138422E-03
   49.500000      1.404851166637E-02      3.510430812200E-03
   49.600000      1.279778205672E-02      3.152917365195E-03
   49.700000      1.136978107990E-02      2.747386070254E-03
   49.800000      9.892121651650E-03      2.331465384175E-03
   49.900000      8.481189501284E-03      1.940026239408E-03
   50.000000      7.235319153049E-03      1.602165261441E-03
   50.100000      6.238592206617E-03      1.340181406221E-03
   50.200000      5.567131616036E-03      1.169965065020E-03
   50.300000      5.288153337511E-03      1.101894330194E-03
   50.400000      5.444209310935E-03      1.141395082485E-03
   50.500000      6.031606397962E-03      1.288706611572E-03
   50.600000      6.995857165134E-03      1.537933108072E-03
   50.700000      8.253061857491E-03      1.875939113465E-03
   50.800000      9.708555110333E-03      2.281876236689E-03
   50.900000      1.126003897246E-02      2.728013727435E-03
   51.000000      1.280009215742E-02      3.182123698242E-03
   51.100000      1.422395230742E-02      3.611106295678E-03
   51.200000      1.544102061129E-02      3.985060694959E-03
   51.300000      1.638520203857E-02      4.280814138704E-03
   51.400000      1.702015242408E-02      4.484093756810E-03
   51.500000      1.733848233714E-02      4.589989333996E-03
   51.600000      1.735604871995E-02      4.601914380093E-03
   51.700000      1.710469403871E-02      4.529701273028E-03
   51.800000      1.662610930172E-02      4.387602841335E-03
   51.900000      1.596720044959E-02      4.192784298973E-03
   52.000000      1.517909901663E-02      3.964476956844E-03
   52.100000      1.432116227409E-02      3.723518156586E-03
   52.200000      1.346678184516E-02      3.491721141781E-03
   52.300000      1.270570826169E-02      3.290534925015E-03
   52.400000      1.213902021605E-02      3.138772586814E-03
   52.500000      1.185650770927E-02      3.049678852059E-03
   52.600000      1.188279421546E-02      3.028063169603E-03
   52.700000      1.216168628598E-02      3.068438500389E-03
   52.800000      1.259822262162E-02      3.154970263055E-03
   52.900000      1.308243977536E-02      3.263587383131E-03
   53.000000      1.350482069586E-02      3.365993172487E-03
   53.100000      1.377179803207E-02      3.434746271737E-03
   53.200000      1.381904614578E-02      3.448243488466E-03
   53.300000      1.361958463777E-02      3.394427762247E-03
