# M=24, N=12, V0=0.0, V=-0.5, PBC
#  time (tJ)                S₁(ℓ=12)                S₂(ℓ=12)
   53.300000      1.515330816450E+00      1.145798578034E+00
   53.400000      1.516459988453E+00      1.145546581284E+00
   53.500000      1.517399189893E+00      1.145090625333E+00
   53.600000      1.518227017751E+00      1.144577714701E+00
   53.700000      1.519039822158E+00      1.144130266002E+00
   53.800000      1.519910407609E+00      1.143823154063E+00
   53.900000      1.520864537014E+00      1.143676178334E+00
   54.000000      1.521888061323E+00      1.143662793194E+00
   54.100000      1.522953822256E+00      1.143730524700E+00
   54.200000      1.524047664011E+00      1.143824818361E+00
   54.300000      1.525181170933E+00      1.143907564432E+00
   54.400000      1.526388959258E+00      1.143964439701E+00
   54.500000      1.527711876910E+00      1.144000246025E+00
   54.600000      1.529172196615E+00      1.144026330683E+00
   54.700000      1.530752733651E+00      1.144046749614E+00
   54.800000      1.532389803911E+00      1.144049225077E+00
   54.900000      1.533982213928E+00      1.144003989367E+00
   55.000000      1.535409036805E+00      1.143870033800E+00
   55.100000      1.536544454987E+00      1.143605612627E+00
   55.200000      1.537265220108E+00      1.143178820852E+00
   55.300000      1.537456849505E+00      1.142574678648E+00
   55.400000      1.537028246568E+00      1.141796864020E+00
   55.500000      1.535941747908E+00      1.140864136861E+00
   55.600000      1.534251423273E+00      1.139802820147E+00
   55.700000      1.532119705421E+00      1.138637354872E+00
   55.800000      1.529783732861E+00      1.137381398516E+00
   55.900000      1.527472703709E+00      1.136032362146E+00
   56.000000      1.525316725120E+00      1.134571975477E+00
   56.100000      1.523309924559E+00      1.132973577756E+00
   56.200000      1.521358359231E+00      1.131213746198E+00
   56.300000      1.519371709802E+00      1.129283530667E+00
   56.400000      1.517326470092E+00      1.127194894633E+00
   56.500000      1.515262474656E+00      1.124980910900E+00
   56.600000      1.513227931937E+00      1.122691559427E+00
   56.700000      1.511224956785E+00      1.120388132666E+00
   56.800000      1.509209423627E+00      1.118137836571E+00
   56.900000      1.507148014248E+00      1.116008106856E+00
   57.000000      1.505071996852E+00      1.114059762357E+00
   57.100000      1.503073390012E+00      1.112339824524E+00
   57.200000      1.501252849117E+00      1.110876788918E+00
   57.300000      1.499670168295E+00      1.109681056343E+00
   57.400000      1.498334368931E+00      1.108750712706E+00
   57.500000      1.497228069848E+00      1.108079832347E+00
   57.600000      1.496335039938E+00      1.107665381392E+00
   57.700000      1.495649053859E+00      1.107510170099E+00
   57.800000      1.495167823013E+00      1.107621540586E+00
   57.900000      1.494887129267E+00      1.108006826472E+00
   58.000000      1.494799849641E+00      1.108667073730E+00
   58.100000      1.494892879086E+00      1.109591195033E+00
   58.200000      1.495139994228E+00      1.110753657308E+00
   58.300000      1.495502877793E+00      1.112118259555E+00
   58.400000      1.495949663914E+00      1.113647445212E+00
   58.500000      1.496474940028E+00      1.115312762741E+00
   58.600000      1.497096044025E+00      1.117100999723E+00
   58.700000      1.497828907875E+00      1.119013224044E+00
   58.800000      1.498676174540E+00      1.121057628106E+00
   58.900000      1.499643857873E+00      1.123238460433E+00
   59.000000      1.500756822985E+00      1.125542947861E+00
   59.100000      1.502034127659E+00      1.127929070004E+00
   59.200000      1.503431735092E+00      1.130319854725E+00
   59.300000      1.504815176889E+00      1.132610526200E+00
   59.400000      1.506013419461E+00      1.134689744363E+00
   59.500000      1.506918099779E+00      1.136467758849E+00
   59.600000      1.507539833201E+00      1.137899569543E+00
   59.700000      1.507981871573E+00      1.138994217321E+00
   59.800000      1.508371150594E+00      1.139808934585E+00
   59.900000      1.508810861724E+00      1.140432680968E+00
   60.000000      1.509374128264E+00      1.140964884641E+00
   60.100000      1.510110480989E+00      1.141494233808E+00
   60.200000      1.511040565034E+00      1.142081718516E+00
   60.300000      1.512145670876E+00      1.142751522403E+00
   60.400000      1.513369382691E+00      1.143491339471E+00
   60.500000      1.514633298577E+00      1.144260573802E+00
   60.600000      1.515856436112E+00      1.145002664124E+00
   60.700000      1.516972109819E+00      1.145657723947E+00
   60.800000      1.517942730008E+00      1.146173200584E+00
   60.900000      1.518771397422E+00      1.146511855338E+00
   61.000000      1.519504135415E+00      1.146657008770E+00
   61.100000      1.520217474901E+00      1.146614603919E+00
   61.200000      1.520993809724E+00      1.146411123502E+00
   61.300000      1.521892662165E+00      1.146086992878E+00
   61.400000      1.522929267906E+00      1.145686948147E+00
   61.500000      1.524073135693E+00      1.145250348529E+00
   61.600000      1.525268735922E+00      1.144803954881E+00
   61.700000      1.526463324574E+00      1.144357982830E+00
   61.800000      1.527622103203E+00      1.143905593071E+00
   61.900000      1.528724974778E+00      1.143426926123E+00
   62.000000      1.529756138731E+00      1.142898793176E+00
   62.100000      1.530698404351E+00      1.142308096467E+00
   62.200000      1.531530499644E+00      1.141663035384E+00
   62.300000      1.532217828489E+00      1.140995612035E+00
   62.400000      1.532699871943E+00      1.140353160733E+00
   62.500000      1.532893905076E+00      1.139781901691E+00
   62.600000      1.532724588963E+00      1.139307851298E+00
   62.700000      1.532160434005E+00      1.138920114045E+00
   62.800000      1.531226837914E+00      1.138561493023E+00
   62.900000      1.529984574071E+00      1.138131718463E+00
   63.000000      1.528492403774E+00      1.137506282642E+00
   63.100000      1.526786942731E+00      1.136567385822E+00
   63.200000      1.524896052993E+00      1.135236534620E+00
   63.300000      1.522866560112E+00      1.133496581551E+00
   63.400000      1.520776747354E+00      1.131396015558E+00
   63.500000      1.518724142055E+00      1.129036121753E+00
   63.600000      1.516797151695E+00      1.126547220753E+00
   63.700000      1.515046908892E+00      1.124061943165E+00
   63.800000      1.513475799582E+00      1.121692694980E+00
   63.900000      1.512049101722E+00      1.119518359602E+00
   64.000000      1.510719123680E+00      1.117582055027E+00
   64.100000      1.509439911683E+00      1.115897953462E+00
   64.200000      1.508163739602E+00      1.114462330022E+00
   64.300000      1.506842659585E+00      1.113263498683E+00
   64.400000      1.505458802510E+00      1.112287071045E+00
   64.500000      1.504061425030E+00      1.111515904990E+00
   64.600000      1.502766400105E+00      1.110926971505E+00
   64.700000      1.501703961070E+00      1.110489168076E+00
   64.800000      1.500951641794E+00      1.110166001475E+00
   64.900000      1.500502722715E+00      1.109924758101E+00
   65.000000      1.500280111162E+00      1.109750157745E+00
   65.100000      1.500180863988E+00      1.109657389816E+00
   65.200000      1.500124218629E+00      1.109698512081E+00
   65.300000      1.500077778202E+00      1.109957906554E+00
   65.400000      1.500055431995E+00      1.110536060605E+00
   65.500000      1.500097031662E+00      1.111524995010E+00
   65.600000      1.500243460680E+00      1.112981792395E+00
   65.700000      1.500517847522E+00      1.114907810103E+00
   65.800000      1.500919038566E+00      1.117239844715E+00
   65.900000      1.501427021687E+00      1.119856171781E+00
   66.000000      1.502013491588E+00      1.122596184264E+00
   66.100000      1.502650314882E+00      1.125288709368E+00
   66.200000      1.503314765808E+00      1.127782072695E+00
   66.300000      1.503992911843E+00      1.129969025561E+00
   66.400000      1.504681370461E+00      1.131801520429E+00
   66.500000      1.505386791853E+00      1.133293255145E+00
   66.600000      1.506121749072E+00      1.134510835135E+00
   66.700000      1.506896758603E+00      1.135556318804E+00
   66.800000      1.507710389536E+00      1.136544490171E+00
   66.900000      1.508541055362E+00      1.137578159453E+00
   67.000000      1.509345476165E+00      1.138725260498E+00
   67.100000      1.510069896131E+00      1.140002603645E+00
   67.200000      1.510674916384E+00      1.141371266313E+00
   67.300000      1.511160685435E+00      1.142745960948E+00
   67.400000      1.511571595496E+00      1.144015805829E+00
   67.500000      1.511972938661E+00      1.145069911406E+00
   67.600000      1.512416978821E+00      1.145820929933E+00
   67.700000      1.512928344988E+00      1.146222482818E+00
   67.800000      1.513520921235E+00      1.146278730944E+00
   67.900000      1.514220311065E+00      1.146044489255E+00
   68.000000      1.515047532858E+00      1.145614354120E+00
   68.100000      1.515970123423E+00      1.145102168324E+00
   68.200000      1.516900696224E+00      1.144616720944E+00
   68.300000      1.517768900606E+00      1.144241452263E+00
   68.400000      1.518596130559E+00      1.144022911899E+00
   68.500000      1.519496890419E+00      1.143967938419E+00
   68.600000      1.520583815749E+00      1.144047602158E+00
   68.700000      1.521844448967E+00      1.144207088731E+00
   68.800000      1.523113996485E+00      1.144380801293E+00
   68.900000      1.524183456474E+00      1.144508758077E+00
   69.000000      1.524934941131E+00      1.144547265097E+00
   69.100000      1.525389231124E+00      1.144468883817E+00
   69.200000      1.525656186589E+00      1.144253654935E+00
   69.300000      1.525850800161E+00      1.143879373718E+00
   69.400000      1.526037721342E+00      1.143318422712E+00
   69.500000      1.526221294540E+00      1.142543533294E+00
   69.600000      1.526358031039E+00      1.141539871845E+00
   69.700000      1.526369669855E+00      1.140318599935E+00
   69.800000      1.526160754985E+00      1.138926286212E+00
   69.900000      1.525655326282E+00      1.137444298060E+00
   70.000000      1.524841959281E+00      1.135974464894E+00
   70.100000      1.523784687019E+00      1.134613406685E+00
   70.200000      1.522584954618E+00      1.133424998510E+00
   70.300000      1.521329196933E+00      1.132422694530E+00
   70.400000      1.520062768993E+00      1.131568365641E+00
   70.500000      1.518798201424E+00      1.130785742720E+00
   70.600000      1.517536356719E+00      1.129980850819E+00
   70.700000      1.516279434653E+00      1.129061844716E+00
   70.800000      1.515031825534E+00      1.127954210412E+00
   70.900000      1.513796337100E+00      1.126610582149E+00
   71.000000      1.512573244981E+00      1.125015791915E+00
   71.100000      1.511363661217E+00      1.123187970015E+00
   71.200000      1.510173571101E+00      1.121176590320E+00
   71.300000      1.509013889427E+00      1.119058363061E+00
   71.400000      1.507895396314E+00      1.116931444218E+00
   71.500000      1.506823233288E+00      1.114907636364E+00
   71.600000      1.505797872408E+00      1.113101753138E+00
   71.700000      1.504823195734E+00      1.111617864761E+00
   71.800000      1.503912669318E+00      1.110533991194E+00
   71.900000      1.503085739112E+00      1.109889124214E+00
   72.000000      1.502362652166E+00      1.109677338751E+00
   72.100000      1.501770662623E+00      1.109851644393E+00
   72.200000      1.501355912800E+00      1.110335916052E+00
   72.300000      1.501182392127E+00      1.111039987077E+00
   72.400000      1.501305929903E+00      1.111873651750E+00
   72.500000      1.501731753556E+00      1.112759051612E+00
   72.600000      1.502384967869E+00      1.113643428274E+00
   72.700000      1.503124586932E+00      1.114512221433E+00
   72.800000      1.503802762369E+00      1.115397652139E+00
   72.900000      1.504331270519E+00      1.116375673636E+00
   73.000000      1.504710561407E+00      1.117548048883E+00
   73.100000      1.505007632316E+00      1.119014022520E+00
   73.200000      1.505306114525E+00      1.120841487107E+00
   73.300000      1.505669190455E+00      1.123046687665E+00
   73.400000      1.506134967262E+00      1.125585955030E+00
   73.500000      1.506725600174E+00      1.128357751807E+00
   73.600000      1.507447104246E+00      1.131211986426E+00
   73.700000      1.508279197403E+00      1.133965446642E+00
   73.800000      1.509167340783E+00      1.136424045988E+00
   73.900000      1.510026414811E+00      1.138411877504E+00
   74.000000      1.510756323079E+00      1.139803969064E+00
   74.100000      1.511263942888E+00      1.140556138823E+00
   74.200000      1.511486966396E+00      1.140723516697E+00
   74.300000      1.511416876716E+00      1.140460190674E+00
   74.400000      1.511113338124E+00      1.139996131185E+00
   74.500000      1.510698060615E+00      1.139593387755E+00
   74.600000      1.510323252035E+00      1.139490118044E+00
   74.700000      1.510123696070E+00      1.139846113261E+00
   74.800000      1.510172933178E+00      1.140704776239E+00
   74.900000      1.510465338174E+00      1.141982677765E+00
   75.000000      1.510931883403E+00      1.143489688409E+00
   75.100000      1.511476819341E+00      1.144973315973E+00
   75.200000      1.512013318884E+00      1.146174219303E+00
   75.300000      1.512483052902E+00      1.146878514130E+00
   75.400000      1.512858469089E+00      1.146956077437E+00
   75.500000      1.513136613619E+00      1.146379754172E+00
   75.600000      1.513334259116E+00      1.145225188891E+00
   75.700000      1.513488444871E+00      1.143653888033E+00
   75.800000      1.513660739747E+00      1.141883798119E+00
   75.900000      1.513939581201E+00      1.140152886964E+00
   76.000000      1.514428066964E+00      1.138681646651E+00
   76.100000      1.515205098000E+00      1.137639714025E+00
   76.200000      1.516274092749E+00      1.137120614055E+00
   76.300000      1.517532648422E+00      1.137128040042E+00
   76.400000      1.518784270013E+00      1.137576735620E+00
   76.500000      1.519792007534E+00      1.138309093398E+00
   76.600000      1.520354647436E+00      1.139124231022E+00
   76.700000      1.520370573676E+00      1.139811888746E+00
   76.800000      1.519857626472E+00      1.140182813633E+00
   76.900000      1.518924338846E+00      1.140091276023E+00
   77.000000      1.517716931460E+00      1.139450254013E+00
   77.100000      1.516374646632E+00      1.138240915606E+00
   77.200000      1.515010107738E+00      1.136515070103E+00
   77.300000      1.513704005892E+00      1.134386917184E+00
   77.400000      1.512497593609E+00      1.132012815415E+00
   77.500000      1.511390252682E+00      1.129563526739E+00
   77.600000      1.510355839461E+00      1.127197107517E+00
   77.700000      1.509369699757E+00      1.125039048887E+00
   77.800000      1.508423696914E+00      1.123171517446E+00
   77.900000      1.507518359374E+00      1.121630112091E+00
   78.000000      1.506644407379E+00      1.120406338389E+00
   78.100000      1.505776888569E+00      1.119455114833E+00
   78.200000      1.504892471822E+00      1.118706517791E+00
   78.300000      1.503993584453E+00      1.118079533951E+00
   78.400000      1.503110308800E+00      1.117494757029E+00
   78.500000      1.502272804779E+00      1.116884018115E+00
   78.600000      1.501486862642E+00      1.116196981827E+00
   78.700000      1.500746653246E+00      1.115405857658E+00
   78.800000      1.500068576392E+00      1.114508737627E+00
   78.900000      1.499503937077E+00      1.113530641599E+00
   79.000000      1.499115904173E+00      1.112520759663E+00
   79.100000      1.498941262563E+00      1.111545372865E+00
   79.200000      1.498964548672E+00      1.110677842390E+00
   79.300000      1.499120298078E+00      1.109988494867E+00
   79.400000      1.499326678346E+00      1.109537203140E+00
   79.500000      1.499534417000E+00      1.109370013648E+00
   79.600000      1.499760141121E+00      1.109519227240E+00
   79.700000      1.500077513308E+00      1.110004983907E+00
   79.800000      1.500564991202E+00      1.110836187855E+00
   79.900000      1.501252453288E+00      1.112009392781E+00
   80.000000      1.502115964486E+00      1.113505578453E+00
   80.100000      1.503105365255E+00      1.115286203558E+00
   80.200000      1.504167428583E+00      1.117291170054E+00
   80.300000      1.505255804979E+00      1.119441774182E+00
   80.400000      1.506333342193E+00      1.121650633691E+00
   80.500000      1.507373992439E+00      1.123837874697E+00
   80.600000      1.508367881011E+00      1.125949485929E+00
   80.700000      1.509330422422E+00      1.127971158983E+00
   80.800000      1.510311670553E+00      1.129930322720E+00
   80.900000      1.511386333064E+00      1.131881398125E+00
   81.000000      1.512608747940E+00      1.133875320820E+00
   81.100000      1.513952851287E+00      1.135923194322E+00
   81.200000      1.515282652763E+00      1.137970973561E+00
   81.300000      1.516389882142E+00      1.139900657473E+00
   81.400000      1.517086680907E+00      1.141561134872E+00
   81.500000      1.517294861176E+00      1.142815453224E+00
   81.600000      1.517075009452E+00      1.143583169181E+00
   81.700000      1.516583878488E+00      1.143862714608E+00
   81.800000      1.515998432719E+00      1.143732306760E+00
   81.900000      1.515457451777E+00      1.143335854028E+00
   82.000000      1.515039748245E+00      1.142857985409E+00
   82.100000      1.514770164983E+00      1.142487795967E+00
   82.200000      1.514642394570E+00      1.142373719532E+00
   82.300000      1.514638876375E+00      1.142581078224E+00
   82.400000      1.514736538630E+00      1.143069256101E+00
   82.500000      1.514903263165E+00      1.143700036487E+00
   82.600000      1.515091786914E+00      1.144275640292E+00
   82.700000      1.515242244755E+00      1.144593390824E+00
   82.800000      1.515304826722E+00      1.144499668830E+00
   82.900000      1.515270985650E+00      1.143928583806E+00
   83.000000      1.515179402280E+00      1.142917039613E+00
   83.100000      1.515099507605E+00      1.141594580934E+00
   83.200000      1.515124593316E+00      1.140152059598E+00
   83.300000      1.515359901613E+00      1.138797311804E+00
   83.400000      1.515885092590E+00      1.137708706255E+00
   83.500000      1.516699281116E+00      1.136998145683E+00
   83.600000      1.517686462504E+00      1.136692554100E+00
   83.700000      1.518641245921E+00      1.136736594123E+00
   83.800000      1.519346196323E+00      1.137011950626E+00
   83.900000      1.519646489700E+00      1.137364514962E+00
   84.000000      1.519479070441E+00      1.137632116860E+00
   84.100000      1.518857183580E+00      1.137669100662E+00
   84.200000      1.517841151137E+00      1.137365839701E+00
   84.300000      1.516515988071E+00      1.136660949810E+00
   84.400000      1.514974512028E+00      1.135544604830E+00
   84.500000      1.513305198555E+00      1.134054117960E+00
   84.600000      1.511590964267E+00      1.132264931996E+00
   84.700000      1.509917409269E+00      1.130278871335E+00
   84.800000      1.508371597899E+00      1.128209118576E+00
   84.900000      1.507011833677E+00      1.126162032322E+00
   85.000000      1.505828069150E+00      1.124219731105E+00
   85.100000      1.504747314595E+00      1.122429740653E+00
   85.200000      1.503687808979E+00      1.120805392308E+00
   85.300000      1.502607126617E+00      1.119334974115E+00
   85.400000      1.501514601401E+00      1.117993857895E+00
   85.500000      1.500459607439E+00      1.116754537227E+00
   85.600000      1.499510684218E+00      1.115592999904E+00
   85.700000      1.498728968619E+00      1.114492858316E+00
   85.800000      1.498143638400E+00      1.113449435225E+00
   85.900000      1.497745989990E+00      1.112474776663E+00
   86.000000      1.497508901708E+00      1.111602417930E+00
   86.100000      1.497414881373E+00      1.110888861434E+00
   86.200000      1.497467224995E+00      1.110408177240E+00
   86.300000      1.497679908323E+00      1.110237479297E+00
   86.400000      1.498067167456E+00      1.110434255790E+00
   86.500000      1.498641521987E+00      1.111011086651E+00
   86.600000      1.499399472787E+00      1.111917559090E+00
   86.700000      1.500284684790E+00      1.113040118838E+00
   86.800000      1.501174301181E+00      1.114225285963E+00
   86.900000      1.501940019704E+00      1.115320998016E+00
   87.000000      1.502537308923E+00      1.116220924147E+00
   87.100000      1.503037432330E+00      1.116894649384E+00
   87.200000      1.503571128807E+00      1.117394222493E+00
   87.300000      1.504237701411E+00      1.117838598218E+00
   87.400000      1.505050726666E+00      1.118384092334E+00
   87.500000      1.505946257469E+00      1.119188919438E+00
   87.600000      1.506837407756E+00      1.120377487134E+00
   87.700000      1.507669926382E+00      1.122010001088E+00
   87.800000      1.508444543372E+00      1.124064746067E+00
   87.900000      1.509201677176E+00      1.126440028639E+00
   88.000000      1.509984852752E+00      1.128977568374E+00
   88.100000      1.510807582747E+00      1.131501040021E+00
   88.200000      1.511644371203E+00      1.133857249116E+00
   88.300000      1.512448982028E+00      1.135946673671E+00
   88.400000      1.513182322635E+00      1.137734926243E+00
   88.500000      1.513827252579E+00      1.139244244334E+00
   88.600000      1.514382341404E+00      1.140530822650E+00
   88.700000      1.514843976508E+00      1.141657275751E+00
   88.800000      1.515192183648E+00      1.142669286331E+00
   88.900000      1.515390584348E+00      1.143582563863E+00
   89.000000      1.515401425594E+00      1.144382182376E+00
   89.100000      1.515207984561E+00      1.145032518329E+00
   89.200000      1.514832139542E+00      1.145493199751E+00
   89.300000      1.514336569510E+00      1.145735223791E+00
   89.400000      1.513808913872E+00      1.145752030903E+00
   89.500000      1.513335423571E+00      1.145562665699E+00
   89.600000      1.512977682785E+00      1.145207175019E+00
   89.700000      1.512762744377E+00      1.144736603525E+00
   89.800000      1.512686573808E+00      1.144200540686E+00
   89.900000      1.512722771735E+00      1.143634727221E+00
   90.000000      1.512829898235E+00      1.143050978812E+00
   90.100000      1.512957158540E+00      1.142432062841E+00
   90.200000      1.513050389990E+00      1.141734308694E+00
   90.300000      1.513056720768E+00      1.140899535735E+00
   90.400000      1.512925455218E+00      1.139875247091E+00
   90.500000      1.512608921415E+00      1.138638907572E+00
   90.600000      1.512071452667E+00      1.137219602828E+00
   90.700000      1.511308170255E+00      1.135709265367E+00
   90.800000      1.510363458407E+00      1.134256717935E+00
   90.900000      1.509335747762E+00      1.133041683490E+00
   91.000000      1.508357079727E+00      1.132232253968E+00
   91.100000      1.507545025034E+00      1.131935982918E+00
   91.200000      1.506948532443E+00      1.132158762665E+00
   91.300000      1.506518376823E+00      1.132784913952E+00
   91.400000      1.506118897575E+00      1.133586547967E+00
   91.500000      1.505576598302E+00      1.134262202027E+00
   91.600000      1.504744308567E+00      1.134496673704E+00
   91.700000      1.503552726974E+00      1.134028250561E+00
   91.800000      1.502027738571E+00      1.132707546519E+00
   91.900000      1.500270208776E+00      1.130534047551E+00
   92.000000      1.498412771104E+00      1.127661392168E+00
   92.100000      1.496576727718E+00      1.124369229675E+00
   92.200000      1.494853843238E+00      1.121007162959E+00
   92.300000      1.493314819493E+00      1.117923452240E+00
   92.400000      1.492014722869E+00      1.115395777083E+00
   92.500000      1.490978895657E+00      1.113581262596E+00
   92.600000      1.490185794673E+00      1.112497397771E+00
   92.700000      1.489568953282E+00      1.112036045842E+00
   92.800000      1.489043112744E+00      1.112003010920E+00
   92.900000      1.488541237141E+00      1.112169309122E+00
   93.000000      1.488041822828E+00      1.112319516421E+00
   93.100000      1.487572289766E+00      1.112286947415E+00
   93.200000      1.487189911208E+00      1.111972404604E+00
   93.300000      1.486954858669E+00      1.111349420588E+00
   93.400000      1.486911237369E+00      1.110461688224E+00
   93.500000      1.487083867005E+00      1.109417079573E+00
   93.600000      1.487487436074E+00      1.108378715061E+00
   93.700000      1.488136424085E+00      1.107549654212E+00
   93.800000      1.489046232420E+00      1.107146660914E+00
   93.900000      1.490225320206E+00      1.107361664739E+00
   94.000000      1.491661245112E+00      1.108316337383E+00
   94.100000      1.493304568680E+00      1.110022482143E+00
   94.200000      1.495061793039E+00      1.112364022892E+00
   94.300000      1.496812507223E+00      1.115111647526E+00
   94.400000      1.498455479953E+00      1.117969174137E+00
   94.500000      1.499964168025E+00      1.120637416423E+00
   94.600000      1.501401244494E+00      1.122874954532E+00
   94.700000      1.502846789152E+00      1.124539866974E+00
   94.800000      1.504309497897E+00      1.125607858179E+00
   94.900000      1.505718708178E+00      1.126170868647E+00
   95.000000      1.506980547975E+00      1.126420449996E+00
   95.100000      1.508055375419E+00      1.126615478529E+00
   95.200000      1.509010153043E+00      1.127032821759E+00
   95.300000      1.510008115941E+00      1.127906521778E+00
   95.400000      1.511230017715E+00      1.129371000436E+00
   95.500000      1.512759477948E+00      1.131427665573E+00
   95.600000      1.514504280488E+00      1.133947485923E+00
   95.700000      1.516223104825E+00      1.136708079709E+00
   95.800000      1.517640156472E+00      1.139450764113E+00
   95.900000      1.518561716599E+00      1.141937554824E+00
   96.000000      1.518936061338E+00      1.143991849789E+00
   96.100000      1.518847100307E+00      1.145516076085E+00
   96.200000      1.518458369937E+00      1.146489321378E+00
   96.300000      1.517938179316E+00      1.146953340686E+00
   96.400000      1.517402849213E+00      1.146994913546E+00
   96.500000      1.516904373910E+00      1.146728382918E+00
   96.600000      1.516459554603E+00      1.146278291848E+00
   96.700000      1.516087818424E+00      1.145761400934E+00
   96.800000      1.515823919377E+00      1.145269808971E+00
   96.900000      1.515701244620E+00      1.144859157625E+00
   97.000000      1.515732666005E+00      1.144544916261E+00
   97.100000      1.515918254923E+00      1.144306041531E+00
   97.200000      1.516262293978E+00      1.144092630333E+00
   97.300000      1.516756472736E+00      1.143835160958E+00
   97.400000      1.517335517116E+00      1.143455689207E+00
   97.500000      1.517856960795E+00      1.142881778915E+00
   97.600000      1.518141885790E+00      1.142061047817E+00
   97.700000      1.518051303686E+00      1.140971856374E+00
   97.800000      1.517536694468E+00      1.139627509222E+00
   97.900000      1.516636612449E+00      1.138075585458E+00
   98.000000      1.515440849368E+00      1.136395432466E+00
   98.100000      1.514055171112E+00      1.134693790669E+00
   98.200000      1.512577289847E+00      1.133095307881E+00
   98.300000      1.511075698130E+00      1.131725934018E+00
   98.400000      1.509574124802E+00      1.130691614258E+00
   98.500000      1.508057065342E+00      1.130057268913E+00
   98.600000      1.506493948726E+00      1.129829910544E+00
   98.700000      1.504858768605E+00      1.129948206031E+00
   98.800000      1.503131750130E+00      1.130281709036E+00
   98.900000      1.501295629455E+00      1.130644073733E+00
   99.000000      1.499346461513E+00      1.130821501439E+00
   99.100000      1.497316976786E+00      1.130610755466E+00
   99.200000      1.495284639505E+00      1.129855912742E+00
   99.300000      1.493342136136E+00      1.128474131587E+00
   99.400000      1.491549048779E+00      1.126466478695E+00
   99.500000      1.489912354777E+00      1.123915059388E+00
   99.600000      1.488406869862E+00      1.120969626888E+00
   99.700000      1.487003298422E+00      1.117826943459E+00
   99.800000      1.485688545204E+00      1.114706392602E+00
   99.900000      1.484481677743E+00      1.111825452171E+00
  100.000000      1.483438736487E+00      1.109377600688E+00
