# M=14, N=7, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
   12.200000      2.342589093924E-02      6.361460933272E-03
   12.300000      2.204173832353E-02      5.900681187612E-03
   12.400000      2.156370520539E-02      5.728174739130E-03
   12.500000      2.175240572777E-02      5.764261749952E-03
   12.600000      2.216964274738E-02      5.875636122338E-03
   12.700000      2.237833773871E-02      5.932788324483E-03
   12.800000      2.211606953353E-02      5.858354860148E-03
   12.900000      2.137415633758E-02      5.649252516148E-03
   13.000000      2.037511919982E-02      5.366514723251E-03
   13.100000      1.945894810751E-02      5.100067589343E-03
   13.200000      1.891085164315E-02      4.925787722743E-03
   13.300000      1.882424648885E-02      4.874513350784E-03
   13.400000      1.908341031067E-02      4.926167486238E-03
   13.500000      1.947844439321E-02      5.029903804243E-03
   13.600000      1.985101253248E-02      5.138844565119E-03
   13.700000      2.017952877501E-02      5.241072345537E-03
   13.800000      2.057896747028E-02      5.370211749545E-03
   13.900000      2.122329333996E-02      5.588675757177E-03
   14.000000      2.226367373112E-02      5.950260780587E-03
   14.100000      2.374471850019E-02      6.459962821598E-03
   14.200000      2.551647295541E-02      7.052093995257E-03
   14.300000      2.721352911927E-02      7.600929661685E-03
   14.400000      2.838119573401E-02      7.963762486852E-03
   14.500000      2.867857476373E-02      8.040514160674E-03
   14.600000      2.803472277781E-02      7.824114602206E-03
   14.700000      2.671438240941E-02      7.416907534106E-03
   14.800000      2.526939563580E-02      7.001153825956E-03
   14.900000      2.437602357496E-02      6.771574235239E-03
   15.000000      2.456256160211E-02      6.856006524707E-03
   15.100000      2.589096355020E-02      7.257698067201E-03
   15.200000      2.786729947688E-02      7.845162819251E-03
   15.300000      2.969588423337E-02      8.395838151720E-03
   15.400000      3.062495062101E-02      8.676931245860E-03
   15.500000      3.019628006230E-02      8.531271448436E-03
   15.600000      2.836563802138E-02      7.934479274854E-03
   15.700000      2.549605297095E-02      7.002470957453E-03
   15.800000      2.223251795896E-02      5.949045178708E-03
   15.900000      1.928870434024E-02      5.012725742553E-03
   16.000000      1.725252379158E-02      4.382116071981E-03
   16.100000      1.646525838563E-02      4.146411643781E-03
   16.200000      1.693305267303E-02      4.284751219492E-03
   16.300000      1.831167381999E-02      4.691262202270E-03
   16.400000      2.006651063447E-02      5.219569154583E-03
   16.500000      2.169313421374E-02      5.726559157742E-03
   16.600000      2.283843877301E-02      6.101050749217E-03
   16.700000      2.331961613975E-02      6.274394636578E-03
   16.800000      2.309213151765E-02      6.219961107539E-03
   16.900000      2.221365274611E-02      5.951387136821E-03
   17.000000      2.084399785631E-02      5.524594879084E-03
   17.100000      1.928110898136E-02      5.040185993225E-03
   17.200000      1.797093344513E-02      4.637079864431E-03
   17.300000      1.742679582687E-02      4.469398925710E-03
   17.400000      1.804925730880E-02      4.666452895902E-03
   17.500000      1.998597684868E-02      5.286111840951E-03
   17.600000      2.307421924952E-02      6.279208473688E-03
   17.700000      2.679478084602E-02      7.482548253629E-03
   17.800000      3.034562391013E-02      8.649683662906E-03
   17.900000      3.290128950946E-02      9.514678105128E-03
   18.000000      3.386291238416E-02      9.870168330711E-03
   18.100000      3.301682162278E-02      9.633197599861E-03
   18.200000      3.059579022035E-02      8.874630734373E-03
   18.300000      2.723381044036E-02      7.800430295303E-03
   18.400000      2.380337764030E-02      6.690808436668E-03
   18.500000      2.115185712955E-02      5.818508109080E-03
   18.600000      1.985959180373E-02      5.373606822359E-03
   18.700000      2.012664937918E-02      5.417511949514E-03
   18.800000      2.173181747411E-02      5.876793647178E-03
   18.900000      2.405640632733E-02      6.574107071383E-03
   19.000000      2.632431089844E-02      7.283331880872E-03
   19.100000      2.787887773123E-02      7.791160222208E-03
   19.200000      2.831376521013E-02      7.947875019823E-03
   19.300000      2.750545741613E-02      7.695378901975E-03
   19.400000      2.558042241006E-02      7.069021243411E-03
   19.500000      2.284560062522E-02      6.178321325949E-03
   19.600000      1.971508708177E-02      5.176778693742E-03
   19.700000      1.665561851091E-02      4.230854090896E-03
   19.800000      1.415651930334E-02      3.494152226025E-03
   19.900000      1.270896781634E-02      3.088020547766E-03
   20.000000      1.270832248320E-02      3.086951005382E-03
   20.100000      1.421112843154E-02      3.507163024439E-03
   20.200000      1.689793137522E-02      4.298713150977E-03
   20.300000      2.027652165723E-02      5.344010558414E-03
   20.400000      2.377975365268E-02      6.467386025492E-03
   20.500000      2.680674089579E-02      7.460082246334E-03
   20.600000      2.880309358294E-02      8.121591230727E-03
   20.700000      2.938137292093E-02      8.311578455356E-03
   20.800000      2.843990877752E-02      7.998724917859E-03
   20.900000      2.624020313619E-02      7.287790980759E-03
   21.000000      2.341264031061E-02      6.408365300242E-03
   21.100000      2.086911236477E-02      5.659693358177E-03
   21.200000      1.960037287418E-02      5.322663486508E-03
   21.300000      2.030542379497E-02      5.565638846721E-03
   21.400000      2.294776649065E-02      6.377927638015E-03
   21.500000      2.672501433150E-02      7.558867337233E-03
   21.600000      3.048164092262E-02      8.772499974547E-03
   21.700000      3.312769556400E-02      9.653539338366E-03
   21.800000      3.392887307591E-02      9.929062655749E-03
   21.900000      3.267490310420E-02      9.511451549022E-03
   22.000000      2.971949473485E-02      8.526746481532E-03
   22.100000      2.588574884245E-02      7.266559647735E-03
   22.200000      2.224114114468E-02      6.081586759184E-03
   22.300000      1.975041169075E-02      5.257977079426E-03
   22.400000      1.888205537332E-02      4.924383327252E-03
   22.500000      1.940714106011E-02      5.024477897329E-03
   22.600000      2.059315710860E-02      5.362389453889E-03
   22.700000      2.163508609503E-02      5.698304773083E-03
   22.800000      2.199970894232E-02      5.851388148377E-03
   22.900000      2.157771371796E-02      5.766127985152E-03
   23.000000      2.066174626871E-02      5.516604501626E-03
   23.100000      1.977702761163E-02      5.252186746226E-03
   23.200000      1.940618671246E-02      5.114125927797E-03
   23.300000      1.970801479449E-02      5.163751902617E-03
   23.400000      2.044487584166E-02      5.355307159264E-03
   23.500000      2.118006949424E-02      5.564378100491E-03
   23.600000      2.151820552031E-02      5.656816652778E-03
   23.700000      2.126756423867E-02      5.564503582749E-03
   23.800000      2.051059199986E-02      5.331208152483E-03
   23.900000      1.961606483955E-02      5.105333123638E-03
   24.000000      1.918431304068E-02      5.080463585255E-03
   24.100000      1.986378992673E-02      5.408627555712E-03
   24.200000      2.198650195093E-02      6.124261433713E-03
   24.300000      2.519408629568E-02      7.113116397733E-03
   24.400000      2.859420141581E-02      8.141415791187E-03
   24.500000      3.123394890601E-02      8.935018261783E-03
   24.600000      3.242336543522E-02      9.277512004652E-03
   24.700000      3.191092241766E-02      9.088842963898E-03
   24.800000      2.993711305505E-02      8.454572499255E-03
   24.900000      2.716643019726E-02      7.595620423480E-03
   25.000000      2.449847971284E-02      6.790859667504E-03
   25.100000      2.277091431765E-02      6.281651485065E-03
   25.200000      2.245595450837E-02      6.192724518737E-03
   25.300000      2.348655391481E-02      6.496406567262E-03
   25.400000      2.529115689540E-02      7.030343230433E-03
   25.500000      2.707673911261E-02      7.559194825577E-03
   25.600000      2.813403782415E-02      7.856036919132E-03
   25.700000      2.802052810704E-02      7.774577882245E-03
   25.800000      2.663728920649E-02      7.289533553843E-03
   25.900000      2.422357405513E-02      6.495856749696E-03
   26.000000      2.128540280433E-02      5.572142134419E-03
   26.100000      1.847590553841E-02      4.724076940385E-03
   26.200000      1.643310875736E-02      4.127343390683E-03
   26.300000      1.558856426058E-02      3.886016757305E-03
   26.400000      1.603026703838E-02      4.014873947473E-03
   26.500000      1.748594366911E-02      4.445724571103E-03
   26.600000      1.947225362032E-02      5.051720834709E-03
   26.700000      2.148392169942E-02      5.680807189008E-03
   26.800000      2.310246415472E-02      6.189876352871E-03
   26.900000      2.403575513221E-02      6.473730708866E-03
   27.000000      2.413601041767E-02      6.485839766265E-03
   27.100000      2.343073361801E-02      6.249310306970E-03
   27.200000      2.215824310518E-02      5.855962805921E-03
   27.300000      2.076453737615E-02      5.450674594874E-03
   27.400000      1.982970485596E-02      5.199907622359E-03
   27.500000      1.989703883957E-02      5.248491739855E-03
   27.600000      2.122892938275E-02      5.674992986183E-03
   27.700000      2.368831655661E-02      6.459528328869E-03
   27.800000      2.682074849048E-02      7.476294541176E-03
   27.900000      2.997284294355E-02      8.516695140819E-03
   28.000000      3.242339823808E-02      9.339882491708E-03
   28.100000      3.357277556793E-02      9.738366101215E-03
   28.200000      3.311232851011E-02      9.599838165596E-03
   28.300000      3.111103795755E-02      8.945295656144E-03
   28.400000      2.800624994798E-02      7.929427242980E-03
   28.500000      2.450690311890E-02      6.800868543682E-03
   28.600000      2.143973061952E-02      5.833284940838E-03
   28.700000      1.957491791679E-02      5.248243573975E-03
   28.800000      1.939747977369E-02      5.153667731455E-03
   28.900000      2.076817836527E-02      5.516332428147E-03
   29.000000      2.300598006171E-02      6.175543217221E-03
   29.100000      2.529085058766E-02      6.892233750190E-03
   29.200000      2.689608882825E-02      7.417776116663E-03
   29.300000      2.732252332650E-02      7.562520119364E-03
   29.400000      2.636988407676E-02      7.245663132016E-03
   29.500000      2.415051708454E-02      6.514098747406E-03
   29.600000      2.106286870783E-02      5.526573480210E-03
   29.700000      1.773278521103E-02      4.508851786540E-03
   29.800000      1.491708679656E-02      3.693330824797E-03
   29.900000      1.335606710088E-02      3.260283769367E-03
   30.000000      1.350288077537E-02      3.296363227191E-03
   30.100000      1.523414602054E-02      3.779878341575E-03
   30.200000      1.799589247127E-02      4.594058798968E-03
   30.300000      2.112800100184E-02      5.561874992708E-03
   30.400000      2.403749670662E-02      6.491182003055E-03
   30.500000      2.626872383894E-02      7.218007309004E-03
   30.600000      2.753898398040E-02      7.638395987291E-03
   30.700000      2.776161900728E-02      7.723876383282E-03
   30.800000      2.705143833191E-02      7.520313532055E-03
   30.900000      2.571182116270E-02      7.133145541754E-03
   31.000000      2.419924201249E-02      6.703293366554E-03
   31.100000      2.304708544244E-02      6.377890023959E-03
   31.200000      2.271226209954E-02      6.279378869995E-03
   31.300000      2.340183400038E-02      6.476562692846E-03
   31.400000      2.501168159749E-02      6.962461511699E-03
   31.500000      2.719216487952E-02      7.645706076304E-03
   31.600000      2.942429680650E-02      8.362498273761E-03
   31.700000      3.111059269240E-02      8.912482160095E-03
   31.800000      3.171866284416E-02      9.113730129789E-03
   31.900000      3.093826377889E-02      8.862289034859E-03
   32.000000      2.880157803064E-02      8.175422592074E-03
   32.100000      2.572533550573E-02      7.199270484259E-03
   32.200000      2.245011982657E-02      6.172220616739E-03
   32.300000      1.985879739695E-02      5.351659706902E-03
   32.400000      1.865027651184E-02      4.927535870225E-03
   32.500000      1.900122201747E-02      4.954331495766E-03
   32.600000      2.044305924535E-02      5.329084961077E-03
   32.700000      2.212567027999E-02      5.827314153526E-03
   32.800000      2.321348479802E-02      6.186558877288E-03
   32.900000      2.315506004209E-02      6.207471650578E-03
   33.000000      2.184110747618E-02      5.833432751414E-03
   33.100000      1.963838279544E-02      5.176226892186E-03
   33.200000      1.728919781807E-02      4.475815964307E-03
   33.300000      1.570454214470E-02      4.008742841183E-03
   33.400000      1.564153399682E-02      3.980912304744E-03
   33.500000      1.729503085761E-02      4.447004409649E-03
   33.600000      2.018713636537E-02      5.287825329865E-03
   33.700000      2.343024857471E-02      6.253643203352E-03
   33.800000      2.606774125655E-02      7.056030921910E-03
   33.900000      2.739352696674E-02      7.472916759173E-03
   34.000000      2.715483011482E-02      7.427547292083E-03
   34.100000      2.560872207442E-02      7.012707150095E-03
   34.200000      2.345400741023E-02      6.452553619133E-03
   34.300000      2.165846738852E-02      6.017848549452E-03
   34.400000      2.116141117406E-02      5.927207797727E-03
   34.500000      2.237498123754E-02      6.270803757360E-03
   34.600000      2.490468098170E-02      6.982764933908E-03
   34.700000      2.792064319457E-02      7.869142973173E-03
   34.800000      3.056438501146E-02      8.677932529602E-03
   34.900000      3.217597838614E-02      9.183961908121E-03
   35.000000      3.241561966095E-02      9.258727603398E-03
   35.100000      3.129796310278E-02      8.903030232876E-03
   35.200000      2.915522699963E-02      8.234627442761E-03
   35.300000      2.654333224274E-02      7.438700169392E-03
   35.400000      2.409110264068E-02      6.700893751363E-03
   35.500000      2.229853318931E-02      6.147643736424E-03
   35.600000      2.135148637202E-02      5.814847158041E-03
   35.700000      2.107154886911E-02      5.654534638443E-03
   35.800000      2.105000406934E-02      5.573865097579E-03
   35.900000      2.091200144421E-02      5.487614253580E-03
   36.000000      2.051698757322E-02      5.360216497798E-03
   36.100000      2.000482072599E-02      5.218851336073E-03
   36.200000      1.968977114541E-02      5.132682897899E-03
   36.300000      1.982989763581E-02      5.169051761297E-03
   36.400000      2.044515751060E-02      5.348228678700E-03
   36.500000      2.131381621837E-02      5.619521800998E-03
   36.600000      2.207520924494E-02      5.872433843665E-03
   36.700000      2.237143331616E-02      5.980863068323E-03
   36.800000      2.198113217398E-02      5.862611392272E-03
   36.900000      2.093015116574E-02      5.527640205783E-03
   37.000000      1.954286509713E-02      5.091069361075E-03
   37.100000      1.837909678652E-02      4.740756285429E-03
   37.200000      1.807633728647E-02      4.669210936189E-03
   37.300000      1.909630127807E-02      4.996806633852E-03
   37.400000      2.142507593644E-02      5.719072885059E-03
   37.500000      2.453257152541E-02      6.701468209057E-03
   37.600000      2.765216470117E-02      7.724324102428E-03
   37.700000      3.008622437057E-02      8.558712114868E-03
   37.800000      3.140430055005E-02      9.041475213590E-03
   37.900000      3.151123011362E-02      9.119937981880E-03
   38.000000      3.059746074827E-02      8.851725486339E-03
   38.100000      2.905222530268E-02      8.365141008891E-03
   38.200000      2.732132066437E-02      7.801736318567E-03
   38.300000      2.575877505458E-02      7.268244540398E-03
   38.400000      2.452291563864E-02      6.817711554857E-03
   38.500000      2.358303684526E-02      6.463025590426E-03
   38.600000      2.287365710445E-02      6.208459318466E-03
   38.700000      2.244209950435E-02      6.075607035107E-03
   38.800000      2.246511795951E-02      6.104372315608E-03
   38.900000      2.312524452798E-02      6.325283997707E-03
   39.000000      2.441689186047E-02      6.717919261612E-03
   39.100000      2.598472599455E-02      7.181354958341E-03
   39.200000      2.721928159386E-02      7.539825793393E-03
   39.300000      2.746959910318E-02      7.590842770088E-03
   39.400000      2.625091843666E-02      7.181592259062E-03
   39.500000      2.342885350015E-02      6.283170697024E-03
   39.600000      1.933519109862E-02      5.029272249723E-03
   39.700000      1.478409794433E-02      3.698056301718E-03
   39.800000      1.097455515011E-02      2.637947053677E-03
   39.900000      9.220319124307E-03      2.160773784127E-03
   40.000000      1.031166819343E-02      2.439552153303E-03
   40.100000      1.394606646583E-02      3.447593878210E-03
   40.200000      1.907941130579E-02      4.960758608436E-03
   40.300000      2.444263351667E-02      6.621708009851E-03
   40.400000      2.887330068427E-02      8.043376853105E-03
   40.500000      3.153281924566E-02      8.916860150352E-03
   40.600000      3.203825429048E-02      9.090229307978E-03
   40.700000      3.049874841864E-02      8.597499625848E-03
   40.800000      2.746079960112E-02      7.635066934090E-03
   40.900000      2.377875512063E-02      6.499173903401E-03
   41.000000      2.043425551629E-02      5.506791308861E-03
   41.100000      1.833868953055E-02      4.921949880639E-03
   41.200000      1.811301927482E-02      4.902520607312E-03
   41.300000      1.988829398554E-02      5.473594830185E-03
   41.400000      2.328645718021E-02      6.527096824491E-03
   41.500000      2.752214260734E-02      7.844318190604E-03
   41.600000      3.163169303663E-02      9.137311056144E-03
   41.700000      3.469448288801E-02      1.010436570892E-02
   41.800000      3.599074530158E-02      1.049282555981E-02
   41.900000      3.511522934667E-02      1.015928626757E-02
   42.000000      3.205965633864E-02      9.114004595097E-03
   42.100000      2.725538698645E-02      7.535288745677E-03
   42.200000      2.155876176805E-02      5.743221044685E-03
   42.300000      1.616546939665E-02      4.131461595576E-03
   42.400000      1.243998858835E-02      3.069348855185E-03
   42.500000      1.152794794788E-02      2.799236245008E-03
   42.600000      1.363897911229E-02      3.360169639670E-03
   42.700000      1.786543255201E-02      4.564841463172E-03
   42.800000      2.277370941869E-02      6.042485179529E-03
   42.900000      2.690694289503E-02      7.340144961688E-03
   43.000000      2.911881603003E-02      8.055019021646E-03
   43.100000      2.880041160097E-02      7.958035189974E-03
   43.200000      2.599982930087E-02      7.068474572241E-03
   43.300000      2.142398635239E-02      5.652836749166E-03
   43.400000      1.632138426655E-02      4.145066769332E-03
   43.500000      1.226073194933E-02      3.012071268850E-03
   43.600000      1.076674041989E-02      2.608260124079E-03
   43.700000      1.253525257886E-02      3.067554744198E-03
   43.800000      1.684344781097E-02      4.268458664799E-03
   43.900000      2.225573056619E-02      5.882076086314E-03
   44.000000      2.733557554896E-02      7.484175671750E-03
   44.100000      3.097711607262E-02      8.691121003853E-03
   44.200000      3.259616634237E-02      9.273036300726E-03
   44.300000      3.219502103175E-02      9.207729186992E-03
   44.400000      3.029795664298E-02      8.661613548090E-03
   44.500000      2.777284082016E-02      7.910624470623E-03
   44.600000      2.556037580921E-02      7.234725431318E-03
   44.700000      2.433958643677E-02      6.826273591830E-03
   44.800000      2.427546042459E-02      6.743270435120E-03
   44.900000      2.505742761222E-02      6.918112900241E-03
   45.000000      2.615371412527E-02      7.209906569646E-03
   45.100000      2.706529103222E-02      7.472925751968E-03
   45.200000      2.748654836552E-02      7.611114052692E-03
   45.300000      2.736792259303E-02      7.598742140577E-03
   45.400000      2.686102506775E-02      7.465051805864E-03
   45.500000      2.617879851745E-02      7.257342955549E-03
   45.600000      2.544195049559E-02      7.004951290922E-03
   45.700000      2.460940761113E-02      6.703136252459E-03
   45.800000      2.353968285449E-02      6.323934274393E-03
   45.900000      2.212022044737E-02      5.846814835436E-03
   46.000000      2.038251288755E-02      5.291842719986E-03
   46.100000      1.856338027929E-02      4.736088343983E-03
   46.200000      1.708206221658E-02      4.301112523637E-03
   46.300000      1.641118919127E-02      4.112808015595E-03
   46.400000      1.686120552231E-02      4.248935675548E-03
   46.500000      1.837979179537E-02      4.697561394842E-03
   46.600000      2.053094775226E-02      5.346905775578E-03
   46.700000      2.267521702606E-02      6.014586476818E-03
   46.800000      2.420448540273E-02      6.507521064755E-03
   46.900000      2.472821411732E-02      6.690429329433E-03
   47.000000      2.418498535315E-02      6.536609620611E-03
   47.100000      2.286477120010E-02      6.140954589190E-03
   47.200000      2.133891500978E-02      5.689255541631E-03
   47.300000      2.031058549199E-02      5.394240381817E-03
   47.400000      2.037562331452E-02      5.421387001702E-03
   47.500000      2.174069091993E-02      5.831594672780E-03
   47.600000      2.411748759115E-02      6.561493409693E-03
   47.700000      2.689263017061E-02      7.447648671993E-03
   47.800000      2.939462896040E-02      8.283876033671E-03
   47.900000      3.110268921549E-02      8.888519181546E-03
   48.000000      3.175806584143E-02      9.156237699230E-03
   48.100000      3.138075335159E-02      9.077291322801E-03
   48.200000      3.021193986221E-02      8.722081165660E-03
   48.300000      2.861104147146E-02      8.202738654830E-03
   48.400000      2.693305787218E-02      7.630806715432E-03
   48.500000      2.541709298574E-02      7.088226128745E-03
   48.600000      2.414734231895E-02      6.619820084353E-03
   48.700000      2.311963753066E-02      6.244038951214E-03
   48.800000      2.233275587996E-02      5.970355968195E-03
   48.900000      2.183044639826E-02      5.810200606185E-03
   49.000000      2.168642501056E-02      5.774021592278E-03
   49.100000      2.193395280730E-02      5.856623537686E-03
   49.200000      2.247354048537E-02      6.021033982932E-03
   49.300000      2.305561116116E-02      6.193474834264E-03
   49.400000      2.336541109849E-02      6.277284083380E-03
   49.500000      2.312436263240E-02      6.184134287569E-03
   49.600000      2.217952760854E-02      5.871229476969E-03
   49.700000      2.058048181565E-02      5.368198022763E-03
   49.800000      1.862127828344E-02      4.779991788683E-03
   49.900000      1.681730939601E-02      4.261482499338E-03
   50.000000      1.577732076030E-02      3.971334828983E-03
   50.100000      1.593294462842E-02      4.021519382433E-03
   50.200000      1.731286182054E-02      4.440578665646E-03
   50.300000      1.960274388105E-02      5.163125558932E-03
   50.400000      2.233411853000E-02      6.048034961430E-03
   50.500000      2.501458362821E-02      6.917899913042E-03
   50.600000      2.718278706184E-02      7.606359375010E-03
   50.700000      2.846626253744E-02      7.999344929624E-03
   50.800000      2.867784112852E-02      8.060062713617E-03
   50.900000      2.788905403363E-02      7.833205433507E-03
   51.000000      2.644300980109E-02      7.429375492791E-03
   51.100000      2.489990211086E-02      6.994933490927E-03
   51.200000      2.382215921049E-02      6.675021829126E-03
   51.300000      2.346907935075E-02      6.578105355557E-03
   51.400000      2.390254467790E-02      6.749275072625E-03
   51.500000      2.509618897779E-02      7.157689284443E-03
   51.600000      2.685059935232E-02      7.701556623889E-03
   51.700000      2.869832022974E-02      8.231445186820E-03
   51.800000      3.005202048158E-02      8.588333010423E-03
   51.900000      3.044750679464E-02      8.647173019329E-03
   52.000000      2.967989530992E-02      8.352789996078E-03
   52.100000      2.783741564207E-02      7.736023752546E-03
   52.200000      2.525974323535E-02      6.904708379685E-03
   52.300000      2.243624816452E-02      6.013146338228E-03
   52.400000      1.987514561345E-02      5.220738874011E-03
   52.500000      1.798870464656E-02      4.652732146100E-03
   52.600000      1.702930563240E-02      4.373749193272E-03
   52.700000      1.704152999252E-02      4.379628076243E-03
   52.800000      1.782496895226E-02      4.607130405110E-03
   52.900000      1.901822078348E-02      4.956243592777E-03
   53.000000      2.024994920365E-02      5.317550414203E-03
   53.100000      2.122593480264E-02      5.597823553579E-03
   53.200000      2.176048913397E-02      5.739462542690E-03
   53.300000      2.179865563989E-02      5.731712411738E-03
