# M=14, N=7, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13
    2.700000      5.000000000000E-01      1.486454193033E-01      2.441224461810E-01      2.411584609304E-01      2.509022951583E-01      2.420519095835E-01      2.503444897813E-01      2.455499581244E-01      2.503444897813E-01      2.420519095835E-01      2.509022951583E-01      2.411584609304E-01      2.441224461810E-01      1.486454193033E-01
    2.800000      5.000000000000E-01      1.491850575122E-01      2.432333650821E-01      2.417556228784E-01      2.513239045190E-01      2.412541858614E-01      2.501856554023E-01      2.461244174894E-01      2.501856554023E-01      2.412541858614E-01      2.513239045190E-01      2.417556228784E-01      2.432333650821E-01      1.491850575122E-01
    2.900000      5.000000000000E-01      1.499122284743E-01      2.420930518814E-01      2.424992860917E-01      2.511845216230E-01      2.412286948895E-01      2.498734117776E-01      2.464176105249E-01      2.498734117776E-01      2.412286948895E-01      2.511845216230E-01      2.424992860917E-01      2.420930518814E-01      1.499122284743E-01
    3.000000      5.000000000000E-01      1.506913325431E-01      2.409653549151E-01      2.432157737511E-01      2.505126935355E-01      2.419946168154E-01      2.494043257958E-01      2.464318052878E-01      2.494043257958E-01      2.419946168154E-01      2.505126935355E-01      2.432157737511E-01      2.409653549151E-01      1.506913325431E-01
    3.100000      5.000000000000E-01      1.513794391727E-01      2.401128033217E-01      2.437000974713E-01      2.495021456950E-01      2.433688808802E-01      2.488113743534E-01      2.462505182116E-01      2.488113743534E-01      2.433688808802E-01      2.495021456950E-01      2.437000974713E-01      2.401128033217E-01      1.513794391727E-01
    3.200000      5.000000000000E-01      1.518586146288E-01      2.397259983564E-01      2.437879562077E-01      2.484466963131E-01      2.450005424707E-01      2.482008858688E-01      2.459586123090E-01      2.482008858688E-01      2.450005424707E-01      2.484466963131E-01      2.437879562077E-01      2.397259983564E-01      1.518586146288E-01
    3.300000      5.000000000000E-01      1.520614251297E-01      2.398711052513E-01      2.434190047289E-01      2.476489398117E-01      2.464521038924E-01      2.477563608256E-01      2.455821207208E-01      2.477563608256E-01      2.464521038924E-01      2.476489398117E-01      2.434190047289E-01      2.398711052513E-01      1.520614251297E-01
    3.400000      5.000000000000E-01      1.519825183470E-01      2.404733602478E-01      2.426668025793E-01      2.473299178627E-01      2.473156652210E-01      2.476876109181E-01      2.450882496480E-01      2.476876109181E-01      2.473156652210E-01      2.473299178627E-01      2.426668025793E-01      2.404733602478E-01      1.519825183470E-01
    3.500000      5.000000000000E-01      1.516734415611E-01      2.413427524594E-01      2.417231333322E-01      2.475658182377E-01      2.473351721682E-01      2.481360034799E-01      2.444473575230E-01      2.481360034799E-01      2.473351721682E-01      2.475658182377E-01      2.417231333322E-01      2.413427524594E-01      1.516734415611E-01
    3.600000      5.000000000000E-01      1.512230623959E-01      2.422338516472E-01      2.408408255126E-01      2.482701122030E-01      2.464947894639E-01      2.490789019181E-01      2.437169137186E-01      2.490789019181E-01      2.464947894639E-01      2.482701122030E-01      2.408408255126E-01      2.422338516472E-01      1.512230623959E-01
    3.700000      5.000000000000E-01      1.507303231523E-01      2.429202006075E-01      2.402540917025E-01      2.492263981028E-01      2.450367265695E-01      2.502885831641E-01      2.430873534027E-01      2.502885831641E-01      2.450367265695E-01      2.492263981028E-01      2.402540917025E-01      2.429202006075E-01      1.507303231523E-01
    3.800000      5.000000000000E-01      1.502781050854E-01      2.432588437646E-01      2.401037686720E-01      2.501612758496E-01      2.433929018009E-01      2.513826321282E-01      2.428449453987E-01      2.513826321282E-01      2.433929018009E-01      2.501612758496E-01      2.401037686720E-01      2.432588437646E-01      1.502781050854E-01
    3.900000      5.000000000000E-01      1.499160414796E-01      2.432241705765E-01      2.403937678409E-01      2.508326553402E-01      2.420474328919E-01      2.519602392211E-01      2.432513852997E-01      2.519602392211E-01      2.420474328919E-01      2.508326553402E-01      2.403937678409E-01      2.432241705765E-01      1.499160414796E-01
    4.000000      5.000000000000E-01      1.496565667964E-01      2.429011679232E-01      2.409945103783E-01      2.511026689722E-01      2.413771387638E-01      2.517725614802E-01      2.443907713719E-01      2.517725614802E-01      2.413771387638E-01      2.511026689722E-01      2.409945103783E-01      2.429011679232E-01      1.496565667964E-01
    4.100000      5.000000000000E-01      1.494836068789E-01      2.424426596215E-01      2.416923013573E-01      2.509696443854E-01      2.415299163115E-01      2.508500883935E-01      2.460635661037E-01      2.508500883935E-01      2.415299163115E-01      2.509696443854E-01      2.416923013573E-01      2.424426596215E-01      1.494836068789E-01
    4.200000      5.000000000000E-01      1.493688756031E-01      2.420079747988E-01      2.422662972084E-01      2.505496692872E-01      2.423879101337E-01      2.495214165785E-01      2.477957127804E-01      2.495214165785E-01      2.423879101337E-01      2.505496692872E-01      2.422662972084E-01      2.420079747988E-01      1.493688756031E-01
    4.300000      5.000000000000E-01      1.492883900287E-01      2.417068528718E-01      2.425636824311E-01      2.500190024065E-01      2.436279468679E-01      2.483033999432E-01      2.489814509016E-01      2.483033999432E-01      2.436279468679E-01      2.500190024065E-01      2.425636824311E-01      2.417068528718E-01      1.492883900287E-01
    4.400000      5.000000000000E-01      1.492324383588E-01      2.415695759543E-01      2.425439835331E-01      2.495445767953E-01      2.448510505311E-01      2.477017225859E-01      2.491133044830E-01      2.477017225859E-01      2.448510505311E-01      2.495445767953E-01      2.425439835331E-01      2.415695759543E-01      1.492324383588E-01
    4.500000      5.000000000000E-01      1.492055727767E-01      2.415531204723E-01      2.422759811708E-01      2.492330946364E-01      2.457251092557E-01      2.480048784499E-01      2.480044864766E-01      2.480048784499E-01      2.457251092557E-01      2.492330946364E-01      2.422759811708E-01      2.415531204723E-01      1.492055727767E-01
    4.600000      5.000000000000E-01      1.492178719738E-01      2.415778596400E-01      2.418909245247E-01      2.491176939399E-01      2.460830087339E-01      2.491611767971E-01      2.459029287815E-01      2.491611767971E-01      2.460830087339E-01      2.491176939399E-01      2.418909245247E-01      2.415778596400E-01      1.492178719738E-01
    4.700000      5.000000000000E-01      1.492727314377E-01      2.415763698969E-01      2.415150948378E-01      2.491805657813E-01      2.459429238052E-01      2.507935480708E-01      2.434375323409E-01      2.507935480708E-01      2.459429238052E-01      2.491805657813E-01      2.415150948378E-01      2.415763698969E-01      1.492727314377E-01
    4.800000      5.000000000000E-01      1.493580118508E-01      2.415309463832E-01      2.412141211011E-01      2.493910695706E-01      2.454551442344E-01      2.523466454175E-01      2.414081228848E-01      2.523466454175E-01      2.454551442344E-01      2.493910695706E-01      2.412141211011E-01      2.415309463832E-01      1.493580118508E-01
    4.900000      5.000000000000E-01      1.494457475011E-01      2.414820081778E-01      2.409757094311E-01      2.497321151716E-01      2.448118694900E-01      2.533032427215E-01      2.404986150140E-01      2.533032427215E-01      2.448118694900E-01      2.497321151716E-01      2.409757094311E-01      2.414820081778E-01      1.494457475011E-01
    5.000000      5.000000000000E-01      1.495014573514E-01      2.415034906794E-01      2.407384776709E-01      2.501967912711E-01      2.441676766271E-01      2.533786521598E-01      2.410269084808E-01      2.533786521598E-01      2.441676766271E-01      2.501967912711E-01      2.407384776709E-01      2.415034906794E-01      1.495014573514E-01
    5.100000      5.000000000000E-01      1.494992824983E-01      2.416573962143E-01      2.404509817222E-01      2.507575142205E-01      2.436050329135E-01      2.526147882796E-01      2.428300083029E-01      2.526147882796E-01      2.436050329135E-01      2.507575142205E-01      2.404509817222E-01      2.416573962143E-01      1.494992824983E-01
    5.200000      5.000000000000E-01      1.494359558116E-01      2.419503816348E-01      2.401283458360E-01      2.513299315388E-01      2.431502370828E-01      2.513419157582E-01      2.453264646757E-01      2.513419157582E-01      2.431502370828E-01      2.513299315388E-01      2.401283458360E-01      2.419503816348E-01      1.494359558116E-01
    5.300000      5.000000000000E-01      1.493365945072E-01      2.423152604445E-01      2.398730773516E-01      2.517615623174E-01      2.428169688050E-01      2.500332883480E-01      2.477264964526E-01      2.500332883480E-01      2.428169688050E-01      2.517615623174E-01      2.398730773516E-01      2.423152604445E-01      1.493365945072E-01
    5.400000      5.000000000000E-01      1.492486450176E-01      2.426291274039E-01      2.398431787031E-01      2.518649793545E-01      2.426421589979E-01      2.491196434774E-01      2.493045340911E-01      2.491196434774E-01      2.426421589979E-01      2.518649793545E-01      2.398431787031E-01      2.426291274039E-01      1.492486450176E-01
    5.500000      5.000000000000E-01      1.492255653835E-01      2.427623863036E-01      2.401773731177E-01      2.514912859683E-01      2.426877689859E-01      2.488398558633E-01      2.496315287557E-01      2.488398558633E-01      2.426877689859E-01      2.514912859683E-01      2.401773731177E-01      2.427623863036E-01      1.492255653835E-01
    5.600000      5.000000000000E-01      1.493066024557E-01      2.426374400320E-01      2.409112583421E-01      2.506139854423E-01      2.430059463211E-01      2.491803527398E-01      2.486888293339E-01      2.491803527398E-01      2.430059463211E-01      2.506139854423E-01      2.409112583421E-01      2.426374400320E-01      1.493066024557E-01
    5.700000      5.000000000000E-01      1.495010578615E-01      2.422697771343E-01      2.419270749334E-01      2.493804243168E-01      2.435895704624E-01      2.499135418021E-01      2.468371069791E-01      2.499135418021E-01      2.435895704624E-01      2.493804243168E-01      2.419270749334E-01      2.422697771343E-01      1.495010578615E-01
    5.800000      5.000000000000E-01      1.497837178942E-01      2.417709545920E-01      2.429678748555E-01      2.480965318978E-01      2.443412398230E-01      2.507054083846E-01      2.446685451058E-01      2.507054083846E-01      2.443412398230E-01      2.480965318978E-01      2.429678748555E-01      2.417709545920E-01      1.497837178942E-01
    5.900000      5.000000000000E-01      1.501033782891E-01      2.413097609159E-01      2.437185973772E-01      2.471385177210E-01      2.450850956883E-01      2.512414046016E-01      2.428064908136E-01      2.512414046016E-01      2.450850956883E-01      2.471385177210E-01      2.437185973772E-01      2.413097609159E-01      1.501033782891E-01
    6.000000      5.000000000000E-01      1.504007875198E-01      2.410469594878E-01      2.439247145615E-01      2.468199938740E-01      2.456225316251E-01      2.513232501327E-01      2.417235255984E-01      2.513232501327E-01      2.456225316251E-01      2.468199938740E-01      2.439247145615E-01      2.410469594878E-01      1.504007875198E-01
    6.100000      5.000000000000E-01      1.506284363371E-01      2.410714595828E-01      2.434989744523E-01      2.472675594921E-01      2.458079580676E-01      2.509107304312E-01      2.416297632736E-01      2.509107304312E-01      2.458079580676E-01      2.472675594921E-01      2.434989744523E-01      2.410714595828E-01      1.506284363371E-01
    6.200000      5.000000000000E-01      1.507641911567E-01      2.413655687168E-01      2.425686307852E-01      2.483591825825E-01      2.456082473218E-01      2.501086992980E-01      2.424509602780E-01      2.501086992980E-01      2.456082473218E-01      2.483591825825E-01      2.425686307852E-01      2.413655687168E-01      1.507641911567E-01
    6.300000      5.000000000000E-01      1.508139012330E-01      2.418141339725E-01      2.414394557890E-01      2.497556584545E-01      2.451161991683E-01      2.491179231666E-01      2.438854564322E-01      2.491179231666E-01      2.451161991683E-01      2.497556584545E-01      2.414394557890E-01      2.418141339725E-01      1.508139012330E-01
    6.400000      5.000000000000E-01      1.508032193588E-01      2.422528798934E-01      2.404883006087E-01      2.510163471755E-01      2.445107047087E-01      2.481735744897E-01      2.455099475304E-01      2.481735744897E-01      2.445107047087E-01      2.510163471755E-01      2.404883006087E-01      2.422528798934E-01      1.508032193588E-01
    6.500000      5.000000000000E-01      1.507634980520E-01      2.425342093869E-01      2.400268594948E-01      2.517541714260E-01      2.439823304886E-01      2.474894478049E-01      2.468989666936E-01      2.474894478049E-01      2.439823304886E-01      2.517541714260E-01      2.400268594948E-01      2.425342093869E-01      1.507634980520E-01
    6.600000      5.000000000000E-01      1.507186336314E-01      2.425819722264E-01      2.401915215145E-01      2.517681868970E-01      2.436592838348E-01      2.472163280670E-01      2.477281476576E-01      2.472163280670E-01      2.436592838348E-01      2.517681868970E-01      2.401915215145E-01      2.425819722264E-01      1.507186336314E-01
    6.700000      5.000000000000E-01      1.506783691711E-01      2.424130198555E-01      2.409024035135E-01      2.511023575962E-01      2.435672348846E-01      2.474159676725E-01      2.478412946130E-01      2.474159676725E-01      2.435672348846E-01      2.511023575962E-01      2.409024035135E-01      2.424130198555E-01      1.506783691711E-01
    6.800000      5.000000000000E-01      1.506397541289E-01      2.421193093279E-01      2.419046217508E-01      2.500112920369E-01      2.436387319092E-01      2.480503770522E-01      2.472718275882E-01      2.480503770522E-01      2.436387319092E-01      2.500112920369E-01      2.419046217508E-01      2.421193093279E-01      1.506397541289E-01
    6.900000      5.000000000000E-01      1.505942610358E-01      2.418220502863E-01      2.428704973350E-01      2.488526514275E-01      2.437634921096E-01      2.489876912079E-01      2.462187131957E-01      2.489876912079E-01      2.437634921096E-01      2.488526514275E-01      2.428704973350E-01      2.418220502863E-01      1.505942610358E-01
    7.000000      5.000000000000E-01      1.505356046721E-01      2.416205904509E-01      2.435180333086E-01      2.479543222814E-01      2.438519793635E-01      2.500267143134E-01      2.449855112202E-01      2.500267143134E-01      2.438519793635E-01      2.479543222814E-01      2.435180333086E-01      2.416205904509E-01      1.505356046721E-01
    7.100000      5.000000000000E-01      1.504637057377E-01      2.415586284161E-01      2.436982609399E-01      2.475105108619E-01      2.438801979503E-01      2.509394672179E-01      2.438984577522E-01      2.509394672179E-01      2.438801979503E-01      2.475105108619E-01      2.436982609399E-01      2.415586284161E-01      1.504637057377E-01
    7.200000      5.000000000000E-01      1.503830615035E-01      2.416198155985E-01      2.434217009844E-01      2.475435831077E-01      2.438948079636E-01      2.515249535321E-01      2.432241546202E-01      2.515249535321E-01      2.438948079636E-01      2.475435831077E-01      2.434217009844E-01      2.416198155985E-01      1.503830615035E-01
    7.300000      5.000000000000E-01      1.502973513148E-01      2.417496940428E-01      2.428228292461E-01      2.479371121985E-01      2.439781893802E-01      2.516611341472E-01      2.431073793407E-01      2.516611341472E-01      2.439781893802E-01      2.479371121985E-01      2.428228292461E-01      2.417496940428E-01      1.502973513148E-01
    7.400000      5.000000000000E-01      1.502044063829E-01      2.418888874157E-01      2.420874094134E-01      2.485150803874E-01      2.441926575439E-01      2.513397014335E-01      2.435437148465E-01      2.513397014335E-01      2.441926575439E-01      2.485150803874E-01      2.420874094134E-01      2.418888874157E-01      1.502044063829E-01
    7.500000      5.000000000000E-01      1.500954427598E-01      2.419991751496E-01      2.413794956317E-01      2.491258030518E-01      2.445325838480E-01      2.506717637720E-01      2.443914715740E-01      2.506717637720E-01      2.445325838480E-01      2.491258030518E-01      2.413794956317E-01      2.419991751496E-01      1.500954427598E-01
    7.600000      5.000000000000E-01      1.499598317162E-01      2.420704835522E-01      2.407988273261E-01      2.496927846976E-01      2.449089348328E-01      2.498609757540E-01      2.454163242422E-01      2.498609757540E-01      2.449089348328E-01      2.496927846976E-01      2.407988273261E-01      2.420704835522E-01      1.499598317162E-01
    7.700000      5.000000000000E-01      1.497931309124E-01      2.421089209788E-01      2.403799349165E-01      2.502148372440E-01      2.451754512712E-01      2.491506103421E-01      2.463542286698E-01      2.491506103421E-01      2.451754512712E-01      2.502148372440E-01      2.403799349165E-01      2.421089209788E-01      1.497931309124E-01
    7.800000      5.000000000000E-01      1.496036457071E-01      2.421170413066E-01      2.401220809645E-01      2.507238054875E-01      2.451867167937E-01      2.487588223583E-01      2.469757747646E-01      2.487588223583E-01      2.451867167937E-01      2.507238054875E-01      2.401220809645E-01      2.421170413066E-01      1.496036457071E-01
    7.900000      5.000000000000E-01      1.494129345270E-01      2.420816040800E-01      2.400251573058E-01      2.512278576040E-01      2.448640550271E-01      2.488195509640E-01      2.471376809841E-01      2.488195509640E-01      2.448640550271E-01      2.512278576040E-01      2.400251573058E-01      2.420816040800E-01      1.494129345270E-01
    8.000000      5.000000000000E-01      1.492485689173E-01      2.419790845875E-01      2.401070227529E-01      2.516731423921E-01      2.442412655724E-01      2.493448014329E-01      2.468122286897E-01      2.493448014329E-01      2.442412655724E-01      2.516731423921E-01      2.401070227529E-01      2.419790845875E-01      1.492485689173E-01
    8.100000      5.000000000000E-01      1.491317621484E-01      2.417978050787E-01      2.403912295124E-01      2.519456436840E-01      2.434697238740E-01      2.502185473166E-01      2.460905767718E-01      2.502185473166E-01      2.434697238740E-01      2.519456436840E-01      2.403912295124E-01      2.417978050787E-01      1.491317621484E-01
    8.200000      5.000000000000E-01      1.490659643672E-01      2.415639926805E-01      2.408729897698E-01      2.519143735333E-01      2.427778490134E-01      2.512248255144E-01      2.451600102428E-01      2.512248255144E-01      2.427778490134E-01      2.519143735333E-01      2.408729897698E-01      2.415639926805E-01      1.490659643672E-01
    8.300000      5.000000000000E-01      1.490331810206E-01      2.413538170255E-01      2.414855630801E-01      2.514965499077E-01      2.423972491117E-01      2.521042306116E-01      2.442588184858E-01      2.521042306116E-01      2.423972491117E-01      2.514965499077E-01      2.414855630801E-01      2.413538170255E-01      1.490331810206E-01
    8.400000      5.000000000000E-01      1.490018661002E-01      2.412780144918E-01      2.420915688296E-01      2.507141762577E-01      2.424807374020E-01      2.526252468430E-01      2.436167801513E-01      2.526252468430E-01      2.424807374020E-01      2.507141762577E-01      2.420915688296E-01      2.412780144918E-01      1.490018661002E-01
    8.500000      5.000000000000E-01      1.489447806705E-01      2.414386720429E-01      2.425126654766E-01      2.497139696952E-01      2.430415617522E-01      2.526512403846E-01      2.433942199561E-01      2.526512403846E-01      2.430415617522E-01      2.497139696952E-01      2.425126654766E-01      2.414386720429E-01      1.489447806705E-01
    8.600000      5.000000000000E-01      1.488595989070E-01      2.418732956565E-01      2.425917529809E-01      2.487373859783E-01      2.439372224213E-01      2.521825532745E-01      2.436363815627E-01      2.521825532745E-01      2.439372224213E-01      2.487373859783E-01      2.425917529809E-01      2.418732956565E-01      1.488595989070E-01
    8.700000      5.000000000000E-01      1.487820568628E-01      2.425117637703E-01      2.422635425959E-01      2.480482124628E-01      2.449068228181E-01      2.513580150677E-01      2.442591728449E-01      2.513580150677E-01      2.449068228181E-01      2.480482124628E-01      2.422635425959E-01      2.425117637703E-01      1.487820568628E-01
    8.800000      5.000000000000E-01      1.487829189091E-01      2.431712255263E-01      2.416009986329E-01      2.478433778583E-01      2.456523279328E-01      2.504117645437E-01      2.450747731938E-01      2.504117645437E-01      2.456523279328E-01      2.478433778583E-01      2.416009986329E-01      2.431712255263E-01      1.487829189091E-01
    8.900000      5.000000000000E-01      1.489459563636E-01      2.436011535813E-01      2.408115366245E-01      2.481809003126E-01      2.459375262623E-01      2.495969190214E-01      2.458520156686E-01      2.495969190214E-01      2.459375262623E-01      2.481809003126E-01      2.408115366245E-01      2.436011535813E-01      1.489459563636E-01
    9.000000      5.000000000000E-01      1.493324191756E-01      2.435699227917E-01      2.401762399040E-01      2.489537168595E-01      2.456701911762E-01      2.491015912031E-01      2.463918377800E-01      2.491015912031E-01      2.456701911762E-01      2.489537168595E-01      2.401762399040E-01      2.435699227917E-01      1.493324191756E-01
    9.100000      5.000000000000E-01      1.499447386660E-01      2.429639137570E-01      2.399500408832E-01      2.499211943410E-01      2.449369804240E-01      2.489883143039E-01      2.465896352497E-01      2.489883143039E-01      2.449369804240E-01      2.499211943410E-01      2.399500408832E-01      2.429639137570E-01      1.499447386660E-01
    9.200000      5.000000000000E-01      1.507050711032E-01      2.418594228655E-01      2.402601902176E-01      2.507879059688E-01      2.439766477101E-01      2.491809474006E-01      2.464596294685E-01      2.491809474006E-01      2.439766477101E-01      2.507879059688E-01      2.402601902176E-01      2.418594228655E-01      1.507050711032E-01
    9.300000      5.000000000000E-01      1.514609232036E-01      2.405325552035E-01      2.410453163471E-01      2.513006948105E-01      2.430997623262E-01      2.495049238003E-01      2.461116486177E-01      2.495049238003E-01      2.430997623262E-01      2.513006948105E-01      2.410453163471E-01      2.405325552035E-01      1.514609232036E-01
