# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
    8.000000      1.915955807276E-02      4.933747058036E-03
    8.100000      2.196501675566E-02      5.805084047231E-03
    8.200000      2.467294131527E-02      6.688926069987E-03
    8.300000      2.672608445822E-02      7.398403391500E-03
    8.400000      2.780410397853E-02      7.803545795721E-03
    8.500000      2.786706968450E-02      7.864224135547E-03
    8.600000      2.713126732876E-02      7.638207094814E-03
    8.700000      2.599475017275E-02      7.263077186217E-03
    8.800000      2.494397664565E-02      6.916699577760E-03
    8.900000      2.445882999271E-02      6.765828807203E-03
    9.000000      2.490244933204E-02      6.916059401266E-03
    9.100000      2.636132254625E-02      7.377624889734E-03
    9.200000      2.850858144958E-02      8.058812784227E-03
    9.300000      3.073794474876E-02      8.791236994896E-03
    9.400000      3.243063266762E-02      9.380601212149E-03
    9.500000      3.314433831654E-02      9.666887577110E-03
    9.600000      3.271752601521E-02      9.573489682398E-03
    9.700000      3.129354808474E-02      9.128120121645E-03
    9.800000      2.926005661155E-02      8.448527121910E-03
    9.900000      2.711012568599E-02      7.699261097218E-03
   10.000000      2.527417500249E-02      7.036557474992E-03
   10.100000      2.400960265142E-02      6.562254745695E-03
   10.200000      2.337043727529E-02      6.302862753141E-03
   10.300000      2.323461180067E-02      6.218601110343E-03
   10.400000      2.337468386986E-02      6.234564308409E-03
   10.500000      2.355098409667E-02      6.277802702619E-03
   10.600000      2.360879034790E-02      6.303549334724E-03
   10.700000      2.352188267528E-02      6.300872112069E-03
   10.800000      2.335799225740E-02      6.279034959700E-03
   10.900000      2.319532389657E-02      6.245463880741E-03
   11.000000      2.303434858848E-02      6.189799268879E-03
   11.100000      2.277333171097E-02      6.084298393775E-03
   11.200000      2.227780334721E-02      5.900976603870E-03
   11.300000      2.148557870818E-02      5.635640510429E-03
   11.400000      2.048441280305E-02      5.324142566503E-03
   11.500000      1.952617938753E-02      5.039675808668E-03
   11.600000      1.895040744214E-02      4.869901756993E-03
   11.700000      1.901867710896E-02      4.883625400887E-03
   11.800000      1.975531945059E-02      5.102629966017E-03
   11.900000      2.096047828687E-02      5.492121658087E-03
   12.000000      2.235362657100E-02      5.974327665978E-03
   12.100000      2.369474546544E-02      6.458785375296E-03
   12.200000      2.484636032200E-02      6.875194464824E-03
   12.300000      2.577636252021E-02      7.193995108667E-03
   12.400000      2.652247663229E-02      7.426306495923E-03
   12.500000      2.714794368114E-02      7.605302500228E-03
   12.600000      2.770046672804E-02      7.760347979349E-03
   12.700000      2.817658318199E-02      7.898558505757E-03
   12.800000      2.851619164273E-02      8.004000052682E-03
   12.900000      2.864056066641E-02      8.054634689679E-03
   13.000000      2.851207033069E-02      8.046608978648E-03
   13.100000      2.819929788367E-02      8.010316836413E-03
   13.200000      2.792041515983E-02      8.005969389187E-03
   13.300000      2.798317363060E-02      8.096895078536E-03
   13.400000      2.859335663404E-02      8.311348470249E-03
   13.500000      2.965313212878E-02      8.611784905586E-03
   13.600000      3.075371685545E-02      8.889791553155E-03
   13.700000      3.134688087625E-02      8.994764037244E-03
   13.800000      3.095212186043E-02      8.789143504243E-03
   13.900000      2.933172844998E-02      8.209512352793E-03
   14.000000      2.660114518942E-02      7.307593740664E-03
   14.100000      2.324918281635E-02      6.251190116543E-03
   14.200000      2.005133652266E-02      5.280295188023E-03
   14.300000      1.786295543947E-02      4.631787390383E-03
   14.400000      1.729735281406E-02      4.459538462343E-03
   14.500000      1.843255285005E-02      4.779652717240E-03
   14.600000      2.076732007310E-02      5.461597432018E-03
   14.700000      2.345375878468E-02      6.268895607775E-03
   14.800000      2.561982475868E-02      6.934767440213E-03
   14.900000      2.661837883108E-02      7.245794467114E-03
   15.000000      2.617259258866E-02      7.104910346308E-03
   15.100000      2.441636934808E-02      6.554081703797E-03
   15.200000      2.183551205662E-02      5.752822414713E-03
   15.300000      1.912689703468E-02      4.924346956510E-03
   15.400000      1.701217915343E-02      4.290312276609E-03
   15.500000      1.606518741073E-02      4.014960611632E-03
   15.600000      1.657139365854E-02      4.172019838750E-03
   15.700000      1.842692149122E-02      4.737770687221E-03
   15.800000      2.119952725640E-02      5.605767261539E-03
   15.900000      2.431824338492E-02      6.614978466679E-03
   16.000000      2.722678745266E-02      7.583395117346E-03
   16.100000      2.946506068183E-02      8.341706462617E-03
   16.200000      3.070726149385E-02      8.764138319704E-03
   16.300000      3.079317642833E-02      8.794016198909E-03
   16.400000      2.977209220168E-02      8.459864515766E-03
   16.500000      2.793740534265E-02      7.875959479957E-03
   16.600000      2.581220411756E-02      7.222225916907E-03
   16.700000      2.405657803466E-02      6.703598712118E-03
   16.800000      2.328745395029E-02      6.496772960663E-03
   16.900000      2.385338810300E-02      6.698848186612E-03
   17.000000      2.569484841236E-02      7.294239053989E-03
   17.100000      2.837115262325E-02      8.152039811215E-03
   17.200000      3.119434478150E-02      9.056969973531E-03
   17.300000      3.342771446770E-02      9.766142925207E-03
   17.400000      3.447619303949E-02      1.007508395419E-02
   17.500000      3.401534062302E-02      9.873101219359E-03
   17.600000      3.204778277860E-02      9.171740766846E-03
   17.700000      2.889140306210E-02      8.099229468594E-03
   17.800000      2.511277934469E-02      6.864765972961E-03
   17.900000      2.142393082170E-02      5.704992253264E-03
   18.000000      1.854926090138E-02      4.828272282970E-03
   18.100000      1.704700532106E-02      4.370410341747E-03
   18.200000      1.710660385432E-02      4.370147328735E-03
   18.300000      1.848693512652E-02      4.766863795429E-03
   18.400000      2.065661264069E-02      5.418383386260E-03
   18.500000      2.297853018198E-02      6.134157768038E-03
   18.600000      2.485042717618E-02      6.717694317083E-03
   18.700000      2.580735023631E-02      7.010833929269E-03
   18.800000      2.560116762848E-02      6.931222410200E-03
   18.900000      2.425510419029E-02      6.494065509462E-03
   19.000000      2.207954203030E-02      5.811368709716E-03
   19.100000      1.963277542888E-02      5.066712175528E-03
   19.200000      1.761415799908E-02      4.470065886864E-03
   19.300000      1.668557398780E-02      4.203200204270E-03
   19.400000      1.724351722168E-02      4.369974326475E-03
   19.500000      1.923494205727E-02      4.965824010952E-03
   19.600000      2.219392409612E-02      5.876450791270E-03
   19.700000      2.544174752605E-02      6.907537810573E-03
   19.800000      2.828689742850E-02      7.837541693084E-03
   19.900000      3.018627075002E-02      8.477879983420E-03
   20.000000      3.085337339547E-02      8.722437883968E-03
   20.100000      3.030582939574E-02      8.572243844397E-03
   20.200000      2.884878021719E-02      8.129559269234E-03
   20.300000      2.699662011831E-02      7.565027516603E-03
   20.400000      2.534444822115E-02      7.068733598429E-03
   20.500000      2.441476301340E-02      6.799315881254E-03
   20.600000      2.451861096069E-02      6.844483397691E-03
   20.700000      2.566928744718E-02      7.202259943682E-03
   20.800000      2.757052687601E-02      7.786289941027E-03
   20.900000      2.971264489526E-02      8.452121711366E-03
   21.000000      3.155062698107E-02      9.036146554115E-03
   21.100000      3.265215128491E-02      9.396190354804E-03
   21.200000      3.277835776807E-02      9.443273581363E-03
   21.300000      3.190650990940E-02      9.157417676823E-03
   21.400000      3.020141503777E-02      8.585387865790E-03
   21.500000      2.794697230048E-02      7.823350265005E-03
   21.600000      2.546670268888E-02      6.991097379799E-03
   21.700000      2.307559059266E-02      6.205762967892E-03
   21.800000      2.106188814094E-02      5.561625533813E-03
   21.900000      1.966231922027E-02      5.119403614640E-03
   22.000000      1.901037759552E-02      4.904667608698E-03
   22.100000      1.909182280103E-02      4.912003004513E-03
   22.200000      1.976967611903E-02      5.110441018022E-03
   22.300000      2.084731078890E-02      5.446946018415E-03
   22.400000      2.209795821444E-02      5.847979612756E-03
   22.500000      2.326108278433E-02      6.222694913498E-03
   22.600000      2.404703381541E-02      6.472820273526E-03
   22.700000      2.418186326977E-02      6.512191531627E-03
   22.800000      2.349901915741E-02      6.293645787512E-03
   22.900000      2.203473228890E-02      5.835072503130E-03
   23.000000      2.008137929006E-02      5.232994698462E-03
   23.100000      1.817163504762E-02      4.653398102885E-03
   23.200000      1.696709549257E-02      4.296023694569E-03
   23.300000      1.705893163823E-02      4.338198840979E-03
   23.400000      1.876189932968E-02      4.873933140597E-03
   23.500000      2.195199607631E-02      5.869274133717E-03
   23.600000      2.601911164111E-02      7.152775204425E-03
   23.700000      3.003821573143E-02      8.450006461982E-03
   23.800000      3.306716338338E-02      9.456135190028E-03
   23.900000      3.440300557610E-02      9.925928695964E-03
   24.000000      3.375355835523E-02      9.751964760173E-03
   24.100000      3.131804608817E-02      9.003560830561E-03
   24.200000      2.776801257538E-02      7.911281377549E-03
   24.300000      2.412237714130E-02      6.800580195750E-03
   24.400000      2.149110814744E-02      5.995891538443E-03
   24.500000      2.068342901842E-02      5.726341577509E-03
   24.600000      2.192096044792E-02      6.062746017665E-03
   24.700000      2.479054646466E-02      6.903917965990E-03
   24.800000      2.842250044252E-02      8.013391844483E-03
   24.900000      3.182331641833E-02      9.091701575185E-03
   25.000000      3.415954092334E-02      9.859659988763E-03
   25.100000      3.491509069902E-02      1.012743110253E-02
   25.200000      3.395010809737E-02      9.831934020999E-03
   25.300000      3.148263805575E-02      9.037522462350E-03
   25.400000      2.800928455615E-02      7.906672946749E-03
   25.500000      2.418046375220E-02      6.654219772180E-03
   25.600000      2.065209113082E-02      5.499080605089E-03
   25.700000      1.796036231211E-02      4.623288011761E-03
   25.800000      1.646329316952E-02      4.142992174209E-03
   25.900000      1.632516339399E-02      4.092714055017E-03
   26.000000      1.745112773363E-02      4.423137626762E-03
   26.100000      1.943457552790E-02      5.012860538080E-03
   26.200000      2.166396498878E-02      5.693922626219E-03
   26.300000      2.352904081723E-02      6.288509707845E-03
   26.400000      2.458817206675E-02      6.650365328846E-03
   26.500000      2.465209581717E-02      6.700912352680E-03
   26.600000      2.379735173775E-02      6.449233576262E-03
   26.700000      2.232631591144E-02      5.988452535866E-03
   26.800000      2.069049836423E-02      5.468274830923E-03
   26.900000      1.938848742293E-02      5.051850609605E-03
   27.000000      1.884540312060E-02      4.870924732169E-03
   27.100000      1.929442612513E-02      4.993543578430E-03
   27.200000      2.069551872907E-02      5.413109891627E-03
   27.300000      2.275181843248E-02      6.059013196075E-03
   27.400000      2.505753548885E-02      6.821577489748E-03
   27.500000      2.723701963273E-02      7.580864236095E-03
   27.600000      2.901216156272E-02      8.230525962382E-03
   27.700000      3.021128950654E-02      8.692547527997E-03
   27.800000      3.075596785064E-02      8.923531758129E-03
   27.900000      3.065072728845E-02      8.915959726316E-03
   28.000000      2.998098539975E-02      8.697655157937E-03
   28.100000      2.891341163518E-02      8.330026249012E-03
   28.200000      2.768808528464E-02      7.902421663802E-03
   28.300000      2.659441815597E-02      7.518694909885E-03
   28.400000      2.591761763942E-02      7.274587355073E-03
   28.500000      2.585247402049E-02      7.230174085011E-03
   28.600000      2.640558090774E-02      7.387127749618E-03
   28.700000      2.735968597032E-02      7.681958077378E-03
   28.800000      2.834515414140E-02      8.001700662815E-03
   28.900000      2.897370391638E-02      8.219354795380E-03
   29.000000      2.897114543572E-02      8.237096559035E-03
   29.100000      2.826705850826E-02      8.020618093429E-03
   29.200000      2.701765662876E-02      7.610391403634E-03
   29.300000      2.554720455539E-02      7.104465171245E-03
   29.400000      2.421163777794E-02      6.619029316711E-03
   29.500000      2.324003246134E-02      6.242596005960E-03
   29.600000      2.265575812132E-02      6.002982864018E-03
   29.700000      2.230250463416E-02      5.861426659134E-03
   29.800000      2.192884932734E-02      5.736704712906E-03
   29.900000      2.130079562301E-02      5.548933392319E-03
   30.000000      2.031394715926E-02      5.263720694656E-03
   30.100000      1.906751162158E-02      4.916724865098E-03
   30.200000      1.787820860319E-02      4.606737415379E-03
   30.300000      1.721434444069E-02      4.458713769311E-03
   30.400000      1.751352681670E-02      4.571186758670E-03
   30.500000      1.890571827174E-02      4.969829884387E-03
   30.600000      2.108598832281E-02      5.587347594615E-03
   30.700000      2.347485033809E-02      6.279667030387E-03
   30.800000      2.546621410494E-02      6.873655467264E-03
   30.900000      2.662166106269E-02      7.228558337986E-03
   31.000000      2.678443147406E-02      7.287606869797E-03
   31.100000      2.610615110521E-02      7.099986463149E-03
   31.200000      2.499860207882E-02      6.804658934731E-03
   31.300000      2.402824854183E-02      6.581662425234E-03
   31.400000      2.375306293114E-02      6.588189072671E-03
   31.500000      2.451741004971E-02      6.902000273760E-03
   31.600000      2.627953548128E-02      7.491976403939E-03
   31.700000      2.860424821086E-02      8.225904805589E-03
   31.800000      3.083979733617E-02      8.912486862097E-03
   31.900000      3.235989690793E-02      9.362798598932E-03
   32.000000      3.275192031323E-02      9.450336673676E-03
   32.100000      3.191331135181E-02      9.150216903532E-03
   32.200000      3.006657091633E-02      8.545894715397E-03
   32.300000      2.770396202963E-02      7.802627674883E-03
   32.400000      2.546585103068E-02      7.117068877377E-03
   32.500000      2.395611907693E-02      6.659012702173E-03
   32.600000      2.352591916829E-02      6.522857011317E-03
   32.700000      2.414103322349E-02      6.702637613701E-03
   32.800000      2.544420272188E-02      7.096886866920E-03
   32.900000      2.691809979927E-02      7.540663963990E-03
   33.000000      2.802938452295E-02      7.854696555875E-03
   33.100000      2.834009615977E-02      7.897467806224E-03
   33.200000      2.761088359574E-02      7.605763607775E-03
   33.300000      2.587407307946E-02      7.012410485245E-03
   33.400000      2.344411255255E-02      6.236159368091E-03
   33.500000      2.085850700566E-02      5.446740407681E-03
   33.600000      1.874218675445E-02      4.815753957181E-03
   33.700000      1.758237557637E-02      4.468461063020E-03
   33.800000      1.752292488168E-02      4.450893395138E-03
   33.900000      1.837205607727E-02      4.721369240221E-03
   34.000000      1.975615384461E-02      5.167674286761E-03
   34.100000      2.124789811861E-02      5.643561618681E-03
   34.200000      2.245068896435E-02      6.012970583418E-03
   34.300000      2.308474889291E-02      6.188675788064E-03
   34.400000      2.306163184610E-02      6.154329577461E-03
   34.500000      2.251083343586E-02      5.964457777778E-03
   34.600000      2.174189166649E-02      5.724129502834E-03
   34.700000      2.115173867962E-02      5.556132789295E-03
   34.800000      2.110444359824E-02      5.566274416455E-03
   34.900000      2.181414686763E-02      5.816244108206E-03
   35.000000      2.327303990682E-02      6.309622338634E-03
   35.100000      2.528264035705E-02      6.992236281828E-03
   35.200000      2.754212133316E-02      7.764801697555E-03
   35.300000      2.970767401192E-02      8.504053738211E-03
   35.400000      3.144019266843E-02      9.087957060151E-03
   35.500000      3.246241610679E-02      9.420529098690E-03
   35.600000      3.261273627078E-02      9.451969130827E-03
   35.700000      3.188208444133E-02      9.190154066489E-03
   35.800000      3.042809443558E-02      8.700482349560E-03
   35.900000      2.856012858830E-02      8.092982808233E-03
   36.000000      2.668595638050E-02      7.498583302456E-03
   36.100000      2.521561455449E-02      7.039631240252E-03
   36.200000      2.444378124507E-02      6.801812134130E-03
   36.300000      2.447378244695E-02      6.814515340503E-03
   36.400000      2.521576434104E-02      7.044452161078E-03
   36.500000      2.641218533876E-02      7.403843302610E-03
   36.600000      2.767663758479E-02      7.770944395463E-03
   36.700000      2.858360486035E-02      8.018007675838E-03
   36.800000      2.878505616225E-02      8.040487420311E-03
   36.900000      2.809347757915E-02      7.781457303537E-03
   37.000000      2.651584829453E-02      7.246500978682E-03
   37.100000      2.424831239142E-02      6.506183400794E-03
   37.200000      2.164826218116E-02      5.685084613101E-03
   37.300000      1.919423189624E-02      4.938184602653E-03
   37.400000      1.741812375240E-02      4.417514094606E-03
   37.500000      1.677507945161E-02      4.234771381860E-03
   37.600000      1.744564653520E-02      4.428556177672E-03
   37.700000      1.920737876577E-02      4.946417998716E-03
   37.800000      2.153248300952E-02      5.650208296296E-03
   37.900000      2.377652163238E-02      6.347517412208E-03
   38.000000      2.534361145148E-02      6.843518638678E-03
   38.100000      2.582543240207E-02      6.999281476658E-03
   38.200000      2.510556035169E-02      6.778006382166E-03
   38.300000      2.340846419090E-02      6.262237836355E-03
   38.400000      2.127425867401E-02      5.633434973716E-03
   38.500000      1.944700599920E-02      5.118064776467E-03
   38.600000      1.866483897103E-02      4.916962892770E-03
   38.700000      1.936768284026E-02      5.141795497697E-03
   38.800000      2.148334748010E-02      5.780715361278E-03
   38.900000      2.448811554969E-02      6.705080748445E-03
   39.000000      2.766276927963E-02      7.714244128008E-03
   39.100000      3.034837328945E-02      8.601551663874E-03
   39.200000      3.211578497381E-02      9.217112182889E-03
   39.300000      3.283703612859E-02      9.504703727416E-03
   39.400000      3.266168288746E-02      9.501005707440E-03
   39.500000      3.191365209948E-02      9.300992289720E-03
   39.600000      3.094306815634E-02      9.007165151421E-03
   39.700000      2.998503047913E-02      8.686167316564E-03
   39.800000      2.908077155540E-02      8.351569207090E-03
   39.900000      2.810594129187E-02      7.978554757267E-03
   40.000000      2.690868975466E-02      7.540932030196E-03
   40.100000      2.547169665858E-02      7.050229104574E-03
   40.200000      2.399715987071E-02      6.575256505826E-03
   40.300000      2.287135663574E-02      6.229070899117E-03
   40.400000      2.251950976268E-02      6.125306635745E-03
   40.500000      2.318595342819E-02      6.321081680152E-03
   40.600000      2.471901601665E-02      6.772357754647E-03
   40.700000      2.657453625381E-02      7.325259913103E-03
   40.800000      2.801410519566E-02      7.753514992829E-03
   40.900000      2.834429016805E-02      7.832942044229E-03
   41.000000      2.714063374329E-02      7.426952174456E-03
   41.100000      2.440705561110E-02      6.549844318826E-03
   41.200000      2.063418125481E-02      5.380866377470E-03
   41.300000      1.673705622518E-02      4.219514932557E-03
   41.400000      1.385789837195E-02      3.394607192757E-03
   41.500000      1.300341245340E-02      3.157572308294E-03
   41.600000      1.455412495107E-02      3.597112117513E-03
   41.700000      1.801826992320E-02      4.605323668106E-03
   41.800000      2.232805915515E-02      5.907412826426E-03
   41.900000      2.628569934002E-02      7.145128102478E-03
   42.000000      2.890407566104E-02      7.986045345005E-03
   42.100000      2.961506051599E-02      8.223039471642E-03
   42.200000      2.836369884693E-02      7.832912508833E-03
   42.300000      2.559966463475E-02      6.977832932907E-03
   42.400000      2.217775663148E-02      5.952175216148E-03
   42.500000      1.918118097037E-02      5.093801000506E-03
   42.600000      1.766614764938E-02      4.687762929221E-03
   42.700000      1.830106528717E-02      4.890026791129E-03
   42.800000      2.101212237254E-02      5.690523761309E-03
   42.900000      2.505294957228E-02      6.922249130497E-03
   43.000000      2.941995326512E-02      8.310421706804E-03
   43.100000      3.316230334870E-02      9.546273701443E-03
   43.200000      3.555539325496E-02      1.036551607520E-02
   43.300000      3.620269905266E-02      1.061194506414E-02
   43.400000      3.508404477373E-02      1.027118183304E-02
   43.500000      3.254954227153E-02      9.467136802110E-03
   43.600000      2.925326420502E-02      8.423192141974E-03
   43.700000      2.601842575298E-02      7.399328722618E-03
   43.800000      2.362476233973E-02      6.622880750878E-03
   43.900000      2.255375289900E-02      6.232037113640E-03
   44.000000      2.283406645050E-02      6.246961957206E-03
   44.100000      2.409127582978E-02      6.574839870265E-03
   44.200000      2.572502599568E-02      7.045064170400E-03
   44.300000      2.710520377818E-02      7.462357976180E-03
   44.400000      2.773371932999E-02      7.661402970444E-03
   44.500000      2.734769271446E-02      7.547713405141E-03
   44.600000      2.595473006998E-02      7.115345159018E-03
   44.700000      2.380154690401E-02      6.440161878543E-03
   44.800000      2.129561784080E-02      5.654590850814E-03
   44.900000      1.891808625146E-02      4.913542188091E-03
   45.000000      1.713930990874E-02      4.360732303633E-03
   45.100000      1.632221148808E-02      4.101394940222E-03
   45.200000      1.664198845490E-02      4.183749751553E-03
   45.300000      1.804157795074E-02      4.589690036803E-03
   45.400000      2.021824017904E-02      5.235388079996E-03
   45.500000      2.267558556833E-02      5.983557776895E-03
   45.600000      2.485745089067E-02      6.668820136599E-03
   45.700000      2.627841794594E-02      7.134599037566E-03
   45.800000      2.662663138595E-02      7.274778167329E-03
   45.900000      2.584836453619E-02      7.068470883976E-03
   46.000000      2.419215005362E-02      6.594845940237E-03
   46.100000      2.218649809725E-02      6.018968526828E-03
   46.200000      2.053660576615E-02      5.548542684692E-03
   46.300000      1.992513424143E-02      5.372297627725E-03
   46.400000      2.072710272447E-02      5.599240255210E-03
   46.500000      2.283147702744E-02      6.220155014538E-03
   46.600000      2.572741397739E-02      7.106695649403E-03
   46.700000      2.870171125136E-02      8.050570319348E-03
   46.800000      3.105652262558E-02      8.830305049423E-03
   46.900000      3.230749164706E-02      9.282069244101E-03
   47.000000      3.230354947654E-02      9.348977054958E-03
   47.100000      3.125027969334E-02      9.091326904660E-03
   47.200000      2.964115651181E-02      8.655230266554E-03
   47.300000      2.810697398222E-02      8.212932015295E-03
   47.400000      2.718353454211E-02      7.898511963358E-03
   47.500000      2.704026851502E-02      7.763560230485E-03
   47.600000      2.741932265808E-02      7.768634346789E-03
   47.700000      2.786036639613E-02      7.811477047733E-03
   47.800000      2.794795114162E-02      7.778173287170E-03
   47.900000      2.745975540391E-02      7.594748680371E-03
   48.000000      2.641545155429E-02      7.257710065740E-03
   48.100000      2.503879566119E-02      6.832046559779E-03
   48.200000      2.366213706459E-02      6.419581652324E-03
   48.300000      2.260306784555E-02      6.112844249243E-03
   48.400000      2.204080431809E-02      5.954736495389E-03
   48.500000      2.193860073652E-02      5.920756841598E-03
   48.600000      2.205061177234E-02      5.930620464207E-03
   48.700000      2.202744067046E-02      5.884107752756E-03
   48.800000      2.158027176216E-02      5.706369723018E-03
   48.900000      2.062135513955E-02      5.384177852432E-03
   49.000000      1.932529296616E-02      4.978205141012E-03
   49.100000      1.809299143414E-02      4.606071807199E-03
   49.200000      1.741308337026E-02      4.402563230398E-03
   49.300000      1.765632047447E-02      4.472071043705E-03
   49.400000      1.891202690412E-02      4.850486844645E-03
   49.500000      2.096613231511E-02      5.489378674503E-03
   49.600000      2.339741470277E-02      6.266977191942E-03
   49.700000      2.570514146837E-02      7.021758992534E-03
   49.800000      2.743590226305E-02      7.597865496564E-03
   49.900000      2.829161690937E-02      7.888626081311E-03
   50.000000      2.819614217890E-02      7.865482923405E-03
   50.100000      2.730783080763E-02      7.584211944593E-03
   50.200000      2.597712601839E-02      7.167162716479E-03
   50.300000      2.466147027902E-02      6.767281101570E-03
   50.400000      2.381330167042E-02      6.524860858002E-03
   50.500000      2.375251722585E-02      6.529836243900E-03
   50.600000      2.454752118222E-02      6.800463191879E-03
   50.700000      2.599355815162E-02      7.283915641602E-03
   50.800000      2.773395386324E-02      7.877112053840E-03
   50.900000      2.940762165267E-02      8.459354999750E-03
   51.000000      3.074143608122E-02      8.924784120663E-03
   51.100000      3.157994393839E-02      9.203915327044E-03
   51.200000      3.186630671255E-02      9.269194873977E-03
   51.300000      3.160030580502E-02      9.126834498108E-03
   51.400000      3.080754810324E-02      8.802691865235E-03
   51.500000      2.953613399441E-02      8.331163205424E-03
   51.600000      2.787470830621E-02      7.752647067710E-03
   51.700000      2.597711993495E-02      7.118863162758E-03
   51.800000      2.406887508804E-02      6.499239486338E-03
   51.900000      2.241927479304E-02      5.979056797617E-03
   52.000000      2.129718109972E-02      5.643178240895E-03
   52.100000      2.091325135535E-02      5.547308932778E-03
   52.200000      2.132481317002E-02      5.687937049420E-03
   52.300000      2.232692821958E-02      5.987017752844E-03
   52.400000      2.344637093022E-02      6.304278294560E-03
   52.500000      2.411497657269E-02      6.479007158017E-03
   52.600000      2.390533436399E-02      6.388929839808E-03
   52.700000      2.269725906735E-02      6.003162844515E-03
   52.800000      2.074146612762E-02      5.405188478496E-03
   52.900000      1.861387985137E-02      4.772135057256E-03
   53.000000      1.705366729216E-02      4.314703502286E-03
   53.100000      1.667842311569E-02      4.199923625260E-03
   53.200000      1.767415512789E-02      4.488009083890E-03
   53.300000      1.972863237499E-02      5.110027142117E-03
