# M=8, N=4, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=4)                 S₂(ℓ=4)
   53.300000      1.053355347162E+00      7.813051745755E-01
   53.400000      1.053330276910E+00      7.822058084209E-01
   53.500000      1.053488839276E+00      7.814797321956E-01
   53.600000      1.053788963451E+00      7.792014638230E-01
   53.700000      1.053996171014E+00      7.759212495999E-01
   53.800000      1.054018641213E+00      7.725492087664E-01
   53.900000      1.054049075709E+00      7.701092713903E-01
   54.000000      1.054369854434E+00      7.694155175564E-01
   54.100000      1.055052395257E+00      7.707856311852E-01
   54.200000      1.055599618821E+00      7.739136883094E-01
   54.300000      1.055424009605E+00      7.779617661171E-01
   54.400000      1.054378203849E+00      7.818331023625E-01
   54.500000      1.052898817003E+00      7.845150587064E-01
   54.600000      1.051836346565E+00      7.853662497323E-01
   54.700000      1.051553314910E+00      7.842665165237E-01
   54.800000      1.051796051288E+00      7.816130990361E-01
   54.900000      1.052231093089E+00      7.781907315189E-01
   55.000000      1.052698554719E+00      7.749564126149E-01
   55.100000      1.053206931801E+00      7.727807137691E-01
   55.200000      1.053829494651E+00      7.721984216936E-01
   55.300000      1.054630515475E+00      7.732398398781E-01
   55.400000      1.055611035309E+00      7.754140951068E-01
   55.500000      1.056334252330E+00      7.778731007581E-01
   55.600000      1.056276779990E+00      7.797071648365E-01
   55.700000      1.055302901400E+00      7.802563430294E-01
   55.800000      1.053543805207E+00      7.793160329233E-01
   55.900000      1.051379529338E+00      7.771762373145E-01
   56.000000      1.049308152147E+00      7.745109743457E-01
   56.100000      1.047862768076E+00      7.721736153972E-01
   56.200000      1.047505461263E+00      7.709526757263E-01
   56.300000      1.048410034873E+00      7.713369122865E-01
   56.400000      1.050272129463E+00      7.733479454056E-01
   56.500000      1.052354266058E+00      7.765028038017E-01
   56.600000      1.053921119771E+00      7.799391156372E-01
   56.700000      1.054377234909E+00      7.826738545615E-01
   56.800000      1.053520191507E+00      7.839076506104E-01
   56.900000      1.051836216388E+00      7.832681011389E-01
   57.000000      1.049901563374E+00      7.809152971797E-01
   57.100000      1.048263713407E+00      7.774871556419E-01
   57.200000      1.047364441256E+00      7.739112488591E-01
   57.300000      1.047550959519E+00      7.711405972653E-01
   57.400000      1.048885773082E+00      7.698854225786E-01
   57.500000      1.050974540602E+00      7.704137967309E-01
   57.600000      1.053144034962E+00      7.724789551510E-01
   57.700000      1.054801203056E+00      7.753982526169E-01
   57.800000      1.055754032831E+00      7.782644804832E-01
   57.900000      1.056331579194E+00      7.802278342593E-01
   58.000000      1.056580030018E+00      7.807607434783E-01
   58.100000      1.055682988781E+00      7.798185209429E-01
   58.200000      1.053421427502E+00      7.778401809391E-01
   58.300000      1.050336275807E+00      7.755892159664E-01
   58.400000      1.047437835296E+00      7.738926844475E-01
   58.500000      1.045705840583E+00      7.733707971383E-01
   58.600000      1.045634524870E+00      7.742436598630E-01
   58.700000      1.047122558962E+00      7.762670283984E-01
   58.800000      1.049651027851E+00      7.788071794785E-01
   58.900000      1.052443393455E+00      7.810302809993E-01
   59.000000      1.054686332550E+00      7.821551183083E-01
   59.100000      1.055777671045E+00      7.816992706452E-01
   59.200000      1.055372732412E+00      7.796439560719E-01
   59.300000      1.053704221840E+00      7.764602520673E-01
   59.400000      1.051245617121E+00      7.729807156383E-01
   59.500000      1.048905573891E+00      7.701540118562E-01
   59.600000      1.047539041111E+00      7.687629944648E-01
   59.700000      1.047526866325E+00      7.691970636918E-01
   59.800000      1.048668883075E+00      7.713445241076E-01
   59.900000      1.050390583887E+00      7.746282354235E-01
   60.000000      1.052114930963E+00      7.781692515469E-01
   60.100000      1.053478062347E+00      7.810351090129E-01
   60.200000      1.054344797115E+00      7.825080982639E-01
   60.300000      1.054792789925E+00      7.822961924965E-01
   60.400000      1.054551038929E+00      7.806172198990E-01
   60.500000      1.053732596295E+00      7.781228758910E-01
   60.600000      1.052375929534E+00      7.756834978727E-01
   60.700000      1.050867128995E+00      7.741044878512E-01
   60.800000      1.049749917193E+00      7.738695770223E-01
   60.900000      1.049313136082E+00      7.749950935755E-01
   61.000000      1.049500306142E+00      7.770382304346E-01
   61.100000      1.050176489783E+00      7.792489375642E-01
   61.200000      1.051454686718E+00      7.808115383220E-01
   61.300000      1.053522512037E+00      7.811023418213E-01
   61.400000      1.055968529608E+00      7.798921311505E-01
   61.500000      1.057506093420E+00      7.774373108255E-01
   61.600000      1.057436781354E+00      7.744258935184E-01
   61.700000      1.056079932653E+00      7.717797106246E-01
   61.800000      1.054440025912E+00      7.703638883609E-01
   61.900000      1.053285563014E+00      7.707006005100E-01
   62.000000      1.052913313528E+00      7.727946113789E-01
   62.100000      1.053102704417E+00      7.761355923598E-01
   62.200000      1.053375753808E+00      7.798652477104E-01
   62.300000      1.053433139297E+00      7.830326903718E-01
   62.400000      1.053494486604E+00      7.848478219494E-01
   62.500000      1.054116987567E+00      7.848745893839E-01
   62.600000      1.054896663708E+00      7.831404153945E-01
   62.700000      1.055076351033E+00      7.801433232790E-01
   62.800000      1.054578142991E+00      7.767332830556E-01
   62.900000      1.053894464343E+00      7.738707692255E-01
   63.000000      1.053734808297E+00      7.723263643370E-01
   63.100000      1.054333691157E+00      7.724326999722E-01
   63.200000      1.055047354923E+00      7.739883899393E-01
   63.300000      1.055151990427E+00      7.763467890266E-01
   63.400000      1.054257088559E+00      7.786451136960E-01
   63.500000      1.052642223727E+00      7.800848454500E-01
   63.600000      1.051357766579E+00      7.801744350950E-01
   63.700000      1.051435570420E+00      7.788728204367E-01
   63.800000      1.052278929653E+00      7.766034758585E-01
   63.900000      1.052988233206E+00      7.741347251263E-01
   64.000000      1.053230122329E+00      7.723495608176E-01
   64.100000      1.053171138517E+00      7.719623882473E-01
   64.200000      1.053255565000E+00      7.732702420698E-01
   64.300000      1.053873432763E+00      7.760300782598E-01
   64.400000      1.054586504004E+00      7.795170135143E-01
   64.500000      1.054809184354E+00      7.827492941363E-01
   64.600000      1.054306941988E+00      7.847967326081E-01
   64.700000      1.053341257637E+00      7.850593210884E-01
   64.800000      1.052503629830E+00      7.834283615619E-01
   64.900000      1.052214038150E+00      7.803010181597E-01
   65.000000      1.052151232579E+00      7.764675944198E-01
   65.100000      1.052023693723E+00      7.729075270042E-01
   65.200000      1.052072098536E+00      7.705322500118E-01
   65.300000      1.052732310551E+00      7.699272690570E-01
   65.400000      1.054177604456E+00      7.711691210400E-01
   65.500000      1.056101179232E+00      7.737931194476E-01
   65.600000      1.057635200956E+00      7.769412413127E-01
   65.700000      1.057723256840E+00      7.796430172652E-01
   65.800000      1.056028837546E+00      7.811239233217E-01
   65.900000      1.053100017998E+00      7.810325396755E-01
   66.000000      1.050019595294E+00      7.795229640953E-01
   66.100000      1.047679325102E+00      7.771850580731E-01
   66.200000      1.046515477315E+00      7.748542927946E-01
   66.300000      1.046641253237E+00      7.733549463829E-01
   66.400000      1.047921619532E+00      7.732441404849E-01
   66.500000      1.049968406617E+00      7.746289321656E-01
   66.600000      1.052171087795E+00      7.771160884197E-01
   66.700000      1.053834363171E+00      7.799196502988E-01
   66.800000      1.054510716080E+00      7.821010366096E-01
   66.900000      1.054303179690E+00      7.828680326754E-01
   67.000000      1.053363096256E+00      7.818347395417E-01
   67.100000      1.052011809061E+00      7.791565654559E-01
   67.200000      1.050341223384E+00      7.754964817808E-01
   67.300000      1.048626155237E+00      7.718335404029E-01
   67.400000      1.047332943155E+00      7.691740847661E-01
   67.500000      1.046873834713E+00      7.682552333444E-01
   67.600000      1.047449981511E+00      7.693298127019E-01
   67.700000      1.048991241782E+00      7.720941953770E-01
   67.800000      1.051136463973E+00      7.757778607530E-01
   67.900000      1.053275454569E+00      7.793686010664E-01
   68.000000      1.054776353748E+00      7.819084897127E-01
   68.100000      1.055199136129E+00      7.827722321707E-01
   68.200000      1.054077480823E+00      7.818424387564E-01
   68.300000      1.051542842849E+00      7.795286814557E-01
   68.400000      1.048342436420E+00      7.766272961991E-01
   68.500000      1.045537244769E+00      7.740683752360E-01
   68.600000      1.044104974963E+00      7.726301423559E-01
   68.700000      1.044563001619E+00      7.727087278573E-01
   68.800000      1.046787832097E+00      7.742099396306E-01
   68.900000      1.050093856306E+00      7.765882403114E-01
   69.000000      1.053467005335E+00      7.790156132423E-01
   69.100000      1.055931154855E+00      7.806330344250E-01
   69.200000      1.056932585458E+00      7.808194624340E-01
   69.300000      1.056543065372E+00      7.794027052156E-01
   69.400000      1.055310996779E+00      7.767395091460E-01
   69.500000      1.053744449657E+00      7.736235915769E-01
   69.600000      1.052040959168E+00      7.710407590457E-01
   69.700000      1.050464300382E+00      7.698529287885E-01
   69.800000      1.049263374330E+00      7.705218466763E-01
   69.900000      1.048631993241E+00      7.729639294066E-01
   70.000000      1.048703735929E+00      7.765751618453E-01
   70.100000      1.049502506798E+00      7.804074741941E-01
   70.200000      1.050877439603E+00      7.834370910290E-01
   70.300000      1.052563746695E+00      7.848487196405E-01
   70.400000      1.054024107382E+00      7.842630385802E-01
   70.500000      1.054534147368E+00      7.818496557658E-01
   70.600000      1.053816843177E+00      7.782892962623E-01
   70.700000      1.052285783006E+00      7.745824012076E-01
   70.800000      1.050561910582E+00      7.717496236718E-01
   70.900000      1.049127870625E+00      7.705177857148E-01
   71.000000      1.048409882393E+00      7.711024432244E-01
   71.100000      1.048549357132E+00      7.731652366794E-01
   71.200000      1.049526147396E+00      7.759524778031E-01
   71.300000      1.051292862378E+00      7.785503751617E-01
   71.400000      1.053569033376E+00      7.801615730006E-01
   71.500000      1.055597640798E+00      7.803257982870E-01
   71.600000      1.056556099588E+00      7.790443555498E-01
   71.700000      1.056167427791E+00      7.767880655265E-01
   71.800000      1.054872014707E+00      7.743725468847E-01
   71.900000      1.053630380682E+00      7.727086708412E-01
   72.000000      1.053159958488E+00      7.724935772889E-01
   72.100000      1.053283282221E+00      7.739588965769E-01
   72.200000      1.053472944989E+00      7.767834045773E-01
   72.300000      1.053273275424E+00      7.802015348771E-01
   72.400000      1.052715965178E+00      7.832495771034E-01
   72.500000      1.052423403828E+00      7.850484838156E-01
   72.600000      1.052847474351E+00      7.850400851480E-01
   72.700000      1.053765976625E+00      7.831348999462E-01
   72.800000      1.054615342374E+00      7.797524710587E-01
   72.900000      1.055027220935E+00      7.757372647691E-01
   73.000000      1.055073771928E+00      7.721458660770E-01
   73.100000      1.055057389291E+00      7.699436287596E-01
   73.200000      1.055212317841E+00      7.697015695986E-01
   73.300000      1.055418811204E+00      7.714069319120E-01
   73.400000      1.055243800751E+00      7.744687324139E-01
   73.500000      1.054486714663E+00      7.779224167707E-01
   73.600000      1.053477971667E+00      7.807536175440E-01
   73.700000      1.052965139577E+00      7.822150984440E-01
   73.800000      1.053024863194E+00      7.820275788736E-01
   73.900000      1.053156359719E+00      7.804184761882E-01
   74.000000      1.052961373095E+00      7.780175202715E-01
   74.100000      1.052471956198E+00      7.756588863647E-01
   74.200000      1.052057230556E+00      7.741390808434E-01
   74.300000      1.052123348671E+00      7.739781182493E-01
   74.400000      1.052878198508E+00      7.752446574888E-01
   74.500000      1.054184725083E+00      7.775137223420E-01
   74.600000      1.055146884855E+00      7.799949199938E-01
   74.700000      1.055090107604E+00      7.817973210915E-01
   74.800000      1.054050162120E+00      7.822288396934E-01
   74.900000      1.052574212516E+00      7.810160039936E-01
   75.000000      1.051116935057E+00      7.783799673111E-01
   75.100000      1.049914011810E+00      7.749691524508E-01
   75.200000      1.049248597178E+00      7.716837250732E-01
   75.300000      1.049459430638E+00      7.694345610872E-01
   75.400000      1.050706037339E+00      7.688869968433E-01
   75.500000      1.052686120743E+00      7.702550560778E-01
   75.600000      1.054664126407E+00      7.732158642505E-01
   75.700000      1.055953468402E+00      7.769873605553E-01
   75.800000      1.056000531404E+00      7.805572435685E-01
   75.900000      1.054798335729E+00      7.829910837287E-01
   76.000000      1.053157065771E+00      7.837139312567E-01
   76.100000      1.051529639654E+00      7.826706957297E-01
   76.200000      1.050056534521E+00      7.803182519828E-01
   76.300000      1.048976037252E+00      7.774612930659E-01
   76.400000      1.048664682140E+00      7.749916206431E-01
   76.500000      1.049381172658E+00      7.736152068959E-01
   76.600000      1.050976242670E+00      7.736488021388E-01
   76.700000      1.052910249265E+00      7.749410203504E-01
   76.800000      1.054584477257E+00      7.769338198668E-01
   76.900000      1.055666362806E+00      7.788434390717E-01
   77.000000      1.056221081643E+00      7.799110825707E-01
   77.100000      1.056297911911E+00      7.796523395439E-01
   77.200000      1.055288349250E+00      7.780257962835E-01
   77.300000      1.052987823205E+00      7.754589237708E-01
   77.400000      1.049889410729E+00      7.727172009316E-01
   77.500000      1.046945147665E+00      7.706613409009E-01
   77.600000      1.045169709324E+00      7.699766681321E-01
   77.700000      1.045179553697E+00      7.709613911036E-01
   77.800000      1.046908273143E+00      7.734334690912E-01
   77.900000      1.049605432966E+00      7.767768786853E-01
   78.000000      1.052227508721E+00      7.801110607213E-01
   78.100000      1.053895042873E+00      7.825376118983E-01
   78.200000      1.054226719551E+00      7.833978933687E-01
   78.300000      1.053525488022E+00      7.824679988124E-01
   78.400000      1.052068469007E+00      7.800295215996E-01
   78.500000      1.050140751920E+00      7.767887378994E-01
   78.600000      1.048347364344E+00      7.736656401095E-01
   78.700000      1.047314816159E+00      7.715187710525E-01
   78.800000      1.047480764196E+00      7.708923952735E-01
   78.900000      1.048840984299E+00      7.718625523661E-01
   79.000000      1.050897442961E+00      7.740261362101E-01
   79.100000      1.052947913479E+00      7.766349891862E-01
   79.200000      1.054478035326E+00      7.788347716667E-01
   79.300000      1.055420501980E+00      7.799355868836E-01
   79.400000      1.056083782572E+00      7.796296961324E-01
   79.500000      1.056267252301E+00      7.780876219304E-01
   79.600000      1.055574552017E+00      7.759016963528E-01
   79.700000      1.053815218433E+00      7.738927465392E-01
   79.800000      1.051443661107E+00      7.728393839445E-01
   79.900000      1.049284183315E+00      7.732182110697E-01
   80.000000      1.048055026294E+00      7.750428716812E-01
   80.100000      1.048013484226E+00      7.778544329252E-01
   80.200000      1.049020624692E+00      7.808596050376E-01
   80.300000      1.050857022625E+00      7.831650982741E-01
   80.400000      1.053243043434E+00      7.840363247496E-01
   80.500000      1.055575670463E+00      7.831141738597E-01
   80.600000      1.056912054007E+00      7.805374510403E-01
   80.700000      1.056651750562E+00      7.769318122953E-01
   80.800000      1.055129341723E+00      7.732493918143E-01
   80.900000      1.053400578127E+00      7.704897572253E-01
   81.000000      1.052264185682E+00      7.693894876625E-01
   81.100000      1.051987745836E+00      7.701954831903E-01
   81.200000      1.052377321329E+00      7.726063344221E-01
   81.300000      1.052937777962E+00      7.758903553704E-01
   81.400000      1.053262261702E+00      7.791184370963E-01
   81.500000      1.053351848468E+00      7.814269179203E-01
   81.600000      1.053534032569E+00      7.822457980172E-01
   81.700000      1.053896377871E+00      7.814513716365E-01
   81.800000      1.054048737771E+00      7.794070788301E-01
   81.900000      1.053698585238E+00      7.768630241576E-01
   82.000000      1.053074493985E+00      7.747223794837E-01
   82.100000      1.052749557883E+00      7.737424595460E-01
   82.200000      1.052770931849E+00      7.742776956064E-01
   82.300000      1.052886325662E+00      7.761607225892E-01
   82.400000      1.052819604515E+00      7.787621784028E-01
   82.500000      1.052376854252E+00      7.812003924757E-01
   82.600000      1.051732229371E+00      7.826223380088E-01
   82.700000      1.051576265558E+00      7.824654625684E-01
   82.800000      1.052535527050E+00      7.806305848314E-01
   82.900000      1.054050559859E+00      7.775271052799E-01
   83.000000      1.055144791662E+00      7.739782191684E-01
   83.100000      1.055427608147E+00      7.709996870934E-01
   83.200000      1.055166532837E+00      7.695003636488E-01
   83.300000      1.055019460254E+00      7.699902074848E-01
   83.400000      1.055468678667E+00      7.723991899061E-01
   83.500000      1.056188246049E+00      7.760855121291E-01
   83.600000      1.056533702663E+00      7.800407637496E-01
   83.700000      1.056056104324E+00      7.832127046876E-01
   83.800000      1.054761985480E+00      7.848168262160E-01
   83.900000      1.053142037265E+00      7.845316724897E-01
   84.000000      1.051888371906E+00      7.825457954828E-01
   84.100000      1.051164501016E+00      7.794808185321E-01
   84.200000      1.050777101502E+00      7.762228522146E-01
   84.300000      1.050826058939E+00      7.736858063568E-01
   84.400000      1.051551945777E+00      7.725476064859E-01
   84.500000      1.052971688634E+00      7.730361027686E-01
   84.600000      1.054748271542E+00      7.748504986368E-01
   84.700000      1.056117529892E+00      7.772612009260E-01
   84.800000      1.056152639000E+00      7.793570603220E-01
   84.900000      1.054657083985E+00      7.803490028722E-01
   85.000000      1.052240737241E+00      7.798245226400E-01
   85.100000      1.049956111276E+00      7.778763559247E-01
   85.200000      1.048442321401E+00      7.750754246693E-01
   85.300000      1.047851550567E+00      7.723010833234E-01
   85.400000      1.048154328363E+00      7.704760786750E-01
   85.500000      1.049145222852E+00      7.702800223689E-01
   85.600000      1.050535832600E+00      7.719266208564E-01
   85.700000      1.051982102450E+00      7.750768144474E-01
   85.800000      1.053185684140E+00      7.789215440695E-01
   85.900000      1.054074151405E+00      7.824144923781E-01
   86.000000      1.054293233377E+00      7.845840800563E-01
   86.100000      1.053734690492E+00      7.848245913553E-01
   86.200000      1.052420422920E+00      7.830727474803E-01
   86.300000      1.050532962457E+00      7.798173363660E-01
   86.400000      1.048586922325E+00      7.759468689359E-01
   86.500000      1.047196443357E+00      7.724888908750E-01
   86.600000      1.046808962386E+00      7.703195901147E-01
   86.700000      1.047629185586E+00      7.699233592952E-01
   86.800000      1.049568582269E+00      7.712658748757E-01
   86.900000      1.052175510685E+00      7.738161373601E-01
   87.000000      1.054691478728E+00      7.767145051173E-01
   87.100000      1.056350846887E+00      7.790399880429E-01
   87.200000      1.056686021601E+00      7.800951207592E-01
   87.300000      1.055350593324E+00      7.796182119799E-01
   87.400000      1.052649488209E+00      7.778567265752E-01
   87.500000      1.049387876284E+00      7.754808113453E-01
   87.600000      1.046558611585E+00      7.733651513907E-01
   87.700000      1.045001731425E+00      7.723073473692E-01
   87.800000      1.045111854871E+00      7.727711744471E-01
   87.900000      1.046769487352E+00      7.747346455118E-01
   88.000000      1.049392766468E+00      7.776875988336E-01
   88.100000      1.052100853974E+00      7.807767517913E-01
   88.200000      1.054070611463E+00      7.830549706753E-01
   88.300000      1.054912167097E+00      7.837645832805E-01
   88.400000      1.054759556223E+00      7.825742971005E-01
   88.500000      1.053967496466E+00      7.796980166845E-01
   88.600000      1.052688435063E+00      7.758531272401E-01
   88.700000      1.050993912184E+00      7.720617307105E-01
   88.800000      1.049242553817E+00      7.693496843914E-01
   88.900000      1.047877802993E+00      7.684375457590E-01
   89.000000      1.047241972160E+00      7.695257335828E-01
   89.100000      1.047507895903E+00      7.722446876303E-01
   89.200000      1.048714286584E+00      7.757812086856E-01
   89.300000      1.050703829856E+00      7.791319908577E-01
   89.400000      1.053026413027E+00      7.814000481777E-01
   89.500000      1.054848133367E+00      7.820471865782E-01
   89.600000      1.055287621559E+00      7.810364278715E-01
   89.700000      1.054182393492E+00      7.788289201037E-01
   89.800000      1.052156231325E+00      7.762346031941E-01
   89.900000      1.049908212358E+00      7.741549078204E-01
   90.000000      1.048236464144E+00      7.732936995595E-01
   90.100000      1.047625482366E+00      7.739324225276E-01
   90.200000      1.048110805281E+00      7.758480467631E-01
   90.300000      1.049522945692E+00      7.783976893247E-01
   90.400000      1.051729379786E+00      7.807294318868E-01
   90.500000      1.054346911190E+00      7.820423397668E-01
   90.600000      1.056556284401E+00      7.818227995374E-01
   90.700000      1.057657585045E+00      7.800059211919E-01
   90.800000      1.057451214455E+00      7.770230276303E-01
   90.900000      1.056352705462E+00      7.737055183981E-01
   91.000000      1.055212484048E+00      7.710489290950E-01
   91.100000      1.054628624824E+00      7.699002093115E-01
   91.200000      1.054442820615E+00      7.706781791030E-01
   91.300000      1.054185644902E+00      7.732331362110E-01
   91.400000      1.053450840700E+00      7.768951885229E-01
   91.500000      1.052284421448E+00      7.806851358791E-01
   91.600000      1.051407019198E+00      7.836063324663E-01
   91.700000      1.051693722644E+00      7.849225269149E-01
   91.800000      1.052915826071E+00      7.843490063530E-01
   91.900000      1.054029258671E+00      7.821184765425E-01
   92.000000      1.054419976091E+00      7.789110718861E-01
   92.100000      1.054126657406E+00      7.756616733677E-01
   92.200000      1.053574254084E+00      7.732870913806E-01
   92.300000      1.053295860463E+00      7.724076534285E-01
   92.400000      1.053449673409E+00      7.731540409367E-01
   92.500000      1.053589446302E+00      7.751327307832E-01
   92.600000      1.053403000242E+00      7.775695771653E-01
   92.700000      1.053011760611E+00      7.795801903195E-01
   92.800000      1.053061569873E+00      7.804639500025E-01
   92.900000      1.053815659226E+00      7.799172338424E-01
   93.000000      1.054516312944E+00      7.781086075875E-01
   93.100000      1.054508149103E+00      7.756159698617E-01
   93.200000      1.053848381340E+00      7.732569853493E-01
   93.300000      1.053136400176E+00      7.718521206378E-01
   93.400000      1.053068492468E+00      7.719708497960E-01
   93.500000      1.054013626038E+00      7.737329771419E-01
   93.600000      1.055448418682E+00      7.767424808321E-01
   93.700000      1.056220025143E+00      7.801940920285E-01
   93.800000      1.055620783867E+00      7.831215981298E-01
   93.900000      1.053822873955E+00      7.846949789243E-01
   94.000000      1.051933459934E+00      7.844615821647E-01
   94.100000      1.050840466301E+00      7.824644578729E-01
   94.200000      1.050434095904E+00      7.792216828366E-01
   94.300000      1.050517409469E+00      7.755833744165E-01
   94.400000      1.051148050144E+00      7.725010412971E-01
   94.500000      1.052457913137E+00      7.707627957681E-01
   94.600000      1.054241818332E+00      7.707660208056E-01
   94.700000      1.055927155025E+00      7.723993230780E-01
   94.800000      1.056972017812E+00      7.750779877072E-01
   94.900000      1.057021259237E+00      7.779286408389E-01
   95.000000      1.056000408585E+00      7.800672996553E-01
   95.100000      1.054580139348E+00      7.808802576776E-01
   95.200000      1.053214425228E+00      7.802137734056E-01
   95.300000      1.051788480333E+00      7.784092326920E-01
   95.400000      1.050375724578E+00      7.761746530560E-01
   95.500000      1.049251748852E+00      7.743404974406E-01
   95.600000      1.048833036880E+00      7.735850684839E-01
   95.700000      1.049387408809E+00      7.742182497173E-01
   95.800000      1.050774366416E+00      7.760854193008E-01
   95.900000      1.052504200927E+00      7.786131271929E-01
   96.000000      1.053990643604E+00      7.809802248706E-01
   96.100000      1.054879198259E+00      7.823670718375E-01
   96.200000      1.054726257481E+00      7.822119384937E-01
   96.300000      1.053407106326E+00      7.803957660468E-01
   96.400000      1.051112751708E+00      7.772945180354E-01
   96.500000      1.048431315693E+00      7.736802985089E-01
   96.600000      1.046167543542E+00      7.705011214890E-01
   96.700000      1.045140052133E+00      7.686063308329E-01
   96.800000      1.045863791007E+00      7.685001531344E-01
   96.900000      1.048182217105E+00      7.701966102722E-01
   97.000000      1.051259512136E+00      7.732178411251E-01
   97.100000      1.053966885617E+00      7.767349571723E-01
   97.200000      1.055402004659E+00      7.798095524539E-01
   97.300000      1.055330943968E+00      7.816654939431E-01
   97.400000      1.054399915250E+00      7.819110839507E-01
   97.500000      1.053005429758E+00      7.806450355451E-01
   97.600000      1.051242386289E+00      7.784141763867E-01
   97.700000      1.049385126815E+00      7.760355688828E-01
   97.800000      1.047917692255E+00      7.743360779977E-01
   97.900000      1.047419756894E+00      7.738878478873E-01
   98.000000      1.048195179842E+00      7.748227494285E-01
   98.100000      1.049997577194E+00      7.767882725383E-01
   98.200000      1.052162253625E+00      7.790628186626E-01
   98.300000      1.054038064404E+00      7.807935999231E-01
   98.400000      1.055333825326E+00      7.812782179741E-01
   98.500000      1.056100761370E+00      7.801989428348E-01
   98.600000      1.056200522853E+00      7.777373348651E-01
   98.700000      1.055269593590E+00      7.745340948740E-01
   98.800000      1.053230295309E+00      7.715033673323E-01
   98.900000      1.050593918238E+00      7.695549688872E-01
   99.000000      1.048263508928E+00      7.693114981365E-01
   99.100000      1.047045026749E+00      7.709138188208E-01
   99.200000      1.047225751286E+00      7.739784424111E-01
   99.300000      1.048603752987E+00      7.777140739948E-01
   99.400000      1.050703363329E+00      7.811500202351E-01
   99.500000      1.052916718164E+00      7.834028568639E-01
   99.600000      1.054578158018E+00      7.839129951486E-01
   99.700000      1.055133216383E+00      7.825991266216E-01
   99.800000      1.054405347640E+00      7.798895509114E-01
   99.900000      1.052844047061E+00      7.766058696513E-01
  100.000000      1.051402378965E+00      7.737163965394E-01
