# M=24, N=12, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=12)                S₂(ℓ=12)
   54.300000      1.436949017301E+00      1.076455303542E+00
   54.400000      1.436392466726E+00      1.076941808351E+00
   54.500000      1.435720138643E+00      1.077518236694E+00
   54.600000      1.435171000897E+00      1.078206460018E+00
   54.700000      1.434948720162E+00      1.079015857539E+00
   54.800000      1.435139856194E+00      1.079921279587E+00
   54.900000      1.435682802925E+00      1.080851642919E+00
   55.000000      1.436399340820E+00      1.081697895412E+00
   55.100000      1.437065332321E+00      1.082340967671E+00
   55.200000      1.437489295267E+00      1.082690682388E+00
   55.300000      1.437571900857E+00      1.082720515029E+00
   55.400000      1.437330141825E+00      1.082483715544E+00
   55.500000      1.436886811447E+00      1.082103211074E+00
   55.600000      1.436436621092E+00      1.081737629738E+00
   55.700000      1.436191717194E+00      1.081534527570E+00
   55.800000      1.436306958505E+00      1.081586310764E+00
   55.900000      1.436814381338E+00      1.081903257944E+00
   56.000000      1.437611425648E+00      1.082412204973E+00
   56.100000      1.438508737318E+00      1.082980920964E+00
   56.200000      1.439305669110E+00      1.083459747504E+00
   56.300000      1.439857997919E+00      1.083726554550E+00
   56.400000      1.440110769565E+00      1.083720564433E+00
   56.500000      1.440092529125E+00      1.083455344594E+00
   56.600000      1.439893460373E+00      1.083009178040E+00
   56.700000      1.439644526375E+00      1.082498563408E+00
   56.800000      1.439488739677E+00      1.082044780693E+00
   56.900000      1.439532198665E+00      1.081743395903E+00
   57.000000      1.439793900396E+00      1.081643494265E+00
   57.100000      1.440204995107E+00      1.081739407447E+00
   57.200000      1.440661034574E+00      1.081974381289E+00
   57.300000      1.441070896532E+00      1.082253710923E+00
   57.400000      1.441374815295E+00      1.082464228077E+00
   57.500000      1.441539590447E+00      1.082497068484E+00
   57.600000      1.441543566232E+00      1.082270673224E+00
   57.700000      1.441367010640E+00      1.081750548705E+00
   57.800000      1.441004251401E+00      1.080961580508E+00
   57.900000      1.440488234910E+00      1.079988510192E+00
   58.000000      1.439898263369E+00      1.078961703483E+00
   58.100000      1.439337425262E+00      1.078029149693E+00
   58.200000      1.438895877786E+00      1.077320806023E+00
   58.300000      1.438624340133E+00      1.076915474874E+00
   58.400000      1.438525643277E+00      1.076820801402E+00
   58.500000      1.438558374740E+00      1.076972962269E+00
   58.600000      1.438649564445E+00      1.077256004002E+00
   58.700000      1.438714299391E+00      1.077534677328E+00
   58.800000      1.438677453354E+00      1.077691245001E+00
   58.900000      1.438497083236E+00      1.077656441454E+00
   59.000000      1.438182402865E+00      1.077426651027E+00
   59.100000      1.437791264843E+00      1.077062712728E+00
   59.200000      1.437406124986E+00      1.076670365858E+00
   59.300000      1.437105500599E+00      1.076367731449E+00
   59.400000      1.436944076864E+00      1.076249757233E+00
   59.500000      1.436939418904E+00      1.076360998772E+00
   59.600000      1.437064965187E+00      1.076685246900E+00
   59.700000      1.437255489711E+00      1.077154345639E+00
   59.800000      1.437426743663E+00      1.077671838892E+00
   59.900000      1.437504526551E+00      1.078142614645E+00
   60.000000      1.437455162889E+00      1.078498782958E+00
   60.100000      1.437304573630E+00      1.078714314710E+00
   60.200000      1.437129795490E+00      1.078805364857E+00
   60.300000      1.437017185634E+00      1.078818351427E+00
   60.400000      1.437004324320E+00      1.078812096610E+00
   60.500000      1.437047825831E+00      1.078841841432E+00
   60.600000      1.437048806320E+00      1.078950774388E+00
