# M=8, N=4, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   34.700000      1.009049735114E-02      2.646991574244E-03
   34.800000      1.093123927899E-02      2.901837563559E-03
   34.900000      1.238062868201E-02      3.350182452921E-03
   35.000000      1.392849110803E-02      3.840696507422E-03
   35.100000      1.499753132239E-02      4.185760874921E-03
   35.200000      1.515965608597E-02      4.238202923649E-03
   35.300000      1.427597732904E-02      3.951818241821E-03
   35.400000      1.253984584796E-02      3.400049722444E-03
   35.500000      1.042463261012E-02      2.747317420657E-03
   35.600000      8.552642660246E-03      2.188586475073E-03
   35.700000      7.506676634269E-03      1.884588927301E-03
   35.800000      7.622122378762E-03      1.917789960725E-03
   35.900000      8.865059452026E-03      2.280568775704E-03
   36.000000      1.089522032509E-02      2.890793797505E-03
   36.100000      1.323757902487E-02      3.620038487555E-03
   36.200000      1.541548202786E-02      4.320315592835E-03
   36.300000      1.700548898630E-02      4.843936769037E-03
   36.400000      1.765645838181E-02      5.060875179633E-03
   36.500000      1.712014078938E-02      4.881571872032E-03
   36.600000      1.531435541269E-02      4.287465973778E-03
   36.700000      1.240720235692E-02      3.360050661174E-03
   36.800000      8.887957392274E-03      2.290103592516E-03
   36.900000      5.587884217408E-03      1.349735538930E-03
   37.000000      3.612600730438E-03      8.232870275970E-04
   37.100000      3.969462708396E-03      9.135986266817E-04
   37.200000      6.708672255053E-03      1.657441946011E-03
   37.300000      1.088647636100E-02      2.887795304275E-03
   37.400000      1.525066265898E-02      4.266733556143E-03
   37.500000      1.862043478749E-02      5.385301437118E-03
   37.600000      2.012407309216E-02      5.897714182157E-03
   37.700000      1.937301610016E-02      5.640354522885E-03
   37.800000      1.654160633721E-02      4.689833379773E-03
   37.900000      1.233651387641E-02      3.337683301149E-03
   38.000000      7.865410857779E-03      1.991913188458E-03
   38.100000      4.441069504134E-03      1.043450083935E-03
   38.200000      3.306780715075E-03      7.466301508632E-04
   38.300000      4.877529532945E-03      1.153469035342E-03
   38.400000      8.309737363500E-03      2.117214498067E-03
   38.500000      1.239137506628E-02      3.353776006191E-03
   38.600000      1.606223536001E-02      4.531864396569E-03
   38.700000      1.854679935353E-02      5.359843968656E-03
   38.800000      1.939365915248E-02      5.647301612955E-03
   38.900000      1.847163955714E-02      5.334458281273E-03
   39.000000      1.594692318332E-02      4.494123297345E-03
   39.100000      1.226114198572E-02      3.314081833487E-03
   39.200000      8.115520723931E-03      2.064037220437E-03
   39.300000      4.454763063789E-03      1.046658292094E-03
   39.400000      2.443669814856E-03      5.330900764364E-04
   39.500000      3.099630361303E-03      6.911172421704E-04
   39.600000      6.232765650091E-03      1.524815847239E-03
   39.700000      1.076110163765E-02      2.850387024899E-03
   39.800000      1.543673129205E-02      4.327456453382E-03
   39.900000      1.910017591067E-02      5.547380101357E-03
   40.000000      2.087539672525E-02      6.156223465307E-03
   40.100000      2.033937665288E-02      5.971329583246E-03
   40.200000      1.761681352193E-02      5.047232025075E-03
   40.300000      1.337200936785E-02      3.662712594295E-03
   40.400000      8.694498005452E-03      2.230385976329E-03
   40.500000      4.901588597457E-03      1.160854605048E-03
   40.600000      3.260247756831E-03      7.316396204766E-04
   40.700000      4.327600341360E-03      1.008401311354E-03
   40.800000      7.351499448714E-03      1.843579277112E-03
   40.900000      1.106331976588E-02      2.945924242794E-03
   41.000000      1.438117755459E-02      3.987889959577E-03
   41.100000      1.659248675169E-02      4.707655065071E-03
   41.200000      1.738932530209E-02      4.971374705342E-03
   41.300000      1.682306307971E-02      4.782892639658E-03
   41.400000      1.520344531825E-02      4.251151737680E-03
   41.500000      1.298192068597E-02      3.539170216040E-03
   41.600000      1.065724753101E-02      2.817889495935E-03
   41.700000      8.717158030263E-03      2.236647003174E-03
   41.800000      7.589212732723E-03      1.908212844934E-03
   41.900000      7.554100578288E-03      1.898894474388E-03
   42.000000      8.639557684711E-03      2.216651868883E-03
   42.100000      1.058256727285E-02      2.799347070019E-03
   42.200000      1.289111876737E-02      3.513825099544E-03
   42.300000      1.497245181448E-02      4.177463982948E-03
   42.400000      1.628380705671E-02      4.604830079596E-03
   42.500000      1.647379924007E-02      4.667432429092E-03
   42.600000      1.548456013289E-02      4.343058555840E-03
   42.700000      1.358510219538E-02      3.730727246535E-03
   42.800000      1.131684860458E-02      3.019937344114E-03
   42.900000      9.347914538276E-03      2.423248187484E-03
   43.000000      8.248723926883E-03      2.099232917561E-03
   43.100000      8.246276860354E-03      2.098899861249E-03
   43.200000      9.124703760420E-03      2.358751705390E-03
   43.300000      1.039639813576E-02      2.741930455154E-03
   43.400000      1.158501709254E-02      3.106116961038E-03
   43.500000      1.242087758830E-02      3.364702340962E-03
   43.600000      1.289600519637E-02      3.512450941773E-03
   43.700000      1.319291315382E-02      3.605893308875E-03
   43.800000      1.352704733550E-02      3.712203134704E-03
   43.900000      1.397878941959E-02      3.856272354591E-03
   44.000000      1.441442791174E-02      3.995875948485E-03
   44.100000      1.454823715144E-02      4.039160572906E-03
   44.200000      1.410077740482E-02      3.895587439570E-03
   44.300000      1.296221986034E-02      3.533259358611E-03
   44.400000      1.129051812230E-02      3.011759100674E-03
   44.500000      9.509895553762E-03      2.471875237661E-03
   44.600000      8.197682597667E-03      2.085248726746E-03
   44.700000      7.859808088247E-03      1.986833040314E-03
   44.800000      8.664874945551E-03      2.221095314013E-03
   44.900000      1.035170822336E-02      2.725378536654E-03
   45.000000      1.239385425650E-02      3.355334392931E-03
   45.100000      1.423190838431E-02      3.937960068449E-03
   45.200000      1.543733872191E-02      4.327398441816E-03
   45.300000      1.578670619377E-02      4.441532749984E-03
   45.400000      1.526053556974E-02      4.270421152013E-03
   45.500000      1.399593830711E-02      3.862651085680E-03
   45.600000      1.223160140405E-02      3.304266796599E-03
   45.700000      1.027860553451E-02      2.702881588236E-03
   45.800000      8.523041554049E-03      2.179485792960E-03
   45.900000      7.420743193770E-03      1.859979593043E-03
   46.000000      7.405300716359E-03      1.855423562067E-03
   46.100000      8.684820770702E-03      2.227257493264E-03
   46.200000      1.107849140430E-02      2.947287078334E-03
   46.300000      1.403195043585E-02      3.873512350321E-03
   46.400000      1.676473657936E-02      4.763580071946E-03
   46.500000      1.847139710807E-02      5.334686867165E-03
   46.600000      1.853372380753E-02      5.356810935233E-03
   46.700000      1.670457490027E-02      4.746024632218E-03
   46.800000      1.322258310314E-02      3.617691341343E-03
   46.900000      8.829385637045E-03      2.270998649689E-03
   47.000000      4.686925506400E-03      1.102734395472E-03
   47.100000      2.232380995957E-03      4.781014346944E-04
   47.200000      2.757926072878E-03      6.060352323718E-04
   47.300000      6.024609827547E-03      1.466452358938E-03
   47.400000      1.065137316996E-02      2.816629563212E-03
   47.500000      1.526745875956E-02      4.272545269952E-03
   47.600000      1.876139936689E-02      5.432628023478E-03
   47.700000      2.041730306262E-02      5.998036472778E-03
   47.800000      1.998448105511E-02      5.849715595585E-03
   47.900000      1.766151539800E-02      5.063305915444E-03
   48.000000      1.401140366200E-02      3.867780969862E-03
   48.100000      9.840891144805E-03      2.571284603699E-03
   48.200000      6.080884364078E-03      1.481849382408E-03
   48.300000      3.690702376764E-03      8.429254684719E-04
   48.400000      3.484591687601E-03      7.912553627714E-04
   48.500000      5.547375940859E-03      1.335735500468E-03
   48.600000      9.116334847530E-03      2.354467532421E-03
   48.700000      1.320970572872E-02      3.611214095045E-03
   48.800000      1.686249485957E-02      4.795975632242E-03
   48.900000      1.923027819680E-02      5.591653419564E-03
   49.000000      1.971766464520E-02      5.758311113080E-03
   49.100000      1.810833215256E-02      5.212999945912E-03
   49.200000      1.465693201092E-02      4.075066202841E-03
   49.300000      1.010864020814E-02      2.651715040391E-03
   49.400000      5.629300774594E-03      1.357514081252E-03
   49.500000      2.660719035656E-03      5.878175892877E-04
   49.600000      2.644081412573E-03      5.880856129035E-04
   49.700000      5.654358682928E-03      1.367606944070E-03
   49.800000      1.024223233805E-02      2.692321153032E-03
   49.900000      1.492821241989E-02      4.161793527034E-03
   50.000000      1.849495182070E-02      5.342415142523E-03
   50.100000      2.015308391224E-02      5.907214525273E-03
   50.200000      1.964132794884E-02      5.731788903137E-03
   50.300000      1.722215582612E-02      4.915553309738E-03
   50.400000      1.357809185615E-02      3.728269134248E-03
   50.500000      9.637632379458E-03      2.509775174330E-03
   50.600000      6.372491894209E-03      1.564285950809E-03
   50.700000      4.598426621017E-03      1.085331088427E-03
   50.800000      4.745813209289E-03      1.128362800423E-03
   50.900000      6.574391330083E-03      1.626225248035E-03
   51.000000      9.358825709021E-03      2.428676423492E-03
   51.100000      1.236579289832E-02      3.345772759941E-03
   51.200000      1.499539276942E-02      4.183578351285E-03
   51.300000      1.678948109606E-02      4.771839395854E-03
   51.400000      1.744325036771E-02      4.989214152762E-03
   51.500000      1.684109138609E-02      4.788901417776E-03
   51.600000      1.510400547749E-02      4.218953607120E-03
   51.700000      1.261759900481E-02      3.424509961570E-03
   51.800000      1.000552310168E-02      2.620401905955E-03
   51.900000      8.018015590427E-03      2.033593541427E-03
   52.000000      7.306909649195E-03      1.830759502330E-03
   52.100000      8.097320901680E-03      2.058160175409E-03
   52.200000      1.000495481904E-02      2.621019570224E-03
   52.300000      1.227011728128E-02      3.315600071083E-03
   52.400000      1.412845862184E-02      3.904501013562E-03
   52.500000      1.505914836330E-02      4.205306584629E-03
   52.600000      1.490551910303E-02      4.155291608559E-03
   52.700000      1.388062940775E-02      3.824925254850E-03
   52.800000      1.246318325333E-02      3.376015817123E-03
   52.900000      1.120512321456E-02      2.985508997489E-03
   53.000000      1.050346376704E-02      2.770994280916E-03
   53.100000      1.043835385614E-02      2.751506298916E-03
   53.200000      1.078776921062E-02      2.858564373754E-03
   53.300000      1.120724427007E-02      2.987211783733E-03
   53.400000      1.143929940951E-02      3.057987130342E-03
   53.500000      1.143883893212E-02      3.057487296217E-03
   53.600000      1.137403162617E-02      3.038325541918E-03
   53.700000      1.151061418122E-02      3.081399054258E-03
   53.800000      1.203237428784E-02      3.242827917295E-03
   53.900000      1.290375467295E-02      3.514833603766E-03
   54.000000      1.386947079285E-02      3.821114179311E-03
