# M=18, N=9, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=9)                 S₂(ℓ=9)
   53.300000      1.332493478572E+00      1.046284141809E+00
   53.400000      1.332493864567E+00      1.046606244369E+00
   53.500000      1.332696321045E+00      1.046795823019E+00
   53.600000      1.333123592226E+00      1.046827608103E+00
   53.700000      1.333697118363E+00      1.046683245053E+00
   53.800000      1.334247038223E+00      1.046355267526E+00
   53.900000      1.334579480125E+00      1.045857353234E+00
   54.000000      1.334555176478E+00      1.045234839784E+00
   54.100000      1.334149679007E+00      1.044567678293E+00
   54.200000      1.333476506103E+00      1.043960445571E+00
   54.300000      1.332755967492E+00      1.043519579526E+00
   54.400000      1.332234647291E+00      1.043323953774E+00
   54.500000      1.332089319437E+00      1.043398659250E+00
   54.600000      1.332358163869E+00      1.043702094644E+00
   54.700000      1.332927677211E+00      1.044133024725E+00
   54.800000      1.333583604045E+00      1.044557662461E+00
   54.900000      1.334098896750E+00      1.044848799212E+00
   55.000000      1.334313181225E+00      1.044923161774E+00
   55.100000      1.334175671985E+00      1.044763426328E+00
   55.200000      1.333739153756E+00      1.044418298512E+00
   55.300000      1.333113776867E+00      1.043983595482E+00
   55.400000      1.332414968512E+00      1.043573577889E+00
   55.500000      1.331740192021E+00      1.043292410875E+00
   55.600000      1.331171529518E+00      1.043212528969E+00
   55.700000      1.330783028494E+00      1.043362984871E+00
   55.800000      1.330638173874E+00      1.043727948825E+00
   55.900000      1.330768558246E+00      1.044253333292E+00
   56.000000      1.331155069407E+00      1.044858273216E+00
   56.100000      1.331729374486E+00      1.045448476191E+00
   56.200000      1.332385440605E+00      1.045929952866E+00
   56.300000      1.332988057685E+00      1.046222942402E+00
   56.400000      1.333383750122E+00      1.046275804606E+00
   56.500000      1.333427245008E+00      1.046077382906E+00
   56.600000      1.333023409091E+00      1.045664852487E+00
   56.700000      1.332176541304E+00      1.045123312567E+00
   56.800000      1.331023903479E+00      1.044573991052E+00
   56.900000      1.329831898734E+00      1.044150339021E+00
   57.000000      1.328937851025E+00      1.043965439968E+00
   57.100000      1.328643506993E+00      1.044078845305E+00
   57.200000      1.329089008553E+00      1.044473842851E+00
   57.300000      1.330158208259E+00      1.045054974097E+00
   57.400000      1.331498403588E+00      1.045669712987E+00
   57.500000      1.332665090854E+00      1.046149518378E+00
   57.600000      1.333286046098E+00      1.046357794448E+00
   57.700000      1.333167065758E+00      1.046229370415E+00
   57.800000      1.332334017895E+00      1.045789289918E+00
   57.900000      1.331014475116E+00      1.045146013008E+00
   58.000000      1.329562413038E+00      1.044461825332E+00
   58.100000      1.328362738939E+00      1.043908655973E+00
   58.200000      1.327744347536E+00      1.043620426898E+00
   58.300000      1.327900246125E+00      1.043654252263E+00
   58.400000      1.328816612457E+00      1.043971825568E+00
   58.500000      1.330251696682E+00      1.044447808696E+00
   58.600000      1.331800150796E+00      1.044904154925E+00
   58.700000      1.333014620651E+00      1.045160979268E+00
   58.800000      1.333537020344E+00      1.045089481695E+00
   58.900000      1.333204421470E+00      1.044652047357E+00
   59.000000      1.332097049815E+00      1.043918056031E+00
   59.100000      1.330520992315E+00      1.043049776131E+00
   59.200000      1.328935748796E+00      1.042260381246E+00
   59.300000      1.327834943185E+00      1.041754571882E+00
   59.400000      1.327593083206E+00      1.041668865638E+00
   59.500000      1.328323164734E+00      1.042030186384E+00
   59.600000      1.329817700579E+00      1.042746609153E+00
   59.700000      1.331615860810E+00      1.043634407038E+00
   59.800000      1.333168937135E+00      1.044474012362E+00
   59.900000      1.334031406326E+00      1.045077637104E+00
   60.000000      1.334002650214E+00      1.045346358008E+00
   60.100000      1.333173032632E+00      1.045296896432E+00
   60.200000      1.331869993653E+00      1.045048381843E+00
   60.300000      1.330539734119E+00      1.044773979704E+00
   60.400000      1.329603543033E+00      1.044635567799E+00
   60.500000      1.329315089510E+00      1.044725896676E+00
   60.600000      1.329678302649E+00      1.045039220434E+00
   60.700000      1.330484484812E+00      1.045479897067E+00
   60.800000      1.331413914325E+00      1.045903798001E+00
   60.900000      1.332150147839E+00      1.046175293579E+00
   61.000000      1.332490006248E+00      1.046217523183E+00
   61.100000      1.332413621966E+00      1.046037251507E+00
   61.200000      1.332084126506E+00      1.045716262077E+00
   61.300000      1.331770793936E+00      1.045374735225E+00
   61.400000      1.331705721609E+00      1.045123033595E+00
   61.500000      1.331958886872E+00      1.045022215413E+00
   61.600000      1.332419303677E+00      1.045068656918E+00
   61.700000      1.332866616455E+00      1.045206599600E+00
   61.800000      1.333088961272E+00      1.045359766047E+00
   61.900000      1.332997287025E+00      1.045465585608E+00
   62.000000      1.332676472903E+00      1.045496499709E+00
   62.100000      1.332341660886E+00      1.045461096851E+00
   62.200000      1.332223522436E+00      1.045388534766E+00
   62.300000      1.332442288646E+00      1.045307234233E+00
   62.400000      1.332950473640E+00      1.045229906028E+00
   62.500000      1.333577775674E+00      1.045151874036E+00
   62.600000      1.334128266614E+00      1.045061519829E+00
   62.700000      1.334464861196E+00      1.044954836106E+00
   62.800000      1.334544332354E+00      1.044844101683E+00
   62.900000      1.334410368468E+00      1.044754545333E+00
   63.000000      1.334170267120E+00      1.044710221245E+00
   63.100000      1.333958633810E+00      1.044716867509E+00
   63.200000      1.333890262386E+00      1.044751682236E+00
   63.300000      1.334028267129E+00      1.044766912381E+00
   63.400000      1.334343471794E+00      1.044707741361E+00
   63.500000      1.334713684406E+00      1.044538092095E+00
   63.600000      1.334989626270E+00      1.044263344094E+00
   63.700000      1.335087944672E+00      1.043938715094E+00
   63.800000      1.335041708086E+00      1.043657150778E+00
   63.900000      1.334978350792E+00      1.043519570297E+00
   64.000000      1.335038591685E+00      1.043598961715E+00
   64.100000      1.335283874945E+00      1.043913167286E+00
   64.200000      1.335673559518E+00      1.044417297251E+00
   64.300000      1.336084994327E+00      1.045018160987E+00
   64.400000      1.336356734005E+00      1.045604653327E+00
   64.500000      1.336357342442E+00      1.046082885524E+00
   64.600000      1.336045030407E+00      1.046403634776E+00
   64.700000      1.335485325340E+00      1.046572238390E+00
   64.800000      1.334822377992E+00      1.046637395102E+00
   64.900000      1.334225664622E+00      1.046664049199E+00
   65.000000      1.333833746451E+00      1.046702576747E+00
   65.100000      1.333706822135E+00      1.046767548092E+00
   65.200000      1.333818272351E+00      1.046833802089E+00
   65.300000      1.334073837929E+00      1.046849301731E+00
   65.400000      1.334330066732E+00      1.046758040576E+00
   65.500000      1.334437025435E+00      1.046524116915E+00
   65.600000      1.334307618447E+00      1.046149021543E+00
   65.700000      1.333958138516E+00      1.045676737995E+00
   65.800000      1.333477703388E+00      1.045184910395E+00
   65.900000      1.332969789674E+00      1.044764681292E+00
   66.000000      1.332532629534E+00      1.044495528687E+00
   66.100000      1.332258170932E+00      1.044422918726E+00
   66.200000      1.332211798883E+00      1.044545268519E+00
   66.300000      1.332400920006E+00      1.044813454876E+00
   66.400000      1.332753032184E+00      1.045142401447E+00
   66.500000      1.333124681839E+00      1.045431270433E+00
   66.600000      1.333350426034E+00      1.045586978138E+00
   66.700000      1.333304477625E+00      1.045545292625E+00
   66.800000      1.332937053063E+00      1.045284708275E+00
   66.900000      1.332275303826E+00      1.044830453365E+00
   67.000000      1.331407933607E+00      1.044248701004E+00
   67.100000      1.330471364253E+00      1.043633283224E+00
   67.200000      1.329632616433E+00      1.043088189450E+00
   67.300000      1.329052364662E+00      1.042708906332E+00
   67.400000      1.328840618178E+00      1.042564925309E+00
   67.500000      1.329031267519E+00      1.042685246954E+00
   67.600000      1.329586553419E+00      1.043048782012E+00
   67.700000      1.330418374195E+00      1.043582044080E+00
   67.800000      1.331402707771E+00      1.044166852323E+00
   67.900000      1.332377650467E+00      1.044659958199E+00
   68.000000      1.333137195471E+00      1.044923779398E+00
   68.100000      1.333490073708E+00      1.044863046915E+00
   68.200000      1.333334114526E+00      1.044457932032E+00
   68.300000      1.332692803713E+00      1.043782512592E+00
   68.400000      1.331718852932E+00      1.042999643076E+00
   68.500000      1.330656976996E+00      1.042329059067E+00
   68.600000      1.329791721983E+00      1.041993456945E+00
   68.700000      1.329383243309E+00      1.042155479216E+00
   68.800000      1.329590174728E+00      1.042864300661E+00
   68.900000      1.330389126824E+00      1.044030433562E+00
   69.000000      1.331534752953E+00      1.045439621240E+00
   69.100000      1.332631746061E+00      1.046803694481E+00
   69.200000      1.333281676916E+00      1.047833962978E+00
   69.300000      1.333220229644E+00      1.048316154520E+00
   69.400000      1.332396576477E+00      1.048166001101E+00
   69.500000      1.330985678586E+00      1.047449656935E+00
   69.600000      1.329340725100E+00      1.046362397057E+00
   69.700000      1.327887732689E+00      1.045171893425E+00
   69.800000      1.326974816669E+00      1.044144812930E+00
   69.900000      1.326772026221E+00      1.043480606332E+00
   70.000000      1.327267971949E+00      1.043270651143E+00
   70.100000      1.328304880379E+00      1.043488763079E+00
   70.200000      1.329624952085E+00      1.044008857869E+00
   70.300000      1.330914951733E+00      1.044641547487E+00
   70.400000      1.331860129966E+00      1.045181301858E+00
   70.500000      1.332215530902E+00      1.045455296446E+00
   70.600000      1.331874845394E+00      1.045363707004E+00
   70.700000      1.330905467074E+00      1.044901872986E+00
   70.800000      1.329529580672E+00      1.044159128234E+00
   70.900000      1.328060508037E+00      1.043295387073E+00
   71.000000      1.326822543824E+00      1.042501696086E+00
   71.100000      1.326080178411E+00      1.041953669813E+00
   71.200000      1.325990023348E+00      1.041767791314E+00
   71.300000      1.326569199076E+00      1.041970677829E+00
   71.400000      1.327673398079E+00      1.042489955082E+00
   71.500000      1.329004992509E+00      1.043171218010E+00
   71.600000      1.330182223900E+00      1.043818697474E+00
   71.700000      1.330860243032E+00      1.044249589046E+00
   71.800000      1.330852353122E+00      1.044346527323E+00
   71.900000      1.330199677970E+00      1.044091954779E+00
   72.000000      1.329164122176E+00      1.043572967476E+00
   72.100000      1.328148763154E+00      1.042954361641E+00
   72.200000      1.327568402381E+00      1.042428119310E+00
   72.300000      1.327713019982E+00      1.042155720792E+00
   72.400000      1.328657634075E+00      1.042222195217E+00
   72.500000      1.330247361569E+00      1.042616437651E+00
   72.600000      1.332156438732E+00      1.043242670068E+00
   72.700000      1.333987990604E+00      1.043956992006E+00
   72.800000      1.335368253908E+00      1.044615091404E+00
   72.900000      1.336042409918E+00      1.045114935193E+00
   73.000000      1.335951743555E+00      1.045421606218E+00
   73.100000      1.335243185182E+00      1.045568439507E+00
   73.200000      1.334209419283E+00      1.045636566923E+00
   73.300000      1.333184327699E+00      1.045721423577E+00
   73.400000      1.332439127763E+00      1.045897924347E+00
   73.500000      1.332123546754E+00      1.046195234926E+00
   73.600000      1.332257622890E+00      1.046588051828E+00
   73.700000      1.332747986231E+00      1.047005784813E+00
   73.800000      1.333415922454E+00      1.047355814885E+00
   73.900000      1.334045625440E+00      1.047553255837E+00
   74.000000      1.334452305149E+00      1.047547952196E+00
   74.100000      1.334545151501E+00      1.047340234209E+00
   74.200000      1.334353050310E+00      1.046980454676E+00
   74.300000      1.334005668743E+00      1.046552822192E+00
   74.400000      1.333677026511E+00      1.046149423354E+00
   74.500000      1.333520602002E+00      1.045843140157E+00
   74.600000      1.333621228588E+00      1.045667442823E+00
   74.700000      1.333970611115E+00      1.045608017123E+00
   74.800000      1.334465093791E+00      1.045607978679E+00
   74.900000      1.334926854889E+00      1.045585900817E+00
   75.000000      1.335158034724E+00      1.045463183349E+00
   75.100000      1.335022305244E+00      1.045193660663E+00
   75.200000      1.334509461443E+00      1.044785157807E+00
   75.300000      1.333745199810E+00      1.044303053984E+00
   75.400000      1.332943968777E+00      1.043851733189E+00
   75.500000      1.332329259397E+00      1.043539266099E+00
   75.600000      1.332047609319E+00      1.043438746302E+00
   75.700000      1.332108253934E+00      1.043561626427E+00
   75.800000      1.332381860136E+00      1.043853062872E+00
   75.900000      1.332661698891E+00      1.044209863514E+00
   76.000000      1.332757470709E+00      1.044513204041E+00
   76.100000      1.332574556111E+00      1.044664392602E+00
   76.200000      1.332147303834E+00      1.044612858927E+00
   76.300000      1.331625173394E+00      1.044369116240E+00
   76.400000      1.331223043032E+00      1.043999779210E+00
   76.500000      1.331146755882E+00      1.043606443205E+00
   76.600000      1.331512062800E+00      1.043295261304E+00
   76.700000      1.332285618037E+00      1.043147712477E+00
   76.800000      1.333283969304E+00      1.043202572380E+00
   76.900000      1.334252835882E+00      1.043453649331E+00
   77.000000      1.334978133173E+00      1.043860433505E+00
   77.100000      1.335359214777E+00      1.044364153604E+00
   77.200000      1.335420830549E+00      1.044902105584E+00
   77.300000      1.335271779998E+00      1.045416754914E+00
   77.400000      1.335041236225E+00      1.045859843686E+00
   77.500000      1.334827851038E+00      1.046194040764E+00
   77.600000      1.334664641001E+00      1.046395511802E+00
   77.700000      1.334505375173E+00      1.046459642330E+00
   77.800000      1.334270900314E+00      1.046408433272E+00
   77.900000      1.333931151091E+00      1.046293668770E+00
   78.000000      1.333545497500E+00      1.046189106481E+00
   78.100000      1.333233197053E+00      1.046170026204E+00
   78.200000      1.333102765136E+00      1.046286431308E+00
   78.300000      1.333192360387E+00      1.046541004336E+00
   78.400000      1.333447424256E+00      1.046881481988E+00
   78.500000      1.333731601977E+00      1.047211428917E+00
   78.600000      1.333883790888E+00      1.047417064769E+00
   78.700000      1.333801300340E+00      1.047402493212E+00
   78.800000      1.333495016597E+00      1.047121881847E+00
   78.900000      1.333073391485E+00      1.046596591213E+00
   79.000000      1.332675124743E+00      1.045910032981E+00
   79.100000      1.332421711797E+00      1.045182053687E+00
   79.200000      1.332399319685E+00      1.044532981076E+00
   79.300000      1.332632941030E+00      1.044050490153E+00
   79.400000      1.333057923806E+00      1.043769665231E+00
   79.500000      1.333509918579E+00      1.043670918847E+00
   79.600000      1.333768612138E+00      1.043694458561E+00
   79.700000      1.333644008839E+00      1.043764911154E+00
   79.800000      1.333055771233E+00      1.043816578741E+00
   79.900000      1.332067297343E+00      1.043810264237E+00
   80.000000      1.330864291501E+00      1.043737122267E+00
   80.100000      1.329697086111E+00      1.043611271809E+00
   80.200000      1.328818926216E+00      1.043457315668E+00
   80.300000      1.328425005071E+00      1.043299463179E+00
   80.400000      1.328567397566E+00      1.043156387845E+00
   80.500000      1.329116810964E+00      1.043042220176E+00
   80.600000      1.329862966793E+00      1.042970747566E+00
   80.700000      1.330634422939E+00      1.042958170133E+00
   80.800000      1.331334446890E+00      1.043020748403E+00
   80.900000      1.331908375312E+00      1.043167369055E+00
   81.000000      1.332308415515E+00      1.043391269017E+00
   81.100000      1.332503944734E+00      1.043666718240E+00
   81.200000      1.332522184306E+00      1.043954061927E+00
   81.300000      1.332465263083E+00      1.044212021894E+00
   81.400000      1.332470275833E+00      1.044412620895E+00
   81.500000      1.332633058641E+00      1.044552989611E+00
   81.600000      1.332963012350E+00      1.044659157550E+00
   81.700000      1.333416984206E+00      1.044779125752E+00
   81.800000      1.333958161992E+00      1.044966184780E+00
   81.900000      1.334562518096E+00      1.045257919782E+00
   82.000000      1.335173733764E+00      1.045659191444E+00
   82.100000      1.335681856042E+00      1.046136223389E+00
   82.200000      1.335966006282E+00      1.046624189899E+00
   82.300000      1.335949088396E+00      1.047045423565E+00
   82.400000      1.335624348241E+00      1.047332149272E+00
   82.500000      1.335061333991E+00      1.047446695586E+00
   82.600000      1.334409495566E+00      1.047392609501E+00
   82.700000      1.333887656913E+00      1.047212271495E+00
   82.800000      1.333713515671E+00      1.046971218213E+00
   82.900000      1.333998153007E+00      1.046735177398E+00
   83.000000      1.334699125445E+00      1.046549256826E+00
   83.100000      1.335650720285E+00      1.046427092567E+00
   83.200000      1.336642234160E+00      1.046352152022E+00
   83.300000      1.337481128339E+00      1.046287866045E+00
   83.400000      1.338012722866E+00      1.046191110329E+00
   83.500000      1.338121779166E+00      1.046024745466E+00
   83.600000      1.337753739772E+00      1.045767112105E+00
   83.700000      1.336952246860E+00      1.045417641398E+00
   83.800000      1.335873326001E+00      1.044998009339E+00
   83.900000      1.334754032408E+00      1.044548496499E+00
   84.000000      1.333839724006E+00      1.044119954282E+00
   84.100000      1.333292095767E+00      1.043762768589E+00
   84.200000      1.333132338105E+00      1.043515031647E+00
   84.300000      1.333269326769E+00      1.043392679744E+00
   84.400000      1.333564269661E+00      1.043384588846E+00
   84.500000      1.333856875588E+00      1.043455142809E+00
   84.600000      1.333975501570E+00      1.043555020888E+00
   84.700000      1.333773439600E+00      1.043637883127E+00
   84.800000      1.333192402467E+00      1.043677377518E+00
   84.900000      1.332316517913E+00      1.043677354267E+00
   85.000000      1.331376563360E+00      1.043669862543E+00
   85.100000      1.330676598462E+00      1.043700317367E+00
   85.200000      1.330468956053E+00      1.043805133287E+00
   85.300000      1.330849754114E+00      1.043991182570E+00
   85.400000      1.331729838980E+00      1.044226491248E+00
   85.500000      1.332869860281E+00      1.044447514798E+00
   85.600000      1.333956881879E+00      1.044581974604E+00
   85.700000      1.334698040946E+00      1.044580106050E+00
   85.800000      1.334912906310E+00      1.044443130433E+00
   85.900000      1.334601211150E+00      1.044236815385E+00
   86.000000      1.333952244527E+00      1.044081005226E+00
   86.100000      1.333277276431E+00      1.044113691709E+00
   86.200000      1.332884565715E+00      1.044439315783E+00
   86.300000      1.332949116035E+00      1.045080778423E+00
   86.400000      1.333434978440E+00      1.045956607623E+00
   86.500000      1.334111647831E+00      1.046895718128E+00
   86.600000      1.334664694796E+00      1.047686084076E+00
   86.700000      1.334833048742E+00      1.048139356165E+00
   86.800000      1.334506164008E+00      1.048148410785E+00
   86.900000      1.333754552679E+00      1.047719724642E+00
   87.000000      1.332798511682E+00      1.046972317491E+00
   87.100000      1.331938258514E+00      1.046104607944E+00
   87.200000      1.331468182742E+00      1.045338266097E+00
   87.300000      1.331584888470E+00      1.044854467735E+00
   87.400000      1.332303786533E+00      1.044741781643E+00
   87.500000      1.333431776324E+00      1.044973188766E+00
   87.600000      1.334624533381E+00      1.045420664276E+00
   87.700000      1.335506430421E+00      1.045901910824E+00
   87.800000      1.335803642905E+00      1.046241487928E+00
   87.900000      1.335436562597E+00      1.046323863721E+00
   88.000000      1.334536712160E+00      1.046120858660E+00
   88.100000      1.333388194996E+00      1.045687438588E+00
   88.200000      1.332329378417E+00      1.045131932798E+00
   88.300000      1.331655818236E+00      1.044574493861E+00
   88.400000      1.331536157012E+00      1.044109132638E+00
   88.500000      1.331932761447E+00      1.043781010345E+00
   88.600000      1.332599998290E+00      1.043584180145E+00
   88.700000      1.333183985705E+00      1.043477897937E+00
   88.800000      1.333352945974E+00      1.043413713574E+00
   88.900000      1.332918247187E+00      1.043362167431E+00
   89.000000      1.331907079322E+00      1.043328087834E+00
   89.100000      1.330561477705E+00      1.043347624124E+00
   89.200000      1.329258598266E+00      1.043467468413E+00
   89.300000      1.328382743112E+00      1.043714838887E+00
   89.400000      1.328193642171E+00      1.044072168172E+00
   89.500000      1.328733062936E+00      1.044469837865E+00
   89.600000      1.329817042316E+00      1.044802920924E+00
   89.700000      1.331110235167E+00      1.044966705927E+00
   89.800000      1.332246179219E+00      1.044896590679E+00
   89.900000      1.332937492085E+00      1.044595917821E+00
   90.000000      1.333043421813E+00      1.044141246531E+00
   90.100000      1.332594552907E+00      1.043664235689E+00
   90.200000      1.331773510636E+00      1.043317241300E+00
   90.300000      1.330857239779E+00      1.043233243439E+00
   90.400000      1.330132804416E+00      1.043490613913E+00
   90.500000      1.329809249993E+00      1.044091155284E+00
   90.600000      1.329985027452E+00      1.044956381242E+00
   90.700000      1.330652653675E+00      1.045942475863E+00
   90.800000      1.331683970499E+00      1.046869981711E+00
   90.900000      1.332825618500E+00      1.047561504471E+00
   91.000000      1.333760619342E+00      1.047879891832E+00
   91.100000      1.334222523059E+00      1.047759617371E+00
   91.200000      1.334091008809E+00      1.047224851546E+00
   91.300000      1.333422286259E+00      1.046389191814E+00
   91.400000      1.332412738447E+00      1.045434862303E+00
   91.500000      1.331321990587E+00      1.044573640750E+00
   91.600000      1.330407322102E+00      1.043997248702E+00
   91.700000      1.329889727689E+00      1.043829546937E+00
   91.800000      1.329921551121E+00      1.044093869113E+00
   91.900000      1.330544791349E+00      1.044704861011E+00
   92.000000      1.331654883323E+00      1.045487159974E+00
   92.100000      1.332994248451E+00      1.046216689364E+00
   92.200000      1.334219265640E+00      1.046675805170E+00
   92.300000      1.335018124434E+00      1.046709894674E+00
   92.400000      1.335215690915E+00      1.046270108574E+00
   92.500000      1.334821912195E+00      1.045427906824E+00
   92.600000      1.334005155026E+00      1.044355164332E+00
   92.700000      1.333002236864E+00      1.043276416476E+00
   92.800000      1.332018053699E+00      1.042410082336E+00
   92.900000      1.331182963815E+00      1.041917326603E+00
   93.000000      1.330566697012E+00      1.041871110522E+00
   93.100000      1.330216407540E+00      1.042249018723E+00
   93.200000      1.330175508234E+00      1.042946339893E+00
   93.300000      1.330460349606E+00      1.043802438532E+00
   93.400000      1.331020784069E+00      1.044633290046E+00
   93.500000      1.331726882691E+00      1.045264821291E+00
   93.600000      1.332386790927E+00      1.045563669168E+00
   93.700000      1.332787282091E+00      1.045462650177E+00
   93.800000      1.332758148822E+00      1.044977383039E+00
   93.900000      1.332230280117E+00      1.044209458709E+00
   94.000000      1.331271550954E+00      1.043332189505E+00
   94.100000      1.330088752516E+00      1.042558195880E+00
   94.200000      1.328987770555E+00      1.042093167638E+00
   94.300000      1.328294494099E+00      1.042085249624E+00
   94.400000      1.328252255663E+00      1.042582769165E+00
   94.500000      1.328933318177E+00      1.043513103021E+00
   94.600000      1.330197849921E+00      1.044691688613E+00
   94.700000      1.331714692833E+00      1.045862655680E+00
   94.800000      1.333057907342E+00      1.046762765605E+00
   94.900000      1.333848076623E+00      1.047191440357E+00
   95.000000      1.333876539817E+00      1.047065671288E+00
   95.100000      1.333170090778E+00      1.046442302372E+00
   95.200000      1.331981625174E+00      1.045500859937E+00
   95.300000      1.330697865684E+00      1.044493239417E+00
   95.400000      1.329691779757E+00      1.043676442188E+00
   95.500000      1.329218282131E+00      1.043247845212E+00
   95.600000      1.329383841821E+00      1.043299629503E+00
   95.700000      1.330136608151E+00      1.043802479998E+00
   95.800000      1.331283023377E+00      1.044620595154E+00
   95.900000      1.332542733526E+00      1.045551752576E+00
   96.000000      1.333627762929E+00      1.046379581419E+00
   96.100000      1.334326334745E+00      1.046922950563E+00
   96.200000      1.334559102140E+00      1.047070753042E+00
   96.300000      1.334386409244E+00      1.046797265498E+00
   96.400000      1.333958367942E+00      1.046159489739E+00
   96.500000      1.333435733025E+00      1.045280689432E+00
   96.600000      1.332944559450E+00      1.044324349987E+00
   96.700000      1.332585462071E+00      1.043462446917E+00
   96.800000      1.332452100719E+00      1.042842635387E+00
   96.900000      1.332616453675E+00      1.042560210517E+00
   97.000000      1.333082621854E+00      1.042640957182E+00
   97.100000      1.333750928891E+00      1.043039299643E+00
   97.200000      1.334444563023E+00      1.043652532694E+00
   97.300000      1.334990350466E+00      1.044347415271E+00
   97.400000      1.335289164538E+00      1.044991636247E+00
   97.500000      1.335334472093E+00      1.045481161345E+00
   97.600000      1.335181965612E+00      1.045756143159E+00
   97.700000      1.334907274031E+00      1.045802701011E+00
   97.800000      1.334584325468E+00      1.045643713633E+00
   97.900000      1.334267416632E+00      1.045325842460E+00
   98.000000      1.333969390862E+00      1.044909771269E+00
   98.100000      1.333668526661E+00      1.044466203814E+00
   98.200000      1.333341781336E+00      1.044074663636E+00
   98.300000      1.332992656481E+00      1.043819411267E+00
   98.400000      1.332669691931E+00      1.043778280089E+00
   98.500000      1.332461910075E+00      1.044004434407E+00
   98.600000      1.332462824652E+00      1.044505553586E+00
   98.700000      1.332719142048E+00      1.045228179085E+00
   98.800000      1.333191435369E+00      1.046055907523E+00
   98.900000      1.333745224569E+00      1.046827476537E+00
   99.000000      1.334188175323E+00      1.047373950157E+00
   99.100000      1.334345507950E+00      1.047565238355E+00
   99.200000      1.334132066154E+00      1.047349878469E+00
   99.300000      1.333589974398E+00      1.046772758759E+00
   99.400000      1.332877005993E+00      1.045963651414E+00
   99.500000      1.332207164901E+00      1.045100877585E+00
   99.600000      1.331764105622E+00      1.044363431463E+00
   99.700000      1.331626091693E+00      1.043887738331E+00
   99.800000      1.331738912324E+00      1.043741613808E+00
   99.900000      1.331960610076E+00      1.043920206539E+00
  100.000000      1.332151686021E+00      1.044360166273E+00
