# M=10, N=5, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=5)                 S₂(ℓ=5)
   53.300000      1.130682991335E+00      9.135262891965E-01
   53.400000      1.130544767236E+00      9.146275126313E-01
   53.500000      1.129618640920E+00      9.154049970471E-01
   53.600000      1.128369474239E+00      9.157716739514E-01
   53.700000      1.127536313948E+00      9.157248111992E-01
   53.800000      1.127568318053E+00      9.153378966356E-01
   53.900000      1.128310489218E+00      9.147387143246E-01
   54.000000      1.129243681289E+00      9.140794740039E-01
   54.100000      1.129883130647E+00      9.135070985530E-01
   54.200000      1.130071696756E+00      9.131379459783E-01
   54.300000      1.130034226166E+00      9.130354171046E-01
   54.400000      1.130124993716E+00      9.131904021088E-01
   54.500000      1.130222431614E+00      9.135142399199E-01
   54.600000      1.129856756446E+00      9.138588200396E-01
   54.700000      1.128827364024E+00      9.140664762712E-01
   54.800000      1.127319348323E+00      9.140301457943E-01
   54.900000      1.125827829200E+00      9.137331954019E-01
   55.000000      1.124837104542E+00      9.132500622448E-01
   55.100000      1.124518661501E+00      9.127122160831E-01
   55.200000      1.124817369127E+00      9.122589677200E-01
   55.300000      1.125615262620E+00      9.119922945379E-01
   55.400000      1.126774429950E+00      9.119475018673E-01
   55.500000      1.128063335636E+00      9.120862740665E-01
   55.600000      1.129097974410E+00      9.123151994861E-01
   55.700000      1.129429004548E+00      9.125261108784E-01
   55.800000      1.128799003050E+00      9.126443888141E-01
   55.900000      1.127379674047E+00      9.126644815038E-01
   56.000000      1.125717749422E+00      9.126550941255E-01
   56.100000      1.124464196523E+00      9.127295310924E-01
   56.200000      1.124139738707E+00      9.129924783443E-01
   56.300000      1.124922032624E+00      9.134852708004E-01
   56.400000      1.126562477869E+00      9.141532890942E-01
   56.500000      1.128542398457E+00      9.148510167572E-01
   56.600000      1.130269960638E+00      9.153847085623E-01
   56.700000      1.131284147129E+00      9.155759186218E-01
   56.800000      1.131306503032E+00      9.153206988816E-01
   56.900000      1.130228657617E+00      9.146243236575E-01
   57.000000      1.128191783167E+00      9.136045062008E-01
   57.100000      1.125654325234E+00      9.124660495970E-01
   57.200000      1.123357710338E+00      9.114525328299E-01
   57.300000      1.122097530290E+00      9.107827247234E-01
   57.400000      1.122204609722E+00      9.105870822991E-01
   57.500000      1.123398483675E+00      9.108671930576E-01
   57.600000      1.125180571387E+00      9.114966434452E-01
   57.700000      1.127084617554E+00      9.122638606114E-01
   57.800000      1.128635800869E+00      9.129386876126E-01
   57.900000      1.129468659812E+00      9.133383087708E-01
   58.000000      1.129321527876E+00      9.133749182765E-01
   58.100000      1.128159308217E+00      9.130768723999E-01
   58.200000      1.126295950774E+00      9.125798229325E-01
   58.300000      1.124369329158E+00      9.120872362907E-01
   58.400000      1.123059956492E+00      9.118066563088E-01
   58.500000      1.122814441419E+00      9.118789102174E-01
   58.600000      1.123738505447E+00      9.123253015219E-01
   58.700000      1.125626205970E+00      9.130354892448E-01
   58.800000      1.127952892573E+00      9.138044616802E-01
   58.900000      1.129934713009E+00      9.144059845016E-01
   59.000000      1.131079361199E+00      9.146726117391E-01
   59.100000      1.131179867683E+00      9.145495900712E-01
   59.200000      1.130257361804E+00      9.141047364074E-01
   59.300000      1.128624016485E+00      9.134985765286E-01
   59.400000      1.126782110267E+00      9.129324139223E-01
   59.500000      1.125310229660E+00      9.125900663819E-01
   59.600000      1.124747518387E+00      9.125821930421E-01
   59.700000      1.125348520652E+00      9.129041192022E-01
   59.800000      1.126771504300E+00      9.134262515980E-01
   59.900000      1.128398953398E+00      9.139328567399E-01
   60.000000      1.129807363329E+00      9.142012366168E-01
   60.100000      1.130742939472E+00      9.140859320148E-01
   60.200000      1.131030568751E+00      9.135687067803E-01
   60.300000      1.130676322049E+00      9.127599420689E-01
   60.400000      1.129801615113E+00      9.118654512776E-01
   60.500000      1.128479318922E+00      9.111384657917E-01
   60.600000      1.126841139451E+00      9.108233532163E-01
   60.700000      1.125241281222E+00      9.110906280872E-01
   60.800000      1.124244461660E+00      9.119739085835E-01
   60.900000      1.124402559538E+00      9.133338400260E-01
   61.000000      1.125834116054E+00      9.148719749415E-01
   61.100000      1.128058375298E+00      9.161984097861E-01
   61.200000      1.130207913031E+00      9.169354478894E-01
   61.300000      1.131351715215E+00      9.168273035565E-01
   61.400000      1.130931967971E+00      9.158236729686E-01
   61.500000      1.129014701870E+00      9.141102098285E-01
   61.600000      1.126243574980E+00      9.120716707831E-01
   61.700000      1.123382972037E+00      9.101932999758E-01
   61.800000      1.121083499972E+00      9.089272026326E-01
   61.900000      1.119870952816E+00      9.085641376800E-01
   62.000000      1.120027157251E+00      9.091510346446E-01
   62.100000      1.121479042121E+00      9.104801025433E-01
   62.200000      1.123746095212E+00      9.121519259204E-01
   62.300000      1.125958758389E+00      9.136914319102E-01
   62.400000      1.127281080748E+00      9.146805848291E-01
   62.500000      1.127292350403E+00      9.148690534578E-01
   62.600000      1.126132820737E+00      9.142329159094E-01
   62.700000      1.124389254756E+00      9.129683137868E-01
   62.800000      1.122731546093E+00      9.114269920790E-01
   62.900000      1.121549552514E+00      9.100172571697E-01
   63.000000      1.121031824304E+00      9.091010095325E-01
   63.100000      1.121304045699E+00      9.089136692183E-01
   63.200000      1.122330977998E+00      9.095225845554E-01
   63.300000      1.123888462981E+00      9.108262325140E-01
   63.400000      1.125613145787E+00      9.125858659011E-01
   63.500000      1.127136487191E+00      9.144768482313E-01
   63.600000      1.128206184127E+00      9.161493273139E-01
   63.700000      1.128737008985E+00      9.172921488891E-01
   63.800000      1.128783402117E+00      9.176930731796E-01
   63.900000      1.128380993123E+00      9.172827283334E-01
   64.000000      1.127515578460E+00      9.161485347554E-01
   64.100000      1.126276638735E+00      9.145142067690E-01
   64.200000      1.124889690753E+00      9.126932982804E-01
   64.300000      1.123701912928E+00      9.110295919656E-01
   64.400000      1.123104797514E+00      9.098324204973E-01
   64.500000      1.123307441589E+00      9.093126581780E-01
   64.600000      1.124231942066E+00      9.095316454946E-01
   64.700000      1.125587318390E+00      9.103822011843E-01
   64.800000      1.126981221343E+00      9.116152644560E-01
   64.900000      1.128064189272E+00      9.129071932624E-01
   65.000000      1.128585666648E+00      9.139448006307E-01
   65.100000      1.128366138557E+00      9.145006601729E-01
   65.200000      1.127351156050E+00      9.144800913212E-01
   65.300000      1.125891750017E+00      9.139337731131E-01
   65.400000      1.124675741119E+00      9.130381985641E-01
   65.500000      1.124348211095E+00      9.120501238787E-01
   65.600000      1.125045930857E+00      9.112445963954E-01
   65.700000      1.126330975571E+00      9.108500769304E-01
   65.800000      1.127712599420E+00      9.109956792238E-01
   65.900000      1.128946385005E+00      9.116822017945E-01
   66.000000      1.130117093709E+00      9.127821755582E-01
   66.100000      1.131438515788E+00      9.140685022726E-01
   66.200000      1.132285558241E+00      9.152672795668E-01
   66.300000      1.132006006666E+00      9.161250888001E-01
   66.400000      1.130619487614E+00      9.164734654234E-01
   66.500000      1.128783031062E+00      9.162693560667E-01
   66.600000      1.127440092988E+00      9.155973421325E-01
   66.700000      1.127174418859E+00      9.146356232755E-01
   66.800000      1.127676026370E+00      9.136020230844E-01
   66.900000      1.128414216445E+00      9.126994044095E-01
   67.000000      1.129124626931E+00      9.120735872317E-01
   67.100000      1.129787705806E+00      9.117894364499E-01
   67.200000      1.130388974059E+00      9.118270025501E-01
   67.300000      1.130651330519E+00      9.120976652662E-01
   67.400000      1.130264385711E+00      9.124768031683E-01
   67.500000      1.129216699236E+00      9.128445191136E-01
   67.600000      1.127869515090E+00      9.131221968229E-01
   67.700000      1.126729532251E+00      9.132926168709E-01
   67.800000      1.126131180521E+00      9.133956913780E-01
   67.900000      1.126136880659E+00      9.135002999231E-01
   68.000000      1.126727570790E+00      9.136636827799E-01
   68.100000      1.127801518342E+00      9.138981585718E-01
   68.200000      1.129081293715E+00      9.141626858573E-01
   68.300000      1.130203233374E+00      9.143817572362E-01
   68.400000      1.130876849020E+00      9.144769070038E-01
   68.500000      1.130903859840E+00      9.143925294550E-01
   68.600000      1.130157948179E+00      9.141101964528E-01
   68.700000      1.128661441729E+00      9.136577934551E-01
   68.800000      1.126673470989E+00      9.131158140215E-01
   68.900000      1.124677107895E+00      9.126096577228E-01
   69.000000      1.123263256734E+00      9.122756421704E-01
   69.100000      1.122920956935E+00      9.122075287366E-01
   69.200000      1.123646674170E+00      9.124109113782E-01
   69.300000      1.125024423239E+00      9.127918223537E-01
   69.400000      1.126538419394E+00      9.131843286898E-01
   69.500000      1.127757222498E+00      9.134018912900E-01
   69.600000      1.128322991194E+00      9.132940964464E-01
   69.700000      1.127913399567E+00      9.127969666014E-01
   69.800000      1.126384748305E+00      9.119668068912E-01
   69.900000      1.123971319321E+00      9.109836337792E-01
   70.000000      1.121332859904E+00      9.101126836314E-01
   70.100000      1.119387183990E+00      9.096277979867E-01
   70.200000      1.118929476548E+00      9.097202708267E-01
   70.300000      1.120237349936E+00      9.104272377390E-01
   70.400000      1.122968494751E+00      9.116086155239E-01
   70.500000      1.126309517087E+00      9.129842709726E-01
   70.600000      1.129255290089E+00      9.142207533471E-01
   70.700000      1.131017373502E+00      9.150372785978E-01
   70.800000      1.131244697578E+00      9.152918412997E-01
   70.900000      1.130072337257E+00      9.150163271298E-01
   71.000000      1.128027596833E+00      9.143918448839E-01
   71.100000      1.125854534828E+00      9.136794689213E-01
   71.200000      1.124329276215E+00      9.131335014685E-01
   71.300000      1.124063052775E+00      9.129223968285E-01
   71.400000      1.125178961185E+00      9.130766951862E-01
   71.500000      1.127148742473E+00      9.134805417146E-01
   71.600000      1.129143499381E+00      9.139165895786E-01
   71.700000      1.130485569039E+00      9.141535066647E-01
   71.800000      1.130914606025E+00      9.140389161170E-01
   71.900000      1.130487624798E+00      9.135533227643E-01
   72.000000      1.129454565232E+00      9.128054231075E-01
   72.100000      1.128069611439E+00      9.119857702365E-01
   72.200000      1.126510500376E+00      9.113100878527E-01
   72.300000      1.124985963208E+00      9.109684353751E-01
   72.400000      1.123850502834E+00      9.110786533538E-01
   72.500000      1.123529121394E+00      9.116460118438E-01
   72.600000      1.124214720133E+00      9.125465374275E-01
   72.700000      1.125682223568E+00      9.135524111103E-01
   72.800000      1.127518393009E+00      9.143968672562E-01
   72.900000      1.129282637441E+00      9.148533964587E-01
   73.000000      1.130543151342E+00      9.148002657664E-01
   73.100000      1.130879301604E+00      9.142541759072E-01
   73.200000      1.130134394182E+00      9.133695878912E-01
   73.300000      1.128580743299E+00      9.124046043001E-01
   73.400000      1.126741233472E+00      9.116567454380E-01
   73.500000      1.125107828992E+00      9.113799852861E-01
   73.600000      1.124102798725E+00      9.117049983361E-01
   73.700000      1.124085548599E+00      9.125886539886E-01
   73.800000      1.125221427477E+00      9.138119950077E-01
   73.900000      1.127244530034E+00      9.150314691558E-01
   74.000000      1.129477787247E+00      9.158718694971E-01
   74.100000      1.131020202704E+00      9.160356677518E-01
   74.200000      1.131154992877E+00      9.153958262504E-01
   74.300000      1.129795583443E+00      9.140416862783E-01
   74.400000      1.127553203698E+00      9.122617287983E-01
   74.500000      1.125276388664E+00      9.104683431130E-01
   74.600000      1.123379279068E+00      9.090887331775E-01
   74.700000      1.122074503595E+00      9.084547811631E-01
   74.800000      1.121617402514E+00      9.087216499451E-01
   74.900000      1.122274606507E+00      9.098340027611E-01
   75.000000      1.124021071102E+00      9.115447364146E-01
   75.100000      1.126217798270E+00      9.134777484543E-01
   75.200000      1.128079019097E+00      9.152166437846E-01
   75.300000      1.129060864436E+00      9.163977378177E-01
   75.400000      1.129058101076E+00      9.167878258983E-01
   75.500000      1.128316296854E+00      9.163319490126E-01
   75.600000      1.127004225535E+00      9.151616642720E-01
   75.700000      1.125300457441E+00      9.135611849294E-01
   75.800000      1.123585725393E+00      9.118985016256E-01
   75.900000      1.122342248379E+00      9.105386173826E-01
   76.000000      1.121878398055E+00      9.097610214568E-01
   76.100000      1.122310521621E+00      9.097008983297E-01
   76.200000      1.123463350735E+00      9.103257025007E-01
   76.300000      1.124907956902E+00      9.114498069381E-01
   76.400000      1.126166056526E+00      9.127821727657E-01
   76.500000      1.126897422087E+00      9.139955408751E-01
   76.600000      1.127001082790E+00      9.148008876687E-01
   76.700000      1.126546584559E+00      9.150095858097E-01
   76.800000      1.125639490098E+00      9.145696554469E-01
   76.900000      1.124439875088E+00      9.135709631148E-01
   77.000000      1.123220294677E+00      9.122231044863E-01
   77.100000      1.122317886928E+00      9.108141987212E-01
   77.200000      1.122010275814E+00      9.096580042072E-01
   77.300000      1.122388607343E+00      9.090346894362E-01
   77.400000      1.123368944819E+00      9.091317073259E-01
   77.500000      1.124779880864E+00      9.099953259099E-01
   77.600000      1.126472386441E+00      9.115062752378E-01
   77.700000      1.128334680581E+00      9.133912103373E-01
   77.800000      1.130186828244E+00      9.152747057526E-01
   77.900000      1.131451127855E+00      9.167651144602E-01
   78.000000      1.131511715863E+00      9.175539170711E-01
   78.100000      1.130296733085E+00      9.174980707760E-01
   78.200000      1.128356092266E+00      9.166567566802E-01
   78.300000      1.126646927235E+00      9.152702715110E-01
   78.400000      1.125917282160E+00      9.136905452524E-01
   78.500000      1.126087064770E+00      9.122869168576E-01
   78.600000      1.126830478524E+00      9.113531263490E-01
   78.700000      1.127915255016E+00      9.110374851421E-01
   78.800000      1.129196299237E+00      9.113129119265E-01
   78.900000      1.130520421917E+00      9.119957472439E-01
   79.000000      1.131400604433E+00      9.128093987213E-01
   79.100000      1.131103633454E+00      9.134735084847E-01
   79.200000      1.129415830302E+00      9.137889544286E-01
   79.300000      1.126862177362E+00      9.136902278949E-01
   79.400000      1.124571342435E+00      9.132499542590E-01
   79.500000      1.123486955068E+00      9.126389105539E-01
   79.600000      1.123697380248E+00      9.120599570462E-01
   79.700000      1.124917192497E+00      9.116808403484E-01
   79.800000      1.126704650052E+00      9.115888545924E-01
   79.900000      1.128527067812E+00      9.117809300435E-01
   80.000000      1.130016763187E+00      9.121869729199E-01
   80.100000      1.131001870423E+00      9.127084110011E-01
   80.200000      1.131303702581E+00      9.132498067192E-01
   80.300000      1.130827728028E+00      9.137344107056E-01
   80.400000      1.129725289622E+00      9.141118683597E-01
   80.500000      1.128373319233E+00      9.143678591535E-01
   80.600000      1.127210615764E+00      9.145297142538E-01
   80.700000      1.126583614127E+00      9.146517948207E-01
   80.800000      1.126754204237E+00      9.147783521757E-01
   80.900000      1.127724620599E+00      9.149068903461E-01
   81.000000      1.129076076626E+00      9.149805322473E-01
   81.100000      1.130270029857E+00      9.149142048039E-01
   81.200000      1.130937175682E+00      9.146326863277E-01
   81.300000      1.130880000893E+00      9.140975337380E-01
   81.400000      1.130001689776E+00      9.133202874016E-01
   81.500000      1.128315595133E+00      9.123719346942E-01
   81.600000      1.126003064859E+00      9.113888159145E-01
   81.700000      1.123501676785E+00      9.105598841729E-01
   81.800000      1.121479710329E+00      9.100830088717E-01
   81.900000      1.120600855478E+00      9.100992706982E-01
   82.000000      1.121093116774E+00      9.106334621447E-01
   82.100000      1.122809651235E+00      9.115697584025E-01
   82.200000      1.125285092705E+00      9.126755486517E-01
   82.300000      1.127818517102E+00      9.136662429614E-01
   82.400000      1.129606611569E+00      9.142893459567E-01
   82.500000      1.130094629170E+00      9.144004248899E-01
   82.600000      1.129170028377E+00      9.140067905676E-01
   82.700000      1.127175147640E+00      9.132653761400E-01
   82.800000      1.124779672317E+00      9.124356103461E-01
   82.900000      1.122744185093E+00      9.118007914576E-01
   83.000000      1.121736275407E+00      9.115797048547E-01
   83.100000      1.122174146650E+00      9.118543545021E-01
   83.200000      1.124002915923E+00      9.125390409521E-01
   83.300000      1.126601779526E+00      9.134063707871E-01
   83.400000      1.129024822956E+00      9.141649202692E-01
   83.500000      1.130503951990E+00      9.145593389214E-01
   83.600000      1.130724046699E+00      9.144528980588E-01
   83.700000      1.129797448778E+00      9.138639540824E-01
   83.800000      1.128041888656E+00      9.129519628761E-01
   83.900000      1.125883562066E+00      9.119664432592E-01
   84.000000      1.123876248295E+00      9.111757449571E-01
   84.100000      1.122643459327E+00      9.107907886957E-01
   84.200000      1.122608067966E+00      9.109020154942E-01
   84.300000      1.123761252222E+00      9.114513366476E-01
   84.400000      1.125680257990E+00      9.122533575035E-01
   84.500000      1.127855361208E+00      9.130602950014E-01
   84.600000      1.129819022267E+00      9.136456177782E-01
   84.700000      1.131119434913E+00      9.138756413687E-01
   84.800000      1.131440625126E+00      9.137470181455E-01
   84.900000      1.130798699002E+00      9.133823464754E-01
   85.000000      1.129440446302E+00      9.129881013416E-01
   85.100000      1.127776324780E+00      9.127872620195E-01
   85.200000      1.126327643768E+00      9.129448232642E-01
   85.300000      1.125610857057E+00      9.135075031945E-01
   85.400000      1.125947495427E+00      9.143771694700E-01
   85.500000      1.127265915462E+00      9.153294224819E-01
   85.600000      1.129048478871E+00      9.160755575534E-01
   85.700000      1.130588886401E+00      9.163511512927E-01
   85.800000      1.131346381346E+00      9.160028049797E-01
   85.900000      1.131010972043E+00      9.150421882938E-01
   86.000000      1.129654001753E+00      9.136474755290E-01
   86.100000      1.127793982881E+00      9.121132570900E-01
   86.200000      1.126089509680E+00      9.107696254590E-01
   86.300000      1.124734097814E+00      9.098982880436E-01
   86.400000      1.123653197819E+00      9.096675221427E-01
   86.500000      1.122913584219E+00      9.100973344111E-01
   86.600000      1.122776613670E+00      9.110587615058E-01
   86.700000      1.123515703564E+00      9.123062221232E-01
   86.800000      1.125009092861E+00      9.135354449084E-01
   86.900000      1.126719088298E+00      9.144527978079E-01
   87.000000      1.128003058833E+00      9.148398668829E-01
   87.100000      1.128470991712E+00      9.146011448528E-01
   87.200000      1.128148705329E+00      9.137877942738E-01
   87.300000      1.127307378047E+00      9.125926360455E-01
   87.400000      1.125950641342E+00      9.113133131142E-01
   87.500000      1.124245479145E+00      9.102865544992E-01
   87.600000      1.122693865930E+00      9.098059255661E-01
   87.700000      1.121957576386E+00      9.100432101151E-01
   87.800000      1.122529924684E+00      9.109956779886E-01
   87.900000      1.124241506847E+00      9.124768181104E-01
   88.000000      1.126407748849E+00      9.141567055193E-01
   88.100000      1.128290962201E+00      9.156424912135E-01
   88.200000      1.129391661365E+00      9.165762503442E-01
   88.300000      1.129543601817E+00      9.167233220180E-01
   88.400000      1.128791725387E+00      9.160293534439E-01
   88.500000      1.127218173588E+00      9.146330381385E-01
   88.600000      1.125087555971E+00      9.128312144392E-01
   88.700000      1.122967413659E+00      9.110052013832E-01
   88.800000      1.121560085949E+00      9.095300706523E-01
   88.900000      1.121298759626E+00      9.086935928614E-01
   89.000000      1.122036499373E+00      9.086438510384E-01
   89.100000      1.123297865683E+00      9.093704298587E-01
   89.200000      1.124644166177E+00      9.107146188760E-01
   89.300000      1.125855634400E+00      9.124025279403E-01
   89.400000      1.126907752605E+00      9.140961901558E-01
   89.500000      1.127713520695E+00      9.154567549165E-01
   89.600000      1.128006103266E+00      9.162110376834E-01
   89.700000      1.127613082507E+00      9.162100641989E-01
   89.800000      1.126619861355E+00      9.154666997489E-01
   89.900000      1.125364440037E+00      9.141604637486E-01
   90.000000      1.124237717759E+00      9.126036265954E-01
   90.100000      1.123505504577E+00      9.111729843402E-01
   90.200000      1.123274893748E+00      9.102214163069E-01
   90.300000      1.123635815317E+00      9.099888248574E-01
   90.400000      1.124674022845E+00      9.105342075058E-01
   90.500000      1.126321639191E+00      9.117100785155E-01
   90.600000      1.128187305808E+00      9.131935997719E-01
   90.700000      1.129573690418E+00      9.145724321063E-01
   90.800000      1.129836899210E+00      9.154621108062E-01
   90.900000      1.128757657113E+00      9.156171040806E-01
   91.000000      1.126698443960E+00      9.149987513777E-01
   91.100000      1.124482261541E+00      9.137795468939E-01
   91.200000      1.122991032481E+00      9.122860233224E-01
   91.300000      1.122674991769E+00      9.109018510656E-01
   91.400000      1.123487951207E+00      9.099627766933E-01
   91.500000      1.125120238567E+00      9.096741595501E-01
   91.600000      1.127179875969E+00      9.100715227698E-01
   91.700000      1.129307666367E+00      9.110288794755E-01
   91.800000      1.131193592319E+00      9.123053352100E-01
   91.900000      1.132480076058E+00      9.136134660605E-01
   92.000000      1.132740174131E+00      9.146931744977E-01
   92.100000      1.131868103174E+00      9.153760308961E-01
   92.200000      1.130237403343E+00      9.156233529689E-01
   92.300000      1.128552359651E+00      9.155218722400E-01
   92.400000      1.127534127242E+00      9.152335863315E-01
   92.500000      1.127639585441E+00      9.149200857606E-01
   92.600000      1.128827380316E+00      9.146786145786E-01
   92.700000      1.130393732793E+00      9.145196838915E-01
   92.800000      1.131700855376E+00      9.143878999357E-01
   92.900000      1.132458362671E+00      9.142030394274E-01
   93.000000      1.132469129652E+00      9.138970116342E-01
   93.100000      1.131463955632E+00      9.134385986999E-01
   93.200000      1.129449769438E+00      9.128495771561E-01
   93.300000      1.126839387635E+00      9.122115159482E-01
   93.400000      1.124314934284E+00      9.116533087169E-01
   93.500000      1.122538303545E+00      9.113125021886E-01
   93.600000      1.121933317617E+00      9.112803090926E-01
   93.700000      1.122583793663E+00      9.115558616723E-01
   93.800000      1.124195276483E+00      9.120351597842E-01
   93.900000      1.126149511023E+00      9.125434391612E-01
   94.000000      1.127792874420E+00      9.128976760803E-01
   94.100000      1.128668536850E+00      9.129720433792E-01
   94.200000      1.128643658106E+00      9.127402269984E-01
   94.300000      1.127846054005E+00      9.122820217293E-01
   94.400000      1.126508475670E+00      9.117578578681E-01
   94.500000      1.124963798212E+00      9.113638220141E-01
   94.600000      1.123657380803E+00      9.112788394406E-01
   94.700000      1.123107118216E+00      9.116121270492E-01
   94.800000      1.123533295583E+00      9.123612611400E-01
   94.900000      1.124937473963E+00      9.133973469441E-01
   95.000000      1.126988293691E+00      9.144916401058E-01
   95.100000      1.129095216075E+00      9.153804902138E-01
   95.200000      1.130592370313E+00      9.158436118257E-01
   95.300000      1.131070805628E+00      9.157643229373E-01
   95.400000      1.130482544606E+00      9.151550103782E-01
   95.500000      1.129067633484E+00      9.141502497774E-01
   95.600000      1.127199767345E+00      9.129758602457E-01
   95.700000      1.125290699421E+00      9.118974163243E-01
   95.800000      1.123765349788E+00      9.111528507882E-01
   95.900000      1.122972220211E+00      9.108856485930E-01
   96.000000      1.123128260936E+00      9.111036580489E-01
   96.100000      1.124347153740E+00      9.116806614520E-01
   96.200000      1.126395975692E+00      9.123990291521E-01
   96.300000      1.128567271439E+00      9.130174836940E-01
   96.400000      1.130089090235E+00      9.133442370951E-01
   96.500000      1.130454245966E+00      9.132964693345E-01
   96.600000      1.129591170265E+00      9.129280026729E-01
   96.700000      1.127818431120E+00      9.124126003272E-01
   96.800000      1.125682516013E+00      9.119846789827E-01
   96.900000      1.123872290503E+00      9.118566882505E-01
   97.000000      1.123023904389E+00      9.121422350177E-01
   97.100000      1.123481507137E+00      9.128114760675E-01
   97.200000      1.125180513119E+00      9.136940500570E-01
   97.300000      1.127565818497E+00      9.145303682669E-01
   97.400000      1.129732516131E+00      9.150570406455E-01
   97.500000      1.130872997334E+00      9.150986900651E-01
   97.600000      1.130670033521E+00      9.146319668581E-01
   97.700000      1.129410815396E+00      9.137952546152E-01
   97.800000      1.127733113063E+00      9.128398514302E-01
   97.900000      1.126177848333E+00      9.120441540410E-01
   98.000000      1.124990361429E+00      9.116255658610E-01
   98.100000      1.124326645109E+00      9.116791154631E-01
   98.200000      1.124352891080E+00      9.121559938999E-01
   98.300000      1.125096933957E+00      9.128825204788E-01
   98.400000      1.126260219130E+00      9.136134674656E-01
   98.500000      1.127353368997E+00      9.141067039759E-01
   98.600000      1.128010176362E+00      9.141965067642E-01
   98.700000      1.128132386595E+00      9.138395581367E-01
   98.800000      1.127865947065E+00      9.131192684810E-01
   98.900000      1.127474142219E+00      9.122144084802E-01
   99.000000      1.127060410979E+00      9.113505673217E-01
   99.100000      1.126524416222E+00      9.107501706920E-01
   99.200000      1.125803561091E+00      9.105877016891E-01
   99.300000      1.125021158050E+00      9.109530767054E-01
   99.400000      1.124492970213E+00      9.118283004702E-01
   99.500000      1.124603061572E+00      9.130834849018E-01
   99.600000      1.125525799732E+00      9.144950275153E-01
   99.700000      1.127035974231E+00      9.157842349460E-01
   99.800000      1.128613702945E+00      9.166713873575E-01
   99.900000      1.129728735413E+00      9.169370386452E-01
  100.000000      1.130011623182E+00      9.164782234213E-01
