# M=24, N=12, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=12)                S₂(ℓ=12)
   53.300000      1.423659665876E+00      1.065775464155E+00
   53.400000      1.423962149163E+00      1.066726269143E+00
   53.500000      1.424199855900E+00      1.067622012605E+00
   53.600000      1.424384014932E+00      1.068396189468E+00
   53.700000      1.424548399465E+00      1.069008019470E+00
   53.800000      1.424733462273E+00      1.069444533440E+00
   53.900000      1.424966304987E+00      1.069719276574E+00
   54.000000      1.425248364921E+00      1.069867008545E+00
   54.100000      1.425561342215E+00      1.069934611939E+00
   54.200000      1.425885178116E+00      1.069970165738E+00
   54.300000      1.426210857316E+00      1.070013479925E+00
   54.400000      1.426538762370E+00      1.070091123414E+00
   54.500000      1.426868671594E+00      1.070217066842E+00
   54.600000      1.427193307435E+00      1.070397618910E+00
   54.700000      1.427497139516E+00      1.070637720179E+00
   54.800000      1.427756829255E+00      1.070945532976E+00
   54.900000      1.427942532720E+00      1.071333360218E+00
   55.000000      1.428022870091E+00      1.071814501073E+00
   55.100000      1.427974716782E+00      1.072397084118E+00
   55.200000      1.427792988171E+00      1.073076913713E+00
   55.300000      1.427495435147E+00      1.073831800253E+00
   55.400000      1.427119245041E+00      1.074619595794E+00
   55.500000      1.426709411624E+00      1.075381159233E+00
   55.600000      1.426306285540E+00      1.076047939817E+00
   55.700000      1.425942341096E+00      1.076552357185E+00
   55.800000      1.425646456423E+00      1.076838353963E+00
   55.900000      1.425443661846E+00      1.076869782906E+00
   56.000000      1.425345996702E+00      1.076635444033E+00
   56.100000      1.425341753022E+00      1.076150876146E+00
   56.200000      1.425392026149E+00      1.075457645370E+00
   56.300000      1.425439734326E+00      1.074620555095E+00
   56.400000      1.425428102806E+00      1.073722345901E+00
   56.500000      1.425317782333E+00      1.072854958198E+00
   56.600000      1.425094915443E+00      1.072107046758E+00
   56.700000      1.424769795026E+00      1.071549163859E+00
   56.800000      1.424369101155E+00      1.071219969026E+00
   56.900000      1.423923896377E+00      1.071117687725E+00
   57.000000      1.423457190641E+00      1.071200009825E+00
   57.100000      1.422978191973E+00      1.071392965729E+00
   57.200000      1.422486681919E+00      1.071606311230E+00
   57.300000      1.421984414844E+00      1.071751058071E+00
   57.400000      1.421485989499E+00      1.071754745745E+00
   57.500000      1.421021863295E+00      1.071571498566E+00
   57.600000      1.420630335215E+00      1.071185821086E+00
   57.700000      1.420340081567E+00      1.070610590427E+00
   57.800000      1.420151244203E+00      1.069880605215E+00
   57.900000      1.420028900730E+00      1.069043603924E+00
   58.000000      1.419917638620E+00      1.068151024878E+00
   58.100000      1.419768879737E+00      1.067250741008E+00
   58.200000      1.419562656233E+00      1.066383293873E+00
   58.300000      1.419315423632E+00      1.065581875956E+00
   58.400000      1.419074745003E+00      1.064874992103E+00
   58.500000      1.418900858485E+00      1.064289924154E+00
   58.600000      1.418839567775E+00      1.063855037855E+00
   58.700000      1.418903524396E+00      1.063599493532E+00
   58.800000      1.419077216739E+00      1.063549875909E+00
   58.900000      1.419334376934E+00      1.063724489491E+00
   59.000000      1.419650080369E+00      1.064127248617E+00
   59.100000      1.420004779935E+00      1.064743637788E+00
   59.200000      1.420384218595E+00      1.065540621513E+00
   59.300000      1.420778634047E+00      1.066470756045E+00
   59.400000      1.421181599820E+00      1.067478952541E+00
   59.500000      1.421588125639E+00      1.068509407348E+00
   59.600000      1.421995024231E+00      1.069510614968E+00
   59.700000      1.422406060943E+00      1.070437710534E+00
   59.800000      1.422837351840E+00      1.071252790240E+00
   59.900000      1.423315680070E+00      1.071924655146E+00
   60.000000      1.423866671954E+00      1.072429435750E+00
   60.100000      1.424497748758E+00      1.072752958363E+00
   60.200000      1.425187695777E+00      1.072894779647E+00
   60.300000      1.425891497867E+00      1.072872803610E+00
   60.400000      1.426557128187E+00      1.072726593324E+00
   60.500000      1.427143576999E+00      1.072517215061E+00
   60.600000      1.427631523989E+00      1.072321952265E+00
   60.700000      1.428024122308E+00      1.072223535572E+00
   60.800000      1.428339110267E+00      1.072295374593E+00
   60.900000      1.428595066351E+00      1.072586050862E+00
   61.000000      1.428797768851E+00      1.073107278137E+00
   61.100000      1.428935659862E+00      1.073829061562E+00
   61.200000      1.428990132983E+00      1.074683842212E+00
   61.300000      1.428957075869E+00      1.075578659400E+00
   61.400000      1.428866834196E+00      1.076411926127E+00
   61.500000      1.428786863980E+00      1.077090312655E+00
   61.600000      1.428798719283E+00      1.077541832041E+00
   61.700000      1.428959544517E+00      1.077723064072E+00
   61.800000      1.429273650570E+00      1.077620586057E+00
   61.900000      1.429687894750E+00      1.077248198532E+00
   62.000000      1.430108613355E+00      1.076642001166E+00
   62.100000      1.430433056106E+00      1.075854891191E+00
   62.200000      1.430583849915E+00      1.074951096359E+00
   62.300000      1.430534011781E+00      1.074000513615E+00
   62.400000      1.430313059880E+00      1.073072378737E+00
   62.500000      1.429990058319E+00      1.072228271480E+00
   62.600000      1.429637965811E+00      1.071515335485E+00
   62.700000      1.429296275488E+00      1.070961222642E+00
   62.800000      1.428956169390E+00      1.070572122665E+00
   62.900000      1.428576416718E+00      1.070334292838E+00
   63.000000      1.428118320064E+00      1.070218309993E+00
   63.100000      1.427576880534E+00      1.070184542487E+00
   63.200000      1.426985618403E+00      1.070188430389E+00
   63.300000      1.426396362329E+00      1.070184831562E+00
   63.400000      1.425850482770E+00      1.070131396654E+00
   63.500000      1.425359861040E+00      1.069991298507E+00
   63.600000      1.424908040549E+00      1.069735667058E+00
   63.700000      1.424466489261E+00      1.069345976534E+00
   63.800000      1.424012237859E+00      1.068816494809E+00
   63.900000      1.423538479233E+00      1.068156652793E+00
   64.000000      1.423057594448E+00      1.067392780218E+00
   64.100000      1.422596836291E+00      1.066568271822E+00
   64.200000      1.422186006947E+00      1.065741217991E+00
   64.300000      1.421842388081E+00      1.064979020003E+00
   64.400000      1.421564297544E+00      1.064350360213E+00
   64.500000      1.421339415682E+00      1.063915781056E+00
   64.600000      1.421158691733E+00      1.063718761683E+00
   64.700000      1.421023015426E+00      1.063779392386E+00
   64.800000      1.420938768987E+00      1.064092383561E+00
   64.900000      1.420907322911E+00      1.064630110517E+00
   65.000000      1.420917860809E+00      1.065349860924E+00
   65.100000      1.420949460979E+00      1.066202993130E+00
   65.200000      1.420980006028E+00      1.067143063303E+00
   65.300000      1.420995675801E+00      1.068130524194E+00
   65.400000      1.420997821201E+00      1.069133079162E+00
   65.500000      1.421006265995E+00      1.070122484285E+00
   65.600000      1.421056017546E+00      1.071069847219E+00
   65.700000      1.421182941995E+00      1.071941920112E+00
   65.800000      1.421402132070E+00      1.072700476439E+00
   65.900000      1.421696309795E+00      1.073305746302E+00
   66.000000      1.422021217303E+00      1.073723410478E+00
   66.100000      1.422323110623E+00      1.073933350542E+00
   66.200000      1.422560529934E+00      1.073937688377E+00
   66.300000      1.422718770274E+00      1.073765721949E+00
   66.400000      1.422810338907E+00      1.073473921725E+00
   66.500000      1.422863748005E+00      1.073139975498E+00
   66.600000      1.422909578757E+00      1.072851047956E+00
   66.700000      1.422971113387E+00      1.072688079422E+00
   66.800000      1.423060001241E+00      1.072709700059E+00
   66.900000      1.423176557297E+00      1.072940210548E+00
   67.000000      1.423315494335E+00      1.073365210941E+00
   67.100000      1.423473528837E+00      1.073935934858E+00
   67.200000      1.423655017450E+00      1.074580350541E+00
   67.300000      1.423875328690E+00      1.075217134993E+00
   67.400000      1.424159777923E+00      1.075768536600E+00
   67.500000      1.424534504933E+00      1.076169617629E+00
   67.600000      1.425011453883E+00      1.076373364087E+00
   67.700000      1.425576678541E+00      1.076352621279E+00
   67.800000      1.426189528081E+00      1.076100257227E+00
   67.900000      1.426791446458E+00      1.075628501351E+00
   68.000000      1.427318521467E+00      1.074967568203E+00
   68.100000      1.427714315984E+00      1.074163028896E+00
   68.200000      1.427942128923E+00      1.073271309108E+00
   68.300000      1.427994031386E+00      1.072353217777E+00
   68.400000      1.427892765109E+00      1.071466275846E+00
   68.500000      1.427684938084E+00      1.070657373266E+00
   68.600000      1.427427233345E+00      1.069957522086E+00
   68.700000      1.427169829339E+00      1.069380016707E+00
   68.800000      1.426943031285E+00      1.068922312055E+00
   68.900000      1.426752773002E+00      1.068570792607E+00
   69.000000      1.426585864480E+00      1.068306776144E+00
   69.100000      1.426420636526E+00      1.068111853213E+00
   69.200000      1.426238686290E+00      1.067971038689E+00
   69.300000      1.426034564311E+00      1.067873051151E+00
   69.400000      1.425818360400E+00      1.067808080091E+00
   69.500000      1.425608298216E+00      1.067764326331E+00
   69.600000      1.425417935311E+00      1.067725073767E+00
   69.700000      1.425247604751E+00      1.067667867704E+00
   69.800000      1.425086598406E+00      1.067566614073E+00
   69.900000      1.424923693939E+00      1.067396421329E+00
   70.000000      1.424758054980E+00      1.067140177565E+00
   70.100000      1.424603926215E+00      1.066795384278E+00
   70.200000      1.424485966665E+00      1.066379608364E+00
   70.300000      1.424426046756E+00      1.065932963143E+00
   70.400000      1.424430264455E+00      1.065516322242E+00
   70.500000      1.424486450669E+00      1.065204652303E+00
   70.600000      1.424571495259E+00      1.065075959869E+00
   70.700000      1.424660949988E+00      1.065197638797E+00
   70.800000      1.424735948812E+00      1.065613007606E+00
   70.900000      1.424785445219E+00      1.066331102011E+00
   71.000000      1.424805053188E+00      1.067322172473E+00
   71.100000      1.424794960217E+00      1.068520013608E+00
   71.200000      1.424757326067E+00      1.069830650231E+00
   71.300000      1.424693068771E+00      1.071145517971E+00
   71.400000      1.424600400870E+00      1.072356496477E+00
   71.500000      1.424477371427E+00      1.073370144698E+00
   71.600000      1.424325871067E+00      1.074119124579E+00
   71.700000      1.424152326042E+00      1.074569706790E+00
   71.800000      1.423964617882E+00      1.074724983296E+00
   71.900000      1.423768768987E+00      1.074623708574E+00
   72.000000      1.423567588027E+00      1.074334669698E+00
   72.100000      1.423361077747E+00      1.073946577192E+00
   72.200000      1.423148298492E+00      1.073554101562E+00
   72.300000      1.422929680541E+00      1.073241891995E+00
   72.400000      1.422707752595E+00      1.073069698366E+00
   72.500000      1.422486389130E+00      1.073062273283E+00
   72.600000      1.422271728261E+00      1.073206970171E+00
   72.700000      1.422076856924E+00      1.073459927991E+00
   72.800000      1.421927693591E+00      1.073759169645E+00
   72.900000      1.421861455270E+00      1.074040865048E+00
   73.000000      1.421907639217E+00      1.074254214361E+00
   73.100000      1.422065523155E+00      1.074371098433E+00
   73.200000      1.422306422897E+00      1.074388438938E+00
   73.300000      1.422589971897E+00      1.074323409545E+00
   73.400000      1.422875920601E+00      1.074203550166E+00
   73.500000      1.423129675684E+00      1.074054983654E+00
   73.600000      1.423324591422E+00      1.073892122686E+00
   73.700000      1.423444190038E+00      1.073711554979E+00
   73.800000      1.423485076330E+00      1.073491495917E+00
   73.900000      1.423457754907E+00      1.073196709937E+00
   74.000000      1.423382687833E+00      1.072787520391E+00
   74.100000      1.423282867480E+00      1.072230707670E+00
   74.200000      1.423177125707E+00      1.071509817235E+00
   74.300000      1.423077702544E+00      1.070632620378E+00
   74.400000      1.422991838288E+00      1.069634098474E+00
   74.500000      1.422923473809E+00      1.068574234529E+00
   74.600000      1.422872528359E+00      1.067530921866E+00
   74.700000      1.422834315962E+00      1.066589217671E+00
   74.800000      1.422802792542E+00      1.065828777680E+00
   74.900000      1.422776522656E+00      1.065311520845E+00
   75.000000      1.422761795649E+00      1.065071452213E+00
   75.100000      1.422768954470E+00      1.065108258458E+00
   75.200000      1.422804050213E+00      1.065385871382E+00
   75.300000      1.422861488495E+00      1.065836628349E+00
   75.400000      1.422923280172E+00      1.066370833656E+00
   75.500000      1.422968146158E+00      1.066890438829E+00
   75.600000      1.422988105436E+00      1.067304478583E+00
   75.700000      1.423003785706E+00      1.067543317892E+00
   75.800000      1.423066732019E+00      1.067569102198E+00
   75.900000      1.423236390734E+00      1.067381004056E+00
   76.000000      1.423530403267E+00      1.067015281102E+00
   76.100000      1.423898179748E+00      1.066540960619E+00
   76.200000      1.424261667309E+00      1.066051801755E+00
   76.300000      1.424565423865E+00      1.065654602437E+00
   76.400000      1.424795439055E+00      1.065453961475E+00
   76.500000      1.424973770274E+00      1.065534871929E+00
   76.600000      1.425138472440E+00      1.065946451770E+00
   76.700000      1.425317604608E+00      1.066691270007E+00
   76.800000      1.425512526507E+00      1.067723885800E+00
   76.900000      1.425704588893E+00      1.068959435372E+00
   77.000000      1.425873722356E+00      1.070289761578E+00
   77.100000      1.426011642175E+00      1.071602429672E+00
   77.200000      1.426123973515E+00      1.072797907137E+00
   77.300000      1.426222476415E+00      1.073801772834E+00
   77.400000      1.426313375251E+00      1.074570850653E+00
   77.500000      1.426388965616E+00      1.075093644666E+00
   77.600000      1.426426199419E+00      1.075386175092E+00
   77.700000      1.426392648097E+00      1.075484613626E+00
   77.800000      1.426257757117E+00      1.075436291794E+00
   77.900000      1.426003285197E+00      1.075290688365E+00
   78.000000      1.425631957293E+00      1.075091761110E+00
   78.100000      1.425174597205E+00      1.074872535094E+00
   78.200000      1.424687295851E+00      1.074652433909E+00
   78.300000      1.424235199666E+00      1.074437571781E+00
   78.400000      1.423869160358E+00      1.074223960091E+00
   78.500000      1.423606703149E+00      1.074003068386E+00
   78.600000      1.423428668863E+00      1.073768417879E+00
   78.700000      1.423297221992E+00      1.073521254430E+00
   78.800000      1.423182240628E+00      1.073273339290E+00
   78.900000      1.423074229893E+00      1.073045693306E+00
   79.000000      1.422979393948E+00      1.072863432129E+00
   79.100000      1.422906208365E+00      1.072748063591E+00
   79.200000      1.422852473084E+00      1.072709329790E+00
   79.300000      1.422800803321E+00      1.072738757003E+00
   79.400000      1.422724972534E+00      1.072806685532E+00
   79.500000      1.422598266636E+00      1.072863882269E+00
   79.600000      1.422399357491E+00      1.072847974352E+00
   79.700000      1.422117259351E+00      1.072693906837E+00
   79.800000      1.421755722996E+00      1.072346543382E+00
   79.900000      1.421335464487E+00      1.071772701305E+00
   80.000000      1.420891589264E+00      1.070969730273E+00
   80.100000      1.420464648668E+00      1.069968440642E+00
   80.200000      1.420088020927E+00      1.068829628457E+00
   80.300000      1.419778671108E+00      1.067635123096E+00
   80.400000      1.419536627697E+00      1.066475570886E+00
   80.500000      1.419350085844E+00      1.065437652290E+00
   80.600000      1.419202024449E+00      1.064593103922E+00
   80.700000      1.419076772418E+00      1.063991087229E+00
   80.800000      1.418962447401E+00      1.063654487500E+00
   80.900000      1.418851063354E+00      1.063579901206E+00
   81.000000      1.418739484372E+00      1.063740514541E+00
   81.100000      1.418631671909E+00      1.064090868441E+00
   81.200000      1.418540402403E+00      1.064572649970E+00
   81.300000      1.418485994463E+00      1.065121006281E+00
   81.400000      1.418490914225E+00      1.065671174774E+00
   81.500000      1.418572133506E+00      1.066165237503E+00
   81.600000      1.418735854972E+00      1.066558551506E+00
   81.700000      1.418977459117E+00      1.066825115530E+00
   81.800000      1.419284795685E+00      1.066961038070E+00
   81.900000      1.419641717816E+00      1.066985398815E+00
   82.000000      1.420031470242E+00      1.066938025425E+00
   82.100000      1.420440058974E+00      1.066874001125E+00
   82.200000      1.420857993977E+00      1.066855209474E+00
   82.300000      1.421279474047E+00      1.066940014251E+00
   82.400000      1.421700436412E+00      1.067173057405E+00
   82.500000      1.422117078305E+00      1.067577617808E+00
   82.600000      1.422525189887E+00      1.068152541764E+00
   82.700000      1.422921059217E+00      1.068874434343E+00
   82.800000      1.423305117475E+00      1.069704137644E+00
   82.900000      1.423686589780E+00      1.070595276984E+00
   83.000000      1.424084393326E+00      1.071502328725E+00
   83.100000      1.424520283236E+00      1.072386255336E+00
   83.200000      1.425004650257E+00      1.073216875487E+00
   83.300000      1.425521769163E+00      1.073972297511E+00
   83.400000      1.426025712169E+00      1.074636567762E+00
   83.500000      1.426452979120E+00      1.075196975405E+00
   83.600000      1.426746478124E+00      1.075642186288E+00
   83.700000      1.426879058825E+00      1.075961706313E+00
   83.800000      1.426865870111E+00      1.076146435249E+00
   83.900000      1.426760732777E+00      1.076189665613E+00
   84.000000      1.426638399330E+00      1.076088036540E+00
   84.100000      1.426569862597E+00      1.075842523863E+00
   84.200000      1.426598827432E+00      1.075460046484E+00
   84.300000      1.426724439168E+00      1.074956169673E+00
   84.400000      1.426899856974E+00      1.074358526079E+00
   84.500000      1.427056718380E+00      1.073709365388E+00
   84.600000      1.427136568451E+00      1.073064899754E+00
   84.700000      1.427107082902E+00      1.072489567795E+00
   84.800000      1.426962785841E+00      1.072045118237E+00
   84.900000      1.426717187312E+00      1.071776816360E+00
   85.000000      1.426392950382E+00      1.071700882154E+00
   85.100000      1.426014165935E+00      1.071797428598E+00
   85.200000      1.425601282447E+00      1.072011467080E+00
   85.300000      1.425168043814E+00      1.072261792680E+00
   85.400000      1.424721554638E+00      1.072455123444E+00
   85.500000      1.424265480213E+00      1.072501833440E+00
   85.600000      1.423803250290E+00      1.072330143240E+00
   85.700000      1.423339085260E+00      1.071896940091E+00
   85.800000      1.422876904293E+00      1.071194458402E+00
   85.900000      1.422418931569E+00      1.070252361154E+00
   86.000000      1.421967223839E+00      1.069134657595E+00
   86.100000      1.421529711693E+00      1.067931122670E+00
   86.200000      1.421126755552E+00      1.066743893299E+00
   86.300000      1.420790230112E+00      1.065671431659E+00
   86.400000      1.420549857537E+00      1.064793267411E+00
   86.500000      1.420412614816E+00      1.064159103559E+00
   86.600000      1.420350798848E+00      1.063784752429E+00
   86.700000      1.420310497901E+00      1.063655331598E+00
   86.800000      1.420236887778E+00      1.063733968270E+00
   86.900000      1.420100877172E+00      1.063972781151E+00
   87.000000      1.419912357076E+00      1.064322722120E+00
   87.100000      1.419713487099E+00      1.064740020461E+00
   87.200000      1.419554796578E+00      1.065188884733E+00
   87.300000      1.419466786096E+00      1.065641767852E+00
   87.400000      1.419446101368E+00      1.066079028308E+00
   87.500000      1.419465573115E+00      1.066489084702E+00
   87.600000      1.419496530834E+00      1.066868845096E+00
   87.700000      1.419526947158E+00      1.067223302814E+00
   87.800000      1.419566591291E+00      1.067563329309E+00
   87.900000      1.419636901657E+00      1.067901688665E+00
   88.000000      1.419754880471E+00      1.068248423286E+00
   88.100000      1.419923382811E+00      1.068607308504E+00
   88.200000      1.420132230590E+00      1.068974783036E+00
   88.300000      1.420366901973E+00      1.069341855293E+00
   88.400000      1.420617399145E+00      1.069698419573E+00
   88.500000      1.420881057059E+00      1.070038596286E+00
   88.600000      1.421158568669E+00      1.070365342022E+00
   88.700000      1.421448720176E+00      1.070692677390E+00
   88.800000      1.421746881234E+00      1.071044388631E+00
   88.900000      1.422046987214E+00      1.071448907261E+00
   89.000000      1.422344019419E+00      1.071931170234E+00
   89.100000      1.422633928652E+00      1.072503384783E+00
   89.200000      1.422911175866E+00      1.073157355406E+00
   89.300000      1.423167771302E+00      1.073860937220E+00
   89.400000      1.423396137466E+00      1.074560116504E+00
   89.500000      1.423594358925E+00      1.075186547092E+00
   89.600000      1.423769918117E+00      1.075668810940E+00
   89.700000      1.423939081899E+00      1.075944853174E+00
   89.800000      1.424122455314E+00      1.075973111541E+00
   89.900000      1.424339710821E+00      1.075740472344E+00
   90.000000      1.424606218024E+00      1.075265871441E+00
   90.100000      1.424931949442E+00      1.074598916215E+00
   90.200000      1.425319947165E+00      1.073813461998E+00
   90.300000      1.425757341701E+00      1.072996838055E+00
   90.400000      1.426202887736E+00      1.072236358443E+00
   90.500000      1.426589578587E+00      1.071605552317E+00
   90.600000      1.426838242762E+00      1.071152801278E+00
   90.700000      1.426876121820E+00      1.070894582976E+00
   90.800000      1.426659683534E+00      1.070814447791E+00
   90.900000      1.426191796918E+00      1.070867601521E+00
   91.000000      1.425522442446E+00      1.070989918510E+00
   91.100000      1.424731426252E+00      1.071109545558E+00
   91.200000      1.423903659530E+00      1.071158962425E+00
   91.300000      1.423109711944E+00      1.071085389468E+00
   91.400000      1.422395069248E+00      1.070857792279E+00
   91.500000      1.421780442251E+00      1.070469447453E+00
   91.600000      1.421270161418E+00      1.069936000594E+00
   91.700000      1.420857054142E+00      1.069289918134E+00
   91.800000      1.420524958674E+00      1.068572931456E+00
   91.900000      1.420253517122E+00      1.067828332272E+00
   92.000000      1.420024254068E+00      1.067094796354E+00
   92.100000      1.419824300113E+00      1.066402880855E+00
   92.200000      1.419647106181E+00      1.065774579118E+00
   92.300000      1.419492323797E+00      1.065225463890E+00
   92.400000      1.419364387770E+00      1.064768197683E+00
   92.500000      1.419268810638E+00      1.064415789562E+00
   92.600000      1.419210218872E+00      1.064183146331E+00
   92.700000      1.419191850258E+00      1.064086213646E+00
   92.800000      1.419212226843E+00      1.064139035948E+00
   92.900000      1.419261553057E+00      1.064349899771E+00
   93.000000      1.419323009245E+00      1.064717977400E+00
   93.100000      1.419379891974E+00      1.065231515874E+00
   93.200000      1.419424327199E+00      1.065867917070E+00
   93.300000      1.419460416738E+00      1.066595424027E+00
   93.400000      1.419497669027E+00      1.067375807653E+00
   93.500000      1.419540388374E+00      1.068167445821E+00
   93.600000      1.419583590765E+00      1.068928378755E+00
   93.700000      1.419616832143E+00      1.069619177263E+00
   93.800000      1.419631194342E+00      1.070205679078E+00
   93.900000      1.419628599780E+00      1.070661761916E+00
   94.000000      1.419628688064E+00      1.070972272760E+00
   94.100000      1.419666082449E+00      1.071136004462E+00
   94.200000      1.419778159023E+00      1.071168253541E+00
   94.300000      1.419989068848E+00      1.071102124400E+00
   94.400000      1.420298016435E+00      1.070987524345E+00
   94.500000      1.420678464515E+00      1.070886890197E+00
   94.600000      1.421089203800E+00      1.070867231143E+00
   94.700000      1.421491174566E+00      1.070989070255E+00
   94.800000      1.421860182021E+00      1.071294103706E+00
   94.900000      1.422188305534E+00      1.071794416123E+00
   95.000000      1.422475495340E+00      1.072466346650E+00
   95.100000      1.422721690940E+00      1.073251257793E+00
   95.200000      1.422927417635E+00      1.074063667919E+00
   95.300000      1.423100542306E+00      1.074805124541E+00
   95.400000      1.423262276199E+00      1.075380664972E+00
   95.500000      1.423446828143E+00      1.075714291753E+00
   95.600000      1.423692354662E+00      1.075760553026E+00
   95.700000      1.424024813864E+00      1.075510549406E+00
   95.800000      1.424443561815E+00      1.074991906421E+00
   95.900000      1.424919042081E+00      1.074263175359E+00
   96.000000      1.425403297682E+00      1.073403817961E+00
   96.100000      1.425844175094E+00      1.072501533282E+00
   96.200000      1.426194875021E+00      1.071639154665E+00
   96.300000      1.426417065514E+00      1.070883444440E+00
   96.400000      1.426480402021E+00      1.070277644454E+00
   96.500000      1.426363391634E+00      1.069838667050E+00
   96.600000      1.426059027194E+00      1.069558677822E+00
   96.700000      1.425579878139E+00      1.069409951411E+00
   96.800000      1.424956598867E+00      1.069351532929E+00
   96.900000      1.424231397774E+00      1.069336388268E+00
   97.000000      1.423450422164E+00      1.069318139324E+00
   97.100000      1.422657343776E+00      1.069256871020E+00
   97.200000      1.421890048389E+00      1.069123690597E+00
   97.300000      1.421182113511E+00      1.068903713314E+00
   97.400000      1.420565349845E+00      1.068597080505E+00
   97.500000      1.420066781015E+00      1.068217672743E+00
   97.600000      1.419699494245E+00      1.067789491850E+00
   97.700000      1.419453300376E+00      1.067341237056E+00
   97.800000      1.419292735616E+00      1.066900207370E+00
   97.900000      1.419167387418E+00      1.066487032066E+00
   98.000000      1.419031203255E+00      1.066112622855E+00
   98.100000      1.418859218190E+00      1.065778136676E+00
   98.200000      1.418654231422E+00      1.065477890383E+00
   98.300000      1.418443156382E+00      1.065204443124E+00
   98.400000      1.418265609323E+00      1.064954667705E+00
   98.500000      1.418158471632E+00      1.064735484582E+00
   98.600000      1.418142323593E+00      1.064567817360E+00
   98.700000      1.418217415554E+00      1.064487236833E+00
   98.800000      1.418370854681E+00      1.064540026450E+00
   98.900000      1.418583933569E+00      1.064774421540E+00
   99.000000      1.418830666867E+00      1.065228495246E+00
   99.100000      1.419078295808E+00      1.065917862470E+00
   99.200000      1.419293979133E+00      1.066827032720E+00
   99.300000      1.419452328686E+00      1.067907295847E+00
   99.400000      1.419545003568E+00      1.069081841919E+00
   99.500000      1.419588689193E+00      1.070256516843E+00
   99.600000      1.419623533582E+00      1.071333326566E+00
   99.700000      1.419698331952E+00      1.072223934570E+00
   99.800000      1.419848765604E+00      1.072861447478E+00
   99.900000      1.420082718191E+00      1.073209776419E+00
  100.000000      1.420383353446E+00      1.073270072492E+00
