# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=8)                 S₂(ℓ=8)
   53.300000      1.290066567265E+00      9.710787366125E-01
   53.400000      1.291243161048E+00      9.710365446198E-01
   53.500000      1.292242177485E+00      9.708953048294E-01
   53.600000      1.292833539878E+00      9.705439303858E-01
   53.700000      1.292954548056E+00      9.699312850286E-01
   53.800000      1.292718717988E+00      9.690884786074E-01
   53.900000      1.292344995205E+00      9.681249631404E-01
   54.000000      1.292046289764E+00      9.671979156017E-01
   54.100000      1.291930294162E+00      9.664630296907E-01
   54.200000      1.291927132022E+00      9.660229996080E-01
   54.300000      1.291859317002E+00      9.658939367205E-01
   54.400000      1.291576089639E+00      9.660052093410E-01
   54.500000      1.291041899625E+00      9.662338898907E-01
   54.600000      1.290354834534E+00      9.664575156422E-01
   54.700000      1.289713563016E+00      9.665992609836E-01
   54.800000      1.289346769083E+00      9.666451137169E-01
   54.900000      1.289448815447E+00      9.666297906038E-01
   55.000000      1.290104188772E+00      9.666050456599E-01
   55.100000      1.291210891125E+00      9.666103034865E-01
   55.200000      1.292471256655E+00      9.666598694901E-01
   55.300000      1.293452018922E+00      9.667496794681E-01
   55.400000      1.293729174080E+00      9.668767037824E-01
   55.500000      1.293089945810E+00      9.670590118608E-01
   55.600000      1.291655488786E+00      9.673444752573E-01
   55.700000      1.289849633909E+00      9.678007768551E-01
   55.800000      1.288226973650E+00      9.684877115660E-01
   55.900000      1.287237714599E+00      9.694216774021E-01
   56.000000      1.287075651953E+00      9.705474708362E-01
   56.100000      1.287683908283E+00      9.717312315840E-01
   56.200000      1.288816601817E+00      9.727812638745E-01
   56.300000      1.290095382925E+00      9.734936651106E-01
   56.400000      1.291072106328E+00      9.737106417700E-01
   56.500000      1.291340723618E+00      9.733735715001E-01
   56.600000      1.290709845744E+00      9.725521484213E-01
   56.700000      1.289314899241E+00      9.714366800186E-01
   56.800000      1.287592613586E+00      9.702923105731E-01
   56.900000      1.286121518585E+00      9.693878479646E-01
   57.000000      1.285389473852E+00      9.689217309621E-01
   57.100000      1.285625650436E+00      9.689684441049E-01
   57.200000      1.286783705364E+00      9.694602024836E-01
   57.300000      1.288607663677E+00      9.702059980553E-01
   57.400000      1.290695382891E+00      9.709396298510E-01
   57.500000      1.292574603272E+00      9.713835618973E-01
   57.600000      1.293820602367E+00      9.713151349742E-01
   57.700000      1.294179995671E+00      9.706224835939E-01
   57.800000      1.293644901229E+00      9.693380578649E-01
   57.900000      1.292448337338E+00      9.676397454171E-01
   58.000000      1.290996584770E+00      9.658157780564E-01
   58.100000      1.289749458614E+00      9.641996491330E-01
   58.200000      1.289075787500E+00      9.630913558328E-01
   58.300000      1.289148426552E+00      9.626865841357E-01
   58.400000      1.289881430059E+00      9.630333111354E-01
   58.500000      1.290968483446E+00      9.640265368629E-01
   58.600000      1.292087754117E+00      9.654400109214E-01
   58.700000      1.293006600291E+00      9.669833982557E-01
   58.800000      1.293607119134E+00      9.683679679147E-01
   58.900000      1.293869568773E+00      9.693648044675E-01
   59.000000      1.293821953767E+00      9.698449998448E-01
   59.100000      1.293502858149E+00      9.697977541128E-01
   59.200000      1.292970579193E+00      9.693268190863E-01
   59.300000      1.292323568396E+00      9.686276138772E-01
   59.400000      1.291694783038E+00      9.679481062580E-01
   59.500000      1.291227611320E+00      9.675380332025E-01
   59.600000      1.291035699794E+00      9.675938806939E-01
   59.700000      1.291161430910E+00      9.682104102359E-01
   59.800000      1.291543555387E+00      9.693515056462E-01
   59.900000      1.292032305772E+00      9.708513166951E-01
   60.000000      1.292434767183E+00      9.724494113193E-01
   60.100000      1.292572231781E+00      9.738521885669E-01
   60.200000      1.292321071567E+00      9.748025282296E-01
   60.300000      1.291621443894E+00      9.751370561909E-01
   60.400000      1.290507213538E+00      9.748171750957E-01
   60.500000      1.289147588649E+00      9.739306377642E-01
   60.600000      1.287841237990E+00      9.726675000867E-01
   60.700000      1.286960621840E+00      9.712760853053E-01
   60.800000      1.286835113594E+00      9.700058255555E-01
   60.900000      1.287586879001E+00      9.690483932019E-01
   61.000000      1.289042551251E+00      9.684935547013E-01
   61.100000      1.290783922865E+00      9.683149572076E-01
   61.200000      1.292315288337E+00      9.683909019873E-01
   61.300000      1.293233399599E+00      9.685510644232E-01
   61.400000      1.293322624471E+00      9.686305934559E-01
   61.500000      1.292580093471E+00      9.685130738766E-01
   61.600000      1.291225453166E+00      9.681518727374E-01
   61.700000      1.289662868751E+00      9.675696527767E-01
   61.800000      1.288368529829E+00      9.668429072866E-01
   61.900000      1.287739939193E+00      9.660799949515E-01
   62.000000      1.287958462072E+00      9.653984173027E-01
   62.100000      1.288938317916E+00      9.649031630973E-01
   62.200000      1.290364295109E+00      9.646662803097E-01
   62.300000      1.291797770773E+00      9.647099060074E-01
   62.400000      1.292817519197E+00      9.649987118807E-01
   62.500000      1.293147316466E+00      9.654484845202E-01
   62.600000      1.292735116164E+00      9.659522017249E-01
   62.700000      1.291760265469E+00      9.664156823977E-01
   62.800000      1.290565120158E+00      9.667884706655E-01
   62.900000      1.289535324337E+00      9.670775518977E-01
   63.000000      1.288976389810E+00      9.673404327818E-01
   63.100000      1.289028707793E+00      9.676630182937E-01
   63.200000      1.289632406660E+00      9.681309823670E-01
   63.300000      1.290549724847E+00      9.688018205445E-01
   63.400000      1.291457995343E+00      9.696831528888E-01
   63.500000      1.292066838295E+00      9.707230439529E-01
   63.600000      1.292203728911E+00      9.718172069172E-01
   63.700000      1.291850427894E+00      9.728327658327E-01
   63.800000      1.291143376088E+00      9.736404962752E-01
   63.900000      1.290335604548E+00      9.741430962161E-01
   64.000000      1.289692132881E+00      9.742902086603E-01
   64.100000      1.289360459572E+00      9.740794200760E-01
   64.200000      1.289310559800E+00      9.735495909814E-01
   64.300000      1.289371807759E+00      9.727735988350E-01
   64.400000      1.289349028853E+00      9.718526093933E-01
   64.500000      1.289145342329E+00      9.709083790329E-01
   64.600000      1.288812402623E+00      9.700685236466E-01
   64.700000      1.288500022017E+00      9.694431849018E-01
   64.800000      1.288365908563E+00      9.690975310734E-01
   64.900000      1.288518060430E+00      9.690292971744E-01
   65.000000      1.288988910376E+00      9.691613957333E-01
   65.100000      1.289717137895E+00      9.693557649526E-01
   65.200000      1.290524582087E+00      9.694472456096E-01
   65.300000      1.291167230664E+00      9.692882843097E-01
   65.400000      1.291446044296E+00      9.687904939455E-01
   65.500000      1.291285616794E+00      9.679503107857E-01
   65.600000      1.290751886121E+00      9.668524372940E-01
   65.700000      1.290025940392E+00      9.656522739668E-01
   65.800000      1.289330217001E+00      9.645430540674E-01
   65.900000      1.288837397913E+00      9.637146651537E-01
   66.000000      1.288653638100E+00      9.633120610749E-01
   66.100000      1.288813310264E+00      9.634030546848E-01
   66.200000      1.289272190362E+00      9.639652058642E-01
   66.300000      1.289893794896E+00      9.648958507897E-01
   66.400000      1.290479723413E+00      9.660396252412E-01
   66.500000      1.290874600331E+00      9.672212448485E-01
   66.600000      1.291042142361E+00      9.682735089194E-01
   66.700000      1.291037329825E+00      9.690590003685E-01
   66.800000      1.290907886367E+00      9.694899744869E-01
   66.900000      1.290650472958E+00      9.695484558252E-01
   67.000000      1.290244032246E+00      9.693005562601E-01
   67.100000      1.289703445437E+00      9.688940522295E-01
   67.200000      1.289122603595E+00      9.685318627653E-01
   67.300000      1.288662900122E+00      9.684242137489E-01
   67.400000      1.288481269659E+00      9.687323067163E-01
   67.500000      1.288621701442E+00      9.695207981924E-01
   67.600000      1.288999276701E+00      9.707339704624E-01
   67.700000      1.289474325210E+00      9.722029210254E-01
   67.800000      1.289912801979E+00      9.736815202557E-01
   67.900000      1.290221255020E+00      9.749006667572E-01
   68.000000      1.290363090413E+00      9.756262720149E-01
   68.100000      1.290335545376E+00      9.757073193106E-01
   68.200000      1.290136610594E+00      9.751047364319E-01
   68.300000      1.289776758040E+00      9.738970121895E-01
   68.400000      1.289315568253E+00      9.722628075958E-01
   68.500000      1.288857927410E+00      9.704444630063E-01
   68.600000      1.288511374719E+00      9.686999723815E-01
   68.700000      1.288345119269E+00      9.672540080021E-01
   68.800000      1.288383370839E+00      9.662589569663E-01
   68.900000      1.288633053166E+00      9.657735471323E-01
   69.000000      1.289095385544E+00      9.657609988744E-01
   69.100000      1.289744798542E+00      9.661039833649E-01
   69.200000      1.290490134280E+00      9.666320126872E-01
   69.300000      1.291158719689E+00      9.671571178152E-01
   69.400000      1.291554226988E+00      9.675130239310E-01
   69.500000      1.291552877500E+00      9.675905660125E-01
   69.600000      1.291163760581E+00      9.673602065258E-01
   69.700000      1.290536747917E+00      9.668745344365E-01
   69.800000      1.289920202535E+00      9.662499169412E-01
   69.900000      1.289560992205E+00      9.656336440117E-01
   70.000000      1.289606277320E+00      9.651669203460E-01
   70.100000      1.290060203078E+00      9.649537024314E-01
   70.200000      1.290785634990E+00      9.650423006019E-01
   70.300000      1.291561498830E+00      9.654227831053E-01
   70.400000      1.292180724570E+00      9.660391089214E-01
   70.500000      1.292529681730E+00      9.668107996498E-01
   70.600000      1.292609266925E+00      9.676561475655E-01
   70.700000      1.292502645839E+00      9.685092606938E-01
   70.800000      1.292331396587E+00      9.693269255203E-01
   70.900000      1.292199438379E+00      9.700862117694E-01
   71.000000      1.292146091489E+00      9.707771118006E-01
   71.100000      1.292153782065E+00      9.713950068704E-01
   71.200000      1.292184112601E+00      9.719361294529E-01
   71.300000      1.292198315412E+00      9.723968936628E-01
   71.400000      1.292162599564E+00      9.727759109012E-01
   71.500000      1.292060784950E+00      9.730761184359E-01
   71.600000      1.291917096279E+00      9.733042247051E-01
   71.700000      1.291807825144E+00      9.734660834475E-01
   71.800000      1.291829436078E+00      9.735593035311E-01
   71.900000      1.292012152040E+00      9.735668988837E-01
   72.000000      1.292293271218E+00      9.734563526395E-01
   72.100000      1.292567527396E+00      9.731865601651E-01
   72.200000      1.292728890314E+00      9.727218047972E-01
   72.300000      1.292703975373E+00      9.720488617099E-01
   72.400000      1.292473523207E+00      9.711914647548E-01
   72.500000      1.292070416661E+00      9.702159427698E-01
   72.600000      1.291564207634E+00      9.692232644940E-01
   72.700000      1.291048164453E+00      9.683266379451E-01
   72.800000      1.290621134428E+00      9.676196169611E-01
   72.900000      1.290365821948E+00      9.671448826971E-01
   73.000000      1.290339779412E+00      9.668755857175E-01
   73.100000      1.290558058761E+00      9.667182681678E-01
   73.200000      1.290952355239E+00      9.665400167227E-01
   73.300000      1.291343438101E+00      9.662144681038E-01
   73.400000      1.291487317186E+00      9.656734697906E-01
   73.500000      1.291195887709E+00      9.649461448089E-01
   73.600000      1.290443731136E+00      9.641680084845E-01
   73.700000      1.289382539368E+00      9.635513207424E-01
   73.800000      1.288274260956E+00      9.633219270894E-01
   73.900000      1.287398688025E+00      9.636418641343E-01
   74.000000      1.286975386329E+00      9.645447320504E-01
   74.100000      1.287094716006E+00      9.659083585343E-01
   74.200000      1.287683318136E+00      9.674768212407E-01
   74.300000      1.288526790441E+00      9.689262090629E-01
   74.400000      1.289323461931E+00      9.699532148356E-01
   74.500000      1.289778375537E+00      9.703592145271E-01
   74.600000      1.289700667587E+00      9.701061119471E-01
   74.700000      1.289065813194E+00      9.693298484162E-01
   74.800000      1.288024182127E+00      9.683082684445E-01
   74.900000      1.286857913171E+00      9.673904484893E-01
   75.000000      1.285895636584E+00      9.669050739712E-01
   75.100000      1.285402958353E+00      9.670738513906E-01
   75.200000      1.285498937332E+00      9.679565716970E-01
   75.300000      1.286144058062E+00      9.694432996731E-01
   75.400000      1.287185595534E+00      9.712900414015E-01
   75.500000      1.288426408622E+00      9.731782322179E-01
   75.600000      1.289676422332E+00      9.747756668719E-01
   75.700000      1.290758571500E+00      9.757872343105E-01
   75.800000      1.291493852260E+00      9.759972407197E-01
   75.900000      1.291724698117E+00      9.753088098012E-01
   76.000000      1.291388404753E+00      9.737772110906E-01
   76.100000      1.290583383451E+00      9.716224034726E-01
   76.200000      1.289568551865E+00      9.692039735101E-01
   76.300000      1.288679437417E+00      9.669531238569E-01
   76.400000      1.288202508259E+00      9.652746210715E-01
   76.500000      1.288290829575E+00      9.644457754678E-01
   76.600000      1.288954163790E+00      9.645428745708E-01
   76.700000      1.290079526051E+00      9.654179629840E-01
   76.800000      1.291439032260E+00      9.667344897342E-01
   76.900000      1.292705655316E+00      9.680540384069E-01
   77.000000      1.293528065131E+00      9.689522689551E-01
   77.100000      1.293672251246E+00      9.691333766643E-01
   77.200000      1.293135476960E+00      9.685110003769E-01
   77.300000      1.292149275236E+00      9.672310446503E-01
   77.400000      1.291072390831E+00      9.656280450247E-01
   77.500000      1.290226474894E+00      9.641276772389E-01
   77.600000      1.289801593316E+00      9.631261972465E-01
   77.700000      1.289865475741E+00      9.628849067099E-01
   77.800000      1.290370817514E+00      9.634705771835E-01
   77.900000      1.291142833419E+00      9.647546575917E-01
   78.000000      1.291937826082E+00      9.664636629909E-01
   78.100000      1.292545863918E+00      9.682590713513E-01
   78.200000      1.292848675548E+00      9.698214547814E-01
   78.300000      1.292808152018E+00      9.709186753305E-01
   78.400000      1.292427817783E+00      9.714466054767E-01
   78.500000      1.291726043630E+00      9.714385322266E-01
   78.600000      1.290753057175E+00      9.710448994124E-01
   78.700000      1.289633314538E+00      9.704894147215E-01
   78.800000      1.288565628548E+00      9.700116458452E-01
   78.900000      1.287771679281E+00      9.698092310608E-01
   79.000000      1.287421806307E+00      9.699930541416E-01
   79.100000      1.287600259374E+00      9.705653572269E-01
   79.200000      1.288304168849E+00      9.714246274807E-01
   79.300000      1.289425576587E+00      9.723942072980E-01
   79.400000      1.290747623959E+00      9.732660851762E-01
   79.500000      1.291994837535E+00      9.738486251995E-01
   79.600000      1.292915104832E+00      9.740073619895E-01
   79.700000      1.293354595739E+00      9.736907355019E-01
   79.800000      1.293285162105E+00      9.729366511496E-01
   79.900000      1.292801355668E+00      9.718600190270E-01
   80.000000      1.292105699266E+00      9.706252616677E-01
   80.100000      1.291464321142E+00      9.694106743833E-01
   80.200000      1.291121737980E+00      9.683729298301E-01
   80.300000      1.291194203594E+00      9.676193917865E-01
   80.400000      1.291611010831E+00      9.671931363254E-01
   80.500000      1.292177964420E+00      9.670715493405E-01
   80.600000      1.292698930344E+00      9.671758986267E-01
   80.700000      1.293041567648E+00      9.673881067615E-01
   80.800000      1.293151302328E+00      9.675722891081E-01
   80.900000      1.293039110704E+00      9.676005814282E-01
   81.000000      1.292752920030E+00      9.673825839346E-01
   81.100000      1.292346558748E+00      9.668941633562E-01
   81.200000      1.291883520432E+00      9.661964640522E-01
   81.300000      1.291461278725E+00      9.654342975994E-01
   81.400000      1.291197203326E+00      9.648079889442E-01
   81.500000      1.291185220199E+00      9.645230519919E-01
   81.600000      1.291452376850E+00      9.647321533913E-01
   81.700000      1.291944478909E+00      9.654878781320E-01
   81.800000      1.292544791238E+00      9.667210799236E-01
   81.900000      1.293101346639E+00      9.682509191582E-01
   82.000000      1.293465058052E+00      9.698234743987E-01
   82.100000      1.293525560915E+00      9.711689674407E-01
   82.200000      1.293231545892E+00      9.720639055168E-01
   82.300000      1.292600582499E+00      9.723835821797E-01
   82.400000      1.291726202113E+00      9.721323029707E-01
   82.500000      1.290774995123E+00      9.714435163611E-01
   82.600000      1.289954916029E+00      9.705492758652E-01
   82.700000      1.289441686773E+00      9.697263866099E-01
   82.800000      1.289289455821E+00      9.692324429747E-01
   82.900000      1.289416473169E+00      9.692466551107E-01
   83.000000      1.289689573608E+00      9.698281111361E-01
   83.100000      1.290033643274E+00      9.708998660399E-01
   83.200000      1.290455011945E+00      9.722622170638E-01
   83.300000      1.290960907544E+00      9.736324205959E-01
   83.400000      1.291521427308E+00      9.747014965964E-01
   83.500000      1.292089284648E+00      9.751949426109E-01
   83.600000      1.292597397408E+00      9.749261532011E-01
   83.700000      1.292948711449E+00      9.738368536095E-01
   83.800000      1.293060441814E+00      9.720213054033E-01
   83.900000      1.292911364744E+00      9.697275080178E-01
   84.000000      1.292550967691E+00      9.673251335835E-01
   84.100000      1.292098504451E+00      9.652355752495E-01
   84.200000      1.291736634537E+00      9.638352483652E-01
   84.300000      1.291645484299E+00      9.633592680504E-01
   84.400000      1.291882583975E+00      9.638371269463E-01
   84.500000      1.292353726938E+00      9.650817901854E-01
   84.600000      1.292838873580E+00      9.667351763392E-01
   84.700000      1.293068379990E+00      9.683558034042E-01
   84.800000      1.292844862924E+00      9.695244989013E-01
   84.900000      1.292148258752E+00      9.699424379296E-01
   85.000000      1.291150738460E+00      9.695001403523E-01
   85.100000      1.290120246048E+00      9.683035064760E-01
   85.200000      1.289310904126E+00      9.666513973550E-01
   85.300000      1.288914644301E+00      9.649678803011E-01
   85.400000      1.289043638561E+00      9.637012490756E-01
   85.500000      1.289716856008E+00      9.632111815618E-01
   85.600000      1.290804533518E+00      9.636727649957E-01
   85.700000      1.291981181759E+00      9.650269364897E-01
   85.800000      1.292852456861E+00      9.669965383843E-01
   85.900000      1.293109797257E+00      9.691659720365E-01
   86.000000      1.292646679769E+00      9.710985839248E-01
   86.100000      1.291584815907E+00      9.724521366254E-01
   86.200000      1.290193668569E+00      9.730568387427E-01
   86.300000      1.288781994003E+00      9.729384533635E-01
   86.400000      1.287624420061E+00      9.722888906019E-01
   86.500000      1.286922532765E+00      9.713993457147E-01
   86.600000      1.286777854337E+00      9.705762696992E-01
   86.700000      1.287155194776E+00      9.700619630543E-01
   86.800000      1.287882000981E+00      9.699798748403E-01
   86.900000      1.288730940331E+00      9.703174290206E-01
   87.000000      1.289499502887E+00      9.709467746574E-01
   87.100000      1.290053075123E+00      9.716715200884E-01
   87.200000      1.290337605720E+00      9.722814166329E-01
   87.300000      1.290376569044E+00      9.725991602464E-01
   87.400000      1.290275440330E+00      9.725110129158E-01
   87.500000      1.290194919408E+00      9.719807605568E-01
   87.600000      1.290291941282E+00      9.710508365096E-01
   87.700000      1.290650659374E+00      9.698342692701E-01
   87.800000      1.291243111865E+00      9.684982018741E-01
   87.900000      1.291953230079E+00      9.672374562970E-01
   88.000000      1.292640126888E+00      9.662379636533E-01
   88.100000      1.293189055297E+00      9.656351609601E-01
   88.200000      1.293529919563E+00      9.654785683804E-01
   88.300000      1.293646562543E+00      9.657160837329E-01
   88.400000      1.293581322991E+00      9.662071879511E-01
   88.500000      1.293416583871E+00      9.667642471973E-01
   88.600000      1.293240329896E+00      9.672098266097E-01
   88.700000      1.293085983103E+00      9.674306984259E-01
   88.800000      1.292935430081E+00      9.674094800585E-01
   88.900000      1.292781506569E+00      9.672227246154E-01
   89.000000      1.292659315141E+00      9.670068749263E-01
   89.100000      1.292643444594E+00      9.669059184307E-01
   89.200000      1.292768450227E+00      9.670215980040E-01
   89.300000      1.292968034453E+00      9.673851294140E-01
   89.400000      1.293118917085E+00      9.679589898522E-01
   89.500000      1.293108227873E+00      9.686633898888E-01
   89.600000      1.292884822819E+00      9.694115230540E-01
   89.700000      1.292487604042E+00      9.701357357732E-01
   89.800000      1.292021822927E+00      9.707939106424E-01
   89.900000      1.291578472432E+00      9.713575328378E-01
   90.000000      1.291184793789E+00      9.717936131779E-01
   90.100000      1.290799883094E+00      9.720561005224E-01
   90.200000      1.290326657567E+00      9.720965584506E-01
   90.300000      1.289663114963E+00      9.718917490946E-01
   90.400000      1.288763494489E+00      9.714741311620E-01
   90.500000      1.287687211199E+00      9.709467762617E-01
   90.600000      1.286593549771E+00      9.704694342074E-01
   90.700000      1.285687695359E+00      9.702147813220E-01
   90.800000      1.285151414832E+00      9.703074147217E-01
   90.900000      1.285089958607E+00      9.707671833021E-01
   91.000000      1.285505106982E+00      9.714795814860E-01
   91.100000      1.286268981408E+00      9.722085854135E-01
   91.200000      1.287151175048E+00      9.726534328055E-01
   91.300000      1.287888374328E+00      9.725347659622E-01
   91.400000      1.288254425630E+00      9.716833287248E-01
   91.500000      1.288132192463E+00      9.701016038013E-01
   91.600000      1.287557506255E+00      9.679772957835E-01
   91.700000      1.286709925463E+00      9.656439986577E-01
   91.800000      1.285849597493E+00      9.635017278649E-01
   91.900000      1.285222802790E+00      9.619214916155E-01
   92.000000      1.284977776032E+00      9.611603558218E-01
   92.100000      1.285128919563E+00      9.613073532191E-01
   92.200000      1.285587719348E+00      9.622699116251E-01
   92.300000      1.286229110052E+00      9.637997255768E-01
   92.400000      1.286940141125E+00      9.655491350583E-01
   92.500000      1.287624720631E+00      9.671447600396E-01
   92.600000      1.288176850091E+00      9.682637722985E-01
   92.700000      1.288473434122E+00      9.686992156154E-01
   92.800000      1.288404889035E+00      9.684035358734E-01
   92.900000      1.287918239688E+00      9.675025552287E-01
   93.000000      1.287073939020E+00      9.662747041482E-01
   93.100000      1.286085088068E+00      9.650941974507E-01
   93.200000      1.285265320757E+00      9.643449385288E-01
   93.300000      1.284912924671E+00      9.643234628436E-01
   93.400000      1.285210888223E+00      9.651577617833E-01
   93.500000      1.286182423814E+00      9.667673696307E-01
   93.600000      1.287693014243E+00      9.688778916481E-01
   93.700000      1.289458127838E+00      9.710863365452E-01
   93.800000      1.291062789317E+00      9.729595805883E-01
   93.900000      1.292046664223E+00      9.741406166870E-01
   94.000000      1.292049568238E+00      9.744358889081E-01
   94.100000      1.290982397384E+00      9.738613746057E-01
   94.200000      1.289110322741E+00      9.726350489552E-01
   94.300000      1.286991736672E+00      9.711175478388E-01
   94.400000      1.285280936669E+00      9.697172168255E-01
   94.500000      1.284474584859E+00      9.687852647391E-01
   94.600000      1.284762882432E+00      9.685283928009E-01
   94.700000      1.286017814216E+00      9.689604067295E-01
   94.800000      1.287863987652E+00      9.699036368351E-01
   94.900000      1.289794298930E+00      9.710385984609E-01
   95.000000      1.291305141512E+00      9.719887733649E-01
   95.100000      1.292037218244E+00      9.724188767870E-01
   95.200000      1.291890283499E+00      9.721215160690E-01
   95.300000      1.291048451710E+00      9.710699173746E-01
   95.400000      1.289892526124E+00      9.694229348883E-01
   95.500000      1.288844277352E+00      9.674809818134E-01
   95.600000      1.288220495882E+00      9.656051961322E-01
   95.700000      1.288157754167E+00      9.641235107198E-01
   95.800000      1.288622667116E+00      9.632517817354E-01
   95.900000      1.289470973745E+00      9.630524514395E-01
   96.000000      1.290497062354E+00      9.634389412443E-01
   96.100000      1.291474442585E+00      9.642179704893E-01
   96.200000      1.292205247507E+00      9.651518465216E-01
   96.300000      1.292581405880E+00      9.660211707949E-01
   96.400000      1.292631970837E+00      9.666725954217E-01
   96.500000      1.292503571290E+00      9.670425276917E-01
   96.600000      1.292373085288E+00      9.671548200267E-01
   96.700000      1.292340232084E+00      9.670981752362E-01
   96.800000      1.292372373137E+00      9.669946603020E-01
   96.900000      1.292354160873E+00      9.669707093572E-01
   97.000000      1.292193546754E+00      9.671361119684E-01
   97.100000      1.291877109553E+00      9.675694107935E-01
   97.200000      1.291462104215E+00      9.683053392410E-01
   97.300000      1.291058607160E+00      9.693227605205E-01
   97.400000      1.290814910895E+00      9.705367581421E-01
   97.500000      1.290885077094E+00      9.718016811066E-01
   97.600000      1.291353099223E+00      9.729308100563E-01
   97.700000      1.292150630824E+00      9.737333161762E-01
   97.800000      1.293046618637E+00      9.740622317944E-01
   97.900000      1.293723823957E+00      9.738606279180E-01
   98.000000      1.293904992201E+00      9.731898648887E-01
   98.100000      1.293471953090E+00      9.722264344747E-01
   98.200000      1.292518697794E+00      9.712235011898E-01
   98.300000      1.291316393865E+00      9.704465660180E-01
   98.400000      1.290221392735E+00      9.701028373373E-01
   98.500000      1.289572799385E+00      9.702851362461E-01
   98.600000      1.289604092121E+00      9.709439109755E-01
   98.700000      1.290361783408E+00      9.718913626302E-01
   98.800000      1.291637796725E+00      9.728356037651E-01
   98.900000      1.293031892950E+00      9.734403488088E-01
   99.000000      1.294108686711E+00      9.734026212358E-01
   99.100000      1.294538315279E+00      9.725346656315E-01
   99.200000      1.294185250948E+00      9.708294030016E-01
   99.300000      1.293142901278E+00      9.684872915893E-01
   99.400000      1.291715244949E+00      9.658900090133E-01
   99.500000      1.290333772902E+00      9.635212675781E-01
   99.600000      1.289418316345E+00      9.618517804006E-01
   99.700000      1.289228228857E+00      9.612180378655E-01
   99.800000      1.289768052659E+00      9.617290887234E-01
   99.900000      1.290804876953E+00      9.632300264754E-01
  100.000000      1.291967617325E+00      9.653357126014E-01
