# M=22, N=11, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
   53.300000      1.407883236191E+00      1.095010523121E+00
   53.400000      1.408060786038E+00      1.095566727589E+00
   53.500000      1.408085486436E+00      1.095855579703E+00
   53.600000      1.407934538856E+00      1.095827253122E+00
   53.700000      1.407651946698E+00      1.095498608220E+00
   53.800000      1.407328566544E+00      1.094942787919E+00
   53.900000      1.407064335018E+00      1.094268369983E+00
   54.000000      1.406930194706E+00      1.093595272749E+00
   54.100000      1.406951238569E+00      1.093032926707E+00
   54.200000      1.407112254129E+00      1.092663328083E+00
   54.300000      1.407373537439E+00      1.092529473118E+00
   54.400000      1.407685659197E+00      1.092629361888E+00
   54.500000      1.407998158504E+00      1.092916555294E+00
   54.600000      1.408267619011E+00      1.093308488987E+00
   54.700000      1.408462347222E+00      1.093702426046E+00
   54.800000      1.408554465889E+00      1.093996633674E+00
   54.900000      1.408516452309E+00      1.094112388553E+00
   55.000000      1.408335568572E+00      1.094011566288E+00
   55.100000      1.408034618376E+00      1.093705038279E+00
   55.200000      1.407679968196E+00      1.093248987779E+00
   55.300000      1.407361323852E+00      1.092729542625E+00
   55.400000      1.407151175319E+00      1.092239969105E+00
   55.500000      1.407074121153E+00      1.091857371394E+00
   55.600000      1.407099276996E+00      1.091625911638E+00
   55.700000      1.407150318123E+00      1.091550903527E+00
   55.800000      1.407135243403E+00      1.091604047071E+00
   55.900000      1.406987181053E+00      1.091736394887E+00
   56.000000      1.406695157854E+00      1.091893805168E+00
   56.100000      1.406313990688E+00      1.092030109281E+00
   56.200000      1.405948975134E+00      1.092115268818E+00
   56.300000      1.405716603727E+00      1.092137928085E+00
   56.400000      1.405700649209E+00      1.092102956225E+00
   56.500000      1.405928379012E+00      1.092025150458E+00
   56.600000      1.406370561806E+00      1.091921195384E+00
   56.700000      1.406952259437E+00      1.091803110701E+00
   56.800000      1.407569526550E+00      1.091676241832E+00
   56.900000      1.408115977623E+00      1.091542418646E+00
   57.000000      1.408513684404E+00      1.091405743837E+00
   57.100000      1.408728212103E+00      1.091277410234E+00
   57.200000      1.408757445243E+00      1.091177856502E+00
   57.300000      1.408617077200E+00      1.091136992228E+00
   57.400000      1.408353803655E+00      1.091193065790E+00
   57.500000      1.408065974920E+00      1.091388160231E+00
   57.600000      1.407894739114E+00      1.091756988210E+00
   57.700000      1.407976651403E+00      1.092308881437E+00
   57.800000      1.408376154280E+00      1.093009430027E+00
   57.900000      1.409034763976E+00      1.093772854873E+00
   58.000000      1.409773488178E+00      1.094474108206E+00
   58.100000      1.410355134995E+00      1.094980863412E+00
   58.200000      1.410571819850E+00      1.095194939634E+00
   58.300000      1.410318236516E+00      1.095086705463E+00
   58.400000      1.409624432413E+00      1.094708167225E+00
   58.500000      1.408637923711E+00      1.094179439125E+00
   58.600000      1.407566772821E+00      1.093654102133E+00
   58.700000      1.406611854671E+00      1.093276206505E+00
   58.800000      1.405917707288E+00      1.093142743696E+00
   58.900000      1.405551963188E+00      1.093281410919E+00
   59.000000      1.405503546641E+00      1.093647637440E+00
   59.100000      1.405690152504E+00      1.094139787700E+00
   59.200000      1.405981111970E+00      1.094627750864E+00
   59.300000      1.406245943975E+00      1.094987067319E+00
   59.400000      1.406412698927E+00      1.095128569494E+00
   59.500000      1.406492124724E+00      1.095014255389E+00
   59.600000      1.406544307454E+00      1.094655506561E+00
   59.700000      1.406610131955E+00      1.094098134169E+00
   59.800000      1.406656311676E+00      1.093404809530E+00
   59.900000      1.406588444527E+00      1.092644459404E+00
   60.000000      1.406320819809E+00      1.091890709216E+00
   60.100000      1.405837749125E+00      1.091223403936E+00
   60.200000      1.405214459044E+00      1.090724883780E+00
   60.300000      1.404597723690E+00      1.090467155561E+00
   60.400000      1.404156636511E+00      1.090493021202E+00
   60.500000      1.404021501639E+00      1.090798420154E+00
   60.600000      1.404231076185E+00      1.091323088452E+00
   60.700000      1.404707881969E+00      1.091953993156E+00
   60.800000      1.405276126131E+00      1.092542971585E+00
   60.900000      1.405713799677E+00      1.092936860983E+00
   61.000000      1.405815320162E+00      1.093014580309E+00
   61.100000      1.405452406361E+00      1.092721757490E+00
   61.200000      1.404627364150E+00      1.092091741733E+00
   61.300000      1.403500665729E+00      1.091244187389E+00
   61.400000      1.402363975212E+00      1.090358833376E+00
   61.500000      1.401552681757E+00      1.089630359394E+00
   61.600000      1.401329304717E+00      1.089217029076E+00
   61.700000      1.401787753376E+00      1.089198621056E+00
   61.800000      1.402819549203E+00      1.089556809400E+00
   61.900000      1.404153646993E+00      1.090184206520E+00
   62.000000      1.405450973299E+00      1.090918772482E+00
   62.100000      1.406419127506E+00      1.091591646362E+00
   62.200000      1.406906056346E+00      1.092072452638E+00
   62.300000      1.406939136709E+00      1.092298690351E+00
   62.400000      1.406696480915E+00      1.092283131230E+00
   62.500000      1.406423394737E+00      1.092100783944E+00
   62.600000      1.406338221437E+00      1.091861547205E+00
   62.700000      1.406571882241E+00      1.091676431726E+00
   62.800000      1.407144521349E+00      1.091626333044E+00
   62.900000      1.407969751993E+00      1.091742924804E+00
   63.000000      1.408882579304E+00      1.092008619674E+00
   63.100000      1.409694331689E+00      1.092375005286E+00
   63.200000      1.410263624205E+00      1.092789863264E+00
   63.300000      1.410547311871E+00      1.093218444526E+00
   63.400000      1.410599525688E+00      1.093649140556E+00
   63.500000      1.410520463945E+00      1.094084099175E+00
   63.600000      1.410391356338E+00      1.094523951380E+00
   63.700000      1.410244133400E+00      1.094956927899E+00
   63.800000      1.410080181039E+00      1.095357092135E+00
   63.900000      1.409904732433E+00      1.095689810724E+00
   64.000000      1.409742978386E+00      1.095919753683E+00
   64.100000      1.409629682962E+00      1.096018062143E+00
   64.200000      1.409585241063E+00      1.095967859858E+00
   64.300000      1.409599952522E+00      1.095768318197E+00
   64.400000      1.409638751218E+00      1.095436895968E+00
   64.500000      1.409660004980E+00      1.095008795054E+00
   64.600000      1.409636460447E+00      1.094533185585E+00
   64.700000      1.409569852311E+00      1.094066844381E+00
   64.800000      1.409492379248E+00      1.093666366697E+00
   64.900000      1.409453001766E+00      1.093379758205E+00
   65.000000      1.409495717324E+00      1.093237826146E+00
   65.100000      1.409638245091E+00      1.093246269021E+00
   65.200000      1.409855316131E+00      1.093380583962E+00
   65.300000      1.410073654296E+00      1.093586703990E+00
   65.400000      1.410190238689E+00      1.093789450221E+00
   65.500000      1.410112161754E+00      1.093908281452E+00
   65.600000      1.409797639882E+00      1.093876597781E+00
   65.700000      1.409278889179E+00      1.093658786217E+00
   65.800000      1.408657542307E+00      1.093259543194E+00
   65.900000      1.408071196902E+00      1.092722675101E+00
   66.000000      1.407634077227E+00      1.092120205296E+00
   66.100000      1.407377692323E+00      1.091535539258E+00
   66.200000      1.407245918020E+00      1.091045694770E+00
   66.300000      1.407142902724E+00      1.090707182438E+00
   66.400000      1.406981166660E+00      1.090548484475E+00
   66.500000      1.406707598118E+00      1.090569704875E+00
   66.600000      1.406314001942E+00      1.090747452366E+00
   66.700000      1.405841187943E+00      1.091041372319E+00
   66.800000      1.405375476859E+00      1.091399060168E+00
   66.900000      1.405032724468E+00      1.091758581914E+00
   67.000000      1.404926158622E+00      1.092051133909E+00
   67.100000      1.405112042812E+00      1.092208102034E+00
   67.200000      1.405542802274E+00      1.092175161694E+00
   67.300000      1.406081937667E+00      1.091931441412E+00
   67.400000      1.406571244128E+00      1.091506698148E+00
   67.500000      1.406907629017E+00      1.090987191618E+00
   67.600000      1.407087249856E+00      1.090503457763E+00
   67.700000      1.407201504771E+00      1.090199854738E+00
   67.800000      1.407387429754E+00      1.090193680118E+00
   67.900000      1.407752903648E+00      1.090537191190E+00
   68.000000      1.408312745050E+00      1.091196416651E+00
   68.100000      1.408967622576E+00      1.092055749766E+00
   68.200000      1.409542983262E+00      1.092948618302E+00
   68.300000      1.409870195809E+00      1.093705167016E+00
   68.400000      1.409864017952E+00      1.094201424294E+00
   68.500000      1.409558592236E+00      1.094393533809E+00
   68.600000      1.409089441317E+00      1.094325857292E+00
   68.700000      1.408637532001E+00      1.094111044348E+00
   68.800000      1.408366561093E+00      1.093889768441E+00
   68.900000      1.408370972830E+00      1.093784150659E+00
   69.000000      1.408639132225E+00      1.093860093713E+00
   69.100000      1.409051436369E+00      1.094110093122E+00
   69.200000      1.409421009125E+00      1.094461183453E+00
   69.300000      1.409557019469E+00      1.094804543142E+00
   69.400000      1.409330281460E+00      1.095036075042E+00
   69.500000      1.408724254774E+00      1.095093321395E+00
   69.600000      1.407854006646E+00      1.094975310512E+00
   69.700000      1.406941323396E+00      1.094738577147E+00
   69.800000      1.406248467208E+00      1.094472118619E+00
   69.900000      1.405991797238E+00      1.094262070342E+00
   70.000000      1.406268514873E+00      1.094159806223E+00
   70.100000      1.407021298837E+00      1.094164363912E+00
   70.200000      1.408049453365E+00      1.094223824902E+00
   70.300000      1.409064244215E+00      1.094253698154E+00
   70.400000      1.409771900298E+00      1.094165587659E+00
   70.500000      1.409955517957E+00      1.093897128075E+00
   70.600000      1.409531125379E+00      1.093434261372E+00
   70.700000      1.408566213158E+00      1.092819209842E+00
   70.800000      1.407259618327E+00      1.092141596077E+00
   70.900000      1.405888696107E+00      1.091515117312E+00
   71.000000      1.404736076320E+00      1.091046526474E+00
   71.100000      1.404010057976E+00      1.090805991616E+00
   71.200000      1.403779133883E+00      1.090807458928E+00
   71.300000      1.403958906715E+00      1.091004603633E+00
   71.400000      1.404353546746E+00      1.091303300903E+00
   71.500000      1.404715151881E+00      1.091586788588E+00
   71.600000      1.404807759999E+00      1.091746339608E+00
   71.700000      1.404467896898E+00      1.091709188563E+00
   71.800000      1.403652980153E+00      1.091456578203E+00
   71.900000      1.402463415384E+00      1.091027454951E+00
   72.000000      1.401120847401E+00      1.090506988746E+00
   72.100000      1.399899270813E+00      1.090003248547E+00
   72.200000      1.399036718456E+00      1.089618983828E+00
   72.300000      1.398671053591E+00      1.089426862599E+00
   72.400000      1.398821050355E+00      1.089454666695E+00
   72.500000      1.399403687049E+00      1.089682822916E+00
   72.600000      1.400264769900E+00      1.090052748514E+00
   72.700000      1.401206749179E+00      1.090482629908E+00
   72.800000      1.402019470730E+00      1.090887098277E+00
   72.900000      1.402527196522E+00      1.091197258934E+00
   73.000000      1.402641825098E+00      1.091376992858E+00
   73.100000      1.402393362315E+00      1.091431257516E+00
   73.200000      1.401923648323E+00      1.091403414238E+00
   73.300000      1.401449579561E+00      1.091361436040E+00
   73.400000      1.401202886095E+00      1.091376224659E+00
   73.500000      1.401355576935E+00      1.091498091821E+00
   73.600000      1.401952718822E+00      1.091738866631E+00
   73.700000      1.402881053307E+00      1.092066294904E+00
   73.800000      1.403893055305E+00      1.092414002528E+00
   73.900000      1.404687325487E+00      1.092704990656E+00
   74.000000      1.405015222762E+00      1.092881279070E+00
   74.100000      1.404765944451E+00      1.092929122866E+00
   74.200000      1.404000778215E+00      1.092889716230E+00
   74.300000      1.402936427203E+00      1.092849709830E+00
   74.400000      1.401890383739E+00      1.092912969917E+00
   74.500000      1.401192415090E+00      1.093162246995E+00
   74.600000      1.401076581455E+00      1.093623837833E+00
   74.700000      1.401607066426E+00      1.094248046223E+00
   74.800000      1.402660113931E+00      1.094913475974E+00
   74.900000      1.403954488567E+00      1.095455773064E+00
   75.000000      1.405135916985E+00      1.095713648788E+00
   75.100000      1.405895457908E+00      1.095578882711E+00
   75.200000      1.406073703734E+00      1.095034400706E+00
   75.300000      1.405708383471E+00      1.094167016998E+00
   75.400000      1.405009875111E+00      1.093149147858E+00
   75.500000      1.404279498776E+00      1.092194357808E+00
   75.600000      1.403800589022E+00      1.091500667970E+00
   75.700000      1.403743218590E+00      1.091199232288E+00
   75.800000      1.404123213915E+00      1.091323052543E+00
   75.900000      1.404818814516E+00      1.091802778657E+00
   76.000000      1.405622618488E+00      1.092487938856E+00
   76.100000      1.406307612551E+00      1.093185427260E+00
   76.200000      1.406689917130E+00      1.093704299540E+00
   76.300000      1.406672592364E+00      1.093896563227E+00
   76.400000      1.406259416248E+00      1.093686288728E+00
   76.500000      1.405533479695E+00      1.093082644258E+00
   76.600000      1.404613633078E+00      1.092175703634E+00
   76.700000      1.403620191075E+00      1.091116925865E+00
   76.800000      1.402662882169E+00      1.090088799132E+00
   76.900000      1.401840605496E+00      1.089269725337E+00
   77.000000      1.401239477392E+00      1.088800403837E+00
   77.100000      1.400923737148E+00      1.088757036362E+00
   77.200000      1.400922050592E+00      1.089135420206E+00
   77.300000      1.401215237702E+00      1.089848964006E+00
   77.400000      1.401729519457E+00      1.090742515993E+00
   77.500000      1.402335073019E+00      1.091621707306E+00
   77.600000      1.402861528629E+00      1.092293808423E+00
   77.700000      1.403143418313E+00      1.092611772841E+00
   77.800000      1.403077732645E+00      1.092510309184E+00
   77.900000      1.402666525528E+00      1.092023496428E+00
   78.000000      1.402023851181E+00      1.091278070470E+00
   78.100000      1.401343171594E+00      1.090463474833E+00
   78.200000      1.400839191776E+00      1.089786423188E+00
   78.300000      1.400683711781E+00      1.089421811838E+00
   78.400000      1.400957790202E+00      1.089472360760E+00
   78.500000      1.401637622279E+00      1.089946585093E+00
   78.600000      1.402608540631E+00      1.090759629837E+00
   78.700000      1.403697901682E+00      1.091755616895E+00
   78.800000      1.404718966073E+00      1.092745061721E+00
   78.900000      1.405506666548E+00      1.093547882564E+00
   79.000000      1.405937741680E+00      1.094032070682E+00
   79.100000      1.405946399369E+00      1.094139952517E+00
   79.200000      1.405543137704E+00      1.093897359424E+00
   79.300000      1.404825661786E+00      1.093404891884E+00
   79.400000      1.403966528269E+00      1.092813880988E+00
   79.500000      1.403175555358E+00      1.092292161807E+00
   79.600000      1.402645102081E+00      1.091986497944E+00
   79.700000      1.402494790102E+00      1.091989527729E+00
   79.800000      1.402742896877E+00      1.092318880497E+00
   79.900000      1.403320469551E+00      1.092913802466E+00
   80.000000      1.404109134200E+00      1.093650328418E+00
   80.100000      1.404966583385E+00      1.094371216834E+00
   80.200000      1.405734156223E+00      1.094923297345E+00
   80.300000      1.406259479796E+00      1.095193281741E+00
   80.400000      1.406446089686E+00      1.095133303060E+00
   80.500000      1.406299632735E+00      1.094769564391E+00
   80.600000      1.405934743644E+00      1.094191859094E+00
   80.700000      1.405533209057E+00      1.093527571098E+00
   80.800000      1.405276947653E+00      1.092908573557E+00
   80.900000      1.405286996787E+00      1.092440767607E+00
   81.000000      1.405593479551E+00      1.092183618306E+00
   81.100000      1.406144906472E+00      1.092142874139E+00
   81.200000      1.406834982083E+00      1.092275783262E+00
   81.300000      1.407529817480E+00      1.092505479976E+00
   81.400000      1.408091502459E+00      1.092739982730E+00
   81.500000      1.408397163287E+00      1.092891474238E+00
   81.600000      1.408354126784E+00      1.092892903917E+00
   81.700000      1.407918720480E+00      1.092710435105E+00
   81.800000      1.407124251932E+00      1.092350797541E+00
   81.900000      1.406092053676E+00      1.091862183556E+00
   82.000000      1.405011402220E+00      1.091327030469E+00
   82.100000      1.404102637855E+00      1.090845994971E+00
   82.200000      1.403567401852E+00      1.090514860872E+00
   82.300000      1.403529480918E+00      1.090399219395E+00
   82.400000      1.403987662057E+00      1.090514127895E+00
   82.500000      1.404801963160E+00      1.090816140534E+00
   82.600000      1.405722377143E+00      1.091212263640E+00
   82.700000      1.406463264724E+00      1.091584991070E+00
   82.800000      1.406797683195E+00      1.091826601399E+00
   82.900000      1.406628043526E+00      1.091871985157E+00
   83.000000      1.406013581176E+00      1.091719240014E+00
   83.100000      1.405153344471E+00      1.091431146107E+00
   83.200000      1.404331542433E+00      1.091116810321E+00
   83.300000      1.403835973543E+00      1.090899022709E+00
   83.400000      1.403867434244E+00      1.090877301797E+00
   83.500000      1.404471218563E+00      1.091098032478E+00
   83.600000      1.405518768736E+00      1.091541056090E+00
   83.700000      1.406751818358E+00      1.092126892836E+00
   83.800000      1.407874885983E+00      1.092741857410E+00
   83.900000      1.408651726865E+00      1.093272120197E+00
   84.000000      1.408968241080E+00      1.093634934931E+00
   84.100000      1.408852872207E+00      1.093797155405E+00
   84.200000      1.408455285634E+00      1.093776790937E+00
   84.300000      1.407988827527E+00      1.093629867555E+00
   84.400000      1.407655645915E+00      1.093429420505E+00
   84.500000      1.407578001192E+00      1.093244695944E+00
   84.600000      1.407755119133E+00      1.093126884665E+00
   84.700000      1.408073742295E+00      1.093104136699E+00
   84.800000      1.408376448577E+00      1.093184654753E+00
   84.900000      1.408543687699E+00      1.093363761663E+00
   85.000000      1.408540700415E+00      1.093630049878E+00
   85.100000      1.408413378109E+00      1.093967256877E+00
   85.200000      1.408251965943E+00      1.094351525151E+00
   85.300000      1.408148641678E+00      1.094746733576E+00
   85.400000      1.408161339437E+00      1.095102267593E+00
   85.500000      1.408294445909E+00      1.095357176289E+00
   85.600000      1.408507315704E+00      1.095452160770E+00
   85.700000      1.408739551927E+00      1.095347056226E+00
   85.800000      1.408939686367E+00      1.095037930107E+00
   85.900000      1.409089441736E+00      1.094566431570E+00
   86.000000      1.409210913541E+00      1.094015804753E+00
   86.100000      1.409349561127E+00      1.093492714152E+00
   86.200000      1.409544275483E+00      1.093099735465E+00
   86.300000      1.409801363826E+00      1.092907337333E+00
   86.400000      1.410083161414E+00      1.092934547670E+00
   86.500000      1.410315151076E+00      1.093144245515E+00
   86.600000      1.410411653293E+00      1.093453814927E+00
   86.700000      1.410317887566E+00      1.093757023794E+00
   86.800000      1.410042779549E+00      1.093950181862E+00
   86.900000      1.409654031956E+00      1.093955458450E+00
   87.000000      1.409240405794E+00      1.093736171166E+00
   87.100000      1.408866710945E+00      1.093301782012E+00
   87.200000      1.408543113521E+00      1.092703169543E+00
   87.300000      1.408225927071E+00      1.092020786358E+00
   87.400000      1.407846411847E+00      1.091349268761E+00
   87.500000      1.407342900825E+00      1.090781909284E+00
   87.600000      1.406692998457E+00      1.090397304687E+00
   87.700000      1.405942502052E+00      1.090248919493E+00
   87.800000      1.405209247831E+00      1.090357071335E+00
   87.900000      1.404648307252E+00      1.090702849485E+00
   88.000000      1.404390380236E+00      1.091225058656E+00
   88.100000      1.404484487980E+00      1.091823512512E+00
   88.200000      1.404874123313E+00      1.092372736920E+00
   88.300000      1.405414274389E+00      1.092747376925E+00
   88.400000      1.405921564008E+00      1.092854575088E+00
   88.500000      1.406233809877E+00      1.092662693813E+00
   88.600000      1.406254203449E+00      1.092214597685E+00
   88.700000      1.405973014095E+00      1.091619247821E+00
   88.800000      1.405466273665E+00      1.091024582972E+00
   88.900000      1.404871192350E+00      1.090581651753E+00
   89.000000      1.404345321939E+00      1.090410842173E+00
   89.100000      1.404024579121E+00      1.090577087008E+00
   89.200000      1.403992819396E+00      1.091076625893E+00
   89.300000      1.404269272473E+00      1.091836286832E+00
   89.400000      1.404813485231E+00      1.092726171256E+00
   89.500000      1.405539896483E+00      1.093584941372E+00
   89.600000      1.406328465427E+00      1.094252845282E+00
   89.700000      1.407035458921E+00      1.094604276169E+00
   89.800000      1.407507440004E+00      1.094572562119E+00
   89.900000      1.407605067710E+00      1.094164136231E+00
   90.000000      1.407252198703E+00      1.093462447168E+00
   90.100000      1.406493666979E+00      1.092620586056E+00
   90.200000      1.405521242007E+00      1.091838407606E+00
   90.300000      1.404636858394E+00      1.091321370027E+00
   90.400000      1.404154429413E+00      1.091226944494E+00
   90.500000      1.404270481059E+00      1.091614849188E+00
   90.600000      1.404964659785E+00      1.092420817647E+00
   90.700000      1.406013570377E+00      1.093466361972E+00
   90.800000      1.407095621562E+00      1.094503351437E+00
   90.900000      1.407907451765E+00      1.095279979534E+00
   91.000000      1.408256486066E+00      1.095608621669E+00
   91.100000      1.408114610842E+00      1.095416213778E+00
   91.200000      1.407623072679E+00      1.094762475020E+00
   91.300000      1.407043789063E+00      1.093819958887E+00
   91.400000      1.406661595346E+00      1.092821734458E+00
   91.500000      1.406664110866E+00      1.091993866744E+00
   91.600000      1.407066816687E+00      1.091495213651E+00
   91.700000      1.407729397044E+00      1.091383129643E+00
   91.800000      1.408429357070E+00      1.091612513003E+00
   91.900000      1.408949763438E+00      1.092063136996E+00
   92.000000      1.409150245440E+00      1.092581932251E+00
   92.100000      1.409003789314E+00      1.093025129734E+00
   92.200000      1.408596022083E+00      1.093288858591E+00
   92.300000      1.408088424432E+00      1.093323157051E+00
   92.400000      1.407648962902E+00      1.093130578699E+00
   92.500000      1.407375006893E+00      1.092754648443E+00
   92.600000      1.407261685913E+00      1.092264480234E+00
   92.700000      1.407233052953E+00      1.091740310964E+00
   92.800000      1.407196713149E+00      1.091261935971E+00
   92.900000      1.407085003288E+00      1.090899703988E+00
   93.000000      1.406873586692E+00      1.090706853495E+00
   93.100000      1.406585256005E+00      1.090712526230E+00
   93.200000      1.406284325953E+00      1.090916055282E+00
   93.300000      1.406058636328E+00      1.091284273546E+00
   93.400000      1.405989392400E+00      1.091754016161E+00
   93.500000      1.406117484394E+00      1.092241325439E+00
   93.600000      1.406418419441E+00      1.092657078176E+00
   93.700000      1.406801942166E+00      1.092926381215E+00
   93.800000      1.407146302551E+00      1.093007132260E+00
   93.900000      1.407350045553E+00      1.092902514645E+00
   94.000000      1.407372081750E+00      1.092663145973E+00
   94.100000      1.407240708443E+00      1.092376849369E+00
   94.200000      1.407029038582E+00      1.092147146884E+00
   94.300000      1.406821408676E+00      1.092065054705E+00
   94.400000      1.406694617722E+00      1.092181635325E+00
   94.500000      1.406709580498E+00      1.092489784729E+00
   94.600000      1.406894711012E+00      1.092922086601E+00
   94.700000      1.407218666156E+00      1.093367416232E+00
   94.800000      1.407575795079E+00      1.093703320671E+00
   94.900000      1.407816012313E+00      1.093835484139E+00
   95.000000      1.407817089602E+00      1.093731639289E+00
   95.100000      1.407555492232E+00      1.093437152624E+00
   95.200000      1.407128876478E+00      1.093064461683E+00
   95.300000      1.406715874948E+00      1.092757657075E+00
   95.400000      1.406496126501E+00      1.092643379629E+00
   95.500000      1.406568547564E+00      1.092785464260E+00
   95.600000      1.406901352006E+00      1.093160370551E+00
   95.700000      1.407341397793E+00      1.093663199568E+00
   95.800000      1.407686262748E+00      1.094142703324E+00
   95.900000      1.407777002065E+00      1.094452650179E+00
   96.000000      1.407567707470E+00      1.094500735611E+00
   96.100000      1.407147585925E+00      1.094277480582E+00
   96.200000      1.406708965536E+00      1.093855594687E+00
   96.300000      1.406472270413E+00      1.093361585700E+00
   96.400000      1.406595439162E+00      1.092931323134E+00
   96.500000      1.407102899350E+00      1.092666092223E+00
   96.600000      1.407867795824E+00      1.092604028469E+00
   96.700000      1.408659268874E+00      1.092714997697E+00
   96.800000      1.409226686022E+00      1.092918138630E+00
   96.900000      1.409384065843E+00      1.093113826100E+00
   97.000000      1.409071679405E+00      1.093217962108E+00
   97.100000      1.408379011766E+00      1.093186884728E+00
   97.200000      1.407520118224E+00      1.093025308847E+00
   97.300000      1.406765120873E+00      1.092776315629E+00
   97.400000      1.406347174868E+00      1.092499310641E+00
   97.500000      1.406377376312E+00      1.092246219181E+00
   97.600000      1.406802513943E+00      1.092045821733E+00
   97.700000      1.407430067986E+00      1.091901245915E+00
   97.800000      1.408013122806E+00      1.091798989738E+00
   97.900000      1.408346890745E+00      1.091723041681E+00
   98.000000      1.408331528347E+00      1.091666756305E+00
   98.100000      1.407984362703E+00      1.091637671973E+00
   98.200000      1.407410296497E+00      1.091654308961E+00
   98.300000      1.406754136728E+00      1.091737150898E+00
   98.400000      1.406156139602E+00      1.091897646055E+00
   98.500000      1.405720312991E+00      1.092129318470E+00
   98.600000      1.405497630973E+00      1.092404330777E+00
   98.700000      1.405484190864E+00      1.092677268236E+00
   98.800000      1.405628483958E+00      1.092895678955E+00
   98.900000      1.405845531019E+00      1.093014514140E+00
   99.000000      1.406041811688E+00      1.093009927907E+00
   99.100000      1.406147608130E+00      1.092887732814E+00
   99.200000      1.406142827031E+00      1.092683427514E+00
   99.300000      1.406060435955E+00      1.092453591697E+00
   99.400000      1.405961990187E+00      1.092261443544E+00
   99.500000      1.405897957395E+00      1.092161234223E+00
   99.600000      1.405877584148E+00      1.092186158863E+00
   99.700000      1.405868355077E+00      1.092342697992E+00
   99.800000      1.405826319671E+00      1.092611665428E+00
   99.900000      1.405736644077E+00      1.092953971880E+00
  100.000000      1.405634553328E+00      1.093318222682E+00
