# M=14, N=7, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=7)                 S₂(ℓ=7)
   53.300000      1.244823411388E+00      9.865987440578E-01
   53.400000      1.244725945566E+00      9.860630681878E-01
   53.500000      1.244548775416E+00      9.856033075791E-01
   53.600000      1.244511724258E+00      9.853999375985E-01
   53.700000      1.244779862799E+00      9.855703598755E-01
   53.800000      1.245354873847E+00      9.861292349903E-01
   53.900000      1.246068840872E+00      9.869762291304E-01
   54.000000      1.246662717724E+00      9.879205589954E-01
   54.100000      1.246910724294E+00      9.887371665892E-01
   54.200000      1.246717709604E+00      9.892348855977E-01
   54.300000      1.246141149491E+00      9.893124127880E-01
   54.400000      1.245350058390E+00      9.889855812505E-01
   54.500000      1.244557335356E+00      9.883817604944E-01
   54.600000      1.243953617011E+00      9.877051908418E-01
   54.700000      1.243693995250E+00      9.871800410028E-01
   54.800000      1.243881753925E+00      9.869822390619E-01
   54.900000      1.244482679579E+00      9.871791725761E-01
   55.000000      1.245303701041E+00      9.877012501732E-01
   55.100000      1.246049309580E+00      9.883618175423E-01
   55.200000      1.246425642016E+00      9.889217502691E-01
   55.300000      1.246270696943E+00      9.891733072868E-01
   55.400000      1.245638834313E+00      9.890083783711E-01
   55.500000      1.244770066463E+00      9.884449754556E-01
   55.600000      1.243989725007E+00      9.876069261743E-01
   55.700000      1.243558974164E+00      9.866727272016E-01
   55.800000      1.243539244920E+00      9.858194856372E-01
   55.900000      1.243759812610E+00      9.851832779544E-01
   56.000000      1.243955240377E+00      9.848429669006E-01
   56.100000      1.243955897449E+00      9.848206814304E-01
   56.200000      1.243764594994E+00      9.850878733528E-01
   56.300000      1.243502663772E+00      9.855722445141E-01
   56.400000      1.243303900360E+00      9.861693188974E-01
   56.500000      1.243237191579E+00      9.867625091911E-01
   56.600000      1.243331567759E+00      9.872466193664E-01
   56.700000      1.243619693055E+00      9.875434606846E-01
   56.800000      1.244076397580E+00      9.876051220786E-01
   56.900000      1.244553348445E+00      9.874146767352E-01
   57.000000      1.244829309485E+00      9.869976315504E-01
   57.100000      1.244748653427E+00      9.864418908224E-01
   57.200000      1.244336866493E+00      9.859043826144E-01
   57.300000      1.243796465921E+00      9.855822409243E-01
   57.400000      1.243398327801E+00      9.856499574586E-01
   57.500000      1.243349658448E+00      9.861902530747E-01
   57.600000      1.243716105839E+00      9.871522677606E-01
   57.700000      1.244430944120E+00      9.883542361731E-01
   57.800000      1.245315133139E+00      9.895264391822E-01
   57.900000      1.246082963398E+00      9.903790701502E-01
   58.000000      1.246418543978E+00      9.906785060800E-01
   58.100000      1.246095533977E+00      9.903154677064E-01
   58.200000      1.245083225253E+00      9.893462749563E-01
   58.300000      1.243600352290E+00      9.879896799902E-01
   58.400000      1.242075181972E+00      9.865728996581E-01
   58.500000      1.240958354438E+00      9.854392615406E-01
   58.600000      1.240535058686E+00      9.848465069710E-01
   58.700000      1.240885855613E+00      9.848900667760E-01
   58.800000      1.241870289341E+00      9.854771629693E-01
   58.900000      1.243142163509E+00      9.863596375416E-01
   59.000000      1.244240277513E+00      9.872132684503E-01
   59.100000      1.244737291872E+00      9.877363284905E-01
   59.200000      1.244386293298E+00      9.877355389670E-01
   59.300000      1.243203537655E+00      9.871745163702E-01
   59.400000      1.241464892060E+00      9.861744365225E-01
   59.500000      1.239609533239E+00      9.849722043848E-01
   59.600000      1.238081602127E+00      9.838524276195E-01
   59.700000      1.237202337160E+00      9.830740283802E-01
   59.800000      1.237085001454E+00      9.828109052616E-01
   59.900000      1.237630835167E+00      9.831196744356E-01
   60.000000      1.238615541959E+00      9.839378161888E-01
   60.100000      1.239797947473E+00      9.851060614079E-01
   60.200000      1.240984269122E+00      9.864040699939E-01
   60.300000      1.242028504747E+00      9.875902931397E-01
   60.400000      1.242806274824E+00      9.884422803777E-01
   60.500000      1.243206670382E+00      9.887967527137E-01
   60.600000      1.243160972911E+00      9.885863418649E-01
   60.700000      1.242675607579E+00      9.878645226689E-01
   60.800000      1.241835067108E+00      9.868076331741E-01
   60.900000      1.240805719359E+00      9.856865359501E-01
   61.000000      1.239824651751E+00      9.848092043937E-01
   61.100000      1.239167438046E+00      9.844452745401E-01
   61.200000      1.239094440660E+00      9.847509196644E-01
   61.300000      1.239751561298E+00      9.857154884576E-01
   61.400000      1.241037090195E+00      9.871488955047E-01
   61.500000      1.242569923115E+00      9.887195203238E-01
   61.600000      1.243856649388E+00      9.900370793099E-01
   61.700000      1.244508016685E+00      9.907583524771E-01
   61.800000      1.244347661446E+00      9.906833941994E-01
   61.900000      1.243424212727E+00      9.898116447725E-01
   62.000000      1.242026053240E+00      9.883407467342E-01
   62.100000      1.240621835373E+00      9.866097365914E-01
   62.200000      1.239690493663E+00      9.850052147858E-01
   62.300000      1.239499460375E+00      9.838590436861E-01
   62.400000      1.240007192950E+00      9.833669847094E-01
   62.500000      1.240940470636E+00      9.835497526219E-01
   62.600000      1.241940756757E+00      9.842640019839E-01
   62.700000      1.242700157837E+00      9.852556246497E-01
   62.800000      1.243034808436E+00      9.862364016264E-01
   62.900000      1.242893550222E+00      9.869604895907E-01
   63.000000      1.242355417239E+00      9.872800125160E-01
   63.100000      1.241619378869E+00      9.871679478844E-01
   63.200000      1.240945459032E+00      9.867083303407E-01
   63.300000      1.240542487933E+00      9.860634141624E-01
   63.400000      1.240489709565E+00      9.854305497891E-01
   63.500000      1.240752722665E+00      9.849985063168E-01
   63.600000      1.241233955419E+00      9.849086508401E-01
   63.700000      1.241828587380E+00      9.852250204117E-01
   63.800000      1.242453826527E+00      9.859183923139E-01
   63.900000      1.243046625344E+00      9.868693234140E-01
   64.000000      1.243562931185E+00      9.878917370759E-01
   64.100000      1.243968627034E+00      9.887734664700E-01
   64.200000      1.244236440133E+00      9.893258677610E-01
   64.300000      1.244338161778E+00      9.894321894969E-01
   64.400000      1.244240874631E+00      9.890832713176E-01
   64.500000      1.243946281667E+00      9.883893906199E-01
   64.600000      1.243533913224E+00      9.875602828902E-01
   64.700000      1.243176480940E+00      9.868530606438E-01
   64.800000      1.243066707400E+00      9.864989243174E-01
   64.900000      1.243306642498E+00      9.866299485910E-01
   65.000000      1.243863667386E+00      9.872313283961E-01
   65.100000      1.244555721764E+00      9.881386313301E-01
   65.200000      1.245115921672E+00      9.890844144297E-01
   65.300000      1.245332280825E+00      9.897795224615E-01
   65.400000      1.245141973448E+00      9.900002865160E-01
   65.500000      1.244649950035E+00      9.896513164029E-01
   65.600000      1.244061525271E+00      9.887855272727E-01
   65.700000      1.243579743163E+00      9.875809857429E-01
   65.800000      1.243323937417E+00      9.862878224150E-01
   65.900000      1.243298492296E+00      9.851630364847E-01
   66.000000      1.243416710635E+00      9.844095097552E-01
   66.100000      1.243553530864E+00      9.841329388576E-01
   66.200000      1.243584549587E+00      9.843272263196E-01
   66.300000      1.243420617567E+00      9.848918625811E-01
   66.400000      1.243052907896E+00      9.856732422198E-01
   66.500000      1.242581284941E+00      9.865114092266E-01
   66.600000      1.242193985061E+00      9.872727190077E-01
   66.700000      1.242122151701E+00      9.878599078645E-01
   66.800000      1.242517447764E+00      9.882068502747E-01
   66.900000      1.243305208744E+00      9.882739911521E-01
   67.000000      1.244183546761E+00      9.880555861317E-01
   67.100000      1.244756608841E+00      9.875959184333E-01
   67.200000      1.244727644703E+00      9.870000466855E-01
   67.300000      1.244036695708E+00      9.864243023438E-01
   67.400000      1.242879545234E+00      9.860423460270E-01
   67.500000      1.241631413334E+00      9.859959571448E-01
   67.600000      1.240717703542E+00      9.863474763440E-01
   67.700000      1.240466287177E+00      9.870504387362E-01
   67.800000      1.240990716336E+00      9.879493110028E-01
   67.900000      1.242134341401E+00      9.888117739121E-01
   68.000000      1.243509874454E+00      9.893885818454E-01
   68.100000      1.244609882979E+00      9.894867555299E-01
   68.200000      1.244987846539E+00      9.890341205800E-01
   68.300000      1.244431339103E+00      9.881117827845E-01
   68.400000      1.243039600028E+00      9.869394592360E-01
   68.500000      1.241185572103E+00      9.858148417967E-01
   68.600000      1.239400149426E+00      9.850253694738E-01
   68.700000      1.238218356469E+00      9.847610693251E-01
   68.800000      1.237991934453E+00      9.850564771914E-01
   68.900000      1.238769853121E+00      9.857793523264E-01
   69.000000      1.240296384047E+00      9.866686741302E-01
   69.100000      1.242065155808E+00      9.874097468837E-01
   69.200000      1.243486147111E+00      9.877245152870E-01
   69.300000      1.244093595568E+00      9.874524038715E-01
   69.400000      1.243673425997E+00      9.866003040746E-01
   69.500000      1.242345684517E+00      9.853475391441E-01
   69.600000      1.240545607287E+00      9.840017478137E-01
   69.700000      1.238882549245E+00      9.829149942521E-01
   69.800000      1.237912111279E+00      9.823839623434E-01
   69.900000      1.237904416286E+00      9.825667175259E-01
   70.000000      1.238781548896E+00      9.834435342267E-01
   70.100000      1.240236571541E+00      9.848310078720E-01
   70.200000      1.241881297363E+00      9.864377700505E-01
   70.300000      1.243350746862E+00      9.879390771751E-01
   70.400000      1.244366885813E+00      9.890495064018E-01
   70.500000      1.244759550800E+00      9.895805955141E-01
   70.600000      1.244488850124E+00      9.894754286886E-01
   70.700000      1.243674879000E+00      9.888146055184E-01
   70.800000      1.242561893620E+00      9.877924079310E-01
   70.900000      1.241425989319E+00      9.866694117446E-01
   71.000000      1.240497876464E+00      9.857138943424E-01
   71.100000      1.239937635535E+00      9.851453178794E-01
   71.200000      1.239860056681E+00      9.850900624792E-01
   71.300000      1.240327711492E+00      9.855561065006E-01
   71.400000      1.241306744024E+00      9.864310528683E-01
   71.500000      1.242611100098E+00      9.875054168841E-01
   71.600000      1.243916291303E+00      9.885187668960E-01
   71.700000      1.244879889724E+00      9.892204127016E-01
   71.800000      1.245251365820E+00      9.894309958284E-01
   71.900000      1.244930546449E+00      9.890890360239E-01
   72.000000      1.243985064628E+00      9.882686609886E-01
   72.100000      1.242635914830E+00      9.871613617365E-01
   72.200000      1.241234610524E+00      9.860244903758E-01
   72.300000      1.240187051714E+00      9.851100057328E-01
   72.400000      1.239795332307E+00      9.845948862558E-01
   72.500000      1.240117754032E+00      9.845354797467E-01
   72.600000      1.240967537369E+00      9.848601341489E-01
   72.700000      1.242025865998E+00      9.854007121360E-01
   72.800000      1.242975081927E+00      9.859503234218E-01
   72.900000      1.243576460308E+00      9.863273492570E-01
   73.000000      1.243708426296E+00      9.864263329740E-01
   73.100000      1.243411782698E+00      9.862427790507E-01
   73.200000      1.242894392932E+00      9.858680578964E-01
   73.300000      1.242470805381E+00      9.854591389016E-01
   73.400000      1.242437421374E+00      9.851931994212E-01
   73.500000      1.242943352303E+00      9.852185482896E-01
   73.600000      1.243955219131E+00      9.856124324650E-01
   73.700000      1.245269207923E+00      9.863554712748E-01
   73.800000      1.246552841683E+00      9.873314282482E-01
   73.900000      1.247444858414E+00      9.883563946389E-01
   74.000000      1.247694655947E+00      9.892310158870E-01
   74.100000      1.247273599746E+00      9.897974002660E-01
   74.200000      1.246414106317E+00      9.899784031726E-01
   74.300000      1.245493531415E+00      9.897867833187E-01
   74.400000      1.244822435297E+00      9.893088823702E-01
   74.500000      1.244520556391E+00      9.886776854495E-01
   74.600000      1.244569431298E+00      9.880457986780E-01
   74.700000      1.244907487647E+00      9.875578569158E-01
   74.800000      1.245465818426E+00      9.873186749596E-01
   74.900000      1.246121594351E+00      9.873624400545E-01
   75.000000      1.246651320198E+00      9.876383439798E-01
   75.100000      1.246816679792E+00      9.880254075703E-01
   75.200000      1.246528648500E+00      9.883730997458E-01
   75.300000      1.245897734503E+00      9.885484014071E-01
   75.400000      1.245146670715E+00      9.884683530228E-01
   75.500000      1.244471340703E+00      9.881104098083E-01
   75.600000      1.243965016139E+00      9.875082037295E-01
   75.700000      1.243633597773E+00      9.867442867711E-01
   75.800000      1.243431653274E+00      9.859427325633E-01
   75.900000      1.243343171985E+00      9.852537975798E-01
   76.000000      1.243408133102E+00      9.848222216330E-01
   76.100000      1.243661619111E+00      9.847424802026E-01
   76.200000      1.244047854942E+00      9.850189628934E-01
   76.300000      1.244398907068E+00      9.855536496854E-01
   76.400000      1.244511052852E+00      9.861728623069E-01
   76.500000      1.244272777987E+00      9.866847034125E-01
   76.600000      1.243742836019E+00      9.869433120510E-01
   76.700000      1.243125956083E+00      9.868946044836E-01
   76.800000      1.242682392930E+00      9.865893624392E-01
   76.900000      1.242615671652E+00      9.861638686212E-01
   77.000000      1.243008563790E+00      9.857974806840E-01
   77.100000      1.243824054645E+00      9.856596296953E-01
   77.200000      1.244918464863E+00      9.858595166464E-01
   77.300000      1.246053064592E+00      9.864122065492E-01
   77.400000      1.246932020615E+00      9.872326006983E-01
   77.500000      1.247287358014E+00      9.881610490363E-01
   77.600000      1.246987790255E+00      9.890123770281E-01
   77.700000      1.246125255219E+00      9.896297350228E-01
   77.800000      1.245019738600E+00      9.899225696116E-01
   77.900000      1.244114104631E+00      9.898764862195E-01
   78.000000      1.243773420903E+00      9.895374584620E-01
   78.100000      1.244099176051E+00      9.889849507865E-01
   78.200000      1.244891826641E+00      9.883105518244E-01
   78.300000      1.245753717737E+00      9.876098611676E-01
   78.400000      1.246289847510E+00      9.869825162704E-01
   78.500000      1.246285933650E+00      9.865281180532E-01
   78.600000      1.245769266452E+00      9.863294605930E-01
   78.700000      1.244957865615E+00      9.864253162061E-01
   78.800000      1.244149505829E+00      9.867844593760E-01
   78.900000      1.243604184371E+00      9.872947045699E-01
   79.000000      1.243445006473E+00      9.877761124025E-01
   79.100000      1.243601802648E+00      9.880200947060E-01
   79.200000      1.243845820911E+00      9.878481108100E-01
   79.300000      1.243894278999E+00      9.871753266012E-01
   79.400000      1.243514844586E+00      9.860580849001E-01
   79.500000      1.242634302218E+00      9.847039661588E-01
   79.600000      1.241421303183E+00      9.834327589411E-01
   79.700000      1.240259425137E+00      9.825935524587E-01
   79.800000      1.239605509604E+00      9.824605982188E-01
   79.900000      1.239800573482E+00      9.831412182691E-01
   80.000000      1.240889460234E+00      9.845281687513E-01
   80.100000      1.242577771016E+00      9.863159104780E-01
   80.200000      1.244388616636E+00      9.880792887739E-01
   80.300000      1.245833812580E+00      9.893919315568E-01
   80.400000      1.246542218431E+00      9.899481583884E-01
   80.500000      1.246367552623E+00      9.896506617553E-01
   80.600000      1.245421383626E+00      9.886365163935E-01
   80.700000      1.244022281560E+00      9.872331967002E-01
   80.800000      1.242613854312E+00      9.858590760803E-01
   80.900000      1.241625930425E+00      9.849015480280E-01
   81.000000      1.241306408723E+00      9.846122733866E-01
   81.100000      1.241660566165E+00      9.850500696393E-01
   81.200000      1.242493097695E+00      9.860826990758E-01
   81.300000      1.243488024463E+00      9.874389156991E-01
   81.400000      1.244326431698E+00      9.887891595522E-01
   81.500000      1.244793531183E+00      9.898294796160E-01
   81.600000      1.244827713832E+00      9.903471129536E-01
   81.700000      1.244496927112E+00      9.902550681574E-01
   81.800000      1.243940631161E+00      9.895940428649E-01
   81.900000      1.243288652388E+00      9.885092157559E-01
   82.000000      1.242609552797E+00      9.872133860618E-01
   82.100000      1.241935941075E+00      9.859458965627E-01
   82.200000      1.241313155918E+00      9.849318584140E-01
   82.300000      1.240827426504E+00      9.843430531237E-01
   82.400000      1.240604286399E+00      9.842631013945E-01
   82.500000      1.240754419168E+00      9.846636718275E-01
   82.600000      1.241274778033E+00      9.854015127573E-01
   82.700000      1.242005375524E+00      9.862441212294E-01
   82.800000      1.242695507865E+00      9.869240876404E-01
   82.900000      1.243099474817E+00      9.872113315629E-01
   83.000000      1.243044571937E+00      9.869833680025E-01
   83.100000      1.242464295936E+00      9.862707427796E-01
   83.200000      1.241440999013E+00      9.852598704589E-01
   83.300000      1.240241676825E+00      9.842478649494E-01
   83.400000      1.239260091119E+00      9.835600057294E-01
   83.500000      1.238873756191E+00      9.834543914057E-01
   83.600000      1.239289190057E+00      9.840438463728E-01
   83.700000      1.240464320337E+00      9.852592713040E-01
   83.800000      1.242132747353E+00      9.868643518429E-01
   83.900000      1.243905395816E+00      9.885159427988E-01
   84.000000      1.245375150536E+00      9.898530396372E-01
   84.100000      1.246204900677E+00      9.905907344214E-01
   84.200000      1.246232657561E+00      9.905931411428E-01
   84.300000      1.245531928285E+00      9.899034918299E-01
   84.400000      1.244386420489E+00      9.887236563276E-01
   84.500000      1.243164700614E+00      9.873547690274E-01
   84.600000      1.242175037136E+00      9.861227925105E-01
   84.700000      1.241606804762E+00      9.853094877719E-01
   84.800000      1.241559854323E+00      9.850974032455E-01
   84.900000      1.242056279453E+00      9.855318701759E-01
   85.000000      1.242990383074E+00      9.865076472113E-01
   85.100000      1.244118494288E+00      9.877908432565E-01
   85.200000      1.245160803843E+00      9.890762326218E-01
   85.300000      1.245928856892E+00      9.900616915556E-01
   85.400000      1.246351681265E+00      9.905135048806E-01
   85.500000      1.246393114549E+00      9.903072849341E-01
   85.600000      1.245980169112E+00      9.894466181396E-01
   85.700000      1.245048273383E+00      9.880666185682E-01
   85.800000      1.243668434865E+00      9.864202248744E-01
   85.900000      1.242133484449E+00      9.848372306786E-01
   86.000000      1.240886802590E+00      9.836532598587E-01
   86.100000      1.240334694199E+00      9.831239046654E-01
   86.200000      1.240666534381E+00      9.833523165872E-01
   86.300000      1.241788833096E+00      9.842565039989E-01
   86.400000      1.243366251784E+00      9.855881811903E-01
   86.500000      1.244924234466E+00      9.869976840363E-01
   86.600000      1.246000094831E+00      9.881265236046E-01
   86.700000      1.246302754638E+00      9.887028213158E-01
   86.800000      1.245795917818E+00      9.886145272724E-01
   86.900000      1.244638761044E+00      9.879401807900E-01
   87.000000      1.243117031241E+00      9.869267889273E-01
   87.100000      1.241628558633E+00      9.859184310459E-01
   87.200000      1.240604987199E+00      9.852546848473E-01
   87.300000      1.240376218982E+00      9.851696429515E-01
   87.400000      1.241010870304E+00      9.857241331518E-01
   87.500000      1.242247904887E+00      9.867928217904E-01
   87.600000      1.243616487743E+00      9.881076547366E-01
   87.700000      1.244659056907E+00      9.893389566546E-01
   87.800000      1.245117583931E+00      9.901852101938E-01
   87.900000      1.244988359561E+00      9.904453736918E-01
   88.000000      1.244425723673E+00      9.900586643811E-01
   88.100000      1.243603200038E+00      9.891082657936E-01
   88.200000      1.242675400528E+00      9.877934522207E-01
   88.300000      1.241778152117E+00      9.863798516837E-01
   88.400000      1.240997555140E+00      9.851409892408E-01
   88.500000      1.240377998177E+00      9.843045613572E-01
   88.600000      1.239958018107E+00      9.840128616367E-01
   88.700000      1.239797728906E+00      9.843004250638E-01
   88.800000      1.239966600348E+00      9.850876344064E-01
   88.900000      1.240501886162E+00      9.861893029398E-01
   89.000000      1.241354505057E+00      9.873402582534E-01
   89.100000      1.242337472505E+00      9.882409555604E-01
   89.200000      1.243137767994E+00      9.886215411195E-01
   89.300000      1.243442596071E+00      9.883132494462E-01
   89.400000      1.243078795879E+00      9.873067015138E-01
   89.500000      1.242081366537E+00      9.857743286844E-01
   89.600000      1.240677515550E+00      9.840426267534E-01
   89.700000      1.239231883912E+00      9.825168196329E-01
   89.800000      1.238161139353E+00      9.815779019974E-01
   89.900000      1.237805619230E+00      9.814817577172E-01
   90.000000      1.238319493273E+00      9.822889367536E-01
   90.100000      1.239610365468E+00      9.838442664187E-01
   90.200000      1.241343932269E+00      9.858123146442E-01
   90.300000      1.243051672535E+00      9.877608076480E-01
   90.400000      1.244297278323E+00      9.892711357984E-01
   90.500000      1.244809623629E+00      9.900459682118E-01
   90.600000      1.244525128969E+00      9.899831224653E-01
   90.700000      1.243588915901E+00      9.891945875192E-01
   90.800000      1.242322225253E+00      9.879669544502E-01
   90.900000      1.241128101899E+00      9.866772169971E-01
   91.000000      1.240383831873E+00      9.856894228917E-01
   91.100000      1.240335571519E+00      9.852606488673E-01
   91.200000      1.241024276030E+00      9.854803193196E-01
   91.300000      1.242268641629E+00      9.862570196026E-01
   91.400000      1.243711865061E+00      9.873538910627E-01
   91.500000      1.244953512745E+00      9.884605585613E-01
   91.600000      1.245699787951E+00      9.892801186398E-01
   91.700000      1.245858635458E+00      9.896067516007E-01
   91.800000      1.245534384006E+00      9.893734402086E-01
   91.900000      1.244939311633E+00      9.886586060916E-01
   92.000000      1.244306212904E+00      9.876527595948E-01
   92.100000      1.243825006676E+00      9.865981088985E-01
   92.200000      1.243599178536E+00      9.857213430065E-01
   92.300000      1.243641846174E+00      9.851795617649E-01
   92.400000      1.243870946214E+00      9.850322465444E-01
   92.500000      1.244094666267E+00      9.852421854079E-01
   92.600000      1.244131011645E+00      9.856995712391E-01
   92.700000      1.243962969893E+00      9.862583208690E-01
   92.800000      1.243773425484E+00      9.867727306559E-01
   92.900000      1.243851826676E+00      9.871258568118E-01
   93.000000      1.244360864570E+00      9.872468936786E-01
   93.100000      1.245172433062E+00      9.871197021482E-01
   93.200000      1.245995719820E+00      9.867852630275E-01
   93.300000      1.246606165181E+00      9.863376362707E-01
   93.400000      1.246943782490E+00      9.859100455989E-01
   93.500000      1.247057326880E+00      9.856487651967E-01
   93.600000      1.246978328331E+00      9.856776917426E-01
   93.700000      1.246699653961E+00      9.860625428251E-01
   93.800000      1.246239654107E+00      9.867864766272E-01
   93.900000      1.245696009088E+00      9.877463746260E-01
   94.000000      1.245250331772E+00      9.887721499876E-01
   94.100000      1.245093682269E+00      9.896641013431E-01
   94.200000      1.245282945884E+00      9.902391905150E-01
   94.300000      1.245656646120E+00      9.903763833519E-01
   94.400000      1.245989620381E+00      9.900511203207E-01
   94.500000      1.246128572787E+00      9.893484114175E-01
   94.600000      1.246042934836E+00      9.884460599230E-01
   94.700000      1.245812420195E+00      9.875677956316E-01
   94.800000      1.245569638100E+00      9.869188850480E-01
   94.900000      1.245419307382E+00      9.866264256703E-01
   95.000000      1.245369792684E+00      9.867059425074E-01
   95.100000      1.245320623338E+00      9.870649029196E-01
   95.200000      1.245159998085E+00      9.875388286643E-01
   95.300000      1.244888021827E+00      9.879445222848E-01
   95.400000      1.244624986534E+00      9.881316869453E-01
   95.500000      1.244518451837E+00      9.880185177602E-01
   95.600000      1.244610228532E+00      9.876052939349E-01
   95.700000      1.244781174288E+00      9.869680389614E-01
   95.800000      1.244820750599E+00      9.862381153921E-01
   95.900000      1.244606456523E+00      9.855725752427E-01
   96.000000      1.244229304816E+00      9.851179635030E-01
   96.100000      1.243882073104E+00      9.849720859993E-01
   96.200000      1.243680244235E+00      9.851541997031E-01
   96.300000      1.243654395908E+00      9.855973948180E-01
   96.400000      1.243758578599E+00      9.861703172055E-01
   96.500000      1.243959732473E+00      9.867204619093E-01
   96.600000      1.244301199212E+00      9.871196079106E-01
   96.700000      1.244803067711E+00      9.872940476465E-01
   96.800000      1.245362409368E+00      9.872356321114E-01
   96.900000      1.245805212343E+00      9.870005711289E-01
   97.000000      1.246004709231E+00      9.867013521590E-01
   97.100000      1.245967316375E+00      9.864880276342E-01
   97.200000      1.245806357726E+00      9.865123927959E-01
   97.300000      1.245666680881E+00      9.868786497635E-01
   97.400000      1.245660073781E+00      9.875983700449E-01
   97.500000      1.245813893519E+00      9.885717101770E-01
   97.600000      1.246086074961E+00      9.896059767683E-01
   97.700000      1.246395111752E+00      9.904651687064E-01
   97.800000      1.246646400820E+00      9.909325503114E-01
   97.900000      1.246750903190E+00      9.908678508630E-01
   98.000000      1.246631763013E+00      9.902466727450E-01
   98.100000      1.246260646604E+00      9.891746500815E-01
   98.200000      1.245695177017E+00      9.878709539043E-01
   98.300000      1.245058461944E+00      9.866194741881E-01
   98.400000      1.244512297909E+00      9.856954939910E-01
   98.500000      1.244214126508E+00      9.852879433367E-01
   98.600000      1.244238524775E+00      9.854438269773E-01
   98.700000      1.244528336214E+00      9.860557607116E-01
   98.800000      1.244921572852E+00      9.868973266117E-01
   98.900000      1.245219227391E+00      9.876925538560E-01
   99.000000      1.245249582902E+00      9.881943704634E-01
   99.100000      1.244914492274E+00      9.882467915020E-01
   99.200000      1.244221484356E+00      9.878151338722E-01
   99.300000      1.243288783799E+00      9.869818203212E-01
   99.400000      1.242296983333E+00      9.859161252895E-01
   99.500000      1.241409170611E+00      9.848309285326E-01
   99.600000      1.240717617141E+00      9.839382738994E-01
   99.700000      1.240251899332E+00      9.834111550688E-01
   99.800000      1.240027367327E+00      9.833549783657E-01
   99.900000      1.240085620592E+00      9.837904382351E-01
  100.000000      1.240493964416E+00      9.846493286825E-01
