# M=18, N=9, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
   14.000000      3.095403378650E-02      8.397028505973E-03
   14.100000      3.058306255627E-02      8.412082306185E-03
   14.200000      3.220010801145E-02      8.987508887485E-03
   14.300000      3.566958414817E-02      1.006445023056E-02
   14.400000      4.008450706952E-02      1.139982484283E-02
   14.500000      4.417190462325E-02      1.263765590534E-02
   14.600000      4.678395007590E-02      1.342616828341E-02
   14.700000      4.723057181916E-02      1.354039372138E-02
   14.800000      4.545146538066E-02      1.296427025899E-02
   14.900000      4.203106693149E-02      1.189890911092E-02
   15.000000      3.805158756605E-02      1.069137589990E-02
   15.100000      3.478474637646E-02      9.709809313385E-03
   15.200000      3.321903730371E-02      9.212256840486E-03
   15.300000      3.356481287868E-02      9.258989709637E-03
   15.400000      3.521681425460E-02      9.700720892612E-03
   15.500000      3.715152683877E-02      1.024559941699E-02
   15.600000      3.836642900948E-02      1.057771386854E-02
   15.700000      3.821144602132E-02      1.048044480542E-02
   15.800000      3.656540505372E-02      9.916809155612E-03
   15.900000      3.384811932722E-02      9.036735217270E-03
   16.000000      3.087798491963E-02      8.111046717714E-03
   16.100000      2.860431210483E-02      7.421320587950E-03
   16.200000      2.775034554604E-02      7.151200039605E-03
   16.300000      2.845162699069E-02      7.321731411567E-03
   16.400000      3.016438572087E-02      7.793271785686E-03
   16.500000      3.200595660824E-02      8.328882901462E-03
   16.600000      3.317989791098E-02      8.690453353262E-03
   16.700000      3.323544484924E-02      8.728049109953E-03
   16.800000      3.216897141816E-02      8.428524394433E-03
   16.900000      3.038618296493E-02      7.908041725101E-03
   17.000000      2.853516391636E-02      7.356528518339E-03
   17.100000      2.724667853641E-02      6.960305886322E-03
   17.200000      2.688538329503E-02      6.835008045340E-03
   17.300000      2.744241402020E-02      6.993185995357E-03
   17.400000      2.862192717738E-02      7.354391400956E-03
   17.500000      3.001785362247E-02      7.788057385980E-03
   17.600000      3.125101283296E-02      8.168391159584E-03
   17.700000      3.205853888387E-02      8.419205053209E-03
   17.800000      3.236719036733E-02      8.533931621164E-03
   17.900000      3.231378213695E-02      8.567598440361E-03
   18.000000      3.218965191204E-02      8.608196008647E-03
   18.100000      3.233354198499E-02      8.740946569658E-03
   18.200000      3.300470648588E-02      9.019057891688E-03
   18.300000      3.427724235287E-02      9.449546954711E-03
   18.400000      3.600634594426E-02      9.995409911150E-03
   18.500000      3.790193048944E-02      1.058929930663E-02
   18.600000      3.966158630160E-02      1.115151616824E-02
   18.700000      4.105686299474E-02      1.160674128240E-02
   18.800000      4.194588052365E-02      1.189733423438E-02
   18.900000      4.224890020679E-02      1.199331071545E-02
   19.000000      4.194390846218E-02      1.189883651155E-02
   19.100000      4.110461034089E-02      1.165328518406E-02
   19.200000      3.993214213314E-02      1.132405626842E-02
   19.300000      3.873636219339E-02      1.099015935824E-02
   19.400000      3.784021096263E-02      1.071955241615E-02
   19.500000      3.740777312071E-02      1.054708947949E-02
   19.600000      3.734225293286E-02      1.046130430714E-02
   19.700000      3.737637315876E-02      1.040615186615E-02
   19.800000      3.721195570544E-02      1.029894373309E-02
   19.900000      3.660744663064E-02      1.005979279779E-02
   20.000000      3.542752810948E-02      9.643015114171E-03
   20.100000      3.368592034131E-02      9.059057919004E-03
   20.200000      3.157425711051E-02      8.377876814198E-03
   20.300000      2.944456633425E-02      7.711084106371E-03
   20.400000      2.772932382431E-02      7.178502255156E-03
   20.500000      2.679060388751E-02      6.871379189876E-03
   20.600000      2.674190162116E-02      6.826078423936E-03
   20.700000      2.743055695874E-02      7.017440156003E-03
   20.800000      2.858428299469E-02      7.372320393901E-03
   20.900000      2.992819394038E-02      7.795366378810E-03
   21.000000      3.121770038497E-02      8.195045593033E-03
   21.100000      3.222372023422E-02      8.500090890577E-03
   21.200000      3.275573472954E-02      8.663361415469E-03
   21.300000      3.270672357824E-02      8.657699064896E-03
   21.400000      3.206791962918E-02      8.472373111677E-03
   21.500000      3.091615968821E-02      8.116885695037E-03
   21.600000      2.939686277411E-02      7.632391527267E-03
   21.700000      2.773040866708E-02      7.103590485805E-03
   21.800000      2.624200755919E-02      6.659903856873E-03
   21.900000      2.538182445442E-02      6.456545046603E-03
   22.000000      2.567426173850E-02      6.633760430002E-03
   22.100000      2.752577271595E-02      7.263691680527E-03
   22.200000      3.085979822060E-02      8.304483482966E-03
   22.300000      3.496294419436E-02      9.584685112371E-03
   22.400000      3.885710620347E-02      1.083345887161E-02
   22.500000      4.163204408862E-02      1.175456936867E-02
   22.600000      4.266268260873E-02      1.212191543694E-02
   22.700000      4.176433868887E-02      1.186172097692E-02
   22.800000      3.926229220621E-02      1.108842770882E-02
   22.900000      3.595009576450E-02      1.007751310492E-02
   23.000000      3.292095821142E-02      9.181943087367E-03
   23.100000      3.127152646167E-02      8.720172975837E-03
   23.200000      3.170993214798E-02      8.874405634643E-03
   23.300000      3.422547918349E-02      9.634174839976E-03
   23.400000      3.806989436341E-02      1.080356168009E-02
   23.500000      4.211237178617E-02      1.206691746339E-02
   23.600000      4.528939450588E-02      1.308720975269E-02
   23.700000      4.686418538421E-02      1.360139220199E-02
   23.800000      4.652942282481E-02      1.348206991830E-02
   23.900000      4.439239033167E-02      1.275119099018E-02
   24.000000      4.086697466137E-02      1.155139143518E-02
   24.100000      3.652384918093E-02      1.009468640384E-02
   24.200000      3.197661682710E-02      8.610812867468E-03
   24.300000      2.784644156141E-02      7.309530745069E-03
   24.400000      2.474729962396E-02      6.358896767357E-03
   24.500000      2.318103636929E-02      5.872543125983E-03
   24.600000      2.336327905238E-02      5.897743549992E-03
   24.700000      2.514353027422E-02      6.401865569988E-03
   24.800000      2.806172500734E-02      7.263154919735E-03
   24.900000      3.143643124607E-02      8.277087765919E-03
   25.000000      3.445126380263E-02      9.187808563687E-03
   25.100000      3.631581091599E-02      9.744977817306E-03
   25.200000      3.647725091411E-02      9.773358971661E-03
   25.300000      3.478948877247E-02      9.232299453117E-03
   25.400000      3.158745902865E-02      8.241170550746E-03
   25.500000      2.764900745266E-02      7.056817792854E-03
   25.600000      2.404177940132E-02      6.006213447848E-03
   25.700000      2.186768182131E-02      5.394144022489E-03
   25.800000      2.191981247355E-02      5.414931987668E-03
   25.900000      2.431665495206E-02      6.095861660889E-03
   26.000000      2.841054134275E-02      7.289467252714E-03
   26.100000      3.312082241558E-02      8.716227394930E-03
   26.200000      3.733309585063E-02      1.004365754131E-02
   26.300000      4.016597768178E-02      1.097728105309E-02
   26.400000      4.112726981131E-02      1.133686764757E-02
   26.500000      4.018074500909E-02      1.109788549157E-02
   26.600000      3.773286826367E-02      1.039004824029E-02
   26.700000      3.454512925199E-02      9.457145071921E-03
   26.800000      3.157151247842E-02      8.591134613046E-03
   26.900000      2.972052131641E-02      8.057632349656E-03
   27.000000      2.959343115798E-02      8.030319506410E-03
   27.100000      3.131699991089E-02      8.549437540982E-03
   27.200000      3.450999845191E-02      9.514470049366E-03
   27.300000      3.838938652798E-02      1.071322828237E-02
   27.400000      4.203546794899E-02      1.187994480300E-02
   27.500000      4.467349164593E-02      1.276637046594E-02
   27.600000      4.585029564707E-02      1.320548925635E-02
   27.700000      4.550077289195E-02      1.314932965932E-02
   27.800000      4.391562357549E-02      1.267027289570E-02
   27.900000      4.162271138914E-02      1.192692764707E-02
   28.000000      3.920986744684E-02      1.110731245014E-02
   28.100000      3.714075359698E-02      1.036958169992E-02
   28.200000      3.562519015944E-02      9.800698037677E-03
   28.300000      3.460932020748E-02      9.405838135246E-03
   28.400000      3.388382233111E-02      9.128912015342E-03
   28.500000      3.322027240128E-02      8.892635693577E-03
   28.600000      3.246840991753E-02      8.640021807127E-03
   28.700000      3.160101104534E-02      8.360199233405E-03
   28.800000      3.072516472225E-02      8.089142971479E-03
   28.900000      3.004615770905E-02      7.886799102959E-03
   29.000000      2.976907739863E-02      7.801868316844E-03
   29.100000      2.995957561782E-02      7.840367967996E-03
   29.200000      3.043995231885E-02      7.952237459532E-03
   29.300000      3.083405395294E-02      8.042698160325E-03
   29.400000      3.074334142734E-02      8.005140684120E-03
   29.500000      2.992376010958E-02      7.763963459907E-03
   29.600000      2.839364731949E-02      7.311906616270E-03
   29.700000      2.645639544770E-02      6.727902937686E-03
   29.800000      2.463165827147E-02      6.167359218164E-03
   29.900000      2.352521056321E-02      5.825074361232E-03
   30.000000      2.369001017034E-02      5.879419126638E-03
   30.100000      2.546710151232E-02      6.432885553744E-03
   30.200000      2.881260608509E-02      7.466949831023E-03
   30.300000      3.320568247445E-02      8.827161968251E-03
   30.400000      3.774492906021E-02      1.024723582207E-02
   30.500000      4.141311824111E-02      1.140999193006E-02
   30.600000      4.335109878344E-02      1.203126269269E-02
   30.700000      4.306384251157E-02      1.194406884382E-02
   30.800000      4.055071760038E-02      1.115773057676E-02
   30.900000      3.634959973466E-02      9.871572941862E-03
   31.000000      3.148321668519E-02      8.434733979117E-03
   31.100000      2.729589311429E-02      7.259298445254E-03
   31.200000      2.514421672802E-02      6.708990592974E-03
   31.300000      2.592420021846E-02      6.995000608526E-03
   31.400000      2.963625714565E-02      8.110481377703E-03
   31.500000      3.532865712872E-02      9.824984431973E-03
   31.600000      4.153308486011E-02      1.174238709798E-02
   31.700000      4.677845725815E-02      1.340642867867E-02
   31.800000      4.992514584844E-02      1.442338615914E-02
   31.900000      5.036229242200E-02      1.456645697483E-02
   32.000000      4.809609594583E-02      1.383235274812E-02
   32.100000      4.372824120701E-02      1.243517589791E-02
   32.200000      3.832896092923E-02      1.074121893011E-02
   32.300000      3.321517880223E-02      9.165325963896E-03
   32.400000      2.964217751830E-02      8.059731564940E-03
   32.500000      2.841814486928E-02      7.626661614798E-03
   32.600000      2.956416634167E-02      7.876726409118E-03
   32.700000      3.236217048487E-02      8.640160281466E-03
   32.800000      3.573783176909E-02      9.622895446968E-03
   32.900000      3.860759080538E-02      1.048890140188E-02
   33.000000      4.010407803000E-02      1.094616199937E-02
   33.100000      3.971635053650E-02      1.081572403765E-02
   33.200000      3.735771428824E-02      1.006971401836E-02
   33.300000      3.336905524251E-02      8.832752005578E-03
   33.400000      2.846608671185E-02      7.349395264218E-03
   33.500000      2.363142894086E-02      5.926426444279E-03
   33.600000      1.993708919031E-02      4.862556348837E-03
   33.700000      1.827384151605E-02      4.379943758789E-03
   33.800000      1.903819622146E-02      4.572105921379E-03
   33.900000      2.196092694241E-02      5.380659362697E-03
   34.000000      2.622570087753E-02      6.608032621065E-03
   34.100000      3.076901867880E-02      7.965095651356E-03
   34.200000      3.457699215951E-02      9.143440742082E-03
   34.300000      3.690785195782E-02      9.894524721413E-03
   34.400000      3.743200521795E-02      1.009443549129E-02
   34.500000      3.628457949923E-02      9.775256475176E-03
   34.600000      3.401966964125E-02      9.112355198689E-03
   34.700000      3.146738357229E-02      8.370030633147E-03
   34.800000      2.951947501520E-02      7.821852883734E-03
   34.900000      2.889306279110E-02      7.671086492182E-03
   35.000000      2.992178172862E-02      7.996389700258E-03
   35.100000      3.238954108148E-02      8.738236715339E-03
   35.200000      3.561356055176E-02      9.726522219616E-03
   35.300000      3.878698879654E-02      1.073608683228E-02
   35.400000      4.123710184448E-02      1.154978310587E-02
   35.500000      4.253839262190E-02      1.201005910220E-02
   35.600000      4.253264180500E-02      1.204789631554E-02
   35.700000      4.129947945916E-02      1.168776014160E-02
   35.800000      3.912167170909E-02      1.103428831619E-02
   35.900000      3.646312026078E-02      1.024833150880E-02
   36.000000      3.393887858714E-02      9.517612419359E-03
   36.100000      3.223236445254E-02      9.023900273353E-03
   36.200000      3.190122119506E-02      8.907359705391E-03
   36.300000      3.313002836881E-02      9.230922862425E-03
   36.400000      3.568381918990E-02      9.952147650632E-03
   36.500000      3.898851955738E-02      1.091418730628E-02
   36.600000      4.221928310105E-02      1.186737621970E-02
   36.700000      4.447607559798E-02      1.252558397454E-02
   36.800000      4.501807499763E-02      1.264750766097E-02
   36.900000      4.347924562215E-02      1.211819251053E-02
   37.000000      4.000221012017E-02      1.099910126291E-02
   37.100000      3.525314170499E-02      9.522341836906E-03
   37.200000      3.029985174665E-02      8.025009606730E-03
   37.300000      2.634187709376E-02      6.844061350370E-03
   37.400000      2.428833029409E-02      6.209176830399E-03
   37.500000      2.434898773341E-02      6.172981431014E-03
   37.600000      2.597512766229E-02      6.604185220960E-03
   37.700000      2.820434796467E-02      7.245284237026E-03
   37.800000      3.009954195435E-02      7.811648966110E-03
   37.900000      3.103649246777E-02      8.092908585752E-03
   38.000000      3.082047467979E-02      8.017635387230E-03
   38.100000      2.966953382793E-02      7.659124674683E-03
   38.200000      2.809870001320E-02      7.186138466587E-03
   38.300000      2.672067757396E-02      6.785366848721E-03
   38.400000      2.601342938782E-02      6.591341000521E-03
   38.500000      2.616875104779E-02      6.651534033832E-03
   38.600000      2.710000987324E-02      6.934875808844E-03
   38.700000      2.855699505002E-02      7.371025371345E-03
   38.800000      3.027760653424E-02      7.895080588051E-03
   38.900000      3.210460097472E-02      8.473149863353E-03
   39.000000      3.400894592515E-02      9.097321242761E-03
   39.100000      3.600633386513E-02      9.757084730146E-03
   39.200000      3.800736260671E-02      1.040831160412E-02
   39.300000      3.972877807396E-02      1.096274314251E-02
   39.400000      4.077984322760E-02      1.130950883309E-02
   39.500000      4.085497716680E-02      1.136178274556E-02
   39.600000      3.990096913841E-02      1.110630145533E-02
   39.700000      3.819420037030E-02      1.062925243952E-02
   39.800000      3.629896227323E-02      1.010126441802E-02
   39.900000      3.490374540108E-02      9.722590122747E-03
   40.000000      3.457195790515E-02      9.648527515426E-03
   40.100000      3.549410334608E-02      9.925842903016E-03
   40.200000      3.737301124823E-02      1.046824042925E-02
   40.300000      3.952181531915E-02      1.108357385965E-02
   40.400000      4.114826593402E-02      1.154404440517E-02
   40.500000      4.166103986820E-02      1.167238175869E-02
   40.600000      4.086476625086E-02      1.140984617471E-02
   40.700000      3.901549349794E-02      1.083884099154E-02
   40.800000      3.674007147401E-02      1.015101505049E-02
   40.900000      3.483004624171E-02      9.573417038868E-03
   41.000000      3.393594051459E-02      9.281635803752E-03
   41.100000      3.426607778403E-02      9.333388104626E-03
   41.200000      3.548891262388E-02      9.647277748922E-03
   41.300000      3.691262797918E-02      1.003359458111E-02
   41.400000      3.778434697135E-02      1.026459232640E-02
   41.500000      3.754752764630E-02      1.015803691402E-02
   41.600000      3.599925688404E-02      9.644211030894E-03
   41.700000      3.333633137103E-02      8.793267985286E-03
   41.800000      3.010450160442E-02      7.793927429892E-03
   41.900000      2.707171202859E-02      6.891190425977E-03
   42.000000      2.503218407696E-02      6.304590192181E-03
   42.100000      2.452699074582E-02      6.154899066455E-03
   42.200000      2.552873564207E-02      6.424081363745E-03
   42.300000      2.742726310581E-02      6.961932997029E-03
   42.400000      2.937014461581E-02      7.537392648981E-03
   42.500000      3.059636914051E-02      7.918032245760E-03
   42.600000      3.065669339700E-02      7.952027240320E-03
   42.700000      2.953306207375E-02      7.625525639858E-03
   42.800000      2.765552498317E-02      7.075281590141E-03
   42.900000      2.581016059809E-02      6.550004955517E-03
   43.000000      2.493542319536E-02      6.330349569824E-03
   43.100000      2.581329364896E-02      6.631799886982E-03
   43.200000      2.871000165122E-02      7.522116630748E-03
   43.300000      3.315654659537E-02      8.882496032204E-03
   43.400000      3.810989666415E-02      1.042912345549E-02
   43.500000      4.235805699994E-02      1.179249508284E-02
   43.600000      4.488351150157E-02      1.263159907738E-02
   43.700000      4.511586326089E-02      1.274598412475E-02
   43.800000      4.307218839621E-02      1.214691444641E-02
   43.900000      3.937720361564E-02      1.106109569160E-02
   44.000000      3.515903921782E-02      9.863028511233E-03
   44.100000      3.181841233287E-02      8.956702229155E-03
   44.200000      3.061879765891E-02      8.645144947367E-03
   44.300000      3.202913843286E-02      9.031222998148E-03
   44.400000      3.539522467775E-02      9.983476684071E-03
   44.500000      3.944529573922E-02      1.117955634975E-02
   44.600000      4.285194329368E-02      1.221353897097E-02
   44.700000      4.457789825033E-02      1.273098562272E-02
   44.800000      4.409658959456E-02      1.254553956959E-02
   44.900000      4.149639913216E-02      1.169741205631E-02
   45.000000      3.745831726476E-02      1.043488842185E-02
   45.100000      3.310774104246E-02      9.127049478335E-03
   45.200000      2.974430512087E-02      8.139325812130E-03
   45.300000      2.840439003154E-02      7.715236899186E-03
   45.400000      2.930414007094E-02      7.903998183166E-03
   45.500000      3.176294469233E-02      8.556233221511E-03
   45.600000      3.469387173786E-02      9.385359982798E-03
   45.700000      3.704024349620E-02      1.006960987728E-02
   45.800000      3.805081602457E-02      1.035735873264E-02
   45.900000      3.742731998624E-02      1.014028297423E-02
   46.000000      3.534724195524E-02      9.472922686014E-03
   46.100000      3.236853196114E-02      8.537493548928E-03
   46.200000      2.923968655874E-02      7.571727977631E-03
   46.300000      2.666145015176E-02      6.788616398370E-03
   46.400000      2.507864570036E-02      6.316590207160E-03
   46.500000      2.459123574975E-02      6.177736878091E-03
   46.600000      2.500202084581E-02      6.305217966368E-03
   46.700000      2.594804421216E-02      6.586415702150E-03
   46.800000      2.704936449689E-02      6.911196502914E-03
   46.900000      2.802837334004E-02      7.206704733576E-03
   47.000000      2.878127108096E-02      7.448890371167E-03
   47.100000      2.937386473661E-02      7.652022912358E-03
   47.200000      2.995579622537E-02      7.846213606530E-03
   47.300000      3.063940959739E-02      8.056244951485E-03
   47.400000      3.142749911407E-02      8.291832704507E-03
   47.500000      3.225089679082E-02      8.551706794222E-03
   47.600000      3.306277840024E-02      8.835768339401E-03
   47.700000      3.390711559988E-02      9.155389053456E-03
   47.800000      3.491446744833E-02      9.533603400964E-03
   47.900000      3.621596973625E-02      9.993080015584E-03
   48.000000      3.782941125558E-02      1.053684169161E-02
   48.100000      3.962040941106E-02      1.113132032193E-02
   48.200000      4.133518107549E-02      1.170155612558E-02
   48.300000      4.265681467129E-02      1.214404196406E-02
   48.400000      4.327905011744E-02      1.235542088812E-02
   48.500000      4.299187661356E-02      1.226788342817E-02
   48.600000      4.176482616874E-02      1.187800834178E-02
   48.700000      3.979576586057E-02      1.125710768524E-02
   48.800000      3.749509354996E-02      1.053757644173E-02
   48.900000      3.539074015110E-02      9.878560623777E-03
   49.000000      3.396277345848E-02      9.421689889950E-03
   49.100000      3.349550132706E-02      9.250859036235E-03
   49.200000      3.400335069062E-02      9.368395648448E-03
   49.300000      3.520325655535E-02      9.694623892483E-03
   49.400000      3.661100864984E-02      1.009082987777E-02
   49.500000      3.770531917466E-02      1.039887356255E-02
   49.600000      3.807352019604E-02      1.048585469567E-02
   49.700000      3.751222150677E-02      1.028077661919E-02
   49.800000      3.606379481428E-02      9.792778948257E-03
   49.900000      3.398644814590E-02      9.106471855000E-03
   50.000000      3.168002739619E-02      8.356994431360E-03
   50.100000      2.960370999894E-02      7.693066601135E-03
   50.200000      2.818336685026E-02      7.238831442804E-03
   50.300000      2.766790899123E-02      7.064398469900E-03
   50.400000      2.803536082659E-02      7.171525203828E-03
   50.500000      2.906441405680E-02      7.496276321266E-03
   50.600000      3.043530378663E-02      7.926340414709E-03
   50.700000      3.176580786438E-02      8.328008174724E-03
   50.800000      3.264756497961E-02      8.576765603325E-03
   50.900000      3.274262078712E-02      8.585547455156E-03
   51.000000      3.189855275561E-02      8.325475062055E-03
   51.100000      3.022387643012E-02      7.835217755757E-03
   51.200000      2.809260759791E-02      7.216846347100E-03
   51.300000      2.605037597243E-02      6.617951481414E-03
   51.400000      2.463414781967E-02      6.201859827986E-03
   51.500000      2.426058592344E-02      6.110347042114E-03
   51.600000      2.520378136480E-02      6.426357814290E-03
   51.700000      2.751475935403E-02      7.146773864996E-03
   51.800000      3.088563610086E-02      8.175180081555E-03
   51.900000      3.467637603538E-02      9.340381376896E-03
   52.000000      3.815273431248E-02      1.043856944243E-02
   52.100000      4.072382055226E-02      1.128809641969E-02
   52.200000      4.208437605441E-02      1.177950190625E-02
   52.300000      4.225730028924E-02      1.190310891959E-02
   52.400000      4.154544486195E-02      1.174346522209E-02
   52.500000      4.041415779818E-02      1.144222563970E-02
   52.600000      3.934294010924E-02      1.114378265849E-02
   52.700000      3.866978325254E-02      1.094518051302E-02
   52.800000      3.847973176270E-02      1.086991101089E-02
   52.900000      3.860879740157E-02      1.087471116913E-02
   53.000000      3.876353995016E-02      1.088409873287E-02
   53.100000      3.869391596747E-02      1.083539772140E-02
   53.200000      3.832484828349E-02      1.071259501028E-02
   53.300000      3.778710672738E-02      1.055260471148E-02
