# M=22, N=11, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
   40.900000      1.392470757752E+00      1.083030189475E+00
   41.000000      1.392471404259E+00      1.083081186198E+00
   41.100000      1.392550859058E+00      1.083346102372E+00
   41.200000      1.392666986247E+00      1.083792290728E+00
   41.300000      1.392780527045E+00      1.084355714295E+00
   41.400000      1.392868658926E+00      1.084952348183E+00
   41.500000      1.392921091819E+00      1.085493562667E+00
   41.600000      1.392924372766E+00      1.085902169428E+00
   41.700000      1.392855066319E+00      1.086125836225E+00
   41.800000      1.392688100359E+00      1.086145272161E+00
   41.900000      1.392412949318E+00      1.085975724441E+00
   42.000000      1.392046960364E+00      1.085661717968E+00
   42.100000      1.391636136254E+00      1.085266416566E+00
   42.200000      1.391241426297E+00      1.084858183502E+00
   42.300000      1.390917167974E+00      1.084497482345E+00
   42.400000      1.390692550729E+00      1.084226934000E+00
   42.500000      1.390563455137E+00      1.084066235424E+00
   42.600000      1.390497073030E+00      1.084012210495E+00
   42.700000      1.390449323060E+00      1.084043062968E+00
   42.800000      1.390384276819E+00      1.084125272950E+00
   42.900000      1.390284581573E+00      1.084221501611E+00
   43.000000      1.390151506402E+00      1.084298091483E+00
   43.100000      1.389999434522E+00      1.084331035737E+00
   43.200000      1.389850429743E+00      1.084309577624E+00
   43.300000      1.389731653951E+00      1.084236970962E+00
   43.400000      1.389674282520E+00      1.084128452397E+00
   43.500000      1.389709790389E+00      1.084007078894E+00
   43.600000      1.389860395126E+00      1.083898570618E+00
   43.700000      1.390126826619E+00      1.083826457372E+00
   43.800000      1.390483876802E+00      1.083808570132E+00
   43.900000      1.390889503811E+00      1.083855358983E+00
   44.000000      1.391301393640E+00      1.083969912339E+00
   44.100000      1.391690955199E+00      1.084149154035E+00
   44.200000      1.392049857621E+00      1.084385596336E+00
   44.300000      1.392390087976E+00      1.084669113928E+00
   44.400000      1.392739569074E+00      1.084988289791E+00
   44.500000      1.393131681381E+00      1.085330923979E+00
   44.600000      1.393591018990E+00      1.085683461591E+00
   44.700000      1.394126717800E+00      1.086029569747E+00
   44.800000      1.394728063064E+00      1.086348755662E+00
   44.900000      1.395360565025E+00      1.086616290759E+00
   45.000000      1.395973387567E+00      1.086805334633E+00
   45.100000      1.396516606849E+00      1.086891109393E+00
   45.200000      1.396956676309E+00      1.086855924571E+00
   45.300000      1.397280978496E+00      1.086693512227E+00
   45.400000      1.397491367332E+00      1.086411620615E+00
   45.500000      1.397594137504E+00      1.086032577195E+00
   45.600000      1.397593950358E+00      1.085591924600E+00
   45.700000      1.397494607024E+00      1.085135151087E+00
   45.800000      1.397306018862E+00      1.084712431813E+00
   45.900000      1.397054266184E+00      1.084371629980E+00
   46.000000      1.396788227540E+00      1.084150554337E+00
   46.100000      1.396573872325E+00      1.084070161017E+00
   46.200000      1.396471174919E+00      1.084130536083E+00
   46.300000      1.396502804863E+00      1.084310952650E+00
   46.400000      1.396639270380E+00      1.084574268456E+00
   46.500000      1.396816073888E+00      1.084874772525E+00
   46.600000      1.396968252097E+00      1.085167638717E+00
   46.700000      1.397056036355E+00      1.085417657992E+00
   46.800000      1.397067560241E+00      1.085605060809E+00
   46.900000      1.397002103017E+00      1.085727016224E+00
   47.000000      1.396851102881E+00      1.085794614384E+00
   47.100000      1.396594818879E+00      1.085826437864E+00
   47.200000      1.396216107019E+00      1.085840782190E+00
   47.300000      1.395716750043E+00      1.085848881825E+00
   47.400000      1.395122832982E+00      1.085851055047E+00
   47.500000      1.394476724806E+00      1.085836685984E+00
   47.600000      1.393821525025E+00      1.085787782805E+00
   47.700000      1.393187463453E+00      1.085684874341E+00
   47.800000      1.392588421296E+00      1.085513486145E+00
   47.900000      1.392027116002E+00      1.085269430013E+00
   48.000000      1.391501631112E+00      1.084961562458E+00
   48.100000      1.391009177252E+00      1.084611374415E+00
   48.200000      1.390547465407E+00      1.084249606127E+00
   48.300000      1.390115269092E+00      1.083910843598E+00
   48.400000      1.389711794981E+00      1.083627521267E+00
   48.500000      1.389335583667E+00      1.083424760270E+00
   48.600000      1.388986357447E+00      1.083317024306E+00
