# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
    7.500000      1.130414142598E-02      2.814519451961E-03
    7.600000      1.073694198193E-02      2.636133157266E-03
    7.700000      1.051794560634E-02      2.573041469242E-03
    7.800000      1.064367249724E-02      2.617984007505E-03
    7.900000      1.111431018766E-02      2.766396713869E-03
    8.000000      1.192957815179E-02      3.018629481622E-03
    8.100000      1.307940477142E-02      3.379446041385E-03
    8.200000      1.454815264399E-02      3.854727035158E-03
    8.300000      1.631492603495E-02      4.446072921958E-03
    8.400000      1.834466020271E-02      5.144710241060E-03
    8.500000      2.057526519982E-02      5.926510577325E-03
    8.600000      2.290468098346E-02      6.749856084358E-03
    8.700000      2.518488647768E-02      7.557488180080E-03
    8.800000      2.723178137807E-02      8.282495012944E-03
    8.900000      2.885559079019E-02      8.857506401041E-03
    9.000000      2.989485934503E-02      9.225290035360E-03
    9.100000      3.024015221979E-02      9.348525832608E-03
    9.200000      2.985089846058E-02      9.216676998871E-03
    9.300000      2.876524811218E-02      8.848517746443E-03
    9.400000      2.709885805537E-02      8.289835098683E-03
    9.500000      2.503330831030E-02      7.606846559109E-03
    9.600000      2.279915290370E-02      6.876716101707E-03
    9.700000      2.065685452148E-02      6.177016235596E-03
    9.800000      1.886792924909E-02      5.575987941643E-03
    9.900000      1.762984839351E-02      5.125034782169E-03
   10.000000      1.700423632376E-02      4.854207288467E-03
   10.100000      1.695329446130E-02      4.770706969733E-03
   10.200000      1.739736967418E-02      4.859878302560E-03
   10.300000      1.822775923174E-02      5.087904266899E-03
   10.400000      1.930519494161E-02      5.405509199254E-03
   10.500000      2.045858850693E-02      5.752317189861E-03
   10.600000      2.149507332957E-02      6.061935024307E-03
   10.700000      2.221796348406E-02      6.268101294139E-03
   10.800000      2.244711676633E-02      6.312175187806E-03
   10.900000      2.204302500955E-02      6.151756815882E-03
   11.000000      2.093211618287E-02      5.769447127029E-03
   11.100000      1.912997515559E-02      5.179961683448E-03
   11.200000      1.675846703828E-02      4.433387970425E-03
   11.300000      1.405217555892E-02      3.612629819097E-03
   11.400000      1.134941566798E-02      2.824105366233E-03
   11.500000      9.060946084759E-03      2.182361855927E-03
   11.600000      7.606891231144E-03      1.791009596809E-03
   11.700000      7.315385489059E-03      1.723727868454E-03
   11.800000      8.306559124498E-03      2.009597250435E-03
   11.900000      1.045553878935E-02      2.626419112259E-03
   12.000000      1.342184540294E-02      3.504044310477E-03
   12.100000      1.676959045802E-02      4.537406156758E-03
   12.200000      2.008003899434E-02      5.606529023189E-03
   12.300000      2.300838026349E-02      6.598940944276E-03
   12.400000      2.532244233966E-02      7.429219381382E-03
   12.500000      2.692136409504E-02      8.051102416326E-03
   12.600000      2.783252456071E-02      8.459552729680E-03
   12.700000      2.818793987350E-02      8.682841348844E-03
   12.800000      2.818372346479E-02      8.767375628412E-03
   12.900000      2.802377098711E-02      8.759887683087E-03
   13.000000      2.784221238280E-02      8.692195672038E-03
   13.100000      2.764498274294E-02      8.572877535640E-03
   13.200000      2.732773048952E-02      8.388086610362E-03
   13.300000      2.673836475453E-02      8.110975571646E-03
   13.400000      2.574417249217E-02      7.716570068115E-03
   13.500000      2.428403267551E-02      7.197225032678E-03
   13.600000      2.240314083897E-02      6.573535814651E-03
   13.700000      2.026792006620E-02      5.896868674884E-03
   13.800000      1.815828750304E-02      5.242153351352E-03
   13.900000      1.642361975478E-02      4.692509649427E-03
   14.000000      1.535938383099E-02      4.319783393532E-03
   14.100000      1.508202839339E-02      4.166392758692E-03
   14.200000      1.553292327793E-02      4.233632951487E-03
   14.300000      1.651250256495E-02      4.479825073853E-03
   14.400000      1.774881684321E-02      4.828946296295E-03
   14.500000      1.895075173952E-02      5.187465729202E-03
   14.600000      1.985647927846E-02      5.464905731004E-03
   14.700000      2.027558057497E-02      5.592797189379E-03
   14.800000      2.011572490946E-02      5.537409060023E-03
   14.900000      1.939031539282E-02      5.303619281711E-03
   15.000000      1.820838036512E-02      4.929883054702E-03
   15.100000      1.675019947072E-02      4.476627707169E-03
   15.200000      1.523337092371E-02      4.011873154417E-03
   15.300000      1.387293435376E-02      3.598094458008E-03
   15.400000      1.283781872648E-02      3.283377512287E-03
   15.500000      1.222702989131E-02      3.098194717310E-03
   15.600000      1.208181007933E-02      3.057254964937E-03
   15.700000      1.240648794849E-02      3.164447919962E-03
   15.800000      1.318637648179E-02      3.418288128982E-03
   15.900000      1.439465796382E-02      3.815549505741E-03
   16.000000      1.598947278552E-02      4.351755432415E-03
   16.100000      1.792012046116E-02      5.018464741517E-03
   16.200000      2.012517170363E-02      5.798455813398E-03
   16.300000      2.251923735436E-02      6.660655686610E-03
   16.400000      2.498453111667E-02      7.556854572554E-03
   16.500000      2.736991021626E-02      8.421908461332E-03
   16.600000      2.949011889588E-02      9.178378093145E-03
   16.700000      3.113096237055E-02      9.745536474890E-03
   16.800000      3.208071363878E-02      1.005157476618E-02
   16.900000      3.217647198734E-02      1.004685054780E-02
   17.000000      3.134177482707E-02      9.715384846389E-03
   17.100000      2.960931944004E-02      9.081749099848E-03
   17.200000      2.712891292466E-02      8.211128996736E-03
   17.300000      2.415886604299E-02      7.201673230724E-03
   17.400000      2.103913164060E-02      6.169977405186E-03
   17.500000      1.814475027548E-02      5.232283092871E-03
   17.600000      1.582168425352E-02      4.485198474713E-03
   17.700000      1.432506829423E-02      3.990080201795E-03
   17.800000      1.376706530419E-02      3.764499953811E-03
   17.900000      1.406131368310E-02      3.782591565944E-03
   18.000000      1.495874373635E-02      3.983941406694E-03
   18.100000      1.614539633032E-02      4.288616716245E-03
   18.200000      1.732358855249E-02      4.614503506137E-03
   18.300000      1.826272333042E-02      4.892761783390E-03
   18.400000      1.882476794431E-02      5.078008443101E-03
   18.500000      1.896887548136E-02      5.151552721689E-03
   18.600000      1.873845951245E-02      5.118087788892E-03
   18.700000      1.823569911562E-02      4.998022490477E-03
   18.800000      1.758908697774E-02      4.818570155606E-03
   18.900000      1.691567494857E-02      4.606550849697E-03
   19.000000      1.628369012968E-02      4.384746916458E-03
   19.100000      1.571114633359E-02      4.172040030325E-03
   19.200000      1.519938694632E-02      3.986060324028E-03
   19.300000      1.476460601216E-02      3.846227646080E-03
   19.400000      1.445743175816E-02      3.775129037552E-03
   19.500000      1.436837019712E-02      3.797068889771E-03
   19.600000      1.461700382234E-02      3.933953500146E-03
   19.700000      1.531424026841E-02      4.199884189771E-03
   19.800000      1.649507475719E-02      4.596450746891E-03
   19.900000      1.807650006242E-02      5.110508207813E-03
   20.000000      1.990987624557E-02      5.715290404031E-03
   20.100000      2.184378964407E-02      6.374457349424E-03
   20.200000      2.374618757023E-02      7.047609235314E-03
   20.300000      2.551443275814E-02      7.695358836165E-03
   20.400000      2.707619706234E-02      8.282405836478E-03
   20.500000      2.837963998443E-02      8.778042172906E-03
   20.600000      2.937815722621E-02      9.154717958267E-03
   20.700000      3.001906754558E-02      9.386207092631E-03
   20.800000      3.023987913436E-02      9.447145015463E-03
   20.900000      2.997196194487E-02      9.315159879609E-03
   21.000000      2.915358788748E-02      8.975693130903E-03
   21.100000      2.775100277664E-02      8.428347787158E-03
   21.200000      2.578014810178E-02      7.692708459669E-03
   21.300000      2.332262566757E-02      6.811402678286E-03
   21.400000      2.053227592871E-02      5.848800060491E-03
   21.500000      1.763014177509E-02      4.884953576503E-03
   21.600000      1.488781860798E-02      4.005741300614E-03
   21.700000      1.259988078073E-02      3.291192560672E-03
   21.800000      1.103503303102E-02      2.804353037379E-03
   21.900000      1.036123576879E-02      2.582707210904E-03
   22.000000      1.061229695515E-02      2.633359191703E-03
   22.100000      1.169211823870E-02      2.932255369507E-03
   22.200000      1.339452933584E-02      3.427063517085E-03
   22.300000      1.544562211015E-02      4.043061362237E-03
   22.400000      1.754764878184E-02      4.691447736415E-03
   22.500000      1.941320322915E-02      5.279615011893E-03
   22.600000      2.079348335002E-02      5.722842180282E-03
   22.700000      2.150466202563E-02      5.956458473933E-03
   22.800000      2.145241644554E-02      5.946893417856E-03
   22.900000      2.065078134228E-02      5.699477376584E-03
   23.000000      1.923003010606E-02      5.260762248215E-03
   23.100000      1.742899311289E-02      4.713759284973E-03
   23.200000      1.556903418219E-02      4.165846017020E-03
   23.300000      1.400941670782E-02      3.730877057881E-03
   23.400000      1.308697237994E-02      3.508719669105E-03
   23.500000      1.305027582464E-02      3.566458051232E-03
   23.600000      1.401922415687E-02      3.925473116653E-03
   23.700000      1.597072002843E-02      4.557430089406E-03
   23.800000      1.864522802457E-02      5.390171486257E-03
   23.900000      2.159961303723E-02      6.322159755708E-03
   24.000000      2.441621857728E-02      7.242081791719E-03
   24.100000      2.677661756787E-02      8.049068086959E-03
   24.200000      2.848287565391E-02      8.669000596483E-03
   24.300000      2.946279018048E-02      9.063562125859E-03
   24.400000      2.975792383893E-02      9.230665430183E-03
   24.500000      2.949420543869E-02      9.197118871490E-03
   24.600000      2.883881653901E-02      9.006222099675E-03
   24.700000      2.795635349923E-02      8.703975175540E-03
   24.800000      2.697148976931E-02      8.327543380434E-03
   24.900000      2.593171834018E-02      7.898663926539E-03
   25.000000      2.480194017730E-02      7.423147674728E-03
   25.100000      2.350459929700E-02      6.895951110866E-03
   25.200000      2.196669425608E-02      6.309880820812E-03
   25.300000      2.015669184293E-02      5.665153015725E-03
   25.400000      1.810831944221E-02      4.976928257034E-03
   25.500000      1.593176951222E-02      4.278572687088E-03
   25.600000      1.381071459389E-02      3.619586414224E-03
   25.700000      1.198029699206E-02      3.058570800647E-03
   25.800000      1.066515056212E-02      2.652898235130E-03
   25.900000      1.000985626426E-02      2.447563530801E-03
   26.000000      1.008358826297E-02      2.465843836073E-03
   26.100000      1.087927544518E-02      2.703878998849E-03
   26.200000      1.229743032103E-02      3.130289569390E-03
   26.300000      1.415202905493E-02      3.690762442174E-03
   26.400000      1.619687670645E-02      4.316457017675E-03
   26.500000      1.817175392845E-02      4.934363406482E-03
   26.600000      1.985807092819E-02      5.477523080424E-03
   26.700000      2.110639019972E-02      5.893320258549E-03
   26.800000      2.184163977281E-02      6.148753706318E-03
   26.900000      2.205614032384E-02      6.232472676385E-03
   27.000000      2.179333897956E-02      6.154122358814E-03
   27.100000      2.112770692948E-02      5.941951483618E-03
   27.200000      2.015854718739E-02      5.639585189187E-03
   27.300000      1.901880638080E-02      5.302442327431E-03
   27.400000      1.787892779925E-02      4.993710900198E-03
   27.500000      1.694600702296E-02      4.779372837974E-03
   27.600000      1.646100459551E-02      4.721711863211E-03
   27.700000      1.667693706499E-02      4.871125793761E-03
   27.800000      1.774538221843E-02      5.256812864131E-03
   27.900000      1.962175829437E-02      5.877787481690E-03
   28.000000      2.211867278651E-02      6.696398532926E-03
   28.100000      2.496576162221E-02      7.636759519170E-03
   28.200000      2.783412908882E-02      8.590025220677E-03
   28.300000      3.035236006792E-02      9.427215103994E-03
   28.400000      3.215652313583E-02      1.001848596228E-02
   28.500000      3.294999197945E-02      1.025583044220E-02
   28.600000      3.254775512857E-02      1.007469594312E-02
   28.700000      3.090889143985E-02      9.469514414326E-03
   28.800000      2.815526513952E-02      8.498918694683E-03
   28.900000      2.456997141289E-02      7.278450866186E-03
   29.000000      2.057312251108E-02      5.961414050235E-03
   29.100000      1.667765016433E-02      4.711459587081E-03
   29.200000      1.341346015533E-02      3.672718900534E-03
   29.300000      1.117160151005E-02      2.944120537587E-03
   29.400000      1.008794813404E-02      2.563688631392E-03
   29.500000      1.006797818340E-02      2.506283965206E-03
   29.600000      1.084568618848E-02      2.695023558676E-03
   29.700000      1.205874437780E-02      3.023332810508E-03
   29.800000      1.334022181671E-02      3.382079939669E-03
   29.900000      1.439920245339E-02      3.685140092055E-03
   30.000000      1.507194534373E-02      3.887302488363E-03
   30.100000      1.534644251350E-02      3.990512177342E-03
   30.200000      1.535246928441E-02      4.037482544242E-03
   30.300000      1.532114571351E-02      4.094926494166E-03
   30.400000      1.552484616751E-02      4.231197036998E-03
   30.500000      1.620510775936E-02      4.494364882332E-03
   30.600000      1.746598986172E-02      4.896427508680E-03
   30.700000      1.916449350170E-02      5.407599128549E-03
   30.800000      2.100832362762E-02      5.961974866167E-03
   30.900000      2.267936502222E-02      6.472981090175E-03
   31.000000      2.389330126489E-02      6.854616267696E-03
   31.100000      2.445019281070E-02      7.043117111428E-03
   31.200000      2.427188806321E-02      7.013666112119E-03
   31.300000      2.341974105187E-02      6.788073140691E-03
   31.400000      2.209080717894E-02      6.431658490036E-03
   31.500000      2.059445993708E-02      6.040219261348E-03
   31.600000      1.931145574227E-02      5.720268816740E-03
   31.700000      1.860685853937E-02      5.567119885105E-03
   31.800000      1.872643057129E-02      5.645556037168E-03
   31.900000      1.974587676745E-02      5.976887328044E-03
   32.000000      2.155067187204E-02      6.534494122200E-03
   32.100000      2.386347843195E-02      7.248048374301E-03
   32.200000      2.631249417357E-02      8.014948904046E-03
   32.300000      2.852007475997E-02      8.716437471371E-03
   32.400000      3.015211931658E-02      9.235479518642E-03
   32.500000      3.094801521515E-02      9.473703237505E-03
   32.600000      3.074049738529E-02      9.365271919481E-03
   32.700000      2.946619473910E-02      8.886264758331E-03
   32.800000      2.716804150615E-02      8.058769289599E-03
   32.900000      2.399191830299E-02      6.949374917411E-03
   33.000000      2.017929854992E-02      5.662156027389E-03
   33.100000      1.605547207783E-02      4.326664967543E-03
   33.200000      1.201343087314E-02      3.082012328281E-03
   33.300000      8.493148665499E-03      2.058781322244E-03
   33.400000      5.954747989429E-03      1.361163422087E-03
   33.500000      4.809972770413E-03      1.052088771496E-03
   33.600000      5.227111475001E-03      1.144035951230E-03
   33.700000      6.998267033540E-03      1.597515970902E-03
   33.800000      9.676764173319E-03      2.327969813571E-03
   33.900000      1.276846669464E-02      3.220211539528E-03
   34.000000      1.582900002699E-02      4.147947497325E-03
   34.100000      1.850515654121E-02      4.994719907077E-03
   34.200000      2.055842893518E-02      5.672207530606E-03
   34.300000      2.187656371632E-02      6.132332305584E-03
   34.400000      2.247218890920E-02      6.370983309298E-03
   34.500000      2.246711810086E-02      6.423052625312E-03
   34.600000      2.206328448690E-02      6.350403453250E-03
   34.700000      2.150471914822E-02      6.225865978493E-03
   34.800000      2.103548006639E-02      6.117017345181E-03
   34.900000      2.084352818478E-02      6.073219747523E-03
   35.000000      2.099020976041E-02      6.118302882713E-03
   35.100000      2.141731070134E-02      6.249734103930E-03
   35.200000      2.201066110553E-02      6.443564621688E-03
   35.300000      2.264424948747E-02      6.663267368005E-03
   35.400000      2.320848110157E-02      6.870024970095E-03
   35.500000      2.363079632198E-02      7.032110008385E-03
   35.600000      2.387997055047E-02      7.131569224926E-03
   35.700000      2.395306328169E-02      7.167226460799E-03
   35.800000      2.387991401166E-02      7.153809776332E-03
   35.900000      2.372616040543E-02      7.117629721320E-03
   36.000000      2.358060161018E-02      7.089654836513E-03
   36.100000      2.353802563101E-02      7.097112286369E-03
   36.200000      2.367854640133E-02      7.154977542242E-03
   36.300000      2.403621163797E-02      7.258939655014E-03
   36.400000      2.455296025172E-02      7.381556601951E-03
   36.500000      2.506091836322E-02      7.473167150137E-03
   36.600000      2.532173026307E-02      7.468510565912E-03
   36.700000      2.508573488533E-02      7.298855916324E-03
   36.800000      2.414382965222E-02      6.907923993349E-03
   36.900000      2.237237250404E-02      6.268408782086E-03
   37.000000      1.976957116904E-02      5.395014817017E-03
   37.100000      1.647772651419E-02      4.350083618525E-03
   37.200000      1.278693250537E-02      3.239248990558E-03
   37.300000      9.119446510740E-03      2.196881804415E-03
   37.400000      5.999435228817E-03      1.363734915953E-03
   37.500000      4.014710253597E-03      8.613871889445E-04
   37.600000      3.675265384900E-03      7.691318454799E-04
   37.700000      5.055707670996E-03      1.108524031364E-03
   37.800000      7.818171882788E-03      1.839012258319E-03
   37.900000      1.145339133986E-02      2.865443331197E-03
   38.000000      1.542004892606E-02      4.055487484433E-03
   38.100000      1.923023319029E-02      5.262908627606E-03
   38.200000      2.249784203835E-02      6.351614611033E-03
   38.300000      2.496512328575E-02      7.215724827059E-03
   38.400000      2.651123720263E-02      7.792277320534E-03
   38.500000      2.714348008129E-02      8.065178955894E-03
   38.600000      2.697367722522E-02      8.060993263106E-03
   38.700000      2.618443319066E-02      7.838664378435E-03
   38.800000      2.499514839568E-02      7.476020960022E-03
   38.900000      2.363795131065E-02      7.055884954119E-03
   39.000000      2.233829468973E-02      6.654029189088E-03
   39.100000      2.129066659034E-02      6.330382094458E-03
   39.200000      2.062933379853E-02      6.124037326811E-03
   39.300000      2.040871009500E-02      6.051950483239E-03
   39.400000      2.061093288383E-02      6.110729363797E-03
   39.500000      2.116751385906E-02      6.280611612893E-03
   39.600000      2.197479165655E-02      6.530546473222E-03
   39.700000      2.291270585858E-02      6.823285262131E-03
   39.800000      2.386372338934E-02      7.119599137628E-03
   39.900000      2.471702316950E-02      7.381194777046E-03
   40.000000      2.536739857505E-02      7.572482516286E-03
   40.100000      2.571885024488E-02      7.661850092739E-03
   40.200000      2.569045487558E-02      7.623274036724E-03
   40.300000      2.522370249277E-02      7.438835528419E-03
   40.400000      2.429311363135E-02      7.102067356893E-03
   40.500000      2.291751895892E-02      6.621298174777E-03
   40.600000      2.116610167133E-02      6.021623620473E-03
   40.700000      1.915546923769E-02      5.344113921503E-03
   40.800000      1.703765988514E-02      4.641476793309E-03
   40.900000      1.497966982536E-02      3.970496079164E-03
   41.000000      1.313795783155E-02      3.382796902407E-03
   41.100000      1.163430572421E-02      2.916372932290E-03
   41.200000      1.054178121995E-02      2.590443688231E-03
   41.300000      9.891208293395E-03      2.405422742162E-03
   41.400000      9.687664129238E-03      2.348238977601E-03
   41.500000      9.908101569525E-03      2.401434570307E-03
   41.600000      1.048712358573E-02      2.552990419072E-03
   41.700000      1.135750251380E-02      2.803265229594E-03
   41.800000      1.250294099062E-02      3.166075427342E-03
   41.900000      1.396270944098E-02      3.662699298442E-03
   42.000000      1.580412772313E-02      4.309981330672E-03
   42.100000      1.807585187998E-02      5.105996775977E-03
   42.200000      2.074257458476E-02      6.018120674633E-03
   42.300000      2.361432576920E-02      6.978253442778E-03
   42.400000      2.635850107071E-02      7.888248667842E-03
   42.500000      2.860666451565E-02      8.635669055718E-03
   42.600000      3.003920430835E-02      9.116721977132E-03
   42.700000      3.044370884808E-02      9.260652813285E-03
   42.800000      2.975656772476E-02      9.048898052097E-03
   42.900000      2.808262169110E-02      8.523331354588E-03
   43.000000      2.568885493542E-02      7.780735050785E-03
   43.100000      2.297243683676E-02      6.954369632485E-03
   43.200000      2.040784061592E-02      6.187050484328E-03
   43.300000      1.847634446387E-02      5.602395540490E-03
   43.400000      1.754015410518E-02      5.281225638041E-03
   43.500000      1.768533840176E-02      5.248457957026E-03
   43.600000      1.871403049496E-02      5.472820380662E-03
   43.700000      2.028181554775E-02      5.878300735565E-03
   43.800000      2.201196168335E-02      6.363439534236E-03
   43.900000      2.356757223826E-02      6.823107766634E-03
   44.000000      2.469244845321E-02      7.167540874843E-03
   44.100000      2.522925476407E-02      7.334894205431E-03
   44.200000      2.511887289709E-02      7.295850940896E-03
   44.300000      2.438556816268E-02      7.051110957051E-03
   44.400000      2.311368441209E-02      6.624258381644E-03
   44.500000      2.141955701315E-02      6.053147851158E-03
   44.600000      1.942314593322E-02      5.382521603965E-03
   44.700000      1.723485198703E-02      4.659370939527E-03
   44.800000      1.496691809430E-02      3.931104838999E-03
   44.900000      1.275197145238E-02      3.245426485583E-03
   45.000000      1.075444158841E-02      2.650309622021E-03
   45.100000      9.167203637504E-03      2.192684138937E-03
   45.200000      8.183872433566E-03      1.915182245343E-03
   45.300000      7.949767044085E-03      1.851215409278E-03
   45.400000      8.524912746184E-03      2.019416368418E-03
   45.500000      9.885481727223E-03      2.418883551204E-03
   45.600000      1.191595082058E-02      3.026646158761E-03
   45.700000      1.442395698176E-02      3.798369580563E-03
   45.800000      1.717563026227E-02      4.672642708710E-03
   45.900000      1.992678774411E-02      5.578371322629E-03
   46.000000      2.245645448139E-02      6.444026274054E-03
   46.100000      2.459386507421E-02      7.206966564097E-03
   46.200000      2.623396415041E-02      7.820949957250E-03
   46.300000      2.734065070779E-02      8.260330140202E-03
   46.400000      2.793784261791E-02      8.520243825750E-03
   46.500000      2.809003122464E-02      8.613098286633E-03
   46.600000      2.787861778586E-02      8.562588598561E-03
   46.700000      2.737962707234E-02      8.397030624743E-03
   46.800000      2.665062073201E-02      8.143822398899E-03
   46.900000      2.573303427714E-02      7.826337182527E-03
   47.000000      2.466303158426E-02      7.463669458142E-03
   47.100000      2.348522076577E-02      7.072684944538E-03
   47.200000      2.226671828727E-02      6.671080607827E-03
   47.300000      2.110546443812E-02      6.279875822244E-03
   47.400000      2.011616199983E-02      5.924007670124E-03
   47.500000      1.938031864741E-02      5.630387358693E-03
   47.600000      1.892685928237E-02      5.423651084838E-03
   47.700000      1.876337210321E-02      5.320624694362E-03
   47.800000      1.888562879146E-02      5.324990279337E-03
   47.900000      1.926619110120E-02      5.423688137656E-03
   48.000000      1.983766226122E-02      5.586233793101E-03
   48.100000      2.047878005649E-02      5.767496432624E-03
   48.200000      2.102503433362E-02      5.913733476724E-03
   48.300000      2.130411416660E-02      5.970967665524E-03
   48.400000      2.116866517770E-02      5.894268025463E-03
   48.500000      2.052133014848E-02      5.656258893952E-03
   48.600000      1.933296062728E-02      5.253281880219E-03
   48.700000      1.765259879504E-02      4.708050069614E-03
   48.800000      1.560877680896E-02      4.068262344115E-03
   48.900000      1.340284918471E-02      3.401343211360E-03
   49.000000      1.129474324576E-02      2.786098219931E-03
   49.100000      9.578513786587E-03      2.302527803026E-03
   49.200000      8.540059738598E-03      2.021276608110E-03
   49.300000      8.397518017124E-03      1.994202973726E-03
   49.400000      9.247714855149E-03      2.247349374173E-03
   49.500000      1.102998299617E-02      2.777215444232E-03
   49.600000      1.355137936577E-02      3.550742469778E-03
   49.700000      1.655590628027E-02      4.508895893970E-03
   49.800000      1.976795222344E-02      5.573267480707E-03
   49.900000      2.291882376665E-02      6.654776765712E-03
   50.000000      2.576714241163E-02      7.663361208131E-03
   50.100000      2.811450883657E-02      8.517500841710E-03
   50.200000      2.981609298827E-02      9.152502707126E-03
   50.300000      3.078620198018E-02      9.526649195522E-03
   50.400000      3.099967022929E-02      9.624578288145E-03
   50.500000      3.049020814189E-02      9.457602631869E-03
   50.600000      2.934625377353E-02      9.061065912749E-03
   50.700000      2.770380444377E-02      8.489226970968E-03
   50.800000      2.573491295544E-02      7.808473344986E-03
   50.900000      2.363091457814E-02      7.089813868346E-03
   51.000000      2.158215096300E-02      6.401545651676E-03
   51.100000      1.976238152326E-02      5.802772600565E-03
   51.200000      1.832526425122E-02      5.338179180062E-03
   51.300000      1.740417969099E-02      5.034260712322E-03
   51.400000      1.708692528350E-02      4.897153592357E-03
   51.500000      1.734153034281E-02      4.912271987284E-03
   51.600000      1.800651918440E-02      5.046032345242E-03
   51.700000      1.886891713465E-02      5.249897503969E-03
   51.800000      1.971196896209E-02      5.466709967966E-03
   51.900000      2.034082106621E-02      5.638818558235E-03
   52.000000      2.060540554574E-02      5.716949504832E-03
   52.100000      2.042006374661E-02      5.668320418207E-03
   52.200000      1.977602303918E-02      5.482342486390E-03
   52.300000      1.874286392389E-02      5.172536484304E-03
   52.400000      1.745554714947E-02      4.774003482544E-03
   52.500000      1.608546096762E-02      4.336785726633E-03
   52.600000      1.480172883740E-02      3.916453619772E-03
   52.700000      1.374040997879E-02      3.563966331144E-03
   52.800000      1.299425382677E-02      3.317066738424E-03
   52.900000      1.261361036300E-02      3.195125341668E-03
   53.000000      1.261078657455E-02      3.198529514598E-03
   53.100000      1.296271187861E-02      3.312615812160E-03
   53.200000      1.361163632857E-02      3.515011274988E-03
   53.300000      1.447647602132E-02      3.784346702848E-03
